id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
c2009df3,190,Jonas Hector,GER,"MF,FW",Köln,30,1990,19,15,1290,14.3,3,1,4,3,0,0,2,0,3.1,3.1,1.6,4.7,8,60,57,0.21,0.07,0.28,0.21,0.28,0.22,0.11,0.33,0.22,0.33,Matches,GER-BL1,20-21
169fd162,191,Hwang Hee-chan,KOR,"FW,MF",RB Leipzig,24,1996,18,3,460,5.1,0,1,1,0,0,0,2,0,1.8,1.8,0.5,2.3,14,7,40,0.0,0.2,0.2,0.0,0.2,0.35,0.11,0.46,0.35,0.46,Matches,GER-BL1,20-21
699fb8db,192,Dominique Heintz,GER,DF,Freiburg,26,1993,21,14,1369,15.2,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,11,78,4,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,GER-BL1,20-21
0a89e877,193,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,23,1997,13,5,540,6.0,0,1,1,0,0,0,3,0,0.2,0.2,0.6,0.8,12,33,32,0.0,0.17,0.17,0.0,0.17,0.03,0.11,0.14,0.03,0.14,Matches,GER-BL1,20-21
c3ee18ef,194,Lucas Hernández,FRA,DF,Bayern Munich,24,1996,23,18,1597,17.7,0,2,2,0,0,0,4,0,0.7,0.7,1.8,2.5,42,86,81,0.0,0.11,0.11,0.0,0.11,0.04,0.1,0.14,0.04,0.14,Matches,GER-BL1,20-21
dfb6490a,195,Patrick Herrmann,GER,"FW,MF",Gladbach,29,1991,27,9,876,9.7,0,3,3,0,0,0,3,0,2.3,2.3,2.5,4.9,23,24,80,0.0,0.31,0.31,0.0,0.31,0.24,0.26,0.5,0.24,0.5,Matches,GER-BL1,20-21
080440a4,196,Martin Hinteregger,AUT,DF,Eint Frankfurt,27,1992,29,29,2527,28.1,2,1,3,2,0,0,4,0,2.4,2.4,1.2,3.5,23,152,18,0.07,0.04,0.11,0.07,0.11,0.08,0.04,0.13,0.08,0.13,Matches,GER-BL1,20-21
2e7ff968,197,Marwin Hitz,SUI,GK,Dortmund,32,1987,16,16,1395,15.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
5d8e331f,198,Nicolas Höfler,GER,MF,Freiburg,30,1990,31,30,2729,30.3,1,3,4,1,0,0,11,0,1.5,1.5,1.3,2.8,26,122,14,0.03,0.1,0.13,0.03,0.13,0.05,0.04,0.09,0.05,0.09,Matches,GER-BL1,20-21
2903a856,199,Jonas Hofmann,GER,"FW,MF",Gladbach,28,1992,24,21,1817,20.2,6,11,17,3,3,3,1,0,4.9,2.5,5.3,7.9,46,73,106,0.3,0.54,0.84,0.15,0.69,0.24,0.26,0.51,0.13,0.39,Matches,GER-BL1,20-21
4114f306,200,Marco Höger,GER,"DF,MF",Köln,30,1989,3,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
ca618d23,201,Lucas Höler,GER,"FW,MF",Freiburg,26,1994,33,22,2089,23.2,4,4,8,4,0,0,5,0,8.5,8.5,2.8,11.3,57,46,148,0.17,0.17,0.34,0.17,0.34,0.37,0.12,0.49,0.37,0.49,Matches,GER-BL1,20-21
1bc432b7,202,Matthew Hoppe,USA,FW,Schalke 04,19,2001,22,15,1305,14.5,6,1,7,6,0,0,3,0,3.8,3.8,0.8,4.6,17,14,69,0.41,0.07,0.48,0.41,0.48,0.26,0.06,0.32,0.26,0.32,Matches,GER-BL1,20-21
2b83fa49,203,Jannes Horn,GER,DF,Köln,23,1997,29,20,1768,19.6,0,1,1,0,0,0,6,0,0.2,0.2,1.6,1.8,34,62,37,0.0,0.05,0.05,0.0,0.05,0.01,0.08,0.09,0.01,0.09,Matches,GER-BL1,20-21
3cd9e95a,204,Timo Horn,GER,GK,Köln,27,1993,34,34,3009,33.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
ad3389d5,205,Lukáš Hrádecký,FIN,GK,Leverkusen,30,1989,29,29,2565,28.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
1f2d714c,206,Ajdin Hrustic,AUS,"MF,DF",Eint Frankfurt,24,1996,11,1,272,3.0,1,0,1,1,0,0,2,0,0.3,0.3,0.1,0.5,9,28,9,0.33,0.0,0.33,0.33,0.33,0.11,0.05,0.16,0.11,0.16,Matches,GER-BL1,20-21
e87ad81a,207,Florian Hübner,GER,DF,Union Berlin,29,1991,6,6,525,5.8,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.2,2,17,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,GER-BL1,20-21
05d548d8,208,Mats Hummels,GER,DF,Dortmund,31,1988,33,32,2813,31.3,5,0,5,5,0,0,6,0,4.6,4.6,0.8,5.4,17,149,7,0.16,0.0,0.16,0.16,0.16,0.15,0.03,0.17,0.15,0.17,Matches,GER-BL1,20-21
5042e5c2,209,Klaas-Jan Huntelaar,NED,FW,Schalke 04,36,1983,9,7,588,6.5,2,1,3,2,0,1,2,0,3.5,2.7,0.3,3.0,1,14,21,0.31,0.15,0.46,0.31,0.46,0.54,0.05,0.59,0.41,0.46,Matches,GER-BL1,20-21
054849d2,210,Iago,BRA,DF,Augsburg,23,1997,18,18,1560,17.3,1,1,2,1,0,0,2,0,1.1,1.1,1.1,2.1,39,37,67,0.06,0.06,0.12,0.06,0.12,0.06,0.06,0.12,0.06,0.12,Matches,GER-BL1,20-21
c3fd9887,211,Vedad Ibišević,BIH,FW,Schalke 04,35,1984,4,1,156,1.7,0,0,0,0,0,0,1,0,1.1,1.1,0.1,1.2,1,1,9,0.0,0.0,0.0,0.0,0.0,0.65,0.04,0.69,0.65,0.69,Matches,GER-BL1,20-21
58450270,212,Blendi Idrizi,KVX,MF,Schalke 04,22,1998,3,3,238,2.6,1,0,1,1,0,0,1,0,0.2,0.2,0.3,0.5,6,5,2,0.38,0.0,0.38,0.38,0.38,0.08,0.13,0.21,0.08,0.21,Matches,GER-BL1,20-21
8494acc4,213,Stefan Ilsanker,AUT,"MF,DF",Eint Frankfurt,31,1989,27,17,1578,17.5,1,0,1,1,0,0,4,0,1.3,1.3,0.2,1.5,14,77,13,0.06,0.0,0.06,0.06,0.06,0.07,0.01,0.09,0.07,0.09,Matches,GER-BL1,20-21
271b8617,214,Marcus Ingvartsen,DEN,"MF,FW",Union Berlin,24,1996,30,24,1963,21.8,3,5,8,3,0,1,4,0,4.0,3.2,2.1,5.3,29,53,107,0.14,0.23,0.37,0.14,0.37,0.18,0.09,0.28,0.15,0.24,Matches,GER-BL1,20-21
2590ddf7,215,Abass Issah,GHA,"DF,FW",Mainz 05,21,1998,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
a0415710,216,Ismail Jakobs,SEN,"MF,FW",Köln,20,1999,23,18,1726,19.2,1,1,2,1,0,0,6,0,2.4,2.4,1.9,4.3,34,34,134,0.05,0.05,0.1,0.05,0.1,0.13,0.1,0.23,0.13,0.23,Matches,GER-BL1,20-21
34b54da7,217,Tony Jantschke,GER,DF,Gladbach,30,1990,8,3,269,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,16,1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,GER-BL1,20-21
27d2618c,218,Rune Jarstein,NOR,GK,Hertha BSC,35,1984,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
f820504e,219,Tin Jedvaj,CRO,DF,Leverkusen,24,1995,3,2,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,GER-BL1,20-21
3eeb80e0,220,Fredrik Jensen,FIN,"FW,MF",Augsburg,22,1997,13,1,377,4.2,0,1,1,0,0,0,0,0,0.3,0.3,1.2,1.5,4,11,26,0.0,0.24,0.24,0.0,0.24,0.07,0.28,0.35,0.07,0.35,Matches,GER-BL1,20-21
d9e196bf,221,Marco John,GER,DF,Hoffenheim,18,2002,14,12,997,11.1,0,0,0,0,0,0,1,0,0.1,0.1,2.0,2.1,21,47,63,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.19,0.01,0.19,Matches,GER-BL1,20-21
4d8cd038,222,Luka Jović,SRB,FW,Eint Frankfurt,22,1997,18,8,894,9.9,4,1,5,4,0,0,2,0,2.9,2.9,0.7,3.6,15,37,62,0.4,0.1,0.5,0.4,0.5,0.29,0.07,0.36,0.29,0.36,Matches,GER-BL1,20-21
2d61d13a,223,Ozan Kabak,TUR,DF,Schalke 04,20,2000,14,14,1243,13.8,0,0,0,0,0,0,6,1,1.0,1.0,0.3,1.3,9,54,1,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.1,0.07,0.1,Matches,GER-BL1,20-21
79c90e45,224,Pavel Kadeřábek,CZE,"DF,FW",Hoffenheim,28,1992,20,17,1588,17.6,0,4,4,0,0,0,3,0,1.1,1.1,2.8,4.0,38,86,149,0.0,0.23,0.23,0.0,0.23,0.07,0.16,0.23,0.07,0.23,Matches,GER-BL1,20-21
94c18565,225,Florian Kainz,AUT,"MF,FW",Köln,27,1992,8,6,447,5.0,1,0,1,1,0,0,0,0,0.5,0.5,1.5,2.0,10,27,27,0.2,0.0,0.2,0.2,0.2,0.09,0.31,0.4,0.09,0.4,Matches,GER-BL1,20-21
15f24fe7,226,Sasa Kalajdzic,AUT,FW,Stuttgart,23,1997,33,23,2136,23.7,16,5,21,16,0,0,1,0,10.4,10.4,3.7,14.0,18,46,166,0.67,0.21,0.88,0.67,0.88,0.44,0.15,0.59,0.44,0.59,Matches,GER-BL1,20-21
15b287da,227,Daichi Kamada,JPN,MF,Eint Frankfurt,23,1996,32,28,2356,26.2,5,12,17,5,0,0,3,0,5.6,5.6,7.5,13.1,63,124,210,0.19,0.46,0.65,0.19,0.65,0.21,0.29,0.5,0.21,0.5,Matches,GER-BL1,20-21
463503e2,228,Marcin Kamiński,POL,DF,Stuttgart,28,1992,5,2,219,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,36,5,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,GER-BL1,20-21
b825a650,229,Kevin Kampl,SVN,MF,RB Leipzig,29,1990,27,24,1932,21.5,0,1,1,0,0,0,6,0,1.1,1.1,1.6,2.7,25,117,24,0.0,0.05,0.05,0.0,0.05,0.05,0.07,0.13,0.05,0.13,Matches,GER-BL1,20-21
11bc43f4,230,Jimmy Kaparos,GER,MF,Schalke 04,18,2001,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
5762be5c,231,Atakan Karazor,GER,"DF,MF",Stuttgart,23,1996,19,10,1037,11.5,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,4,33,6,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,GER-BL1,20-21
32e7ce92,232,Loris Karius,GER,GK,Union Berlin,27,1993,4,3,292,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
de4cac2d,233,Silas Katompa,COD,"DF,FW",Stuttgart,21,1998,25,24,1919,21.3,11,4,15,8,3,3,6,0,7.3,5.0,4.4,9.4,74,33,165,0.52,0.19,0.7,0.38,0.56,0.34,0.21,0.55,0.23,0.44,Matches,GER-BL1,20-21
e27de4fa,234,Noah Katterbach,GER,"DF,MF",Köln,19,2001,21,12,1111,12.3,0,0,0,0,0,0,1,0,0.3,0.3,1.1,1.4,27,60,47,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,GER-BL1,20-21
d2c580ce,235,Yannik Keitel,GER,MF,Freiburg,20,2000,12,4,498,5.5,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,1,25,10,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.07,Matches,GER-BL1,20-21
815c314f,236,Marc-Oliver Kempf,GER,DF,Stuttgart,25,1995,32,32,2727,30.3,2,1,3,2,0,0,5,0,1.1,1.1,0.5,1.6,51,199,13,0.07,0.03,0.1,0.07,0.1,0.04,0.02,0.05,0.04,0.05,Matches,GER-BL1,20-21
59e4b92e,237,Rani Khedira,GER,MF,Augsburg,26,1994,27,23,1818,20.2,1,0,1,1,0,0,5,0,1.1,1.1,0.2,1.3,9,56,15,0.05,0.0,0.05,0.05,0.05,0.06,0.01,0.07,0.06,0.07,Matches,GER-BL1,20-21
38ac43d3,238,Sami Khedira,GER,MF,Hertha BSC,33,1987,9,4,395,4.4,0,1,1,0,0,0,1,0,0.0,0.0,1.1,1.2,3,15,7,0.0,0.23,0.23,0.0,0.23,0.01,0.25,0.26,0.01,0.26,Matches,GER-BL1,20-21
610aa1e9,239,Luca Kilian,GER,DF,Mainz 05,20,1999,6,4,381,4.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,7,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,GER-BL1,20-21
49296448,240,Joshua Kimmich,GER,MF,Bayern Munich,25,1995,27,25,2194,24.4,4,10,14,4,0,0,4,0,2.3,2.3,6.7,9.1,54,288,66,0.16,0.41,0.57,0.16,0.57,0.1,0.28,0.37,0.1,0.37,Matches,GER-BL1,20-21
15fd5593,241,Davy Klaassen,NED,MF,Werder Bremen,27,1993,3,3,222,2.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,10,2,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,GER-BL1,20-21
aeda1f69,242,Felix Klaus,GER,"DF,MF",Wolfsburg,27,1992,6,1,137,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,GER-BL1,20-21
f5ae006d,243,Klauss,BRA,"MF,FW",Hoffenheim,23,1997,4,0,51,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,3,3,0.0,0.0,0.0,0.0,0.0,0.12,0.22,0.34,0.12,0.34,Matches,GER-BL1,20-21
0cddeaa7,244,Philipp Klement,GER,"MF,FW",Stuttgart,27,1992,18,2,421,4.7,1,2,3,1,0,0,0,0,0.3,0.3,1.6,1.9,13,42,26,0.21,0.43,0.64,0.21,0.64,0.06,0.35,0.41,0.06,0.41,Matches,GER-BL1,20-21
2b7c56b4,245,Mateo Klimowicz,GER,"MF,FW",Stuttgart,20,2000,25,12,1198,13.3,1,1,2,1,0,0,1,0,3.0,3.0,1.0,4.0,35,36,74,0.08,0.08,0.15,0.08,0.15,0.22,0.07,0.3,0.22,0.3,Matches,GER-BL1,20-21
e21042ae,246,Fabian Klos,GER,FW,Arminia,32,1987,34,32,2709,30.1,5,2,7,4,1,2,4,0,7.9,6.3,4.8,11.1,24,79,141,0.17,0.07,0.23,0.13,0.2,0.26,0.16,0.42,0.21,0.37,Matches,GER-BL1,20-21
ca8033cb,247,Lukas Klostermann,GER,DF,RB Leipzig,24,1996,23,15,1446,16.1,1,0,1,1,0,0,2,0,0.8,0.8,0.8,1.6,13,106,23,0.06,0.0,0.06,0.06,0.06,0.05,0.05,0.1,0.05,0.1,Matches,GER-BL1,20-21
4c3a6744,248,Justin Kluivert,NED,"FW,MF",RB Leipzig,21,1999,19,8,813,9.0,3,1,4,3,0,0,2,0,3.6,3.6,1.0,4.6,42,11,108,0.33,0.11,0.44,0.33,0.44,0.4,0.11,0.51,0.4,0.51,Matches,GER-BL1,20-21
92948149,249,Lukas Klünter,GER,DF,Hertha BSC,24,1996,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,14,36,15,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,GER-BL1,20-21
19a967ab,250,Ansgar Knauff,GER,"MF,FW",Dortmund,18,2002,4,0,71,0.8,1,1,2,1,0,0,0,0,0.1,0.1,1.1,1.2,9,2,7,1.27,1.27,2.54,1.27,2.54,0.1,1.38,1.48,0.1,1.48,Matches,GER-BL1,20-21
6bd5cd5d,251,Robin Knoche,GER,DF,Union Berlin,28,1992,34,34,3042,33.8,1,0,1,1,0,0,4,0,1.3,1.3,0.2,1.5,16,102,2,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.04,0.04,0.04,Matches,GER-BL1,20-21
cd59b9df,252,Gregor Kobel,SUI,GK,Stuttgart,22,1997,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
0fbecd11,253,Dominik Kohr,GER,MF,Mainz 05,26,1994,17,14,1268,14.1,1,1,2,1,0,0,3,0,0.9,0.9,0.7,1.6,17,62,25,0.07,0.07,0.14,0.07,0.14,0.07,0.05,0.12,0.07,0.12,Matches,GER-BL1,20-21
0fbecd11,254,Dominik Kohr,GER,"MF,DF",Eint Frankfurt,26,1994,7,2,260,2.9,0,0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,6,24,12,0.0,0.0,0.0,0.0,0.0,0.35,0.01,0.36,0.35,0.36,Matches,GER-BL1,20-21
3935e52e,255,Sead Kolašinac,BIH,"DF,MF",Schalke 04,27,1993,17,16,1426,15.8,1,1,2,1,0,0,5,0,0.3,0.3,1.4,1.7,33,51,61,0.06,0.06,0.13,0.06,0.13,0.02,0.09,0.11,0.02,0.11,Matches,GER-BL1,20-21
5ed9b537,256,Ibrahima Konaté,FRA,DF,RB Leipzig,21,1999,14,8,695,7.7,1,0,1,1,0,0,2,0,0.7,0.7,0.0,0.7,6,29,1,0.13,0.0,0.13,0.13,0.13,0.09,0.0,0.09,0.09,0.09,Matches,GER-BL1,20-21
b1cd37e6,257,Filip Kostić,SRB,DF,Eint Frankfurt,27,1992,30,29,2534,28.2,4,14,18,4,0,0,4,0,4.4,4.4,12.8,17.2,124,108,288,0.14,0.5,0.64,0.14,0.64,0.16,0.45,0.61,0.16,0.61,Matches,GER-BL1,20-21
603cb947,258,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,29,1991,28,26,2379,26.4,20,5,25,15,5,5,2,0,14.8,10.8,4.2,15.1,88,106,235,0.76,0.19,0.95,0.57,0.76,0.56,0.16,0.72,0.41,0.57,Matches,GER-BL1,20-21
496aeede,259,Christoph Kramer,GER,MF,Gladbach,29,1991,28,23,2033,22.6,0,2,2,0,0,0,5,0,0.3,0.3,1.0,1.3,20,113,17,0.0,0.09,0.09,0.0,0.09,0.01,0.04,0.06,0.01,0.06,Matches,GER-BL1,20-21
f9446dcd,260,Max Kruse,GER,"FW,MF",Union Berlin,32,1988,22,19,1629,18.1,11,5,16,6,5,6,0,0,6.8,2.0,4.2,6.2,38,74,116,0.61,0.28,0.88,0.33,0.61,0.38,0.23,0.61,0.11,0.34,Matches,GER-BL1,20-21
2a29eb9b,261,Lukas Kübler,GER,"DF,MF",Freiburg,27,1992,19,11,884,9.8,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.5,7,37,24,0.0,0.1,0.1,0.0,0.1,0.01,0.05,0.06,0.01,0.06,Matches,GER-BL1,20-21
9ceb7642,262,Pierre Kunde,CMR,MF,Mainz 05,25,1995,11,6,513,5.7,0,0,0,0,0,0,1,0,0.2,0.2,0.7,0.9,6,23,7,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.15,0.03,0.15,Matches,GER-BL1,20-21
d25fee56,263,Fabian Kunze,GER,MF,Arminia,22,1998,26,12,1270,14.1,0,0,0,0,0,0,6,0,0.3,0.3,0.5,0.9,13,57,17,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,GER-BL1,20-21
beda9675,264,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,20,2000,7,0,108,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,1,10,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,20-21
277c49ed,265,Maxence Lacroix,FRA,DF,Wolfsburg,20,2000,30,29,2590,28.8,1,1,2,1,0,0,5,0,1.4,1.4,0.3,1.7,21,126,6,0.03,0.03,0.07,0.03,0.07,0.05,0.01,0.06,0.05,0.06,Matches,GER-BL1,20-21
c1b7847c,266,Konrad Laimer,AUT,"DF,MF",RB Leipzig,23,1997,3,1,84,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,5,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,GER-BL1,20-21
4aea5077,267,Stefan Lainer,AUT,DF,Gladbach,27,1992,33,31,2768,30.8,2,2,4,2,0,0,2,0,1.8,1.8,3.1,5.0,79,136,171,0.07,0.07,0.13,0.07,0.13,0.06,0.1,0.16,0.06,0.16,Matches,GER-BL1,20-21
d20f088b,268,Michael Langer,AUT,GK,Schalke 04,35,1985,3,2,239,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
33b554b7,269,Danny Latza,GER,MF,Mainz 05,30,1989,29,21,1800,20.0,0,2,2,0,0,0,8,0,2.1,2.1,2.2,4.3,10,67,42,0.0,0.1,0.1,0.0,0.1,0.11,0.11,0.22,0.11,0.22,Matches,GER-BL1,20-21
016ff750,270,Valentino Lazaro,AUT,"DF,FW",Gladbach,24,1996,22,13,1240,13.8,2,0,2,2,0,0,3,0,2.3,2.3,1.2,3.4,33,30,71,0.15,0.0,0.15,0.15,0.15,0.16,0.08,0.25,0.16,0.25,Matches,GER-BL1,20-21
b93b7882,271,Mathew Leckie,AUS,"FW,DF",Hertha BSC,29,1991,17,5,506,5.6,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,10,15,35,0.0,0.18,0.18,0.0,0.18,0.02,0.09,0.11,0.02,0.11,Matches,GER-BL1,20-21
bbd86530,272,Christopher Lenz,GER,"DF,FW",Union Berlin,25,1994,27,27,2248,25.0,0,3,3,0,0,0,3,0,1.0,1.0,2.8,3.8,46,94,109,0.0,0.12,0.12,0.0,0.12,0.04,0.11,0.15,0.04,0.15,Matches,GER-BL1,20-21
8d78e732,273,Robert Lewandowski,POL,FW,Bayern Munich,31,1988,29,28,2458,27.3,41,7,48,33,8,9,4,0,31.3,24.2,4.7,28.8,51,67,185,1.5,0.26,1.76,1.21,1.46,1.14,0.17,1.31,0.88,1.06,Matches,GER-BL1,20-21
302527b2,274,Philipp Lienhart,AUT,DF,Freiburg,24,1996,34,34,2993,33.3,4,0,4,4,0,0,4,0,1.9,1.9,0.2,2.0,16,76,7,0.12,0.0,0.12,0.12,0.12,0.06,0.01,0.06,0.06,0.06,Matches,GER-BL1,20-21
62c7067a,275,Dimitris Limnios,GRE,"MF,FW",Köln,22,1998,12,2,378,4.2,0,0,0,0,0,0,0,0,0.4,0.4,0.6,0.9,10,10,27,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.23,0.09,0.23,Matches,GER-BL1,20-21
9321b8ed,276,Niklas Lomb,GER,GK,Leverkusen,27,1993,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
70678132,277,Eduard Löwen,GER,"MF,DF",Hertha BSC,23,1997,7,1,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,GER-BL1,20-21
6ca598d5,278,Jan Luca Schuler,GER,FW,Schalke 04,21,1999,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,GER-BL1,20-21
5569bf9a,279,Anderson Lucoqui,ANG,DF,Arminia,23,1997,21,18,1604,17.8,0,0,0,0,0,0,5,0,0.2,0.2,0.2,0.4,18,45,23,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,GER-BL1,20-21
9b1b7d78,280,Kilian Ludewig,GER,"DF,FW",Schalke 04,20,2000,6,6,520,5.8,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,9,11,24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,GER-BL1,20-21
0c61c77c,281,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,22,1997,29,21,1855,20.6,5,5,10,3,2,2,4,1,6.9,5.3,2.8,8.1,49,39,124,0.24,0.24,0.49,0.15,0.39,0.34,0.13,0.47,0.26,0.39,Matches,GER-BL1,20-21
7fe12375,282,Andreas Luthe,GER,GK,Union Berlin,33,1987,31,31,2768,30.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
bfd522a6,283,Tim Maciejewski,GER,FW,Union Berlin,19,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
81868f73,284,Luca Mack,GER,MF,Stuttgart,20,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
fc0f3ef3,285,Mikail Maden,NOR,FW,Schalke 04,18,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,20-21
ab700320,286,Arne Maier,GER,MF,Arminia,21,1999,16,13,1034,11.5,0,0,0,0,0,0,0,0,0.6,0.6,1.2,1.8,17,29,22,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,GER-BL1,20-21
