id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
a6de6361,192,Tom Heaton,ENG,GK,Burnley,32,1986,19,19,1710,19.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,ENG-EPL,18-19
935e6b8f,193,Jordan Henderson,ENG,MF,Liverpool,28,1990,32,21,1987,22.1,1,3,4,1,0,0,2,1,1.5,1.5,1.8,3.2,36,160,59,0.05,0.14,0.18,0.05,0.18,0.07,0.08,0.15,0.07,0.15,Matches,ENG-EPL,18-19
989d5705,194,Jeff Hendrick,IRL,"MF,FW",Burnley,26,1992,32,25,2063,22.9,3,0,3,3,0,0,4,0,1.8,1.8,0.8,2.7,18,63,78,0.13,0.0,0.13,0.13,0.13,0.08,0.04,0.12,0.08,0.12,Matches,ENG-EPL,18-19
76eca7e2,195,Wayne Hennessey,WAL,GK,Crystal Palace,31,1987,18,17,1576,17.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
189cee7b,196,Javier Hernández,MEX,FW,West Ham,30,1988,25,14,1334,14.8,7,1,8,7,0,0,2,0,6.6,6.6,1.4,8.1,10,31,83,0.47,0.07,0.54,0.47,0.54,0.45,0.1,0.54,0.45,0.54,Matches,ENG-EPL,18-19
436a9dd0,197,Ander Herrera,ESP,MF,Manchester Utd,28,1989,22,16,1403,15.6,2,3,5,2,0,0,4,0,1.3,1.3,1.6,2.9,21,93,30,0.13,0.19,0.32,0.13,0.32,0.08,0.1,0.19,0.08,0.19,Matches,ENG-EPL,18-19
92e7e919,198,Son Heung-min,KOR,"FW,MF",Tottenham,26,1992,31,23,2039,22.7,12,6,18,12,0,0,2,1,7.5,7.5,3.6,11.1,105,81,201,0.53,0.26,0.79,0.53,0.79,0.33,0.16,0.49,0.33,0.49,Matches,ENG-EPL,18-19
8a08491a,199,Gonzalo Higuaín,ARG,FW,Chelsea,30,1987,14,13,1085,12.1,5,0,5,5,0,0,0,0,4.9,4.9,1.3,6.1,12,17,92,0.41,0.0,0.41,0.41,0.41,0.4,0.1,0.51,0.4,0.51,Matches,ENG-EPL,18-19
875898c7,200,Wesley Hoedt,NED,DF,Southampton,24,1994,13,13,1170,13.0,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,6,46,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ENG-EPL,18-19
9306d5ea,201,Jonathan Hogg,ENG,MF,Huddersfield,29,1988,29,29,2367,26.3,0,1,1,0,0,0,8,1,0.3,0.3,0.8,1.1,10,147,34,0.0,0.04,0.04,0.0,0.04,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,18-19
33af5b9e,202,Junior Hoilett,CAN,"MF,FW",Cardiff City,28,1990,32,23,2141,23.8,3,1,4,3,0,0,4,0,3.4,3.4,1.5,4.9,54,39,125,0.13,0.04,0.17,0.13,0.17,0.14,0.06,0.21,0.14,0.21,Matches,ENG-EPL,18-19
d79a8c87,203,Rob Holding,ENG,DF,Arsenal,22,1995,10,9,807,9.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,29,2,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ENG-EPL,18-19
12aa7661,204,José Holebas,GRE,DF,Watford,34,1984,28,27,2393,26.6,3,6,9,3,0,0,12,1,1.0,1.0,4.1,5.1,44,77,58,0.11,0.23,0.34,0.11,0.34,0.04,0.15,0.19,0.04,0.19,Matches,ENG-EPL,18-19
d0042ab9,205,Mason Holgate,ENG,DF,Everton,21,1996,5,4,408,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
15f3ec41,206,Callum Hudson-Odoi,ENG,FW,Chelsea,17,2000,10,4,393,4.4,0,1,1,0,0,0,0,0,0.7,0.7,1.4,2.2,20,13,59,0.0,0.23,0.23,0.0,0.23,0.16,0.33,0.5,0.16,0.5,Matches,ENG-EPL,18-19
a0666d3e,207,Will Hughes,ENG,MF,Watford,23,1995,32,31,2418,26.9,2,4,6,2,0,0,5,0,2.5,2.5,2.6,5.1,50,102,134,0.07,0.15,0.22,0.07,0.22,0.09,0.1,0.19,0.09,0.19,Matches,ENG-EPL,18-19
3be1a627,208,Emerson Hyndman,USA,MF,Bournemouth,22,1996,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
8b04d6c1,209,Pierre Højbjerg,DEN,MF,Southampton,22,1995,31,31,2760,30.7,4,3,7,4,0,0,8,2,2.6,2.6,2.4,5.0,43,204,73,0.13,0.1,0.23,0.13,0.23,0.08,0.08,0.16,0.08,0.16,Matches,ENG-EPL,18-19
9f736ed2,210,Jordon Ibe,ENG,"MF,DF",Bournemouth,22,1995,19,9,797,8.9,1,1,2,1,0,0,1,0,0.8,0.8,0.6,1.4,56,28,47,0.11,0.11,0.23,0.11,0.23,0.09,0.07,0.16,0.09,0.16,Matches,ENG-EPL,18-19
ad1ffcfd,211,Vicente Iborra,ESP,MF,Leicester City,30,1988,8,3,229,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,16,2,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,ENG-EPL,18-19
c92e1a31,212,Kelechi Iheanacho,NGA,"FW,MF",Leicester City,21,1996,30,9,941,10.5,1,3,4,1,0,0,2,0,2.1,2.1,1.6,3.6,13,23,63,0.1,0.29,0.38,0.1,0.38,0.2,0.15,0.35,0.2,0.35,Matches,ENG-EPL,18-19
07802f7f,213,Danny Ings,ENG,FW,Southampton,26,1992,24,23,1651,18.3,7,3,10,4,3,3,1,0,9.4,7.0,3.1,10.1,21,56,125,0.38,0.16,0.55,0.22,0.38,0.51,0.17,0.68,0.38,0.55,Matches,ENG-EPL,18-19
6ca5ec4b,214,Alex Iwobi,NGA,"FW,MF",Arsenal,22,1996,35,22,1970,21.9,3,6,9,3,0,0,0,0,3.5,3.5,7.0,10.5,132,141,234,0.14,0.27,0.41,0.14,0.41,0.16,0.32,0.48,0.16,0.48,Matches,ENG-EPL,18-19
ca2bc3df,215,José Izquierdo,COL,"MF,FW",Brighton,26,1992,15,9,795,8.8,0,1,1,0,0,0,1,0,0.6,0.6,0.4,1.0,20,19,58,0.0,0.11,0.11,0.0,0.11,0.06,0.05,0.11,0.06,0.11,Matches,ENG-EPL,18-19
3233eefd,216,Phil Jagielka,ENG,DF,Everton,35,1982,7,4,331,3.7,1,0,1,1,0,0,0,1,0.6,0.6,0.3,0.9,0,6,0,0.27,0.0,0.27,0.27,0.27,0.16,0.07,0.24,0.16,0.24,Matches,ENG-EPL,18-19
08452314,217,Alireza Jahanbakhsh,IRN,"FW,MF",Brighton,24,1993,19,12,1020,11.3,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,14,18,56,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,ENG-EPL,18-19
45da6694,218,Daryl Janmaat,NED,DF,Watford,29,1989,18,17,1520,16.9,0,2,2,0,0,0,3,0,0.5,0.5,0.8,1.2,32,67,51,0.0,0.12,0.12,0.0,0.12,0.03,0.05,0.07,0.03,0.07,Matches,ENG-EPL,18-19
31dce0c8,219,Vincent Janssen,NED,FW,Tottenham,24,1994,3,0,39,0.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,6,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.86,0.86,Matches,ENG-EPL,18-19
874125a3,220,Carl Jenkinson,ENG,DF,Arsenal,26,1992,3,2,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,18-19
b66315ae,221,Gabriel Jesus,BRA,FW,Manchester City,21,1997,29,8,1036,11.5,7,3,10,6,1,1,1,0,11.2,10.5,2.3,12.7,35,21,128,0.61,0.26,0.87,0.52,0.78,0.97,0.2,1.17,0.91,1.11,Matches,ENG-EPL,18-19
b561db50,222,Raúl Jiménez,MEX,FW,Wolves,27,1991,38,36,3111,34.6,13,7,20,11,2,2,4,0,15.1,13.6,6.3,19.8,76,82,236,0.38,0.2,0.58,0.32,0.52,0.44,0.18,0.62,0.39,0.57,Matches,ENG-EPL,18-19
a48da055,223,Stefan Johansen,NOR,MF,Fulham,27,1991,12,4,417,4.6,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.1,3,36,15,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,ENG-EPL,18-19
9319781b,224,Ben Johnson,ENG,DF,West Ham,18,2000,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
4701e130,225,Tyreke Johnson,ENG,MF,Southampton,19,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
def899bd,226,Phil Jones,ENG,DF,Manchester Utd,26,1992,18,15,1263,14.0,0,1,1,0,0,0,1,0,0.4,0.4,0.5,1.0,11,35,2,0.0,0.07,0.07,0.0,0.07,0.03,0.04,0.07,0.03,0.07,Matches,ENG-EPL,18-19
45db685d,227,Jorginho,ITA,MF,Chelsea,26,1991,37,37,3156,35.1,2,0,2,1,1,1,8,0,1.4,0.6,3.2,3.8,30,323,46,0.06,0.0,0.06,0.03,0.03,0.04,0.09,0.13,0.02,0.11,Matches,ENG-EPL,18-19
6265208f,228,Joselu,ESP,FW,Newcastle Utd,28,1990,16,5,596,6.6,2,0,2,2,0,0,1,0,1.6,1.6,0.0,1.6,4,8,28,0.3,0.0,0.3,0.3,0.3,0.24,0.0,0.25,0.24,0.25,Matches,ENG-EPL,18-19
178ae8f8,229,Diogo Jota,POR,"FW,MF",Wolves,21,1996,33,29,2355,26.2,9,5,14,9,0,0,11,0,8.8,8.8,5.3,14.0,125,71,182,0.34,0.19,0.54,0.34,0.54,0.34,0.2,0.54,0.34,0.54,Matches,ENG-EPL,18-19
0db5d2c8,230,Mathias Jørgensen,DEN,DF,Huddersfield,28,1990,24,24,2147,23.9,3,1,4,3,0,0,6,0,1.4,1.4,0.3,1.7,21,93,6,0.13,0.04,0.17,0.13,0.17,0.06,0.01,0.07,0.06,0.07,Matches,ENG-EPL,18-19
914ab9a1,231,Christian Kabasele,BEL,DF,Watford,27,1991,21,19,1586,17.6,0,0,0,0,0,0,4,1,1.5,1.5,0.6,2.1,1,25,1,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,ENG-EPL,18-19
5bddccc9,232,Elias Kachunga,COD,"FW,MF",Huddersfield,26,1992,20,13,1182,13.1,0,0,0,0,0,0,2,0,0.9,0.9,0.2,1.1,29,22,66,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.08,0.07,0.08,Matches,ENG-EPL,18-19
4047c976,233,Aboubakar Kamara,MTN,FW,Fulham,23,1995,13,5,693,7.7,3,0,3,2,1,2,2,0,3.7,2.1,0.7,2.8,24,6,93,0.39,0.0,0.39,0.26,0.26,0.48,0.09,0.57,0.27,0.36,Matches,ENG-EPL,18-19
21a66f6a,234,Harry Kane,ENG,FW,Tottenham,25,1993,28,27,2424,26.9,17,4,21,13,4,4,5,0,14.4,11.3,4.0,15.3,59,80,194,0.63,0.15,0.78,0.48,0.63,0.54,0.15,0.68,0.42,0.57,Matches,ENG-EPL,18-19
b9fbae28,235,N'Golo Kanté,FRA,MF,Chelsea,27,1991,36,36,3092,34.4,4,4,8,4,0,0,3,0,2.9,2.9,3.5,6.4,82,178,159,0.12,0.12,0.23,0.12,0.23,0.09,0.1,0.19,0.09,0.19,Matches,ENG-EPL,18-19
26679cdf,236,Beram Kayal,ISR,MF,Brighton,30,1988,18,9,940,10.4,1,1,2,1,0,0,4,0,0.4,0.4,1.1,1.5,16,32,11,0.1,0.1,0.19,0.1,0.19,0.04,0.11,0.14,0.04,0.14,Matches,ENG-EPL,18-19
c5b7c315,237,Michael Keane,ENG,DF,Everton,25,1993,33,33,2969,33.0,1,2,3,1,0,0,2,0,2.3,2.3,1.4,3.8,11,113,2,0.03,0.06,0.09,0.03,0.09,0.07,0.04,0.11,0.07,0.11,Matches,ENG-EPL,18-19
18b999f4,238,Neeskens Kebano,COD,"FW,MF",Fulham,26,1992,7,0,108,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,4,17,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,ENG-EPL,18-19
f25c8e3a,239,Naby Keïta,GUI,"MF,FW",Liverpool,23,1995,25,16,1390,15.4,2,1,3,2,0,0,0,0,2.0,2.0,1.0,3.0,68,103,79,0.13,0.06,0.19,0.13,0.19,0.13,0.06,0.19,0.13,0.19,Matches,ENG-EPL,18-19
d7492450,240,Martin Kelly,ENG,DF,Crystal Palace,28,1990,13,12,1111,12.3,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.5,4,22,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.04,Matches,ENG-EPL,18-19
5eebbfdf,241,Kenedy,BRA,"MF,DF",Newcastle Utd,22,1996,25,14,1348,15.0,1,1,2,1,0,1,1,0,2.2,1.4,0.7,2.1,30,41,66,0.07,0.07,0.13,0.07,0.13,0.15,0.04,0.19,0.1,0.14,Matches,ENG-EPL,18-19
099e666f,242,Jonjoe Kenny,ENG,DF,Everton,21,1997,10,8,791,8.8,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.7,16,51,35,0.0,0.11,0.11,0.0,0.11,0.01,0.07,0.08,0.01,0.08,Matches,ENG-EPL,18-19
d0f72bf1,243,Max Kilman,ENG,DF,Wolves,21,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
43458538,244,Joshua King,NOR,"FW,MF",Bournemouth,26,1992,35,34,2961,32.9,12,3,15,7,5,6,3,0,13.5,8.7,3.8,12.5,131,85,248,0.36,0.09,0.46,0.21,0.3,0.41,0.12,0.52,0.27,0.38,Matches,ENG-EPL,18-19
6c679c6d,245,Anthony Knockaert,FRA,"MF,FW",Brighton,26,1991,30,18,1837,20.4,2,6,8,2,0,0,4,1,2.1,2.1,3.6,5.7,56,58,119,0.1,0.29,0.39,0.1,0.39,0.1,0.18,0.28,0.1,0.28,Matches,ENG-EPL,18-19
3935e52e,246,Sead Kolašinac,BIH,"DF,MF",Arsenal,25,1993,24,22,1887,21.0,0,5,5,0,0,0,5,0,0.4,0.4,6.0,6.3,74,76,179,0.0,0.24,0.24,0.0,0.24,0.02,0.28,0.3,0.02,0.3,Matches,ENG-EPL,18-19
d2bff301,247,Vincent Kompany,BEL,DF,Manchester City,32,1986,17,13,1224,13.6,1,0,1,1,0,0,6,0,0.3,0.3,0.0,0.3,17,83,3,0.07,0.0,0.07,0.07,0.07,0.02,0.0,0.02,0.02,0.02,Matches,ENG-EPL,18-19
1f9a3a04,248,Terence Kongolo,NED,DF,Huddersfield,24,1994,32,32,2716,30.2,1,1,2,1,0,0,4,0,1.3,1.3,1.1,2.3,25,90,42,0.03,0.03,0.07,0.03,0.07,0.04,0.04,0.08,0.04,0.08,Matches,ENG-EPL,18-19
f5efb153,249,Laurent Koscielny,FRA,DF,Arsenal,32,1985,17,13,1331,14.8,3,0,3,3,0,0,1,0,1.4,1.4,0.2,1.5,8,37,3,0.2,0.0,0.2,0.2,0.2,0.09,0.01,0.1,0.09,0.1,Matches,ENG-EPL,18-19
8d3c902d,250,Cheikhou Kouyaté,SEN,MF,Crystal Palace,28,1989,31,21,1899,21.1,0,2,2,0,0,0,3,0,1.1,1.1,1.1,2.2,19,86,31,0.0,0.09,0.09,0.0,0.09,0.05,0.05,0.11,0.05,0.11,Matches,ENG-EPL,18-19
79c0821a,251,Mateo Kovačić,CRO,MF,Chelsea,24,1994,32,21,1735,19.3,0,2,2,0,0,0,3,0,2.2,2.2,1.7,3.9,59,140,66,0.0,0.1,0.1,0.0,0.1,0.11,0.09,0.2,0.11,0.2,Matches,ENG-EPL,18-19
1931bde9,252,Rajiv van La Parra,NED,"FW,MF",Huddersfield,27,1991,5,5,405,4.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,19,7,18,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,ENG-EPL,18-19
9dbb75ca,253,Alexandre Lacazette,FRA,FW,Arsenal,27,1991,35,27,2502,27.8,13,8,21,13,0,0,2,0,11.7,11.7,3.7,15.4,45,92,265,0.47,0.29,0.76,0.47,0.76,0.42,0.13,0.55,0.42,0.55,Matches,ENG-EPL,18-19
99813635,254,Adam Lallana,ENG,"MF,FW",Liverpool,30,1988,13,5,468,5.2,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.7,18,30,39,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,ENG-EPL,18-19
abe66106,255,Érik Lamela,ARG,"MF,FW",Tottenham,26,1992,19,9,974,10.8,4,2,6,4,0,0,2,0,3.3,3.3,1.8,5.2,34,34,95,0.37,0.18,0.55,0.37,0.55,0.31,0.17,0.48,0.31,0.48,Matches,ENG-EPL,18-19
26f6dca8,256,Manuel Lanzini,ARG,MF,West Ham,25,1993,10,8,686,7.6,1,1,2,1,0,0,2,0,1.1,1.1,0.8,2.0,22,39,28,0.13,0.13,0.26,0.13,0.26,0.15,0.11,0.26,0.15,0.26,Matches,ENG-EPL,18-19
119b9a8e,257,Aymeric Laporte,ESP,DF,Manchester City,24,1994,35,34,3057,34.0,3,3,6,3,0,0,3,0,3.0,3.0,0.8,3.8,94,294,9,0.09,0.09,0.18,0.09,0.18,0.09,0.02,0.11,0.09,0.11,Matches,ENG-EPL,18-19
450ab6fc,258,Jamaal Lascelles,ENG,DF,Newcastle Utd,24,1993,32,32,2745,30.5,0,1,1,0,0,0,4,0,0.6,0.6,0.9,1.5,5,53,9,0.0,0.03,0.03,0.0,0.03,0.02,0.03,0.05,0.02,0.05,Matches,ENG-EPL,18-19
321a71a7,259,Maxime Le Marchand,FRA,DF,Fulham,28,1989,26,25,2250,25.0,0,1,1,0,0,0,5,0,0.3,0.3,0.7,1.0,16,77,15,0.0,0.04,0.04,0.0,0.04,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,18-19
6eaed4eb,260,Florian Lejeune,FRA,DF,Newcastle Utd,27,1991,12,12,1054,11.7,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,9,33,8,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,ENG-EPL,18-19
2b471f99,261,Mario Lemina,GAB,MF,Southampton,24,1993,21,18,1613,17.9,1,1,2,1,0,0,5,0,1.1,1.1,1.1,2.2,41,92,29,0.06,0.06,0.11,0.06,0.11,0.06,0.06,0.12,0.06,0.12,Matches,ENG-EPL,18-19
2ff964a0,262,Aaron Lennon,ENG,MF,Burnley,31,1987,16,14,1215,13.5,1,1,2,1,0,0,1,0,0.8,0.8,0.7,1.5,21,18,55,0.07,0.07,0.15,0.07,0.15,0.06,0.05,0.11,0.06,0.11,Matches,ENG-EPL,18-19
2628fd2b,263,Bernd Leno,GER,GK,Arsenal,26,1992,32,31,2836,31.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
9b5ce51a,264,Jefferson Lerma,COL,MF,Bournemouth,23,1994,30,29,2506,27.8,2,0,2,2,0,0,12,0,1.3,1.3,1.1,2.3,17,133,17,0.07,0.0,0.07,0.07,0.07,0.05,0.04,0.08,0.05,0.08,Matches,ENG-EPL,18-19
99b1d0e6,265,Stephan Lichtsteiner,SUI,DF,Arsenal,34,1984,14,10,938,10.4,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,24,32,48,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,18-19
f5deef4c,266,Victor Lindelöf,SWE,DF,Manchester Utd,24,1994,30,29,2601,28.9,1,1,2,1,0,0,1,0,0.7,0.7,1.2,1.9,14,83,2,0.03,0.03,0.07,0.03,0.07,0.02,0.04,0.06,0.02,0.06,Matches,ENG-EPL,18-19
810e3c74,267,Jesse Lingard,ENG,"FW,MF",Manchester Utd,25,1992,27,19,1663,18.5,4,2,6,3,1,1,3,0,4.7,3.9,2.7,6.6,41,55,109,0.22,0.11,0.32,0.16,0.27,0.25,0.15,0.4,0.21,0.36,Matches,ENG-EPL,18-19
82dbf623,268,Fernando Llorente,ESP,FW,Tottenham,33,1985,20,6,694,7.7,1,4,5,1,0,0,2,0,3.4,3.4,1.6,5.0,3,10,72,0.13,0.52,0.65,0.13,0.65,0.44,0.21,0.64,0.44,0.64,Matches,ENG-EPL,18-19
8f62b6ee,269,Hugo Lloris,FRA,GK,Tottenham,31,1986,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
6cc47ae1,270,Jürgen Locadia,CUW,"FW,MF",Brighton,24,1993,26,12,1236,13.7,2,0,2,2,0,0,1,0,2.7,2.7,1.0,3.7,17,15,104,0.15,0.0,0.15,0.15,0.15,0.2,0.07,0.27,0.2,0.27,Matches,ENG-EPL,18-19
e97fd090,271,Ruben Loftus-Cheek,ENG,"MF,FW",Chelsea,22,1996,24,6,998,11.1,6,2,8,6,0,0,0,0,2.8,2.8,0.8,3.7,52,61,75,0.54,0.18,0.72,0.54,0.72,0.26,0.07,0.33,0.26,0.33,Matches,ENG-EPL,18-19
5a4280b1,272,Kevin Long,IRL,DF,Burnley,27,1990,6,5,514,5.7,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.5,1,10,0,0.0,0.18,0.18,0.0,0.18,0.01,0.08,0.09,0.01,0.09,Matches,ENG-EPL,18-19
9f472354,273,Shane Long,IRL,"FW,MF",Southampton,31,1987,26,12,1272,14.1,5,1,6,5,0,0,3,0,4.6,4.6,1.6,6.2,13,18,98,0.35,0.07,0.42,0.35,0.42,0.33,0.11,0.44,0.33,0.44,Matches,ENG-EPL,18-19
a2b105e0,274,Sean Longstaff,ENG,MF,Newcastle Utd,20,1997,9,8,687,7.6,1,0,1,1,0,0,2,0,0.7,0.7,0.5,1.2,2,28,6,0.13,0.0,0.13,0.13,0.13,0.09,0.07,0.16,0.09,0.16,Matches,ENG-EPL,18-19
7c104bb7,275,Ademola Lookman,NGA,"FW,MF",Everton,20,1997,21,3,618,6.9,0,2,2,0,0,0,0,0,1.4,1.4,1.4,2.8,34,24,52,0.0,0.29,0.29,0.0,0.29,0.2,0.21,0.41,0.2,0.41,Matches,ENG-EPL,18-19
939bc634,276,Jonas Lössl,DEN,GK,Huddersfield,29,1989,31,30,2778,30.9,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.0,0.03,0.03,0.0,0.03,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,18-19
1a2935f6,277,Dejan Lovren,CRO,DF,Liverpool,29,1989,13,11,986,11.0,1,0,1,1,0,0,1,0,0.7,0.7,0.1,0.8,2,27,2,0.09,0.0,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches,ENG-EPL,18-19
c6896eab,278,Chris Löwe,GER,"DF,MF",Huddersfield,29,1989,29,23,2057,22.9,0,2,2,0,0,0,2,0,0.6,0.6,1.7,2.4,46,64,86,0.0,0.09,0.09,0.0,0.09,0.03,0.08,0.1,0.03,0.1,Matches,ENG-EPL,18-19
9a9c05db,279,Matthew Lowton,ENG,DF,Burnley,29,1989,21,19,1750,19.4,0,0,0,0,0,0,7,0,0.6,0.6,0.7,1.3,18,74,38,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,ENG-EPL,18-19
c0e27d1a,280,David Luiz,BRA,DF,Chelsea,31,1987,36,36,3238,36.0,3,2,5,3,0,0,3,0,2.6,2.6,2.9,5.5,54,247,4,0.08,0.06,0.14,0.08,0.14,0.07,0.08,0.15,0.07,0.15,Matches,ENG-EPL,18-19
5eae500a,281,Romelu Lukaku,BEL,FW,Manchester Utd,25,1993,32,22,2136,23.7,12,0,12,12,0,0,4,0,10.5,10.5,2.2,12.7,44,55,200,0.51,0.0,0.51,0.51,0.51,0.44,0.09,0.54,0.44,0.54,Matches,ENG-EPL,18-19
ee38d9c5,282,James Maddison,ENG,"MF,FW",Leicester City,21,1996,36,35,2831,31.5,7,7,14,6,1,2,4,1,7.4,5.9,8.2,14.0,63,198,148,0.22,0.22,0.45,0.19,0.41,0.24,0.26,0.5,0.19,0.45,Matches,ENG-EPL,18-19
e3e6502a,283,Gary Madine,ENG,"FW,MF",Cardiff City,27,1990,5,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
d8931174,284,Harry Maguire,ENG,DF,Leicester City,25,1993,31,31,2596,28.8,3,0,3,3,0,0,6,1,2.4,2.4,0.8,3.2,53,190,23,0.1,0.0,0.1,0.1,0.1,0.08,0.03,0.11,0.08,0.11,Matches,ENG-EPL,18-19
892d5bb1,285,Riyad Mahrez,ALG,"FW,MF",Manchester City,27,1991,27,14,1343,14.9,7,4,11,7,0,1,0,0,5.5,4.7,4.6,9.3,87,73,191,0.47,0.27,0.74,0.47,0.74,0.37,0.31,0.68,0.32,0.62,Matches,ENG-EPL,18-19
e3a5814e,286,Ainsley Maitland-Niles,ENG,DF,Arsenal,20,1997,16,11,987,11.0,1,1,2,1,0,0,2,1,0.9,0.9,0.9,1.8,32,60,66,0.09,0.09,0.18,0.09,0.18,0.08,0.08,0.17,0.08,0.17,Matches,ENG-EPL,18-19
c691bfe2,287,Sadio Mané,SEN,FW,Liverpool,26,1992,36,35,3077,34.2,22,1,23,22,0,0,2,0,15.1,15.1,4.5,19.7,121,129,285,0.64,0.03,0.67,0.64,0.67,0.44,0.13,0.58,0.44,0.58,Matches,ENG-EPL,18-19
