id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
4e6dbac4,546,Sergej Milinković-Savić,SRB,MF,Lazio,26,1995,5.1,374,7,75,203,99,23,374,16,11,68.8,5,31.3,212,938,392,10,5,3,10,10,301,38,Matches,UEL,21-22
e0f8151c,547,Kim Min-jae,KOR,DF,Fenerbahçe,24,1996,6.0,351,54,200,143,8,3,351,2,1,50.0,1,50.0,198,685,251,0,0,0,2,1,215,0,Matches,UEL,21-22
6b88c810,548,Martin Minchev,BUL,FW,Sparta Prague,20,2001,3.1,112,1,11,45,56,13,112,3,0,0.0,3,100.0,63,395,147,7,3,3,11,8,79,24,Matches,UEL,21-22
53f1c5de,549,Lucas Mineiro,BRA,MF,Braga,25,1996,3.4,189,7,38,124,32,8,189,7,6,85.7,1,14.3,99,592,152,1,4,0,2,1,105,3,Matches,UEL,21-22
056269d7,550,Óscar Mingueza,ESP,DF,Barcelona,22,1999,1.6,118,4,12,73,33,0,118,0,0,,0,,69,306,122,4,2,0,1,2,80,3,Matches,UEL,21-22
bbf5c11b,551,Rafa Mir,ESP,FW,Sevilla,24,1997,1.2,42,1,4,21,17,5,42,0,0,,0,,15,81,16,0,0,0,2,1,29,11,Matches,UEL,21-22
a9aa0d1d,552,Aleksei Miranchuk,RUS,"FW,MF",Atalanta,25,1995,0.7,46,1,5,15,26,8,46,3,0,0.0,3,100.0,31,228,54,0,3,0,3,1,31,10,Matches,UEL,21-22
ead61f73,553,Juan Miranda,ESP,DF,Betis,21,2000,4.4,286,9,77,129,80,11,286,3,2,66.7,1,33.3,116,535,312,8,4,2,5,0,158,18,Matches,UEL,21-22
46152b69,554,Josip Mišić,CRO,MF,Dinamo Zagreb,27,1994,6.1,477,29,128,292,61,1,477,2,1,50.0,1,50.0,261,1441,616,8,9,0,2,0,315,5,Matches,UEL,21-22
b9139383,555,Cezary Miszta,POL,GK,Legia Warsaw,19,2001,4.0,142,135,142,0,0,0,142,0,0,,0,,66,315,160,0,0,0,0,0,36,0,Matches,UEL,21-22
b77706dd,556,Dimitar Mitkov,BUL,MF,Ludogorets,21,2000,0.1,2,0,0,1,1,0,2,0,0,,0,,2,0,0,0,0,0,1,0,2,1,Matches,UEL,21-22
77bf714c,557,Koji Miyoshi,JPN,"MF,FW",Antwerp,24,1997,1.2,71,1,11,30,34,3,71,5,3,60.0,2,40.0,31,162,68,2,4,1,6,0,40,7,Matches,UEL,21-22
a3eabee0,558,Filip Mladenović,SRB,"DF,MF",Legia Warsaw,29,1991,4.8,210,8,70,73,67,8,210,4,1,25.0,3,75.0,112,791,358,9,6,3,7,3,112,19,Matches,UEL,21-22
8a56c04c,559,Ryan Mmaee,MAR,FW,Ferencváros,23,1997,4.5,159,8,15,83,66,18,159,17,8,47.1,9,52.9,93,577,240,8,5,3,13,4,108,20,Matches,UEL,21-22
bf80db4d,560,Samy Mmaee,MAR,DF,Ferencváros,24,1996,6.0,395,74,248,142,9,6,395,1,1,100.0,0,0.0,248,1245,688,2,0,0,4,1,296,0,Matches,UEL,21-22
4044e8d8,561,David Moberg Karlsson,SWE,FW,Sparta Prague,27,1994,0.8,40,0,3,6,32,5,40,3,0,0.0,3,100.0,24,199,103,4,3,2,5,1,25,7,Matches,UEL,21-22
595e6f3e,562,Mostafa Mohamed,EGY,FW,Galatasaray,23,1997,2.1,73,4,6,37,30,9,73,2,1,50.0,1,50.0,31,138,74,4,1,1,9,0,46,13,Matches,UEL,21-22
25b74470,563,Sadegh Moharrami,IRN,DF,Dinamo Zagreb,25,1996,2.5,141,4,36,69,39,1,141,7,6,85.7,1,14.3,88,540,291,7,8,0,4,2,92,10,Matches,UEL,21-22
32fb87b4,564,Adam Montgomery,SCO,"DF,FW",Celtic,19,2002,3.5,211,8,36,100,75,8,211,4,1,25.0,3,75.0,124,694,327,11,7,2,8,3,149,29,Matches,UEL,21-22
374d5158,565,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,0.7,50,3,14,27,9,1,50,0,0,,0,,21,85,39,0,0,0,1,0,30,3,Matches,UEL,21-22
5cec2487,566,Martín Montoya,ESP,DF,Betis,30,1991,3.2,185,12,50,103,32,2,185,0,0,,0,,81,304,147,5,1,0,4,2,100,6,Matches,UEL,21-22
5e7fff2d,567,Martin Moormann,AUT,DF,Rapid Wien,20,2001,2.2,106,11,58,42,6,0,106,0,0,,0,,47,220,151,0,0,0,0,1,48,4,Matches,UEL,21-22
ef88f778,568,Alfredo Morelos,COL,FW,Rangers,25,1996,7.5,366,10,21,176,170,35,366,19,10,52.6,9,47.4,221,830,324,9,11,5,39,7,285,60,Matches,UEL,21-22
16e9d0ea,569,Álex Moreno,ESP,DF,Betis,28,1993,4.4,305,14,87,141,79,8,305,11,4,36.4,7,63.6,170,976,506,18,18,2,10,5,182,24,Matches,UEL,21-22
919dd4b1,570,Raúl Moro,ESP,"FW,MF",Lazio,18,2002,0.8,50,1,3,24,23,7,50,4,3,75.0,1,25.0,32,214,102,5,0,5,1,0,37,23,Matches,UEL,21-22
35f67791,571,Olimpiu Moruțan,ROU,"MF,FW",Galatasaray,22,1999,3.7,155,4,17,90,52,7,155,16,10,62.5,6,37.5,102,555,259,8,4,3,15,11,104,22,Matches,UEL,21-22
e726e11e,572,Victor Moses,NGA,"DF,MF",Spartak Moscow,30,1990,5.8,292,19,90,98,106,16,292,15,9,60.0,6,40.0,142,756,408,16,3,9,8,7,154,37,Matches,UEL,21-22
dfb50e5c,573,Andrei Mostovoy,RUS,MF,Zenit,23,1997,0.6,39,1,3,13,23,4,39,4,1,25.0,3,75.0,29,172,91,3,3,1,3,4,30,16,Matches,UEL,21-22
1774c547,574,Nemanja Motika,SRB,MF,Red Star,18,2003,0.3,13,0,2,4,7,1,13,2,1,50.0,1,50.0,9,41,6,0,1,0,2,0,9,3,Matches,UEL,21-22
6ce43701,575,Youssoufa Moukoko,GER,FW,Dortmund,16,2004,0.7,29,0,1,7,21,5,29,5,1,20.0,4,80.0,22,144,55,3,1,2,4,1,23,7,Matches,UEL,21-22
d51d1d9d,576,Moura,POR,DF,Braga,21,1999,3.6,234,18,68,103,67,7,234,8,5,62.5,3,37.5,131,688,316,9,3,1,11,4,132,21,Matches,UEL,21-22
1f1229a9,577,Ernest Muçi,ALB,FW,Legia Warsaw,20,2001,2.1,66,1,7,37,25,6,66,10,5,50.0,5,50.0,49,388,214,4,7,0,4,1,44,12,Matches,UEL,21-22
ac73ec79,578,Nordi Mukiele,FRA,DF,RB Leipzig,23,1997,0.1,5,0,0,1,4,1,5,0,0,,0,,2,11,5,0,0,0,0,0,2,0,Matches,UEL,21-22
228b0d9d,579,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,6.9,452,22,146,220,92,8,452,11,3,27.3,8,72.7,227,1065,562,12,5,2,8,3,251,28,Matches,UEL,21-22
778ef829,580,Daniel Muñoz,COL,DF,Genk,25,1996,2.7,228,10,50,118,62,8,228,4,4,100.0,0,0.0,123,539,202,7,7,1,6,5,142,12,Matches,UEL,21-22
eb2fe5b6,581,Luis Muriel,COL,"FW,MF",Atalanta,30,1991,3.3,198,1,7,73,119,30,198,10,4,40.0,6,60.0,132,780,335,14,4,8,14,9,147,50,Matches,UEL,21-22
0cadc46d,582,Vedat Muriqi,KVX,FW,Lazio,27,1994,1.2,57,1,4,30,23,9,57,0,0,,0,,29,87,16,0,1,0,3,0,47,9,Matches,UEL,21-22
a2abe631,583,Fernando Muslera,URU,GK,Galatasaray,35,1986,6.0,281,239,281,0,0,0,281,0,0,,0,,179,787,430,0,0,0,0,0,139,0,Matches,UEL,21-22
cd6a1a59,584,Almoatasem Al Musrati,LBY,MF,Braga,25,1996,10.8,708,24,145,489,83,9,708,6,5,83.3,1,16.7,414,1491,631,5,12,3,9,5,447,0,Matches,UEL,21-22
a111cf41,585,Juan Musso,ARG,GK,Atalanta,27,1994,6.0,152,125,152,0,0,0,152,0,0,,0,,89,410,197,0,0,0,1,0,65,0,Matches,UEL,21-22
2ff76adc,586,Phillipp Mwene,AUT,"DF,MF",PSV Eindhoven,27,1994,5.5,427,4,110,198,122,8,427,7,4,57.1,3,42.9,234,1025,442,8,13,1,4,8,273,31,Matches,UEL,21-22
c459a650,587,Joakim Mæhle,DEN,DF,Atalanta,24,1997,2.0,110,1,18,43,49,4,110,8,2,25.0,6,75.0,63,293,93,2,3,0,2,1,66,14,Matches,UEL,21-22
441197b8,588,Obite N'Dicka,CIV,DF,Eint Frankfurt,21,1999,10.8,667,57,371,276,26,7,667,5,4,80.0,1,20.0,386,1711,739,4,8,1,10,3,382,0,Matches,UEL,21-22
d4aa40b8,589,Ben Nabouhane,COM,"FW,MF",Red Star,32,1989,4.7,146,2,10,58,79,18,145,6,4,66.7,2,33.3,82,402,110,3,5,3,12,3,87,36,Matches,UEL,21-22
1f9328da,590,Radja Nainggolan,BEL,MF,Antwerp,33,1988,2.7,155,6,40,91,29,0,155,7,4,57.1,3,42.9,80,469,126,1,3,0,4,4,94,5,Matches,UEL,21-22
3f10bd22,591,Jesús Navas,ESP,DF,Sevilla,35,1985,2.7,196,8,42,83,71,1,196,2,0,0.0,2,100.0,128,806,328,6,7,0,1,0,136,17,Matches,UEL,21-22
f8817892,592,Maik Nawrocki,POL,DF,Legia Warsaw,20,2001,4.0,220,46,111,101,8,4,220,1,1,100.0,0,0.0,127,788,513,3,3,0,1,1,132,1,Matches,UEL,21-22
6b47c5db,593,Wilfred Ndidi,NGA,MF,Leicester City,24,1996,3.4,241,9,65,143,34,5,241,4,3,75.0,1,25.0,170,712,190,3,5,0,5,4,171,1,Matches,UEL,21-22
5cdddffa,594,Tanguy Ndombele,FRA,MF,Lyon,24,1996,3.5,243,5,48,139,58,3,243,17,12,70.6,5,29.4,189,953,552,7,15,2,4,2,182,3,Matches,UEL,21-22
244a31b9,595,Anton Nedyalkov,BUL,DF,Ludogorets,28,1993,0.6,26,3,5,21,0,0,26,0,0,,0,,10,35,27,0,0,0,0,0,16,2,Matches,UEL,21-22
e53b5534,596,Victor Nelsson,DEN,DF,Galatasaray,22,1998,8.0,459,82,297,156,6,4,459,0,0,,0,,294,1377,609,1,2,0,4,0,306,1,Matches,UEL,21-22
08c982a0,597,Maksim Nenakhov,RUS,DF,Loko Moscow,22,1998,1.8,83,8,37,34,12,0,83,3,2,66.7,1,33.3,27,110,50,0,1,0,1,0,29,2,Matches,UEL,21-22
36a79857,598,Tokmac Nguen,NOR,FW,Ferencváros,27,1993,4.4,135,1,15,61,64,11,135,11,4,36.4,7,63.6,82,552,270,8,5,4,10,6,91,18,Matches,UEL,21-22
35862524,599,Boban Nikolov,MKD,"MF,FW",Sheriff Tiraspol,27,1994,1.8,77,2,22,42,17,3,77,1,0,0.0,1,100.0,20,71,6,0,0,0,6,3,26,4,Matches,UEL,21-22
a9a3b55d,600,Florin Niță,ROU,GK,Sparta Prague,34,1987,4.0,155,119,154,1,0,0,155,1,1,100.0,0,0.0,82,431,248,0,0,0,0,0,68,0,Matches,UEL,21-22
7c56da38,601,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,5.8,282,5,14,112,157,28,281,13,7,53.8,6,46.2,205,1043,457,13,13,5,27,6,233,43,Matches,UEL,21-22
ff527768,602,Mark Noble,ENG,MF,West Ham,34,1987,4.0,377,8,67,233,80,3,376,3,3,100.0,0,0.0,264,1290,502,2,4,0,7,2,275,11,Matches,UEL,21-22
e0f613ad,603,Filip Novák,CZE,"DF,MF",Fenerbahçe,31,1990,3.7,214,13,79,118,18,3,214,6,4,66.7,2,33.3,106,470,286,4,2,0,1,2,109,3,Matches,UEL,21-22
5458f670,604,Hugo Novoa,ESP,FW,RB Leipzig,18,2003,0.0,1,0,0,0,1,0,1,0,0,,0,,1,4,4,0,0,0,0,0,1,0,Matches,UEL,21-22
afb0c500,605,Alexander Nübel,GER,GK,Monaco,24,1996,7.0,325,265,323,2,0,0,325,0,0,,0,,195,799,437,0,0,0,0,0,161,0,Matches,UEL,21-22
2ffa6348,606,Armando Obispo,NED,DF,PSV Eindhoven,22,1999,2.5,169,11,73,93,3,2,169,0,0,,0,,97,461,266,1,1,0,3,0,111,0,Matches,UEL,21-22
a08b974a,607,Lucas Ocampos,ARG,FW,Sevilla,27,1994,2.9,143,4,11,58,78,17,143,13,7,53.8,6,46.2,91,555,248,10,5,3,15,3,100,35,Matches,UEL,21-22
118b60ce,608,Daniil Odoevski,RUS,GK,Zenit,18,2003,1.0,25,25,25,0,0,0,25,0,0,,0,,12,51,22,0,0,0,0,0,11,0,Matches,UEL,21-22
a8fbae1d,609,Paulo Oliveira,POR,DF,Braga,29,1992,9.6,645,72,318,313,17,8,645,0,0,,0,,379,1481,631,4,4,0,2,0,390,2,Matches,UEL,21-22
ae44e8e2,610,Dani Olmo,ESP,MF,RB Leipzig,23,1998,5.0,248,3,35,116,98,10,248,17,9,52.9,8,47.1,158,688,301,4,7,1,19,9,177,21,Matches,UEL,21-22
9d115f7a,611,Ohi Omoijuanfo,NOR,FW,Red Star,27,1994,1.4,34,0,2,11,21,4,34,0,0,,0,,23,153,55,2,0,0,6,3,25,12,Matches,UEL,21-22
c06d1086,612,Paul Onuachu,NGA,FW,Genk,27,1994,4.1,159,5,11,76,72,28,159,15,10,66.7,5,33.3,97,414,88,2,0,1,14,9,136,37,Matches,UEL,21-22
751a0fb5,613,Raphael Onyedika,NGA,MF,Midtjylland,20,2001,4.7,206,7,28,141,37,8,206,4,3,75.0,1,25.0,109,473,185,2,1,1,6,3,124,1,Matches,UEL,21-22
e90dc1d5,614,Henry Onyekuru,NGA,"FW,MF",Olympiacos,24,1997,5.4,126,5,18,54,55,10,126,8,3,37.5,5,62.5,80,622,336,13,6,5,15,4,79,17,Matches,UEL,21-22
20030c06,615,Willi Orban,HUN,DF,RB Leipzig,28,1992,4.0,251,51,162,76,15,9,251,0,0,,0,,122,649,179,0,1,0,2,1,126,0,Matches,UEL,21-22
ee950928,616,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,28,1992,7.4,332,5,28,146,167,25,331,12,9,75.0,3,25.0,199,1076,521,13,17,6,15,2,241,47,Matches,UEL,21-22
03b6afa9,617,Bright Osayi-Samuel,NGA,"DF,MF",Fenerbahçe,23,1997,5.2,242,6,57,114,74,9,242,9,5,55.6,4,44.4,151,842,411,10,10,4,7,5,144,23,Matches,UEL,21-22
8c90fd7a,618,Victor Osimhen,NGA,FW,Napoli,22,1998,3.6,81,3,4,32,46,19,81,11,6,54.5,5,45.5,54,541,249,11,5,7,7,3,64,25,Matches,UEL,21-22
82b1198a,619,David Ospina,COL,GK,Napoli,32,1988,1.0,31,23,30,1,0,0,31,0,0,,0,,21,117,93,0,0,0,0,0,19,0,Matches,UEL,21-22
28b1f3ce,620,Otávio,POR,MF,Porto,26,1995,3.0,208,4,34,102,72,6,208,9,7,77.8,2,22.2,119,493,206,4,3,0,6,1,132,14,Matches,UEL,21-22
ed90babd,621,Adam Ounas,ALG,"MF,FW",Napoli,24,1996,1.5,88,0,12,46,38,9,88,13,7,53.8,6,46.2,64,401,190,6,6,2,10,3,73,14,Matches,UEL,21-22
8c3c640c,622,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,5.9,213,7,31,93,91,11,211,13,6,46.2,7,53.8,122,689,215,7,7,1,17,7,136,27,Matches,UEL,21-22
e4eea72d,623,Luca Oyen,BEL,"MF,FW",Genk,18,2003,0.2,19,1,1,2,16,5,19,0,0,,0,,17,179,104,4,2,2,0,0,16,8,Matches,UEL,21-22
0743d0ec,624,Berke Özer,TUR,GK,Fenerbahçe,21,2000,3.0,108,96,108,0,0,0,108,0,0,,0,,58,336,237,0,0,0,0,0,34,0,Matches,UEL,21-22
16380240,625,Mesut Özil,GER,"FW,MF",Fenerbahçe,32,1988,1.6,58,0,5,23,31,3,58,1,1,100.0,0,0.0,38,180,87,1,3,0,4,3,47,10,Matches,UEL,21-22
29d8ad3f,626,Pablo,BRA,DF,Loko Moscow,30,1991,2.9,189,35,124,62,5,5,189,0,0,,0,,103,728,385,2,0,0,1,0,107,0,Matches,UEL,21-22
44150beb,627,Jon Pacheco,ESP,"DF,MF",Real Sociedad,20,2001,0.6,23,6,16,6,1,0,23,0,0,,0,,10,26,9,0,1,0,1,0,12,0,Matches,UEL,21-22
962e54cb,628,Gonçalo Paciência,POR,FW,Eint Frankfurt,26,1994,1.8,84,1,5,41,39,13,83,1,0,0.0,1,100.0,48,153,62,1,2,1,15,1,54,15,Matches,UEL,21-22
be855308,629,Sergio Padt,NED,GK,Ludogorets,31,1990,2.0,102,89,102,0,0,0,102,0,0,,0,,67,349,173,0,0,0,0,0,53,0,Matches,UEL,21-22
88062e83,630,Joseph Paintsil,GHA,"FW,MF",Genk,23,1998,3.0,140,0,13,46,83,16,140,15,7,46.7,8,53.3,103,741,442,18,11,10,8,5,101,24,Matches,UEL,21-22
e82adcab,631,Exequiel Palacios,ARG,MF,Leverkusen,22,1998,4.2,378,13,98,214,68,2,378,2,2,100.0,0,0.0,231,1045,450,2,8,0,7,1,268,5,Matches,UEL,21-22
e0bc6fdc,632,Emerson Palmieri,ITA,DF,Lyon,26,1994,6.5,509,25,105,284,126,12,509,7,3,42.9,4,57.1,307,1677,740,12,9,4,7,2,329,30,Matches,UEL,21-22
97e996a7,633,Filip Panák,CZE,DF,Sparta Prague,25,1995,5.0,302,41,159,125,20,5,302,0,0,,0,,175,1111,717,10,5,0,0,0,176,0,Matches,UEL,21-22
1e8dbb59,634,Radovan Pankov,SRB,DF,Red Star,25,1995,3.3,185,21,85,99,2,1,185,0,0,,0,,105,528,267,0,0,0,0,1,98,0,Matches,UEL,21-22
b682dcf6,635,Sokratis Papastathopoulos,GRE,DF,Olympiacos,33,1988,7.3,444,65,252,182,14,5,444,4,2,50.0,2,50.0,284,1082,461,3,3,0,5,1,285,1,Matches,UEL,21-22
9b6f7fd5,636,Lucas Paquetá,BRA,"FW,MF",Lyon,23,1997,6.3,447,10,47,220,188,30,447,29,16,55.2,13,44.8,314,1439,616,18,13,2,19,21,342,55,Matches,UEL,21-22
e599253a,637,Mario Pašalić,CRO,"MF,FW",Atalanta,26,1995,2.3,147,2,15,76,57,7,147,2,1,50.0,1,50.0,113,511,258,3,7,0,5,10,124,13,Matches,UEL,21-22
f7223718,638,Patric,ESP,DF,Lazio,28,1993,4.0,311,32,164,136,12,6,311,2,0,0.0,2,100.0,209,896,459,0,1,0,0,0,243,1,Matches,UEL,21-22
230f0471,639,Nathan Patterson,SCO,"DF,FW",Rangers,19,2001,1.3,77,1,29,37,12,2,77,7,6,85.7,1,14.3,52,338,204,3,3,2,1,1,53,6,Matches,UEL,21-22
f3fa599d,640,Paulinho,BRA,"DF,MF",Midtjylland,26,1995,5.7,345,17,110,168,70,8,345,11,5,45.5,6,54.5,180,809,465,9,8,3,10,6,196,19,Matches,UEL,21-22
53070b63,641,Paulinho,BRA,"FW,MF",Leverkusen,21,2000,3.7,176,4,18,77,84,17,176,9,8,88.9,1,11.1,106,818,403,14,10,5,8,3,125,29,Matches,UEL,21-22
1295b5e3,642,David Pavelka,CZE,MF,Sparta Prague,30,1991,5.9,316,10,87,180,53,5,316,6,2,33.3,4,66.7,127,581,233,2,7,0,5,3,164,1,Matches,UEL,21-22
eed332df,643,Milan Pavkov,SRB,FW,Red Star,27,1994,3.9,130,7,11,58,61,13,130,1,0,0.0,1,100.0,88,195,87,1,3,0,18,3,106,18,Matches,UEL,21-22
f0e3b343,644,Andrija Pavlović,SRB,FW,Brøndby,27,1993,2.2,75,0,2,60,13,3,75,5,2,40.0,3,60.0,39,128,34,1,0,2,12,5,56,6,Matches,UEL,21-22
25146df0,645,Strahinja Pavlović,SRB,DF,Monaco,20,2001,2.0,188,19,106,78,4,4,188,0,0,,0,,118,573,283,0,0,0,1,0,124,0,Matches,UEL,21-22
58ae47b2,646,Dimitri Payet,FRA,"FW,MF",Marseille,34,1987,3.3,221,0,15,92,115,15,221,13,8,61.5,5,38.5,151,854,405,12,8,6,10,6,166,22,Matches,UEL,21-22
0d9b2d31,647,Pedri,ESP,MF,Barcelona,18,2002,5.3,385,4,22,195,171,16,385,12,5,41.7,7,58.3,253,1224,558,16,18,3,8,6,293,33,Matches,UEL,21-22
3ca7254a,648,Pedro,ESP,FW,Lazio,34,1987,5.4,244,3,43,119,87,18,244,23,15,65.2,8,34.8,167,1152,475,17,10,7,6,4,185,27,Matches,UEL,21-22
20dbf9e0,649,Tomáš Pekhart,CZE,FW,Legia Warsaw,32,1989,0.5,14,3,3,6,5,4,13,0,0,,0,,8,17,0,0,0,0,2,1,10,3,Matches,UEL,21-22
33bd3dae,650,Dimitris Pelkas,GRE,"MF,FW",Fenerbahçe,27,1993,2.7,101,2,11,45,48,9,100,6,3,50.0,3,50.0,63,444,211,5,5,0,4,3,69,22,Matches,UEL,21-22
cc1c5035,651,Iñaki Peña,ESP,GK,Galatasaray,22,1999,2.0,99,87,99,0,0,0,99,0,0,,0,,58,251,135,0,0,0,0,0,52,0,Matches,UEL,21-22
fc4e7637,652,Pepê,BRA,"MF,FW",Porto,24,1997,3.7,152,2,31,72,55,17,152,19,10,52.6,9,47.4,101,629,277,6,3,1,12,7,98,16,Matches,UEL,21-22
c906ce0f,653,Pepe,POR,DF,Porto,38,1983,3.5,218,31,121,87,10,4,218,0,0,,0,,158,724,383,0,2,0,1,0,157,1,Matches,UEL,21-22
75a72a99,654,Ricardo Pereira,POR,DF,Leicester City,27,1993,0.6,73,1,11,38,24,2,73,2,1,50.0,1,50.0,23,82,26,0,0,0,2,1,46,6,Matches,UEL,21-22
a5549ec1,655,Luan Peres Petroni,BRA,DF,Marseille,27,1994,6.0,542,15,162,304,80,3,542,5,5,100.0,0,0.0,359,1512,755,9,10,0,6,3,365,12,Matches,UEL,21-22
819aa8e7,656,Ayoze Pérez,ESP,"MF,FW",Leicester City,28,1993,2.2,142,2,19,59,64,10,142,5,2,40.0,3,60.0,92,403,117,2,6,1,9,4,104,21,Matches,UEL,21-22
121101a4,657,Dino Perić,CRO,DF,Dinamo Zagreb,27,1994,1.0,68,7,27,37,4,2,68,0,0,,0,,26,108,48,0,0,0,1,0,40,0,Matches,UEL,21-22
87f12e30,658,Sonny Perkins,ENG,FW,West Ham,17,2004,1.1,32,0,1,15,16,5,32,3,3,100.0,0,0.0,23,103,12,1,0,0,2,2,25,4,Matches,UEL,21-22
1d54e8f8,659,Jakub Pesek,CZE,"FW,MF",Sparta Prague,28,1993,4.4,193,3,36,66,95,22,193,13,5,38.5,8,61.5,125,919,539,24,7,14,14,5,127,34,Matches,UEL,21-22
c08fc464,660,Josué Pesqueira,POR,"MF,FW",Legia Warsaw,30,1990,4.6,284,3,43,154,89,4,284,6,5,83.3,1,16.7,204,722,291,6,6,2,7,10,202,10,Matches,UEL,21-22
780e3631,661,Matteo Pessina,ITA,"MF,FW",Atalanta,24,1997,1.9,119,2,14,67,41,4,119,6,2,33.3,4,66.7,90,459,258,7,7,1,2,2,100,19,Matches,UEL,21-22
03f946ed,662,Andrea Petagna,ITA,FW,Napoli,26,1995,3.8,151,1,6,67,79,29,151,5,4,80.0,1,20.0,100,523,185,10,3,6,6,8,125,36,Matches,UEL,21-22
24228180,663,Bruno Petković,CRO,"FW,MF",Dinamo Zagreb,26,1994,5.8,277,7,26,167,88,11,275,22,15,68.2,7,31.8,189,1225,542,18,17,2,24,15,227,18,Matches,UEL,21-22
2506009f,664,Charles Petro,MWI,DF,Sheriff Tiraspol,20,2001,2.3,111,14,64,45,3,0,111,1,1,100.0,0,0.0,46,300,103,0,1,0,1,1,47,1,Matches,UEL,21-22
9719d14f,665,Maksim Petrov,RUS,"FW,MF",Loko Moscow,20,2001,1.1,28,2,8,8,12,2,28,3,1,33.3,2,66.7,18,85,19,1,0,0,4,3,15,4,Matches,UEL,21-22
3d6691dd,666,Dejan Petrovič,SVN,MF,Rapid Wien,23,1998,3.3,187,10,50,112,31,0,187,1,1,100.0,0,0.0,121,641,297,5,7,0,2,1,114,4,Matches,UEL,21-22
0cb29e91,667,Njegoš Petrović,SRB,MF,Red Star,22,1999,0.7,25,1,2,18,5,0,25,0,0,,0,,19,64,7,0,1,0,3,1,19,1,Matches,UEL,21-22
12c35abe,668,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,21,1999,4.2,202,7,30,110,68,12,202,23,14,60.9,9,39.1,131,832,409,13,10,4,8,6,134,29,Matches,UEL,21-22
8c725b43,669,Germán Pezzella,ARG,DF,Betis,30,1991,7.3,470,50,257,206,9,8,470,2,2,100.0,0,0.0,292,992,349,0,0,0,6,0,322,0,Matches,UEL,21-22
149c5f5d,670,Giuseppe Pezzella,ITA,DF,Atalanta,23,1997,1.2,107,2,23,39,47,3,107,1,0,0.0,1,100.0,62,230,112,3,0,1,0,3,69,14,Matches,UEL,21-22
f201798c,671,Lucas Piazon,BRA,"FW,MF",Braga,27,1994,2.0,127,1,16,50,61,9,127,2,1,50.0,1,50.0,76,323,143,3,5,1,3,6,85,18,Matches,UEL,21-22
32c0491f,672,Cristiano Piccini,ITA,DF,Red Star,28,1992,1.4,98,5,25,54,21,1,98,3,0,0.0,3,100.0,43,201,105,2,5,0,3,0,41,5,Matches,UEL,21-22
1fd1df9c,673,Shaquille Pinas,SUR,DF,Ludogorets,23,1998,3.2,223,14,71,123,33,0,223,6,3,50.0,3,50.0,112,436,248,7,1,0,4,1,117,5,Matches,UEL,21-22
adfc9123,674,Gerard Piqué,ESP,DF,Barcelona,34,1987,3.6,314,30,113,195,10,3,314,1,1,100.0,0,0.0,198,1171,783,5,5,0,1,2,221,0,Matches,UEL,21-22
4760b2f2,675,Ihor Plastun,UKR,DF,Ludogorets,30,1990,5.5,424,79,264,154,6,2,424,1,1,100.0,0,0.0,270,1189,588,1,0,0,0,3,282,1,Matches,UEL,21-22
d1bf91e0,676,Matěj Polidar,CZE,"DF,MF",Sparta Prague,21,1999,0.5,39,2,16,14,9,0,39,1,0,0.0,1,100.0,19,84,35,1,1,0,3,1,19,2,Matches,UEL,21-22
5e861944,677,Matteo Politano,ITA,"FW,MF",Napoli,27,1993,2.1,121,3,14,33,76,13,121,6,2,33.3,4,66.7,82,609,435,16,5,5,2,2,84,22,Matches,UEL,21-22
d6f6ce93,678,Julian Pollersbeck,GER,GK,Lyon,26,1994,2.0,64,53,62,2,0,0,64,0,0,,0,,54,206,129,0,0,0,0,0,32,0,Matches,UEL,21-22
ccbbe661,679,Ezequiel Ponce,ARG,FW,Spartak Moscow,24,1997,1.5,68,2,5,25,38,7,68,1,1,100.0,0,0.0,36,184,86,3,3,0,2,0,51,7,Matches,UEL,21-22
d1a08b5a,680,Zoran Popović,SRB,GK,Red Star,33,1988,1.0,31,25,31,0,0,0,31,0,0,,0,,19,70,39,0,0,0,0,0,12,0,Matches,UEL,21-22
1bda5842,681,Portu,ESP,"MF,FW",Real Sociedad,29,1992,5.1,163,5,27,45,92,29,163,11,3,27.3,8,72.7,98,421,209,8,5,4,12,3,115,39,Matches,UEL,21-22
86bf27f0,682,Freddie Potts,ENG,MF,West Ham,17,2003,0.0,5,0,1,3,1,0,5,0,0,,0,,4,18,0,0,0,0,1,0,4,1,Matches,UEL,21-22
