id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
375622c5,193,Jordan Ferri,FRA,MF,Montpellier,27,1992,16,13,1150,12.8,0,0,0,0,0,0,1,1,0.4,0.4,1.3,1.7,32,97,50,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,FRA-L1,19-20
4c4ffacc,194,Mamadou Fofana,MLI,"DF,MF",Metz,21,1998,20,18,1587,17.6,0,0,0,0,0,0,4,0,0.4,0.4,0.5,0.8,5,29,2,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,FRA-L1,19-20
132a82f1,195,Wesley Fofana,FRA,DF,Saint-Étienne,18,2000,14,13,1215,13.5,1,0,1,1,0,0,4,0,0.9,0.9,0.1,1.0,30,33,4,0.07,0.0,0.07,0.07,0.07,0.07,0.0,0.07,0.07,0.07,Matches,FRA-L1,19-20
822d51d7,196,Youssouf Fofana,FRA,MF,Strasbourg,20,1999,13,12,1008,11.2,1,0,1,1,0,0,0,0,0.8,0.8,0.4,1.2,28,56,43,0.09,0.0,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,Matches,FRA-L1,19-20
822d51d7,197,Youssouf Fofana,FRA,MF,Monaco,20,1999,7,7,610,6.8,0,2,2,0,0,0,1,0,0.3,0.3,0.6,0.9,18,47,20,0.0,0.3,0.3,0.0,0.3,0.04,0.09,0.13,0.04,0.13,Matches,FRA-L1,19-20
90eb507d,198,Thomas Foket,BEL,DF,Reims,24,1994,27,27,2430,27.0,0,1,1,0,0,0,3,0,0.5,0.5,1.3,1.9,69,89,110,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.07,0.02,0.07,Matches,FRA-L1,19-20
2145368f,199,Lamine Fomba,FRA,MF,Nîmes,21,1998,20,15,1373,15.3,0,0,0,0,0,0,5,0,1.4,1.4,0.5,1.9,11,41,27,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.13,0.09,0.13,Matches,FRA-L1,19-20
90f87966,200,José Fonte,POR,DF,Lille,35,1983,25,25,2205,24.5,1,1,2,1,0,0,4,0,1.6,1.6,0.7,2.3,9,82,8,0.04,0.04,0.08,0.04,0.08,0.07,0.03,0.09,0.07,0.09,Matches,FRA-L1,19-20
f84a807c,201,Lyle Foster,RSA,FW,Monaco,18,2000,2,1,62,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,FRA-L1,19-20
4b96c347,202,Angelo Fulgini,FRA,MF,Angers,22,1996,20,19,1579,17.5,1,1,2,1,0,0,3,1,3.1,3.1,2.6,5.7,56,106,76,0.06,0.06,0.11,0.06,0.11,0.18,0.15,0.32,0.18,0.32,Matches,FRA-L1,19-20
9e64fc85,203,Ruben Gabrielsen,NOR,DF,Toulouse,27,1992,8,8,656,7.3,0,0,0,0,0,0,0,1,0.4,0.4,0.0,0.4,3,14,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,FRA-L1,19-20
7ebfac0f,204,Nicolás Gaitán,ARG,"MF,FW",Lille,31,1988,4,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,FRA-L1,19-20
c1b16364,205,Marvin Gakpa,FRA,"MF,FW",Metz,25,1993,13,4,468,5.2,0,0,0,0,0,0,0,0,0.6,0.6,0.9,1.5,9,23,19,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.29,0.12,0.29,Matches,FRA-L1,19-20
72c812f3,206,Idrissa Gana Gueye,SEN,MF,Paris S-G,29,1989,20,19,1653,18.4,1,2,3,1,0,0,2,0,1.3,1.3,2.7,4.0,37,175,27,0.05,0.11,0.16,0.05,0.16,0.07,0.15,0.22,0.07,0.22,Matches,FRA-L1,19-20
23c63b7f,207,Ignatius Ganago,CMR,"FW,MF",Nice,20,1999,26,12,1239,13.8,3,1,4,3,0,0,0,0,1.9,1.9,0.9,2.8,33,33,150,0.22,0.07,0.29,0.22,0.29,0.14,0.06,0.2,0.14,0.2,Matches,FRA-L1,19-20
6be41a31,208,Yann Gboho,FRA,FW,Rennes,18,2001,8,2,226,2.5,1,1,2,1,0,0,1,0,0.2,0.2,0.2,0.5,9,9,14,0.4,0.4,0.8,0.4,0.8,0.1,0.1,0.19,0.1,0.19,Matches,FRA-L1,19-20
4c700f46,209,Jérémy Gélin,FRA,"DF,MF",Rennes,22,1997,14,10,924,10.3,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.5,0,38,1,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,FRA-L1,19-20
ea0ff634,210,Valère Germain,FRA,FW,Marseille,29,1990,25,14,1350,15.0,2,4,6,2,0,0,1,0,1.3,1.3,2.7,4.1,15,25,97,0.13,0.27,0.4,0.13,0.4,0.09,0.18,0.27,0.09,0.27,Matches,FRA-L1,19-20
f7b1d4e0,211,Saman Ghoddos,IRN,FW,Amiens,25,1993,5,2,231,2.6,1,0,1,1,0,0,1,0,0.7,0.7,0.4,1.1,3,10,11,0.39,0.0,0.39,0.39,0.39,0.28,0.15,0.43,0.28,0.43,Matches,FRA-L1,19-20
3befc2b6,212,Andrei Girotto,BRA,DF,Nantes,27,1992,25,25,2177,24.2,1,0,1,1,0,0,6,1,1.3,1.3,0.4,1.7,9,65,2,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches,FRA-L1,19-20
c6056d58,213,Kamil Glik,POL,DF,Monaco,31,1988,23,23,2070,23.0,1,0,1,1,0,0,5,0,2.2,2.2,0.1,2.3,6,36,0,0.04,0.0,0.04,0.04,0.04,0.09,0.01,0.1,0.09,0.1,Matches,FRA-L1,19-20
1232e1dc,214,Joris Gnagnon,FRA,DF,Rennes,22,1997,19,14,1278,14.2,0,1,1,0,0,0,2,0,0.6,0.6,1.0,1.6,10,35,3,0.0,0.07,0.07,0.0,0.07,0.04,0.07,0.11,0.04,0.11,Matches,FRA-L1,19-20
a0434482,215,Eddy Gnahoré,FRA,MF,Amiens,25,1993,17,14,1133,12.6,0,0,0,0,0,0,4,1,0.9,0.9,0.6,1.4,12,57,32,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,FRA-L1,19-20
132bb875,216,Mauro Goicoechea,URU,GK,Toulouse,31,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
3708e9fa,217,Aleksandr Golovin,RUS,MF,Monaco,23,1996,25,24,2061,22.9,3,4,7,3,0,0,6,1,3.4,3.4,5.5,9.0,93,142,115,0.13,0.17,0.31,0.13,0.31,0.15,0.24,0.39,0.15,0.39,Matches,FRA-L1,19-20
cecbce23,218,Alfred Gomis,SEN,GK,Dijon,25,1993,19,19,1619,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
d26cd32d,219,Mathieu Goncalves,FRA,DF,Toulouse,18,2001,4,3,314,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
42dcf26d,220,Álvaro González,ESP,DF,Marseille,29,1990,20,19,1628,18.1,0,0,0,0,0,0,4,1,1.0,1.0,0.4,1.3,9,43,0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,FRA-L1,19-20
7c6d6c96,221,Prince-Désir Gouano,FRA,DF,Amiens,25,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
aad56ca3,222,Amine Gouiri,ALG,FW,Lyon,19,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
c5a500ca,223,Max Gradel,CIV,"MF,FW",Toulouse,31,1987,21,19,1635,18.2,3,2,5,1,2,3,4,0,5.2,2.8,2.2,5.1,82,52,145,0.17,0.11,0.28,0.06,0.17,0.28,0.12,0.41,0.15,0.28,Matches,FRA-L1,19-20
d2448564,224,Samuel Grandsir,FRA,"FW,MF",Brest,22,1996,24,17,1492,16.6,3,1,4,3,0,0,0,0,2.4,2.4,1.9,4.3,63,54,162,0.18,0.06,0.24,0.18,0.24,0.15,0.11,0.26,0.15,0.26,Matches,FRA-L1,19-20
8b298f56,225,Clément Grenier,FRA,MF,Rennes,28,1991,11,10,839,9.3,1,0,1,1,0,0,2,0,0.7,0.7,0.7,1.4,18,47,20,0.11,0.0,0.11,0.11,0.11,0.08,0.07,0.15,0.08,0.15,Matches,FRA-L1,19-20
53283127,226,Jérémy Grimm,FRA,MF,Strasbourg,32,1987,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
82518f62,227,Bruno Guimarães,BRA,MF,Lyon,21,1997,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,0,18,5,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,FRA-L1,19-20
923f4dda,228,Serhou Guirassy,GUI,FW,Amiens,23,1996,23,23,1921,21.3,9,2,11,6,3,4,6,0,8.9,5.7,0.9,6.6,30,51,178,0.42,0.09,0.52,0.28,0.37,0.41,0.04,0.46,0.27,0.31,Matches,FRA-L1,19-20
7091324a,229,Rafik Guitane,FRA,MF,Rennes,20,1999,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,FRA-L1,19-20
bc270726,230,Régis Gurtner,FRA,GK,Amiens,32,1986,28,28,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
82671804,231,Luiz Gustavo,BRA,MF,Marseille,32,1987,3,2,190,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,1,6,1,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,FRA-L1,19-20
0b4d8274,232,Romain Hamouma,FRA,"FW,MF",Saint-Étienne,32,1987,14,9,865,9.6,6,1,7,6,0,0,3,1,4.1,4.1,1.5,5.6,15,35,76,0.62,0.1,0.73,0.62,0.73,0.42,0.16,0.58,0.42,0.58,Matches,FRA-L1,19-20
0a89e877,233,Benjamin Henrichs,GER,"DF,MF",Monaco,22,1997,13,10,890,9.9,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.4,22,54,49,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.14,0.08,0.14,Matches,FRA-L1,19-20
3681cfff,234,Christophe Hérelle,MTQ,DF,Nice,26,1992,15,13,1103,12.3,3,0,3,3,0,0,3,1,1.2,1.2,0.4,1.6,11,77,11,0.24,0.0,0.24,0.24,0.24,0.1,0.03,0.13,0.1,0.13,Matches,FRA-L1,19-20
436a9dd0,235,Ander Herrera,ESP,"MF,DF",Paris S-G,29,1989,8,6,547,6.1,1,1,2,1,0,0,0,0,0.3,0.3,0.9,1.3,7,44,38,0.16,0.16,0.33,0.16,0.33,0.05,0.15,0.21,0.05,0.21,Matches,FRA-L1,19-20
c4bbea9f,236,Vitorino Hilton,BRA,DF,Montpellier,41,1977,28,28,2510,27.9,0,2,2,0,0,0,2,0,1.5,1.5,1.2,2.7,28,110,6,0.0,0.07,0.07,0.0,0.07,0.05,0.04,0.1,0.05,0.1,Matches,FRA-L1,19-20
fa060e71,237,Josué Homawoo,FRA,DF,Nantes,21,1997,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
db7849ca,238,Franck Honorat,FRA,"FW,DF",Saint-Étienne,22,1996,12,9,849,9.4,0,3,3,0,0,0,1,0,0.1,0.1,1.8,2.0,34,28,76,0.0,0.32,0.32,0.0,0.32,0.01,0.19,0.21,0.01,0.21,Matches,FRA-L1,19-20
d14229f3,239,Adrien Hunou,FRA,"FW,MF",Rennes,25,1994,23,13,1210,13.4,8,1,9,7,1,1,2,0,7.9,7.2,2.4,9.6,20,27,82,0.6,0.07,0.67,0.52,0.6,0.59,0.18,0.77,0.53,0.71,Matches,FRA-L1,19-20
7ffaf233,240,Suk Hyun-jun,KOR,"FW,MF",Reims,28,1991,13,1,262,2.9,1,1,2,1,0,0,3,0,1.0,1.0,0.6,1.6,4,7,25,0.34,0.34,0.69,0.34,0.69,0.33,0.21,0.54,0.33,0.54,Matches,FRA-L1,19-20
885b7aa7,241,Didier Ibrahim Ndong,GAB,MF,Dijon,25,1994,27,27,2386,26.5,0,3,3,0,0,0,5,0,0.7,0.7,1.9,2.6,48,130,26,0.0,0.11,0.11,0.0,0.11,0.03,0.07,0.1,0.03,0.1,Matches,FRA-L1,19-20
43b78598,242,Mauro Icardi,ARG,FW,Paris S-G,26,1993,20,14,1267,14.1,12,2,14,12,0,0,0,0,11.7,11.7,1.8,13.5,9,18,64,0.85,0.14,0.99,0.85,0.99,0.83,0.13,0.96,0.83,0.96,Matches,FRA-L1,19-20
42eaa028,243,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,28,26,2057,22.9,3,6,9,2,1,1,6,0,4.1,3.3,4.0,7.3,67,72,162,0.13,0.26,0.39,0.09,0.35,0.18,0.18,0.35,0.14,0.32,Matches,FRA-L1,19-20
23bf644d,244,Yun Il-lok,KOR,"MF,FW",Montpellier,27,1992,5,1,121,1.3,0,0,0,0,0,0,0,0,0.5,0.5,0.4,1.0,4,1,13,0.0,0.0,0.0,0.0,0.0,0.38,0.33,0.71,0.38,0.71,Matches,FRA-L1,19-20
14e8e9d7,245,Nicolas Isimat-Mirin,FRA,DF,Toulouse,27,1991,14,14,1260,14.0,1,0,1,1,0,0,4,0,0.5,0.5,0.1,0.5,7,34,0,0.07,0.0,0.07,0.07,0.07,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,19-20
46d50339,246,Christophe Jallet,FRA,DF,Amiens,35,1983,12,10,855,9.5,1,1,2,1,0,0,0,0,0.1,0.1,0.7,0.8,12,51,31,0.11,0.11,0.21,0.11,0.21,0.01,0.07,0.08,0.01,0.08,Matches,FRA-L1,19-20
7d9b37bf,247,Corentin Jean,FRA,DF,Toulouse,24,1995,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
2e52206e,248,Benjamin Jeannot,FRA,"MF,FW",Dijon,27,1992,2,2,167,1.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,8,9,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,FRA-L1,19-20
7cab69b5,249,Jemerson,BRA,"DF,MF",Monaco,26,1992,13,13,1056,11.7,0,0,0,0,0,0,2,1,0.0,0.0,0.5,0.5,11,59,6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,FRA-L1,19-20
4a537185,250,Jesé,ESP,FW,Paris S-G,26,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
0eb03d5b,251,Vukašin Jovanović,SRB,DF,Bordeaux,23,1996,9,5,573,6.4,0,1,1,0,0,0,4,0,0.0,0.0,0.3,0.3,4,27,0,0.0,0.16,0.16,0.0,0.16,0.0,0.04,0.04,0.0,0.04,Matches,FRA-L1,19-20
f36c432f,252,Stevan Jovetić,MNE,"FW,MF",Monaco,29,1989,9,5,473,5.3,2,0,2,2,0,0,2,1,1.3,1.3,0.4,1.7,18,26,44,0.38,0.0,0.38,0.38,0.38,0.26,0.07,0.33,0.26,0.33,Matches,FRA-L1,19-20
32f3d97e,253,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,25,1994,27,16,1468,16.3,1,3,4,1,0,0,5,0,2.0,2.0,5.0,7.0,82,58,137,0.06,0.18,0.25,0.06,0.25,0.12,0.31,0.43,0.12,0.43,Matches,FRA-L1,19-20
5b1bf5e3,254,Gaël Kakuta,COD,"MF,FW",Amiens,28,1991,24,23,2001,22.2,2,5,7,2,0,0,4,0,2.8,2.8,2.6,5.5,63,101,155,0.09,0.22,0.31,0.09,0.31,0.13,0.12,0.25,0.13,0.25,Matches,FRA-L1,19-20
3a74f92b,255,Lovre Kalinić,CRO,GK,Toulouse,29,1990,4,4,305,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
b8d22478,256,Samuel Kalu,NGA,"DF,FW",Bordeaux,21,1997,20,15,1357,15.1,1,1,2,1,0,0,4,0,2.7,2.7,1.4,4.1,54,44,130,0.07,0.07,0.13,0.07,0.13,0.18,0.09,0.27,0.18,0.27,Matches,FRA-L1,19-20
81d3318f,257,François Kamano,GUI,"DF,MF",Bordeaux,23,1996,11,7,648,7.2,1,0,1,1,0,0,1,0,0.8,0.8,0.3,1.1,31,18,69,0.14,0.0,0.14,0.14,0.14,0.1,0.05,0.15,0.1,0.15,Matches,FRA-L1,19-20
cc77354e,258,Boubacar Kamara,FRA,"DF,MF",Marseille,19,1999,24,24,2139,23.8,1,2,3,1,0,0,7,1,0.8,0.8,0.3,1.0,9,87,3,0.04,0.08,0.13,0.04,0.13,0.03,0.01,0.04,0.03,0.04,Matches,FRA-L1,19-20
19a12bed,259,Hassane Kamara,CIV,"DF,FW",Reims,25,1994,23,18,1709,19.0,2,0,2,2,0,0,5,0,1.9,1.9,0.6,2.5,85,81,82,0.11,0.0,0.11,0.11,0.11,0.1,0.03,0.13,0.1,0.13,Matches,FRA-L1,19-20
b4c816a9,260,Wilfried Kanga,CIV,FW,Angers,21,1998,4,0,68,0.8,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,1,2,7,0.0,0.0,0.0,0.0,0.0,0.51,0.15,0.67,0.51,0.67,Matches,FRA-L1,19-20
51dbeea9,261,Thilo Kehrer,GER,DF,Paris S-G,22,1996,7,5,480,5.3,1,0,1,1,0,0,0,0,0.5,0.5,0.4,0.9,13,26,5,0.19,0.0,0.19,0.19,0.19,0.08,0.08,0.16,0.08,0.16,Matches,FRA-L1,19-20
8c955557,262,Jules Keita,GUI,"MF,FW",Dijon,21,1998,3,1,158,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,10,2,15,0.0,0.0,0.0,0.0,0.0,0.09,0.22,0.31,0.09,0.31,Matches,FRA-L1,19-20
796b1c41,263,Saîf-Eddine Khaoui,TUN,"MF,FW",Marseille,24,1995,7,0,106,1.2,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,1,5,4,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.28,0.17,0.28,Matches,FRA-L1,19-20
2677a1de,264,Wahbi Khazri,TUN,"FW,MF",Saint-Étienne,28,1991,16,13,1149,12.8,3,2,5,2,1,1,4,0,3.8,3.0,1.5,4.5,39,36,98,0.23,0.16,0.39,0.16,0.31,0.3,0.12,0.42,0.24,0.35,Matches,FRA-L1,19-20
aef6e670,265,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,16,14,1225,13.6,0,0,0,0,0,0,6,0,0.7,0.7,0.0,0.7,6,58,2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,FRA-L1,19-20
ab096c6f,266,Timothée Kolodziejczak,FRA,DF,Saint-Étienne,27,1991,15,14,1305,14.5,0,0,0,0,0,0,6,0,0.2,0.2,0.4,0.6,21,50,21,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,FRA-L1,19-20
6b2c894b,267,Ghislain Konan,CIV,DF,Reims,23,1995,16,15,1333,14.8,0,1,1,0,0,0,2,1,0.1,0.1,1.0,1.1,56,85,70,0.0,0.07,0.07,0.0,0.07,0.0,0.07,0.07,0.0,0.07,Matches,FRA-L1,19-20
fcbcbd94,268,Moussa Konaté,SEN,FW,Amiens,26,1993,12,6,614,6.8,2,0,2,2,0,1,0,0,1.6,0.8,0.1,0.9,6,7,42,0.29,0.0,0.29,0.29,0.29,0.24,0.01,0.25,0.12,0.13,Matches,FRA-L1,19-20
a46472d0,269,Lamine Koné,CIV,DF,Strasbourg,30,1989,18,17,1473,16.4,1,0,1,1,0,0,4,0,0.7,0.7,0.4,1.1,15,49,3,0.06,0.0,0.06,0.06,0.06,0.04,0.03,0.07,0.04,0.07,Matches,FRA-L1,19-20
86574238,270,Manu Koné,FRA,MF,Toulouse,18,2001,13,11,875,9.7,0,0,0,0,0,0,5,1,0.2,0.2,0.2,0.4,14,25,12,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,FRA-L1,19-20
3ef68782,271,Moussa Koné,SEN,"FW,MF",Nîmes,22,1996,5,1,140,1.6,2,0,2,2,0,0,0,0,1.3,1.3,0.1,1.4,0,2,8,1.29,0.0,1.29,1.29,1.29,0.85,0.04,0.9,0.85,0.9,Matches,FRA-L1,19-20
e6eadfb8,272,Youssouf Koné,MLI,DF,Lyon,24,1995,11,10,818,9.1,0,0,0,0,0,0,1,1,0.1,0.1,0.4,0.4,20,44,26,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,FRA-L1,19-20
f5efb153,273,Laurent Koscielny,FRA,DF,Bordeaux,33,1985,25,25,2183,24.3,0,0,0,0,0,0,3,0,0.4,0.4,0.0,0.4,5,56,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,Matches,FRA-L1,19-20
21f8d950,274,Efthimis Koulouris,GRE,FW,Toulouse,23,1996,24,17,1541,17.1,4,2,6,4,0,0,1,0,4.5,4.5,1.0,5.5,17,32,108,0.23,0.12,0.35,0.23,0.35,0.26,0.06,0.32,0.26,0.32,Matches,FRA-L1,19-20
9a506145,275,Rene Krhin,SVN,"DF,MF",Nantes,29,1990,8,4,327,3.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,FRA-L1,19-20
41e7ef1c,276,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,14,9,858,9.5,1,0,1,1,0,0,4,0,0.8,0.8,0.4,1.2,15,42,80,0.1,0.0,0.1,0.1,0.1,0.08,0.04,0.13,0.08,0.13,Matches,FRA-L1,19-20
1b6862e8,277,Dereck Kutesa,SUI,"FW,MF",Reims,21,1997,14,4,528,5.9,1,0,1,1,0,0,0,0,0.3,0.3,0.3,0.6,20,16,52,0.17,0.0,0.17,0.17,0.17,0.05,0.05,0.11,0.05,0.11,Matches,FRA-L1,19-20
4bf69118,278,Enock Kwateng,FRA,DF,Bordeaux,22,1997,14,13,983,10.9,0,1,1,0,0,0,4,0,0.4,0.4,0.3,0.7,15,33,40,0.0,0.09,0.09,0.0,0.09,0.04,0.03,0.06,0.04,0.06,Matches,FRA-L1,19-20
7cdda3bf,279,Gaëtan Laborde,FRA,FW,Montpellier,25,1994,28,27,2237,24.9,6,5,11,6,0,0,1,0,8.3,8.3,3.8,12.1,69,77,216,0.24,0.2,0.44,0.24,0.44,0.33,0.15,0.49,0.33,0.49,Matches,FRA-L1,19-20
4e7db402,280,Alban Lafont,FRA,GK,Nantes,20,1999,27,27,2430,27.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
07f73a4f,281,Jack Lahne,SWE,FW,Amiens,17,2001,1,0,9,0.1,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,0,0,0,10.0,0.0,10.0,10.0,10.0,3.7,0.0,3.7,3.7,3.7,Matches,FRA-L1,19-20
770d7eb8,282,Kenny Lala,MAD,"DF,MF",Strasbourg,27,1991,25,22,2043,22.7,2,1,3,0,2,2,1,0,3.2,1.6,2.6,4.2,94,97,73,0.09,0.04,0.13,0.0,0.04,0.14,0.11,0.26,0.07,0.19,Matches,FRA-L1,19-20
08082af0,283,Loïck Landre,FRA,DF,Nîmes,27,1992,11,10,929,10.3,1,0,1,1,0,0,2,0,0.8,0.8,0.1,0.9,3,25,0,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.09,0.08,0.09,Matches,FRA-L1,19-20
b49729cb,284,Gautier Larsonneur,FRA,GK,Brest,22,1997,27,27,2397,26.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,19-20
542cc80f,285,Paul Lasne,FRA,"MF,FW",Brest,30,1989,19,14,1224,13.6,2,1,3,2,0,0,1,0,0.8,0.8,1.9,2.7,14,54,68,0.15,0.07,0.22,0.15,0.22,0.06,0.14,0.2,0.06,0.2,Matches,FRA-L1,19-20
6e5b5a45,286,Wesley Lautoa,NCL,"MF,DF",Dijon,31,1987,23,21,1869,20.8,0,1,1,0,0,0,3,0,0.6,0.6,0.5,1.2,9,68,4,0.0,0.05,0.05,0.0,0.05,0.03,0.03,0.06,0.03,0.06,Matches,FRA-L1,19-20
d512db65,287,Mickaël Le Bihan,FRA,"FW,DF",Nice,29,1990,2,1,100,1.1,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.8,0,1,8,0.0,0.9,0.9,0.0,0.9,0.09,0.61,0.7,0.09,0.7,Matches,FRA-L1,19-20
8f4d116f,288,Damien Le Tallec,FRA,"MF,DF",Montpellier,29,1990,28,28,2458,27.3,2,0,2,2,0,0,3,0,1.0,1.0,0.5,1.5,11,94,26,0.07,0.0,0.07,0.07,0.07,0.04,0.02,0.05,0.04,0.05,Matches,FRA-L1,19-20
7cf431a5,289,James Lea Siliki,CMR,MF,Rennes,23,1996,20,12,1079,12.0,0,0,0,0,0,0,4,0,0.9,0.9,1.1,2.0,23,32,30,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.17,0.08,0.17,Matches,FRA-L1,19-20
