id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b1cd37e6,294,Filip Kostić,SRB,DF,Juventus,30,1992,20.2,2,0,0,19,18,7,168,9,23,0,0,0,73,11,17,39.3,Matches,ITA-SERIA_A,23-24
58e933d2,295,Christian Kouamé,CIV,FW,Fiorentina,25,1997,12.1,0,0,0,17,25,0,20,2,4,0,0,0,66,56,43,56.6,Matches,ITA-SERIA_A,23-24
9d60028d,296,Viktor Kovalenko,UKR,MF,Empoli,27,1996,6.8,1,0,0,7,10,2,13,1,2,0,0,0,23,8,14,36.4,Matches,ITA-SERIA_A,23-24
39769cff,297,Rasmus Kristensen,DEN,DF,Roma,26,1997,19.4,5,0,0,14,8,1,44,8,19,1,0,1,67,30,21,58.8,Matches,ITA-SERIA_A,23-24
fadf9a05,298,Thomas Kristensen,DEN,DF,Udinese,21,2002,23.3,4,1,1,26,7,1,1,29,24,0,0,0,74,58,40,59.2,Matches,ITA-SERIA_A,23-24
473803c9,299,Nikola Krstović,MNE,FW,Lecce,23,2000,26.4,4,1,0,45,54,14,4,4,6,1,0,0,69,63,82,43.4,Matches,ITA-SERIA_A,23-24
817c6964,300,Rade Krunić,BIH,MF,Milan,29,1993,7.6,3,0,0,10,11,0,4,11,8,0,0,0,41,11,6,64.7,Matches,ITA-SERIA_A,23-24
a40819d9,301,Marash Kumbulla,ALB,DF,Sassuolo,23,2000,4.0,1,0,0,3,1,0,0,0,2,0,1,1,6,4,4,50.0,Matches,ITA-SERIA_A,23-24
2d5f2ff0,302,Justin Kumi,ITA,FW,Sassuolo,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,23-24
794364d7,303,Berkan Kutlu,TUR,MF,Genoa,25,1998,2.2,0,0,0,4,4,0,12,4,4,0,0,0,6,2,2,50.0,Matches,ITA-SERIA_A,23-24
dea88efd,304,Khvicha Kvaratskhelia,GEO,FW,Napoli,22,2001,30.4,8,0,0,25,80,4,99,13,21,2,0,0,99,11,20,35.5,Matches,ITA-SERIA_A,23-24
70006831,305,Giorgi Kvernadze,GEO,"FW,DF",Frosinone,20,2003,0.7,0,0,0,3,1,0,1,1,0,0,0,0,4,0,0,,Matches,ITA-SERIA_A,23-24
0a483542,306,Giorgos Kyriakopoulos,GRE,DF,Monza,27,1996,19.0,3,0,0,15,14,2,84,13,10,0,1,0,71,12,20,37.5,Matches,ITA-SERIA_A,23-24
2ead2809,307,Gianluca Lapadula,PER,FW,Cagliari,33,1990,13.4,3,0,0,22,18,15,7,2,1,1,0,0,27,21,31,40.4,Matches,ITA-SERIA_A,23-24
2d22cea7,308,Armand Lauriente,FRA,FW,Sassuolo,24,1998,32.3,5,0,0,34,55,4,135,15,20,1,0,0,138,6,28,17.6,Matches,ITA-SERIA_A,23-24
016ff750,309,Valentino Lazaro,AUT,"DF,MF",Torino,27,1996,22.2,3,0,0,12,10,1,127,8,11,0,0,0,103,14,20,41.2,Matches,ITA-SERIA_A,23-24
5128bde4,310,Darko Lazović,SRB,"FW,MF",Hellas Verona,32,1990,21.4,0,1,0,5,5,13,97,6,16,0,0,0,67,8,15,34.8,Matches,ITA-SERIA_A,23-24
02caf6e0,311,Manuel Lazzari,ITA,DF,Lazio,29,1993,18.6,4,1,0,16,20,1,56,12,18,0,0,0,72,5,16,23.8,Matches,ITA-SERIA_A,23-24
5f9970a0,312,Nicola Leali,ITA,GK,Genoa,30,1993,2.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,23-24
20730eae,313,Rafael Leão,POR,FW,Milan,24,1999,27.9,5,0,0,27,52,17,108,9,10,2,1,0,78,24,17,58.5,Matches,ITA-SERIA_A,23-24
37dc1a48,314,Jesper Lindstrøm,DEN,"FW,MF",Napoli,23,2000,4.8,2,0,0,6,4,2,12,2,3,0,0,0,15,1,4,20.0,Matches,ITA-SERIA_A,23-24
d023d70f,315,Karol Linetty,POL,MF,Torino,28,1995,20.6,12,0,0,50,18,2,19,23,21,0,0,0,102,18,16,52.9,Matches,ITA-SERIA_A,23-24
1dc5a029,316,Luca Lipani,ITA,MF,Sassuolo,18,2005,4.3,0,0,0,6,1,0,5,6,7,0,0,0,22,5,7,41.7,Matches,ITA-SERIA_A,23-24
ff800ed8,317,Pol Lirola,ESP,DF,Frosinone,25,1997,17.1,1,0,0,7,12,2,25,19,18,0,0,0,80,14,19,42.4,Matches,ITA-SERIA_A,23-24
a3695ac2,318,Marcin Listkowski,POL,FW,Lecce,25,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,23-24
bba30585,319,Diego Llorente,ESP,DF,Roma,29,1993,24.1,5,0,0,25,23,0,6,22,19,0,1,0,92,43,50,46.2,Matches,ITA-SERIA_A,23-24
e1cbb531,320,Stanislav Lobotka,SVK,MF,Napoli,28,1994,36.5,4,0,0,33,41,0,3,30,39,0,0,0,236,11,23,32.4,Matches,ITA-SERIA_A,23-24
a8a874f1,321,Manuel Locatelli,ITA,MF,Juventus,25,1998,33.4,6,0,0,41,24,2,10,25,43,0,0,0,171,26,15,63.4,Matches,ITA-SERIA_A,23-24
e97fd090,322,Ruben Loftus-Cheek,ENG,MF,Milan,27,1996,23.0,5,0,0,39,45,1,13,9,18,1,0,0,91,43,31,58.1,Matches,ITA-SERIA_A,23-24
7c104bb7,323,Ademola Lookman,NGA,"FW,MF",Atalanta,25,1997,21.0,4,0,0,28,34,12,69,9,15,1,0,0,89,18,21,46.2,Matches,ITA-SERIA_A,23-24
20094685,324,Maxime Lopez,FRA,MF,Fiorentina,25,1997,8.9,1,0,0,8,5,0,16,7,9,0,0,0,46,3,5,37.5,Matches,ITA-SERIA_A,23-24
20094685,325,Maxime Lopez,FRA,MF,Sassuolo,25,1997,1.6,0,1,0,2,2,0,0,2,1,0,0,0,10,0,1,0.0,Matches,ITA-SERIA_A,23-24
5fa57166,326,Matteo Lovato,ITA,DF,Torino,23,2000,6.0,2,0,0,14,0,0,0,13,7,0,1,0,18,11,9,55.0,Matches,ITA-SERIA_A,23-24
5fa57166,327,Matteo Lovato,ITA,DF,Salernitana,23,2000,10.5,2,0,0,7,5,0,1,18,14,0,2,0,47,15,18,45.5,Matches,ITA-SERIA_A,23-24
966eea58,328,Sandi Lovrić,SVN,MF,Udinese,25,1998,22.1,1,1,0,25,23,1,82,21,12,0,0,0,118,8,18,30.8,Matches,ITA-SERIA_A,23-24
83c06f3a,329,Lorenzo Lucca,ITA,FW,Udinese,22,2000,28.8,6,0,0,52,54,21,8,3,11,0,0,0,71,95,93,50.5,Matches,ITA-SERIA_A,23-24
80490d7f,330,Jhon Lucumí,COL,DF,Bologna,25,1998,24.6,1,0,0,10,18,1,1,16,29,0,0,0,136,29,28,50.9,Matches,ITA-SERIA_A,23-24
921f6058,331,José Luis Palomino,ARG,DF,Atalanta,33,1990,0.3,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,100.0,Matches,ITA-SERIA_A,23-24
5eae500a,332,Romelu Lukaku,BEL,FW,Roma,30,1993,29.3,5,1,0,24,17,25,13,0,5,0,0,0,52,51,55,48.1,Matches,ITA-SERIA_A,23-24
5dde403b,333,Karlo Lulić,CRO,MF,Frosinone,27,1996,0.2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0,Matches,ITA-SERIA_A,23-24
997fff07,334,Sebastiano Luperto,ITA,DF,Empoli,26,1996,37.8,4,0,0,26,18,1,12,32,26,0,0,0,142,77,58,57.0,Matches,ITA-SERIA_A,23-24
0704d719,335,Mateus Lusuardi,BRA,DF,Frosinone,19,2004,2.4,1,0,0,2,0,0,1,4,1,0,1,0,7,3,1,75.0,Matches,ITA-SERIA_A,23-24
b09e0873,336,Zito Luvumbo,ANG,"FW,MF",Cagliari,21,2002,21.6,5,0,0,31,67,14,82,1,6,1,0,0,71,4,27,12.9,Matches,ITA-SERIA_A,23-24
5efc5389,337,Charalambos Lykogiannis,GRE,DF,Bologna,29,1993,10.0,2,0,0,12,0,2,59,5,6,0,0,0,31,16,13,55.2,Matches,ITA-SERIA_A,23-24
957e4c87,338,Giulio Maggiore,ITA,MF,Salernitana,25,1998,20.0,9,1,1,39,37,1,3,24,29,0,1,0,134,24,46,34.3,Matches,ITA-SERIA_A,23-24
cce9f582,339,Giangiacomo Magnani,ITA,DF,Hellas Verona,27,1995,27.2,6,0,0,27,30,0,12,45,18,1,0,0,147,45,37,54.9,Matches,ITA-SERIA_A,23-24
fcb38f57,340,Mike Maignan,FRA,GK,Milan,28,1995,29.0,1,1,0,1,5,0,0,1,0,0,0,0,38,7,1,87.5,Matches,ITA-SERIA_A,23-24
f37f3522,341,Antoine Makoumbou,CGO,MF,Cagliari,25,1998,30.0,5,2,1,28,28,1,11,16,24,0,0,0,159,11,20,35.5,Matches,ITA-SERIA_A,23-24
801831fe,342,Daniel Maldini,ITA,"MF,FW",Monza,21,2001,3.7,0,0,0,3,5,2,9,2,2,0,0,0,11,1,5,16.7,Matches,ITA-SERIA_A,23-24
801831fe,343,Daniel Maldini,ITA,"FW,MF",Empoli,21,2001,2.9,1,0,0,8,5,0,5,2,2,0,0,0,6,7,5,58.3,Matches,ITA-SERIA_A,23-24
4c8845f7,344,Youssef Maleh,MAR,MF,Empoli,24,1998,28.9,11,0,0,56,37,0,47,25,48,0,2,0,172,17,34,33.3,Matches,ITA-SERIA_A,23-24
48d5bd33,345,Ruslan Malinovskyi,UKR,MF,Genoa,30,1993,17.2,7,0,0,31,17,0,19,5,20,0,0,0,88,22,19,53.7,Matches,ITA-SERIA_A,23-24
5aa53281,346,Gianluca Mancini,ITA,DF,Roma,27,1996,31.9,9,0,0,49,31,0,24,36,20,0,0,0,106,42,33,56.0,Matches,ITA-SERIA_A,23-24
2c3a6c21,347,Marco Mancosu,ITA,"MF,FW",Cagliari,34,1988,1.7,0,0,0,3,1,2,4,0,0,0,0,0,8,0,4,0.0,Matches,ITA-SERIA_A,23-24
f794e9ab,348,Christos Mandas,GRE,GK,Lazio,21,2001,8.0,0,0,0,0,1,0,0,1,0,0,0,0,10,2,0,100.0,Matches,ITA-SERIA_A,23-24
c7259b83,349,Rolando Mandragora,ITA,MF,Fiorentina,26,1997,17.6,5,0,0,26,24,0,34,9,11,0,0,0,60,31,39,44.3,Matches,ITA-SERIA_A,23-24
c707411f,350,Kostas Manolas,GRE,DF,Salernitana,32,1991,5.4,0,0,0,5,3,0,1,2,5,0,0,0,19,20,8,71.4,Matches,ITA-SERIA_A,23-24
91d0fabf,351,Riccardo Marchizza,ITA,DF,Frosinone,25,1998,12.8,1,0,0,6,3,0,22,7,6,0,0,0,43,9,12,42.9,Matches,ITA-SERIA_A,23-24
8650af85,352,Gian Marco Ferrari,ITA,DF,Sassuolo,31,1992,25.2,4,0,0,26,21,0,14,25,10,0,3,0,95,39,38,50.6,Matches,ITA-SERIA_A,23-24
aa54ec6f,353,Pablo Marí,ESP,DF,Monza,29,1993,29.1,7,0,0,37,9,0,4,37,25,0,1,0,98,41,20,67.2,Matches,ITA-SERIA_A,23-24
78338347,354,Mirko Marić,CRO,FW,Monza,28,1995,3.2,0,1,0,4,5,3,1,2,0,0,0,0,11,11,17,39.3,Matches,ITA-SERIA_A,23-24
7fac99d4,355,Răzvan Marin,ROU,MF,Empoli,27,1996,20.2,3,0,0,28,18,1,98,6,22,0,0,0,91,12,12,50.0,Matches,ITA-SERIA_A,23-24
591bf874,356,Agustín Martegani,ARG,MF,Salernitana,23,2000,8.1,1,0,0,10,14,0,1,4,7,0,0,0,51,6,5,54.5,Matches,ITA-SERIA_A,23-24
2f3e911a,357,Aarón Martín,ESP,DF,Genoa,26,1997,15.3,4,1,1,23,17,2,106,9,10,0,0,0,48,8,11,42.1,Matches,ITA-SERIA_A,23-24
968ddd14,358,Tommaso Martinelli,ITA,GK,Fiorentina,17,2006,1.0,0,0,0,0,0,0,0,0,0,,,0,,,,,Matches,ITA-SERIA_A,23-24
11d8aff0,359,Josep Martinez,ESP,GK,Genoa,25,1998,36.0,4,1,1,2,11,0,0,1,0,0,1,0,61,13,1,92.9,Matches,ITA-SERIA_A,23-24
f7036e1c,360,Lautaro Martínez,ARG,FW,Inter,25,1997,29.5,5,0,0,46,59,12,15,20,16,2,1,0,90,38,27,58.5,Matches,ITA-SERIA_A,23-24
3ec3c1c9,361,Lucas Martínez Quarta,ARG,DF,Fiorentina,27,1996,25.5,9,0,0,41,13,1,5,30,47,0,0,0,141,49,55,47.1,Matches,ITA-SERIA_A,23-24
d4535821,362,Adam Marušić,MNE,DF,Lazio,30,1992,34.4,3,1,0,24,10,4,44,29,31,0,1,0,154,32,33,49.2,Matches,ITA-SERIA_A,23-24
de0f152c,363,Adam Masina,MAR,DF,Udinese,29,1994,0.7,2,0,0,3,0,0,0,2,0,0,0,0,5,4,1,80.0,Matches,ITA-SERIA_A,23-24
de0f152c,364,Adam Masina,MAR,DF,Torino,29,1994,11.4,0,0,0,18,5,0,4,11,12,0,1,0,49,22,14,61.1,Matches,ITA-SERIA_A,23-24
547c0119,365,Alan Matturro,URU,DF,Genoa,18,2004,1.2,0,0,0,0,0,0,0,2,1,0,0,1,6,3,2,60.0,Matches,ITA-SERIA_A,23-24
dc61b402,366,Luca Mazzitelli,ITA,MF,Frosinone,27,1995,24.6,6,1,1,45,37,1,42,19,23,0,0,0,128,41,38,51.9,Matches,ITA-SERIA_A,23-24
eb0ec070,367,Pasquale Mazzocchi,ITA,DF,Salernitana,28,1995,14.1,4,0,0,23,9,3,42,5,19,0,0,0,72,6,26,18.8,Matches,ITA-SERIA_A,23-24
eb0ec070,368,Pasquale Mazzocchi,ITA,DF,Napoli,28,1995,4.8,0,1,0,9,7,0,14,1,2,0,0,0,21,12,7,63.2,Matches,ITA-SERIA_A,23-24
4887118d,369,Jordi Mboula,ESP,"FW,MF",Hellas Verona,24,1999,3.4,0,0,0,5,4,2,8,1,4,0,0,0,6,4,14,22.2,Matches,ITA-SERIA_A,23-24
01c3aff5,370,Weston McKennie,USA,"MF,DF",Juventus,24,1998,28.8,6,0,0,23,12,6,59,18,29,0,0,0,115,37,34,52.1,Matches,ITA-SERIA_A,23-24
48b3dd60,371,Arthur Melo,BRA,MF,Fiorentina,26,1996,22.1,2,0,0,18,47,0,21,18,30,1,0,0,141,7,7,50.0,Matches,ITA-SERIA_A,23-24
dac2bed8,372,Leonardo Mendicino,ITA,MF,Atalanta,17,2006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,23-24
9413b19f,373,Alex Meret,ITA,GK,Napoli,26,1997,30.8,0,0,0,0,3,0,0,0,0,0,0,0,53,4,1,80.0,Matches,ITA-SERIA_A,23-24
f49c4ae9,374,Junior Messias,BRA,"MF,DF",Genoa,32,1991,11.7,0,0,0,7,22,5,24,5,20,0,0,0,54,15,24,38.5,Matches,ITA-SERIA_A,23-24
bee704fc,375,Nikola Milenković,SRB,DF,Fiorentina,25,1997,27.9,4,0,0,30,23,0,0,27,21,0,1,0,108,111,28,79.9,Matches,ITA-SERIA_A,23-24
85613cf0,376,Arkadiusz Milik,POL,FW,Juventus,29,1994,10.2,2,1,0,22,26,11,4,5,5,0,0,0,31,24,32,42.9,Matches,ITA-SERIA_A,23-24
9fa26bc2,377,Vanja Milinković-Savić,SRB,GK,Torino,26,1997,36.0,2,0,0,0,2,0,0,1,0,0,0,0,47,9,2,81.8,Matches,ITA-SERIA_A,23-24
6d5701f2,378,Yerry Mina,COL,"DF,MF",Fiorentina,28,1994,0.5,1,0,0,3,2,0,0,0,1,0,0,0,6,1,0,100.0,Matches,ITA-SERIA_A,23-24
6d5701f2,379,Yerry Mina,COL,DF,Cagliari,28,1994,13.5,4,0,0,17,18,0,2,4,13,0,1,0,57,35,14,71.4,Matches,ITA-SERIA_A,23-24
a9aa0d1d,380,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,27,1995,13.1,1,0,0,12,31,3,83,2,6,0,0,0,69,7,11,38.9,Matches,ITA-SERIA_A,23-24
9bd97418,381,Kevin Miranda,ITA,DF,Sassuolo,20,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,23-24
30223b33,382,Antonio Mirante,ITA,GK,Milan,40,1983,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches,ITA-SERIA_A,23-24
34693494,383,Fabio Miretti,ITA,MF,Juventus,19,2003,12.3,3,0,0,22,29,1,32,7,14,0,0,0,73,3,12,20.0,Matches,ITA-SERIA_A,23-24
2d3d7c0d,384,Filippo Missori,ITA,DF,Sassuolo,19,2004,3.0,0,0,0,1,2,0,5,4,3,0,0,0,8,6,1,85.7,Matches,ITA-SERIA_A,23-24
232b3da4,385,Stefan Mitrović,SRB,"FW,MF",Hellas Verona,20,2002,4.3,0,0,0,10,6,1,15,0,3,0,0,0,16,4,18,18.2,Matches,ITA-SERIA_A,23-24
dd0daf32,386,Henrikh Mkhitaryan,ARM,MF,Inter,34,1989,30.9,4,0,0,35,29,3,32,29,34,1,0,0,182,15,16,48.4,Matches,ITA-SERIA_A,23-24
31b252fc,387,Ilario Monterisi,ITA,DF,Frosinone,21,2001,16.3,1,0,0,10,17,1,5,8,13,1,1,0,77,41,28,59.4,Matches,ITA-SERIA_A,23-24
c1d95617,388,Lorenzo Montipò,ITA,GK,Hellas Verona,27,1996,37.0,0,0,0,0,3,0,0,0,1,0,0,0,49,5,1,83.3,Matches,ITA-SERIA_A,23-24
ff579c7e,389,Nikola Moro,CRO,MF,Bologna,25,1998,9.3,0,0,0,11,9,0,13,7,16,0,0,0,46,4,13,23.5,Matches,ITA-SERIA_A,23-24
efc9e31f,390,Dany Mota,POR,"FW,MF",Monza,25,1998,22.8,3,0,0,22,28,6,89,2,7,2,0,0,72,40,48,45.5,Matches,ITA-SERIA_A,23-24
30297946,391,Samuele Mulattieri,ITA,"FW,MF",Sassuolo,22,2000,5.1,1,0,0,7,5,0,0,1,1,1,0,0,21,23,35,39.7,Matches,ITA-SERIA_A,23-24
eb2fe5b6,392,Luis Muriel,COL,"FW,MF",Atalanta,32,1991,4.5,0,0,0,6,14,1,31,1,2,0,0,0,18,6,7,46.2,Matches,ITA-SERIA_A,23-24
b51b1b9c,393,Yunus Musah,USA,"MF,FW",Milan,20,2002,16.4,5,0,0,22,21,2,28,10,14,0,0,0,74,14,18,43.8,Matches,ITA-SERIA_A,23-24
a111cf41,394,Juan Musso,ARG,GK,Atalanta,29,1994,11.0,0,0,0,1,0,0,0,0,0,0,1,0,22,2,0,100.0,Matches,ITA-SERIA_A,23-24
cbe32194,395,Kingstone Mutandwa,ZAM,"FW,MF",Cagliari,20,2003,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,50.0,Matches,ITA-SERIA_A,23-24
441197b8,396,Obite N'Dicka,CIV,DF,Roma,23,1999,24.1,6,0,0,26,16,0,11,16,18,0,0,0,100,38,27,58.5,Matches,ITA-SERIA_A,23-24
95facda1,397,Nahitan Nández,URU,"MF,DF",Cagliari,27,1995,26.0,7,0,0,52,32,9,154,19,40,0,0,0,135,37,46,44.6,Matches,ITA-SERIA_A,23-24
94bccc82,398,Natan,BRA,DF,Napoli,22,2001,10.6,3,1,1,13,6,0,5,8,10,0,0,0,39,25,23,52.1,Matches,ITA-SERIA_A,23-24
c0f732e1,399,Lapo Nava,ITA,GK,Milan,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,23-24
599d91d0,400,Michel Ndary Adopo,FRA,MF,Atalanta,23,2000,1.2,0,0,0,2,1,1,1,0,3,0,0,0,13,3,1,75.0,Matches,ITA-SERIA_A,23-24
8e697a8f,401,Dan Ndoye,SUI,"FW,MF",Bologna,22,2000,19.7,4,0,0,29,57,7,47,10,15,0,0,0,106,7,16,30.4,Matches,ITA-SERIA_A,23-24
2b8360f1,402,Cyril Ngonge,BEL,"FW,MF",Hellas Verona,23,2000,15.9,4,0,0,31,22,3,51,4,9,0,0,0,55,24,42,36.4,Matches,ITA-SERIA_A,23-24
2b8360f1,403,Cyril Ngonge,BEL,FW,Napoli,23,2000,3.5,2,0,0,2,10,1,20,0,3,0,0,0,16,4,2,66.7,Matches,ITA-SERIA_A,23-24
2054d037,404,M'Baye Niang,SEN,FW,Empoli,28,1994,7.9,1,0,0,15,24,9,4,3,1,0,0,0,14,24,38,38.7,Matches,ITA-SERIA_A,23-24
b136c945,405,Hans Nicolussi Caviglia,ITA,MF,Juventus,23,2000,3.0,1,0,0,1,10,0,18,0,2,0,0,0,18,2,2,50.0,Matches,ITA-SERIA_A,23-24
23d73767,406,Joseph Nonge,BEL,MF,Juventus,18,2005,0.3,1,0,0,3,1,0,0,0,0,0,1,0,1,1,0,100.0,Matches,ITA-SERIA_A,23-24
2f067cf2,407,Tijjani Noslin,NED,"FW,MF",Hellas Verona,24,1999,14.9,2,0,0,24,10,4,15,2,8,2,0,0,65,49,71,40.8,Matches,ITA-SERIA_A,23-24
80dbbd10,408,Simeon Nwankwo,NGA,FW,Salernitana,31,1992,7.6,0,0,0,11,17,2,0,0,3,0,0,0,13,24,41,36.9,Matches,ITA-SERIA_A,23-24
a4948e67,409,M'Bala Nzola,ANG,FW,Fiorentina,26,1996,17.2,2,0,0,37,7,21,6,0,8,1,0,0,49,53,70,43.1,Matches,ITA-SERIA_A,23-24
aa25ce92,410,Adam Obert,SVK,DF,Cagliari,20,2002,10.5,1,0,0,14,4,0,15,21,9,0,0,0,54,14,18,43.8,Matches,ITA-SERIA_A,23-24
ba1e04b3,411,Pedro Obiang,EQG,MF,Sassuolo,31,1992,5.0,1,0,0,9,3,0,1,8,4,0,0,0,20,5,4,55.6,Matches,ITA-SERIA_A,23-24
1e9bde92,412,Guillermo Ochoa,MEX,GK,Salernitana,38,1985,21.0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,100.0,Matches,ITA-SERIA_A,23-24
75374ee7,413,Jens Odgaard,DEN,"FW,MF",Bologna,24,1999,4.8,1,0,0,14,11,7,8,1,4,0,0,0,15,12,15,44.4,Matches,ITA-SERIA_A,23-24
ca607d59,414,Noah Okafor,SUI,"FW,MF",Milan,23,2000,9.9,1,0,0,12,9,2,22,0,4,0,0,0,27,7,13,35.0,Matches,ITA-SERIA_A,23-24
d125f22f,415,David Okereke,NGA,"FW,MF",Torino,25,1997,2.8,0,0,0,2,3,2,4,1,1,0,0,0,9,7,9,43.8,Matches,ITA-SERIA_A,23-24
8ec109e6,416,Caleb Okoli,ITA,DF,Frosinone,22,2001,32.4,9,0,0,27,26,0,2,29,34,0,2,0,164,74,59,55.6,Matches,ITA-SERIA_A,23-24
ab5c36dd,417,Maduka Okoye,NGA,GK,Udinese,23,1999,21.0,2,0,0,1,4,0,0,1,0,0,1,0,17,6,1,85.7,Matches,ITA-SERIA_A,23-24
41c12f75,418,Mathías Olivera,URU,DF,Napoli,25,1997,17.4,3,0,0,9,17,1,27,20,29,0,0,0,101,37,30,55.2,Matches,ITA-SERIA_A,23-24
5cfc74fc,419,Gaetano Oristanio,ITA,"FW,MF",Cagliari,20,2002,12.3,1,0,0,37,28,2,32,9,10,0,0,0,67,17,22,43.6,Matches,ITA-SERIA_A,23-24
e14ec482,420,Riccardo Orsolini,ITA,"FW,MF",Bologna,26,1997,19.9,2,0,0,17,41,14,100,8,14,0,0,0,69,16,17,48.5,Matches,ITA-SERIA_A,23-24
8c90fd7a,421,Victor Osimhen,NGA,FW,Napoli,24,1998,22.0,6,1,1,31,31,35,14,2,5,3,0,0,40,37,47,44.0,Matches,ITA-SERIA_A,23-24
ea02beaf,422,Remi Oudin,FRA,"MF,FW",Lecce,26,1996,20.2,3,0,0,16,11,3,156,20,14,0,0,0,96,12,12,50.0,Matches,ITA-SERIA_A,23-24
68b7e72e,423,Anthony Oyono,GAB,DF,Frosinone,22,2001,13.3,4,0,0,13,11,0,11,9,26,0,0,0,73,13,9,59.1,Matches,ITA-SERIA_A,23-24
8daee720,424,Simone Pafundi,ITA,MF,Udinese,17,2006,0.1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,100.0,Matches,ITA-SERIA_A,23-24
b5b9bde7,425,Riccardo Pagano,ITA,"MF,DF",Roma,18,2004,0.6,0,0,0,3,0,0,1,0,2,0,0,0,3,0,1,0.0,Matches,ITA-SERIA_A,23-24
e19bc88c,426,Christos Papadopoulos,GRE,FW,Genoa,18,2004,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,23-24
dff153a4,427,Leandro Paredes,ARG,MF,Roma,29,1994,29.3,15,1,0,31,35,0,82,29,36,0,1,0,184,14,3,82.4,Matches,ITA-SERIA_A,23-24
0967845b,428,Fabiano Parisi,ITA,DF,Fiorentina,22,2000,16.2,4,0,0,14,38,0,42,17,15,0,3,0,124,24,20,54.5,Matches,ITA-SERIA_A,23-24
e599253a,429,Mario Pašalić,CRO,MF,Atalanta,28,1995,22.8,3,0,0,20,7,6,10,16,17,0,0,0,124,36,31,53.7,Matches,ITA-SERIA_A,23-24
6416adf0,430,Triantafyllos Pasaridīs,GRE,DF,Salernitana,27,1996,5.0,3,0,0,9,3,0,0,3,7,0,0,0,12,7,13,35.0,Matches,ITA-SERIA_A,23-24
f7223718,431,Patric,ESP,DF,Lazio,30,1993,17.9,4,0,0,8,6,0,11,6,8,0,0,0,71,9,17,34.6,Matches,ITA-SERIA_A,23-24
79b0d6a0,432,Rui Patrício,POR,GK,Roma,35,1988,23.0,1,0,0,1,1,0,0,0,0,0,1,0,12,2,0,100.0,Matches,ITA-SERIA_A,23-24
45a03961,433,Benjamin Pavard,FRA,DF,Inter,27,1996,18.6,6,0,0,23,15,2,24,32,21,0,0,0,68,35,27,56.5,Matches,ITA-SERIA_A,23-24
d37b0350,434,Leonardo Pavoletti,ITA,FW,Cagliari,34,1988,7.0,4,0,0,19,7,1,1,0,1,1,0,0,12,57,41,58.2,Matches,ITA-SERIA_A,23-24
bdbff2b5,435,Martín Payero,ARG,MF,Udinese,24,1998,20.0,6,1,0,45,28,1,20,15,32,1,0,0,110,20,19,51.3,Matches,ITA-SERIA_A,23-24
596cc50e,436,Marcus Pedersen,NOR,DF,Sassuolo,23,2000,17.9,4,0,0,13,9,0,57,10,24,0,0,0,56,9,18,33.3,Matches,ITA-SERIA_A,23-24
3ca7254a,437,Pedro,ESP,"FW,MF",Lazio,36,1987,9.1,4,0,0,13,19,4,20,3,12,0,0,0,49,2,10,16.7,Matches,ITA-SERIA_A,23-24
a44d3a3c,438,Pietro Pellegri,ITA,FW,Torino,22,2001,8.4,3,0,0,16,22,6,5,2,1,0,0,0,22,23,38,37.7,Matches,ITA-SERIA_A,23-24
4a5a45c7,439,Lorenzo Pellegrini,ITA,MF,Roma,27,1996,20.7,7,0,0,26,35,3,76,20,20,1,0,0,97,12,17,41.4,Matches,ITA-SERIA_A,23-24
3b61c9ec,440,Luca Pellegrini,ITA,DF,Lazio,24,1999,8.7,7,1,1,19,13,0,28,9,13,0,0,0,50,13,7,65.0,Matches,ITA-SERIA_A,23-24
18950a80,441,Marco Pellegrino,,DF,Salernitana,,,6.1,1,0,0,3,1,0,1,10,6,0,1,0,15,9,18,33.3,Matches,ITA-SERIA_A,23-24
