id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
8d78e732,297,Robert Lewandowski,POL,FW,Barcelona,34,1988,30.6,5,0,0,23,55,24,18,9,5,1,0,0,56,51,49,51.0,Matches,ESP-LALIGA,23-24
2a295d33,298,Samuel Lino,BRA,"DF,MF",Atlético Madrid,23,1999,23.1,1,0,0,26,56,9,41,14,34,1,0,0,144,9,17,34.6,Matches,ESP-LALIGA,23-24
38b0cf42,299,Javier Llabrés,ESP,"MF,FW",Mallorca,20,2002,2.7,1,0,0,5,1,0,20,3,1,0,0,0,15,2,3,40.0,Matches,ESP-LALIGA,23-24
02c15616,300,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,28,1995,28.5,5,0,0,31,27,19,70,14,23,0,0,0,115,16,32,33.3,Matches,ESP-LALIGA,23-24
6bca20fe,301,Enzo Loiodice,FRA,MF,Las Palmas,22,2000,19.9,2,0,0,32,38,1,23,12,35,0,0,0,123,27,27,50.0,Matches,ESP-LALIGA,23-24
f03f284b,302,David López,ESP,DF,Girona,33,1989,21.8,4,0,0,17,15,1,0,20,20,0,1,0,121,32,38,45.7,Matches,ESP-LALIGA,23-24
c487901c,303,Diego López,ESP,"MF,FW",Valencia,21,2002,29.5,2,0,0,26,31,8,65,20,25,1,0,0,121,40,56,41.7,Matches,ESP-LALIGA,23-24
c1fe5f0b,304,Fermin López,ESP,"MF,FW",Barcelona,20,2003,16.1,2,0,0,43,17,10,17,4,21,0,0,0,70,8,23,25.8,Matches,ESP-LALIGA,23-24
e9ada8cf,305,Javi López,ESP,DF,Alavés,21,2002,26.5,3,0,0,25,29,1,105,10,12,0,1,0,123,28,22,56.0,Matches,ESP-LALIGA,23-24
88050721,306,Unai López,ESP,MF,Rayo Vallecano,27,1995,23.4,8,0,0,60,22,3,73,16,24,0,0,0,160,16,19,45.7,Matches,ESP-LALIGA,23-24
64c14d49,307,Dion Lopy,SEN,MF,Almería,21,2002,21.3,5,0,0,30,40,0,7,15,37,0,0,0,149,31,12,72.1,Matches,ESP-LALIGA,23-24
38699c72,308,Anthony Lozano,HON,"MF,FW",Getafe,30,1993,1.0,1,0,0,6,1,1,1,0,0,0,0,0,2,7,7,50.0,Matches,ESP-LALIGA,23-24
38699c72,309,Anthony Lozano,HON,FW,Almería,30,1993,8.6,1,0,0,22,20,5,4,2,5,1,0,0,20,21,44,32.3,Matches,ESP-LALIGA,23-24
5d68f5b2,310,Lucas,BRA,DF,Cádiz,22,2001,17.1,6,0,0,12,6,2,72,17,27,0,0,0,92,11,23,32.4,Matches,ESP-LALIGA,23-24
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,28,1995,19.9,2,0,0,24,12,1,82,11,36,0,0,0,112,11,9,55.0,Matches,ESP-LALIGA,23-24
4a478107,312,José Luis Morales,ESP,"FW,MF",Villarreal,36,1987,11.6,0,0,0,3,4,13,10,7,3,0,0,0,38,2,12,14.3,Matches,ESP-LALIGA,23-24
0c61c77c,313,Dodi Lukebakio,BEL,"FW,MF",Sevilla,25,1997,12.5,0,0,0,24,22,4,36,2,2,0,1,0,33,12,13,48.0,Matches,ESP-LALIGA,23-24
3061e1ec,314,Andriy Lunin,UKR,GK,Real Madrid,24,1999,21.0,2,0,0,0,3,0,0,0,0,0,0,0,17,8,0,100.0,Matches,ESP-LALIGA,23-24
ed6ea4d9,315,Darwin Machís,VEN,MF,Cádiz,30,1993,8.7,0,1,0,12,14,2,64,4,14,0,0,0,53,3,10,23.1,Matches,ESP-LALIGA,23-24
5db04597,316,Pablo Maffeo,ESP,DF,Mallorca,26,1997,16.2,3,1,0,22,20,4,67,10,22,0,0,0,81,33,25,56.9,Matches,ESP-LALIGA,23-24
d4808594,317,Jon Magunacelaya,ESP,"FW,MF",Real Sociedad,23,2000,1.3,0,0,0,2,3,0,3,0,3,0,0,0,7,1,4,20.0,Matches,ESP-LALIGA,23-24
00b28772,318,Nemanja Maksimović,SRB,MF,Getafe,28,1995,36.3,4,0,0,20,13,1,5,46,43,0,1,0,140,70,61,53.4,Matches,ESP-LALIGA,23-24
d4b73232,319,Giorgi Mamardashvili,GEO,GK,Valencia,22,2000,36.5,3,1,0,3,4,0,0,2,3,0,1,0,34,9,1,90.0,Matches,ESP-LALIGA,23-24
e27fdbca,320,Wilson Manafá,POR,"DF,MF",Granada,29,1994,2.7,1,0,0,3,0,0,8,1,4,0,0,0,20,2,2,50.0,Matches,ESP-LALIGA,23-24
c20bdcd7,321,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,8.1,2,0,0,14,8,0,6,15,22,0,0,0,53,12,10,54.5,Matches,ESP-LALIGA,23-24
fbd6378b,322,Aïssa Mandi,ALG,DF,Villarreal,31,1991,12.4,3,0,0,7,5,0,0,8,8,0,1,0,49,12,11,52.2,Matches,ESP-LALIGA,23-24
758dd7f0,323,Javier Manquillo,ESP,"DF,MF",Celta Vigo,29,1994,8.3,3,0,0,14,4,0,5,3,11,0,0,0,30,13,10,56.5,Matches,ESP-LALIGA,23-24
e54a9890,324,Faitout Maouassa,FRA,"DF,MF",Granada,25,1998,2.5,0,0,0,3,3,0,20,1,5,0,0,0,11,3,1,75.0,Matches,ESP-LALIGA,23-24
133faa84,325,Marcão,BRA,DF,Sevilla,27,1996,3.9,2,0,0,5,6,0,0,4,6,0,0,0,18,5,3,62.5,Matches,ESP-LALIGA,23-24
9f323c71,326,Óscar de Marcos,ESP,DF,Athletic Club,34,1989,25.1,5,0,0,22,12,5,121,15,39,0,0,0,124,13,16,44.8,Matches,ESP-LALIGA,23-24
44330c36,327,Alberto Marí,ESP,FW,Valencia,22,2001,3.1,0,0,0,10,6,2,2,0,2,1,0,0,10,8,20,28.6,Matches,ESP-LALIGA,23-24
6f4c734d,328,José Mari,ESP,"MF,FW",Cádiz,35,1987,0.2,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,,Matches,ESP-LALIGA,23-24
f0da930c,329,José María Giménez,URU,DF,Atlético Madrid,28,1995,14.7,5,0,0,17,2,0,1,10,10,0,0,0,49,31,18,63.3,Matches,ESP-LALIGA,23-24
5c4dc0ff,330,Mariano,DOM,"FW,MF",Sevilla,29,1993,2.7,1,0,0,8,1,3,1,0,1,1,0,0,8,9,9,50.0,Matches,ESP-LALIGA,23-24
3239a8ed,331,Rafa Marín,ESP,DF,Alavés,21,2002,27.1,6,0,0,28,16,0,1,33,20,0,0,1,117,56,43,56.6,Matches,ESP-LALIGA,23-24
d9235a45,332,Diego Mariño,ESP,GK,Almería,33,1990,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,23-24
e7630876,333,Mika Màrmol,ESP,DF,Las Palmas,21,2002,35.3,6,1,1,23,34,3,5,44,42,0,3,1,187,31,34,47.7,Matches,ESP-LALIGA,23-24
f0fe87dc,334,Unai Marrero,ESP,GK,Real Sociedad,21,2001,1.6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,23-24
0ae4e09a,335,Roger Martí,ESP,FW,Cádiz,32,1991,15.1,3,0,0,34,28,9,9,7,6,0,0,0,58,17,34,33.3,Matches,ESP-LALIGA,23-24
ae48c5cb,336,Iván Martín,ESP,MF,Girona,24,1999,30.3,5,0,0,27,34,4,10,21,25,0,1,0,146,8,24,25.0,Matches,ESP-LALIGA,23-24
df33ecb5,337,Jon Martin,ESP,DF,Real Sociedad,17,2006,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,23-24
a9aff11a,338,Mario Martín,ESP,MF,Real Madrid,19,2004,0.2,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,,Matches,ESP-LALIGA,23-24
c3e66ffe,339,Arnau Martinez,ESP,DF,Girona,20,2003,13.8,5,0,0,14,22,1,7,10,16,0,0,0,65,10,13,43.5,Matches,ESP-LALIGA,23-24
3fc45c73,340,Iñigo Martínez,ESP,DF,Barcelona,32,1991,14.4,5,0,0,10,11,1,3,11,7,0,0,0,69,33,27,55.0,Matches,ESP-LALIGA,23-24
3496ff67,341,Marc Martínez,ESP,GK,Granada,33,1990,3.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,Matches,ESP-LALIGA,23-24
efaefda0,342,Marvin,ESP,"FW,DF",Las Palmas,23,2000,20.6,5,0,0,39,26,4,91,14,25,0,1,0,101,15,40,27.3,Matches,ESP-LALIGA,23-24
11fd2b75,343,Omar Mascarell,EQG,MF,Mallorca,30,1993,17.5,8,1,1,31,14,0,4,31,16,0,0,1,103,30,24,55.6,Matches,ESP-LALIGA,23-24
02319ad7,344,Jaime Mata,ESP,"FW,MF",Getafe,34,1988,19.9,10,1,1,63,25,31,39,17,15,0,0,0,58,49,65,43.0,Matches,ESP-LALIGA,23-24
3318286e,345,Luís Maximiano,POR,GK,Almería,24,1999,33.0,1,0,0,1,3,0,0,0,0,0,1,0,42,4,0,100.0,Matches,ESP-LALIGA,23-24
64e8ed6d,346,Borja Mayoral,ESP,FW,Getafe,26,1997,23.9,2,0,0,31,32,14,22,4,5,1,0,0,69,48,71,40.3,Matches,ESP-LALIGA,23-24
8aae94b9,347,Mamadou Mbaye,SEN,DF,Cádiz,25,1998,3.2,2,0,0,6,0,0,0,5,3,0,1,0,10,9,5,64.3,Matches,ESP-LALIGA,23-24
ca22ccb0,348,Hannibal Mejbri,TUN,MF,Sevilla,20,2003,1.2,2,0,0,4,4,0,2,0,3,0,0,0,6,0,1,0.0,Matches,ESP-LALIGA,23-24
379652be,349,Óscar Melendo,ESP,"MF,FW",Granada,25,1997,12.5,2,0,0,12,37,1,9,5,6,0,1,0,56,6,16,27.3,Matches,ESP-LALIGA,23-24
3902e91b,350,Gonzalo Melero,ESP,"MF,FW",Almería,29,1994,12.3,3,0,0,21,17,1,4,4,8,0,0,0,41,19,22,46.3,Matches,ESP-LALIGA,23-24
8f696594,351,Memphis,NED,FW,Atlético Madrid,29,1994,9.9,2,0,0,14,16,8,12,1,2,0,0,0,26,4,12,25.0,Matches,ESP-LALIGA,23-24
1545cf15,352,Houboulang Mendes,GNB,DF,Almería,25,1998,4.4,0,0,0,6,10,1,4,1,13,0,0,0,23,7,5,58.3,Matches,ESP-LALIGA,23-24
45f771db,353,Tomás Mendes,ESP,MF,Alavés,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,23-24
c9e39d91,354,Brais Méndez,ESP,"MF,FW",Real Sociedad,26,1997,26.8,7,0,0,58,56,3,104,12,28,1,0,0,121,25,34,42.4,Matches,ESP-LALIGA,23-24
66017b9d,355,Bruno Méndez,URU,DF,Granada,23,1999,14.8,4,0,0,14,0,0,8,26,17,0,0,0,65,20,17,54.1,Matches,ESP-LALIGA,23-24
b151a3f2,356,Diego Méndez,ESP,MF,Rayo Vallecano,19,2003,0.1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,23-24
3cefcaef,357,Ferland Mendy,FRA,DF,Real Madrid,28,1995,19.1,5,0,0,17,15,0,5,13,10,0,0,0,97,6,5,54.5,Matches,ESP-LALIGA,23-24
9f979eb2,358,Jorge Meré,ESP,DF,Cádiz,26,1997,7.5,0,0,0,1,4,0,1,8,7,0,0,0,38,8,11,42.1,Matches,ESP-LALIGA,23-24
d080ed5e,359,Mikel Merino,ESP,MF,Real Sociedad,27,1996,27.6,10,0,0,70,61,6,19,16,43,0,1,0,197,164,107,60.5,Matches,ESP-LALIGA,23-24
bdc14559,360,Omenuke Mfulu,COD,"MF,FW",Las Palmas,29,1994,0.9,1,0,0,0,2,0,0,2,3,0,0,0,7,3,4,42.9,Matches,ESP-LALIGA,23-24
6763373d,361,Miguel,ESP,"FW,MF",Alavés,23,1999,0.7,0,0,0,2,3,0,0,0,0,0,0,0,3,1,2,33.3,Matches,ESP-LALIGA,23-24
2784f898,362,Éder Militão,BRA,DF,Real Madrid,25,1998,5.5,0,0,0,5,5,2,1,4,3,0,0,0,19,11,13,45.8,Matches,ESP-LALIGA,23-24
19c36442,363,Luis Milla,ESP,MF,Getafe,28,1994,23.5,6,0,0,43,29,1,102,32,33,0,0,0,174,28,25,52.8,Matches,ESP-LALIGA,23-24
1fda2b14,364,Marko Milovanović,SRB,"FW,MF",Almería,19,2003,3.4,0,0,0,15,6,4,1,0,4,0,0,0,9,13,23,36.1,Matches,ESP-LALIGA,23-24
056269d7,365,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,24,1999,33.3,4,0,0,21,44,1,148,17,38,0,1,0,164,16,18,47.1,Matches,ESP-LALIGA,23-24
174f09a6,366,Ignasi Miquel,ESP,DF,Granada,30,1992,33.2,5,0,0,32,26,0,3,45,30,0,0,0,136,56,55,50.5,Matches,ESP-LALIGA,23-24
bbf5c11b,367,Rafa Mir,ESP,"FW,MF",Sevilla,26,1997,4.3,1,0,0,9,5,3,2,1,2,0,0,0,12,12,19,38.7,Matches,ESP-LALIGA,23-24
ead61f73,368,Juan Miranda,ESP,DF,Betis,23,2000,20.6,8,0,0,21,34,3,62,19,24,0,1,0,83,26,27,49.1,Matches,ESP-LALIGA,23-24
e6777e6b,369,Stefan Mitrović,SRB,DF,Getafe,33,1990,7.8,3,0,0,13,2,0,0,6,3,0,1,0,27,11,20,35.5,Matches,ESP-LALIGA,23-24
6025fab1,370,Luka Modrić,CRO,MF,Real Madrid,37,1985,18.8,2,0,0,19,21,2,90,21,15,0,0,0,92,8,8,50.0,Matches,ESP-LALIGA,23-24
608f2092,371,Johan Mojica,COL,DF,Osasuna,30,1992,22.7,1,0,0,22,18,0,116,21,22,0,0,0,168,15,14,51.7,Matches,ESP-LALIGA,23-24
c2c8897d,372,Alberto Moleiro,ESP,"FW,MF",Las Palmas,19,2003,20.0,1,0,0,17,18,2,27,7,6,1,0,0,67,1,16,5.9,Matches,ESP-LALIGA,23-24
23610943,373,Nahuel Molina,ARG,DF,Atlético Madrid,25,1998,20.6,4,1,0,20,17,7,87,9,22,0,0,0,122,7,11,38.9,Matches,ESP-LALIGA,23-24
9939e168,374,Jon Moncayola,ESP,MF,Osasuna,25,1998,20.0,2,1,0,24,8,0,90,15,18,0,0,0,98,16,14,53.3,Matches,ESP-LALIGA,23-24
28e957d7,375,César Montes,MEX,DF,Almería,26,1997,19.9,5,0,0,22,11,2,3,11,13,0,0,0,64,59,24,71.1,Matches,ESP-LALIGA,23-24
129af0db,376,Álvaro Morata,ESP,FW,Atlético Madrid,30,1992,21.2,4,1,1,33,35,33,10,1,10,2,0,0,54,44,32,57.9,Matches,ESP-LALIGA,23-24
11b9265b,377,Alberto Moreno,ESP,DF,Villarreal,31,1992,16.5,5,2,2,24,14,5,49,24,21,1,0,0,76,10,13,43.5,Matches,ESP-LALIGA,23-24
81f0781e,378,Gerard Moreno,ESP,FW,Villarreal,31,1992,24.6,0,0,0,22,38,17,27,9,12,0,0,0,87,27,28,49.1,Matches,ESP-LALIGA,23-24
1f875ef8,379,Jorge Moreno,ESP,DF,Osasuna,22,2001,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0,Matches,ESP-LALIGA,23-24
f4c69aa6,380,Ilaix Moriba,GUI,"MF,FW",Getafe,20,2003,6.7,5,1,1,19,23,1,2,4,11,0,0,0,22,10,14,41.7,Matches,ESP-LALIGA,23-24
a0255c67,381,Manu Morlanes,ESP,MF,Mallorca,24,1999,17.9,2,0,0,15,24,0,17,20,29,0,0,0,125,17,13,56.7,Matches,ESP-LALIGA,23-24
dc1ce4f5,382,Cristhian Mosquera,ESP,DF,Valencia,19,2004,34.2,2,0,0,25,28,0,1,36,34,0,1,0,147,52,66,44.1,Matches,ESP-LALIGA,23-24
1e159d70,383,Yerson Mosquera,COL,DF,Villarreal,22,2001,13.7,4,0,0,14,27,0,7,17,13,0,0,0,72,26,8,76.5,Matches,ESP-LALIGA,23-24
5487adcd,384,Abdul Mumin,GHA,DF,Rayo Vallecano,25,1998,18.8,5,1,0,15,16,0,2,22,10,0,0,0,79,39,31,55.7,Matches,ESP-LALIGA,23-24
c05dfb74,385,Iker Muniain,ESP,"MF,FW",Athletic Club,30,1992,6.6,1,0,0,5,11,0,31,0,1,0,0,0,27,1,10,9.1,Matches,ESP-LALIGA,23-24
228b0d9d,386,Aihen Muñoz,ESP,DF,Real Sociedad,25,1997,12.5,2,0,0,17,8,0,29,9,21,0,0,0,66,23,17,57.5,Matches,ESP-LALIGA,23-24
49a6ecbb,387,Álvaro Muñoz,URU,FW,Real Madrid,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,23-24
175ece4c,388,Iker Muñoz,ESP,MF,Osasuna,20,2002,20.6,5,0,0,37,55,0,13,11,18,0,0,0,100,56,37,60.2,Matches,ESP-LALIGA,23-24
ec7c84c2,389,Javier Muñoz,ESP,MF,Las Palmas,28,1995,29.3,6,0,0,36,16,2,47,20,23,0,1,0,114,6,19,24.0,Matches,ESP-LALIGA,23-24
0cadc46d,390,Vedat Muriqi,KVX,FW,Mallorca,29,1994,25.9,5,0,0,40,43,31,11,6,6,0,0,0,75,142,127,52.8,Matches,ESP-LALIGA,23-24
2946f9a1,391,Nacho,ESP,DF,Real Madrid,33,1990,19.4,4,2,0,21,13,2,3,18,10,0,0,0,82,27,18,60.0,Matches,ESP-LALIGA,23-24
f35430a4,392,Matija Nastasić,SRB,DF,Mallorca,30,1993,25.1,8,0,0,33,7,2,5,29,17,0,0,0,91,44,27,62.0,Matches,ESP-LALIGA,23-24
c997b942,393,Roberto Navarro,ESP,"MF,FW",Cádiz,21,2002,21.0,0,1,0,15,27,4,96,19,29,0,0,0,125,12,19,38.7,Matches,ESP-LALIGA,23-24
3f10bd22,394,Jesús Navas,ESP,DF,Sevilla,37,1985,22.3,6,1,0,12,12,1,143,22,27,0,1,0,99,10,14,41.7,Matches,ESP-LALIGA,23-24
63b0ca6b,395,Álvaro Negredo,ESP,"FW,MF",Cádiz,37,1985,0.6,0,0,0,0,2,3,2,1,0,0,0,0,2,3,1,75.0,Matches,ESP-LALIGA,23-24
8d47bb39,396,Carlos Neva,ESP,DF,Granada,27,1996,35.0,4,0,0,22,44,0,83,30,21,0,0,0,135,27,31,46.6,Matches,ESP-LALIGA,23-24
5853ac44,397,Tanguy Nianzou,FRA,DF,Sevilla,21,2002,3.5,3,0,0,6,4,0,0,3,8,0,0,0,18,4,5,44.4,Matches,ESP-LALIGA,23-24
c14bc029,398,Saúl Ñíguez,ESP,MF,Atlético Madrid,28,1994,15.3,10,1,1,41,14,2,16,14,39,0,0,0,72,47,32,59.5,Matches,ESP-LALIGA,23-24
857cb4f3,399,Peru Nolaskoain,ESP,"DF,MF",Athletic Club,24,1998,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,100.0,Matches,ESP-LALIGA,23-24
a6103274,400,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,25,1997,6.4,3,0,0,19,14,6,3,2,4,1,0,0,23,27,24,52.9,Matches,ESP-LALIGA,23-24
be170419,401,Unai Núñez,ESP,DF,Celta Vigo,26,1997,31.1,4,0,0,37,24,0,1,52,28,1,0,0,206,89,57,61.0,Matches,ESP-LALIGA,23-24
bdedffac,402,Ørjan Nyland,NOR,GK,Sevilla,32,1990,24.0,1,0,0,0,2,0,0,0,0,0,0,0,28,10,0,100.0,Matches,ESP-LALIGA,23-24
ee8508c0,403,Jan Oblak,SVN,GK,Atlético Madrid,30,1993,38.0,1,0,0,0,2,0,0,0,0,0,0,0,29,8,0,100.0,Matches,ESP-LALIGA,23-24
2e3995cd,404,Brian Ocampo,URU,"MF,FW",Cádiz,24,1999,2.8,2,0,0,9,9,0,19,3,3,0,0,0,23,4,3,57.1,Matches,ESP-LALIGA,23-24
a08b974a,405,Lucas Ocampos,ARG,"FW,MF",Sevilla,29,1994,31.9,8,0,0,32,71,8,120,21,47,0,0,0,161,63,56,52.9,Matches,ESP-LALIGA,23-24
1d1691ad,406,Álvaro Odriozola,ESP,DF,Real Sociedad,27,1995,4.4,0,0,0,7,4,1,10,8,7,0,1,0,13,1,8,11.1,Matches,ESP-LALIGA,23-24
b7e92b0e,407,Aingeru Olabarrieta,ESP,FW,Athletic Club,17,2005,0.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,23-24
3d99999d,408,Olasagasti,ESP,MF,Real Sociedad,22,2000,4.0,3,0,0,7,7,1,1,3,13,0,0,0,36,6,10,37.5,Matches,ESP-LALIGA,23-24
dc44b03c,409,Samu Omorodion,ESP,FW,Alavés,19,2004,21.3,6,0,0,30,30,16,2,1,3,1,0,0,46,59,89,39.9,Matches,ESP-LALIGA,23-24
dc44b03c,410,Samu Omorodion,ESP,FW,Granada,19,2004,0.9,0,0,0,1,3,0,0,0,1,0,0,0,2,2,5,28.6,Matches,ESP-LALIGA,23-24
7c363088,411,Aimar Oroz,ESP,MF,Osasuna,21,2001,26.0,3,0,0,39,46,2,11,16,26,0,0,0,144,19,39,32.8,Matches,ESP-LALIGA,23-24
dc5ea86b,412,Eneko Ortiz,ESP,DF,Alavés,20,2003,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,23-24
e87c44a9,413,Asier Osambela,ESP,MF,Osasuna,19,2004,0.1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,2,50.0,Matches,ESP-LALIGA,23-24
375ed9d7,414,Milutin Osmajić,MNE,MF,Cádiz,24,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,23-24
2973a975,415,Aiham Ousou,SYR,DF,Cádiz,23,2000,4.8,0,0,0,4,6,0,0,7,5,0,0,0,26,8,7,53.3,Matches,ESP-LALIGA,23-24
d6e3d7fb,416,Jesús Owono,EQG,GK,Alavés,22,2001,4.0,1,0,0,0,0,0,0,0,0,0,0,0,11,2,0,100.0,Matches,ESP-LALIGA,23-24
8c3c640c,417,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,26,1997,24.0,3,0,0,20,20,19,10,4,18,0,0,0,69,26,51,33.8,Matches,ESP-LALIGA,23-24
9a93efc9,418,Cenk Özkacar,TUR,DF,Valencia,22,2000,17.8,3,0,0,13,8,1,6,18,15,0,1,1,70,31,31,50.0,Matches,ESP-LALIGA,23-24
44150beb,419,Jon Pacheco,ESP,DF,Real Sociedad,22,2001,17.0,8,0,0,29,1,1,1,10,15,0,0,0,49,57,33,63.3,Matches,ESP-LALIGA,23-24
49dbab27,420,Isaac Palazón Camacho,ESP,"MF,FW",Rayo Vallecano,28,1994,31.0,8,0,0,32,76,10,131,16,25,0,0,0,156,40,69,36.7,Matches,ESP-LALIGA,23-24
ae14af56,421,Joaquín Panichelli,ARG,"FW,MF",Alavés,20,2002,2.5,0,0,0,8,4,1,0,1,3,0,0,0,10,17,5,77.3,Matches,ESP-LALIGA,23-24
b682dcf6,422,Sokratis Papastathopoulos,GRE,DF,Betis,35,1988,12.6,6,0,0,13,6,0,0,6,14,0,0,1,51,25,18,58.1,Matches,ESP-LALIGA,23-24
8ca358c5,423,Victor Parada,ESP,"FW,MF",Alavés,21,2002,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,ESP-LALIGA,23-24
b906757a,424,Aitor Paredes,ESP,DF,Athletic Club,23,2000,30.0,9,1,1,37,11,0,1,33,11,0,0,0,137,60,37,61.9,Matches,ESP-LALIGA,23-24
7460ca0d,425,Daniel Parejo,ESP,MF,Villarreal,34,1989,28.7,4,0,0,18,51,0,57,21,30,0,0,0,173,24,10,70.6,Matches,ESP-LALIGA,23-24
a2d9cf74,426,Pascu,ESP,FW,Villarreal,20,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,23-24
b7ca5c51,427,Gabriel Paulista,BRA,DF,Atlético Madrid,32,1990,4.5,1,0,0,4,0,0,0,4,5,0,0,0,19,13,6,68.4,Matches,ESP-LALIGA,23-24
b7ca5c51,428,Gabriel Paulista,BRA,DF,Valencia,32,1990,15.5,6,1,1,11,4,0,0,24,7,0,0,0,70,29,19,60.4,Matches,ESP-LALIGA,23-24
01bb93d5,429,Nicolás Paz,ARG,"MF,FW",Real Madrid,18,2004,0.3,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,23-24
63f04c6c,430,Alfonso Pedraza,ESP,DF,Villarreal,27,1996,12.4,4,1,0,14,17,4,58,13,9,0,0,0,54,6,8,42.9,Matches,ESP-LALIGA,23-24
0d9b2d31,431,Pedri,ESP,"MF,FW",Barcelona,20,2002,16.4,3,0,0,11,22,1,9,14,24,0,0,0,82,3,5,37.5,Matches,ESP-LALIGA,23-24
112521d1,432,Adrià Pedrosa,ESP,DF,Sevilla,25,1998,19.5,1,0,0,6,32,2,111,15,26,0,0,0,102,10,21,32.3,Matches,ESP-LALIGA,23-24
ac7e7b1c,433,Facundo Pellistri,URU,"MF,FW",Granada,21,2001,13.7,2,1,1,22,21,5,30,4,19,1,0,0,57,9,22,29.0,Matches,ESP-LALIGA,23-24
cc1c5035,434,Iñaki Peña,ESP,GK,Barcelona,24,1999,10.0,0,0,0,0,1,0,0,0,0,0,0,0,12,4,0,100.0,Matches,ESP-LALIGA,23-24
736c14ec,435,Marcos Peña,ESP,MF,Almería,18,2005,4.9,3,0,0,8,4,0,0,13,14,0,0,0,26,3,4,42.9,Matches,ESP-LALIGA,23-24
1f079188,436,Rubén Peña,ESP,"DF,FW",Osasuna,32,1991,23.2,3,0,0,28,24,6,111,30,25,0,0,0,134,14,42,25.0,Matches,ESP-LALIGA,23-24
5496cc91,437,Alberto Perea,ESP,"MF,FW",Granada,32,1990,0.0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,23-24
819aa8e7,438,Ayoze Pérez,ESP,FW,Betis,30,1993,25.5,4,0,0,36,48,11,19,22,32,0,0,0,121,20,34,37.0,Matches,ESP-LALIGA,23-24
a8f21b9f,439,Carles Pérez,ESP,"MF,DF",Celta Vigo,25,1998,8.6,3,0,0,15,12,1,17,5,5,0,0,0,45,4,13,23.5,Matches,ESP-LALIGA,23-24
3d79a68c,440,Francisco Perez,ESP,"MF,FW",Valencia,20,2002,22.8,4,0,0,31,23,8,50,14,17,0,0,0,109,6,19,24.0,Matches,ESP-LALIGA,23-24
237a3851,441,Kike Pérez,ESP,"MF,FW",Rayo Vallecano,26,1997,9.3,7,0,0,42,34,0,18,8,11,0,0,0,57,11,26,29.7,Matches,ESP-LALIGA,23-24
53552942,442,Máximo Perrone,ARG,MF,Las Palmas,20,2003,18.0,6,0,0,27,16,0,0,24,21,0,0,0,113,6,28,17.6,Matches,ESP-LALIGA,23-24
0cb29e91,443,Njegoš Petrović,SRB,"MF,FW",Granada,24,1999,1.7,0,0,0,0,1,0,1,1,2,0,0,0,11,2,1,66.7,Matches,ESP-LALIGA,23-24
8c725b43,444,Germán Pezzella,ARG,DF,Betis,32,1991,30.7,7,0,0,22,13,6,2,31,24,0,0,0,148,84,39,68.3,Matches,ESP-LALIGA,23-24
2cf496fb,445,Kamil Piątkowski,POL,DF,Granada,23,2000,5.6,1,1,0,3,3,0,2,8,10,0,0,0,23,11,10,52.4,Matches,ESP-LALIGA,23-24
