id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
6ce43701,312,Youssoufa Moukoko,GER,"FW,MF",Dortmund,16,2004,2.5,34,30,4,0,0,0,0,0,0,0,0,0,30,0,0,Matches,GER-BL1,21-22
ac73ec79,313,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,23,1997,20.5,1147,981,164,22,0,5,34,142,0,0,0,0,851,2,31,Matches,GER-BL1,21-22
cbac6ec9,314,Florian Müller,GER,GK,Stuttgart,23,1997,30.0,1014,725,288,48,0,2,0,0,0,0,0,0,853,1,0,Matches,GER-BL1,21-22
3c6089ab,315,Thomas Müller,GER,MF,Bayern Munich,31,1989,28.4,1516,1406,100,10,17,8,89,44,12,4,5,1,1117,10,29,Matches,GER-BL1,21-22
d01b9ad6,316,Torben Müsel,GER,MF,Gladbach,22,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,21-22
2c0558b8,317,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,16.3,710,692,13,1,4,2,5,9,0,0,0,0,595,5,13,Matches,GER-BL1,21-22
441197b8,318,Obite N'Dicka,CIV,DF,Eint Frankfurt,21,1999,31.7,1892,1832,54,34,1,10,12,20,0,0,0,0,1581,6,17,Matches,GER-BL1,21-22
30261ba1,319,Nikolas Nartey,DEN,"MF,DF",Stuttgart,21,2000,4.5,197,179,18,2,2,0,6,14,0,0,0,0,144,0,3,Matches,GER-BL1,21-22
1b6d8083,320,Paul Nebel,GER,"MF,FW",Mainz 05,18,2002,2.5,97,89,8,5,0,0,10,0,3,1,2,0,60,0,7,Matches,GER-BL1,21-22
da76715c,321,David Nemeth,AUT,DF,Mainz 05,20,2001,3.5,174,168,6,5,0,0,0,1,0,0,0,0,146,0,1,Matches,GER-BL1,21-22
e79269bd,322,Luca Netz,GER,"DF,FW",Gladbach,18,2003,15.5,545,418,125,11,1,2,35,94,20,12,3,0,412,2,17,Matches,GER-BL1,21-22
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,35,1986,27.9,1255,1043,208,42,0,2,0,0,0,0,0,0,1097,4,1,Matches,GER-BL1,21-22
36a59ba4,324,Florian Neuhaus,GER,MF,Gladbach,24,1997,23.6,1101,1058,36,33,11,14,14,2,1,1,0,0,874,7,16,Matches,GER-BL1,21-22
bc249af8,325,Jessic Ngankam,GER,FW,Greuther Fürth,21,2000,3.8,46,39,5,0,0,0,0,0,0,0,0,0,25,2,1,Matches,GER-BL1,21-22
00242715,326,Moussa Niakhate,SEN,DF,Mainz 05,25,1996,28.5,1611,1322,287,57,1,9,16,230,0,0,0,0,1206,2,19,Matches,GER-BL1,21-22
5853ac44,327,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,6.5,539,533,6,4,0,1,1,2,0,0,0,0,492,0,6,Matches,GER-BL1,21-22
d6862409,328,Florian Niederlechner,GER,FW,Augsburg,30,1990,12.9,217,189,27,0,3,0,5,2,0,0,0,0,153,1,6,Matches,GER-BL1,21-22
b18ef366,329,Håvard Nielsen,NOR,"MF,FW",Greuther Fürth,28,1993,15.2,342,335,4,1,1,0,3,0,0,0,0,0,224,3,14,Matches,GER-BL1,21-22
c562c5b4,330,Joakim Nilsson,SWE,DF,Arminia,27,1994,30.4,1222,1165,55,46,0,9,3,8,0,0,0,0,978,2,7,Matches,GER-BL1,21-22
7c56da38,331,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,30.3,1037,979,56,15,12,4,64,11,29,14,6,0,813,2,25,Matches,GER-BL1,21-22
091c86e2,332,Felix Nmecha,GER,"MF,FW",Wolfsburg,20,2000,3.6,124,121,2,1,1,2,3,1,0,0,0,0,88,1,5,Matches,GER-BL1,21-22
0cc5f4a5,333,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,18.1,395,372,21,0,2,4,21,1,0,0,0,0,258,2,11,Matches,GER-BL1,21-22
6cafd68d,334,Håvard Nordtveit,NOR,DF,Hoffenheim,31,1990,3.4,258,240,17,11,1,3,1,6,0,0,0,0,206,1,4,Matches,GER-BL1,21-22
ccc6d365,335,Connor Noß,IRL,MF,Gladbach,20,2001,0.6,14,13,1,0,0,0,0,0,0,0,0,0,11,0,1,Matches,GER-BL1,21-22
5458f670,336,Hugo Novoa,ESP,"MF,FW",RB Leipzig,18,2003,1.5,48,44,3,1,0,0,2,2,0,0,0,0,29,1,3,Matches,GER-BL1,21-22
6fb91ea9,337,Soma Novothny,HUN,"FW,MF",Bochum,27,1994,0.9,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,GER-BL1,21-22
93a50d2c,338,Kasim Nuhu,GHA,DF,Hoffenheim,26,1995,0.1,9,8,0,0,0,0,0,0,0,0,0,0,6,1,0,Matches,GER-BL1,21-22
9593331d,339,Hans Nunoo Sarpei,GHA,"DF,MF",Greuther Fürth,22,1998,7.1,325,310,13,12,0,2,0,1,0,0,0,0,262,2,3,Matches,GER-BL1,21-22
d1661819,340,Bastian Oczipka,GER,DF,Union Berlin,32,1989,10.4,561,415,145,18,0,0,61,108,19,6,11,0,402,1,22,Matches,GER-BL1,21-22
63b9cc6d,341,Masaya Okugawa,JPN,"MF,FW",Arminia,25,1996,28.1,483,463,15,0,3,1,14,4,0,0,0,0,292,5,32,Matches,GER-BL1,21-22
86adbcc7,342,Mathias Olesen,LUX,"MF,FW",Köln,20,2001,0.2,14,13,0,0,0,0,0,0,0,0,0,0,10,1,0,Matches,GER-BL1,21-22
ae44e8e2,343,Dani Olmo,ESP,"MF,FW",RB Leipzig,23,1998,8.3,353,344,8,2,6,1,9,0,3,1,2,0,273,1,12,Matches,GER-BL1,21-22
f26834c7,344,Karim Onisiwo,AUT,FW,Mainz 05,29,1992,26.2,567,523,41,0,1,0,50,3,0,0,0,0,333,3,33,Matches,GER-BL1,21-22
20030c06,345,Willi Orban,HUN,DF,RB Leipzig,28,1992,29.4,2045,1984,57,49,1,1,3,3,0,0,0,0,1820,4,13,Matches,GER-BL1,21-22
c1242d4e,346,Stefan Ortega,GER,GK,Arminia,28,1992,33.0,1768,1312,453,136,2,8,0,0,0,0,0,0,1245,3,1,Matches,GER-BL1,21-22
9662c9ec,347,Patrick Osterhage,GER,MF,Bochum,21,2000,6.7,197,188,9,4,0,0,9,1,4,1,3,0,148,0,6,Matches,GER-BL1,21-22
3ba95f20,348,Tomáš Ostrák,CZE,"MF,FW",Köln,21,2000,0.3,15,14,1,0,0,0,3,0,1,0,1,0,10,0,2,Matches,GER-BL1,21-22
1cbe4984,349,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,4.0,202,156,46,2,0,2,25,44,0,0,0,0,144,0,7,Matches,GER-BL1,21-22
8b6e0db2,350,Reece Oxford,ENG,DF,Augsburg,22,1998,29.9,1173,1149,19,9,2,25,0,8,0,0,0,0,931,5,7,Matches,GER-BL1,21-22
15413fa5,351,Salih Özcan,TUR,MF,Köln,23,1998,25.7,1360,1267,87,74,3,6,18,12,0,0,0,0,1128,6,15,Matches,GER-BL1,21-22
66385c46,352,Levin Öztunalı,GER,MF,Union Berlin,25,1996,6.4,173,171,0,0,1,3,12,0,0,0,0,0,117,2,7,Matches,GER-BL1,21-22
962e54cb,353,Gonçalo Paciência,POR,FW,Eint Frankfurt,26,1994,5.7,152,143,9,0,0,4,7,2,0,0,0,0,99,0,5,Matches,GER-BL1,21-22
e82adcab,354,Exequiel Palacios,ARG,MF,Leverkusen,22,1998,12.2,796,763,27,18,7,5,8,5,3,2,0,0,677,6,7,Matches,GER-BL1,21-22
5dc15574,355,Miloš Pantović,SRB,"MF,FW",Bochum,25,1996,17.0,510,447,60,17,2,2,60,7,29,10,14,0,324,3,11,Matches,GER-BL1,21-22
13d23b29,356,Antonios Papadopoulos,GER,"DF,MF",Dortmund,21,1999,0.2,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,21-22
b4b08774,357,Merveille Papela,GER,MF,Mainz 05,20,2001,0.9,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1,Matches,GER-BL1,21-22
5c50fdbc,358,Kevin Paredes,USA,"FW,DF",Wolfsburg,18,2003,0.2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches,GER-BL1,21-22
5c899683,359,Felix Passlack,GER,DF,Dortmund,23,1998,5.2,364,306,58,0,0,1,13,58,0,0,0,0,291,0,6,Matches,GER-BL1,21-22
53070b63,360,Paulinho,BRA,"FW,MF",Leverkusen,21,2000,13.5,505,484,18,2,2,1,20,3,11,7,0,0,401,3,19,Matches,GER-BL1,21-22
45a03961,361,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,23.1,2114,1936,175,31,2,11,39,144,0,0,0,0,1838,3,23,Matches,GER-BL1,21-22
582a5247,362,Mads Pedersen,DEN,"MF,DF",Augsburg,24,1996,15.5,460,364,95,10,2,2,48,69,16,2,13,0,292,1,22,Matches,GER-BL1,21-22
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,34,1986,24.8,1198,925,265,17,0,3,59,248,0,0,0,0,921,8,30,Matches,GER-BL1,21-22
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,36,1985,1.0,39,32,7,0,0,1,0,0,0,0,0,0,31,0,0,Matches,GER-BL1,21-22
a2b1ed42,365,Ricardo Pepi,USA,"FW,MF",Augsburg,18,2003,5.3,101,93,7,0,1,0,2,2,0,0,0,0,67,1,3,Matches,GER-BL1,21-22
c89e8aae,366,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,6.0,207,149,58,9,0,0,0,0,0,0,0,0,159,0,0,Matches,GER-BL1,21-22
f93e6e94,367,Nils Petersen,GER,FW,Freiburg,32,1988,6.4,137,131,5,0,0,0,3,0,0,0,0,0,83,1,5,Matches,GER-BL1,21-22
12c35abe,368,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,21,1999,11.6,426,411,14,3,6,4,5,9,1,0,0,0,305,1,17,Matches,GER-BL1,21-22
f168d9b9,369,Immanuel Pherai,SUR,MF,Dortmund,20,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
061e8e23,370,Maximilian Philipp,GER,MF,Wolfsburg,27,1994,10.7,332,291,40,5,2,2,35,4,24,23,0,0,248,1,7,Matches,GER-BL1,21-22
17f3620a,371,Krzysztof Piątek,POL,FW,Hertha BSC,26,1995,3.9,82,76,4,0,0,1,3,0,0,0,0,0,50,2,2,Matches,GER-BL1,21-22
526ea7cc,372,Amos Pieper,GER,DF,Arminia,23,1998,26.4,1158,1108,46,35,0,10,3,7,0,0,0,0,902,4,6,Matches,GER-BL1,21-22
f7aa75bd,373,Marvin Plattenhardt,GER,DF,Hertha BSC,29,1992,18.2,941,624,317,68,0,2,123,187,62,31,27,0,650,0,23,Matches,GER-BL1,21-22
bc6bd723,374,Alassane Pléa,FRA,"MF,FW",Gladbach,28,1993,23.0,771,724,41,7,20,7,31,5,4,2,1,0,561,6,32,Matches,GER-BL1,21-22
ea003d07,375,Joel Pohjanpalo,FIN,FW,Leverkusen,26,1994,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,21-22
3745e8bd,376,Sebastian Polter,GER,FW,Bochum,30,1991,26.0,489,448,38,0,3,0,7,0,0,0,0,0,259,3,18,Matches,GER-BL1,21-22
2a6cd437,377,Marin Pongračić,CRO,DF,Dortmund,23,1997,9.2,635,622,12,10,0,3,0,1,0,0,0,0,545,1,4,Matches,GER-BL1,21-22
7f609bfc,378,Stefan Posch,AUT,DF,Hoffenheim,24,1997,24.4,1416,1329,77,43,1,8,11,32,0,0,0,0,1134,10,21,Matches,GER-BL1,21-22
d2416c2e,379,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,27,1994,12.0,324,307,17,0,5,2,9,6,0,0,0,0,212,0,23,Matches,GER-BL1,21-22
901c0f97,380,Manuel Prietl,AUT,MF,Arminia,29,1991,23.6,665,661,3,2,1,2,7,1,0,0,0,0,518,1,11,Matches,GER-BL1,21-22
924f9191,381,Grischa Prömel,GER,MF,Union Berlin,26,1995,26.9,949,895,50,14,1,4,6,5,0,0,0,0,713,4,31,Matches,GER-BL1,21-22
9cf4fd68,382,Nick Proschwitz,GER,FW,Hoffenheim,34,1986,0.3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,21-22
32c016f8,383,Afimico Pululu,FRA,"FW,MF",Greuther Fürth,22,1999,0.8,22,17,5,1,0,0,1,1,0,0,0,0,15,0,1,Matches,GER-BL1,21-22
a8090a41,384,Sidney Raebiger,GER,MF,RB Leipzig,16,2005,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,21-22
b90c4a43,385,Diant Ramaj,GER,GK,Eint Frankfurt,19,2001,1.0,41,31,10,6,0,0,0,0,0,0,0,0,30,0,0,Matches,GER-BL1,21-22
df9c3473,386,Guilherme Ramos,POR,DF,Arminia,23,1997,10.1,457,416,39,9,1,2,5,30,0,0,0,0,305,2,6,Matches,GER-BL1,21-22
bd992863,387,Tobias Raschl,GER,MF,Greuther Fürth,21,2000,6.6,265,259,6,5,2,0,1,1,0,0,0,0,215,0,7,Matches,GER-BL1,21-22
7d450ed3,388,David Raum,GER,"DF,FW",Hoffenheim,23,1998,30.6,2003,1550,448,45,1,9,311,294,109,50,40,0,1463,5,50,Matches,GER-BL1,21-22
6b21b7b5,389,Reinier,BRA,"FW,MF",Dortmund,19,2002,1.8,83,81,1,0,0,0,0,1,0,0,0,0,62,1,3,Matches,GER-BL1,21-22
4bd00a50,390,Panagiotis Retsos,GRE,"DF,FW",Leverkusen,22,1998,0.4,12,11,1,1,0,0,0,0,0,0,0,0,10,0,0,Matches,GER-BL1,21-22
36a3ff67,391,Marco Reus,GER,"MF,FW",Dortmund,32,1989,27.8,1242,1172,62,39,12,4,40,4,8,4,1,0,1003,8,28,Matches,GER-BL1,21-22
1ae836b1,392,Elvis Rexhbeçaj,GER,MF,Bochum,23,1997,28.2,799,738,54,24,4,6,41,5,15,7,2,0,520,7,25,Matches,GER-BL1,21-22
7fa4e703,393,Gio Reyna,USA,MF,Dortmund,18,2002,4.9,248,215,32,15,0,1,20,3,14,9,3,0,197,1,6,Matches,GER-BL1,21-22
0a3d6d2b,394,Chris Richards,USA,DF,Hoffenheim,21,2000,14.5,984,956,28,22,1,2,0,4,0,0,0,0,829,0,7,Matches,GER-BL1,21-22
0a3d6d2b,395,Chris Richards,USA,DF,Bayern Munich,21,2000,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,21-22
f9b1b7bf,396,Omar Richards,ENG,DF,Bayern Munich,23,1998,4.9,361,300,61,12,0,1,8,49,0,0,0,0,312,0,9,Matches,GER-BL1,21-22
f972644c,397,Marco Richter,GER,"FW,MF",Hertha BSC,23,1997,18.9,527,485,40,13,4,6,57,14,12,3,8,0,345,2,22,Matches,GER-BL1,21-22
9f941969,398,Manuel Riemann,GER,GK,Bochum,32,1988,31.0,1605,1217,379,136,0,29,0,0,0,0,0,0,1003,9,0,Matches,GER-BL1,21-22
da27e268,399,Marc Roca,ESP,MF,Bayern Munich,24,1996,4.2,289,280,9,4,4,2,5,1,4,0,4,0,252,0,4,Matches,GER-BL1,21-22
611b1aae,400,Cimo Röcker,GER,DF,Hertha BSC,27,1994,0.2,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,GER-BL1,21-22
e12b0b5b,401,Sebastian Rode,GER,MF,Eint Frankfurt,30,1990,8.4,414,401,12,9,1,1,3,3,0,0,0,0,336,1,7,Matches,GER-BL1,21-22
87ebfdb8,402,Romario Rösch,GER,MF,Mainz 05,22,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
90c1f9a4,403,Tom Rothe,GER,DF,Dortmund,16,2004,1.0,54,43,11,2,0,0,5,9,0,0,0,0,40,0,4,Matches,GER-BL1,21-22
13203c45,404,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,19.7,918,749,162,7,0,4,50,155,0,0,0,0,675,7,19,Matches,GER-BL1,21-22
80f36c88,405,Sebastian Rudy,GER,MF,Hoffenheim,31,1990,8.6,405,378,23,8,0,0,15,7,8,1,3,0,305,4,6,Matches,GER-BL1,21-22
c64c01fc,406,Georginio Rutter,FRA,"FW,MF",Hoffenheim,19,2002,17.9,319,309,8,1,1,4,20,2,0,0,0,0,198,2,19,Matches,GER-BL1,21-22
009a4f60,407,Julian Ryerson,NOR,DF,Union Berlin,23,1997,15.9,650,522,126,5,0,1,51,120,1,0,0,0,482,2,20,Matches,GER-BL1,21-22
a70b8345,408,Frederik Rønnow,DEN,GK,Union Berlin,28,1992,7.0,257,197,59,16,0,0,0,0,0,0,0,0,168,1,1,Matches,GER-BL1,21-22
e280527c,409,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,27,1994,0.5,49,45,4,1,0,0,1,3,0,0,0,0,40,0,0,Matches,GER-BL1,21-22
e280527c,410,Marcel Sabitzer,AUT,"MF,DF",Bayern Munich,27,1994,10.1,712,664,44,10,2,5,16,33,0,0,0,0,576,4,20,Matches,GER-BL1,21-22
bf075f6b,411,Roland Sallai,HUN,"MF,FW",Freiburg,24,1997,17.2,490,475,12,1,3,2,58,10,1,1,0,0,316,3,31,Matches,GER-BL1,21-22
08593525,412,Diadie Samassékou,MLI,MF,Hoffenheim,25,1996,18.4,720,706,12,9,1,3,7,1,0,0,0,0,572,2,20,Matches,GER-BL1,21-22
2b114be3,413,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,22.0,996,954,39,9,6,4,38,10,16,7,3,2,821,3,15,Matches,GER-BL1,21-22
be625686,414,Mohamed Sankoh,NED,FW,Stuttgart,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
5e22e2a4,415,Baptiste Santamaria,FRA,MF,Freiburg,26,1995,0.2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,21-22
1a4b9094,416,Bouna Sarr,SEN,DF,Bayern Munich,29,1992,0.7,40,35,5,0,0,0,3,5,0,0,0,0,28,0,3,Matches,GER-BL1,21-22
236f02cd,417,Joe Scally,USA,DF,Gladbach,18,2002,21.2,1010,790,219,12,3,2,35,207,0,0,0,0,795,1,20,Matches,GER-BL1,21-22
52afb588,418,Kevin Schade,GER,"MF,FW",Freiburg,19,2001,9.2,187,178,9,0,0,0,13,9,0,0,0,0,102,0,3,Matches,GER-BL1,21-22
049751d7,419,András Schäfer,HUN,MF,Union Berlin,22,1999,2.7,88,86,1,0,0,0,1,1,0,0,0,0,66,1,5,Matches,GER-BL1,21-22
b50ec54b,420,Louis Schaub,AUT,"MF,FW",Köln,26,1994,7.3,320,296,21,7,0,4,34,3,11,7,2,0,205,3,18,Matches,GER-BL1,21-22
5d4f7d61,421,Patrik Schick,CZE,FW,Leverkusen,25,1996,23.1,413,388,24,1,0,1,3,1,0,0,0,0,282,1,11,Matches,GER-BL1,21-22
bd527260,422,Kingsley Schindler,GHA,"DF,FW",Köln,28,1993,3.9,196,154,41,1,0,1,24,39,0,0,0,0,103,1,8,Matches,GER-BL1,21-22
8f056768,423,Xaver Schlager,AUT,MF,Wolfsburg,23,1997,11.6,422,417,4,3,4,4,6,1,0,0,0,0,319,1,13,Matches,GER-BL1,21-22
f6bdc830,424,Keven Schlotterbeck,GER,"DF,FW",Freiburg,24,1997,3.5,120,113,6,6,0,0,0,0,0,0,0,0,100,1,0,Matches,GER-BL1,21-22
34e12499,425,Nico Schlotterbeck,GER,DF,Freiburg,21,1999,30.9,1750,1679,66,47,4,35,9,10,0,0,0,0,1403,5,23,Matches,GER-BL1,21-22
088ca1bd,426,Jonathan Schmid,FRA,DF,Freiburg,31,1990,6.5,330,270,59,5,0,3,16,52,2,1,1,0,258,1,8,Matches,GER-BL1,21-22
ad00b1a8,427,Benno Schmitz,GER,DF,Köln,26,1994,26.9,1645,1305,333,9,0,2,93,324,0,0,0,0,1126,7,43,Matches,GER-BL1,21-22
106bca06,428,Alessandro Schöpf,AUT,MF,Arminia,27,1994,26.6,1068,1009,57,23,1,5,58,3,25,13,10,1,821,2,27,Matches,GER-BL1,21-22
fa274d97,429,Nico Schulz,GER,DF,Dortmund,28,1993,9.3,655,548,106,6,0,1,13,100,0,0,0,0,544,1,16,Matches,GER-BL1,21-22
87436846,430,Marvin Schwäbe,GER,GK,Köln,26,1995,21.0,1001,804,194,50,0,2,0,0,0,0,0,0,829,3,1,Matches,GER-BL1,21-22
0d55d942,431,Alexander Schwolow,GER,GK,Hertha BSC,29,1992,24.2,829,557,268,64,0,2,0,0,0,0,0,0,598,4,0,Matches,GER-BL1,21-22
8872ed17,432,Paul Seguin,GER,MF,Greuther Fürth,26,1995,23.4,1124,1060,60,45,4,8,41,0,9,1,8,0,857,4,28,Matches,GER-BL1,21-22
1238a3f9,433,Davie Selke,GER,FW,Hertha BSC,26,1995,11.2,227,209,17,0,1,0,6,0,0,0,0,0,134,1,4,Matches,GER-BL1,21-22
87ebd8c9,434,Lion Semić,GER,DF,Dortmund,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
b3325a30,435,Suat Serdar,GER,"MF,FW",Hertha BSC,24,1997,24.6,587,560,22,11,5,9,6,3,1,1,0,0,412,5,24,Matches,GER-BL1,21-22
40b58bfc,436,Janni Serra,GER,FW,Arminia,23,1998,12.4,261,247,11,1,0,1,1,4,0,0,0,0,160,3,9,Matches,GER-BL1,21-22
eec1f7f4,437,Zidan Sertdemir,DEN,"MF,FW",Leverkusen,16,2005,0.2,7,4,3,0,0,0,3,0,3,3,0,0,5,0,0,Matches,GER-BL1,21-22
0da32a38,438,Nils Seufert,GER,MF,Greuther Fürth,24,1997,1.1,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1,Matches,GER-BL1,21-22
313254a3,439,Kiliann Sildillia,FRA,"DF,MF",Freiburg,19,2002,1.9,96,77,19,2,0,0,5,17,0,0,0,0,59,0,6,Matches,GER-BL1,21-22
3effaa34,440,André Silva,POR,FW,RB Leipzig,25,1995,23.1,568,520,44,1,4,1,7,6,0,0,0,0,412,4,17,Matches,GER-BL1,21-22
fcb27134,441,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,22.3,1402,1350,46,37,0,6,6,5,0,0,0,0,1205,6,4,Matches,GER-BL1,21-22
73000a79,442,Daley Sinkgraven,NED,DF,Leverkusen,26,1995,3.9,204,166,37,2,0,0,7,34,1,1,0,0,164,1,2,Matches,GER-BL1,21-22
0d8a37c2,443,Tobias Sippel,GER,GK,Gladbach,33,1988,1.0,47,38,9,3,0,0,0,0,0,0,0,0,39,0,0,Matches,GER-BL1,21-22
c6cf860f,444,Hugo Siquet,BEL,DF,Freiburg,19,2002,0.2,16,13,3,0,0,0,1,3,0,0,0,0,13,0,0,Matches,GER-BL1,21-22
c2211709,445,Ellyes Skhiri,TUN,MF,Köln,26,1995,20.2,958,913,43,39,2,9,6,4,0,0,0,0,805,2,11,Matches,GER-BL1,21-22
ff98492b,446,Robert Skov,DEN,"FW,DF",Hoffenheim,25,1996,4.1,165,137,26,5,1,3,18,10,8,4,3,0,120,2,1,Matches,GER-BL1,21-22
c05f2f8c,447,Danilo Soares,BRA,DF,Bochum,29,1991,28.5,1661,1285,368,46,2,1,66,321,1,0,0,0,1237,8,42,Matches,GER-BL1,21-22
420c18a1,448,Yann Sommer,SUI,GK,Gladbach,32,1988,33.0,1439,1118,316,95,0,4,0,0,0,0,0,0,1096,5,0,Matches,GER-BL1,21-22
af0d79a9,449,Borna Sosa,CRO,"DF,FW",Stuttgart,23,1998,27.8,1779,1385,388,77,3,11,239,244,67,14,50,0,1294,6,35,Matches,GER-BL1,21-22
4c6facae,450,Djibril Sow,SUI,MF,Eint Frankfurt,24,1997,26.8,1231,1208,19,14,5,5,9,5,0,0,0,0,1012,4,27,Matches,GER-BL1,21-22
90339309,451,Jerry St. Juste,NED,DF,Mainz 05,24,1996,6.7,296,280,16,15,0,1,6,0,0,0,0,0,228,0,6,Matches,GER-BL1,21-22
0f59a7bf,452,Anton Stach,GER,MF,Mainz 05,22,1998,20.7,955,902,49,22,3,4,53,1,26,15,10,0,671,4,28,Matches,GER-BL1,21-22
861e0116,453,Kostas Stafylidis,GRE,"DF,MF",Bochum,27,1993,15.4,669,510,158,23,1,13,65,123,12,7,5,0,471,1,12,Matches,GER-BL1,21-22
7ed08d5c,454,Josip Stanišić,CRO,DF,Bayern Munich,21,2000,7.2,587,522,65,4,0,4,10,60,1,0,1,0,508,0,10,Matches,GER-BL1,21-22
aad48be9,455,Niklas Stark,GER,DF,Hertha BSC,26,1995,22.6,1009,954,51,48,1,6,0,3,0,0,0,0,829,4,7,Matches,GER-BL1,21-22
dd669209,456,Renato Steffen,SUI,"FW,MF",Wolfsburg,29,1991,10.7,429,378,44,0,1,5,25,37,2,1,1,0,317,7,11,Matches,GER-BL1,21-22
99f7e9aa,457,Pascal Stenzel,GER,DF,Stuttgart,25,1996,10.0,690,568,122,27,0,24,18,93,2,1,1,0,564,0,8,Matches,GER-BL1,21-22
3b1ed320,458,Angelo Stiller,GER,MF,Hoffenheim,20,2001,18.8,968,949,16,6,1,1,17,5,4,3,0,0,798,3,15,Matches,GER-BL1,21-22
7cd6badb,459,Lars Stindl,GER,"MF,FW",Gladbach,32,1988,18.1,817,789,26,8,7,0,14,4,3,0,2,0,665,2,19,Matches,GER-BL1,21-22
e5649a78,460,Kevin Stöger,AUT,MF,Mainz 05,27,1993,4.7,329,294,35,13,1,1,31,7,15,8,6,0,244,0,4,Matches,GER-BL1,21-22
17780d2b,461,Tobias Strobl,GER,"MF,DF",Augsburg,31,1990,3.6,94,91,3,3,0,2,2,0,0,0,0,0,65,0,3,Matches,GER-BL1,21-22
e33c06cf,462,Niklas Süle,GER,DF,Bayern Munich,25,1995,20.4,1767,1701,62,36,1,22,6,24,1,0,0,0,1586,4,10,Matches,GER-BL1,21-22
53e07d0b,463,Ádám Szalai,HUN,FW,Mainz 05,33,1987,2.9,77,74,1,0,0,0,0,1,0,0,0,0,40,2,4,Matches,GER-BL1,21-22
934e1968,464,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,20,2000,17.1,965,849,112,38,4,5,91,16,56,23,24,0,742,4,12,Matches,GER-BL1,21-22
bd142efb,465,Jonathan Tah,GER,DF,Leverkusen,25,1996,32.0,1913,1861,51,31,5,6,2,4,0,0,0,0,1685,1,8,Matches,GER-BL1,21-22
a73c8f95,466,Edmond Tapsoba,BFA,DF,Leverkusen,22,1999,20.2,1433,1353,77,35,1,8,0,2,0,0,0,0,1265,3,12,Matches,GER-BL1,21-22
27270af4,467,Niklas Tauer,GER,"DF,MF",Mainz 05,20,2001,5.4,199,187,12,2,0,0,1,10,0,0,0,0,146,0,3,Matches,GER-BL1,21-22
037130ca,468,Robert Tesche,GER,MF,Bochum,34,1987,3.9,179,174,3,3,0,2,2,0,0,0,0,0,150,2,2,Matches,GER-BL1,21-22
f956479d,469,Cedric Teuchert,GER,"MF,FW",Union Berlin,24,1997,1.2,28,26,1,0,1,0,1,0,0,0,0,0,19,1,1,Matches,GER-BL1,21-22
