id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
04bb2b06,316,Ibrahima Koné,MLI,FW,Lorient,23,1999,17.5,359,351,8,0,2,0,1,1,0,0,0,0,240,0,11,Matches,FRA-L1,22-23
e6eadfb8,317,Youssouf Koné,MLI,DF,Ajaccio,27,1995,10.2,426,355,70,9,0,2,27,61,0,0,0,0,322,1,7,Matches,FRA-L1,22-23
86a2ba20,318,Rominigue Kouamé,MLI,MF,Troyes,25,1996,29.6,1403,1391,8,8,2,17,5,0,0,0,0,0,1244,4,17,Matches,FRA-L1,22-23
562a4799,319,Boubakar Kouyaté,MLI,DF,Montpellier,25,1997,14.0,611,595,16,14,0,3,1,2,0,0,0,0,499,0,8,Matches,FRA-L1,22-23
c385bf49,320,Sael Kumbedi,FRA,DF,Lyon,17,2005,14.7,794,641,151,8,1,0,32,143,0,0,0,0,653,2,19,Matches,FRA-L1,22-23
397ba086,321,Grejohn Kyei,FRA,FW,Clermont Foot,26,1995,24.8,527,477,45,0,1,4,7,0,0,0,0,0,376,5,16,Matches,FRA-L1,22-23
c90f380c,322,Rémy Labeau Lascary,GLP,"FW,MF",Lens,19,2003,1.4,29,29,0,0,0,0,3,0,0,0,0,0,23,0,1,Matches,FRA-L1,22-23
7cdda3bf,323,Gaëtan Laborde,FRA,FW,Nice,28,1994,27.8,714,663,47,1,3,2,71,2,24,12,11,0,471,4,29,Matches,FRA-L1,22-23
7cdda3bf,324,Gaëtan Laborde,FRA,FW,Rennes,28,1994,2.8,61,54,7,0,0,0,3,0,0,0,0,0,41,0,6,Matches,FRA-L1,22-23
9dbb75ca,325,Alexandre Lacazette,FRA,FW,Lyon,31,1991,32.5,917,845,61,8,8,4,35,1,6,1,4,0,661,11,30,Matches,FRA-L1,22-23
eb0db257,326,Qazim Laçi,ALB,MF,Ajaccio,26,1996,2.4,142,134,8,5,0,1,8,0,3,1,2,0,111,0,2,Matches,FRA-L1,22-23
4e7db402,327,Alban Lafont,FRA,GK,Nantes,23,1999,37.0,1191,840,349,102,0,9,0,0,0,0,0,0,835,2,2,Matches,FRA-L1,22-23
770d7eb8,328,Kenny Lala,MAD,DF,Brest,30,1991,15.7,874,668,203,40,2,6,64,147,16,5,10,0,660,3,22,Matches,FRA-L1,22-23
01870104,329,Mohamed Lamine Bayo,GUI,"FW,MF",Lille,24,1998,7.2,129,118,11,0,0,0,2,0,0,0,0,0,81,0,4,Matches,FRA-L1,22-23
f066022d,330,Julien Laporte,FRA,DF,Lorient,28,1993,18.4,799,779,18,12,0,10,0,2,0,0,0,0,681,2,6,Matches,FRA-L1,22-23
0ed063d6,331,Yasser Larouci,ALG,"DF,MF",Troyes,21,2001,20.0,824,655,166,12,5,0,50,148,5,3,0,0,621,3,20,Matches,FRA-L1,22-23
2d22cea7,332,Armand Lauriente,FRA,FW,Lorient,23,1998,3.0,95,92,3,1,2,0,6,0,2,1,1,0,73,0,1,Matches,FRA-L1,22-23
afe39ca8,333,Théo Le Bris,FRA,"MF,DF",Lorient,19,2002,16.1,611,550,58,7,0,0,13,47,0,0,0,0,491,3,19,Matches,FRA-L1,22-23
547a72ad,334,Julien Le Cardinal,FRA,DF,Lens,24,1997,1.8,121,102,19,0,0,0,10,19,0,0,0,0,90,0,3,Matches,FRA-L1,22-23
88c4d190,335,Jérémy Le Douaron,FRA,"MF,FW",Brest,24,1998,23.0,390,376,9,0,1,2,32,1,0,0,0,0,264,5,19,Matches,FRA-L1,22-23
6f806d99,336,Enzo Le Fée,FRA,MF,Lorient,22,2000,33.6,2118,1863,249,103,11,13,136,13,94,39,38,2,1708,6,48,Matches,FRA-L1,22-23
2321ea6e,337,Vincent Le Goff,FRA,DF,Lorient,32,1989,37.0,2044,1716,322,63,2,2,39,259,0,0,0,0,1702,6,36,Matches,FRA-L1,22-23
321a71a7,338,Maxime Le Marchand,FRA,DF,Strasbourg,32,1989,22.4,1208,1130,76,44,0,14,11,16,0,0,0,0,958,2,12,Matches,FRA-L1,22-23
5bf26efc,339,Paolo Lebas,FRA,MF,Ajaccio,19,2003,0.6,16,15,1,1,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,22-23
edbe46dc,340,Jean-Louis Leca,FRA,GK,Lens,36,1985,1.0,39,28,11,1,0,1,0,0,0,0,0,0,32,0,0,Matches,FRA-L1,22-23
2fa2a875,341,Benjamin Lecomte,FRA,GK,Montpellier,31,1991,19.0,643,417,223,58,0,4,0,0,0,0,0,0,411,3,0,Matches,FRA-L1,22-23
f5044e54,342,Pierre Lees-Melou,FRA,MF,Brest,29,1993,30.7,1461,1398,61,55,8,37,41,5,1,1,0,0,1198,2,24,Matches,FRA-L1,22-23
8ca9415f,343,Félix Lemaréchal,FRA,MF,Brest,18,2003,3.2,113,103,10,4,0,0,7,1,3,3,0,0,89,0,2,Matches,FRA-L1,22-23
2b471f99,344,Mario Lemina,GAB,"MF,DF",Nice,28,1993,9.3,637,629,5,5,1,6,2,0,0,0,0,0,569,3,4,Matches,FRA-L1,22-23
51c83a90,345,Donovan Léon,GUF,GK,Auxerre,29,1992,2.0,79,50,29,5,0,0,0,0,0,0,0,0,38,0,0,Matches,FRA-L1,22-23
1e52971c,346,Johann Lepenant,FRA,MF,Lyon,19,2002,21.5,1301,1284,17,12,3,4,9,5,0,0,0,0,1163,0,24,Matches,FRA-L1,22-23
1e7aea56,347,Benjamin Leroy,FRA,GK,Ajaccio,33,1989,31.1,875,526,343,131,0,0,0,0,0,0,0,0,533,6,0,Matches,FRA-L1,22-23
fcc84a07,348,Léo Leroy,FRA,MF,Montpellier,22,2000,13.2,521,509,6,5,4,9,10,0,1,0,0,0,387,6,16,Matches,FRA-L1,22-23
96fcd380,349,Alexandre Letellier,FRA,GK,Paris S-G,31,1990,0.1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,22-23
17e25e72,350,Ruan Levine,BRA,"MF,FW",Ajaccio,23,1999,0.3,14,14,0,0,0,0,0,0,0,0,0,0,13,0,1,Matches,FRA-L1,22-23
f7691f63,351,Dimitri Liénard,FRA,"DF,MF",Strasbourg,34,1988,17.1,982,785,193,40,0,12,119,100,51,15,28,1,728,4,17,Matches,FRA-L1,22-23
fd78b105,352,Mateusz Lis,POL,GK,Troyes,25,1997,8.3,314,202,111,33,0,0,0,0,0,0,0,0,213,1,0,Matches,FRA-L1,22-23
40221fa7,353,Bradley Locko,FRA,DF,Reims,20,2002,11.8,470,361,106,5,1,3,13,101,0,0,0,0,362,3,10,Matches,FRA-L1,22-23
40221fa7,354,Bradley Locko,FRA,DF,Brest,20,2002,3.0,127,99,28,1,0,0,6,27,0,0,0,0,99,0,0,Matches,FRA-L1,22-23
f00de885,355,Anthony Lopes,POR,GK,Lyon,31,1990,31.3,1026,741,280,97,0,1,0,0,0,0,0,0,792,5,0,Matches,FRA-L1,22-23
7c2965bb,356,Rony Lopes,POR,"MF,FW",Troyes,26,1995,26.1,872,747,118,36,5,12,109,3,65,27,23,0,603,7,32,Matches,FRA-L1,22-23
20b9f052,357,Pau López,ESP,GK,Marseille,27,1994,32.5,1116,870,243,71,1,3,0,0,0,0,0,0,877,3,2,Matches,FRA-L1,22-23
64c14d49,358,Dion Lopy,SEN,MF,Reims,20,2002,15.3,741,727,12,10,0,11,6,1,1,0,0,0,627,2,8,Matches,FRA-L1,22-23
fc4cf6a7,359,Jordan Lotomba,SUI,DF,Nice,23,1998,27.3,1412,1173,237,19,2,0,48,218,0,0,0,0,1183,2,38,Matches,FRA-L1,22-23
1a2935f6,360,Dejan Lovren,CRO,DF,Lyon,33,1989,16.2,1096,1064,32,31,1,4,6,1,0,0,0,0,961,0,7,Matches,FRA-L1,22-23
a99138af,361,Jean Lucas,BRA,MF,Monaco,24,1998,3.2,154,152,1,1,1,2,1,0,0,0,0,0,134,1,1,Matches,FRA-L1,22-23
5b9512c5,362,Castello Lukeba,FRA,DF,Lyon,19,2002,33.2,2257,2202,49,41,1,9,3,6,0,0,0,0,2034,6,17,Matches,FRA-L1,22-23
e05082d1,363,Youssouf M'Changama,COM,MF,Auxerre,31,1990,12.0,489,463,26,13,2,11,35,2,10,4,6,0,384,0,12,Matches,FRA-L1,22-23
b3f8bdef,364,Deiver Machado,COL,"DF,MF",Lens,28,1993,24.3,875,718,156,10,0,2,60,145,1,1,0,0,719,1,26,Matches,FRA-L1,22-23
dfc5d4fa,365,Soungoutou Magassa,FRA,MF,Monaco,18,2003,0.9,34,31,2,2,0,0,0,0,0,0,0,0,27,1,0,Matches,FRA-L1,22-23
d4d35152,366,Hugo Magnetti,FRA,MF,Brest,24,1998,18.8,762,709,50,26,0,12,20,9,1,0,1,0,634,3,18,Matches,FRA-L1,22-23
caa7aaea,367,Yohann Magnin,FRA,MF,Clermont Foot,25,1997,26.7,1337,1304,31,18,2,8,14,12,1,0,0,0,1121,2,25,Matches,FRA-L1,22-23
fc46aab1,368,Lovro Majer,CRO,"MF,FW",Rennes,24,1998,18.5,976,909,60,22,6,4,67,7,31,12,11,0,758,7,45,Matches,FRA-L1,22-23
22bfb57e,369,Jean-Victor Makengo,FRA,MF,Lorient,24,1998,11.8,540,525,12,9,2,1,1,2,0,0,0,0,475,3,5,Matches,FRA-L1,22-23
654f49ca,370,Béni Makouana,CGO,"FW,MF",Montpellier,19,2002,2.2,38,37,0,0,0,0,6,0,0,0,0,0,15,1,3,Matches,FRA-L1,22-23
48d5bd33,371,Ruslan Malinovskyi,UKR,"MF,FW",Marseille,29,1993,13.6,543,504,34,11,3,4,38,6,17,7,7,0,411,5,14,Matches,FRA-L1,22-23
0f86995c,372,Hianga Mananga Mbock,FRA,MF,Brest,22,1999,0.2,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches,FRA-L1,22-23
1d2d5cc8,373,Steve Mandanda,FRA,GK,Rennes,37,1985,33.5,1216,917,297,105,0,0,0,0,0,0,0,0,919,2,0,Matches,FRA-L1,22-23
c801616a,374,Thomas Mangani,FRA,MF,Ajaccio,35,1987,14.8,910,783,122,74,2,9,79,3,45,22,17,0,634,5,19,Matches,FRA-L1,22-23
c4173f1a,375,Vito Mannone,ITA,GK,Lorient,34,1988,17.9,583,417,166,54,0,0,0,0,0,0,0,0,444,0,0,Matches,FRA-L1,22-23
706a60e1,376,Myziane Maolida,COM,"MF,FW",Reims,23,1999,2.6,104,102,2,0,0,1,4,2,0,0,0,0,75,0,5,Matches,FRA-L1,22-23
e54a9890,377,Faitout Maouassa,FRA,"FW,DF",Montpellier,24,1998,21.4,651,528,117,7,1,5,81,92,18,10,6,0,436,6,29,Matches,FRA-L1,22-23
740f00ac,378,Vincent Marchetti,FRA,MF,Ajaccio,25,1997,27.2,1057,1031,22,14,11,16,6,8,0,0,0,0,837,4,31,Matches,FRA-L1,22-23
d9764034,379,Guillermo Maripán,CHI,DF,Monaco,28,1994,24.0,1162,1120,41,36,0,7,1,0,0,0,0,0,1015,1,9,Matches,FRA-L1,22-23
d5f2f82b,380,Marquinhos,BRA,DF,Paris S-G,28,1994,30.2,2175,2114,57,34,4,7,1,17,0,0,0,0,2068,4,11,Matches,FRA-L1,22-23
468fdbad,381,Jonas Martin,FRA,MF,Lille,32,1990,3.1,229,219,10,7,0,2,3,2,1,1,0,0,193,0,1,Matches,FRA-L1,22-23
3ef0fa48,382,Gelson Martins,POR,"MF,FW",Monaco,27,1995,3.8,155,154,1,0,0,0,5,1,0,0,0,0,121,0,6,Matches,FRA-L1,22-23
eba1e557,383,Han-Noah Massengo,FRA,MF,Auxerre,21,2001,12.4,453,435,12,8,5,3,2,1,0,0,0,0,385,6,9,Matches,FRA-L1,22-23
6ea05ca7,384,Yanis Massolin,FRA,MF,Clermont Foot,19,2002,0.7,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0,Matches,FRA-L1,22-23
15944afd,385,Eliot Matazo,BEL,MF,Monaco,20,2002,13.1,493,483,7,6,0,7,2,0,0,0,0,0,399,3,8,Matches,FRA-L1,22-23
cf1ef7ec,386,Chrislain Matsima,FRA,"DF,MF",Lorient,20,2002,2.5,127,120,7,7,0,0,0,0,0,0,0,0,108,0,3,Matches,FRA-L1,22-23
cf1ef7ec,387,Chrislain Matsima,FRA,DF,Monaco,20,2002,5.0,230,208,20,5,0,0,2,15,0,0,0,0,194,2,0,Matches,FRA-L1,22-23
70d4c949,388,Jean Mattéo Bahoya,FRA,"FW,MF",Angers,17,2005,3.0,82,81,1,0,0,0,2,0,1,0,0,0,69,0,2,Matches,FRA-L1,22-23
a17a94d6,389,Azor Matusiwa,NED,MF,Reims,24,1998,27.6,1617,1576,33,26,1,24,4,6,0,0,0,0,1376,8,27,Matches,FRA-L1,22-23
87d31635,390,Aïman Maurer,MAR,MF,Clermont Foot,17,2004,5.6,125,107,17,6,1,0,19,0,11,6,3,1,87,1,7,Matches,FRA-L1,22-23
30144daa,391,Stephy Mavididi,ENG,FW,Montpellier,24,1998,14.3,318,305,12,1,1,1,10,8,0,0,0,0,236,1,12,Matches,FRA-L1,22-23
2c70d915,392,Christian Mawissa,FRA,DF,Toulouse,17,2005,1.1,48,41,7,1,0,0,1,6,0,0,0,0,41,0,0,Matches,FRA-L1,22-23
b20cc590,393,Fernand Mayembo,CGO,DF,Ajaccio,26,1996,7.9,320,308,12,11,0,1,0,0,0,0,0,0,275,0,2,Matches,FRA-L1,22-23
810edef9,394,Derek Mazou-Sacko,FRA,MF,Troyes,17,2004,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,22-23
42fd9c7f,395,Kylian Mbappé,FRA,FW,Paris S-G,23,1998,31.3,1355,1291,59,2,8,2,47,13,17,3,0,0,1096,5,27,Matches,FRA-L1,22-23
e76cb9cc,396,Chancel Mbemba,COD,DF,Marseille,27,1994,31.7,1742,1643,91,45,1,7,40,31,0,0,0,0,1441,8,23,Matches,FRA-L1,22-23
890bc029,397,Jason Mbock,FRA,"MF,FW",Angers,22,1999,0.3,10,6,4,0,0,0,4,1,2,2,0,0,6,0,1,Matches,FRA-L1,22-23
46750e9c,398,Nathanael Mbuku,FRA,"FW,MF",Reims,20,2002,0.7,27,25,2,2,0,0,2,0,0,0,0,0,22,0,2,Matches,FRA-L1,22-23
6f5ec8bb,399,Facundo Medina,ARG,DF,Lens,23,1999,30.9,2506,2358,144,115,4,20,22,22,0,0,0,0,2260,4,20,Matches,FRA-L1,22-23
04ac78d2,400,Bamo Meïté,CIV,DF,Lorient,20,2001,16.7,936,912,24,22,0,1,0,2,0,0,0,0,838,0,7,Matches,FRA-L1,22-23
d21e361a,401,Farid El Melali,ALG,"DF,FW",Angers,25,1997,9.0,282,241,38,2,0,2,16,33,3,1,0,0,196,3,13,Matches,FRA-L1,22-23
70c52749,402,Birger Meling,NOR,DF,Rennes,27,1994,13.4,787,651,133,10,2,2,18,123,0,0,0,0,671,3,16,Matches,FRA-L1,22-23
f20e4cc9,403,Nuno Mendes,POR,DF,Paris S-G,20,2002,17.2,932,844,86,12,2,4,30,74,0,0,0,0,793,2,32,Matches,FRA-L1,22-23
6690ef25,404,Pedro Mendes,POR,DF,Montpellier,31,1990,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,22-23
c6e5d20f,405,Thiago Mendes,BRA,"MF,DF",Lyon,30,1992,22.9,1672,1610,57,48,6,15,6,8,0,0,0,0,1445,5,16,Matches,FRA-L1,22-23
3322e296,406,Antoine Mendy,FRA,DF,Nice,18,2004,5.8,325,279,45,2,0,1,13,43,0,0,0,0,262,1,4,Matches,FRA-L1,22-23
9f0f4b49,407,Arial Mendy,SEN,DF,Clermont Foot,27,1994,2.5,120,100,20,3,0,0,10,17,0,0,0,0,82,0,4,Matches,FRA-L1,22-23
e472a6f6,408,Batista Mendy,FRA,"MF,DF",Angers,22,2000,31.8,1432,1399,29,27,4,13,9,2,0,0,0,0,1234,4,18,Matches,FRA-L1,22-23
9bdd8118,409,Gideon Mensah,GHA,DF,Auxerre,24,1998,25.1,1457,1192,260,25,2,8,67,235,0,0,0,0,1126,5,40,Matches,FRA-L1,22-23
0bfca6a1,410,Quentin Merlin,FRA,DF,Nantes,20,2002,19.9,1169,941,227,26,1,12,113,159,41,5,27,0,857,1,25,Matches,FRA-L1,22-23
d70ce98e,411,Lionel Messi,ARG,"FW,MF",Paris S-G,35,1987,31.5,2050,1867,157,38,58,11,91,2,96,33,37,0,1641,26,63,Matches,FRA-L1,22-23
f29131b5,412,Amine Messoussa,FRA,FW,Lille,17,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
85613cf0,413,Arkadiusz Milik,POL,FW,Marseille,28,1994,1.4,37,34,3,0,0,0,0,0,0,0,0,0,28,0,1,Matches,FRA-L1,22-23
f833a830,414,Takumi Minamino,JPN,"MF,FW",Monaco,27,1995,8.0,259,234,23,7,0,2,31,3,11,9,2,0,168,2,9,Matches,FRA-L1,22-23
065dc209,415,Terem Moffi,NGA,FW,Nice,23,1999,14.8,232,198,32,1,2,1,1,0,0,0,0,0,186,2,6,Matches,FRA-L1,22-23
065dc209,416,Terem Moffi,NGA,FW,Lorient,23,1999,15.4,208,204,2,0,2,1,3,0,0,0,0,0,154,2,6,Matches,FRA-L1,22-23
595e6f3e,417,Mostafa Mohamed,EGY,FW,Nantes,24,1997,21.5,351,328,23,0,1,1,10,1,0,0,0,0,215,0,20,Matches,FRA-L1,22-23
7e82a78f,418,Florent Mollet,FRA,MF,Nantes,30,1991,12.1,565,473,88,19,0,2,76,4,50,24,22,0,444,4,13,Matches,FRA-L1,22-23
8499c713,419,Marlos Moreno,COL,"MF,DF",Troyes,25,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,22-23
3eaf8817,420,Lebo Mothiba,RSA,"FW,MF",Strasbourg,26,1996,4.8,98,87,11,0,0,0,4,1,0,0,0,0,75,0,0,Matches,FRA-L1,22-23
19ba6c6d,421,Steve Mounié,BEN,FW,Brest,27,1994,18.4,458,454,2,0,0,1,9,2,0,0,0,0,253,2,14,Matches,FRA-L1,22-23
71d10572,422,Bevic Moussiti-Oko,CGO,FW,Ajaccio,27,1995,7.8,163,150,11,0,0,0,4,0,0,0,0,0,90,2,7,Matches,FRA-L1,22-23
af0c835b,423,Samuel Moutoussamy,COD,MF,Nantes,25,1996,26.7,1226,1206,17,14,2,10,9,3,0,0,0,0,1053,3,24,Matches,FRA-L1,22-23
7af655fe,424,François Mughe,CMR,MF,Marseille,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ac73ec79,425,Nordi Mukiele,FRA,DF,Paris S-G,24,1997,12.6,674,609,63,9,0,2,16,54,0,0,0,0,585,2,11,Matches,FRA-L1,22-23
2acf0cd7,426,Marshall Munetsi,ZIM,MF,Reims,26,1996,30.0,886,878,6,6,4,5,23,0,0,0,0,0,651,2,27,Matches,FRA-L1,22-23
dc29b608,427,Yvon Mvogo,SUI,GK,Lorient,28,1994,20.1,622,417,201,56,0,2,0,0,0,0,0,0,466,4,1,Matches,FRA-L1,22-23
e110ea4b,428,Nathan N'Goumou,FRA,FW,Toulouse,22,2000,1.0,30,29,1,0,0,0,1,1,0,0,0,0,25,0,1,Matches,FRA-L1,22-23
65c55288,429,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,23,1998,6.3,374,364,9,8,1,0,2,1,0,0,0,0,337,1,2,Matches,FRA-L1,22-23
87e9c7cd,430,Papa Ndiaga Yade,MTN,"DF,MF",Troyes,22,2000,6.3,347,302,45,1,1,3,30,44,0,0,0,0,250,0,10,Matches,FRA-L1,22-23
69384e5d,431,Neymar,BRA,"MF,FW",Paris S-G,30,1992,17.2,1262,1147,106,33,25,8,54,12,52,26,8,0,1011,9,27,Matches,FRA-L1,22-23
46faabfa,432,Ibrahima Niane,SEN,FW,Angers,23,1999,12.6,232,206,25,1,2,3,7,2,0,0,0,0,175,1,6,Matches,FRA-L1,22-23
2054d037,433,M'Baye Niang,SEN,FW,Auxerre,27,1994,16.5,297,260,37,1,0,1,8,4,0,0,0,0,188,0,20,Matches,FRA-L1,22-23
3f319bb9,434,Rasmus Nicolaisen,DEN,DF,Toulouse,25,1997,33.3,1763,1721,40,37,0,20,0,3,0,0,0,0,1484,2,10,Matches,FRA-L1,22-23
7b9a9e25,435,Arnaud Nordin,FRA,FW,Montpellier,24,1998,26.7,661,631,28,4,2,2,49,13,4,1,2,0,485,2,24,Matches,FRA-L1,22-23
374fbf7d,436,Riad Nouri,FRA,"MF,FW",Ajaccio,37,1985,18.8,627,577,45,19,0,3,86,11,15,1,12,0,425,5,27,Matches,FRA-L1,22-23
afb0c500,437,Alexander Nübel,GER,GK,Monaco,25,1996,38.0,1141,786,355,89,1,2,0,0,0,0,0,0,851,0,0,Matches,FRA-L1,22-23
6043997c,438,Gerzino Nyamsi,FRA,DF,Strasbourg,25,1997,17.5,841,810,31,30,0,4,1,1,0,0,0,0,710,0,6,Matches,FRA-L1,22-23
35516eac,439,Wilson Odobert,FRA,"MF,FW",Troyes,17,2004,19.6,538,508,26,2,3,3,34,6,16,9,0,0,408,4,21,Matches,FRA-L1,22-23
6993927b,440,Florent Ogier,FRA,DF,Clermont Foot,33,1989,18.9,935,854,80,33,0,3,3,37,0,0,0,0,741,1,17,Matches,FRA-L1,22-23
4534a352,441,Warmed Omari,FRA,DF,Rennes,22,2000,15.1,982,956,25,23,4,0,0,0,0,0,0,0,911,1,1,Matches,FRA-L1,22-23
c631f952,442,Jonas Omlin,SUI,GK,Montpellier,28,1994,13.0,415,283,132,47,0,2,0,0,0,0,0,0,295,0,0,Matches,FRA-L1,22-23
ff4df82e,443,Ado Onaiwu,JPN,FW,Toulouse,26,1995,12.0,337,328,7,1,2,3,5,2,0,0,0,0,252,2,16,Matches,FRA-L1,22-23
b5bb8188,444,Jean Onana,CMR,"MF,DF",Lens,22,2000,9.0,478,462,13,12,0,2,3,1,0,0,0,0,412,3,4,Matches,FRA-L1,22-23
8652a85c,445,Loïs Openda,BEL,FW,Lens,22,2000,28.0,443,382,59,1,7,3,30,8,0,0,0,0,297,2,22,Matches,FRA-L1,22-23
2f9e4435,446,Dango Ouattara,BFA,"FW,MF",Lorient,20,2002,17.2,444,431,12,1,6,0,33,8,2,0,0,0,267,1,10,Matches,FRA-L1,22-23
6b4436ba,447,Zinédine Ould Khaled,FRA,"MF,FW",Angers,22,2000,0.6,36,36,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches,FRA-L1,22-23
83299cc0,448,Azzedine Ounahi,MAR,"MF,FW",Marseille,22,2000,1.3,94,94,0,0,1,0,0,0,0,0,0,0,87,0,2,Matches,FRA-L1,22-23
83299cc0,449,Azzedine Ounahi,MAR,"MF,FW",Angers,22,2000,12.5,630,603,24,13,2,7,17,4,5,4,0,0,542,3,11,Matches,FRA-L1,22-23
ed90babd,450,Adam Ounas,ALG,"FW,MF",Lille,25,1996,11.8,569,510,54,11,5,5,75,7,36,15,8,0,403,5,19,Matches,FRA-L1,22-23
cd9b37a3,451,Ante Palaversa,CRO,MF,Troyes,22,2000,0.3,17,14,3,2,0,0,2,0,1,1,0,0,14,0,0,Matches,FRA-L1,22-23
779847d6,452,Nicolas Pallois,FRA,DF,Nantes,34,1987,24.6,1171,1139,30,24,0,8,7,6,0,0,0,0,977,2,10,Matches,FRA-L1,22-23
e5c1e0ca,453,Erik Palmer-Brown,USA,DF,Troyes,25,1997,35.5,1435,1388,43,38,0,11,2,3,0,0,0,0,1212,4,12,Matches,FRA-L1,22-23
9b6f7fd5,454,Lucas Paquetá,BRA,MF,Lyon,24,1997,1.8,126,121,5,1,5,2,1,1,1,0,0,0,110,0,3,Matches,FRA-L1,22-23
dff153a4,455,Leandro Paredes,ARG,MF,Paris S-G,28,1994,0.6,70,65,5,5,1,1,0,0,0,0,0,0,68,0,0,Matches,FRA-L1,22-23
58ae47b2,456,Dimitri Payet,FRA,"MF,FW",Marseille,35,1987,9.3,520,458,61,18,7,10,58,4,34,16,12,0,386,1,10,Matches,FRA-L1,22-23
97fb4608,457,Théo Pellenard,FRA,DF,Auxerre,28,1994,1.1,21,19,2,1,0,0,1,1,0,0,0,0,11,0,2,Matches,FRA-L1,22-23
f8ce97ca,458,Timothee Pembele,FRA,DF,Paris S-G,19,2002,2.9,89,69,20,2,0,0,4,18,0,0,0,0,71,0,7,Matches,FRA-L1,22-23
0810b6df,459,Patrick Pentz,AUT,GK,Reims,25,1997,7.0,211,138,73,14,0,0,0,0,0,0,0,0,141,0,0,Matches,FRA-L1,22-23
57e3f0c7,460,Nicolas Pépé,CIV,"FW,MF",Nice,27,1995,16.6,694,641,51,15,2,3,42,10,24,11,5,0,558,2,19,Matches,FRA-L1,22-23
5c42e7ce,461,Brayann Pereira,FRA,DF,Auxerre,19,2003,2.0,79,63,15,0,0,0,9,15,0,0,0,0,56,1,2,Matches,FRA-L1,22-23
8fd9996f,462,Danilo Pereira,POR,"DF,MF",Paris S-G,30,1991,26.8,2068,1989,74,36,1,6,3,21,0,0,0,0,1950,5,8,Matches,FRA-L1,22-23
8846a40f,463,Mathias Pereira Lage,POR,"MF,FW",Brest,25,1996,14.0,387,366,19,6,1,7,34,3,9,9,0,0,257,2,14,Matches,FRA-L1,22-23
10dd88f9,464,Gaëtan Perrin,FRA,"MF,FW",Auxerre,26,1996,15.5,434,400,31,12,3,9,30,2,14,4,8,0,315,3,16,Matches,FRA-L1,22-23
49070d66,465,Lucas Perrin,FRA,DF,Strasbourg,23,1998,19.6,829,763,65,35,1,12,8,26,0,0,0,0,678,1,11,Matches,FRA-L1,22-23
64ba07c0,466,Ronaël Pierre-Gabriel,FRA,DF,Strasbourg,24,1998,7.3,364,295,69,10,0,1,19,59,0,0,0,0,287,0,9,Matches,FRA-L1,22-23
e546b2e3,467,Julien Ponceau,FRA,MF,Lorient,21,2000,18.4,840,786,50,12,2,2,12,9,2,0,0,0,691,4,23,Matches,FRA-L1,22-23
be98f358,468,Łukasz Poręba,POL,MF,Lens,22,2000,2.9,143,142,1,1,0,0,6,0,0,0,0,0,116,0,1,Matches,FRA-L1,22-23
7d704e92,469,Jackson Porozo,ECU,DF,Troyes,21,2000,18.0,629,599,30,24,0,4,3,6,0,0,0,0,512,0,8,Matches,FRA-L1,22-23
51c30111,470,Sanjin Prcić,BIH,MF,Strasbourg,28,1993,18.1,1056,989,66,51,3,10,29,0,13,9,4,0,890,1,11,Matches,FRA-L1,22-23
7be7c08b,471,Mehdi Puch-Herrantz,FRA,MF,Ajaccio,18,2004,0.5,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches,FRA-L1,22-23
1b729a98,472,Ghjuvanni Quilichini,FRA,GK,Ajaccio,19,2002,0.9,34,20,14,6,0,0,0,0,0,0,0,0,14,0,0,Matches,FRA-L1,22-23
67f649be,473,Ionuț Radu,ROU,GK,Auxerre,25,1997,17.0,598,411,186,58,0,0,0,0,0,0,0,0,345,1,0,Matches,FRA-L1,22-23
ed8cecc9,474,Simon Ramet,FRA,DF,Lille,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
8dbff17c,475,Adil Rami,FRA,DF,Troyes,36,1985,17.7,731,691,35,31,0,7,5,3,0,0,0,0,615,5,8,Matches,FRA-L1,22-23
