id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0a483542,287,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,16.2,35,2.16,27,0,5,2,1,0,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
822a7761,288,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,3.8,2,0.53,1,0,0,1,0,0,1,0.26,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
c283ddef,289,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,3.2,13,4.02,9,0,3,1,0,0,1,0.31,0,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
2ead2809,290,Gianluca Lapadula,PER,FW,Benevento,30,1990,28.5,72,2.53,50,1,3,7,9,2,8,0.28,4,0,0,1,3,0,Matches,ITA-SERIA_A,20-21
fed5f993,291,Danilo Larangeira,BRA,DF,Bologna,36,1984,34.8,13,0.37,8,1,0,3,1,0,2,0.06,1,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
09538fdb,292,Kevin Lasagna,ITA,FW,Udinese,27,1992,12.3,23,1.88,15,0,1,6,1,0,1,0.08,0,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
09538fdb,293,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,14.1,27,1.92,18,0,2,3,4,0,4,0.28,2,0,1,0,1,0,Matches,ITA-SERIA_A,20-21
3535098b,294,Vincent Laurini,FRA,DF,Parma,31,1989,9.7,9,0.93,6,1,0,0,1,1,2,0.21,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5128bde4,295,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,27.8,66,2.37,54,5,4,3,0,0,7,0.25,7,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
02caf6e0,296,Manuel Lazzari,ITA,DF,Lazio,26,1993,29.0,69,2.38,54,3,3,4,5,0,10,0.34,7,0,1,1,1,0,Matches,ITA-SERIA_A,20-21
20730eae,297,Rafael Leão,POR,FW,Milan,21,1999,21.4,66,3.09,45,0,10,6,5,0,6,0.28,5,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
4c78b5ed,298,Lucas Leiva,BRA,MF,Lazio,33,1987,23.7,36,1.52,33,1,0,0,1,1,2,0.08,1,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
1b82f8df,299,Lukas Lerager,DEN,MF,Genoa,27,1993,12.9,22,1.71,21,1,0,0,0,0,3,0.23,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
7d3cbc67,300,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,4.3,15,3.48,13,1,1,0,0,0,1,0.23,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
4a6914ff,301,Karlo Letica,CRO,GK,Sampdoria,23,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
3dd45b70,302,Gaetano Letizia,ITA,DF,Benevento,30,1990,17.4,39,2.24,29,5,2,1,1,1,2,0.11,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,20,1999,24.7,26,1.05,20,0,1,4,1,0,5,0.2,4,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
d023d70f,304,Karol Linetty,POL,MF,Torino,25,1995,20.4,42,2.06,33,0,6,1,2,0,1,0.05,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
ff800ed8,305,Pol Lirola,ESP,"DF,FW",Fiorentina,22,1997,5.5,14,2.51,11,1,1,0,1,0,3,0.54,2,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
82dbf623,306,Fernando Llorente,ESP,FW,Udinese,35,1985,7.9,15,1.89,11,0,0,2,1,1,1,0.13,0,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
82dbf623,307,Fernando Llorente,ESP,"FW,MF",Napoli,35,1985,0.6,2,3.46,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e1cbb531,308,Stanislav Lobotka,SVK,MF,Napoli,25,1994,1.7,1,0.58,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a8a874f1,309,Manuel Locatelli,ITA,MF,Sassuolo,22,1998,32.0,104,3.25,86,4,4,4,4,2,13,0.41,10,1,0,0,1,1,Matches,ITA-SERIA_A,20-21
20094685,310,Maxime Lopez,FRA,MF,Sassuolo,22,1997,20.7,56,2.71,47,5,3,0,0,1,2,0.1,0,0,2,0,0,0,Matches,ITA-SERIA_A,20-21
20b9f052,311,Pau López,ESP,GK,Roma,25,1994,20.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5fa57166,312,Matteo Lovato,ITA,DF,Hellas Verona,20,2000,15.4,8,0.55,7,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a69e4806,313,Hirving Lozano,MEX,FW,Napoli,25,1995,21.8,87,3.98,57,0,6,6,15,3,10,0.46,5,0,1,1,2,1,Matches,ITA-SERIA_A,20-21
921f6058,314,José Luis Palomino,ARG,DF,Atalanta,30,1990,27.0,16,0.59,15,0,0,0,0,1,3,0.11,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5eae500a,315,Romelu Lukaku,BEL,FW,Inter,27,1993,32.0,127,3.96,91,0,18,13,5,0,28,0.87,18,0,5,5,0,0,Matches,ITA-SERIA_A,20-21
c6e8cf1f,316,Saša Lukić,SRB,MF,Torino,23,1996,23.4,60,2.56,46,2,3,1,8,0,2,0.09,1,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
7fd58fe3,317,Senad Lulić,BIH,DF,Lazio,34,1986,8.0,10,1.25,7,0,3,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
997fff07,318,Sebastiano Luperto,ITA,DF,Crotone,23,1996,20.9,11,0.53,9,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
b5bf1770,319,Lyanco,BRA,DF,Torino,23,1997,21.8,17,0.78,16,0,0,1,0,0,2,0.09,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5efc5389,320,Charalambos Lykogiannis,GRE,DF,Cagliari,26,1993,26.9,33,1.23,21,9,0,3,0,0,2,0.07,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
01a49bd2,321,Lisandro Magallán,ARG,DF,Crotone,26,1993,24.2,20,0.82,16,1,0,2,1,0,3,0.12,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
31d7f557,322,Christian Maggio,ITA,DF,Benevento,38,1982,3.3,1,0.3,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
957e4c87,323,Giulio Maggiore,ITA,MF,Spezia,22,1998,24.6,35,1.42,25,0,1,4,3,2,4,0.16,3,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
07767f42,324,Francesco Magnanelli,ITA,MF,Sassuolo,35,1984,4.9,8,1.64,7,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
cce9f582,325,Giangiacomo Magnani,ITA,DF,Hellas Verona,24,1995,16.8,5,0.3,4,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
22bfb57e,326,Jean-Victor Makengo,FRA,MF,Udinese,22,1998,5.8,6,1.04,6,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
16b9d5cf,327,Nikola Maksimović,SRB,DF,Napoli,28,1991,13.4,11,0.82,11,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d6a889ea,328,Kévin Malcuit,MAR,DF,Fiorentina,29,1991,2.3,5,2.17,3,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d6a889ea,329,Kévin Malcuit,MAR,"FW,MF",Napoli,29,1991,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
801831fe,330,Daniel Maldini,ITA,"FW,DF",Milan,18,2001,0.3,3,9.0,1,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
48d5bd33,331,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,27,1993,20.8,133,6.38,91,24,7,4,7,0,19,0.91,17,2,0,0,0,0,Matches,ITA-SERIA_A,20-21
2079b3cc,332,Dennis Man,ROU,"FW,MF",Parma,21,1998,7.8,20,2.58,14,0,4,0,2,0,4,0.52,3,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
5aa53281,333,Gianluca Mancini,ITA,DF,Roma,24,1996,31.7,28,0.91,25,0,0,3,0,0,5,0.16,5,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c7259b83,334,Rolando Mandragora,ITA,MF,Udinese,23,1997,4.4,7,1.58,7,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c7259b83,335,Rolando Mandragora,ITA,MF,Torino,23,1997,16.9,43,2.54,32,5,0,3,3,0,5,0.3,2,1,0,2,0,0,Matches,ITA-SERIA_A,20-21
afa0d4e0,336,Mario Mandžukić,CRO,FW,Milan,34,1986,2.4,4,1.7,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e4b39692,337,Niccolò Manfredini,ITA,GK,Benevento,32,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c707411f,338,Kostas Manolas,GRE,DF,Napoli,29,1991,25.5,22,0.86,14,0,1,2,2,3,2,0.08,0,0,0,1,1,0,Matches,ITA-SERIA_A,20-21
36d7971a,339,Juan Manuel Ramos,URU,DF,Spezia,23,1996,3.3,5,1.53,1,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f794b426,340,Federico Marchetti,ITA,GK,Genoa,37,1983,3.7,1,0.27,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
91d0fabf,341,Riccardo Marchizza,ITA,DF,Spezia,22,1998,17.3,28,1.61,17,11,0,0,0,0,3,0.17,2,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
8650af85,342,Gian Marco Ferrari,ITA,DF,Sassuolo,28,1992,33.5,37,1.1,29,1,0,4,2,1,6,0.18,5,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
7fac99d4,343,Răzvan Marin,ROU,MF,Cagliari,24,1996,32.9,112,3.4,62,42,4,1,1,2,9,0.27,5,3,1,0,0,0,Matches,ITA-SERIA_A,20-21
cdf65d12,344,Marlon,BRA,DF,Sassuolo,24,1995,19.4,11,0.57,10,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ea468ea8,345,Luca Marrone,ITA,DF,Crotone,30,1990,17.6,4,0.23,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f7036e1c,346,Lautaro Martínez,ARG,FW,Inter,22,1997,28.5,86,3.02,56,0,6,8,10,6,15,0.53,10,0,0,1,3,1,Matches,ITA-SERIA_A,20-21
3ec3c1c9,347,Lucas Martínez Quarta,ARG,DF,Fiorentina,24,1996,16.5,17,1.03,15,0,2,0,0,0,2,0.12,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d4535821,348,Adam Marušić,MNE,DF,Lazio,27,1992,33.0,63,1.91,53,4,1,5,0,0,5,0.15,4,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
e0314d87,349,Andrea Masiello,ITA,DF,Genoa,34,1986,28.5,19,0.67,17,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
26cd1bff,350,Giuseppe Mastinu,ITA,FW,Spezia,28,1991,0.4,2,5.63,1,0,0,0,0,1,1,2.81,0,0,0,0,0,1,Matches,ITA-SERIA_A,20-21
7280b54f,351,Ryder Matos,BRA,MF,Udinese,27,1993,0.1,3,20.77,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
fba81826,352,Federico Mattiello,ITA,DF,Spezia,25,1995,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
64e8ed6d,353,Borja Mayoral,ESP,FW,Roma,23,1997,17.2,50,2.9,36,0,4,8,2,0,7,0.41,3,0,2,1,1,0,Matches,ITA-SERIA_A,20-21
4366d5e9,354,Antonio Mazzotta,ITA,DF,Crotone,30,1989,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
cfbf9881,355,Ibrahima Mbaye,SEN,DF,Bologna,25,1994,4.8,5,1.05,3,1,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
01c3aff5,356,Weston McKennie,USA,MF,Juventus,21,1998,18.9,55,2.91,47,0,4,4,0,0,4,0.21,3,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
563a68ad,357,Gary Medel,CHI,"DF,MF",Bologna,32,1987,5.7,5,0.88,5,0,0,0,0,0,2,0.35,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
5cec2c74,358,Soualiho Meïté,FRA,MF,Torino,26,1994,10.2,17,1.66,14,0,1,2,0,0,4,0.39,2,0,0,2,0,0,Matches,ITA-SERIA_A,20-21
5cec2c74,359,Soualiho Meïté,FRA,MF,Milan,26,1994,6.5,16,2.45,12,0,1,1,1,1,2,0.31,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
6604165d,360,Filippo Melegoni,ITA,"MF,DF",Genoa,21,1999,4.3,7,1.62,3,2,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
48b3dd60,361,Arthur Melo,BRA,MF,Juventus,23,1996,12.9,25,1.94,24,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
9413b19f,362,Alex Meret,ITA,GK,Napoli,23,1997,22.0,3,0.14,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c730da00,363,Yıldırım Mert Çetin,TUR,DF,Hellas Verona,23,1997,4.6,1,0.27,0,0,1,0,0,0,1,0.27,0,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
89b2c8a9,364,Dries Mertens,BEL,"FW,MF",Napoli,33,1987,16.2,62,3.83,50,4,1,3,1,3,10,0.62,8,0,0,0,1,1,Matches,ITA-SERIA_A,20-21
f49c4ae9,365,Junior Messias,BRA,"MF,FW",Crotone,29,1991,35.7,112,3.14,49,10,21,17,11,4,16,0.45,5,2,1,4,1,3,Matches,ITA-SERIA_A,20-21
259deea9,366,Petar Mićin,SRB,MF,Udinese,21,1998,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
81a4c239,367,Valentin Mihaila,ROU,"FW,MF",Parma,20,2000,7.8,19,2.45,14,0,3,1,1,0,2,0.26,1,0,0,0,1,0,Matches,ITA-SERIA_A,20-21
bee704fc,368,Nikola Milenković,SRB,DF,Fiorentina,22,1997,33.7,23,0.68,18,1,1,3,0,0,4,0.12,2,0,0,2,0,0,Matches,ITA-SERIA_A,20-21
4e6dbac4,369,Sergej Milinković-Savić,SRB,MF,Lazio,25,1995,30.5,94,3.08,77,1,2,6,4,4,17,0.56,15,0,0,0,1,1,Matches,ITA-SERIA_A,20-21
9fa26bc2,370,Vanja Milinković-Savić,SRB,GK,Torino,23,1997,5.0,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
6817095b,371,Vincenzo Millico,ITA,"FW,MF",Torino,19,2000,0.2,1,4.29,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a9aa0d1d,372,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,24,1995,7.5,34,4.53,25,3,1,2,3,0,5,0.67,4,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
30223b33,373,Antonio Mirante,ITA,GK,Roma,37,1983,12.8,3,0.25,3,0,0,0,0,0,2,0.17,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
dd0daf32,374,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,31,1989,30.5,117,3.97,93,1,10,8,5,0,17,0.58,14,0,1,1,1,0,Matches,ITA-SERIA_A,20-21
608f2092,375,Johan Mojica,COL,DF,Atalanta,27,1992,3.3,6,1.8,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
23610943,376,Nahuel Molina,ARG,DF,Udinese,22,1998,20.3,50,2.46,40,4,3,2,0,1,12,0.59,10,0,2,0,0,0,Matches,ITA-SERIA_A,20-21
54ab971f,377,Salvatore Molina,ITA,"MF,DF",Crotone,28,1992,25.7,46,1.79,37,3,3,1,2,0,6,0.23,6,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c4efe2b4,378,Gabriele Moncini,ITA,"FW,MF",Benevento,24,1996,4.0,7,1.76,4,0,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
dd52d069,379,Cristóbal Montiel,ESP,"MF,FW",Fiorentina,20,2000,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c1d95617,380,Lorenzo Montipò,ITA,GK,Benevento,24,1996,37.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
42fff925,381,Luca Mora,ITA,MF,Spezia,32,1988,1.3,1,0.79,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
129af0db,382,Álvaro Morata,ESP,FW,Juventus,27,1992,22.4,72,3.22,55,0,4,8,5,0,15,0.67,12,0,0,2,1,0,Matches,ITA-SERIA_A,20-21
919dd4b1,383,Raúl Moro,ESP,FW,Lazio,17,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
1295552e,384,Mert Müldür,TUR,DF,Sassuolo,21,1999,18.6,27,1.46,24,0,0,2,1,0,3,0.16,2,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
eb2fe5b6,385,Luis Muriel,COL,FW,Atalanta,29,1991,16.0,103,6.45,68,11,13,6,4,1,21,1.31,12,2,4,2,0,1,Matches,ITA-SERIA_A,20-21
0cadc46d,386,Vedat Muriqi,KVX,FW,Lazio,26,1994,9.2,24,2.6,19,0,0,5,0,0,2,0.22,1,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
d183e9d6,387,Nicola Murru,ITA,DF,Torino,25,1994,6.3,14,2.21,7,1,3,2,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
91899ca8,388,Mateo Musacchio,ARG,DF,Lazio,29,1990,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
91899ca8,389,Mateo Musacchio,ARG,DF,Milan,29,1990,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
a111cf41,390,Juan Musso,ARG,GK,Udinese,26,1994,35.0,1,0.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
c459a650,391,Joakim Mæhle,DEN,DF,Atalanta,23,1997,13.5,37,2.74,28,1,3,4,1,0,5,0.37,4,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
1f9328da,392,Radja Nainggolan,BEL,MF,Cagliari,32,1988,20.5,58,2.84,46,3,3,2,2,2,4,0.2,4,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
1f9328da,393,Radja Nainggolan,BEL,MF,Inter,32,1988,0.5,4,8.18,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
95facda1,394,Nahitan Nández,URU,"MF,DF",Cagliari,24,1995,30.4,75,2.47,53,2,9,5,4,2,10,0.33,7,0,2,1,0,0,Matches,ITA-SERIA_A,20-21
b1236c63,395,Ilija Nestorovski,MKD,"FW,MF",Udinese,30,1990,7.8,26,3.33,19,0,1,3,2,1,2,0.26,1,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
93cf32a8,396,Nicolas Nkoulou,CMR,DF,Torino,30,1990,15.1,8,0.53,7,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e33f36d5,397,Bram Nuytinck,NED,DF,Udinese,30,1990,18.2,7,0.38,6,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
80dbbd10,398,Simeon Nwankwo,NGA,FW,Crotone,28,1992,32.7,53,1.62,42,0,5,3,3,0,5,0.15,4,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
a4948e67,399,M'Bala Nzola,ANG,FW,Spezia,23,1996,21.1,44,2.09,32,0,4,7,1,0,5,0.24,2,0,0,3,0,0,Matches,ITA-SERIA_A,20-21
ba1e04b3,400,Pedro Obiang,EQG,MF,Sassuolo,28,1992,16.3,27,1.65,26,0,1,0,0,0,2,0.12,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
97e8ea97,401,Brian Oddei,ITA,"FW,MF",Sassuolo,17,2002,0.5,6,12.0,3,0,2,0,1,0,4,8.0,3,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
601ef102,402,Stefano Okaka,ITA,FW,Udinese,30,1989,16.5,22,1.33,12,0,3,5,2,0,3,0.18,2,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
d3b888e3,403,Christian Oliva,URU,MF,Cagliari,24,1996,4.3,4,0.93,4,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
32a33c68,404,Maximiliano Olivera,URU,DF,Fiorentina,28,1992,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e81f0356,405,Jérôme Onguéné,CMR,DF,Genoa,22,1997,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e14ec482,406,Riccardo Orsolini,ITA,"FW,MF",Bologna,23,1997,19.5,74,3.8,32,18,9,7,8,0,8,0.41,4,1,0,2,1,0,Matches,ITA-SERIA_A,20-21
8c90fd7a,407,Victor Osimhen,NGA,FW,Napoli,21,1998,17.5,54,3.09,37,0,7,4,5,1,5,0.29,3,0,0,1,1,0,Matches,ITA-SERIA_A,20-21
4d17df3e,408,Yordan Osorio,VEN,DF,Parma,26,1994,20.1,10,0.5,9,0,0,0,1,0,1,0.05,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
82b1198a,409,David Ospina,COL,GK,Napoli,31,1988,16.0,5,0.31,4,1,0,0,0,0,1,0.06,0,1,0,0,0,0,Matches,ITA-SERIA_A,20-21
ed90babd,410,Adam Ounas,ALG,"FW,MF",Crotone,23,1996,13.3,46,3.46,29,4,8,1,4,0,6,0.45,3,1,2,0,0,0,Matches,ITA-SERIA_A,20-21
ed90babd,411,Adam Ounas,ALG,"MF,FW",Cagliari,23,1996,3.4,15,4.4,13,1,1,0,0,0,3,0.88,3,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
36d9dabe,412,Thomas Ouwejan,NED,DF,Udinese,23,1996,4.6,17,3.7,10,4,0,1,1,1,2,0.44,0,2,0,0,0,0,Matches,ITA-SERIA_A,20-21
cf1c23d8,413,Daniele Padelli,ITA,GK,Inter,34,1985,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ad84294f,414,Mattia Pagliuca,ITA,MF,Bologna,18,2002,0.1,1,6.92,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
8d8178ac,415,Rodrigo Palacio,ARG,FW,Bologna,38,1982,27.8,98,3.53,74,2,7,9,6,0,14,0.5,11,0,0,2,1,0,Matches,ITA-SERIA_A,20-21
94a3606c,416,Alberto Paleari,ITA,GK,Genoa,27,1992,2.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
33e98344,417,Antonio Palumbo,ITA,MF,Sampdoria,23,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f8d41a8c,418,Martin Palumbo,NOR,MF,Udinese,18,2002,0.7,1,1.43,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d711d04f,419,Goran Pandev,MKD,"FW,MF",Genoa,37,1983,15.6,34,2.18,29,1,1,1,2,0,8,0.51,7,0,1,0,0,0,Matches,ITA-SERIA_A,20-21
457cb02f,420,Ivor Pandur,CRO,GK,Hellas Verona,20,2000,3.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
75efed2e,421,Vittorio Parigini,ITA,"MF,DF",Genoa,24,1996,0.6,1,1.61,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
ed5886d2,422,Marco Parolo,ITA,"DF,MF",Lazio,35,1985,7.3,11,1.52,11,0,0,0,0,0,2,0.28,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
e599253a,423,Mario Pašalić,CRO,MF,Atalanta,25,1995,12.5,50,4.01,40,0,3,3,1,3,6,0.48,5,0,0,1,0,0,Matches,ITA-SERIA_A,20-21
38bf62b5,424,Christian Pastina,ITA,DF,Benevento,19,2001,1.3,2,1.49,2,0,0,0,0,0,1,0.74,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
881ef58c,425,Javier Pastore,ARG,"MF,FW",Roma,31,1989,0.9,6,6.59,6,0,0,0,0,0,2,2.2,2,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
f7223718,426,Patric,ESP,DF,Lazio,27,1993,17.7,32,1.8,30,0,0,1,0,1,4,0.23,4,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
d37b0350,427,Leonardo Pavoletti,ITA,FW,Cagliari,31,1988,17.6,30,1.7,17,0,0,9,4,0,4,0.23,1,0,0,2,1,0,Matches,ITA-SERIA_A,20-21
42b1a58a,428,Nehuén Paz,ARG,DF,Bologna,27,1993,4.0,5,1.24,5,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
3ca7254a,429,Pedro,ESP,"MF,FW",Roma,33,1987,17.7,71,4.25,50,5,6,5,4,1,9,0.54,4,1,2,0,2,0,Matches,ITA-SERIA_A,20-21
81255c03,430,João Pedro,ITA,"FW,MF",Cagliari,28,1992,36.1,94,2.6,68,0,4,8,13,1,9,0.25,5,0,0,1,3,0,Matches,ITA-SERIA_A,20-21
f058ed1f,431,Gianluca Pegolo,ITA,GK,Sassuolo,39,1981,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,20-21
