id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
a8a874f1,287,Manuel Locatelli,ITA,MF,Sassuolo,20,1998,20.5,86,4.19,64,9,2,6,3,2,5,0.24,2,2,0,1,0,0,Matches,ITA-SERIA_A,18-19
921f6058,288,José Luis Palomino,ARG,DF,Atalanta,28,1990,25.1,20,0.8,16,0,0,1,0,3,2,0.08,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3799e138,289,Everton Luiz,BRA,MF,SPAL,30,1988,3.5,3,0.85,3,0,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
0cd0e21b,290,Jordan Lukaku,BEL,"DF,MF",Lazio,24,1994,1.9,6,3.09,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c6e8cf1f,291,Saša Lukić,SRB,MF,Torino,21,1996,11.0,37,3.37,24,7,3,0,2,1,2,0.18,0,1,1,0,0,0,Matches,ITA-SERIA_A,18-19
7fd58fe3,292,Senad Lulić,BIH,"DF,FW",Lazio,32,1986,32.5,121,3.73,106,5,4,2,2,2,6,0.18,4,0,1,1,0,0,Matches,ITA-SERIA_A,18-19
997fff07,293,Sebastiano Luperto,ITA,DF,Napoli,21,1996,8.1,9,1.11,8,0,0,0,0,1,3,0.37,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b5bf1770,294,Lyanco,BRA,DF,Torino,21,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b5bf1770,295,Lyanco,BRA,DF,Bologna,21,1997,12.4,16,1.29,11,1,4,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
5efc5389,296,Charalambos Lykogiannis,GRE,DF,Cagliari,24,1993,9.2,16,1.73,9,7,0,0,0,0,1,0.11,0,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
ed6ea4d9,297,Darwin Machís,VEN,"FW,MF",Udinese,25,1993,5.1,22,4.29,15,0,5,1,1,0,1,0.19,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
07767f42,298,Francesco Magnanelli,ITA,MF,Sassuolo,33,1984,20.7,40,1.94,38,1,1,0,0,0,2,0.1,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
cce9f582,299,Giangiacomo Magnani,ITA,DF,Sassuolo,22,1995,16.8,6,0.36,6,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
02febfdc,300,Raffaele Maiello,ITA,MF,Frosinone,27,1991,22.7,52,2.29,39,8,1,1,2,1,2,0.09,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3d936ba9,301,Domenico Maietta,ITA,DF,Empoli,35,1982,19.0,17,0.89,12,0,3,0,0,2,1,0.05,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
16b9d5cf,302,Nikola Maksimović,SRB,DF,Napoli,26,1991,15.3,18,1.18,17,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
d6a889ea,303,Kévin Malcuit,MAR,DF,Napoli,27,1991,20.1,47,2.34,38,1,5,2,1,0,3,0.15,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
5aa53281,304,Gianluca Mancini,ITA,DF,Atalanta,22,1996,25.0,26,1.04,19,0,1,6,0,0,2,0.08,1,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
c7259b83,305,Rolando Mandragora,ITA,MF,Udinese,21,1997,32.4,60,1.85,42,11,0,2,2,3,4,0.12,3,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
afa0d4e0,306,Mario Mandžukić,CRO,FW,Juventus,32,1986,22.4,56,2.5,46,0,0,5,4,1,10,0.45,7,0,0,1,1,1,Matches,ITA-SERIA_A,18-19
c707411f,307,Kostas Manolas,GRE,DF,Roma,27,1991,25.8,15,0.58,9,3,0,2,0,1,4,0.15,1,2,0,1,0,0,Matches,ITA-SERIA_A,18-19
7f50c23b,308,Juan Manuel Valencia,COL,FW,Bologna,20,1998,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7a20d90a,309,Iván Marcano,ESP,DF,Roma,31,1987,9.0,13,1.44,9,1,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f794b426,310,Federico Marchetti,ITA,GK,Genoa,35,1983,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8650af85,311,Gian Marco Ferrari,ITA,DF,Sassuolo,26,1992,31.0,26,0.84,22,0,0,2,1,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f0021247,312,João Mário,POR,"MF,FW",Inter,25,1993,12.0,45,3.74,35,3,2,2,2,1,5,0.42,5,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
cdf65d12,313,Marlon,BRA,DF,Sassuolo,22,1995,16.8,17,1.01,15,0,0,1,1,0,1,0.06,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
f7036e1c,314,Lautaro Martínez,ARG,"FW,MF",Inter,20,1997,14.9,41,2.75,27,1,1,8,4,0,3,0.2,2,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
d4535821,315,Adam Marušić,MNE,DF,Lazio,25,1992,23.5,47,2.0,41,1,2,1,2,0,3,0.13,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e0314d87,316,Andrea Masiello,ITA,DF,Atalanta,32,1986,20.4,17,0.83,14,1,0,0,2,0,2,0.1,1,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
a6fc1a22,317,Luca Matarese,ITA,FW,Frosinone,20,1998,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
58d97e77,318,Alessandro Matri,ITA,FW,Sassuolo,33,1984,6.7,19,2.84,13,0,2,3,0,1,1,0.15,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
fba81826,319,Federico Mattiello,ITA,"DF,FW",Bologna,23,1995,14.8,42,2.84,29,10,3,0,0,0,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c0cddebe,320,Blaise Matuidi,FRA,MF,Juventus,31,1987,26.9,66,2.46,56,0,1,3,4,2,8,0.3,6,0,0,1,1,0,Matches,ITA-SERIA_A,18-19
644faf10,321,José Mauri,ITA,MF,Milan,22,1996,2.3,8,3.46,7,0,0,0,0,1,2,0.87,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
30144daa,322,Stephy Mavididi,ENG,FW,Juventus,20,1998,0.2,1,4.09,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
dc61b402,323,Luca Mazzitelli,ITA,MF,Genoa,22,1995,3.6,7,1.95,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
cfbf9881,324,Ibrahima Mbaye,SEN,DF,Bologna,23,1994,22.3,30,1.34,21,6,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
54ab361e,325,Levan Mchedlidze,GEO,FW,Empoli,28,1990,2.3,6,2.61,5,0,1,0,0,0,2,0.87,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
97e2aa67,326,Iuri Medeiros,POR,"MF,FW",Genoa,24,1994,1.2,8,6.79,5,1,1,0,0,1,1,0.85,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
714ffae7,327,Nicky Medja,SUI,"FW,MF",Fiorentina,18,2000,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2ec0f902,328,Riccardo Meggiorini,ITA,FW,Chievo,32,1985,17.2,31,1.8,22,0,1,3,4,1,3,0.17,0,0,0,2,1,0,Matches,ITA-SERIA_A,18-19
5cec2c74,329,Soualiho Meïté,FRA,MF,Torino,24,1994,29.5,88,2.98,72,0,8,4,2,2,11,0.37,9,0,2,0,0,0,Matches,ITA-SERIA_A,18-19
9413b19f,330,Alex Meret,ITA,GK,Napoli,21,1997,12.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
89b2c8a9,331,Dries Mertens,BEL,FW,Napoli,31,1987,25.0,122,4.88,87,12,9,6,5,3,15,0.6,9,2,1,2,1,0,Matches,ITA-SERIA_A,18-19
259deea9,332,Petar Mićin,SRB,MF,Udinese,19,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
bee704fc,333,Nikola Milenković,SRB,DF,Fiorentina,20,1997,33.4,23,0.69,18,1,0,2,1,1,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
85613cf0,334,Arkadiusz Milik,POL,FW,Napoli,24,1994,26.6,70,2.63,56,0,1,9,2,2,6,0.23,4,0,0,1,1,0,Matches,ITA-SERIA_A,18-19
4e6dbac4,335,Sergej Milinković-Savić,SRB,MF,Lazio,23,1995,26.6,115,4.32,92,3,3,13,3,1,8,0.3,8,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
9fa26bc2,336,Vanja Milinković-Savić,SRB,GK,SPAL,21,1997,1.8,1,0.55,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6817095b,337,Vincenzo Millico,ITA,MF,Torino,17,2000,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
aa51343f,338,Kevin Mirallas,BEL,"FW,MF",Fiorentina,30,1987,14.4,62,4.3,33,13,8,4,4,0,3,0.21,2,0,1,0,0,0,Matches,ITA-SERIA_A,18-19
314f2124,339,Miranda,BRA,DF,Inter,33,1984,12.9,12,0.93,9,1,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
30223b33,340,Antonio Mirante,ITA,GK,Roma,35,1983,11.0,3,0.27,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
331c0a43,341,Simone Missiroli,ITA,MF,SPAL,32,1986,30.5,68,2.23,57,0,3,2,3,3,3,0.1,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
1c8c5aed,342,Cristian Molinaro,ITA,"DF,MF",Frosinone,35,1983,12.9,25,1.94,21,2,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c4efe2b4,343,Gabriele Moncini,ITA,MF,SPAL,22,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
dd52d069,344,Cristóbal Montiel,ESP,FW,Fiorentina,18,2000,0.1,2,30.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
55667895,345,Emiliano Moretti,ITA,DF,Torino,37,1981,22.3,17,0.76,16,0,0,0,1,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
be6c1ccc,346,Samuel Mráz,SVK,FW,Empoli,21,1997,1.9,3,1.59,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e50613bd,347,Gianni Munari,ITA,MF,Parma,35,1983,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
fb2c533b,348,Alessandro Murgia,ITA,MF,SPAL,21,1996,11.9,33,2.77,19,12,0,0,1,1,6,0.5,3,3,0,0,0,0,Matches,ITA-SERIA_A,18-19
fb2c533b,349,Alessandro Murgia,ITA,MF,Lazio,21,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
eb2fe5b6,350,Luis Muriel,COL,FW,Fiorentina,27,1991,16.0,46,2.87,32,1,6,5,2,0,6,0.37,1,1,3,1,0,0,Matches,ITA-SERIA_A,18-19
d183e9d6,351,Nicola Murru,ITA,DF,Sampdoria,23,1994,32.6,58,1.78,50,5,1,1,0,1,7,0.21,6,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
91899ca8,352,Mateo Musacchio,ARG,DF,Milan,27,1990,29.0,20,0.69,18,0,0,1,1,0,1,0.03,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
a111cf41,353,Juan Musso,ARG,GK,Udinese,24,1994,29.0,4,0.14,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
788b31e2,354,Ádám Nagy,HUN,MF,Bologna,23,1995,10.8,19,1.75,18,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
1f9328da,355,Radja Nainggolan,BEL,MF,Inter,30,1988,21.9,85,3.89,68,1,4,7,2,3,6,0.27,4,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
fcd20025,356,Angelo Ndrecka,ALB,DF,Chievo,16,2001,1.0,2,2.0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7ba2eaa9,357,Pedro Neto,POR,"FW,DF",Lazio,18,2000,0.5,2,3.91,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b136c945,358,Hans Nicolussi Caviglia,ITA,MF,Juventus,18,2000,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
cf961d8d,359,Dimitris Nikolaou,GRE,DF,Empoli,19,1998,3.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
93cf32a8,360,Nicolas Nkoulou,CMR,DF,Torino,28,1990,35.7,13,0.36,12,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e33f36d5,361,Bram Nuytinck,NED,DF,Udinese,28,1990,23.6,18,0.76,15,1,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c7526c18,362,Steven Nzonzi,FRA,MF,Roma,29,1988,29.1,58,1.99,51,1,1,3,0,2,2,0.07,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
df0a4c90,363,Christian Nørgaard,DEN,MF,Fiorentina,24,1994,3.6,4,1.11,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
af45e954,364,Dimitri Oberlin,SUI,FW,Empoli,20,1997,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
614c38fb,365,Joel Obi,NGA,MF,Chievo,27,1991,7.3,17,2.32,15,0,0,1,1,0,2,0.27,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
75374ee7,366,Jens Odgaard,DEN,FW,Sassuolo,19,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
601ef102,367,Stefano Okaka,ITA,FW,Udinese,28,1989,10.8,38,3.53,26,0,6,3,3,0,6,0.56,3,0,3,0,0,0,Matches,ITA-SERIA_A,18-19
905a4f61,368,Orji Okwonkwo,NGA,FW,Bologna,20,1998,2.9,7,2.45,4,0,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e7ee38c3,369,Robin Olsen,SWE,GK,Roma,28,1990,27.0,5,0.19,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
72c803a0,370,Stephane Omeonga,BEL,MF,Genoa,22,1996,0.6,2,3.16,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b871bf55,371,Nicholas Opoku,GHA,DF,Udinese,20,1997,10.1,6,0.59,4,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e14ec482,372,Riccardo Orsolini,ITA,"FW,MF",Bologna,21,1997,21.8,70,3.21,34,12,5,7,11,1,8,0.37,5,3,0,0,0,0,Matches,ITA-SERIA_A,18-19
82b1198a,373,David Ospina,COL,GK,Napoli,29,1988,16.2,3,0.19,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
ed90babd,374,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,6.0,37,6.19,28,1,3,3,1,1,1,0.17,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
5eb72339,375,Simone Padoin,ITA,"DF,MF",Cagliari,34,1984,21.3,45,2.11,33,6,2,1,3,0,4,0.19,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e5b98a70,376,Luca Paganini,ITA,"DF,MF",Frosinone,25,1993,12.5,33,2.64,21,1,1,1,8,1,1,0.08,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
5df4ef30,377,Marko Pajač,CRO,"FW,DF",Empoli,25,1993,8.2,14,1.71,11,1,1,0,0,1,2,0.24,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
5df4ef30,378,Marko Pajač,CRO,DF,Cagliari,25,1993,1.1,2,1.8,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8d8178ac,379,Rodrigo Palacio,ARG,FW,Bologna,36,1982,25.9,88,3.4,74,0,6,3,5,0,11,0.43,8,0,1,1,1,0,Matches,ITA-SERIA_A,18-19
b5cae4e6,380,Alberto Paloschi,ITA,FW,SPAL,28,1990,9.6,10,1.04,8,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
d711d04f,381,Goran Pandev,MKD,"FW,MF",Genoa,35,1983,12.5,53,4.25,35,1,2,3,11,1,4,0.32,3,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
9b6f7fd5,382,Lucas Paquetá,BRA,MF,Milan,20,1997,9.4,26,2.78,19,0,2,1,3,1,6,0.64,3,0,1,1,1,0,Matches,ITA-SERIA_A,18-19
75efed2e,383,Vittorio Parigini,ITA,"MF,DF",Torino,22,1996,4.2,15,3.59,10,1,3,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
ed5886d2,384,Marco Parolo,ITA,MF,Lazio,33,1985,28.5,61,2.14,52,0,2,7,0,0,4,0.14,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e599253a,385,Mario Pašalić,CRO,MF,Atalanta,23,1995,18.0,43,2.39,38,0,2,1,1,1,5,0.28,4,0,1,0,0,0,Matches,ITA-SERIA_A,18-19
548902cc,386,Manuel Pasqual,ITA,DF,Empoli,36,1982,14.9,37,2.48,23,11,0,1,1,1,2,0.13,1,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
881ef58c,387,Javier Pastore,ARG,"MF,FW",Roma,29,1989,6.6,45,6.78,31,5,4,3,1,1,1,0.15,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f7223718,388,Patric,ESP,DF,Lazio,25,1993,12.1,18,1.49,16,1,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
d37b0350,389,Leonardo Pavoletti,ITA,FW,Cagliari,29,1988,30.4,59,1.94,45,0,1,10,3,0,4,0.13,2,0,1,1,0,0,Matches,ITA-SERIA_A,18-19
42b1a58a,390,Nehuén Paz,ARG,DF,Bologna,25,1993,1.3,1,0.79,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
81255c03,391,João Pedro,ITA,"FW,MF",Cagliari,26,1992,28.4,82,2.89,51,12,3,8,7,1,6,0.21,2,1,0,1,2,0,Matches,ITA-SERIA_A,18-19
f058ed1f,392,Gianluca Pegolo,ITA,GK,Sassuolo,37,1981,2.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
4a5a45c7,393,Lorenzo Pellegrini,ITA,MF,Roma,22,1996,20.2,98,4.84,53,30,5,3,6,1,6,0.3,3,2,0,0,1,0,Matches,ITA-SERIA_A,18-19
3b61c9ec,394,Luca Pellegrini,ITA,DF,Cagliari,19,1999,10.4,17,1.63,13,1,2,0,0,1,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3b61c9ec,395,Luca Pellegrini,ITA,DF,Roma,19,1999,1.8,3,1.67,3,0,0,0,0,0,1,0.56,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
878ee034,396,Sergio Pellissier,ITA,FW,Chievo,39,1979,10.6,29,2.74,22,0,2,4,1,0,1,0.09,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
4f2908e5,397,Federico Peluso,ITA,DF,Sassuolo,34,1984,15.1,5,0.33,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7afb1573,398,Pepín,EQG,MF,Parma,21,1996,0.9,1,1.17,1,0,0,0,0,0,1,1.17,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c77be0cf,399,Pedro Pereira,POR,"DF,FW",Genoa,20,1998,15.4,33,2.15,26,5,0,0,1,1,2,0.13,1,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
269b4638,400,Stipe Perica,CRO,FW,Frosinone,23,1995,5.3,8,1.55,4,0,0,2,2,0,1,0.19,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
4c62d0c8,401,Mattia Perin,ITA,GK,Juventus,25,1992,9.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6fe90922,402,Ivan Perišić,CRO,FW,Inter,29,1989,30.0,118,3.93,85,12,5,15,0,1,9,0.3,4,2,0,3,0,0,Matches,ITA-SERIA_A,18-19
a40d5a0c,403,Diego Perotti,ARG,"FW,MF",Roma,30,1988,7.4,35,4.72,24,4,1,4,2,0,1,0.13,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
780e3631,404,Matteo Pessina,ITA,"MF,FW",Atalanta,21,1997,2.6,4,1.53,4,0,0,0,0,0,2,0.77,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
03f946ed,405,Andrea Petagna,ITA,FW,SPAL,23,1995,33.7,84,2.5,65,1,7,4,6,1,8,0.24,7,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
8c725b43,406,Germán Pezzella,ARG,DF,Fiorentina,27,1991,31.7,23,0.73,17,1,0,3,1,1,4,0.13,3,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
149c5f5d,407,Giuseppe Pezzella,ITA,DF,Udinese,20,1997,2.0,3,1.47,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
149c5f5d,408,Giuseppe Pezzella,ITA,"DF,MF",Genoa,20,1997,1.2,2,1.61,2,0,0,0,0,0,1,0.8,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
17f3620a,409,Krzysztof Piątek,POL,FW,Genoa,23,1995,17.7,42,2.37,25,0,3,8,6,0,2,0.11,1,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
17f3620a,410,Krzysztof Piątek,POL,FW,Milan,23,1995,15.3,36,2.36,22,0,2,5,7,0,3,0.2,0,0,0,1,2,0,Matches,ITA-SERIA_A,18-19
f201798c,411,Lucas Piazon,BRA,"MF,FW",Chievo,24,1994,0.9,2,2.14,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
1cadaf34,412,Roberto Piccoli,ITA,"FW,MF",Atalanta,17,2001,0.5,2,3.75,0,0,0,1,0,1,1,1.87,0,0,0,0,0,1,Matches,ITA-SERIA_A,18-19
08aa9cd1,413,Andrea Pinamonti,ITA,FW,Frosinone,19,1999,18.1,43,2.38,31,0,2,5,5,0,8,0.44,6,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
f6a06749,414,Carlo Pinsoglio,ITA,GK,Juventus,28,1990,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
56400c01,415,Fabio Pisacane,ITA,DF,Cagliari,32,1986,25.2,11,0.44,10,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2c38b327,416,Marko Pjaca,CRO,"FW,MF",Fiorentina,23,1995,8.3,32,3.84,25,0,3,3,1,0,1,0.12,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
ad6df2d5,417,Miralem Pjanić,BIH,MF,Juventus,28,1990,25.3,121,4.78,73,43,0,2,1,2,10,0.39,3,5,0,1,0,1,Matches,ITA-SERIA_A,18-19
b3fd7075,418,Andrea Poli,ITA,MF,Bologna,28,1989,21.5,41,1.91,32,0,3,3,0,3,1,0.05,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
5e861944,419,Matteo Politano,ITA,FW,Inter,24,1993,28.3,137,4.84,92,26,7,7,4,1,12,0.42,9,1,1,0,1,0,Matches,ITA-SERIA_A,18-19
07f55871,420,Giacomo Poluzzi,ITA,GK,SPAL,30,1988,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c8c0dccd,421,Manolo Portanova,ITA,MF,Juventus,18,2000,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
86695068,422,Dennis Praet,BEL,MF,Sampdoria,24,1994,32.1,94,2.93,74,7,4,2,5,2,6,0.19,6,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c8a88acd,423,Silvio Proto,BEL,GK,Lazio,35,1983,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
277da414,424,Ivan Provedel,ITA,GK,Empoli,24,1994,16.0,4,0.25,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
a1c7b425,425,Manuel Pucciarelli,ITA,FW,Chievo,27,1991,3.4,3,0.89,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
4611e028,426,Erick Pulgar,CHI,MF,Bologna,24,1994,26.2,112,4.28,60,44,1,2,3,2,11,0.42,7,4,0,0,0,0,Matches,ITA-SERIA_A,18-19
62437b4f,427,Ignacio Pussetto,ARG,"FW,MF",Udinese,22,1995,24.2,73,3.02,44,0,10,4,10,5,7,0.29,4,0,0,1,2,0,Matches,ITA-SERIA_A,18-19
ee4f2f3b,428,Fabio Quagliarella,ITA,FW,Sampdoria,35,1983,35.5,97,2.73,66,1,3,18,9,0,19,0.53,15,0,1,3,0,0,Matches,ITA-SERIA_A,18-19
023937a9,429,Ivan Radovanović,SRB,MF,Genoa,29,1988,14.2,36,2.54,27,2,2,3,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
023937a9,430,Ivan Radovanović,SRB,MF,Chievo,29,1988,19.0,29,1.53,26,1,1,1,0,0,1,0.05,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
67f649be,431,Ionuț Radu,ROU,GK,Genoa,21,1997,33.0,10,0.3,7,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
