id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
63d17038,245,Paulo Gazzaniga,ARG,GK,Tottenham,26,1992,1,90,90,7.7,1.0,1,90,1,0,,11,3.0,2,1,1,1.0,1.0,3.5,0.6,2.8,2.83,2.7,Matches,UCL,18-19
7ba6d84e,246,David de Gea,ESP,GK,Manchester Utd,27,1990,9,810,90,90.0,9.0,9,90,9,0,,0,1.44,9,9,0,0.0,1.0,8.7,12.2,-3.6,-0.4,-0.71,Matches,UCL,18-19
37f606f0,247,Dennis Geiger,GER,MF,Hoffenheim,20,1998,1,62,62,11.5,0.7,1,62,0,0,,0,0.0,1,2,-1,-1.45,-1.08,1.2,2.7,-1.5,-2.22,-2.27,Matches,UCL,18-19
c5adc293,248,Faouzi Ghoulam,ALG,DF,Napoli,27,1991,1,21,21,3.9,0.2,0,,0,1,21,0,0.0,0,0,0,0.0,-0.35,1.0,2.2,-1.2,-5.14,-6.11,Matches,UCL,18-19
8d3d3b0a,249,Giorgos Giakoumakis,GRE,FW,AEK Athens,23,1994,3,51,17,9.4,0.6,0,,0,3,17,3,0.0,1,2,-1,-1.76,0.08,1.5,0.2,1.3,2.38,3.94,Matches,UCL,18-19
fe2d2289,250,Giannis Gianniotas,GRE,"FW,MF",AEK Athens,25,1993,2,51,26,9.4,0.6,0,,0,2,26,3,0.0,0,3,-3,-5.29,-3.82,0.3,1.9,-1.5,-2.73,-1.69,Matches,UCL,18-19
c6056d58,251,Kamil Glik,POL,DF,Monaco,30,1988,5,435,87,80.6,4.8,5,87,4,0,,0,0.2,2,11,-9,-1.86,0.71,3.7,9.9,-6.2,-1.28,-1.48,Matches,UCL,18-19
88e357ef,252,Serge Gnabry,GER,"FW,MF",Bayern Munich,23,1995,7,445,64,61.8,4.9,5,80,1,2,23,0,1.71,6,4,2,0.4,-1.56,8.1,5.7,2.3,0.47,-0.55,Matches,UCL,18-19
50c1ff86,253,Marko Gobeljić,SRB,DF,Red Star,25,1992,4,302,76,55.9,3.4,3,90,3,1,32,2,1.63,2,11,-9,-2.68,-1.55,1.7,11.0,-9.3,-2.76,-0.01,Matches,UCL,18-19
fc4f85b1,254,Diego Godín,URU,DF,Atlético Madrid,32,1986,6,540,90,75.0,6.0,6,90,6,0,,0,1.67,7,9,-2,-0.33,-2.33,5.7,7.1,-1.5,-0.24,-0.5,Matches,UCL,18-19
d5980989,255,Benjamin Goller,GER,MF,Schalke 04,19,1999,1,58,58,8.1,0.6,1,58,0,0,,0,3.0,0,0,0,0.0,0.82,0.5,0.6,-0.1,-0.22,-0.05,Matches,UCL,18-19
3708e9fa,256,Aleksandr Golovin,RUS,"FW,MF",Monaco,22,1996,3,228,76,42.2,2.5,3,76,1,0,,0,0.33,1,5,-4,-1.58,0.73,1.4,4.7,-3.3,-1.29,-0.52,Matches,UCL,18-19
645a3363,257,Angel Gomes,ENG,"FW,MF",Manchester Utd,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
7a11550b,258,Joe Gomez,ENG,DF,Liverpool,21,1997,9,527,59,45.0,5.9,5,90,5,4,19,1,1.67,10,9,1,0.17,-1.37,13.9,7.6,6.3,1.08,-0.05,Matches,UCL,18-19
01e5f06e,259,Sergio Gómez,ESP,FW,Dortmund,17,2000,1,1,1,0.1,0.0,0,,0,1,1,0,3.0,0,0,0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.68,Matches,UCL,18-19
f33238db,260,Astemir Gordyushenko,RUS,MF,CSKA Moscow,21,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,18-19
cc86b9a3,261,Leon Goretzka,GER,MF,Bayern Munich,23,1995,6,328,55,45.6,3.6,3,89,2,3,20,1,2.17,10,4,6,1.65,1.19,9.7,4.0,5.7,1.57,1.63,Matches,UCL,18-19
4d3e9033,262,Mathieu Gorgelin,FRA,GK,Lyon,27,1990,1,57,57,7.9,0.6,0,,0,1,57,7,0.0,1,3,-2,-3.16,-3.02,0.5,2.4,-1.8,-2.85,-2.43,Matches,UCL,18-19
9efa1d25,263,Mario Götze,GER,"MF,FW",Dortmund,26,1992,6,437,73,60.7,4.9,5,84,4,1,16,1,1.5,6,5,1,0.21,-0.75,6.7,4.8,1.9,0.38,-0.76,Matches,UCL,18-19
2d24d7a2,264,Gobe Gouano,FRA,FW,Monaco,17,2000,1,30,30,5.6,0.3,0,,0,1,30,2,0.0,0,1,-1,-3.0,-1.06,0.1,0.3,-0.1,-0.42,0.6,Matches,UCL,18-19
d2448564,265,Samuel Grandsir,FRA,"MF,FW",Monaco,21,1996,3,187,62,34.6,2.1,2,83,1,1,21,1,0.0,1,6,-5,-2.41,-0.62,2.2,3.4,-1.2,-0.57,0.65,Matches,UCL,18-19
9dab6e3b,266,Lee Grant,ENG,GK,Manchester Utd,35,1983,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
58eee997,267,Mason Greenwood,ENG,MF,Manchester Utd,16,2001,1,4,4,0.4,0.0,0,,0,1,4,1,3.0,1,0,1,22.5,22.7,0.8,0.0,0.8,17.89,18.29,Matches,UCL,18-19
df69b544,268,Antoine Griezmann,FRA,FW,Atlético Madrid,27,1991,8,720,90,100.0,8.0,8,90,8,0,,0,2.0,11,9,2,0.25,,8.1,9.1,-1.0,-0.12,,Matches,UCL,18-19
54e4866f,269,Vincenzo Grifo,ITA,DF,Hoffenheim,25,1993,1,6,6,1.1,0.1,0,,0,1,6,4,0.0,0,1,-1,-15.0,-14.66,0.0,0.5,-0.5,-6.76,-6.64,Matches,UCL,18-19
ffbbc83b,270,Florian Grillitsch,AUT,MF,Hoffenheim,22,1995,6,414,69,76.7,4.6,5,81,3,1,7,0,0.5,7,11,-4,-0.87,-1.58,8.7,9.1,-0.4,-0.08,0.52,Matches,UCL,18-19
b1f4086c,271,Álex Grimaldo,ESP,DF,Benfica,22,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.5,6,11,-5,-0.83,,6.2,10.7,-4.5,-0.75,,Matches,UCL,18-19
e6bc67d7,272,Gonçalo Guedes,POR,MF,Valencia,21,1996,4,314,79,58.1,3.5,4,79,1,0,,0,1.0,3,4,-1,-0.29,-0.68,2.8,7.2,-4.4,-1.25,-1.32,Matches,UCL,18-19
048a1cbc,273,Raphaël Guerreiro,POR,"FW,MF",Dortmund,24,1993,6,285,48,39.6,3.2,3,74,0,3,21,1,1.17,5,2,3,0.95,0.74,6.6,2.7,3.9,1.24,0.93,Matches,UCL,18-19
ac1f056e,274,Sinan Gümüş,,FW,Galatasaray,24,1994,3,221,74,40.9,2.5,3,74,1,0,,1,0.33,0,3,-3,-1.22,-1.22,2.8,4.7,-1.9,-0.78,-1.39,Matches,UCL,18-19
819b3158,275,İlkay Gündoğan,GER,MF,Manchester City,27,1990,8,589,74,65.4,6.5,7,82,5,1,18,0,2.25,19,10,9,1.38,-1.23,15.2,5.8,9.4,1.43,0.42,Matches,UCL,18-19
c7842dab,276,Erick Gutiérrez,MEX,MF,PSV Eindhoven,23,1995,4,98,25,18.1,1.1,1,64,0,3,11,2,0.25,2,2,0,0.0,1.43,2.5,2.5,0.0,0.0,1.38,Matches,UCL,18-19
0174ba21,277,Robin Hack,GER,MF,Hoffenheim,19,1998,1,6,6,1.1,0.1,0,,0,1,6,0,0.0,0,0,0,0.0,0.51,0.1,0.1,-0.1,-2.41,-2.21,Matches,UCL,18-19
8696bc90,278,Munir El Haddadi,MAR,FW,Barcelona,22,1995,2,65,33,6.0,0.7,1,62,0,1,3,3,2.0,1,0,1,1.38,0.05,1.2,1.2,-0.1,-0.09,-0.86,Matches,UCL,18-19
e42d61c7,279,Achraf Hakimi,MAR,DF,Dortmund,19,1998,5,371,74,51.5,4.1,4,90,4,1,11,3,1.4,6,5,1,0.24,-0.53,5.5,4.5,1.0,0.24,-0.91,Matches,UCL,18-19
e6ad16b2,280,Marek Hamšík,SVK,MF,Napoli,31,1987,6,456,76,84.4,5.1,5,88,4,1,16,0,1.5,6,5,1,0.2,-0.87,7.9,6.3,1.6,0.32,-2.63,Matches,UCL,18-19
74419746,281,Samir Handanović,SVN,GK,Inter,34,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,6,7,-1,-0.17,,8.6,7.8,0.8,0.13,,Matches,UCL,18-19
e7d59f4f,282,Amine Harit,MAR,"MF,FW",Schalke 04,21,1997,5,142,28,19.7,1.6,1,55,0,4,22,1,1.4,3,4,-1,-0.63,0.14,3.6,2.4,1.2,0.75,1.15,Matches,UCL,18-19
8454388c,283,Milan Havel,CZE,"FW,DF",Viktoria Plzeň,23,1994,4,223,56,41.3,2.5,3,67,1,1,21,2,1.5,3,6,-3,-1.21,0.49,4.2,5.0,-0.8,-0.32,0.72,Matches,UCL,18-19
61f63784,284,Lukáš Hejda,CZE,DF,Viktoria Plzeň,28,1990,6,452,75,83.7,5.0,5,90,5,1,2,0,1.17,5,15,-10,-1.99,-3.01,6.3,11.4,-5.1,-1.01,-1.61,Matches,UCL,18-19
935e6b8f,285,Jordan Henderson,ENG,MF,Liverpool,28,1990,11,801,73,68.5,8.9,8,80,7,3,53,0,2.0,15,8,7,0.79,-0.43,18.2,11.1,7.1,0.8,-0.98,Matches,UCL,18-19
28eea0fc,286,Jorrit Hendrix,NED,MF,PSV Eindhoven,23,1995,6,520,87,96.3,5.8,6,87,5,0,,0,1.0,5,13,-8,-1.38,-5.88,5.9,12.8,-6.8,-1.18,-1.49,Matches,UCL,18-19
3a430e26,287,Yanis Henin,MAR,GK,Monaco,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
0a89e877,288,Benjamin Henrichs,GER,"DF,MF",Monaco,21,1997,4,297,74,55.0,3.3,3,90,3,1,27,2,0.25,1,7,-6,-1.82,0.4,2.0,7.9,-5.9,-1.8,-1.8,Matches,UCL,18-19
c3ee18ef,289,Lucas Hernández,FRA,DF,Atlético Madrid,22,1996,5,450,90,62.5,5.0,5,90,5,0,,0,2.4,9,6,3,0.6,0.93,5.8,5.2,0.6,0.11,0.62,Matches,UCL,18-19
436a9dd0,290,Ander Herrera,ESP,MF,Manchester Utd,28,1989,2,168,84,18.7,1.9,2,84,1,0,,2,1.5,0,3,-3,-1.61,-1.85,0.7,4.2,-3.6,-1.91,-1.95,Matches,UCL,18-19
a8542814,291,Héctor Herrera,MEX,MF,Porto,28,1990,9,832,92,89.5,9.2,9,92,7,0,,0,2.11,19,12,7,0.76,2.59,15.3,16.3,-1.0,-0.11,0.94,Matches,UCL,18-19
92e7e919,292,Son Heung-min,KOR,FW,Tottenham,26,1992,12,900,75,76.9,10.0,11,79,4,1,29,0,1.67,17,14,3,0.3,0.97,16.8,11.4,5.4,0.54,0.89,Matches,UCL,18-19
2e7ff968,293,Marwin Hitz,SUI,GK,Dortmund,30,1987,1,90,90,12.5,1.0,1,90,1,0,,7,3.0,2,0,2,2.0,1.71,2.6,0.6,2.0,2.01,1.51,Matches,UCL,18-19
cff7dcb0,294,Guillaume Hoarau,FRA,FW,Young Boys,34,1984,5,406,81,75.2,4.5,5,81,2,0,,0,1.14,4,11,-7,-1.55,-0.88,5.4,9.8,-4.4,-0.97,-0.58,Matches,UCL,18-19
816192f0,295,Justin Hoogma,NED,MF,Hoffenheim,20,1998,1,90,90,16.7,1.0,1,90,1,0,,2,0.0,1,2,-1,-1.0,-0.6,0.6,2.2,-1.7,-1.66,-1.74,Matches,UCL,18-19
d02e0cab,296,Tomáš Hořava,CZE,MF,Viktoria Plzeň,30,1988,5,216,43,40.0,2.4,2,76,0,3,22,1,0.8,3,5,-2,-0.83,1.11,2.1,3.6,-1.5,-0.62,0.21,Matches,UCL,18-19
3f65d5ce,297,Ethan Horvath,USA,GK,Club Brugge,23,1995,3,270,90,50.0,3.0,3,90,3,0,,3,1.67,4,0,4,1.33,2.33,2.7,2.8,0.0,-0.01,0.28,Matches,UCL,18-19
d5c04323,298,Benedikt Höwedes,GER,DF,Loko Moscow,30,1988,5,450,90,83.3,5.0,5,90,5,0,,1,0.0,2,12,-10,-2.0,-4.0,5.2,7.8,-2.6,-0.53,-0.66,Matches,UCL,18-19
f2d063ec,299,Patrik Hrošovský,SVK,MF,Viktoria Plzeň,26,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,16,-9,-1.5,,7.8,12.3,-4.5,-0.75,,Matches,UCL,18-19
f4eb377b,300,Aleš Hruška,CZE,GK,Viktoria Plzeň,32,1985,4,360,90,66.7,4.0,4,90,4,0,,2,1.5,5,9,-4,-1.0,1.5,6.0,7.6,-1.6,-0.39,1.07,Matches,UCL,18-19
99de6b6f,301,Benjamin Hübner,GER,DF,Hoffenheim,29,1989,1,90,90,16.7,1.0,1,90,1,0,,0,0.0,1,2,-1,-1.0,-0.6,1.4,3.4,-2.0,-2.01,-2.16,Matches,UCL,18-19
4cc82fe1,302,Roman Hubník,CZE,DF,Viktoria Plzeň,34,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,16,-9,-1.5,,7.8,12.3,-4.5,-0.75,,Matches,UCL,18-19
497228f9,303,Niklas Hult,SWE,DF,AEK Athens,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.8,2,13,-11,-1.83,,4.7,11.9,-7.2,-1.2,,Matches,UCL,18-19
05d548d8,304,Mats Hummels,GER,DF,Bayern Munich,29,1988,6,539,90,74.9,6.0,6,90,5,0,,1,1.83,8,4,4,0.67,-1.32,9.6,5.9,3.8,0.63,-0.19,Matches,UCL,18-19
28e65539,305,Cameron Humphreys,ENG,DF,Manchester City,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
5042e5c2,306,Klaas-Jan Huntelaar,NED,FW,Ajax,34,1983,5,99,20,9.2,1.1,1,61,0,4,10,7,2.45,4,1,3,2.73,2.18,3.5,0.6,2.9,2.6,2.45,Matches,UCL,18-19
2f3452eb,307,Elseid Hysaj,ALB,DF,Napoli,24,1994,3,150,50,27.8,1.7,1,90,1,2,30,3,1.67,1,1,0,0.0,-0.46,2.1,1.2,0.9,0.52,-0.3,Matches,UCL,18-19
43b78598,308,Mauro Icardi,ARG,FW,Inter,25,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,6,7,-1,-0.17,,8.6,7.8,0.8,0.13,,Matches,UCL,18-19
8387afe6,309,Brian Idowu,NGA,DF,Loko Moscow,26,1992,3,270,90,50.0,3.0,3,90,3,0,,2,0.0,1,8,-7,-2.33,-2.0,2.3,4.3,-1.9,-0.65,-0.46,Matches,UCL,18-19
5cb1d026,310,Vladislav Ignatyev,RUS,DF,Loko Moscow,31,1987,6,518,86,95.9,5.8,6,86,5,0,,0,0.5,4,11,-7,-1.22,2.87,6.5,7.8,-1.3,-0.22,4.91,Matches,UCL,18-19
54f2d108,311,Selçuk İnan,TUR,MF,Galatasaray,33,1985,5,105,21,19.4,1.2,0,,0,5,21,1,0.8,1,0,1,0.86,1.68,1.3,2.0,-0.7,-0.63,-0.83,Matches,UCL,18-19
2f557579,312,Lorenzo Insigne,ITA,FW,Napoli,27,1991,6,488,81,90.4,5.4,6,81,4,0,,0,1.5,6,3,3,0.55,2.28,10.0,6.2,3.8,0.7,-0.33,Matches,UCL,18-19
a0b4bb3e,313,Isco,ESP,"FW,MF",Real Madrid,26,1992,4,251,63,34.9,2.8,3,78,2,1,18,0,2.25,4,3,1,0.36,-0.41,6.3,3.0,3.3,1.18,0.65,Matches,UCL,18-19
14e8e9d7,314,Nicolas Isimat-Mirin,FRA,DF,PSV Eindhoven,26,1991,1,25,25,4.6,0.3,0,,0,1,25,3,2.0,0,3,-3,-10.8,-10.1,0.1,0.6,-0.5,-1.81,-0.72,Matches,UCL,18-19
cf182add,315,Ismaily,BRA,DF,Shakhtar,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,8,16,-8,-1.33,,6.9,13.2,-6.3,-1.04,,Matches,UCL,18-19
ce9e8024,316,Jardel,BRA,DF,Benfica,32,1986,4,360,90,66.7,4.0,4,90,4,0,,0,1.5,2,4,-2,-0.5,1.0,4.5,5.9,-1.3,-0.34,1.23,Matches,UCL,18-19
7cab69b5,317,Jemerson,BRA,DF,Monaco,25,1992,5,450,90,83.3,5.0,5,90,5,0,,1,0.2,2,12,-10,-2.0,0.0,4.5,8.4,-3.9,-0.79,1.22,Matches,UCL,18-19
b66315ae,318,Gabriel Jesus,BRA,FW,Manchester City,21,1997,6,375,63,41.7,4.2,4,82,2,2,24,2,2.0,14,4,10,2.4,1.03,11.3,3.6,7.6,1.84,0.94,Matches,UCL,18-19
79083382,319,Juan Jesus,BRA,DF,Roma,27,1991,3,213,71,28.4,2.4,2,105,2,1,3,4,2.0,6,3,3,1.27,1.44,5.1,4.5,0.5,0.25,0.18,Matches,UCL,18-19
34bf7740,320,Milan Jevtović,SRB,"FW,MF",Red Star,25,1993,0,,,,,0,,0,0,,1,2.0,,,,,,,,,,,Matches,UCL,18-19
c17bfb65,321,Joelinton,BRA,FW,Hoffenheim,21,1996,5,391,78,72.4,4.3,4,90,4,1,31,0,0.6,7,9,-2,-0.46,0.14,7.6,9.1,-1.5,-0.35,-0.53,Matches,UCL,18-19
9bcd6455,322,Jonas,BRA,FW,Benfica,34,1984,2,112,56,20.7,1.2,2,56,0,0,,2,0.5,2,4,-2,-1.61,-0.98,1.2,2.1,-1.0,-0.77,-0.03,Matches,UCL,18-19
def899bd,323,Phil Jones,ENG,DF,Manchester Utd,26,1992,3,270,90,30.0,3.0,3,90,3,0,,2,1.0,2,5,-3,-1.0,-1.29,3.5,3.5,0.0,-0.01,0.45,Matches,UCL,18-19
1bacc518,324,Frenkie de Jong,NED,MF,Ajax,21,1997,11,985,90,91.2,10.9,11,90,10,0,,0,2.06,21,12,9,0.82,0.82,21.0,15.9,5.1,0.47,1.04,Matches,UCL,18-19
abb3bb95,325,Luuk de Jong,NED,"FW,MF",PSV Eindhoven,27,1990,6,530,88,98.1,5.9,6,88,5,0,,0,1.0,6,12,-6,-1.02,7.98,6.7,13.5,-6.8,-1.15,-1.32,Matches,UCL,18-19
13c44fc5,326,Jorge,BRA,"MF,FW",Porto,22,1996,1,18,18,1.9,0.2,0,,0,1,18,0,3.0,0,0,0,0.0,-0.49,0.0,0.1,-0.1,-0.61,-0.38,Matches,UCL,18-19
4dbdf7f7,327,Dušan Jovančić,SRB,MF,Red Star,27,1990,5,268,54,49.6,3.0,2,90,2,3,29,1,1.5,3,5,-2,-0.67,2.64,1.5,8.6,-7.1,-2.38,0.76,Matches,UCL,18-19
95a24690,328,Dejan Joveljić,SRB,FW,Red Star,18,1999,2,50,25,9.3,0.6,0,,0,2,25,0,0.0,1,2,-1,-1.8,0.22,0.6,0.7,-0.1,-0.14,2.89,Matches,UCL,18-19
f36c432f,329,Stevan Jovetić,MNE,FW,Monaco,28,1989,1,11,11,2.0,0.1,1,11,0,0,,0,1.0,0,0,0,0.0,2.04,0.0,0.0,0.0,-0.2,0.81,Matches,UCL,18-19
2319ebe3,330,Branko Jovičić,SRB,MF,Red Star,25,1993,4,237,59,43.9,2.6,3,73,1,1,18,1,1.67,1,9,-8,-3.04,-1.85,0.9,9.3,-8.4,-3.21,-0.79,Matches,UCL,18-19
cfd8d664,331,Juanfran,ESP,DF,Atlético Madrid,33,1985,5,450,90,62.5,5.0,5,90,5,0,,1,1.8,6,8,-2,-0.4,-1.73,5.0,6.5,-1.6,-0.32,-0.53,Matches,UCL,18-19
a29e5244,332,Mauro Júnior,BRA,"DF,FW",PSV Eindhoven,19,1999,0,,,,,0,,0,0,,2,3.0,,,,,,,,,,,Matches,UCL,18-19
7111d552,333,Vinicius Júnior,BRA,FW,Real Madrid,18,2000,4,233,58,32.4,2.6,3,68,1,1,29,3,1.5,2,6,-4,-1.55,-3.21,3.1,4.1,-1.1,-0.41,-1.73,Matches,UCL,18-19
2d61d13a,334,Ozan Kabak,TUR,DF,Galatasaray,18,2000,4,360,90,66.7,4.0,4,90,4,0,,2,0.25,2,7,-5,-1.25,-2.25,6.6,6.9,-0.3,-0.08,-0.35,Matches,UCL,18-19
79c90e45,335,Pavel Kadeřábek,CZE,"DF,MF",Hoffenheim,26,1992,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,11,14,-3,-0.5,,11.1,12.3,-1.2,-0.21,,Matches,UCL,18-19
5afafbfe,336,Shinji Kagawa,JPN,MF,Dortmund,29,1989,1,29,29,4.0,0.3,0,,0,1,29,0,3.0,1,0,1,3.1,2.71,0.6,0.1,0.4,1.32,0.66,Matches,UCL,18-19
d4931a5a,337,Nikola Kalinić,CRO,FW,Atlético Madrid,30,1988,3,111,37,15.4,1.2,1,61,0,2,25,4,2.33,1,0,1,0.81,0.66,1.3,1.5,-0.2,-0.17,-0.06,Matches,UCL,18-19
21a66f6a,338,Harry Kane,ENG,FW,Tottenham,25,1993,9,776,86,66.3,8.6,9,86,7,0,,0,1.56,10,11,-1,-0.12,-0.57,13.0,9.5,3.5,0.41,0.22,Matches,UCL,18-19
8455ad90,339,Lee Kang-in,KOR,"FW,MF",Valencia,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
85b011bb,340,Orestis Karnezis,GRE,GK,Napoli,33,1985,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,18-19
9f84febe,341,Rick Karsdorp,NED,"MF,DF",Roma,23,1995,2,76,38,10.1,0.8,1,54,0,1,22,1,0.0,1,2,-1,-1.18,-1.58,1.1,2.8,-1.7,-1.98,-2.33,Matches,UCL,18-19
d3272fba,342,Olarenwaju Kayode,NGA,"FW,MF",Shakhtar,25,1993,3,44,15,8.1,0.5,0,,0,3,15,2,0.67,0,3,-3,-6.14,-5.23,0.4,1.2,-0.8,-1.54,-0.54,Matches,UCL,18-19
3d50bcdb,343,Moise Kean,ITA,FW,Juventus,18,2000,3,69,23,7.7,0.8,0,,0,3,23,4,2.0,1,1,0,0.0,-0.54,1.9,1.3,0.6,0.74,-0.15,Matches,UCL,18-19
51dbeea9,344,Thilo Kehrer,GER,DF,Paris S-G,21,1996,7,488,70,67.8,5.4,5,86,3,2,30,1,2.0,13,6,7,1.29,0.9,10.4,6.1,4.3,0.79,-0.02,Matches,UCL,18-19
f25c8e3a,345,Naby Keïta,GUI,MF,Liverpool,23,1995,6,243,41,20.8,2.7,4,52,1,2,19,3,1.17,2,0,2,0.74,-0.23,5.6,2.2,3.4,1.26,0.19,Matches,UCL,18-19
62d7ef38,346,Caoimhín Kelleher,IRL,GK,Liverpool,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,18-19
38ac43d3,347,Sami Khedira,GER,MF,Juventus,31,1987,4,104,26,11.6,1.2,2,41,0,2,11,1,1.75,0,0,0,0.0,-0.57,3.6,0.4,3.2,2.81,2.17,Matches,UCL,18-19
862fa9fb,348,Davit Khocholava,GEO,DF,Shakhtar,25,1993,3,225,75,41.7,2.5,3,75,2,0,,3,1.67,6,4,2,0.8,3.66,3.1,4.1,-1.0,-0.41,1.09,Matches,UCL,18-19
aae44006,349,Khetag Khosonov,RUS,"MF,DF",CSKA Moscow,20,1998,2,49,25,9.1,0.5,0,,0,2,25,0,0.0,0,0,0,0.0,0.18,0.4,1.0,-0.6,-1.05,-0.29,Matches,UCL,18-19
49296448,350,Joshua Kimmich,GER,"DF,MF",Bayern Munich,23,1995,7,630,90,87.5,7.0,7,90,7,0,,0,2.14,15,5,10,1.43,3.43,14.4,8.2,6.2,0.89,1.66,Matches,UCL,18-19
aef6e670,351,Presnel Kimpembe,FRA,DF,Paris S-G,22,1995,8,648,81,90.0,7.2,7,90,7,1,18,0,1.75,19,11,8,1.11,1.11,16.0,8.5,7.5,1.04,2.43,Matches,UCL,18-19
dab0da1c,352,Viktor Klonaridis,BEL,"MF,FW",AEK Athens,26,1992,5,316,63,58.5,3.5,4,76,2,1,13,0,0.89,2,8,-6,-1.71,0.3,3.6,4.9,-1.3,-0.38,1.98,Matches,UCL,18-19
4c3a6744,353,Justin Kluivert,NED,FW,Roma,19,1999,5,319,64,42.5,3.5,3,83,2,2,35,0,1.8,8,5,3,0.85,1.06,8.5,5.0,3.5,0.99,1.52,Matches,UCL,18-19
cd59b9df,354,Gregor Kobel,SUI,GK,Hoffenheim,20,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,18-19
4e034598,355,Anton Kochenkov,KGZ,GK,Loko Moscow,31,1987,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,18-19
55126f3b,356,Koke,ESP,MF,Atlético Madrid,26,1992,7,561,80,77.9,6.2,7,80,5,0,,0,1.86,7,9,-2,-0.32,-2.59,5.8,7.0,-1.2,-0.2,-0.35,Matches,UCL,18-19
731e29b8,357,Daniel Kolář,CZE,"FW,MF",Viktoria Plzeň,32,1985,2,90,45,16.7,1.0,1,63,0,1,27,0,0.5,2,3,-1,-1.0,0.6,1.5,1.9,-0.5,-0.47,0.33,Matches,UCL,18-19
eda40760,358,Aleksandar Kolarov,SRB,"DF,MF",Roma,32,1985,8,661,83,88.1,7.3,7,92,6,1,18,0,1.5,10,12,-2,-0.27,-4.32,12.9,13.6,-0.7,-0.09,-1.31,Matches,UCL,18-19
d2bff301,359,Vincent Kompany,BEL,DF,Manchester City,32,1986,4,207,52,23.0,2.3,2,90,2,2,14,4,3.0,8,4,4,1.74,-0.08,5.2,1.4,3.8,1.65,0.47,Matches,UCL,18-19
cce181df,360,Geoffrey Kondogbia,CTA,MF,Valencia,25,1993,5,406,81,75.2,4.5,5,81,2,0,,0,1.6,6,4,2,0.44,1.79,4.6,6.7,-2.1,-0.47,0.93,Matches,UCL,18-19
d9a5d930,361,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,28,1989,6,462,77,64.2,5.1,5,87,4,1,26,1,1.33,3,11,-8,-1.56,-2.26,6.3,8.2,-1.9,-0.37,-0.55,Matches,UCL,18-19
6f639ec7,362,Jan Kopic,CZE,"MF,FW",Viktoria Plzeň,28,1990,4,295,74,54.6,3.3,3,83,2,1,45,0,1.75,5,8,-3,-0.92,1.29,4.0,4.9,-1.0,-0.3,0.99,Matches,UCL,18-19
da974c7b,363,Kalidou Koulibaly,SEN,DF,Napoli,27,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.5,7,5,2,0.33,,10.9,6.5,4.4,0.73,,Matches,UCL,18-19
9d60028d,364,Viktor Kovalenko,UKR,"MF,FW",Shakhtar,22,1996,6,367,61,68.0,4.1,4,79,1,2,25,0,1.0,4,11,-7,-1.72,-1.2,4.3,9.4,-5.1,-1.25,-0.66,Matches,UCL,18-19
e16dd48e,365,Jan Kovařík,CZE,"FW,MF",Viktoria Plzeň,30,1988,4,360,90,66.7,4.0,4,90,4,0,,0,1.75,6,9,-3,-0.75,2.25,5.7,8.1,-2.3,-0.58,0.48,Matches,UCL,18-19
cd1b2304,366,Matúš Kozáčik,SVK,GK,Viktoria Plzeň,34,1983,2,180,90,33.3,2.0,2,90,2,0,,4,0.5,2,7,-5,-2.5,-1.5,1.8,4.7,-2.9,-1.46,-1.07,Matches,UCL,18-19
