id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
d9d43555,197,Fernando,BRA,FW,Shakhtar,21,1999,2,0,38,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,UCL,20-21
4c370d81,198,Roberto Firmino,BRA,"FW,MF",Liverpool,28,1991,9,3,330,3.7,0,0,0,0,0,0,0,0,1.4,1.4,0.6,2.0,8,16,35,0.0,0.0,0.0,0.0,0.0,0.39,0.16,0.55,0.39,0.55,Matches,UCL,20-21
24f59bb2,199,Junior Firpo,DOM,DF,Barcelona,23,1996,6,1,258,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,8,17,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,20-21
e288d4b3,200,Alessandro Florenzi,ITA,DF,Paris S-G,29,1991,10,10,807,9.0,0,0,0,0,0,0,0,0,0.1,0.1,1.0,1.1,9,28,36,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.13,0.01,0.12,Matches,UCL,20-21
ed1e53f3,201,Phil Foden,ENG,"FW,MF",Manchester City,20,2000,13,12,1064,11.8,3,3,6,3,0,0,0,0,3.4,3.4,2.7,6.1,51,41,121,0.25,0.25,0.51,0.25,0.51,0.29,0.23,0.52,0.29,0.52,Matches,UCL,20-21
9a2e0ccc,202,Emil Forsberg,SWE,"MF,FW",RB Leipzig,28,1991,7,7,461,5.1,1,1,2,0,1,1,1,0,3.1,2.3,0.5,2.8,14,16,26,0.2,0.2,0.39,0.0,0.2,0.61,0.09,0.7,0.46,0.55,Matches,UCL,20-21
715e5b0e,203,Kostas Fortounis,GRE,"FW,MF",Olympiacos,27,1992,5,2,287,3.2,0,0,0,0,0,0,2,0,0.1,0.1,0.9,1.0,7,10,19,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.3,0.03,0.3,Matches,UCL,20-21
a9142dc3,204,Timothy Fosu-Mensah,NED,DF,Manchester Utd,22,1998,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
d80b1835,205,Gianluca Frabotta,ITA,DF,Juventus,21,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.23,0.0,1.23,Matches,UCL,20-21
f620b04f,206,Lassina Franck Traoré,BFA,FW,Ajax,19,2001,5,2,198,2.2,1,1,2,1,0,0,1,0,1.0,1.0,0.1,1.1,3,5,20,0.45,0.45,0.91,0.45,0.91,0.47,0.04,0.51,0.47,0.51,Matches,UCL,20-21
b853e0ad,207,Fred,BRA,MF,Manchester Utd,27,1993,4,4,339,3.8,0,0,0,0,0,0,2,1,0.1,0.1,0.1,0.2,5,16,2,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UCL,20-21
98d2c2c4,208,Remo Freuler,SUI,MF,Atalanta,28,1992,7,7,522,5.8,0,1,1,0,0,0,1,1,0.4,0.4,1.3,1.7,9,29,5,0.0,0.17,0.17,0.0,0.17,0.07,0.23,0.29,0.07,0.29,Matches,UCL,20-21
1c90cd29,209,Abraham Frimpong,GHA,DF,Ferencváros,27,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
ce30bfc8,210,Roberto Gagliardini,ITA,MF,Inter,26,1994,4,3,254,2.8,0,1,1,0,0,0,3,0,0.1,0.1,0.1,0.2,3,10,6,0.0,0.35,0.35,0.0,0.35,0.03,0.05,0.08,0.03,0.08,Matches,UCL,20-21
72c812f3,211,Idrissa Gana Gueye,SEN,MF,Paris S-G,30,1989,10,7,488,5.4,0,0,0,0,0,0,4,2,0.1,0.1,0.1,0.2,2,10,3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,20-21
2bed3eab,212,Eric García,ESP,DF,Manchester City,19,2001,3,3,207,2.3,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,1,25,0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,UCL,20-21
ecb68eea,213,Yuri Gazinskiy,RUS,MF,Krasnodar,31,1989,5,4,375,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,4,23,11,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,Matches,UCL,20-21
6be41a31,214,Yann Gboho,FRA,MF,Rennes,19,2001,4,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
7ba6d84e,215,David de Gea,ESP,GK,Manchester Utd,29,1990,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
ea0ff634,216,Valère Germain,FRA,"FW,MF",Marseille,30,1990,5,2,201,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,0,2,6,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.23,0.17,0.23,Matches,UCL,20-21
df10e27c,217,Billy Gilmour,SCO,MF,Chelsea,19,2001,2,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,9,3,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.06,0.16,Matches,UCL,20-21
f521b80a,218,Matthias Ginter,GER,DF,Gladbach,26,1994,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,20-21
16ceb862,219,Olivier Giroud,FRA,FW,Chelsea,33,1986,8,2,259,2.9,6,0,6,5,1,1,0,0,2.6,1.8,0.0,1.9,0,6,13,2.08,0.0,2.08,1.74,1.74,0.91,0.01,0.92,0.63,0.65,Matches,UCL,20-21
88e357ef,220,Serge Gnabry,GER,"FW,MF",Bayern Munich,25,1995,6,3,360,4.0,0,1,1,0,0,0,1,0,1.5,1.5,1.7,3.3,10,18,35,0.0,0.25,0.25,0.0,0.25,0.39,0.43,0.82,0.39,0.82,Matches,UCL,20-21
f0f7f62f,221,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
d9b9b71a,222,Eulânio Ângelo Chipela Gomes,GNB,DF,Porto,26,1994,4,1,139,1.5,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,4,1,9,0.0,0.65,0.65,0.0,0.65,0.0,0.03,0.03,0.0,0.03,Matches,UCL,20-21
7a11550b,223,Joe Gomez,ENG,DF,Liverpool,23,1997,3,3,270,3.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,3,13,0,0.0,0.33,0.33,0.0,0.33,0.0,0.02,0.02,0.0,0.02,Matches,UCL,20-21
6e4df551,224,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,6,6,449,5.0,1,2,3,1,0,0,0,0,0.2,0.2,2.4,2.6,17,30,27,0.2,0.4,0.6,0.2,0.6,0.04,0.48,0.52,0.04,0.52,Matches,UCL,20-21
6e4df551,225,Papu Gómez,ARG,"MF,FW",Sevilla,32,1988,2,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,6,5,4,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.3,0.1,0.3,Matches,UCL,20-21
bc6f5f06,226,Sergi Gómez,ESP,DF,Sevilla,28,1992,3,3,197,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,20-21
cecbce23,227,Alfred Gomis,SEN,GK,Rennes,26,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
42dcf26d,228,Álvaro González,ESP,DF,Marseille,30,1990,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,17,0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,Matches,UCL,20-21
cc86b9a3,229,Leon Goretzka,GER,MF,Bayern Munich,25,1995,7,7,434,4.8,2,2,4,2,0,0,1,0,1.3,1.3,0.7,1.9,13,28,5,0.41,0.41,0.83,0.41,0.83,0.26,0.14,0.4,0.26,0.4,Matches,UCL,20-21
8b3d765f,230,Yevgeni Gorodov,RUS,GK,Krasnodar,34,1985,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
2d970560,231,Robin Gosens,GER,DF,Atalanta,26,1994,7,7,563,6.3,1,0,1,1,0,0,1,0,1.1,1.1,0.2,1.3,10,23,38,0.16,0.0,0.16,0.16,0.16,0.18,0.03,0.21,0.18,0.21,Matches,UCL,20-21
b8e740fb,232,Ryan Gravenberch,NED,MF,Ajax,18,2002,6,6,528,5.9,1,0,1,1,0,0,2,1,0.2,0.2,0.1,0.3,14,30,16,0.17,0.0,0.17,0.17,0.17,0.04,0.01,0.05,0.04,0.05,Matches,UCL,20-21
58eee997,233,Mason Greenwood,ENG,FW,Manchester Utd,18,2001,5,2,211,2.3,1,1,2,1,0,0,0,0,1.2,1.2,0.4,1.6,7,7,15,0.43,0.43,0.85,0.43,0.85,0.52,0.17,0.69,0.52,0.69,Matches,UCL,20-21
8b298f56,234,Clément Grenier,FRA,MF,Rennes,29,1991,5,2,222,2.5,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,3,17,8,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.21,0.17,0.21,Matches,UCL,20-21
df69b544,235,Antoine Griezmann,FRA,"FW,MF",Barcelona,29,1991,7,6,501,5.6,2,0,2,2,0,0,1,0,2.9,2.9,1.1,4.0,9,23,31,0.36,0.0,0.36,0.36,0.36,0.53,0.2,0.73,0.53,0.73,Matches,UCL,20-21
8b8e759d,236,Marko Grujić,SRB,MF,Porto,24,1996,8,4,387,4.3,0,0,0,0,0,0,3,1,0.3,0.3,0.1,0.4,3,20,4,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.11,0.09,0.11,Matches,UCL,20-21
0076ab7f,237,Nemanja Gudelj,SRB,"MF,DF",Sevilla,28,1991,7,5,497,5.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,11,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,20-21
048a1cbc,238,Raphaël Guerreiro,POR,DF,Dortmund,26,1993,8,8,666,7.4,1,0,1,1,0,0,0,0,1.1,1.1,0.3,1.4,16,57,56,0.14,0.0,0.14,0.14,0.14,0.14,0.05,0.19,0.14,0.19,Matches,UCL,20-21
7155e3e1,239,Pape Gueye,SEN,MF,Marseille,21,1999,4,2,170,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,10,2,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,20-21
923f4dda,240,Serhou Guirassy,GUI,FW,Rennes,24,1996,4,4,340,3.8,2,0,2,1,1,1,0,0,2.2,1.4,0.0,1.4,5,5,7,0.53,0.0,0.53,0.26,0.26,0.58,0.0,0.58,0.37,0.37,Matches,UCL,20-21
bcb2ccd8,241,Péter Gulácsi,HUN,GK,RB Leipzig,30,1990,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
b686f4c0,242,Fredrik Gulbrandsen,NOR,FW,Başakşehir,27,1992,4,2,204,2.3,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,5,2,11,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.17,0.13,0.17,Matches,UCL,20-21
819b3158,243,İlkay Gündoğan,GER,MF,Manchester City,29,1990,12,12,973,10.8,3,1,4,3,0,0,2,0,1.6,1.6,1.3,2.9,26,88,34,0.28,0.09,0.37,0.28,0.37,0.15,0.12,0.27,0.15,0.27,Matches,UCL,20-21
b583aef5,244,Mert Günok,TUR,GK,Başakşehir,31,1989,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,20-21
1f44ac21,245,Erling Haaland,NOR,FW,Dortmund,20,2000,8,8,703,7.8,10,2,12,9,1,1,2,0,6.0,5.2,2.1,7.4,19,11,52,1.28,0.26,1.54,1.15,1.41,0.77,0.27,1.04,0.67,0.94,Matches,UCL,20-21
8696bc90,246,Munir El Haddadi,MAR,"FW,MF",Sevilla,24,1995,6,3,294,3.3,1,0,1,1,0,0,0,0,0.9,0.9,0.2,1.1,7,7,23,0.31,0.0,0.31,0.31,0.31,0.29,0.05,0.34,0.29,0.34,Matches,UCL,20-21
92432bc6,247,Amadou Haidara,MLI,"MF,DF",RB Leipzig,22,1998,6,5,426,4.7,1,1,2,1,0,0,1,0,1.0,1.0,0.2,1.2,6,19,18,0.21,0.21,0.42,0.21,0.42,0.21,0.04,0.25,0.21,0.25,Matches,UCL,20-21
e42d61c7,248,Achraf Hakimi,MAR,"DF,MF",Inter,21,1998,5,4,358,4.0,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,11,11,43,0.0,0.25,0.25,0.0,0.25,0.01,0.13,0.15,0.01,0.15,Matches,UCL,20-21
8ff2354e,249,Marcel Halstenberg,GER,DF,RB Leipzig,28,1991,3,2,184,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,9,3,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,UCL,20-21
74419746,250,Samir Handanović,SVN,GK,Inter,36,1984,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
a3b952f8,251,Jesper Hansen,DEN,GK,Midtjylland,35,1985,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,20-21
bfc5768b,252,Denys Harmash,UKR,"MF,FW",Dynamo Kyiv,30,1990,5,2,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
3b333ac3,253,Hans Hateboer,NED,DF,Atalanta,26,1994,6,6,530,5.9,0,2,2,0,0,0,1,0,0.1,0.1,0.9,1.1,10,17,28,0.0,0.34,0.34,0.0,0.34,0.02,0.16,0.18,0.02,0.18,Matches,UCL,20-21
fed7cb61,254,Kai Havertz,GER,"MF,FW",Chelsea,21,1999,12,9,785,8.7,1,3,4,1,0,0,1,0,3.0,3.0,1.3,4.3,30,39,59,0.11,0.34,0.46,0.11,0.46,0.34,0.15,0.5,0.34,0.5,Matches,UCL,20-21
a39bb753,255,Eden Hazard,BEL,FW,Real Madrid,29,1991,5,3,274,3.0,1,0,1,0,1,1,0,0,1.3,0.5,0.2,0.6,14,7,26,0.33,0.0,0.33,0.0,0.0,0.42,0.05,0.47,0.16,0.21,Matches,UCL,20-21
50871bcc,256,Thorgan Hazard,BEL,"FW,MF",Dortmund,27,1993,7,5,442,4.9,1,1,2,1,0,0,0,0,0.6,0.6,0.9,1.5,11,18,46,0.2,0.2,0.41,0.2,0.41,0.13,0.17,0.3,0.13,0.3,Matches,UCL,20-21
169fd162,257,Hwang Hee-chan,KOR,FW,RB Leipzig,24,1996,3,0,94,1.0,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,2,1,8,0.0,0.0,0.0,0.0,0.0,0.43,0.28,0.71,0.43,0.71,Matches,UCL,20-21
fecd43a3,258,Marcel Heister,GER,DF,Ferencváros,28,1992,6,4,384,4.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,12,8,26,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,UCL,20-21
e5a76dfe,259,Dean Henderson,ENG,GK,Manchester Utd,23,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
935e6b8f,260,Jordan Henderson,ENG,"MF,DF",Liverpool,30,1990,6,4,364,4.0,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.4,3,28,4,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,UCL,20-21
0a89e877,261,Benjamin Henrichs,GER,"DF,FW",RB Leipzig,23,1997,3,1,115,1.3,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,5,4,12,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,0.17,Matches,UCL,20-21
f45f9427,262,Dalbert Henrique,BRA,"DF,FW",Rennes,26,1993,4,3,223,2.5,0,0,0,0,0,0,2,1,0.1,0.1,0.3,0.4,2,5,14,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.17,0.04,0.17,Matches,UCL,20-21
f36d5624,263,Luis Henrique,BRA,"FW,MF",Marseille,18,2001,3,1,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
555f3a0b,264,Mario Hermoso,ESP,DF,Atlético Madrid,25,1995,6,3,348,3.9,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.6,5,27,1,0.26,0.0,0.26,0.26,0.26,0.14,0.0,0.14,0.14,0.14,Matches,UCL,20-21
c3ee18ef,265,Lucas Hernández,FRA,DF,Bayern Munich,24,1996,10,7,696,7.7,1,0,1,1,0,0,2,0,0.4,0.4,0.2,0.5,23,53,31,0.13,0.0,0.13,0.13,0.13,0.05,0.02,0.07,0.05,0.07,Matches,UCL,20-21
436a9dd0,266,Ander Herrera,ESP,MF,Paris S-G,30,1989,10,5,539,6.0,0,0,0,0,0,0,3,0,0.3,0.2,0.5,0.7,5,31,12,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.04,0.12,Matches,UCL,20-21
a8542814,267,Héctor Herrera,MEX,MF,Atlético Madrid,30,1990,5,3,299,3.3,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,5,21,6,0.0,0.3,0.3,0.0,0.3,0.06,0.22,0.28,0.06,0.28,Matches,UCL,20-21
dfb6490a,268,Patrick Herrmann,GER,"FW,MF",Gladbach,29,1991,4,0,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
2e7ff968,269,Marwin Hitz,SUI,GK,Dortmund,32,1987,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
875898c7,270,Wesley Hoedt,NED,DF,Lazio,26,1994,7,5,483,5.4,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,10,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,20-21
2903a856,271,Jonas Hofmann,GER,FW,Gladbach,28,1992,5,5,430,4.8,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.8,8,8,22,0.21,0.0,0.21,0.21,0.21,0.09,0.06,0.16,0.09,0.16,Matches,UCL,20-21
12aa7661,272,José Holebas,GRE,DF,Olympiacos,36,1984,5,5,429,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,13,22,15,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,20-21
3f65d5ce,273,Ethan Horvath,USA,GK,Club Brugge,25,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
15f3ec41,274,Callum Hudson-Odoi,ENG,"FW,DF",Chelsea,19,2000,7,4,338,3.8,2,0,2,2,0,0,0,0,0.9,0.9,0.7,1.6,14,8,45,0.53,0.0,0.53,0.53,0.53,0.24,0.18,0.42,0.24,0.42,Matches,UCL,20-21
05d548d8,275,Mats Hummels,GER,DF,Dortmund,31,1988,9,9,791,8.8,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,4,36,0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,UCL,20-21
d14229f3,276,Adrien Hunou,FRA,"FW,MF",Rennes,26,1994,3,1,89,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,3,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,UCL,20-21
5042e5c2,277,Klaas-Jan Huntelaar,NED,FW,Ajax,36,1983,3,0,40,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.69,0.26,0.95,0.69,0.95,Matches,UCL,20-21
01204d46,278,Daniel Høegh,DEN,DF,Midtjylland,29,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,20-21
43b78598,279,Mauro Icardi,ARG,FW,Paris S-G,27,1993,3,3,241,2.7,0,0,0,0,0,0,1,0,0.4,0.4,1.1,1.5,3,9,11,0.0,0.0,0.0,0.0,0.0,0.15,0.4,0.55,0.15,0.55,Matches,UCL,20-21
34caa4b3,280,Oussama Idrissi,MAR,"FW,DF",Sevilla,24,1996,3,2,149,1.7,0,1,1,0,0,0,1,0,0.2,0.2,0.0,0.2,3,4,3,0.0,0.6,0.6,0.0,0.6,0.1,0.03,0.13,0.1,0.13,Matches,UCL,20-21
03622183,281,Odion Ighalo,NGA,DF,Manchester Utd,31,1989,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
5cb1d026,282,Vladislav Ignatyev,RUS,"MF,FW",Loko Moscow,33,1987,5,4,390,4.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,10,16,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,UCL,20-21
68252d6d,283,Josip Iličić,SVN,"FW,MF",Atalanta,32,1988,6,2,278,3.1,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.8,13,28,26,0.32,0.32,0.65,0.32,0.65,0.4,0.18,0.58,0.4,0.58,Matches,UCL,20-21
4431aed2,284,Ciro Immobile,ITA,FW,Lazio,30,1990,5,5,414,4.6,5,1,6,2,3,3,0,0,4.0,1.6,1.4,2.9,12,19,24,1.09,0.22,1.3,0.43,0.65,0.86,0.29,1.16,0.35,0.64,Matches,UCL,20-21
4c2fa917,285,Nikita Iosifov,RUS,MF,Loko Moscow,19,2001,1,0,15,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,Matches,UCL,20-21
d1f48bfc,286,Isael,BRA,"FW,MF",Ferencváros,32,1988,6,4,362,4.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,2,5,11,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.11,0.09,0.11,Matches,UCL,20-21
5715bb71,287,Gustav Isaksen,DEN,"MF,FW",Midtjylland,19,2001,3,0,46,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,8,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,UCL,20-21
a0b4bb3e,288,Isco,ESP,"FW,MF",Real Madrid,28,1992,3,1,98,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,6,9,8,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.19,0.14,0.19,Matches,UCL,20-21
c931d9f9,289,Daniel James,WAL,FW,Manchester Utd,22,1997,2,0,35,0.4,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,2,2,4,2.57,0.0,2.57,2.57,2.57,1.03,0.18,1.21,1.03,1.21,Matches,UCL,20-21
40676b27,290,Manjrekar James,CAN,DF,Midtjylland,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
1265a93a,291,Reece James,ENG,DF,Chelsea,20,1999,10,6,569,6.3,0,1,1,0,0,0,0,0,0.1,0.1,1.6,1.8,10,18,40,0.0,0.16,0.16,0.0,0.16,0.02,0.26,0.28,0.02,0.28,Matches,UCL,20-21
34b54da7,292,Tony Jantschke,GER,DF,Gladbach,30,1990,3,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
b66315ae,293,Gabriel Jesus,BRA,FW,Manchester City,23,1997,7,2,270,3.0,2,0,2,2,0,0,1,0,1.7,1.7,0.4,2.1,12,6,44,0.67,0.0,0.67,0.67,0.67,0.56,0.13,0.69,0.56,0.69,Matches,UCL,20-21
4fb9c88f,294,Curtis Jones,ENG,MF,Liverpool,19,2001,5,5,405,4.5,1,2,3,1,0,0,1,0,0.7,0.7,0.8,1.4,14,23,18,0.22,0.44,0.67,0.22,0.67,0.15,0.17,0.32,0.15,0.32,Matches,UCL,20-21
1bacc518,295,Frenkie de Jong,NED,"MF,DF",Barcelona,23,1997,7,6,585,6.5,0,1,1,0,0,0,1,0,0.0,0.0,0.7,0.7,28,52,3,0.0,0.15,0.15,0.0,0.15,0.0,0.1,0.1,0.0,0.1,Matches,UCL,20-21
