id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
2d22cea7,315,Armand Lauriente,FRA,"MF,FW",Lorient,21,1998,18.0,568,508,60,7,2,2,90,2,49,16,27,0,427,0,10,Matches,FRA-L1,20-21
6e5b5a45,316,Wesley Lautoa,NCL,"MF,DF",Dijon,32,1987,17.9,812,797,14,11,0,12,4,2,1,1,0,0,684,1,10,Matches,FRA-L1,20-21
88c4d190,317,Jérémy Le Douaron,FRA,"FW,MF",Brest,22,1998,9.1,188,180,7,1,0,0,12,3,0,0,0,0,125,1,4,Matches,FRA-L1,20-21
6f806d99,318,Enzo Le Fée,FRA,MF,Lorient,20,2000,20.2,868,772,90,34,5,11,70,3,44,13,22,1,671,6,11,Matches,FRA-L1,20-21
2321ea6e,319,Vincent Le Goff,FRA,DF,Lorient,30,1989,25.6,1279,1015,259,18,2,4,64,240,1,0,1,0,982,5,26,Matches,FRA-L1,20-21
8f4d116f,320,Damien Le Tallec,FRA,"MF,DF",Montpellier,30,1990,13.6,438,424,13,13,1,6,2,0,0,0,0,0,345,1,5,Matches,FRA-L1,20-21
7cf431a5,321,James Lea Siliki,CMR,MF,Rennes,24,1996,2.8,151,149,1,1,0,3,8,0,0,0,0,0,118,1,4,Matches,FRA-L1,20-21
edbe46dc,322,Jean-Louis Leca,FRA,GK,Lens,34,1985,36.8,1024,675,346,89,0,2,0,0,0,0,0,0,694,3,0,Matches,FRA-L1,20-21
2fa2a875,323,Benjamin Lecomte,FRA,GK,Monaco,29,1991,28.0,1006,760,246,77,0,4,0,0,0,0,0,0,759,0,0,Matches,FRA-L1,20-21
f5044e54,324,Pierre Lees-Melou,FRA,MF,Nice,27,1993,22.9,1198,1163,33,26,1,21,19,6,1,0,0,0,1019,2,15,Matches,FRA-L1,20-21
54d51e22,325,Fabien Lemoine,FRA,MF,Lorient,33,1987,21.5,1456,1415,38,30,0,10,17,4,2,2,0,0,1247,3,15,Matches,FRA-L1,20-21
29ef0f49,326,Aaron Leya Iseka,BEL,FW,Metz,22,1997,11.2,192,186,4,1,1,1,2,0,0,0,0,0,141,2,2,Matches,FRA-L1,20-21
cc972842,327,Yanis Lhery,FRA,MF,Saint-Étienne,17,2003,0.3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
f7691f63,328,Dimitri Liénard,FRA,MF,Strasbourg,32,1988,20.3,1151,1004,141,46,0,32,173,7,88,44,40,0,860,6,23,Matches,FRA-L1,20-21
57a46f3f,329,Isaac Lihadji,FRA,"MF,FW",Lille,18,2002,2.2,101,92,9,2,1,0,6,4,3,2,1,0,70,0,3,Matches,FRA-L1,20-21
ff800ed8,330,Pol Lirola,ESP,"DF,FW",Marseille,22,1997,17.3,821,661,159,11,0,14,58,148,0,0,0,0,624,1,25,Matches,FRA-L1,20-21
f00de885,331,Anthony Lopes,POR,GK,Lyon,29,1990,38.0,1183,860,323,74,0,6,0,0,0,0,0,0,977,0,1,Matches,FRA-L1,20-21
7c2965bb,332,Rony Lopes,POR,"FW,MF",Nice,24,1995,19.8,788,676,111,36,1,2,92,14,60,36,13,0,588,1,20,Matches,FRA-L1,20-21
20094685,333,Maxime Lopez,FRA,"FW,MF",Marseille,22,1997,1.5,58,54,3,0,0,0,0,1,0,0,0,0,47,1,2,Matches,FRA-L1,20-21
64c14d49,334,Dion Lopy,SEN,MF,Reims,18,2002,2.8,103,103,0,0,0,2,1,0,0,0,0,0,91,0,1,Matches,FRA-L1,20-21
fc4cf6a7,335,Jordan Lotomba,SUI,"DF,MF",Nice,21,1998,23.6,1422,1166,255,24,0,4,52,231,0,0,0,0,1160,1,26,Matches,FRA-L1,20-21
85847c67,336,Adrien Louveau,FRA,MF,Lens,20,2000,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,20-21
e1df6989,337,Imran Louza,MAR,MF,Nantes,21,1999,26.4,1322,1182,133,76,2,13,89,5,42,27,14,1,1028,7,21,Matches,FRA-L1,20-21
a99138af,338,Jean Lucas,BRA,MF,Lyon,22,1998,1.9,131,130,1,1,0,3,8,0,0,0,0,0,110,0,6,Matches,FRA-L1,20-21
a99138af,339,Jean Lucas,BRA,"MF,FW",Brest,22,1998,11.2,651,624,25,17,3,13,15,1,6,3,1,0,575,2,3,Matches,FRA-L1,20-21
881cd6be,340,Florentino Luís,POR,MF,Monaco,20,1999,2.7,166,163,3,3,0,0,1,0,0,0,0,0,142,0,3,Matches,FRA-L1,20-21
d4133fa1,341,Yann M'Vila,FRA,MF,Saint-Étienne,30,1990,0.2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,FRA-L1,20-21
0bb6e193,342,Yvann Macon,FRA,DF,Saint-Étienne,21,1998,6.0,317,231,83,6,0,3,12,77,0,0,0,0,233,3,8,Matches,FRA-L1,20-21
d4d35152,343,Hugo Magnetti,FRA,MF,Brest,22,1998,6.7,346,334,11,10,1,7,5,1,0,0,0,0,290,1,6,Matches,FRA-L1,20-21
f329ec76,344,Hicham Mahou,FRA,FW,Nice,21,1999,0.4,18,16,2,1,0,0,3,1,0,0,0,0,12,0,0,Matches,FRA-L1,20-21
e768de1f,345,Habib Maïga,CIV,MF,Metz,24,1996,29.9,1422,1384,35,25,2,21,22,10,0,0,0,0,1158,3,21,Matches,FRA-L1,20-21
fcb38f57,346,Mike Maignan,FRA,GK,Lille,25,1995,38.0,1071,760,306,66,0,1,0,0,0,0,0,0,779,5,0,Matches,FRA-L1,20-21
bc0bfc64,347,Josh Maja,NGA,FW,Bordeaux,21,1998,8.9,192,180,12,0,0,0,0,3,0,0,0,0,161,0,5,Matches,FRA-L1,20-21
20de219a,348,Radosław Majecki,POL,GK,Monaco,20,1999,1.0,38,24,13,1,0,0,0,0,0,0,0,0,26,1,0,Matches,FRA-L1,20-21
46907171,349,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,28,1991,6.1,138,137,0,0,0,0,10,0,0,0,0,0,105,1,4,Matches,FRA-L1,20-21
a27ecdc2,350,Marco Majouga,CTA,"FW,MF",Nîmes,19,2001,1.4,37,37,0,0,0,0,3,0,0,0,0,0,27,0,1,Matches,FRA-L1,20-21
0f86995c,351,Hianga Mananga Mbock,FRA,"MF,FW",Brest,20,1999,5.1,215,212,3,2,0,5,0,1,0,0,0,0,197,0,2,Matches,FRA-L1,20-21
c26a3918,352,Vincent Manceau,FRA,DF,Angers,31,1989,25.7,1603,1307,294,31,0,11,62,263,0,0,0,0,1267,2,22,Matches,FRA-L1,20-21
1d2d5cc8,353,Steve Mandanda,FRA,GK,Marseille,35,1985,37.0,1324,932,388,97,0,0,0,0,0,0,0,0,934,4,1,Matches,FRA-L1,20-21
c20bdcd7,354,Reinildo Mandava,MOZ,DF,Lille,26,1994,24.2,1592,1335,253,27,0,3,82,226,0,0,0,0,1258,4,29,Matches,FRA-L1,20-21
c801616a,355,Thomas Mangani,FRA,MF,Angers,33,1987,29.9,2122,1922,192,119,2,29,108,5,68,37,27,0,1700,8,27,Matches,FRA-L1,20-21
c4173f1a,356,Vito Mannone,ITA,GK,Monaco,32,1988,9.0,287,210,77,16,0,0,0,0,0,0,0,0,205,0,0,Matches,FRA-L1,20-21
706a60e1,357,Myziane Maolida,COM,"FW,MF",Nice,21,1999,12.0,365,354,9,1,0,3,29,1,1,0,0,0,266,2,20,Matches,FRA-L1,20-21
e54a9890,358,Faitout Maouassa,FRA,DF,Rennes,22,1998,13.0,813,669,143,14,0,7,60,129,0,0,0,0,640,1,15,Matches,FRA-L1,20-21
3544641e,359,Sekou Mara,FRA,"FW,MF",Bordeaux,18,2002,2.5,66,60,6,0,0,0,3,2,0,0,0,0,37,0,3,Matches,FRA-L1,20-21
9ae9eaea,360,Fernando Marçal,BRA,DF,Lyon,31,1989,0.9,74,70,4,2,0,3,3,2,0,0,0,0,61,0,0,Matches,FRA-L1,20-21
e3d0b0c4,361,Marcelo,BRA,DF,Lyon,33,1987,32.3,2080,2016,60,50,0,18,5,10,0,0,0,0,1828,4,5,Matches,FRA-L1,20-21
5d93ccee,362,Dario Maresic,AUT,DF,Reims,20,1999,5.7,348,331,15,6,0,5,3,9,0,0,0,0,287,2,0,Matches,FRA-L1,20-21
0d2158d5,363,Jordan Marié,FRA,MF,Dijon,28,1991,15.9,773,751,20,12,0,9,15,1,7,1,6,0,635,2,9,Matches,FRA-L1,20-21
d9764034,364,Guillermo Maripán,CHI,DF,Monaco,26,1994,23.2,1670,1631,37,34,0,11,2,3,0,0,0,0,1501,2,8,Matches,FRA-L1,20-21
d5f2f82b,365,Marquinhos,BRA,DF,Paris S-G,26,1994,23.6,1739,1702,31,28,0,15,1,3,0,0,0,0,1612,6,3,Matches,FRA-L1,20-21
468fdbad,366,Jonas Martin,FRA,MF,Rennes,30,1990,5.4,383,369,14,11,0,4,2,1,0,0,0,0,340,0,7,Matches,FRA-L1,20-21
1ad8cb67,367,Pablo Martinez,FRA,DF,Nîmes,31,1989,6.0,297,281,15,13,0,11,0,2,0,0,0,0,245,1,1,Matches,FRA-L1,20-21
3ef0fa48,368,Gelson Martins,POR,"MF,FW",Monaco,25,1995,17.2,624,618,5,2,1,0,28,2,0,0,0,0,516,1,13,Matches,FRA-L1,20-21
4ef705ab,369,Sylvain Marveaux,FRA,"MF,FW",Lorient,34,1986,2.2,90,84,6,1,0,0,2,1,1,1,0,0,72,0,1,Matches,FRA-L1,20-21
feb5d972,370,Pape Matar Sarr,SEN,MF,Metz,17,2002,17.7,937,914,21,17,0,20,5,0,4,0,1,0,794,2,17,Matches,FRA-L1,20-21
15944afd,371,Eliot Matazo,BEL,MF,Monaco,18,2002,3.5,88,86,2,2,0,0,0,0,0,0,0,0,69,0,0,Matches,FRA-L1,20-21
cf1ef7ec,372,Chrislain Matsima,FRA,"DF,FW",Monaco,18,2002,3.9,267,255,11,6,0,2,1,5,0,0,0,0,235,1,1,Matches,FRA-L1,20-21
96e5168e,373,Tony Mauricio,FRA,MF,Lens,26,1994,5.6,324,271,53,18,1,5,42,2,33,14,13,0,256,0,7,Matches,FRA-L1,20-21
30144daa,374,Stephy Mavididi,ENG,"FW,MF",Montpellier,22,1998,22.6,494,480,11,0,0,3,30,6,0,0,0,0,377,3,24,Matches,FRA-L1,20-21
514270e8,375,Youssef Maziz,FRA,"MF,FW",Metz,22,1998,2.9,120,99,21,8,1,1,10,0,6,3,2,0,90,0,1,Matches,FRA-L1,20-21
42fd9c7f,376,Kylian Mbappé,FRA,FW,Paris S-G,21,1998,26.4,1024,971,51,3,1,5,53,17,17,5,0,0,789,2,29,Matches,FRA-L1,20-21
46750e9c,377,Nathanael Mbuku,FRA,"MF,FW",Reims,18,2002,24.6,578,549,24,4,4,2,43,3,14,8,3,0,439,5,13,Matches,FRA-L1,20-21
6f5ec8bb,378,Facundo Medina,ARG,DF,Lens,21,1999,22.3,1580,1515,63,49,0,29,4,14,0,0,0,0,1353,2,25,Matches,FRA-L1,20-21
d21e361a,379,Farid El Melali,ALG,"FW,MF",Angers,23,1997,4.6,140,138,2,1,0,0,8,1,0,0,0,0,106,0,2,Matches,FRA-L1,20-21
70c52749,380,Birger Meling,NOR,DF,Nîmes,25,1994,25.9,1303,1008,290,30,0,5,39,259,1,0,1,0,1036,5,34,Matches,FRA-L1,20-21
8f696594,381,Memphis,NED,FW,Lyon,26,1994,32.5,1292,1083,201,59,8,14,166,9,107,47,24,2,899,8,38,Matches,FRA-L1,20-21
1545cf15,382,Houboulang Mendes,GNB,DF,Lorient,22,1998,14.4,611,444,167,7,0,0,44,160,0,0,0,0,433,0,23,Matches,FRA-L1,20-21
6690ef25,383,Pedro Mendes,POR,DF,Montpellier,29,1990,18.1,806,769,37,35,0,16,3,2,0,0,0,0,677,0,9,Matches,FRA-L1,20-21
c6e5d20f,384,Thiago Mendes,BRA,MF,Lyon,28,1992,24.9,1486,1434,46,41,2,18,12,4,1,0,0,0,1299,6,7,Matches,FRA-L1,20-21
e472a6f6,385,Batista Mendy,FRA,MF,Nantes,20,2000,0.8,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches,FRA-L1,20-21
33887998,386,Edouard Mendy,SEN,GK,Rennes,28,1992,1.0,29,21,8,2,0,0,0,0,0,0,0,0,24,0,0,Matches,FRA-L1,20-21
ce492295,387,Mexer,MOZ,DF,Bordeaux,31,1988,7.9,480,450,29,13,0,12,3,16,0,0,0,0,406,1,3,Matches,FRA-L1,20-21
cb9ec45d,388,Clément Michelin,FRA,DF,Lens,23,1997,12.8,681,534,143,21,0,9,84,102,20,8,12,0,480,4,19,Matches,FRA-L1,20-21
fe6c1add,389,Edouard Michut,FRA,MF,Paris S-G,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
b66d1d8a,390,Florian Miguel,FRA,DF,Nîmes,23,1996,17.1,931,856,74,35,0,6,7,39,0,0,0,0,741,1,7,Matches,FRA-L1,20-21
85613cf0,391,Arkadiusz Milik,POL,FW,Marseille,26,1994,13.6,305,268,37,3,0,1,7,3,1,0,1,0,228,0,14,Matches,FRA-L1,20-21
f76022e7,392,Enzo Millot,FRA,MF,Monaco,18,2002,0.5,23,17,6,2,0,0,4,2,2,2,0,0,16,0,2,Matches,FRA-L1,20-21
e6777e6b,393,Stefan Mitrović,SRB,DF,Strasbourg,30,1990,30.9,1275,1221,53,49,0,12,0,4,0,0,0,0,1112,1,2,Matches,FRA-L1,20-21
34e4343c,394,Anthony Modeste,FRA,"FW,MF",Saint-Étienne,32,1988,3.3,55,55,0,0,0,0,2,0,0,0,0,0,32,0,1,Matches,FRA-L1,20-21
065dc209,395,Terem Moffi,NGA,FW,Lorient,21,1999,23.0,387,343,42,0,1,1,5,0,0,0,0,0,264,2,3,Matches,FRA-L1,20-21
cdc4458b,396,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,18,2001,1.0,32,30,2,0,0,0,0,0,1,0,0,0,23,0,1,Matches,FRA-L1,20-21
7e82a78f,397,Florent Mollet,FRA,MF,Montpellier,28,1991,26.2,1256,1131,122,53,0,18,117,9,57,22,34,0,1041,3,14,Matches,FRA-L1,20-21
84d94b91,398,Thomas Monconduit,FRA,MF,Lorient,29,1991,12.8,658,625,32,23,0,12,12,0,4,1,3,0,524,1,14,Matches,FRA-L1,20-21
4a57580c,399,Kévin Monnet-Paquet,FRA,"MF,FW",Saint-Étienne,31,1988,6.3,226,213,13,0,0,1,15,13,0,0,0,0,148,0,22,Matches,FRA-L1,20-21
e97150c0,400,Jérémy Morel,MAD,DF,Lorient,36,1984,27.7,1275,1167,107,53,0,15,5,54,0,0,0,0,1056,1,16,Matches,FRA-L1,20-21
2591b066,401,Aimen Moueffek,FRA,"DF,MF",Saint-Étienne,19,2001,8.3,370,308,61,6,0,2,6,55,0,0,0,0,270,1,12,Matches,FRA-L1,20-21
5f26e0c5,402,Harold Moukoudi,CMR,DF,Saint-Étienne,22,1997,25.3,1166,1132,34,28,0,11,0,6,0,0,0,0,1033,0,5,Matches,FRA-L1,20-21
28a65a2c,403,Jessy Moulin,FRA,GK,Saint-Étienne,34,1986,29.0,879,601,275,75,0,1,0,0,0,0,0,0,632,3,0,Matches,FRA-L1,20-21
19ba6c6d,404,Steve Mounié,BEN,FW,Brest,25,1994,29.8,751,736,9,0,1,4,12,2,0,0,0,0,428,6,15,Matches,FRA-L1,20-21
af0c835b,405,Samuel Moutoussamy,COD,FW,Nantes,23,1996,0.9,29,28,1,0,0,0,2,0,0,0,0,0,26,0,0,Matches,FRA-L1,20-21
96726741,406,Loris Mouyokolo,FRA,DF,Lorient,19,2001,0.2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,20-21
2acf0cd7,407,Marshall Munetsi,ZIM,"MF,DF",Reims,24,1996,21.4,847,830,13,11,0,5,5,2,0,0,0,0,700,4,4,Matches,FRA-L1,20-21
e50623a0,408,Kévin N'Doram,FRA,MF,Metz,24,1996,3.4,135,127,8,8,0,4,0,0,0,0,0,0,113,0,4,Matches,FRA-L1,20-21
61590953,409,Stanley N'Soki,FRA,DF,Nice,21,1999,13.8,1037,989,46,20,0,4,9,25,0,0,0,0,882,2,8,Matches,FRA-L1,20-21
4b6960d2,410,Yuto Nagatomo,JPN,DF,Marseille,33,1986,17.7,797,626,170,5,0,1,29,165,0,0,0,0,632,1,22,Matches,FRA-L1,20-21
833ce5f0,411,Kenny Nagera,FRA,FW,Paris S-G,18,2002,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,20-21
2d70dbe5,412,Paul Nardi,FRA,GK,Lorient,26,1994,23.0,634,375,257,60,0,0,0,0,0,0,0,0,385,2,0,Matches,FRA-L1,20-21
ecada4fc,413,Keylor Navas,CRC,GK,Paris S-G,33,1986,28.0,742,539,203,33,0,0,0,0,0,0,0,0,652,0,0,Matches,FRA-L1,20-21
87e9c7cd,414,Papa Ndiaga Yade,MTN,"FW,MF",Metz,20,2000,11.1,277,263,11,0,2,1,32,9,2,0,2,0,189,3,12,Matches,FRA-L1,20-21
602fc7b5,415,Bridge Ndilu,FRA,"FW,MF",Nantes,20,2000,0.5,22,22,0,0,0,0,2,0,0,0,0,0,11,0,2,Matches,FRA-L1,20-21
8e697a8f,416,Dan Ndoye,SUI,"FW,MF",Nice,19,2000,6.1,184,173,10,1,0,1,19,5,0,0,0,0,130,1,10,Matches,FRA-L1,20-21
69384e5d,417,Neymar,BRA,"MF,FW",Paris S-G,28,1992,15.7,998,895,95,31,12,11,58,16,48,21,8,1,762,8,21,Matches,FRA-L1,20-21
0ad37003,418,Yvan Neyou,CMR,MF,Saint-Étienne,23,1997,27.1,1301,1271,28,25,0,16,10,1,0,0,0,0,1118,2,7,Matches,FRA-L1,20-21
b748968d,419,Muzinga Ngonda,COD,DF,Dijon,25,1994,25.6,1693,1389,297,29,2,6,69,266,2,0,2,0,1195,7,54,Matches,FRA-L1,20-21
8413ceb1,420,Ahmad Ngouyamsa,CMR,DF,Dijon,19,2000,1.7,96,70,26,2,0,1,2,24,0,0,0,0,67,0,3,Matches,FRA-L1,20-21
75a63397,421,Opa Nguette,SEN,"FW,MF",Metz,26,1994,12.6,282,275,5,1,1,0,5,0,0,0,0,0,203,2,6,Matches,FRA-L1,20-21
46faabfa,422,Ibrahima Niane,SEN,FW,Metz,21,1999,7.4,149,137,11,1,0,1,3,0,0,0,0,0,106,1,5,Matches,FRA-L1,20-21
2054d037,423,M'Baye Niang,SEN,FW,Rennes,25,1994,4.7,80,73,7,0,0,0,1,1,0,0,0,0,52,0,3,Matches,FRA-L1,20-21
91f2da4c,424,Casimir Ninga,CHA,FW,Angers,27,1993,0.3,10,10,0,0,0,1,1,0,0,0,0,0,7,0,2,Matches,FRA-L1,20-21
7b9a9e25,425,Arnaud Nordin,FRA,"MF,FW",Saint-Étienne,22,1998,19.7,513,467,46,9,0,3,74,12,25,15,5,0,382,0,17,Matches,FRA-L1,20-21
6554bb97,426,Olivier Ntcham,CMR,MF,Marseille,24,1996,1.3,56,51,5,4,0,1,1,1,0,0,0,0,47,0,0,Matches,FRA-L1,20-21
6043997c,427,Gerzino Nyamsi,FRA,DF,Rennes,23,1997,9.7,657,655,2,2,0,6,1,0,0,0,0,0,574,0,2,Matches,FRA-L1,20-21
c7526c18,428,Steven Nzonzi,FRA,MF,Rennes,31,1988,32.3,2909,2856,51,51,2,8,5,0,0,0,0,0,2662,2,12,Matches,FRA-L1,20-21
c631f952,429,Jonas Omlin,SUI,GK,Montpellier,26,1994,29.7,985,641,342,96,0,2,0,0,0,0,0,0,707,2,0,Matches,FRA-L1,20-21
e90dc1d5,430,Henry Onyekuru,NGA,FW,Monaco,23,1997,1.6,34,34,0,0,0,0,0,0,0,0,0,0,26,0,1,Matches,FRA-L1,20-21
243f4a0b,431,Otávio,BRA,MF,Bordeaux,26,1994,17.3,938,919,18,17,0,12,2,1,0,0,0,0,841,1,10,Matches,FRA-L1,20-21
ea02beaf,432,Remi Oudin,FRA,"FW,MF",Bordeaux,23,1996,26.9,1082,992,83,20,1,7,133,23,40,18,13,0,711,7,43,Matches,FRA-L1,20-21
ae7d0ecd,433,Alexandre Oukidja,ALG,GK,Metz,32,1988,34.0,1042,652,386,100,0,8,0,0,0,0,0,0,679,4,3,Matches,FRA-L1,20-21
6b4436ba,434,Zinédine Ould Khaled,FRA,MF,Angers,20,2000,0.4,19,18,1,1,0,0,0,0,0,0,0,0,18,0,0,Matches,FRA-L1,20-21
e3e05edf,435,Ambroise Oyongo,CMR,DF,Montpellier,29,1991,6.2,307,247,58,3,0,3,12,55,0,0,0,0,231,2,6,Matches,FRA-L1,20-21
29d8ad3f,436,Pablo,BRA,DF,Bordeaux,29,1991,12.0,705,691,11,9,0,4,1,1,1,0,1,0,625,3,4,Matches,FRA-L1,20-21
f86ca403,437,Vincent Pajot,FRA,MF,Metz,29,1990,10.2,515,488,27,19,1,8,11,2,4,1,2,0,449,0,4,Matches,FRA-L1,20-21
779847d6,438,Nicolas Pallois,FRA,DF,Nantes,32,1987,30.8,1310,1248,61,56,0,12,7,5,0,0,0,0,1032,1,16,Matches,FRA-L1,20-21
c795c408,439,Jonathan Panzo,ENG,DF,Dijon,19,2000,20.0,1096,1065,28,26,1,1,1,2,0,0,0,0,950,3,5,Matches,FRA-L1,20-21
9b6f7fd5,440,Lucas Paquetá,BRA,MF,Lyon,22,1997,25.3,1253,1197,49,19,6,6,10,9,3,0,0,0,1007,7,32,Matches,FRA-L1,20-21
475583ff,441,Gaëtan Paquiez,FRA,DF,Nîmes,26,1994,11.6,466,330,134,11,0,1,12,123,0,0,0,0,352,2,7,Matches,FRA-L1,20-21
2306bfde,442,Rubén Pardo,ESP,MF,Bordeaux,27,1992,0.3,12,11,1,0,0,0,1,0,1,0,0,0,9,0,1,Matches,FRA-L1,20-21
dff153a4,443,Leandro Paredes,ARG,MF,Paris S-G,26,1994,14.5,1477,1422,50,42,2,6,9,2,6,3,2,0,1331,5,10,Matches,FRA-L1,20-21
450e277f,444,Mateo Pavlović,BIH,DF,Angers,30,1990,12.3,534,514,19,17,0,1,0,2,0,0,0,0,465,1,2,Matches,FRA-L1,20-21
25146df0,445,Strahinja Pavlović,SRB,DF,Monaco,19,2001,0.0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
58ae47b2,446,Dimitri Payet,FRA,"FW,MF",Marseille,33,1987,26.9,1442,1242,186,60,6,14,191,31,94,55,36,1,1027,14,34,Matches,FRA-L1,20-21
76806215,447,Yohann Pelé,FRA,GK,Marseille,37,1982,1.0,23,18,5,2,0,0,0,0,0,0,0,0,22,0,0,Matches,FRA-L1,20-21
a44d3a3c,448,Pietro Pellegri,ITA,"FW,MF",Monaco,19,2001,2.6,37,36,0,0,0,0,0,0,0,0,0,0,18,1,2,Matches,FRA-L1,20-21
f18d7ab2,449,Andy Pelmard,FRA,DF,Nice,20,2000,13.4,911,841,70,22,0,5,3,48,0,0,0,0,825,0,11,Matches,FRA-L1,20-21
f8ce97ca,450,Timothee Pembele,FRA,DF,Paris S-G,17,2002,4.3,253,232,21,2,0,0,2,19,0,0,0,0,231,0,3,Matches,FRA-L1,20-21
8fd9996f,451,Danilo Pereira,POR,"MF,DF",Paris S-G,28,1991,15.9,1186,1167,19,18,2,3,1,1,0,0,0,0,1090,0,9,Matches,FRA-L1,20-21
8846a40f,452,Mathias Pereira Lage,POR,"FW,MF",Angers,23,1996,16.3,462,442,19,3,1,2,26,13,1,0,1,0,336,1,13,Matches,FRA-L1,20-21
88970207,453,Manuel Perez,FRA,"MF,FW",Lens,29,1991,1.4,43,40,3,3,0,3,0,0,0,0,0,0,37,0,0,Matches,FRA-L1,20-21
6dfd8f05,454,Romain Perraud,FRA,DF,Brest,22,1997,34.9,2040,1647,387,27,0,7,131,355,5,0,1,0,1588,6,59,Matches,FRA-L1,20-21
49070d66,455,Lucas Perrin,FRA,DF,Marseille,21,1998,3.4,164,156,8,4,0,2,0,4,0,0,0,0,151,0,1,Matches,FRA-L1,20-21
a046fc35,456,Rayan Philippe,FRA,FW,Dijon,19,2000,1.0,14,9,5,1,0,0,4,0,2,0,1,0,6,0,2,Matches,FRA-L1,20-21
f98b15f0,457,Romain Philippoteaux,FRA,"FW,MF",Nîmes,32,1988,2.4,77,69,8,1,0,1,9,4,3,3,0,0,51,0,0,Matches,FRA-L1,20-21
f98b15f0,458,Romain Philippoteaux,FRA,"MF,FW",Brest,32,1988,6.5,180,174,5,0,0,1,9,5,0,0,0,0,135,1,8,Matches,FRA-L1,20-21
a634b9d2,459,Jérémy Pied,FRA,DF,Lille,31,1989,3.5,284,245,39,2,0,2,19,37,0,0,0,0,221,0,3,Matches,FRA-L1,20-21
64ba07c0,460,Ronaël Pierre-Gabriel,FRA,DF,Brest,22,1998,25.6,1416,1147,269,19,1,3,41,250,0,0,0,0,1158,0,25,Matches,FRA-L1,20-21
b92edde2,461,Maxime Poundjé,FRA,DF,Bordeaux,27,1992,5.5,261,216,45,3,0,1,25,42,0,0,0,0,189,0,10,Matches,FRA-L1,20-21
51c30111,462,Sanjin Prcić,BIH,MF,Strasbourg,26,1993,3.9,244,224,20,13,0,9,12,1,6,2,3,0,200,0,4,Matches,FRA-L1,20-21
b0547a87,463,Nicolas de Préville,FRA,"FW,MF",Bordeaux,29,1991,17.9,654,568,82,25,0,8,64,7,36,18,11,0,451,4,28,Matches,FRA-L1,20-21
abc06eb3,464,Anthony Racioppi,SUI,GK,Dijon,21,1998,21.0,650,409,240,63,0,2,0,0,0,0,0,0,431,1,0,Matches,FRA-L1,20-21
0630eb63,465,Nemanja Radonjić,SRB,FW,Marseille,24,1996,4.4,135,131,4,0,0,4,7,0,2,1,1,0,81,0,8,Matches,FRA-L1,20-21
09507ffa,466,Aleksandar Radovanović,SRB,DF,Lens,26,1993,1.0,45,42,3,3,0,1,0,0,0,0,0,0,31,0,0,Matches,FRA-L1,20-21
0c2ac3cb,467,Rafinha,BRA,"MF,FW",Paris S-G,27,1993,15.1,1182,1139,40,15,4,6,23,4,21,11,3,2,1058,3,7,Matches,FRA-L1,20-21
58ad9383,468,Predrag Rajković,SRB,GK,Reims,24,1995,36.5,1451,990,456,116,0,2,0,0,0,0,0,0,966,5,0,Matches,FRA-L1,20-21
3423f250,469,Raphinha,BRA,"FW,MF",Rennes,23,1996,4.5,139,120,18,5,2,2,16,3,10,10,0,0,89,1,4,Matches,FRA-L1,20-21
d504b3e1,470,Jeff Reine-Adélaïde,FRA,"MF,FW",Nice,22,1998,11.8,592,562,29,11,4,7,21,6,9,6,3,0,496,1,7,Matches,FRA-L1,20-21
d504b3e1,471,Jeff Reine-Adélaïde,FRA,FW,Lyon,22,1998,0.3,20,16,4,2,0,0,2,0,2,1,0,0,16,0,1,Matches,FRA-L1,20-21
4bd00a50,472,Panagiotis Retsos,GRE,DF,Saint-Étienne,21,1998,3.0,185,181,4,2,0,2,0,2,0,0,0,0,156,0,0,Matches,FRA-L1,20-21
bcf1b2e9,473,Baptiste Reynet,FRA,GK,Nîmes,29,1990,38.0,1592,1129,462,156,0,4,0,2,0,0,0,0,1080,1,0,Matches,FRA-L1,20-21
5f0241b2,474,Sergio Rico,ESP,GK,Paris S-G,26,1993,9.0,213,152,61,6,0,0,0,0,0,0,0,0,194,0,0,Matches,FRA-L1,20-21
