id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
3b9858f5,363,Marios Oikonomou,GRE,DF,SPAL,24,1992,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
905a4f61,364,Orji Okwonkwo,NGA,"FW,MF",Bologna,19,1998,2.9,3,5,3,60.0,1.7,1.02,0.6,1.0,14.6,0,0,0,1.1,1.1,0.22,1.9,1.9,Matches,ITA-SERIA_A,17-18
32a33c68,365,Maximiliano Olivera,URU,DF,Fiorentina,25,1992,4.6,0,3,1,33.3,0.66,0.22,0.0,0.0,23.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
72c803a0,366,Stephane Omeonga,BEL,"MF,DF",Genoa,21,1996,8.9,0,14,4,28.6,1.58,0.45,0.0,0.0,21.8,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
e14ec482,367,Riccardo Orsolini,ITA,"FW,DF",Bologna,20,1997,3.8,0,5,1,20.0,1.32,0.26,0.0,0.0,19.7,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
e14ec482,368,Riccardo Orsolini,ITA,"MF,FW",Atalanta,20,1997,1.4,0,3,0,0.0,2.16,0.0,0.0,,18.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
ed90babd,369,Adam Ounas,ALG,FW,Napoli,20,1996,1.1,0,5,1,20.0,4.69,0.94,0.0,0.0,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
5eb72339,370,Simone Padoin,ITA,"DF,MF",Cagliari,33,1984,34.5,1,15,2,13.3,0.44,0.06,0.07,0.5,22.6,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
8d8178ac,371,Rodrigo Palacio,ARG,"FW,MF",Bologna,35,1982,22.9,4,32,11,34.4,1.39,0.48,0.13,0.36,13.8,0,0,0,5.1,5.1,0.16,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
961a4174,372,Raffaele Palladino,ITA,"MF,FW",Genoa,33,1984,2.6,0,4,4,100.0,1.56,1.56,0.0,0.0,14.9,0,0,0,0.9,0.9,0.23,-0.9,-0.9,Matches,ITA-SERIA_A,17-18
e0bc6fdc,373,Emerson Palmieri,ITA,DF,Roma,22,1994,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
d0e6399c,374,Simone Palombi,ITA,FW,Lazio,21,1996,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
b5cae4e6,375,Alberto Paloschi,ITA,FW,SPAL,27,1990,24.3,7,26,11,42.3,1.07,0.45,0.27,0.64,11.1,0,0,0,7.2,7.2,0.28,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
d711d04f,376,Goran Pandev,MKD,"FW,MF",Genoa,34,1983,20.0,5,44,20,45.5,2.2,1.0,0.11,0.25,16.8,1,0,0,4.4,4.4,0.1,0.6,0.6,Matches,ITA-SERIA_A,17-18
75efed2e,377,Vittorio Parigini,ITA,"MF,FW",Benevento,21,1996,9.5,0,22,3,13.6,2.31,0.32,0.0,0.0,25.6,0,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
ed5886d2,378,Marco Parolo,ITA,MF,Lazio,32,1985,29.0,4,55,12,21.8,1.9,0.41,0.07,0.33,16.7,0,0,0,5.3,5.3,0.1,-1.3,-1.3,Matches,ITA-SERIA_A,17-18
f7223718,379,Patric,ESP,DF,Lazio,24,1993,6.6,0,2,1,50.0,0.3,0.15,0.0,0.0,18.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
47146acb,380,Daniel Pavlović,BIH,DF,Crotone,29,1988,8.4,0,4,1,25.0,0.47,0.12,0.0,0.0,31.1,2,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
47146acb,381,Daniel Pavlović,BIH,DF,Sampdoria,29,1988,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
d37b0350,382,Leonardo Pavoletti,ITA,FW,Cagliari,28,1988,30.2,11,87,34,39.1,2.88,1.13,0.13,0.32,11.4,0,0,0,11.9,11.9,0.14,-0.9,-0.9,Matches,ITA-SERIA_A,17-18
6ca663b4,383,Giampaolo Pazzini,ITA,FW,Hellas Verona,32,1984,11.0,4,12,3,25.0,1.09,0.27,0.0,0.0,21.1,0,4,4,3.9,0.7,0.06,0.1,-0.7,Matches,ITA-SERIA_A,17-18
81255c03,384,João Pedro,ITA,"MF,FW",Cagliari,25,1992,18.4,5,39,10,25.6,2.12,0.54,0.1,0.4,21.5,7,1,1,3.9,3.2,0.08,1.1,0.8,Matches,ITA-SERIA_A,17-18
f058ed1f,385,Gianluca Pegolo,ITA,GK,Sassuolo,36,1981,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
a44d3a3c,386,Pietro Pellegri,ITA,FW,Genoa,16,2001,3.1,2,8,2,25.0,2.55,0.64,0.25,1.0,15.0,0,0,0,0.9,0.9,0.11,1.1,1.1,Matches,ITA-SERIA_A,17-18
4a5a45c7,387,Lorenzo Pellegrini,ITA,MF,Roma,21,1996,20.0,3,39,20,51.3,1.95,1.0,0.08,0.15,21.2,1,0,0,2.6,2.6,0.07,0.4,0.4,Matches,ITA-SERIA_A,17-18
878ee034,388,Sergio Pellissier,ITA,FW,Chievo,38,1979,6.2,1,10,1,10.0,1.61,0.16,0.1,1.0,9.7,0,0,0,2.1,2.1,0.21,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
4f2908e5,389,Federico Peluso,ITA,DF,Sassuolo,33,1984,28.8,1,11,2,18.2,0.38,0.07,0.09,0.5,9.7,0,0,0,1.0,0.9,0.08,0.0,0.1,Matches,ITA-SERIA_A,17-18
c77be0cf,390,Pedro Pereira,POR,DF,Genoa,19,1998,4.2,0,1,0,0.0,0.24,0.0,0.0,,21.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,17-18
852351df,391,Bruno Peres,BRA,DF,Roma,27,1990,12.8,0,7,2,28.6,0.55,0.16,0.0,0.0,22.5,1,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
269b4638,392,Stipe Perica,CRO,FW,Udinese,22,1995,10.5,1,21,5,23.8,2.0,0.48,0.05,0.2,13.6,0,0,0,2.3,2.3,0.11,-1.3,-1.3,Matches,ITA-SERIA_A,17-18
4c62d0c8,393,Mattia Perin,ITA,GK,Genoa,24,1992,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
6fe90922,394,Ivan Perišić,CRO,FW,Inter,28,1989,36.8,11,116,38,32.8,3.15,1.03,0.09,0.29,17.4,2,0,0,8.6,8.6,0.07,2.4,2.4,Matches,ITA-SERIA_A,17-18
a40d5a0c,395,Diego Perotti,ARG,"FW,MF",Roma,29,1988,17.9,5,34,11,32.4,1.9,0.62,0.09,0.27,21.1,0,2,4,5.6,2.5,0.07,-0.6,0.5,Matches,ITA-SERIA_A,17-18
03f946ed,396,Andrea Petagna,ITA,FW,Atalanta,22,1995,18.0,4,43,14,32.6,2.39,0.78,0.09,0.29,13.0,0,0,0,4.7,4.7,0.11,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
24228180,397,Bruno Petković,CRO,FW,Hellas Verona,22,1994,10.2,0,14,4,28.6,1.37,0.39,0.0,0.0,17.8,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
24228180,398,Bruno Petković,CRO,"FW,MF",Bologna,22,1994,3.7,0,1,1,100.0,0.27,0.27,0.0,0.0,12.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
8c725b43,399,Germán Pezzella,ARG,DF,Fiorentina,26,1991,33.1,1,25,5,20.0,0.76,0.15,0.04,0.2,14.6,0,0,0,2.4,2.4,0.1,-1.4,-1.4,Matches,ITA-SERIA_A,17-18
149c5f5d,400,Giuseppe Pezzella,ITA,"DF,FW",Udinese,19,1997,10.0,0,7,1,14.3,0.7,0.1,0.0,0.0,26.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
7cc89a5f,401,Nicholas Pierini,ITA,"MF,FW",Sassuolo,18,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
08aa9cd1,402,Andrea Pinamonti,ITA,FW,Inter,18,1999,0.2,0,1,0,0.0,6.43,0.0,0.0,,16.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
f6a06749,403,Carlo Pinsoglio,ITA,GK,Juventus,27,1990,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
56400c01,404,Fabio Pisacane,ITA,DF,Cagliari,31,1986,21.4,0,5,1,20.0,0.23,0.05,0.0,0.0,19.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
ad6df2d5,405,Miralem Pjanić,BIH,MF,Juventus,27,1990,27.6,5,52,16,30.8,1.88,0.58,0.1,0.31,25.0,17,0,0,2.4,2.4,0.05,2.6,2.6,Matches,ITA-SERIA_A,17-18
b3fd7075,406,Andrea Poli,ITA,MF,Bologna,27,1989,28.3,2,12,4,33.3,0.42,0.14,0.17,0.5,15.3,0,0,0,2.5,2.5,0.21,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
5e861944,407,Matteo Politano,ITA,FW,Sassuolo,23,1993,31.2,10,100,34,34.0,3.2,1.09,0.1,0.29,20.2,6,0,2,9.4,7.8,0.08,0.6,2.2,Matches,ITA-SERIA_A,17-18
8a2d3fdb,408,Simone Pontisso,ITA,MF,Udinese,20,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
86695068,409,Dennis Praet,BEL,MF,Sampdoria,23,1994,29.5,1,33,11,33.3,1.12,0.37,0.03,0.09,21.4,0,0,0,2.0,2.0,0.06,-1.0,-1.0,Matches,ITA-SERIA_A,17-18
a1c7b425,410,Manuel Pucciarelli,ITA,"FW,MF",Chievo,26,1991,15.3,2,26,8,30.8,1.7,0.52,0.08,0.25,18.5,0,0,0,2.2,2.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
b39dfab0,411,Christian Puggioni,ITA,GK,Benevento,36,1981,13.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
b39dfab0,412,Christian Puggioni,ITA,GK,Sampdoria,36,1981,9.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
4611e028,413,Erick Pulgar,CHI,MF,Bologna,23,1994,30.8,3,33,11,33.3,1.07,0.36,0.09,0.27,28.4,5,0,1,2.2,1.4,0.04,0.8,1.6,Matches,ITA-SERIA_A,17-18
c23c8e0d,414,George Pușcaș,ROU,"FW,MF",Benevento,21,1996,7.8,1,22,7,31.8,2.82,0.9,0.05,0.14,16.2,0,0,0,1.8,1.8,0.08,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
ee4f2f3b,415,Fabio Quagliarella,ITA,FW,Sampdoria,34,1983,30.2,19,105,39,37.1,3.48,1.29,0.11,0.31,18.8,2,7,8,18.3,12.0,0.11,0.7,0.0,Matches,ITA-SERIA_A,17-18
023937a9,416,Ivan Radovanović,SRB,MF,Chievo,28,1988,34.9,1,33,9,27.3,0.95,0.26,0.03,0.11,30.5,4,0,0,0.9,0.9,0.03,0.1,0.1,Matches,ITA-SERIA_A,17-18
53de807a,417,Ștefan Radu,ROU,DF,Lazio,30,1986,28.8,0,9,4,44.4,0.31,0.14,0.0,0.0,17.4,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
dd06d56c,418,Rafael,BRA,GK,Cagliari,35,1982,8.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
0c2ac3cb,419,Rafinha,BRA,MF,Inter,24,1993,11.6,2,15,8,53.3,1.29,0.69,0.13,0.25,17.5,0,0,0,1.4,1.4,0.1,0.6,0.6,Matches,ITA-SERIA_A,17-18
e967e202,420,Antonino Ragusa,ITA,"FW,MF",Sassuolo,27,1990,9.2,0,21,6,28.6,2.29,0.65,0.0,0.0,14.8,0,0,0,3.1,3.0,0.16,-3.1,-3.0,Matches,ITA-SERIA_A,17-18
2c851997,421,Gastón Ramírez,URU,MF,Sampdoria,26,1990,24.6,3,49,20,40.8,1.99,0.81,0.06,0.15,21.8,12,0,0,3.9,3.9,0.08,-0.9,-0.9,Matches,ITA-SERIA_A,17-18
539230cf,422,Andrea Ranocchia,ITA,DF,Inter,29,1988,7.0,2,7,3,42.9,1.0,0.43,0.29,0.67,8.6,0,0,0,0.8,0.8,0.11,1.2,1.2,Matches,ITA-SERIA_A,17-18
339c6ed4,423,Vasco Regini,ITA,DF,Sampdoria,26,1990,12.0,0,2,0,0.0,0.17,0.0,0.0,,9.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
e358587b,424,Pepe Reina,ESP,GK,Napoli,34,1982,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
524eb8c5,425,Federico Ricci,ITA,FW,Crotone,23,1994,10.2,1,25,8,32.0,2.44,0.78,0.04,0.13,19.8,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
524eb8c5,426,Federico Ricci,ITA,MF,Genoa,23,1994,2.4,0,3,1,33.3,1.24,0.41,0.0,0.0,30.2,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
4dba2a97,427,Luca Rigoni,ITA,MF,Genoa,32,1984,17.5,2,19,11,57.9,1.09,0.63,0.11,0.18,13.0,0,0,0,5.5,5.5,0.29,-3.5,-3.5,Matches,ITA-SERIA_A,17-18
e327bd76,428,Nicola Rigoni,ITA,MF,Chievo,26,1990,10.4,0,12,1,8.3,1.16,0.1,0.0,0.0,22.5,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
f1cfc209,429,Tomás Rincón,VEN,MF,Torino,29,1988,33.3,1,17,5,29.4,0.51,0.15,0.06,0.2,23.8,0,0,0,0.7,0.7,0.04,0.3,0.3,Matches,ITA-SERIA_A,17-18
a3e4b724,430,Luca Rizzo,ITA,MF,SPAL,25,1992,5.4,2,10,7,70.0,1.84,1.29,0.2,0.29,17.4,0,0,0,0.5,0.5,0.05,1.5,1.5,Matches,ITA-SERIA_A,17-18
7f78ad23,431,Ricardo Rodríguez,SUI,DF,Milan,24,1992,33.4,1,28,6,21.4,0.84,0.18,0.0,0.0,27.1,1,1,2,2.3,0.8,0.03,-1.3,-0.8,Matches,ITA-SERIA_A,17-18
b6b2b820,432,Marko Rog,CRO,"MF,FW",Napoli,22,1995,3.2,1,5,4,80.0,1.56,1.25,0.2,0.25,19.0,0,0,0,0.7,0.7,0.14,0.3,0.3,Matches,ITA-SERIA_A,17-18
10e7f486,433,Rogério,BRA,DF,Sassuolo,19,1998,10.1,0,3,1,33.3,0.3,0.1,0.0,0.0,21.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
b5b27493,434,Marcus Rohdén,SWE,MF,Crotone,26,1991,18.1,2,21,7,33.3,1.16,0.39,0.1,0.29,22.8,0,0,0,1.6,1.6,0.08,0.4,0.4,Matches,ITA-SERIA_A,17-18
84594618,435,Filippo Romagna,ITA,DF,Cagliari,20,1997,21.0,0,4,1,25.0,0.19,0.05,0.0,0.0,28.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
3ead85f9,436,Alessio Romagnoli,ITA,DF,Milan,22,1995,26.1,2,10,5,50.0,0.38,0.19,0.2,0.4,14.5,0,0,0,1.1,1.1,0.12,0.9,0.9,Matches,ITA-SERIA_A,17-18
09899de8,437,Simone Romagnoli,ITA,DF,Bologna,27,1990,6.2,0,1,0,0.0,0.16,0.0,0.0,,11.6,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
9f069180,438,Aristóteles Romero,VEN,"MF,FW",Crotone,21,1995,1.0,0,1,0,0.0,1.05,0.0,0.0,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
07abb358,439,Rômulo,ITA,"MF,DF",Hellas Verona,30,1987,35.2,3,27,6,22.2,0.77,0.17,0.04,0.17,22.5,5,2,2,3.9,2.3,0.09,-0.9,-1.3,Matches,ITA-SERIA_A,17-18
2a1beb34,440,Marten de Roon,NED,MF,Atalanta,26,1991,28.6,3,24,8,33.3,0.84,0.28,0.08,0.25,22.3,0,1,2,3.4,1.8,0.07,-0.4,0.2,Matches,ITA-SERIA_A,17-18
1b729ba2,441,Aleandro Rosi,ITA,DF,Genoa,30,1987,18.9,0,14,3,21.4,0.74,0.16,0.0,0.0,17.7,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
47a500ae,442,Luca Rossettini,ITA,DF,Genoa,32,1985,22.5,0,11,5,45.5,0.49,0.22,0.0,0.0,10.3,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,ITA-SERIA_A,17-18
7b5f516f,443,Francesco Rossi,ITA,GK,Atalanta,26,1991,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
fe48a073,444,Giuseppe Rossi,ITA,"FW,MF",Genoa,30,1987,2.9,1,12,2,16.7,4.15,0.69,0.08,0.5,14.6,0,0,0,2.1,2.1,0.17,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
14b8fcdf,445,Daniele Rugani,ITA,DF,Juventus,23,1994,21.5,2,9,3,33.3,0.42,0.14,0.22,0.67,11.7,0,0,0,1.0,1.0,0.11,1.0,1.0,Matches,ITA-SERIA_A,17-18
0b5a292a,446,Mário Rui,POR,DF,Napoli,26,1991,23.2,2,7,2,28.6,0.3,0.09,0.29,1.0,30.9,2,0,0,0.3,0.3,0.04,1.7,1.7,Matches,ITA-SERIA_A,17-18
686cbe7d,447,Umar Sadiq,NGA,FW,Torino,20,1997,2.5,0,3,0,0.0,1.2,0.0,0.0,,14.9,0,0,0,0.9,0.9,0.32,-0.9,-0.9,Matches,ITA-SERIA_A,17-18
6ef56efd,448,Bacary Sagna,FRA,DF,Benevento,34,1983,10.6,1,4,1,25.0,0.38,0.09,0.25,1.0,12.1,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,ITA-SERIA_A,17-18
da5a981b,449,Jacopo Sala,ITA,DF,Sampdoria,25,1991,11.0,0,3,0,0.0,0.27,0.0,0.0,,25.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
9b30df1e,450,Bartosz Salamon,POL,DF,SPAL,26,1991,19.2,0,11,1,9.1,0.57,0.05,0.0,0.0,13.8,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,ITA-SERIA_A,17-18
0489bb30,451,Eddie Salcedo,ITA,FW,Genoa,15,2001,0.4,0,2,2,100.0,5.29,5.29,0.0,0.0,17.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
cda2ec29,452,Mario Sampirisi,ITA,DF,Crotone,24,1992,24.4,0,3,0,0.0,0.12,0.0,0.0,,22.6,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
50b51fac,453,Carlos Sánchez,COL,"MF,DF",Fiorentina,31,1986,4.1,1,5,2,40.0,1.22,0.49,0.2,0.5,19.2,0,0,0,0.8,0.8,0.17,0.2,0.2,Matches,ITA-SERIA_A,17-18
c1c2c925,454,Sandro,BRA,MF,Benevento,28,1989,12.8,1,15,4,26.7,1.17,0.31,0.07,0.25,23.2,0,0,0,0.7,0.7,0.05,0.3,0.3,Matches,ITA-SERIA_A,17-18
0d82903c,455,Alex Sandro,BRA,DF,Juventus,26,1991,23.5,4,18,7,38.9,0.77,0.3,0.22,0.57,15.9,0,0,0,1.6,1.6,0.09,2.4,2.4,Matches,ITA-SERIA_A,17-18
ff120e44,456,Siriki Sanogo,CIV,MF,Benevento,15,2001,0.4,0,1,0,0.0,2.31,0.0,0.0,,21.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ITA-SERIA_A,17-18
88c89891,457,Davide Santon,ITA,DF,Inter,26,1991,9.3,0,7,2,28.6,0.75,0.22,0.0,0.0,26.9,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
92b4758e,458,Samir Santos,BRA,DF,Udinese,22,1994,28.5,2,7,2,28.6,0.25,0.07,0.29,1.0,17.6,0,0,0,0.6,0.6,0.09,1.4,1.4,Matches,ITA-SERIA_A,17-18
61228681,459,Antonio Santurro,DOM,GK,Bologna,25,1992,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
3bb7af3b,460,Riccardo Saponara,ITA,"MF,FW",Fiorentina,25,1991,10.0,0,21,6,28.6,2.1,0.6,0.0,0.0,20.9,0,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches,ITA-SERIA_A,17-18
1ad1f50d,461,Marco Sau,ITA,"FW,MF",Cagliari,29,1987,14.6,2,24,9,37.5,1.65,0.62,0.08,0.22,15.8,1,0,1,3.5,2.7,0.11,-1.5,-0.7,Matches,ITA-SERIA_A,17-18
8790f988,462,Gianluca Scamacca,ITA,"FW,MF",Sassuolo,18,1999,0.3,0,3,0,0.0,11.74,0.0,0.0,,29.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
bd84fc61,463,Pasquale Schiattarella,ITA,MF,SPAL,30,1987,22.1,1,20,3,15.0,0.9,0.14,0.05,0.33,26.0,0,0,0,0.7,0.7,0.03,0.3,0.3,Matches,ITA-SERIA_A,17-18
c4f97172,464,Eros Schiavon,ITA,"MF,DF",SPAL,34,1983,4.3,0,1,0,0.0,0.23,0.0,0.0,,31.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
5d4f7d61,465,Patrik Schick,CZE,"FW,MF",Roma,21,1996,11.0,2,27,11,40.7,2.45,1.0,0.07,0.18,12.2,0,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
41bd99ea,466,Simone Scuffet,ITA,GK,Udinese,21,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
b70bde8f,467,Stefano Sensi,ITA,MF,Sassuolo,21,1995,11.6,2,21,5,23.8,1.82,0.43,0.1,0.4,24.8,3,0,0,1.6,1.6,0.08,0.4,0.4,Matches,ITA-SERIA_A,17-18
343f753a,468,Luigi Sepe,ITA,GK,Napoli,26,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
0f22b650,469,Lee Seung-woo,KOR,"MF,FW",Hellas Verona,19,1998,4.0,1,11,3,27.3,2.77,0.75,0.09,0.33,20.8,0,0,0,0.4,0.4,0.04,0.6,0.6,Matches,ITA-SERIA_A,17-18
d3aaad90,470,Stephan El Shaarawy,ITA,FW,Roma,24,1992,23.9,7,73,23,31.5,3.05,0.96,0.1,0.3,16.3,0,0,0,8.9,8.9,0.12,-1.9,-1.9,Matches,ITA-SERIA_A,17-18
3effaa34,471,André Silva,POR,FW,Milan,21,1995,10.4,2,35,10,28.6,3.35,0.96,0.06,0.2,12.8,0,0,0,3.8,3.8,0.11,-1.8,-1.8,Matches,ITA-SERIA_A,17-18
f2308b33,472,Jonathan Silva,ARG,DF,Roma,23,1994,1.2,0,1,1,100.0,0.8,0.8,0.0,0.0,23.3,1,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
b6ca47a2,473,Matías Silvestre,ARG,DF,Sampdoria,32,1984,34.0,1,17,5,29.4,0.5,0.15,0.06,0.2,11.6,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
0d422df7,474,Marco Silvestri,ITA,GK,Hellas Verona,26,1991,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
343c0d52,475,Giovanni Simeone,ARG,FW,Fiorentina,22,1995,33.3,14,107,37,34.6,3.21,1.11,0.13,0.38,15.1,0,0,0,14.3,14.3,0.13,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
65e4dede,476,Lorenco Šimić,CRO,DF,SPAL,21,1996,3.5,1,2,1,50.0,0.57,0.28,0.5,1.0,12.0,0,0,0,0.1,0.1,0.07,0.9,0.9,Matches,ITA-SERIA_A,17-18
b5365398,477,Stefan Simić,CZE,DF,Crotone,22,1995,6.2,0,2,1,50.0,0.32,0.16,0.0,0.0,10.2,0,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
10dc46f0,478,Salvatore Sirigu,ITA,GK,Torino,30,1987,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
ab4449d6,479,Łukasz Skorupski,POL,GK,Roma,26,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
30f5ffa9,480,Milan Škriniar,SVK,DF,Inter,22,1995,38.0,4,21,10,47.6,0.55,0.26,0.19,0.4,12.3,0,0,0,3.2,3.2,0.15,0.8,0.8,Matches,ITA-SERIA_A,17-18
048877f5,481,Stefano Sorrentino,ITA,GK,Chievo,38,1979,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
f7c9fcd6,482,Samuel Souprayen,FRA,DF,Hellas Verona,28,1989,17.6,0,5,0,0.0,0.28,0.0,0.0,,25.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
dfbb3234,483,Luca Sparandeo,ITA,DF,Benevento,17,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
3626daea,484,Leonardo Spinazzola,ITA,DF,Atalanta,24,1993,16.7,0,9,1,11.1,0.54,0.06,0.0,0.0,17.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,ITA-SERIA_A,17-18
