id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e514ab62,454,Matt Targett,ENG,"DF,MF",Aston Villa,23,1995,25.5,52,29,37,11,4,22,53,41.5,31,28,8,20,56,108,82,0,Matches,ENG-EPL,19-20
15ea812b,455,James Tarkowski,ENG,DF,Burnley,26,1992,38.0,66,43,47,19,0,31,54,57.4,23,63,47,16,63,129,204,4,Matches,ENG-EPL,19-20
cc2d7ad5,456,Charlie Taylor,ENG,DF,Burnley,25,1993,21.6,39,24,26,9,4,19,39,48.7,20,29,9,20,29,68,78,1,Matches,ENG-EPL,19-20
c2f9d19f,457,Neil Taylor,WAL,DF,Aston Villa,30,1989,12.1,16,11,12,4,0,11,20,55.0,9,15,5,10,20,36,43,0,Matches,ENG-EPL,19-20
f1e94cd6,458,Nathan Tella,NGA,FW,Southampton,20,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
75566759,459,Alexander Tettey,NOR,"MF,DF",Norwich City,33,1986,26.0,23,18,7,16,0,11,39,28.2,28,20,9,11,43,66,72,1,Matches,ENG-EPL,19-20
b547f08c,460,Jordan Thomas,ENG,FW,Norwich City,18,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
fc027d02,461,Luke Thomas,ENG,"MF,DF",Leicester City,18,2001,3.0,1,0,0,1,0,0,3,0.0,3,2,0,2,3,4,7,0,Matches,ENG-EPL,19-20
fa38722f,462,Max Thompson,ENG,FW,Burnley,17,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
56f7a928,463,Youri Tielemans,BEL,MF,Leicester City,22,1997,31.4,52,29,17,30,5,24,74,32.4,50,43,4,39,22,74,18,0,Matches,ENG-EPL,19-20
fce2302c,464,Kieran Tierney,SCO,"DF,MF",Arsenal,22,1997,11.0,20,16,13,6,1,11,15,73.3,4,10,4,6,9,29,37,1,Matches,ENG-EPL,19-20
e7ca0439,465,James Tomkins,ENG,DF,Crystal Palace,30,1989,17.6,29,17,21,8,0,18,25,72.0,7,17,15,2,21,50,103,0,Matches,ENG-EPL,19-20
7edfbb8a,466,Fikayo Tomori,ENG,DF,Chelsea,21,1997,14.3,29,16,21,8,0,10,15,66.7,5,13,7,6,22,51,48,2,Matches,ENG-EPL,19-20
52611641,467,Lucas Torreira,URU,MF,Arsenal,23,1996,16.8,31,16,11,15,5,16,39,41.0,23,24,8,16,34,65,24,0,Matches,ENG-EPL,19-20
9a104dee,468,Cenk Tosun,TUR,FW,Crystal Palace,28,1991,2.0,2,2,2,0,0,0,2,0.0,2,0,0,0,0,2,1,0,Matches,ENG-EPL,19-20
9a104dee,469,Cenk Tosun,TUR,FW,Everton,28,1991,3.2,2,0,0,0,2,0,1,0.0,1,1,0,1,0,2,1,0,Matches,ENG-EPL,19-20
b28bbd58,470,Andros Townsend,ENG,"FW,MF",Crystal Palace,28,1991,14.4,34,21,12,17,5,15,37,40.5,22,18,0,18,15,49,10,1,Matches,ENG-EPL,19-20
9a28eba4,471,Adama Traoré,ESP,"FW,DF",Wolves,23,1996,28.9,33,21,6,14,13,8,23,34.8,15,19,3,16,13,46,14,2,Matches,ENG-EPL,19-20
fe558029,472,Mark Travers,IRL,GK,Bournemouth,20,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,ENG-EPL,19-20
3ae14ed1,473,Trézéguet,EGY,"FW,MF",Aston Villa,24,1994,21.7,38,16,18,15,5,9,44,20.5,35,23,2,21,25,63,18,0,Matches,ENG-EPL,19-20
38ceb24a,474,Leandro Trossard,BEL,"FW,MF",Brighton,24,1994,22.3,22,17,7,12,3,6,38,15.8,32,16,1,15,9,31,8,0,Matches,ENG-EPL,19-20
552aa16c,475,Tom Trybull,GER,MF,Norwich City,26,1993,12.6,39,25,15,18,6,16,60,26.7,44,20,5,15,16,55,35,0,Matches,ENG-EPL,19-20
2baec6ce,476,Axel Tuanzebe,COD,DF,Manchester Utd,21,1997,2.1,2,2,0,2,0,1,2,50.0,1,1,0,1,5,7,5,1,Matches,ENG-EPL,19-20
531a4aa8,477,Yan Valery,TUN,DF,Southampton,20,1999,8.7,20,7,9,7,4,11,19,57.9,8,9,1,8,13,33,32,2,Matches,ENG-EPL,19-20
c2111b45,478,Jesús Vallejo,ESP,DF,Wolves,22,1997,1.8,1,1,1,0,0,1,2,50.0,1,4,3,1,2,3,8,1,Matches,ENG-EPL,19-20
e06683ca,479,Virgil van Dijk,NED,DF,Liverpool,28,1991,38.0,23,12,18,5,0,6,13,46.2,7,20,15,5,40,63,166,2,Matches,ENG-EPL,19-20
45963054,480,Jamie Vardy,ENG,FW,Leicester City,32,1987,33.7,15,12,0,9,6,2,4,50.0,2,22,4,18,2,17,22,0,Matches,ENG-EPL,19-20
04e195ee,481,Indiana Vassilev,USA,"FW,MF",Aston Villa,18,2001,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
ba23a904,482,Jan Vertonghen,BEL,DF,Tottenham,32,1987,18.3,40,24,25,14,1,20,31,64.5,11,18,10,8,33,73,68,0,Matches,ENG-EPL,19-20
1900032e,483,Jannik Vestergaard,DEN,DF,Southampton,26,1992,16.6,19,12,14,5,0,11,28,39.3,17,15,9,6,26,45,99,2,Matches,ENG-EPL,19-20
b937e490,484,Rúben Vinagre,POR,"MF,DF",Wolves,20,1999,7.2,23,13,15,6,2,12,15,80.0,3,7,2,5,11,34,22,0,Matches,ENG-EPL,19-20
d484c261,485,Jake Vokins,ENG,DF,Southampton,19,2000,1.0,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,1,0,Matches,ENG-EPL,19-20
16fa6881,486,Mario Vrančić,BIH,MF,Norwich City,30,1989,7.1,27,16,14,11,2,16,27,59.3,11,9,0,9,10,37,4,2,Matches,ENG-EPL,19-20
0d4ceb32,487,Matěj Vydra,CZE,FW,Burnley,27,1992,9.1,4,3,0,3,1,3,6,50.0,3,7,3,4,1,5,6,0,Matches,ENG-EPL,19-20
1ecb65be,488,Theo Walcott,ENG,"MF,FW",Everton,30,1989,14.3,13,8,6,5,2,3,15,20.0,12,13,0,13,8,21,1,0,Matches,ENG-EPL,19-20
86dd77d1,489,Kyle Walker,ENG,DF,Manchester City,29,1990,26.6,28,18,12,15,1,12,29,41.4,17,15,6,9,28,56,42,1,Matches,ENG-EPL,19-20
984a5a64,490,Kyle Walker-Peters,ENG,DF,Southampton,22,1997,7.8,13,8,5,6,2,6,16,37.5,10,10,3,7,14,27,21,1,Matches,ENG-EPL,19-20
984a5a64,491,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,2.7,8,5,8,0,0,5,9,55.6,4,4,2,2,3,11,5,1,Matches,ENG-EPL,19-20
9e525177,492,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,21,1997,34.1,129,80,71,50,8,64,86,74.4,22,46,13,33,66,195,83,0,Matches,ENG-EPL,19-20
e0900238,493,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
8a7ff278,494,Joel Ward,ENG,DF,Crystal Palace,29,1989,26.5,69,42,48,16,5,39,56,69.6,17,13,6,7,48,117,93,1,Matches,ENG-EPL,19-20
3515d404,495,James Ward-Prowse,ENG,"MF,DF",Southampton,24,1994,38.0,92,48,39,39,14,39,94,41.5,55,48,14,34,60,152,75,1,Matches,ENG-EPL,19-20
603e4f0b,496,Kelland Watts,ENG,DF,Newcastle Utd,19,1999,0.2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,19-20
c40b6180,497,Adam Webster,ENG,DF,Brighton,24,1995,29.6,30,17,21,8,1,14,32,43.8,18,43,26,17,45,75,110,2,Matches,ENG-EPL,19-20
ce5143da,498,Danny Welbeck,ENG,"FW,MF",Watford,28,1990,9.1,14,6,6,5,3,3,11,27.3,8,12,1,11,5,19,7,0,Matches,ENG-EPL,19-20
495945ef,499,Ashley Westwood,ENG,MF,Burnley,29,1990,35.0,54,33,15,32,7,17,48,35.4,31,23,11,12,32,86,32,3,Matches,ENG-EPL,19-20
41cc19c2,500,Connor Wickham,ENG,"FW,MF",Crystal Palace,26,1993,1.1,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,Matches,ENG-EPL,19-20
eb58eef0,501,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,32.6,38,20,12,21,5,10,40,25.0,30,18,4,14,17,55,34,3,Matches,ENG-EPL,19-20
9050ddc4,502,Jetro Willems,NED,DF,Newcastle Utd,25,1994,16.6,37,19,29,6,2,18,39,46.2,21,20,5,15,17,54,42,1,Matches,ENG-EPL,19-20
5e74d6c8,503,Brandon Williams,ENG,DF,Manchester Utd,18,2000,11.2,21,15,11,6,4,9,29,31.0,20,9,4,5,16,37,27,0,Matches,ENG-EPL,19-20
dd323728,504,Neco Williams,WAL,DF,Liverpool,18,2001,2.6,5,3,1,3,1,4,5,80.0,1,3,1,2,9,14,6,0,Matches,ENG-EPL,19-20
8b9ebd03,505,Willian,BRA,"FW,MF",Chelsea,30,1988,28.9,45,27,14,24,7,14,43,32.6,29,15,0,15,20,65,7,0,Matches,ENG-EPL,19-20
a3b03921,506,Joe Willock,ENG,"MF,FW",Arsenal,19,1999,9.5,25,16,9,12,4,8,21,38.1,13,16,2,14,4,29,11,2,Matches,ENG-EPL,19-20
9c318325,507,Jack Wilshere,ENG,MF,West Ham,27,1992,2.4,1,0,1,0,0,0,4,0.0,4,3,0,3,1,2,0,0,Matches,ENG-EPL,19-20
c596fcb0,508,Callum Wilson,ENG,FW,Bournemouth,27,1992,32.3,12,9,3,6,3,2,17,11.8,15,16,2,14,4,16,16,0,Matches,ENG-EPL,19-20
c6dc9ecd,509,Harry Wilson,WAL,"MF,FW",Bournemouth,22,1997,18.3,23,13,8,10,5,11,34,32.4,23,26,2,24,11,34,15,1,Matches,ENG-EPL,19-20
2f7acede,510,Harry Winks,ENG,MF,Tottenham,23,1996,24.7,40,24,18,20,2,17,54,31.5,37,27,8,19,36,76,32,1,Matches,ENG-EPL,19-20
4e9a0555,511,Chris Wood,NZL,FW,Burnley,27,1991,27.1,7,4,2,4,1,5,15,33.3,10,15,2,13,4,11,18,0,Matches,ENG-EPL,19-20
e61b8aee,512,Granit Xhaka,SUI,MF,Arsenal,26,1992,28.7,45,25,20,19,6,25,55,45.5,30,32,16,16,21,66,59,3,Matches,ENG-EPL,19-20
849c826a,513,Andriy Yarmolenko,UKR,"MF,FW",West Ham,29,1989,11.0,13,8,5,6,2,5,20,25.0,15,3,1,2,6,19,4,0,Matches,ENG-EPL,19-20
ae0a7ddf,514,DeAndre Yedlin,USA,DF,Newcastle Utd,26,1993,10.4,18,13,10,6,2,8,16,50.0,8,13,7,6,10,28,20,0,Matches,ENG-EPL,19-20
caffaf5a,515,Maya Yoshida,JPN,DF,Southampton,30,1988,6.2,8,5,4,1,3,3,7,42.9,4,6,2,4,4,12,27,1,Matches,ENG-EPL,19-20
be927d03,516,Ashley Young,ENG,DF,Manchester Utd,34,1985,10.6,14,7,7,4,3,5,17,29.4,12,8,2,6,11,25,29,0,Matches,ENG-EPL,19-20
6813ac34,517,Pablo Zabaleta,ARG,DF,West Ham,34,1985,6.6,18,10,12,5,1,6,13,46.2,7,5,3,2,14,32,21,0,Matches,ENG-EPL,19-20
b2bc3b1f,518,Wilfried Zaha,CIV,"FW,MF",Crystal Palace,26,1992,36.4,43,19,18,12,13,12,49,24.5,37,22,2,20,18,61,4,0,Matches,ENG-EPL,19-20
2d5f03bf,519,Christoph Zimmermann,GER,DF,Norwich City,26,1993,15.9,32,21,26,6,0,21,30,70.0,9,22,18,4,19,51,87,2,Matches,ENG-EPL,19-20
51cf8561,520,Oleksandr Zinchenko,UKR,DF,Manchester City,22,1996,14.2,31,19,16,11,4,17,32,53.1,15,9,0,9,17,48,21,1,Matches,ENG-EPL,19-20
d2d74d9c,521,Richairo Živković,CUW,FW,Sheffield Utd,22,1996,1.2,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,Matches,ENG-EPL,19-20
ce4246f5,522,Kurt Zouma,FRA,DF,Chelsea,24,1994,26.0,23,14,17,6,0,9,16,56.3,7,22,14,8,58,81,116,2,Matches,ENG-EPL,19-20
