id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
05160902,461,Tobias Lawal,AUT,GK,LASK,23,2000,6.0,1,0.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
7e2f45f4,462,Tom Lawrence,WAL,MF,Rangers,29,1994,2.8,7,2.54,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e9e41fd0,463,Amor Layouni,TUN,FW,Häcken,30,1992,4.7,12,2.57,9,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
6f806d99,464,Enzo Le Fée,FRA,MF,Rennes,23,2000,3.6,13,3.63,12,1,0,0,0,0,3,0.84,3,0,0,0,0,0,Matches,UEL,23-24
20730eae,465,Rafael Leão,POR,FW,Milan,24,1999,5.2,23,4.41,17,0,3,3,0,0,7,1.34,4,0,0,3,0,0,Matches,UEL,23-24
f0e59e3a,466,Ben Lederman,POL,MF,RKS Raków,23,2000,1.0,5,5.23,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
3f47ebce,467,Marcos Leonardo,BRA,FW,Benfica,20,2003,1.1,2,1.89,1,0,0,0,1,0,1,0.95,0,0,0,0,1,0,Matches,UEL,23-24
19b3caf7,468,Fedde Leysen,BEL,DF,Union SG,20,2003,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
01ecd78a,469,Samba Lélé Diba,SEN,MF,Servette FC,19,2003,0.9,2,2.22,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
302527b2,470,Philipp Lienhart,AUT,DF,Freiburg,27,1996,4.6,4,0.87,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
66a7effe,471,Ondřej Lingr,CZE,FW,Feyenoord,24,1998,0.3,1,3.21,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
0e100630,472,Martin Linnes,NOR,DF,Molde,31,1991,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5e42afa3,473,Ivan Ljubic,AUT,MF,LASK,27,1996,5.0,4,0.81,4,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,23-24
774b7f08,474,Marin Ljubicic,CRO,FW,LASK,21,2002,4.1,7,1.73,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
bba30585,475,Diego Llorente,ESP,DF,Roma,29,1993,7.3,4,0.55,4,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches,UEL,23-24
ed9f7cfe,476,Renan Lodi,BRA,"DF,MF",Marseille,25,1998,4.6,6,1.31,3,1,1,0,1,0,1,0.22,0,0,0,0,1,0,Matches,UEL,23-24
59f0c185,477,Yuri Lodygin,RUS,GK,Panathinaikos,33,1990,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e97fd090,478,Ruben Loftus-Cheek,ENG,MF,Milan,27,1996,4.2,19,4.52,14,0,1,3,1,0,1,0.24,1,0,0,0,0,0,Matches,UEL,23-24
9321b8ed,479,Niklas Lomb,GER,GK,Leverkusen,30,1993,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
7c104bb7,480,Ademola Lookman,NGA,"MF,FW",Atalanta,25,1997,8.0,31,3.89,23,2,5,1,0,0,3,0.38,2,0,1,0,0,0,Matches,UEL,23-24
7c2965bb,481,Rony Lopes,POR,"MF,DF",Braga,27,1995,0.6,2,7.83,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
20b9f052,482,Pau López,ESP,GK,Marseille,28,1994,13.3,4,0.31,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
944ae938,483,Felix Luckeneder,AUT,DF,LASK,29,1994,1.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
881cd6be,484,Florentino Luís,POR,MF,Benfica,23,1999,4.3,7,1.75,5,0,0,1,0,1,1,0.25,1,0,0,0,0,0,Matches,UEL,23-24
4a478107,485,José Luis Morales,ESP,FW,Villarreal,36,1987,2.7,5,1.82,3,0,1,1,0,0,1,0.36,1,0,0,0,0,0,Matches,UEL,23-24
921f6058,486,José Luis Palomino,ARG,DF,Atalanta,33,1990,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5eae500a,487,Romelu Lukaku,BEL,FW,Roma,30,1993,12.0,29,2.5,21,0,3,2,2,1,4,0.34,2,0,2,0,0,0,Matches,UEL,23-24
3945764e,488,Valgeir Lunddal Friðriksson,ISL,DF,Häcken,21,2001,1.0,2,2.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
0df2b165,489,John Lundstram,ENG,MF,Rangers,29,1994,8.0,15,1.87,10,0,1,1,2,1,2,0.25,1,0,0,0,1,0,Matches,UEL,23-24
8a6ab963,490,Andrey Lunyov,RUS,GK,Qarabağ,31,1991,10.3,4,0.4,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a63a995f,491,Fabian Lustenberger,SUI,DF,Young Boys,35,1988,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
fe784367,492,Henrique Luvannor,MDA,"FW,MF",Sheriff Tiraspol,33,1990,2.6,3,1.16,1,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f17aa65c,493,Mathias Løvik,NOR,DF,Molde,19,2003,6.0,9,1.5,7,0,1,0,0,1,2,0.33,1,0,0,0,0,1,Matches,UEL,23-24
83d074ff,494,Alexis Mac Allister,ARG,MF,Liverpool,24,1998,4.5,13,2.86,8,1,1,2,1,0,4,0.88,2,0,1,0,1,0,Matches,UEL,23-24
0cb35466,495,Kevin Mac Allister,ARG,DF,Union SG,25,1997,5.9,11,1.85,10,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
958ede06,496,Koki Machida,JPN,DF,Union SG,25,1997,5.0,5,1.0,2,2,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
aafb3d5b,497,Théo Magnin,SUI,DF,Servette FC,19,2003,1.6,2,1.26,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
526541e5,498,Hörður Magnússon,ISL,DF,Panathinaikos,30,1993,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
42fdb11d,499,Frank Magri,CMR,"FW,MF",Toulouse,23,1999,2.2,5,2.25,4,0,0,0,1,0,4,1.8,3,0,0,0,1,0,Matches,UEL,23-24
fcb38f57,500,Mike Maignan,FRA,GK,Milan,28,1995,5.2,1,0.19,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
14b09c41,501,Jordy Makengo,FRA,DF,Freiburg,21,2001,3.5,4,1.13,2,1,0,1,0,0,1,0.28,1,0,0,0,0,0,Matches,UEL,23-24
58a05c2e,502,Darian Males,SUI,MF,Young Boys,22,2001,1.1,1,0.9,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5c1663e9,503,Daniel Mancini,ARG,"FW,MF",Panathinaikos,26,1996,2.4,9,3.72,7,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5aa53281,504,Gianluca Mancini,ITA,DF,Roma,27,1996,12.0,14,1.2,11,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
1d2d5cc8,505,Steve Mandanda,FRA,GK,Rennes,38,1985,7.0,1,0.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
fbd6378b,506,Aïssa Mandi,ALG,DF,Villarreal,31,1991,4.5,7,1.56,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f3e82e37,507,Aleš Mandous,CZE,GK,Slavia Prague,31,1992,6.0,1,0.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a09829d7,508,Mattia Mannini,ITA,DF,Roma,17,2006,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
88a9ea33,509,Petros Mantalos,GRE,MF,AEK Athens,31,1991,3.8,17,4.43,11,3,1,0,1,1,1,0.26,1,0,0,0,0,0,Matches,UEL,23-24
bb5fbd2b,510,Solly March,ENG,FW,Brighton,29,1994,1.8,5,2.73,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f0021247,511,João Mário,POR,"FW,MF",Benfica,30,1993,2.5,11,4.97,10,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
364f602a,512,Ar'jany Martha,NED,"FW,DF",Ajax,19,2003,0.7,2,3.05,2,0,0,0,0,0,1,1.53,1,0,0,0,0,0,Matches,UEL,23-24
4adc7b42,513,Lukáš Masopust,CZE,"DF,MF",Slavia Prague,30,1993,5.2,17,3.29,9,7,0,1,0,0,4,0.77,1,2,0,1,0,0,Matches,UEL,23-24
9d689a5b,514,Giorgos Masouras,GRE,"MF,FW",Olympiacos,29,1994,2.7,5,1.82,3,0,0,1,0,1,1,0.36,0,0,0,0,0,1,Matches,UEL,23-24
ef3909cd,515,Matheus,BRA,GK,Braga,31,1992,2.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
eb7822d7,516,Nemanja Matić,SRB,MF,Rennes,34,1988,4.8,14,2.89,11,0,1,0,2,0,4,0.83,2,0,0,0,2,0,Matches,UEL,23-24
b217ef29,517,Joël Matip,CMR,DF,Liverpool,31,1991,2.1,2,0.95,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
33144cc5,518,Rabbi Matondo,WAL,FW,Rangers,22,2000,1.6,4,2.47,0,0,1,3,0,0,1,0.62,0,0,0,1,0,0,Matches,UEL,23-24
a17a94d6,519,Azor Matusiwa,NED,MF,Rennes,25,1998,1.2,3,2.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
1adcf39e,520,Mykola Matviyenko,UKR,DF,Shakhtar,27,1996,2.0,5,2.5,4,1,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,UEL,23-24
00963611,521,Konstantinos Mavropanos,GRE,DF,West Ham,25,1997,8.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
2c70d915,522,Christian Mawissa,FRA,DF,Toulouse,18,2005,1.2,2,1.65,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
43521f09,523,Mihlali Mayambela,RSA,"FW,MF",Aris Limassol FC,26,1996,5.3,9,1.68,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
d1562e2e,524,Bradley Mazikou,CGO,DF,Servette FC,27,1996,4.8,7,1.45,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e75129bd,525,Noah Mbamba,BEL,FW,Leverkusen,18,2005,0.9,4,4.68,1,0,1,0,1,1,1,1.17,1,0,0,0,0,0,Matches,UEL,23-24
e76cb9cc,526,Chancel Mbemba,COD,DF,Marseille,28,1994,11.9,17,1.43,13,1,0,1,2,0,2,0.17,2,0,0,0,0,0,Matches,UEL,23-24
ba26440f,527,Ross McCausland,NIR,FW,Rangers,20,2003,1.7,7,4.23,5,1,1,0,0,0,1,0.6,1,0,0,0,0,0,Matches,UEL,23-24
bf973eeb,528,James McConnell,ENG,"MF,FW",Liverpool,18,2004,0.7,2,2.86,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
da887ea1,529,Cole McKinnon,SCO,FW,Rangers,20,2003,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5f5ebdae,530,Jakov Medić,CRO,MF,Ajax,24,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
6f5ec8bb,531,Facundo Medina,ARG,DF,Lens,24,1999,1.3,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
89c63f8c,532,Kevin Medina,COL,DF,Qarabağ,30,1993,4.9,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e66e4ddc,533,Maksim Medvedev,AZE,DF,Qarabağ,33,1989,1.3,2,1.59,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
04ac78d2,534,Bamo Meïté,CIV,DF,Marseille,21,2001,3.4,1,0.3,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f882b0a1,535,Joe Mendes,SWE,DF,Braga,20,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
dac2bed8,536,Leonardo Mendicino,ITA,MF,Atalanta,17,2006,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
0bfca6a1,537,Quentin Merlin,FRA,DF,Marseille,21,2002,5.5,15,2.73,8,3,3,0,1,0,1,0.18,1,0,0,0,0,0,Matches,UEL,23-24
89b2c8a9,538,Dries Mertens,BEL,"MF,FW",Galatasaray,36,1987,1.7,6,3.6,2,3,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
4788cb6b,539,Georges Mikautadze,GEO,"DF,MF",Ajax,22,2000,0.2,1,5.0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
b05f4787,540,Antoni Milambo,NED,MF,Feyenoord,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
2f90f6b8,541,James Milner,ENG,DF,Brighton,37,1986,2.0,1,0.51,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
3c776f8f,542,Uroš Milovanović,SRB,FW,TSC Bačka Top,22,2000,2.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
c3cf087d,543,Yankuba Minteh,GAM,FW,Feyenoord,19,2004,1.2,3,3.29,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a9aa0d1d,544,Aleksei Miranchuk,RUS,"FW,MF",Atalanta,27,1995,4.6,21,4.59,14,5,0,1,1,0,4,0.87,3,0,0,1,0,0,Matches,UEL,23-24
ead61f73,545,Juan Miranda,ESP,DF,Betis,23,2000,1.6,4,2.54,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
54fcc20c,546,Martin Mirchevski,MKD,"MF,FW",TSC Bačka Top,26,1997,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
939c6319,547,Gerasimos Mitoglou,GRE,DF,AEK Athens,23,1999,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
74618572,548,Kaoru Mitoma,JPN,"FW,MF",Brighton,26,1997,5.7,18,3.16,14,0,2,1,0,1,3,0.53,2,0,0,1,0,0,Matches,UEL,23-24
a3eabee0,549,Filip Mladenović,SRB,DF,Panathinaikos,31,1991,4.1,15,3.65,10,4,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches,UEL,23-24
cfdacb90,550,Ali Mohamed,NIG,MF,Maccabi Haifa,27,1995,2.4,7,2.93,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
740a0e28,551,Milad Mohammadi,IRN,DF,AEK Athens,29,1993,1.0,2,1.98,0,0,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e83d5f45,552,Joel Monteiro,POR,FW,Young Boys,23,1999,1.3,1,0.75,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
13ca5337,553,Jaden Montnor,SUR,"FW,MF",Aris Limassol FC,20,2002,1.1,3,2.7,2,0,0,1,0,0,1,0.9,1,0,0,0,0,0,Matches,UEL,23-24
0f41e2ee,554,Morato,BRA,DF,Benfica,22,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
11b9265b,555,Alberto Moreno,ESP,DF,Villarreal,31,1992,3.1,10,3.21,7,0,0,3,0,0,2,0.64,1,0,0,1,0,0,Matches,UEL,23-24
81f0781e,556,Gerard Moreno,ESP,"FW,MF",Villarreal,31,1992,3.5,16,4.54,9,1,1,4,1,0,2,0.57,2,0,0,0,0,0,Matches,UEL,23-24
99351886,557,Anthony Moris,LUX,GK,Union SG,33,1990,6.0,2,0.33,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a650c75b,558,Hidemasa Morita,JPN,MF,Sporting CP,28,1995,4.9,6,1.22,6,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,23-24
1e159d70,559,Yerson Mosquera,COL,DF,Villarreal,22,2001,1.4,1,0.69,0,0,0,0,1,0,1,0.69,0,0,0,0,1,0,Matches,UEL,23-24
03b2ae29,560,Alex Moucketou,GAB,DF,Aris Limassol FC,22,2000,4.1,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5f26e0c5,561,Harold Moukoudi,CMR,DF,AEK Athens,25,1997,4.9,3,0.61,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f5a00fa4,562,João Moutinho,POR,MF,Braga,36,1986,1.7,7,4.01,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
92868cb5,563,Divin Mubama,ENG,FW,West Ham,18,2004,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
7af655fe,564,François Mughe,CMR,FW,Marseille,19,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
eb2fe5b6,565,Luis Muriel,COL,FW,Atalanta,32,1991,3.0,20,6.69,12,4,2,2,0,0,1,0.33,0,0,1,0,0,0,Matches,UEL,23-24
b51b1b9c,566,Yunus Musah,USA,MF,Milan,20,2002,3.6,6,1.65,2,0,2,0,2,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
c24014d7,567,Mateusz Musialowski,POL,MF,Liverpool,19,2003,0.2,1,5.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a2abe631,568,Fernando Muslera,URU,GK,Galatasaray,37,1986,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
ae961785,569,Florent Muslija,KVX,MF,Freiburg,25,1998,0.6,1,2.37,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a111cf41,570,Juan Musso,ARG,GK,Atalanta,29,1994,12.0,1,0.08,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
808035bd,571,Bəhlul Mustafazadə,AZE,DF,Qarabağ,26,1997,8.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
6445d6fe,572,Ibrahim Mustapha,GHA,FW,LASK,23,2000,1.5,1,0.66,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
cc704d9c,573,Joel Mvuka,NOR,FW,Young Boys,20,2002,0.9,4,4.29,3,0,1,0,0,0,1,1.07,1,0,0,0,0,0,Matches,UEL,23-24
441197b8,574,Obite N'Dicka,CIV,DF,Roma,23,1999,8.4,9,1.12,9,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches,UEL,23-24
226673c2,575,Bilal Nadir,FRA,"MF,DF",Marseille,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
8bfbf257,576,Mahamadou Nagida,CMR,DF,Rennes,18,2005,1.3,2,1.61,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
fbc471e8,577,Goni Naor,ISR,"MF,DF",Maccabi Haifa,24,1999,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
ed45a7d7,578,Yehor Nazaryna,UKR,MF,Shakhtar,26,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
599d91d0,579,Michel Ndary Adopo,FRA,MF,Atalanta,23,2000,1.0,1,1.01,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
5ed97752,580,Iliman Ndiaye,SEN,"FW,MF",Marseille,23,2000,7.9,24,3.06,15,0,6,3,0,0,3,0.38,3,0,0,0,0,0,Matches,UEL,23-24
5cdddffa,581,Tanguy Ndombele,FRA,MF,Galatasaray,26,1996,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
3b88609d,582,Cher Ndour,ITA,MF,Braga,19,2004,0.9,5,8.65,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e6679c22,583,Rafael Nel,POR,FW,Sporting CP,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e53b5534,584,Victor Nelsson,DEN,DF,Galatasaray,24,1998,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
4f1e6a0b,585,David Neres,BRA,FW,Benfica,26,1997,4.2,20,4.79,12,0,5,3,0,0,1,0.24,1,0,0,0,0,0,Matches,UEL,23-24
953597a1,586,Luís Neto,POR,DF,Sporting CP,35,1988,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
c2a15a27,587,João Neves,POR,MF,Benfica,18,2004,6.3,11,1.83,9,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e095928e,588,Newerton,BRA,MF,Shakhtar,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
32bb1138,589,Jerome Ngom Mbekeli,CMR,"FW,MF",Sheriff Tiraspol,24,1998,5.4,6,1.12,4,0,1,0,1,0,1,0.19,0,0,0,0,1,0,Matches,UEL,23-24
8eef18aa,590,Sikou Niakaté,MLI,DF,Braga,24,1999,2.3,4,2.0,2,1,0,1,0,0,1,0.5,0,0,0,1,0,0,Matches,UEL,23-24
ff20acfe,591,Cheikh Niasse,SEN,MF,Young Boys,23,2000,1.5,3,2.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
3f319bb9,592,Rasmus Nicolaisen,DEN,DF,Toulouse,26,1997,8.0,4,0.5,2,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
f40dd3c7,593,Bart Nieuwkoop,NED,"DF,FW",Feyenoord,27,1996,1.6,1,0.61,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a7d48b00,594,Gustaf Nilsson,SWE,FW,Union SG,26,1997,2.5,10,3.93,7,1,0,1,1,0,1,0.39,1,0,0,0,0,0,Matches,UEL,23-24
45922f6d,595,Itamar Nitzan,ISR,GK,Maccabi Haifa,36,1987,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
eccf6574,596,Kristian Nökkvi Hlynsson,ISL,"MF,FW",Ajax,19,2004,2.6,12,4.68,9,1,1,0,1,0,3,1.17,2,1,0,0,0,0,Matches,UEL,23-24
652c4865,597,Bartosz Nowak,POL,"MF,FW",RKS Raków,29,1993,2.2,5,2.33,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
56bcde74,598,Andreas Ntoi,GRE,DF,Olympiacos,20,2003,2.8,3,1.08,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
4d77b365,599,Darwin Núñez,URU,FW,Liverpool,24,1999,5.1,22,4.3,10,0,4,3,3,2,4,0.78,2,0,0,1,0,1,Matches,UEL,23-24
7d0b3e46,600,Gustav Nyheim,NOR,MF,Molde,17,2006,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
74b2cd7e,601,Angelo Ogbonna,ITA,DF,West Ham,35,1988,2.5,1,0.4,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
dcef222b,602,Boluwatife Ogungbayi,NGA,MF,Slavia Prague,19,2004,0.3,2,7.2,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
ca607d59,603,Noah Okafor,SUI,"FW,MF",Milan,23,2000,1.2,1,0.87,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
743ffce1,604,Victor Olatunji,NGA,FW,Sparta Prague,23,1999,3.0,3,1.0,1,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
a8fbae1d,605,Paulo Oliveira,POR,DF,Braga,31,1992,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
947e036f,606,Sérgio Oliveira,POR,MF,Galatasaray,31,1992,0.3,1,3.1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
4534a352,607,Warmed Omari,FRA,DF,Rennes,23,2000,6.0,6,1.0,6,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,UEL,23-24
7c41b738,608,Gaël Ondoua,CMR,MF,Servette FC,27,1995,5.1,7,1.37,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
54d608cc,609,Francisco Ortega,ARG,DF,Olympiacos,24,1999,4.8,11,2.27,10,0,1,0,0,0,2,0.41,2,0,0,0,0,0,Matches,UEL,23-24
0d267745,610,Nicolás Otamendi,ARG,DF,Benfica,35,1988,6.3,4,0.67,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
83299cc0,611,Azzedine Ounahi,MAR,MF,Marseille,23,2000,7.0,19,2.7,17,0,0,1,1,0,2,0.28,2,0,0,0,0,0,Matches,UEL,23-24
2973a975,612,Aiham Ousou,SYR,DF,Häcken,23,2000,4.8,9,1.86,9,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
b5b9bde7,613,Riccardo Pagano,ITA,"MF,FW",Roma,18,2004,0.8,5,6.25,2,0,0,3,0,0,1,1.25,0,0,0,1,0,0,Matches,UEL,23-24
f3187250,614,Vinícius Paiva,BRA,MF,Sheriff Tiraspol,22,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
089c7323,615,Igor Paixão,BRA,FW,Feyenoord,23,2000,1.5,3,1.99,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,23-24
e82adcab,616,Exequiel Palacios,ARG,MF,Leverkusen,24,1998,6.4,28,4.34,26,1,0,0,1,0,2,0.31,2,0,0,0,0,0,Matches,UEL,23-24
