id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b500b384,293,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,27,1991,18.8,78,4.15,47,16,3,5,6,1,10,0.53,5,1,0,2,1,1,Matches,GER-BL1,18-19
f99fe221,294,Hamza Mendyl,MAR,DF,Schalke 04,20,1997,6.0,3,0.5,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
09bcc566,295,Virgil Misidjan,SUR,"MF,FW",Nürnberg,25,1993,17.1,35,2.04,20,0,4,3,8,0,3,0.17,2,0,0,0,1,0,Matches,GER-BL1,18-19
88d4144a,296,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,21,1997,20.0,39,1.95,34,0,0,3,0,2,4,0.2,2,0,0,1,0,1,Matches,GER-BL1,18-19
a5ce09f2,297,Kevin Möhwald,GER,MF,Werder Bremen,25,1993,9.7,29,2.99,24,0,0,2,2,1,4,0.41,3,0,0,0,1,0,Matches,GER-BL1,18-19
00844823,298,Niklas Moisander,FIN,DF,Werder Bremen,32,1985,29.3,36,1.23,32,0,2,1,0,1,4,0.14,2,0,1,1,0,0,Matches,GER-BL1,18-19
ff45add5,299,Alfredo Morales,USA,MF,Düsseldorf,28,1990,17.0,19,1.12,16,0,1,1,0,1,2,0.12,1,0,0,0,0,1,Matches,GER-BL1,18-19
e7d22eae,300,Jan Morávek,CZE,MF,Augsburg,28,1989,8.4,22,2.62,20,0,0,0,0,2,4,0.48,4,0,0,0,0,0,Matches,GER-BL1,18-19
6b32d0a6,301,Lukas Mühl,GER,DF,Nürnberg,21,1997,31.0,14,0.45,10,1,1,0,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
ac73ec79,302,Nordi Mukiele,FRA,DF,RB Leipzig,20,1997,13.6,30,2.2,25,0,4,0,1,0,3,0.22,2,0,1,0,0,0,Matches,GER-BL1,18-19
cbac6ec9,303,Florian Müller,GER,GK,Mainz 05,20,1997,24.0,7,0.29,5,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
5e1df051,304,Nicolai Müller,GER,"MF,FW",Hannover 96,30,1987,10.0,24,2.4,11,4,5,1,3,0,1,0.1,0,0,1,0,0,0,Matches,GER-BL1,18-19
5e1df051,305,Nicolai Müller,GER,"FW,MF",Eint Frankfurt,30,1987,2.4,1,0.41,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
3c6089ab,306,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,26.4,110,4.16,82,2,10,10,5,1,16,0.61,12,0,1,3,0,0,Matches,GER-BL1,18-19
ae961785,307,Florent Muslija,KVX,"MF,FW",Hannover 96,20,1998,7.5,27,3.58,17,2,2,2,3,1,1,0.13,1,0,0,0,0,0,Matches,GER-BL1,18-19
dc29b608,308,Yvon Mvogo,SUI,GK,RB Leipzig,24,1994,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
2ff76adc,309,Phillipp Mwene,AUT,"DF,MF",Mainz 05,24,1994,3.0,9,2.96,7,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
441197b8,310,Obite N'Dicka,CIV,DF,Eint Frankfurt,18,1999,25.6,18,0.7,15,1,0,1,0,1,3,0.12,3,0,0,0,0,0,Matches,GER-BL1,18-19
03bd0bf4,311,Naldo,BRA,DF,Schalke 04,35,1982,7.0,7,1.0,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
f35430a4,312,Matija Nastasić,SRB,DF,Schalke 04,25,1993,27.2,19,0.7,15,0,0,4,0,0,2,0.07,2,0,0,0,0,0,Matches,GER-BL1,18-19
c5bdb6e3,313,Reiss Nelson,ENG,"MF,FW",Hoffenheim,18,1999,7.1,34,4.76,28,0,5,1,0,0,3,0.42,1,0,1,1,0,0,Matches,GER-BL1,18-19
8778c910,314,Manuel Neuer,GER,GK,Bayern Munich,32,1986,25.6,3,0.12,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
36a59ba4,315,Florian Neuhaus,GER,MF,Gladbach,21,1997,22.9,84,3.67,62,0,8,8,5,1,14,0.61,8,0,3,2,1,0,Matches,GER-BL1,18-19
00242715,316,Moussa Niakhate,SEN,DF,Mainz 05,22,1996,31.0,30,0.97,27,0,1,1,0,1,4,0.13,3,0,0,0,0,1,Matches,GER-BL1,18-19
d6862409,317,Florian Niederlechner,GER,"FW,MF",Freiburg,27,1990,10.8,24,2.23,16,0,2,3,2,1,4,0.37,2,0,0,0,1,1,Matches,GER-BL1,18-19
6cafd68d,318,Håvard Nordtveit,NOR,"MF,DF",Hoffenheim,28,1990,5.2,9,1.72,9,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,21,1996,17.6,1,0.06,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
93a50d2c,320,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,10.0,7,0.7,5,0,0,1,1,0,2,0.2,2,0,0,0,0,0,Matches,GER-BL1,18-19
9593331d,321,Hans Nunoo Sarpei,GHA,"FW,MF",Stuttgart,19,1998,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
d1661819,322,Bastian Oczipka,GER,"DF,FW",Schalke 04,29,1989,20.8,71,3.41,31,33,2,2,3,0,7,0.34,3,3,1,0,0,0,Matches,GER-BL1,18-19
d453346c,323,Chima Okoroji,NGA,"DF,MF",Freiburg,21,1997,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
f26834c7,324,Karim Onisiwo,AUT,"FW,MF",Mainz 05,26,1992,12.9,44,3.41,29,0,4,4,5,2,7,0.54,4,0,1,1,0,1,Matches,GER-BL1,18-19
20030c06,325,Willi Orban,HUN,DF,RB Leipzig,25,1992,22.8,15,0.66,11,0,0,3,0,1,2,0.09,0,0,0,1,0,1,Matches,GER-BL1,18-19
f69fba57,326,Yuya Osako,JPN,"FW,MF",Werder Bremen,28,1990,15.0,39,2.6,31,0,6,1,1,0,3,0.2,2,0,0,0,1,0,Matches,GER-BL1,18-19
1cd87320,327,Matthias Ostrzolek,GER,DF,Hannover 96,28,1990,16.3,17,1.04,13,1,0,0,3,0,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,18-19
676ff98c,328,David Otto,GER,"MF,FW",Hoffenheim,19,1999,0.3,2,6.43,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
8b6e0db2,329,Reece Oxford,ENG,DF,Augsburg,19,1998,5.6,6,1.07,6,0,0,0,0,0,3,0.53,3,0,0,0,0,0,Matches,GER-BL1,18-19
31114001,330,Berkay Özcan,TUR,"MF,DF",Stuttgart,20,1998,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
a165a577,331,Ramazan Özcan,AUT,GK,Leverkusen,34,1984,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,22,1996,10.2,18,1.76,13,1,2,1,1,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,18-19
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,23,1994,4.3,12,2.77,6,0,2,2,2,0,1,0.23,1,0,0,0,0,0,Matches,GER-BL1,18-19
434cf5b7,334,Federico Palacios Martínez,GER,"MF,FW",Nürnberg,23,1995,10.5,17,1.62,15,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
53070b63,335,Paulinho,BRA,"FW,MF",Leverkusen,18,2000,2.0,5,2.5,3,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
45a03961,336,Benjamin Pavard,FRA,DF,Stuttgart,22,1996,29.0,19,0.66,17,1,0,1,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,18-19
0a1cb833,337,Jiří Pavlenka,CZE,GK,Werder Bremen,26,1992,33.1,3,0.09,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
c18d22f5,338,Peter Pekarík,SVK,DF,Hertha BSC,31,1986,2.4,2,0.83,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
b04ee927,339,Matheus Pereira,POR,"MF,FW",Nürnberg,22,1996,13.7,44,3.21,34,1,2,2,5,0,3,0.22,2,0,0,1,0,0,Matches,GER-BL1,18-19
c89e8aae,340,Pavao Pervan,AUT,GK,Wolfsburg,30,1987,8.5,2,0.24,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
f93e6e94,341,Nils Petersen,GER,FW,Freiburg,29,1988,21.4,45,2.1,36,0,0,3,5,1,6,0.28,4,0,0,2,0,0,Matches,GER-BL1,18-19
3e81a228,342,Ondřej Petrák,CZE,MF,Nürnberg,26,1992,18.0,21,1.16,16,0,0,0,5,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
061e8e23,343,Maximilian Philipp,GER,"FW,MF",Dortmund,24,1994,8.4,16,1.9,12,0,1,1,2,0,2,0.24,2,0,0,0,0,0,Matches,GER-BL1,18-19
fe2db476,344,Łukasz Piszczek,POL,DF,Dortmund,33,1985,19.5,36,1.85,30,3,1,1,0,1,7,0.36,6,0,0,1,0,0,Matches,GER-BL1,18-19
54b6ee79,345,Claudio Pizarro,PER,FW,Werder Bremen,39,1978,7.7,23,2.99,20,0,0,3,0,0,5,0.65,4,0,0,1,0,0,Matches,GER-BL1,18-19
f7aa75bd,346,Marvin Plattenhardt,GER,DF,Hertha BSC,26,1992,21.4,58,2.71,32,20,0,2,3,1,6,0.28,4,1,0,0,1,0,Matches,GER-BL1,18-19
bc6bd723,347,Alassane Pléa,FRA,FW,Gladbach,25,1993,27.8,78,2.8,53,0,8,11,5,1,6,0.22,4,0,1,1,0,0,Matches,GER-BL1,18-19
206c37d3,348,Luca Plogmann,GER,GK,Werder Bremen,18,2000,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
7f609bfc,349,Stefan Posch,AUT,DF,Hoffenheim,21,1997,15.6,13,0.83,13,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,18-19
d2416c2e,350,Yussuf Poulsen,DEN,FW,RB Leipzig,24,1994,27.2,77,2.83,53,0,6,5,12,1,11,0.4,5,0,2,2,1,1,Matches,GER-BL1,18-19
420ff5a3,351,Edgar Prib,GER,MF,Hannover 96,28,1989,2.2,13,5.79,8,4,0,0,0,1,3,1.34,2,1,0,0,0,0,Matches,GER-BL1,18-19
1bf33a9a,352,Christian Pulisic,USA,FW,Dortmund,19,1998,10.4,43,4.15,21,4,10,4,4,0,10,0.97,4,0,3,2,1,0,Matches,GER-BL1,18-19
74c7c2db,353,Robin Quaison,SWE,"FW,MF",Mainz 05,24,1993,24.4,43,1.76,32,0,2,4,5,0,6,0.25,5,0,0,1,0,0,Matches,GER-BL1,18-19
791af558,354,Raffael,BRA,FW,Gladbach,33,1985,6.0,26,4.37,21,0,3,2,0,0,3,0.5,2,0,1,0,0,0,Matches,GER-BL1,18-19
d003e213,355,Rafinha,BRA,DF,Bayern Munich,32,1985,10.0,21,2.1,18,1,0,1,1,0,2,0.2,2,0,0,0,0,0,Matches,GER-BL1,18-19
e4086af3,356,Baba Rahman,GHA,DF,Schalke 04,24,1994,1.8,4,2.22,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
867501bf,357,Benito Raman,BEL,"MF,FW",Düsseldorf,23,1994,18.7,57,3.05,41,0,7,7,2,0,11,0.59,7,0,3,1,0,0,Matches,GER-BL1,18-19
6c6a3300,358,Milot Rashica,KVX,"FW,MF",Werder Bremen,22,1996,17.2,80,4.65,45,10,12,4,9,0,11,0.64,6,1,3,0,1,0,Matches,GER-BL1,18-19
4d74201d,359,Yoric Ravet,FRA,"FW,MF",Freiburg,28,1989,0.8,2,2.4,1,0,0,1,0,0,1,1.2,0,0,0,1,0,0,Matches,GER-BL1,18-19
536cebe5,360,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,24,1993,22.0,88,4.0,52,1,19,5,9,2,9,0.41,6,0,3,0,0,0,Matches,GER-BL1,18-19
3376a776,361,Karim Rekik,NED,DF,Hertha BSC,23,1994,23.0,7,0.3,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
c476b0c0,362,Michael Rensing,GER,GK,Düsseldorf,34,1984,32.0,3,0.09,2,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,18-19
36a3ff67,363,Marco Reus,GER,"MF,FW",Dortmund,29,1989,25.7,99,3.85,71,7,7,7,6,1,17,0.66,12,1,1,2,1,0,Matches,GER-BL1,18-19
1ae836b1,364,Elvis Rexhbeçaj,GER,MF,Wolfsburg,20,1997,12.7,25,1.97,22,0,0,0,2,1,5,0.39,4,0,0,0,1,0,Matches,GER-BL1,18-19
8f6bfe11,365,Simon Rhein,GER,MF,Nürnberg,20,1998,5.5,4,0.73,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
f61c7c4e,366,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,13.0,57,4.37,44,0,8,3,2,0,10,0.77,5,0,3,1,1,0,Matches,GER-BL1,18-19
f972644c,367,Marco Richter,GER,"MF,FW",Augsburg,20,1997,15.8,65,4.1,39,2,15,6,3,0,12,0.76,8,0,2,2,0,0,Matches,GER-BL1,18-19
3cb009c5,368,Sascha Riether,GER,FW,Schalke 04,35,1983,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
09586899,369,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,6.3,33,5.23,25,4,2,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
e12b0b5b,370,Sebastian Rode,GER,MF,Eint Frankfurt,27,1990,10.3,31,3.02,19,10,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
715bf047,371,James Rodríguez,COL,MF,Bayern Munich,27,1991,12.6,83,6.58,56,19,1,6,1,0,8,0.63,5,2,0,0,1,0,Matches,GER-BL1,18-19
13203c45,372,Jérôme Roussillon,FRA,DF,Wolfsburg,25,1993,27.3,57,2.08,44,3,6,4,0,0,9,0.33,8,0,1,0,0,0,Matches,GER-BL1,18-19
80f36c88,373,Sebastian Rudy,GER,MF,Schalke 04,28,1990,15.1,31,2.06,26,3,0,1,0,1,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,18-19
3faa1780,374,Lukas Rupp,GER,"MF,DF",Hoffenheim,27,1991,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
e26c4233,375,Marco Russ,GER,DF,Eint Frankfurt,32,1985,4.2,4,0.95,3,0,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches,GER-BL1,18-19
a70b8345,376,Frederik Rønnow,DEN,GK,Eint Frankfurt,25,1992,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
e280527c,377,Marcel Sabitzer,AUT,MF,RB Leipzig,24,1994,26.1,83,3.18,67,2,1,9,3,1,7,0.27,6,0,0,1,0,0,Matches,GER-BL1,18-19
f4081572,378,Nuri Şahin,TUR,MF,Werder Bremen,29,1988,16.4,32,1.95,22,7,0,2,0,1,1,0.06,0,1,0,0,0,0,Matches,GER-BL1,18-19
e385200c,379,Samuel Şahin-Radlinger,AUT,GK,Hannover 96,25,1992,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
64c07ae1,380,Carlos Salcedo,MEX,DF,Eint Frankfurt,24,1993,5.1,3,0.59,3,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,GER-BL1,18-19
bf075f6b,381,Roland Sallai,HUN,MF,Freiburg,21,1997,5.9,13,2.22,8,0,1,2,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
41d1fbc6,382,Edgar Salli,CMR,"FW,MF",Nürnberg,25,1992,1.3,1,0.78,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
032f894e,383,Renato Sanches,POR,MF,Bayern Munich,20,1997,6.4,32,4.99,16,4,7,1,3,1,4,0.62,1,0,1,1,0,1,Matches,GER-BL1,18-19
dbf053da,384,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,27.3,138,5.05,96,17,15,3,7,0,32,1.17,24,2,2,1,3,0,Matches,GER-BL1,18-19
791abba1,385,Salif Sané,SEN,DF,Schalke 04,27,1990,29.0,24,0.83,21,0,1,1,1,0,2,0.07,2,0,0,0,0,0,Matches,GER-BL1,18-19
1c96ad85,386,Marcelo Saracchi,URU,DF,RB Leipzig,20,1998,7.3,17,2.34,14,2,1,0,0,0,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,18-19
a8d4428b,387,Josh Sargent,USA,FW,Werder Bremen,18,2000,2.4,4,1.7,3,0,0,0,1,0,1,0.42,0,0,0,0,1,0,Matches,GER-BL1,18-19
37c213cf,388,Julian Schieber,GER,FW,Augsburg,29,1989,2.9,6,2.09,4,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
f6bdc830,389,Keven Schlotterbeck,GER,DF,Freiburg,21,1997,8.6,2,0.23,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
34e12499,390,Nico Schlotterbeck,GER,DF,Freiburg,18,1999,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
89565ac5,391,Marcel Schmelzer,GER,DF,Dortmund,30,1988,6.3,10,1.59,7,1,0,1,1,0,2,0.32,2,0,0,0,0,0,Matches,GER-BL1,18-19
088ca1bd,392,Jonathan Schmid,FRA,DF,Augsburg,28,1990,28.0,84,3.0,52,25,2,1,2,2,11,0.39,8,3,0,0,0,0,Matches,GER-BL1,18-19
106bca06,393,Alessandro Schöpf,AUT,"MF,DF",Schalke 04,24,1994,11.2,27,2.42,23,0,1,2,1,0,2,0.18,1,0,0,0,1,0,Matches,GER-BL1,18-19
fa274d97,394,Nico Schulz,GER,DF,Hoffenheim,25,1993,28.2,114,4.04,91,3,10,4,5,1,11,0.39,9,1,0,0,1,0,Matches,GER-BL1,18-19
5528407e,395,Pirmin Schwegler,SUI,MF,Hannover 96,31,1987,23.1,70,3.04,34,28,0,1,3,4,4,0.17,3,1,0,0,0,0,Matches,GER-BL1,18-19
0d55d942,396,Alexander Schwolow,GER,GK,Freiburg,26,1992,33.0,16,0.48,10,5,0,0,1,0,1,0.03,0,1,0,0,0,0,Matches,GER-BL1,18-19
1238a3f9,397,Davie Selke,GER,FW,Hertha BSC,23,1995,19.3,48,2.48,27,0,6,9,6,0,10,0.52,5,0,3,1,1,0,Matches,GER-BL1,18-19
b3325a30,398,Suat Serdar,GER,MF,Schalke 04,21,1997,19.2,38,1.98,23,0,6,4,4,1,1,0.05,0,0,0,0,1,0,Matches,GER-BL1,18-19
012c38ec,399,Meritan Shabani,ALB,MF,Bayern Munich,19,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
58ce23e5,400,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,7.4,14,1.9,11,0,1,0,1,1,2,0.27,1,0,0,0,0,1,Matches,GER-BL1,18-19
17695062,401,Emile Smith Rowe,ENG,MF,RB Leipzig,18,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
664590fa,402,Marcel Sobottka,GER,MF,Düsseldorf,24,1994,10.5,9,0.86,6,0,0,0,1,2,2,0.19,1,0,0,0,0,1,Matches,GER-BL1,18-19
420c18a1,403,Yann Sommer,SUI,GK,Gladbach,29,1988,34.0,4,0.12,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
541cdd20,404,Oliver Sorg,GER,DF,Hannover 96,28,1990,17.6,21,1.2,17,2,0,0,1,1,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,18-19
af0d79a9,405,Borna Sosa,CRO,"DF,MF",Stuttgart,20,1998,6.8,25,3.65,22,3,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches,GER-BL1,18-19
00c3d4dc,406,Sebastian Soto,USA,"MF,FW",Hannover 96,18,2000,0.3,1,3.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
861e0116,407,Kostas Stafylidis,GRE,DF,Augsburg,24,1993,10.2,17,1.66,11,5,0,1,0,0,1,0.1,0,0,0,1,0,0,Matches,GER-BL1,18-19
5939baa2,408,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,27,1990,19.6,25,1.28,21,1,1,0,1,1,2,0.1,2,0,0,0,0,0,Matches,GER-BL1,18-19
597ff9d3,409,Jozo Stanić,CRO,MF,Augsburg,19,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
aad48be9,410,Niklas Stark,GER,DF,Hertha BSC,23,1995,20.8,11,0.53,9,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
dd669209,411,Renato Steffen,SUI,"FW,MF",Wolfsburg,26,1991,16.7,43,2.57,31,1,5,2,3,1,4,0.24,3,0,0,0,0,1,Matches,GER-BL1,18-19
500cd987,412,Marc Stendera,GER,MF,Eint Frankfurt,22,1995,1.2,3,2.45,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
99f7e9aa,413,Pascal Stenzel,GER,"DF,MF",Freiburg,22,1996,16.1,38,2.36,31,2,1,4,0,0,4,0.25,4,0,0,0,0,0,Matches,GER-BL1,18-19
7cd6badb,414,Lars Stindl,GER,"FW,MF",Gladbach,29,1988,16.8,65,3.88,52,2,2,6,2,1,9,0.54,6,0,1,1,1,0,Matches,GER-BL1,18-19
e5649a78,415,Kevin Stöger,AUT,MF,Düsseldorf,24,1993,23.5,108,4.59,71,23,5,6,2,1,10,0.42,8,1,0,0,0,1,Matches,GER-BL1,18-19
17780d2b,416,Tobias Strobl,GER,"MF,DF",Gladbach,28,1990,25.5,34,1.34,33,1,0,0,0,0,5,0.2,5,0,0,0,0,0,Matches,GER-BL1,18-19
e33c06cf,417,Niklas Süle,GER,DF,Bayern Munich,22,1995,29.5,33,1.12,31,0,1,0,1,0,4,0.14,4,0,0,0,0,0,Matches,GER-BL1,18-19
7391c2d9,418,Markus Suttner,AUT,"DF,MF",Düsseldorf,31,1987,5.4,12,2.21,6,5,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
53e07d0b,419,Ádám Szalai,HUN,FW,Hoffenheim,30,1987,18.1,60,3.32,44,1,3,10,1,1,7,0.39,3,0,1,3,0,0,Matches,GER-BL1,18-19
bd142efb,420,Jonathan Tah,GER,DF,Leverkusen,22,1996,32.6,26,0.8,25,0,0,1,0,0,2,0.06,2,0,0,0,0,0,Matches,GER-BL1,18-19
bbb496b5,421,Taleb Tawatha,ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
c8cfb04d,422,Georg Teigl,AUT,"MF,FW",Augsburg,27,1991,3.3,3,0.91,2,0,0,0,1,0,1,0.3,0,0,0,0,1,0,Matches,GER-BL1,18-19
7e689867,423,Marco Terrazzino,GER,"MF,FW",Freiburg,27,1991,5.7,26,4.53,17,3,2,2,2,0,4,0.7,4,0,0,0,0,0,Matches,GER-BL1,18-19
f956479d,424,Cedric Teuchert,GER,"FW,MF",Schalke 04,21,1997,1.8,2,1.13,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
df8e7b62,425,Erik Thommy,GER,"MF,FW",Stuttgart,23,1994,8.8,34,3.85,20,6,2,3,1,2,1,0.11,1,0,0,0,0,0,Matches,GER-BL1,18-19
a5bea1fb,426,Timmy Tillman,GER,"FW,MF",Nürnberg,19,1999,2.3,4,1.75,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
8fa80ec8,427,George Timotheou,AUS,DF,Schalke 04,21,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
45954ec7,428,Marcel Tisserand,COD,DF,Wolfsburg,25,1993,9.8,7,0.71,4,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
652d4c37,429,Corentin Tolisso,FRA,MF,Bayern Munich,23,1994,0.6,2,3.46,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
c5fd13e9,430,Ömer Toprak,TUR,DF,Dortmund,29,1989,2.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
0e4fef6e,431,Lucas Torró,ESP,MF,Eint Frankfurt,24,1994,6.2,8,1.29,8,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,18-19
f86cabbd,432,Jordan Torunarigha,GER,DF,Hertha BSC,20,1997,12.9,11,0.85,8,1,1,1,0,0,4,0.31,3,0,1,0,0,0,Matches,GER-BL1,18-19
c8c60119,433,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,4,0.69,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
096a77c4,434,Ibrahima Traoré,GUI,"FW,MF",Gladbach,30,1988,6.1,31,5.05,18,2,4,5,2,0,6,0.98,4,1,1,0,0,0,Matches,GER-BL1,18-19
ce17b5eb,435,Kevin Trapp,GER,GK,Eint Frankfurt,28,1990,32.6,8,0.25,6,2,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,GER-BL1,18-19
73e2f6eb,436,Philipp Tschauner,GER,GK,Hannover 96,32,1985,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
99be8fb5,437,Anthony Ujah,NGA,FW,Mainz 05,27,1990,8.2,24,2.93,19,0,1,3,1,0,1,0.12,1,0,0,0,0,0,Matches,GER-BL1,18-19
7d3e7da6,438,Sven Ulreich,GER,GK,Bayern Munich,29,1988,8.4,1,0.12,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,18-19
d248cd8f,439,Dayot Upamecano,FRA,DF,RB Leipzig,19,1998,14.4,10,0.7,8,0,1,1,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,18-19
2bed2986,440,Takashi Usami,JPN,"MF,FW",Düsseldorf,26,1992,9.8,31,3.17,16,7,4,2,2,0,5,0.51,2,2,0,1,0,0,Matches,GER-BL1,18-19
