id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
88c89891,457,Davide Santon,ITA,DF,Inter,26,1991,9.3,549,477,69,5,1,5,16,64,0,0,0,0,439,3,12,Matches,ITA-SERIA_A,17-18
92b4758e,458,Samir Santos,BRA,DF,Udinese,22,1994,28.5,1370,1201,164,35,0,4,20,128,1,0,1,0,1120,5,21,Matches,ITA-SERIA_A,17-18
61228681,459,Antonio Santurro,DOM,GK,Bologna,25,1992,1.0,47,26,20,5,0,0,0,0,0,0,0,0,24,1,0,Matches,ITA-SERIA_A,17-18
3bb7af3b,460,Riccardo Saponara,ITA,"MF,FW",Fiorentina,25,1991,10.0,444,423,19,5,8,6,24,1,13,3,7,2,347,2,15,Matches,ITA-SERIA_A,17-18
1ad1f50d,461,Marco Sau,ITA,"FW,MF",Cagliari,29,1987,14.6,388,370,16,2,0,0,14,2,3,0,0,0,289,2,22,Matches,ITA-SERIA_A,17-18
8790f988,462,Gianluca Scamacca,ITA,"FW,MF",Sassuolo,18,1999,0.3,17,15,2,1,0,0,1,0,1,1,0,0,12,0,2,Matches,ITA-SERIA_A,17-18
bd84fc61,463,Pasquale Schiattarella,ITA,MF,SPAL,30,1987,22.1,1192,1097,84,54,4,6,39,12,18,2,9,0,942,11,25,Matches,ITA-SERIA_A,17-18
c4f97172,464,Eros Schiavon,ITA,"MF,DF",SPAL,34,1983,4.3,135,116,18,3,0,0,8,15,0,0,0,0,85,1,7,Matches,ITA-SERIA_A,17-18
5d4f7d61,465,Patrik Schick,CZE,"FW,MF",Roma,21,1996,11.0,290,276,12,0,2,0,7,3,0,0,0,0,223,2,6,Matches,ITA-SERIA_A,17-18
41bd99ea,466,Simone Scuffet,ITA,GK,Udinese,21,1996,6.0,159,106,51,9,0,0,0,0,0,0,0,0,88,2,0,Matches,ITA-SERIA_A,17-18
b70bde8f,467,Stefano Sensi,ITA,MF,Sassuolo,21,1995,11.6,555,490,64,35,2,5,44,1,24,17,6,0,444,1,8,Matches,ITA-SERIA_A,17-18
343f753a,468,Luigi Sepe,ITA,GK,Napoli,26,1991,1.0,19,13,6,1,0,0,0,0,0,0,0,0,17,0,0,Matches,ITA-SERIA_A,17-18
0f22b650,469,Lee Seung-woo,KOR,"MF,FW",Hellas Verona,19,1998,4.0,164,156,8,2,0,2,4,2,2,1,0,0,126,0,4,Matches,ITA-SERIA_A,17-18
d3aaad90,470,Stephan El Shaarawy,ITA,FW,Roma,24,1992,23.9,1003,959,42,3,9,8,35,24,14,9,0,0,812,2,30,Matches,ITA-SERIA_A,17-18
3effaa34,471,André Silva,POR,FW,Milan,21,1995,10.4,313,296,13,1,1,0,6,3,0,0,0,0,232,4,16,Matches,ITA-SERIA_A,17-18
f2308b33,472,Jonathan Silva,ARG,DF,Roma,23,1994,1.2,86,65,21,2,0,0,5,18,1,0,1,0,72,0,3,Matches,ITA-SERIA_A,17-18
b6ca47a2,473,Matías Silvestre,ARG,DF,Sampdoria,32,1984,34.0,2250,2133,112,111,0,26,2,1,0,0,0,0,1986,5,9,Matches,ITA-SERIA_A,17-18
0d422df7,474,Marco Silvestri,ITA,GK,Hellas Verona,26,1991,2.0,55,28,26,2,0,0,0,0,0,0,0,0,40,1,0,Matches,ITA-SERIA_A,17-18
343c0d52,475,Giovanni Simeone,ARG,FW,Fiorentina,22,1995,33.3,561,527,29,0,3,2,19,2,0,0,0,0,383,5,24,Matches,ITA-SERIA_A,17-18
65e4dede,476,Lorenco Šimić,CRO,DF,SPAL,21,1996,3.5,116,113,1,1,0,3,0,0,0,0,0,0,86,2,1,Matches,ITA-SERIA_A,17-18
b5365398,477,Stefan Simić,CZE,DF,Crotone,22,1995,6.2,211,195,15,8,0,4,0,7,0,0,0,0,165,1,2,Matches,ITA-SERIA_A,17-18
10dc46f0,478,Salvatore Sirigu,ITA,GK,Torino,30,1987,37.0,1310,867,439,120,0,3,0,0,0,0,0,0,926,4,2,Matches,ITA-SERIA_A,17-18
ab4449d6,479,Łukasz Skorupski,POL,GK,Roma,26,1991,1.0,37,29,8,1,0,0,0,0,0,0,0,0,30,0,0,Matches,ITA-SERIA_A,17-18
30f5ffa9,480,Milan Škriniar,SVK,DF,Inter,22,1995,38.0,2387,2293,88,87,3,24,0,1,0,0,0,0,2172,6,6,Matches,ITA-SERIA_A,17-18
048877f5,481,Stefano Sorrentino,ITA,GK,Chievo,38,1979,38.0,1196,657,536,142,0,1,0,0,0,0,0,0,777,3,0,Matches,ITA-SERIA_A,17-18
f7c9fcd6,482,Samuel Souprayen,FRA,DF,Hellas Verona,28,1989,17.6,850,710,137,20,1,4,13,117,0,0,0,0,693,3,12,Matches,ITA-SERIA_A,17-18
dfbb3234,483,Luca Sparandeo,ITA,DF,Benevento,17,1999,0.4,16,16,0,0,0,1,0,0,0,0,0,0,14,0,0,Matches,ITA-SERIA_A,17-18
3626daea,484,Leonardo Spinazzola,ITA,DF,Atalanta,24,1993,16.7,980,857,122,14,1,10,65,108,0,0,0,0,741,1,38,Matches,ITA-SERIA_A,17-18
9a560ebe,485,Nicolás Spolli,ARG,DF,Genoa,34,1983,20.0,634,602,28,28,0,2,0,0,0,0,0,0,550,4,3,Matches,ITA-SERIA_A,17-18
ac4003af,486,Marco Sportiello,ITA,GK,Fiorentina,25,1992,35.6,1049,700,343,73,0,1,0,0,0,0,0,0,791,6,0,Matches,ITA-SERIA_A,17-18
7b536033,487,Mariusz Stępiński,POL,FW,Chievo,22,1995,7.9,155,148,6,0,0,0,1,2,0,0,0,0,112,1,4,Matches,ITA-SERIA_A,17-18
80ad4216,488,Ognjen Stijepović,MNE,"FW,MF",Sampdoria,17,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,17-18
4468b31a,489,Adrian Stoian,ROU,"MF,FW",Crotone,26,1991,23.7,1055,1004,44,18,7,4,68,15,9,6,1,1,644,7,45,Matches,ITA-SERIA_A,17-18
339fe0e8,490,Thomas Strakosha,ALB,GK,Lazio,22,1995,38.0,1197,812,379,72,0,3,0,0,0,0,0,0,900,6,3,Matches,ITA-SERIA_A,17-18
52e2ef8f,491,Ivan Strinić,CRO,DF,Sampdoria,30,1987,13.9,849,720,127,17,0,1,55,108,2,2,0,0,660,2,28,Matches,ITA-SERIA_A,17-18
ef2e5e1a,492,Kevin Strootman,NED,MF,Roma,27,1990,25.1,1488,1423,58,36,5,6,24,21,1,0,0,0,1248,7,19,Matches,ITA-SERIA_A,17-18
f91e81c9,493,Jens Stryger Larsen,DEN,DF,Udinese,26,1991,28.1,1356,1137,215,38,0,9,23,176,1,0,0,1,1099,4,21,Matches,ITA-SERIA_A,17-18
2334478a,494,Stefano Sturaro,ITA,"MF,DF",Juventus,24,1993,6.8,289,269,17,8,1,9,4,8,1,0,0,0,231,3,8,Matches,ITA-SERIA_A,17-18
4e219ad2,495,Suso,ESP,"FW,MF",Milan,23,1993,31.4,1649,1501,142,23,10,45,219,25,93,54,5,1,1199,6,69,Matches,ITA-SERIA_A,17-18
01b8a2b2,496,Wojciech Szczęsny,POL,GK,Juventus,27,1990,17.0,460,331,126,30,0,3,0,0,0,0,0,0,364,3,0,Matches,ITA-SERIA_A,17-18
47dc80f5,497,Adel Taarabt,MAR,"FW,MF",Genoa,28,1989,17.9,767,716,49,8,3,9,42,4,14,6,2,0,587,2,20,Matches,ITA-SERIA_A,17-18
a12d0c05,498,Saphir Taïder,ALG,MF,Bologna,25,1992,4.3,218,214,4,3,2,3,4,0,1,0,0,0,196,0,4,Matches,ITA-SERIA_A,17-18
4d3ab428,499,Cyril Théréau,FRA,"FW,MF",Udinese,34,1983,2.0,74,72,2,0,0,1,3,1,0,0,0,0,58,0,3,Matches,ITA-SERIA_A,17-18
4d3ab428,500,Cyril Théréau,FRA,"FW,MF",Fiorentina,34,1983,12.4,506,496,7,2,5,1,16,3,2,1,1,0,394,3,6,Matches,ITA-SERIA_A,17-18
c56dc39e,501,Rafael Tolói,ITA,DF,Atalanta,26,1990,27.2,1698,1545,144,45,3,34,15,99,0,0,0,0,1360,9,21,Matches,ITA-SERIA_A,17-18
6aafdc27,502,Nenad Tomović,SRB,DF,Fiorentina,29,1987,1.5,100,85,15,2,1,1,7,13,0,0,0,0,84,0,0,Matches,ITA-SERIA_A,17-18
6aafdc27,503,Nenad Tomović,SRB,DF,Chievo,29,1987,25.6,1063,968,87,30,0,16,12,57,0,0,0,0,864,8,12,Matches,ITA-SERIA_A,17-18
8cc29864,504,Lorenzo Tonelli,ITA,DF,Napoli,27,1990,3.9,232,223,9,9,0,0,0,0,0,0,0,0,218,0,3,Matches,ITA-SERIA_A,17-18
c15d1af9,505,Aleksandar Tonev,BUL,"FW,MF",Crotone,27,1990,4.5,119,113,6,0,0,2,14,0,1,1,0,0,69,0,11,Matches,ITA-SERIA_A,17-18
8ea2c099,506,Vasilis Torosidis,GRE,DF,Bologna,32,1985,9.1,419,330,85,8,0,5,25,77,0,0,0,0,308,4,12,Matches,ITA-SERIA_A,17-18
16bc48f8,507,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,,,,,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
06378dd2,508,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,ITA-SERIA_A,17-18
52611641,509,Lucas Torreira,URU,MF,Sampdoria,21,1996,35.3,2316,2078,232,132,2,5,121,1,98,45,42,0,1938,6,22,Matches,ITA-SERIA_A,17-18
322ba2df,510,Alin Toșca,ROU,DF,Benevento,25,1992,13.0,727,698,27,22,0,3,3,5,0,0,0,0,635,2,9,Matches,ITA-SERIA_A,17-18
acdad0aa,511,Marcello Trotta,ITA,FW,Crotone,24,1992,25.1,741,707,31,1,0,10,17,7,0,0,0,0,513,3,43,Matches,ITA-SERIA_A,17-18
5bdd44d8,512,Marco Tumminello,ITA,FW,Crotone,18,1998,2.3,76,70,6,0,0,0,6,0,0,0,0,0,50,0,3,Matches,ITA-SERIA_A,17-18
5bdd44d8,513,Marco Tumminello,ITA,FW,Roma,18,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
b02af64f,514,Ľubomír Tupta,SVK,"MF,FW",Hellas Verona,19,1998,0.4,13,13,0,0,1,0,0,0,0,0,0,0,9,0,1,Matches,ITA-SERIA_A,17-18
1880614f,515,Cengiz Ünder,TUR,FW,Roma,20,1997,13.9,450,414,32,5,1,5,59,4,23,15,0,0,300,4,21,Matches,ITA-SERIA_A,17-18
23214a49,516,Sauli Väisänen,FIN,DF,SPAL,23,1994,6.0,266,260,6,4,0,3,0,2,0,0,0,0,238,0,2,Matches,ITA-SERIA_A,17-18
c710f7d5,517,Mirko Valdifiori,ITA,MF,Torino,31,1986,6.9,406,360,45,22,2,2,12,3,8,2,3,0,328,1,8,Matches,ITA-SERIA_A,17-18
0e21fc3c,518,Borja Valero,ESP,MF,Inter,32,1985,28.5,2058,1989,59,36,7,17,23,13,10,1,1,0,1856,10,26,Matches,ITA-SERIA_A,17-18
c414df9d,519,Mattia Valoti,ITA,"MF,FW",Hellas Verona,23,1993,17.5,620,590,24,14,0,20,15,9,1,1,0,0,431,6,19,Matches,ITA-SERIA_A,17-18
44ac04e9,520,Matías Vecino,URU,MF,Inter,25,1991,23.7,1620,1595,20,18,4,6,16,2,0,0,0,0,1413,5,30,Matches,ITA-SERIA_A,17-18
ab1ca213,521,Miguel Veloso,POR,MF,Genoa,31,1986,19.3,1137,978,151,74,0,14,106,10,67,43,17,0,870,8,24,Matches,ITA-SERIA_A,17-18
983ff2c7,522,Lorenzo Venuti,ITA,DF,Benevento,22,1995,26.6,1197,983,209,25,1,7,45,183,1,0,0,0,971,5,32,Matches,ITA-SERIA_A,17-18
d3298c99,523,Daniele Verde,ITA,"FW,MF",Hellas Verona,21,1996,21.7,705,597,103,18,1,8,106,48,30,2,17,0,467,5,21,Matches,ITA-SERIA_A,17-18
0375723e,524,Simone Verdi,ITA,"FW,MF",Bologna,25,1992,31.4,1345,1079,264,60,7,35,233,35,122,108,8,0,916,2,36,Matches,ITA-SERIA_A,17-18
4a56052c,525,Jordan Veretout,FRA,MF,Fiorentina,24,1993,35.7,2184,2021,152,53,5,17,121,18,72,14,54,1,1766,11,25,Matches,ITA-SERIA_A,17-18
33ecf462,526,Valerio Verre,ITA,MF,Sampdoria,23,1994,4.0,307,303,3,1,3,4,2,1,1,0,0,0,262,1,5,Matches,ITA-SERIA_A,17-18
de045b15,527,Francesco Vicari,ITA,DF,SPAL,22,1994,31.7,1165,1112,47,46,0,8,0,1,0,0,0,0,1012,6,4,Matches,ITA-SERIA_A,17-18
eb0d77a4,528,Luca Vido,ITA,"FW,MF",Atalanta,20,1997,0.8,33,31,1,0,0,1,4,0,0,0,0,0,29,1,0,Matches,ITA-SERIA_A,17-18
45392b06,529,Nicolas Viola,ITA,MF,Benevento,27,1989,20.6,1295,1148,133,66,4,25,98,2,64,33,27,1,999,14,20,Matches,ITA-SERIA_A,17-18
8e4b894b,530,Mattia Vitale,ITA,"MF,FW",SPAL,19,1997,1.1,28,28,0,0,0,0,1,0,0,0,0,0,20,0,1,Matches,ITA-SERIA_A,17-18
2258c078,531,Federico Viviani,ITA,MF,SPAL,25,1992,27.6,1796,1511,278,166,3,42,170,2,107,38,60,3,1438,7,23,Matches,ITA-SERIA_A,17-18
03760df0,532,Emiliano Viviano,ITA,GK,Sampdoria,31,1985,27.0,862,541,317,91,0,2,0,0,0,0,0,0,584,4,0,Matches,ITA-SERIA_A,17-18
844a87c2,533,Giovanni Volpicelli,ITA,MF,Benevento,17,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,17-18
d0d8dd44,534,Stefan de Vrij,NED,DF,Lazio,25,1992,33.7,1546,1503,38,35,1,4,0,3,0,0,0,0,1409,5,4,Matches,ITA-SERIA_A,17-18
ba06950a,535,Jagoš Vuković,SRB,DF,Hellas Verona,29,1988,14.8,515,490,24,24,0,14,1,0,0,0,0,0,420,1,6,Matches,ITA-SERIA_A,17-18
a440d8ca,536,Molla Wagué,MLI,DF,Udinese,26,1991,0.6,36,28,8,2,0,1,2,6,0,0,0,0,30,0,1,Matches,ITA-SERIA_A,17-18
d61b3354,537,Wallace,BRA,DF,Lazio,22,1994,11.1,573,555,18,9,0,13,1,9,0,0,0,0,494,0,6,Matches,ITA-SERIA_A,17-18
f68b64fc,538,Silvan Widmer,SUI,"DF,FW",Udinese,24,1993,18.1,962,792,164,9,0,3,72,154,1,1,0,0,681,6,23,Matches,ITA-SERIA_A,17-18
f6f6b6e8,539,Jawad El Yamiq,MAR,DF,Genoa,25,1992,4.0,172,167,4,1,0,0,0,3,0,0,0,0,140,1,0,Matches,ITA-SERIA_A,17-18
d85c238b,540,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,22,1995,1.7,61,59,2,1,0,0,3,0,0,0,0,0,44,0,3,Matches,ITA-SERIA_A,17-18
8e45910b,541,Francesco Zampano,ITA,DF,Udinese,23,1993,4.6,174,133,40,0,0,0,15,40,0,0,0,0,131,1,7,Matches,ITA-SERIA_A,17-18
741e058f,542,Niccolò Zanellato,ITA,MF,Crotone,19,1998,0.8,36,36,0,0,0,0,2,0,0,0,0,0,24,0,0,Matches,ITA-SERIA_A,17-18
b1deecf8,543,Cristián Zapata,COL,DF,Milan,30,1986,11.0,706,661,43,18,0,2,4,25,0,0,0,0,629,2,4,Matches,ITA-SERIA_A,17-18
d3de9af0,544,Duván Zapata,COL,FW,Sampdoria,26,1991,23.4,586,559,23,1,1,3,42,10,0,0,0,0,391,4,30,Matches,ITA-SERIA_A,17-18
7fe90ccd,545,Davide Zappacosta,ITA,"DF,FW",Torino,25,1992,1.1,55,36,19,1,0,0,9,15,3,3,0,0,41,0,2,Matches,ITA-SERIA_A,17-18
1b62a7df,546,Rafik Zekhnini,NOR,FW,Fiorentina,19,1998,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,17-18
a5296e55,547,Piotr Zieliński,POL,"MF,FW",Napoli,23,1994,18.5,1312,1293,10,6,4,6,14,4,0,0,0,0,1136,9,29,Matches,ITA-SERIA_A,17-18
17cddb4d,548,Bruno Zuculini,ARG,MF,Hellas Verona,24,1993,13.5,635,615,19,15,0,6,2,2,0,0,0,0,518,1,7,Matches,ITA-SERIA_A,17-18
9c31bb89,549,Franco Zuculini,ARG,"MF,FW",Hellas Verona,26,1990,3.7,170,166,4,2,0,1,2,2,0,0,0,0,139,0,1,Matches,ITA-SERIA_A,17-18
1253a12e,550,Ervin Zukanović,BIH,DF,Genoa,30,1987,31.9,1606,1485,111,48,1,20,42,63,0,0,0,0,1325,10,15,Matches,ITA-SERIA_A,17-18
eccbe56a,551,Filip Đuričić,SRB,"MF,FW",Benevento,25,1992,10.8,388,371,13,2,7,2,9,4,6,4,2,0,310,4,14,Matches,ITA-SERIA_A,17-18
eccbe56a,552,Filip Đuričić,SRB,MF,Sampdoria,25,1992,0.1,10,10,0,0,0,0,0,0,0,0,0,0,6,0,2,Matches,ITA-SERIA_A,17-18
,553,Christian Rutjens,,,Benevento,,,0.0,,,,,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
