id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
17695062,289,Emile Smith Rowe,ENG,MF,Fulham,24-030,2000,1.5,1,0.69,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e77dc3b2,290,Dominic Solanke,ENG,FW,Tottenham,26-348,1997,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6613c819,291,Tomáš Souček,CZE,MF,West Ham,29-182,1995,1.9,9,4.85,4,0,0,4,1,0,1,0.54,0,0,0,0,1,0,Matches,ENG-EPL,24-25
ae59b359,292,Boubakary Soumaré,FRA,MF,Leicester City,25-182,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9bc9a519,293,Djed Spence,ENG,DF,Tottenham,24-018,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b2626673,294,Jay Stansfield,ENG,MF,Fulham,21-277,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
28300a16,295,Jason Steele,ENG,GK,Brighton,34-009,1990,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6adbc307,296,Jack Stephens,ENG,DF,Southampton,30-213,1994,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
5eecec3d,297,John Stones,ENG,MF,Manchester City,30-091,1994,0.5,1,2.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
f553b2b3,298,Jørgen Strand Larsen,NOR,FW,Wolves,24-203,2000,1.9,1,0.52,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
580bcd18,299,Yukinari Sugawara,JPN,DF,Southampton,24-060,2000,1.3,1,0.78,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
df04eb4b,300,Crysencio Summerville,NED,MF,West Ham,22-302,2001,0.2,3,15.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
39944392,301,Sammie Szmodics,IRL,"MF,FW",Ipswich Town,28-338,1995,1.0,1,1.02,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
934e1968,302,Dominik Szoboszlai,HUN,MF,Liverpool,23-307,2000,2.0,9,4.5,8,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
15ea812b,303,James Tarkowski,ENG,DF,Everton,31-282,1992,2.0,5,2.5,2,0,0,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
5c0da4a4,304,Marcus Tavernier,ENG,"MF,FW",Bournemouth,25-158,1999,1.9,9,4.66,8,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
cc2d7ad5,305,Charlie Taylor,ENG,"DF,MF",Southampton,30-344,1993,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
48eed8d5,306,Jack Taylor,IRL,MF,Ipswich Town,26-065,1998,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
77d7c96f,307,Kenny Tete,NED,DF,Fulham,28-323,1995,2.0,4,2.0,1,0,1,1,1,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
56f7a928,308,Youri Tielemans,BEL,MF,Aston Villa,27-112,1997,2.0,6,3.0,2,2,0,1,0,1,1,0.5,0,1,0,0,0,0,Matches,ENG-EPL,24-25
41034650,309,Jurriën Timber,NED,DF,Arsenal,23-071,2001,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
88f130ed,310,Jean-Clair Todibo,FRA,DF,West Ham,24-241,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a105d46a,311,Harry Toffolo,ENG,DF,Nott'ham Forest,29-008,1995,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
532e1e4f,312,Pau Torres,ESP,DF,Aston Villa,27-224,1997,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9a28eba4,313,Adama Traoré,ESP,FW,Fulham,28-215,1996,1.6,11,6.83,9,0,0,1,0,1,1,0.62,1,0,0,0,0,0,Matches,ENG-EPL,24-25
21512407,314,Kieran Trippier,ENG,DF,Newcastle Utd,33-343,1990,0.4,2,5.45,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
38ceb24a,315,Leandro Trossard,BEL,FW,Arsenal,29-267,1994,0.4,1,2.43,1,0,0,0,0,0,1,2.43,1,0,0,0,0,0,Matches,ENG-EPL,24-25
f315ca93,316,Kostas Tsimikas,GRE,DF,Liverpool,28-107,1996,0.1,1,7.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2baec6ce,317,Axel Tuanzebe,COD,DF,Ipswich Town,26-287,1997,1.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
7cd520e8,318,Destiny Udogie,ITA,DF,Tottenham,21-273,2002,1.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e06683ca,319,Virgil van Dijk,NED,DF,Liverpool,33-050,1991,2.0,1,0.5,1,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
45963054,320,Jamie Vardy,ENG,FW,Leicester City,37-229,1987,1.6,1,0.61,1,0,0,0,0,0,1,0.61,1,0,0,0,0,0,Matches,ENG-EPL,24-25
fc8fcbd1,321,Renato Veiga,POR,DF,Chelsea,21-029,2003,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
dad4b285,322,Joël Veltman,NED,DF,Brighton,32-225,1992,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
8fe2a392,323,Micky van de Ven,NED,DF,Tottenham,23-130,2001,2.0,3,1.5,2,0,0,0,1,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
1900032e,324,Jannik Vestergaard,DEN,DF,Leicester City,32-024,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
77d6fd4d,325,Guglielmo Vicario,ITA,GK,Tottenham,27-325,1996,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
984a5a64,326,Kyle Walker-Peters,ENG,DF,Southampton,27-136,1997,1.9,4,2.12,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c666574f,327,Christian Walton,ENG,GK,Ipswich Town,28-292,1995,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9e525177,328,Aaron Wan-Bissaka,ENG,DF,West Ham,26-275,1997,0.3,2,6.21,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
3515d404,329,James Ward-Prowse,ENG,MF,West Ham,29-300,1994,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
aed3a70f,330,Ollie Watkins,ENG,FW,Aston Villa,28-241,1995,1.4,1,0.72,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c40b6180,331,Adam Webster,ENG,DF,Brighton,29-236,1995,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
ce5143da,332,Danny Welbeck,ENG,FW,Brighton,33-275,1990,1.9,7,3.75,5,0,1,0,1,0,1,0.54,1,0,0,0,0,0,Matches,ENG-EPL,24-25
49fe9070,333,Timo Werner,GER,MF,Tottenham,28-174,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4b542852,334,Adam Wharton,ENG,MF,Crystal Palace,20-086,2004,1.8,5,2.76,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
35e413f1,335,Ben White,ENG,DF,Arsenal,26-324,1997,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4876c9ab,336,Mats Wieffer,NED,MF,Brighton,24-285,1999,1.0,2,2.0,2,0,0,0,0,0,1,1.0,1,0,0,0,0,0,Matches,ENG-EPL,24-25
dd323728,337,Neco Williams,WAL,DF,Nott'ham Forest,23-136,2001,2.0,6,3.0,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a3b03921,338,Joe Willock,ENG,MF,Newcastle Utd,25-007,1999,0.2,1,4.09,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c6dc9ecd,339,Harry Wilson,WAL,FW,Fulham,27-158,1997,0.4,1,2.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2f7acede,340,Harry Winks,ENG,MF,Leicester City,28-207,1996,2.0,3,1.5,0,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2500cef9,341,Yoane Wissa,COD,FW,Brentford,27-359,1996,1.7,2,1.16,1,0,0,0,1,0,1,0.58,1,0,0,0,0,0,Matches,ENG-EPL,24-25
4e9a0555,342,Chris Wood,NZL,FW,Nott'ham Forest,32-264,1991,1.6,2,1.24,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e28e9bec,343,Luke Woolfenden,ENG,DF,Ipswich Town,25-311,1998,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c1fe2a48,344,Ryan Yates,ENG,MF,Nott'ham Forest,26-280,1997,1.1,6,5.35,4,0,0,2,0,0,1,0.89,0,0,0,1,0,0,Matches,ENG-EPL,24-25
be927d03,345,Ashley Young,ENG,DF,Everton,39-049,1985,0.7,2,2.77,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
88968486,346,Illia Zabarnyi,UKR,DF,Bournemouth,21-361,2002,2.0,2,1.0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
51cf8561,347,Oleksandr Zinchenko,UKR,DF,Arsenal,27-256,1996,0.8,2,2.65,2,0,0,0,0,0,1,1.32,1,0,0,0,0,0,Matches,ENG-EPL,24-25
028e70b9,348,Joshua Zirkzee,NED,FW,Manchester Utd,23-097,2001,0.8,2,2.4,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
79300479,349,Martin Ødegaard,NOR,MF,Arsenal,25-254,1998,2.0,8,4.0,7,0,0,1,0,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
