id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
4c3a6744,363,Justin Kluivert,NED,MF,Roma,21,1999,2,19,10,0.6,0.2,0,,0,2,10,1,1.5,0,0,0,0.0,-0.26,0.0,0.0,0.0,0.0,-0.52,Matches,ITA-SERIA_A,20-21
fec5accc,364,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,29,1991,4,94,24,2.7,1.0,0,,0,4,24,5,0.25,1,2,-1,-0.96,-0.66,0.7,2.1,-1.5,-1.4,-0.99,Matches,ITA-SERIA_A,20-21
eda40760,365,Aleksandar Kolarov,SRB,DF,Inter,34,1985,7,390,56,11.4,4.3,4,90,4,3,10,16,2.0,13,10,3,0.69,-0.82,12.0,7.3,4.7,1.08,0.2,Matches,ITA-SERIA_A,20-21
185bf610,366,Márk Kosznovszky,HUN,MF,Parma,18,2002,1,90,90,2.6,1.0,1,90,1,0,,0,0.0,0,3,-3,-3.0,-1.89,0.8,0.9,-0.1,-0.12,0.38,Matches,ITA-SERIA_A,20-21
58e933d2,367,Christian Kouamé,CIV,FW,Fiorentina,22,1997,33,995,30,29.1,11.1,9,68,2,24,16,2,1.12,11,17,-6,-0.54,-0.32,12.8,16.1,-3.3,-0.3,0.19,Matches,ITA-SERIA_A,20-21
da974c7b,368,Kalidou Koulibaly,SEN,DF,Napoli,29,1991,26,2209,85,64.6,24.5,25,88,22,1,13,1,2.04,54,21,33,1.34,0.45,39.9,25.8,14.0,0.57,-0.26,Matches,ITA-SERIA_A,20-21
9d60028d,369,Viktor Kovalenko,UKR,FW,Atalanta,24,1996,1,4,4,0.1,0.0,0,,0,1,4,13,3.0,0,0,0,0.0,-1.13,0.0,0.0,0.0,0.72,-0.17,Matches,ITA-SERIA_A,20-21
211c0e82,370,Titas Krapikas,LTU,GK,Spezia,21,1999,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
445ba3ea,371,Dimo Krastev,BUL,MF,Fiorentina,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
817c6964,372,Rade Krunić,BIH,"MF,FW",Milan,26,1993,25,723,29,21.1,8.0,5,71,2,20,18,10,2.6,16,9,7,0.87,0.0,12.3,13.6,-1.3,-0.16,-1.0,Matches,ITA-SERIA_A,20-21
f6be787c,373,Altin Kryeziu,KVX,MF,Torino,18,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
5aaef9ef,374,Juraj Kucka,SVK,"MF,FW",Parma,33,1987,28,2334,83,68.2,25.9,28,83,18,0,,0,0.54,24,50,-26,-1.0,0.49,29.5,36.5,-7.0,-0.27,0.68,Matches,ITA-SERIA_A,20-21
df3cda47,375,Dejan Kulusevski,SWE,"MF,FW",Juventus,20,2000,35,1923,55,56.2,21.4,19,80,6,16,26,2,2.03,49,21,28,1.31,0.65,45.4,22.9,22.6,1.06,0.31,Matches,ITA-SERIA_A,20-21
a40819d9,376,Marash Kumbulla,ALB,DF,Roma,20,2000,21,1363,65,39.9,15.1,14,81,8,7,32,8,1.9,32,24,8,0.53,0.44,27.1,18.0,9.1,0.6,0.14,Matches,ITA-SERIA_A,20-21
144607cc,377,Jasmin Kurtić,SVN,MF,Parma,31,1989,34,2739,81,80.1,30.4,31,84,21,3,44,0,0.56,32,61,-29,-0.95,1.03,32.6,47.8,-15.2,-0.5,-0.06,Matches,ITA-SERIA_A,20-21
0a483542,378,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,23,1456,63,42.6,16.2,16,79,8,7,28,15,1.78,31,26,5,0.31,0.17,25.2,24.1,1.1,0.07,-0.01,Matches,ITA-SERIA_A,20-21
822a7761,379,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,9,341,38,10.0,3.8,4,64,1,5,17,24,1.33,5,6,-1,-0.26,-0.23,4.0,6.1,-2.0,-0.53,-0.28,Matches,ITA-SERIA_A,20-21
c230c240,380,Valerio Labriola,ITA,MF,Napoli,19,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
ff4296df,381,Riccardo Ladinetti,ITA,MF,Cagliari,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
c283ddef,382,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,15,291,19,8.5,3.2,1,45,0,14,18,21,1.67,4,6,-2,-0.62,-1.91,5.8,5.2,0.6,0.2,-0.75,Matches,ITA-SERIA_A,20-21
2ead2809,383,Gianluca Lapadula,PER,FW,Benevento,30,1990,37,2563,69,74.9,28.5,29,79,10,8,32,1,0.86,30,51,-21,-0.74,0.73,33.0,45.3,-12.3,-0.43,0.76,Matches,ITA-SERIA_A,20-21
fed5f993,384,Danilo Larangeira,BRA,DF,Bologna,36,1984,35,3132,89,91.6,34.8,34,90,34,1,72,0,1.14,48,58,-10,-0.29,0.96,50.4,56.8,-6.3,-0.18,0.32,Matches,ITA-SERIA_A,20-21
09538fdb,385,Kevin Lasagna,ITA,FW,Udinese,27,1992,17,1103,65,32.3,12.3,12,84,8,5,19,1,0.82,9,20,-11,-0.9,-0.7,19.8,13.9,5.9,0.48,0.98,Matches,ITA-SERIA_A,20-21
09538fdb,386,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,19,1267,67,37.0,14.1,14,80,8,5,29,0,0.79,19,20,-1,-0.07,-0.03,15.8,20.4,-4.7,-0.33,-0.35,Matches,ITA-SERIA_A,20-21
3535098b,387,Vincent Laurini,FRA,DF,Parma,31,1989,14,870,62,25.4,9.7,10,75,4,4,30,9,0.86,13,25,-12,-1.24,-0.11,10.6,15.2,-4.6,-0.48,0.01,Matches,ITA-SERIA_A,20-21
f26e3c59,388,Diego Laxalt,URU,"DF,MF",Milan,27,1993,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
5128bde4,389,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,32,2503,78,73.2,27.8,27,86,23,5,34,1,1.0,34,38,-4,-0.14,-0.34,35.0,36.9,-1.9,-0.07,0.14,Matches,ITA-SERIA_A,20-21
02caf6e0,390,Manuel Lazzari,ITA,DF,Lazio,26,1993,32,2613,82,76.4,29.0,30,84,20,2,43,0,1.75,51,40,11,0.38,0.94,46.7,34.7,12.1,0.42,0.55,Matches,ITA-SERIA_A,20-21
20730eae,391,Rafael Leão,POR,FW,Milan,21,1999,30,1924,64,56.3,21.4,22,78,7,8,27,1,1.9,37,24,13,0.61,-0.6,37.7,27.2,10.5,0.49,-0.31,Matches,ITA-SERIA_A,20-21
4c78b5ed,392,Lucas Leiva,BRA,MF,Lazio,33,1987,32,2131,67,62.3,23.7,30,68,2,2,45,0,1.78,38,32,6,0.25,0.25,38.0,24.0,14.0,0.59,0.81,Matches,ITA-SERIA_A,20-21
1b82f8df,393,Lukas Lerager,DEN,MF,Genoa,27,1993,16,1159,72,33.9,12.9,13,83,7,3,27,0,0.88,14,25,-11,-0.85,-0.85,12.4,22.6,-10.2,-0.79,-0.33,Matches,ITA-SERIA_A,20-21
7d3cbc67,394,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,20,386,19,11.3,4.3,3,67,1,17,11,18,1.45,7,4,3,0.7,0.85,4.7,5.5,-0.8,-0.19,0.1,Matches,ITA-SERIA_A,20-21
4a6914ff,395,Karlo Letica,CRO,GK,Sampdoria,23,1997,1,90,90,2.6,1.0,1,90,1,0,,30,3.0,3,0,3,3.0,3.14,0.9,0.8,0.1,0.12,0.41,Matches,ITA-SERIA_A,20-21
3dd45b70,396,Gaetano Letizia,ITA,DF,Benevento,30,1990,24,1570,65,45.9,17.4,18,79,13,6,26,0,0.88,19,30,-11,-0.63,0.54,17.5,30.8,-13.3,-0.76,-0.26,Matches,ITA-SERIA_A,20-21
d6e53a3a,397,Matthijs de Ligt,NED,DF,Juventus,20,1999,27,2220,82,64.9,24.7,25,88,22,2,10,2,2.07,49,27,22,0.89,-0.38,50.8,24.8,26.0,1.05,0.37,Matches,ITA-SERIA_A,20-21
d023d70f,398,Karol Linetty,POL,MF,Torino,25,1995,27,1832,68,53.6,20.4,20,82,8,7,26,8,0.85,25,40,-15,-0.74,-0.51,23.4,33.6,-10.2,-0.5,-0.41,Matches,ITA-SERIA_A,20-21
ff800ed8,399,Pol Lirola,ESP,"DF,FW",Fiorentina,22,1997,12,498,42,14.6,5.5,4,79,2,8,23,4,0.83,6,10,-4,-0.72,-0.48,5.7,11.1,-5.4,-0.97,-0.62,Matches,ITA-SERIA_A,20-21
82dbf623,400,Fernando Llorente,ESP,FW,Udinese,35,1985,14,713,51,20.8,7.9,8,70,0,6,25,5,1.07,5,12,-7,-0.88,-0.58,8.6,13.0,-4.3,-0.55,-0.46,Matches,ITA-SERIA_A,20-21
82dbf623,401,Fernando Llorente,ESP,"FW,MF",Napoli,35,1985,3,52,17,1.5,0.6,0,,0,3,17,8,1.33,2,0,2,3.46,2.31,1.1,0.2,0.9,1.47,0.82,Matches,ITA-SERIA_A,20-21
e1cbb531,402,Stanislav Lobotka,SVK,MF,Napoli,25,1994,15,154,10,4.5,1.7,0,,0,15,10,18,2.07,5,2,3,1.75,0.6,3.6,3.4,0.1,0.07,-0.62,Matches,ITA-SERIA_A,20-21
a8a874f1,403,Manuel Locatelli,ITA,MF,Sassuolo,22,1998,34,2883,85,84.3,32.0,32,89,28,2,23,0,1.76,53,47,6,0.19,-0.15,48.2,48.6,-0.4,-0.01,-0.57,Matches,ITA-SERIA_A,20-21
20094685,404,Maxime Lopez,FRA,MF,Sassuolo,22,1997,29,1864,64,54.5,20.7,22,77,8,7,24,5,1.62,33,27,6,0.29,0.17,29.2,26.6,2.6,0.12,0.1,Matches,ITA-SERIA_A,20-21
20b9f052,405,Pau López,ESP,GK,Roma,25,1994,21,1817,87,53.1,20.2,20,90,20,1,17,12,1.76,37,29,8,0.4,0.28,35.0,22.0,13.0,0.64,0.27,Matches,ITA-SERIA_A,20-21
5fa57166,406,Matteo Lovato,ITA,DF,Hellas Verona,20,2000,24,1386,58,40.5,15.4,14,75,9,10,33,9,1.58,17,17,0,0.0,0.09,15.4,21.9,-6.5,-0.45,-0.55,Matches,ITA-SERIA_A,20-21
a69e4806,407,Hirving Lozano,MEX,FW,Napoli,25,1995,32,1965,61,57.5,21.8,23,76,9,9,24,0,2.06,45,20,25,1.15,-0.09,41.4,23.2,18.2,0.83,0.4,Matches,ITA-SERIA_A,20-21
96c1e3ac,408,Igor Lucatelli,ITA,GK,Benevento,16,2003,0,,,,,0,,0,0,,35,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
921f6058,409,José Luis Palomino,ARG,DF,Atalanta,30,1990,36,2428,67,71.0,27.0,25,88,23,11,21,1,2.06,61,35,26,0.96,-0.58,52.0,30.4,21.7,0.8,-0.29,Matches,ITA-SERIA_A,20-21
0cd0e21b,410,Jordan Lukaku,BEL,"DF,MF",Lazio,26,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
5eae500a,411,Romelu Lukaku,BEL,FW,Inter,27,1993,36,2884,80,84.3,32.0,32,87,25,4,23,1,2.42,72,28,44,1.37,-0.31,61.5,32.9,28.6,0.89,-0.08,Matches,ITA-SERIA_A,20-21
c6e8cf1f,412,Saša Lukić,SRB,MF,Torino,23,1996,32,2106,66,61.6,23.4,24,79,12,8,27,3,1.09,27,39,-12,-0.51,-0.03,27.4,36.4,-9.1,-0.39,-0.19,Matches,ITA-SERIA_A,20-21
7fd58fe3,413,Senad Lulić,BIH,DF,Lazio,34,1986,16,718,45,21.0,8.0,8,63,1,8,27,5,1.75,13,11,2,0.25,0.12,14.9,10.1,4.8,0.6,0.4,Matches,ITA-SERIA_A,20-21
997fff07,414,Sebastiano Luperto,ITA,DF,Crotone,23,1996,23,1879,82,54.9,20.9,22,85,15,1,11,8,0.61,28,54,-26,-1.25,-0.02,20.8,41.1,-20.3,-0.97,-0.38,Matches,ITA-SERIA_A,20-21
997fff07,415,Sebastiano Luperto,ITA,DF,Napoli,23,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
b5bf1770,416,Lyanco,BRA,DF,Torino,23,1997,23,1959,85,57.3,21.8,21,89,20,2,43,11,0.78,32,49,-17,-0.78,-0.66,29.4,38.9,-9.5,-0.44,-0.29,Matches,ITA-SERIA_A,20-21
5efc5389,417,Charalambos Lykogiannis,GRE,DF,Cagliari,26,1993,31,2418,78,70.7,26.9,29,82,13,2,21,2,0.97,29,40,-11,-0.41,0.04,29.3,41.2,-11.9,-0.44,-0.2,Matches,ITA-SERIA_A,20-21
01a49bd2,418,Lisandro Magallán,ARG,DF,Crotone,26,1993,28,2181,78,63.8,24.2,25,83,19,3,34,8,0.75,30,61,-31,-1.28,-0.12,25.9,46.3,-20.5,-0.84,-0.12,Matches,ITA-SERIA_A,20-21
31d7f557,419,Christian Maggio,ITA,DF,Benevento,38,1982,8,297,37,8.7,3.3,2,68,1,6,27,5,0.88,3,13,-10,-3.03,-2.31,2.2,9.3,-7.0,-2.13,-1.65,Matches,ITA-SERIA_A,20-21
957e4c87,420,Giulio Maggiore,ITA,MF,Spezia,22,1998,33,2214,67,64.7,24.6,26,78,8,7,26,0,1.03,32,42,-10,-0.41,0.34,29.6,39.6,-10.0,-0.41,0.23,Matches,ITA-SERIA_A,20-21
07767f42,421,Francesco Magnanelli,ITA,MF,Sassuolo,35,1984,10,440,44,12.9,4.9,7,59,0,3,8,21,1.8,9,4,5,1.02,0.93,7.9,4.9,3.0,0.62,0.62,Matches,ITA-SERIA_A,20-21
cce9f582,422,Giangiacomo Magnani,ITA,DF,Hellas Verona,24,1995,25,1510,60,44.2,16.8,15,81,9,10,30,4,1.28,24,22,2,0.12,0.31,22.2,19.6,2.5,0.15,0.46,Matches,ITA-SERIA_A,20-21
22bfb57e,423,Jean-Victor Makengo,FRA,MF,Udinese,22,1998,17,522,31,15.3,5.8,5,62,0,12,18,15,1.41,8,11,-3,-0.52,-0.11,5.9,10.3,-4.4,-0.76,-0.69,Matches,ITA-SERIA_A,20-21
16b9d5cf,424,Nikola Maksimović,SRB,DF,Napoli,28,1991,17,1207,71,35.3,13.4,12,88,9,5,30,17,1.88,28,20,8,0.6,-0.91,23.5,17.3,6.3,0.47,-0.3,Matches,ITA-SERIA_A,20-21
d6a889ea,425,Kévin Malcuit,MAR,DF,Fiorentina,29,1991,5,207,41,6.1,2.3,2,84,1,3,13,10,0.2,3,3,0,0.0,0.34,2.1,3.5,-1.4,-0.6,-0.17,Matches,ITA-SERIA_A,20-21
d6a889ea,426,Kévin Malcuit,MAR,"FW,MF",Napoli,29,1991,2,33,17,1.0,0.4,0,,0,2,17,7,1.5,0,0,0,0.0,-1.2,0.4,0.2,0.2,0.46,-0.2,Matches,ITA-SERIA_A,20-21
801831fe,427,Daniel Maldini,ITA,"FW,DF",Milan,18,2001,5,29,6,0.8,0.3,0,,0,5,6,17,2.4,1,1,0,0.0,-0.88,0.4,0.3,0.1,0.23,-0.4,Matches,ITA-SERIA_A,20-21
58a05c2e,428,Darian Males,SUI,MF,Genoa,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
48d5bd33,429,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,27,1993,36,1876,52,54.9,20.8,22,72,3,14,22,0,2.14,55,21,34,1.63,1.11,42.6,22.6,20.1,0.96,0.17,Matches,ITA-SERIA_A,20-21
2079b3cc,430,Dennis Man,ROU,"FW,MF",Parma,21,1998,14,699,50,20.4,7.8,8,72,4,6,21,0,0.5,12,17,-5,-0.64,0.65,12.7,12.0,0.7,0.09,0.73,Matches,ITA-SERIA_A,20-21
5aa53281,431,Gianluca Mancini,ITA,DF,Roma,24,1996,33,2852,86,83.4,31.7,33,86,30,0,,1,1.58,52,44,8,0.25,-0.06,52.7,37.6,15.1,0.49,-0.13,Matches,ITA-SERIA_A,20-21
c7259b83,432,Rolando Mandragora,ITA,MF,Udinese,23,1997,10,398,40,11.6,4.4,3,74,1,7,25,2,1.3,6,7,-1,-0.23,0.22,6.9,6.1,0.8,0.18,0.41,Matches,ITA-SERIA_A,20-21
c7259b83,433,Rolando Mandragora,ITA,MF,Torino,23,1997,17,1525,90,44.6,16.9,17,90,16,0,,0,1.12,20,31,-11,-0.65,-0.27,24.1,29.5,-5.4,-0.32,-0.01,Matches,ITA-SERIA_A,20-21
afa0d4e0,434,Mario Mandžukić,CRO,FW,Milan,34,1986,10,212,21,6.2,2.4,1,62,0,9,17,2,1.6,2,7,-5,-2.12,-3.19,3.6,4.5,-0.9,-0.39,-1.08,Matches,ITA-SERIA_A,20-21
e4b39692,435,Niccolò Manfredini,ITA,GK,Benevento,32,1988,1,90,90,2.6,1.0,1,90,1,0,,37,1.0,1,1,0,0.0,0.95,0.4,1.2,-0.8,-0.77,-0.15,Matches,ITA-SERIA_A,20-21
c707411f,436,Kostas Manolas,GRE,DF,Napoli,29,1991,30,2298,77,67.2,25.5,27,83,21,3,16,3,2.07,60,26,34,1.33,0.45,49.7,26.0,23.8,0.93,0.82,Matches,ITA-SERIA_A,20-21
36d7971a,437,Juan Manuel Ramos,URU,DF,Spezia,23,1996,6,294,49,8.6,3.3,2,90,2,4,29,6,1.33,3,8,-5,-1.53,-1.1,3.3,7.9,-4.5,-1.39,-0.99,Matches,ITA-SERIA_A,20-21
f794b426,438,Federico Marchetti,ITA,GK,Genoa,37,1983,4,334,84,9.8,3.7,4,84,3,0,,25,0.25,3,11,-8,-2.16,-2.07,3.4,6.8,-3.5,-0.93,-0.4,Matches,ITA-SERIA_A,20-21
91d0fabf,439,Riccardo Marchizza,ITA,DF,Spezia,22,1998,24,1561,65,45.6,17.3,17,81,10,7,27,7,1.0,24,30,-6,-0.35,0.33,19.4,28.7,-9.4,-0.54,-0.09,Matches,ITA-SERIA_A,20-21
8650af85,440,Gian Marco Ferrari,ITA,DF,Sassuolo,28,1992,34,3014,89,88.1,33.5,33,90,32,1,45,1,1.68,58,49,9,0.27,0.49,49.9,49.5,0.4,0.01,-0.55,Matches,ITA-SERIA_A,20-21
7fac99d4,441,Răzvan Marin,ROU,MF,Cagliari,24,1996,37,2965,80,86.7,32.9,35,84,18,2,17,0,0.97,36,53,-17,-0.52,-0.71,38.5,54.4,-15.9,-0.48,-0.74,Matches,ITA-SERIA_A,20-21
cdf65d12,442,Marlon,BRA,DF,Sassuolo,24,1995,24,1742,73,50.9,19.4,19,87,17,5,19,10,1.42,23,28,-5,-0.26,-0.96,26.9,26.4,0.4,0.02,-0.12,Matches,ITA-SERIA_A,20-21
83bc30cc,443,Alejandro Marqués,VEN,FW,Juventus,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
ea468ea8,444,Luca Marrone,ITA,DF,Crotone,30,1990,21,1588,76,46.4,17.6,18,85,16,3,19,10,0.52,14,39,-25,-1.42,-0.34,16.0,29.5,-13.5,-0.77,0.07,Matches,ITA-SERIA_A,20-21
f7036e1c,445,Lautaro Martínez,ARG,FW,Inter,22,1997,38,2561,67,74.9,28.5,30,79,8,8,25,0,2.39,66,24,42,1.48,0.22,55.0,27.8,27.2,0.96,0.2,Matches,ITA-SERIA_A,20-21
3ec3c1c9,446,Lucas Martínez Quarta,ARG,DF,Fiorentina,24,1996,21,1483,71,43.4,16.5,15,87,10,6,30,13,1.24,22,27,-5,-0.3,0.02,16.4,29.7,-13.3,-0.81,-0.65,Matches,ITA-SERIA_A,20-21
d4535821,447,Adam Marušić,MNE,DF,Lazio,27,1992,36,2966,82,86.7,33.0,33,86,28,3,45,1,1.72,52,46,6,0.18,0.18,51.0,39.6,11.4,0.34,0.44,Matches,ITA-SERIA_A,20-21
2019a474,448,Davide Masella,ITA,MF,Benevento,18,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
e0314d87,449,Andrea Masiello,ITA,DF,Genoa,34,1986,30,2563,85,74.9,28.5,30,85,25,0,,5,1.13,36,43,-7,-0.25,0.17,28.4,44.7,-16.3,-0.57,0.0,Matches,ITA-SERIA_A,20-21
26cd1bff,450,Giuseppe Mastinu,ITA,FW,Spezia,28,1991,3,32,11,0.9,0.4,0,,0,3,11,1,0.0,1,1,0,0.0,0.53,0.9,1.3,-0.3,-0.97,-0.49,Matches,ITA-SERIA_A,20-21
7280b54f,451,Ryder Matos,BRA,MF,Udinese,27,1993,1,13,13,0.4,0.1,0,,0,1,13,1,0.0,0,1,-1,-6.92,-6.53,0.2,0.4,-0.2,-1.45,-1.28,Matches,ITA-SERIA_A,20-21
fba81826,452,Federico Mattiello,ITA,DF,Spezia,25,1995,1,36,36,1.1,0.4,0,,0,1,36,0,1.0,0,0,0,0.0,0.53,0.3,1.0,-0.7,-1.78,-1.31,Matches,ITA-SERIA_A,20-21
64e8ed6d,453,Borja Mayoral,ESP,FW,Roma,23,1997,31,1551,50,45.4,17.2,18,78,5,13,11,4,1.74,34,24,10,0.58,0.58,30.7,22.1,8.5,0.5,-0.04,Matches,ITA-SERIA_A,20-21
4366d5e9,454,Antonio Mazzotta,ITA,DF,Crotone,30,1989,2,56,28,1.6,0.6,1,45,0,1,11,4,1.5,1,4,-3,-4.82,-3.64,1.7,1.3,0.4,0.61,1.43,Matches,ITA-SERIA_A,20-21
cfbf9881,455,Ibrahima Mbaye,SEN,DF,Bologna,25,1994,8,428,54,12.5,4.8,5,73,2,3,22,19,0.88,5,12,-7,-1.47,-1.26,3.2,10.9,-7.7,-1.62,-1.61,Matches,ITA-SERIA_A,20-21
01c3aff5,456,Weston McKennie,USA,MF,Juventus,21,1998,34,1702,50,49.8,18.9,18,74,6,16,23,2,2.18,33,16,17,0.9,-0.25,38.2,17.5,20.6,1.09,0.34,Matches,ITA-SERIA_A,20-21
563a68ad,457,Gary Medel,CHI,"DF,MF",Bologna,32,1987,11,511,46,14.9,5.7,6,66,2,5,23,4,0.82,5,13,-8,-1.41,-1.22,5.9,10.8,-4.9,-0.86,-0.77,Matches,ITA-SERIA_A,20-21
5cec2c74,458,Soualiho Meïté,FRA,MF,Torino,26,1994,14,920,66,26.9,10.2,11,78,6,3,22,2,0.57,16,28,-12,-1.17,-0.92,12.5,19.8,-7.3,-0.71,-0.54,Matches,ITA-SERIA_A,20-21
5cec2c74,459,Soualiho Meïté,FRA,MF,Milan,26,1994,16,588,37,17.2,6.5,4,78,2,12,23,5,1.81,16,5,11,1.68,0.98,11.7,6.6,5.1,0.78,0.19,Matches,ITA-SERIA_A,20-21
6604165d,460,Filippo Melegoni,ITA,"MF,DF",Genoa,21,1999,14,389,28,11.4,4.3,3,79,1,11,14,20,1.29,3,9,-6,-1.39,-1.24,4.5,9.6,-5.1,-1.18,-0.68,Matches,ITA-SERIA_A,20-21
48b3dd60,461,Arthur Melo,BRA,MF,Juventus,23,1996,22,1157,53,33.8,12.9,13,75,4,9,20,10,2.27,26,12,14,1.09,0.09,23.6,13.2,10.4,0.81,-0.17,Matches,ITA-SERIA_A,20-21
21c4b6af,462,Alessandro Mercati,ITA,MF,Sassuolo,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
9413b19f,463,Alex Meret,ITA,GK,Napoli,23,1997,22,1980,90,57.9,22.0,22,90,22,0,,16,2.0,53,29,24,1.09,-0.22,38.9,28.0,10.9,0.5,-0.4,Matches,ITA-SERIA_A,20-21
c730da00,464,Yıldırım Mert Çetin,TUR,DF,Hellas Verona,23,1997,6,418,70,12.2,4.6,4,89,3,2,32,24,1.83,4,5,-1,-0.22,-0.19,3.3,6.3,-3.0,-0.81,-0.78,Matches,ITA-SERIA_A,20-21
89b2c8a9,465,Dries Mertens,BEL,"FW,MF",Napoli,33,1987,29,1459,50,42.7,16.2,18,69,2,11,19,0,2.21,37,18,19,1.17,-0.02,26.9,15.9,11.0,0.68,0.03,Matches,ITA-SERIA_A,20-21
f49c4ae9,466,Junior Messias,BRA,"MF,FW",Crotone,29,1991,36,3215,89,94.0,35.7,36,89,32,0,,0,0.61,44,86,-42,-1.18,1.02,38.4,66.4,-28.0,-0.78,0.31,Matches,ITA-SERIA_A,20-21
e63e122d,467,Kingsley Michael,NGA,MF,Bologna,20,1999,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
17a3a4ba,468,Nikolaos Michelis,GRE,DF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
259deea9,469,Petar Mićin,SRB,MF,Udinese,21,1998,1,15,15,0.4,0.2,0,,0,1,15,26,0.0,0,1,-1,-6.0,-5.6,0.0,0.2,-0.2,-1.18,-1.0,Matches,ITA-SERIA_A,20-21
1bb49bb9,470,Claudiu Micovschi,ROU,MF,Genoa,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
1584e9f3,471,Massimiliano Mignogna,ITA,DF,Crotone,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
81a4c239,472,Valentin Mihaila,ROU,"FW,MF",Parma,20,2000,16,698,44,20.4,7.8,4,82,1,12,31,2,0.44,14,21,-7,-0.9,0.32,12.4,13.9,-1.5,-0.19,0.37,Matches,ITA-SERIA_A,20-21
b2561711,473,Tommaso Milanese,ITA,MF,Roma,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
bee704fc,474,Nikola Milenković,SRB,DF,Fiorentina,22,1997,34,3034,89,88.7,33.7,34,89,32,0,,1,1.06,44,52,-8,-0.24,0.7,40.7,52.7,-12.0,-0.36,0.71,Matches,ITA-SERIA_A,20-21
4e6dbac4,475,Sergej Milinković-Savić,SRB,MF,Lazio,25,1995,32,2746,86,80.3,30.5,32,86,22,0,,1,1.81,53,47,6,0.2,0.2,47.2,38.9,8.3,0.27,-0.07,Matches,ITA-SERIA_A,20-21
9fa26bc2,476,Vanja Milinković-Savić,SRB,GK,Torino,23,1997,5,450,90,13.2,5.0,5,90,5,0,,26,1.33,9,9,0,0.0,0.58,9.0,7.8,1.2,0.24,0.63,Matches,ITA-SERIA_A,20-21
6817095b,477,Vincenzo Millico,ITA,"FW,MF",Torino,19,2000,3,21,7,0.6,0.2,0,,0,3,7,0,0.0,0,0,0,0.0,0.5,0.3,0.2,0.0,0.2,0.52,Matches,ITA-SERIA_A,20-21
0511d050,478,Antonio Mionić,CRO,MF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
a9aa0d1d,479,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,24,1995,25,675,27,19.7,7.5,4,65,0,21,20,8,2.08,16,12,4,0.53,-0.75,14.2,8.6,5.6,0.74,-0.18,Matches,ITA-SERIA_A,20-21
30223b33,480,Antonio Mirante,ITA,GK,Roma,37,1983,13,1153,89,33.7,12.8,13,89,12,0,,18,1.62,21,19,2,0.16,-0.16,22.6,17.0,5.6,0.47,-0.07,Matches,ITA-SERIA_A,20-21
