id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
41e7ef1c,304,Layvin Kurzawa,FRA,DF,Paris S-G,27,1992,14.2,26,19,10,10,6,9,28,32.1,19,20,5,15,28,54,26,1,Matches,FRA-L1,20-21
1b6862e8,305,Dereck Kutesa,SUI,"MF,FW",Reims,22,1997,7.6,15,7,7,3,5,5,14,35.7,9,7,1,6,7,22,3,0,Matches,FRA-L1,20-21
4bf69118,306,Enock Kwateng,FRA,DF,Bordeaux,23,1997,11.5,21,12,15,4,2,14,27,51.9,13,15,3,12,26,47,27,0,Matches,FRA-L1,20-21
7cdda3bf,307,Gaëtan Laborde,FRA,"FW,MF",Montpellier,26,1994,36.2,43,22,21,17,5,16,60,26.7,44,29,3,26,16,59,25,1,Matches,FRA-L1,20-21
295ba708,308,Tom Lacoux,FRA,MF,Bordeaux,18,2002,5.8,22,14,10,11,1,9,21,42.9,12,12,3,9,12,34,7,0,Matches,FRA-L1,20-21
4e7db402,309,Alban Lafont,FRA,GK,Nantes,21,1999,38.0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,14,0,Matches,FRA-L1,20-21
770d7eb8,310,Kenny Lala,MAD,DF,Strasbourg,28,1991,20.4,22,13,13,8,1,11,22,50.0,11,12,6,6,23,45,33,1,Matches,FRA-L1,20-21
08082af0,311,Loïck Landre,FRA,DF,Nîmes,28,1992,18.1,14,7,9,5,0,13,28,46.4,15,22,19,3,31,45,52,0,Matches,FRA-L1,20-21
f066022d,312,Julien Laporte,FRA,DF,Lorient,26,1993,29.5,65,39,48,16,1,42,74,56.8,32,34,23,11,65,130,125,0,Matches,FRA-L1,20-21
b49729cb,313,Gautier Larsonneur,FRA,GK,Brest,23,1997,35.0,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,16,3,Matches,FRA-L1,20-21
542cc80f,314,Paul Lasne,FRA,MF,Brest,31,1989,18.7,46,26,25,19,2,17,40,42.5,23,25,5,20,47,93,17,2,Matches,FRA-L1,20-21
2d22cea7,315,Armand Lauriente,FRA,"MF,FW",Lorient,21,1998,18.0,30,10,10,19,1,7,26,26.9,19,21,0,21,15,45,4,0,Matches,FRA-L1,20-21
6e5b5a45,316,Wesley Lautoa,NCL,"MF,DF",Dijon,32,1987,17.9,36,20,20,13,3,11,37,29.7,26,17,8,9,29,65,33,1,Matches,FRA-L1,20-21
88c4d190,317,Jérémy Le Douaron,FRA,"FW,MF",Brest,22,1998,9.1,15,10,9,4,2,7,21,33.3,14,14,1,13,8,23,11,0,Matches,FRA-L1,20-21
6f806d99,318,Enzo Le Fée,FRA,MF,Lorient,20,2000,20.2,51,28,23,23,5,27,73,37.0,46,30,6,24,25,76,10,0,Matches,FRA-L1,20-21
2321ea6e,319,Vincent Le Goff,FRA,DF,Lorient,30,1989,25.6,42,29,16,24,2,18,49,36.7,31,27,5,22,44,86,44,0,Matches,FRA-L1,20-21
8f4d116f,320,Damien Le Tallec,FRA,"MF,DF",Montpellier,30,1990,13.6,16,10,10,4,2,10,30,33.3,20,15,8,7,25,41,21,2,Matches,FRA-L1,20-21
7cf431a5,321,James Lea Siliki,CMR,MF,Rennes,24,1996,2.8,5,2,1,3,1,2,2,100.0,0,3,0,3,1,6,1,1,Matches,FRA-L1,20-21
edbe46dc,322,Jean-Louis Leca,FRA,GK,Lens,34,1985,36.8,3,2,3,0,0,3,5,60.0,2,0,0,0,1,4,14,4,Matches,FRA-L1,20-21
2fa2a875,323,Benjamin Lecomte,FRA,GK,Monaco,29,1991,28.0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,20,1,Matches,FRA-L1,20-21
f5044e54,324,Pierre Lees-Melou,FRA,MF,Nice,27,1993,22.9,67,39,33,31,3,25,83,30.1,58,50,14,36,29,96,31,1,Matches,FRA-L1,20-21
54d51e22,325,Fabien Lemoine,FRA,MF,Lorient,33,1987,21.5,74,45,39,33,2,36,89,40.4,53,25,1,24,27,101,35,0,Matches,FRA-L1,20-21
29ef0f49,326,Aaron Leya Iseka,BEL,FW,Metz,22,1997,11.2,6,4,2,3,1,0,4,0.0,4,4,2,2,0,6,6,0,Matches,FRA-L1,20-21
cc972842,327,Yanis Lhery,FRA,MF,Saint-Étienne,17,2003,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
f7691f63,328,Dimitri Liénard,FRA,MF,Strasbourg,32,1988,20.3,39,27,17,19,3,24,55,43.6,31,23,1,22,18,57,10,0,Matches,FRA-L1,20-21
57a46f3f,329,Isaac Lihadji,FRA,"MF,FW",Lille,18,2002,2.2,11,4,2,6,3,4,5,80.0,1,5,1,4,1,12,0,1,Matches,FRA-L1,20-21
ff800ed8,330,Pol Lirola,ESP,"DF,FW",Marseille,22,1997,17.3,28,16,11,15,2,16,28,57.1,12,18,5,13,25,53,26,0,Matches,FRA-L1,20-21
f00de885,331,Anthony Lopes,POR,GK,Lyon,29,1990,38.0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,20,1,Matches,FRA-L1,20-21
7c2965bb,332,Rony Lopes,POR,"FW,MF",Nice,24,1995,19.8,20,14,4,13,3,6,27,22.2,21,14,3,11,8,28,6,0,Matches,FRA-L1,20-21
20094685,333,Maxime Lopez,FRA,"FW,MF",Marseille,22,1997,1.5,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,2,0,Matches,FRA-L1,20-21
64c14d49,334,Dion Lopy,SEN,MF,Reims,18,2002,2.8,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,Matches,FRA-L1,20-21
fc4cf6a7,335,Jordan Lotomba,SUI,"DF,MF",Nice,21,1998,23.6,35,25,19,11,5,20,34,58.8,14,19,7,12,33,68,52,1,Matches,FRA-L1,20-21
85847c67,336,Adrien Louveau,FRA,MF,Lens,20,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,20-21
e1df6989,337,Imran Louza,MAR,MF,Nantes,21,1999,26.4,55,28,25,26,4,21,69,30.4,48,20,4,16,33,88,15,2,Matches,FRA-L1,20-21
a99138af,338,Jean Lucas,BRA,MF,Lyon,22,1998,1.9,3,2,2,1,0,1,4,25.0,3,3,1,2,2,5,1,0,Matches,FRA-L1,20-21
a99138af,339,Jean Lucas,BRA,"MF,FW",Brest,22,1998,11.2,19,13,10,9,0,8,29,27.6,21,7,0,7,8,27,10,1,Matches,FRA-L1,20-21
881cd6be,340,Florentino Luís,POR,MF,Monaco,20,1999,2.7,7,2,4,2,1,6,10,60.0,4,1,0,1,6,13,2,1,Matches,FRA-L1,20-21
d4133fa1,341,Yann M'Vila,FRA,MF,Saint-Étienne,30,1990,0.2,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches,FRA-L1,20-21
0bb6e193,342,Yvann Macon,FRA,DF,Saint-Étienne,21,1998,6.0,30,20,20,8,2,7,19,36.8,12,6,2,4,9,39,13,0,Matches,FRA-L1,20-21
d4d35152,343,Hugo Magnetti,FRA,MF,Brest,22,1998,6.7,24,12,10,13,1,20,40,50.0,20,6,1,5,14,38,8,0,Matches,FRA-L1,20-21
f329ec76,344,Hicham Mahou,FRA,FW,Nice,21,1999,0.4,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,Matches,FRA-L1,20-21
e768de1f,345,Habib Maïga,CIV,MF,Metz,24,1996,29.9,81,52,36,40,5,42,85,49.4,43,37,6,31,49,130,36,0,Matches,FRA-L1,20-21
fcb38f57,346,Mike Maignan,FRA,GK,Lille,25,1995,38.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,2,Matches,FRA-L1,20-21
bc0bfc64,347,Josh Maja,NGA,FW,Bordeaux,21,1998,8.9,8,2,3,3,2,3,14,21.4,11,3,0,3,6,14,9,0,Matches,FRA-L1,20-21
20de219a,348,Radosław Majecki,POL,GK,Monaco,20,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,20-21
46907171,349,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,28,1991,6.1,1,1,1,0,0,1,6,16.7,5,0,0,0,2,3,2,0,Matches,FRA-L1,20-21
a27ecdc2,350,Marco Majouga,CTA,"FW,MF",Nîmes,19,2001,1.4,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
0f86995c,351,Hianga Mananga Mbock,FRA,"MF,FW",Brest,20,1999,5.1,4,3,2,2,0,2,9,22.2,7,2,0,2,3,7,6,0,Matches,FRA-L1,20-21
c26a3918,352,Vincent Manceau,FRA,DF,Angers,31,1989,25.7,42,27,23,17,2,30,63,47.6,33,23,2,21,35,77,61,0,Matches,FRA-L1,20-21
1d2d5cc8,353,Steve Mandanda,FRA,GK,Marseille,35,1985,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,8,6,Matches,FRA-L1,20-21
c20bdcd7,354,Reinildo Mandava,MOZ,DF,Lille,26,1994,24.2,79,43,39,32,8,35,58,60.3,23,26,3,23,45,124,53,0,Matches,FRA-L1,20-21
c801616a,355,Thomas Mangani,FRA,MF,Angers,33,1987,29.9,54,37,25,26,3,30,90,33.3,60,31,8,23,38,92,39,0,Matches,FRA-L1,20-21
c4173f1a,356,Vito Mannone,ITA,GK,Monaco,32,1988,9.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,Matches,FRA-L1,20-21
706a60e1,357,Myziane Maolida,COM,"FW,MF",Nice,21,1999,12.0,13,8,4,4,5,4,11,36.4,7,6,1,5,6,19,4,0,Matches,FRA-L1,20-21
e54a9890,358,Faitout Maouassa,FRA,DF,Rennes,22,1998,13.0,20,11,10,8,2,11,19,57.9,8,9,1,8,17,37,36,0,Matches,FRA-L1,20-21
3544641e,359,Sekou Mara,FRA,"FW,MF",Bordeaux,18,2002,2.5,5,3,1,3,1,2,10,20.0,8,0,0,0,1,6,1,0,Matches,FRA-L1,20-21
9ae9eaea,360,Fernando Marçal,BRA,DF,Lyon,31,1989,0.9,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,Matches,FRA-L1,20-21
e3d0b0c4,361,Marcelo,BRA,DF,Lyon,33,1987,32.3,44,29,30,12,2,26,37,70.3,11,35,25,10,49,93,122,2,Matches,FRA-L1,20-21
5d93ccee,362,Dario Maresic,AUT,DF,Reims,20,1999,5.7,12,7,8,4,0,8,14,57.1,6,7,2,5,10,22,17,1,Matches,FRA-L1,20-21
0d2158d5,363,Jordan Marié,FRA,MF,Dijon,28,1991,15.9,34,17,9,23,2,23,56,41.1,33,14,5,9,23,57,12,2,Matches,FRA-L1,20-21
d9764034,364,Guillermo Maripán,CHI,DF,Monaco,26,1994,23.2,26,11,17,9,0,15,27,55.6,12,18,11,7,27,53,66,1,Matches,FRA-L1,20-21
d5f2f82b,365,Marquinhos,BRA,DF,Paris S-G,26,1994,23.6,27,21,14,10,3,15,26,57.7,11,21,9,12,27,54,75,2,Matches,FRA-L1,20-21
468fdbad,366,Jonas Martin,FRA,MF,Rennes,30,1990,5.4,11,9,5,4,2,5,14,35.7,9,11,2,9,13,24,2,1,Matches,FRA-L1,20-21
1ad8cb67,367,Pablo Martinez,FRA,DF,Nîmes,31,1989,6.0,10,7,7,3,0,7,7,100.0,0,6,4,2,11,21,28,0,Matches,FRA-L1,20-21
3ef0fa48,368,Gelson Martins,POR,"MF,FW",Monaco,25,1995,17.2,41,26,12,16,13,15,37,40.5,22,20,0,20,13,54,8,0,Matches,FRA-L1,20-21
4ef705ab,369,Sylvain Marveaux,FRA,"MF,FW",Lorient,34,1986,2.2,6,3,1,4,1,3,3,100.0,0,2,0,2,1,7,2,0,Matches,FRA-L1,20-21
feb5d972,370,Pape Matar Sarr,SEN,MF,Metz,17,2002,17.7,45,29,19,21,5,20,38,52.6,18,24,4,20,27,72,16,0,Matches,FRA-L1,20-21
15944afd,371,Eliot Matazo,BEL,MF,Monaco,18,2002,3.5,11,5,6,5,0,3,7,42.9,4,1,0,1,1,12,2,0,Matches,FRA-L1,20-21
cf1ef7ec,372,Chrislain Matsima,FRA,"DF,FW",Monaco,18,2002,3.9,5,4,3,2,0,4,7,57.1,3,3,0,3,4,9,12,0,Matches,FRA-L1,20-21
96e5168e,373,Tony Mauricio,FRA,MF,Lens,26,1994,5.6,19,12,7,8,4,11,17,64.7,6,8,1,7,3,22,4,0,Matches,FRA-L1,20-21
30144daa,374,Stephy Mavididi,ENG,"FW,MF",Montpellier,22,1998,22.6,18,5,7,10,1,8,23,34.8,15,12,0,12,14,32,6,0,Matches,FRA-L1,20-21
514270e8,375,Youssef Maziz,FRA,"MF,FW",Metz,22,1998,2.9,2,0,1,1,0,1,5,20.0,4,1,0,1,6,8,1,0,Matches,FRA-L1,20-21
42fd9c7f,376,Kylian Mbappé,FRA,FW,Paris S-G,21,1998,26.4,4,2,0,1,3,2,9,22.2,7,7,1,6,3,7,4,1,Matches,FRA-L1,20-21
46750e9c,377,Nathanael Mbuku,FRA,"MF,FW",Reims,18,2002,24.6,33,19,9,13,11,8,28,28.6,20,17,0,17,14,47,10,0,Matches,FRA-L1,20-21
6f5ec8bb,378,Facundo Medina,ARG,DF,Lens,21,1999,22.3,39,22,22,15,2,24,38,63.2,14,25,9,16,39,78,51,3,Matches,FRA-L1,20-21
d21e361a,379,Farid El Melali,ALG,"FW,MF",Angers,23,1997,4.6,9,5,5,4,0,2,13,15.4,11,12,0,12,6,15,2,0,Matches,FRA-L1,20-21
70c52749,380,Birger Meling,NOR,DF,Nîmes,25,1994,25.9,49,31,27,15,7,33,50,66.0,17,43,9,34,36,85,70,0,Matches,FRA-L1,20-21
8f696594,381,Memphis,NED,FW,Lyon,26,1994,32.5,4,3,0,3,1,1,20,5.0,19,11,1,10,5,9,3,0,Matches,FRA-L1,20-21
1545cf15,382,Houboulang Mendes,GNB,DF,Lorient,22,1998,14.4,28,19,19,5,4,16,28,57.1,12,14,2,12,14,42,35,0,Matches,FRA-L1,20-21
6690ef25,383,Pedro Mendes,POR,DF,Montpellier,29,1990,18.1,21,19,16,5,0,14,21,66.7,7,23,13,10,34,55,58,0,Matches,FRA-L1,20-21
c6e5d20f,384,Thiago Mendes,BRA,MF,Lyon,28,1992,24.9,37,22,13,20,4,18,38,47.4,20,33,7,26,39,76,21,2,Matches,FRA-L1,20-21
e472a6f6,385,Batista Mendy,FRA,MF,Nantes,20,2000,0.8,1,1,0,1,0,0,1,0.0,1,3,1,2,1,2,1,0,Matches,FRA-L1,20-21
33887998,386,Edouard Mendy,SEN,GK,Rennes,28,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
ce492295,387,Mexer,MOZ,DF,Bordeaux,31,1988,7.9,9,6,8,0,1,5,10,50.0,5,8,5,3,17,26,22,0,Matches,FRA-L1,20-21
cb9ec45d,388,Clément Michelin,FRA,DF,Lens,23,1997,12.8,25,19,13,9,3,9,16,56.3,7,13,4,9,25,50,32,0,Matches,FRA-L1,20-21
fe6c1add,389,Edouard Michut,FRA,MF,Paris S-G,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
b66d1d8a,390,Florian Miguel,FRA,DF,Nîmes,23,1996,17.1,14,13,12,2,0,9,17,52.9,8,21,13,8,45,59,66,1,Matches,FRA-L1,20-21
85613cf0,391,Arkadiusz Milik,POL,FW,Marseille,26,1994,13.6,14,9,0,7,7,2,12,16.7,10,5,1,4,2,16,9,0,Matches,FRA-L1,20-21
f76022e7,392,Enzo Millot,FRA,MF,Monaco,18,2002,0.5,2,0,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,Matches,FRA-L1,20-21
e6777e6b,393,Stefan Mitrović,SRB,DF,Strasbourg,30,1990,30.9,36,27,29,7,0,24,37,64.9,13,23,13,10,31,67,108,5,Matches,FRA-L1,20-21
34e4343c,394,Anthony Modeste,FRA,"FW,MF",Saint-Étienne,32,1988,3.3,2,1,0,2,0,1,4,25.0,3,3,1,2,0,2,3,0,Matches,FRA-L1,20-21
065dc209,395,Terem Moffi,NGA,FW,Lorient,21,1999,23.0,13,8,0,8,5,4,19,21.1,15,5,2,3,4,17,8,0,Matches,FRA-L1,20-21
cdc4458b,396,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,18,2001,1.0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,FRA-L1,20-21
7e82a78f,397,Florent Mollet,FRA,MF,Montpellier,28,1991,26.2,20,15,7,11,2,12,47,25.5,35,18,4,14,32,52,9,1,Matches,FRA-L1,20-21
84d94b91,398,Thomas Monconduit,FRA,MF,Lorient,29,1991,12.8,28,15,9,16,3,15,41,36.6,26,10,3,7,13,41,21,1,Matches,FRA-L1,20-21
4a57580c,399,Kévin Monnet-Paquet,FRA,"MF,FW",Saint-Étienne,31,1988,6.3,11,7,7,2,2,5,10,50.0,5,5,0,5,6,17,7,0,Matches,FRA-L1,20-21
e97150c0,400,Jérémy Morel,MAD,DF,Lorient,36,1984,27.7,31,19,21,10,0,20,39,51.3,19,26,11,15,44,75,81,1,Matches,FRA-L1,20-21
2591b066,401,Aimen Moueffek,FRA,"DF,MF",Saint-Étienne,19,2001,8.3,25,15,16,6,3,13,32,40.6,19,17,2,15,9,34,18,0,Matches,FRA-L1,20-21
5f26e0c5,402,Harold Moukoudi,CMR,DF,Saint-Étienne,22,1997,25.3,46,27,37,8,1,28,38,73.7,10,24,10,14,42,88,78,1,Matches,FRA-L1,20-21
28a65a2c,403,Jessy Moulin,FRA,GK,Saint-Étienne,34,1986,29.0,2,1,2,0,0,2,3,66.7,1,0,0,0,2,4,9,2,Matches,FRA-L1,20-21
19ba6c6d,404,Steve Mounié,BEN,FW,Brest,25,1994,29.8,15,11,3,11,1,3,28,10.7,25,18,3,15,12,27,40,0,Matches,FRA-L1,20-21
af0c835b,405,Samuel Moutoussamy,COD,FW,Nantes,23,1996,0.9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,FRA-L1,20-21
96726741,406,Loris Mouyokolo,FRA,DF,Lorient,19,2001,0.2,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,Matches,FRA-L1,20-21
2acf0cd7,407,Marshall Munetsi,ZIM,"MF,DF",Reims,24,1996,21.4,35,19,19,14,2,21,41,51.2,20,33,25,8,57,92,85,3,Matches,FRA-L1,20-21
e50623a0,408,Kévin N'Doram,FRA,MF,Metz,24,1996,3.4,3,2,0,3,0,1,3,33.3,2,0,0,0,6,9,2,0,Matches,FRA-L1,20-21
61590953,409,Stanley N'Soki,FRA,DF,Nice,21,1999,13.8,27,19,15,9,3,13,22,59.1,9,17,4,13,26,53,38,2,Matches,FRA-L1,20-21
4b6960d2,410,Yuto Nagatomo,JPN,DF,Marseille,33,1986,17.7,23,16,12,8,3,9,18,50.0,9,14,3,11,29,52,43,0,Matches,FRA-L1,20-21
833ce5f0,411,Kenny Nagera,FRA,FW,Paris S-G,18,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
2d70dbe5,412,Paul Nardi,FRA,GK,Lorient,26,1994,23.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,15,2,Matches,FRA-L1,20-21
ecada4fc,413,Keylor Navas,CRC,GK,Paris S-G,33,1986,28.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0,Matches,FRA-L1,20-21
87e9c7cd,414,Papa Ndiaga Yade,MTN,"FW,MF",Metz,20,2000,11.1,15,8,9,2,4,7,20,35.0,13,9,0,9,4,19,6,0,Matches,FRA-L1,20-21
602fc7b5,415,Bridge Ndilu,FRA,"FW,MF",Nantes,20,2000,0.5,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,Matches,FRA-L1,20-21
8e697a8f,416,Dan Ndoye,SUI,"FW,MF",Nice,19,2000,6.1,7,6,3,4,0,1,8,12.5,7,4,0,4,7,14,4,0,Matches,FRA-L1,20-21
69384e5d,417,Neymar,BRA,"MF,FW",Paris S-G,28,1992,15.7,14,11,1,6,7,8,37,21.6,29,8,0,8,9,23,0,0,Matches,FRA-L1,20-21
0ad37003,418,Yvan Neyou,CMR,MF,Saint-Étienne,23,1997,27.1,58,31,24,33,1,25,60,41.7,35,34,5,29,31,89,13,1,Matches,FRA-L1,20-21
b748968d,419,Muzinga Ngonda,COD,DF,Dijon,25,1994,25.6,59,40,37,21,1,30,50,60.0,20,28,3,25,72,131,58,0,Matches,FRA-L1,20-21
8413ceb1,420,Ahmad Ngouyamsa,CMR,DF,Dijon,19,2000,1.7,6,4,5,1,0,4,8,50.0,4,2,1,1,2,8,8,0,Matches,FRA-L1,20-21
75a63397,421,Opa Nguette,SEN,"FW,MF",Metz,26,1994,12.6,15,8,2,8,5,3,10,30.0,7,14,2,12,1,16,1,0,Matches,FRA-L1,20-21
46faabfa,422,Ibrahima Niane,SEN,FW,Metz,21,1999,7.4,1,1,0,0,1,1,2,50.0,1,3,0,3,0,1,8,0,Matches,FRA-L1,20-21
2054d037,423,M'Baye Niang,SEN,FW,Rennes,25,1994,4.7,3,2,2,1,0,0,0,,0,2,0,2,1,4,2,0,Matches,FRA-L1,20-21
91f2da4c,424,Casimir Ninga,CHA,FW,Angers,27,1993,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,20-21
7b9a9e25,425,Arnaud Nordin,FRA,"MF,FW",Saint-Étienne,22,1998,19.7,14,8,5,5,4,6,21,28.6,15,13,2,11,9,23,10,0,Matches,FRA-L1,20-21
6554bb97,426,Olivier Ntcham,CMR,MF,Marseille,24,1996,1.3,1,0,0,1,0,1,3,33.3,2,3,1,2,2,3,3,0,Matches,FRA-L1,20-21
6043997c,427,Gerzino Nyamsi,FRA,DF,Rennes,23,1997,9.7,12,10,2,8,2,4,6,66.7,2,8,5,3,10,22,32,1,Matches,FRA-L1,20-21
c7526c18,428,Steven Nzonzi,FRA,MF,Rennes,31,1988,32.3,34,16,15,16,3,12,31,38.7,19,24,10,14,16,50,26,0,Matches,FRA-L1,20-21
c631f952,429,Jonas Omlin,SUI,GK,Montpellier,26,1994,29.7,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,9,1,Matches,FRA-L1,20-21
e90dc1d5,430,Henry Onyekuru,NGA,FW,Monaco,23,1997,1.6,1,0,1,0,0,1,4,25.0,3,1,0,1,0,1,0,0,Matches,FRA-L1,20-21
243f4a0b,431,Otávio,BRA,MF,Bordeaux,26,1994,17.3,54,31,33,19,2,26,55,47.3,29,20,5,15,26,80,36,0,Matches,FRA-L1,20-21
ea02beaf,432,Remi Oudin,FRA,"FW,MF",Bordeaux,23,1996,26.9,34,16,22,7,5,15,36,41.7,21,22,2,20,51,85,40,1,Matches,FRA-L1,20-21
ae7d0ecd,433,Alexandre Oukidja,ALG,GK,Metz,32,1988,34.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,17,3,Matches,FRA-L1,20-21
6b4436ba,434,Zinédine Ould Khaled,FRA,MF,Angers,20,2000,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,FRA-L1,20-21
e3e05edf,435,Ambroise Oyongo,CMR,DF,Montpellier,29,1991,6.2,13,6,10,3,0,9,15,60.0,6,3,2,1,8,21,26,1,Matches,FRA-L1,20-21
29d8ad3f,436,Pablo,BRA,DF,Bordeaux,29,1991,12.0,17,11,13,4,0,8,14,57.1,6,17,12,5,25,42,46,1,Matches,FRA-L1,20-21
f86ca403,437,Vincent Pajot,FRA,MF,Metz,29,1990,10.2,35,20,19,11,5,10,18,55.6,8,9,2,7,42,77,11,0,Matches,FRA-L1,20-21
779847d6,438,Nicolas Pallois,FRA,DF,Nantes,32,1987,30.8,58,36,42,14,2,38,72,52.8,34,44,20,24,37,95,155,1,Matches,FRA-L1,20-21
c795c408,439,Jonathan Panzo,ENG,DF,Dijon,19,2000,20.0,17,12,13,4,0,8,11,72.7,3,27,13,14,59,76,91,2,Matches,FRA-L1,20-21
9b6f7fd5,440,Lucas Paquetá,BRA,MF,Lyon,22,1997,25.3,70,36,30,28,12,23,66,34.8,43,28,3,25,20,90,16,1,Matches,FRA-L1,20-21
475583ff,441,Gaëtan Paquiez,FRA,DF,Nîmes,26,1994,11.6,21,12,12,7,2,12,29,41.4,17,10,3,7,16,37,28,0,Matches,FRA-L1,20-21
2306bfde,442,Rubén Pardo,ESP,MF,Bordeaux,27,1992,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,FRA-L1,20-21
dff153a4,443,Leandro Paredes,ARG,MF,Paris S-G,26,1994,14.5,30,18,12,15,3,19,39,48.7,20,17,5,12,17,47,13,1,Matches,FRA-L1,20-21
450e277f,444,Mateo Pavlović,BIH,DF,Angers,30,1990,12.3,11,6,8,3,0,8,23,34.8,15,13,11,2,21,32,40,0,Matches,FRA-L1,20-21
25146df0,445,Strahinja Pavlović,SRB,DF,Monaco,19,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
58ae47b2,446,Dimitri Payet,FRA,"FW,MF",Marseille,33,1987,26.9,27,17,4,16,7,17,40,42.5,23,19,2,17,8,35,10,0,Matches,FRA-L1,20-21
76806215,447,Yohann Pelé,FRA,GK,Marseille,37,1982,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
a44d3a3c,448,Pietro Pellegri,ITA,"FW,MF",Monaco,19,2001,2.6,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,Matches,FRA-L1,20-21
f18d7ab2,449,Andy Pelmard,FRA,DF,Nice,20,2000,13.4,18,12,12,5,1,9,12,75.0,3,11,3,8,20,38,35,0,Matches,FRA-L1,20-21
f8ce97ca,450,Timothee Pembele,FRA,DF,Paris S-G,17,2002,4.3,8,7,4,4,0,5,14,35.7,9,4,0,4,5,13,8,1,Matches,FRA-L1,20-21
8fd9996f,451,Danilo Pereira,POR,"MF,DF",Paris S-G,28,1991,15.9,21,11,6,11,4,6,14,42.9,8,14,6,8,29,50,33,4,Matches,FRA-L1,20-21
8846a40f,452,Mathias Pereira Lage,POR,"FW,MF",Angers,23,1996,16.3,29,17,12,15,2,10,40,25.0,30,21,4,17,15,44,16,0,Matches,FRA-L1,20-21
88970207,453,Manuel Perez,FRA,"MF,FW",Lens,29,1991,1.4,1,0,1,0,0,0,8,0.0,8,2,0,2,2,3,2,0,Matches,FRA-L1,20-21
6dfd8f05,454,Romain Perraud,FRA,DF,Brest,22,1997,34.9,60,34,42,16,2,24,45,53.3,21,36,3,33,45,105,76,0,Matches,FRA-L1,20-21
49070d66,455,Lucas Perrin,FRA,DF,Marseille,21,1998,3.4,7,4,4,3,0,5,12,41.7,7,5,4,1,8,15,16,0,Matches,FRA-L1,20-21
a046fc35,456,Rayan Philippe,FRA,FW,Dijon,19,2000,1.0,3,1,1,1,1,2,2,100.0,0,0,0,0,0,3,0,0,Matches,FRA-L1,20-21
f98b15f0,457,Romain Philippoteaux,FRA,"FW,MF",Nîmes,32,1988,2.4,1,1,1,0,0,1,5,20.0,4,2,0,2,2,3,1,0,Matches,FRA-L1,20-21
