id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f7691f63,297,Dimitri Liénard,FRA,MF,Strasbourg,31,1988,16.5,72,4.35,44,21,2,2,2,1,9,0.54,6,2,1,0,0,0,Matches,FRA-L1,19-20
57a46f3f,298,Isaac Lihadji,FRA,MF,Marseille,17,2002,0.3,2,7.2,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
0f52f925,299,Lucas Lima,BRA,"FW,DF",Nantes,27,1991,3.0,12,4.0,6,5,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ccee698e,300,Anthony Limbombe,BEL,"FW,MF",Nantes,25,1994,1.7,4,2.38,1,2,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ac89503b,301,Gautier Lloris,FRA,DF,Nice,24,1995,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
6bca20fe,302,Enzo Loiodice,FRA,MF,Dijon,18,2000,2.1,1,0.47,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f00de885,303,Anthony Lopes,POR,GK,Lyon,28,1990,26.0,3,0.12,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
7c2965bb,304,Rony Lopes,POR,FW,Monaco,23,1995,0.9,2,2.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
20094685,305,Maxime Lopez,FRA,"MF,FW",Marseille,21,1997,12.3,44,3.57,36,4,2,0,1,1,5,0.41,5,0,0,0,0,0,Matches,FRA-L1,19-20
934a0957,306,Albert Lottin,FRA,MF,Bordeaux,17,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
e1df6989,307,Imran Louza,MAR,"MF,FW",Nantes,20,1999,22.3,74,3.32,50,15,3,1,3,2,5,0.22,5,0,0,0,0,0,Matches,FRA-L1,19-20
a99138af,308,Jean Lucas,BRA,MF,Lyon,21,1998,2.2,7,3.15,6,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
54131505,309,Arnaud Lusamba,COD,"MF,FW",Nice,22,1997,10.9,28,2.57,20,5,0,0,3,0,4,0.37,4,0,0,0,0,0,Matches,FRA-L1,19-20
d4133fa1,310,Yann M'Vila,FRA,"MF,DF",Saint-Étienne,29,1990,21.6,25,1.16,25,0,0,0,0,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,19-20
0bb6e193,311,Yvann Macon,FRA,DF,Saint-Étienne,20,1998,1.1,1,0.95,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
67ac5bb8,312,Gabriel Magalhães,BRA,DF,Lille,21,1997,23.2,18,0.78,13,1,1,1,1,1,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,19-20
d4d35152,313,Hugo Magnetti,FRA,MF,Brest,21,1998,2.6,12,4.58,9,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
91e58f66,314,Thiago Maia,BRA,MF,Lille,22,1997,0.5,1,1.87,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
e768de1f,315,Habib Maïga,CIV,MF,Metz,23,1996,25.2,47,1.87,41,0,1,3,0,2,10,0.4,8,0,0,1,0,1,Matches,FRA-L1,19-20
fcb38f57,316,Mike Maignan,FRA,GK,Lille,24,1995,28.0,5,0.18,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
bc0bfc64,317,Josh Maja,NGA,FW,Bordeaux,20,1998,8.2,25,3.06,16,0,3,1,3,2,4,0.49,2,0,1,1,0,0,Matches,FRA-L1,19-20
46907171,318,Abdul Majeed Waris,GHA,FW,Strasbourg,27,1991,4.1,8,1.94,7,0,1,0,0,0,2,0.49,2,0,0,0,0,0,Matches,FRA-L1,19-20
22bfb57e,319,Jean-Victor Makengo,FRA,MF,Toulouse,21,1998,11.0,21,1.91,19,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
0f86995c,320,Hianga Mananga Mbock,FRA,MF,Brest,19,1999,1.6,3,1.91,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
c26a3918,321,Vincent Manceau,FRA,DF,Angers,30,1989,22.0,33,1.5,28,4,1,0,0,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,19-20
1d2d5cc8,322,Steve Mandanda,FRA,GK,Marseille,34,1985,26.3,1,0.04,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
c20bdcd7,323,Reinildo Mandava,MOZ,"DF,MF",Lille,25,1994,12.3,17,1.38,13,0,0,0,3,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
c801616a,324,Thomas Mangani,FRA,MF,Angers,32,1987,20.8,84,4.04,53,26,2,3,0,0,3,0.14,2,1,0,0,0,0,Matches,FRA-L1,19-20
706a60e1,325,Myziane Maolida,COM,"FW,MF",Nice,20,1999,7.5,33,4.4,25,0,3,2,3,0,2,0.27,2,0,0,0,0,0,Matches,FRA-L1,19-20
e54a9890,326,Faitout Maouassa,FRA,DF,Rennes,21,1998,20.0,35,1.75,25,0,6,0,4,0,3,0.15,2,0,1,0,0,0,Matches,FRA-L1,19-20
9ae9eaea,327,Fernando Marçal,BRA,DF,Lyon,30,1989,9.2,20,2.17,17,1,0,2,0,0,2,0.22,1,0,0,1,0,0,Matches,FRA-L1,19-20
e3d0b0c4,328,Marcelo,BRA,DF,Lyon,32,1987,16.7,12,0.72,11,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,19-20
5d93ccee,329,Dario Maresic,AUT,DF,Reims,19,1999,1.0,2,2.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
0d2158d5,330,Jordan Marié,FRA,"MF,FW",Dijon,27,1991,2.2,4,1.79,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
d9764034,331,Guillermo Maripán,CHI,DF,Monaco,25,1994,19.5,11,0.56,9,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,19-20
d5f2f82b,332,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,16.4,24,1.46,21,1,0,2,0,0,3,0.18,2,0,0,1,0,0,Matches,FRA-L1,19-20
468fdbad,333,Jonas Martin,FRA,MF,Rennes,29,1990,1.3,1,0.8,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
468fdbad,334,Jonas Martin,FRA,MF,Strasbourg,29,1990,2.7,7,2.55,5,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
1ad8cb67,335,Pablo Martinez,FRA,DF,Nîmes,30,1989,26.0,20,0.77,17,0,0,1,1,1,4,0.15,3,0,0,0,1,0,Matches,FRA-L1,19-20
3ef0fa48,336,Gelson Martins,POR,"DF,FW",Monaco,24,1995,18.6,65,3.49,48,0,11,3,2,1,6,0.32,4,0,0,2,0,0,Matches,FRA-L1,19-20
30144daa,337,Stephy Mavididi,ENG,"FW,MF",Dijon,21,1998,15.5,27,1.75,18,0,7,0,2,0,1,0.06,0,0,1,0,0,0,Matches,FRA-L1,19-20
0e6bc38c,338,Eric Maxim Choupo-Moting,CMR,"FW,MF",Paris S-G,30,1989,5.0,14,2.79,8,0,1,1,4,0,4,0.8,2,0,1,1,0,0,Matches,FRA-L1,19-20
6a26e528,339,Kévin Mayi,GAB,"FW,MF",Brest,26,1993,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
42fd9c7f,340,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,16.8,94,5.59,59,2,19,7,7,0,12,0.71,9,0,2,0,1,0,Matches,FRA-L1,19-20
8f534f8e,341,Loïc Mbe Soh,FRA,DF,Paris S-G,18,2001,0.6,1,1.55,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
aa1a8c7e,342,Isaac Mbenza,BEL,FW,Amiens,23,1996,0.9,5,5.36,2,1,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
46750e9c,343,Nathanael Mbuku,FRA,"FW,MF",Reims,17,2002,4.4,10,2.28,5,1,2,1,1,0,1,0.23,1,0,0,0,0,0,Matches,FRA-L1,19-20
d21e361a,344,Farid El Melali,ALG,"MF,FW",Angers,22,1997,3.4,10,2.94,6,0,2,1,1,0,1,0.29,1,0,0,0,0,0,Matches,FRA-L1,19-20
8f696594,345,Memphis,NED,"FW,MF",Lyon,25,1994,11.3,55,4.86,22,13,10,3,6,1,5,0.44,2,0,2,0,1,0,Matches,FRA-L1,19-20
6690ef25,346,Pedro Mendes,POR,DF,Montpellier,28,1990,15.3,6,0.39,4,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
c6e5d20f,347,Thiago Mendes,BRA,MF,Lyon,27,1992,20.1,44,2.19,38,3,0,3,0,0,9,0.45,9,0,0,0,0,0,Matches,FRA-L1,19-20
e68f2cb4,348,Stiven Mendoza,COL,"FW,MF",Amiens,27,1992,12.2,30,2.45,18,2,5,1,3,1,4,0.33,3,0,1,0,0,0,Matches,FRA-L1,19-20
e067808c,349,Alexandre Mendy,GNB,FW,Brest,25,1994,10.0,16,1.6,9,0,3,3,1,0,3,0.3,2,0,0,1,0,0,Matches,FRA-L1,19-20
33887998,350,Edouard Mendy,SEN,GK,Rennes,27,1992,24.0,3,0.12,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f99fe221,351,Hamza Mendyl,MAR,DF,Dijon,21,1997,16.0,32,2.0,26,3,2,1,0,0,2,0.12,1,0,0,1,0,0,Matches,FRA-L1,19-20
e162b013,352,Thomas Meunier,BEL,DF,Paris S-G,27,1991,13.8,29,2.1,27,1,1,0,0,0,2,0.14,2,0,0,0,0,0,Matches,FRA-L1,19-20
ce492295,353,Mexer,MOZ,DF,Bordeaux,30,1988,16.5,13,0.79,12,1,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,FRA-L1,19-20
b66d1d8a,354,Florian Miguel,FRA,DF,Nîmes,22,1996,22.8,40,1.75,21,13,1,0,4,1,2,0.09,0,0,1,0,1,0,Matches,FRA-L1,19-20
4788cb6b,355,Georges Mikautadze,GEO,FW,Metz,18,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
e6777e6b,356,Stefan Mitrović,SRB,DF,Strasbourg,29,1990,22.8,7,0.31,5,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,19-20
7e82a78f,357,Florent Mollet,FRA,"MF,FW",Montpellier,27,1991,18.7,75,4.01,41,28,1,3,1,1,10,0.53,5,3,0,1,0,1,Matches,FRA-L1,19-20
84d94b91,358,Thomas Monconduit,FRA,MF,Amiens,28,1991,15.2,23,1.52,12,6,2,1,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f10983ae,359,Steven Moreira,CPV,DF,Toulouse,24,1994,15.4,30,1.94,22,2,0,2,2,2,3,0.19,1,0,0,1,1,0,Matches,FRA-L1,19-20
e97150c0,360,Jérémy Morel,MAD,DF,Rennes,35,1984,20.1,22,1.1,18,2,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
3eaf8817,361,Lebo Mothiba,RSA,FW,Strasbourg,23,1996,11.6,26,2.23,21,0,2,3,0,0,3,0.26,3,0,0,0,0,0,Matches,FRA-L1,19-20
5f26e0c5,362,Harold Moukoudi,CMR,DF,Saint-Étienne,21,1997,11.0,3,0.27,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
28a65a2c,363,Jessy Moulin,FRA,GK,Saint-Étienne,33,1986,5.0,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
4c93a97f,364,Wesley Moustache,FRA,DF,Nantes,20,1999,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
af0c835b,365,Samuel Moutoussamy,COD,"DF,MF",Nantes,22,1996,5.8,17,2.93,13,0,2,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
2acf0cd7,366,Marshall Munetsi,ZIM,MF,Reims,23,1996,9.3,18,1.93,15,0,0,0,0,3,2,0.21,2,0,0,0,0,0,Matches,FRA-L1,19-20
e50623a0,367,Kévin N'Doram,FRA,MF,Metz,23,1996,18.3,40,2.19,31,1,2,1,3,2,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
4749367a,368,Abdallah N'dour,SEN,DF,Strasbourg,25,1993,4.1,10,2.41,9,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
2b3d9aad,369,Ferris N'Goma,FRA,"MF,FW",Brest,26,1993,0.3,1,3.6,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
e110ea4b,370,Nathan N'Goumou,FRA,FW,Toulouse,19,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
61590953,371,Stanley N'Soki,FRA,DF,Nice,20,1999,14.1,18,1.27,14,1,1,1,1,0,2,0.14,2,0,0,0,0,0,Matches,FRA-L1,19-20
ecada4fc,372,Keylor Navas,CRC,GK,Paris S-G,32,1986,21.0,1,0.05,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
87e9c7cd,373,Papa Ndiaga Yade,MTN,FW,Metz,19,2000,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
69384e5d,374,Neymar,BRA,"MF,FW",Paris S-G,27,1992,14.6,100,6.83,66,7,13,3,11,0,18,1.23,14,0,3,0,1,0,Matches,FRA-L1,19-20
b748968d,375,Muzinga Ngonda,COD,DF,Dijon,24,1994,6.0,3,0.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
8413ceb1,376,Ahmad Ngouyamsa,CMR,DF,Dijon,18,2000,0.6,1,1.64,0,1,0,0,0,0,1,1.64,0,1,0,0,0,0,Matches,FRA-L1,19-20
75a63397,377,Opa Nguette,SEN,FW,Metz,25,1994,20.3,53,2.61,31,0,12,2,5,3,7,0.34,3,0,3,0,1,0,Matches,FRA-L1,19-20
46faabfa,378,Ibrahima Niane,SEN,FW,Metz,20,1999,10.6,25,2.37,15,1,3,1,5,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
2054d037,379,M'Baye Niang,SEN,FW,Rennes,24,1994,23.6,34,1.44,18,0,3,6,6,1,4,0.17,0,0,0,3,1,0,Matches,FRA-L1,19-20
5853ac44,380,Tanguy Nianzou,FRA,"DF,MF",Paris S-G,17,2002,5.0,7,1.39,5,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ff20acfe,381,Cheikh Niasse,SEN,MF,Lille,19,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
91f2da4c,382,Casimir Ninga,CHA,"MF,FW",Angers,26,1993,7.6,35,4.61,25,0,1,6,2,1,3,0.4,1,0,0,1,1,0,Matches,FRA-L1,19-20
80d1adb3,383,Timothée Nkada,FRA,FW,Reims,20,1999,1.6,6,3.65,4,0,0,0,2,0,1,0.61,0,0,0,0,1,0,Matches,FRA-L1,19-20
7b9a9e25,384,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,21,1998,10.1,26,2.58,16,3,1,2,4,0,5,0.5,3,0,0,0,2,0,Matches,FRA-L1,19-20
6043997c,385,Gerzino Nyamsi,FRA,DF,Rennes,22,1997,1.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
c7526c18,386,Steven Nzonzi,FRA,MF,Rennes,30,1988,4.3,5,1.17,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
b5bb8188,387,Jean Onana,CMR,MF,Lille,19,2000,0.9,1,1.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
e90dc1d5,388,Henry Onyekuru,NGA,"MF,FW",Monaco,22,1997,1.8,5,2.81,3,0,1,0,1,0,1,0.56,1,0,0,0,0,0,Matches,FRA-L1,19-20
b871bf55,389,Nicholas Opoku,GHA,DF,Amiens,21,1997,7.0,2,0.29,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
8c90fd7a,390,Victor Osimhen,NGA,FW,Lille,20,1998,25.4,47,1.85,28,0,3,5,11,0,7,0.28,4,0,1,0,2,0,Matches,FRA-L1,19-20
243f4a0b,391,Otávio,BRA,MF,Bordeaux,25,1994,24.6,26,1.06,20,0,2,2,0,2,6,0.24,4,0,1,1,0,0,Matches,FRA-L1,19-20
6578600f,392,Abou Ouattara,BFA,FW,Lille,19,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ea02beaf,393,Remi Oudin,FRA,"FW,MF",Bordeaux,22,1996,6.2,11,1.76,8,1,1,0,1,0,1,0.16,1,0,0,0,0,0,Matches,FRA-L1,19-20
ea02beaf,394,Remi Oudin,FRA,"FW,MF",Reims,22,1996,15.5,42,2.71,34,0,4,2,2,0,3,0.19,3,0,0,0,0,0,Matches,FRA-L1,19-20
ae7d0ecd,395,Alexandre Oukidja,ALG,GK,Metz,31,1988,26.5,7,0.26,5,2,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,FRA-L1,19-20
6b4436ba,396,Zinédine Ould Khaled,FRA,MF,Angers,19,2000,0.7,1,1.53,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ed90babd,397,Adam Ounas,ALG,"FW,MF",Nice,22,1996,12.5,53,4.25,35,3,8,3,3,1,5,0.4,4,0,0,0,1,0,Matches,FRA-L1,19-20
e3e05edf,398,Ambroise Oyongo,CMR,"DF,FW",Montpellier,28,1991,20.2,31,1.53,23,4,2,1,1,0,2,0.1,2,0,0,0,0,0,Matches,FRA-L1,19-20
29d8ad3f,399,Pablo,BRA,DF,Bordeaux,28,1991,24.1,14,0.58,13,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f86ca403,400,Vincent Pajot,FRA,MF,Angers,28,1990,1.3,3,2.39,2,0,0,1,0,0,1,0.8,0,0,0,1,0,0,Matches,FRA-L1,19-20
f86ca403,401,Vincent Pajot,FRA,MF,Metz,28,1990,5.8,14,2.43,8,6,0,0,0,0,2,0.35,1,1,0,0,0,0,Matches,FRA-L1,19-20
19f8e480,402,Sergi Palencia,ESP,DF,Saint-Étienne,23,1996,5.2,8,1.54,5,0,1,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
779847d6,403,Nicolas Pallois,FRA,DF,Nantes,31,1987,21.0,21,1.0,15,0,1,2,2,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,19-20
c795c408,404,Jonathan Panzo,ENG,DF,Monaco,18,2000,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
475583ff,405,Gaëtan Paquiez,FRA,DF,Nîmes,25,1994,17.0,15,0.88,11,3,1,0,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,19-20
2306bfde,406,Rubén Pardo,ESP,MF,Bordeaux,26,1992,2.1,3,1.43,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
dff153a4,407,Leandro Paredes,ARG,MF,Paris S-G,25,1994,9.0,28,3.1,25,0,1,2,0,0,3,0.33,2,0,0,1,0,0,Matches,FRA-L1,19-20
450e277f,408,Mateo Pavlović,BIH,DF,Angers,29,1990,9.0,6,0.67,5,0,0,1,0,0,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,19-20
58ae47b2,409,Dimitri Payet,FRA,"FW,MF",Marseille,32,1987,21.4,146,6.81,68,51,12,7,8,0,13,0.61,7,3,2,1,0,0,Matches,FRA-L1,19-20
b684a484,410,Jordan Pefok,USA,FW,Rennes,23,1996,4.9,11,2.25,9,0,1,0,1,0,1,0.2,1,0,0,0,0,0,Matches,FRA-L1,19-20
76806215,411,Yohann Pelé,FRA,GK,Marseille,36,1982,1.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
97fb4608,412,Théo Pellenard,FRA,DF,Angers,25,1994,5.1,12,2.38,9,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f18d7ab2,413,Andy Pelmard,FRA,DF,Nice,19,2000,8.5,3,0.35,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
8846a40f,414,Mathias Pereira Lage,POR,MF,Angers,22,1996,17.1,51,2.98,37,2,2,3,7,0,6,0.35,4,0,1,0,1,0,Matches,FRA-L1,19-20
6dfd8f05,415,Romain Perraud,FRA,DF,Brest,21,1997,18.6,32,1.72,28,2,1,0,0,1,3,0.16,3,0,0,0,0,0,Matches,FRA-L1,19-20
6b200d45,416,Loïc Perrin,FRA,DF,Saint-Étienne,33,1985,19.0,13,0.68,13,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
49070d66,417,Lucas Perrin,FRA,DF,Marseille,20,1998,4.0,3,0.75,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
b98cea65,418,Danijel Petković,MNE,GK,Angers,26,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
dab1b8dc,419,Denis Petrić,SRB,GK,Nantes,31,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
a046fc35,420,Rayan Philippe,FRA,FW,Dijon,18,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
f98b15f0,421,Romain Philippoteaux,FRA,"FW,MF",Nîmes,31,1988,22.2,64,2.89,40,8,8,3,5,0,4,0.18,2,1,0,0,1,0,Matches,FRA-L1,19-20
a634b9d2,422,Jérémy Pied,FRA,DF,Lille,30,1989,5.0,10,2.0,6,2,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
b92edde2,423,Maxime Poundjé,FRA,DF,Bordeaux,26,1992,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
9bb0b9f1,424,Percy Prado,PER,DF,Nantes,23,1996,2.1,1,0.49,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
51c30111,425,Sanjin Prcić,BIH,"MF,FW",Strasbourg,25,1993,0.9,1,1.15,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
b0547a87,426,Nicolas de Préville,FRA,"MF,FW",Bordeaux,28,1991,22.2,98,4.42,46,24,7,7,12,2,12,0.54,6,2,2,2,0,0,Matches,FRA-L1,19-20
0630eb63,427,Nemanja Radonjić,SRB,"FW,MF",Marseille,23,1996,9.8,30,3.07,17,1,6,3,3,0,2,0.2,1,0,1,0,0,0,Matches,FRA-L1,19-20
9a1f2e1c,428,Rafael,BRA,DF,Lyon,29,1990,7.8,13,1.67,10,1,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
58ad9383,429,Predrag Rajković,SRB,GK,Reims,23,1995,27.0,3,0.11,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
3423f250,430,Raphinha,BRA,"MF,FW",Rennes,22,1996,18.8,90,4.79,50,15,13,4,6,2,5,0.27,5,0,0,0,0,0,Matches,FRA-L1,19-20
d504b3e1,431,Jeff Reine-Adélaïde,FRA,MF,Angers,21,1998,0.9,3,3.42,3,0,0,0,0,0,1,1.14,1,0,0,0,0,0,Matches,FRA-L1,19-20
d504b3e1,432,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,8.7,36,4.13,27,1,5,0,2,1,6,0.69,3,0,3,0,0,0,Matches,FRA-L1,19-20
5c2da10f,433,Loïc Rémy,FRA,FW,Lille,32,1987,10.7,31,2.9,22,0,3,4,2,0,4,0.37,2,0,1,1,0,0,Matches,FRA-L1,19-20
bcf1b2e9,434,Baptiste Reynet,FRA,GK,Toulouse,28,1990,22.6,3,0.13,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
5f0241b2,435,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
beae3a73,436,Renaud Ripart,FRA,"FW,DF",Nîmes,26,1993,22.5,48,2.13,33,1,2,5,7,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,19-20
ea0aa7e0,437,Mihailo Ristić,SRB,"DF,MF",Montpellier,23,1995,9.0,19,2.11,15,0,0,3,0,1,2,0.22,2,0,0,0,0,0,Matches,FRA-L1,19-20
46a7b605,438,Maxence Rivera,FRA,"MF,FW",Saint-Étienne,17,2002,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
ea42c03f,439,Agustín Rogel,URU,DF,Toulouse,21,1997,9.5,6,0.63,4,0,0,1,0,1,1,0.1,0,0,0,1,0,0,Matches,FRA-L1,19-20
0aa874f4,440,Alaixys Romao,TOG,MF,Reims,35,1984,19.8,42,2.12,36,0,1,0,4,1,2,0.1,1,0,0,0,1,0,Matches,FRA-L1,19-20
ed45c4a5,441,Valentin Rongier,FRA,MF,Marseille,24,1994,19.9,55,2.77,44,0,2,5,2,2,2,0.1,1,0,0,0,0,1,Matches,FRA-L1,19-20
ed45c4a5,442,Valentin Rongier,FRA,MF,Nantes,24,1994,3.0,14,4.67,10,1,1,0,1,1,1,0.33,1,0,0,0,0,0,Matches,FRA-L1,19-20
3071a619,443,Nolan Roux,FRA,FW,Nîmes,31,1988,6.5,19,2.92,13,0,0,5,0,1,3,0.46,1,0,0,2,0,0,Matches,FRA-L1,19-20
cac76a72,444,Stéphane Ruffier,FRA,GK,Saint-Étienne,32,1986,22.0,1,0.05,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
625c144a,445,Gerónimo Rulli,ARG,GK,Montpellier,27,1992,25.0,4,0.16,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
60f58477,446,Roli Pereira de Sa,FRA,MF,Nantes,22,1996,0.1,2,30.0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,19-20
fbbb9269,447,Youssouf Sabaly,SEN,DF,Bordeaux,26,1993,10.1,24,2.37,19,1,0,0,3,1,2,0.2,1,1,0,0,0,0,Matches,FRA-L1,19-20
