id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
6e7f1353,460,Morgan Sanson,FRA,MF,Marseille,22,1994,24.1,8,0,0,46,60,6,82,25,40,0,0,0,134,21,37,36.2,Matches,FRA-L1,17-18
5e22e2a4,461,Baptiste Santamaria,FRA,MF,Angers,22,1995,28.8,6,0,0,48,50,1,16,43,40,0,0,0,179,43,34,55.8,Matches,FRA-L1,17-18
086d7db3,462,Ivan Santini,CRO,FW,Caen,28,1989,30.9,3,0,0,79,53,18,4,4,12,2,0,0,70,111,164,40.4,Matches,FRA-L1,17-18
a2da58b1,463,Yusuf Sari,TUR,FW,Marseille,18,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
1a4b9094,464,Bouna Sarr,SEN,"DF,FW",Marseille,25,1992,19.9,5,0,0,37,25,4,84,32,42,1,0,0,163,37,33,52.9,Matches,FRA-L1,17-18
bfdb33aa,465,Ismaila Sarr,SEN,"FW,MF",Rennes,19,1998,20.6,2,0,0,21,64,20,35,9,10,2,0,0,92,11,32,25.6,Matches,FRA-L1,17-18
4315f30d,466,Malang Sarr,FRA,DF,Nice,18,1999,14.7,1,0,0,13,16,0,11,31,18,0,1,0,100,28,16,63.6,Matches,FRA-L1,17-18
e1b3413d,467,Ernest Seka,GUI,DF,Strasbourg,30,1987,24.2,4,1,0,29,12,2,30,51,47,0,1,0,132,66,31,68.0,Matches,FRA-L1,17-18
6aeb647a,468,Vahid Selimović,LUX,DF,Metz,20,1997,11.7,4,1,1,22,8,0,0,17,14,0,0,1,65,7,14,33.3,Matches,FRA-L1,17-18
4db2157a,469,Ole Selnæs,NOR,MF,Saint-Étienne,23,1994,22.9,9,0,0,39,14,0,26,34,45,1,0,0,161,30,20,60.0,Matches,FRA-L1,17-18
10efd0e1,470,Jean Seri,CIV,MF,Nice,26,1991,29.1,5,0,0,26,61,0,88,26,14,2,0,0,187,12,15,44.4,Matches,FRA-L1,17-18
7fb301af,471,Julien Serrano,FRA,DF,Monaco,19,1998,3.1,1,0,0,2,4,0,20,4,2,0,0,0,12,4,8,33.3,Matches,FRA-L1,17-18
c4527123,472,Grégory Sertic,FRA,"DF,MF",Marseille,27,1989,3.9,1,0,0,10,3,0,0,6,3,0,1,0,19,9,6,60.0,Matches,FRA-L1,17-18
35c5f9b1,473,Stéphane Sessègnon,BEN,"MF,FW",Montpellier,33,1984,10.9,1,0,0,8,20,0,30,0,4,0,0,0,59,6,9,40.0,Matches,FRA-L1,17-18
4c5b714f,474,Djibril Sidibé,FRA,DF,Monaco,25,1992,23.9,4,0,0,34,37,0,58,46,39,0,2,0,170,41,21,66.1,Matches,FRA-L1,17-18
adf825b9,475,Kolbeinn Sigþórsson,ISL,FW,Nantes,27,1990,0.3,0,0,0,0,0,1,0,1,0,0,0,0,1,3,2,60.0,Matches,FRA-L1,17-18
4914ed4a,476,Gabriel Silva,BRA,DF,Saint-Étienne,26,1991,23.1,2,1,0,34,44,3,54,37,20,1,0,0,112,27,29,48.2,Matches,FRA-L1,17-18
86e7deaf,477,Thiago Silva,BRA,DF,Paris S-G,32,1984,23.5,5,0,0,24,12,0,1,18,23,0,1,1,151,47,21,69.1,Matches,FRA-L1,17-18
0fe7f7bc,478,Giovanni Sio,CIV,FW,Montpellier,28,1989,24.4,5,1,0,58,41,27,30,6,8,0,0,0,68,80,67,54.4,Matches,FRA-L1,17-18
c2211709,479,Ellyes Skhiri,TUN,MF,Montpellier,22,1995,33.9,8,0,0,37,31,0,8,77,54,0,0,0,225,35,34,50.7,Matches,FRA-L1,17-18
2e0367a6,480,Naïm Sliti,TUN,"FW,MF",Dijon,25,1992,25.4,2,0,0,23,65,10,112,13,32,2,1,0,125,14,37,27.5,Matches,FRA-L1,17-18
ad625c12,481,Wesley Sneijder,NED,"MF,FW",Nice,33,1984,4.4,0,0,0,4,3,0,24,2,0,0,0,0,11,0,1,0.0,Matches,FRA-L1,17-18
c1febb46,482,Somália,BRA,"MF,FW",Toulouse,28,1988,22.2,2,0,0,27,51,2,32,34,45,0,0,0,129,29,53,35.4,Matches,FRA-L1,17-18
7768df30,483,Jérémy Sorbon,FRA,DF,Guingamp,33,1983,29.0,1,0,0,18,16,1,0,53,19,0,0,0,155,38,21,64.4,Matches,FRA-L1,17-18
e3ad3368,484,Rayan Souici,FRA,MF,Saint-Étienne,19,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,FRA-L1,17-18
7b075c75,485,Adama Soumaoro,FRA,DF,Lille,25,1992,13.2,2,0,0,7,14,2,0,16,5,0,0,0,80,19,9,67.9,Matches,FRA-L1,17-18
ae59b359,486,Boubakary Soumaré,FRA,MF,Lille,18,1999,5.7,1,0,0,9,6,0,1,7,9,0,0,0,29,9,2,81.8,Matches,FRA-L1,17-18
4e0afc5d,487,Arnaud Souquet,FRA,DF,Nice,25,1992,26.8,4,0,0,25,47,0,59,39,68,1,0,0,146,20,26,43.5,Matches,FRA-L1,17-18
84549a07,488,Bassem Srarfi,TUN,"FW,MF",Nice,20,1997,9.7,1,0,0,15,20,4,17,7,11,1,0,0,36,6,11,35.3,Matches,FRA-L1,17-18
6fb7edd3,489,Timo Stavitski,FIN,"MF,FW",Caen,18,1999,4.5,1,0,0,4,5,7,19,3,3,0,0,0,16,3,10,23.1,Matches,FRA-L1,17-18
7b536033,490,Mariusz Stępiński,POL,FW,Nantes,22,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,FRA-L1,17-18
f6db3bd5,491,Danijel Subašić,CRO,GK,Monaco,32,1984,32.7,3,0,0,0,5,0,0,0,0,0,0,0,31,8,1,88.9,Matches,FRA-L1,17-18
821233cc,492,Neven Subotić,SRB,DF,Saint-Étienne,28,1988,16.0,1,0,0,6,5,0,1,18,14,0,0,0,86,45,22,67.2,Matches,FRA-L1,17-18
beff5d14,493,Gilles Sunu,TOG,"MF,FW",Angers,26,1991,7.3,4,0,0,13,16,2,19,3,4,0,0,0,30,16,22,42.1,Matches,FRA-L1,17-18
8417953b,494,Seydou Sy,SEN,GK,Monaco,21,1995,2.8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches,FRA-L1,17-18
b99bec05,495,Issiaga Sylla,GUI,"DF,FW",Toulouse,23,1994,17.8,5,0,0,25,12,4,73,34,32,0,0,0,108,48,31,60.8,Matches,FRA-L1,17-18
d8b97bb3,496,Moussa Sylla,MLI,FW,Monaco,17,1999,3.4,1,0,0,8,4,2,2,0,0,0,0,0,8,12,16,42.9,Matches,FRA-L1,17-18
e61d33f1,497,Alexander Søderlund,NOR,FW,Saint-Étienne,29,1987,4.0,0,1,0,13,6,5,1,2,1,0,0,0,5,8,16,33.3,Matches,FRA-L1,17-18
15e1afd5,498,Franck Tabanou,FRA,DF,Guingamp,28,1989,11.6,5,0,0,18,15,3,53,26,17,0,0,0,56,21,19,52.5,Matches,FRA-L1,17-18
942c6dc3,499,Ervin Taha,FRA,FW,Bordeaux,18,1999,0.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.0,Matches,FRA-L1,17-18
ec1aa15e,500,Mehdi Tahrat,ALG,MF,Angers,27,1990,4.9,3,0,0,16,7,0,3,9,6,0,0,0,26,19,11,63.3,Matches,FRA-L1,17-18
a0f9b535,501,Flavien Tait,FRA,MF,Angers,24,1993,24.8,4,1,1,29,50,3,102,20,36,0,0,0,160,2,17,10.5,Matches,FRA-L1,17-18
8da74c05,502,Adrien Tameze,CMR,MF,Nice,23,1994,18.7,3,0,0,25,28,0,3,41,36,0,0,0,117,21,20,51.2,Matches,FRA-L1,17-18
730bd100,503,Oussama Tannane,MAR,FW,Saint-Étienne,23,1994,2.3,1,0,0,6,6,3,7,3,6,0,0,0,14,0,0,,Matches,FRA-L1,17-18
b056e3da,504,Ciprian Tătărușanu,ROU,GK,Nantes,31,1986,37.0,0,0,0,1,3,0,0,1,0,0,1,0,46,12,1,92.3,Matches,FRA-L1,17-18
d520120b,505,Júlio Tavares,CPV,FW,Dijon,28,1988,22.8,3,0,0,28,28,14,14,3,1,0,0,0,43,164,144,53.2,Matches,FRA-L1,17-18
4f093689,506,Jordan Tell,GLP,"FW,MF",Rennes,20,1997,1.3,0,0,0,2,0,1,0,1,4,0,0,0,4,2,4,33.3,Matches,FRA-L1,17-18
5148dcc5,507,Martin Terrier,FRA,"FW,MF",Strasbourg,20,1997,18.6,3,0,0,30,28,8,21,14,30,1,0,0,59,48,52,48.0,Matches,FRA-L1,17-18
77d7c96f,508,Kenny Tete,NED,DF,Lyon,21,1995,17.9,3,0,0,21,20,5,57,29,25,0,0,0,111,20,21,48.8,Matches,FRA-L1,17-18
2b9fdeea,509,Florian Thauvin,FRA,FW,Marseille,24,1993,32.8,7,0,0,26,52,18,203,17,28,1,0,0,150,15,31,32.6,Matches,FRA-L1,17-18
6b994195,510,Kévin Théophile-Catherine,FRA,DF,Saint-Étienne,27,1989,24.1,6,0,0,25,13,0,2,31,27,0,2,0,133,41,29,58.6,Matches,FRA-L1,17-18
7de29631,511,Vincent Thill,LUX,MF,Metz,17,2000,0.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,FRA-L1,17-18
275e2c51,512,Romain Thomas,FRA,DF,Angers,29,1988,27.4,5,0,0,27,25,3,1,34,21,0,2,1,125,74,45,62.2,Matches,FRA-L1,17-18
c76b7567,513,Adrien Thomasson,FRA,"MF,FW",Nantes,23,1993,28.6,4,0,0,28,31,6,55,18,52,1,0,0,203,13,34,27.7,Matches,FRA-L1,17-18
6f8cd6d0,514,Marcus Thuram,FRA,FW,Guingamp,19,1997,21.4,2,0,0,45,39,17,19,5,15,3,0,0,54,61,62,49.6,Matches,FRA-L1,17-18
56f7a928,515,Youri Tielemans,BEL,MF,Monaco,20,1997,17.4,1,0,0,34,26,0,24,34,24,0,0,0,119,24,21,53.3,Matches,FRA-L1,17-18
871fc5f8,516,Jonathan Tinhan,BEN,"MF,FW",Troyes,28,1989,0.8,1,0,0,3,1,0,4,1,0,0,0,0,2,1,11,8.3,Matches,FRA-L1,17-18
de4fe7a2,517,Ola Toivonen,SWE,"FW,MF",Toulouse,31,1986,8.9,2,0,0,27,9,6,3,2,4,1,0,0,27,42,34,55.3,Matches,FRA-L1,17-18
5ceba7fc,518,Karl Toko Ekambi,CMR,"FW,MF",Angers,24,1992,33.8,4,0,0,31,35,28,39,15,8,2,0,0,89,28,78,26.4,Matches,FRA-L1,17-18
7adea561,519,Jérémy Toulalan,FRA,DF,Bordeaux,33,1983,21.0,4,0,0,21,15,0,3,28,25,0,1,1,147,24,25,49.0,Matches,FRA-L1,17-18
ef7cd87a,520,Abdoulaye Touré,GUI,MF,Nantes,23,1994,31.2,3,0,0,53,54,0,19,62,52,1,0,0,254,61,34,64.2,Matches,FRA-L1,17-18
c8c60119,521,Almamy Touré,MLI,DF,Monaco,21,1996,13.9,3,0,0,28,4,2,46,22,29,0,1,0,82,32,22,59.3,Matches,FRA-L1,17-18
d72db2f5,522,Thomas Touré,CIV,FW,Bordeaux,23,1993,0.1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,Matches,FRA-L1,17-18
d72db2f5,523,Thomas Touré,CIV,MF,Angers,23,1993,1.4,1,0,0,3,0,1,1,1,1,0,0,0,8,0,1,0.0,Matches,FRA-L1,17-18
71ec39ef,524,Lucas Tousart,FRA,MF,Lyon,20,1997,34.8,8,0,0,41,21,0,5,52,59,0,1,0,201,73,49,59.8,Matches,FRA-L1,17-18
1a6f2a66,525,Adama Traoré,MLI,"MF,FW",Monaco,22,1995,2.1,1,0,0,1,6,0,2,3,4,0,0,0,14,2,1,66.7,Matches,FRA-L1,17-18
c47541e0,526,Bertrand Traoré,BFA,FW,Lyon,21,1995,25.4,3,0,0,25,34,8,28,39,20,1,0,0,105,26,15,63.4,Matches,FRA-L1,17-18
de488e56,527,Charles Traore,MLI,DF,Troyes,25,1992,33.3,8,1,0,31,28,1,67,57,32,0,0,0,222,40,35,53.3,Matches,FRA-L1,17-18
a4b1028a,528,Hamari Traoré,MLI,DF,Rennes,25,1992,29.3,10,0,0,42,37,2,63,61,55,0,0,0,190,55,42,56.7,Matches,FRA-L1,17-18
b666421b,529,Ismaël Traoré,CIV,DF,Angers,30,1986,31.7,2,0,0,25,4,0,3,52,32,0,1,1,199,41,36,53.2,Matches,FRA-L1,17-18
883f251e,530,Lacina Traoré,CIV,FW,Amiens,27,1990,8.7,1,0,0,25,15,9,1,2,9,1,0,0,17,70,48,59.3,Matches,FRA-L1,17-18
ce17b5eb,531,Kevin Trapp,GER,GK,Paris S-G,27,1990,4.0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,100.0,Matches,FRA-L1,17-18
cc41f558,532,Matthieu Udol,FRA,DF,Metz,21,1996,3.9,0,0,0,8,1,0,14,5,8,0,0,0,20,4,3,57.1,Matches,FRA-L1,17-18
dcf7cf44,533,Valentín Vada,ARG,MF,Bordeaux,21,1996,9.6,4,0,0,16,20,1,34,6,11,0,0,0,57,4,8,33.3,Matches,FRA-L1,17-18
8cb8dc58,534,Cédric Varrault,FRA,DF,Dijon,37,1980,9.8,0,0,0,5,10,0,0,16,7,0,0,0,31,21,10,67.7,Matches,FRA-L1,17-18
1d0900d4,535,Rémy Vercoutre,FRA,GK,Caen,37,1980,34.5,1,1,0,0,2,0,0,2,2,0,0,1,26,7,1,87.5,Matches,FRA-L1,17-18
7cb9de24,536,Olivier Verdon,BEN,DF,Bordeaux,21,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,FRA-L1,17-18
1467af0d,537,Marco Verratti,ITA,MF,Paris S-G,24,1992,19.1,9,1,1,31,53,1,9,26,33,0,0,0,115,7,7,50.0,Matches,FRA-L1,17-18
446aa6e1,538,Oswaldo Vizcarrondo,VEN,DF,Troyes,33,1984,19.1,7,1,1,22,10,0,0,20,15,0,1,0,72,50,25,66.7,Matches,FRA-L1,17-18
eb78322b,539,Anthony Walongwa,,DF,Nantes,23,1993,1.0,0,0,0,1,0,0,0,1,1,0,0,0,5,1,0,100.0,Matches,FRA-L1,17-18
0984c5d5,540,Rémi Walter,FRA,"MF,FW",Nice,22,1995,5.5,0,0,0,10,0,0,2,5,7,0,0,0,32,7,7,50.0,Matches,FRA-L1,17-18
0984c5d5,541,Rémi Walter,FRA,MF,Troyes,22,1995,11.1,1,0,0,10,7,0,7,11,10,0,0,0,91,9,32,22.0,Matches,FRA-L1,17-18
8eec784d,542,Timothy Weah,USA,FW,Paris S-G,17,2000,1.4,1,0,0,2,0,1,1,0,1,0,0,0,2,0,0,,Matches,FRA-L1,17-18
f3600c02,543,Xeka,POR,MF,Dijon,22,1994,15.5,4,0,0,31,30,0,35,16,14,0,1,0,102,14,24,36.8,Matches,FRA-L1,17-18
f3600c02,544,Xeka,POR,MF,Lille,22,1994,0.2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
7f9111ea,545,Steeve Yago,BFA,DF,Toulouse,24,1992,17.5,7,0,0,42,25,1,18,34,36,0,0,1,93,16,12,57.1,Matches,FRA-L1,17-18
1c344204,546,Cédric Yamberé,CTA,DF,Dijon,26,1990,31.4,7,2,0,28,32,0,2,54,42,1,4,1,151,65,49,57.0,Matches,FRA-L1,17-18
20573d10,547,Mapou Yanga-Mbiwa,FRA,DF,Lyon,28,1989,1.4,1,0,0,2,1,0,0,1,2,0,0,0,14,0,1,0.0,Matches,FRA-L1,17-18
e2f9bb5f,548,Zaydou Youssouf,FRA,FW,Bordeaux,18,1999,1.5,2,0,0,3,3,0,2,1,1,0,0,0,7,2,0,100.0,Matches,FRA-L1,17-18
6bb2c084,549,Andre-Frank Zambo Anguissa,CMR,MF,Marseille,21,1995,27.1,4,0,0,58,57,0,15,67,65,0,0,0,257,68,41,62.4,Matches,FRA-L1,17-18
c8c02ac7,550,Mehdi Zeffane,ALG,"DF,MF",Rennes,25,1992,11.0,0,0,0,7,4,1,23,12,12,0,0,0,72,12,13,48.0,Matches,FRA-L1,17-18
e750cba4,551,Erwin Zelazny,FRA,GK,Troyes,25,1991,17.0,2,0,0,0,5,0,0,2,1,0,0,0,14,4,2,66.7,Matches,FRA-L1,17-18
775185ae,552,Kévin Zohi,MLI,MF,Strasbourg,20,1996,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
a8797cf1,553,Bongani Zungu,RSA,MF,Amiens,24,1992,23.2,5,0,0,37,23,0,12,38,37,0,0,0,177,30,32,48.4,Matches,FRA-L1,17-18
