id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e7af9060,298,Cyle Larin,CAN,FW,Valladolid,27,1995,16.3,4,0,0,23,25,29,6,0,3,0,1,0,41,43,60,41.7,Matches,ESP-LALIGA,22-23
2bea832e,299,Juanmi Latasa,ESP,FW,Getafe,21,2001,5.0,2,0,0,21,11,1,2,1,4,0,0,0,17,68,54,55.7,Matches,ESP-LALIGA,22-23
8e088e04,300,Toni Lato,ESP,"DF,MF",Valencia,24,1997,10.2,1,0,0,12,9,4,32,6,11,0,0,0,50,4,19,17.4,Matches,ESP-LALIGA,22-23
86ff856b,301,Lázaro,BRA,"FW,MF",Almería,20,2002,8.0,1,0,0,7,12,3,9,2,3,0,0,0,32,6,14,30.0,Matches,ESP-LALIGA,22-23
9a64e67e,302,Robin Le Normand,ESP,DF,Real Sociedad,25,1996,31.1,6,0,0,44,29,2,1,33,23,0,0,1,147,108,37,74.5,Matches,ESP-LALIGA,22-23
2fa2a875,303,Benjamin Lecomte,FRA,GK,Espanyol,31,1991,10.0,1,1,0,1,0,0,0,0,0,0,0,1,16,0,0,,Matches,ESP-LALIGA,22-23
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,29,1993,34.0,2,0,0,1,7,0,0,2,2,0,1,0,39,8,3,72.7,Matches,ESP-LALIGA,22-23
6eaed4eb,305,Florian Lejeune,FRA,DF,Rayo Vallecano,31,1991,28.5,6,3,1,23,9,5,9,15,17,0,1,1,123,59,32,64.8,Matches,ESP-LALIGA,22-23
59b7d823,306,Iñigo Lekue,ESP,DF,Athletic Club,29,1993,14.7,1,0,0,15,6,1,43,13,17,0,0,0,118,17,8,68.0,Matches,ESP-LALIGA,22-23
4dbd0916,307,Thomas Lemar,FRA,MF,Atlético Madrid,26,1995,13.9,1,0,0,7,17,2,44,7,18,0,0,0,75,5,7,41.7,Matches,ESP-LALIGA,22-23
0a0cc13c,308,Sergio León,ESP,FW,Valladolid,33,1989,14.8,0,1,0,8,22,20,9,0,4,0,0,0,45,18,47,27.7,Matches,ESP-LALIGA,22-23
8d78e732,309,Robert Lewandowski,POL,FW,Barcelona,33,1988,31.6,4,1,1,39,46,22,19,2,11,0,0,0,58,52,45,53.6,Matches,ESP-LALIGA,22-23
2a295d33,310,Samuel Lino,BRA,"FW,MF",Valencia,22,1999,32.1,4,0,0,35,60,15,82,18,43,2,0,0,170,17,41,29.3,Matches,ESP-LALIGA,22-23
ff800ed8,311,Pol Lirola,ESP,DF,Elche,24,1997,7.0,1,0,0,4,3,0,32,7,6,0,0,0,45,8,6,57.1,Matches,ESP-LALIGA,22-23
38b0cf42,312,Javier Llabrés,ESP,FW,Mallorca,19,2002,0.2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,22-23
02c15616,313,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,27,1995,18.9,5,0,0,30,13,3,44,17,15,0,1,0,108,10,19,34.5,Matches,ESP-LALIGA,22-23
d7553721,314,Giovani Lo Celso,ARG,"MF,FW",Villarreal,26,1996,12.5,3,0,0,15,31,4,31,6,28,0,0,0,61,2,5,28.6,Matches,ESP-LALIGA,22-23
f03f284b,315,David López,ESP,DF,Girona,32,1989,18.4,5,0,0,16,16,3,0,14,18,0,0,0,106,29,32,47.5,Matches,ESP-LALIGA,22-23
73683fa9,316,Diego López,ESP,GK,Rayo Vallecano,40,1981,1.1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,22-23
c487901c,317,Diego López,ESP,"FW,MF",Valencia,20,2002,5.0,0,0,0,6,7,1,12,3,2,0,0,0,29,7,8,46.7,Matches,ESP-LALIGA,22-23
88050721,318,Unai López,ESP,MF,Rayo Vallecano,26,1995,13.9,2,0,0,22,17,2,55,15,20,0,0,0,98,7,17,29.2,Matches,ESP-LALIGA,22-23
38699c72,319,Anthony Lozano,HON,FW,Cádiz,29,1993,16.0,6,0,0,43,35,8,7,3,4,1,0,0,47,60,79,43.2,Matches,ESP-LALIGA,22-23
ea610f00,320,Pol Lozano,ESP,MF,Espanyol,22,1999,0.2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0,Matches,ESP-LALIGA,22-23
b05e2dbd,321,José Luis Gayà,ESP,DF,Valencia,27,1995,30.1,4,0,0,13,27,7,213,23,46,1,0,0,166,24,21,53.3,Matches,ESP-LALIGA,22-23
4a478107,322,José Luis Morales,ESP,"FW,MF",Villarreal,35,1987,13.5,2,0,0,6,10,11,13,2,6,0,0,0,29,8,16,33.3,Matches,ESP-LALIGA,22-23
3061e1ec,323,Andriy Lunin,UKR,GK,Real Madrid,23,1999,7.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,Matches,ESP-LALIGA,22-23
922da988,324,Awer Mabil,AUS,"MF,FW",Cádiz,26,1995,1.8,0,0,0,0,3,0,9,0,0,0,0,0,6,1,5,16.7,Matches,ESP-LALIGA,22-23
ed6ea4d9,325,Darwin Machís,VEN,FW,Valladolid,29,1993,6.7,1,0,0,10,12,2,37,3,2,0,0,0,26,2,6,25.0,Matches,ESP-LALIGA,22-23
5db04597,326,Pablo Maffeo,ESP,DF,Mallorca,25,1997,33.1,6,1,0,32,45,5,123,26,46,0,0,0,161,47,32,59.5,Matches,ESP-LALIGA,22-23
01a49bd2,327,Lisandro Magallán,ARG,DF,Elche,28,1993,10.0,0,1,0,15,5,0,1,13,11,0,0,0,53,17,19,47.2,Matches,ESP-LALIGA,22-23
d4808594,328,Jon Magunacelaya,ESP,"MF,FW",Real Sociedad,22,2000,0.7,0,0,0,1,1,0,2,0,0,0,0,0,4,0,2,0.0,Matches,ESP-LALIGA,22-23
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,27,1995,22.8,3,0,0,25,8,0,9,34,30,0,0,0,93,45,30,60.0,Matches,ESP-LALIGA,22-23
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,31,1991,24.0,6,1,1,44,23,6,67,24,29,0,1,0,124,52,46,53.1,Matches,ESP-LALIGA,22-23
bbc19252,331,Mickael Malsa,MTQ,MF,Valladolid,26,1995,0.8,0,0,0,2,0,0,0,2,2,0,0,0,5,1,1,50.0,Matches,ESP-LALIGA,22-23
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,21,2000,38.0,3,0,0,1,3,0,0,1,0,0,1,0,61,8,1,88.9,Matches,ESP-LALIGA,22-23
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,28,1994,20.6,4,0,0,32,30,0,16,30,43,0,0,0,129,29,20,59.2,Matches,ESP-LALIGA,22-23
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,30,1991,16.2,1,0,0,16,10,4,2,21,10,0,0,0,62,20,19,51.3,Matches,ESP-LALIGA,22-23
133faa84,335,Marcão,BRA,DF,Sevilla,26,1996,4.2,2,0,0,5,6,0,0,6,2,0,0,0,16,8,4,66.7,Matches,ESP-LALIGA,22-23
853b7c48,336,Agustín Marchesín,ARG,GK,Celta Vigo,34,1988,19.0,2,0,0,0,4,0,0,0,0,0,0,0,22,3,0,100.0,Matches,ESP-LALIGA,22-23
9f323c71,337,Óscar de Marcos,ESP,DF,Athletic Club,33,1989,31.3,7,0,0,43,16,2,130,29,33,0,0,1,198,25,23,52.1,Matches,ESP-LALIGA,22-23
44330c36,338,Alberto Marí,ESP,"FW,MF",Valencia,21,2001,1.0,1,0,0,3,2,2,0,0,0,0,0,0,4,2,3,40.0,Matches,ESP-LALIGA,22-23
6f4c734d,339,José Mari,ESP,MF,Cádiz,34,1987,4.4,4,0,0,6,7,0,1,5,7,0,0,0,38,5,7,41.7,Matches,ESP-LALIGA,22-23
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,27,1995,26.9,9,0,0,19,8,0,0,24,25,0,1,0,141,49,24,67.1,Matches,ESP-LALIGA,22-23
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,28,1993,1.7,2,0,0,3,0,1,0,0,0,0,0,0,4,5,3,62.5,Matches,ESP-LALIGA,22-23
a83c19cf,342,Pablo Marín,ESP,"MF,FW",Real Sociedad,19,2003,4.0,1,0,0,12,2,0,3,4,5,0,0,0,20,4,7,36.4,Matches,ESP-LALIGA,22-23
d9235a45,343,Diego Mariño,ESP,GK,Almería,32,1990,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,22-23
0ae4e09a,344,Roger Martí,ESP,FW,Elche,31,1991,7.3,2,0,0,16,11,4,5,1,2,0,0,0,27,6,12,33.3,Matches,ESP-LALIGA,22-23
0ae4e09a,345,Roger Martí,ESP,FW,Cádiz,31,1991,7.1,1,0,0,26,15,8,0,2,4,0,0,0,22,10,23,30.3,Matches,ESP-LALIGA,22-23
e1e75690,346,Ander Martin,ESP,"MF,FW",Real Sociedad,21,2000,0.5,0,0,0,2,0,0,4,0,2,0,0,0,5,1,3,25.0,Matches,ESP-LALIGA,22-23
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,23,1999,2.3,1,0,0,5,3,0,11,1,2,0,0,0,16,5,2,71.4,Matches,ESP-LALIGA,22-23
64035864,348,Carlos Martín,ESP,"FW,MF",Atlético Madrid,20,2002,0.3,1,0,0,2,0,1,2,1,2,0,0,0,3,0,0,,Matches,ESP-LALIGA,22-23
ae48c5cb,349,Iván Martín,ESP,MF,Girona,23,1999,17.6,2,0,0,18,13,3,18,9,7,1,0,0,81,12,16,42.9,Matches,ESP-LALIGA,22-23
c3e66ffe,350,Arnau Martinez,ESP,DF,Girona,19,2003,30.4,11,0,0,36,66,6,60,25,45,0,1,0,171,32,25,56.1,Matches,ESP-LALIGA,22-23
3fc45c73,351,Iñigo Martínez,ESP,DF,Athletic Club,31,1991,14.9,1,0,0,13,10,3,5,18,8,0,0,0,92,26,19,57.8,Matches,ESP-LALIGA,22-23
937c6ae6,352,Roger Martínez,ESP,DF,Espanyol,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,22-23
11fd2b75,353,Omar Mascarell,EQG,"MF,DF",Elche,29,1993,27.2,6,0,0,21,17,0,22,45,26,0,0,0,157,27,21,56.3,Matches,ESP-LALIGA,22-23
8fae77ea,354,Jordi Masip,ESP,GK,Valladolid,33,1989,27.9,4,0,0,0,5,0,0,1,0,0,0,0,31,6,2,75.0,Matches,ESP-LALIGA,22-23
02319ad7,355,Jaime Mata,ESP,"FW,MF",Getafe,33,1988,4.9,5,0,0,17,7,4,9,3,10,0,0,0,27,10,15,40.0,Matches,ESP-LALIGA,22-23
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,25,1997,30.7,4,0,0,16,38,11,37,3,4,1,0,0,105,36,84,30.0,Matches,ESP-LALIGA,22-23
8aae94b9,357,Mamadou Mbaye,SEN,DF,Cádiz,24,1998,8.4,2,0,0,6,2,4,0,7,7,0,1,0,31,26,20,56.5,Matches,ESP-LALIGA,22-23
d854c9d0,358,Fernando Medrano,ESP,DF,Celta Vigo,22,2000,0.1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,22-23
3902e91b,359,Gonzalo Melero,ESP,MF,Almería,28,1994,20.6,5,0,0,24,30,3,2,7,16,0,0,0,96,14,17,45.2,Matches,ESP-LALIGA,22-23
8f696594,360,Memphis,NED,FW,Atlético Madrid,28,1994,3.0,1,0,0,2,6,0,5,0,0,0,0,0,3,1,5,16.7,Matches,ESP-LALIGA,22-23
8f696594,361,Memphis,NED,FW,Barcelona,28,1994,1.3,0,0,0,2,2,1,4,0,1,0,0,0,7,1,2,33.3,Matches,ESP-LALIGA,22-23
1545cf15,362,Houboulang Mendes,GNB,DF,Almería,24,1998,9.8,2,0,0,13,4,0,31,7,11,0,1,0,37,1,1,50.0,Matches,ESP-LALIGA,22-23
c9e39d91,363,Brais Méndez,ESP,MF,Real Sociedad,25,1997,26.7,6,0,0,60,54,2,125,12,34,0,0,0,127,25,29,46.3,Matches,ESP-LALIGA,22-23
b151a3f2,364,Diego Méndez,ESP,MF,Rayo Vallecano,18,2003,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,22-23
3cefcaef,365,Ferland Mendy,FRA,DF,Real Madrid,27,1995,15.0,2,0,0,4,18,0,7,14,12,0,0,0,77,7,8,46.7,Matches,ESP-LALIGA,22-23
9f979eb2,366,Jorge Meré,ESP,DF,Cádiz,25,1997,6.7,0,0,0,1,3,0,0,6,7,0,0,0,27,15,8,65.2,Matches,ESP-LALIGA,22-23
d080ed5e,367,Mikel Merino,ESP,MF,Real Sociedad,26,1996,27.7,5,1,0,74,48,4,25,20,49,0,0,0,218,112,59,65.5,Matches,ESP-LALIGA,22-23
7c4243d4,368,Roque Mesa,ESP,MF,Valladolid,33,1989,18.0,11,1,1,38,25,1,12,13,15,0,1,0,145,11,23,32.4,Matches,ESP-LALIGA,22-23
2784f898,369,Éder Militão,BRA,DF,Real Madrid,24,1998,30.0,4,0,0,35,38,1,12,42,32,1,1,0,159,64,34,65.3,Matches,ESP-LALIGA,22-23
19c36442,370,Luis Milla,ESP,MF,Getafe,27,1994,20.6,6,1,1,29,22,1,75,32,30,0,1,0,149,17,19,47.2,Matches,ESP-LALIGA,22-23
335039a2,371,Pere Milla,ESP,"FW,MF",Elche,29,1992,20.5,7,0,0,19,44,13,14,9,20,1,0,0,97,28,33,45.9,Matches,ESP-LALIGA,22-23
1fda2b14,372,Marko Milovanović,SRB,FW,Almería,18,2003,0.2,1,0,0,2,0,0,0,0,0,0,0,0,0,5,3,62.5,Matches,ESP-LALIGA,22-23
056269d7,373,Óscar Mingueza,ESP,DF,Celta Vigo,23,1999,14.3,2,0,0,19,8,1,29,12,21,0,2,0,90,8,8,50.0,Matches,ESP-LALIGA,22-23
bbf5c11b,374,Rafa Mir,ESP,FW,Sevilla,25,1997,14.4,1,0,0,23,11,18,6,4,2,0,0,0,42,37,42,46.8,Matches,ESP-LALIGA,22-23
ead61f73,375,Juan Miranda,ESP,DF,Betis,22,2000,16.4,1,1,0,15,20,1,73,20,16,0,1,0,78,21,17,55.3,Matches,ESP-LALIGA,22-23
e6777e6b,376,Stefan Mitrović,SRB,DF,Getafe,32,1990,18.7,5,0,0,13,3,0,0,17,6,0,0,0,63,38,16,70.4,Matches,ESP-LALIGA,22-23
6025fab1,377,Luka Modrić,CRO,MF,Real Madrid,36,1985,19.4,7,0,0,21,16,3,62,10,9,0,0,0,86,11,14,44.0,Matches,ESP-LALIGA,22-23
608f2092,378,Johan Mojica,COL,DF,Villarreal,29,1992,7.1,0,0,0,3,14,0,40,4,9,0,0,0,49,7,4,63.6,Matches,ESP-LALIGA,22-23
608f2092,379,Johan Mojica,COL,"DF,MF",Elche,29,1992,3.0,2,0,0,4,3,0,14,4,3,0,1,0,33,4,1,80.0,Matches,ESP-LALIGA,22-23
23610943,380,Nahuel Molina,ARG,DF,Atlético Madrid,24,1998,31.9,7,1,0,22,16,3,120,18,43,0,0,0,158,22,32,40.7,Matches,ESP-LALIGA,22-23
9939e168,381,Jon Moncayola,ESP,"MF,DF",Osasuna,24,1998,27.2,6,0,0,35,17,3,78,17,39,1,0,0,186,17,15,53.1,Matches,ESP-LALIGA,22-23
8ac501f5,382,Monchu,ESP,MF,Valladolid,22,1999,22.6,10,0,0,46,28,1,76,18,29,0,1,0,119,18,31,36.7,Matches,ESP-LALIGA,22-23
28e957d7,383,César Montes,MEX,DF,Espanyol,25,1997,17.7,6,0,0,18,6,1,1,14,9,0,1,0,91,68,38,64.2,Matches,ESP-LALIGA,22-23
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,25,1997,16.9,8,1,0,19,10,11,39,19,15,0,0,0,100,13,16,44.8,Matches,ESP-LALIGA,22-23
5cec2487,385,Martín Montoya,ESP,DF,Betis,31,1991,5.0,1,0,0,4,6,0,10,9,8,0,0,0,24,8,3,72.7,Matches,ESP-LALIGA,22-23
129af0db,386,Álvaro Morata,ESP,FW,Atlético Madrid,29,1992,21.1,4,0,0,39,56,26,4,0,11,0,0,0,57,53,38,58.2,Matches,ESP-LALIGA,22-23
b7d7f3bf,387,Jon Morcillo,ESP,"FW,MF",Athletic Club,23,1998,0.8,0,0,0,1,1,0,6,1,0,0,0,0,7,1,1,50.0,Matches,ESP-LALIGA,22-23
11b9265b,388,Alberto Moreno,ESP,DF,Villarreal,30,1992,14.4,7,0,0,26,9,3,36,23,12,0,0,0,62,12,10,54.5,Matches,ESP-LALIGA,22-23
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,29,1993,15.0,1,0,0,17,19,1,28,17,22,0,1,0,78,9,18,33.3,Matches,ESP-LALIGA,22-23
a21417e2,390,Diego Moreno,ESP,DF,Osasuna,21,2001,7.1,1,0,0,3,4,1,20,5,4,0,0,0,33,5,8,38.5,Matches,ESP-LALIGA,22-23
81f0781e,391,Gerard Moreno,ESP,FW,Villarreal,30,1992,13.7,4,0,0,11,14,13,8,5,6,0,0,0,38,19,17,52.8,Matches,ESP-LALIGA,22-23
004d185e,392,Tete Morente,ESP,"MF,DF",Elche,25,1996,23.0,5,0,0,32,21,12,99,25,21,1,1,0,98,35,21,62.5,Matches,ESP-LALIGA,22-23
f4c69aa6,393,Ilaix Moriba,GUI,MF,Valencia,19,2003,11.2,6,2,1,32,33,0,4,4,16,0,0,0,75,25,26,49.0,Matches,ESP-LALIGA,22-23
a0255c67,394,Manu Morlanes,ESP,MF,Villarreal,23,1999,1.8,0,1,0,1,1,0,0,1,2,0,0,0,5,1,2,33.3,Matches,ESP-LALIGA,22-23
a0255c67,395,Manu Morlanes,ESP,MF,Mallorca,23,1999,7.8,3,0,0,6,8,0,2,5,9,0,0,0,40,6,16,27.3,Matches,ESP-LALIGA,22-23
3aa4a3be,396,Loren Morón,ESP,FW,Betis,28,1993,0.2,1,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0.0,Matches,ESP-LALIGA,22-23
dc1ce4f5,397,Cristhian Mosquera,ESP,DF,Valencia,18,2004,1.6,0,0,0,0,1,0,1,1,2,0,0,0,8,3,2,60.0,Matches,ESP-LALIGA,22-23
5487adcd,398,Abdul Mumin,GHA,DF,Rayo Vallecano,24,1998,10.2,2,0,0,7,8,0,3,9,9,0,0,0,54,13,18,41.9,Matches,ESP-LALIGA,22-23
c05dfb74,399,Iker Muniain,ESP,"MF,FW",Athletic Club,29,1992,18.8,2,0,0,13,62,1,113,4,16,0,0,0,81,3,13,18.8,Matches,ESP-LALIGA,22-23
228b0d9d,400,Aihen Muñoz,ESP,DF,Real Sociedad,24,1997,19.5,2,0,0,29,16,0,54,9,23,0,0,0,102,21,25,45.7,Matches,ESP-LALIGA,22-23
49a6ecbb,401,Álvaro Muñoz,URU,FW,Real Madrid,18,2004,0.9,0,0,0,3,0,3,0,0,1,0,0,0,4,2,4,33.3,Matches,ESP-LALIGA,22-23
175ece4c,402,Iker Muñoz,ESP,MF,Osasuna,19,2002,2.8,0,0,0,5,4,0,0,3,0,0,0,0,15,6,3,66.7,Matches,ESP-LALIGA,22-23
44e8521b,403,Pablo Muñoz,ESP,MF,Rayo Vallecano,18,2003,0.1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,22-23
0cadc46d,404,Vedat Muriqi,KVX,FW,Mallorca,28,1994,32.6,6,1,0,59,39,29,11,12,7,1,0,0,88,198,156,55.9,Matches,ESP-LALIGA,22-23
b51b1b9c,405,Yunus Musah,USA,MF,Valencia,19,2002,23.4,10,1,0,42,42,3,40,11,35,0,0,0,97,28,36,43.8,Matches,ESP-LALIGA,22-23
dfe5caa2,406,Francisco Mwepu,ZAM,FW,Cádiz,22,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,22-23
2946f9a1,407,Nacho,ESP,DF,Real Madrid,32,1990,18.2,7,0,0,16,14,3,14,18,16,0,0,1,88,36,21,63.2,Matches,ESP-LALIGA,22-23
485e4939,408,Juanjo Narváez,COL,"MF,FW",Valladolid,27,1995,1.6,0,0,0,1,9,1,1,0,1,0,0,0,5,3,6,33.3,Matches,ESP-LALIGA,22-23
f35430a4,409,Matija Nastasić,SRB,DF,Mallorca,29,1993,10.1,3,0,0,12,0,1,1,18,8,0,0,0,31,9,6,60.0,Matches,ESP-LALIGA,22-23
c997b942,410,Roberto Navarro,ESP,"MF,FW",Real Sociedad,20,2002,3.9,2,0,0,8,6,5,16,2,4,0,0,0,22,7,5,58.3,Matches,ESP-LALIGA,22-23
3f10bd22,411,Jesús Navas,ESP,"DF,FW",Sevilla,36,1985,22.0,5,0,0,7,33,7,135,22,12,0,0,1,130,15,28,34.9,Matches,ESP-LALIGA,22-23
63b0ca6b,412,Álvaro Negredo,ESP,FW,Cádiz,36,1985,8.4,0,0,0,5,8,7,2,0,4,0,0,0,9,31,26,54.4,Matches,ESP-LALIGA,22-23
5853ac44,413,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,15.2,1,1,0,13,14,0,1,16,15,0,0,0,73,32,11,74.4,Matches,ESP-LALIGA,22-23
c14bc029,414,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,27,1994,12.2,8,0,0,34,5,2,15,15,27,0,1,0,51,41,27,60.3,Matches,ESP-LALIGA,22-23
81d5c497,415,Fernando Niño,ESP,"MF,FW",Villarreal,21,2000,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,22-23
a6103274,416,Randy Nteka,ANG,"FW,MF",Elche,24,1997,8.1,1,0,0,21,17,3,0,4,10,0,0,0,38,15,31,32.6,Matches,ESP-LALIGA,22-23
a6103274,417,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,24,1997,1.3,0,1,0,4,5,0,0,2,2,0,0,0,11,5,4,55.6,Matches,ESP-LALIGA,22-23
be170419,418,Unai Núñez,ESP,DF,Celta Vigo,25,1997,35.0,8,0,0,25,31,1,3,72,35,0,0,1,205,70,53,56.9,Matches,ESP-LALIGA,22-23
ee8508c0,419,Jan Oblak,SVN,GK,Atlético Madrid,29,1993,27.7,1,0,0,0,3,0,0,1,0,0,0,0,24,2,0,100.0,Matches,ESP-LALIGA,22-23
2e3995cd,420,Brian Ocampo,URU,"MF,FW",Cádiz,23,1999,12.4,2,0,0,32,27,2,34,3,15,0,0,0,92,7,13,35.0,Matches,ESP-LALIGA,22-23
a08b974a,421,Lucas Ocampos,ARG,"FW,MF",Sevilla,28,1994,12.9,7,0,0,15,24,6,26,8,14,1,0,0,74,30,16,65.2,Matches,ESP-LALIGA,22-23
1d1691ad,422,Álvaro Odriozola,ESP,DF,Real Madrid,26,1995,0.4,0,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,22-23
3d99999d,423,Olasagasti,ESP,"MF,DF",Real Sociedad,21,2000,0.7,0,0,0,1,4,0,0,0,4,0,0,0,6,2,0,100.0,Matches,ESP-LALIGA,22-23
4cee5954,424,Lucas Olaza,URU,DF,Valladolid,28,1994,16.6,3,0,0,12,20,2,71,14,14,0,0,0,72,27,30,47.4,Matches,ESP-LALIGA,22-23
a3e4bf46,425,Brian Oliván,ESP,DF,Espanyol,28,1994,26.7,7,0,0,32,15,3,140,22,27,0,0,0,147,17,37,31.5,Matches,ESP-LALIGA,22-23
5132b92c,426,Lucas Oliveira Rosa,BRA,DF,Valladolid,22,2000,10.3,3,0,0,19,11,1,37,15,18,0,0,0,55,15,12,55.6,Matches,ESP-LALIGA,22-23
7c363088,427,Aimar Oroz,ESP,"MF,FW",Osasuna,20,2001,22.4,6,0,0,36,61,2,7,24,14,0,0,0,106,17,39,30.4,Matches,ESP-LALIGA,22-23
f9358b61,428,Pedro Ortiz,ESP,MF,Sevilla,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,22-23
8c3c640c,429,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,25,1997,13.5,1,0,0,15,16,12,28,3,7,1,0,0,56,15,29,34.1,Matches,ESP-LALIGA,22-23
9a93efc9,430,Cenk Özkacar,TUR,DF,Valencia,21,2000,15.2,1,0,0,7,10,0,3,12,20,0,0,0,106,49,34,59.0,Matches,ESP-LALIGA,22-23
97852360,431,Fernando Pacheco,ESP,GK,Almería,30,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,22-23
97852360,432,Fernando Pacheco,ESP,GK,Espanyol,30,1992,16.0,0,0,0,0,4,0,0,1,0,0,0,0,13,4,1,80.0,Matches,ESP-LALIGA,22-23
44150beb,433,Jon Pacheco,ESP,DF,Real Sociedad,21,2001,13.3,2,0,0,18,11,1,0,12,10,0,1,0,55,30,23,56.6,Matches,ESP-LALIGA,22-23
962e54cb,434,Gonçalo Paciência,POR,"FW,MF",Celta Vigo,27,1994,7.4,2,1,0,19,17,0,6,0,5,0,0,0,20,29,23,55.8,Matches,ESP-LALIGA,22-23
ac8b2421,435,Helibelton Palacios,COL,DF,Elche,29,1993,21.3,6,0,0,30,19,0,18,20,20,0,0,0,118,21,25,45.7,Matches,ESP-LALIGA,22-23
49dbab27,436,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,27,1994,32.9,4,0,0,37,104,9,192,17,30,0,0,0,210,30,83,26.5,Matches,ESP-LALIGA,22-23
b906757a,437,Aitor Paredes,ESP,DF,Athletic Club,22,2000,9.5,3,0,0,12,2,0,2,14,6,0,0,1,59,21,7,75.0,Matches,ESP-LALIGA,22-23
7460ca0d,438,Daniel Parejo,ESP,MF,Villarreal,33,1989,36.5,6,0,0,30,75,0,144,29,40,0,1,0,257,17,21,44.7,Matches,ESP-LALIGA,22-23
e2dcc60e,439,Moises Parra Gutierrez,ESP,FW,Getafe,20,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,22-23
647d39d2,440,Raúl Parra,ESP,DF,Cádiz,22,1999,3.4,1,0,0,6,3,0,6,1,2,0,0,0,17,3,1,75.0,Matches,ESP-LALIGA,22-23
a2d9cf74,441,Pascu,ESP,"DF,FW",Villarreal,19,2003,0.1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,22-23
881ef58c,442,Javier Pastore,ARG,MF,Elche,33,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,22-23
b7ca5c51,443,Gabriel Paulista,BRA,DF,Valencia,31,1990,16.7,4,2,1,12,11,0,0,32,9,0,1,0,83,42,30,58.3,Matches,ESP-LALIGA,22-23
63f04c6c,444,Alfonso Pedraza,ESP,DF,Villarreal,26,1996,18.1,5,0,0,20,15,2,76,18,26,0,0,0,88,12,12,50.0,Matches,ESP-LALIGA,22-23
0d9b2d31,445,Pedri,ESP,MF,Barcelona,19,2002,22.0,2,0,0,8,43,4,25,13,22,0,0,0,134,3,5,37.5,Matches,ESP-LALIGA,22-23
112521d1,446,Adrià Pedrosa,ESP,"DF,MF",Espanyol,24,1998,2.5,0,0,0,3,4,1,9,5,1,0,0,0,18,1,1,50.0,Matches,ESP-LALIGA,22-23
