id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
0c61c77c,390,Dodi Lukebakio,BEL,FW,Sevilla,25,1997,2.7,0,4,1,25.0,1.46,0.37,0.0,0.0,20.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
3061e1ec,391,Andriy Lunin,UKR,GK,Real Madrid,24,1999,8.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
a63a995f,392,Fabian Lustenberger,SUI,DF,Young Boys,35,1988,1.0,0,1,0,0.0,1.0,0.0,0.0,,12.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
cab9634e,393,Ian Maatsen,NED,DF,Dortmund,21,2002,7.0,1,4,3,75.0,0.57,0.43,0.25,0.33,18.9,0,0,0,0.2,0.2,0.04,0.8,0.8,Matches,UCL,23-24
b3f8bdef,394,Deiver Machado,COL,DF,Lens,29,1993,4.1,0,5,2,40.0,1.23,0.49,0.0,0.0,19.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
395451fc,395,Daizen Maeda,JPN,FW,Celtic,25,1997,3.1,0,5,1,20.0,1.59,0.32,0.0,0.0,16.2,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,UCL,23-24
67ac5bb8,396,Gabriel Magalhães,BRA,DF,Arsenal,25,1997,10.3,0,5,1,20.0,0.48,0.1,0.0,0.0,11.0,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,23-24
d8931174,397,Harry Maguire,ENG,DF,Manchester Utd,30,1993,3.4,1,2,2,100.0,0.58,0.58,0.5,0.5,7.7,0,0,0,0.3,0.3,0.14,0.7,0.7,Matches,UCL,23-24
d4808594,398,Jon Magunacelaya,ESP,MF,Real Sociedad,23,2000,0.2,0,1,1,100.0,6.43,6.43,0.0,0.0,18.7,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,UCL,23-24
fcb38f57,399,Mike Maignan,FRA,GK,Milan,28,1995,5.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
c6220452,400,Kobbie Mainoo,ENG,MF,Manchester Utd,18,2005,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
116c35df,401,Donyell Malen,NED,FW,Dortmund,24,1999,5.1,1,23,11,47.8,4.55,2.18,0.04,0.09,17.3,0,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches,UCL,23-24
58a05c2e,402,Darian Males,SUI,MF,Young Boys,22,2001,1.9,0,4,0,0.0,2.16,0.0,0.0,,23.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
c20bdcd7,403,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f0da930c,404,José María Giménez,URU,DF,Atlético Madrid,28,1995,5.3,0,3,1,33.3,0.56,0.19,0.0,0.0,11.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
5c4dc0ff,405,Mariano,DOM,"MF,FW",Sevilla,29,1993,0.7,0,3,1,33.3,4.29,1.43,0.0,0.0,18.2,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,UCL,23-24
b7f2edff,406,Adrián Marín,ESP,DF,Braga,26,1997,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f0021247,407,João Mário,POR,"FW,MF",Benfica,30,1993,3.6,3,7,3,42.9,1.96,0.84,0.43,1.0,16.2,0,0,0,1.5,1.5,0.21,1.5,1.5,Matches,UCL,23-24
82a39b66,408,João Mário Lopes,POR,DF,Porto,23,2000,6.6,0,1,0,0.0,0.15,0.0,0.0,,21.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
d5f2f82b,409,Marquinhos,BRA,DF,Paris S-G,29,1994,10.0,0,3,0,0.0,0.3,0.0,0.0,,8.9,0,0,0,0.4,0.4,0.15,-0.4,-0.4,Matches,UCL,23-24
8b788c01,410,Anthony Martial,FRA,"FW,DF",Manchester Utd,27,1995,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
48a5a5d6,411,Gabriel Martinelli,BRA,FW,Arsenal,22,2001,5.3,2,10,5,50.0,1.87,0.94,0.2,0.4,16.5,0,0,0,1.8,1.8,0.18,0.2,0.2,Matches,UCL,23-24
3fc45c73,412,Iñigo Martínez,ESP,DF,Barcelona,32,1991,3.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f7036e1c,413,Lautaro Martínez,ARG,FW,Inter,25,1997,5.9,2,33,10,30.3,5.58,1.69,0.03,0.1,14.0,0,1,1,5.1,4.3,0.13,-3.1,-3.3,Matches,UCL,23-24
bac46a10,414,Lisandro Martínez,ARG,DF,Manchester Utd,25,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f3945e07,415,Toni Martínez,ESP,FW,Porto,26,1997,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
d4535821,416,Adam Marušić,MNE,DF,Lazio,30,1992,5.7,0,2,0,0.0,0.35,0.0,0.0,,25.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
ef3909cd,417,Matheus,BRA,GK,Braga,31,1992,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3a089320,418,Magnus Mattsson,DEN,MF,FC Copenhagen,24,1999,1.3,1,5,2,40.0,3.98,1.59,0.2,0.5,17.2,0,0,0,0.5,0.5,0.11,0.5,0.5,Matches,UCL,23-24
1adcf39e,419,Mykola Matviyenko,UKR,DF,Shakhtar,27,1996,5.0,1,3,2,66.7,0.6,0.4,0.33,0.5,6.7,0,0,0,0.4,0.4,0.15,0.6,0.6,Matches,UCL,23-24
0e6bc38c,420,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,34,1989,0.5,0,4,2,50.0,8.18,4.09,0.0,0.0,12.1,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,UCL,23-24
b74277a0,421,Noussair Mazraoui,MAR,DF,Bayern Munich,25,1997,7.2,0,5,1,20.0,0.7,0.14,0.0,0.0,22.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
42fd9c7f,422,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,12.0,8,48,23,47.9,4.0,1.92,0.1,0.22,16.4,0,3,3,8.0,5.7,0.12,0.0,-0.7,Matches,UCL,23-24
6800f515,423,Callum McGregor,SCO,MF,Celtic,30,1993,5.8,0,4,2,50.0,0.69,0.35,0.0,0.0,26.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,23-24
4e5a4cbc,424,Scott McKenna,SCO,DF,FC Copenhagen,26,1996,2.0,0,1,0,0.0,0.5,0.0,0.0,,4.7,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,UCL,23-24
d93c2511,425,Scott McTominay,SCO,MF,Manchester Utd,26,1996,4.2,1,9,1,11.1,2.12,0.24,0.11,1.0,14.6,0,0,0,1.4,1.4,0.15,-0.4,-0.4,Matches,UCL,23-24
6f5ec8bb,426,Facundo Medina,ARG,DF,Lens,24,1999,5.5,0,4,1,25.0,0.73,0.18,0.0,0.0,17.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,23-24
ca22ccb0,427,Hannibal Mejbri,TUN,"MF,FW",Manchester Utd,20,2003,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
70c52749,428,Birger Meling,NOR,DF,FC Copenhagen,28,1994,2.1,0,1,0,0.0,0.47,0.0,0.0,,19.6,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,23-24
8f696594,429,Memphis,NED,FW,Atlético Madrid,29,1994,1.2,1,7,3,42.9,6.06,2.6,0.14,0.33,15.4,2,0,0,1.0,1.0,0.15,0.0,0.0,Matches,UCL,23-24
f882b0a1,430,Joe Mendes,SWE,DF,Braga,20,2002,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f20e4cc9,431,Nuno Mendes,POR,DF,Paris S-G,21,2002,4.7,0,4,0,0.0,0.86,0.0,0.0,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
c9e39d91,432,Brais Méndez,ESP,MF,Real Sociedad,26,1997,5.8,3,13,6,46.2,2.22,1.03,0.23,0.5,21.3,1,0,1,1.9,1.2,0.09,1.1,1.8,Matches,UCL,23-24
3cefcaef,433,Ferland Mendy,FRA,DF,Real Madrid,28,1995,9.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
1598599e,434,Nampalys Mendy,SEN,MF,Lens,31,1992,4.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
9413b19f,435,Alex Meret,ITA,GK,Napoli,26,1997,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
d080ed5e,436,Mikel Merino,ESP,MF,Real Sociedad,27,1996,7.0,2,14,4,28.6,2.0,0.57,0.14,0.5,12.2,0,0,0,2.1,2.1,0.15,-0.1,-0.1,Matches,UCL,23-24
89b2c8a9,437,Dries Mertens,BEL,MF,Galatasaray,36,1987,2.2,0,4,1,25.0,1.79,0.45,0.0,0.0,21.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
b56dd813,438,Alexander Meyer,GER,GK,Dortmund,32,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
175bef1f,439,Srđan Mijailović,SRB,"DF,MF",Red Star,29,1993,5.4,0,3,2,66.7,0.55,0.37,0.0,0.0,20.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
c54638ba,440,Jovan Mijatović,SRB,"FW,MF",Red Star,18,2005,1.3,0,4,0,0.0,3.05,0.0,0.0,,15.9,0,0,0,0.9,0.9,0.23,-0.9,-0.9,Matches,UCL,23-24
b05f4787,441,Antoni Milambo,NED,"DF,MF",Feyenoord,18,2005,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
2c6835e5,442,Lewis Miley,ENG,MF,Newcastle Utd,17,2006,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
2784f898,443,Éder Militão,BRA,DF,Real Madrid,25,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
e0f8151c,444,Kim Min-jae,KOR,DF,Bayern Munich,26,1996,7.3,0,2,0,0.0,0.27,0.0,0.0,,8.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
c3cf087d,445,Yankuba Minteh,GAM,FW,Feyenoord,19,2004,2.2,1,10,5,50.0,4.55,2.27,0.1,0.2,17.0,0,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches,UCL,23-24
bbf5c11b,446,Rafa Mir,ESP,FW,Sevilla,26,1997,0.4,0,1,1,100.0,2.37,2.37,0.0,0.0,20.3,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,23-24
232b3da4,447,Stefan Mitrović,SRB,"DF,FW",Red Star,20,2002,2.3,0,5,1,20.0,2.15,0.43,0.0,0.0,23.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
dd0daf32,448,Henrikh Mkhitaryan,ARM,MF,Inter,34,1989,5.7,0,5,0,0.0,0.87,0.0,0.0,,22.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,23-24
6025fab1,449,Luka Modrić,CRO,MF,Real Madrid,37,1985,4.7,0,6,1,16.7,1.29,0.21,0.0,0.0,25.7,0,0,1,1.1,0.3,0.04,-1.1,-0.3,Matches,UCL,23-24
23610943,450,Nahuel Molina,ARG,DF,Atlético Madrid,25,1998,8.7,0,4,1,25.0,0.46,0.11,0.0,0.0,23.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
e83d5f45,451,Joel Monteiro,POR,"FW,MF",Young Boys,23,1999,2.9,0,4,1,25.0,1.36,0.34,0.0,0.0,15.8,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,23-24
129af0db,452,Álvaro Morata,ESP,FW,Atlético Madrid,30,1992,7.4,5,25,10,40.0,3.38,1.35,0.2,0.5,13.6,0,0,0,4.6,4.6,0.18,0.4,0.4,Matches,UCL,23-24
0f41e2ee,453,Morato,BRA,DF,Benfica,22,2001,4.8,0,3,0,0.0,0.62,0.0,0.0,,8.7,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UCL,23-24
08273d48,454,Leandro Morgalla,GER,DF,RB Salzburg,18,2004,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
6ce43701,455,Youssoufa Moukoko,GER,FW,Dortmund,18,2004,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
9674002f,456,Mason Mount,ENG,"MF,FW",Manchester Utd,24,1999,1.0,0,4,1,25.0,3.96,0.99,0.0,0.0,15.6,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,UCL,23-24
f5a00fa4,457,João Moutinho,POR,MF,Braga,36,1986,3.2,0,2,0,0.0,0.62,0.0,0.0,,24.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
7767cb03,458,Arbnor Muja,ALB,FW,Antwerp,24,1998,4.0,1,11,6,54.5,2.77,1.51,0.09,0.17,17.9,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,UCL,23-24
ac73ec79,459,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3c6089ab,460,Thomas Müller,GER,MF,Bayern Munich,33,1989,4.7,1,7,3,42.9,1.48,0.63,0.14,0.33,10.5,0,0,0,1.5,1.5,0.22,-0.5,-0.5,Matches,UCL,23-24
228b0d9d,461,Aihen Muñoz,ESP,DF,Real Sociedad,25,1997,5.3,0,4,0,0.0,0.76,0.0,0.0,,25.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
de112b84,462,Jacob Murphy,ENG,FW,Newcastle Utd,28,1995,1.0,0,2,0,0.0,2.07,0.0,0.0,,26.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
4567a0b4,463,Petar Musa,CRO,"FW,MF",Benfica,25,1998,2.6,0,7,2,28.6,2.7,0.77,0.0,0.0,11.7,0,0,0,1.2,1.2,0.18,-1.2,-1.2,Matches,UCL,23-24
b51b1b9c,464,Yunus Musah,USA,MF,Milan,20,2002,3.9,0,2,1,50.0,0.51,0.26,0.0,0.0,20.1,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,UCL,23-24
2c0558b8,465,Jamal Musiala,GER,"MF,FW",Bayern Munich,20,2003,9.7,2,23,6,26.1,2.36,0.62,0.09,0.33,16.2,0,0,0,2.1,2.1,0.09,-0.1,-0.1,Matches,UCL,23-24
a2abe631,466,Fernando Muslera,URU,GK,Galatasaray,37,1986,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
cd6a1a59,467,Almoatasem Al Musrati,LBY,MF,Braga,27,1996,3.4,0,4,1,25.0,1.17,0.29,0.0,0.0,17.1,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,23-24
2946f9a1,468,Nacho,ESP,DF,Real Madrid,33,1990,10.9,0,6,2,33.3,0.55,0.18,0.0,0.0,16.0,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,23-24
94bccc82,469,Natan,BRA,DF,Napoli,22,2001,5.0,0,2,0,0.0,0.4,0.0,0.0,,7.6,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,UCL,23-24
02a5618e,470,Fran Navarro,ESP,FW,Porto,25,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
3f10bd22,471,Jesús Navas,ESP,DF,Sevilla,37,1985,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
ed45a7d7,472,Yehor Nazaryna,UKR,MF,Shakhtar,26,1997,2.3,0,3,2,66.7,1.32,0.88,0.0,0.0,18.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,23-24
858a54c3,473,Cherif Ndiaye,SEN,FW,Red Star,27,1996,4.0,1,9,6,66.7,2.28,1.52,0.11,0.17,8.1,0,0,0,2.8,2.8,0.32,-1.8,-1.8,Matches,UCL,23-24
5cdddffa,474,Tanguy Ndombele,FRA,MF,Galatasaray,26,1996,1.0,0,1,0,0.0,0.98,0.0,0.0,,9.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
c70be9cf,475,Kosta Nedeljković,SRB,DF,Red Star,17,2005,2.6,0,3,0,0.0,1.13,0.0,0.0,,17.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,23-24
c5bdb6e3,476,Reiss Nelson,ENG,FW,Arsenal,23,1999,2.0,0,6,0,0.0,3.05,0.0,0.0,,16.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,UCL,23-24
e53b5534,477,Victor Nelsson,DEN,DF,Galatasaray,24,1998,1.1,0,1,0,0.0,0.87,0.0,0.0,,10.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
4f1e6a0b,478,David Neres,BRA,FW,Benfica,26,1997,2.0,0,4,1,25.0,2.03,0.51,0.0,0.0,24.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,23-24
8778c910,479,Manuel Neuer,GER,GK,Bayern Munich,37,1986,9.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
c2a15a27,480,João Neves,POR,MF,Benfica,18,2004,6.0,0,6,2,33.3,1.0,0.33,0.0,0.0,15.8,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,23-24
e095928e,481,Newerton,BRA,"MF,FW",Shakhtar,18,2005,2.4,0,7,1,14.3,2.89,0.41,0.0,0.0,19.5,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches,UCL,23-24
2b8360f1,482,Cyril Ngonge,BEL,FW,Napoli,23,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8eef18aa,483,Sikou Niakaté,MLI,DF,Braga,24,1999,4.3,1,3,1,33.3,0.69,0.23,0.33,1.0,7.9,0,0,0,0.9,0.9,0.29,0.1,0.1,Matches,UCL,23-24
5853ac44,484,Tanguy Nianzou,FRA,DF,Sevilla,21,2002,0.4,0,1,0,0.0,2.73,0.0,0.0,,19.9,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
ff20acfe,485,Cheikh Niasse,SEN,MF,Young Boys,23,2000,5.9,0,4,1,25.0,0.67,0.17,0.0,0.0,17.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,23-24
f40dd3c7,486,Bart Nieuwkoop,NED,DF,Feyenoord,27,1996,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
c14bc029,487,Saúl Ñíguez,ESP,MF,Atlético Madrid,28,1994,4.8,1,5,1,20.0,1.03,0.21,0.2,1.0,21.6,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UCL,23-24
a53649b7,488,Eddie Nketiah,ENG,FW,Arsenal,24,1999,1.6,1,5,2,40.0,3.19,1.28,0.2,0.5,10.5,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UCL,23-24
091c86e2,489,Felix Nmecha,GER,MF,Dortmund,22,2000,3.9,1,7,2,28.6,1.79,0.51,0.14,0.5,18.8,0,0,0,0.5,0.5,0.07,0.5,0.5,Matches,UCL,23-24
12e6d21a,490,Jean-Pierre Nsame,CMR,FW,Young Boys,30,1993,1.8,0,4,1,25.0,2.28,0.57,0.0,0.0,13.1,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches,UCL,23-24
e6af02e0,491,Matheus Nunes,POR,"MF,FW",Manchester City,24,1998,4.7,0,12,1,8.3,2.56,0.21,0.0,0.0,14.4,0,0,0,1.7,1.7,0.14,-1.7,-1.7,Matches,UCL,23-24
bdedffac,492,Ørjan Nyland,NOR,GK,Sevilla,32,1990,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
fb495bb8,493,Matt O'Riley,DEN,MF,Celtic,22,2000,5.4,0,4,3,75.0,0.74,0.56,0.0,0.0,16.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
2ffa6348,494,Armando Obispo,NED,DF,PSV Eindhoven,24,1999,1.0,0,1,0,0.0,0.99,0.0,0.0,,8.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,23-24
ee8508c0,495,Jan Oblak,SVN,GK,Atlético Madrid,30,1993,10.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
a08b974a,496,Lucas Ocampos,ARG,FW,Sevilla,29,1994,3.8,1,12,3,25.0,3.13,0.78,0.08,0.33,13.7,0,0,0,0.7,0.7,0.06,0.3,0.3,Matches,UCL,23-24
1d1691ad,497,Álvaro Odriozola,ESP,"DF,FW",Real Sociedad,27,1995,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
ca607d59,498,Noah Okafor,SUI,FW,Milan,23,2000,0.4,0,2,1,50.0,5.0,2.5,0.0,0.0,17.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
3d99999d,499,Olasagasti,ESP,MF,Real Sociedad,22,2000,0.1,0,1,0,0.0,11.25,0.0,0.0,,17.7,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,UCL,23-24
beec76cc,500,Peter Olayinka,NGA,"DF,FW",Red Star,27,1995,1.9,0,3,3,100.0,1.54,1.54,0.0,0.0,14.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,23-24
947e036f,501,Sérgio Oliveira,POR,MF,Galatasaray,31,1992,1.4,0,3,1,33.3,2.09,0.7,0.0,0.0,23.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
41c12f75,502,Mathías Olivera,URU,DF,Napoli,25,1997,3.6,0,1,0,0.0,0.27,0.0,0.0,,11.6,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches,UCL,23-24
ae44e8e2,503,Dani Olmo,ESP,MF,RB Leipzig,25,1998,2.0,1,9,3,33.3,4.48,1.49,0.11,0.33,17.0,1,0,0,0.9,0.9,0.1,0.1,0.1,Matches,UCL,23-24
e9c0c1b2,504,André Onana,CMR,GK,Manchester Utd,27,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8652a85c,505,Loïs Openda,BEL,FW,RB Leipzig,23,2000,6.1,4,29,8,27.6,4.72,1.3,0.14,0.5,17.1,1,0,0,3.5,3.5,0.12,0.5,0.5,Matches,UCL,23-24
c0347e9b,506,Fredrik Oppegard,NOR,FW,PSV Eindhoven,20,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
20030c06,507,Willi Orban,HUN,DF,RB Leipzig,30,1992,2.0,1,5,1,20.0,2.5,0.5,0.2,1.0,11.9,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,UCL,23-24
c1242d4e,508,Stefan Ortega,GER,GK,Manchester City,30,1992,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
8c90fd7a,509,Victor Osimhen,NGA,FW,Napoli,24,1998,5.1,2,16,6,37.5,3.14,1.18,0.13,0.33,15.6,0,0,0,2.4,2.4,0.15,-0.4,-0.4,Matches,UCL,23-24
0d267745,510,Nicolás Otamendi,ARG,DF,Benfica,35,1988,6.0,0,7,4,57.1,1.17,0.67,0.0,0.0,16.0,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,23-24
8c3c640c,511,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,26,1997,6.5,2,10,9,90.0,1.54,1.38,0.2,0.22,11.8,0,0,0,2.2,2.2,0.22,-0.2,-0.2,Matches,UCL,23-24
15413fa5,512,Salih Özcan,TUR,MF,Dortmund,25,1998,4.9,0,3,1,33.3,0.61,0.2,0.0,0.0,18.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,23-24
44150beb,513,Jon Pacheco,ESP,DF,Real Sociedad,22,2001,1.4,0,1,0,0.0,0.73,0.0,0.0,,9.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,23-24
089c7323,514,Igor Paixão,BRA,FW,Feyenoord,23,2000,4.4,0,10,2,20.0,2.27,0.45,0.0,0.0,21.2,0,0,1,1.4,0.6,0.06,-1.4,-0.6,Matches,UCL,23-24
529f49ab,515,Thomas Partey,GHA,MF,Arsenal,30,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f7223718,516,Patric,ESP,DF,Lazio,30,1993,4.1,0,1,0,0.0,0.24,0.0,0.0,,20.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,23-24
45a03961,517,Benjamin Pavard,FRA,DF,Inter,27,1996,5.3,0,1,0,0.0,0.19,0.0,0.0,,15.5,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
2658c82f,518,Aleksandar Pavlovic,GER,MF,Bayern Munich,19,2004,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
25146df0,519,Strahinja Pavlović,SRB,DF,RB Salzburg,22,2001,5.5,0,1,0,0.0,0.18,0.0,0.0,,10.9,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
01bb93d5,520,Nicolás Paz,ARG,MF,Real Madrid,18,2004,0.5,1,1,1,100.0,2.2,2.2,1.0,1.0,30.1,0,0,0,0.0,0.0,0.01,1.0,1.0,Matches,UCL,23-24
