id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0e8d7b6c,305,Ayman Kari,FRA,"MF,DF",Lorient,17,2004,1.1,0,0,0,0,0,0,0,,0,4,0,4,3,3,0,0,Matches,FRA-L1,22-23
c43a8336,306,Kévin Keben Biakolo,CMR,DF,Toulouse,18,2004,4.0,3,2,2,0,1,0,4,0.0,4,1,0,1,5,8,9,0,Matches,FRA-L1,22-23
c9f2f83a,307,Check Keita,FRA,DF,Reims,19,2003,7.6,12,9,9,3,0,4,9,44.4,5,6,5,1,5,17,24,1,Matches,FRA-L1,22-23
796b1c41,308,Saîf-Eddine Khaoui,TUN,MF,Clermont Foot,27,1995,22.5,47,28,14,25,8,15,47,31.9,32,17,2,15,33,80,8,0,Matches,FRA-L1,22-23
2677a1de,309,Wahbi Khazri,TUN,"FW,MF",Montpellier,31,1991,18.2,26,13,13,7,6,6,25,24.0,19,17,1,16,9,35,20,0,Matches,FRA-L1,22-23
3670aa71,310,Anthony Khelifa,FRA,DF,Ajaccio,16,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
aef6e670,311,Presnel Kimpembe,FRA,DF,Paris S-G,26,1995,8.1,17,8,9,6,2,9,13,69.2,4,12,7,5,13,30,9,1,Matches,FRA-L1,22-23
6751b938,312,Samuel Koeberlé,FRA,MF,Reims,17,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
9cd28348,313,Rudy Kohon,FRA,DF,Troyes,18,2004,0.7,4,3,4,0,0,2,2,100.0,0,1,0,1,1,5,2,0,Matches,FRA-L1,22-23
3935e52e,314,Sead Kolašinac,BIH,DF,Marseille,29,1993,24.6,52,36,24,22,6,24,37,64.9,13,19,2,17,43,95,35,1,Matches,FRA-L1,22-23
6ce2cdf0,315,Cheick Konaté,MLI,DF,Clermont Foot,18,2004,6.4,19,12,10,7,2,13,22,59.1,9,7,1,6,13,32,8,1,Matches,FRA-L1,22-23
04bb2b06,316,Ibrahima Koné,MLI,FW,Lorient,23,1999,17.5,24,13,3,13,8,5,11,45.5,6,13,0,13,4,28,18,0,Matches,FRA-L1,22-23
e6eadfb8,317,Youssouf Koné,MLI,DF,Ajaccio,27,1995,10.2,28,19,24,4,0,18,25,72.0,7,9,2,7,12,40,32,1,Matches,FRA-L1,22-23
86a2ba20,318,Rominigue Kouamé,MLI,MF,Troyes,25,1996,29.6,44,27,28,14,2,17,41,41.5,24,32,11,21,49,93,46,1,Matches,FRA-L1,22-23
562a4799,319,Boubakar Kouyaté,MLI,DF,Montpellier,25,1997,14.0,31,18,18,11,2,19,35,54.3,16,24,14,10,34,65,73,1,Matches,FRA-L1,22-23
c385bf49,320,Sael Kumbedi,FRA,DF,Lyon,17,2005,14.7,47,27,27,13,7,20,38,52.6,18,23,7,16,10,57,16,0,Matches,FRA-L1,22-23
397ba086,321,Grejohn Kyei,FRA,FW,Clermont Foot,26,1995,24.8,16,7,2,9,5,4,13,30.8,9,14,3,11,6,22,22,0,Matches,FRA-L1,22-23
c90f380c,322,Rémy Labeau Lascary,GLP,"FW,MF",Lens,19,2003,1.4,4,2,4,0,0,0,0,,0,4,0,4,1,5,0,0,Matches,FRA-L1,22-23
7cdda3bf,323,Gaëtan Laborde,FRA,FW,Nice,28,1994,27.8,45,25,13,17,15,18,40,45.0,22,27,2,25,9,54,13,0,Matches,FRA-L1,22-23
7cdda3bf,324,Gaëtan Laborde,FRA,FW,Rennes,28,1994,2.8,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,Matches,FRA-L1,22-23
9dbb75ca,325,Alexandre Lacazette,FRA,FW,Lyon,31,1991,32.5,43,23,7,17,19,10,29,34.5,19,23,3,20,15,58,4,0,Matches,FRA-L1,22-23
eb0db257,326,Qazim Laçi,ALB,MF,Ajaccio,26,1996,2.4,6,3,2,3,1,4,9,44.4,5,5,0,5,2,8,3,0,Matches,FRA-L1,22-23
4e7db402,327,Alban Lafont,FRA,GK,Nantes,23,1999,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,20,4,Matches,FRA-L1,22-23
770d7eb8,328,Kenny Lala,MAD,DF,Brest,30,1991,15.7,36,19,19,15,2,22,38,57.9,16,15,5,10,21,57,28,0,Matches,FRA-L1,22-23
01870104,329,Mohamed Lamine Bayo,GUI,"FW,MF",Lille,24,1998,7.2,3,3,0,2,1,0,12,0.0,12,3,1,2,0,3,1,0,Matches,FRA-L1,22-23
f066022d,330,Julien Laporte,FRA,DF,Lorient,28,1993,18.4,22,16,18,3,1,16,22,72.7,6,33,27,6,18,40,108,2,Matches,FRA-L1,22-23
0ed063d6,331,Yasser Larouci,ALG,"DF,MF",Troyes,21,2001,20.0,23,13,13,8,2,15,24,62.5,9,15,1,14,26,49,46,0,Matches,FRA-L1,22-23
2d22cea7,332,Armand Lauriente,FRA,FW,Lorient,23,1998,3.0,8,7,3,4,1,3,7,42.9,4,5,1,4,4,12,1,0,Matches,FRA-L1,22-23
afe39ca8,333,Théo Le Bris,FRA,"MF,DF",Lorient,19,2002,16.1,31,19,17,11,3,15,33,45.5,18,21,2,19,18,49,31,0,Matches,FRA-L1,22-23
547a72ad,334,Julien Le Cardinal,FRA,DF,Lens,24,1997,1.8,6,4,5,0,1,4,6,66.7,2,3,0,3,2,8,5,0,Matches,FRA-L1,22-23
88c4d190,335,Jérémy Le Douaron,FRA,"MF,FW",Brest,24,1998,23.0,15,9,5,9,1,3,27,11.1,24,29,2,27,11,26,30,0,Matches,FRA-L1,22-23
6f806d99,336,Enzo Le Fée,FRA,MF,Lorient,22,2000,33.6,108,64,52,40,16,43,113,38.1,70,50,5,45,34,142,38,1,Matches,FRA-L1,22-23
2321ea6e,337,Vincent Le Goff,FRA,DF,Lorient,32,1989,37.0,75,32,56,16,3,45,62,72.6,17,29,9,20,41,116,105,1,Matches,FRA-L1,22-23
321a71a7,338,Maxime Le Marchand,FRA,DF,Strasbourg,32,1989,22.4,39,24,23,14,2,19,31,61.3,12,22,14,8,37,76,74,0,Matches,FRA-L1,22-23
5bf26efc,339,Paolo Lebas,FRA,MF,Ajaccio,19,2003,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
edbe46dc,340,Jean-Louis Leca,FRA,GK,Lens,36,1985,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,FRA-L1,22-23
2fa2a875,341,Benjamin Lecomte,FRA,GK,Montpellier,31,1991,19.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,6,0,Matches,FRA-L1,22-23
f5044e54,342,Pierre Lees-Melou,FRA,MF,Brest,29,1993,30.7,97,55,55,37,5,57,123,46.3,66,48,13,35,52,149,46,1,Matches,FRA-L1,22-23
8ca9415f,343,Félix Lemaréchal,FRA,MF,Brest,18,2003,3.2,5,5,2,1,2,0,3,0.0,3,6,0,6,1,6,2,0,Matches,FRA-L1,22-23
2b471f99,344,Mario Lemina,GAB,"MF,DF",Nice,28,1993,9.3,32,21,11,14,7,12,18,66.7,6,13,5,8,11,43,20,0,Matches,FRA-L1,22-23
51c83a90,345,Donovan Léon,GUF,GK,Auxerre,29,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,22-23
1e52971c,346,Johann Lepenant,FRA,MF,Lyon,19,2002,21.5,58,34,24,27,7,32,86,37.2,54,29,5,24,28,86,17,3,Matches,FRA-L1,22-23
1e7aea56,347,Benjamin Leroy,FRA,GK,Ajaccio,33,1989,31.1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,16,2,Matches,FRA-L1,22-23
fcc84a07,348,Léo Leroy,FRA,MF,Montpellier,22,2000,13.2,53,38,24,26,3,31,57,54.4,26,25,2,23,14,67,8,0,Matches,FRA-L1,22-23
96fcd380,349,Alexandre Letellier,FRA,GK,Paris S-G,31,1990,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
17e25e72,350,Ruan Levine,BRA,"MF,FW",Ajaccio,23,1999,0.3,2,2,1,1,0,0,0,,0,1,0,1,2,4,0,0,Matches,FRA-L1,22-23
f7691f63,351,Dimitri Liénard,FRA,"DF,MF",Strasbourg,34,1988,17.1,46,29,20,18,8,34,57,59.6,23,28,4,24,16,62,24,0,Matches,FRA-L1,22-23
fd78b105,352,Mateusz Lis,POL,GK,Troyes,25,1997,8.3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,Matches,FRA-L1,22-23
40221fa7,353,Bradley Locko,FRA,DF,Reims,20,2002,11.8,31,16,21,4,6,15,27,55.6,12,17,4,13,20,51,21,0,Matches,FRA-L1,22-23
40221fa7,354,Bradley Locko,FRA,DF,Brest,20,2002,3.0,4,3,2,1,1,2,3,66.7,1,4,0,4,2,6,13,0,Matches,FRA-L1,22-23
f00de885,355,Anthony Lopes,POR,GK,Lyon,31,1990,31.3,1,0,1,0,0,1,4,25.0,3,0,0,0,3,4,10,0,Matches,FRA-L1,22-23
7c2965bb,356,Rony Lopes,POR,"MF,FW",Troyes,26,1995,26.1,24,12,6,15,3,7,31,22.6,24,14,2,12,9,33,10,0,Matches,FRA-L1,22-23
20b9f052,357,Pau López,ESP,GK,Marseille,27,1994,32.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,1,Matches,FRA-L1,22-23
64c14d49,358,Dion Lopy,SEN,MF,Reims,20,2002,15.3,45,24,22,16,7,23,62,37.1,39,27,3,24,22,67,18,0,Matches,FRA-L1,22-23
fc4cf6a7,359,Jordan Lotomba,SUI,DF,Nice,23,1998,27.3,65,38,33,24,8,31,48,64.6,17,38,11,27,32,97,53,0,Matches,FRA-L1,22-23
1a2935f6,360,Dejan Lovren,CRO,DF,Lyon,33,1989,16.2,25,19,20,5,0,20,29,69.0,9,20,10,10,26,51,70,1,Matches,FRA-L1,22-23
a99138af,361,Jean Lucas,BRA,MF,Monaco,24,1998,3.2,9,5,3,5,1,6,12,50.0,6,2,1,1,4,13,2,0,Matches,FRA-L1,22-23
5b9512c5,362,Castello Lukeba,FRA,DF,Lyon,19,2002,33.2,39,23,27,8,4,21,31,67.7,10,42,24,18,75,114,105,1,Matches,FRA-L1,22-23
e05082d1,363,Youssouf M'Changama,COM,MF,Auxerre,31,1990,12.0,22,11,7,12,3,7,13,53.8,6,6,0,6,15,37,6,1,Matches,FRA-L1,22-23
b3f8bdef,364,Deiver Machado,COL,"DF,MF",Lens,28,1993,24.3,45,26,18,20,7,21,34,61.8,13,21,4,17,21,66,27,0,Matches,FRA-L1,22-23
dfc5d4fa,365,Soungoutou Magassa,FRA,MF,Monaco,18,2003,0.9,4,1,2,2,0,2,4,50.0,2,3,0,3,1,5,1,0,Matches,FRA-L1,22-23
d4d35152,366,Hugo Magnetti,FRA,MF,Brest,24,1998,18.8,43,27,18,23,2,23,63,36.5,40,21,1,20,25,68,12,0,Matches,FRA-L1,22-23
caa7aaea,367,Yohann Magnin,FRA,MF,Clermont Foot,25,1997,26.7,89,54,37,45,7,54,106,50.9,52,50,12,38,25,114,46,0,Matches,FRA-L1,22-23
fc46aab1,368,Lovro Majer,CRO,"MF,FW",Rennes,24,1998,18.5,34,23,16,13,5,8,29,27.6,21,21,1,20,21,55,5,1,Matches,FRA-L1,22-23
22bfb57e,369,Jean-Victor Makengo,FRA,MF,Lorient,24,1998,11.8,16,8,5,10,1,6,20,30.0,14,8,5,3,10,26,13,1,Matches,FRA-L1,22-23
654f49ca,370,Béni Makouana,CGO,"FW,MF",Montpellier,19,2002,2.2,1,0,0,1,0,0,2,0.0,2,3,1,2,0,1,1,0,Matches,FRA-L1,22-23
48d5bd33,371,Ruslan Malinovskyi,UKR,"MF,FW",Marseille,29,1993,13.6,21,11,3,12,6,10,26,38.5,16,13,1,12,3,24,9,0,Matches,FRA-L1,22-23
0f86995c,372,Hianga Mananga Mbock,FRA,MF,Brest,22,1999,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1d2d5cc8,373,Steve Mandanda,FRA,GK,Rennes,37,1985,33.5,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,9,3,Matches,FRA-L1,22-23
c801616a,374,Thomas Mangani,FRA,MF,Ajaccio,35,1987,14.8,32,17,14,15,3,18,47,38.3,29,22,3,19,24,56,22,1,Matches,FRA-L1,22-23
c4173f1a,375,Vito Mannone,ITA,GK,Lorient,34,1988,17.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,3,Matches,FRA-L1,22-23
706a60e1,376,Myziane Maolida,COM,"MF,FW",Reims,23,1999,2.6,8,3,2,5,1,5,12,41.7,7,1,0,1,2,10,0,0,Matches,FRA-L1,22-23
e54a9890,377,Faitout Maouassa,FRA,"FW,DF",Montpellier,24,1998,21.4,52,32,26,20,6,18,41,43.9,23,31,3,28,20,72,23,0,Matches,FRA-L1,22-23
740f00ac,378,Vincent Marchetti,FRA,MF,Ajaccio,25,1997,27.2,55,26,29,19,7,25,68,36.8,43,23,3,20,19,74,31,0,Matches,FRA-L1,22-23
d9764034,379,Guillermo Maripán,CHI,DF,Monaco,28,1994,24.0,46,26,26,20,0,17,33,51.5,16,39,27,12,38,84,87,0,Matches,FRA-L1,22-23
d5f2f82b,380,Marquinhos,BRA,DF,Paris S-G,28,1994,30.2,33,25,18,12,3,18,26,69.2,8,43,27,16,23,56,83,2,Matches,FRA-L1,22-23
468fdbad,381,Jonas Martin,FRA,MF,Lille,32,1990,3.1,9,7,4,5,0,5,14,35.7,9,3,1,2,7,16,3,0,Matches,FRA-L1,22-23
3ef0fa48,382,Gelson Martins,POR,"MF,FW",Monaco,27,1995,3.8,15,8,6,4,5,4,13,30.8,9,4,1,3,3,18,2,0,Matches,FRA-L1,22-23
eba1e557,383,Han-Noah Massengo,FRA,MF,Auxerre,21,2001,12.4,27,15,10,15,2,7,16,43.8,9,12,3,9,14,41,7,0,Matches,FRA-L1,22-23
6ea05ca7,384,Yanis Massolin,FRA,MF,Clermont Foot,19,2002,0.7,2,1,1,0,1,0,1,0.0,1,1,0,1,2,4,0,0,Matches,FRA-L1,22-23
15944afd,385,Eliot Matazo,BEL,MF,Monaco,20,2002,13.1,26,12,11,13,2,11,26,42.3,15,18,4,14,15,41,11,1,Matches,FRA-L1,22-23
cf1ef7ec,386,Chrislain Matsima,FRA,"DF,MF",Lorient,20,2002,2.5,0,0,0,0,0,0,0,,0,3,3,0,2,2,7,0,Matches,FRA-L1,22-23
cf1ef7ec,387,Chrislain Matsima,FRA,DF,Monaco,20,2002,5.0,11,6,7,2,2,4,7,57.1,3,5,5,0,9,20,16,0,Matches,FRA-L1,22-23
70d4c949,388,Jean Mattéo Bahoya,FRA,"FW,MF",Angers,17,2005,3.0,7,3,1,3,3,4,7,57.1,3,4,0,4,0,7,0,0,Matches,FRA-L1,22-23
a17a94d6,389,Azor Matusiwa,NED,MF,Reims,24,1998,27.6,66,41,30,29,7,36,61,59.0,25,37,11,26,46,112,52,0,Matches,FRA-L1,22-23
87d31635,390,Aïman Maurer,MAR,MF,Clermont Foot,17,2004,5.6,2,1,1,1,0,1,10,10.0,9,1,0,1,3,5,5,0,Matches,FRA-L1,22-23
30144daa,391,Stephy Mavididi,ENG,FW,Montpellier,24,1998,14.3,24,19,12,8,4,13,27,48.1,14,21,1,20,4,28,10,0,Matches,FRA-L1,22-23
2c70d915,392,Christian Mawissa,FRA,DF,Toulouse,17,2005,1.1,2,0,1,1,0,1,3,33.3,2,0,0,0,3,5,1,0,Matches,FRA-L1,22-23
b20cc590,393,Fernand Mayembo,CGO,DF,Ajaccio,26,1996,7.9,8,5,6,2,0,4,9,44.4,5,2,0,2,11,19,36,0,Matches,FRA-L1,22-23
810edef9,394,Derek Mazou-Sacko,FRA,MF,Troyes,17,2004,0.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Matches,FRA-L1,22-23
42fd9c7f,395,Kylian Mbappé,FRA,FW,Paris S-G,23,1998,31.3,10,4,0,5,5,5,16,31.3,11,5,0,5,5,15,6,0,Matches,FRA-L1,22-23
e76cb9cc,396,Chancel Mbemba,COD,DF,Marseille,27,1994,31.7,43,26,24,17,2,22,31,71.0,9,25,12,13,42,85,89,0,Matches,FRA-L1,22-23
890bc029,397,Jason Mbock,FRA,"MF,FW",Angers,22,1999,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
46750e9c,398,Nathanael Mbuku,FRA,"FW,MF",Reims,20,2002,0.7,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,Matches,FRA-L1,22-23
6f5ec8bb,399,Facundo Medina,ARG,DF,Lens,23,1999,30.9,31,20,16,15,0,13,35,37.1,22,25,9,16,26,57,62,1,Matches,FRA-L1,22-23
04ac78d2,400,Bamo Meïté,CIV,DF,Lorient,20,2001,16.7,18,8,13,4,1,7,16,43.8,9,33,23,10,16,34,70,0,Matches,FRA-L1,22-23
d21e361a,401,Farid El Melali,ALG,"DF,FW",Angers,25,1997,9.0,21,12,7,12,2,11,22,50.0,11,16,0,16,8,29,7,0,Matches,FRA-L1,22-23
70c52749,402,Birger Meling,NOR,DF,Rennes,27,1994,13.4,24,15,9,12,3,12,25,48.0,13,18,2,16,23,47,26,0,Matches,FRA-L1,22-23
f20e4cc9,403,Nuno Mendes,POR,DF,Paris S-G,20,2002,17.2,45,30,29,12,4,30,41,73.2,11,19,3,16,17,62,18,0,Matches,FRA-L1,22-23
6690ef25,404,Pedro Mendes,POR,DF,Montpellier,31,1990,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,FRA-L1,22-23
c6e5d20f,405,Thiago Mendes,BRA,"MF,DF",Lyon,30,1992,22.9,48,27,24,21,3,30,40,75.0,10,28,8,20,47,95,51,4,Matches,FRA-L1,22-23
3322e296,406,Antoine Mendy,FRA,DF,Nice,18,2004,5.8,22,13,16,5,1,9,15,60.0,6,6,1,5,2,24,16,0,Matches,FRA-L1,22-23
9f0f4b49,407,Arial Mendy,SEN,DF,Clermont Foot,27,1994,2.5,4,2,3,0,1,2,2,100.0,0,2,0,2,4,8,4,0,Matches,FRA-L1,22-23
e472a6f6,408,Batista Mendy,FRA,"MF,DF",Angers,22,2000,31.8,70,30,34,28,8,37,53,69.8,16,38,6,32,21,91,29,2,Matches,FRA-L1,22-23
9bdd8118,409,Gideon Mensah,GHA,DF,Auxerre,24,1998,25.1,80,44,43,32,5,44,77,57.1,33,33,10,23,38,118,41,0,Matches,FRA-L1,22-23
0bfca6a1,410,Quentin Merlin,FRA,DF,Nantes,20,2002,19.9,31,19,19,8,4,18,38,47.4,20,27,4,23,24,55,30,0,Matches,FRA-L1,22-23
d70ce98e,411,Lionel Messi,ARG,"FW,MF",Paris S-G,35,1987,31.5,26,18,1,13,12,11,27,40.7,16,11,0,11,2,28,0,0,Matches,FRA-L1,22-23
f29131b5,412,Amine Messoussa,FRA,FW,Lille,17,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
85613cf0,413,Arkadiusz Milik,POL,FW,Marseille,28,1994,1.4,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0,Matches,FRA-L1,22-23
f833a830,414,Takumi Minamino,JPN,"MF,FW",Monaco,27,1995,8.0,15,8,5,7,3,7,35,20.0,28,14,0,14,6,21,4,0,Matches,FRA-L1,22-23
065dc209,415,Terem Moffi,NGA,FW,Nice,23,1999,14.8,12,6,0,6,6,2,12,16.7,10,3,0,3,2,14,5,0,Matches,FRA-L1,22-23
065dc209,416,Terem Moffi,NGA,FW,Lorient,23,1999,15.4,8,5,1,4,3,3,5,60.0,2,11,3,8,3,11,10,0,Matches,FRA-L1,22-23
595e6f3e,417,Mostafa Mohamed,EGY,FW,Nantes,24,1997,21.5,18,13,5,7,6,9,20,45.0,11,23,1,22,10,28,33,0,Matches,FRA-L1,22-23
7e82a78f,418,Florent Mollet,FRA,MF,Nantes,30,1991,12.1,14,6,5,4,5,7,24,29.2,17,12,1,11,10,24,11,0,Matches,FRA-L1,22-23
8499c713,419,Marlos Moreno,COL,"MF,DF",Troyes,25,1996,0.1,2,2,2,0,0,2,3,66.7,1,1,1,0,0,2,0,0,Matches,FRA-L1,22-23
3eaf8817,420,Lebo Mothiba,RSA,"FW,MF",Strasbourg,26,1996,4.8,1,0,1,0,0,0,1,0.0,1,6,1,5,0,1,4,0,Matches,FRA-L1,22-23
19ba6c6d,421,Steve Mounié,BEN,FW,Brest,27,1994,18.4,13,5,1,7,5,5,14,35.7,9,18,7,11,3,16,20,0,Matches,FRA-L1,22-23
71d10572,422,Bevic Moussiti-Oko,CGO,FW,Ajaccio,27,1995,7.8,3,1,1,1,1,1,2,50.0,1,5,3,2,2,5,8,0,Matches,FRA-L1,22-23
af0c835b,423,Samuel Moutoussamy,COD,MF,Nantes,25,1996,26.7,64,34,27,28,9,26,76,34.2,50,23,2,21,24,88,15,0,Matches,FRA-L1,22-23
7af655fe,424,François Mughe,CMR,MF,Marseille,18,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ac73ec79,425,Nordi Mukiele,FRA,DF,Paris S-G,24,1997,12.6,31,23,16,6,9,19,29,65.5,10,22,9,13,14,45,16,0,Matches,FRA-L1,22-23
2acf0cd7,426,Marshall Munetsi,ZIM,MF,Reims,26,1996,30.0,58,27,13,31,14,20,48,41.7,28,37,11,26,26,84,41,1,Matches,FRA-L1,22-23
dc29b608,427,Yvon Mvogo,SUI,GK,Lorient,28,1994,20.1,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,3,Matches,FRA-L1,22-23
e110ea4b,428,Nathan N'Goumou,FRA,FW,Toulouse,22,2000,1.0,3,2,2,1,0,1,1,100.0,0,2,0,2,2,5,0,0,Matches,FRA-L1,22-23
65c55288,429,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,23,1998,6.3,13,9,8,5,0,6,11,54.5,5,8,5,3,12,25,22,1,Matches,FRA-L1,22-23
87e9c7cd,430,Papa Ndiaga Yade,MTN,"DF,MF",Troyes,22,2000,6.3,10,6,6,2,2,7,22,31.8,15,10,2,8,8,18,10,0,Matches,FRA-L1,22-23
69384e5d,431,Neymar,BRA,"MF,FW",Paris S-G,30,1992,17.2,22,14,6,9,7,9,19,47.4,10,7,1,6,4,26,1,1,Matches,FRA-L1,22-23
46faabfa,432,Ibrahima Niane,SEN,FW,Angers,23,1999,12.6,6,2,1,4,1,1,6,16.7,5,8,2,6,1,7,9,0,Matches,FRA-L1,22-23
2054d037,433,M'Baye Niang,SEN,FW,Auxerre,27,1994,16.5,13,7,1,8,4,3,13,23.1,10,22,1,21,1,14,20,0,Matches,FRA-L1,22-23
3f319bb9,434,Rasmus Nicolaisen,DEN,DF,Toulouse,25,1997,33.3,48,21,34,14,0,29,46,63.0,17,58,45,13,50,98,152,0,Matches,FRA-L1,22-23
7b9a9e25,435,Arnaud Nordin,FRA,FW,Montpellier,24,1998,26.7,26,14,10,12,4,12,28,42.9,16,19,1,18,14,40,7,0,Matches,FRA-L1,22-23
374fbf7d,436,Riad Nouri,FRA,"MF,FW",Ajaccio,37,1985,18.8,21,12,7,10,4,12,29,41.4,17,8,1,7,15,36,11,0,Matches,FRA-L1,22-23
afb0c500,437,Alexander Nübel,GER,GK,Monaco,25,1996,38.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,10,3,Matches,FRA-L1,22-23
6043997c,438,Gerzino Nyamsi,FRA,DF,Strasbourg,25,1997,17.5,28,20,14,12,2,10,12,83.3,2,19,11,8,10,38,63,1,Matches,FRA-L1,22-23
35516eac,439,Wilson Odobert,FRA,"MF,FW",Troyes,17,2004,19.6,20,14,10,7,3,9,25,36.0,16,11,0,11,15,35,5,0,Matches,FRA-L1,22-23
6993927b,440,Florent Ogier,FRA,DF,Clermont Foot,33,1989,18.9,33,16,20,12,1,22,39,56.4,17,22,13,9,18,51,64,1,Matches,FRA-L1,22-23
4534a352,441,Warmed Omari,FRA,DF,Rennes,22,2000,15.1,20,11,14,6,0,14,28,50.0,14,13,7,6,17,37,43,1,Matches,FRA-L1,22-23
c631f952,442,Jonas Omlin,SUI,GK,Montpellier,28,1994,13.0,1,0,1,0,0,0,0,,0,0,0,0,0,1,8,1,Matches,FRA-L1,22-23
ff4df82e,443,Ado Onaiwu,JPN,FW,Toulouse,26,1995,12.0,11,6,4,4,3,5,13,38.5,8,5,1,4,2,13,5,0,Matches,FRA-L1,22-23
b5bb8188,444,Jean Onana,CMR,"MF,DF",Lens,22,2000,9.0,28,17,8,17,3,10,22,45.5,12,15,5,10,18,46,20,0,Matches,FRA-L1,22-23
8652a85c,445,Loïs Openda,BEL,FW,Lens,22,2000,28.0,11,9,2,6,3,2,13,15.4,11,9,0,9,2,13,6,0,Matches,FRA-L1,22-23
2f9e4435,446,Dango Ouattara,BFA,"FW,MF",Lorient,20,2002,17.2,41,26,20,11,10,15,28,53.6,13,24,6,18,19,60,21,0,Matches,FRA-L1,22-23
6b4436ba,447,Zinédine Ould Khaled,FRA,"MF,FW",Angers,22,2000,0.6,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,Matches,FRA-L1,22-23
83299cc0,448,Azzedine Ounahi,MAR,"MF,FW",Marseille,22,2000,1.3,2,1,1,1,0,0,2,0.0,2,1,0,1,0,2,0,0,Matches,FRA-L1,22-23
83299cc0,449,Azzedine Ounahi,MAR,"MF,FW",Angers,22,2000,12.5,19,8,5,13,1,10,20,50.0,10,8,0,8,15,34,4,1,Matches,FRA-L1,22-23
ed90babd,450,Adam Ounas,ALG,"FW,MF",Lille,25,1996,11.8,20,11,4,10,6,8,13,61.5,5,16,0,16,7,27,5,0,Matches,FRA-L1,22-23
cd9b37a3,451,Ante Palaversa,CRO,MF,Troyes,22,2000,0.3,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,Matches,FRA-L1,22-23
779847d6,452,Nicolas Pallois,FRA,DF,Nantes,34,1987,24.6,69,44,51,16,2,42,70,60.0,28,35,18,17,30,99,131,2,Matches,FRA-L1,22-23
e5c1e0ca,453,Erik Palmer-Brown,USA,DF,Troyes,25,1997,35.5,42,27,31,10,1,18,33,54.5,15,56,29,27,26,68,166,1,Matches,FRA-L1,22-23
9b6f7fd5,454,Lucas Paquetá,BRA,MF,Lyon,24,1997,1.8,5,4,0,5,0,1,3,33.3,2,2,0,2,1,6,3,0,Matches,FRA-L1,22-23
dff153a4,455,Leandro Paredes,ARG,MF,Paris S-G,28,1994,0.6,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,0,0,Matches,FRA-L1,22-23
58ae47b2,456,Dimitri Payet,FRA,"MF,FW",Marseille,35,1987,9.3,6,4,2,2,2,3,11,27.3,8,4,0,4,0,6,4,0,Matches,FRA-L1,22-23
97fb4608,457,Théo Pellenard,FRA,DF,Auxerre,28,1994,1.1,1,0,1,0,0,1,1,100.0,0,3,1,2,2,3,2,0,Matches,FRA-L1,22-23
f8ce97ca,458,Timothee Pembele,FRA,DF,Paris S-G,19,2002,2.9,5,5,3,1,1,2,4,50.0,2,2,0,2,4,9,2,0,Matches,FRA-L1,22-23
