id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
2e3406ae,189,Fran Gámez,ESP,DF,Mallorca,28,1991,23,18,1768,19.6,0,1,1,0,0,0,5,0,0.6,0.6,1.1,1.7,37,68,79,0.0,0.05,0.05,0.0,0.05,0.03,0.06,0.09,0.03,0.09,Matches,ESP-LALIGA,19-20
ac3fb1be,190,Ezequiel Garay,ARG,DF,Valencia,32,1986,17,17,1437,16.0,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.7,17,46,3,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,Matches,ESP-LALIGA,19-20
240d3a0b,191,Dani García,ESP,MF,Athletic Club,29,1990,36,33,3029,33.7,0,1,1,0,0,0,11,0,0.6,0.6,1.2,1.8,6,128,15,0.0,0.03,0.03,0.0,0.03,0.02,0.04,0.05,0.02,0.05,Matches,ESP-LALIGA,19-20
3e42f707,192,David García,ESP,DF,Osasuna,25,1994,32,31,2793,31.0,0,0,0,0,0,0,7,0,1.7,1.7,0.3,2.0,6,91,5,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,ESP-LALIGA,19-20
167c1bb0,193,Javi García,ESP,MF,Betis,32,1987,8,4,377,4.2,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,12,1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,19-20
05a4465d,194,Manu García,ESP,MF,Alavés,33,1986,30,22,1967,21.9,0,0,0,0,0,0,11,1,2.0,2.0,0.2,2.2,7,62,25,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,ESP-LALIGA,19-20
1a317a1b,195,Raúl García,ESP,"DF,MF",Valladolid,30,1989,12,12,1012,11.2,0,1,1,0,0,0,2,0,0.2,0.2,0.4,0.6,18,27,32,0.0,0.09,0.09,0.0,0.09,0.02,0.04,0.06,0.02,0.06,Matches,ESP-LALIGA,19-20
b418dbd4,196,Raúl García,ESP,"MF,FW",Athletic Club,33,1986,35,33,2869,31.9,15,1,16,8,7,7,11,0,11.0,5.4,1.6,7.0,39,114,140,0.47,0.03,0.5,0.25,0.28,0.34,0.05,0.39,0.17,0.22,Matches,ESP-LALIGA,19-20
1a317a1b,197,Raúl García,ESP,DF,Getafe,30,1989,4,3,243,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,6,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ESP-LALIGA,19-20
5c96b017,198,Rubén García,ESP,"MF,FW",Osasuna,26,1993,30,25,2188,24.3,8,2,10,7,1,1,6,0,7.2,6.4,4.8,11.2,48,119,151,0.33,0.08,0.41,0.29,0.37,0.29,0.2,0.49,0.26,0.46,Matches,ESP-LALIGA,19-20
4a633cfe,199,Unai García,ESP,DF,Osasuna,27,1992,8,6,536,6.0,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,6,16,0,0.17,0.0,0.17,0.17,0.17,0.05,0.02,0.07,0.05,0.07,Matches,ESP-LALIGA,19-20
6636496a,200,Víctor García,ESP,"FW,MF",Valladolid,21,1997,2,1,88,1.0,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.3,0,3,4,1.02,0.0,1.02,1.02,1.02,0.12,0.14,0.26,0.12,0.26,Matches,ESP-LALIGA,19-20
f814eccb,201,Manuel Garrido,ESP,FW,Leganés,18,2000,4,2,115,1.3,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,ESP-LALIGA,19-20
fb5d47b3,202,Mario Gaspar,ESP,DF,Villarreal,28,1990,25,22,1962,21.8,0,2,2,0,0,0,2,0,1.2,1.2,1.2,2.4,25,61,80,0.0,0.09,0.09,0.0,0.09,0.06,0.05,0.11,0.06,0.11,Matches,ESP-LALIGA,19-20
7b5ab7f2,203,Bryan Gil,ESP,"MF,FW",Leganés,18,2001,12,4,558,6.2,1,0,1,1,0,0,2,0,1.0,1.0,0.7,1.6,30,11,54,0.16,0.0,0.16,0.16,0.16,0.15,0.1,0.26,0.15,0.26,Matches,ESP-LALIGA,19-20
7b5ab7f2,204,Bryan Gil,ESP,FW,Sevilla,18,2001,2,0,65,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
9d2a3d5f,205,Ibai Gómez,ESP,FW,Athletic Club,29,1989,17,6,695,7.7,0,0,0,0,0,0,0,0,1.2,1.2,1.9,3.1,14,16,53,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.4,0.15,0.4,Matches,ESP-LALIGA,19-20
4c2e9442,206,Maxi Gómez,URU,FW,Valencia,22,1996,33,25,2143,23.8,10,2,12,10,0,1,5,0,6.2,5.4,2.6,7.9,22,39,80,0.42,0.08,0.5,0.42,0.5,0.26,0.11,0.37,0.23,0.33,Matches,ESP-LALIGA,19-20
5a626448,207,Moi Gómez,ESP,"FW,MF",Villarreal,25,1994,37,26,2319,25.8,5,4,9,5,0,0,1,0,3.2,3.2,4.4,7.6,66,93,165,0.19,0.16,0.35,0.19,0.35,0.12,0.17,0.3,0.12,0.3,Matches,ESP-LALIGA,19-20
bc6f5f06,208,Sergi Gómez,ESP,DF,Sevilla,27,1992,13,8,717,8.0,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.3,0,19,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,19-20
b7de5bad,209,Victor Gomez,ESP,"DF,FW",Espanyol,19,2000,18,14,1270,14.1,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.7,41,38,89,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,ESP-LALIGA,19-20
b8c1de25,210,Maxime Gonalons,FRA,MF,Granada,30,1989,19,17,1506,16.7,0,0,0,0,0,0,7,0,0.3,0.3,1.3,1.5,8,60,3,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.09,0.02,0.09,Matches,ESP-LALIGA,19-20
f11fe861,211,Bruno González,ESP,DF,Getafe,29,1990,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
f11fe861,212,Bruno González,ESP,DF,Levante,29,1990,6,5,456,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,19-20
49d028db,213,Édgar González,ESP,MF,Betis,22,1997,10,9,681,7.6,0,0,0,0,0,0,3,0,1.3,1.3,0.0,1.3,9,18,3,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,ESP-LALIGA,19-20
cca05da8,214,Gonzalo,ESP,DF,Levante,22,1997,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
6f5f82c0,215,Andoni Gorosabel,ESP,DF,Real Sociedad,22,1996,14,8,714,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.4,22,29,52,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.05,Matches,ESP-LALIGA,19-20
1b17ed86,216,Esteban Granero,ESP,MF,Espanyol,32,1987,11,5,473,5.3,1,0,1,1,0,0,5,0,1.7,1.7,0.4,2.2,5,18,17,0.19,0.0,0.19,0.19,0.19,0.33,0.08,0.41,0.33,0.41,Matches,ESP-LALIGA,19-20
df69b544,217,Antoine Griezmann,FRA,FW,Barcelona,28,1991,35,31,2549,28.3,9,4,13,9,0,0,2,0,7.2,7.2,4.5,11.7,40,83,229,0.32,0.14,0.46,0.32,0.46,0.26,0.16,0.41,0.26,0.41,Matches,ESP-LALIGA,19-20
ef322658,218,Andrés Guardado,MEX,MF,Betis,32,1986,28,25,2046,22.7,0,3,3,0,0,0,9,0,1.0,1.0,2.4,3.3,29,113,46,0.0,0.13,0.13,0.0,0.13,0.04,0.1,0.15,0.04,0.15,Matches,ESP-LALIGA,19-20
32974271,219,Sergi Guardiola,ESP,FW,Valladolid,28,1991,35,31,2655,29.5,8,2,10,8,0,1,6,0,6.3,5.4,2.4,7.8,53,49,164,0.27,0.07,0.34,0.27,0.34,0.21,0.08,0.3,0.18,0.27,Matches,ESP-LALIGA,19-20
0076ab7f,220,Nemanja Gudelj,SRB,"MF,DF",Sevilla,27,1991,24,9,1216,13.5,0,0,0,0,0,0,6,0,0.3,0.3,0.1,0.4,7,34,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,19-20
e6bc67d7,221,Gonçalo Guedes,POR,"MF,FW",Valencia,22,1996,21,14,1266,14.1,2,2,4,2,0,0,3,0,1.0,1.0,1.2,2.2,51,60,117,0.14,0.14,0.28,0.14,0.28,0.07,0.09,0.16,0.07,0.16,Matches,ESP-LALIGA,19-20
58a3a572,222,Adrián Guerrero,ESP,DF,Valencia,21,1998,2,1,126,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
8e48dc61,223,Ander Guevara,ESP,MF,Real Sociedad,22,1997,14,11,939,10.4,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.3,12,52,9,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,ESP-LALIGA,19-20
99bebd12,224,John Guidetti,SWE,"FW,MF",Alavés,27,1992,5,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,5,9,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.18,0.13,0.18,Matches,ESP-LALIGA,19-20
f7c12fbf,225,Hugo Guillamón,ESP,DF,Valencia,19,2000,6,5,495,5.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,4,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
8696bc90,226,Munir El Haddadi,MAR,FW,Sevilla,23,1995,21,14,1250,13.9,5,2,7,5,0,0,1,0,3.0,3.0,1.8,4.8,37,36,102,0.36,0.14,0.5,0.36,0.5,0.22,0.13,0.34,0.22,0.34,Matches,ESP-LALIGA,19-20
a39bb753,227,Eden Hazard,BEL,"FW,MF",Real Madrid,28,1991,16,14,1077,12.0,1,3,4,1,0,0,0,0,2.1,2.1,3.0,5.0,86,59,162,0.08,0.25,0.33,0.08,0.33,0.17,0.25,0.42,0.17,0.42,Matches,ESP-LALIGA,19-20
555f3a0b,228,Mario Hermoso,ESP,DF,Atlético Madrid,24,1995,17,15,1217,13.5,0,0,0,0,0,0,3,1,0.3,0.3,0.1,0.4,6,42,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,19-20
132ac341,229,Aridane Hernández,ESP,DF,Osasuna,30,1989,29,29,2610,29.0,3,0,3,3,0,0,8,0,2.2,2.2,0.2,2.4,4,60,1,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.08,0.08,0.08,Matches,ESP-LALIGA,19-20
189cee7b,230,Javier Hernández,MEX,FW,Sevilla,31,1988,9,4,448,5.0,1,0,1,1,0,0,0,0,3.0,3.0,0.2,3.2,7,6,29,0.2,0.0,0.2,0.2,0.2,0.61,0.03,0.64,0.61,0.64,Matches,ESP-LALIGA,19-20
1fc3c3d7,231,Juan Hernández,ESP,"FW,MF",Celta Vigo,24,1994,5,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,2,9,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.19,0.04,0.19,Matches,ESP-LALIGA,19-20
a8542814,232,Héctor Herrera,MEX,MF,Atlético Madrid,29,1990,21,12,1123,12.5,0,2,2,0,0,0,1,0,0.8,0.8,2.1,2.9,20,92,22,0.0,0.16,0.16,0.0,0.16,0.06,0.17,0.23,0.06,0.23,Matches,ESP-LALIGA,19-20
a4995f48,233,Sergio Herrera,ESP,GK,Osasuna,26,1993,19,18,1655,18.4,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
5083a734,234,Yangel Herrera,VEN,MF,Granada,21,1998,30,28,2368,26.3,2,3,5,2,0,0,14,0,2.7,2.7,1.9,4.7,13,107,25,0.08,0.11,0.19,0.08,0.19,0.1,0.07,0.18,0.1,0.18,Matches,ESP-LALIGA,19-20
9109185e,235,Iago Herrerín,ESP,GK,Athletic Club,31,1988,5,4,425,4.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
ba5a9545,236,Pablo Hervías,ESP,"MF,FW",Valladolid,26,1993,25,9,1017,11.3,1,0,1,1,0,0,1,0,0.7,0.7,1.1,1.9,50,13,71,0.09,0.0,0.09,0.09,0.09,0.07,0.1,0.16,0.07,0.16,Matches,ESP-LALIGA,19-20
c7429db3,237,Robert Ibáñez,ESP,"MF,FW",Osasuna,26,1993,14,5,537,6.0,1,0,1,1,0,0,3,0,1.3,1.3,0.3,1.6,18,18,48,0.17,0.0,0.17,0.17,0.17,0.21,0.05,0.26,0.21,0.26,Matches,ESP-LALIGA,19-20
ad1ffcfd,238,Vicente Iborra,ESP,MF,Villarreal,31,1988,34,33,2648,29.4,1,2,3,1,0,0,10,1,3.8,3.8,1.0,4.8,5,115,26,0.03,0.07,0.1,0.03,0.1,0.13,0.03,0.16,0.13,0.16,Matches,ESP-LALIGA,19-20
75645f0e,239,Borja Iglesias,ESP,FW,Betis,26,1993,35,21,1922,21.4,3,2,5,3,0,0,3,1,3.8,3.8,2.3,6.1,17,19,79,0.14,0.09,0.23,0.14,0.23,0.18,0.11,0.28,0.18,0.28,Matches,ESP-LALIGA,19-20
5ce0b5ba,240,Asier Illarramendi,ESP,MF,Real Sociedad,29,1990,3,3,216,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,10,19,2,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ESP-LALIGA,19-20
61bd33d0,241,Takashi Inui,JPN,"MF,FW",Eibar,31,1988,29,23,1960,21.8,2,3,5,2,0,0,2,0,3.5,3.5,1.7,5.2,54,45,145,0.09,0.14,0.23,0.09,0.23,0.16,0.08,0.24,0.16,0.24,Matches,ESP-LALIGA,19-20
8e92be30,242,Alexander Isak,SWE,FW,Real Sociedad,19,1999,37,14,1507,16.7,9,1,10,9,0,0,3,0,7.3,7.3,2.3,9.5,46,36,98,0.54,0.06,0.6,0.54,0.6,0.43,0.14,0.57,0.43,0.57,Matches,ESP-LALIGA,19-20
a0b4bb3e,243,Isco,ESP,"FW,MF",Real Madrid,27,1992,23,15,1181,13.1,1,2,3,1,0,0,2,0,2.1,2.1,1.9,3.9,48,96,75,0.08,0.15,0.23,0.08,0.23,0.16,0.14,0.3,0.16,0.3,Matches,ESP-LALIGA,19-20
19cdceb0,244,Ismael,ESP,MF,Betis,18,2000,3,1,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
6dce77a5,245,Ander Iturraspe,ESP,MF,Espanyol,30,1989,8,3,242,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
09e81276,246,Jacobo,ESP,"DF,MF",Celta Vigo,22,1997,2,1,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
4737cebe,247,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,24,1995,24,13,1167,13.0,3,3,6,3,0,0,3,0,1.9,1.9,3.0,5.0,62,57,133,0.23,0.23,0.46,0.23,0.46,0.15,0.23,0.38,0.15,0.38,Matches,ESP-LALIGA,19-20
9038c2a1,248,Jason,ESP,MF,Getafe,25,1994,20,14,1175,13.1,1,4,5,1,0,0,5,0,1.5,1.5,2.0,3.4,23,28,74,0.08,0.31,0.38,0.08,0.38,0.11,0.15,0.26,0.11,0.26,Matches,ESP-LALIGA,19-20
4c5b14d2,249,Joaquín,ESP,"MF,FW",Betis,38,1981,34,25,2060,22.9,8,3,11,6,2,3,4,0,6.0,3.7,5.6,9.2,90,140,178,0.35,0.13,0.48,0.26,0.39,0.26,0.24,0.51,0.16,0.4,Matches,ESP-LALIGA,19-20
1bacc518,250,Frenkie de Jong,NED,MF,Barcelona,22,1997,29,24,2115,23.5,2,2,4,2,0,0,3,1,1.3,1.3,2.4,3.7,77,146,82,0.09,0.09,0.17,0.09,0.17,0.06,0.1,0.16,0.06,0.16,Matches,ESP-LALIGA,19-20
abb3bb95,251,Luuk de Jong,NED,FW,Sevilla,28,1990,35,24,2059,22.9,6,1,7,6,0,0,2,0,9.5,9.5,3.3,12.8,15,42,109,0.26,0.04,0.31,0.26,0.31,0.42,0.14,0.56,0.42,0.56,Matches,ESP-LALIGA,19-20
2a0c8ba4,252,Joan Jordán,ESP,MF,Sevilla,25,1994,34,27,2254,25.0,2,2,4,2,0,0,7,0,1.9,1.9,3.4,5.3,40,184,82,0.08,0.08,0.16,0.08,0.16,0.08,0.13,0.21,0.08,0.21,Matches,ESP-LALIGA,19-20
d87e2cae,253,Willian José,BRA,FW,Real Sociedad,27,1991,37,24,2011,22.3,11,1,12,11,0,0,4,0,10.7,10.7,1.9,12.6,16,41,127,0.49,0.04,0.54,0.49,0.54,0.48,0.08,0.56,0.48,0.56,Matches,ESP-LALIGA,19-20
6265208f,254,Joselu,ESP,FW,Alavés,29,1990,36,31,2782,30.9,11,2,13,10,1,1,6,0,11.7,11.0,2.0,13.0,13,79,117,0.36,0.06,0.42,0.32,0.39,0.38,0.06,0.44,0.36,0.42,Matches,ESP-LALIGA,19-20
4d8cd038,255,Luka Jović,SRB,FW,Real Madrid,21,1997,17,4,430,4.8,2,1,3,2,0,0,2,0,2.4,2.4,1.4,3.8,4,13,27,0.42,0.21,0.63,0.42,0.63,0.51,0.29,0.8,0.51,0.8,Matches,ESP-LALIGA,19-20
84399660,256,Juanmi,ESP,"FW,MF",Betis,26,1993,8,2,264,2.9,1,0,1,1,0,0,2,1,1.5,1.5,0.1,1.6,3,2,13,0.34,0.0,0.34,0.34,0.34,0.52,0.02,0.54,0.52,0.54,Matches,ESP-LALIGA,19-20
de7d40d6,257,David Juncà,ESP,DF,Celta Vigo,25,1993,3,3,258,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
360d70f8,258,Lago Junior,CIV,"MF,FW",Mallorca,28,1990,35,24,2188,24.3,4,0,4,1,3,3,3,0,6.2,3.8,1.3,5.1,103,48,193,0.16,0.0,0.16,0.04,0.04,0.25,0.05,0.31,0.16,0.21,Matches,ESP-LALIGA,19-20
7111d552,259,Vinicius Júnior,BRA,"FW,MF",Real Madrid,19,2000,29,12,1364,15.2,3,1,4,3,0,0,4,0,4.3,4.3,3.4,7.7,110,31,224,0.2,0.07,0.26,0.2,0.26,0.28,0.22,0.51,0.28,0.51,Matches,ESP-LALIGA,19-20
8455ad90,260,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,17,3,454,5.0,2,0,2,2,0,0,1,2,0.9,0.9,0.4,1.3,11,21,28,0.4,0.0,0.4,0.4,0.4,0.18,0.07,0.25,0.18,0.25,Matches,ESP-LALIGA,19-20
d717630e,261,Wilfrid Kaptoum,CMR,MF,Betis,23,1996,5,2,194,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,8,3,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,ESP-LALIGA,19-20
5eebbfdf,262,Kenedy,BRA,MF,Getafe,23,1996,19,3,586,6.5,1,3,4,1,0,0,2,0,0.9,0.9,1.8,2.7,20,13,59,0.15,0.46,0.61,0.15,0.61,0.14,0.27,0.41,0.14,0.41,Matches,ESP-LALIGA,19-20
e897d8ba,263,Kiké,ESP,FW,Eibar,29,1989,27,20,1767,19.6,5,1,6,5,0,0,2,0,6.0,6.0,1.0,7.0,20,30,124,0.25,0.05,0.31,0.25,0.31,0.3,0.05,0.35,0.3,0.35,Matches,ESP-LALIGA,19-20
3da1b6ed,264,Giorgi Kochorashvili,GEO,MF,Levante,20,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
e82d2807,265,Kenan Kodro,BIH,"FW,MF",Athletic Club,25,1993,12,4,364,4.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.6,1,0,13,0.25,0.0,0.25,0.25,0.25,0.14,0.01,0.14,0.14,0.14,Matches,ESP-LALIGA,19-20
55126f3b,266,Koke,ESP,MF,Atlético Madrid,27,1992,32,30,2698,30.0,4,5,9,4,0,0,5,0,2.6,2.6,5.8,8.4,26,146,83,0.13,0.17,0.3,0.13,0.3,0.09,0.19,0.28,0.09,0.28,Matches,ESP-LALIGA,19-20
cce181df,267,Geoffrey Kondogbia,CTA,MF,Valencia,26,1993,27,21,1807,20.1,1,1,2,1,0,0,5,0,1.1,1.1,0.2,1.2,21,98,11,0.05,0.05,0.1,0.05,0.1,0.05,0.01,0.06,0.05,0.06,Matches,ESP-LALIGA,19-20
4d1666ff,268,Jules Koundé,FRA,DF,Sevilla,20,1998,29,25,2309,25.7,1,1,2,1,0,0,6,0,2.2,2.2,1.0,3.2,27,82,31,0.04,0.04,0.08,0.04,0.08,0.09,0.04,0.13,0.09,0.13,Matches,ESP-LALIGA,19-20
114b510e,269,Leonardo Koutris,GRE,DF,Mallorca,24,1995,2,1,93,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,ESP-LALIGA,19-20
58640e66,270,İsmail Köybaşı,TUR,"DF,FW",Granada,30,1989,4,3,231,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,8,10,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,19-20
6ce1f46f,271,Toni Kroos,GER,MF,Real Madrid,29,1990,35,31,2652,29.5,4,5,9,4,0,0,2,0,3.3,3.3,5.1,8.4,61,298,73,0.14,0.17,0.31,0.14,0.31,0.11,0.17,0.29,0.11,0.29,Matches,ESP-LALIGA,19-20
16aa3654,272,Takefusa Kubo,JPN,"MF,FW",Mallorca,18,2001,35,23,2312,25.7,4,4,8,4,0,0,4,0,3.0,3.0,2.7,5.7,102,94,153,0.16,0.16,0.31,0.16,0.31,0.12,0.11,0.22,0.12,0.22,Matches,ESP-LALIGA,19-20
b7c99b9b,273,Víctor Laguardia,ESP,DF,Alavés,29,1989,31,31,2654,29.5,1,2,3,1,0,0,9,1,1.3,1.3,0.9,2.2,6,56,4,0.03,0.07,0.1,0.03,0.1,0.04,0.03,0.08,0.04,0.08,Matches,ESP-LALIGA,19-20
bf12926c,274,Diego Lainez,MEX,"MF,FW",Betis,19,2000,15,2,348,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,19,12,39,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.11,0.04,0.11,Matches,ESP-LALIGA,19-20
0d690336,275,Larra,ESP,"FW,MF",Athletic Club,21,1997,10,2,250,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,1,20,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,19-20
8e088e04,276,Toni Lato,ESP,"DF,MF",Osasuna,21,1997,8,6,470,5.2,1,0,1,1,0,0,3,0,0.4,0.4,0.3,0.7,6,11,15,0.19,0.0,0.19,0.19,0.19,0.09,0.05,0.13,0.09,0.13,Matches,ESP-LALIGA,19-20
9a64e67e,277,Robin Le Normand,ESP,DF,Real Sociedad,22,1996,31,25,2394,26.6,1,0,1,1,0,0,6,0,1.5,1.5,0.3,1.8,15,99,2,0.04,0.0,0.04,0.04,0.04,0.05,0.01,0.07,0.05,0.07,Matches,ESP-LALIGA,19-20
e3fabb0a,278,Wu Lei,CHN,"FW,MF",Espanyol,27,1991,33,21,1719,19.1,4,0,4,4,0,0,3,0,6.8,6.8,1.9,8.7,26,21,99,0.21,0.0,0.21,0.21,0.21,0.36,0.1,0.46,0.36,0.46,Matches,ESP-LALIGA,19-20
59b7d823,279,Iñigo Lekue,ESP,"FW,DF",Athletic Club,26,1993,14,6,623,6.9,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,24,10,41,0.0,0.14,0.14,0.0,0.14,0.02,0.11,0.13,0.02,0.13,Matches,ESP-LALIGA,19-20
4dbd0916,280,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,22,10,925,10.3,0,0,0,0,0,0,2,0,0.5,0.5,0.5,0.9,21,49,34,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,Matches,ESP-LALIGA,19-20
4f28a6ff,281,Clément Lenglet,FRA,DF,Barcelona,24,1995,28,28,2424,26.9,2,1,3,2,0,0,11,2,0.8,0.8,0.5,1.2,25,125,0,0.07,0.04,0.11,0.07,0.11,0.03,0.02,0.05,0.03,0.05,Matches,ESP-LALIGA,19-20
d66b9872,282,Pedro León,ESP,"MF,FW",Eibar,32,1986,31,23,1896,21.1,1,2,3,1,0,0,4,0,2.9,2.9,3.7,6.5,30,36,179,0.05,0.09,0.14,0.05,0.14,0.14,0.17,0.31,0.14,0.31,Matches,ESP-LALIGA,19-20
0a0cc13c,283,Sergio León,ESP,FW,Levante,30,1989,22,6,672,7.5,1,0,1,1,0,0,2,0,3.0,3.0,0.1,3.0,7,9,38,0.13,0.0,0.13,0.13,0.13,0.4,0.01,0.4,0.4,0.4,Matches,ESP-LALIGA,19-20
476ca810,284,Lillo,ESP,DF,Osasuna,30,1989,4,2,195,2.2,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,8,11,5,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.13,0.02,0.13,Matches,ESP-LALIGA,19-20
