id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b500b384,300,Admir Mehmedi,SUI,DF,Wolfsburg,30,1991,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
9f979eb2,301,Jorge Meré,ESP,DF,Köln,24,1997,5.4,9,6,3,6,0,4,7,57.1,3,6,4,2,10,19,19,0,Matches,GER-BL1,21-22
e162b013,302,Thomas Meunier,BEL,DF,Dortmund,29,1991,15.6,29,19,13,12,4,16,33,48.5,17,10,2,8,12,41,25,1,Matches,GER-BL1,21-22
0b104510,303,Marco Meyerhöfer,GER,DF,Greuther Fürth,25,1995,25.3,53,35,22,22,9,24,37,64.9,13,38,19,19,47,100,64,1,Matches,GER-BL1,21-22
1e274a0a,304,Sven Michel,GER,FW,Union Berlin,31,1990,3.8,10,6,5,3,2,2,8,25.0,6,3,0,3,1,11,1,0,Matches,GER-BL1,21-22
f76022e7,305,Enzo Millot,FRA,MF,Stuttgart,19,2002,0.6,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0,Matches,GER-BL1,21-22
88d4144a,306,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,24,1997,16.6,52,33,30,12,10,26,50,52.0,24,28,5,23,46,98,37,0,Matches,GER-BL1,21-22
34e4343c,307,Anthony Modeste,FRA,FW,Köln,33,1988,29.0,10,6,4,5,1,3,18,16.7,15,11,2,9,4,14,29,0,Matches,GER-BL1,21-22
a5ce09f2,308,Kevin Möhwald,GER,MF,Union Berlin,28,1993,3.9,7,1,3,3,1,1,7,14.3,6,3,0,3,3,10,6,0,Matches,GER-BL1,21-22
29ddfb9c,309,Clinton Mola,ENG,DF,Stuttgart,20,2001,1.3,3,1,2,1,0,2,4,50.0,2,5,5,0,3,6,2,0,Matches,GER-BL1,21-22
e7d22eae,310,Jan Morávek,CZE,MF,Augsburg,31,1989,5.2,11,6,3,7,1,6,18,33.3,12,11,2,9,6,17,8,0,Matches,GER-BL1,21-22
f4c69aa6,311,Ilaix Moriba,GUI,MF,RB Leipzig,18,2003,0.4,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,0,0,Matches,GER-BL1,21-22
6ce43701,312,Youssoufa Moukoko,GER,"FW,MF",Dortmund,16,2004,2.5,1,0,0,1,0,0,1,0.0,1,5,0,5,3,4,0,0,Matches,GER-BL1,21-22
ac73ec79,313,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,23,1997,20.5,35,22,23,9,3,14,27,51.9,13,31,5,26,31,66,44,2,Matches,GER-BL1,21-22
cbac6ec9,314,Florian Müller,GER,GK,Stuttgart,23,1997,30.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,13,2,Matches,GER-BL1,21-22
3c6089ab,315,Thomas Müller,GER,MF,Bayern Munich,31,1989,28.4,35,20,7,16,12,16,54,29.6,38,32,1,31,15,50,12,0,Matches,GER-BL1,21-22
d01b9ad6,316,Torben Müsel,GER,MF,Gladbach,22,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
2c0558b8,317,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,16.3,40,26,11,16,13,15,36,41.7,21,25,0,25,19,59,2,1,Matches,GER-BL1,21-22
441197b8,318,Obite N'Dicka,CIV,DF,Eint Frankfurt,21,1999,31.7,60,34,29,27,4,44,59,74.6,15,46,20,26,48,108,137,0,Matches,GER-BL1,21-22
30261ba1,319,Nikolas Nartey,DEN,"MF,DF",Stuttgart,21,2000,4.5,6,3,0,5,1,3,9,33.3,6,4,2,2,7,13,5,0,Matches,GER-BL1,21-22
1b6d8083,320,Paul Nebel,GER,"MF,FW",Mainz 05,18,2002,2.5,5,3,3,1,1,2,3,66.7,1,0,0,0,0,5,1,0,Matches,GER-BL1,21-22
da76715c,321,David Nemeth,AUT,DF,Mainz 05,20,2001,3.5,3,2,2,1,0,1,3,33.3,2,5,1,4,6,9,11,1,Matches,GER-BL1,21-22
e79269bd,322,Luca Netz,GER,"DF,FW",Gladbach,18,2003,15.5,24,11,12,10,2,11,40,27.5,29,24,4,20,13,37,33,1,Matches,GER-BL1,21-22
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,35,1986,27.9,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,7,1,Matches,GER-BL1,21-22
36a59ba4,324,Florian Neuhaus,GER,MF,Gladbach,24,1997,23.6,55,28,24,26,5,27,64,42.2,37,38,6,32,31,86,19,4,Matches,GER-BL1,21-22
bc249af8,325,Jessic Ngankam,GER,FW,Greuther Fürth,21,2000,3.8,3,1,1,1,1,1,2,50.0,1,3,0,3,0,3,1,0,Matches,GER-BL1,21-22
00242715,326,Moussa Niakhate,SEN,DF,Mainz 05,25,1996,28.5,40,23,25,13,2,20,33,60.6,13,37,11,26,50,90,69,1,Matches,GER-BL1,21-22
5853ac44,327,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,6.5,11,7,7,3,1,7,11,63.6,4,7,2,5,7,18,17,0,Matches,GER-BL1,21-22
d6862409,328,Florian Niederlechner,GER,FW,Augsburg,30,1990,12.9,6,5,1,3,2,4,13,30.8,9,9,0,9,4,10,7,0,Matches,GER-BL1,21-22
b18ef366,329,Håvard Nielsen,NOR,"MF,FW",Greuther Fürth,28,1993,15.2,17,12,5,11,1,8,21,38.1,13,18,1,17,7,24,22,0,Matches,GER-BL1,21-22
c562c5b4,330,Joakim Nilsson,SWE,DF,Arminia,27,1994,30.4,37,19,24,13,0,20,26,76.9,6,36,23,13,56,93,143,1,Matches,GER-BL1,21-22
7c56da38,331,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,30.3,23,10,10,11,2,9,35,25.7,26,23,2,21,15,38,15,0,Matches,GER-BL1,21-22
091c86e2,332,Felix Nmecha,GER,"MF,FW",Wolfsburg,20,2000,3.6,3,1,1,1,1,0,2,0.0,2,2,0,2,7,10,6,0,Matches,GER-BL1,21-22
0cc5f4a5,333,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,18.1,12,5,5,5,2,5,19,26.3,14,9,1,8,4,16,10,0,Matches,GER-BL1,21-22
6cafd68d,334,Håvard Nordtveit,NOR,DF,Hoffenheim,31,1990,3.4,7,6,2,4,1,4,4,100.0,0,2,1,1,10,17,11,0,Matches,GER-BL1,21-22
ccc6d365,335,Connor Noß,IRL,MF,Gladbach,20,2001,0.6,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,Matches,GER-BL1,21-22
5458f670,336,Hugo Novoa,ESP,"MF,FW",RB Leipzig,18,2003,1.5,4,4,2,0,2,2,7,28.6,5,2,0,2,1,5,0,0,Matches,GER-BL1,21-22
6fb91ea9,337,Soma Novothny,HUN,"FW,MF",Bochum,27,1994,0.9,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,Matches,GER-BL1,21-22
93a50d2c,338,Kasim Nuhu,GHA,DF,Hoffenheim,26,1995,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,GER-BL1,21-22
9593331d,339,Hans Nunoo Sarpei,GHA,"DF,MF",Greuther Fürth,22,1998,7.1,16,11,9,7,0,10,14,71.4,4,8,5,3,14,30,21,0,Matches,GER-BL1,21-22
d1661819,340,Bastian Oczipka,GER,DF,Union Berlin,32,1989,10.4,24,15,15,7,2,10,13,76.9,3,10,2,8,12,36,21,0,Matches,GER-BL1,21-22
63b9cc6d,341,Masaya Okugawa,JPN,"MF,FW",Arminia,25,1996,28.1,46,25,18,22,6,12,37,32.4,25,29,1,28,20,66,13,0,Matches,GER-BL1,21-22
86adbcc7,342,Mathias Olesen,LUX,"MF,FW",Köln,20,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,GER-BL1,21-22
ae44e8e2,343,Dani Olmo,ESP,"MF,FW",RB Leipzig,23,1998,8.3,14,6,5,7,2,5,18,27.8,13,5,1,4,4,18,1,0,Matches,GER-BL1,21-22
f26834c7,344,Karim Onisiwo,AUT,FW,Mainz 05,29,1992,26.2,18,10,4,6,8,7,22,31.8,15,27,2,25,7,25,8,0,Matches,GER-BL1,21-22
20030c06,345,Willi Orban,HUN,DF,RB Leipzig,28,1992,29.4,32,22,20,11,1,13,25,52.0,12,40,24,16,44,76,123,2,Matches,GER-BL1,21-22
c1242d4e,346,Stefan Ortega,GER,GK,Arminia,28,1992,33.0,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,5,1,Matches,GER-BL1,21-22
9662c9ec,347,Patrick Osterhage,GER,MF,Bochum,21,2000,6.7,9,6,3,5,1,3,7,42.9,4,7,1,6,11,20,8,0,Matches,GER-BL1,21-22
3ba95f20,348,Tomáš Ostrák,CZE,"MF,FW",Köln,21,2000,0.3,1,0,0,0,1,1,3,33.3,2,0,0,0,1,2,0,0,Matches,GER-BL1,21-22
1cbe4984,349,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,4.0,14,10,7,4,3,8,15,53.3,7,11,6,5,4,18,9,0,Matches,GER-BL1,21-22
8b6e0db2,350,Reece Oxford,ENG,DF,Augsburg,22,1998,29.9,27,14,16,9,2,15,31,48.4,16,42,33,9,72,99,172,1,Matches,GER-BL1,21-22
15413fa5,351,Salih Özcan,TUR,MF,Köln,23,1998,25.7,42,30,14,23,5,22,51,43.1,29,37,5,32,51,93,35,1,Matches,GER-BL1,21-22
66385c46,352,Levin Öztunalı,GER,MF,Union Berlin,25,1996,6.4,14,11,6,5,3,7,17,41.2,10,3,0,3,4,18,12,0,Matches,GER-BL1,21-22
962e54cb,353,Gonçalo Paciência,POR,FW,Eint Frankfurt,26,1994,5.7,4,2,2,1,1,1,3,33.3,2,2,0,2,1,5,4,0,Matches,GER-BL1,21-22
e82adcab,354,Exequiel Palacios,ARG,MF,Leverkusen,22,1998,12.2,30,19,12,14,4,15,38,39.5,23,20,1,19,28,58,11,2,Matches,GER-BL1,21-22
5dc15574,355,Miloš Pantović,SRB,"MF,FW",Bochum,25,1996,17.0,19,10,8,7,4,6,25,24.0,19,26,4,22,18,37,14,0,Matches,GER-BL1,21-22
13d23b29,356,Antonios Papadopoulos,GER,"DF,MF",Dortmund,21,1999,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,GER-BL1,21-22
b4b08774,357,Merveille Papela,GER,MF,Mainz 05,20,2001,0.9,3,2,2,1,0,2,3,66.7,1,2,0,2,2,5,0,0,Matches,GER-BL1,21-22
5c50fdbc,358,Kevin Paredes,USA,"FW,DF",Wolfsburg,18,2003,0.2,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches,GER-BL1,21-22
5c899683,359,Felix Passlack,GER,DF,Dortmund,23,1998,5.2,13,9,8,4,1,6,12,50.0,6,5,1,4,4,17,7,0,Matches,GER-BL1,21-22
53070b63,360,Paulinho,BRA,"FW,MF",Leverkusen,21,2000,13.5,22,13,6,13,3,13,27,48.1,14,14,1,13,6,28,7,0,Matches,GER-BL1,21-22
45a03961,361,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,23.1,35,20,21,13,1,19,29,65.5,10,28,16,12,36,71,50,1,Matches,GER-BL1,21-22
582a5247,362,Mads Pedersen,DEN,"MF,DF",Augsburg,24,1996,15.5,28,21,8,15,5,12,27,44.4,15,13,4,9,15,43,30,0,Matches,GER-BL1,21-22
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,34,1986,24.8,45,29,33,11,1,32,46,69.6,14,28,10,18,29,74,58,0,Matches,GER-BL1,21-22
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,36,1985,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
a2b1ed42,365,Ricardo Pepi,USA,"FW,MF",Augsburg,18,2003,5.3,4,2,1,3,0,1,8,12.5,7,7,0,7,3,7,8,0,Matches,GER-BL1,21-22
c89e8aae,366,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,GER-BL1,21-22
f93e6e94,367,Nils Petersen,GER,FW,Freiburg,32,1988,6.4,5,3,2,3,0,1,13,7.7,12,7,0,7,2,7,17,0,Matches,GER-BL1,21-22
12c35abe,368,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,21,1999,11.6,14,5,6,7,1,7,23,30.4,16,7,0,7,3,17,5,0,Matches,GER-BL1,21-22
f168d9b9,369,Immanuel Pherai,SUR,MF,Dortmund,20,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
061e8e23,370,Maximilian Philipp,GER,MF,Wolfsburg,27,1994,10.7,15,11,6,7,2,5,21,23.8,16,12,1,11,4,19,5,0,Matches,GER-BL1,21-22
17f3620a,371,Krzysztof Piątek,POL,FW,Hertha BSC,26,1995,3.9,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,6,0,Matches,GER-BL1,21-22
526ea7cc,372,Amos Pieper,GER,DF,Arminia,23,1998,26.4,58,29,38,19,1,32,51,62.7,19,37,23,14,50,108,132,1,Matches,GER-BL1,21-22
f7aa75bd,373,Marvin Plattenhardt,GER,DF,Hertha BSC,29,1992,18.2,25,11,18,6,1,15,27,55.6,12,18,3,15,17,42,52,0,Matches,GER-BL1,21-22
bc6bd723,374,Alassane Pléa,FRA,"MF,FW",Gladbach,28,1993,23.0,18,14,6,9,3,7,20,35.0,13,9,1,8,4,22,9,0,Matches,GER-BL1,21-22
ea003d07,375,Joel Pohjanpalo,FIN,FW,Leverkusen,26,1994,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
3745e8bd,376,Sebastian Polter,GER,FW,Bochum,30,1991,26.0,9,3,1,4,4,2,11,18.2,9,15,5,10,2,11,24,0,Matches,GER-BL1,21-22
2a6cd437,377,Marin Pongračić,CRO,DF,Dortmund,23,1997,9.2,17,10,13,4,0,6,10,60.0,4,11,5,6,17,34,32,2,Matches,GER-BL1,21-22
7f609bfc,378,Stefan Posch,AUT,DF,Hoffenheim,24,1997,24.4,48,30,20,26,2,22,39,56.4,17,43,18,25,28,76,71,2,Matches,GER-BL1,21-22
d2416c2e,379,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,27,1994,12.0,13,4,3,6,4,3,13,23.1,10,13,0,13,3,16,9,0,Matches,GER-BL1,21-22
901c0f97,380,Manuel Prietl,AUT,MF,Arminia,29,1991,23.6,59,26,23,31,5,23,60,38.3,37,28,3,25,39,98,33,0,Matches,GER-BL1,21-22
924f9191,381,Grischa Prömel,GER,MF,Union Berlin,26,1995,26.9,36,22,14,17,5,22,52,42.3,30,18,3,15,23,59,22,0,Matches,GER-BL1,21-22
9cf4fd68,382,Nick Proschwitz,GER,FW,Hoffenheim,34,1986,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
32c016f8,383,Afimico Pululu,FRA,"FW,MF",Greuther Fürth,22,1999,0.8,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches,GER-BL1,21-22
a8090a41,384,Sidney Raebiger,GER,MF,RB Leipzig,16,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
b90c4a43,385,Diant Ramaj,GER,GK,Eint Frankfurt,19,2001,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,GER-BL1,21-22
df9c3473,386,Guilherme Ramos,POR,DF,Arminia,23,1997,10.1,25,15,17,8,0,12,19,63.2,7,21,8,13,27,52,52,0,Matches,GER-BL1,21-22
bd992863,387,Tobias Raschl,GER,MF,Greuther Fürth,21,2000,6.6,12,9,4,8,0,5,7,71.4,2,10,1,9,3,15,1,0,Matches,GER-BL1,21-22
7d450ed3,388,David Raum,GER,"DF,FW",Hoffenheim,23,1998,30.6,52,29,30,10,12,30,64,46.9,34,38,5,33,27,79,39,1,Matches,GER-BL1,21-22
6b21b7b5,389,Reinier,BRA,"FW,MF",Dortmund,19,2002,1.8,5,3,4,0,1,1,1,100.0,0,3,0,3,0,5,0,0,Matches,GER-BL1,21-22
4bd00a50,390,Panagiotis Retsos,GRE,"DF,FW",Leverkusen,22,1998,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,Matches,GER-BL1,21-22
36a3ff67,391,Marco Reus,GER,"MF,FW",Dortmund,32,1989,27.8,45,30,13,21,11,16,42,38.1,26,23,6,17,12,57,41,1,Matches,GER-BL1,21-22
1ae836b1,392,Elvis Rexhbeçaj,GER,MF,Bochum,23,1997,28.2,41,20,17,19,5,19,40,47.5,21,41,6,35,27,68,15,0,Matches,GER-BL1,21-22
7fa4e703,393,Gio Reyna,USA,MF,Dortmund,18,2002,4.9,7,4,2,4,1,3,9,33.3,6,6,0,6,1,8,3,0,Matches,GER-BL1,21-22
0a3d6d2b,394,Chris Richards,USA,DF,Hoffenheim,21,2000,14.5,26,15,10,15,1,11,18,61.1,7,21,9,12,22,48,50,1,Matches,GER-BL1,21-22
0a3d6d2b,395,Chris Richards,USA,DF,Bayern Munich,21,2000,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,GER-BL1,21-22
f9b1b7bf,396,Omar Richards,ENG,DF,Bayern Munich,23,1998,4.9,19,12,11,5,3,11,16,68.8,5,7,1,6,4,23,7,0,Matches,GER-BL1,21-22
f972644c,397,Marco Richter,GER,"FW,MF",Hertha BSC,23,1997,18.9,30,16,14,10,6,13,36,36.1,23,30,4,26,16,46,24,0,Matches,GER-BL1,21-22
9f941969,398,Manuel Riemann,GER,GK,Bochum,32,1988,31.0,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,12,3,Matches,GER-BL1,21-22
da27e268,399,Marc Roca,ESP,MF,Bayern Munich,24,1996,4.2,9,7,2,4,3,2,8,25.0,6,6,0,6,6,15,4,0,Matches,GER-BL1,21-22
611b1aae,400,Cimo Röcker,GER,DF,Hertha BSC,27,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches,GER-BL1,21-22
e12b0b5b,401,Sebastian Rode,GER,MF,Eint Frankfurt,30,1990,8.4,15,7,5,8,2,5,17,29.4,12,11,1,10,13,28,8,0,Matches,GER-BL1,21-22
87ebfdb8,402,Romario Rösch,GER,MF,Mainz 05,22,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
90c1f9a4,403,Tom Rothe,GER,DF,Dortmund,16,2004,1.0,4,3,2,2,0,3,6,50.0,3,2,0,2,2,6,3,0,Matches,GER-BL1,21-22
13203c45,404,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,19.7,14,9,8,6,0,10,16,62.5,6,24,5,19,14,28,34,2,Matches,GER-BL1,21-22
80f36c88,405,Sebastian Rudy,GER,MF,Hoffenheim,31,1990,8.6,22,12,9,13,0,11,21,52.4,10,8,3,5,11,33,8,1,Matches,GER-BL1,21-22
c64c01fc,406,Georginio Rutter,FRA,"FW,MF",Hoffenheim,19,2002,17.9,18,13,4,8,6,6,17,35.3,11,29,1,28,6,24,11,1,Matches,GER-BL1,21-22
009a4f60,407,Julian Ryerson,NOR,DF,Union Berlin,23,1997,15.9,27,15,11,12,4,17,25,68.0,8,12,4,8,16,43,32,0,Matches,GER-BL1,21-22
a70b8345,408,Frederik Rønnow,DEN,GK,Union Berlin,28,1992,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,21-22
e280527c,409,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,27,1994,0.5,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,Matches,GER-BL1,21-22
e280527c,410,Marcel Sabitzer,AUT,"MF,DF",Bayern Munich,27,1994,10.1,18,7,8,8,2,9,19,47.4,10,7,0,7,9,27,10,1,Matches,GER-BL1,21-22
bf075f6b,411,Roland Sallai,HUN,"MF,FW",Freiburg,24,1997,17.2,22,16,8,11,3,7,23,30.4,16,12,0,12,11,33,12,0,Matches,GER-BL1,21-22
08593525,412,Diadie Samassékou,MLI,MF,Hoffenheim,25,1996,18.4,41,26,14,21,6,21,44,47.7,23,27,11,16,28,69,26,0,Matches,GER-BL1,21-22
2b114be3,413,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,22.0,28,16,5,19,4,9,24,37.5,15,18,0,18,12,40,2,1,Matches,GER-BL1,21-22
be625686,414,Mohamed Sankoh,NED,FW,Stuttgart,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
5e22e2a4,415,Baptiste Santamaria,FRA,MF,Freiburg,26,1995,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches,GER-BL1,21-22
1a4b9094,416,Bouna Sarr,SEN,DF,Bayern Munich,29,1992,0.7,4,4,2,1,1,4,5,80.0,1,2,1,1,6,10,1,0,Matches,GER-BL1,21-22
236f02cd,417,Joe Scally,USA,DF,Gladbach,18,2002,21.2,40,30,21,14,5,17,41,41.5,24,27,4,23,22,62,38,0,Matches,GER-BL1,21-22
52afb588,418,Kevin Schade,GER,"MF,FW",Freiburg,19,2001,9.2,9,7,6,2,1,3,10,30.0,7,15,3,12,3,12,16,0,Matches,GER-BL1,21-22
049751d7,419,András Schäfer,HUN,MF,Union Berlin,22,1999,2.7,4,1,3,1,0,0,5,0.0,5,7,1,6,2,6,4,0,Matches,GER-BL1,21-22
b50ec54b,420,Louis Schaub,AUT,"MF,FW",Köln,26,1994,7.3,16,10,7,7,2,11,20,55.0,9,17,3,14,3,19,3,0,Matches,GER-BL1,21-22
5d4f7d61,421,Patrik Schick,CZE,FW,Leverkusen,25,1996,23.1,5,2,2,2,1,1,9,11.1,8,6,1,5,3,8,28,0,Matches,GER-BL1,21-22
bd527260,422,Kingsley Schindler,GHA,"DF,FW",Köln,28,1993,3.9,1,0,0,0,1,1,5,20.0,4,5,1,4,5,6,5,0,Matches,GER-BL1,21-22
8f056768,423,Xaver Schlager,AUT,MF,Wolfsburg,23,1997,11.6,43,20,20,20,3,20,49,40.8,29,25,2,23,9,52,14,0,Matches,GER-BL1,21-22
f6bdc830,424,Keven Schlotterbeck,GER,"DF,FW",Freiburg,24,1997,3.5,11,5,6,5,0,5,6,83.3,1,7,4,3,11,22,24,1,Matches,GER-BL1,21-22
34e12499,425,Nico Schlotterbeck,GER,DF,Freiburg,21,1999,30.9,72,43,36,34,2,33,48,68.8,15,41,32,9,56,128,154,1,Matches,GER-BL1,21-22
088ca1bd,426,Jonathan Schmid,FRA,DF,Freiburg,31,1990,6.5,12,6,6,3,3,5,7,71.4,2,7,1,6,6,18,15,0,Matches,GER-BL1,21-22
ad00b1a8,427,Benno Schmitz,GER,DF,Köln,26,1994,26.9,57,37,21,27,9,42,86,48.8,44,44,8,36,39,96,39,0,Matches,GER-BL1,21-22
106bca06,428,Alessandro Schöpf,AUT,MF,Arminia,27,1994,26.6,40,22,19,16,5,14,30,46.7,16,31,5,26,30,70,21,1,Matches,GER-BL1,21-22
fa274d97,429,Nico Schulz,GER,DF,Dortmund,28,1993,9.3,21,12,9,7,5,9,21,42.9,12,8,1,7,11,32,8,0,Matches,GER-BL1,21-22
87436846,430,Marvin Schwäbe,GER,GK,Köln,26,1995,21.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1,Matches,GER-BL1,21-22
0d55d942,431,Alexander Schwolow,GER,GK,Hertha BSC,29,1992,24.2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,18,3,Matches,GER-BL1,21-22
8872ed17,432,Paul Seguin,GER,MF,Greuther Fürth,26,1995,23.4,50,31,15,32,3,26,56,46.4,30,27,3,24,19,69,30,1,Matches,GER-BL1,21-22
1238a3f9,433,Davie Selke,GER,FW,Hertha BSC,26,1995,11.2,5,4,1,3,1,1,3,33.3,2,6,1,5,1,6,11,0,Matches,GER-BL1,21-22
87ebd8c9,434,Lion Semić,GER,DF,Dortmund,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
b3325a30,435,Suat Serdar,GER,"MF,FW",Hertha BSC,24,1997,24.6,64,30,24,29,11,25,55,45.5,30,32,3,29,20,84,14,0,Matches,GER-BL1,21-22
40b58bfc,436,Janni Serra,GER,FW,Arminia,23,1998,12.4,4,2,2,0,2,2,7,28.6,5,8,3,5,5,9,19,0,Matches,GER-BL1,21-22
eec1f7f4,437,Zidan Sertdemir,DEN,"MF,FW",Leverkusen,16,2005,0.2,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,Matches,GER-BL1,21-22
0da32a38,438,Nils Seufert,GER,MF,Greuther Fürth,24,1997,1.1,3,2,1,1,1,0,1,0.0,1,0,0,0,0,3,0,0,Matches,GER-BL1,21-22
313254a3,439,Kiliann Sildillia,FRA,"DF,MF",Freiburg,19,2002,1.9,7,3,3,4,0,3,6,50.0,3,1,0,1,2,9,7,1,Matches,GER-BL1,21-22
3effaa34,440,André Silva,POR,FW,RB Leipzig,25,1995,23.1,13,9,2,3,8,4,13,30.8,9,20,2,18,2,15,15,0,Matches,GER-BL1,21-22
fcb27134,441,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,22.3,48,27,25,21,2,27,41,65.9,14,22,11,11,40,88,46,1,Matches,GER-BL1,21-22
73000a79,442,Daley Sinkgraven,NED,DF,Leverkusen,26,1995,3.9,6,2,4,0,2,3,7,42.9,4,3,1,2,3,9,6,0,Matches,GER-BL1,21-22
0d8a37c2,443,Tobias Sippel,GER,GK,Gladbach,33,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
c6cf860f,444,Hugo Siquet,BEL,DF,Freiburg,19,2002,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,21-22
c2211709,445,Ellyes Skhiri,TUN,MF,Köln,26,1995,20.2,55,33,25,26,4,22,41,53.7,19,41,7,34,37,92,35,1,Matches,GER-BL1,21-22
ff98492b,446,Robert Skov,DEN,"FW,DF",Hoffenheim,25,1996,4.1,3,2,1,1,1,2,9,22.2,7,2,0,2,3,6,3,0,Matches,GER-BL1,21-22
c05f2f8c,447,Danilo Soares,BRA,DF,Bochum,29,1991,28.5,109,71,61,39,9,56,84,66.7,28,63,9,54,62,171,65,2,Matches,GER-BL1,21-22
420c18a1,448,Yann Sommer,SUI,GK,Gladbach,32,1988,33.0,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,8,3,Matches,GER-BL1,21-22
af0d79a9,449,Borna Sosa,CRO,"DF,FW",Stuttgart,23,1998,27.8,22,12,14,5,3,12,26,46.2,14,30,3,27,26,48,61,0,Matches,GER-BL1,21-22
4c6facae,450,Djibril Sow,SUI,MF,Eint Frankfurt,24,1997,26.8,57,33,28,25,4,22,60,36.7,38,35,8,27,50,107,20,1,Matches,GER-BL1,21-22
90339309,451,Jerry St. Juste,NED,DF,Mainz 05,24,1996,6.7,13,9,7,6,0,7,8,87.5,1,7,3,4,14,27,14,0,Matches,GER-BL1,21-22
0f59a7bf,452,Anton Stach,GER,MF,Mainz 05,22,1998,20.7,28,19,14,13,1,15,38,39.5,23,24,5,19,51,79,25,0,Matches,GER-BL1,21-22
