id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
706a60e1,361,Myziane Maolida,COM,"FW,MF",Lyon,18,1999,13,331,25,9.7,3.7,2,68,0,11,18,9,2.15,7,3,4,1.09,-0.08,5.7,3.5,2.3,0.61,0.0,Matches,FRA-L1,17-18
e54a9890,362,Faitout Maouassa,FRA,"MF,FW",Rennes,19,1998,19,887,47,25.9,9.9,9,75,3,10,21,7,1.68,12,10,2,0.2,0.06,10.2,11.6,-1.4,-0.15,-0.21,Matches,FRA-L1,17-18
9ae9eaea,363,Fernando Marçal,BRA,DF,Lyon,28,1989,18,1295,72,37.9,14.4,14,87,11,4,21,14,2.39,39,9,30,2.08,1.49,24.6,15.1,9.5,0.66,0.08,Matches,FRA-L1,17-18
51fa3fed,364,Vincent Marcel,FRA,"MF,FW",Nice,20,1997,2,48,24,1.4,0.5,0,,0,2,24,3,0.0,0,0,0,0.0,-0.03,0.4,0.1,0.3,0.6,0.62,Matches,FRA-L1,17-18
e3d0b0c4,365,Marcelo,BRA,DF,Lyon,30,1987,35,3105,89,90.8,34.5,35,89,33,0,,1,2.11,80,34,46,1.33,1.9,58.2,35.6,22.5,0.65,0.44,Matches,FRA-L1,17-18
5c4dc0ff,366,Mariano,DOM,FW,Lyon,23,1993,34,2507,74,73.3,27.9,30,80,16,4,24,0,2.09,62,27,35,1.26,0.37,44.0,28.9,15.1,0.54,-0.26,Matches,FRA-L1,17-18
0d2158d5,367,Jordan Marié,FRA,MF,Dijon,25,1991,27,1883,70,55.1,20.9,21,82,12,6,27,6,1.26,25,46,-21,-1.0,-1.18,21.8,38.4,-16.6,-0.79,-0.46,Matches,FRA-L1,17-18
cdf65d12,368,Marlon,BRA,DF,Nice,21,1995,23,1929,84,56.4,21.4,22,87,20,1,15,4,1.57,36,29,7,0.33,0.69,27.5,30.2,-2.7,-0.13,-0.27,Matches,FRA-L1,17-18
d5f2f82b,369,Marquinhos,BRA,DF,Paris S-G,23,1994,26,2262,87,66.1,25.1,25,89,23,1,45,7,2.27,61,20,41,1.63,-1.32,50.6,23.8,26.8,1.07,-0.87,Matches,FRA-L1,17-18
468fdbad,370,Jonas Martin,FRA,MF,Strasbourg,27,1990,36,3025,84,88.5,33.6,36,84,17,0,,0,0.97,32,60,-28,-0.83,-1.97,38.3,53.0,-14.7,-0.44,-0.84,Matches,FRA-L1,17-18
1ad8cb67,371,Pablo Martinez,FRA,DF,Strasbourg,28,1989,24,2115,88,61.8,23.5,24,88,23,0,,2,0.75,23,43,-20,-0.85,-0.64,26.5,34.8,-8.2,-0.35,-0.03,Matches,FRA-L1,17-18
0e96a5e1,372,Christopher Martins,LUX,MF,Lyon,20,1997,2,69,35,2.0,0.8,1,50,0,1,19,1,1.5,1,2,-1,-1.3,-2.51,0.4,2.1,-1.7,-2.22,-2.89,Matches,FRA-L1,17-18
b51242ef,373,Jonathan Martins Pereira,FRA,DF,Guingamp,31,1986,14,1135,81,33.2,12.6,14,81,12,0,,6,1.36,11,20,-9,-0.71,-0.63,12.6,13.7,-1.1,-0.08,0.01,Matches,FRA-L1,17-18
639b42f5,374,Eden Massouema,CGO,"MF,FW",Dijon,20,1997,6,189,32,5.5,2.1,2,60,0,4,17,6,1.17,2,6,-4,-1.9,-1.51,2.2,4.1,-1.9,-0.9,-0.33,Matches,FRA-L1,17-18
c0cddebe,375,Blaise Matuidi,FRA,MF,Paris S-G,30,1987,2,28,14,0.8,0.3,0,,0,2,14,0,3.0,1,0,1,3.21,1.14,0.6,0.2,0.4,1.27,-0.09,Matches,FRA-L1,17-18
514270e8,376,Youssef Maziz,FRA,"FW,MF",Metz,19,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,FRA-L1,17-18
6e345aa9,377,Safwan Mbaé,COM,DF,Monaco,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
42fd9c7f,378,Kylian Mbappé,FRA,"FW,MF",Monaco,18,1998,1,74,74,2.2,0.8,1,74,0,0,,2,3.0,3,2,1,1.22,0.17,1.6,0.2,1.4,1.76,1.42,Matches,FRA-L1,17-18
42fd9c7f,379,Kylian Mbappé,FRA,FW,Paris S-G,18,1998,27,2094,78,61.2,23.3,24,85,19,3,17,2,2.3,60,20,40,1.72,-0.93,51.9,23.6,28.3,1.22,-0.38,Matches,FRA-L1,17-18
b931d9d1,380,Adama Mbengue,SEN,DF,Caen,23,1993,19,1595,84,46.6,17.7,18,88,16,1,13,1,1.32,12,21,-9,-0.51,0.28,22.3,23.7,-1.5,-0.08,0.1,Matches,FRA-L1,17-18
aa1a8c7e,381,Isaac Mbenza,BEL,"FW,MF",Montpellier,21,1996,38,2096,55,61.3,23.3,22,79,8,16,23,0,1.34,20,22,-2,-0.09,-0.43,26.7,22.1,4.6,0.2,0.26,Matches,FRA-L1,17-18
6afaebf2,382,Bryan Mbeumo,CMR,"FW,MF",Troyes,17,1999,4,64,16,1.9,0.7,0,,0,4,16,3,1.0,1,2,-1,-1.41,-0.71,0.7,1.7,-0.9,-1.32,-0.97,Matches,FRA-L1,17-18
4887118d,383,Jordi Mboula,ESP,MF,Monaco,18,1999,3,31,10,0.9,0.3,0,,0,3,10,2,2.33,2,0,2,5.81,4.8,0.6,0.1,0.4,1.24,0.89,Matches,FRA-L1,17-18
218bfaa2,384,Dylan Mboumbouni,CTA,DF,Lyon,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
5cec2c74,385,Soualiho Meïté,FRA,MF,Bordeaux,23,1994,18,1335,74,39.0,14.8,15,84,12,3,23,0,1.94,26,14,12,0.81,1.11,23.0,13.4,9.7,0.65,0.75,Matches,FRA-L1,17-18
5cec2c74,386,Soualiho Meïté,FRA,MF,Monaco,23,1994,2,96,48,2.8,1.1,1,90,1,1,6,1,1.5,2,3,-1,-0.94,-2.05,1.7,1.8,0.0,-0.04,-0.41,Matches,FRA-L1,17-18
8f696594,387,Memphis,NED,FW,Lyon,23,1994,36,2555,71,74.7,28.4,28,84,14,8,27,1,2.06,67,25,42,1.48,1.27,47.9,27.1,20.8,0.73,0.48,Matches,FRA-L1,17-18
6690ef25,388,Pedro Mendes,POR,DF,Montpellier,26,1990,34,2855,84,83.5,31.7,32,88,29,2,19,0,1.26,27,28,-1,-0.03,-0.67,33.7,30.7,3.0,0.09,0.0,Matches,FRA-L1,17-18
c6e5d20f,389,Thiago Mendes,BRA,MF,Lille,25,1992,31,2294,74,67.1,25.5,27,81,17,4,24,1,1.13,30,40,-10,-0.39,0.89,24.4,37.8,-13.4,-0.53,0.12,Matches,FRA-L1,17-18
e68f2cb4,390,Stiven Mendoza,COL,"FW,MF",Amiens,25,1992,13,1032,79,30.2,11.5,12,83,6,1,31,0,1.23,13,13,0,0.0,0.19,11.7,16.3,-4.5,-0.39,0.27,Matches,FRA-L1,17-18
e067808c,391,Alexandre Mendy,GNB,FW,Bordeaux,23,1994,16,795,50,23.2,8.8,8,77,2,8,23,1,1.19,13,13,0,0.0,-0.17,12.5,9.4,3.1,0.35,0.2,Matches,FRA-L1,17-18
3cefcaef,392,Ferland Mendy,FRA,DF,Lyon,22,1995,27,2122,79,62.0,23.6,24,87,21,3,10,5,1.81,48,33,15,0.64,-1.37,39.3,24.6,14.7,0.62,0.03,Matches,FRA-L1,17-18
1598599e,393,Nampalys Mendy,SEN,MF,Nice,25,1992,14,965,69,28.2,10.7,11,83,6,3,17,14,0.93,10,21,-11,-1.03,-1.47,12.8,17.1,-4.3,-0.4,-0.55,Matches,FRA-L1,17-18
f99fe221,394,Hamza Mendyl,MAR,"DF,MF",Lille,19,1997,12,851,71,24.9,9.5,9,86,8,3,25,12,1.42,15,17,-2,-0.21,0.63,13.3,12.9,0.4,0.04,0.81,Matches,FRA-L1,17-18
e162b013,395,Thomas Meunier,BEL,DF,Paris S-G,25,1991,24,1578,66,46.1,17.5,16,88,14,8,21,11,2.25,53,13,40,2.28,0.38,40.8,15.7,25.2,1.44,0.14,Matches,FRA-L1,17-18
ce492295,396,Mexer,MOZ,DF,Rennes,28,1988,17,1201,71,35.1,13.3,13,90,13,4,8,11,1.59,20,23,-3,-0.22,-0.59,17.8,21.0,-3.2,-0.24,-0.39,Matches,FRA-L1,17-18
e39f8724,397,Mathieu Michel,FRA,GK,Angers,25,1991,7,598,85,17.5,6.6,6,90,6,1,58,26,0.71,5,13,-8,-1.2,-1.14,5.8,9.7,-4.0,-0.6,-0.79,Matches,FRA-L1,17-18
cb9ec45d,398,Clément Michelin,FRA,DF,Toulouse,20,1997,7,275,39,8.0,3.1,4,59,2,3,13,9,1.57,2,4,-2,-0.65,-0.25,2.9,3.3,-0.4,-0.13,0.05,Matches,FRA-L1,17-18
1251f42e,399,Danijel Milićević,BIH,"MF,FW",Metz,31,1986,12,712,59,20.8,7.9,8,73,2,4,32,4,0.92,12,15,-3,-0.38,0.92,9.5,17.5,-8.0,-1.02,-0.26,Matches,FRA-L1,17-18
c6ac6579,400,Kostas Mitroglou,GRE,FW,Marseille,29,1988,19,876,46,25.6,9.7,9,78,5,10,18,7,1.84,26,11,15,1.54,0.9,23.1,8.9,14.2,1.46,0.68,Matches,FRA-L1,17-18
7e82a78f,401,Florent Mollet,FRA,"MF,FW",Metz,25,1991,22,1412,64,41.3,15.7,16,81,8,6,20,5,0.77,19,32,-13,-0.83,0.47,17.4,29.8,-12.4,-0.79,0.05,Matches,FRA-L1,17-18
84d94b91,402,Thomas Monconduit,FRA,MF,Amiens,26,1991,34,2948,87,86.2,32.8,34,87,26,0,,0,1.21,31,38,-7,-0.21,-0.6,29.4,48.5,-19.1,-0.58,-0.01,Matches,FRA-L1,17-18
4a57580c,403,Kévin Monnet-Paquet,FRA,"FW,MF",Saint-Étienne,28,1988,30,1763,59,51.5,19.6,21,74,7,9,24,1,1.4,28,28,0,0.0,0.16,27.9,27.0,0.9,0.05,0.26,Matches,FRA-L1,17-18
e97150c0,404,Jérémy Morel,MAD,DF,Lyon,33,1984,33,2916,88,85.3,32.4,32,90,32,1,36,0,2.06,73,37,36,1.11,-0.32,52.7,34.2,18.5,0.57,-0.28,Matches,FRA-L1,17-18
3eaf8817,405,Lebo Mothiba,RSA,FW,Lille,21,1996,14,1184,85,34.6,13.2,14,85,8,0,,0,0.93,17,29,-12,-0.91,-0.35,14.7,20.8,-6.2,-0.47,0.15,Matches,FRA-L1,17-18
57ef0d97,406,Thiago Motta,ITA,MF,Paris S-G,34,1982,19,1154,61,33.7,12.8,14,73,4,5,27,2,2.32,27,8,19,1.48,-0.9,24.7,10.6,14.2,1.1,-0.39,Matches,FRA-L1,17-18
6ca88b2a,407,François Moubandje,SUI,DF,Toulouse,27,1990,21,1699,81,49.7,18.9,20,84,15,1,10,5,1.43,24,25,-1,-0.05,0.73,21.0,24.5,-3.5,-0.19,-0.03,Matches,FRA-L1,17-18
28a65a2c,408,Jessy Moulin,FRA,GK,Saint-Étienne,31,1986,4,305,76,8.9,3.4,3,90,3,1,35,32,0.75,3,6,-3,-0.89,-0.89,3.7,6.8,-3.1,-0.92,-0.92,Matches,FRA-L1,17-18
2b622f01,409,Lucas Moura,BRA,FW,Paris S-G,24,1992,5,76,15,2.2,0.8,0,,0,5,15,6,2.6,3,1,2,2.37,0.3,2.7,0.4,2.3,2.71,1.39,Matches,FRA-L1,17-18
f5a00fa4,410,João Moutinho,POR,MF,Monaco,30,1986,33,2803,85,82.0,31.1,31,90,30,2,10,3,2.15,71,42,29,0.93,-0.67,50.9,41.6,9.3,0.3,-0.36,Matches,FRA-L1,17-18
af0c835b,411,Samuel Moutoussamy,COD,MF,Nantes,20,1996,7,431,62,12.6,4.8,4,76,1,3,43,7,1.14,3,4,-1,-0.21,-0.09,4.8,7.2,-2.5,-0.52,-0.71,Matches,FRA-L1,17-18
176674ab,412,Ndombe Mubele,COD,"FW,MF",Toulouse,23,1994,11,368,33,10.8,4.1,4,62,0,7,17,3,0.91,3,4,-1,-0.24,0.2,4.3,4.9,-0.6,-0.16,0.02,Matches,FRA-L1,17-18
176674ab,413,Ndombe Mubele,COD,"FW,MF",Rennes,23,1994,19,1227,65,35.9,13.6,13,84,10,6,23,2,1.16,18,19,-1,-0.07,-0.36,16.7,21.0,-4.3,-0.31,-0.51,Matches,FRA-L1,17-18
ac73ec79,414,Nordi Mukiele,FRA,DF,Montpellier,19,1997,33,2791,85,81.6,31.0,31,89,29,2,18,2,1.33,29,27,2,0.06,-0.08,36.8,32.5,4.3,0.14,0.24,Matches,FRA-L1,17-18
e50623a0,415,Kévin N'Doram,FRA,"MF,DF",Monaco,21,1996,11,721,66,21.1,8.0,7,89,6,4,25,17,1.73,8,7,1,0.12,-1.18,7.6,9.4,-1.8,-0.23,-0.75,Matches,FRA-L1,17-18
4749367a,416,Abdallah N'dour,SEN,DF,Strasbourg,23,1993,5,253,51,7.4,2.8,3,81,2,2,5,0,0.6,4,7,-3,-1.07,-0.5,4.5,4.1,0.5,0.18,0.55,Matches,FRA-L1,17-18
fb04404b,417,Pierre-Daniel N'Guinda,FRA,DF,Monaco,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
77f278a0,418,Clinton N'Jie,CMR,FW,Marseille,23,1993,22,874,40,25.6,9.7,9,67,2,13,21,15,2.14,26,9,17,1.75,1.18,25.0,8.7,16.2,1.67,0.96,Matches,FRA-L1,17-18
61590953,419,Stanley N'Soki,FRA,DF,Paris S-G,18,1999,1,26,26,0.8,0.3,0,,0,1,26,4,3.0,1,1,0,0.0,-2.09,0.6,0.9,-0.3,-1.03,-2.41,Matches,FRA-L1,17-18
8e87af42,420,Préjuce Nakoulma,BFA,FW,Nantes,30,1987,18,1148,64,33.6,12.8,13,79,7,5,25,6,1.06,14,16,-2,-0.16,-0.04,14.2,15.1,-0.9,-0.07,-0.25,Matches,FRA-L1,17-18
fa00f0c9,421,Nathan,BRA,MF,Amiens,21,1996,1,10,10,0.3,0.1,0,,0,1,10,2,0.0,0,0,0,0.0,0.13,0.0,0.1,0.0,-0.34,0.24,Matches,FRA-L1,17-18
5cdddffa,422,Tanguy Ndombele,FRA,MF,Amiens,20,1996,3,236,79,6.9,2.6,3,79,2,0,,0,1.0,3,4,-1,-0.38,-0.27,2.5,4.8,-2.2,-0.86,-0.29,Matches,FRA-L1,17-18
5cdddffa,423,Tanguy Ndombele,FRA,MF,Lyon,20,1996,32,2352,74,68.8,26.1,28,81,12,4,20,1,2.0,61,28,33,1.26,0.34,45.1,24.5,20.5,0.79,0.55,Matches,FRA-L1,17-18
69384e5d,424,Neymar,BRA,FW,Paris S-G,25,1992,20,1786,89,52.2,19.8,20,89,18,0,,0,2.75,68,16,52,2.62,1.13,51.6,15.0,36.6,1.85,1.02,Matches,FRA-L1,17-18
813aae2f,425,Yeni Ngbakoto,COD,"FW,MF",Guingamp,25,1992,16,576,36,16.8,6.4,4,74,0,12,24,1,1.0,10,13,-3,-0.47,-0.22,7.3,9.9,-2.6,-0.41,-0.38,Matches,FRA-L1,17-18
45076ff8,426,Santy Ngom,SEN,"FW,MF",Nantes,24,1993,13,466,36,13.6,5.2,4,73,1,9,19,8,1.23,6,2,4,0.77,1.05,8.0,4.4,3.6,0.7,0.69,Matches,FRA-L1,17-18
34cfec6b,427,Guy Ngosso,CMR,MF,Amiens,32,1985,12,610,51,17.8,6.8,7,77,4,5,14,13,1.25,7,7,0,0.0,0.16,5.0,6.8,-1.8,-0.27,0.38,Matches,FRA-L1,17-18
75a63397,428,Opa Nguette,SEN,"FW,MF",Metz,23,1994,17,1022,60,29.9,11.4,11,84,7,6,17,7,0.41,2,22,-20,-1.76,-0.94,13.1,19.6,-6.5,-0.57,0.35,Matches,FRA-L1,17-18
00242715,429,Moussa Niakhate,SEN,DF,Metz,21,1996,35,3105,89,90.8,34.5,34,90,34,1,45,2,0.74,33,69,-36,-1.04,0.67,37.5,66.4,-29.0,-0.84,-0.27,Matches,FRA-L1,17-18
1ac3b888,430,Adama Niane,MLI,FW,Troyes,24,1993,33,2164,66,63.3,24.0,25,81,13,8,17,1,0.91,19,34,-15,-0.62,0.24,24.1,33.5,-9.3,-0.39,-0.06,Matches,FRA-L1,17-18
46faabfa,431,Ibrahima Niane,SEN,"FW,MF",Metz,18,1999,30,849,28,24.8,9.4,6,77,2,24,16,3,0.73,9,23,-14,-1.48,-0.5,9.6,17.4,-7.8,-0.83,-0.02,Matches,FRA-L1,17-18
91f2da4c,432,Casimir Ninga,CHA,"FW,MF",Montpellier,24,1993,29,1283,44,37.5,14.3,13,70,1,16,24,6,1.28,13,13,0,0.0,-0.13,18.2,16.7,1.5,0.1,0.01,Matches,FRA-L1,17-18
1ec4e202,433,Benjamin Nivet,FRA,"MF,FW",Troyes,40,1977,26,1369,53,40.0,15.2,16,72,1,10,22,1,0.81,15,26,-11,-0.72,-0.02,18.3,20.3,-2.0,-0.13,0.39,Matches,FRA-L1,17-18
bf354e77,434,Jordan Nkololo,COD,"MF,FW",Caen,24,1992,10,424,42,12.4,4.7,4,72,1,6,23,5,0.9,3,3,0,0.0,0.75,7.2,4.8,2.4,0.51,0.74,Matches,FRA-L1,17-18
7c56da38,435,Christopher Nkunku,FRA,"FW,MF",Paris S-G,19,1997,20,631,32,18.5,7.0,6,78,2,14,12,14,2.55,20,7,13,1.85,-0.28,18.6,7.4,11.2,1.6,0.3,Matches,FRA-L1,17-18
268c3cfc,436,Vincent Nogueira,FRA,MF,Strasbourg,29,1988,3,64,21,1.9,0.7,1,60,0,2,2,15,0.33,0,2,-2,-2.81,-2.25,0.3,1.6,-1.3,-1.84,-1.53,Matches,FRA-L1,17-18
81aeb1dd,437,Paul-Georges Ntep,CMR,"FW,MF",Saint-Étienne,25,1992,13,511,39,14.9,5.7,5,59,0,8,27,0,1.85,5,5,0,0.0,0.09,6.2,8.1,-1.9,-0.33,-0.29,Matches,FRA-L1,17-18
6043997c,438,Gerzino Nyamsi,FRA,DF,Rennes,20,1997,3,270,90,7.9,3.0,3,90,3,0,,3,1.0,3,4,-1,-0.33,-0.53,3.2,6.2,-3.0,-0.98,-1.08,Matches,FRA-L1,17-18
c3512013,439,Johann Obiang,GAB,DF,Troyes,24,1993,8,470,59,13.7,5.2,5,82,3,3,21,10,0.25,2,13,-11,-2.11,-1.62,4.8,9.6,-4.8,-0.91,-0.63,Matches,FRA-L1,17-18
a08b974a,440,Lucas Ocampos,ARG,FW,Marseille,23,1994,31,2038,66,59.6,22.6,23,81,15,8,23,2,2.13,50,22,28,1.24,0.91,47.2,23.1,24.1,1.06,0.26,Matches,FRA-L1,17-18
c977ef13,441,Alexandre Olliero,FRA,GK,Nantes,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
9e27e5de,442,Prince Oniangué,CGO,MF,Angers,28,1988,14,1056,75,30.9,11.7,14,75,5,0,,0,1.14,10,15,-5,-0.43,-0.24,14.0,14.4,-0.4,-0.04,-0.12,Matches,FRA-L1,17-18
243f4a0b,443,Otávio,BRA,MF,Bordeaux,23,1994,21,1484,71,43.4,16.5,19,77,9,2,7,11,1.29,20,22,-2,-0.12,-0.45,20.0,19.6,0.4,0.03,-0.3,Matches,FRA-L1,17-18
f6256137,444,Quentin Othon,FRA,MF,Strasbourg,29,1988,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,17-18
ae7d0ecd,445,Alexandre Oukidja,ALG,GK,Strasbourg,29,1988,17,1457,86,42.6,16.2,16,90,15,1,19,16,1.0,19,29,-10,-0.62,-0.02,19.3,25.9,-6.6,-0.41,-0.12,Matches,FRA-L1,17-18
e2781082,446,Elisha Owusu,GHA,MF,Lyon,19,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
e3e05edf,447,Ambroise Oyongo,CMR,DF,Montpellier,26,1991,3,201,67,5.9,2.2,3,67,1,0,,0,1.67,2,2,0,0.0,-0.08,1.5,1.9,-0.4,-0.2,-0.31,Matches,FRA-L1,17-18
29d8ad3f,448,Pablo,BRA,DF,Bordeaux,26,1991,15,1291,86,37.7,14.3,15,86,14,0,,0,2.07,28,13,15,1.05,1.47,22.1,15.3,6.8,0.48,0.45,Matches,FRA-L1,17-18
f86ca403,449,Vincent Pajot,FRA,MF,Saint-Étienne,26,1990,20,1290,65,37.7,14.3,15,79,9,5,20,6,1.05,12,31,-19,-1.33,-2.0,14.7,21.8,-7.1,-0.5,-0.66,Matches,FRA-L1,17-18
779847d6,450,Nicolas Pallois,FRA,DF,Nantes,29,1987,28,2431,87,71.1,27.0,28,87,24,0,,3,1.18,24,33,-9,-0.33,-0.7,27.3,29.4,-2.1,-0.08,-0.6,Matches,FRA-L1,17-18
25444898,451,Julian Palmieri,FRA,DF,Metz,30,1986,15,1127,75,33.0,12.5,13,80,8,2,45,0,1.07,19,21,-2,-0.16,1.41,15.7,21.3,-5.5,-0.44,0.55,Matches,FRA-L1,17-18
ef4b7c60,452,Bryan Passi,CGO,"DF,MF",Montpellier,19,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
881ef58c,453,Javier Pastore,ARG,"MF,FW",Paris S-G,28,1989,25,1347,54,39.4,15.0,14,82,6,11,18,3,2.32,41,12,29,1.94,-0.23,30.6,13.5,17.2,1.15,-0.35,Matches,FRA-L1,17-18
450e277f,454,Mateo Pavlović,BIH,DF,Angers,27,1990,24,1966,82,57.5,21.8,22,87,20,2,24,10,1.13,24,26,-2,-0.09,0.4,26.5,25.8,0.7,0.03,-0.04,Matches,FRA-L1,17-18
58ae47b2,455,Dimitri Payet,FRA,"MF,FW",Marseille,30,1987,31,2347,76,68.6,26.1,28,81,15,3,28,0,2.03,57,34,23,0.88,0.04,55.8,26.9,28.9,1.11,0.48,Matches,FRA-L1,17-18
2f8f43f3,456,Stef Peeters,BEL,MF,Caen,25,1992,20,1109,55,32.4,12.3,11,83,8,9,22,9,0.7,10,22,-12,-0.97,-0.47,15.7,15.4,0.3,0.02,0.23,Matches,FRA-L1,17-18
88615858,457,Bryan Pelé,FRA,"FW,MF",Troyes,25,1992,31,1615,52,47.2,17.9,19,72,7,12,20,2,0.87,13,27,-14,-0.78,-0.13,17.5,23.4,-5.9,-0.33,0.08,Matches,FRA-L1,17-18
76806215,458,Yohann Pelé,FRA,GK,Marseille,34,1982,10,738,74,21.6,8.2,7,90,7,3,36,28,1.9,15,10,5,0.61,-0.33,15.1,8.5,6.6,0.8,-0.19,Matches,FRA-L1,17-18
a44d3a3c,459,Pietro Pellegri,ITA,FW,Monaco,16,2001,3,24,8,0.7,0.3,0,,0,3,8,3,3.0,4,0,4,15.0,14.05,2.0,0.1,1.9,7.06,6.75,Matches,FRA-L1,17-18
97fb4608,460,Théo Pellenard,FRA,DF,Bordeaux,23,1994,19,1428,75,41.8,15.9,16,88,14,3,9,8,1.37,18,24,-6,-0.38,-0.88,21.2,18.5,2.7,0.17,-0.05,Matches,FRA-L1,17-18
f18d7ab2,461,Andy Pelmard,FRA,DF,Nice,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
57e3f0c7,462,Nicolas Pépé,CIV,"FW,MF",Lille,22,1995,36,2841,79,83.1,31.6,31,88,23,5,25,2,0.97,33,50,-17,-0.54,0.86,30.4,42.5,-12.1,-0.38,1.07,Matches,FRA-L1,17-18
6dfd8f05,463,Romain Perraud,FRA,FW,Nice,19,1997,1,1,1,0.0,0.0,0,,0,1,1,5,3.0,0,0,0,0.0,-0.03,0.0,0.0,0.0,0.0,0.01,Matches,FRA-L1,17-18
6b200d45,464,Loïc Perrin,FRA,DF,Saint-Étienne,31,1985,28,2464,88,72.0,27.4,28,88,26,0,,0,1.5,39,32,7,0.26,1.2,39.5,36.4,3.1,0.11,0.7,Matches,FRA-L1,17-18
dab1b8dc,465,Denis Petrić,SRB,GK,Guingamp,29,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,17-18
b1d45367,466,Vincent Peugnet,FRA,DF,Metz,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,17-18
8e2d5426,467,Chris Philipps,LUX,"MF,DF",Metz,23,1994,11,849,77,24.8,9.4,10,83,6,1,24,10,0.36,5,21,-16,-1.7,-0.79,9.7,15.7,-5.9,-0.63,0.25,Matches,FRA-L1,17-18
b6dac747,468,Lebogang Phiri,RSA,MF,Guingamp,22,1994,22,1032,47,30.2,11.5,9,84,6,13,21,12,1.27,12,13,-1,-0.09,0.29,11.4,15.4,-4.1,-0.35,-0.37,Matches,FRA-L1,17-18
64ba07c0,469,Ronaël Pierre-Gabriel,FRA,DF,Saint-Étienne,19,1998,16,1170,73,34.2,13.0,13,84,10,3,25,9,1.31,13,22,-9,-0.69,-0.93,15.3,20.6,-5.3,-0.41,-0.5,Matches,FRA-L1,17-18
05856228,470,Laurent Pionnier,FRA,GK,Montpellier,35,1982,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches,FRA-L1,17-18
fca455cc,471,Facundo Píriz,URU,MF,Montpellier,27,1990,15,807,54,23.6,9.0,8,89,7,7,14,14,1.33,6,7,-1,-0.11,-0.25,10.3,7.6,2.8,0.31,0.28,Matches,FRA-L1,17-18
516dc25b,472,Jaroslav Plašil,CZE,MF,Bordeaux,35,1982,22,1044,47,30.5,11.6,11,77,5,11,18,11,1.36,13,12,1,0.09,-0.07,16.7,15.6,1.1,0.09,-0.15,Matches,FRA-L1,17-18
bc6bd723,473,Alassane Pléa,FRA,FW,Nice,24,1993,35,3041,87,88.9,33.8,34,89,32,1,19,0,1.34,49,47,2,0.06,0.3,45.5,43.2,2.3,0.07,0.69,Matches,FRA-L1,17-18
7add56e1,474,Morgan Poaty,CGO,DF,Montpellier,20,1997,3,171,57,5.0,1.9,2,70,0,1,31,7,1.67,3,1,2,1.05,1.02,2.3,1.1,1.1,0.6,0.53,Matches,FRA-L1,17-18
31bbb7e2,475,Gerónimo Poblete,ARG,MF,Metz,24,1993,25,1656,66,48.4,18.4,17,87,15,8,23,7,0.76,13,38,-25,-1.36,-0.49,18.1,33.1,-15.0,-0.82,0.0,Matches,FRA-L1,17-18
1e23a224,476,Florentin Pogba,GUI,DF,Saint-Étienne,26,1990,5,321,64,9.4,3.6,4,69,2,1,45,1,0.2,3,11,-8,-2.24,-2.39,4.1,5.7,-1.6,-0.46,-0.41,Matches,FRA-L1,17-18
d831f06f,477,Lukáš Pokorný,CZE,DF,Montpellier,24,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,17-18
59be41d1,478,Valère Pollet,FRA,MF,Lille,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
ccbbe661,479,Ezequiel Ponce,ARG,FW,Lille,20,1997,28,1097,39,32.1,12.2,8,80,3,20,23,8,1.11,18,21,-3,-0.25,0.64,11.5,19.0,-7.5,-0.61,-0.07,Matches,FRA-L1,17-18
fa27b5a0,480,Jérémie Porsan-Clémenté,FRA,DF,Montpellier,19,1997,1,89,89,2.6,1.0,1,89,0,0,,5,1.0,1,1,0,0.0,-0.08,0.7,0.5,0.3,0.26,0.17,Matches,FRA-L1,17-18
