id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
29733c72,301,Juan Mata,ESP,"FW,MF",Manchester Utd,32,1988,5.7,1,0,1,0,0,0,7,0.0,7,3,0,3,3,4,3,0,Matches,ENG-EPL,20-21
50e6dc35,302,Jean-Philippe Mateta,FRA,FW,Crystal Palace,23,1997,2.5,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,2,0,Matches,ENG-EPL,20-21
eb7822d7,303,Nemanja Matić,SRB,MF,Manchester Utd,31,1988,12.3,25,11,13,12,0,13,31,41.9,18,19,5,14,22,47,10,3,Matches,ENG-EPL,20-21
b217ef29,304,Joël Matip,CMR,DF,Liverpool,28,1991,7.7,14,9,7,7,0,7,8,87.5,1,6,0,6,7,21,22,0,Matches,ENG-EPL,20-21
4bcf39f6,305,Neal Maupay,FRA,"FW,MF",Brighton,23,1996,27.9,20,8,9,7,4,4,24,16.7,20,20,0,20,13,33,6,0,Matches,ENG-EPL,20-21
cee31595,306,James McArthur,SCO,MF,Crystal Palace,32,1987,16.3,57,32,25,27,5,15,39,38.5,24,28,3,25,23,80,31,0,Matches,ENG-EPL,20-21
78b8ac63,307,Oliver McBurnie,SCO,FW,Sheffield Utd,24,1996,14.7,15,7,7,7,1,5,17,29.4,12,10,3,7,6,21,30,0,Matches,ENG-EPL,20-21
36c2ca73,308,Alex McCarthy,ENG,GK,Southampton,30,1989,30.0,1,0,1,0,0,1,4,25.0,3,0,0,0,0,1,11,1,Matches,ENG-EPL,20-21
64b08de7,309,James McCarthy,IRL,MF,Crystal Palace,29,1990,9.1,16,12,9,7,0,8,21,38.1,13,15,7,8,8,24,12,0,Matches,ENG-EPL,20-21
90f91999,310,John McGinn,SCO,MF,Aston Villa,25,1994,37.0,61,37,23,31,7,27,84,32.1,57,38,6,32,43,104,23,2,Matches,ENG-EPL,20-21
dbe56a33,311,David McGoldrick,IRL,"FW,MF",Sheffield Utd,32,1987,26.6,33,21,8,15,10,13,31,41.9,18,19,3,16,2,35,25,0,Matches,ENG-EPL,20-21
fc15fb84,312,Dwight McNeil,ENG,MF,Burnley,20,1999,34.1,47,24,24,18,5,18,56,32.1,38,44,6,38,32,79,32,1,Matches,ENG-EPL,20-21
d93c2511,313,Scott McTominay,SCO,MF,Manchester Utd,23,1996,23.7,51,24,23,25,3,23,36,63.9,13,35,10,25,29,80,46,0,Matches,ENG-EPL,20-21
8df7a2fb,314,Ben Mee,ENG,DF,Burnley,30,1989,29.9,32,15,16,14,2,14,29,48.3,15,54,45,9,43,75,148,2,Matches,ENG-EPL,20-21
ca22ccb0,315,Hannibal Mejbri,TUN,MF,Manchester Utd,17,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
5271c8f1,316,Benjamin Mendy,FRA,DF,Manchester City,26,1994,10.6,13,9,1,8,4,5,21,23.8,16,12,5,7,5,18,14,1,Matches,ENG-EPL,20-21
33887998,317,Edouard Mendy,SEN,GK,Chelsea,28,1992,30.5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,3,Matches,ENG-EPL,20-21
1598599e,318,Nampalys Mendy,SEN,MF,Leicester City,28,1992,16.2,26,17,18,6,2,7,20,35.0,13,12,1,11,14,40,8,0,Matches,ENG-EPL,20-21
6b625ac2,319,Illan Meslier,FRA,GK,Leeds United,20,2000,35.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,17,8,Matches,ENG-EPL,20-21
2ce2508a,320,Luka Milivojević,SRB,MF,Crystal Palace,29,1991,26.2,65,34,25,31,9,42,77,54.5,35,29,6,23,35,100,47,2,Matches,ENG-EPL,20-21
2f90f6b8,321,James Milner,ENG,"MF,DF",Liverpool,34,1986,11.9,26,19,9,14,3,11,33,33.3,22,30,3,27,14,40,16,1,Matches,ENG-EPL,20-21
6d5701f2,322,Yerry Mina,COL,DF,Everton,25,1994,21.5,21,14,17,4,0,8,12,66.7,4,30,23,7,24,45,110,1,Matches,ENG-EPL,20-21
f833a830,323,Takumi Minamino,JPN,MF,Southampton,25,1995,7.9,7,3,2,5,0,2,19,10.5,17,13,1,12,4,11,9,0,Matches,ENG-EPL,20-21
f833a830,324,Takumi Minamino,JPN,"MF,FW",Liverpool,25,1995,3.3,4,3,1,2,1,0,12,0.0,12,1,0,1,2,6,3,0,Matches,ENG-EPL,20-21
8397a50c,325,Tyrone Mings,ENG,DF,Aston Villa,27,1993,35.5,32,16,23,7,2,16,24,66.7,8,59,40,19,41,73,172,3,Matches,ENG-EPL,20-21
5cbd1eb0,326,Tyrick Mitchell,ENG,DF,Crystal Palace,20,1999,19.0,64,35,48,9,7,23,40,57.5,17,29,10,19,21,85,62,1,Matches,ENG-EPL,20-21
3925dbd6,327,Aleksandar Mitrović,SRB,FW,Fulham,25,1994,15.6,7,4,0,3,4,2,8,25.0,6,12,3,9,3,10,8,0,Matches,ENG-EPL,20-21
f230bc30,328,Jakub Moder,POL,"DF,MF",Brighton,21,1999,7.2,15,7,5,7,3,7,20,35.0,13,12,1,11,3,18,9,0,Matches,ENG-EPL,20-21
c908a1bc,329,Jayson Molumby,IRL,MF,Brighton,20,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
bfae110f,330,Wesley Moraes,BRA,FW,Aston Villa,23,1996,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
80c31c97,331,Wes Morgan,JAM,DF,Leicester City,36,1984,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,20-21
9674002f,332,Mason Mount,ENG,MF,Chelsea,21,1999,32.1,75,35,22,38,15,25,69,36.2,44,40,2,38,31,106,14,0,Matches,ENG-EPL,20-21
2b622f01,333,Lucas Moura,BRA,"FW,MF",Tottenham,27,1992,15.7,32,16,12,16,4,8,29,27.6,21,12,0,12,18,50,10,0,Matches,ENG-EPL,20-21
d9cfca3d,334,Lys Mousset,FRA,"FW,MF",Sheffield Utd,24,1996,3.3,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,1,1,Matches,ENG-EPL,20-21
f5a00fa4,335,João Moutinho,POR,MF,Wolves,33,1986,28.1,75,40,34,35,6,35,91,38.5,56,18,3,15,47,122,28,0,Matches,ENG-EPL,20-21
f8e588df,336,Joel Mumbongo,SWE,FW,Burnley,21,1999,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ENG-EPL,20-21
de112b84,337,Jacob Murphy,ENG,"DF,MF",Newcastle Utd,25,1995,18.1,39,24,25,12,2,24,49,49.0,25,27,3,24,14,53,29,0,Matches,ENG-EPL,20-21
3f2d59fe,338,Shkodran Mustafi,GER,DF,Arsenal,28,1992,0.5,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,Matches,ENG-EPL,20-21
de5b5570,339,Marvelous Nakamba,ZIM,MF,Aston Villa,26,1994,8.3,22,14,10,11,1,7,12,58.3,5,16,5,11,17,39,9,1,Matches,ENG-EPL,20-21
5ed97752,340,Iliman Ndiaye,SEN,MF,Sheffield Utd,20,2000,0.1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,20-21
6b47c5db,341,Wilfred Ndidi,NGA,"MF,DF",Leicester City,23,1996,24.2,96,63,45,44,7,26,66,39.4,40,38,11,27,61,157,55,0,Matches,ENG-EPL,20-21
5cdddffa,342,Tanguy Ndombele,FRA,MF,Tottenham,23,1996,23.2,41,20,11,21,9,18,44,40.9,26,28,4,24,19,60,15,0,Matches,ENG-EPL,20-21
c5bdb6e3,343,Reiss Nelson,ENG,"FW,MF",Arsenal,20,1999,0.8,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,Matches,ENG-EPL,20-21
7ba2eaa9,344,Pedro Neto,POR,"FW,MF",Wolves,20,2000,28.3,16,9,4,6,6,6,28,21.4,22,18,2,16,31,47,8,0,Matches,ENG-EPL,20-21
44bfb6c5,345,Rúben Neves,POR,MF,Wolves,23,1997,29.7,86,46,42,38,6,36,88,40.9,52,55,11,44,65,151,46,2,Matches,ENG-EPL,20-21
a53649b7,346,Eddie Nketiah,ENG,FW,Arsenal,21,1999,4.7,3,1,0,2,1,0,2,0.0,2,6,0,6,0,3,5,0,Matches,ENG-EPL,20-21
f5b281e7,347,Niels Nkounkou,FRA,"DF,FW",Everton,19,2000,0.9,4,3,1,2,1,3,8,37.5,5,4,0,4,0,4,4,0,Matches,ENG-EPL,20-21
30040f5d,348,Dan Nlundulu,ENG,"FW,MF",Southampton,21,1999,1.2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,Matches,ENG-EPL,20-21
ff527768,349,Mark Noble,ENG,MF,West Ham,33,1987,7.9,8,4,2,5,1,4,14,28.6,10,7,3,4,13,21,3,0,Matches,ENG-EPL,20-21
c73ada83,350,Will Norris,ENG,GK,Burnley,26,1993,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
43439614,351,Oliver Norwood,NIR,MF,Sheffield Utd,29,1991,24.7,49,22,16,28,5,21,72,29.2,51,29,12,17,36,85,51,1,Matches,ENG-EPL,20-21
312626c1,352,Jack O'Connell,ENG,DF,Sheffield Utd,26,1994,2.0,3,1,1,1,1,0,1,0.0,1,4,3,1,2,5,7,0,Matches,ENG-EPL,20-21
1d042188,353,Dara O'Shea,IRL,DF,West Brom,21,1999,23.4,45,25,30,13,2,21,45,46.7,24,32,17,15,45,90,108,0,Matches,ENG-EPL,20-21
caa1a7f0,354,Michael Obafemi,IRL,FW,Southampton,20,2000,0.7,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,ENG-EPL,20-21
f7750aa0,355,Denis Odoi,GHA,DF,Fulham,32,1988,3.0,3,3,2,1,0,1,4,25.0,3,3,1,2,5,8,5,0,Matches,ENG-EPL,20-21
74b2cd7e,356,Angelo Ogbonna,ITA,DF,West Ham,32,1988,27.7,26,13,20,5,1,9,17,52.9,8,25,11,14,30,56,119,0,Matches,ENG-EPL,20-21
e7ee38c3,357,Robin Olsen,SWE,GK,Everton,30,1990,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches,ENG-EPL,20-21
6612cd8c,358,Josh Onomah,ENG,MF,Fulham,23,1997,4.2,11,8,1,6,4,0,5,0.0,5,4,2,2,2,13,1,0,Matches,ENG-EPL,20-21
43a166b4,359,Divock Origi,BEL,FW,Liverpool,25,1995,2.1,3,2,0,2,1,1,3,33.3,2,5,1,4,1,4,2,0,Matches,ENG-EPL,20-21
79bc4c45,360,Ben Osborn,ENG,"MF,DF",Sheffield Utd,25,1994,17.8,33,18,15,10,8,13,40,32.5,27,20,3,17,12,45,17,0,Matches,ENG-EPL,20-21
6956ff08,361,Owen Otasowie,USA,"MF,FW",Wolves,19,2001,2.1,5,5,3,2,0,1,2,50.0,1,1,1,0,3,8,4,0,Matches,ENG-EPL,20-21
38c7feef,362,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,26,1993,2.8,4,0,0,3,1,0,2,0.0,2,1,0,1,2,6,0,0,Matches,ENG-EPL,20-21
e0bc6fdc,363,Emerson Palmieri,ITA,DF,Chelsea,25,1994,1.0,3,3,2,0,1,1,3,33.3,2,0,0,0,1,4,6,0,Matches,ENG-EPL,20-21
529f49ab,364,Thomas Partey,GHA,MF,Arsenal,27,1993,17.0,44,21,16,24,4,24,56,42.9,32,17,5,12,23,67,18,0,Matches,ENG-EPL,20-21
79b0d6a0,365,Rui Patrício,POR,GK,Wolves,32,1988,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,3,Matches,ENG-EPL,20-21
4879f8cb,366,Bailey Peacock-Farrell,NIR,GK,Burnley,23,1996,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
af341b88,367,Lee Peltier,ENG,DF,West Brom,33,1986,2.5,9,4,8,1,0,4,4,100.0,0,1,1,0,1,10,11,0,Matches,ENG-EPL,20-21
57e3f0c7,368,Nicolas Pépé,CIV,FW,Arsenal,25,1995,18.0,20,15,8,6,6,8,23,34.8,15,16,1,15,12,32,19,0,Matches,ENG-EPL,20-21
b04ee927,369,Matheus Pereira,POR,"MF,FW",West Brom,24,1996,28.6,26,15,14,10,2,12,54,22.2,42,18,0,18,29,55,16,0,Matches,ENG-EPL,20-21
75a72a99,370,Ricardo Pereira,POR,"DF,FW",Leicester City,26,1993,10.7,31,22,16,8,7,14,35,40.0,21,24,1,23,15,46,23,0,Matches,ENG-EPL,20-21
819aa8e7,371,Ayoze Pérez,ESP,"MF,FW",Leicester City,27,1993,14.8,32,15,6,20,6,13,48,27.1,35,28,0,28,10,42,7,0,Matches,ENG-EPL,20-21
4f565d77,372,Kalvin Phillips,ENG,MF,Leeds United,24,1995,27.0,74,38,38,29,7,26,62,41.9,36,49,14,35,45,119,53,3,Matches,ENG-EPL,20-21
7bb5f40e,373,Matt Phillips,SCO,MF,West Brom,29,1991,20.3,15,8,4,11,0,7,23,30.4,16,32,4,28,10,25,32,1,Matches,ENG-EPL,20-21
515ebe8d,374,Nathaniel Phillips,ENG,DF,Liverpool,23,1997,16.2,22,14,15,7,0,11,24,45.8,13,17,14,3,20,42,81,0,Matches,ENG-EPL,20-21
19f4d211,375,Jaden Philogene Bidace,ENG,FW,Aston Villa,18,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
4806ec67,376,Jordan Pickford,ENG,GK,Everton,26,1994,30.5,0,0,0,0,0,0,2,0.0,2,2,0,2,3,3,16,4,Matches,ENG-EPL,20-21
1ef37668,377,Erik Pieters,NED,"DF,MF",Burnley,31,1988,14.1,30,21,18,9,3,19,39,48.7,20,30,9,21,12,42,34,0,Matches,ENG-EPL,20-21
7fcc71d8,378,Daniel Podence,POR,"MF,FW",Wolves,24,1995,18.5,12,6,5,5,2,2,19,10.5,17,5,1,4,13,25,2,0,Matches,ENG-EPL,20-21
867239d3,379,Paul Pogba,FRA,"MF,FW",Manchester Utd,27,1993,21.1,36,26,15,16,5,11,33,33.3,22,24,2,22,26,62,37,0,Matches,ENG-EPL,20-21
4b40d9ca,380,Nick Pope,ENG,GK,Burnley,28,1992,32.0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,29,2,Matches,ENG-EPL,20-21
55b4f1d6,381,Ian Poveda,ENG,MF,Leeds United,20,2000,3.9,5,4,3,0,2,1,7,14.3,6,5,1,4,1,6,2,0,Matches,ENG-EPL,20-21
86695068,382,Dennis Praet,BEL,MF,Leicester City,26,1994,8.0,14,7,4,7,3,6,15,40.0,9,12,2,10,7,21,3,0,Matches,ENG-EPL,20-21
fdd85f94,383,Davy Pröpper,NED,MF,Brighton,28,1991,2.4,6,5,0,6,0,2,5,40.0,3,3,0,3,1,7,0,0,Matches,ENG-EPL,20-21
1bf33a9a,384,Christian Pulisic,USA,"FW,MF",Chelsea,21,1998,19.3,19,11,8,10,1,8,21,38.1,13,25,2,23,12,31,9,0,Matches,ENG-EPL,20-21
466fb2c5,385,Aaron Ramsdale,ENG,GK,Sheffield Utd,22,1998,38.0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,22,6,Matches,ENG-EPL,20-21
1544f145,386,Jacob Ramsey,ENG,MF,Aston Villa,19,2001,7.0,10,5,3,4,3,2,12,16.7,10,13,6,7,4,14,5,0,Matches,ENG-EPL,20-21
dc31b84c,387,Kayne Ramsey,ENG,DF,Southampton,19,2000,1.0,5,2,4,1,0,3,3,100.0,0,0,0,0,0,5,3,0,Matches,ENG-EPL,20-21
6385ebfb,388,Darren Randolph,IRL,GK,West Ham,33,1987,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,20-21
3423f250,389,Raphinha,BRA,"MF,FW",Leeds United,23,1996,26.2,34,17,13,16,5,12,58,20.7,46,31,1,30,29,63,27,0,Matches,ENG-EPL,20-21
a1d5bd30,390,Marcus Rashford,ENG,FW,Manchester Utd,22,1997,32.4,18,9,2,8,8,7,27,25.9,20,22,2,20,8,26,10,0,Matches,ENG-EPL,20-21
28b40c9c,391,Tim Ream,USA,DF,Fulham,32,1987,7.0,12,5,9,3,0,8,11,72.7,3,8,5,3,6,18,26,1,Matches,ENG-EPL,20-21
ab651565,392,Nathan Redmond,ENG,"MF,FW",Southampton,26,1994,19.3,30,17,14,12,4,8,24,33.3,16,24,2,22,11,41,9,0,Matches,ENG-EPL,20-21
803ae100,393,Harrison Reed,ENG,MF,Fulham,25,1995,25.0,63,38,28,28,7,29,73,39.7,44,34,11,23,50,113,31,1,Matches,ENG-EPL,20-21
3353737a,394,Sergio Reguilón,ESP,DF,Tottenham,23,1996,24.9,47,25,30,13,4,23,48,47.9,25,39,7,32,32,79,50,1,Matches,ENG-EPL,20-21
0f7533cd,395,Bobby Reid,JAM,"MF,FW",Fulham,27,1993,26.4,31,15,17,10,4,18,39,46.2,21,19,5,14,21,52,39,0,Matches,ENG-EPL,20-21
1c7012b8,396,Declan Rice,ENG,MF,West Ham,21,1999,32.0,59,35,33,25,1,21,51,41.2,30,39,11,28,59,118,41,0,Matches,ENG-EPL,20-21
4fa62ae4,397,Lewis Richardson,ENG,"FW,MF",Burnley,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
fa031b34,398,Richarlison,BRA,FW,Everton,23,1997,31.8,50,32,21,22,7,16,51,31.4,35,28,3,25,14,64,36,1,Matches,ENG-EPL,20-21
7a1f2c08,399,Jaïro Riedewald,NED,MF,Crystal Palace,23,1996,20.2,34,15,13,17,4,16,36,44.4,20,39,7,32,29,63,25,0,Matches,ENG-EPL,20-21
71ef519e,400,Matt Ritchie,SCO,"DF,MF",Newcastle Utd,30,1989,15.0,10,3,5,3,2,3,17,17.6,14,17,2,15,12,22,47,0,Matches,ENG-EPL,20-21
6c17e046,401,Tyler Roberts,WAL,"MF,FW",Leeds United,21,1999,14.9,15,13,1,11,3,5,22,22.7,17,17,2,15,9,24,12,0,Matches,ENG-EPL,20-21
2e4f5f03,402,Andrew Robertson,SCO,DF,Liverpool,26,1994,37.6,46,34,23,18,5,28,57,49.1,29,39,9,30,21,67,79,1,Matches,ENG-EPL,20-21
289601e6,403,Antonee Robinson,USA,DF,Fulham,22,1997,24.0,45,28,24,16,5,27,44,61.4,17,21,4,17,37,82,68,0,Matches,ENG-EPL,20-21
e75750a3,404,Callum Robinson,IRL,"FW,MF",West Brom,25,1995,17.3,7,5,5,1,1,3,19,15.8,16,9,0,9,7,14,8,0,Matches,ENG-EPL,20-21
7399c7a8,405,Jack Robinson,ENG,DF,Sheffield Utd,26,1993,9.7,14,6,8,5,1,6,11,54.5,5,10,4,6,9,23,42,0,Matches,ENG-EPL,20-21
fb2dec57,406,Hal Robson-Kanu,WAL,FW,West Brom,31,1989,6.2,2,1,1,0,1,0,1,0.0,1,2,0,2,2,4,7,0,Matches,ENG-EPL,20-21
17acc2ed,407,Marek Rodák,SVK,GK,Fulham,23,1996,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
8d62d31a,408,Joe Rodon,WAL,DF,Tottenham,22,1997,8.1,14,9,11,2,1,3,4,75.0,1,10,8,2,21,35,36,2,Matches,ENG-EPL,20-21
6434f10d,409,Rodri,ESP,MF,Manchester City,24,1996,30.5,72,40,24,40,8,33,66,50.0,33,23,9,14,36,108,54,3,Matches,ENG-EPL,20-21
1fb1c435,410,Rodrigo,ESP,"MF,FW",Leeds United,29,1991,14.3,14,7,8,3,3,4,22,18.2,18,7,0,7,5,19,16,0,Matches,ENG-EPL,20-21
715bf047,411,James Rodríguez,COL,"FW,MF",Everton,29,1991,19.6,28,17,8,15,5,11,46,23.9,35,17,0,17,15,43,3,0,Matches,ENG-EPL,20-21
4ab53cdb,412,Jay Rodriguez,ENG,FW,Burnley,31,1989,14.1,25,16,5,15,5,13,28,46.4,15,25,4,21,2,27,7,0,Matches,ENG-EPL,20-21
4b511457,413,Oriol Romeu,ESP,MF,Southampton,28,1991,19.6,69,35,25,39,5,26,68,38.2,42,28,7,21,30,99,18,0,Matches,ENG-EPL,20-21
da8b19e2,414,John Ruddy,ENG,GK,Wolves,33,1986,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
18b896d6,415,Antonio Rüdiger,GER,DF,Chelsea,27,1993,19.0,31,23,16,14,1,12,15,80.0,3,17,10,7,18,49,51,0,Matches,ENG-EPL,20-21
4535e4bb,416,Mathew Ryan,AUS,GK,Arsenal,28,1992,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,20-21
4535e4bb,417,Mathew Ryan,AUS,GK,Brighton,28,1992,11.0,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,0,Matches,ENG-EPL,20-21
2b16cb1a,418,Allan Saint-Maximin,FRA,"FW,MF",Newcastle Utd,23,1997,17.3,16,9,6,9,1,4,9,44.4,5,10,0,10,4,20,2,0,Matches,ENG-EPL,20-21
9fbbcf39,419,Romain Saïss,MAR,DF,Wolves,30,1990,26.7,35,24,23,12,0,19,33,57.6,14,28,13,15,52,87,115,1,Matches,ENG-EPL,20-21
bc7dc64d,420,Bukayo Saka,ENG,"FW,MF",Arsenal,18,2001,28.4,25,16,10,13,2,11,40,27.5,29,21,2,19,25,50,24,0,Matches,ENG-EPL,20-21
87935cf3,421,Mamadou Sakho,FRA,DF,Crystal Palace,30,1990,3.1,3,2,1,2,0,3,3,100.0,0,3,2,1,3,6,11,0,Matches,ENG-EPL,20-21
e342ad68,422,Mohamed Salah,EGY,FW,Liverpool,28,1992,34.2,18,9,4,4,10,7,16,43.8,9,10,0,10,1,19,10,1,Matches,ENG-EPL,20-21
0b33f6ad,423,Mohammed Salisu,GHA,DF,Southampton,21,1999,9.4,38,21,20,16,2,25,34,73.5,9,22,5,17,17,55,30,0,Matches,ENG-EPL,20-21
da7b447d,424,Davinson Sánchez,COL,DF,Tottenham,24,1996,16.5,40,20,31,9,0,21,32,65.6,11,18,13,5,14,54,85,2,Matches,ENG-EPL,20-21
6a713852,425,Robert Sánchez,ESP,GK,Brighton,22,1997,27.0,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,11,2,Matches,ENG-EPL,20-21
6e7f1353,426,Morgan Sanson,FRA,MF,Aston Villa,25,1994,3.3,7,4,4,2,1,1,4,25.0,3,5,0,5,4,11,1,0,Matches,ENG-EPL,20-21
77bb1522,427,Romaine Sawyers,SKN,MF,West Brom,28,1991,16.5,30,18,16,12,2,14,43,32.6,29,20,4,16,18,48,12,3,Matches,ENG-EPL,20-21
21945a9e,428,Dane Scarlett,ENG,FW,Tottenham,16,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
c8aa95da,429,Fabian Schär,SUI,DF,Newcastle Utd,28,1991,13.8,13,4,8,5,0,7,19,36.8,12,19,12,7,27,40,52,1,Matches,ENG-EPL,20-21
3312f911,430,Jeffrey Schlupp,GHA,MF,Crystal Palace,27,1992,15.9,29,16,14,12,3,6,23,26.1,17,24,8,16,22,51,16,0,Matches,ENG-EPL,20-21
53af52f3,431,Kasper Schmeichel,DEN,GK,Leicester City,33,1986,38.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0,Matches,ENG-EPL,20-21
d04b94db,432,Nélson Semedo,POR,"DF,MF",Wolves,26,1993,33.1,85,48,53,23,9,42,72,58.3,30,30,10,20,41,126,78,2,Matches,ENG-EPL,20-21
e4e0deaa,433,Femi Seriki,ENG,MF,Sheffield Utd,18,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
8d03ca5a,434,Jamie Shackleton,ENG,"MF,DF",Leeds United,20,1999,5.1,10,6,6,4,0,4,11,36.4,7,3,1,2,9,19,3,0,Matches,ENG-EPL,20-21
6421ec64,435,Xherdan Shaqiri,SUI,"MF,FW",Liverpool,28,1991,6.2,7,4,3,1,3,2,7,28.6,5,4,0,4,2,9,0,0,Matches,ENG-EPL,20-21
e8c9f4e9,436,Billy Sharp,ENG,FW,Sheffield Utd,34,1986,8.2,5,1,0,3,2,2,9,22.2,7,2,0,2,0,5,2,0,Matches,ENG-EPL,20-21
9c94165b,437,Luke Shaw,ENG,DF,Manchester Utd,25,1995,29.5,44,28,21,16,7,21,36,58.3,15,34,9,25,20,64,44,2,Matches,ENG-EPL,20-21
3727dd3c,438,Jonjo Shelvey,ENG,MF,Newcastle Utd,28,1992,29.1,39,14,18,19,2,10,37,27.0,27,26,14,12,36,75,42,0,Matches,ENG-EPL,20-21
00f0482f,439,Shola Shoretire,ENG,FW,Manchester Utd,16,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
76dd1480,440,Gylfi Sigurðsson,ISL,"MF,FW",Everton,30,1989,25.0,30,20,9,14,7,13,44,29.5,31,31,2,29,34,64,21,1,Matches,ENG-EPL,20-21
3eb22ec9,441,Bernardo Silva,POR,"MF,FW",Manchester City,25,1994,22.9,26,14,7,12,7,11,52,21.2,41,17,1,16,17,43,8,0,Matches,ENG-EPL,20-21
e7aa9d7c,442,Fábio Silva,POR,FW,Wolves,18,2002,15.2,6,4,1,4,1,4,12,33.3,8,12,1,11,4,10,5,1,Matches,ENG-EPL,20-21
86e7deaf,443,Thiago Silva,BRA,DF,Chelsea,35,1984,21.5,20,12,11,8,1,14,21,66.7,7,21,13,8,33,53,86,1,Matches,ENG-EPL,20-21
2acd49b9,444,Moussa Sissoko,FRA,MF,Tottenham,30,1989,17.6,22,16,19,3,0,8,20,40.0,12,11,4,7,23,45,25,0,Matches,ENG-EPL,20-21
ffec9769,445,Islam Slimani,ALG,FW,Leicester City,32,1988,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
5e105217,446,William Smallbone,IRL,MF,Southampton,20,2000,1.9,6,3,2,4,0,1,3,33.3,2,5,0,5,2,8,1,0,Matches,ENG-EPL,20-21
17695062,447,Emile Smith Rowe,ENG,"MF,FW",Arsenal,20,2000,16.0,14,7,5,5,4,6,17,35.3,11,15,1,14,10,24,12,0,Matches,ENG-EPL,20-21
9f4647e9,448,Robert Snodgrass,SCO,"MF,FW",West Brom,32,1987,5.8,17,12,12,4,1,10,16,62.5,6,11,2,9,1,18,12,0,Matches,ENG-EPL,20-21
9f4647e9,449,Robert Snodgrass,SCO,"FW,MF",West Ham,32,1987,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,20-21
839c14e1,450,Cédric Soares,POR,DF,Arsenal,28,1991,8.3,12,8,6,4,2,6,21,28.6,15,6,1,5,8,20,16,1,Matches,ENG-EPL,20-21
6613c819,451,Tomáš Souček,CZE,MF,West Ham,25,1995,38.0,78,41,37,36,5,28,77,36.4,49,43,18,25,62,140,107,0,Matches,ENG-EPL,20-21
21166ff4,452,Çağlar Söyüncü,TUR,DF,Leicester City,24,1996,20.2,27,17,13,14,0,17,30,56.7,13,12,9,3,28,55,80,1,Matches,ENG-EPL,20-21
