id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
aa849a12,191,Jack Harrison,ENG,"MF,FW",Leeds United,23,1996,36,34,2847,31.6,8,8,16,8,0,0,2,0,5.8,5.8,6.5,12.4,108,98,307,0.25,0.25,0.51,0.25,0.51,0.18,0.21,0.39,0.18,0.39,Matches,ENG-EPL,20-21
bf8fad51,192,Kortney Hause,ENG,DF,Aston Villa,25,1995,7,7,630,7.0,1,0,1,1,0,0,2,0,1.0,1.0,0.0,1.0,1,10,0,0.14,0.0,0.14,0.14,0.14,0.15,0.0,0.15,0.15,0.15,Matches,ENG-EPL,20-21
fed7cb61,193,Kai Havertz,GER,"MF,FW",Chelsea,21,1999,27,18,1520,16.9,4,3,7,4,0,0,2,0,5.5,5.5,1.3,6.8,47,74,133,0.24,0.18,0.41,0.24,0.41,0.33,0.08,0.4,0.33,0.4,Matches,ENG-EPL,20-21
c951a6df,194,Isaac Hayden,ENG,"MF,DF",Newcastle Utd,25,1995,24,22,1942,21.6,0,0,0,0,0,0,8,0,0.7,0.7,0.3,1.0,7,47,20,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ENG-EPL,20-21
5f1a2f31,195,Michael Hector,JAM,DF,Fulham,28,1992,4,3,263,2.9,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,12,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ENG-EPL,20-21
5540c9dc,196,Ahmed Hegazi,EGY,DF,West Brom,29,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
e5a76dfe,197,Dean Henderson,ENG,GK,Manchester Utd,23,1997,13,12,1125,12.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
935e6b8f,198,Jordan Henderson,ENG,"MF,DF",Liverpool,30,1990,21,20,1704,18.9,1,1,2,1,0,0,0,0,1.3,1.3,1.5,2.8,46,169,21,0.05,0.05,0.11,0.05,0.11,0.07,0.08,0.15,0.07,0.15,Matches,ENG-EPL,20-21
989d5705,199,Jeff Hendrick,IRL,MF,Newcastle Utd,28,1992,22,17,1422,15.8,2,1,3,2,0,0,3,1,1.1,1.1,1.1,2.2,7,37,24,0.13,0.06,0.19,0.13,0.19,0.07,0.07,0.14,0.07,0.14,Matches,ENG-EPL,20-21
c0398aca,200,Pablo Hernández,ESP,MF,Leeds United,35,1985,16,3,427,4.7,0,2,2,0,0,0,1,0,1.1,1.1,0.7,1.8,33,70,34,0.0,0.42,0.42,0.0,0.42,0.23,0.15,0.38,0.23,0.38,Matches,ENG-EPL,20-21
92e7e919,201,Son Heung-min,KOR,FW,Tottenham,28,1992,37,36,3114,34.6,17,10,27,16,1,1,0,0,9.7,8.9,8.4,17.4,88,87,266,0.49,0.29,0.78,0.46,0.75,0.28,0.24,0.52,0.26,0.5,Matches,ENG-EPL,20-21
9a71e978,202,Ki-Jana Hoever,NED,"DF,MF",Wolves,18,2002,12,5,577,6.4,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,17,19,38,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,20-21
d79a8c87,203,Rob Holding,ENG,DF,Arsenal,24,1995,30,28,2558,28.4,0,1,1,0,0,0,2,0,1.0,1.0,0.2,1.2,10,114,1,0.0,0.04,0.04,0.0,0.04,0.04,0.01,0.04,0.04,0.04,Matches,ENG-EPL,20-21
d0042ab9,204,Mason Holgate,ENG,DF,Everton,23,1996,28,26,2287,25.4,1,0,1,1,0,0,9,0,1.0,1.0,0.7,1.7,21,57,36,0.04,0.0,0.04,0.04,0.04,0.04,0.03,0.07,0.04,0.07,Matches,ENG-EPL,20-21
fcab00a0,205,Conor Hourihane,IRL,MF,Aston Villa,29,1991,4,3,225,2.5,1,1,2,1,0,0,0,0,0.7,0.7,0.6,1.3,1,23,11,0.4,0.4,0.8,0.4,0.8,0.26,0.25,0.51,0.26,0.51,Matches,ENG-EPL,20-21
15f3ec41,206,Callum Hudson-Odoi,ENG,"FW,DF",Chelsea,19,2000,23,10,1059,11.8,2,3,5,2,0,0,0,0,1.3,1.3,2.8,4.1,89,75,155,0.17,0.25,0.42,0.17,0.42,0.11,0.24,0.35,0.11,0.35,Matches,ENG-EPL,20-21
6d646ff7,207,Niall Huggins,WAL,DF,Leeds United,19,2000,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
8b04d6c1,208,Pierre Højbjerg,DEN,MF,Tottenham,24,1995,38,38,3420,38.0,2,4,6,2,0,0,9,0,1.1,1.1,1.6,2.7,36,218,26,0.05,0.11,0.16,0.05,0.16,0.03,0.04,0.07,0.03,0.07,Matches,ENG-EPL,20-21
03622183,209,Odion Ighalo,NGA,FW,Manchester Utd,31,1989,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
c92e1a31,210,Kelechi Iheanacho,NGA,FW,Leicester City,23,1996,25,16,1459,16.2,12,2,14,12,0,1,1,0,8.2,7.4,3.7,11.1,31,41,124,0.74,0.12,0.86,0.74,0.86,0.51,0.23,0.74,0.46,0.69,Matches,ENG-EPL,20-21
07802f7f,211,Danny Ings,ENG,FW,Southampton,28,1992,29,26,2173,24.1,12,4,16,10,2,2,1,0,8.5,6.9,2.1,9.1,37,52,134,0.5,0.17,0.66,0.41,0.58,0.35,0.09,0.44,0.29,0.38,Matches,ENG-EPL,20-21
85f8571a,212,Branislav Ivanović,SRB,DF,West Brom,36,1984,13,8,767,8.5,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,0,10,1,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,ENG-EPL,20-21
6ca5ec4b,213,Alex Iwobi,NGA,"FW,MF",Everton,24,1996,30,17,1542,17.1,1,2,3,1,0,0,0,0,0.9,0.9,1.9,2.8,72,65,99,0.06,0.12,0.18,0.06,0.18,0.05,0.11,0.16,0.05,0.16,Matches,ENG-EPL,20-21
ca2bc3df,214,José Izquierdo,COL,DF,Brighton,28,1992,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,ENG-EPL,20-21
3233eefd,215,Phil Jagielka,ENG,DF,Sheffield Utd,37,1982,10,6,526,5.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
08452314,216,Alireza Jahanbakhsh,IRN,"FW,MF",Brighton,26,1993,21,6,528,5.9,0,1,1,0,0,0,3,0,1.5,1.5,3.0,4.5,18,28,53,0.0,0.17,0.17,0.0,0.17,0.26,0.51,0.77,0.26,0.77,Matches,ENG-EPL,20-21
c931d9f9,217,Daniel James,WAL,FW,Manchester Utd,22,1997,15,11,910,10.1,3,1,4,3,0,0,3,0,2.2,2.2,0.9,3.1,36,32,84,0.3,0.1,0.4,0.3,0.4,0.22,0.09,0.31,0.22,0.31,Matches,ENG-EPL,20-21
1265a93a,218,Reece James,ENG,DF,Chelsea,20,1999,32,25,2373,26.4,1,2,3,1,0,0,3,0,1.6,1.6,3.5,5.0,80,128,204,0.04,0.08,0.11,0.04,0.11,0.06,0.13,0.19,0.06,0.19,Matches,ENG-EPL,20-21
7c39363f,219,Alexandre Jankewitz,SUI,MF,Southampton,18,2001,2,1,3,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
03edb878,220,Daniel Jebbison,ENG,FW,Sheffield Utd,16,2003,4,3,284,3.2,1,0,1,1,0,0,0,0,1.1,1.1,0.0,1.2,2,1,6,0.32,0.0,0.32,0.32,0.32,0.36,0.01,0.37,0.36,0.37,Matches,ENG-EPL,20-21
b66315ae,221,Gabriel Jesus,BRA,FW,Manchester City,23,1997,29,22,2063,22.9,9,4,13,9,0,0,2,0,8.7,8.7,2.7,11.4,54,41,202,0.39,0.17,0.57,0.39,0.57,0.38,0.12,0.5,0.38,0.5,Matches,ENG-EPL,20-21
b561db50,222,Raúl Jiménez,MEX,FW,Wolves,29,1991,10,10,823,9.1,4,0,4,4,0,0,0,0,2.4,2.4,0.3,2.7,23,26,46,0.44,0.0,0.44,0.44,0.44,0.27,0.03,0.29,0.27,0.29,Matches,ENG-EPL,20-21
c17bfb65,223,Joelinton,BRA,"FW,MF",Newcastle Utd,23,1996,31,23,1983,22.0,4,2,6,3,1,1,3,0,5.4,4.6,2.4,7.1,34,39,104,0.18,0.09,0.27,0.14,0.23,0.25,0.11,0.36,0.21,0.32,Matches,ENG-EPL,20-21
9319781b,224,Ben Johnson,ENG,"DF,FW",West Ham,20,2000,14,5,523,5.8,1,0,1,1,0,0,1,0,0.4,0.4,0.4,0.8,11,20,24,0.17,0.0,0.17,0.17,0.17,0.07,0.07,0.14,0.07,0.14,Matches,ENG-EPL,20-21
9e5708be,225,Sam Johnstone,ENG,GK,West Brom,27,1993,37,37,3330,37.0,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,20-21
4fb9c88f,226,Curtis Jones,ENG,MF,Liverpool,19,2001,24,13,1179,13.1,1,2,3,1,0,0,2,0,1.7,1.7,1.5,3.2,42,89,79,0.08,0.15,0.23,0.08,0.23,0.13,0.11,0.24,0.13,0.24,Matches,ENG-EPL,20-21
45db685d,227,Jorginho,ITA,MF,Chelsea,28,1991,28,23,2010,22.3,7,1,8,0,7,9,2,0,7.3,0.2,1.7,1.8,16,145,14,0.31,0.04,0.36,0.0,0.04,0.33,0.07,0.4,0.01,0.08,Matches,ENG-EPL,20-21
d87e2cae,228,Willian José,BRA,FW,Wolves,28,1991,17,12,1110,12.3,1,0,1,1,0,0,0,0,1.6,1.6,1.2,2.8,12,15,55,0.08,0.0,0.08,0.08,0.08,0.13,0.1,0.23,0.13,0.23,Matches,ENG-EPL,20-21
178ae8f8,229,Diogo Jota,POR,FW,Liverpool,23,1996,19,12,1112,12.4,9,0,9,9,0,0,2,0,6.4,6.4,1.6,8.0,54,43,125,0.73,0.0,0.73,0.73,0.73,0.51,0.13,0.64,0.51,0.64,Matches,ENG-EPL,20-21
fb614c44,230,James Justin,ENG,DF,Leicester City,22,1998,23,23,2070,23.0,2,1,3,2,0,0,4,0,2.2,2.2,2.0,4.1,64,94,135,0.09,0.04,0.13,0.09,0.13,0.09,0.09,0.18,0.09,0.18,Matches,ENG-EPL,20-21
2d61d13a,231,Ozan Kabak,TUR,DF,Liverpool,20,2000,9,9,801,8.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.2,3,20,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ENG-EPL,20-21
4047c976,232,Aboubakar Kamara,MTN,"FW,MF",Fulham,25,1995,11,2,315,3.5,0,0,0,0,0,0,1,1,0.5,0.5,0.3,0.9,11,6,30,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.25,0.16,0.25,Matches,ENG-EPL,20-21
21a66f6a,233,Harry Kane,ENG,FW,Tottenham,27,1993,35,35,3082,34.2,23,14,37,19,4,4,1,0,20.1,16.9,7.1,24.0,75,132,185,0.67,0.41,1.08,0.55,0.96,0.59,0.21,0.79,0.49,0.7,Matches,ENG-EPL,20-21
b9fbae28,234,N'Golo Kanté,FRA,MF,Chelsea,29,1991,30,24,2146,23.8,0,2,2,0,0,0,7,0,0.6,0.6,1.3,1.9,38,116,39,0.0,0.08,0.08,0.0,0.08,0.02,0.05,0.08,0.02,0.08,Matches,ENG-EPL,20-21
3d50bcdb,235,Moise Kean,ITA,"FW,MF",Everton,20,2000,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,5,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,ENG-EPL,20-21
c5b7c315,236,Michael Keane,ENG,DF,Everton,27,1993,35,33,2991,33.2,3,1,4,3,0,0,4,0,1.5,1.5,1.1,2.6,14,78,3,0.09,0.03,0.12,0.09,0.12,0.05,0.03,0.08,0.05,0.08,Matches,ENG-EPL,20-21
18b999f4,237,Neeskens Kebano,COD,"FW,MF",Fulham,28,1992,5,1,119,1.3,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,7,1,15,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.21,0.2,0.21,Matches,ENG-EPL,20-21
f25c8e3a,238,Naby Keïta,GUI,MF,Liverpool,25,1995,10,7,520,5.8,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,18,33,19,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,ENG-EPL,20-21
62d7ef38,239,Caoimhín Kelleher,IRL,GK,Liverpool,21,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
d7492450,240,Martin Kelly,ENG,DF,Crystal Palace,30,1990,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
099e666f,241,Jonjoe Kenny,ENG,DF,Everton,23,1997,4,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
88acf83f,242,Reda Khadra,GER,MF,Brighton,19,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
d0f72bf1,243,Max Kilman,ENG,DF,Wolves,23,1997,18,14,1310,14.6,0,1,1,0,0,0,4,0,0.8,0.8,0.5,1.3,11,46,2,0.0,0.07,0.07,0.0,0.07,0.05,0.04,0.09,0.05,0.09,Matches,ENG-EPL,20-21
43458538,244,Joshua King,NOR,"MF,FW",Everton,28,1992,11,0,148,1.6,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,9,5,20,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,ENG-EPL,20-21
282679b4,245,Mateusz Klich,POL,MF,Leeds United,30,1990,35,28,2393,26.6,4,5,9,2,2,2,6,0,3.0,1.4,3.4,4.9,70,184,152,0.15,0.19,0.34,0.08,0.26,0.11,0.13,0.24,0.05,0.18,Matches,ENG-EPL,20-21
ea6bc03a,246,Robin Koch,GER,"DF,MF",Leeds United,24,1996,17,13,1132,12.6,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,8,49,3,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,ENG-EPL,20-21
3935e52e,247,Sead Kolašinac,BIH,DF,Arsenal,27,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
1f9a3a04,248,Terence Kongolo,NED,DF,Fulham,26,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
0313a347,249,Ezri Konsa,ENG,DF,Aston Villa,22,1997,36,35,3196,35.5,2,0,2,2,0,0,3,0,2.4,2.4,0.1,2.5,3,32,5,0.06,0.0,0.06,0.06,0.06,0.07,0.0,0.07,0.07,0.07,Matches,ENG-EPL,20-21
8d3c902d,250,Cheikhou Kouyaté,SEN,DF,Crystal Palace,30,1989,36,35,3121,34.7,1,0,1,1,0,0,4,0,0.7,0.7,1.0,1.6,6,32,11,0.03,0.0,0.03,0.03,0.03,0.02,0.03,0.05,0.02,0.05,Matches,ENG-EPL,20-21
79c0821a,251,Mateo Kovačić,CRO,MF,Chelsea,26,1994,27,21,1815,20.2,0,1,1,0,0,0,4,0,1.0,1.0,1.7,2.7,51,189,37,0.0,0.05,0.05,0.0,0.05,0.05,0.08,0.13,0.05,0.13,Matches,ENG-EPL,20-21
77cf6852,252,Emil Krafth,SWE,DF,Newcastle Utd,25,1994,16,14,1288,14.3,1,0,1,1,0,0,4,0,0.3,0.3,0.4,0.7,12,28,25,0.07,0.0,0.07,0.07,0.07,0.02,0.03,0.05,0.02,0.05,Matches,ENG-EPL,20-21
c2dfedeb,253,Filip Krovinović,CRO,MF,West Brom,24,1995,11,5,546,6.1,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,15,41,21,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,ENG-EPL,20-21
9dbb75ca,254,Alexandre Lacazette,FRA,FW,Arsenal,29,1991,31,22,1923,21.4,13,2,15,10,3,3,3,0,11.7,9.3,2.2,11.5,15,55,112,0.61,0.09,0.7,0.47,0.56,0.55,0.1,0.65,0.43,0.54,Matches,ENG-EPL,20-21
99813635,255,Adam Lallana,ENG,"MF,FW",Brighton,32,1988,30,16,1596,17.7,1,1,2,1,0,0,0,0,1.6,1.6,2.6,4.2,33,109,77,0.06,0.06,0.11,0.06,0.11,0.09,0.14,0.23,0.09,0.23,Matches,ENG-EPL,20-21
abe66106,256,Érik Lamela,ARG,"FW,MF",Tottenham,28,1992,23,5,717,8.0,1,0,1,1,0,0,6,1,1.1,1.1,1.0,2.1,28,36,49,0.13,0.0,0.13,0.13,0.13,0.14,0.12,0.26,0.14,0.26,Matches,ENG-EPL,20-21
f4e433d4,257,Tariq Lamptey,GHA,"DF,MF",Brighton,19,2000,11,11,886,9.8,1,1,2,1,0,0,4,1,0.7,0.7,0.8,1.5,40,26,76,0.1,0.1,0.2,0.1,0.2,0.07,0.08,0.15,0.07,0.15,Matches,ENG-EPL,20-21
26f6dca8,258,Manuel Lanzini,ARG,"MF,FW",West Ham,27,1993,17,5,566,6.3,1,1,2,1,0,0,1,0,1.0,1.0,0.9,1.8,7,28,20,0.16,0.16,0.32,0.16,0.32,0.15,0.14,0.29,0.15,0.29,Matches,ENG-EPL,20-21
119b9a8e,259,Aymeric Laporte,ESP,DF,Manchester City,26,1994,16,14,1344,14.9,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.1,28,99,1,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,ENG-EPL,20-21
450ab6fc,260,Jamaal Lascelles,ENG,DF,Newcastle Utd,26,1993,19,19,1625,18.1,2,0,2,2,0,0,4,0,1.3,1.3,0.1,1.4,4,22,2,0.11,0.0,0.11,0.11,0.11,0.07,0.01,0.08,0.07,0.08,Matches,ENG-EPL,20-21
321a71a7,261,Maxime Le Marchand,FRA,DF,Fulham,30,1989,2,1,123,1.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ENG-EPL,20-21
2b471f99,262,Mario Lemina,GAB,MF,Fulham,26,1993,28,19,1703,18.9,1,0,1,1,0,0,5,0,0.7,0.7,0.8,1.5,19,78,15,0.05,0.0,0.05,0.05,0.05,0.04,0.04,0.08,0.04,0.08,Matches,ENG-EPL,20-21
2628fd2b,263,Bernd Leno,GER,GK,Arsenal,28,1992,35,35,3131,34.8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
383e68b1,264,Khanya Leshabela,RSA,MF,Leicester City,20,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
efb9215a,265,Jamal Lewis,NIR,DF,Newcastle Utd,22,1998,24,20,1837,20.4,0,1,1,0,0,0,4,0,0.1,0.1,1.0,1.1,27,41,56,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.06,0.01,0.06,Matches,ENG-EPL,20-21
f5deef4c,266,Victor Lindelöf,SWE,DF,Manchester Utd,26,1994,29,29,2585,28.7,1,1,2,1,0,0,0,0,0.6,0.6,0.3,0.9,18,92,2,0.03,0.03,0.07,0.03,0.07,0.02,0.01,0.03,0.02,0.03,Matches,ENG-EPL,20-21
810e3c74,267,Jesse Lingard,ENG,"MF,FW",West Ham,27,1992,16,16,1421,15.8,9,4,13,8,1,2,3,0,4.5,2.8,2.1,5.0,59,75,84,0.57,0.25,0.82,0.51,0.76,0.29,0.13,0.42,0.18,0.31,Matches,ENG-EPL,20-21
b98570d1,268,Jake Livermore,ENG,MF,West Brom,30,1989,18,15,1242,13.8,0,0,0,0,0,0,2,1,0.3,0.3,0.2,0.5,0,26,6,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,Matches,ENG-EPL,20-21
bba30585,269,Diego Llorente,ESP,DF,Leeds United,26,1993,15,14,1204,13.4,1,0,1,1,0,0,1,0,0.8,0.8,0.5,1.3,7,26,1,0.07,0.0,0.07,0.07,0.07,0.06,0.04,0.1,0.06,0.1,Matches,ENG-EPL,20-21
8f62b6ee,270,Hugo Lloris,FRA,GK,Tottenham,33,1986,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
d7553721,271,Giovani Lo Celso,ARG,MF,Tottenham,24,1996,18,11,945,10.5,1,1,2,1,0,0,5,0,1.4,1.4,1.0,2.4,21,71,34,0.1,0.1,0.19,0.1,0.19,0.14,0.09,0.23,0.14,0.23,Matches,ENG-EPL,20-21
e97fd090,272,Ruben Loftus-Cheek,ENG,FW,Chelsea,24,1996,1,1,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,20-21
e97fd090,273,Ruben Loftus-Cheek,ENG,"MF,FW",Fulham,24,1996,30,21,1909,21.2,1,0,1,1,0,0,3,0,3.4,3.4,1.2,4.6,57,82,97,0.05,0.0,0.05,0.05,0.05,0.16,0.06,0.22,0.16,0.22,Matches,ENG-EPL,20-21
5a4280b1,274,Kevin Long,IRL,DF,Burnley,29,1990,8,7,637,7.1,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,0,15,1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,ENG-EPL,20-21
9f472354,275,Shane Long,IRL,FW,Southampton,33,1987,11,1,210,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ENG-EPL,20-21
c0027d2d,276,Matthew Longstaff,ENG,MF,Newcastle Utd,20,2000,5,4,377,4.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,ENG-EPL,20-21
a2b105e0,277,Sean Longstaff,ENG,MF,Newcastle Utd,22,1997,22,15,1412,15.7,0,1,1,0,0,0,2,0,1.4,1.4,1.0,2.3,5,45,18,0.0,0.06,0.06,0.0,0.06,0.09,0.06,0.15,0.09,0.15,Matches,ENG-EPL,20-21
7c104bb7,278,Ademola Lookman,NGA,"FW,MF",Fulham,22,1997,34,31,2747,30.5,4,4,8,4,0,1,5,0,6.3,5.5,5.2,10.7,110,110,236,0.13,0.13,0.26,0.13,0.26,0.21,0.17,0.37,0.18,0.35,Matches,ENG-EPL,20-21
7af88b33,279,Max Lowe,ENG,DF,Sheffield Utd,23,1997,8,7,550,6.1,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,10,14,32,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ENG-EPL,20-21
9a9c05db,280,Matthew Lowton,ENG,DF,Burnley,31,1989,34,34,3060,34.0,1,1,2,1,0,0,5,0,0.8,0.8,3.1,3.9,49,127,59,0.03,0.03,0.06,0.03,0.06,0.02,0.09,0.12,0.02,0.12,Matches,ENG-EPL,20-21
c0e27d1a,281,David Luiz,BRA,DF,Arsenal,33,1987,20,17,1396,15.5,1,0,1,1,0,0,1,1,0.9,0.9,0.5,1.4,22,68,3,0.06,0.0,0.06,0.06,0.06,0.06,0.03,0.09,0.06,0.09,Matches,ENG-EPL,20-21
6f7d826d,282,Douglas Luiz,BRA,MF,Aston Villa,22,1998,33,32,2781,30.9,0,2,2,0,0,0,10,1,1.2,1.2,1.6,2.8,47,131,32,0.0,0.06,0.06,0.0,0.06,0.04,0.05,0.09,0.04,0.09,Matches,ENG-EPL,20-21
0df2b165,283,John Lundstram,ENG,MF,Sheffield Utd,26,1994,28,23,2032,22.6,0,2,2,0,0,1,8,1,1.9,1.1,1.3,2.4,35,78,73,0.0,0.09,0.09,0.0,0.09,0.08,0.06,0.14,0.05,0.11,Matches,ENG-EPL,20-21
83d074ff,284,Alexis Mac Allister,ARG,"MF,FW",Brighton,21,1998,21,13,1115,12.4,1,1,2,1,0,0,1,0,1.3,1.3,1.5,2.7,15,48,55,0.08,0.08,0.16,0.08,0.16,0.1,0.12,0.22,0.1,0.22,Matches,ENG-EPL,20-21
ee38d9c5,285,James Maddison,ENG,MF,Leicester City,23,1996,31,24,2099,23.3,8,5,13,8,0,0,4,0,3.8,3.8,5.1,8.9,43,134,116,0.34,0.21,0.56,0.34,0.56,0.16,0.22,0.38,0.16,0.38,Matches,ENG-EPL,20-21
67ac5bb8,286,Gabriel Magalhães,BRA,DF,Arsenal,22,1997,23,22,1996,22.2,2,0,2,2,0,0,4,1,1.3,1.3,0.1,1.4,18,80,8,0.09,0.0,0.09,0.09,0.09,0.06,0.0,0.06,0.06,0.06,Matches,ENG-EPL,20-21
d8931174,287,Harry Maguire,ENG,DF,Manchester Utd,27,1993,34,34,3047,33.9,2,1,3,2,0,0,11,0,2.3,2.2,0.3,2.5,42,194,14,0.06,0.03,0.09,0.06,0.09,0.07,0.01,0.08,0.07,0.08,Matches,ENG-EPL,20-21
