id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
653ee42d,454,Dale Stephens,ENG,MF,Burnley,31,1989,2.9,1,0,0,8,2,0,0,8,6,0,0,0,21,5,2,71.4,Matches,ENG-EPL,20-21
6adbc307,455,Jack Stephens,ENG,DF,Southampton,26,1994,17.1,2,0,0,8,9,0,2,28,19,0,0,0,101,20,18,52.6,Matches,ENG-EPL,20-21
b400bde0,456,Raheem Sterling,ENG,FW,Manchester City,25,1994,28.2,4,0,0,36,41,9,20,15,10,2,0,0,99,9,21,30.0,Matches,ENG-EPL,20-21
17d4507a,457,Enda Stevens,IRL,DF,Sheffield Utd,30,1990,30.0,6,0,0,33,10,3,64,22,26,0,0,0,168,35,33,51.5,Matches,ENG-EPL,20-21
5eecec3d,458,John Stones,ENG,DF,Manchester City,26,1994,21.5,0,1,0,7,9,1,1,18,10,0,0,0,106,38,19,66.7,Matches,ENG-EPL,20-21
f4d296e4,459,Pascal Struijk,NED,"DF,MF",Leeds United,20,1999,23.1,3,0,0,26,7,0,1,47,30,0,1,0,129,46,48,48.9,Matches,ENG-EPL,20-21
e9971f2d,460,Japhet Tanganga,ENG,DF,Tottenham,21,1999,5.4,2,0,0,11,7,0,4,3,4,0,0,0,28,12,14,46.2,Matches,ENG-EPL,20-21
e514ab62,461,Matt Targett,ENG,DF,Aston Villa,24,1995,37.8,7,0,0,28,22,0,146,55,39,0,1,0,177,71,50,58.7,Matches,ENG-EPL,20-21
15ea812b,462,James Tarkowski,ENG,DF,Burnley,27,1992,36.0,6,0,0,27,29,3,6,44,39,0,0,0,160,165,71,69.9,Matches,ENG-EPL,20-21
4d0eb7d2,463,Percy Tau,RSA,FW,Brighton,26,1994,1.1,0,0,0,0,1,0,2,0,1,0,0,0,3,0,5,0.0,Matches,ENG-EPL,20-21
3add8ed8,464,Sidnei Tavares,POR,MF,Leicester City,18,2001,0.9,0,0,0,1,3,0,0,0,1,0,0,0,6,1,1,50.0,Matches,ENG-EPL,20-21
cc2d7ad5,465,Charlie Taylor,ENG,DF,Burnley,26,1993,27.0,1,0,0,9,34,1,105,29,28,0,0,0,140,39,30,56.5,Matches,ENG-EPL,20-21
c2f9d19f,466,Neil Taylor,WAL,DF,Aston Villa,31,1989,0.2,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,Matches,ENG-EPL,20-21
ab7d7882,467,Allan Tchaptchet,FRA,DF,Southampton,18,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ENG-EPL,20-21
f1e94cd6,468,Nathan Tella,NGA,"FW,MF",Southampton,21,1999,8.3,2,0,0,16,24,5,7,3,5,1,0,0,32,1,22,4.3,Matches,ENG-EPL,20-21
e73c9bb2,469,Alex Telles,BRA,DF,Manchester Utd,27,1992,7.7,0,0,0,4,4,1,55,16,7,0,0,0,45,15,14,51.7,Matches,ENG-EPL,20-21
77d7c96f,470,Kenny Tete,NED,"DF,MF",Fulham,24,1995,16.5,3,0,0,28,18,2,72,27,30,0,1,0,85,29,19,60.4,Matches,ENG-EPL,20-21
fc027d02,471,Luke Thomas,ENG,DF,Leicester City,19,2001,10.8,2,0,0,10,16,0,17,17,14,1,0,0,51,20,24,45.5,Matches,ENG-EPL,20-21
56f7a928,472,Youri Tielemans,BEL,MF,Leicester City,23,1997,37.3,6,0,0,37,54,0,138,46,45,0,0,0,271,34,28,54.8,Matches,ENG-EPL,20-21
fce2302c,473,Kieran Tierney,SCO,DF,Arsenal,23,1997,25.5,4,0,0,14,18,0,125,16,15,1,0,0,115,16,42,27.6,Matches,ENG-EPL,20-21
e7ca0439,474,James Tomkins,ENG,DF,Crystal Palace,31,1989,6.1,1,0,0,3,1,0,0,4,2,0,1,0,22,11,10,52.4,Matches,ENG-EPL,20-21
7edfbb8a,475,Fikayo Tomori,ENG,DF,Chelsea,22,1997,0.5,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,,Matches,ENG-EPL,20-21
9e1035f8,476,Ferrán Torres,ESP,"FW,MF",Manchester City,20,2000,14.5,1,0,0,16,17,5,33,3,5,1,0,0,41,14,20,41.2,Matches,ENG-EPL,20-21
9a104dee,477,Cenk Tosun,TUR,FW,Everton,29,1991,0.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0,Matches,ENG-EPL,20-21
b28bbd58,478,Andros Townsend,ENG,"MF,FW",Crystal Palace,29,1991,25.1,0,0,0,28,54,2,155,41,41,0,0,0,177,2,19,9.5,Matches,ENG-EPL,20-21
4dc4f138,479,Conor Townsend,ENG,DF,West Brom,27,1993,24.8,0,0,0,15,25,2,62,36,28,0,2,0,135,42,34,55.3,Matches,ENG-EPL,20-21
9a28eba4,480,Adama Traoré,ESP,"FW,MF",Wolves,24,1996,29.4,4,0,0,47,86,7,150,7,16,1,0,0,104,73,76,49.0,Matches,ENG-EPL,20-21
c47541e0,481,Bertrand Traoré,BFA,FW,Aston Villa,24,1995,25.7,1,0,0,31,40,7,102,15,10,1,0,0,119,32,31,50.8,Matches,ENG-EPL,20-21
3ae14ed1,482,Trézéguet,EGY,FW,Aston Villa,25,1994,13.0,0,0,0,39,19,4,26,19,18,1,0,0,65,28,45,38.4,Matches,ENG-EPL,20-21
38ceb24a,483,Leandro Trossard,BEL,"MF,FW",Brighton,25,1994,29.0,2,0,0,27,32,5,83,26,14,0,0,0,146,4,22,15.4,Matches,ENG-EPL,20-21
f315ca93,484,Kostas Tsimikas,GRE,"DF,FW",Liverpool,24,1996,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0.0,Matches,ENG-EPL,20-21
2baec6ce,485,Axel Tuanzebe,COD,DF,Manchester Utd,22,1997,4.5,2,0,0,6,2,0,0,3,7,0,0,1,30,6,5,54.5,Matches,ENG-EPL,20-21
1880614f,486,Cengiz Ünder,TUR,"FW,MF",Leicester City,23,1997,3.1,0,0,0,1,3,2,16,2,1,0,0,0,13,0,2,0.0,Matches,ENG-EPL,20-21
531a4aa8,487,Yan Valery,TUN,"DF,MF",Southampton,21,1999,1.1,0,0,0,1,1,0,4,2,3,0,0,0,7,2,3,40.0,Matches,ENG-EPL,20-21
e06683ca,488,Virgil van Dijk,NED,DF,Liverpool,29,1991,4.1,1,0,0,4,2,1,0,5,2,0,0,0,19,12,6,66.7,Matches,ENG-EPL,20-21
45963054,489,Jamie Vardy,ENG,FW,Leicester City,33,1987,31.6,1,0,0,26,25,36,20,4,12,5,0,0,45,50,68,42.4,Matches,ENG-EPL,20-21
dad4b285,490,Joël Veltman,NED,DF,Brighton,28,1992,25.3,3,0,0,34,39,0,63,33,33,0,0,0,140,42,38,52.5,Matches,ENG-EPL,20-21
1900032e,491,Jannik Vestergaard,DEN,DF,Southampton,27,1992,28.6,3,1,0,19,11,0,5,42,31,1,0,0,146,98,54,64.5,Matches,ENG-EPL,20-21
b937e490,492,Rúben Vinagre,POR,"MF,DF",Wolves,21,1999,1.9,0,0,0,2,0,0,4,2,5,0,0,0,12,1,3,25.0,Matches,ENG-EPL,20-21
8b529245,493,Carlos Vinícius,BRA,FW,Tottenham,25,1995,3.4,2,0,0,11,3,2,2,2,1,0,0,0,7,14,16,46.7,Matches,ENG-EPL,20-21
728e9b2e,494,João Virgínia,POR,GK,Everton,20,1999,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
3b029691,495,Vitinha,POR,MF,Wolves,20,2000,5.8,0,0,0,8,5,1,14,3,3,0,0,0,32,0,1,0.0,Matches,ENG-EPL,20-21
d484c261,496,Jake Vokins,ENG,DF,Southampton,20,2000,0.7,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
0d4ceb32,497,Matěj Vydra,CZE,FW,Burnley,28,1992,15.2,0,0,0,6,13,12,3,6,5,0,0,0,41,35,89,28.2,Matches,ENG-EPL,20-21
1ecb65be,498,Theo Walcott,ENG,"MF,FW",Southampton,31,1989,18.0,0,0,0,13,30,8,29,14,11,0,0,0,61,11,24,31.4,Matches,ENG-EPL,20-21
1ecb65be,499,Theo Walcott,ENG,FW,Everton,31,1989,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,20-21
86dd77d1,500,Kyle Walker,ENG,DF,Manchester City,30,1990,21.6,1,0,0,25,11,1,38,14,19,0,3,0,114,27,14,65.9,Matches,ENG-EPL,20-21
984a5a64,501,Kyle Walker-Peters,ENG,DF,Southampton,23,1997,29.4,4,0,0,33,42,7,35,38,53,1,1,0,189,16,41,28.1,Matches,ENG-EPL,20-21
9e525177,502,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,22,1997,34.0,3,0,0,31,14,1,60,62,54,0,0,0,182,38,37,50.7,Matches,ENG-EPL,20-21
8a7ff278,503,Joel Ward,ENG,DF,Crystal Palace,30,1989,25.1,5,0,0,32,12,1,27,41,25,0,1,0,134,48,42,53.3,Matches,ENG-EPL,20-21
3515d404,504,James Ward-Prowse,ENG,MF,Southampton,25,1994,38.0,5,0,0,45,27,0,251,42,49,0,1,0,288,47,64,42.3,Matches,ENG-EPL,20-21
aed3a70f,505,Ollie Watkins,ENG,FW,Aston Villa,24,1995,37.0,4,1,1,47,49,31,22,7,17,0,0,0,77,136,154,46.9,Matches,ENG-EPL,20-21
c7170b46,506,Caleb Watts,AUS,MF,Southampton,18,2002,0.4,1,0,0,0,1,0,1,0,1,0,0,0,2,1,3,25.0,Matches,ENG-EPL,20-21
c40b6180,507,Adam Webster,ENG,DF,Brighton,25,1995,28.8,4,0,0,24,15,1,1,47,16,0,0,0,146,77,52,59.7,Matches,ENG-EPL,20-21
ce5143da,508,Danny Welbeck,ENG,FW,Brighton,29,1990,17.2,0,0,0,19,17,5,3,7,6,2,0,0,31,21,43,32.8,Matches,ENG-EPL,20-21
49fe9070,509,Timo Werner,GER,"FW,MF",Chelsea,24,1996,28.9,2,0,0,28,32,27,35,8,9,5,0,0,79,10,35,22.2,Matches,ENG-EPL,20-21
495945ef,510,Ashley Westwood,ENG,MF,Burnley,30,1990,37.9,7,0,0,35,42,0,182,44,15,0,0,0,244,14,22,38.9,Matches,ENG-EPL,20-21
35e413f1,511,Ben White,ENG,"DF,MF",Brighton,22,1997,35.5,5,1,1,30,9,1,22,62,26,0,0,0,186,49,49,50.0,Matches,ENG-EPL,20-21
eb58eef0,512,Georginio Wijnaldum,NED,MF,Liverpool,29,1990,32.7,1,0,0,15,24,0,6,26,7,0,0,0,198,39,37,51.3,Matches,ENG-EPL,20-21
5e74d6c8,513,Brandon Williams,ENG,DF,Manchester Utd,19,2000,2.1,0,0,0,2,3,0,1,1,0,0,0,0,12,0,1,0.0,Matches,ENG-EPL,20-21
dd323728,514,Neco Williams,WAL,DF,Liverpool,19,2001,2.8,1,0,0,3,6,0,24,6,5,0,1,0,16,2,5,28.6,Matches,ENG-EPL,20-21
012c975a,515,Rhys Williams,ENG,DF,Liverpool,19,2001,7.3,0,0,0,4,2,0,0,6,4,0,0,0,34,30,8,78.9,Matches,ENG-EPL,20-21
8b9ebd03,516,Willian,BRA,FW,Arsenal,31,1988,15.6,0,0,0,5,21,4,104,8,7,0,0,0,47,9,16,36.0,Matches,ENG-EPL,20-21
a3b03921,517,Joe Willock,ENG,MF,Arsenal,20,1999,2.6,1,0,0,6,4,0,6,3,3,0,0,0,14,8,4,66.7,Matches,ENG-EPL,20-21
a3b03921,518,Joe Willock,ENG,MF,Newcastle Utd,20,1999,10.9,0,0,0,9,16,0,13,17,13,1,1,0,57,11,18,37.9,Matches,ENG-EPL,20-21
c596fcb0,519,Callum Wilson,ENG,FW,Newcastle Utd,28,1992,23.2,2,0,0,40,41,22,12,7,5,2,0,0,55,43,93,31.6,Matches,ENG-EPL,20-21
2f7acede,520,Harry Winks,ENG,MF,Tottenham,24,1996,9.6,5,0,0,11,12,0,2,11,9,0,0,0,60,7,5,58.3,Matches,ENG-EPL,20-21
4e9a0555,521,Chris Wood,NZL,FW,Burnley,28,1991,30.5,0,0,0,38,22,24,7,1,7,1,0,0,55,153,193,44.2,Matches,ENG-EPL,20-21
e61b8aee,522,Granit Xhaka,SUI,"MF,DF",Arsenal,27,1992,28.0,7,1,0,39,37,1,12,24,26,0,0,0,203,39,35,52.7,Matches,ENG-EPL,20-21
849c826a,523,Andriy Yarmolenko,UKR,"FW,MF",West Ham,30,1989,4.2,3,0,0,8,6,5,16,1,4,0,0,0,27,4,2,66.7,Matches,ENG-EPL,20-21
ae0a7ddf,524,DeAndre Yedlin,USA,DF,Newcastle Utd,27,1993,4.8,0,0,0,4,4,1,13,7,4,0,0,0,16,4,1,80.0,Matches,ENG-EPL,20-21
e49ce451,525,Okay Yokuşlu,TUR,MF,West Brom,26,1994,14.6,4,0,0,25,28,1,2,35,25,0,2,0,124,41,27,60.3,Matches,ENG-EPL,20-21
b2bc3b1f,526,Wilfried Zaha,CIV,FW,Crystal Palace,27,1992,29.0,6,0,0,32,88,22,41,9,18,1,0,0,102,9,26,25.7,Matches,ENG-EPL,20-21
6bb2c084,527,Andre-Frank Zambo Anguissa,CMR,MF,Fulham,24,1995,28.7,6,0,0,44,27,0,13,56,37,0,0,0,220,63,39,61.8,Matches,ENG-EPL,20-21
d01231f0,528,Andi Zeqiri,SUI,"FW,DF",Brighton,21,1999,1.9,0,0,0,2,2,0,6,0,2,0,0,0,7,2,4,33.3,Matches,ENG-EPL,20-21
51cf8561,529,Oleksandr Zinchenko,UKR,DF,Manchester City,23,1996,16.4,0,0,0,9,4,1,39,23,15,0,0,0,96,29,15,65.9,Matches,ENG-EPL,20-21
6622454d,530,Hakim Ziyech,MAR,"MF,FW",Chelsea,27,1993,13.0,3,0,0,19,15,4,64,10,10,0,0,0,68,5,18,21.7,Matches,ENG-EPL,20-21
ce4246f5,531,Kurt Zouma,FRA,DF,Chelsea,25,1994,22.5,3,0,0,17,6,0,0,28,10,0,0,0,97,84,38,68.9,Matches,ENG-EPL,20-21
79300479,532,Martin Ødegaard,NOR,MF,Arsenal,21,1998,9.6,0,0,0,1,9,1,36,2,3,0,0,0,40,2,13,13.3,Matches,ENG-EPL,20-21
