id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
875898c7,243,Wesley Hoedt,NED,DF,Lazio,26,1994,10.6,0,2,0,0.0,0.19,0.0,0.0,,15.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,26,1994,19.6,0,8,0,0.0,0.41,0.0,0.0,,25.6,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
63071a3f,245,Simone Iacoponi,ITA,DF,Parma,33,1987,13.3,0,3,1,33.3,0.23,0.08,0.0,0.0,20.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
82efe6fa,246,Roger Ibanez,BRA,DF,Roma,21,1998,26.6,0,16,4,25.0,0.6,0.15,0.0,0.0,15.7,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches,ITA-SERIA_A,20-21
4cde5509,247,Zlatan Ibrahimović,SWE,FW,Milan,38,1981,16.6,15,75,34,45.3,4.52,2.05,0.16,0.35,16.7,7,3,6,16.2,11.9,0.16,-1.2,0.1,Matches,ITA-SERIA_A,20-21
a4e85758,248,Igor,BRA,DF,Fiorentina,22,1998,13.0,0,1,1,100.0,0.08,0.08,0.0,0.0,7.2,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
bb376bed,249,Ivan Ilić,SRB,MF,Hellas Verona,19,2001,20.4,2,12,3,25.0,0.59,0.15,0.17,0.67,22.1,1,0,0,1.6,1.6,0.14,0.4,0.4,Matches,ITA-SERIA_A,20-21
68252d6d,250,Josip Iličić,SVN,"MF,FW",Atalanta,32,1988,17.0,6,57,17,29.8,3.36,1.0,0.07,0.24,20.8,4,2,2,4.9,3.3,0.06,1.1,0.7,Matches,ITA-SERIA_A,20-21
4431aed2,251,Ciro Immobile,ITA,FW,Lazio,30,1990,31.7,20,112,44,39.3,3.54,1.39,0.14,0.36,16.5,0,4,8,19.8,13.6,0.12,0.2,2.4,Matches,ITA-SERIA_A,20-21
f6dfa5b8,252,Riccardo Improta,ITA,"DF,MF",Benevento,26,1993,25.9,1,35,6,17.1,1.35,0.23,0.03,0.17,19.0,0,0,0,2.0,2.0,0.06,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
6c1f7328,253,Roberto Inglese,ITA,FW,Parma,28,1991,6.4,0,8,5,62.5,1.25,0.78,0.0,0.0,18.0,0,0,0,0.8,0.8,0.1,-0.8,-0.8,Matches,ITA-SERIA_A,20-21
2f557579,254,Lorenzo Insigne,ITA,FW,Napoli,29,1991,31.8,19,136,40,29.4,4.27,1.26,0.09,0.3,21.7,13,7,8,15.6,9.3,0.07,3.4,2.7,Matches,ITA-SERIA_A,20-21
8faf7b3c,255,Roberto Insigne,ITA,"MF,FW",Benevento,26,1994,17.8,2,38,12,31.6,2.14,0.68,0.05,0.17,16.7,0,0,0,3.9,3.9,0.1,-1.9,-1.9,Matches,ITA-SERIA_A,20-21
cedb3e36,256,Artur Ioniță,MDA,MF,Benevento,29,1990,31.5,2,23,7,30.4,0.73,0.22,0.09,0.29,19.9,0,0,0,1.7,1.7,0.07,0.3,0.3,Matches,ITA-SERIA_A,20-21
6b635f5c,257,Ardian Ismajli,ALB,DF,Spezia,23,1996,14.4,1,6,1,16.7,0.42,0.07,0.17,1.0,12.7,0,0,0,0.7,0.7,0.11,0.3,0.3,Matches,ITA-SERIA_A,20-21
89976232,258,Armando Izzo,ITA,DF,Torino,28,1992,22.3,2,17,3,17.6,0.76,0.13,0.12,0.67,9.4,0,0,0,1.5,1.5,0.09,0.5,0.5,Matches,ITA-SERIA_A,20-21
8c65eb5f,259,Mato Jajalo,BIH,MF,Udinese,32,1988,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
1ea5f91c,260,Jakub Jankto,CZE,MF,Sampdoria,24,1996,26.8,6,39,10,25.6,1.46,0.37,0.15,0.6,17.2,0,0,0,4.6,4.6,0.12,1.4,1.4,Matches,ITA-SERIA_A,20-21
79083382,261,Juan Jesus,BRA,DF,Roma,29,1991,1.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
570bb4b9,262,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,20,2000,19.9,5,43,14,32.6,2.16,0.7,0.12,0.36,18.4,1,0,0,4.1,4.1,0.09,0.9,0.9,Matches,ITA-SERIA_A,20-21
7737dee2,263,Musa Juwara,GAM,"MF,DF",Bologna,18,2001,0.5,0,1,1,100.0,1.96,1.96,0.0,0.0,22.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,20-21
d4931a5a,264,Nikola Kalinić,CRO,FW,Hellas Verona,32,1988,11.8,2,24,7,29.2,2.03,0.59,0.08,0.29,12.0,0,0,0,4.1,4.1,0.17,-2.1,-2.1,Matches,ITA-SERIA_A,20-21
f95f49d2,265,Yayah Kallon,SLE,FW,Genoa,19,2001,0.5,0,2,1,50.0,4.0,2.0,0.0,0.0,17.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
85f7d1be,266,Pierre Kalulu,FRA,DF,Milan,20,2000,8.1,1,3,1,33.3,0.37,0.12,0.33,1.0,7.0,0,0,0,0.9,0.9,0.3,0.1,0.1,Matches,ITA-SERIA_A,20-21
8b66d9cc,267,Yann Karamoh,FRA,"FW,MF",Parma,22,1998,14.4,2,22,10,45.5,1.53,0.7,0.09,0.2,14.4,0,0,0,4.2,4.2,0.19,-2.2,-2.2,Matches,ITA-SERIA_A,20-21
4c7919df,268,Isaac Karamoko,FRA,DF,Sassuolo,18,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
0c8f27b5,269,Augustus Kargbo,SLE,FW,Crotone,20,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
9f84febe,270,Rick Karsdorp,NED,DF,Roma,25,1995,28.3,1,13,4,30.8,0.46,0.14,0.08,0.25,15.4,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches,ITA-SERIA_A,20-21
05e19d6a,271,Franck Kessié,CIV,MF,Milan,23,1996,35.8,13,36,8,22.2,1.0,0.22,0.06,0.25,19.4,0,11,13,14.0,3.8,0.11,-1.0,-1.8,Matches,ITA-SERIA_A,20-21
19d1c41f,272,Omar Khailoti,ITA,DF,Bologna,18,2001,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
8b8a56ce,273,Simon Kjær,DEN,DF,Milan,31,1989,26.6,0,16,2,12.5,0.6,0.08,0.0,0.0,12.0,1,0,0,1.6,1.6,0.1,-1.6,-1.6,Matches,ITA-SERIA_A,20-21
008a6e6d,274,Ragnar Klavan,EST,DF,Cagliari,34,1985,8.6,0,6,1,16.7,0.7,0.12,0.0,0.0,18.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
4c3a6744,275,Justin Kluivert,NED,MF,Roma,21,1999,0.2,0,1,0,0.0,4.74,0.0,0.0,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
fec5accc,276,Aleksandr Kokorin,RUS,"FW,MF",Fiorentina,29,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
eda40760,277,Aleksandar Kolarov,SRB,DF,Inter,34,1985,4.3,0,6,2,33.3,1.38,0.46,0.0,0.0,29.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
185bf610,278,Márk Kosznovszky,HUN,MF,Parma,18,2002,1.0,0,1,1,100.0,1.0,1.0,0.0,0.0,12.3,0,0,0,0.3,0.3,0.34,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
58e933d2,279,Christian Kouamé,CIV,FW,Fiorentina,22,1997,11.1,1,17,6,35.3,1.54,0.54,0.06,0.17,10.6,0,0,0,3.2,3.2,0.19,-2.2,-2.2,Matches,ITA-SERIA_A,20-21
da974c7b,280,Kalidou Koulibaly,SEN,DF,Napoli,29,1991,24.5,0,11,2,18.2,0.45,0.08,0.0,0.0,11.1,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
9d60028d,281,Viktor Kovalenko,UKR,FW,Atalanta,24,1996,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
817c6964,282,Rade Krunić,BIH,"MF,FW",Milan,26,1993,8.0,1,8,5,62.5,1.0,0.62,0.13,0.2,20.8,1,0,0,0.7,0.7,0.09,0.3,0.3,Matches,ITA-SERIA_A,20-21
5aaef9ef,283,Juraj Kucka,SVK,"MF,FW",Parma,33,1987,25.9,7,56,15,26.8,2.16,0.58,0.05,0.2,21.0,2,4,4,7.1,4.0,0.07,-0.1,-1.0,Matches,ITA-SERIA_A,20-21
df3cda47,284,Dejan Kulusevski,SWE,"MF,FW",Juventus,20,2000,21.4,4,34,7,20.6,1.59,0.33,0.12,0.57,15.1,0,0,0,3.0,3.0,0.09,1.0,1.0,Matches,ITA-SERIA_A,20-21
a40819d9,285,Marash Kumbulla,ALB,DF,Roma,20,2000,15.1,1,6,2,33.3,0.4,0.13,0.17,0.5,8.8,0,0,0,0.9,0.9,0.14,0.1,0.1,Matches,ITA-SERIA_A,20-21
144607cc,286,Jasmin Kurtić,SVN,MF,Parma,31,1989,30.4,4,35,10,28.6,1.15,0.33,0.11,0.4,18.9,0,0,0,3.7,3.7,0.11,0.3,0.3,Matches,ITA-SERIA_A,20-21
0a483542,287,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,24,1996,16.2,1,24,13,54.2,1.48,0.8,0.04,0.08,21.9,1,0,0,1.6,1.6,0.07,-0.6,-0.6,Matches,ITA-SERIA_A,20-21
822a7761,288,Antonino La Gumina,ITA,FW,Sampdoria,24,1996,3.8,0,11,1,9.1,2.9,0.26,0.0,0.0,15.9,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches,ITA-SERIA_A,20-21
c283ddef,289,Sam Lammers,NED,"FW,MF",Atalanta,23,1997,3.2,2,9,4,44.4,2.78,1.24,0.22,0.5,13.8,0,0,0,1.3,1.3,0.14,0.7,0.7,Matches,ITA-SERIA_A,20-21
2ead2809,290,Gianluca Lapadula,PER,FW,Benevento,30,1990,28.5,8,75,28,37.3,2.63,0.98,0.11,0.29,16.1,5,0,1,9.7,8.8,0.12,-1.7,-0.8,Matches,ITA-SERIA_A,20-21
fed5f993,291,Danilo Larangeira,BRA,DF,Bologna,36,1984,34.8,0,16,2,12.5,0.46,0.06,0.0,0.0,12.0,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches,ITA-SERIA_A,20-21
09538fdb,292,Kevin Lasagna,ITA,FW,Udinese,27,1992,12.3,2,41,12,29.3,3.35,0.98,0.05,0.17,14.9,1,0,0,7.4,7.4,0.18,-5.4,-5.4,Matches,ITA-SERIA_A,20-21
09538fdb,293,Kevin Lasagna,ITA,FW,Hellas Verona,27,1992,14.1,2,30,6,20.0,2.13,0.43,0.07,0.33,15.0,0,0,0,3.2,3.2,0.11,-1.2,-1.2,Matches,ITA-SERIA_A,20-21
3535098b,294,Vincent Laurini,FRA,DF,Parma,31,1989,9.7,0,1,0,0.0,0.1,0.0,0.0,,32.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,20-21
5128bde4,295,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,27.8,3,32,11,34.4,1.15,0.4,0.09,0.27,17.8,2,0,0,3.4,3.4,0.11,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
02caf6e0,296,Manuel Lazzari,ITA,DF,Lazio,26,1993,29.0,2,24,6,25.0,0.83,0.21,0.08,0.33,19.3,0,0,0,2.1,2.1,0.09,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
20730eae,297,Rafael Leão,POR,FW,Milan,21,1999,21.4,6,43,20,46.5,2.01,0.94,0.14,0.3,16.4,0,0,0,6.0,6.0,0.14,0.0,0.0,Matches,ITA-SERIA_A,20-21
4c78b5ed,298,Lucas Leiva,BRA,MF,Lazio,33,1987,23.7,0,12,3,25.0,0.51,0.13,0.0,0.0,24.8,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
1b82f8df,299,Lukas Lerager,DEN,MF,Genoa,27,1993,12.9,0,4,2,50.0,0.31,0.16,0.0,0.0,17.0,0,0,0,0.6,0.6,0.16,-0.6,-0.6,Matches,ITA-SERIA_A,20-21
7d3cbc67,300,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,4.3,0,2,1,50.0,0.47,0.23,0.0,0.0,15.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
4a6914ff,301,Karlo Letica,CRO,GK,Sampdoria,23,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
3dd45b70,302,Gaetano Letizia,ITA,DF,Benevento,30,1990,17.4,3,13,7,53.8,0.75,0.4,0.23,0.43,22.7,0,0,0,0.4,0.4,0.03,2.6,2.6,Matches,ITA-SERIA_A,20-21
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,20,1999,24.7,1,19,6,31.6,0.77,0.24,0.05,0.17,12.1,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
d023d70f,304,Karol Linetty,POL,MF,Torino,25,1995,20.4,1,7,3,42.9,0.34,0.15,0.14,0.33,18.5,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
ff800ed8,305,Pol Lirola,ESP,"DF,FW",Fiorentina,22,1997,5.5,0,2,0,0.0,0.36,0.0,0.0,,11.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
82dbf623,306,Fernando Llorente,ESP,FW,Udinese,35,1985,7.9,1,11,5,45.5,1.39,0.63,0.09,0.2,9.7,0,0,0,1.8,1.8,0.17,-0.8,-0.8,Matches,ITA-SERIA_A,20-21
82dbf623,307,Fernando Llorente,ESP,"FW,MF",Napoli,35,1985,0.6,0,2,0,0.0,3.46,0.0,0.0,,8.7,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,ITA-SERIA_A,20-21
e1cbb531,308,Stanislav Lobotka,SVK,MF,Napoli,25,1994,1.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
a8a874f1,309,Manuel Locatelli,ITA,MF,Sassuolo,22,1998,32.0,4,39,7,17.9,1.22,0.22,0.05,0.29,23.2,6,2,2,3.7,2.1,0.05,0.3,-0.1,Matches,ITA-SERIA_A,20-21
20094685,310,Maxime Lopez,FRA,MF,Sassuolo,22,1997,20.7,2,10,4,40.0,0.48,0.19,0.2,0.5,19.4,0,0,0,1.2,1.2,0.12,0.8,0.8,Matches,ITA-SERIA_A,20-21
20b9f052,311,Pau López,ESP,GK,Roma,25,1994,20.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
5fa57166,312,Matteo Lovato,ITA,DF,Hellas Verona,20,2000,15.4,0,1,0,0.0,0.06,0.0,0.0,,7.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
a69e4806,313,Hirving Lozano,MEX,FW,Napoli,25,1995,21.8,11,59,27,45.8,2.7,1.24,0.19,0.41,15.5,0,0,0,9.3,9.3,0.16,1.7,1.7,Matches,ITA-SERIA_A,20-21
921f6058,314,José Luis Palomino,ARG,DF,Atalanta,30,1990,27.0,1,4,1,25.0,0.15,0.04,0.25,1.0,25.9,0,0,0,0.3,0.3,0.07,0.7,0.7,Matches,ITA-SERIA_A,20-21
5eae500a,315,Romelu Lukaku,BEL,FW,Inter,27,1993,32.0,24,90,42,46.7,2.81,1.31,0.2,0.43,14.5,1,6,6,23.0,18.2,0.21,1.0,-0.2,Matches,ITA-SERIA_A,20-21
c6e8cf1f,316,Saša Lukić,SRB,MF,Torino,23,1996,23.4,3,19,7,36.8,0.81,0.3,0.16,0.43,16.8,0,0,0,1.8,1.8,0.1,1.2,1.2,Matches,ITA-SERIA_A,20-21
7fd58fe3,317,Senad Lulić,BIH,DF,Lazio,34,1986,8.0,0,6,3,50.0,0.75,0.38,0.0,0.0,17.5,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
997fff07,318,Sebastiano Luperto,ITA,DF,Crotone,23,1996,20.9,0,5,1,20.0,0.24,0.05,0.0,0.0,20.1,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
b5bf1770,319,Lyanco,BRA,DF,Torino,23,1997,21.8,0,12,3,25.0,0.55,0.14,0.0,0.0,19.7,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
5efc5389,320,Charalambos Lykogiannis,GRE,DF,Cagliari,26,1993,26.9,4,28,7,25.0,1.04,0.26,0.14,0.57,21.0,9,0,0,2.1,2.1,0.08,1.9,1.9,Matches,ITA-SERIA_A,20-21
01a49bd2,321,Lisandro Magallán,ARG,DF,Crotone,26,1993,24.2,1,8,2,25.0,0.33,0.08,0.13,0.5,8.5,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches,ITA-SERIA_A,20-21
31d7f557,322,Christian Maggio,ITA,DF,Benevento,38,1982,3.3,0,2,0,0.0,0.61,0.0,0.0,,10.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
957e4c87,323,Giulio Maggiore,ITA,MF,Spezia,22,1998,24.6,3,38,14,36.8,1.54,0.57,0.08,0.21,16.4,0,0,0,4.7,4.7,0.13,-1.7,-1.7,Matches,ITA-SERIA_A,20-21
07767f42,324,Francesco Magnanelli,ITA,MF,Sassuolo,35,1984,4.9,0,2,0,0.0,0.41,0.0,0.0,,28.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
cce9f582,325,Giangiacomo Magnani,ITA,DF,Hellas Verona,24,1995,16.8,0,13,2,15.4,0.77,0.12,0.0,0.0,18.6,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
22bfb57e,326,Jean-Victor Makengo,FRA,MF,Udinese,22,1998,5.8,0,4,0,0.0,0.69,0.0,0.0,,25.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
16b9d5cf,327,Nikola Maksimović,SRB,DF,Napoli,28,1991,13.4,0,5,1,20.0,0.37,0.07,0.0,0.0,8.3,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,ITA-SERIA_A,20-21
d6a889ea,328,Kévin Malcuit,MAR,DF,Fiorentina,29,1991,2.3,0,2,0,0.0,0.87,0.0,0.0,,23.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
d6a889ea,329,Kévin Malcuit,MAR,"FW,MF",Napoli,29,1991,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
801831fe,330,Daniel Maldini,ITA,"FW,DF",Milan,18,2001,0.3,0,1,1,100.0,3.1,3.1,0.0,0.0,17.1,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
48d5bd33,331,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,27,1993,20.8,8,66,20,30.3,3.17,0.96,0.11,0.35,22.1,12,1,1,5.6,4.9,0.07,2.4,2.1,Matches,ITA-SERIA_A,20-21
2079b3cc,332,Dennis Man,ROU,"FW,MF",Parma,21,1998,7.8,2,19,6,31.6,2.45,0.77,0.11,0.33,15.5,0,0,0,2.5,2.5,0.13,-0.5,-0.5,Matches,ITA-SERIA_A,20-21
5aa53281,333,Gianluca Mancini,ITA,DF,Roma,24,1996,31.7,4,28,11,39.3,0.88,0.35,0.14,0.36,13.7,0,0,0,2.7,2.7,0.1,1.3,1.3,Matches,ITA-SERIA_A,20-21
c7259b83,334,Rolando Mandragora,ITA,MF,Udinese,23,1997,4.4,0,9,4,44.4,2.04,0.9,0.0,0.0,22.9,1,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
c7259b83,335,Rolando Mandragora,ITA,MF,Torino,23,1997,16.9,3,27,8,29.6,1.59,0.47,0.11,0.38,21.0,1,0,0,2.8,2.8,0.11,0.2,0.2,Matches,ITA-SERIA_A,20-21
afa0d4e0,336,Mario Mandžukić,CRO,FW,Milan,34,1986,2.4,0,5,3,60.0,2.12,1.27,0.0,0.0,9.4,0,0,0,1.0,1.0,0.2,-1.0,-1.0,Matches,ITA-SERIA_A,20-21
e4b39692,337,Niccolò Manfredini,ITA,GK,Benevento,32,1988,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
c707411f,338,Kostas Manolas,GRE,DF,Napoli,29,1991,25.5,0,8,3,37.5,0.31,0.12,0.0,0.0,12.9,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,ITA-SERIA_A,20-21
36d7971a,339,Juan Manuel Ramos,URU,DF,Spezia,23,1996,3.3,0,1,0,0.0,0.31,0.0,0.0,,26.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,20-21
f794b426,340,Federico Marchetti,ITA,GK,Genoa,37,1983,3.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
91d0fabf,341,Riccardo Marchizza,ITA,DF,Spezia,22,1998,17.3,0,7,0,0.0,0.4,0.0,0.0,,17.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
8650af85,342,Gian Marco Ferrari,ITA,DF,Sassuolo,28,1992,33.5,0,25,5,20.0,0.75,0.15,0.0,0.0,12.8,0,0,0,2.0,2.0,0.08,-2.0,-2.0,Matches,ITA-SERIA_A,20-21
7fac99d4,343,Răzvan Marin,ROU,MF,Cagliari,24,1996,32.9,3,27,10,37.0,0.82,0.3,0.11,0.3,24.6,1,0,0,1.4,1.4,0.05,1.6,1.6,Matches,ITA-SERIA_A,20-21
cdf65d12,344,Marlon,BRA,DF,Sassuolo,24,1995,19.4,0,4,2,50.0,0.21,0.1,0.0,0.0,10.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
ea468ea8,345,Luca Marrone,ITA,DF,Crotone,30,1990,17.6,0,4,2,50.0,0.23,0.11,0.0,0.0,7.2,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
f7036e1c,346,Lautaro Martínez,ARG,FW,Inter,22,1997,28.5,17,107,37,34.6,3.76,1.3,0.14,0.41,14.9,0,2,2,15.2,13.6,0.13,1.8,1.4,Matches,ITA-SERIA_A,20-21
3ec3c1c9,347,Lucas Martínez Quarta,ARG,DF,Fiorentina,24,1996,16.5,1,16,4,25.0,0.97,0.24,0.06,0.25,16.7,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,20-21
d4535821,348,Adam Marušić,MNE,DF,Lazio,27,1992,33.0,2,27,12,44.4,0.82,0.36,0.07,0.17,15.4,0,0,0,2.2,2.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,20-21
e0314d87,349,Andrea Masiello,ITA,DF,Genoa,34,1986,28.5,0,5,0,0.0,0.18,0.0,0.0,,16.4,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,20-21
26cd1bff,350,Giuseppe Mastinu,ITA,FW,Spezia,28,1991,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
7280b54f,351,Ryder Matos,BRA,MF,Udinese,27,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
fba81826,352,Federico Mattiello,ITA,DF,Spezia,25,1995,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
64e8ed6d,353,Borja Mayoral,ESP,FW,Roma,23,1997,17.2,10,40,15,37.5,2.32,0.87,0.25,0.67,14.6,0,0,0,6.8,6.8,0.17,3.2,3.2,Matches,ITA-SERIA_A,20-21
4366d5e9,354,Antonio Mazzotta,ITA,DF,Crotone,30,1989,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
cfbf9881,355,Ibrahima Mbaye,SEN,DF,Bologna,25,1994,4.8,1,1,1,100.0,0.21,0.21,1.0,1.0,3.1,0,0,0,0.6,0.0,0.0,0.4,1.0,Matches,ITA-SERIA_A,20-21
01c3aff5,356,Weston McKennie,USA,MF,Juventus,21,1998,18.9,5,29,14,48.3,1.53,0.74,0.17,0.36,10.7,0,0,0,4.9,4.9,0.17,0.1,0.1,Matches,ITA-SERIA_A,20-21
563a68ad,357,Gary Medel,CHI,"DF,MF",Bologna,32,1987,5.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
5cec2c74,358,Soualiho Meïté,FRA,MF,Torino,26,1994,10.2,1,8,4,50.0,0.78,0.39,0.13,0.25,17.4,0,0,0,0.7,0.7,0.1,0.3,0.3,Matches,ITA-SERIA_A,20-21
5cec2c74,359,Soualiho Meïté,FRA,MF,Milan,26,1994,6.5,0,7,3,42.9,1.07,0.46,0.0,0.0,24.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,20-21
6604165d,360,Filippo Melegoni,ITA,"MF,DF",Genoa,21,1999,4.3,0,4,1,25.0,0.93,0.23,0.0,0.0,23.1,2,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,ITA-SERIA_A,20-21
48b3dd60,361,Arthur Melo,BRA,MF,Juventus,23,1996,12.9,1,3,1,33.3,0.23,0.08,0.33,1.0,25.0,0,0,0,0.1,0.1,0.05,0.9,0.9,Matches,ITA-SERIA_A,20-21
9413b19f,362,Alex Meret,ITA,GK,Napoli,23,1997,22.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,20-21
c730da00,363,Yıldırım Mert Çetin,TUR,DF,Hellas Verona,23,1997,4.6,0,2,0,0.0,0.43,0.0,0.0,,10.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,20-21
