id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches,league,season
4c62d0c8,425,Mattia Perin,ITA,GK,Genoa,26,1992,21.0,1,0,0,1,1,0,0,0,1,0,1,0,29,2,0,100.0,Matches,ITA-SERIA_A,19-20
a40d5a0c,426,Diego Perotti,ARG,"FW,MF",Roma,31,1988,9.7,3,1,0,8,24,0,41,3,13,0,0,0,45,1,9,10.0,Matches,ITA-SERIA_A,19-20
780e3631,427,Matteo Pessina,ITA,MF,Hellas Verona,22,1997,27.7,7,0,0,34,53,6,31,25,21,0,0,0,166,78,124,38.6,Matches,ITA-SERIA_A,19-20
03f946ed,428,Andrea Petagna,ITA,FW,SPAL,24,1995,33.7,5,0,0,54,71,14,33,1,4,0,0,0,83,74,85,46.5,Matches,ITA-SERIA_A,19-20
909bce7f,429,Jacopo Petriccione,ITA,MF,Lecce,24,1995,23.8,10,0,0,28,29,0,60,28,20,0,1,0,122,6,18,25.0,Matches,ITA-SERIA_A,19-20
8c725b43,430,Germán Pezzella,ARG,DF,Fiorentina,28,1991,31.4,12,0,0,37,22,1,2,55,18,1,3,0,154,82,48,63.1,Matches,ITA-SERIA_A,19-20
149c5f5d,431,Giuseppe Pezzella,ITA,DF,Udinese,21,1997,0.9,0,0,0,0,0,0,7,1,0,0,0,0,3,1,0,100.0,Matches,ITA-SERIA_A,19-20
149c5f5d,432,Giuseppe Pezzella,ITA,DF,Parma,21,1997,10.5,2,0,0,17,15,0,33,6,12,0,0,0,44,9,11,45.0,Matches,ITA-SERIA_A,19-20
17f3620a,433,Krzysztof Piątek,POL,FW,Milan,24,1995,13.1,1,0,0,24,27,6,3,3,4,1,0,0,25,35,46,43.2,Matches,ITA-SERIA_A,19-20
6010ba04,434,Stefano Piccinini,ITA,DF,Sassuolo,16,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,19-20
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,18,2001,0.2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0,Matches,ITA-SERIA_A,19-20
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Genoa,20,1999,24.8,1,0,0,37,51,16,22,9,12,1,0,0,57,65,99,39.6,Matches,ITA-SERIA_A,19-20
6523afa4,437,Simone Pinna,ITA,DF,Cagliari,21,1997,1.0,1,0,0,2,0,0,6,5,1,0,0,0,5,1,0,100.0,Matches,ITA-SERIA_A,19-20
f6a06749,438,Carlo Pinsoglio,ITA,GK,Juventus,29,1990,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
caec77da,439,Lorenzo Pirola,ITA,DF,Inter,17,2002,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,19-20
56400c01,440,Fabio Pisacane,ITA,DF,Cagliari,33,1986,27.1,8,1,1,33,23,2,9,27,21,0,1,0,150,51,51,50.0,Matches,ITA-SERIA_A,19-20
ad6df2d5,441,Miralem Pjanić,BIH,MF,Juventus,29,1990,25.3,10,0,0,39,24,0,82,32,21,1,0,0,168,15,13,53.6,Matches,ITA-SERIA_A,19-20
b3fd7075,442,Andrea Poli,ITA,MF,Bologna,29,1989,21.3,5,0,0,28,28,1,14,40,24,0,0,0,137,14,25,35.9,Matches,ITA-SERIA_A,19-20
5e861944,443,Matteo Politano,ITA,FW,Napoli,25,1993,8.3,1,0,0,8,17,0,39,5,6,0,0,0,29,3,4,42.9,Matches,ITA-SERIA_A,19-20
5e861944,444,Matteo Politano,ITA,"FW,MF",Inter,25,1993,2.9,0,0,0,3,6,1,17,0,0,0,0,0,16,2,4,33.3,Matches,ITA-SERIA_A,19-20
4611e028,445,Erick Pulgar,CHI,MF,Fiorentina,25,1994,32.8,9,0,0,41,35,4,223,49,46,0,0,0,220,24,23,51.1,Matches,ITA-SERIA_A,19-20
62437b4f,446,Ignacio Pussetto,ARG,"FW,MF",Udinese,23,1995,3.8,1,0,0,9,10,3,12,4,4,0,0,0,18,14,23,37.8,Matches,ITA-SERIA_A,19-20
ee4f2f3b,447,Fabio Quagliarella,ITA,FW,Sampdoria,36,1983,25.3,2,0,0,20,32,22,22,8,5,4,0,0,54,30,54,35.7,Matches,ITA-SERIA_A,19-20
8794e251,448,Adrien Rabiot,FRA,MF,Juventus,24,1995,21.2,7,1,1,49,28,0,20,32,31,0,0,0,115,23,13,63.9,Matches,ITA-SERIA_A,19-20
023937a9,449,Ivan Radovanović,SRB,MF,Genoa,30,1988,14.6,3,0,0,15,16,0,12,8,14,0,0,0,78,23,19,54.8,Matches,ITA-SERIA_A,19-20
67f649be,450,Ionuț Radu,ROU,GK,Genoa,22,1997,17.0,1,0,0,0,0,0,0,1,0,0,0,0,10,2,1,66.7,Matches,ITA-SERIA_A,19-20
53de807a,451,Ștefan Radu,ROU,DF,Lazio,32,1986,25.6,8,0,0,31,21,0,41,34,25,0,1,0,133,32,27,54.2,Matches,ITA-SERIA_A,19-20
0dfce079,452,Boris Radunović,SRB,GK,Hellas Verona,23,1996,3.0,1,0,0,1,0,0,0,0,0,0,1,0,7,0,0,,Matches,ITA-SERIA_A,19-20
dd06d56c,453,Rafael,BRA,GK,Cagliari,37,1982,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,66.7,Matches,ITA-SERIA_A,19-20
282b3a4d,454,Daniele Ragatzu,ITA,"MF,FW",Cagliari,27,1991,3.5,1,0,0,1,5,2,9,1,2,0,0,0,17,0,1,0.0,Matches,ITA-SERIA_A,19-20
2c851997,455,Gastón Ramírez,URU,"MF,FW",Sampdoria,28,1990,15.5,5,0,0,32,42,3,105,11,21,0,1,0,71,33,46,41.8,Matches,ITA-SERIA_A,19-20
ef619b0b,456,Aaron Ramsey,WAL,MF,Juventus,28,1990,11.7,2,0,0,22,18,2,18,11,15,0,0,0,62,12,7,63.2,Matches,ITA-SERIA_A,19-20
8c63fae5,457,Luca Ranieri,ITA,DF,Fiorentina,20,1999,2.6,2,1,1,5,1,0,3,2,2,0,1,0,14,7,5,58.3,Matches,ITA-SERIA_A,19-20
539230cf,458,Andrea Ranocchia,ITA,DF,Inter,31,1988,5.8,3,0,0,9,4,0,0,8,10,0,0,0,28,29,11,72.5,Matches,ITA-SERIA_A,19-20
6e058f06,459,Giacomo Raspadori,ITA,"MF,FW",Sassuolo,19,2000,2.9,0,0,0,2,6,1,2,1,6,0,0,0,12,1,8,11.1,Matches,ITA-SERIA_A,19-20
536cebe5,460,Ante Rebić,CRO,"FW,MF",Milan,25,1993,15.5,5,0,0,27,14,3,48,3,11,0,0,0,59,17,23,42.5,Matches,ITA-SERIA_A,19-20
6213fd82,461,Arkadiusz Reca,POL,DF,SPAL,24,1995,21.4,2,0,0,25,12,3,64,32,23,0,1,0,95,15,16,48.4,Matches,ITA-SERIA_A,19-20
339c6ed4,462,Vasco Regini,ITA,DF,Sampdoria,28,1990,1.9,0,0,0,2,1,0,1,1,2,0,0,0,9,3,2,60.0,Matches,ITA-SERIA_A,19-20
339c6ed4,463,Vasco Regini,ITA,DF,Parma,28,1990,0.6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches,ITA-SERIA_A,19-20
e358587b,464,Pepe Reina,ESP,GK,Milan,36,1982,1.0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0,Matches,ITA-SERIA_A,19-20
f61c7c4e,465,Franck Ribéry,FRA,FW,Fiorentina,36,1983,15.7,3,0,0,21,39,3,15,3,14,0,0,0,80,6,15,28.6,Matches,ITA-SERIA_A,19-20
7b4b9221,466,Davide Riccardi,ITA,DF,Lecce,23,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches,ITA-SERIA_A,19-20
a1216563,467,Emiliano Rigoni,ARG,"MF,FW",Sampdoria,26,1993,4.8,2,0,0,4,7,1,41,3,4,0,0,0,17,5,9,35.7,Matches,ITA-SERIA_A,19-20
f1cfc209,468,Tomás Rincón,VEN,MF,Torino,31,1988,30.0,10,0,0,68,48,1,23,36,25,0,0,0,179,54,21,72.0,Matches,ITA-SERIA_A,19-20
39ee6cb6,469,Andrea Rispoli,ITA,DF,Lecce,30,1988,21.2,6,0,0,22,13,1,89,32,18,0,0,0,115,22,15,59.5,Matches,ITA-SERIA_A,19-20
7f78ad23,470,Ricardo Rodríguez,SUI,DF,Milan,26,1992,4.3,0,0,0,3,3,0,5,5,1,0,0,0,19,6,4,60.0,Matches,ITA-SERIA_A,19-20
b6b2b820,471,Marko Rog,CRO,MF,Cagliari,24,1995,25.7,10,0,0,61,43,0,42,22,47,0,1,0,162,19,17,52.8,Matches,ITA-SERIA_A,19-20
10e7f486,472,Rogério,BRA,DF,Sassuolo,21,1998,11.3,6,0,0,19,17,0,42,9,14,0,0,0,40,9,15,37.5,Matches,ITA-SERIA_A,19-20
84594618,473,Filippo Romagna,ITA,DF,Sassuolo,22,1997,16.4,3,0,0,6,13,0,0,10,6,0,1,0,75,26,20,56.5,Matches,ITA-SERIA_A,19-20
3ead85f9,474,Alessio Romagnoli,ITA,DF,Milan,24,1995,34.3,4,0,0,42,22,1,0,56,25,0,1,0,157,78,43,64.5,Matches,ITA-SERIA_A,19-20
a3d94a58,475,Cristian Romero,ARG,DF,Genoa,21,1998,28.6,15,1,1,48,23,2,2,75,35,1,1,0,162,71,33,68.3,Matches,ITA-SERIA_A,19-20
07abb358,476,Rômulo,ITA,MF,Brescia,32,1987,19.1,3,0,0,27,24,8,36,8,19,0,0,0,85,6,7,46.2,Matches,ITA-SERIA_A,19-20
07abb358,477,Rômulo,ITA,DF,Genoa,32,1987,0.2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,,Matches,ITA-SERIA_A,19-20
dea698d9,478,Cristiano Ronaldo,POR,FW,Juventus,34,1985,32.4,3,0,0,25,58,31,36,6,10,2,0,0,68,36,33,52.2,Matches,ITA-SERIA_A,19-20
2a1beb34,479,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,30.2,12,0,0,60,20,1,19,46,43,0,2,1,187,47,32,59.5,Matches,ITA-SERIA_A,19-20
28a15394,480,Antonio Rosati,ITA,GK,Torino,36,1983,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,19-20
47a500ae,481,Luca Rossettini,ITA,DF,Lecce,34,1985,25.1,5,0,0,17,8,0,1,35,14,0,1,0,103,40,29,58.0,Matches,ITA-SERIA_A,19-20
7b5f516f,482,Francesco Rossi,ITA,GK,Atalanta,28,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
e58cbfd5,483,Nicolò Rovella,ITA,MF,Genoa,17,2001,1.2,0,0,0,0,3,0,2,4,0,0,0,0,12,0,0,,Matches,ITA-SERIA_A,19-20
4b3e1a38,484,Amir Rrahmani,KVX,DF,Hellas Verona,25,1994,35.9,5,0,0,50,17,1,15,30,31,0,0,0,213,114,42,73.1,Matches,ITA-SERIA_A,19-20
f239e6dd,485,Dion Ruffo Luci,ITA,MF,Bologna,18,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
14b8fcdf,486,Daniele Rugani,ITA,DF,Juventus,25,1994,7.7,2,0,0,8,1,0,0,11,6,0,1,0,28,32,18,64.0,Matches,ITA-SERIA_A,19-20
0b5a292a,487,Mário Rui,POR,DF,Napoli,28,1991,21.8,8,0,0,21,56,2,122,21,17,0,2,0,141,15,18,45.5,Matches,ITA-SERIA_A,19-20
c0c7ff58,488,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,29.8,2,0,0,21,27,0,14,32,26,0,0,0,215,13,9,59.1,Matches,ITA-SERIA_A,19-20
0ccac09c,489,Stefano Sabelli,ITA,DF,Brescia,26,1993,35.2,5,0,0,34,79,0,89,58,44,0,0,1,205,34,24,58.6,Matches,ITA-SERIA_A,19-20
ee251371,490,Alexis Saelemaekers,BEL,"FW,DF",Milan,20,1999,7.6,4,1,1,14,8,0,24,8,8,0,0,0,38,5,14,26.3,Matches,ITA-SERIA_A,19-20
da5a981b,491,Jacopo Sala,ITA,DF,SPAL,27,1991,9.5,1,0,0,11,10,4,30,13,24,0,0,0,55,6,4,60.0,Matches,ITA-SERIA_A,19-20
9b30df1e,492,Bartosz Salamon,POL,DF,SPAL,28,1991,3.8,1,0,0,3,4,0,0,6,1,0,0,0,14,7,5,58.3,Matches,ITA-SERIA_A,19-20
0489bb30,493,Eddie Salcedo,ITA,"FW,MF",Hellas Verona,17,2001,7.6,0,0,0,18,14,3,26,1,1,0,0,0,19,25,33,43.1,Matches,ITA-SERIA_A,19-20
0a447501,494,Antonio Sanabria,PAR,FW,Genoa,23,1996,15.4,3,0,0,24,26,4,10,5,11,1,1,0,39,36,58,38.3,Matches,ITA-SERIA_A,19-20
2c0f8e9e,495,Alexis Sánchez,CHI,FW,Inter,30,1988,10.3,4,1,1,19,32,9,40,3,7,1,0,0,35,5,22,18.5,Matches,ITA-SERIA_A,19-20
0d82903c,496,Alex Sandro,BRA,DF,Juventus,28,1991,26.5,4,0,0,42,45,0,67,47,26,1,1,0,162,31,24,56.4,Matches,ITA-SERIA_A,19-20
7eb97a8e,497,Nicola Sansone,ITA,"FW,MF",Bologna,27,1991,25.2,6,0,0,36,75,8,121,11,20,0,0,0,140,11,48,18.6,Matches,ITA-SERIA_A,19-20
df85d472,498,Federico Santander,PAR,FW,Bologna,28,1991,8.6,6,0,0,24,18,7,7,7,8,0,0,0,28,52,46,53.1,Matches,ITA-SERIA_A,19-20
88c89891,499,Davide Santon,ITA,DF,Roma,28,1991,6.9,4,0,0,16,7,1,9,11,6,0,0,0,37,9,3,75.0,Matches,ITA-SERIA_A,19-20
92b4758e,500,Samir Santos,BRA,DF,Udinese,24,1994,17.2,3,0,0,22,23,1,6,33,27,0,1,0,85,27,28,49.1,Matches,ITA-SERIA_A,19-20
3bb7af3b,501,Riccardo Saponara,ITA,"MF,FW",Genoa,27,1991,1.9,1,1,0,2,0,0,5,0,3,0,0,0,14,1,0,100.0,Matches,ITA-SERIA_A,19-20
3bb7af3b,502,Riccardo Saponara,ITA,"MF,FW",Lecce,27,1991,10.5,2,0,0,9,17,3,35,5,8,1,0,0,70,6,2,75.0,Matches,ITA-SERIA_A,19-20
c3a8bcd8,503,Lasse Schöne,DEN,MF,Genoa,33,1986,27.0,5,0,0,36,32,0,120,37,26,0,1,0,167,24,24,50.0,Matches,ITA-SERIA_A,19-20
2cfae697,504,Jerdy Schouten,NED,MF,Bologna,22,1997,12.0,6,1,0,25,3,0,1,26,16,0,0,0,74,24,23,51.1,Matches,ITA-SERIA_A,19-20
ea164f99,505,Matteo Scozzarella,ITA,MF,Parma,31,1988,10.2,2,0,0,11,9,0,44,27,15,0,0,0,76,3,4,42.9,Matches,ITA-SERIA_A,19-20
1770bd68,506,Ken Sema,SWE,"DF,MF",Udinese,25,1993,27.3,6,0,0,32,17,4,163,17,41,0,1,0,122,15,15,50.0,Matches,ITA-SERIA_A,19-20
dd29f81d,507,Alessandro Semprini,ITA,DF,Brescia,21,1998,7.0,2,0,0,4,6,0,14,9,4,0,0,0,30,4,4,50.0,Matches,ITA-SERIA_A,19-20
b70bde8f,508,Stefano Sensi,ITA,MF,Inter,23,1995,8.0,2,0,0,14,14,0,44,9,10,1,0,0,48,3,4,42.9,Matches,ITA-SERIA_A,19-20
343f753a,509,Luigi Sepe,ITA,GK,Parma,28,1991,34.0,1,0,0,0,4,0,0,0,0,0,0,0,35,7,1,87.5,Matches,ITA-SERIA_A,19-20
ff764de3,510,Yevhen Shakhov,UKR,"MF,FW",Lecce,28,1990,12.1,3,0,0,21,10,5,4,14,16,1,0,0,58,13,23,36.1,Matches,ITA-SERIA_A,19-20
1cac99dc,511,Luca Siligardi,ITA,"MF,FW",Parma,31,1988,3.7,0,0,0,3,7,0,17,3,2,0,0,0,31,8,3,72.7,Matches,ITA-SERIA_A,19-20
3effaa34,512,André Silva,POR,FW,Milan,23,1995,0.7,1,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0.0,Matches,ITA-SERIA_A,19-20
0d422df7,513,Marco Silvestri,ITA,GK,Hellas Verona,28,1991,35.0,2,0,0,0,5,0,0,4,0,0,0,0,48,9,0,100.0,Matches,ITA-SERIA_A,19-20
343c0d52,514,Giovanni Simeone,ARG,FW,Cagliari,24,1995,32.5,4,0,0,55,52,23,16,11,13,1,0,0,55,45,133,25.3,Matches,ITA-SERIA_A,19-20
8b609c34,515,Wilfried Singo,CIV,DF,Torino,18,2000,1.5,0,0,0,2,3,0,6,1,0,0,0,0,10,6,2,75.0,Matches,ITA-SERIA_A,19-20
10dc46f0,516,Salvatore Sirigu,ITA,GK,Torino,32,1987,36.0,4,0,0,0,2,0,0,2,0,0,0,0,38,2,0,100.0,Matches,ITA-SERIA_A,19-20
ab4449d6,517,Łukasz Skorupski,POL,GK,Bologna,28,1991,37.0,2,0,0,0,4,0,0,2,0,0,0,0,38,10,0,100.0,Matches,ITA-SERIA_A,19-20
c50cee19,518,Andreas Skov Olsen,DEN,"FW,MF",Bologna,19,1999,8.4,2,0,0,13,11,3,56,8,8,0,0,0,52,7,8,46.7,Matches,ITA-SERIA_A,19-20
45af5134,519,Simon Skrabb,FIN,"FW,MF",Brescia,24,1995,2.9,1,0,0,7,3,0,8,0,6,0,0,0,11,1,6,14.3,Matches,ITA-SERIA_A,19-20
30f5ffa9,520,Milan Škriniar,SVK,DF,Inter,24,1995,29.2,9,1,1,52,27,0,0,28,20,1,0,1,163,34,35,49.3,Matches,ITA-SERIA_A,19-20
b6964eb6,521,Chris Smalling,ENG,DF,Roma,29,1989,28.5,3,0,0,34,10,1,3,56,16,0,3,0,144,94,35,72.9,Matches,ITA-SERIA_A,19-20
9d4c45d6,522,Roberto Soriano,ITA,MF,Bologna,28,1991,27.4,4,2,0,57,45,4,30,17,25,3,0,0,110,23,49,31.9,Matches,ITA-SERIA_A,19-20
94816803,523,Riccardo Sottil,ITA,"FW,DF",Fiorentina,20,1999,5.7,3,0,0,11,26,2,23,0,4,0,0,0,19,1,6,14.3,Matches,ITA-SERIA_A,19-20
7b075c75,524,Adama Soumaoro,FRA,DF,Genoa,27,1992,7.1,2,0,0,4,0,1,0,11,2,0,0,0,35,20,7,74.1,Matches,ITA-SERIA_A,19-20
9e90fb5d,525,Nikolas Špalek,SVK,"MF,FW",Brescia,22,1997,17.5,5,0,0,25,16,5,34,6,10,0,0,0,85,2,24,7.7,Matches,ITA-SERIA_A,19-20
3626daea,526,Leonardo Spinazzola,ITA,DF,Roma,26,1993,17.2,2,0,0,15,2,1,71,20,12,0,1,0,86,14,20,41.2,Matches,ITA-SERIA_A,19-20
ac4003af,527,Marco Sportiello,ITA,GK,Atalanta,27,1992,5.8,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,100.0,Matches,ITA-SERIA_A,19-20
bdd0692f,528,Mattia Sprocati,ITA,"FW,MF",Parma,26,1993,6.6,0,0,0,4,19,1,24,2,2,0,0,0,35,1,3,25.0,Matches,ITA-SERIA_A,19-20
7b536033,529,Mariusz Stępiński,POL,"FW,MF",Hellas Verona,24,1995,7.8,3,1,0,24,21,8,4,1,3,0,0,0,25,14,55,20.3,Matches,ITA-SERIA_A,19-20
339fe0e8,530,Thomas Strakosha,ALB,GK,Lazio,24,1995,38.0,2,0,0,0,4,0,0,0,0,0,0,0,48,3,1,75.0,Matches,ITA-SERIA_A,19-20
ac4a4508,531,Gabriel Strefezza,BRA,"DF,MF",SPAL,22,1997,23.4,9,1,1,52,60,2,73,21,40,0,0,0,101,10,34,22.7,Matches,ITA-SERIA_A,19-20
f91e81c9,532,Jens Stryger Larsen,DEN,DF,Udinese,28,1991,31.0,5,0,0,9,5,1,119,20,19,0,0,0,134,12,23,34.3,Matches,ITA-SERIA_A,19-20
2334478a,533,Stefano Sturaro,ITA,MF,Genoa,26,1993,13.9,7,0,0,39,32,2,27,10,22,2,0,0,69,26,27,49.1,Matches,ITA-SERIA_A,19-20
4e219ad2,534,Suso,ESP,"FW,MF",Milan,25,1993,15.1,2,0,0,10,28,2,102,8,3,0,0,0,59,0,2,0.0,Matches,ITA-SERIA_A,19-20
1d0bb7e4,535,Bosko Sutalo,CRO,DF,Atalanta,19,2000,3.1,1,0,0,8,4,0,4,6,2,0,0,0,22,11,7,61.1,Matches,ITA-SERIA_A,19-20
92d83c27,536,Mattias Svanberg,SWE,MF,Bologna,20,1999,11.7,2,0,0,18,28,1,21,13,8,0,0,0,45,15,13,53.6,Matches,ITA-SERIA_A,19-20
01b8a2b2,537,Wojciech Szczęsny,POL,GK,Juventus,29,1990,28.8,1,0,0,1,2,0,0,1,0,0,1,0,44,5,1,83.3,Matches,ITA-SERIA_A,19-20
b59e02da,538,Andrea Tabanelli,ITA,MF,Lecce,29,1990,10.7,4,0,0,23,24,1,13,11,13,0,1,0,51,21,19,52.5,Matches,ITA-SERIA_A,19-20
e26bd2f4,539,Panagiotis Tachtsidis,GRE,MF,Lecce,28,1991,22.3,7,1,1,41,29,0,28,35,27,0,2,0,150,42,22,65.6,Matches,ITA-SERIA_A,19-20
8da74c05,540,Adrien Tameze,CMR,MF,Atalanta,25,1994,2.3,0,0,0,5,2,0,1,3,3,0,0,0,19,3,2,60.0,Matches,ITA-SERIA_A,19-20
7e81a17d,541,Łukasz Teodorczyk,POL,FW,Udinese,28,1991,2.5,1,0,0,11,2,3,0,0,5,0,0,0,13,10,8,55.6,Matches,ITA-SERIA_A,19-20
18f9dbd0,542,Hidde ter Avest,NED,DF,Udinese,22,1997,7.6,1,0,0,6,5,0,11,9,9,0,0,0,31,9,5,64.3,Matches,ITA-SERIA_A,19-20
e1b0a70d,543,Pietro Terracciano,ITA,GK,Fiorentina,29,1990,6.9,0,0,0,1,2,0,0,0,0,0,1,0,6,2,1,66.7,Matches,ITA-SERIA_A,19-20
3ef0a2d7,544,Aleksa Terzić,SRB,MF,Fiorentina,19,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,19-20
0f47717b,545,Demba Thiam,SEN,GK,SPAL,21,1998,2.0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,100.0,Matches,ITA-SERIA_A,19-20
d1b49282,546,Morten Thorsby,NOR,"MF,DF",Sampdoria,23,1996,20.7,9,1,1,46,8,3,15,17,34,0,1,1,107,91,61,59.9,Matches,ITA-SERIA_A,19-20
a96e5dc0,547,Jeremy Toljan,GER,DF,Sassuolo,24,1994,24.3,8,0,0,27,19,2,59,18,21,0,0,0,119,6,21,22.2,Matches,ITA-SERIA_A,19-20
c56dc39e,548,Rafael Tolói,ITA,DF,Atalanta,28,1990,29.0,11,0,0,36,17,2,13,45,29,1,0,0,210,49,37,57.0,Matches,ITA-SERIA_A,19-20
b3af9be1,549,Takehiro Tomiyasu,JPN,DF,Bologna,20,1998,28.1,8,0,0,37,28,0,32,49,24,0,0,0,142,56,45,55.4,Matches,ITA-SERIA_A,19-20
6aafdc27,550,Nenad Tomović,SRB,DF,SPAL,31,1987,19.5,5,1,0,25,9,0,13,30,19,0,2,1,61,27,14,65.9,Matches,ITA-SERIA_A,19-20
0db169ae,551,Sandro Tonali,ITA,MF,Brescia,19,2000,33.5,9,0,0,42,60,0,185,41,25,0,1,0,226,10,16,38.5,Matches,ITA-SERIA_A,19-20
8cc29864,552,Lorenzo Tonelli,ITA,DF,Sampdoria,29,1990,7.8,4,0,0,12,8,0,1,4,9,0,0,0,36,13,14,48.1,Matches,ITA-SERIA_A,19-20
bf39bdec,553,Ernesto Torregrossa,VEN,FW,Brescia,27,1992,20.5,8,0,0,49,82,16,13,5,7,0,0,0,47,60,93,39.2,Matches,ITA-SERIA_A,19-20
ed65da8c,554,Luca Tremolada,ITA,MF,Brescia,27,1991,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,19-20
4571fa88,555,Alessandro Tripaldelli,ITA,DF,Sassuolo,20,1999,1.5,0,0,0,2,3,0,4,3,4,0,0,0,2,1,0,100.0,Matches,ITA-SERIA_A,19-20
7ed4921e,556,William Troost-Ekong,NGA,DF,Udinese,25,1993,28.6,5,0,0,18,8,0,1,31,19,0,2,0,123,46,31,59.7,Matches,ITA-SERIA_A,19-20
7aa84ac5,557,Georgi Tunjov,EST,MF,SPAL,18,2001,3.2,0,0,0,8,3,0,14,1,4,0,0,0,16,4,6,40.0,Matches,ITA-SERIA_A,19-20
bf168004,558,Stefano Turati,ITA,GK,Sassuolo,17,2001,2.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,19-20
8b303bcb,559,Gennaro Tutino,ITA,"FW,MF",Hellas Verona,22,1996,2.5,0,0,0,4,11,0,1,2,0,0,0,0,13,10,20,33.3,Matches,ITA-SERIA_A,19-20
96640846,560,Samir Ujkani,KVX,GK,Torino,31,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,19-20
1880614f,561,Cengiz Ünder,TUR,FW,Roma,22,1997,9.7,2,0,0,5,16,0,44,8,6,0,0,0,35,5,3,62.5,Matches,ITA-SERIA_A,19-20
c710f7d5,562,Mirko Valdifiori,ITA,MF,SPAL,33,1986,15.6,5,0,0,15,14,0,74,4,15,0,0,0,84,12,4,75.0,Matches,ITA-SERIA_A,19-20
0e21fc3c,563,Borja Valero,ESP,MF,Inter,34,1985,10.3,4,0,0,12,14,1,3,8,7,0,0,0,61,6,8,42.9,Matches,ITA-SERIA_A,19-20
c414df9d,564,Mattia Valoti,ITA,"MF,FW",SPAL,25,1993,17.0,7,0,0,39,47,2,22,16,30,1,0,0,81,38,44,46.3,Matches,ITA-SERIA_A,19-20
08990838,565,Denis Vavro,SVK,DF,Lazio,23,1996,3.6,0,0,0,3,0,0,0,5,3,0,0,0,23,4,5,44.4,Matches,ITA-SERIA_A,19-20
44ac04e9,566,Matías Vecino,URU,MF,Inter,27,1991,14.2,4,0,0,20,12,3,16,15,20,0,0,0,74,16,23,41.0,Matches,ITA-SERIA_A,19-20
ab1ca213,567,Miguel Veloso,POR,MF,Hellas Verona,33,1986,31.2,6,0,0,35,15,0,191,32,29,0,0,0,241,52,40,56.5,Matches,ITA-SERIA_A,19-20
983ff2c7,568,Lorenzo Venuti,ITA,"DF,MF",Fiorentina,24,1995,9.5,4,0,0,18,12,0,25,11,10,1,0,0,49,8,9,47.1,Matches,ITA-SERIA_A,19-20
80c718dd,569,Brayan Vera,COL,"DF,FW",Lecce,20,1999,1.7,0,0,0,6,3,0,10,1,1,0,0,0,10,1,5,16.7,Matches,ITA-SERIA_A,19-20
0375723e,570,Simone Verdi,ITA,"MF,FW",Torino,27,1992,23.0,4,0,0,22,45,2,151,7,10,0,0,0,118,15,17,46.9,Matches,ITA-SERIA_A,19-20
4a56052c,571,Jordan Veretout,FRA,MF,Roma,26,1993,29.2,6,0,0,33,15,0,76,18,18,0,1,0,158,7,11,38.9,Matches,ITA-SERIA_A,19-20
