id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
11dbba47,190,Marcel Heller,GER,"FW,MF",Augsburg,31,1986,24,14,1299,14.4,0,1,1,0,0,0,1,1,1.5,1.5,2.4,3.9,59,26,112,0.0,0.07,0.07,0.0,0.07,0.1,0.17,0.27,0.1,0.27,Matches,GER-BL1,17-18
0a89e877,191,Benjamin Henrichs,GER,DF,Leverkusen,20,1997,23,11,1268,14.1,0,1,1,0,0,0,1,1,0.8,0.8,1.3,2.1,41,71,74,0.0,0.07,0.07,0.0,0.07,0.06,0.09,0.15,0.06,0.15,Matches,GER-BL1,17-18
dfb6490a,192,Patrick Herrmann,GER,"MF,FW",Gladbach,26,1991,23,12,1124,12.5,0,1,1,0,0,0,0,0,1.9,1.9,1.9,3.8,22,28,87,0.0,0.08,0.08,0.0,0.08,0.15,0.15,0.3,0.15,0.3,Matches,GER-BL1,17-18
fdd5d298,193,Kaylen Hinds,ENG,FW,Wolfsburg,19,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
080440a4,194,Martin Hinteregger,AUT,DF,Augsburg,24,1992,30,29,2655,29.5,0,0,0,0,0,0,3,0,2.2,2.2,0.3,2.5,27,90,10,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.09,0.07,0.09,Matches,GER-BL1,17-18
2e7ff968,195,Marwin Hitz,SUI,GK,Augsburg,29,1987,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
5d8e331f,196,Nicolas Höfler,GER,MF,Freiburg,27,1990,27,24,2259,25.1,1,3,4,1,0,0,7,1,0.7,0.7,1.8,2.5,16,130,14,0.04,0.12,0.16,0.04,0.16,0.03,0.07,0.1,0.03,0.1,Matches,GER-BL1,17-18
2903a856,197,Jonas Hofmann,GER,"MF,FW",Gladbach,25,1992,23,12,1033,11.5,0,3,3,0,0,0,0,0,2.1,2.1,3.0,5.1,41,41,92,0.0,0.26,0.26,0.0,0.26,0.18,0.26,0.44,0.18,0.44,Matches,GER-BL1,17-18
4114f306,198,Marco Höger,GER,MF,Köln,27,1989,23,20,1674,18.6,0,0,0,0,0,0,4,0,1.0,1.0,0.4,1.4,23,141,28,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,17-18
ca618d23,199,Lucas Höler,GER,"FW,MF",Freiburg,23,1994,14,12,906,10.1,1,0,1,1,0,0,0,0,2.3,2.3,0.2,2.5,14,21,68,0.1,0.0,0.1,0.1,0.1,0.23,0.02,0.25,0.23,0.25,Matches,GER-BL1,17-18
410ab123,200,Lewis Holtby,GER,"MF,FW",Hamburger SV,26,1990,16,13,1196,13.3,6,0,6,6,0,0,1,0,3.7,3.7,0.9,4.5,25,56,63,0.45,0.0,0.45,0.45,0.45,0.28,0.06,0.34,0.28,0.34,Matches,GER-BL1,17-18
2979c05a,201,Gerrit Holtmann,PHI,"FW,DF",Mainz 05,22,1995,17,10,901,10.0,2,1,3,2,0,0,1,0,1.3,1.3,1.1,2.4,51,19,68,0.2,0.1,0.3,0.2,0.3,0.13,0.11,0.24,0.13,0.24,Matches,GER-BL1,17-18
2b83fa49,202,Jannes Horn,GER,DF,Köln,20,1997,11,10,825,9.2,0,0,0,0,0,0,0,0,0.1,0.1,1.4,1.4,20,19,31,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.01,0.15,Matches,GER-BL1,17-18
3cd9e95a,203,Timo Horn,GER,GK,Köln,24,1993,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,17-18
ad3389d5,204,Lukáš Hrádecký,FIN,GK,Eint Frankfurt,27,1989,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
710fbdd1,205,Branimir Hrgota,SWE,"MF,FW",Eint Frankfurt,24,1993,6,2,196,2.2,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,3,3,17,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.26,0.21,0.26,Matches,GER-BL1,17-18
94302c52,206,Timo Hübers,GER,DF,Hannover 96,21,1996,5,5,450,5.0,0,1,1,0,0,0,2,0,0.3,0.3,0.3,0.5,3,13,1,0.0,0.2,0.2,0.0,0.2,0.05,0.05,0.1,0.05,0.1,Matches,GER-BL1,17-18
99de6b6f,207,Benjamin Hübner,GER,DF,Hoffenheim,28,1989,27,27,2315,25.7,3,2,5,3,0,0,9,0,1.8,1.8,0.6,2.4,21,117,9,0.12,0.08,0.19,0.12,0.19,0.07,0.02,0.09,0.07,0.09,Matches,GER-BL1,17-18
e87ad81a,208,Florian Hübner,GER,DF,Hannover 96,26,1991,9,4,327,3.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,17-18
05d548d8,209,Mats Hummels,GER,DF,Bayern Munich,28,1988,26,25,2213,24.6,1,1,2,1,0,0,3,0,2.0,2.0,0.3,2.3,25,184,13,0.04,0.04,0.08,0.04,0.08,0.08,0.01,0.09,0.08,0.09,Matches,GER-BL1,17-18
5f9f0531,210,Aaron Hunt,GER,"MF,FW",Hamburger SV,30,1986,28,26,2081,23.1,3,2,5,2,1,1,1,0,2.8,2.0,4.8,6.8,45,134,144,0.13,0.09,0.22,0.09,0.17,0.12,0.2,0.32,0.08,0.28,Matches,GER-BL1,17-18
c3fd9887,211,Vedad Ibišević,BIH,FW,Hertha BSC,32,1984,27,18,1452,16.1,6,4,10,4,2,2,4,1,8.5,6.9,1.6,8.5,7,24,92,0.37,0.25,0.62,0.25,0.5,0.53,0.1,0.63,0.43,0.53,Matches,GER-BL1,17-18
8494acc4,212,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,28,1989,21,14,1289,14.3,0,1,1,0,0,0,3,1,0.8,0.8,0.9,1.7,10,97,21,0.0,0.07,0.07,0.0,0.07,0.06,0.06,0.12,0.06,0.12,Matches,GER-BL1,17-18
f3cccffe,213,Emiliano Insúa,ARG,DF,Stuttgart,28,1989,25,24,2106,23.4,0,2,2,0,0,0,2,0,0.4,0.4,1.9,2.3,68,63,91,0.0,0.09,0.09,0.0,0.09,0.02,0.08,0.1,0.02,0.1,Matches,GER-BL1,17-18
4b5e7e90,214,Pablo Insua,ESP,DF,Schalke 04,23,1993,1,0,27,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
8e92be30,215,Alexander Isak,SWE,"FW,MF",Dortmund,17,1999,5,1,119,1.3,0,0,0,0,0,0,0,0,0.7,0.7,0.2,0.9,3,4,10,0.0,0.0,0.0,0.0,0.0,0.56,0.13,0.69,0.56,0.69,Matches,GER-BL1,17-18
6743cef5,216,Tatsuya Ito,JPN,"MF,FW",Hamburger SV,20,1997,20,12,1012,11.2,0,2,2,0,0,0,1,0,0.9,0.9,1.2,2.1,60,45,111,0.0,0.18,0.18,0.0,0.18,0.08,0.11,0.19,0.08,0.19,Matches,GER-BL1,17-18
e6c15f6e,217,Gian-Luca Itter,GER,DF,Wolfsburg,18,1999,5,5,412,4.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,12,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,17-18
3c05e082,218,Koo Ja-cheol,KOR,MF,Augsburg,28,1989,28,23,2046,22.7,2,0,2,2,0,0,2,0,3.1,3.1,1.0,4.0,20,68,70,0.09,0.0,0.09,0.09,0.09,0.14,0.04,0.18,0.14,0.18,Matches,GER-BL1,17-18
a93b6f4e,219,Paul Jaeckel,GER,DF,Wolfsburg,19,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,2,6,6,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,GER-BL1,17-18
99d6044d,220,Kilian Jakob,GER,FW,Augsburg,19,1998,1,1,50,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,GER-BL1,17-18
8279c033,221,Vasilije Janjicic,SUI,MF,Hamburger SV,18,1998,7,3,320,3.6,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,20,3,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.02,0.05,Matches,GER-BL1,17-18
cf01fe3a,222,Christoph Janker,GER,"DF,MF",Augsburg,32,1985,5,0,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
34b54da7,223,Tony Jantschke,GER,DF,Gladbach,27,1990,13,8,727,8.1,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,14,33,18,0.0,0.12,0.12,0.0,0.12,0.01,0.02,0.03,0.01,0.03,Matches,GER-BL1,17-18
27d2618c,224,Rune Jarstein,NOR,GK,Hertha BSC,32,1984,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
34c313d5,225,Bakery Jatta,GAM,"MF,FW",Hamburger SV,19,1998,10,3,297,3.3,0,1,1,0,0,0,1,0,0.9,0.9,0.1,1.0,11,5,31,0.0,0.3,0.3,0.0,0.3,0.27,0.04,0.31,0.27,0.31,Matches,GER-BL1,17-18
f820504e,226,Tin Jedvaj,CRO,DF,Leverkusen,21,1995,10,6,599,6.7,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,12,40,8,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,GER-BL1,17-18
c0dc9fc7,227,Aron Jóhannsson,USA,"MF,FW",Werder Bremen,26,1990,12,2,276,3.1,1,0,1,1,0,0,0,0,1.5,1.5,1.0,2.4,5,13,24,0.33,0.0,0.33,0.33,0.33,0.47,0.32,0.79,0.47,0.79,Matches,GER-BL1,17-18
76e5da9d,228,Fabian Johnson,USA,"MF,DF",Gladbach,29,1987,10,5,465,5.2,1,0,1,1,0,0,0,0,1.0,1.0,0.7,1.7,5,8,15,0.19,0.0,0.19,0.19,0.19,0.19,0.14,0.33,0.19,0.33,Matches,GER-BL1,17-18
fb59286d,229,Miloš Jojić,SRB,MF,Köln,25,1992,25,17,1459,16.2,2,5,7,2,0,0,3,0,2.7,2.7,6.2,8.9,34,72,76,0.12,0.31,0.43,0.12,0.43,0.16,0.39,0.55,0.16,0.55,Matches,GER-BL1,17-18
531807b3,230,Jonathas,BRA,FW,Hannover 96,28,1989,12,7,634,7.0,3,3,6,2,1,1,2,0,2.9,2.1,1.6,3.7,8,11,34,0.43,0.43,0.85,0.28,0.71,0.41,0.23,0.64,0.29,0.53,Matches,GER-BL1,17-18
a0e209bc,231,Nigel de Jong,NED,MF,Mainz 05,32,1984,11,10,737,8.2,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,GER-BL1,17-18
4d8cd038,232,Luka Jović,SRB,FW,Eint Frankfurt,19,1997,22,9,936,10.4,8,1,9,8,0,0,2,0,8.1,8.1,1.3,9.4,8,13,71,0.77,0.1,0.87,0.77,0.87,0.78,0.12,0.9,0.78,0.9,Matches,GER-BL1,17-18
a2e7de6f,233,Gideon Jung,GER,"MF,DF",Hamburger SV,22,1994,30,29,2570,28.6,1,1,2,1,0,0,7,1,0.4,0.4,1.1,1.6,19,110,27,0.04,0.04,0.07,0.04,0.07,0.01,0.04,0.05,0.01,0.05,Matches,GER-BL1,17-18
86b30561,234,Sebastian Jung,GER,DF,Wolfsburg,27,1990,2,1,78,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
dba67bc4,235,Zlatko Junuzović,AUT,"MF,FW",Werder Bremen,29,1987,24,17,1633,18.1,2,4,6,2,0,0,2,0,3.8,3.8,3.5,7.3,35,118,141,0.11,0.22,0.33,0.11,0.33,0.21,0.19,0.4,0.21,0.4,Matches,GER-BL1,17-18
cc58c4ea,236,Gojko Kačar,SRB,DF,Augsburg,30,1987,6,3,228,2.5,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,2,1,2,0.39,0.0,0.39,0.39,0.39,0.13,0.0,0.13,0.13,0.13,Matches,GER-BL1,17-18
79c90e45,237,Pavel Kadeřábek,CZE,"FW,DF",Hoffenheim,25,1992,28,24,2199,24.4,2,3,5,2,0,0,5,0,2.7,2.7,2.7,5.4,64,65,138,0.08,0.12,0.2,0.08,0.2,0.11,0.11,0.22,0.11,0.22,Matches,GER-BL1,17-18
5afafbfe,238,Shinji Kagawa,JPN,MF,Dortmund,28,1989,19,12,1166,13.0,5,2,7,5,0,0,0,0,4.5,4.5,2.9,7.4,33,109,68,0.39,0.15,0.54,0.39,0.54,0.34,0.22,0.57,0.34,0.57,Matches,GER-BL1,17-18
94c18565,239,Florian Kainz,AUT,"MF,FW",Werder Bremen,24,1992,30,19,1712,19.0,3,3,6,3,0,0,5,0,3.1,3.1,3.5,6.6,65,114,137,0.16,0.16,0.32,0.16,0.32,0.16,0.19,0.35,0.16,0.35,Matches,GER-BL1,17-18
733fecf1,240,Dominik Kaiser,GER,"MF,FW",RB Leipzig,28,1988,10,3,277,3.1,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,7,12,32,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.15,0.1,0.15,Matches,GER-BL1,17-18
2042d931,241,Salomon Kalou,CIV,"FW,MF",Hertha BSC,31,1985,31,27,2207,24.5,12,3,15,11,1,2,0,0,9.2,7.6,2.3,9.9,56,73,160,0.49,0.12,0.61,0.45,0.57,0.37,0.09,0.47,0.31,0.4,Matches,GER-BL1,17-18
15b287da,242,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,20,1996,3,2,144,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,7,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,17-18
463503e2,243,Marcin Kamiński,POL,DF,Stuttgart,25,1992,23,12,1138,12.6,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,20,53,10,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,GER-BL1,17-18
b825a650,244,Kevin Kampl,SVN,MF,RB Leipzig,26,1990,26,22,2019,22.4,1,3,4,1,0,0,3,0,1.5,1.5,3.9,5.4,61,152,79,0.04,0.13,0.18,0.04,0.18,0.07,0.17,0.24,0.07,0.24,Matches,GER-BL1,17-18
b825a650,245,Kevin Kampl,SVN,MF,Leverkusen,26,1990,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,1,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,GER-BL1,17-18
7364c4d1,246,Bartosz Kapustka,POL,"FW,MF",Freiburg,20,1996,7,3,235,2.6,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,6,3,19,0.38,0.0,0.38,0.38,0.38,0.06,0.0,0.06,0.06,0.06,Matches,GER-BL1,17-18
8f0f2230,247,Kenan Karaman,TUR,"MF,FW",Hannover 96,23,1994,22,8,855,9.5,1,0,1,1,0,0,2,0,1.9,1.9,0.6,2.6,20,31,50,0.11,0.0,0.11,0.11,0.11,0.2,0.07,0.27,0.2,0.27,Matches,GER-BL1,17-18
6a81a181,248,Florian Kath,GER,"FW,MF",Freiburg,22,1994,24,3,674,7.5,1,0,1,1,0,0,3,0,1.2,1.2,0.3,1.4,17,26,59,0.13,0.0,0.13,0.13,0.13,0.16,0.04,0.19,0.16,0.19,Matches,GER-BL1,17-18
e5d652c1,249,Ole Käuper,GER,MF,Werder Bremen,20,1997,1,1,73,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
51dbeea9,250,Thilo Kehrer,GER,DF,Schalke 04,20,1996,28,27,2365,26.3,3,0,3,3,0,0,4,0,1.6,1.6,0.4,1.9,27,96,8,0.11,0.0,0.11,0.11,0.11,0.06,0.01,0.07,0.06,0.07,Matches,GER-BL1,17-18
f25c8e3a,251,Naby Keïta,GUI,MF,RB Leipzig,22,1995,27,23,1962,21.8,6,5,11,6,0,0,8,2,3.7,3.7,4.2,8.0,103,148,74,0.28,0.23,0.5,0.28,0.5,0.17,0.2,0.37,0.17,0.37,Matches,GER-BL1,17-18
815c314f,252,Marc-Oliver Kempf,GER,DF,Freiburg,22,1995,12,11,901,10.0,0,1,1,0,0,0,1,0,0.5,0.5,1.0,1.4,4,35,2,0.0,0.1,0.1,0.0,0.1,0.05,0.1,0.14,0.05,0.14,Matches,GER-BL1,17-18
316de854,253,Ryan Kent,ENG,"FW,MF",Freiburg,20,1996,6,1,245,2.7,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,9,6,20,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.33,0.31,0.33,Matches,GER-BL1,17-18
59e4b92e,254,Rani Khedira,GER,"MF,DF",Augsburg,23,1994,30,27,2275,25.3,1,1,2,1,0,0,8,0,1.4,1.4,0.8,2.2,12,84,32,0.04,0.04,0.08,0.04,0.08,0.05,0.03,0.09,0.05,0.09,Matches,GER-BL1,17-18
c419e035,255,Stefan Kießling,GER,"DF,MF",Leverkusen,33,1984,8,0,82,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0,0,14,0.0,0.0,0.0,0.0,0.0,0.21,0.19,0.4,0.21,0.4,Matches,GER-BL1,17-18
49296448,256,Joshua Kimmich,GER,DF,Bayern Munich,22,1995,29,26,2329,25.9,1,10,11,1,0,0,1,0,0.5,0.5,6.2,6.7,79,176,232,0.04,0.39,0.43,0.04,0.43,0.02,0.24,0.26,0.02,0.26,Matches,GER-BL1,17-18
aeda1f69,257,Felix Klaus,GER,"MF,FW",Hannover 96,24,1992,28,25,1981,22.0,4,2,6,4,0,0,5,0,4.4,4.4,2.1,6.5,48,55,136,0.18,0.09,0.27,0.18,0.27,0.2,0.1,0.29,0.2,0.29,Matches,GER-BL1,17-18
258a6f4d,258,Tim Kleindienst,GER,"FW,DF",Freiburg,21,1995,22,12,1138,12.6,2,3,5,2,0,0,2,0,4.4,4.4,2.3,6.6,24,31,84,0.16,0.24,0.4,0.16,0.4,0.34,0.18,0.53,0.34,0.53,Matches,GER-BL1,17-18
ca8033cb,259,Lukas Klostermann,GER,DF,RB Leipzig,21,1996,26,25,2190,24.3,1,0,1,1,0,0,2,0,0.9,0.9,1.6,2.5,32,80,124,0.04,0.0,0.04,0.04,0.04,0.04,0.07,0.1,0.04,0.1,Matches,GER-BL1,17-18
92948149,260,Lukas Klünter,GER,"DF,FW",Köln,21,1996,19,14,1336,14.8,1,0,1,1,0,0,6,0,2.1,2.1,1.2,3.3,38,41,93,0.07,0.0,0.07,0.07,0.07,0.14,0.08,0.22,0.14,0.22,Matches,GER-BL1,17-18
6bd5cd5d,261,Robin Knoche,GER,DF,Wolfsburg,25,1992,24,24,2102,23.4,1,2,3,1,0,0,2,0,0.9,0.9,0.4,1.3,17,91,7,0.04,0.09,0.13,0.04,0.13,0.04,0.02,0.05,0.04,0.05,Matches,GER-BL1,17-18
b883006f,262,Törles Knöll,GER,"MF,FW",Hamburger SV,19,1997,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
ea6bc03a,263,Robin Koch,GER,"MF,DF",Freiburg,21,1996,26,21,1919,21.3,2,1,3,2,0,0,3,0,0.9,0.9,1.0,1.8,13,36,16,0.09,0.05,0.14,0.09,0.14,0.04,0.05,0.09,0.04,0.09,Matches,GER-BL1,17-18
e82d2807,264,Kenan Kodro,BIH,"FW,DF",Mainz 05,23,1993,8,2,232,2.6,0,0,0,0,0,0,0,0,0.7,0.7,0.2,1.0,2,4,12,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.38,0.28,0.38,Matches,GER-BL1,17-18
0fbecd11,265,Dominik Kohr,GER,MF,Leverkusen,23,1994,28,18,1664,18.5,1,1,2,1,0,0,9,1,3.9,3.9,1.3,5.2,31,116,52,0.05,0.05,0.11,0.05,0.11,0.21,0.07,0.28,0.21,0.28,Matches,GER-BL1,17-18
5ed9b537,266,Ibrahima Konaté,FRA,DF,RB Leipzig,18,1999,16,14,1228,13.6,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.8,7,51,3,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,GER-BL1,17-18
d9a5d930,267,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,27,1989,27,18,1562,17.4,4,4,8,4,0,0,1,0,5.4,5.4,4.6,10.1,108,50,162,0.23,0.23,0.46,0.23,0.46,0.31,0.27,0.58,0.31,0.58,Matches,GER-BL1,17-18
3dffff26,268,Julian Korb,GER,"DF,MF",Hannover 96,25,1992,28,28,2336,26.0,1,1,2,1,0,0,8,0,1.2,1.2,1.6,2.8,28,119,98,0.04,0.04,0.08,0.04,0.08,0.05,0.06,0.11,0.05,0.11,Matches,GER-BL1,17-18
b1cd37e6,269,Filip Kostić,SRB,"FW,MF",Hamburger SV,24,1992,30,27,2438,27.1,5,1,6,5,0,2,2,0,8.2,6.7,3.2,9.8,90,59,196,0.18,0.04,0.22,0.18,0.22,0.31,0.12,0.43,0.25,0.37,Matches,GER-BL1,17-18
9a493fb7,270,Vincent Koziello,FRA,MF,Köln,21,1995,12,8,789,8.8,1,0,1,1,0,0,3,0,0.2,0.2,0.4,0.6,3,42,14,0.11,0.0,0.11,0.11,0.11,0.02,0.04,0.06,0.02,0.06,Matches,GER-BL1,17-18
bb25c778,271,Thomas Kraft,GER,GK,Hertha BSC,29,1988,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
603cb947,272,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,26,1991,34,22,2228,24.8,13,6,19,11,2,2,1,0,9.6,8.1,6.0,14.0,81,114,188,0.53,0.24,0.77,0.44,0.69,0.39,0.24,0.63,0.33,0.57,Matches,GER-BL1,17-18
496aeede,273,Christoph Kramer,GER,MF,Gladbach,26,1991,27,26,2151,23.9,3,0,3,3,0,0,5,0,1.7,1.7,0.5,2.1,34,142,33,0.13,0.0,0.13,0.13,0.13,0.07,0.02,0.09,0.07,0.09,Matches,GER-BL1,17-18
f9446dcd,274,Max Kruse,GER,FW,Werder Bremen,29,1988,29,28,2453,27.3,6,6,12,6,0,0,2,0,5.2,5.2,5.1,10.2,63,140,222,0.22,0.22,0.44,0.22,0.44,0.19,0.19,0.37,0.19,0.37,Matches,GER-BL1,17-18
2a29eb9b,275,Lukas Kübler,GER,"DF,MF",Freiburg,24,1992,15,13,1151,12.8,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,10,41,30,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,GER-BL1,17-18
de1a2530,276,Filip Kusić,SRB,"DF,MF",Köln,21,1996,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
c1b7847c,277,Konrad Laimer,AUT,"DF,MF",RB Leipzig,20,1997,22,14,1337,14.9,0,2,2,0,0,0,2,0,0.2,0.2,1.7,1.9,23,86,56,0.0,0.13,0.13,0.0,0.13,0.01,0.11,0.13,0.01,0.13,Matches,GER-BL1,17-18
74d70fb5,278,Sebastian Langkamp,GER,DF,Hertha BSC,29,1988,12,11,955,10.6,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.4,1,41,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,GER-BL1,17-18
74d70fb5,279,Sebastian Langkamp,GER,DF,Werder Bremen,29,1988,9,5,411,4.6,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,0,17,1,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.17,0.16,0.17,Matches,GER-BL1,17-18
33b554b7,280,Danny Latza,GER,MF,Mainz 05,27,1989,29,27,2352,26.1,2,1,3,2,0,0,7,0,1.7,1.7,2.2,3.9,27,139,57,0.08,0.04,0.11,0.08,0.11,0.07,0.08,0.15,0.07,0.15,Matches,GER-BL1,17-18
016ff750,281,Valentino Lazaro,AUT,"MF,FW",Hertha BSC,21,1996,26,19,1864,20.7,2,5,7,2,0,0,4,0,2.2,2.2,3.9,6.1,33,59,136,0.1,0.24,0.34,0.1,0.34,0.11,0.19,0.3,0.11,0.3,Matches,GER-BL1,17-18
b93b7882,282,Mathew Leckie,AUS,"FW,MF",Hertha BSC,26,1991,26,19,1853,20.6,5,1,6,5,0,0,3,0,2.0,2.0,1.6,3.5,44,77,173,0.24,0.05,0.29,0.24,0.29,0.1,0.08,0.17,0.1,0.17,Matches,GER-BL1,17-18
abb42ce6,283,Matthias Lehmann,GER,MF,Köln,34,1983,20,17,1515,16.8,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,9,119,7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,GER-BL1,17-18
2628fd2b,284,Bernd Leno,GER,GK,Leverkusen,25,1992,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,17-18
8d78e732,285,Robert Lewandowski,POL,FW,Bayern Munich,28,1988,30,24,2172,24.1,29,2,31,23,6,7,1,0,27.9,22.4,2.4,24.8,44,71,220,1.2,0.08,1.28,0.95,1.04,1.16,0.1,1.26,0.93,1.03,Matches,GER-BL1,17-18
