id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
d6a889ea,303,Kévin Malcuit,MAR,DF,Napoli,27,1991,20.1,1256,1066,188,20,1,2,97,168,0,0,0,0,1033,2,34,Matches,ITA-SERIA_A,18-19
5aa53281,304,Gianluca Mancini,ITA,DF,Atalanta,22,1996,25.0,1400,1289,104,32,0,11,3,72,0,0,0,0,1152,7,13,Matches,ITA-SERIA_A,18-19
c7259b83,305,Rolando Mandragora,ITA,MF,Udinese,21,1997,32.4,1195,1073,115,62,1,11,49,10,39,13,10,0,973,7,22,Matches,ITA-SERIA_A,18-19
afa0d4e0,306,Mario Mandžukić,CRO,FW,Juventus,32,1986,22.4,616,599,17,3,0,3,20,13,0,0,0,0,432,0,17,Matches,ITA-SERIA_A,18-19
c707411f,307,Kostas Manolas,GRE,DF,Roma,27,1991,25.8,1041,983,57,56,0,19,1,1,0,0,0,0,913,1,1,Matches,ITA-SERIA_A,18-19
7f50c23b,308,Juan Manuel Valencia,COL,FW,Bologna,20,1998,0.3,11,11,0,0,0,1,1,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,18-19
7a20d90a,309,Iván Marcano,ESP,DF,Roma,31,1987,9.0,553,524,29,11,0,7,14,18,0,0,0,0,474,0,8,Matches,ITA-SERIA_A,18-19
f794b426,310,Federico Marchetti,ITA,GK,Genoa,35,1983,4.0,116,66,48,14,0,0,0,0,0,0,0,0,84,2,0,Matches,ITA-SERIA_A,18-19
8650af85,311,Gian Marco Ferrari,ITA,DF,Sassuolo,26,1992,31.0,1914,1795,112,94,0,15,11,18,0,0,0,0,1647,7,14,Matches,ITA-SERIA_A,18-19
f0021247,312,João Mário,POR,"MF,FW",Inter,25,1993,12.0,748,716,27,11,2,7,33,7,9,3,2,0,612,5,11,Matches,ITA-SERIA_A,18-19
cdf65d12,313,Marlon,BRA,DF,Sassuolo,22,1995,16.8,1079,1011,66,36,1,12,7,30,0,0,0,0,1000,2,6,Matches,ITA-SERIA_A,18-19
f7036e1c,314,Lautaro Martínez,ARG,"FW,MF",Inter,20,1997,14.9,254,226,26,3,6,3,12,0,0,0,0,0,172,2,10,Matches,ITA-SERIA_A,18-19
d4535821,315,Adam Marušić,MNE,DF,Lazio,25,1992,23.5,988,813,170,7,0,5,56,163,0,0,0,0,798,5,24,Matches,ITA-SERIA_A,18-19
e0314d87,316,Andrea Masiello,ITA,DF,Atalanta,32,1986,20.4,1301,1215,84,43,1,34,4,41,0,0,0,0,1133,2,15,Matches,ITA-SERIA_A,18-19
a6fc1a22,317,Luca Matarese,ITA,FW,Frosinone,20,1998,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,18-19
58d97e77,318,Alessandro Matri,ITA,FW,Sassuolo,33,1984,6.7,154,135,18,1,1,1,4,0,1,0,0,0,115,1,8,Matches,ITA-SERIA_A,18-19
fba81826,319,Federico Mattiello,ITA,"DF,FW",Bologna,23,1995,14.8,622,501,117,1,1,3,71,116,0,0,0,0,448,4,22,Matches,ITA-SERIA_A,18-19
c0cddebe,320,Blaise Matuidi,FRA,MF,Juventus,31,1987,26.9,1278,1247,28,15,2,8,34,13,0,0,0,0,1091,3,24,Matches,ITA-SERIA_A,18-19
644faf10,321,José Mauri,ITA,MF,Milan,22,1996,2.3,100,98,2,2,0,1,0,0,0,0,0,0,89,0,0,Matches,ITA-SERIA_A,18-19
30144daa,322,Stephy Mavididi,ENG,FW,Juventus,20,1998,0.2,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,18-19
dc61b402,323,Luca Mazzitelli,ITA,MF,Genoa,22,1995,3.6,214,206,8,5,0,4,7,1,0,0,0,0,158,0,6,Matches,ITA-SERIA_A,18-19
cfbf9881,324,Ibrahima Mbaye,SEN,DF,Bologna,23,1994,22.3,1011,736,268,23,0,1,14,245,0,0,0,0,766,7,18,Matches,ITA-SERIA_A,18-19
54ab361e,325,Levan Mchedlidze,GEO,FW,Empoli,28,1990,2.3,50,47,3,1,0,0,0,0,0,0,0,0,38,0,0,Matches,ITA-SERIA_A,18-19
97e2aa67,326,Iuri Medeiros,POR,"MF,FW",Genoa,24,1994,1.2,45,40,5,1,0,2,4,0,3,2,1,0,37,0,1,Matches,ITA-SERIA_A,18-19
714ffae7,327,Nicky Medja,SUI,"FW,MF",Fiorentina,18,2000,0.5,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1,Matches,ITA-SERIA_A,18-19
2ec0f902,328,Riccardo Meggiorini,ITA,FW,Chievo,32,1985,17.2,439,424,12,2,0,2,23,3,0,0,0,0,268,3,17,Matches,ITA-SERIA_A,18-19
5cec2c74,329,Soualiho Meïté,FRA,MF,Torino,24,1994,29.5,1164,1144,18,12,2,16,14,0,1,0,0,0,951,2,24,Matches,ITA-SERIA_A,18-19
9413b19f,330,Alex Meret,ITA,GK,Napoli,21,1997,12.8,352,226,125,26,0,2,0,0,0,0,0,0,269,1,0,Matches,ITA-SERIA_A,18-19
89b2c8a9,331,Dries Mertens,BEL,FW,Napoli,31,1987,25.0,942,865,68,4,10,0,75,10,44,18,12,0,697,9,24,Matches,ITA-SERIA_A,18-19
259deea9,332,Petar Mićin,SRB,MF,Udinese,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
bee704fc,333,Nikola Milenković,SRB,DF,Fiorentina,20,1997,33.4,1841,1619,219,49,1,21,21,170,0,0,0,0,1465,3,26,Matches,ITA-SERIA_A,18-19
85613cf0,334,Arkadiusz Milik,POL,FW,Napoli,24,1994,26.6,604,568,28,5,2,3,5,2,0,0,0,0,491,8,7,Matches,ITA-SERIA_A,18-19
4e6dbac4,335,Sergej Milinković-Savić,SRB,MF,Lazio,23,1995,26.6,1458,1420,28,13,12,22,35,15,0,0,0,0,1132,10,33,Matches,ITA-SERIA_A,18-19
9fa26bc2,336,Vanja Milinković-Savić,SRB,GK,SPAL,21,1997,1.8,78,55,23,2,0,0,0,0,0,0,0,0,51,0,0,Matches,ITA-SERIA_A,18-19
6817095b,337,Vincenzo Millico,ITA,MF,Torino,17,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
aa51343f,338,Kevin Mirallas,BEL,"FW,MF",Fiorentina,30,1987,14.4,441,377,63,9,1,8,61,16,34,7,13,0,312,1,14,Matches,ITA-SERIA_A,18-19
314f2124,339,Miranda,BRA,DF,Inter,33,1984,12.9,824,785,39,38,0,17,0,1,0,0,0,0,738,0,3,Matches,ITA-SERIA_A,18-19
30223b33,340,Antonio Mirante,ITA,GK,Roma,35,1983,11.0,319,195,123,32,0,1,0,0,0,0,0,0,219,1,0,Matches,ITA-SERIA_A,18-19
331c0a43,341,Simone Missiroli,ITA,MF,SPAL,32,1986,30.5,1521,1481,38,31,0,4,14,7,0,0,0,0,1254,2,36,Matches,ITA-SERIA_A,18-19
1c8c5aed,342,Cristian Molinaro,ITA,"DF,MF",Frosinone,35,1983,12.9,585,464,120,12,0,6,38,108,0,0,0,0,413,1,26,Matches,ITA-SERIA_A,18-19
c4efe2b4,343,Gabriele Moncini,ITA,MF,SPAL,22,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
dd52d069,344,Cristóbal Montiel,ESP,FW,Fiorentina,18,2000,0.1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,18-19
55667895,345,Emiliano Moretti,ITA,DF,Torino,37,1981,22.3,1072,1013,54,47,0,7,3,7,0,0,0,0,914,5,11,Matches,ITA-SERIA_A,18-19
be6c1ccc,346,Samuel Mráz,SVK,FW,Empoli,21,1997,1.9,42,41,1,0,0,0,0,0,0,0,0,0,34,0,1,Matches,ITA-SERIA_A,18-19
e50613bd,347,Gianni Munari,ITA,MF,Parma,35,1983,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
fb2c533b,348,Alessandro Murgia,ITA,MF,SPAL,21,1996,11.9,493,441,50,28,1,1,30,3,19,9,8,1,420,2,6,Matches,ITA-SERIA_A,18-19
fb2c533b,349,Alessandro Murgia,ITA,MF,Lazio,21,1996,0.1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches,ITA-SERIA_A,18-19
eb2fe5b6,350,Luis Muriel,COL,FW,Fiorentina,27,1991,16.0,384,364,20,0,6,3,19,3,3,0,1,0,234,0,13,Matches,ITA-SERIA_A,18-19
d183e9d6,351,Nicola Murru,ITA,DF,Sampdoria,23,1994,32.6,2017,1677,329,47,0,8,112,281,1,0,1,0,1499,11,50,Matches,ITA-SERIA_A,18-19
91899ca8,352,Mateo Musacchio,ARG,DF,Milan,27,1990,29.0,1752,1670,80,72,0,2,1,8,0,0,0,0,1576,2,11,Matches,ITA-SERIA_A,18-19
a111cf41,353,Juan Musso,ARG,GK,Udinese,24,1994,29.0,879,492,380,66,0,3,0,1,0,0,0,0,534,7,0,Matches,ITA-SERIA_A,18-19
788b31e2,354,Ádám Nagy,HUN,MF,Bologna,23,1995,10.8,516,493,20,6,0,3,5,0,0,0,0,0,442,3,9,Matches,ITA-SERIA_A,18-19
1f9328da,355,Radja Nainggolan,BEL,MF,Inter,30,1988,21.9,1013,998,11,2,8,16,44,5,0,0,0,0,824,4,22,Matches,ITA-SERIA_A,18-19
fcd20025,356,Angelo Ndrecka,ALB,DF,Chievo,16,2001,1.0,49,43,6,1,0,0,1,5,0,0,0,0,41,0,0,Matches,ITA-SERIA_A,18-19
7ba2eaa9,357,Pedro Neto,POR,"FW,DF",Lazio,18,2000,0.5,25,24,1,1,0,0,2,0,0,0,0,0,21,0,0,Matches,ITA-SERIA_A,18-19
b136c945,358,Hans Nicolussi Caviglia,ITA,MF,Juventus,18,2000,0.6,28,25,3,0,0,1,3,0,3,1,2,0,24,0,0,Matches,ITA-SERIA_A,18-19
cf961d8d,359,Dimitris Nikolaou,GRE,DF,Empoli,19,1998,3.9,163,156,6,5,0,0,1,1,0,0,0,0,145,1,0,Matches,ITA-SERIA_A,18-19
93cf32a8,360,Nicolas Nkoulou,CMR,DF,Torino,28,1990,35.7,1415,1344,69,67,0,8,0,1,0,0,0,0,1269,2,9,Matches,ITA-SERIA_A,18-19
e33f36d5,361,Bram Nuytinck,NED,DF,Udinese,28,1990,23.6,893,837,54,48,0,17,4,6,0,0,0,0,726,2,8,Matches,ITA-SERIA_A,18-19
c7526c18,362,Steven Nzonzi,FRA,MF,Roma,29,1988,29.1,1700,1674,23,23,1,21,9,0,0,0,0,0,1482,3,11,Matches,ITA-SERIA_A,18-19
df0a4c90,363,Christian Nørgaard,DEN,MF,Fiorentina,24,1994,3.6,176,169,7,7,0,1,0,0,0,0,0,0,147,0,0,Matches,ITA-SERIA_A,18-19
af45e954,364,Dimitri Oberlin,SUI,FW,Empoli,20,1997,1.5,25,25,0,0,0,1,0,0,0,0,0,0,17,0,0,Matches,ITA-SERIA_A,18-19
614c38fb,365,Joel Obi,NGA,MF,Chievo,27,1991,7.3,296,289,6,2,0,1,7,4,0,0,0,0,245,1,10,Matches,ITA-SERIA_A,18-19
75374ee7,366,Jens Odgaard,DEN,FW,Sassuolo,19,1999,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
601ef102,367,Stefano Okaka,ITA,FW,Udinese,28,1989,10.8,231,219,10,0,1,1,2,2,0,0,0,0,162,2,11,Matches,ITA-SERIA_A,18-19
905a4f61,368,Orji Okwonkwo,NGA,FW,Bologna,20,1998,2.9,47,46,0,0,0,2,1,0,0,0,0,0,32,1,0,Matches,ITA-SERIA_A,18-19
e7ee38c3,369,Robin Olsen,SWE,GK,Roma,28,1990,27.0,868,580,286,72,0,1,0,0,0,0,0,0,664,2,0,Matches,ITA-SERIA_A,18-19
72c803a0,370,Stephane Omeonga,BEL,MF,Genoa,22,1996,0.6,27,26,1,0,0,0,0,1,0,0,0,0,21,0,2,Matches,ITA-SERIA_A,18-19
b871bf55,371,Nicholas Opoku,GHA,DF,Udinese,20,1997,10.1,378,370,6,5,0,6,1,1,0,0,0,0,323,2,3,Matches,ITA-SERIA_A,18-19
e14ec482,372,Riccardo Orsolini,ITA,"FW,MF",Bologna,21,1997,21.8,759,661,94,26,0,9,119,8,55,36,6,0,463,4,29,Matches,ITA-SERIA_A,18-19
82b1198a,373,David Ospina,COL,GK,Napoli,29,1988,16.2,463,310,152,37,0,0,0,0,0,0,0,0,358,1,0,Matches,ITA-SERIA_A,18-19
ed90babd,374,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,6.0,293,285,8,1,4,3,19,3,3,2,0,0,230,0,7,Matches,ITA-SERIA_A,18-19
5eb72339,375,Simone Padoin,ITA,"DF,MF",Cagliari,34,1984,21.3,1052,853,195,19,0,4,53,176,0,0,0,0,813,4,16,Matches,ITA-SERIA_A,18-19
e5b98a70,376,Luca Paganini,ITA,"DF,MF",Frosinone,25,1993,12.5,416,386,30,1,0,5,14,29,0,0,0,0,316,0,12,Matches,ITA-SERIA_A,18-19
5df4ef30,377,Marko Pajač,CRO,"FW,DF",Empoli,25,1993,8.2,364,311,53,7,0,1,43,46,0,0,0,0,280,0,10,Matches,ITA-SERIA_A,18-19
5df4ef30,378,Marko Pajač,CRO,DF,Cagliari,25,1993,1.1,60,44,16,2,0,0,14,7,7,4,3,0,40,0,1,Matches,ITA-SERIA_A,18-19
8d8178ac,379,Rodrigo Palacio,ARG,FW,Bologna,36,1982,25.9,815,784,25,3,0,7,97,7,0,0,0,0,563,6,55,Matches,ITA-SERIA_A,18-19
b5cae4e6,380,Alberto Paloschi,ITA,FW,SPAL,28,1990,9.6,162,145,17,0,0,0,3,0,0,0,0,0,122,0,5,Matches,ITA-SERIA_A,18-19
d711d04f,381,Goran Pandev,MKD,"FW,MF",Genoa,35,1983,12.5,366,336,27,2,8,5,13,5,0,0,0,0,272,3,10,Matches,ITA-SERIA_A,18-19
9b6f7fd5,382,Lucas Paquetá,BRA,MF,Milan,20,1997,9.4,372,366,5,4,1,2,7,1,0,0,0,0,282,1,12,Matches,ITA-SERIA_A,18-19
75efed2e,383,Vittorio Parigini,ITA,"MF,DF",Torino,22,1996,4.2,139,111,27,4,0,1,25,18,5,2,0,0,86,1,13,Matches,ITA-SERIA_A,18-19
ed5886d2,384,Marco Parolo,ITA,MF,Lazio,33,1985,28.5,1111,1033,76,11,1,8,45,36,0,0,0,0,841,2,39,Matches,ITA-SERIA_A,18-19
e599253a,385,Mario Pašalić,CRO,MF,Atalanta,23,1995,18.0,1011,988,23,15,3,14,13,6,0,0,0,0,831,0,19,Matches,ITA-SERIA_A,18-19
548902cc,386,Manuel Pasqual,ITA,DF,Empoli,36,1982,14.9,1057,842,209,32,0,9,170,133,44,18,25,0,697,6,39,Matches,ITA-SERIA_A,18-19
881ef58c,387,Javier Pastore,ARG,"MF,FW",Roma,29,1989,6.6,391,370,16,4,2,1,13,3,8,1,3,0,327,5,8,Matches,ITA-SERIA_A,18-19
f7223718,388,Patric,ESP,DF,Lazio,25,1993,12.1,722,666,53,13,2,5,31,39,1,0,1,0,578,3,17,Matches,ITA-SERIA_A,18-19
d37b0350,389,Leonardo Pavoletti,ITA,FW,Cagliari,29,1988,30.4,853,846,5,1,0,4,9,2,0,0,0,0,585,2,17,Matches,ITA-SERIA_A,18-19
42b1a58a,390,Nehuén Paz,ARG,DF,Bologna,25,1993,1.3,46,44,2,2,0,1,0,0,0,0,0,0,34,0,2,Matches,ITA-SERIA_A,18-19
81255c03,391,João Pedro,ITA,"FW,MF",Cagliari,26,1992,28.4,793,699,92,16,5,10,55,3,33,23,10,0,566,2,25,Matches,ITA-SERIA_A,18-19
f058ed1f,392,Gianluca Pegolo,ITA,GK,Sassuolo,37,1981,2.3,74,39,35,6,0,0,0,0,0,0,0,0,48,0,0,Matches,ITA-SERIA_A,18-19
4a5a45c7,393,Lorenzo Pellegrini,ITA,MF,Roma,22,1996,20.2,982,850,130,35,8,8,125,7,88,27,42,1,727,2,21,Matches,ITA-SERIA_A,18-19
3b61c9ec,394,Luca Pellegrini,ITA,DF,Cagliari,19,1999,10.4,509,392,116,10,0,6,58,105,1,0,1,0,328,1,29,Matches,ITA-SERIA_A,18-19
3b61c9ec,395,Luca Pellegrini,ITA,DF,Roma,19,1999,1.8,130,107,22,5,0,0,6,17,0,0,0,0,104,1,4,Matches,ITA-SERIA_A,18-19
878ee034,396,Sergio Pellissier,ITA,FW,Chievo,39,1979,10.6,196,182,11,1,1,1,8,0,0,0,0,0,139,3,11,Matches,ITA-SERIA_A,18-19
4f2908e5,397,Federico Peluso,ITA,DF,Sassuolo,34,1984,15.1,844,788,52,25,0,2,4,27,0,0,0,0,711,4,11,Matches,ITA-SERIA_A,18-19
7afb1573,398,Pepín,EQG,MF,Parma,21,1996,0.9,27,24,3,2,0,1,2,0,1,1,0,0,19,0,1,Matches,ITA-SERIA_A,18-19
c77be0cf,399,Pedro Pereira,POR,"DF,FW",Genoa,20,1998,15.4,693,525,168,6,2,3,57,162,0,0,0,0,493,0,26,Matches,ITA-SERIA_A,18-19
269b4638,400,Stipe Perica,CRO,FW,Frosinone,23,1995,5.3,94,91,3,0,0,0,0,0,0,0,0,0,63,0,0,Matches,ITA-SERIA_A,18-19
4c62d0c8,401,Mattia Perin,ITA,GK,Juventus,25,1992,9.0,230,145,84,16,0,3,0,0,0,0,0,0,182,1,1,Matches,ITA-SERIA_A,18-19
6fe90922,402,Ivan Perišić,CRO,FW,Inter,29,1989,30.0,1401,1288,107,12,6,14,205,63,32,2,21,0,943,6,60,Matches,ITA-SERIA_A,18-19
a40d5a0c,403,Diego Perotti,ARG,"FW,MF",Roma,30,1988,7.4,346,321,25,4,2,1,44,4,17,10,0,0,254,0,12,Matches,ITA-SERIA_A,18-19
780e3631,404,Matteo Pessina,ITA,"MF,FW",Atalanta,21,1997,2.6,196,189,7,5,0,1,5,1,1,1,0,0,169,0,4,Matches,ITA-SERIA_A,18-19
03f946ed,405,Andrea Petagna,ITA,FW,SPAL,23,1995,33.7,776,729,44,5,0,19,33,13,3,0,0,0,600,3,31,Matches,ITA-SERIA_A,18-19
8c725b43,406,Germán Pezzella,ARG,DF,Fiorentina,27,1991,31.7,1637,1560,75,69,0,13,1,6,0,0,0,0,1404,2,8,Matches,ITA-SERIA_A,18-19
149c5f5d,407,Giuseppe Pezzella,ITA,DF,Udinese,20,1997,2.0,69,49,19,2,0,0,4,17,0,0,0,0,44,1,2,Matches,ITA-SERIA_A,18-19
149c5f5d,408,Giuseppe Pezzella,ITA,"DF,MF",Genoa,20,1997,1.2,43,37,6,1,0,0,4,5,0,0,0,0,32,0,1,Matches,ITA-SERIA_A,18-19
17f3620a,409,Krzysztof Piątek,POL,FW,Genoa,23,1995,17.7,315,287,26,0,3,3,8,5,0,0,0,0,222,2,9,Matches,ITA-SERIA_A,18-19
17f3620a,410,Krzysztof Piątek,POL,FW,Milan,23,1995,15.3,250,221,28,0,0,1,4,1,0,0,0,0,191,1,6,Matches,ITA-SERIA_A,18-19
f201798c,411,Lucas Piazon,BRA,"MF,FW",Chievo,24,1994,0.9,34,30,4,0,0,0,4,1,3,2,1,0,23,0,4,Matches,ITA-SERIA_A,18-19
1cadaf34,412,Roberto Piccoli,ITA,"FW,MF",Atalanta,17,2001,0.5,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ITA-SERIA_A,18-19
08aa9cd1,413,Andrea Pinamonti,ITA,FW,Frosinone,19,1999,18.1,412,401,8,0,0,3,11,1,0,0,0,0,292,3,16,Matches,ITA-SERIA_A,18-19
f6a06749,414,Carlo Pinsoglio,ITA,GK,Juventus,28,1990,1.0,36,22,14,0,0,0,0,0,0,0,0,0,27,0,0,Matches,ITA-SERIA_A,18-19
56400c01,415,Fabio Pisacane,ITA,DF,Cagliari,32,1986,25.2,1166,1113,50,22,0,8,4,28,0,0,0,0,973,3,9,Matches,ITA-SERIA_A,18-19
2c38b327,416,Marko Pjaca,CRO,"FW,MF",Fiorentina,23,1995,8.3,225,222,3,0,0,1,10,3,0,0,0,0,164,0,12,Matches,ITA-SERIA_A,18-19
ad6df2d5,417,Miralem Pjanić,BIH,MF,Juventus,28,1990,25.3,2074,1828,239,119,11,32,123,5,102,48,32,1,1825,7,19,Matches,ITA-SERIA_A,18-19
b3fd7075,418,Andrea Poli,ITA,MF,Bologna,28,1989,21.5,759,734,24,11,2,6,17,13,0,0,0,0,663,1,19,Matches,ITA-SERIA_A,18-19
5e861944,419,Matteo Politano,ITA,FW,Inter,24,1993,28.3,1488,1294,185,33,4,8,215,49,102,44,23,1,1067,9,38,Matches,ITA-SERIA_A,18-19
07f55871,420,Giacomo Poluzzi,ITA,GK,SPAL,30,1988,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,18-19
c8c0dccd,421,Manolo Portanova,ITA,MF,Juventus,18,2000,0.4,12,11,0,0,0,0,0,0,0,0,0,0,7,1,0,Matches,ITA-SERIA_A,18-19
86695068,422,Dennis Praet,BEL,MF,Sampdoria,24,1994,32.1,1868,1777,85,28,5,8,107,19,38,19,6,0,1556,6,47,Matches,ITA-SERIA_A,18-19
c8a88acd,423,Silvio Proto,BEL,GK,Lazio,35,1983,2.0,64,38,26,4,0,0,0,0,0,0,0,0,45,0,0,Matches,ITA-SERIA_A,18-19
277da414,424,Ivan Provedel,ITA,GK,Empoli,24,1994,16.0,485,293,191,68,0,2,0,0,0,0,0,0,358,1,1,Matches,ITA-SERIA_A,18-19
a1c7b425,425,Manuel Pucciarelli,ITA,FW,Chievo,27,1991,3.4,94,89,5,1,0,0,2,0,0,0,0,0,71,0,1,Matches,ITA-SERIA_A,18-19
4611e028,426,Erick Pulgar,CHI,MF,Bologna,24,1994,26.2,1583,1305,270,127,2,14,135,2,108,52,25,1,1243,8,20,Matches,ITA-SERIA_A,18-19
62437b4f,427,Ignacio Pussetto,ARG,"FW,MF",Udinese,22,1995,24.2,725,652,71,7,1,5,30,45,1,0,0,0,493,2,26,Matches,ITA-SERIA_A,18-19
ee4f2f3b,428,Fabio Quagliarella,ITA,FW,Sampdoria,35,1983,35.5,899,812,83,2,1,14,34,6,0,0,0,0,598,4,37,Matches,ITA-SERIA_A,18-19
023937a9,429,Ivan Radovanović,SRB,MF,Genoa,29,1988,14.2,696,652,40,36,0,6,6,4,0,0,0,0,559,4,4,Matches,ITA-SERIA_A,18-19
023937a9,430,Ivan Radovanović,SRB,MF,Chievo,29,1988,19.0,1028,978,47,45,2,32,4,0,0,0,0,0,876,3,3,Matches,ITA-SERIA_A,18-19
67f649be,431,Ionuț Radu,ROU,GK,Genoa,21,1997,33.0,960,542,413,119,0,1,0,0,0,0,0,0,478,5,0,Matches,ITA-SERIA_A,18-19
53de807a,432,Ștefan Radu,ROU,DF,Lazio,31,1986,24.9,1329,1237,83,31,0,10,31,52,0,0,0,0,1117,9,20,Matches,ITA-SERIA_A,18-19
2c851997,433,Gastón Ramírez,URU,MF,Sampdoria,27,1990,17.5,875,788,85,35,5,5,75,3,47,29,13,0,650,2,14,Matches,ITA-SERIA_A,18-19
539230cf,434,Andrea Ranocchia,ITA,"DF,FW",Inter,30,1988,0.7,30,30,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,ITA-SERIA_A,18-19
283699b4,435,Jacob Rasmussen,DEN,"DF,MF",Empoli,21,1997,11.3,659,622,34,19,1,12,1,15,0,0,0,0,572,3,7,Matches,ITA-SERIA_A,18-19
6e058f06,436,Giacomo Raspadori,ITA,DF,Sassuolo,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6213fd82,437,Arkadiusz Reca,POL,DF,Atalanta,23,1995,0.5,34,31,3,0,0,0,5,3,0,0,0,0,26,0,3,Matches,ITA-SERIA_A,18-19
339c6ed4,438,Vasco Regini,ITA,"DF,FW",SPAL,27,1990,0.9,45,36,9,6,0,0,0,3,0,0,0,0,34,0,1,Matches,ITA-SERIA_A,18-19
e358587b,439,Pepe Reina,ESP,GK,Milan,35,1982,3.7,115,76,38,14,0,0,0,0,0,0,0,0,85,1,0,Matches,ITA-SERIA_A,18-19
a1216563,440,Emiliano Rigoni,ARG,"FW,MF",Atalanta,25,1993,5.8,242,222,19,4,0,7,47,3,11,5,5,0,148,1,16,Matches,ITA-SERIA_A,18-19
4dba2a97,441,Luca Rigoni,ITA,MF,Parma,33,1984,19.6,546,534,10,8,0,4,7,2,0,0,0,0,432,2,9,Matches,ITA-SERIA_A,18-19
e327bd76,442,Nicola Rigoni,ITA,MF,Chievo,27,1990,21.7,908,869,36,28,0,8,9,6,0,0,0,0,722,3,12,Matches,ITA-SERIA_A,18-19
f1cfc209,443,Tomás Rincón,VEN,MF,Torino,30,1988,31.1,1412,1310,94,63,1,36,31,29,0,0,0,0,1081,8,19,Matches,ITA-SERIA_A,18-19
7602ddf6,444,Alejandro Rodríguez,ESP,MF,Empoli,27,1991,0.3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
7f78ad23,445,Ricardo Rodríguez,SUI,DF,Milan,25,1992,33.9,2192,1861,323,51,1,43,86,264,8,0,8,0,1845,8,41,Matches,ITA-SERIA_A,18-19
b6b2b820,446,Marko Rog,CRO,MF,Napoli,23,1995,3.7,187,179,6,2,0,1,1,0,0,0,0,0,167,2,7,Matches,ITA-SERIA_A,18-19
10e7f486,447,Rogério,BRA,"DF,MF",Sassuolo,20,1998,29.7,1743,1417,321,29,0,20,108,292,0,0,0,0,1369,5,55,Matches,ITA-SERIA_A,18-19
10e25802,448,Esteban Rolón,ARG,MF,Genoa,23,1995,11.6,376,359,17,5,0,4,10,4,4,0,4,0,283,0,6,Matches,ITA-SERIA_A,18-19
84594618,449,Filippo Romagna,ITA,DF,Cagliari,21,1997,16.4,679,659,20,20,1,7,3,0,0,0,0,0,598,0,0,Matches,ITA-SERIA_A,18-19
3ead85f9,450,Alessio Romagnoli,ITA,DF,Milan,23,1995,31.6,1776,1717,55,50,0,13,2,5,0,0,0,0,1615,4,8,Matches,ITA-SERIA_A,18-19
a3d94a58,451,Cristian Romero,ARG,DF,Genoa,20,1998,26.0,821,770,46,43,0,5,0,3,0,0,0,0,660,5,7,Matches,ITA-SERIA_A,18-19
07abb358,452,Rômulo,ITA,"MF,FW",Genoa,31,1987,15.0,682,545,137,32,0,3,103,69,36,1,34,0,484,0,23,Matches,ITA-SERIA_A,18-19
07abb358,453,Rômulo,ITA,DF,Lazio,31,1987,8.6,418,349,69,7,0,1,47,49,13,0,10,0,340,0,10,Matches,ITA-SERIA_A,18-19
dea698d9,454,Cristiano Ronaldo,POR,FW,Juventus,33,1985,29.9,1114,1066,46,12,3,8,58,24,4,0,0,0,915,2,31,Matches,ITA-SERIA_A,18-19
2a1beb34,455,Marten de Roon,NED,MF,Atalanta,27,1991,33.1,2239,2160,74,52,1,18,27,21,1,1,0,0,1940,5,32,Matches,ITA-SERIA_A,18-19
47a500ae,456,Luca Rossettini,ITA,DF,Chievo,33,1985,20.3,811,787,21,18,0,8,1,3,0,0,0,0,687,3,3,Matches,ITA-SERIA_A,18-19
