id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
57c433c8,448,Diafra Sakho,SEN,FW,Rennes,27,1989,8.6,13,1.5,12,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
5d59e0df,449,Emiliano Sala,ARG,FW,Nantes,26,1990,33.7,79,2.35,55,0,2,11,9,2,4,0.12,3,0,0,1,0,0,Matches,FRA-L1,17-18
bb4a42be,450,Yannis Salibur,FRA,"FW,MF",Guingamp,26,1991,16.9,69,4.08,40,6,7,9,6,1,7,0.41,5,0,1,1,0,0,Matches,FRA-L1,17-18
c3725db2,451,Yoann Salmier,GUF,DF,Strasbourg,24,1992,12.3,2,0.16,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
cfe852d8,452,Mamadou Samassa,MLI,GK,Troyes,27,1990,21.0,2,0.1,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
60d90c55,453,Brice Samba,FRA,GK,Caen,23,1994,3.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
24eb7ed6,454,Junior Sambia,FRA,MF,Montpellier,20,1996,17.1,79,4.61,36,23,6,6,7,1,7,0.41,5,1,1,0,0,0,Matches,FRA-L1,17-18
8802c1d5,455,Frédéric Sammaritano,FRA,"FW,MF",Dijon,31,1986,15.9,52,3.28,41,1,4,3,3,0,4,0.25,4,0,0,0,0,0,Matches,FRA-L1,17-18
bced0375,456,Ibrahim Sangaré,CIV,MF,Toulouse,19,1997,17.6,49,2.78,42,1,1,2,2,1,5,0.28,5,0,0,0,0,0,Matches,FRA-L1,17-18
c650629d,457,Younousse Sankharé,SEN,MF,Bordeaux,27,1989,20.9,55,2.63,42,0,4,5,2,2,2,0.1,2,0,0,0,0,0,Matches,FRA-L1,17-18
a8b4a643,458,Baissama Sankoh,GUI,"MF,DF",Caen,25,1992,17.1,15,0.88,12,0,0,0,2,1,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,17-18
11ced928,459,Yaya Sanogo,FRA,FW,Toulouse,24,1993,16.8,38,2.26,22,0,3,5,7,1,5,0.3,2,0,0,1,2,0,Matches,FRA-L1,17-18
6e7f1353,460,Morgan Sanson,FRA,MF,Marseille,22,1994,24.1,80,3.32,58,1,6,8,7,0,9,0.37,6,0,2,1,0,0,Matches,FRA-L1,17-18
5e22e2a4,461,Baptiste Santamaria,FRA,MF,Angers,22,1995,28.8,45,1.56,34,0,2,2,6,1,2,0.07,1,0,0,0,1,0,Matches,FRA-L1,17-18
086d7db3,462,Ivan Santini,CRO,FW,Caen,28,1989,30.9,67,2.17,42,1,3,9,11,1,4,0.13,1,0,1,0,2,0,Matches,FRA-L1,17-18
a2da58b1,463,Yusuf Sari,TUR,FW,Marseille,18,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1a4b9094,464,Bouna Sarr,SEN,"DF,FW",Marseille,25,1992,19.9,67,3.37,46,10,3,5,2,1,6,0.3,4,0,1,0,1,0,Matches,FRA-L1,17-18
bfdb33aa,465,Ismaila Sarr,SEN,"FW,MF",Rennes,19,1998,20.6,68,3.29,35,0,10,7,16,0,9,0.44,4,0,2,0,3,0,Matches,FRA-L1,17-18
4315f30d,466,Malang Sarr,FRA,DF,Nice,18,1999,14.7,14,0.95,11,0,1,1,1,0,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,17-18
e1b3413d,467,Ernest Seka,GUI,DF,Strasbourg,30,1987,24.2,49,2.02,35,6,1,3,2,2,5,0.21,3,0,0,1,0,1,Matches,FRA-L1,17-18
6aeb647a,468,Vahid Selimović,LUX,DF,Metz,20,1997,11.7,3,0.26,2,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
4db2157a,469,Ole Selnæs,NOR,MF,Saint-Étienne,23,1994,22.9,39,1.71,33,3,0,0,1,2,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,17-18
10efd0e1,470,Jean Seri,CIV,MF,Nice,26,1991,29.1,128,4.41,85,28,3,5,7,0,14,0.48,9,2,0,1,2,0,Matches,FRA-L1,17-18
7fb301af,471,Julien Serrano,FRA,DF,Monaco,19,1998,3.1,8,2.57,5,1,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
c4527123,472,Grégory Sertic,FRA,"DF,MF",Marseille,27,1989,3.9,5,1.29,2,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
35c5f9b1,473,Stéphane Sessègnon,BEN,"MF,FW",Montpellier,33,1984,10.9,34,3.11,22,6,2,1,3,0,3,0.27,2,1,0,0,0,0,Matches,FRA-L1,17-18
4c5b714f,474,Djibril Sidibé,FRA,DF,Monaco,25,1992,23.9,67,2.8,55,2,2,3,3,2,8,0.33,8,0,0,0,0,0,Matches,FRA-L1,17-18
adf825b9,475,Kolbeinn Sigþórsson,ISL,FW,Nantes,27,1990,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
4914ed4a,476,Gabriel Silva,BRA,DF,Saint-Étienne,26,1991,23.1,27,1.17,19,4,1,0,3,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,17-18
86e7deaf,477,Thiago Silva,BRA,DF,Paris S-G,32,1984,23.5,18,0.77,15,2,0,1,0,0,4,0.17,4,0,0,0,0,0,Matches,FRA-L1,17-18
0fe7f7bc,478,Giovanni Sio,CIV,FW,Montpellier,28,1989,24.4,54,2.22,43,1,5,2,3,0,6,0.25,5,0,0,1,0,0,Matches,FRA-L1,17-18
c2211709,479,Ellyes Skhiri,TUN,MF,Montpellier,22,1995,33.9,86,2.54,72,1,4,4,2,3,3,0.09,3,0,0,0,0,0,Matches,FRA-L1,17-18
2e0367a6,480,Naïm Sliti,TUN,"FW,MF",Dijon,25,1992,25.4,142,5.58,71,28,20,6,17,0,14,0.55,6,2,1,2,3,0,Matches,FRA-L1,17-18
ad625c12,481,Wesley Sneijder,NED,"MF,FW",Nice,33,1984,4.4,21,4.74,14,3,2,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
c1febb46,482,Somália,BRA,"MF,FW",Toulouse,28,1988,22.2,50,2.25,34,0,7,2,5,2,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7768df30,483,Jérémy Sorbon,FRA,DF,Guingamp,33,1983,29.0,8,0.28,6,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e3ad3368,484,Rayan Souici,FRA,MF,Saint-Étienne,19,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7b075c75,485,Adama Soumaoro,FRA,DF,Lille,25,1992,13.2,4,0.3,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
ae59b359,486,Boubakary Soumaré,FRA,MF,Lille,18,1999,5.7,12,2.11,10,0,2,0,0,0,1,0.18,0,0,1,0,0,0,Matches,FRA-L1,17-18
4e0afc5d,487,Arnaud Souquet,FRA,DF,Nice,25,1992,26.8,33,1.23,28,0,2,0,3,0,4,0.15,3,0,0,0,1,0,Matches,FRA-L1,17-18
84549a07,488,Bassem Srarfi,TUN,"FW,MF",Nice,20,1997,9.7,32,3.31,19,0,6,1,4,2,4,0.41,2,0,1,0,1,0,Matches,FRA-L1,17-18
6fb7edd3,489,Timo Stavitski,FIN,"MF,FW",Caen,18,1999,4.5,11,2.47,9,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7b536033,490,Mariusz Stępiński,POL,FW,Nantes,22,1995,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
f6db3bd5,491,Danijel Subašić,CRO,GK,Monaco,32,1984,32.7,1,0.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
821233cc,492,Neven Subotić,SRB,DF,Saint-Étienne,28,1988,16.0,6,0.37,4,0,0,1,0,1,1,0.06,0,0,0,0,0,1,Matches,FRA-L1,17-18
beff5d14,493,Gilles Sunu,TOG,"MF,FW",Angers,26,1991,7.3,18,2.47,15,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
8417953b,494,Seydou Sy,SEN,GK,Monaco,21,1995,2.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
b99bec05,495,Issiaga Sylla,GUI,"DF,FW",Toulouse,23,1994,17.8,42,2.36,35,1,2,1,3,0,4,0.22,3,0,1,0,0,0,Matches,FRA-L1,17-18
d8b97bb3,496,Moussa Sylla,MLI,FW,Monaco,17,1999,3.4,8,2.37,5,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e61d33f1,497,Alexander Søderlund,NOR,FW,Saint-Étienne,29,1987,4.0,13,3.22,8,0,2,0,2,1,1,0.25,1,0,0,0,0,0,Matches,FRA-L1,17-18
15e1afd5,498,Franck Tabanou,FRA,DF,Guingamp,28,1989,11.6,25,2.15,17,7,0,0,1,0,3,0.26,3,0,0,0,0,0,Matches,FRA-L1,17-18
942c6dc3,499,Ervin Taha,FRA,FW,Bordeaux,18,1999,0.4,1,2.31,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
ec1aa15e,500,Mehdi Tahrat,ALG,MF,Angers,27,1990,4.9,5,1.02,4,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
a0f9b535,501,Flavien Tait,FRA,MF,Angers,24,1993,24.8,88,3.54,50,13,13,4,8,0,10,0.4,7,2,0,0,1,0,Matches,FRA-L1,17-18
8da74c05,502,Adrien Tameze,CMR,MF,Nice,23,1994,18.7,26,1.39,22,1,1,0,2,0,3,0.16,3,0,0,0,0,0,Matches,FRA-L1,17-18
730bd100,503,Oussama Tannane,MAR,FW,Saint-Étienne,23,1994,2.3,5,2.17,4,0,0,1,0,0,1,0.43,1,0,0,0,0,0,Matches,FRA-L1,17-18
b056e3da,504,Ciprian Tătărușanu,ROU,GK,Nantes,31,1986,37.0,1,0.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
d520120b,505,Júlio Tavares,CPV,FW,Dijon,28,1988,22.8,48,2.1,41,0,3,2,2,0,5,0.22,3,0,2,0,0,0,Matches,FRA-L1,17-18
4f093689,506,Jordan Tell,GLP,"FW,MF",Rennes,20,1997,1.3,3,2.35,2,0,0,1,0,0,1,0.78,1,0,0,0,0,0,Matches,FRA-L1,17-18
5148dcc5,507,Martin Terrier,FRA,"FW,MF",Strasbourg,20,1997,18.6,58,3.12,39,1,6,5,7,0,6,0.32,3,0,1,1,1,0,Matches,FRA-L1,17-18
77d7c96f,508,Kenny Tete,NED,DF,Lyon,21,1995,17.9,30,1.68,27,1,0,0,2,0,5,0.28,4,0,0,0,1,0,Matches,FRA-L1,17-18
2b9fdeea,509,Florian Thauvin,FRA,FW,Marseille,24,1993,32.8,195,5.95,120,11,36,14,13,1,27,0.82,14,1,4,5,2,1,Matches,FRA-L1,17-18
6b994195,510,Kévin Théophile-Catherine,FRA,DF,Saint-Étienne,27,1989,24.1,15,0.62,12,2,0,1,0,0,3,0.12,2,0,0,1,0,0,Matches,FRA-L1,17-18
7de29631,511,Vincent Thill,LUX,MF,Metz,17,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
275e2c51,512,Romain Thomas,FRA,DF,Angers,29,1988,27.4,20,0.73,15,0,0,4,1,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,17-18
c76b7567,513,Adrien Thomasson,FRA,"MF,FW",Nantes,23,1993,28.6,89,3.11,70,1,4,8,6,0,8,0.28,4,0,0,3,1,0,Matches,FRA-L1,17-18
6f8cd6d0,514,Marcus Thuram,FRA,FW,Guingamp,19,1997,21.4,66,3.08,39,0,12,6,9,0,8,0.37,3,0,1,2,2,0,Matches,FRA-L1,17-18
56f7a928,515,Youri Tielemans,BEL,MF,Monaco,20,1997,17.4,58,3.33,38,3,6,5,5,1,7,0.4,4,0,1,2,0,0,Matches,FRA-L1,17-18
871fc5f8,516,Jonathan Tinhan,BEN,"MF,FW",Troyes,28,1989,0.8,2,2.47,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
de4fe7a2,517,Ola Toivonen,SWE,"FW,MF",Toulouse,31,1986,8.9,29,3.26,20,0,2,3,3,1,3,0.34,1,0,0,1,1,0,Matches,FRA-L1,17-18
5ceba7fc,518,Karl Toko Ekambi,CMR,"FW,MF",Angers,24,1992,33.8,109,3.23,71,0,22,7,8,1,14,0.41,10,0,1,1,2,0,Matches,FRA-L1,17-18
7adea561,519,Jérémy Toulalan,FRA,DF,Bordeaux,33,1983,21.0,16,0.76,13,1,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
ef7cd87a,520,Abdoulaye Touré,GUI,MF,Nantes,23,1994,31.2,80,2.56,55,0,7,4,13,1,8,0.26,7,0,0,0,1,0,Matches,FRA-L1,17-18
c8c60119,521,Almamy Touré,MLI,DF,Monaco,21,1996,13.9,32,2.31,27,2,3,0,0,0,9,0.65,7,0,2,0,0,0,Matches,FRA-L1,17-18
d72db2f5,522,Thomas Touré,CIV,FW,Bordeaux,23,1993,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
d72db2f5,523,Thomas Touré,CIV,MF,Angers,23,1993,1.4,9,6.33,6,0,2,1,0,0,1,0.7,1,0,0,0,0,0,Matches,FRA-L1,17-18
71ec39ef,524,Lucas Tousart,FRA,MF,Lyon,20,1997,34.8,46,1.32,38,0,3,3,0,2,7,0.2,7,0,0,0,0,0,Matches,FRA-L1,17-18
1a6f2a66,525,Adama Traoré,MLI,"MF,FW",Monaco,22,1995,2.1,9,4.29,7,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
c47541e0,526,Bertrand Traoré,BFA,FW,Lyon,21,1995,25.4,93,3.66,59,0,13,14,7,0,14,0.55,9,0,1,1,3,0,Matches,FRA-L1,17-18
de488e56,527,Charles Traore,MLI,DF,Troyes,25,1992,33.3,50,1.5,39,6,3,2,0,0,5,0.15,4,0,1,0,0,0,Matches,FRA-L1,17-18
a4b1028a,528,Hamari Traoré,MLI,DF,Rennes,25,1992,29.3,51,1.74,41,3,1,1,3,2,2,0.07,1,0,0,1,0,0,Matches,FRA-L1,17-18
b666421b,529,Ismaël Traoré,CIV,DF,Angers,30,1986,31.7,16,0.5,12,1,2,1,0,0,2,0.06,1,0,0,1,0,0,Matches,FRA-L1,17-18
883f251e,530,Lacina Traoré,CIV,FW,Amiens,27,1990,8.7,19,2.2,13,0,1,0,4,1,3,0.35,1,0,0,0,1,1,Matches,FRA-L1,17-18
ce17b5eb,531,Kevin Trapp,GER,GK,Paris S-G,27,1990,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
cc41f558,532,Matthieu Udol,FRA,DF,Metz,21,1996,3.9,3,0.76,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
dcf7cf44,533,Valentín Vada,ARG,MF,Bordeaux,21,1996,9.6,20,2.09,15,4,0,0,1,0,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,17-18
8cb8dc58,534,Cédric Varrault,FRA,DF,Dijon,37,1980,9.8,6,0.61,5,0,0,0,0,1,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,17-18
1d0900d4,535,Rémy Vercoutre,FRA,GK,Caen,37,1980,34.5,6,0.17,2,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7cb9de24,536,Olivier Verdon,BEN,DF,Bordeaux,21,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1467af0d,537,Marco Verratti,ITA,MF,Paris S-G,24,1992,19.1,73,3.82,61,5,1,0,4,2,12,0.63,12,0,0,0,0,0,Matches,FRA-L1,17-18
446aa6e1,538,Oswaldo Vizcarrondo,VEN,DF,Troyes,33,1984,19.1,8,0.42,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
eb78322b,539,Anthony Walongwa,,DF,Nantes,23,1993,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
0984c5d5,540,Rémi Walter,FRA,"MF,FW",Nice,22,1995,5.5,10,1.83,9,0,1,0,0,0,1,0.18,1,0,0,0,0,0,Matches,FRA-L1,17-18
0984c5d5,541,Rémi Walter,FRA,MF,Troyes,22,1995,11.1,8,0.72,7,0,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,17-18
8eec784d,542,Timothy Weah,USA,FW,Paris S-G,17,2000,1.4,2,1.48,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
f3600c02,543,Xeka,POR,MF,Dijon,22,1994,15.5,53,3.42,32,11,1,2,6,1,4,0.26,2,2,0,0,0,0,Matches,FRA-L1,17-18
f3600c02,544,Xeka,POR,MF,Lille,22,1994,0.2,1,6.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
7f9111ea,545,Steeve Yago,BFA,DF,Toulouse,24,1992,17.5,24,1.37,17,3,0,0,3,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
1c344204,546,Cédric Yamberé,CTA,DF,Dijon,26,1990,31.4,21,0.67,17,0,1,1,2,0,2,0.06,0,0,0,1,1,0,Matches,FRA-L1,17-18
20573d10,547,Mapou Yanga-Mbiwa,FRA,DF,Lyon,28,1989,1.4,2,1.41,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
e2f9bb5f,548,Zaydou Youssouf,FRA,FW,Bordeaux,18,1999,1.5,5,3.44,4,0,0,0,0,1,1,0.69,1,0,0,0,0,0,Matches,FRA-L1,17-18
6bb2c084,549,Andre-Frank Zambo Anguissa,CMR,MF,Marseille,21,1995,27.1,73,2.69,50,0,6,6,8,3,5,0.18,4,0,0,1,0,0,Matches,FRA-L1,17-18
c8c02ac7,550,Mehdi Zeffane,ALG,"DF,MF",Rennes,25,1992,11.0,13,1.18,6,1,2,1,0,3,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,17-18
e750cba4,551,Erwin Zelazny,FRA,GK,Troyes,25,1991,17.0,1,0.06,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
775185ae,552,Kévin Zohi,MLI,MF,Strasbourg,20,1996,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
a8797cf1,553,Bongani Zungu,RSA,MF,Amiens,24,1992,23.2,29,1.25,23,2,1,0,1,2,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,17-18
