id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
978cd030,448,Jorge Pulido,ESP,DF,Huesca,29,1991,32.1,6,1,1,35,26,4,13,52,24,0,1,0,128,61,48,56.0,Matches,ESP-LALIGA,20-21
41fb0f4e,449,Domingos Quina,POR,MF,Granada,20,1999,3.8,1,0,0,5,10,1,2,2,5,0,0,0,20,4,3,57.1,Matches,ESP-LALIGA,20-21
7a538238,450,Quini,ESP,DF,Granada,30,1989,13.2,5,0,0,18,9,0,30,15,22,0,0,0,80,24,11,68.6,Matches,ESP-LALIGA,20-21
c966fce1,451,Quique,ESP,"FW,MF",Eibar,30,1990,1.9,0,0,0,3,4,1,0,0,0,0,0,0,5,3,13,18.8,Matches,ESP-LALIGA,20-21
ea6a7ab4,452,Dani Raba,ESP,"MF,FW",Villarreal,24,1995,1.7,0,0,0,3,9,1,7,0,1,0,0,0,7,1,1,50.0,Matches,ESP-LALIGA,20-21
faed84db,453,Uroš Račić,SRB,MF,Valencia,22,1998,24.3,6,0,0,44,25,1,4,26,22,0,1,0,159,70,51,57.9,Matches,ESP-LALIGA,20-21
b5dd3469,454,Nemanja Radoja,SRB,MF,Levante,27,1993,12.5,1,0,0,16,8,0,2,19,15,0,0,0,89,21,16,56.8,Matches,ESP-LALIGA,20-21
89f951b5,455,Ivan Rakitić,CRO,MF,Sevilla,32,1988,24.8,5,0,0,34,24,2,23,26,18,1,0,0,157,31,28,52.5,Matches,ESP-LALIGA,20-21
be3a0121,456,Jonás Ramalho,ESP,DF,Osasuna,27,1993,3.4,0,0,0,1,2,0,4,2,4,0,0,0,22,6,1,85.7,Matches,ESP-LALIGA,20-21
833fb62e,457,Sandro Ramírez,ESP,FW,Huesca,25,1995,14.3,2,0,0,18,51,12,20,10,9,0,0,0,54,9,26,25.7,Matches,ESP-LALIGA,20-21
08511d65,458,Sergio Ramos,ESP,DF,Real Madrid,34,1986,14.2,3,0,0,17,5,2,2,19,12,1,1,0,82,30,14,68.2,Matches,ESP-LALIGA,20-21
54073b28,459,Recio,ESP,MF,Eibar,29,1991,8.2,5,0,0,18,19,0,48,4,5,0,0,0,35,9,13,40.9,Matches,ESP-LALIGA,20-21
4b3c863f,460,Francisco Reis Ferreira,POR,DF,Valencia,23,1997,2.0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0.0,Matches,ESP-LALIGA,20-21
3376a776,461,Karim Rekik,NED,DF,Sevilla,25,1994,7.3,2,0,0,18,4,1,6,6,5,0,0,0,25,13,9,59.1,Matches,ESP-LALIGA,20-21
374ee424,462,Álex Remiro,ESP,GK,Real Sociedad,25,1995,38.0,0,0,0,0,7,0,0,3,0,0,0,0,63,6,0,100.0,Matches,ESP-LALIGA,20-21
e8a0d2f7,463,Oriol Rey,ESP,MF,Valladolid,22,1998,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,20-21
def69cd0,464,Mikel Rico,ESP,MF,Huesca,35,1984,24.3,2,0,0,19,21,3,32,23,12,0,0,0,141,9,30,23.1,Matches,ESP-LALIGA,20-21
a1216563,465,Emiliano Rigoni,ARG,MF,Elche,27,1993,12.7,5,0,0,21,7,7,66,6,7,0,0,0,50,5,13,27.8,Matches,ESP-LALIGA,20-21
eb3dd471,466,Luis Rioja,ESP,"MF,FW",Alavés,26,1993,23.2,4,0,0,19,28,7,90,20,14,1,0,0,107,18,23,43.9,Matches,ESP-LALIGA,20-21
c00097d2,467,Rober,ESP,"DF,MF",Levante,25,1995,15.8,3,1,0,19,6,1,1,35,7,0,0,0,94,15,35,30.0,Matches,ESP-LALIGA,20-21
ba3ca78f,468,Roberto,ESP,GK,Valladolid,34,1986,13.0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,100.0,Matches,ESP-LALIGA,20-21
335fa267,469,Sergi Roberto,ESP,"DF,FW",Barcelona,28,1992,10.5,1,0,0,7,10,2,13,10,6,0,0,0,62,10,8,55.6,Matches,ESP-LALIGA,20-21
cda0b317,470,Joel Robles,ESP,GK,Betis,30,1990,18.0,2,0,0,1,1,0,0,0,0,0,1,0,30,2,0,100.0,Matches,ESP-LALIGA,20-21
ecd8c01e,471,Rubén Rochina,ESP,MF,Levante,29,1991,15.6,5,0,0,39,31,0,57,22,28,0,0,0,129,16,12,57.1,Matches,ESP-LALIGA,20-21
85bed4ee,472,Rodri,ESP,"FW,MF",Betis,20,2000,6.0,0,0,0,1,16,2,12,2,3,0,0,0,41,2,7,22.2,Matches,ESP-LALIGA,20-21
f1bed920,473,Kévin Rodrigues,POR,"DF,MF",Eibar,26,1994,12.2,1,0,0,9,16,1,65,20,8,0,0,0,66,13,30,30.2,Matches,ESP-LALIGA,20-21
8cfc2f69,474,Ángel Rodríguez,ESP,"FW,MF",Getafe,33,1987,15.3,4,0,0,27,22,12,17,2,4,1,0,0,35,22,53,29.3,Matches,ESP-LALIGA,20-21
19709006,475,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Sevilla,22,1998,5.7,1,0,0,13,11,0,38,10,9,0,0,0,40,7,7,50.0,Matches,ESP-LALIGA,20-21
34e393f2,476,Guido Rodríguez,ARG,MF,Betis,26,1994,31.8,10,0,0,59,47,0,2,68,56,0,1,0,229,56,47,54.4,Matches,ESP-LALIGA,20-21
958d67bb,477,Miguel Rodríguez,ESP,"FW,DF",Celta Vigo,17,2003,0.3,2,0,0,2,1,0,2,0,1,0,0,0,3,0,1,0.0,Matches,ESP-LALIGA,20-21
15781606,478,Víctor Rodríguez,ESP,MF,Elche,31,1989,4.7,1,0,0,8,8,0,4,5,3,0,0,0,21,4,5,44.4,Matches,ESP-LALIGA,20-21
8f5e92a6,479,Rodrygo,BRA,FW,Real Madrid,19,2001,10.9,0,0,0,15,23,1,24,7,6,0,0,0,40,5,14,26.3,Matches,ESP-LALIGA,20-21
51e3954c,480,Facundo Roncaglia,ARG,DF,Osasuna,33,1987,13.7,3,1,1,15,6,0,21,25,14,0,1,0,95,31,19,62.0,Matches,ESP-LALIGA,20-21
24279b8b,481,Rubén,ESP,GK,Osasuna,36,1984,2.1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,20-21
ccaa5728,482,Waldo Rubio,ESP,"FW,MF",Valladolid,24,1995,4.2,1,0,0,8,2,1,9,3,4,0,0,0,30,0,10,0.0,Matches,ESP-LALIGA,20-21
a55d8df5,483,Aitor Ruibal,ESP,"FW,MF",Betis,24,1996,17.7,2,0,0,37,17,5,18,11,18,0,0,0,91,14,15,48.3,Matches,ESP-LALIGA,20-21
6e36226f,484,Isma Ruiz,ESP,MF,Granada,19,2001,0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3,Matches,ESP-LALIGA,20-21
b3dc6eca,485,Víctor Ruiz,ESP,DF,Betis,31,1989,24.0,9,0,0,23,5,3,0,44,7,0,0,2,130,65,41,61.3,Matches,ESP-LALIGA,20-21
625c144a,486,Gerónimo Rulli,ARG,GK,Villarreal,28,1992,2.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,20-21
76d679c7,487,Modibo Sagnan,MLI,DF,Real Sociedad,21,1999,6.9,3,0,0,13,4,0,1,6,7,0,0,0,33,12,11,52.2,Matches,ESP-LALIGA,20-21
1b40049a,488,Borja Sainz,ESP,"MF,FW",Alavés,19,2001,5.0,1,0,0,13,7,3,11,6,3,0,0,0,33,2,8,20.0,Matches,ESP-LALIGA,20-21
405f267a,489,Salvi,ESP,"MF,FW",Cádiz,29,1991,21.5,5,0,0,16,29,7,141,20,10,0,1,0,98,19,33,36.5,Matches,ESP-LALIGA,20-21
efecd633,490,Fede San Emeterio,ESP,MF,Valladolid,23,1997,16.2,7,0,0,39,17,0,2,28,14,0,1,0,75,26,39,40.0,Matches,ESP-LALIGA,20-21
0a447501,491,Antonio Sanabria,PAR,FW,Betis,24,1996,10.4,2,0,0,17,11,3,4,3,5,0,0,0,34,43,37,53.8,Matches,ESP-LALIGA,20-21
bdb624a3,492,Oihan Sancet,ESP,"FW,MF",Athletic Club,20,2000,11.5,2,0,0,19,17,4,3,5,2,0,0,0,47,18,13,58.1,Matches,ESP-LALIGA,20-21
fce521d7,493,Ricard Sánchez,ESP,DF,Atlético Madrid,20,2000,0.3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,20-21
ea9b2ef9,494,Germán Sánchez,ESP,DF,Granada,33,1986,29.3,11,1,0,30,30,4,1,38,11,0,0,0,103,83,78,51.6,Matches,ESP-LALIGA,20-21
60359288,495,Javi Sánchez,ESP,DF,Valladolid,23,1997,10.2,3,0,0,6,2,0,1,15,10,0,0,0,42,13,20,39.4,Matches,ESP-LALIGA,20-21
ffacd3d5,496,Manu Sánchez,ESP,DF,Osasuna,19,2000,10.8,4,0,0,16,8,0,28,8,15,0,0,0,54,3,13,18.8,Matches,ESP-LALIGA,20-21
ffacd3d5,497,Manu Sánchez,ESP,DF,Atlético Madrid,19,2000,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,20-21
3ae7e4ea,498,Juan Sánchez Miño,ARG,"DF,MF",Elche,30,1990,5.5,2,0,0,11,6,0,7,4,5,0,0,0,23,3,5,37.5,Matches,ESP-LALIGA,20-21
6583a8a9,499,Pepe Sánchez,ESP,DF,Granada,20,2000,2.8,0,0,0,7,1,0,0,4,2,0,1,0,11,4,7,36.4,Matches,ESP-LALIGA,20-21
466824fb,500,Oier Sanjurjo,ESP,MF,Osasuna,34,1986,23.2,10,0,0,58,40,4,13,29,16,0,2,0,174,61,65,48.4,Matches,ESP-LALIGA,20-21
d2aea9ac,501,Ivan Šaponjić,SRB,FW,Cádiz,22,1997,4.3,2,0,0,14,16,4,1,1,0,0,0,0,10,30,24,55.6,Matches,ESP-LALIGA,20-21
f6ac68c1,502,Stefan Savić,MNE,DF,Atlético Madrid,29,1991,32.8,14,0,0,28,16,3,3,42,25,0,1,0,156,89,45,66.4,Matches,ESP-LALIGA,20-21
a62b4888,503,Jaime Seoane,ESP,MF,Huesca,23,1997,22.9,5,0,0,43,33,0,27,17,30,0,1,0,114,26,21,55.3,Matches,ESP-LALIGA,20-21
3e8bb8ce,504,Edgar Sevikyan,ARM,MF,Levante,18,2001,0.1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,20-21
b14d0c5d,505,Sidnei,BRA,DF,Betis,30,1989,7.7,1,0,0,7,8,0,1,16,3,0,0,0,40,19,22,46.3,Matches,ESP-LALIGA,20-21
e2716bd0,506,David Silva,ESP,MF,Real Sociedad,34,1986,15.5,4,0,0,24,21,1,18,13,12,0,1,0,96,11,26,29.7,Matches,ESP-LALIGA,20-21
47d493c3,507,Gastón Silva,URU,DF,Huesca,26,1994,6.7,2,0,0,10,2,0,0,11,12,0,1,1,37,11,11,50.0,Matches,ESP-LALIGA,20-21
ea83bfa6,508,Rui Silva,POR,GK,Granada,26,1994,32.0,1,0,0,2,4,0,0,2,0,0,2,0,59,3,1,75.0,Matches,ESP-LALIGA,20-21
5dcf3e90,509,Unai Simón,ESP,GK,Athletic Club,23,1997,37.0,1,0,0,1,4,0,0,0,0,0,1,0,34,5,1,83.3,Matches,ESP-LALIGA,20-21
92d38e6c,510,Dimitris Siovas,GRE,DF,Huesca,31,1988,34.1,5,0,0,40,9,1,7,62,24,0,0,0,161,120,61,66.3,Matches,ESP-LALIGA,20-21
9970da54,511,Antonio Sivera,ESP,GK,Alavés,23,1996,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,20-21
062fc2e6,512,Rafa Soares,POR,DF,Eibar,25,1995,12.6,2,0,0,8,2,1,65,20,17,0,0,0,68,17,17,50.0,Matches,ESP-LALIGA,20-21
19b776e9,513,Rubén Sobrino,ESP,"MF,FW",Valencia,28,1992,0.5,0,0,0,4,0,0,0,0,1,0,0,0,5,1,2,33.3,Matches,ESP-LALIGA,20-21
19b776e9,514,Rubén Sobrino,ESP,"FW,MF",Cádiz,28,1992,12.4,3,0,0,18,29,4,9,15,13,1,0,0,53,31,41,43.1,Matches,ESP-LALIGA,20-21
3ca6106c,515,Augusto Solari,ARG,MF,Celta Vigo,28,1992,5.4,2,0,0,16,4,0,17,6,13,0,0,0,39,9,9,50.0,Matches,ESP-LALIGA,20-21
9d66fbe3,516,Roberto Soldado,ESP,FW,Granada,35,1985,16.0,8,1,1,24,13,20,11,4,4,0,0,0,40,22,66,25.0,Matches,ESP-LALIGA,20-21
fed17f5a,517,Carlos Soler,ESP,MF,Valencia,23,1997,30.4,7,0,0,26,37,0,126,23,24,0,0,0,148,18,13,58.1,Matches,ESP-LALIGA,20-21
037dbd30,518,Son,ESP,"DF,MF",Levante,26,1994,12.3,3,0,0,14,13,0,54,12,10,0,0,0,64,9,10,47.4,Matches,ESP-LALIGA,20-21
8f8c6934,519,David Soria,ESP,GK,Getafe,27,1993,28.0,2,0,0,0,4,0,0,1,2,0,0,0,37,8,3,72.7,Matches,ESP-LALIGA,20-21
452c3055,520,Alberto Soro,ESP,"FW,MF",Granada,21,1999,4.4,1,0,0,11,9,3,12,1,2,0,0,0,25,2,13,13.3,Matches,ESP-LALIGA,20-21
3aa74860,521,Hugo Sotelo,ESP,MF,Celta Vigo,16,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,20-21
ba5004e1,522,Damián Suárez,URU,DF,Getafe,32,1988,27.0,13,1,1,53,38,0,91,31,39,0,1,0,155,35,28,55.6,Matches,ESP-LALIGA,20-21
12c50af5,523,Denis Suárez,ESP,MF,Celta Vigo,26,1994,31.7,10,0,0,45,40,1,119,22,32,0,0,0,175,13,12,52.0,Matches,ESP-LALIGA,20-21
a6154613,524,Luis Suárez,URU,FW,Atlético Madrid,33,1987,27.9,6,0,0,21,40,33,8,5,7,2,0,0,38,26,26,50.0,Matches,ESP-LALIGA,20-21
4e219ad2,525,Suso,ESP,FW,Sevilla,26,1993,24.6,2,0,0,25,37,6,101,8,10,0,0,0,85,4,6,40.0,Matches,ESP-LALIGA,20-21
8b625720,526,Tachi,ESP,DF,Alavés,22,1997,9.4,5,1,1,12,16,0,0,11,9,1,0,0,20,20,21,48.8,Matches,ESP-LALIGA,20-21
34269bdf,527,Renato Tapia,PER,MF,Celta Vigo,25,1995,30.0,11,0,0,63,47,0,4,53,44,0,0,0,226,64,59,52.0,Matches,ESP-LALIGA,20-21
0dce3356,528,Tomás Tavares,POR,"MF,DF",Alavés,19,2001,0.7,0,0,0,1,0,0,2,0,1,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,20-21
868ce848,529,Álvaro Tejero,ESP,DF,Eibar,24,1996,1.2,1,0,0,1,0,0,13,3,1,0,0,0,9,1,3,25.0,Matches,ESP-LALIGA,20-21
72a99e38,530,Cristian Tello,ESP,"FW,MF",Betis,28,1991,14.3,2,1,1,7,8,3,29,11,10,0,0,0,66,6,11,35.3,Matches,ESP-LALIGA,20-21
6f51e382,531,Marc-André ter Stegen,GER,GK,Barcelona,28,1992,31.0,1,0,0,1,1,0,0,0,0,0,1,0,46,6,0,100.0,Matches,ESP-LALIGA,20-21
174651c8,532,David Timor,ESP,"MF,DF",Getafe,30,1989,15.5,5,1,0,17,14,0,33,19,9,0,0,1,80,41,39,51.3,Matches,ESP-LALIGA,20-21
d4ef9ac5,533,Toño,ESP,"DF,FW",Levante,30,1989,8.1,2,0,0,10,10,1,22,7,0,0,0,0,47,7,5,58.3,Matches,ESP-LALIGA,20-21
52611641,534,Lucas Torreira,URU,MF,Atlético Madrid,24,1996,5.8,2,0,0,10,13,1,0,12,4,0,0,0,37,4,6,40.0,Matches,ESP-LALIGA,20-21
58a9a4d9,535,Óliver Torres,ESP,"MF,FW",Sevilla,25,1994,15.6,2,0,0,21,17,0,38,15,22,0,0,0,102,3,13,18.8,Matches,ESP-LALIGA,20-21
532e1e4f,536,Pau Torres,ESP,DF,Villarreal,23,1997,33.0,2,0,0,13,16,2,2,23,11,0,1,1,201,55,34,61.8,Matches,ESP-LALIGA,20-21
d733aa38,537,Roberto Torres,ESP,"MF,FW",Osasuna,31,1989,21.0,0,0,0,13,32,0,101,16,8,1,0,0,117,7,16,30.4,Matches,ESP-LALIGA,20-21
0e4fef6e,538,Lucas Torró,ESP,MF,Osasuna,26,1994,17.2,4,0,0,27,25,2,2,27,15,0,0,0,99,88,56,61.1,Matches,ESP-LALIGA,20-21
963829d0,539,Manu Trigueros,ESP,MF,Villarreal,28,1991,28.1,6,1,0,58,39,2,21,17,30,1,0,0,153,14,30,31.8,Matches,ESP-LALIGA,20-21
77e39b04,540,Francisco Trincão,POR,"FW,MF",Barcelona,20,1999,7.8,1,0,0,6,13,8,13,1,2,0,0,0,32,3,8,27.3,Matches,ESP-LALIGA,20-21
21512407,541,Kieran Trippier,ENG,DF,Atlético Madrid,29,1990,27.5,0,0,0,30,15,6,105,40,39,0,0,0,146,40,24,62.5,Matches,ESP-LALIGA,20-21
3eed9821,542,Samuel Umtiti,FRA,DF,Barcelona,26,1993,7.2,1,0,0,14,8,0,0,9,1,0,0,0,36,14,11,56.0,Matches,ESP-LALIGA,20-21
f8eca1b6,543,Enes Ünal,TUR,FW,Getafe,23,1997,14.6,4,0,0,40,35,5,4,2,3,1,0,0,39,102,99,50.7,Matches,ESP-LALIGA,20-21
7b456af7,544,Tomáš Vaclík,CZE,GK,Sevilla,31,1989,5.0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,,Matches,ESP-LALIGA,20-21
a75b4071,545,Eugeni Valderrama,ESP,"MF,FW",Huesca,26,1994,1.3,0,0,0,0,3,0,4,5,2,0,0,0,7,1,0,100.0,Matches,ESP-LALIGA,20-21
c2111b45,546,Jesús Vallejo,ESP,DF,Granada,23,1997,15.0,2,1,0,13,5,2,4,13,6,0,1,0,59,21,20,51.2,Matches,ESP-LALIGA,20-21
0bc4e720,547,Manu Vallejo,ESP,"FW,MF",Valencia,23,1997,10.6,2,0,0,14,20,4,7,3,8,1,0,0,35,8,21,27.6,Matches,ESP-LALIGA,20-21
0959c2a2,548,Federico Valverde,URU,MF,Real Madrid,22,1998,14.8,0,0,0,12,9,2,20,22,16,0,0,0,80,10,8,55.6,Matches,ESP-LALIGA,20-21
9f8e9423,549,Raphaël Varane,FRA,DF,Real Madrid,27,1993,30.2,2,0,0,16,10,0,2,36,14,0,0,1,150,73,23,76.0,Matches,ESP-LALIGA,20-21
08990838,550,Denis Vavro,SVK,DF,Huesca,24,1996,6.8,1,0,0,9,4,0,3,11,4,0,0,1,34,11,7,61.1,Matches,ESP-LALIGA,20-21
467bae22,551,Franco Vázquez,ARG,"FW,MF",Sevilla,31,1989,1.8,1,0,0,5,7,1,3,1,1,0,0,0,9,10,7,58.8,Matches,ESP-LALIGA,20-21
ee923664,552,Kevin Vázquez,ESP,DF,Celta Vigo,27,1993,6.2,3,0,0,6,11,0,11,9,5,0,1,0,35,4,6,40.0,Matches,ESP-LALIGA,20-21
fd51b456,553,Lucas Vázquez,ESP,"DF,FW",Real Madrid,29,1991,20.5,3,0,0,30,31,3,96,19,37,0,1,0,120,10,9,52.6,Matches,ESP-LALIGA,20-21
bfb15d99,554,Koke Vegas,ESP,GK,Levante,24,1995,1.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,20-21
35a6e5c7,555,Gabriel Veiga,ESP,"MF,DF",Celta Vigo,18,2002,1.3,0,0,0,4,3,0,2,3,0,0,0,0,5,0,5,0.0,Matches,ESP-LALIGA,20-21
4112ace5,556,Unai Vencedor Paris,ESP,MF,Athletic Club,19,2000,18.9,6,0,0,31,22,0,9,18,21,1,0,0,121,12,19,38.7,Matches,ESP-LALIGA,20-21
1c2c55fc,557,Gonzalo Verdú,ESP,DF,Elche,31,1988,32.7,11,0,0,31,40,2,3,52,19,0,4,0,154,58,42,58.0,Matches,ESP-LALIGA,20-21
b0fce72c,558,Mikel Vesga,ESP,MF,Athletic Club,27,1993,19.1,7,0,0,41,13,0,4,27,14,0,0,0,116,46,37,55.4,Matches,ESP-LALIGA,20-21
c67cd65c,559,Rúben Vezo,POR,DF,Levante,26,1994,25.7,7,0,0,27,19,0,5,46,19,0,1,1,131,52,38,57.8,Matches,ESP-LALIGA,20-21
afafac57,560,Iñigo Vicente,ESP,"FW,MF",Athletic Club,22,1998,0.6,0,0,0,0,0,0,9,0,1,0,0,0,6,0,0,,Matches,ESP-LALIGA,20-21
f681a8ef,561,Fede Vico,ESP,"MF,FW",Granada,26,1994,8.5,1,0,0,3,15,2,39,12,6,0,0,0,43,4,8,33.3,Matches,ESP-LALIGA,20-21
04965583,562,Aleix Vidal,ESP,DF,Sevilla,30,1989,6.6,2,0,0,5,14,0,16,12,5,0,0,0,39,14,9,60.9,Matches,ESP-LALIGA,20-21
3a9c4b7b,563,Nacho Vidal,ESP,DF,Osasuna,25,1995,26.1,10,0,0,43,35,1,50,43,28,0,0,0,130,54,28,65.9,Matches,ESP-LALIGA,20-21
636eae97,564,Toni Villa,ESP,"MF,FW",Valladolid,25,1995,10.8,2,0,0,17,31,3,27,5,16,2,0,0,53,6,15,28.6,Matches,ESP-LALIGA,20-21
57be54ec,565,Asier Villalibre,ESP,FW,Athletic Club,22,1997,17.7,1,0,0,19,32,7,15,2,2,0,0,0,27,56,50,52.8,Matches,ESP-LALIGA,20-21
cde52ef5,566,Iván Villar,ESP,GK,Celta Vigo,23,1997,19.8,1,0,0,1,1,0,0,0,0,0,1,0,25,5,0,100.0,Matches,ESP-LALIGA,20-21
db750822,567,Vitolo,ESP,"MF,FW",Atlético Madrid,30,1989,3.3,2,0,0,6,8,1,1,3,1,1,0,0,10,3,8,27.3,Matches,ESP-LALIGA,20-21
46a8347f,568,Šime Vrsaljko,CRO,"FW,DF",Atlético Madrid,28,1992,5.8,2,0,0,8,4,1,25,8,12,0,0,0,21,16,13,55.2,Matches,ESP-LALIGA,20-21
4442fbcd,569,Nikola Vukčević,MNE,MF,Levante,28,1991,9.0,4,0,0,18,7,0,0,8,7,0,1,0,20,17,7,70.8,Matches,ESP-LALIGA,20-21
d83bbc54,570,Daniel Wass,DEN,"MF,DF",Valencia,31,1989,33.1,8,0,0,36,33,7,67,47,31,0,0,0,160,59,53,52.7,Matches,ESP-LALIGA,20-21
379dc075,571,Shon Weissman,ISR,FW,Valladolid,24,1996,23.7,3,0,0,29,16,22,8,8,9,1,0,0,58,25,67,27.2,Matches,ESP-LALIGA,20-21
6a99e0b1,572,Iñaki Williams,GHA,FW,Athletic Club,26,1994,26.5,1,0,0,17,36,12,46,5,7,0,0,0,56,39,57,40.6,Matches,ESP-LALIGA,20-21
afdc14d7,573,Nico Williams,ESP,MF,Athletic Club,18,2002,0.6,0,0,0,1,0,1,3,1,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,20-21
f6f6b6e8,574,Jawad El Yamiq,MAR,DF,Valladolid,28,1992,15.3,6,0,0,13,15,2,1,46,14,0,1,0,90,47,21,69.1,Matches,ESP-LALIGA,20-21
039ae103,575,Rubén Yáñez,ESP,GK,Getafe,26,1993,10.0,2,0,0,1,3,0,0,2,0,0,0,0,10,1,1,50.0,Matches,ESP-LALIGA,20-21
61bb7498,576,Yoel,ESP,GK,Eibar,31,1988,3.3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,Matches,ESP-LALIGA,20-21
e49ce451,577,Okay Yokuşlu,TUR,MF,Celta Vigo,26,1994,5.1,4,1,0,13,6,2,1,10,8,0,0,0,25,17,7,70.8,Matches,ESP-LALIGA,20-21
5ca20b7a,578,Joseba Zaldúa,ESP,DF,Real Sociedad,28,1992,7.1,3,0,0,14,9,0,26,6,12,0,0,0,25,9,6,60.0,Matches,ESP-LALIGA,20-21
968a1c2f,579,Oier Zarraga,ESP,MF,Athletic Club,21,1999,1.1,0,0,0,0,2,0,1,0,1,0,0,0,7,0,1,0.0,Matches,ESP-LALIGA,20-21
5c7845f6,580,Igor Zubeldia,ESP,DF,Real Sociedad,23,1997,21.8,5,0,0,32,11,2,6,12,16,0,0,0,123,51,32,61.4,Matches,ESP-LALIGA,20-21
3ee0dd59,581,Martín Zubimendi,ESP,MF,Real Sociedad,21,1999,20.9,6,0,0,37,17,0,3,40,22,0,0,0,102,47,24,66.2,Matches,ESP-LALIGA,20-21
79300479,582,Martin Ødegaard,NOR,MF,Real Madrid,21,1998,2.6,0,0,0,1,1,0,7,1,0,0,0,0,10,0,3,0.0,Matches,ESP-LALIGA,20-21
