id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e9241b40,296,Luca de la Torre,USA,MF,Celta Vigo,24,1998,16.5,28,19,11,14,3,12,32,37.5,20,22,1,21,9,37,6,0,Matches,ESP-LALIGA,22-23
abe66106,297,Érik Lamela,ARG,"FW,MF",Sevilla,30,1992,20.5,46,27,14,16,16,12,34,35.3,22,26,2,24,7,53,3,0,Matches,ESP-LALIGA,22-23
e7af9060,298,Cyle Larin,CAN,FW,Valladolid,27,1995,16.3,9,3,2,4,3,3,7,42.9,4,6,3,3,0,9,15,0,Matches,ESP-LALIGA,22-23
2bea832e,299,Juanmi Latasa,ESP,FW,Getafe,21,2001,5.0,5,4,2,0,3,1,1,100.0,0,3,1,2,1,6,8,0,Matches,ESP-LALIGA,22-23
8e088e04,300,Toni Lato,ESP,"DF,MF",Valencia,24,1997,10.2,23,11,9,12,2,9,21,42.9,12,10,1,9,6,29,14,0,Matches,ESP-LALIGA,22-23
86ff856b,301,Lázaro,BRA,"FW,MF",Almería,20,2002,8.0,4,3,3,0,1,3,15,20.0,12,16,1,15,2,6,1,0,Matches,ESP-LALIGA,22-23
9a64e67e,302,Robin Le Normand,ESP,DF,Real Sociedad,25,1996,31.1,36,23,25,9,2,14,27,51.9,13,22,14,8,33,69,93,0,Matches,ESP-LALIGA,22-23
2fa2a875,303,Benjamin Lecomte,FRA,GK,Espanyol,31,1991,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,2,Matches,ESP-LALIGA,22-23
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,29,1993,34.0,3,2,3,0,0,3,7,42.9,4,1,0,1,2,5,23,3,Matches,ESP-LALIGA,22-23
6eaed4eb,305,Florian Lejeune,FRA,DF,Rayo Vallecano,31,1991,28.5,28,17,19,8,1,17,25,68.0,8,24,16,8,15,43,123,0,Matches,ESP-LALIGA,22-23
59b7d823,306,Iñigo Lekue,ESP,DF,Athletic Club,29,1993,14.7,24,17,20,4,0,12,19,63.2,7,16,2,14,13,37,31,1,Matches,ESP-LALIGA,22-23
4dbd0916,307,Thomas Lemar,FRA,MF,Atlético Madrid,26,1995,13.9,30,18,10,13,7,10,28,35.7,18,12,3,9,7,37,12,0,Matches,ESP-LALIGA,22-23
0a0cc13c,308,Sergio León,ESP,FW,Valladolid,33,1989,14.8,6,4,0,4,2,3,6,50.0,3,6,0,6,0,6,4,0,Matches,ESP-LALIGA,22-23
8d78e732,309,Robert Lewandowski,POL,FW,Barcelona,33,1988,31.6,17,11,2,5,10,7,14,50.0,7,20,0,20,2,19,14,0,Matches,ESP-LALIGA,22-23
2a295d33,310,Samuel Lino,BRA,"FW,MF",Valencia,22,1999,32.1,66,43,17,37,12,26,72,36.1,46,34,0,34,18,84,16,0,Matches,ESP-LALIGA,22-23
ff800ed8,311,Pol Lirola,ESP,DF,Elche,24,1997,7.0,13,6,9,3,1,8,13,61.5,5,3,2,1,7,20,16,0,Matches,ESP-LALIGA,22-23
38b0cf42,312,Javier Llabrés,ESP,FW,Mallorca,19,2002,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,22-23
02c15616,313,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,27,1995,18.9,32,15,16,10,6,17,30,56.7,13,26,2,24,17,49,19,0,Matches,ESP-LALIGA,22-23
d7553721,314,Giovani Lo Celso,ARG,"MF,FW",Villarreal,26,1996,12.5,32,28,7,15,10,12,21,57.1,9,14,2,12,6,38,5,0,Matches,ESP-LALIGA,22-23
f03f284b,315,David López,ESP,DF,Girona,32,1989,18.4,31,18,17,13,1,19,27,70.4,8,29,19,10,14,45,64,1,Matches,ESP-LALIGA,22-23
73683fa9,316,Diego López,ESP,GK,Rayo Vallecano,40,1981,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,ESP-LALIGA,22-23
c487901c,317,Diego López,ESP,"FW,MF",Valencia,20,2002,5.0,2,2,1,1,0,2,15,13.3,13,9,0,9,3,5,5,0,Matches,ESP-LALIGA,22-23
88050721,318,Unai López,ESP,MF,Rayo Vallecano,26,1995,13.9,32,20,10,17,5,13,37,35.1,24,12,1,11,15,47,6,1,Matches,ESP-LALIGA,22-23
38699c72,319,Anthony Lozano,HON,FW,Cádiz,29,1993,16.0,6,4,1,4,1,1,7,14.3,6,12,1,11,3,9,17,0,Matches,ESP-LALIGA,22-23
ea610f00,320,Pol Lozano,ESP,MF,Espanyol,22,1999,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,ESP-LALIGA,22-23
b05e2dbd,321,José Luis Gayà,ESP,DF,Valencia,27,1995,30.1,80,46,61,16,3,43,74,58.1,31,28,9,19,23,103,48,0,Matches,ESP-LALIGA,22-23
4a478107,322,José Luis Morales,ESP,"FW,MF",Villarreal,35,1987,13.5,7,6,1,2,4,5,17,29.4,12,12,1,11,2,9,2,0,Matches,ESP-LALIGA,22-23
3061e1ec,323,Andriy Lunin,UKR,GK,Real Madrid,23,1999,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,22-23
922da988,324,Awer Mabil,AUS,"MF,FW",Cádiz,26,1995,1.8,2,0,0,1,1,1,3,33.3,2,1,1,0,0,2,1,0,Matches,ESP-LALIGA,22-23
ed6ea4d9,325,Darwin Machís,VEN,FW,Valladolid,29,1993,6.7,3,2,0,2,1,1,8,12.5,7,5,0,5,3,6,4,0,Matches,ESP-LALIGA,22-23
5db04597,326,Pablo Maffeo,ESP,DF,Mallorca,25,1997,33.1,75,46,54,16,5,45,78,57.7,33,38,11,27,26,101,76,0,Matches,ESP-LALIGA,22-23
01a49bd2,327,Lisandro Magallán,ARG,DF,Elche,28,1993,10.0,19,11,11,5,3,10,12,83.3,2,14,5,9,13,32,30,1,Matches,ESP-LALIGA,22-23
d4808594,328,Jon Magunacelaya,ESP,"MF,FW",Real Sociedad,22,2000,0.7,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,Matches,ESP-LALIGA,22-23
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,27,1995,22.8,41,30,17,18,6,19,32,59.4,13,36,14,22,34,75,27,0,Matches,ESP-LALIGA,22-23
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,31,1991,24.0,53,29,34,14,5,28,42,66.7,14,28,7,21,24,77,73,0,Matches,ESP-LALIGA,22-23
bbc19252,331,Mickael Malsa,MTQ,MF,Valladolid,26,1995,0.8,2,2,1,1,0,1,4,25.0,3,1,1,0,2,4,3,0,Matches,ESP-LALIGA,22-23
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,21,2000,38.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,4,Matches,ESP-LALIGA,22-23
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,28,1994,20.6,66,43,46,19,1,38,49,77.6,11,27,12,15,30,96,59,0,Matches,ESP-LALIGA,22-23
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,30,1991,16.2,18,10,14,3,1,6,12,50.0,6,19,14,5,21,39,58,0,Matches,ESP-LALIGA,22-23
133faa84,335,Marcão,BRA,DF,Sevilla,26,1996,4.2,2,2,1,1,0,1,1,100.0,0,3,3,0,6,8,14,0,Matches,ESP-LALIGA,22-23
853b7c48,336,Agustín Marchesín,ARG,GK,Celta Vigo,34,1988,19.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,0,Matches,ESP-LALIGA,22-23
9f323c71,337,Óscar de Marcos,ESP,DF,Athletic Club,33,1989,31.3,67,33,34,22,11,40,76,52.6,36,42,6,36,29,96,59,0,Matches,ESP-LALIGA,22-23
44330c36,338,Alberto Marí,ESP,"FW,MF",Valencia,21,2001,1.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Matches,ESP-LALIGA,22-23
6f4c734d,339,José Mari,ESP,MF,Cádiz,34,1987,4.4,16,7,12,3,1,10,16,62.5,6,3,1,2,5,21,9,0,Matches,ESP-LALIGA,22-23
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,27,1995,26.9,43,25,28,14,1,24,35,68.6,11,37,17,20,24,67,138,1,Matches,ESP-LALIGA,22-23
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,28,1993,1.7,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,ESP-LALIGA,22-23
a83c19cf,342,Pablo Marín,ESP,"MF,FW",Real Sociedad,19,2003,4.0,10,5,5,4,1,2,7,28.6,5,1,0,1,4,14,2,0,Matches,ESP-LALIGA,22-23
d9235a45,343,Diego Mariño,ESP,GK,Almería,32,1990,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0ae4e09a,344,Roger Martí,ESP,FW,Elche,31,1991,7.3,5,2,3,2,0,1,5,20.0,4,4,0,4,1,6,7,0,Matches,ESP-LALIGA,22-23
0ae4e09a,345,Roger Martí,ESP,FW,Cádiz,31,1991,7.1,6,4,2,3,1,1,8,12.5,7,7,0,7,2,8,7,0,Matches,ESP-LALIGA,22-23
e1e75690,346,Ander Martin,ESP,"MF,FW",Real Sociedad,21,2000,0.5,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0,Matches,ESP-LALIGA,22-23
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,23,1999,2.3,4,2,2,1,1,3,5,60.0,2,2,0,2,1,5,2,0,Matches,ESP-LALIGA,22-23
64035864,348,Carlos Martín,ESP,"FW,MF",Atlético Madrid,20,2002,0.3,2,2,0,2,0,2,3,66.7,1,0,0,0,1,3,0,0,Matches,ESP-LALIGA,22-23
ae48c5cb,349,Iván Martín,ESP,MF,Girona,23,1999,17.6,9,7,4,4,1,8,23,34.8,15,12,0,12,9,18,12,0,Matches,ESP-LALIGA,22-23
c3e66ffe,350,Arnau Martinez,ESP,DF,Girona,19,2003,30.4,69,45,41,19,9,38,85,44.7,47,44,10,34,25,94,54,2,Matches,ESP-LALIGA,22-23
3fc45c73,351,Iñigo Martínez,ESP,DF,Athletic Club,31,1991,14.9,18,8,11,7,0,6,9,66.7,3,17,11,6,18,36,55,0,Matches,ESP-LALIGA,22-23
937c6ae6,352,Roger Martínez,ESP,DF,Espanyol,18,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
11fd2b75,353,Omar Mascarell,EQG,"MF,DF",Elche,29,1993,27.2,53,26,32,19,2,31,64,48.4,33,51,19,32,45,98,54,1,Matches,ESP-LALIGA,22-23
8fae77ea,354,Jordi Masip,ESP,GK,Valladolid,33,1989,27.9,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,2,Matches,ESP-LALIGA,22-23
02319ad7,355,Jaime Mata,ESP,"FW,MF",Getafe,33,1988,4.9,13,10,4,5,4,7,22,31.8,15,7,2,5,3,16,6,0,Matches,ESP-LALIGA,22-23
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,25,1997,30.7,9,4,7,2,0,5,31,16.1,26,18,0,18,3,12,10,0,Matches,ESP-LALIGA,22-23
8aae94b9,357,Mamadou Mbaye,SEN,DF,Cádiz,24,1998,8.4,10,7,7,3,0,6,8,75.0,2,10,8,2,7,17,50,1,Matches,ESP-LALIGA,22-23
d854c9d0,358,Fernando Medrano,ESP,DF,Celta Vigo,22,2000,0.1,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,Matches,ESP-LALIGA,22-23
3902e91b,359,Gonzalo Melero,ESP,MF,Almería,28,1994,20.6,32,16,9,18,5,11,39,28.2,28,23,2,21,7,39,19,1,Matches,ESP-LALIGA,22-23
8f696594,360,Memphis,NED,FW,Atlético Madrid,28,1994,3.0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
8f696594,361,Memphis,NED,FW,Barcelona,28,1994,1.3,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
1545cf15,362,Houboulang Mendes,GNB,DF,Almería,24,1998,9.8,19,11,16,3,0,11,27,40.7,16,12,2,10,7,26,23,1,Matches,ESP-LALIGA,22-23
c9e39d91,363,Brais Méndez,ESP,MF,Real Sociedad,25,1997,26.7,58,34,18,30,10,24,64,37.5,40,27,3,24,12,70,14,1,Matches,ESP-LALIGA,22-23
b151a3f2,364,Diego Méndez,ESP,MF,Rayo Vallecano,18,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ESP-LALIGA,22-23
3cefcaef,365,Ferland Mendy,FRA,DF,Real Madrid,27,1995,15.0,21,12,14,6,1,12,20,60.0,8,7,2,5,14,35,16,0,Matches,ESP-LALIGA,22-23
9f979eb2,366,Jorge Meré,ESP,DF,Cádiz,25,1997,6.7,11,7,9,2,0,5,8,62.5,3,9,6,3,6,17,32,0,Matches,ESP-LALIGA,22-23
d080ed5e,367,Mikel Merino,ESP,MF,Real Sociedad,26,1996,27.7,77,49,28,33,16,31,62,50.0,31,38,8,30,20,97,51,1,Matches,ESP-LALIGA,22-23
7c4243d4,368,Roque Mesa,ESP,MF,Valladolid,33,1989,18.0,27,15,16,10,1,12,38,31.6,26,16,4,12,13,40,18,0,Matches,ESP-LALIGA,22-23
2784f898,369,Éder Militão,BRA,DF,Real Madrid,24,1998,30.0,46,32,25,18,3,26,33,78.8,7,67,39,28,42,88,104,2,Matches,ESP-LALIGA,22-23
19c36442,370,Luis Milla,ESP,MF,Getafe,27,1994,20.6,48,30,21,18,9,19,44,43.2,25,13,1,12,32,80,25,1,Matches,ESP-LALIGA,22-23
335039a2,371,Pere Milla,ESP,"FW,MF",Elche,29,1992,20.5,31,20,18,8,5,14,41,34.1,27,18,3,15,9,40,19,1,Matches,ESP-LALIGA,22-23
1fda2b14,372,Marko Milovanović,SRB,FW,Almería,18,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
056269d7,373,Óscar Mingueza,ESP,DF,Celta Vigo,23,1999,14.3,37,21,27,9,1,25,32,78.1,7,10,4,6,12,49,25,0,Matches,ESP-LALIGA,22-23
bbf5c11b,374,Rafa Mir,ESP,FW,Sevilla,25,1997,14.4,8,2,2,4,2,2,5,40.0,3,5,1,4,4,12,11,0,Matches,ESP-LALIGA,22-23
ead61f73,375,Juan Miranda,ESP,DF,Betis,22,2000,16.4,23,16,16,6,1,14,29,48.3,15,20,7,13,20,43,63,0,Matches,ESP-LALIGA,22-23
e6777e6b,376,Stefan Mitrović,SRB,DF,Getafe,32,1990,18.7,14,6,12,2,0,7,11,63.6,4,12,10,2,17,31,90,2,Matches,ESP-LALIGA,22-23
6025fab1,377,Luka Modrić,CRO,MF,Real Madrid,36,1985,19.4,19,9,6,6,7,10,25,40.0,15,15,5,10,10,29,7,0,Matches,ESP-LALIGA,22-23
608f2092,378,Johan Mojica,COL,DF,Villarreal,29,1992,7.1,13,9,9,3,1,5,9,55.6,4,8,3,5,4,17,14,1,Matches,ESP-LALIGA,22-23
608f2092,379,Johan Mojica,COL,"DF,MF",Elche,29,1992,3.0,6,3,5,1,0,2,3,66.7,1,3,2,1,4,10,5,0,Matches,ESP-LALIGA,22-23
23610943,380,Nahuel Molina,ARG,DF,Atlético Madrid,24,1998,31.9,69,43,38,18,13,39,91,42.9,52,38,7,31,18,87,63,1,Matches,ESP-LALIGA,22-23
9939e168,381,Jon Moncayola,ESP,"MF,DF",Osasuna,24,1998,27.2,55,39,24,22,9,30,76,39.5,46,37,5,32,17,72,32,2,Matches,ESP-LALIGA,22-23
8ac501f5,382,Monchu,ESP,MF,Valladolid,22,1999,22.6,50,29,20,21,9,19,46,41.3,27,28,11,17,18,68,22,1,Matches,ESP-LALIGA,22-23
28e957d7,383,César Montes,MEX,DF,Espanyol,25,1997,17.7,17,9,10,7,0,10,18,55.6,8,19,12,7,14,31,101,0,Matches,ESP-LALIGA,22-23
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,25,1997,16.9,26,15,12,14,0,15,29,51.7,14,25,7,18,19,45,38,0,Matches,ESP-LALIGA,22-23
5cec2487,385,Martín Montoya,ESP,DF,Betis,31,1991,5.0,13,8,9,4,0,10,12,83.3,2,6,1,5,9,22,14,1,Matches,ESP-LALIGA,22-23
129af0db,386,Álvaro Morata,ESP,FW,Atlético Madrid,29,1992,21.1,16,11,4,8,4,3,8,37.5,5,11,3,8,0,16,23,0,Matches,ESP-LALIGA,22-23
b7d7f3bf,387,Jon Morcillo,ESP,"FW,MF",Athletic Club,23,1998,0.8,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,ESP-LALIGA,22-23
11b9265b,388,Alberto Moreno,ESP,DF,Villarreal,30,1992,14.4,23,12,10,10,3,11,24,45.8,13,12,1,11,23,46,26,0,Matches,ESP-LALIGA,22-23
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,29,1993,15.0,29,22,19,10,0,18,36,50.0,18,17,4,13,17,46,39,0,Matches,ESP-LALIGA,22-23
a21417e2,390,Diego Moreno,ESP,DF,Osasuna,21,2001,7.1,4,4,2,2,0,3,8,37.5,5,7,4,3,5,9,21,0,Matches,ESP-LALIGA,22-23
81f0781e,391,Gerard Moreno,ESP,FW,Villarreal,30,1992,13.7,11,6,0,6,5,3,6,50.0,3,6,2,4,5,16,10,0,Matches,ESP-LALIGA,22-23
004d185e,392,Tete Morente,ESP,"MF,DF",Elche,25,1996,23.0,33,21,18,13,2,15,36,41.7,21,23,3,20,25,58,28,0,Matches,ESP-LALIGA,22-23
f4c69aa6,393,Ilaix Moriba,GUI,MF,Valencia,19,2003,11.2,35,16,14,17,4,14,24,58.3,10,11,1,10,4,39,12,0,Matches,ESP-LALIGA,22-23
a0255c67,394,Manu Morlanes,ESP,MF,Villarreal,23,1999,1.8,3,2,2,1,0,3,3,100.0,0,3,2,1,1,4,2,0,Matches,ESP-LALIGA,22-23
a0255c67,395,Manu Morlanes,ESP,MF,Mallorca,23,1999,7.8,22,9,12,8,2,13,24,54.2,11,10,5,5,5,27,9,0,Matches,ESP-LALIGA,22-23
3aa4a3be,396,Loren Morón,ESP,FW,Betis,28,1993,0.2,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,Matches,ESP-LALIGA,22-23
dc1ce4f5,397,Cristhian Mosquera,ESP,DF,Valencia,18,2004,1.6,4,2,3,1,0,4,5,80.0,1,1,0,1,1,5,5,0,Matches,ESP-LALIGA,22-23
5487adcd,398,Abdul Mumin,GHA,DF,Rayo Vallecano,24,1998,10.2,11,9,5,6,0,3,7,42.9,4,13,5,8,9,20,36,2,Matches,ESP-LALIGA,22-23
c05dfb74,399,Iker Muniain,ESP,"MF,FW",Athletic Club,29,1992,18.8,21,16,7,11,3,6,17,35.3,11,10,1,9,4,25,2,0,Matches,ESP-LALIGA,22-23
228b0d9d,400,Aihen Muñoz,ESP,DF,Real Sociedad,24,1997,19.5,38,23,17,17,4,22,47,46.8,25,26,5,21,9,47,38,0,Matches,ESP-LALIGA,22-23
49a6ecbb,401,Álvaro Muñoz,URU,FW,Real Madrid,18,2004,0.9,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0,Matches,ESP-LALIGA,22-23
175ece4c,402,Iker Muñoz,ESP,MF,Osasuna,19,2002,2.8,1,0,0,1,0,0,3,0.0,3,2,1,1,3,4,8,0,Matches,ESP-LALIGA,22-23
44e8521b,403,Pablo Muñoz,ESP,MF,Rayo Vallecano,18,2003,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0cadc46d,404,Vedat Muriqi,KVX,FW,Mallorca,28,1994,32.6,12,7,4,7,1,3,13,23.1,10,19,7,12,12,24,73,0,Matches,ESP-LALIGA,22-23
b51b1b9c,405,Yunus Musah,USA,MF,Valencia,19,2002,23.4,48,35,17,23,8,20,30,66.7,10,20,1,19,11,59,16,2,Matches,ESP-LALIGA,22-23
dfe5caa2,406,Francisco Mwepu,ZAM,FW,Cádiz,22,2000,0.2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
2946f9a1,407,Nacho,ESP,DF,Real Madrid,32,1990,18.2,24,16,17,5,2,12,29,41.4,17,11,6,5,18,42,37,0,Matches,ESP-LALIGA,22-23
485e4939,408,Juanjo Narváez,COL,"MF,FW",Valladolid,27,1995,1.6,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,Matches,ESP-LALIGA,22-23
f35430a4,409,Matija Nastasić,SRB,DF,Mallorca,29,1993,10.1,10,8,7,1,2,3,6,50.0,3,11,4,7,18,28,43,1,Matches,ESP-LALIGA,22-23
c997b942,410,Roberto Navarro,ESP,"MF,FW",Real Sociedad,20,2002,3.9,5,4,4,0,1,1,2,50.0,1,7,0,7,2,7,2,0,Matches,ESP-LALIGA,22-23
3f10bd22,411,Jesús Navas,ESP,"DF,FW",Sevilla,36,1985,22.0,19,12,8,3,8,11,22,50.0,11,18,7,11,22,41,52,1,Matches,ESP-LALIGA,22-23
63b0ca6b,412,Álvaro Negredo,ESP,FW,Cádiz,36,1985,8.4,5,4,1,2,2,2,2,100.0,0,4,1,3,0,5,8,0,Matches,ESP-LALIGA,22-23
5853ac44,413,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,15.2,20,15,10,9,1,8,11,72.7,3,8,5,3,16,36,44,3,Matches,ESP-LALIGA,22-23
c14bc029,414,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,27,1994,12.2,42,27,18,18,6,22,37,59.5,15,27,5,22,15,57,29,0,Matches,ESP-LALIGA,22-23
81d5c497,415,Fernando Niño,ESP,"MF,FW",Villarreal,21,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a6103274,416,Randy Nteka,ANG,"FW,MF",Elche,24,1997,8.1,15,10,7,6,2,2,11,18.2,9,15,3,12,4,19,9,0,Matches,ESP-LALIGA,22-23
a6103274,417,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,24,1997,1.3,4,2,2,2,0,1,1,100.0,0,2,0,2,2,6,3,0,Matches,ESP-LALIGA,22-23
be170419,418,Unai Núñez,ESP,DF,Celta Vigo,25,1997,35.0,47,35,29,15,3,18,34,52.9,16,27,17,10,72,119,135,1,Matches,ESP-LALIGA,22-23
ee8508c0,419,Jan Oblak,SVN,GK,Atlético Madrid,29,1993,27.7,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,Matches,ESP-LALIGA,22-23
2e3995cd,420,Brian Ocampo,URU,"MF,FW",Cádiz,23,1999,12.4,18,15,12,5,1,8,21,38.1,13,13,0,13,3,21,3,0,Matches,ESP-LALIGA,22-23
a08b974a,421,Lucas Ocampos,ARG,"FW,MF",Sevilla,28,1994,12.9,22,14,9,9,4,8,31,25.8,23,17,2,15,8,30,5,0,Matches,ESP-LALIGA,22-23
1d1691ad,422,Álvaro Odriozola,ESP,DF,Real Madrid,26,1995,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3d99999d,423,Olasagasti,ESP,"MF,DF",Real Sociedad,21,2000,0.7,4,4,1,2,1,1,2,50.0,1,2,0,2,0,4,1,0,Matches,ESP-LALIGA,22-23
4cee5954,424,Lucas Olaza,URU,DF,Valladolid,28,1994,16.6,24,14,12,10,2,17,26,65.4,9,20,8,12,14,38,34,0,Matches,ESP-LALIGA,22-23
a3e4bf46,425,Brian Oliván,ESP,DF,Espanyol,28,1994,26.7,47,27,30,12,5,17,26,65.4,9,26,6,20,22,69,67,0,Matches,ESP-LALIGA,22-23
5132b92c,426,Lucas Oliveira Rosa,BRA,DF,Valladolid,22,2000,10.3,39,18,23,10,6,12,20,60.0,8,12,2,10,15,54,24,0,Matches,ESP-LALIGA,22-23
7c363088,427,Aimar Oroz,ESP,"MF,FW",Osasuna,20,2001,22.4,26,14,8,10,8,8,30,26.7,22,24,1,23,24,50,6,0,Matches,ESP-LALIGA,22-23
f9358b61,428,Pedro Ortiz,ESP,MF,Sevilla,21,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
8c3c640c,429,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,25,1997,13.5,13,7,5,3,5,5,19,26.3,14,14,4,10,3,16,5,0,Matches,ESP-LALIGA,22-23
9a93efc9,430,Cenk Özkacar,TUR,DF,Valencia,21,2000,15.2,27,20,17,10,0,14,19,73.7,5,14,2,12,12,39,47,4,Matches,ESP-LALIGA,22-23
97852360,431,Fernando Pacheco,ESP,GK,Almería,30,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,22-23
97852360,432,Fernando Pacheco,ESP,GK,Espanyol,30,1992,16.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,11,0,Matches,ESP-LALIGA,22-23
44150beb,433,Jon Pacheco,ESP,DF,Real Sociedad,21,2001,13.3,16,10,10,6,0,6,10,60.0,4,9,6,3,12,28,37,1,Matches,ESP-LALIGA,22-23
962e54cb,434,Gonçalo Paciência,POR,"FW,MF",Celta Vigo,27,1994,7.4,8,5,0,5,3,2,7,28.6,5,9,1,8,0,8,4,0,Matches,ESP-LALIGA,22-23
ac8b2421,435,Helibelton Palacios,COL,DF,Elche,29,1993,21.3,38,20,21,15,2,19,26,73.1,7,26,12,14,20,58,55,0,Matches,ESP-LALIGA,22-23
49dbab27,436,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,27,1994,32.9,45,30,11,23,11,24,66,36.4,42,42,3,39,17,62,30,0,Matches,ESP-LALIGA,22-23
b906757a,437,Aitor Paredes,ESP,DF,Athletic Club,22,2000,9.5,7,6,4,2,1,6,11,54.5,5,11,7,4,14,21,26,0,Matches,ESP-LALIGA,22-23
7460ca0d,438,Daniel Parejo,ESP,MF,Villarreal,33,1989,36.5,71,40,32,23,16,30,75,40.0,45,40,12,28,29,100,31,2,Matches,ESP-LALIGA,22-23
e2dcc60e,439,Moises Parra Gutierrez,ESP,FW,Getafe,20,2002,0.1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
647d39d2,440,Raúl Parra,ESP,DF,Cádiz,22,1999,3.4,4,2,4,0,0,4,9,44.4,5,5,3,2,1,5,9,0,Matches,ESP-LALIGA,22-23
a2d9cf74,441,Pascu,ESP,"DF,FW",Villarreal,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
881ef58c,442,Javier Pastore,ARG,MF,Elche,33,1989,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
b7ca5c51,443,Gabriel Paulista,BRA,DF,Valencia,31,1990,16.7,17,9,13,4,0,13,19,68.4,6,22,14,8,32,49,79,2,Matches,ESP-LALIGA,22-23
63f04c6c,444,Alfonso Pedraza,ESP,DF,Villarreal,26,1996,18.1,35,26,20,10,5,19,29,65.5,10,19,1,18,18,53,31,0,Matches,ESP-LALIGA,22-23
