id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f553b2b3,298,Jørgen Strand Larsen,NOR,FW,Wolves,24-204,2000,1.9,1,1,0,0,1,0,0,,0,3,1,2,0,1,3,0,Matches,ENG-EPL,24-25
580bcd18,299,Yukinari Sugawara,JPN,DF,Southampton,24-061,2000,1.3,3,3,2,0,1,2,2,100.0,0,3,1,2,0,3,5,0,Matches,ENG-EPL,24-25
df04eb4b,300,Crysencio Summerville,NED,MF,West Ham,22-303,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
39944392,301,Sammie Szmodics,IRL,"MF,FW",Ipswich Town,28-339,1995,1.0,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,Matches,ENG-EPL,24-25
934e1968,302,Dominik Szoboszlai,HUN,MF,Liverpool,23-308,2000,2.0,3,1,1,2,0,2,2,100.0,0,6,1,5,0,3,2,0,Matches,ENG-EPL,24-25
15ea812b,303,James Tarkowski,ENG,DF,Everton,31-283,1992,2.0,3,2,1,1,1,3,6,50.0,3,5,2,3,5,8,2,0,Matches,ENG-EPL,24-25
5c0da4a4,304,Marcus Tavernier,ENG,"MF,FW",Bournemouth,25-159,1999,1.9,3,3,1,1,1,1,1,100.0,0,3,0,3,0,3,2,0,Matches,ENG-EPL,24-25
cc2d7ad5,305,Charlie Taylor,ENG,"DF,MF",Southampton,30-345,1993,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
48eed8d5,306,Jack Taylor,IRL,MF,Ipswich Town,26-066,1998,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0,Matches,ENG-EPL,24-25
77d7c96f,307,Kenny Tete,NED,DF,Fulham,28-324,1995,2.0,5,2,1,1,3,2,4,50.0,2,3,0,3,6,11,1,0,Matches,ENG-EPL,24-25
56f7a928,308,Youri Tielemans,BEL,MF,Aston Villa,27-113,1997,2.0,7,4,4,3,0,3,3,100.0,0,3,1,2,2,9,1,0,Matches,ENG-EPL,24-25
41034650,309,Jurriën Timber,NED,DF,Arsenal,23-072,2001,1.1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,1,Matches,ENG-EPL,24-25
88f130ed,310,Jean-Clair Todibo,FRA,DF,West Ham,24-242,1999,0.1,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,Matches,ENG-EPL,24-25
a105d46a,311,Harry Toffolo,ENG,DF,Nott'ham Forest,29-009,1995,0.4,2,0,1,0,1,0,0,,0,0,0,0,0,2,3,0,Matches,ENG-EPL,24-25
532e1e4f,312,Pau Torres,ESP,DF,Aston Villa,27-225,1997,2.0,5,4,3,2,0,2,2,100.0,0,2,2,0,0,5,5,0,Matches,ENG-EPL,24-25
9a28eba4,313,Adama Traoré,ESP,FW,Fulham,28-216,1996,1.6,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,Matches,ENG-EPL,24-25
21512407,314,Kieran Trippier,ENG,DF,Newcastle Utd,33-344,1990,0.4,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,Matches,ENG-EPL,24-25
38ceb24a,315,Leandro Trossard,BEL,FW,Arsenal,29-268,1994,0.4,3,2,2,1,0,3,4,75.0,1,0,0,0,0,3,0,0,Matches,ENG-EPL,24-25
f315ca93,316,Kostas Tsimikas,GRE,DF,Liverpool,28-108,1996,0.1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ENG-EPL,24-25
2baec6ce,317,Axel Tuanzebe,COD,DF,Ipswich Town,26-288,1997,1.8,4,2,4,0,0,2,4,50.0,2,3,1,2,3,7,6,0,Matches,ENG-EPL,24-25
7cd520e8,318,Destiny Udogie,ITA,DF,Tottenham,21-274,2002,1.8,5,3,2,2,1,3,4,75.0,1,3,1,2,0,5,2,0,Matches,ENG-EPL,24-25
e06683ca,319,Virgil van Dijk,NED,DF,Liverpool,33-051,1991,2.0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,6,1,Matches,ENG-EPL,24-25
45963054,320,Jamie Vardy,ENG,FW,Leicester City,37-230,1987,1.6,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,Matches,ENG-EPL,24-25
fc8fcbd1,321,Renato Veiga,POR,DF,Chelsea,21-030,2003,0.2,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,Matches,ENG-EPL,24-25
dad4b285,322,Joël Veltman,NED,DF,Brighton,32-226,1992,2.0,5,4,3,2,0,4,6,66.7,2,2,1,1,2,7,6,0,Matches,ENG-EPL,24-25
8fe2a392,323,Micky van de Ven,NED,DF,Tottenham,23-131,2001,2.0,0,0,0,0,0,0,0,,0,2,1,1,3,3,3,0,Matches,ENG-EPL,24-25
1900032e,324,Jannik Vestergaard,DEN,DF,Leicester City,32-025,1992,2.0,2,1,0,2,0,0,0,,0,2,0,2,2,4,17,0,Matches,ENG-EPL,24-25
77d6fd4d,325,Guglielmo Vicario,ITA,GK,Tottenham,27-326,1996,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
984a5a64,326,Kyle Walker-Peters,ENG,DF,Southampton,27-137,1997,1.9,3,3,2,1,0,2,2,100.0,0,2,0,2,0,3,5,0,Matches,ENG-EPL,24-25
c666574f,327,Christian Walton,ENG,GK,Ipswich Town,28-293,1995,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9e525177,328,Aaron Wan-Bissaka,ENG,DF,West Ham,26-276,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,ENG-EPL,24-25
3515d404,329,James Ward-Prowse,ENG,MF,West Ham,29-301,1994,0.2,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,ENG-EPL,24-25
aed3a70f,330,Ollie Watkins,ENG,FW,Aston Villa,28-242,1995,1.4,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,Matches,ENG-EPL,24-25
c40b6180,331,Adam Webster,ENG,DF,Brighton,29-237,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ENG-EPL,24-25
ce5143da,332,Danny Welbeck,ENG,FW,Brighton,33-276,1990,1.9,3,2,1,2,0,0,1,0.0,1,3,1,2,2,5,0,0,Matches,ENG-EPL,24-25
49fe9070,333,Timo Werner,GER,MF,Tottenham,28-175,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4b542852,334,Adam Wharton,ENG,MF,Crystal Palace,20-087,2004,1.8,6,3,2,4,0,5,11,45.5,6,0,0,0,2,8,2,0,Matches,ENG-EPL,24-25
35e413f1,335,Ben White,ENG,DF,Arsenal,26-325,1997,2.0,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,3,0,Matches,ENG-EPL,24-25
4876c9ab,336,Mats Wieffer,NED,MF,Brighton,24-286,1999,1.0,4,3,1,2,1,1,1,100.0,0,1,0,1,0,4,2,0,Matches,ENG-EPL,24-25
dd323728,337,Neco Williams,WAL,DF,Nott'ham Forest,23-137,2001,2.0,7,5,5,2,0,3,6,50.0,3,4,1,3,4,11,7,0,Matches,ENG-EPL,24-25
a3b03921,338,Joe Willock,ENG,MF,Newcastle Utd,25-008,1999,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
c6dc9ecd,339,Harry Wilson,WAL,FW,Fulham,27-159,1997,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2f7acede,340,Harry Winks,ENG,MF,Leicester City,28-208,1996,2.0,3,2,2,1,0,1,5,20.0,4,3,1,2,1,4,1,0,Matches,ENG-EPL,24-25
2500cef9,341,Yoane Wissa,COD,FW,Brentford,27-360,1996,1.7,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,Matches,ENG-EPL,24-25
4e9a0555,342,Chris Wood,NZL,FW,Nott'ham Forest,32-265,1991,1.6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ENG-EPL,24-25
e28e9bec,343,Luke Woolfenden,ENG,DF,Ipswich Town,25-312,1998,2.0,0,0,0,0,0,0,0,,0,7,2,5,6,6,13,0,Matches,ENG-EPL,24-25
c1fe2a48,344,Ryan Yates,ENG,MF,Nott'ham Forest,26-281,1997,1.1,3,3,2,1,0,1,1,100.0,0,1,0,1,0,3,1,0,Matches,ENG-EPL,24-25
be927d03,345,Ashley Young,ENG,DF,Everton,39-050,1985,0.7,4,1,2,2,0,3,4,75.0,1,1,0,1,2,6,0,0,Matches,ENG-EPL,24-25
88968486,346,Illia Zabarnyi,UKR,DF,Bournemouth,21-362,2002,2.0,1,0,1,0,0,0,0,,0,2,0,2,3,4,13,0,Matches,ENG-EPL,24-25
51cf8561,347,Oleksandr Zinchenko,UKR,DF,Arsenal,27-257,1996,0.8,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,Matches,ENG-EPL,24-25
028e70b9,348,Joshua Zirkzee,NED,FW,Manchester Utd,23-098,2001,0.8,1,0,1,0,0,1,1,100.0,0,3,1,2,0,1,0,0,Matches,ENG-EPL,24-25
79300479,349,Martin Ødegaard,NOR,MF,Arsenal,25-255,1998,2.0,3,2,0,2,1,1,3,33.3,2,0,0,0,1,4,0,0,Matches,ENG-EPL,24-25
