id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
45954ec7,442,Marcel Tisserand,COD,DF,Wolfsburg,24,1993,13.9,10,0.72,9,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,17-18
652d4c37,443,Corentin Tolisso,FRA,MF,Bayern Munich,22,1994,17.5,58,3.41,53,0,1,2,2,0,9,0.53,9,0,0,0,0,0,Matches,GER-BL1,17-18
a96e5dc0,444,Jeremy Toljan,GER,"DF,FW",Hoffenheim,22,1994,2.0,4,2.0,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
a96e5dc0,445,Jeremy Toljan,GER,DF,Dortmund,22,1994,13.5,33,2.45,28,1,0,0,4,0,2,0.15,2,0,0,0,0,0,Matches,GER-BL1,17-18
c5fd13e9,446,Ömer Toprak,TUR,DF,Dortmund,28,1989,22.4,20,0.89,18,0,0,2,0,0,2,0.09,0,0,0,2,0,0,Matches,GER-BL1,17-18
f86cabbd,447,Jordan Torunarigha,GER,DF,Hertha BSC,19,1997,7.4,2,0.27,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
096a77c4,448,Ibrahima Traoré,GUI,MF,Gladbach,29,1988,2.2,12,5.37,8,1,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
73e2f6eb,449,Philipp Tschauner,GER,GK,Hannover 96,31,1985,31.0,3,0.1,3,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,17-18
99be8fb5,450,Anthony Ujah,NGA,FW,Mainz 05,26,1990,2.3,9,3.95,6,0,0,1,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
7d3e7da6,451,Sven Ulreich,GER,GK,Bayern Munich,28,1988,29.0,1,0.03,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
d248cd8f,452,Dayot Upamecano,FRA,DF,RB Leipzig,18,1998,25.2,22,0.87,20,0,0,0,0,2,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,17-18
a3ddb1b9,453,Mark Uth,GER,FW,Hoffenheim,25,1991,24.2,55,2.27,43,3,2,2,2,3,14,0.58,10,1,1,0,1,1,Matches,GER-BL1,17-18
fb377d11,454,Josha Vagnoman,GER,MF,Hamburger SV,16,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
a5ae8f8e,455,Miloš Veljković,SRB,DF,Werder Bremen,21,1995,29.5,23,0.78,22,0,0,0,0,1,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,17-18
97655ccd,456,Paul Verhaegh,NED,DF,Wolfsburg,33,1983,29.0,52,1.79,43,3,0,3,1,2,4,0.14,3,0,0,1,0,0,Matches,GER-BL1,17-18
1900032e,457,Jannik Vestergaard,DEN,DF,Gladbach,24,1992,32.0,17,0.53,16,0,0,1,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,17-18
67cdbc0e,458,Arturo Vidal,CHI,MF,Bayern Munich,30,1987,16.2,56,3.46,45,0,0,7,1,3,11,0.68,8,0,0,2,0,1,Matches,GER-BL1,17-18
57200916,459,Julio Villalba,PAR,DF,Gladbach,18,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
1d8e9add,460,Kevin Vogt,GER,DF,Hoffenheim,25,1991,31.0,33,1.06,30,2,0,0,1,0,5,0.16,5,0,0,0,0,0,Matches,GER-BL1,17-18
64f69877,461,Kevin Volland,GER,"FW,MF",Leverkusen,25,1992,28.8,67,2.33,50,0,6,3,7,1,8,0.28,5,0,2,1,0,0,Matches,GER-BL1,17-18
61b0b44d,462,Sandro Wagner,GER,FW,Hoffenheim,29,1987,9.7,33,3.41,28,0,1,2,2,0,3,0.31,3,0,0,0,0,0,Matches,GER-BL1,17-18
61b0b44d,463,Sandro Wagner,GER,FW,Bayern Munich,29,1987,8.1,11,1.37,6,0,0,4,1,0,3,0.37,1,0,0,2,0,0,Matches,GER-BL1,17-18
26db8853,464,Walace,BRA,MF,Hamburger SV,22,1995,14.6,25,1.71,23,0,0,1,1,0,4,0.27,3,0,0,1,0,0,Matches,GER-BL1,17-18
e5a35ae9,465,Luca Waldschmidt,GER,"MF,FW",Hamburger SV,21,1996,8.8,25,2.83,16,1,0,4,4,0,3,0.34,0,0,0,3,0,0,Matches,GER-BL1,17-18
16b8fabd,466,Roman Weidenfeller,GER,GK,Dortmund,36,1980,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
346d51d9,467,Julian Weigl,GER,MF,Dortmund,21,1995,21.6,21,0.97,19,0,0,0,0,2,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,17-18
30c220c3,468,Mitchell Weiser,GER,"DF,FW",Hertha BSC,23,1994,22.0,73,3.32,44,20,2,0,6,1,7,0.32,2,2,0,0,3,0,Matches,GER-BL1,17-18
f9acca3a,469,Wendell,BRA,DF,Leverkusen,24,1993,23.5,47,2.0,36,9,0,0,1,1,6,0.26,5,1,0,0,0,0,Matches,GER-BL1,17-18
b69261a0,470,Oscar Wendt,SWE,DF,Gladbach,31,1985,27.3,44,1.61,30,13,0,1,0,0,1,0.04,0,1,0,0,0,0,Matches,GER-BL1,17-18
49fe9070,471,Timo Werner,GER,FW,RB Leipzig,21,1996,27.7,66,2.39,42,0,10,6,8,0,18,0.65,12,0,3,2,1,0,Matches,GER-BL1,17-18
9050ddc4,472,Jetro Willems,NED,"FW,DF",Eint Frankfurt,23,1994,18.5,72,3.89,34,28,4,5,0,1,5,0.27,1,3,0,1,0,0,Matches,GER-BL1,17-18
d4d0a9ad,473,William,BRA,DF,Wolfsburg,22,1995,17.9,31,1.73,28,1,1,0,0,1,1,0.06,1,0,0,0,0,0,Matches,GER-BL1,17-18
fa661778,474,Marius Wolf,GER,"MF,FW",Eint Frankfurt,22,1995,26.3,70,2.66,50,14,2,2,1,1,13,0.49,12,1,0,0,0,0,Matches,GER-BL1,17-18
9853983f,475,Bobby Wood,USA,"FW,MF",Hamburger SV,24,1992,17.9,36,2.02,23,0,5,6,1,1,2,0.11,1,0,0,0,1,0,Matches,GER-BL1,17-18
849c826a,476,Andriy Yarmolenko,UKR,"FW,MF",Dortmund,27,1989,11.5,56,4.86,40,3,3,3,5,2,6,0.52,5,0,0,1,0,0,Matches,GER-BL1,17-18
a4effc55,477,Dan-Axel Zagadou,FRA,DF,Dortmund,18,1999,7.3,13,1.79,12,1,0,0,0,0,3,0.41,3,0,0,0,0,0,Matches,GER-BL1,17-18
384d58d9,478,Denis Zakaria,SUI,MF,Gladbach,20,1996,25.5,42,1.65,35,0,3,1,2,1,5,0.2,4,0,0,0,0,1,Matches,GER-BL1,17-18
5c4bf6ba,479,Robin Zentner,GER,GK,Mainz 05,22,1994,15.0,4,0.27,3,1,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches,GER-BL1,17-18
a0606ae8,480,Ron-Robert Zieler,GER,GK,Stuttgart,28,1989,34.0,5,0.15,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
e199d5b0,481,Matthias Zimmermann,GER,DF,Stuttgart,25,1992,0.9,1,1.17,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,17-18
29f7cfd9,482,Simon Zoller,GER,"MF,FW",Köln,26,1991,10.7,18,1.68,16,0,2,0,0,0,2,0.19,1,0,1,0,0,0,Matches,GER-BL1,17-18
b6a6e0a7,483,Steven Zuber,SUI,"FW,DF",Hoffenheim,25,1991,15.9,31,1.95,24,1,2,1,3,0,4,0.25,3,0,1,0,0,0,Matches,GER-BL1,17-18
f2e3b81c,484,Robert Žulj,AUT,"MF,FW",Hoffenheim,25,1992,2.3,5,2.16,4,0,0,0,1,0,1,0.43,0,0,0,0,1,0,Matches,GER-BL1,17-18
