id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
64c14d49,307,Dion Lopy,SEN,MF,Almería,21,2002,21.3,882,855,25,18,2,15,7,7,0,0,0,0,745,2,11,Matches,ESP-LALIGA,23-24
38699c72,308,Anthony Lozano,HON,"MF,FW",Getafe,30,1993,1.0,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1,Matches,ESP-LALIGA,23-24
38699c72,309,Anthony Lozano,HON,FW,Almería,30,1993,8.6,136,120,15,0,0,0,4,0,0,0,0,0,98,1,4,Matches,ESP-LALIGA,23-24
5d68f5b2,310,Lucas,BRA,DF,Cádiz,22,2001,17.1,807,632,169,14,2,4,72,145,10,6,2,0,595,6,14,Matches,ESP-LALIGA,23-24
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,28,1995,19.9,1062,851,206,24,1,11,82,182,0,0,0,0,801,5,28,Matches,ESP-LALIGA,23-24
4a478107,312,José Luis Morales,ESP,"FW,MF",Villarreal,36,1987,11.6,214,204,7,0,1,2,10,0,0,0,0,0,154,3,9,Matches,ESP-LALIGA,23-24
0c61c77c,313,Dodi Lukebakio,BEL,"FW,MF",Sevilla,25,1997,12.5,351,337,11,4,1,4,36,2,2,1,1,0,269,3,16,Matches,ESP-LALIGA,23-24
3061e1ec,314,Andriy Lunin,UKR,GK,Real Madrid,24,1999,21.0,666,531,133,17,0,1,0,0,0,0,0,0,580,2,2,Matches,ESP-LALIGA,23-24
ed6ea4d9,315,Darwin Machís,VEN,MF,Cádiz,30,1993,8.7,290,253,36,10,0,6,64,6,20,12,3,0,177,1,16,Matches,ESP-LALIGA,23-24
5db04597,316,Pablo Maffeo,ESP,DF,Mallorca,26,1997,16.2,603,482,119,2,2,2,67,116,1,0,0,0,374,2,20,Matches,ESP-LALIGA,23-24
d4808594,317,Jon Magunacelaya,ESP,"FW,MF",Real Sociedad,23,2000,1.3,45,45,0,0,0,0,3,0,0,0,0,0,30,0,3,Matches,ESP-LALIGA,23-24
00b28772,318,Nemanja Maksimović,SRB,MF,Getafe,28,1995,36.3,1036,969,63,19,1,3,5,5,0,0,0,0,844,4,16,Matches,ESP-LALIGA,23-24
d4b73232,319,Giorgi Mamardashvili,GEO,GK,Valencia,22,2000,36.5,1111,714,395,150,0,0,0,0,0,0,0,0,589,2,1,Matches,ESP-LALIGA,23-24
e27fdbca,320,Wilson Manafá,POR,"DF,MF",Granada,29,1994,2.7,135,106,29,0,1,1,8,29,0,0,0,0,104,0,3,Matches,ESP-LALIGA,23-24
c20bdcd7,321,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,8.1,414,360,53,7,0,2,6,46,0,0,0,0,353,1,6,Matches,ESP-LALIGA,23-24
fbd6378b,322,Aïssa Mandi,ALG,DF,Villarreal,31,1991,12.4,734,688,45,24,2,3,0,4,0,0,0,0,671,1,4,Matches,ESP-LALIGA,23-24
758dd7f0,323,Javier Manquillo,ESP,"DF,MF",Celta Vigo,29,1994,8.3,436,360,76,6,1,0,5,70,0,0,0,0,357,0,9,Matches,ESP-LALIGA,23-24
e54a9890,324,Faitout Maouassa,FRA,"DF,MF",Granada,25,1998,2.5,97,67,30,5,0,1,20,19,6,6,0,0,58,0,6,Matches,ESP-LALIGA,23-24
133faa84,325,Marcão,BRA,DF,Sevilla,27,1996,3.9,199,190,6,5,0,0,0,1,0,0,0,0,176,3,1,Matches,ESP-LALIGA,23-24
9f323c71,326,Óscar de Marcos,ESP,DF,Athletic Club,34,1989,25.1,1566,1262,298,30,1,3,121,267,1,1,0,0,1243,6,33,Matches,ESP-LALIGA,23-24
44330c36,327,Alberto Marí,ESP,FW,Valencia,22,2001,3.1,61,56,5,0,0,0,2,0,0,0,0,0,38,0,6,Matches,ESP-LALIGA,23-24
6f4c734d,328,José Mari,ESP,"MF,FW",Cádiz,35,1987,0.2,21,18,2,2,0,0,0,0,0,0,0,0,16,1,1,Matches,ESP-LALIGA,23-24
f0da930c,329,José María Giménez,URU,DF,Atlético Madrid,28,1995,14.7,653,626,25,21,0,12,1,0,0,0,0,0,562,2,6,Matches,ESP-LALIGA,23-24
5c4dc0ff,330,Mariano,DOM,"FW,MF",Sevilla,29,1993,2.7,53,46,7,0,1,1,1,1,0,0,0,0,37,0,2,Matches,ESP-LALIGA,23-24
3239a8ed,331,Rafa Marín,ESP,DF,Alavés,21,2002,27.1,1025,962,60,54,0,23,1,3,0,0,0,0,846,3,7,Matches,ESP-LALIGA,23-24
d9235a45,332,Diego Mariño,ESP,GK,Almería,33,1990,1.0,27,25,2,0,0,0,0,0,0,0,0,0,23,0,0,Matches,ESP-LALIGA,23-24
e7630876,333,Mika Màrmol,ESP,DF,Las Palmas,21,2002,35.3,2586,2368,211,95,1,7,5,36,0,0,0,0,2282,7,20,Matches,ESP-LALIGA,23-24
f0fe87dc,334,Unai Marrero,ESP,GK,Real Sociedad,21,2001,1.6,45,22,23,15,0,0,0,0,0,0,0,0,28,0,1,Matches,ESP-LALIGA,23-24
0ae4e09a,335,Roger Martí,ESP,FW,Cádiz,32,1991,15.1,344,313,28,1,3,2,9,0,0,0,0,0,225,3,15,Matches,ESP-LALIGA,23-24
ae48c5cb,336,Iván Martín,ESP,MF,Girona,24,1999,30.3,1628,1583,37,20,2,4,10,6,0,0,0,0,1487,8,19,Matches,ESP-LALIGA,23-24
df33ecb5,337,Jon Martin,ESP,DF,Real Sociedad,17,2006,0.3,7,7,0,0,0,1,0,0,0,0,0,0,5,0,0,Matches,ESP-LALIGA,23-24
a9aff11a,338,Mario Martín,ESP,MF,Real Madrid,19,2004,0.2,15,14,1,1,0,0,0,0,0,0,0,0,12,0,0,Matches,ESP-LALIGA,23-24
c3e66ffe,339,Arnau Martinez,ESP,DF,Girona,20,2003,13.8,834,731,101,25,2,3,7,76,0,0,0,0,751,2,8,Matches,ESP-LALIGA,23-24
3fc45c73,340,Iñigo Martínez,ESP,DF,Barcelona,32,1991,14.4,1132,1092,37,22,3,22,3,8,0,0,0,0,1001,3,4,Matches,ESP-LALIGA,23-24
3496ff67,341,Marc Martínez,ESP,GK,Granada,33,1990,3.0,98,64,34,10,0,0,0,0,0,0,0,0,75,0,0,Matches,ESP-LALIGA,23-24
efaefda0,342,Marvin,ESP,"FW,DF",Las Palmas,23,2000,20.6,774,723,49,5,0,1,91,43,1,0,1,0,557,2,36,Matches,ESP-LALIGA,23-24
11fd2b75,343,Omar Mascarell,EQG,MF,Mallorca,30,1993,17.5,779,766,13,12,2,12,4,1,0,0,0,0,638,0,13,Matches,ESP-LALIGA,23-24
02319ad7,344,Jaime Mata,ESP,"FW,MF",Getafe,34,1988,19.9,521,502,17,1,0,1,39,8,1,0,0,0,340,2,21,Matches,ESP-LALIGA,23-24
3318286e,345,Luís Maximiano,POR,GK,Almería,24,1999,33.0,1266,862,397,133,0,1,0,0,0,0,0,0,833,7,0,Matches,ESP-LALIGA,23-24
64e8ed6d,346,Borja Mayoral,ESP,FW,Getafe,26,1997,23.9,558,530,26,0,0,8,22,1,1,0,0,0,422,2,26,Matches,ESP-LALIGA,23-24
8aae94b9,347,Mamadou Mbaye,SEN,DF,Cádiz,25,1998,3.2,84,80,3,3,0,0,0,0,0,0,0,0,47,1,1,Matches,ESP-LALIGA,23-24
ca22ccb0,348,Hannibal Mejbri,TUN,MF,Sevilla,20,2003,1.2,50,49,1,1,0,1,2,0,0,0,0,0,41,0,0,Matches,ESP-LALIGA,23-24
379652be,349,Óscar Melendo,ESP,"MF,FW",Granada,25,1997,12.5,409,398,8,4,6,3,9,2,2,0,2,0,328,3,9,Matches,ESP-LALIGA,23-24
3902e91b,350,Gonzalo Melero,ESP,"MF,FW",Almería,29,1994,12.3,465,443,20,10,0,0,4,3,0,0,0,0,381,2,5,Matches,ESP-LALIGA,23-24
8f696594,351,Memphis,NED,FW,Atlético Madrid,29,1994,9.9,264,238,23,4,3,4,12,2,7,2,3,0,195,3,10,Matches,ESP-LALIGA,23-24
1545cf15,352,Houboulang Mendes,GNB,DF,Almería,25,1998,4.4,177,114,61,8,0,1,4,53,0,0,0,0,129,2,3,Matches,ESP-LALIGA,23-24
45f771db,353,Tomás Mendes,ESP,MF,Alavés,18,2004,0.1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,23-24
c9e39d91,354,Brais Méndez,ESP,"MF,FW",Real Sociedad,26,1997,26.8,1244,1092,145,80,10,10,104,4,49,21,19,0,942,7,35,Matches,ESP-LALIGA,23-24
66017b9d,355,Bruno Méndez,URU,DF,Granada,23,1999,14.8,636,536,94,13,1,3,8,79,0,0,0,0,452,6,10,Matches,ESP-LALIGA,23-24
b151a3f2,356,Diego Méndez,ESP,MF,Rayo Vallecano,19,2003,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,23-24
3cefcaef,357,Ferland Mendy,FRA,DF,Real Madrid,28,1995,19.1,1275,1127,148,12,0,4,5,136,0,0,0,0,1201,0,8,Matches,ESP-LALIGA,23-24
9f979eb2,358,Jorge Meré,ESP,DF,Cádiz,26,1997,7.5,233,221,8,5,0,0,1,3,0,0,0,0,166,4,2,Matches,ESP-LALIGA,23-24
d080ed5e,359,Mikel Merino,ESP,MF,Real Sociedad,27,1996,27.6,1413,1387,15,12,7,13,19,3,0,0,0,0,1076,11,24,Matches,ESP-LALIGA,23-24
bdc14559,360,Omenuke Mfulu,COD,"MF,FW",Las Palmas,29,1994,0.9,60,59,1,1,0,0,0,0,0,0,0,0,53,0,1,Matches,ESP-LALIGA,23-24
6763373d,361,Miguel,ESP,"FW,MF",Alavés,23,1999,0.7,15,12,3,0,0,0,0,0,0,0,0,0,7,0,1,Matches,ESP-LALIGA,23-24
2784f898,362,Éder Militão,BRA,DF,Real Madrid,25,1998,5.5,329,308,20,10,0,8,1,1,0,0,0,0,297,1,2,Matches,ESP-LALIGA,23-24
19c36442,363,Luis Milla,ESP,MF,Getafe,28,1994,23.5,1273,1101,165,93,1,40,102,3,65,30,24,0,1011,7,17,Matches,ESP-LALIGA,23-24
1fda2b14,364,Marko Milovanović,SRB,"FW,MF",Almería,19,2003,3.4,68,64,4,0,0,0,1,0,0,0,0,0,43,0,2,Matches,ESP-LALIGA,23-24
056269d7,365,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,24,1999,33.3,1967,1640,317,57,9,7,148,237,19,2,12,0,1478,10,50,Matches,ESP-LALIGA,23-24
174f09a6,366,Ignasi Miquel,ESP,DF,Granada,30,1992,33.2,1549,1462,82,68,2,7,3,4,0,0,0,0,1265,5,11,Matches,ESP-LALIGA,23-24
bbf5c11b,367,Rafa Mir,ESP,"FW,MF",Sevilla,26,1997,4.3,88,83,4,0,0,2,2,0,0,0,0,0,61,1,5,Matches,ESP-LALIGA,23-24
ead61f73,368,Juan Miranda,ESP,DF,Betis,23,2000,20.6,1166,934,226,43,0,7,62,178,5,0,3,0,913,6,19,Matches,ESP-LALIGA,23-24
e6777e6b,369,Stefan Mitrović,SRB,DF,Getafe,33,1990,7.8,251,223,28,24,1,1,0,0,0,0,0,0,191,0,0,Matches,ESP-LALIGA,23-24
6025fab1,370,Luka Modrić,CRO,MF,Real Madrid,37,1985,18.8,1669,1506,156,67,6,27,90,9,69,15,38,0,1452,7,23,Matches,ESP-LALIGA,23-24
608f2092,371,Johan Mojica,COL,DF,Osasuna,30,1992,22.7,1193,1001,186,18,1,12,116,167,1,0,0,0,865,6,57,Matches,ESP-LALIGA,23-24
c2c8897d,372,Alberto Moleiro,ESP,"FW,MF",Las Palmas,19,2003,20.0,735,709,22,1,11,0,27,8,9,4,2,0,581,4,37,Matches,ESP-LALIGA,23-24
23610943,373,Nahuel Molina,ARG,DF,Atlético Madrid,25,1998,20.6,1304,1074,219,16,1,11,87,188,15,6,9,0,957,11,37,Matches,ESP-LALIGA,23-24
9939e168,374,Jon Moncayola,ESP,MF,Osasuna,25,1998,20.0,1025,948,74,26,0,12,90,8,40,19,20,0,786,3,16,Matches,ESP-LALIGA,23-24
28e957d7,375,César Montes,MEX,DF,Almería,26,1997,19.9,973,927,39,36,1,16,3,0,0,0,0,0,750,7,4,Matches,ESP-LALIGA,23-24
129af0db,376,Álvaro Morata,ESP,FW,Atlético Madrid,30,1992,21.2,384,357,25,0,0,4,10,0,0,0,0,0,267,2,16,Matches,ESP-LALIGA,23-24
11b9265b,377,Alberto Moreno,ESP,DF,Villarreal,31,1992,16.5,733,628,100,13,0,11,49,85,2,1,1,0,586,5,14,Matches,ESP-LALIGA,23-24
81f0781e,378,Gerard Moreno,ESP,FW,Villarreal,31,1992,24.6,1001,934,62,5,10,10,27,6,0,0,0,0,779,5,49,Matches,ESP-LALIGA,23-24
1f875ef8,379,Jorge Moreno,ESP,DF,Osasuna,22,2001,0.2,7,7,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,23-24
f4c69aa6,380,Ilaix Moriba,GUI,"MF,FW",Getafe,20,2003,6.7,204,201,3,2,1,1,2,1,0,0,0,0,150,0,7,Matches,ESP-LALIGA,23-24
a0255c67,381,Manu Morlanes,ESP,MF,Mallorca,24,1999,17.9,809,786,15,7,6,8,17,3,1,0,1,0,669,8,10,Matches,ESP-LALIGA,23-24
dc1ce4f5,382,Cristhian Mosquera,ESP,DF,Valencia,19,2004,34.2,1646,1561,82,54,0,6,1,18,0,0,0,0,1454,3,13,Matches,ESP-LALIGA,23-24
1e159d70,383,Yerson Mosquera,COL,DF,Villarreal,22,2001,13.7,734,659,74,30,1,4,7,28,0,0,0,0,628,1,13,Matches,ESP-LALIGA,23-24
5487adcd,384,Abdul Mumin,GHA,DF,Rayo Vallecano,25,1998,18.8,773,743,28,26,0,7,2,2,0,0,0,0,617,2,3,Matches,ESP-LALIGA,23-24
c05dfb74,385,Iker Muniain,ESP,"MF,FW",Athletic Club,30,1992,6.6,410,360,50,17,4,1,31,1,26,6,14,0,345,0,4,Matches,ESP-LALIGA,23-24
228b0d9d,386,Aihen Muñoz,ESP,DF,Real Sociedad,25,1997,12.5,702,524,175,11,0,1,29,164,0,0,0,0,504,3,19,Matches,ESP-LALIGA,23-24
49a6ecbb,387,Álvaro Muñoz,URU,FW,Real Madrid,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
175ece4c,388,Iker Muñoz,ESP,MF,Osasuna,20,2002,20.6,991,966,18,17,0,10,13,1,0,0,0,0,739,7,12,Matches,ESP-LALIGA,23-24
ec7c84c2,389,Javier Muñoz,ESP,MF,Las Palmas,28,1995,29.3,1285,1251,29,8,5,7,47,7,13,4,4,1,1018,5,37,Matches,ESP-LALIGA,23-24
0cadc46d,390,Vedat Muriqi,KVX,FW,Mallorca,29,1994,25.9,660,642,8,1,5,4,11,0,0,0,0,0,411,10,24,Matches,ESP-LALIGA,23-24
2946f9a1,391,Nacho,ESP,DF,Real Madrid,33,1990,19.4,1281,1191,89,41,0,5,3,10,0,0,0,0,1183,1,4,Matches,ESP-LALIGA,23-24
f35430a4,392,Matija Nastasić,SRB,DF,Mallorca,30,1993,25.1,992,954,33,29,0,3,5,1,0,0,0,0,788,5,3,Matches,ESP-LALIGA,23-24
c997b942,393,Roberto Navarro,ESP,"MF,FW",Cádiz,21,2002,21.0,737,672,59,9,2,0,96,6,43,20,17,0,531,6,25,Matches,ESP-LALIGA,23-24
3f10bd22,394,Jesús Navas,ESP,DF,Sevilla,37,1985,22.3,1270,1067,192,16,1,9,143,176,0,0,0,0,922,11,39,Matches,ESP-LALIGA,23-24
63b0ca6b,395,Álvaro Negredo,ESP,"FW,MF",Cádiz,37,1985,0.6,22,17,3,0,0,0,2,1,0,0,0,0,10,2,1,Matches,ESP-LALIGA,23-24
8d47bb39,396,Carlos Neva,ESP,DF,Granada,27,1996,35.0,1701,1295,401,52,0,4,83,349,0,0,0,0,1291,5,66,Matches,ESP-LALIGA,23-24
5853ac44,397,Tanguy Nianzou,FRA,DF,Sevilla,21,2002,3.5,156,147,8,4,0,2,0,4,0,0,0,0,137,1,1,Matches,ESP-LALIGA,23-24
c14bc029,398,Saúl Ñíguez,ESP,MF,Atlético Madrid,28,1994,15.3,682,662,16,11,2,3,16,3,0,0,0,0,549,4,10,Matches,ESP-LALIGA,23-24
857cb4f3,399,Peru Nolaskoain,ESP,"DF,MF",Athletic Club,24,1998,0.1,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ESP-LALIGA,23-24
a6103274,400,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,25,1997,6.4,180,171,6,0,1,1,3,1,0,0,0,0,129,3,6,Matches,ESP-LALIGA,23-24
be170419,401,Unai Núñez,ESP,DF,Celta Vigo,26,1997,31.1,1635,1547,86,82,2,35,1,4,0,0,0,0,1303,2,15,Matches,ESP-LALIGA,23-24
bdedffac,402,Ørjan Nyland,NOR,GK,Sevilla,32,1990,24.0,787,497,287,86,0,2,0,0,0,0,0,0,486,3,0,Matches,ESP-LALIGA,23-24
ee8508c0,403,Jan Oblak,SVN,GK,Atlético Madrid,30,1993,38.0,1025,675,348,65,1,0,0,0,0,0,0,0,773,2,0,Matches,ESP-LALIGA,23-24
2e3995cd,404,Brian Ocampo,URU,"MF,FW",Cádiz,24,1999,2.8,132,118,14,1,1,3,19,6,7,3,3,0,83,0,3,Matches,ESP-LALIGA,23-24
a08b974a,405,Lucas Ocampos,ARG,"FW,MF",Sevilla,29,1994,31.9,1247,1112,131,5,2,19,120,124,1,0,1,0,837,4,51,Matches,ESP-LALIGA,23-24
1d1691ad,406,Álvaro Odriozola,ESP,DF,Real Sociedad,27,1995,4.4,244,196,48,2,0,1,10,46,0,0,0,0,212,0,7,Matches,ESP-LALIGA,23-24
b7e92b0e,407,Aingeru Olabarrieta,ESP,FW,Athletic Club,17,2005,0.1,5,5,0,0,0,0,2,0,0,0,0,0,2,0,2,Matches,ESP-LALIGA,23-24
3d99999d,408,Olasagasti,ESP,MF,Real Sociedad,22,2000,4.0,172,166,3,2,1,3,1,0,1,0,1,0,127,3,7,Matches,ESP-LALIGA,23-24
dc44b03c,409,Samu Omorodion,ESP,FW,Alavés,19,2004,21.3,322,278,43,1,1,1,2,3,0,0,0,0,232,1,8,Matches,ESP-LALIGA,23-24
dc44b03c,410,Samu Omorodion,ESP,FW,Granada,19,2004,0.9,15,13,2,0,0,0,0,0,0,0,0,0,10,0,1,Matches,ESP-LALIGA,23-24
7c363088,411,Aimar Oroz,ESP,MF,Osasuna,21,2001,26.0,1035,986,43,5,3,3,11,7,1,1,0,0,839,6,35,Matches,ESP-LALIGA,23-24
dc5ea86b,412,Eneko Ortiz,ESP,DF,Alavés,20,2003,0.2,4,2,2,0,0,0,1,2,0,0,0,0,3,0,1,Matches,ESP-LALIGA,23-24
e87c44a9,413,Asier Osambela,ESP,MF,Osasuna,19,2004,0.1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,23-24
375ed9d7,414,Milutin Osmajić,MNE,MF,Cádiz,24,1999,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,ESP-LALIGA,23-24
2973a975,415,Aiham Ousou,SYR,DF,Cádiz,23,2000,4.8,181,174,6,5,1,2,0,1,0,0,0,0,142,1,2,Matches,ESP-LALIGA,23-24
d6e3d7fb,416,Jesús Owono,EQG,GK,Alavés,22,2001,4.0,119,75,44,13,0,0,0,0,0,0,0,0,77,0,0,Matches,ESP-LALIGA,23-24
8c3c640c,417,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,26,1997,24.0,507,476,27,3,2,2,10,1,0,0,0,0,373,4,17,Matches,ESP-LALIGA,23-24
9a93efc9,418,Cenk Özkacar,TUR,DF,Valencia,22,2000,17.8,860,810,48,25,1,9,6,21,0,0,0,0,698,2,15,Matches,ESP-LALIGA,23-24
44150beb,419,Jon Pacheco,ESP,DF,Real Sociedad,22,2001,17.0,1173,1113,54,44,1,13,1,2,0,0,0,0,1019,6,2,Matches,ESP-LALIGA,23-24
49dbab27,420,Isaac Palazón Camacho,ESP,"MF,FW",Rayo Vallecano,28,1994,31.0,1203,1046,146,50,8,12,131,6,83,37,28,1,825,11,31,Matches,ESP-LALIGA,23-24
ae14af56,421,Joaquín Panichelli,ARG,"FW,MF",Alavés,20,2002,2.5,46,43,2,0,0,1,0,1,0,0,0,0,29,1,3,Matches,ESP-LALIGA,23-24
b682dcf6,422,Sokratis Papastathopoulos,GRE,DF,Betis,35,1988,12.6,574,547,27,26,0,0,0,1,0,0,0,0,507,0,3,Matches,ESP-LALIGA,23-24
8ca358c5,423,Victor Parada,ESP,"FW,MF",Alavés,21,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
b906757a,424,Aitor Paredes,ESP,DF,Athletic Club,23,2000,30.0,1556,1507,47,39,2,11,1,2,0,0,0,0,1331,2,7,Matches,ESP-LALIGA,23-24
7460ca0d,425,Daniel Parejo,ESP,MF,Villarreal,34,1989,28.7,1847,1668,166,114,5,13,57,2,48,24,14,1,1624,13,22,Matches,ESP-LALIGA,23-24
a2d9cf74,426,Pascu,ESP,FW,Villarreal,20,2003,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,23-24
b7ca5c51,427,Gabriel Paulista,BRA,DF,Atlético Madrid,32,1990,4.5,274,268,5,4,0,1,0,0,0,0,0,0,240,1,0,Matches,ESP-LALIGA,23-24
b7ca5c51,428,Gabriel Paulista,BRA,DF,Valencia,32,1990,15.5,816,771,41,37,2,10,0,0,0,0,0,0,699,4,2,Matches,ESP-LALIGA,23-24
01bb93d5,429,Nicolás Paz,ARG,"MF,FW",Real Madrid,18,2004,0.3,24,23,1,0,0,0,1,0,1,1,0,0,18,0,0,Matches,ESP-LALIGA,23-24
63f04c6c,430,Alfonso Pedraza,ESP,DF,Villarreal,27,1996,12.4,598,482,113,13,2,7,58,100,0,0,0,0,459,3,25,Matches,ESP-LALIGA,23-24
0d9b2d31,431,Pedri,ESP,"MF,FW",Barcelona,20,2002,16.4,1189,1138,44,23,11,5,9,8,3,0,2,0,1035,7,23,Matches,ESP-LALIGA,23-24
112521d1,432,Adrià Pedrosa,ESP,DF,Sevilla,25,1998,19.5,931,747,179,18,2,3,111,151,10,6,1,0,681,5,28,Matches,ESP-LALIGA,23-24
ac7e7b1c,433,Facundo Pellistri,URU,"MF,FW",Granada,21,2001,13.7,305,287,15,1,1,0,30,10,4,0,1,0,213,3,23,Matches,ESP-LALIGA,23-24
cc1c5035,434,Iñaki Peña,ESP,GK,Barcelona,24,1999,10.0,297,230,67,19,0,0,0,0,0,0,0,0,259,0,0,Matches,ESP-LALIGA,23-24
736c14ec,435,Marcos Peña,ESP,MF,Almería,18,2005,4.9,217,209,8,8,0,0,0,0,0,0,0,0,188,0,2,Matches,ESP-LALIGA,23-24
1f079188,436,Rubén Peña,ESP,"DF,FW",Osasuna,32,1991,23.2,955,785,162,5,2,3,111,149,4,3,1,0,626,8,38,Matches,ESP-LALIGA,23-24
5496cc91,437,Alberto Perea,ESP,"MF,FW",Granada,32,1990,0.0,7,5,2,2,0,0,1,0,0,0,0,0,6,0,0,Matches,ESP-LALIGA,23-24
819aa8e7,438,Ayoze Pérez,ESP,FW,Betis,30,1993,25.5,738,721,13,1,5,4,19,5,0,0,0,0,572,4,44,Matches,ESP-LALIGA,23-24
a8f21b9f,439,Carles Pérez,ESP,"MF,DF",Celta Vigo,25,1998,8.6,259,253,5,0,3,1,17,5,0,0,0,0,201,1,8,Matches,ESP-LALIGA,23-24
3d79a68c,440,Francisco Perez,ESP,"MF,FW",Valencia,20,2002,22.8,584,574,10,2,3,1,50,5,3,0,0,0,436,0,28,Matches,ESP-LALIGA,23-24
237a3851,441,Kike Pérez,ESP,"MF,FW",Rayo Vallecano,26,1997,9.3,368,341,24,7,6,7,18,5,4,1,2,0,279,3,7,Matches,ESP-LALIGA,23-24
53552942,442,Máximo Perrone,ARG,MF,Las Palmas,20,2003,18.0,1311,1278,29,28,4,1,0,0,0,0,0,0,1181,4,11,Matches,ESP-LALIGA,23-24
0cb29e91,443,Njegoš Petrović,SRB,"MF,FW",Granada,24,1999,1.7,81,78,2,1,0,0,1,1,0,0,0,0,67,1,1,Matches,ESP-LALIGA,23-24
8c725b43,444,Germán Pezzella,ARG,DF,Betis,32,1991,30.7,1485,1413,72,68,1,6,2,3,0,0,0,0,1277,0,3,Matches,ESP-LALIGA,23-24
2cf496fb,445,Kamil Piątkowski,POL,DF,Granada,23,2000,5.6,230,225,4,3,0,2,2,1,0,0,0,0,197,1,1,Matches,ESP-LALIGA,23-24
540ec57b,446,Yeremi Pino,ESP,"MF,FW",Villarreal,20,2002,5.3,171,164,5,1,2,0,7,4,0,0,0,0,137,2,1,Matches,ESP-LALIGA,23-24
1bda5842,447,Portu,ESP,FW,Getafe,31,1992,1.1,23,21,2,1,0,0,2,0,1,0,1,0,17,0,2,Matches,ESP-LALIGA,23-24
1bda5842,448,Portu,ESP,"MF,FW",Girona,31,1992,13.2,308,291,14,1,4,0,19,0,2,0,2,0,232,3,15,Matches,ESP-LALIGA,23-24
fc8b614b,449,José Pozo,ESP,MF,Rayo Vallecano,27,1996,0.2,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,ESP-LALIGA,23-24
3c16d927,450,Alejandro Pozo Pozo,ESP,"DF,MF",Almería,24,1999,10.8,598,481,112,9,1,1,41,103,0,0,0,0,443,5,20,Matches,ESP-LALIGA,23-24
1f60244a,451,Beñat Prados,ESP,"MF,DF",Athletic Club,22,2001,16.1,811,771,34,20,5,3,10,13,0,0,0,0,667,6,9,Matches,ESP-LALIGA,23-24
d1b060e2,452,Abdón Prats,ESP,"FW,MF",Mallorca,30,1992,14.1,240,228,11,2,5,3,8,0,2,1,1,0,132,1,14,Matches,ESP-LALIGA,23-24
365113c0,453,Marc Pubill,ESP,DF,Almería,20,2003,20.9,958,743,213,26,0,3,68,187,0,0,0,0,686,2,32,Matches,ESP-LALIGA,23-24
c77a8043,454,Antonio Puertas,ESP,"MF,FW",Granada,31,1992,8.1,214,200,12,0,2,1,20,7,0,0,0,0,154,2,6,Matches,ESP-LALIGA,23-24
39352da2,455,Arnau Puigmal,ESP,"FW,DF",Almería,22,2001,2.8,93,80,13,2,0,0,14,5,5,3,2,0,65,0,3,Matches,ESP-LALIGA,23-24
0630eb63,456,Nemanja Radonjić,SRB,"MF,DF",Mallorca,27,1996,3.9,119,107,12,0,0,1,20,3,6,0,6,0,78,0,3,Matches,ESP-LALIGA,23-24
09507ffa,457,Aleksandar Radovanović,SRB,DF,Almería,29,1993,6.3,197,190,6,3,0,4,0,0,0,0,0,0,181,1,0,Matches,ESP-LALIGA,23-24
16ec501b,458,Abdellah Raihani,MAR,FW,Atlético Madrid,19,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
b857bd29,459,Antonio Raillo,ESP,DF,Mallorca,31,1991,24.4,1159,1084,72,57,0,3,2,0,0,0,0,0,990,3,6,Matches,ESP-LALIGA,23-24
58ad9383,460,Predrag Rajković,SRB,GK,Mallorca,27,1995,36.0,1249,820,426,126,0,2,0,0,0,0,0,0,735,3,0,Matches,ESP-LALIGA,23-24
