id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
6751b938,315,Samuel Koeberlé,FRA,FW,Reims,16,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,21-22
9f1c2822,316,Philippe Koffi,CIV,FW,Reims,19,2002,4.2,74,67,7,0,0,0,3,0,0,0,0,0,46,0,4,Matches,FRA-L1,21-22
3935e52e,317,Sead Kolašinac,BIH,DF,Marseille,28,1993,4.9,251,218,31,2,0,1,7,29,0,0,0,0,195,2,7,Matches,FRA-L1,21-22
c0b3669f,318,Randal Kolo Muani,FRA,"FW,MF",Nantes,22,1998,32.8,547,530,14,0,0,0,31,5,0,0,0,0,368,3,22,Matches,FRA-L1,21-22
ab096c6f,319,Timothée Kolodziejczak,FRA,DF,Saint-Étienne,29,1991,28.5,1589,1360,224,55,2,8,38,169,0,0,0,0,1230,5,27,Matches,FRA-L1,21-22
6b2c894b,320,Ghislain Konan,CIV,DF,Reims,25,1995,26.9,1296,1008,279,6,0,5,84,272,1,0,1,0,978,9,23,Matches,FRA-L1,21-22
04bb2b06,321,Ibrahima Koné,MLI,FW,Lorient,22,1999,8.1,136,123,11,0,1,0,4,2,0,0,0,0,91,2,2,Matches,FRA-L1,21-22
e6eadfb8,322,Youssouf Koné,MLI,DF,Troyes,26,1995,10.9,439,391,48,4,2,7,33,44,0,0,0,0,322,0,12,Matches,FRA-L1,21-22
f5efb153,323,Laurent Koscielny,FRA,DF,Bordeaux,35,1985,10.4,552,534,17,17,0,3,0,0,0,0,0,0,494,1,3,Matches,FRA-L1,21-22
86a2ba20,324,Rominigue Kouamé,MLI,MF,Troyes,24,1996,33.0,1559,1535,17,17,5,12,7,0,0,0,0,0,1365,7,12,Matches,FRA-L1,21-22
562a4799,325,Boubakar Kouyaté,MLI,DF,Metz,24,1997,29.6,1156,1125,28,24,1,5,0,4,0,0,0,0,938,3,14,Matches,FRA-L1,21-22
037f2523,326,Jean-Philippe Krasso,CIV,FW,Saint-Étienne,24,1997,5.0,106,96,8,0,1,0,5,0,0,0,0,0,65,2,1,Matches,FRA-L1,21-22
8197a269,327,Mykola Kukharevych,UKR,FW,Troyes,20,2001,0.2,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches,FRA-L1,21-22
4bf69118,328,Enock Kwateng,FRA,DF,Bordeaux,24,1997,22.2,1223,1050,173,21,3,4,40,152,0,0,0,0,995,0,14,Matches,FRA-L1,21-22
397ba086,329,Grejohn Kyei,FRA,FW,Clermont Foot,25,1995,4.4,94,81,12,0,0,1,0,1,0,0,0,0,65,1,0,Matches,FRA-L1,21-22
7cdda3bf,330,Gaëtan Laborde,FRA,FW,Montpellier,27,1994,3.8,97,97,0,0,1,1,4,0,0,0,0,0,57,0,0,Matches,FRA-L1,21-22
7cdda3bf,331,Gaëtan Laborde,FRA,FW,Rennes,27,1994,30.3,663,610,48,2,3,3,33,1,0,0,0,0,424,5,26,Matches,FRA-L1,21-22
295ba708,332,Tom Lacoux,FRA,"DF,MF",Bordeaux,19,2002,10.1,424,363,60,2,3,9,7,58,0,0,0,0,326,1,14,Matches,FRA-L1,21-22
5413ef36,333,Lenny Lacroix,FRA,DF,Metz,18,2003,2.2,78,73,5,5,0,1,0,0,0,0,0,0,53,0,2,Matches,FRA-L1,21-22
4e7db402,334,Alban Lafont,FRA,GK,Nantes,22,1999,38.0,1114,731,381,93,0,8,0,0,0,0,0,0,684,2,0,Matches,FRA-L1,21-22
01870104,335,Mohamed Lamine Bayo,GUI,FW,Clermont Foot,23,1998,26.8,542,470,68,0,3,3,14,0,0,0,0,0,388,4,21,Matches,FRA-L1,21-22
b229aa13,336,Didier Lamkel Zé,CMR,FW,Metz,24,1996,6.7,178,170,6,0,0,3,4,0,0,0,0,0,126,2,9,Matches,FRA-L1,21-22
f066022d,337,Julien Laporte,FRA,DF,Lorient,27,1993,32.1,1454,1398,48,45,1,21,2,3,0,0,0,0,1223,8,9,Matches,FRA-L1,21-22
0ed063d6,338,Yasser Larouci,ALG,DF,Troyes,20,2001,3.8,163,137,26,1,0,2,15,25,0,0,0,0,128,0,3,Matches,FRA-L1,21-22
542cc80f,339,Paul Lasne,FRA,MF,Brest,32,1989,9.4,416,408,6,6,0,3,12,0,0,0,0,0,345,2,8,Matches,FRA-L1,21-22
2d22cea7,340,Armand Lauriente,FRA,"FW,MF",Lorient,22,1998,27.5,710,663,45,10,5,4,45,7,21,8,2,0,553,2,20,Matches,FRA-L1,21-22
afe39ca8,341,Théo Le Bris,FRA,MF,Lorient,18,2002,0.7,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,21-22
88c4d190,342,Jérémy Le Douaron,FRA,"FW,MF",Brest,23,1998,16.1,300,295,5,0,0,0,43,0,1,1,0,0,194,0,14,Matches,FRA-L1,21-22
6f806d99,343,Enzo Le Fée,FRA,"MF,FW",Lorient,21,2000,24.4,1232,1098,128,32,4,24,102,12,75,27,26,2,965,6,18,Matches,FRA-L1,21-22
2321ea6e,344,Vincent Le Goff,FRA,DF,Lorient,31,1989,34.0,1855,1487,358,38,3,5,84,320,0,0,0,0,1448,10,27,Matches,FRA-L1,21-22
321a71a7,345,Maxime Le Marchand,FRA,DF,Strasbourg,31,1989,9.6,547,529,18,9,1,9,5,5,0,0,0,0,481,0,3,Matches,FRA-L1,21-22
edbe46dc,346,Jean-Louis Leca,FRA,GK,Lens,35,1985,25.7,735,495,239,40,0,4,0,0,0,0,0,0,559,1,0,Matches,FRA-L1,21-22
8ca9415f,347,Félix Lemaréchal,FRA,MF,Monaco,17,2003,0.1,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,21-22
2b471f99,348,Mario Lemina,GAB,MF,Nice,27,1993,21.9,1178,1154,21,17,3,5,7,4,0,0,0,0,1028,3,7,Matches,FRA-L1,21-22
54d51e22,349,Fabien Lemoine,FRA,MF,Lorient,34,1987,12.4,888,861,27,23,0,15,6,2,1,0,1,0,783,0,5,Matches,FRA-L1,21-22
fcc84a07,350,Léo Leroy,FRA,MF,Montpellier,21,2000,7.0,323,318,5,5,2,1,4,0,0,0,0,0,256,0,11,Matches,FRA-L1,21-22
96fcd380,351,Alexandre Letellier,FRA,GK,Paris S-G,30,1990,0.1,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,21-22
cc972842,352,Yanis Lhery,FRA,"FW,MF",Saint-Étienne,18,2003,0.8,16,15,1,0,0,0,0,0,0,0,0,0,12,0,1,Matches,FRA-L1,21-22
f7691f63,353,Dimitri Liénard,FRA,"DF,MF",Strasbourg,33,1988,22.7,1435,1145,289,47,2,31,188,186,56,6,44,0,1035,1,26,Matches,FRA-L1,21-22
57a46f3f,354,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,2.6,96,89,6,0,1,0,9,3,2,2,0,0,66,1,7,Matches,FRA-L1,21-22
ff800ed8,355,Pol Lirola,ESP,"DF,FW",Marseille,23,1997,19.7,1112,962,147,12,3,5,71,133,2,1,0,0,894,3,35,Matches,FRA-L1,21-22
40221fa7,356,Bradley Locko,FRA,"MF,DF",Reims,19,2002,11.2,458,380,75,3,0,7,10,72,0,0,0,0,350,3,9,Matches,FRA-L1,21-22
f00de885,357,Anthony Lopes,POR,GK,Lyon,30,1990,33.1,1129,840,289,69,0,1,0,1,0,0,0,0,945,0,0,Matches,FRA-L1,21-22
20b9f052,358,Pau López,ESP,GK,Marseille,26,1994,29.0,1334,1108,225,58,0,1,0,0,0,0,0,0,1136,1,1,Matches,FRA-L1,21-22
64c14d49,359,Dion Lopy,SEN,MF,Reims,19,2002,18.2,622,612,9,9,0,19,4,0,0,0,0,0,537,1,14,Matches,FRA-L1,21-22
9004f318,360,Samuel Loric,FRA,DF,Lorient,21,2000,3.0,122,96,26,0,0,0,13,26,0,0,0,0,84,0,4,Matches,FRA-L1,21-22
fc4cf6a7,361,Jordan Lotomba,SUI,DF,Nice,22,1998,19.8,1011,815,192,19,0,3,44,173,0,0,0,0,818,4,32,Matches,FRA-L1,21-22
9af3613f,362,Johaneko Louisjean,FRA,DF,Bordeaux,17,2004,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,21-22
a99138af,363,Jean Lucas,BRA,MF,Monaco,23,1998,16.1,820,763,53,20,3,6,64,1,32,16,14,0,638,4,17,Matches,FRA-L1,21-22
5b9512c5,364,Castello Lukeba,FRA,DF,Lyon,18,2002,23.3,1673,1628,45,34,0,4,0,11,0,0,0,0,1506,0,17,Matches,FRA-L1,21-22
199ff86e,365,Levi Lumeka,ENG,"DF,FW",Troyes,22,1998,0.7,16,15,1,0,0,0,2,1,0,0,0,0,10,0,1,Matches,FRA-L1,21-22
080de72a,366,Yannis M'Bemba,GAB,"DF,FW",Nantes,20,2001,0.1,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,21-22
b3f8bdef,367,Deiver Machado,COL,"DF,MF",Lens,27,1993,5.8,256,207,49,1,0,2,18,48,0,0,0,0,211,0,8,Matches,FRA-L1,21-22
0bb6e193,368,Yvann Macon,FRA,DF,Saint-Étienne,22,1998,17.0,1002,785,216,12,2,16,58,203,1,0,0,0,748,1,40,Matches,FRA-L1,21-22
bec3d251,369,Louis Mafouta,CTA,FW,Metz,27,1994,5.8,141,130,11,0,0,0,1,0,0,0,0,0,110,0,3,Matches,FRA-L1,21-22
d4d35152,370,Hugo Magnetti,FRA,MF,Brest,23,1998,16.3,684,655,26,25,1,10,9,0,1,0,0,0,574,3,15,Matches,FRA-L1,21-22
caa7aaea,371,Yohann Magnin,FRA,"MF,DF",Clermont Foot,24,1997,19.1,904,889,10,10,0,8,12,0,0,0,0,0,727,5,17,Matches,FRA-L1,21-22
e768de1f,372,Habib Maïga,CIV,MF,Metz,25,1996,14.1,577,550,25,4,0,9,22,21,0,0,0,0,458,2,9,Matches,FRA-L1,21-22
bc0bfc64,373,Josh Maja,NGA,FW,Bordeaux,22,1998,0.1,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,21-22
46907171,374,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,29,1991,3.6,132,127,4,1,1,0,7,3,0,0,0,0,97,1,6,Matches,FRA-L1,21-22
fc46aab1,375,Lovro Majer,CRO,"MF,FW",Rennes,23,1998,20.4,1052,974,70,21,6,9,85,1,48,12,27,0,801,8,26,Matches,FRA-L1,21-22
654f49ca,376,Béni Makouana,CGO,"FW,MF",Montpellier,18,2002,3.6,80,78,2,0,0,0,9,1,0,0,0,0,54,0,7,Matches,FRA-L1,21-22
0f86995c,377,Hianga Mananga Mbock,FRA,MF,Brest,21,1999,8.9,275,264,11,9,0,3,0,1,0,0,0,0,245,0,2,Matches,FRA-L1,21-22
c26a3918,378,Vincent Manceau,FRA,DF,Angers,32,1989,26.2,1607,1539,64,38,0,22,10,26,0,0,0,0,1412,4,16,Matches,FRA-L1,21-22
1d2d5cc8,379,Steve Mandanda,FRA,GK,Marseille,36,1985,9.0,402,317,82,15,0,0,0,0,0,0,0,0,327,3,0,Matches,FRA-L1,21-22
c20bdcd7,380,Reinildo Mandava,MOZ,DF,Lille,27,1994,16.9,961,781,171,21,0,2,20,150,0,0,0,0,801,9,13,Matches,FRA-L1,21-22
f7d3a773,381,Anthony Mandrea,ALG,GK,Angers,24,1996,10.0,273,149,123,35,0,0,0,0,0,0,0,0,161,1,0,Matches,FRA-L1,21-22
f520049f,382,Eliaquim Mangala,FRA,DF,Saint-Étienne,30,1991,13.1,594,579,14,13,0,2,0,1,0,0,0,0,504,1,2,Matches,FRA-L1,21-22
c801616a,383,Thomas Mangani,FRA,MF,Angers,34,1987,24.4,1491,1337,149,98,1,23,88,2,49,15,29,0,1165,5,21,Matches,FRA-L1,21-22
eef2d8ce,384,Ricardo Mangas,POR,DF,Bordeaux,23,1998,26.1,1057,837,218,17,3,10,39,201,0,0,0,0,808,2,22,Matches,FRA-L1,21-22
706a60e1,385,Myziane Maolida,COM,MF,Nice,22,1999,0.4,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,FRA-L1,21-22
3544641e,386,Sekou Mara,FRA,"FW,MF",Bordeaux,19,2002,10.1,193,167,25,0,1,0,4,1,0,0,0,0,129,1,8,Matches,FRA-L1,21-22
e3d0b0c4,387,Marcelo,BRA,DF,Bordeaux,34,1987,10.0,674,659,15,14,1,8,0,1,0,0,0,0,560,0,2,Matches,FRA-L1,21-22
e3d0b0c4,388,Marcelo,BRA,DF,Lyon,34,1987,2.0,168,164,4,3,0,0,0,1,0,0,0,0,152,0,0,Matches,FRA-L1,21-22
d9764034,389,Guillermo Maripán,CHI,DF,Monaco,27,1994,20.4,1350,1316,31,29,2,5,1,0,0,0,0,0,1195,3,11,Matches,FRA-L1,21-22
d5f2f82b,390,Marquinhos,BRA,DF,Paris S-G,27,1994,31.8,2408,2324,76,63,3,21,6,5,0,0,0,0,2241,8,3,Matches,FRA-L1,21-22
468fdbad,391,Jonas Martin,FRA,MF,Rennes,31,1990,23.4,1695,1632,61,56,4,18,3,5,0,0,0,0,1533,2,19,Matches,FRA-L1,21-22
3ef0fa48,392,Gelson Martins,POR,"MF,FW",Monaco,26,1995,21.2,664,656,3,0,1,3,35,3,0,0,0,0,504,5,30,Matches,FRA-L1,21-22
feb5d972,393,Pape Matar Sarr,SEN,MF,Metz,18,2002,23.7,1013,978,31,19,5,15,4,4,7,1,2,0,838,4,12,Matches,FRA-L1,21-22
15944afd,394,Eliot Matazo,BEL,MF,Monaco,19,2002,8.8,394,386,7,7,1,4,1,0,0,0,0,0,341,1,4,Matches,FRA-L1,21-22
cf1ef7ec,395,Chrislain Matsima,FRA,DF,Monaco,19,2002,1.5,88,86,2,1,0,0,0,1,0,0,0,0,74,0,1,Matches,FRA-L1,21-22
a17a94d6,396,Azor Matusiwa,NED,MF,Reims,23,1998,27.4,1185,1164,15,15,2,11,3,0,0,0,0,0,985,6,19,Matches,FRA-L1,21-22
30144daa,397,Stephy Mavididi,ENG,"FW,MF",Montpellier,23,1998,25.5,558,545,13,1,1,0,26,4,1,0,1,0,434,0,21,Matches,FRA-L1,21-22
810edef9,398,Derek Mazou-Sacko,FRA,"FW,DF",Troyes,16,2004,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
42fd9c7f,399,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,33.6,1435,1312,115,11,7,16,68,20,47,9,6,1,1139,8,28,Matches,FRA-L1,21-22
14d2670e,400,Amadou Mbengue,SEN,"DF,MF",Metz,19,2002,6.8,292,281,10,4,0,7,0,6,0,0,0,0,245,1,2,Matches,FRA-L1,21-22
890bc029,401,Jason Mbock,FRA,FW,Angers,21,1999,0.2,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,Matches,FRA-L1,21-22
3f3a2cba,402,Moustapha Mbow,SEN,DF,Reims,21,2000,1.0,25,23,2,2,0,2,0,0,0,0,0,0,19,0,0,Matches,FRA-L1,21-22
46750e9c,403,Nathanael Mbuku,FRA,"FW,MF",Reims,19,2002,15.8,373,355,18,4,0,1,35,0,7,2,3,0,261,0,15,Matches,FRA-L1,21-22
6f5ec8bb,404,Facundo Medina,ARG,DF,Lens,22,1999,28.8,2262,2161,99,68,2,21,5,26,0,0,0,0,2018,2,22,Matches,FRA-L1,21-22
d21e361a,405,Farid El Melali,ALG,FW,Angers,24,1997,0.2,4,3,1,1,0,0,1,0,0,0,0,0,2,0,0,Matches,FRA-L1,21-22
70c52749,406,Birger Meling,NOR,DF,Rennes,26,1994,20.3,1119,929,187,13,0,2,25,174,0,0,0,0,948,3,22,Matches,FRA-L1,21-22
1545cf15,407,Houboulang Mendes,GNB,DF,Lorient,23,1998,35.8,1446,1238,206,34,0,9,65,172,0,0,0,0,1174,2,16,Matches,FRA-L1,21-22
f20e4cc9,408,Nuno Mendes,POR,DF,Paris S-G,19,2002,18.4,1131,975,153,19,0,3,39,127,7,3,1,1,980,3,22,Matches,FRA-L1,21-22
6690ef25,409,Pedro Mendes,POR,DF,Montpellier,30,1990,0.2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,21-22
c6e5d20f,410,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,20.7,1564,1505,55,36,6,23,11,11,7,4,3,0,1374,4,9,Matches,FRA-L1,21-22
9f0f4b49,411,Arial Mendy,SEN,"DF,FW",Clermont Foot,26,1994,8.8,404,346,57,2,1,4,39,55,0,0,0,0,315,1,10,Matches,FRA-L1,21-22
e472a6f6,412,Batista Mendy,FRA,"MF,DF",Angers,21,2000,26.8,1242,1212,29,28,1,9,5,1,0,0,0,0,1059,1,12,Matches,FRA-L1,21-22
9bdd8118,413,Gideon Mensah,GHA,DF,Bordeaux,23,1998,13.4,790,659,127,8,0,2,54,118,1,0,0,0,638,4,17,Matches,FRA-L1,21-22
0bfca6a1,414,Quentin Merlin,FRA,"DF,MF",Nantes,19,2002,21.4,1358,1072,281,30,1,8,137,205,46,15,23,0,1027,5,28,Matches,FRA-L1,21-22
d70ce98e,415,Lionel Messi,ARG,"FW,MF",Paris S-G,34,1987,23.9,1657,1566,72,24,28,19,32,3,34,13,1,0,1400,19,31,Matches,FRA-L1,21-22
ce492295,416,Mexer,MOZ,DF,Bordeaux,32,1988,13.6,692,661,29,24,1,12,6,5,0,0,0,0,579,2,7,Matches,FRA-L1,21-22
fe6c1add,417,Edouard Michut,FRA,MF,Paris S-G,18,2003,0.8,54,54,0,0,0,0,0,0,0,0,0,0,51,0,3,Matches,FRA-L1,21-22
4788cb6b,418,Georges Mikautadze,GEO,FW,Metz,20,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
14df1d7f,419,William Mikelbrencis,FRA,DF,Metz,17,2004,6.8,311,244,66,3,1,2,23,63,0,0,0,0,224,1,11,Matches,FRA-L1,21-22
85613cf0,420,Arkadiusz Milik,POL,FW,Marseille,27,1994,15.7,377,343,33,0,2,2,5,5,0,0,0,0,299,1,12,Matches,FRA-L1,21-22
065dc209,421,Terem Moffi,NGA,FW,Lorient,22,1999,30.1,567,527,39,0,6,3,7,2,0,0,0,0,413,1,16,Matches,FRA-L1,21-22
cdc4458b,422,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,19,2001,1.4,42,42,0,0,0,0,1,0,0,0,0,0,36,0,0,Matches,FRA-L1,21-22
7e82a78f,423,Florent Mollet,FRA,"FW,MF",Montpellier,29,1991,29.2,1179,1063,107,32,2,9,105,14,59,23,21,0,951,9,23,Matches,FRA-L1,21-22
84d94b91,424,Thomas Monconduit,FRA,MF,Lorient,30,1991,25.0,1280,1184,93,53,4,37,43,7,23,10,10,0,997,3,23,Matches,FRA-L1,21-22
e97150c0,425,Jérémy Morel,MAD,DF,Lorient,37,1984,6.7,296,288,8,5,0,3,1,3,0,0,0,0,248,0,4,Matches,FRA-L1,21-22
3eaf8817,426,Lebo Mothiba,RSA,"FW,MF",Troyes,25,1996,5.8,128,123,5,1,0,1,1,0,0,0,0,0,102,0,5,Matches,FRA-L1,21-22
3eaf8817,427,Lebo Mothiba,RSA,FW,Strasbourg,25,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
81ac108d,428,Baptiste Mouazan,FRA,MF,Lorient,19,2001,1.1,33,33,0,0,0,0,2,0,0,0,0,0,24,0,2,Matches,FRA-L1,21-22
2591b066,429,Aimen Moueffek,FRA,MF,Saint-Étienne,20,2001,4.8,235,233,2,2,1,0,3,0,0,0,0,0,205,0,3,Matches,FRA-L1,21-22
5f26e0c5,430,Harold Moukoudi,CMR,DF,Saint-Étienne,23,1997,18.5,929,895,34,30,0,17,0,4,0,0,0,0,825,0,8,Matches,FRA-L1,21-22
28a65a2c,431,Jessy Moulin,FRA,GK,Troyes,35,1986,7.0,239,135,104,29,0,2,0,0,0,0,0,0,164,0,0,Matches,FRA-L1,21-22
19ba6c6d,432,Steve Mounié,BEN,FW,Brest,26,1994,25.7,723,719,1,0,2,4,10,1,0,0,0,0,429,3,17,Matches,FRA-L1,21-22
af0c835b,433,Samuel Moutoussamy,COD,MF,Nantes,24,1996,16.8,709,690,15,11,1,6,6,4,0,0,0,0,598,4,15,Matches,FRA-L1,21-22
2acf0cd7,434,Marshall Munetsi,ZIM,"MF,DF",Reims,25,1996,20.9,680,661,14,12,1,13,4,2,0,0,0,0,535,5,8,Matches,FRA-L1,21-22
ee158be5,435,Junior Mwanga,FRA,DF,Bordeaux,18,2003,1.0,54,53,1,1,0,1,1,0,0,0,0,0,44,0,1,Matches,FRA-L1,21-22
e50623a0,436,Kévin N'Doram,FRA,MF,Metz,25,1996,13.7,521,498,23,22,1,7,2,1,0,0,0,0,437,0,6,Matches,FRA-L1,21-22
b85e57bb,437,Eric N'Jo,FRA,DF,Troyes,17,2004,1.1,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,Matches,FRA-L1,21-22
249ac66d,438,Vital N'Simba,COD,DF,Clermont Foot,28,1993,31.0,1836,1510,320,26,7,14,111,291,3,0,2,0,1415,6,33,Matches,FRA-L1,21-22
a6b6fa6e,439,Mickael Nade,FRA,DF,Saint-Étienne,22,1999,28.5,1216,1175,39,37,0,9,0,2,0,0,0,0,985,2,9,Matches,FRA-L1,21-22
2d70dbe5,440,Paul Nardi,FRA,GK,Lorient,27,1994,22.0,536,296,238,61,1,2,0,0,0,0,0,0,299,2,0,Matches,FRA-L1,21-22
ecada4fc,441,Keylor Navas,CRC,GK,Paris S-G,34,1986,20.6,547,392,155,23,0,0,0,0,0,0,0,0,501,0,1,Matches,FRA-L1,21-22
87e9c7cd,442,Papa Ndiaga Yade,MTN,"DF,FW",Metz,21,2000,7.7,312,258,53,1,1,4,31,50,1,0,0,0,226,1,9,Matches,FRA-L1,21-22
5cdddffa,443,Tanguy Ndombele,FRA,MF,Lyon,24,1996,7.8,525,498,25,24,4,2,2,1,0,0,0,0,466,2,6,Matches,FRA-L1,21-22
8e697a8f,444,Dan Ndoye,SUI,"FW,MF",Nice,20,2000,2.3,52,49,2,0,0,1,1,0,0,0,0,0,37,1,2,Matches,FRA-L1,21-22
69384e5d,445,Neymar,BRA,"FW,MF",Paris S-G,29,1992,20.6,1314,1207,97,26,20,9,64,19,50,28,6,0,1033,10,25,Matches,FRA-L1,21-22
0ad37003,446,Yvan Neyou,CMR,MF,Saint-Étienne,24,1997,10.4,508,490,16,11,1,4,4,2,2,0,0,0,427,2,4,Matches,FRA-L1,21-22
75a63397,447,Opa Nguette,SEN,"FW,MF",Metz,27,1994,11.6,253,242,11,1,0,0,5,2,0,0,0,0,184,0,8,Matches,FRA-L1,21-22
8eef18aa,448,Sikou Niakaté,MLI,DF,Metz,22,1999,7.3,226,220,6,6,0,1,1,0,0,0,0,0,176,0,6,Matches,FRA-L1,21-22
46faabfa,449,Ibrahima Niane,SEN,FW,Metz,22,1999,17.6,426,380,46,2,2,2,7,8,1,0,1,0,301,0,9,Matches,FRA-L1,21-22
2054d037,450,M'Baye Niang,SEN,FW,Bordeaux,26,1994,8.6,179,158,21,0,1,1,3,3,0,0,0,0,106,0,9,Matches,FRA-L1,21-22
ff20acfe,451,Cheikh Niasse,SEN,"FW,MF",Lille,21,2000,0.5,25,24,0,0,0,0,0,0,0,0,0,0,20,1,1,Matches,FRA-L1,21-22
91f2da4c,452,Casimir Ninga,CHA,FW,Angers,28,1993,4.5,71,63,8,0,0,1,3,2,0,0,0,0,56,0,1,Matches,FRA-L1,21-22
7b9a9e25,453,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,23,1998,20.8,600,532,66,8,1,1,83,12,35,16,15,0,442,2,26,Matches,FRA-L1,21-22
afb0c500,454,Alexander Nübel,GER,GK,Monaco,24,1996,38.0,1121,771,348,68,0,5,0,0,0,0,0,0,839,2,1,Matches,FRA-L1,21-22
6043997c,455,Gerzino Nyamsi,FRA,DF,Strasbourg,24,1997,33.2,1461,1418,37,29,1,7,2,2,0,0,0,0,1214,6,6,Matches,FRA-L1,21-22
6993927b,456,Florent Ogier,FRA,DF,Clermont Foot,32,1989,27.0,1516,1474,37,35,2,5,2,2,0,0,0,0,1264,5,5,Matches,FRA-L1,21-22
4534a352,457,Warmed Omari,FRA,DF,Rennes,21,2000,31.1,1986,1951,34,30,0,19,2,4,0,0,0,0,1833,1,9,Matches,FRA-L1,21-22
c631f952,458,Jonas Omlin,SUI,GK,Montpellier,27,1994,28.7,1071,744,326,64,0,1,0,0,0,0,0,0,842,1,3,Matches,FRA-L1,21-22
828657ff,459,Amadou Onana,BEL,MF,Lille,19,2001,15.1,623,615,5,4,4,4,1,1,0,0,0,0,516,3,15,Matches,FRA-L1,21-22
b5bb8188,460,Jean Onana,CMR,MF,Bordeaux,21,2000,20.4,1079,1046,25,20,8,16,18,5,0,0,0,0,863,8,12,Matches,FRA-L1,21-22
243f4a0b,461,Otávio,BRA,MF,Bordeaux,27,1994,12.7,718,700,17,16,0,13,4,1,0,0,0,0,635,1,8,Matches,FRA-L1,21-22
2f9e4435,462,Dango Ouattara,BFA,"MF,FW",Lorient,19,2002,9.0,279,266,12,0,3,1,18,8,1,0,0,0,170,1,14,Matches,FRA-L1,21-22
ea02beaf,463,Remi Oudin,FRA,"MF,FW",Bordeaux,24,1996,19.3,694,612,73,22,4,15,67,31,19,13,4,0,446,9,29,Matches,FRA-L1,21-22
ae7d0ecd,464,Alexandre Oukidja,ALG,GK,Metz,33,1988,20.8,600,355,243,76,0,3,0,0,0,0,0,0,386,2,0,Matches,FRA-L1,21-22
83299cc0,465,Azzedine Ounahi,MAR,MF,Angers,21,2000,18.1,909,876,31,9,3,6,19,20,0,0,0,0,782,2,13,Matches,FRA-L1,21-22
e3e05edf,466,Ambroise Oyongo,CMR,DF,Montpellier,30,1991,7.3,357,280,77,5,0,0,23,71,0,0,0,0,256,0,11,Matches,FRA-L1,21-22
f86ca403,467,Vincent Pajot,FRA,MF,Metz,30,1990,25.7,1079,1032,46,27,2,10,10,8,0,0,0,0,920,1,20,Matches,FRA-L1,21-22
779847d6,468,Nicolas Pallois,FRA,DF,Nantes,33,1987,27.2,1139,1101,34,25,0,6,6,9,0,0,0,0,906,4,6,Matches,FRA-L1,21-22
e5c1e0ca,469,Erik Palmer-Brown,USA,DF,Troyes,24,1997,19.3,652,634,15,15,1,3,0,0,0,0,0,0,541,3,5,Matches,FRA-L1,21-22
e0bc6fdc,470,Emerson Palmieri,ITA,DF,Lyon,26,1994,25.2,1820,1553,265,27,1,4,69,210,28,7,19,0,1541,2,26,Matches,FRA-L1,21-22
9b6f7fd5,471,Lucas Paquetá,BRA,"MF,FW",Lyon,23,1997,30.0,1586,1488,91,29,16,10,31,33,11,4,1,1,1241,7,44,Matches,FRA-L1,21-22
2306bfde,472,Rubén Pardo,ESP,MF,Bordeaux,28,1992,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,21-22
dff153a4,473,Leandro Paredes,ARG,MF,Paris S-G,27,1994,9.3,937,908,27,25,1,4,0,2,0,0,0,0,896,2,4,Matches,FRA-L1,21-22
