id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
f6b94e8d,373,Saidou Sow,GUI,DF,Strasbourg,22-057,2002,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,4,2,2,1.0,,1.6,2.4,-0.8,-0.38,,Matches,FRA-L1,24-25
c2e3ceb7,374,Enzo Sternal,FRA,FW,Marseille,17-094,2007,1,12,12,6.7,0.1,0,,0,1,12,1,3.0,0,0,0,0.0,-2.14,0.0,0.1,-0.1,-0.51,-2.28,Matches,FRA-L1,24-25
39b326ed,375,Gabriel Suazo,CHI,"MF,DF",Toulouse,27-021,1997,2,56,28,31.1,0.6,0,,0,2,28,0,1.0,1,0,1,1.61,2.33,1.8,0.3,1.4,2.32,2.69,Matches,FRA-L1,24-25
29c91632,376,Abakar Sylla,CIV,DF,Strasbourg,21-249,2002,2,135,68,75.0,1.5,2,68,1,0,,0,2.0,3,1,2,1.33,1.33,0.9,1.5,-0.6,-0.38,0.0,Matches,FRA-L1,24-25
f15f8b2b,377,Musa Al-Taamari,JOR,FW,Montpellier,27-081,1997,2,113,57,62.8,1.3,1,90,1,1,23,0,0.5,1,2,-1,-0.8,5.92,1.7,1.9,-0.2,-0.14,3.37,Matches,FRA-L1,24-25
ed39121c,378,Florian Tardieu,FRA,MF,Saint-Étienne,32-130,1992,2,141,71,78.3,1.6,2,71,0,0,,0,0.0,0,2,-2,-1.28,1.03,1.2,3.5,-2.3,-1.5,-0.43,Matches,FRA-L1,24-25
abd56820,379,Oussama Targhalline,MAR,MF,Le Havre,22-102,2002,1,68,68,37.8,0.8,1,68,0,0,,0,3.0,2,0,2,2.65,5.06,1.7,0.8,0.9,1.2,3.02,Matches,FRA-L1,24-25
7f783431,380,Enzo Tchato,CMR,DF,Montpellier,21-281,2002,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,7,-6,-3.0,,1.9,4.7,-2.8,-1.4,,Matches,FRA-L1,24-25
82e9b1bb,381,Jordan Teze,NED,DF,Monaco,24-335,1999,1,27,27,15.0,0.3,0,,0,1,27,0,3.0,2,0,2,6.67,6.08,0.7,0.0,0.7,2.47,0.72,Matches,FRA-L1,24-25
8725a42e,382,Sorba Thomas,WAL,FW,Nantes,25-008,1999,2,166,83,92.2,1.8,2,83,0,0,,0,2.0,1,0,1,0.54,-5.89,1.5,1.9,-0.4,-0.2,3.28,Matches,FRA-L1,24-25
c76b7567,383,Adrien Thomasson,FRA,MF,Lens,30-264,1993,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,3,0,3,1.5,,4.1,1.2,2.9,1.45,,Matches,FRA-L1,24-25
652d4c37,384,Corentin Tolisso,FRA,MF,Lyon,30-027,1994,2,15,8,8.3,0.2,0,,0,2,8,0,0.0,0,1,-1,-6.0,-3.82,0.1,0.4,-0.2,-1.36,-0.29,Matches,FRA-L1,24-25
ef7cd87a,385,Abdoulaye Touré,GUI,MF,Le Havre,30-180,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,4,-1,-0.5,,2.6,4.0,-1.4,-0.68,,Matches,FRA-L1,24-25
ed8acf41,386,Issiaka Touré,FRA,GK,Saint-Étienne,19-297,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
2a0f917e,387,Ousmane Toure,FRA,DF,Lille,19-194,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
b26afd1e,388,Daouda Traoré,FRA,MF,Nice,18-039,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
5d0e0a1f,389,Adrien Truffert,FRA,"MF,DF",Rennes,22-284,2001,2,94,47,52.2,1.0,1,90,1,1,4,0,1.5,2,3,-1,-0.96,-3.05,1.1,0.8,0.3,0.26,0.2,Matches,FRA-L1,24-25
36e55b69,390,Ryan Tutu Mayangila,FRA,GK,Strasbourg,19-151,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,24-25
ee45fd85,391,Vanderson,BRA,DF,Monaco,23-070,2001,2,153,77,85.0,1.7,2,77,1,0,,0,3.0,1,0,1,0.59,-6.08,3.5,0.5,3.0,1.75,-0.72,Matches,FRA-L1,24-25
88fe0c2d,392,Ben Viadere,FRA,MF,Auxerre,18-363,2005,1,5,5,2.8,0.1,0,,0,1,5,1,0.0,0,1,-1,-18.0,-18.0,0.1,0.4,-0.3,-5.03,-5.58,Matches,FRA-L1,24-25
3b029691,393,Vitinha,POR,MF,Paris S-G,24-199,2000,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,10,1,9,4.5,,6.7,0.8,5.9,2.93,,Matches,FRA-L1,24-25
c844f6f9,394,Ibrahima Wadji,SEN,FW,Saint-Étienne,29-117,1995,1,13,13,7.2,0.1,0,,0,1,13,0,0.0,0,0,0,0.0,1.62,0.3,0.7,-0.4,-2.66,-1.35,Matches,FRA-L1,24-25
0d7b6576,395,Elye Wahi,FRA,FW,Marseille,21-241,2003,2,136,68,75.6,1.5,2,68,0,0,,0,2.0,6,3,3,1.99,-0.06,4.4,2.1,2.3,1.5,-0.5,Matches,FRA-L1,24-25
64796fe0,396,Caleb Wiley,USA,DF,Strasbourg,19-252,2004,2,168,84,93.3,1.9,2,84,0,0,,0,2.0,3,2,1,0.54,-6.96,1.3,2.4,-1.1,-0.58,-2.89,Matches,FRA-L1,24-25
b003239d,397,Christopher Wooh,CMR,DF,Rennes,22-347,2001,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.1,2.8,0.3,0.17,,Matches,FRA-L1,24-25
12a4e38c,398,Etienne Youte Kinkoue,FRA,DF,Le Havre,22-229,2002,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,4,-1,-0.5,,2.6,4.0,-1.4,-0.68,,Matches,FRA-L1,24-25
5ce497e2,399,Yoram Zague,FRA,DF,Paris S-G,18-107,2006,1,70,70,38.9,0.8,1,70,0,0,,1,3.0,1,1,0,0.0,-7.36,1.6,0.2,1.4,1.78,-1.89,Matches,FRA-L1,24-25
6b9960cf,400,Warren Zaïre-Emery,FRA,MF,Paris S-G,18-175,2006,2,167,84,92.8,1.9,2,84,1,0,,0,3.0,9,1,8,4.31,-2.61,6.3,0.7,5.6,2.99,0.85,Matches,FRA-L1,24-25
384d58d9,401,Denis Zakaria,SUI,MF,Monaco,27-284,1996,2,160,80,88.9,1.8,2,80,0,0,,0,3.0,3,0,3,1.69,1.69,4.0,0.5,3.5,1.99,1.18,Matches,FRA-L1,24-25
07d65234,402,Anass Zaroury,MAR,MF,Lens,23-297,2000,1,65,65,36.1,0.7,1,65,0,0,,0,3.0,2,0,2,2.77,1.99,2.7,0.7,2.0,2.71,1.97,Matches,FRA-L1,24-25
fb4c5b6e,403,Nathan Zeze,FRA,DF,Nantes,19-073,2005,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,0,2,1.0,,1.9,2.8,-0.9,-0.45,,Matches,FRA-L1,24-25
1d59fe9c,404,Melvin Zinga,FRA,GK,Angers,22-167,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,24-25
3725b44f,405,Luc Zogbé,CIV,DF,Brest,19-159,2005,2,8,4,4.4,0.1,0,,0,2,4,0,0.0,0,0,0,0.0,3.14,0.1,0.1,0.0,-0.38,1.25,Matches,FRA-L1,24-25
ec724366,406,Yanis Zouaoui,ALG,DF,Le Havre,30-051,1994,1,74,74,41.1,0.8,1,74,0,0,,1,3.0,2,0,2,2.43,4.98,1.7,0.8,0.9,1.11,3.05,Matches,FRA-L1,24-25
