id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
e21042ae,246,Fabian Klos,GER,FW,Arminia,32,1987,30.1,5,52,19,36.5,1.73,0.63,0.08,0.21,14.7,0,1,2,7.9,6.3,0.12,-2.9,-2.3,Matches,GER-BL1,20-21
ca8033cb,247,Lukas Klostermann,GER,DF,RB Leipzig,24,1996,16.1,1,12,2,16.7,0.75,0.12,0.08,0.5,12.1,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,GER-BL1,20-21
4c3a6744,248,Justin Kluivert,NED,"FW,MF",RB Leipzig,21,1999,9.0,3,18,7,38.9,1.99,0.77,0.17,0.43,16.5,0,0,0,3.6,3.6,0.2,-0.6,-0.6,Matches,GER-BL1,20-21
92948149,249,Lukas Klünter,GER,DF,Hertha BSC,24,1996,11.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
19a967ab,250,Ansgar Knauff,GER,"MF,FW",Dortmund,18,2002,0.8,1,2,1,50.0,2.54,1.27,0.5,1.0,16.3,0,0,0,0.1,0.1,0.04,0.9,0.9,Matches,GER-BL1,20-21
6bd5cd5d,251,Robin Knoche,GER,DF,Union Berlin,28,1992,33.8,1,12,4,33.3,0.36,0.12,0.08,0.25,12.9,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Matches,GER-BL1,20-21
cd59b9df,252,Gregor Kobel,SUI,GK,Stuttgart,22,1997,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
0fbecd11,253,Dominik Kohr,GER,MF,Mainz 05,26,1994,14.1,1,16,3,18.8,1.14,0.21,0.06,0.33,22.7,0,0,0,0.9,0.9,0.06,0.1,0.1,Matches,GER-BL1,20-21
0fbecd11,254,Dominik Kohr,GER,"MF,DF",Eint Frankfurt,26,1994,2.9,0,5,0,0.0,1.73,0.0,0.0,,19.5,1,0,0,1.0,1.0,0.2,-1.0,-1.0,Matches,GER-BL1,20-21
3935e52e,255,Sead Kolašinac,BIH,"DF,MF",Schalke 04,27,1993,15.8,1,6,1,16.7,0.38,0.06,0.17,1.0,15.1,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,GER-BL1,20-21
5ed9b537,256,Ibrahima Konaté,FRA,DF,RB Leipzig,21,1999,7.7,1,4,2,50.0,0.52,0.26,0.25,0.5,9.1,0,0,0,0.7,0.7,0.18,0.3,0.3,Matches,GER-BL1,20-21
b1cd37e6,257,Filip Kostić,SRB,DF,Eint Frankfurt,27,1992,28.2,4,52,21,40.4,1.85,0.75,0.08,0.19,20.4,5,0,0,4.4,4.4,0.08,-0.4,-0.4,Matches,GER-BL1,20-21
603cb947,258,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,29,1991,26.4,20,91,39,42.9,3.44,1.48,0.16,0.38,18.4,7,5,5,14.8,10.8,0.12,5.2,4.2,Matches,GER-BL1,20-21
496aeede,259,Christoph Kramer,GER,MF,Gladbach,29,1991,22.6,0,9,1,11.1,0.4,0.04,0.0,0.0,25.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,20-21
f9446dcd,260,Max Kruse,GER,"FW,MF",Union Berlin,32,1988,18.1,11,24,13,54.2,1.33,0.72,0.25,0.46,20.8,1,5,6,6.8,2.0,0.08,4.2,4.0,Matches,GER-BL1,20-21
2a29eb9b,261,Lukas Kübler,GER,"DF,MF",Freiburg,27,1992,9.8,0,2,1,50.0,0.2,0.1,0.0,0.0,18.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,GER-BL1,20-21
9ceb7642,262,Pierre Kunde,CMR,MF,Mainz 05,25,1995,5.7,0,7,0,0.0,1.23,0.0,0.0,,28.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,20-21
d25fee56,263,Fabian Kunze,GER,MF,Arminia,22,1998,14.1,0,7,1,14.3,0.5,0.07,0.0,0.0,19.6,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,GER-BL1,20-21
beda9675,264,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,20,2000,1.2,0,1,0,0.0,0.83,0.0,0.0,,17.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,20-21
277c49ed,265,Maxence Lacroix,FRA,DF,Wolfsburg,20,2000,28.8,1,16,2,12.5,0.56,0.07,0.06,0.5,9.8,0,0,0,1.4,1.4,0.09,-0.4,-0.4,Matches,GER-BL1,20-21
c1b7847c,266,Konrad Laimer,AUT,"DF,MF",RB Leipzig,23,1997,0.9,0,3,2,66.7,3.21,2.14,0.0,0.0,14.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,GER-BL1,20-21
4aea5077,267,Stefan Lainer,AUT,DF,Gladbach,27,1992,30.8,2,25,9,36.0,0.81,0.29,0.08,0.22,15.5,0,0,0,1.8,1.8,0.07,0.2,0.2,Matches,GER-BL1,20-21
d20f088b,268,Michael Langer,AUT,GK,Schalke 04,35,1985,2.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
33b554b7,269,Danny Latza,GER,MF,Mainz 05,30,1989,20.0,0,22,10,45.5,1.1,0.5,0.0,0.0,18.1,0,0,0,2.1,2.1,0.1,-2.1,-2.1,Matches,GER-BL1,20-21
016ff750,270,Valentino Lazaro,AUT,"DF,FW",Gladbach,24,1996,13.8,2,15,4,26.7,1.09,0.29,0.13,0.5,16.4,0,0,0,2.3,2.3,0.15,-0.3,-0.3,Matches,GER-BL1,20-21
b93b7882,271,Mathew Leckie,AUS,"FW,DF",Hertha BSC,29,1991,5.6,0,2,1,50.0,0.36,0.18,0.0,0.0,12.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,20-21
bbd86530,272,Christopher Lenz,GER,"DF,FW",Union Berlin,25,1994,25.0,0,16,6,37.5,0.64,0.24,0.0,0.0,21.5,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,GER-BL1,20-21
8d78e732,273,Robert Lewandowski,POL,FW,Bayern Munich,31,1988,27.3,41,128,56,43.8,4.69,2.05,0.26,0.59,13.8,5,8,9,31.3,24.2,0.2,9.7,8.8,Matches,GER-BL1,20-21
302527b2,274,Philipp Lienhart,AUT,DF,Freiburg,24,1996,33.3,4,10,4,40.0,0.3,0.12,0.4,1.0,8.5,0,0,0,1.9,1.9,0.19,2.1,2.1,Matches,GER-BL1,20-21
62c7067a,275,Dimitris Limnios,GRE,"MF,FW",Köln,22,1998,4.2,0,6,2,33.3,1.43,0.48,0.0,0.0,18.8,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,GER-BL1,20-21
9321b8ed,276,Niklas Lomb,GER,GK,Leverkusen,27,1993,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
70678132,277,Eduard Löwen,GER,"MF,DF",Hertha BSC,23,1997,0.9,0,1,0,0.0,1.06,0.0,0.0,,16.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,20-21
6ca598d5,278,Jan Luca Schuler,GER,FW,Schalke 04,21,1999,0.4,0,1,0,0.0,2.25,0.0,0.0,,14.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,GER-BL1,20-21
5569bf9a,279,Anderson Lucoqui,ANG,DF,Arminia,23,1997,17.8,0,8,1,12.5,0.45,0.06,0.0,0.0,29.5,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches,GER-BL1,20-21
9b1b7d78,280,Kilian Ludewig,GER,"DF,FW",Schalke 04,20,2000,5.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
0c61c77c,281,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,22,1997,20.6,5,40,17,42.5,1.94,0.82,0.08,0.18,16.2,1,2,2,6.9,5.3,0.13,-1.9,-2.3,Matches,GER-BL1,20-21
7fe12375,282,Andreas Luthe,GER,GK,Union Berlin,33,1987,30.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
bfd522a6,283,Tim Maciejewski,GER,FW,Union Berlin,19,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
81868f73,284,Luca Mack,GER,MF,Stuttgart,20,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
fc0f3ef3,285,Mikail Maden,NOR,FW,Schalke 04,18,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
ab700320,286,Arne Maier,GER,MF,Arminia,21,1999,11.5,0,11,2,18.2,0.96,0.17,0.0,0.0,20.2,2,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,GER-BL1,20-21
ab700320,287,Arne Maier,GER,MF,Hertha BSC,21,1999,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
f3722c97,288,Yunus Mallı,TUR,MF,Wolfsburg,28,1992,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
a572e291,289,Orel Mangala,BEL,MF,Stuttgart,22,1998,23.4,1,26,8,30.8,1.11,0.34,0.04,0.13,21.2,0,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches,GER-BL1,20-21
0e0102eb,290,Omar Marmoush,EGY,FW,Wolfsburg,21,1999,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
2f3e911a,291,Aarón Martín,ESP,"DF,FW",Mainz 05,23,1997,2.9,0,1,0,0.0,0.34,0.0,0.0,,20.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,20-21
7f97771d,292,Javi Martínez,ESP,"DF,MF",Bayern Munich,31,1988,5.2,0,2,0,0.0,0.39,0.0,0.0,,11.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,20-21
11d8aff0,293,Josep Martinez,ESP,GK,RB Leipzig,22,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
11fd2b75,294,Omar Mascarell,EQG,MF,Schalke 04,27,1993,19.6,1,10,3,30.0,0.51,0.15,0.1,0.33,26.3,1,0,0,0.4,0.4,0.04,0.6,0.6,Matches,GER-BL1,20-21
fc62fdf4,295,Roberto Massimo,GER,"DF,FW",Stuttgart,19,2000,8.4,0,15,4,26.7,1.78,0.48,0.0,0.0,14.6,0,0,0,1.3,1.3,0.09,-1.3,-1.3,Matches,GER-BL1,20-21
50e6dc35,296,Jean-Philippe Mateta,FRA,FW,Mainz 05,23,1997,11.1,7,28,13,46.4,2.53,1.17,0.21,0.46,12.7,1,1,1,8.6,7.8,0.28,-1.6,-1.8,Matches,GER-BL1,20-21
33144cc5,297,Rabbi Matondo,WAL,"FW,MF",Schalke 04,19,2000,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
ab3f1bdf,298,Henning Matriciani,GER,DF,Schalke 04,20,2000,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
00963611,299,Konstantinos Mavropanos,GRE,DF,Stuttgart,22,1997,16.3,0,15,4,26.7,0.92,0.25,0.0,0.0,13.0,0,0,0,1.6,1.6,0.11,-1.6,-1.6,Matches,GER-BL1,20-21
0e6bc38c,300,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,31,1989,9.1,3,20,13,65.0,2.2,1.43,0.15,0.23,11.4,0,0,0,4.7,4.7,0.23,-1.7,-1.7,Matches,GER-BL1,20-21
493924a7,301,Kevin Mbabu,SUI,DF,Wolfsburg,25,1995,18.2,0,11,5,45.5,0.6,0.27,0.0,0.0,13.1,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,GER-BL1,20-21
1a5d7cb9,302,Jean-Manuel Mbom,GER,"MF,DF",Werder Bremen,20,2000,12.9,0,7,1,14.3,0.54,0.08,0.0,0.0,17.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,GER-BL1,20-21
d686dbc0,303,Nathan de Medina,BEL,DF,Arminia,22,1997,7.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
4b6dd263,304,Joshua Mees,GER,FW,Union Berlin,24,1996,0.1,0,2,0,0.0,36.0,0.0,0.0,,12.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,20-21
b500b384,305,Admir Mehmedi,SUI,"MF,FW",Wolfsburg,29,1991,9.1,0,7,3,42.9,0.77,0.33,0.0,0.0,16.3,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,GER-BL1,20-21
f99fe221,306,Hamza Mendyl,MAR,"FW,DF",Schalke 04,22,1997,1.1,0,2,0,0.0,1.89,0.0,0.0,,17.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,GER-BL1,20-21
33340bd6,307,Levent Mercan,GER,FW,Schalke 04,19,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
9f979eb2,308,Jorge Meré,ESP,DF,Köln,23,1997,14.4,0,2,0,0.0,0.14,0.0,0.0,,27.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,20-21
e162b013,309,Thomas Meunier,BEL,DF,Dortmund,28,1991,16.4,1,12,3,25.0,0.73,0.18,0.08,0.33,18.7,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches,GER-BL1,20-21
eba42d2b,310,Max Meyer,GER,MF,Köln,24,1995,3.9,0,10,5,50.0,2.56,1.28,0.0,0.0,16.7,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,GER-BL1,20-21
f95d2f9d,311,Jonas Michelbrink,GER,MF,Hertha BSC,19,2001,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
88d4144a,312,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,23,1997,20.0,0,16,5,31.3,0.8,0.25,0.0,0.0,25.7,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,GER-BL1,20-21
34e4343c,313,Anthony Modeste,FRA,FW,Köln,32,1988,2.5,0,7,0,0.0,2.85,0.0,0.0,,16.9,0,0,1,1.8,1.0,0.15,-1.8,-1.0,Matches,GER-BL1,20-21
a5ce09f2,314,Kevin Möhwald,GER,MF,Werder Bremen,27,1993,17.3,5,23,8,34.8,1.33,0.46,0.22,0.63,23.9,1,0,0,1.7,1.7,0.07,3.3,3.3,Matches,GER-BL1,20-21
00844823,315,Niklas Moisander,FIN,DF,Werder Bremen,34,1985,13.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
c51e68be,316,Alkhaly Momo Cissé,GUI,"FW,DF",Stuttgart,17,2002,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
e7d22eae,317,Jan Morávek,CZE,MF,Augsburg,30,1989,3.0,0,1,0,0.0,0.34,0.0,0.0,,14.3,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,GER-BL1,20-21
5fd5e542,318,Mateu Morey,ESP,DF,Dortmund,20,2000,9.2,0,2,0,0.0,0.22,0.0,0.0,,25.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,GER-BL1,20-21
6ce43701,319,Youssoufa Moukoko,GER,"FW,MF",Dortmund,15,2004,4.7,3,20,8,40.0,4.27,1.71,0.15,0.38,15.5,0,0,0,2.2,2.2,0.11,0.8,0.8,Matches,GER-BL1,20-21
ac73ec79,320,Nordi Mukiele,FRA,DF,RB Leipzig,22,1997,18.6,3,21,7,33.3,1.13,0.38,0.14,0.43,13.0,0,0,0,2.6,2.6,0.12,0.4,0.4,Matches,GER-BL1,20-21
cbac6ec9,321,Florian Müller,GER,GK,Freiburg,22,1997,31.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
d3585b17,322,Sebastian Müller,GER,"MF,DF",Arminia,19,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
3c6089ab,323,Thomas Müller,GER,MF,Bayern Munich,30,1989,29.7,11,50,17,34.0,1.68,0.57,0.2,0.59,13.9,0,1,1,8.2,7.4,0.15,2.8,2.6,Matches,GER-BL1,20-21
4567a0b4,324,Petar Musa,CRO,FW,Union Berlin,22,1998,7.9,1,17,5,29.4,2.14,0.63,0.06,0.2,12.7,0,0,0,3.2,3.2,0.19,-2.2,-2.2,Matches,GER-BL1,20-21
2c0558b8,325,Jamal Musiala,GER,"FW,MF",Bayern Munich,17,2003,9.8,6,26,10,38.5,2.66,1.02,0.23,0.6,15.4,0,0,0,2.9,2.9,0.11,3.1,3.1,Matches,GER-BL1,20-21
3f2d59fe,326,Shkodran Mustafi,GER,DF,Schalke 04,28,1992,11.5,1,9,2,22.2,0.78,0.17,0.11,0.5,11.7,0,0,0,0.6,0.6,0.07,0.4,0.4,Matches,GER-BL1,20-21
2ff76adc,327,Phillipp Mwene,AUT,"DF,MF",Mainz 05,26,1994,18.6,1,7,3,42.9,0.38,0.16,0.14,0.33,23.1,0,0,0,0.5,0.5,0.07,0.5,0.5,Matches,GER-BL1,20-21
441197b8,328,Obite N'Dicka,CIV,DF,Eint Frankfurt,20,1999,22.7,3,17,5,29.4,0.75,0.22,0.18,0.6,10.9,0,0,0,1.4,1.4,0.08,1.6,1.6,Matches,GER-BL1,20-21
f35430a4,329,Matija Nastasić,SRB,DF,Schalke 04,27,1993,13.6,0,7,2,28.6,0.52,0.15,0.0,0.0,12.5,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,GER-BL1,20-21
1b6d8083,330,Paul Nebel,GER,"MF,FW",Mainz 05,17,2002,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
e79269bd,331,Luca Netz,GER,"DF,FW",Hertha BSC,17,2003,3.4,1,2,1,50.0,0.58,0.29,0.5,1.0,7.9,0,0,0,0.7,0.7,0.36,0.3,0.3,Matches,GER-BL1,20-21
8778c910,332,Manuel Neuer,GER,GK,Bayern Munich,34,1986,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
36a59ba4,333,Florian Neuhaus,GER,MF,Gladbach,23,1997,29.1,6,49,17,34.7,1.68,0.58,0.12,0.35,24.7,2,0,0,2.7,2.7,0.06,3.3,3.3,Matches,GER-BL1,20-21
bc249af8,334,Jessic Ngankam,GER,FW,Hertha BSC,20,2000,3.3,2,6,4,66.7,1.82,1.22,0.33,0.5,12.7,0,0,0,0.4,0.4,0.06,1.6,1.6,Matches,GER-BL1,20-21
00242715,335,Moussa Niakhate,SEN,DF,Mainz 05,24,1996,31.8,3,9,5,55.6,0.28,0.16,0.22,0.4,17.2,1,1,1,2.3,1.5,0.17,0.7,0.5,Matches,GER-BL1,20-21
5853ac44,336,Tanguy Nianzou,FRA,"DF,FW",Bayern Munich,18,2002,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
d6862409,337,Florian Niederlechner,GER,FW,Augsburg,29,1990,19.3,5,47,18,38.3,2.44,0.93,0.11,0.28,14.5,0,0,0,6.0,6.0,0.13,-1.0,-1.0,Matches,GER-BL1,20-21
c562c5b4,338,Joakim Nilsson,SWE,DF,Arminia,26,1994,24.0,0,6,2,33.3,0.25,0.08,0.0,0.0,9.8,0,0,0,0.9,0.9,0.14,-0.9,-0.9,Matches,GER-BL1,20-21
7c56da38,339,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,22,1997,21.0,6,55,26,47.3,2.62,1.24,0.11,0.23,18.2,6,0,0,6.9,6.9,0.12,-0.9,-0.9,Matches,GER-BL1,20-21
6cafd68d,340,Håvard Nordtveit,NOR,DF,Hoffenheim,30,1990,7.8,0,3,1,33.3,0.39,0.13,0.0,0.0,13.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,20-21
afb0c500,341,Alexander Nübel,GER,GK,Bayern Munich,23,1996,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
93a50d2c,342,Kasim Nuhu,GHA,DF,Hoffenheim,25,1995,11.0,0,7,0,0.0,0.64,0.0,0.0,,15.8,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches,GER-BL1,20-21
d1661819,343,Bastian Oczipka,GER,"DF,FW",Schalke 04,31,1989,21.4,0,8,0,0.0,0.37,0.0,0.0,,24.9,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,GER-BL1,20-21
63b9cc6d,344,Masaya Okugawa,JPN,MF,Arminia,24,1996,10.2,1,9,4,44.4,0.89,0.39,0.11,0.25,16.3,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches,GER-BL1,20-21
ae44e8e2,345,Dani Olmo,ESP,MF,RB Leipzig,22,1998,24.4,5,76,22,28.9,3.12,0.9,0.05,0.18,20.1,0,1,1,6.6,5.8,0.08,-1.6,-1.8,Matches,GER-BL1,20-21
f26834c7,346,Karim Onisiwo,AUT,"FW,MF",Mainz 05,28,1992,20.5,4,54,20,37.0,2.64,0.98,0.07,0.2,16.5,0,0,0,6.2,6.2,0.11,-2.2,-2.2,Matches,GER-BL1,20-21
20030c06,347,Willi Orban,HUN,DF,RB Leipzig,27,1992,26.3,4,23,7,30.4,0.88,0.27,0.17,0.57,8.4,0,0,0,3.8,3.8,0.17,0.2,0.2,Matches,GER-BL1,20-21
c1242d4e,348,Stefan Ortega,GER,GK,Arminia,27,1992,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
f69fba57,349,Yuya Osako,JPN,"MF,FW",Werder Bremen,30,1990,8.5,0,10,4,40.0,1.18,0.47,0.0,0.0,17.4,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,GER-BL1,20-21
1cbe4984,350,Paulo Otávio,BRA,DF,Wolfsburg,25,1994,19.3,0,14,4,28.6,0.73,0.21,0.0,0.0,23.9,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,GER-BL1,20-21
8b6e0db2,351,Reece Oxford,ENG,DF,Augsburg,21,1998,15.1,0,6,1,16.7,0.4,0.07,0.0,0.0,9.4,0,0,0,1.2,1.2,0.19,-1.2,-1.2,Matches,GER-BL1,20-21
15413fa5,352,Salih Özcan,TUR,MF,Köln,22,1998,15.2,0,11,5,45.5,0.72,0.33,0.0,0.0,23.1,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,GER-BL1,20-21
66385c46,353,Levin Öztunalı,GER,"DF,FW",Mainz 05,24,1996,8.4,1,6,3,50.0,0.71,0.36,0.17,0.33,19.2,0,0,0,0.6,0.6,0.1,0.4,0.4,Matches,GER-BL1,20-21
962e54cb,354,Gonçalo Paciência,POR,FW,Schalke 04,25,1994,8.3,1,22,8,36.4,2.64,0.96,0.05,0.13,16.6,1,0,0,1.6,1.6,0.07,-0.6,-0.6,Matches,GER-BL1,20-21
e82adcab,355,Exequiel Palacios,ARG,MF,Leverkusen,21,1998,6.4,0,2,0,0.0,0.31,0.0,0.0,,20.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,GER-BL1,20-21
b4b08774,356,Merveille Papela,GER,DF,Mainz 05,19,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
5c899683,357,Felix Passlack,GER,DF,Dortmund,22,1998,4.0,1,5,1,20.0,1.24,0.25,0.2,1.0,22.5,0,0,0,0.6,0.6,0.12,0.4,0.4,Matches,GER-BL1,20-21
53070b63,358,Paulinho,BRA,FW,Leverkusen,20,2000,0.7,0,3,1,33.3,4.15,1.38,0.0,0.0,14.8,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,GER-BL1,20-21
45a03961,359,Benjamin Pavard,FRA,DF,Bayern Munich,24,1996,21.6,0,11,3,27.3,0.51,0.14,0.0,0.0,21.1,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,GER-BL1,20-21
0a1cb833,360,Jiří Pavlenka,CZE,GK,Werder Bremen,28,1992,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
75422cbf,361,Vasileios Pavlidis,GRE,FW,Schalke 04,17,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
582a5247,362,Mads Pedersen,DEN,DF,Augsburg,23,1996,9.9,0,1,0,0.0,0.1,0.0,0.0,,25.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,20-21
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,33,1986,18.8,3,8,5,62.5,0.43,0.27,0.38,0.6,15.8,0,0,0,1.8,1.8,0.22,1.2,1.2,Matches,GER-BL1,20-21
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,35,1985,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
c89e8aae,365,Pavao Pervan,AUT,GK,Wolfsburg,32,1987,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
f93e6e94,366,Nils Petersen,GER,FW,Freiburg,31,1988,14.5,8,32,11,34.4,2.21,0.76,0.22,0.64,11.1,0,1,1,6.3,5.5,0.17,1.7,1.5,Matches,GER-BL1,20-21
f503ef6e,367,Lukas Petkov,BUL,MF,Augsburg,19,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,20-21
061e8e23,368,Maximilian Philipp,GER,MF,Wolfsburg,26,1994,12.3,6,30,16,53.3,2.43,1.3,0.2,0.38,16.5,0,0,0,3.5,3.5,0.12,2.5,2.5,Matches,GER-BL1,20-21
17f3620a,369,Krzysztof Piątek,POL,FW,Hertha BSC,25,1995,18.1,7,40,18,45.0,2.21,0.99,0.18,0.39,14.9,0,0,1,6.4,5.6,0.14,0.6,1.4,Matches,GER-BL1,20-21
526ea7cc,370,Amos Pieper,GER,DF,Arminia,22,1998,29.8,1,14,5,35.7,0.47,0.17,0.07,0.2,15.2,0,0,0,1.2,1.2,0.09,-0.2,-0.2,Matches,GER-BL1,20-21
fe2db476,371,Łukasz Piszczek,POL,DF,Dortmund,35,1985,5.1,0,1,0,0.0,0.2,0.0,0.0,,20.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,20-21
