id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
72c812f3,251,Idrissa Gana Gueye,SEN,MF,Paris S-G,29,1989,7,566,81,57.2,6.3,7,81,5,0,,2,2.29,8,4,4,0.64,-2.55,10.8,6.7,4.1,0.65,-1.43,Matches,UCL,19-20
ac3fb1be,252,Ezequiel Garay,ARG,DF,Valencia,32,1986,5,364,73,50.6,4.0,4,90,4,1,4,0,1.6,7,7,0,0.0,0.51,8.4,8.4,-0.1,-0.02,0.22,Matches,UCL,19-20
2bed3eab,253,Eric García,ESP,DF,Manchester City,18,2001,2,180,90,22.2,2.0,2,90,2,0,,4,1.5,5,4,1,0.5,-1.07,6.1,1.4,4.7,2.37,0.59,Matches,UCL,19-20
62db2015,254,Mateo García,ARG,"FW,MF",Red Star,22,1996,6,487,81,90.2,5.4,6,81,3,0,,0,0.63,3,17,-14,-2.59,2.51,3.9,17.9,-14.0,-2.59,0.46,Matches,UCL,19-20
55ae91f0,255,Bruno Gaspar,ANG,"DF,MF",Olympiacos,26,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
aad9c3f3,256,Mario Gavranović,SUI,FW,Dinamo Zagreb,29,1989,3,84,28,15.6,0.9,1,61,0,2,12,2,1.88,2,2,0,0.0,0.59,1.9,3.1,-1.2,-1.28,0.21,Matches,UCL,19-20
63d17038,257,Paulo Gazzaniga,ARG,GK,Tottenham,27,1992,4,360,90,50.0,4.0,4,90,4,0,,4,2.25,14,5,9,2.25,4.5,9.5,5.2,4.3,1.07,1.32,Matches,UCL,19-20
0acc3f61,258,Ludovico Gelmi,ITA,GK,Atalanta,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
c5adc293,259,Faouzi Ghoulam,ALG,DF,Napoli,28,1991,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
df10e27c,260,Billy Gilmour,SCO,MF,Chelsea,18,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,19-20
16ceb862,261,Olivier Giroud,FRA,FW,Chelsea,32,1986,3,88,29,12.2,1.0,1,60,0,2,14,3,0.0,0,4,-4,-4.09,-4.09,2.0,2.8,-0.8,-0.81,-1.59,Matches,UCL,19-20
88e357ef,262,Serge Gnabry,GER,FW,Bayern Munich,24,1995,10,761,76,76.9,8.5,9,82,3,1,25,1,3.0,30,8,22,2.6,-2.51,25.1,9.1,16.0,1.89,-1.78,Matches,UCL,19-20
50c1ff86,263,Marko Gobeljić,SRB,DF,Red Star,26,1992,6,495,83,91.7,5.5,6,83,5,0,,0,1.08,3,17,-14,-2.55,3.45,3.9,18.5,-14.5,-2.64,-0.04,Matches,UCL,19-20
fc4f85b1,264,Diego Godín,URU,DF,Inter,33,1986,5,450,90,83.3,5.0,5,90,5,0,,1,1.2,9,8,1,0.2,0.2,8.6,9.3,-0.7,-0.14,-0.58,Matches,UCL,19-20
51ffa295,265,Amer Gojak,BIH,MF,Dinamo Zagreb,22,1997,5,174,35,32.2,1.9,1,80,0,4,24,0,1.64,1,6,-5,-2.59,-3.08,0.5,7.3,-6.8,-3.53,-3.05,Matches,UCL,19-20
f0f7f62f,266,Pierluigi Gollini,ITA,GK,Atalanta,24,1995,7,630,90,77.8,7.0,7,90,7,0,,0,1.43,12,13,-1,-0.14,-0.14,14.5,13.9,0.6,0.08,0.97,Matches,UCL,19-20
7a11550b,267,Joe Gomez,ENG,DF,Liverpool,22,1997,7,512,73,68.3,5.7,5,89,4,2,33,1,1.86,12,10,2,0.35,-0.03,12.0,5.8,6.2,1.16,0.76,Matches,UCL,19-20
4c2e9442,268,Maxi Gómez,URU,FW,Valencia,22,1996,6,419,70,58.2,4.7,5,80,3,1,21,0,1.33,9,10,-1,-0.21,0.08,10.2,9.0,1.2,0.26,0.92,Matches,UCL,19-20
6e4df551,269,Papu Gómez,ARG,"MF,FW",Atalanta,31,1988,9,708,79,87.4,7.9,9,79,3,0,,0,1.44,15,13,2,0.25,2.9,16.2,13.9,2.3,0.29,3.42,Matches,UCL,19-20
cc86b9a3,270,Leon Goretzka,GER,MF,Bayern Munich,24,1995,8,520,65,52.5,5.8,6,86,3,2,3,1,3.0,20,3,17,2.94,-0.5,19.4,5.9,13.5,2.34,0.07,Matches,UCL,19-20
2d970560,271,Robin Gosens,GER,DF,Atalanta,25,1994,8,655,82,80.9,7.3,7,89,6,1,34,0,1.5,15,14,1,0.14,1.3,15.3,14.5,0.9,0.12,1.34,Matches,UCL,19-20
9efa1d25,272,Mario Götze,GER,"FW,MF",Dortmund,27,1992,4,74,19,10.3,0.8,1,63,0,3,4,4,1.5,1,2,-1,-1.22,-1.22,2.4,1.2,1.2,1.46,1.44,Matches,UCL,19-20
aad56ca3,273,Amine Gouiri,ALG,FW,Lyon,19,2000,1,8,8,0.9,0.1,0,,0,1,8,0,0.0,0,1,-1,-11.25,-11.35,0.0,0.1,-0.1,-1.24,-0.67,Matches,UCL,19-20
f33b6ee6,274,Pablo Gozalbez,ESP,MF,Valencia,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
df69b544,275,Antoine Griezmann,FRA,"FW,MF",Barcelona,28,1991,9,653,73,80.6,7.3,7,78,2,2,55,0,2.0,12,10,2,0.28,0.85,11.0,13.4,-2.4,-0.33,0.33,Matches,UCL,19-20
b1f4086c,276,Álex Grimaldo,ESP,DF,Benfica,23,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,10,11,-1,-0.17,,8.1,9.4,-1.3,-0.22,,Matches,UCL,19-20
e6bc67d7,277,Gonçalo Guedes,POR,"FW,MF",Valencia,22,1996,3,198,66,27.5,2.2,2,77,1,1,45,1,0.0,2,9,-7,-3.18,-4.04,5.1,4.3,0.8,0.38,0.7,Matches,UCL,19-20
d0706b27,278,Marc Guéhi,ENG,DF,Chelsea,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
048a1cbc,279,Raphaël Guerreiro,POR,"DF,MF",Dortmund,25,1993,8,550,69,76.4,6.1,6,90,6,2,5,0,1.63,7,8,-1,-0.16,-0.16,11.1,10.3,0.8,0.13,-0.15,Matches,UCL,19-20
8754c7ca,280,Guilherme,BRA,MF,Olympiacos,28,1991,5,450,90,83.3,5.0,5,90,5,0,,1,1.82,7,11,-4,-0.8,1.2,7.0,10.9,-3.9,-0.77,-0.38,Matches,UCL,19-20
f7c12fbf,281,Hugo Guillamón,ESP,"DF,MF",Valencia,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
82518f62,282,Bruno Guimarães,BRA,MF,Lyon,21,1997,4,294,74,32.7,3.3,4,74,2,0,,0,1.5,3,5,-2,-0.61,-0.91,3.5,7.2,-3.7,-1.13,-0.83,Matches,UCL,19-20
bcb2ccd8,283,Péter Gulácsi,HUN,GK,RB Leipzig,29,1990,10,873,87,97.0,9.7,10,87,9,0,,0,2.0,14,12,2,0.21,-6.46,15.6,12.8,2.8,0.29,-7.05,Matches,UCL,19-20
819b3158,284,İlkay Gündoğan,GER,MF,Manchester City,28,1990,9,810,90,100.0,9.0,9,90,9,0,,0,2.22,21,9,12,1.33,,25.1,7.9,17.2,1.91,,Matches,UCL,19-20
d337d7f0,285,Gökay Güney,TUR,MF,Galatasaray,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
1f44ac21,286,Erling Haaland,NOR,FW,RB Salzburg,19,2000,6,373,62,69.1,4.1,4,77,1,2,32,0,1.17,12,10,2,0.48,-0.06,11.1,7.6,3.4,0.83,1.71,Matches,UCL,19-20
1f44ac21,287,Erling Haaland,NOR,FW,Dortmund,19,2000,2,180,90,25.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,-0.5,1.8,2.6,-0.8,-0.41,-0.77,Matches,UCL,19-20
0127419a,288,Ianis Hagi,ROU,MF,Genk,20,1998,5,143,29,26.5,1.6,1,89,0,4,14,1,0.2,2,2,0,0.0,3.4,2.8,5.8,-2.9,-1.85,0.04,Matches,UCL,19-20
92432bc6,289,Amadou Haidara,MLI,"MF,FW",RB Leipzig,21,1998,7,271,39,30.1,3.0,2,74,1,5,25,3,2.29,6,4,2,0.66,0.38,6.6,4.5,2.0,0.68,0.26,Matches,UCL,19-20
55537f53,290,Izet Hajrović,BIH,MF,Dinamo Zagreb,27,1991,1,10,10,1.9,0.1,0,,0,1,10,2,2.0,0,1,-1,-9.0,-8.66,0.1,1.5,-1.4,-12.61,-11.36,Matches,UCL,19-20
e42d61c7,291,Achraf Hakimi,MAR,"MF,DF",Dortmund,20,1998,8,707,88,98.2,7.9,8,88,5,0,,0,1.63,10,11,-1,-0.13,-0.13,14.4,12.8,1.6,0.21,1.97,Matches,UCL,19-20
8ff2354e,292,Marcel Halstenberg,GER,DF,RB Leipzig,27,1991,7,516,74,57.3,5.7,6,81,4,1,29,1,2.14,9,3,6,1.05,1.52,7.9,6.4,1.5,0.26,-0.55,Matches,UCL,19-20
74419746,293,Samir Handanović,SVN,GK,Inter,35,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,10,9,1,0.17,,10.0,10.3,-0.3,-0.05,,Matches,UCL,19-20
47327321,294,Taylor Harwood-Bellis,ENG,DF,Manchester City,17,2002,1,9,9,1.1,0.1,0,,0,1,9,1,3.0,1,0,1,10.0,8.76,1.5,0.1,1.4,14.01,12.23,Matches,UCL,19-20
3b333ac3,295,Hans Hateboer,NED,DF,Atalanta,25,1994,9,590,66,72.8,6.6,7,81,5,2,10,0,1.44,14,12,2,0.31,1.53,12.0,13.8,-1.8,-0.27,-0.5,Matches,UCL,19-20
fed7cb61,296,Kai Havertz,GER,"MF,FW",Leverkusen,20,1999,5,432,86,80.0,4.8,5,86,3,0,,0,0.6,3,7,-4,-0.83,-0.83,5.9,4.6,1.3,0.26,1.34,Matches,UCL,19-20
a39bb753,297,Eden Hazard,BEL,FW,Real Madrid,28,1991,6,454,76,63.1,5.0,6,76,1,0,,0,1.33,9,6,3,0.59,0.26,11.1,7.1,4.0,0.79,1.17,Matches,UCL,19-20
50871bcc,298,Thorgan Hazard,BEL,"FW,MF",Dortmund,26,1993,7,475,68,66.0,5.3,6,76,0,1,17,1,1.86,6,6,0,0.0,0.37,9.5,7.3,2.2,0.42,0.72,Matches,UCL,19-20
169fd162,299,Hwang Hee-chan,KOR,FW,RB Salzburg,23,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,16,13,3,0.5,,13.7,11.9,1.8,0.3,,Matches,UCL,19-20
935e6b8f,300,Jordan Henderson,ENG,MF,Liverpool,29,1990,6,511,85,68.1,5.7,6,85,2,0,,1,1.17,8,8,0,0.0,-1.13,10.8,5.9,4.9,0.86,-0.08,Matches,UCL,19-20
555f3a0b,301,Mario Hermoso,ESP,DF,Atlético Madrid,24,1995,5,353,71,42.0,3.9,3,90,3,2,42,2,1.8,4,3,1,0.25,-0.3,6.8,2.0,4.7,1.2,0.94,Matches,UCL,19-20
9a76c2e9,302,Javi Hernández,ESP,DF,Real Madrid,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
c3ee18ef,303,Lucas Hernández,FRA,DF,Bayern Munich,23,1996,3,155,52,15.7,1.7,2,74,1,1,7,4,3.0,6,1,5,2.9,-0.33,6.8,0.6,6.2,3.59,1.52,Matches,UCL,19-20
436a9dd0,304,Ander Herrera,ESP,MF,Paris S-G,29,1989,6,324,54,32.7,3.6,4,74,0,2,15,1,2.5,7,2,5,1.39,-0.5,8.2,3.6,4.7,1.3,0.04,Matches,UCL,19-20
a8542814,305,Héctor Herrera,MEX,MF,Atlético Madrid,29,1990,6,265,44,31.5,2.9,3,69,1,3,20,1,1.17,3,2,1,0.34,-0.13,3.4,1.6,1.8,0.61,-0.07,Matches,UCL,19-20
92e7e919,306,Son Heung-min,KOR,FW,Tottenham,27,1992,6,365,61,50.7,4.1,4,80,2,2,22,0,1.67,13,9,4,0.99,2.0,10.3,3.7,6.6,1.62,2.44,Matches,UCL,19-20
360e3062,307,Bryan Heynen,BEL,"MF,FW",Genk,22,1997,4,265,66,49.1,2.9,3,88,2,1,1,0,0.25,4,12,-8,-2.72,-0.43,2.8,8.6,-5.8,-1.97,-0.18,Matches,UCL,19-20
8a08491a,308,Gonzalo Higuaín,ARG,FW,Juventus,31,1987,8,510,64,70.8,5.7,5,86,3,3,26,0,2.38,12,3,9,1.59,2.02,9.4,8.3,1.1,0.19,0.16,Matches,UCL,19-20
2e7ff968,309,Marwin Hitz,SUI,GK,Dortmund,31,1987,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,19-20
f72f1743,310,Ron-Thorben Hoffmann,GER,GK,Bayern Munich,20,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,19-20
e03c2d97,311,Tomáš Holeš,CZE,"DF,MF",Slavia Prague,26,1993,0,,,,,0,,0,0,,2,3.0,,,,,,,,,,,Matches,UCL,19-20
3f65d5ce,312,Ethan Horvath,USA,GK,Club Brugge,24,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,19-20
d72f8d9e,313,David Hovorka,CZE,DF,Slavia Prague,25,1993,3,270,90,50.0,3.0,3,90,3,0,,0,1.4,2,5,-3,-1.0,0.0,3.9,4.7,-0.7,-0.25,0.42,Matches,UCL,19-20
d5c04323,314,Benedikt Höwedes,GER,DF,Loko Moscow,31,1988,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,4,11,-7,-1.17,,6.0,13.1,-7.0,-1.17,,Matches,UCL,19-20
ad3389d5,315,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,5,9,-4,-0.67,,6.7,6.8,0.0,-0.01,,Matches,UCL,19-20
f2d063ec,316,Patrik Hrošovský,SVK,MF,Genk,27,1992,5,412,82,76.3,4.6,5,82,3,0,,1,0.2,3,14,-11,-2.4,0.41,4.4,13.8,-9.3,-2.04,-0.65,Matches,UCL,19-20
15f3ec41,317,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,18,2000,5,263,53,36.5,2.9,2,90,1,3,28,0,2.0,6,5,1,0.34,1.33,6.7,3.8,2.8,0.97,0.6,Matches,UCL,19-20
05d548d8,318,Mats Hummels,GER,DF,Dortmund,30,1988,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,10,11,-1,-0.12,,14.4,13.1,1.4,0.17,,Matches,UCL,19-20
5042e5c2,319,Klaas-Jan Huntelaar,NED,FW,Ajax,35,1983,4,37,9,6.9,0.4,0,,0,4,9,2,1.75,0,0,0,0.0,-1.07,0.2,0.4,-0.1,-0.33,0.78,Matches,UCL,19-20
f8f8c0e2,320,Jonas Hupe,GER,GK,Dortmund,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
3d68d631,321,Josef Hušbauer,CZE,MF,Slavia Prague,29,1990,5,209,42,38.7,2.3,2,80,1,3,17,1,0.4,2,2,0,0.0,1.63,3.0,3.2,-0.3,-0.12,0.56,Matches,UCL,19-20
2f3452eb,322,Elseid Hysaj,ALB,DF,Napoli,25,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,19-20
82efe6fa,323,Roger Ibanez,BRA,"DF,FW",Atalanta,20,1998,1,20,20,2.5,0.2,0,,0,1,20,1,3.0,2,0,2,9.0,9.34,1.2,0.1,1.1,5.0,5.27,Matches,UCL,19-20
43b78598,324,Mauro Icardi,ARG,FW,Paris S-G,26,1993,7,473,68,47.8,5.3,7,68,0,0,,4,2.71,11,2,9,1.71,-0.03,11.7,5.5,6.2,1.18,-0.16,Matches,UCL,19-20
8387afe6,325,Brian Idowu,NGA,DF,Loko Moscow,27,1992,4,239,60,44.3,2.7,2,90,2,2,30,2,0.75,1,6,-5,-1.88,-1.28,1.7,7.5,-5.8,-2.19,-1.83,Matches,UCL,19-20
5cb1d026,326,Vladislav Ignatyev,RUS,"DF,MF",Loko Moscow,32,1987,5,439,88,81.3,4.9,5,88,4,0,,0,0.6,4,9,-5,-1.03,0.76,5.9,9.8,-3.9,-0.81,1.96,Matches,UCL,19-20
42eaa028,327,Jonathan Ikone,FRA,"MF,FW",Lille,21,1998,4,239,60,44.3,2.7,3,71,1,1,26,1,0.25,2,6,-4,-1.51,0.29,5.4,4.1,1.3,0.49,1.28,Matches,UCL,19-20
68252d6d,328,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,7,514,73,63.5,5.7,6,81,3,1,30,0,1.43,11,15,-4,-0.7,-1.61,10.9,14.2,-3.4,-0.59,-1.23,Matches,UCL,19-20
54f2d108,329,Selçuk İnan,TUR,"MF,FW",Galatasaray,34,1985,2,61,31,11.3,0.7,0,,0,2,31,3,0.5,0,4,-4,-5.9,-4.21,0.1,2.8,-2.7,-3.97,-2.18,Matches,UCL,19-20
3e6f30a9,330,Garissone Innocent,HAI,GK,Paris S-G,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
2f557579,331,Lorenzo Insigne,ITA,"MF,FW",Napoli,28,1991,5,349,70,48.5,3.9,4,81,2,1,26,1,1.6,4,6,-2,-0.52,-2.21,6.2,5.4,0.8,0.19,-0.56,Matches,UCL,19-20
a0b4bb3e,332,Isco,ESP,"MF,FW",Real Madrid,27,1992,4,270,68,37.5,3.0,3,82,0,1,23,3,1.75,7,4,3,1.0,0.8,7.4,6.8,0.7,0.22,-0.22,Matches,UCL,19-20
cf182add,333,Ismaily,BRA,DF,Shakhtar,29,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,8,13,-5,-0.83,,8.3,13.1,-4.8,-0.81,,Matches,UCL,19-20
dbd3a428,334,Junya Ito,JPN,"MF,FW",Genk,26,1993,6,437,73,80.9,4.9,6,73,1,0,,0,0.17,2,17,-15,-3.09,-3.09,4.2,14.9,-10.7,-2.21,-1.73,Matches,UCL,19-20
4c82730b,335,Mirko Ivanić,MNE,MF,Red Star,25,1993,2,105,53,19.4,1.2,1,90,1,1,15,1,1.3,0,2,-2,-1.71,1.39,1.2,4.3,-3.0,-2.61,0.03,Matches,UCL,19-20
85f8571a,336,Branislav Ivanović,SRB,DF,Zenit,35,1984,6,519,87,96.1,5.8,6,87,5,0,,0,1.17,7,9,-2,-0.35,-0.35,5.8,9.3,-3.4,-0.6,-1.17,Matches,UCL,19-20
29fbdc88,337,Luka Ivanušec,CRO,"MF,DF",Dinamo Zagreb,20,1998,4,101,25,18.7,1.1,1,66,0,3,12,1,1.25,2,4,-2,-1.78,-1.58,1.2,4.9,-3.7,-3.32,-2.29,Matches,UCL,19-20
1265a93a,338,Reece James,ENG,DF,Chelsea,19,1999,6,382,64,53.1,4.2,4,84,3,2,23,1,1.33,7,11,-4,-0.94,-0.94,9.2,10.3,-1.1,-0.25,-1.8,Matches,UCL,19-20
ce9e8024,339,Jardel,BRA,DF,Benfica,33,1986,2,165,83,30.6,1.8,1,90,1,1,75,4,0.0,2,5,-3,-1.64,-2.12,2.5,3.2,-0.7,-0.4,-0.26,Matches,UCL,19-20
f5dfc256,340,Léo Jardim,BRA,GK,Lille,24,1995,1,19,19,3.5,0.2,0,,0,1,19,5,0.0,1,0,1,4.74,6.64,0.2,0.4,-0.2,-0.9,-0.71,Matches,UCL,19-20
b66315ae,341,Gabriel Jesus,BRA,"FW,MF",Manchester City,22,1997,8,589,74,72.7,6.5,7,84,5,1,2,1,2.13,14,8,6,0.92,-1.53,16.1,5.8,10.4,1.58,-1.19,Matches,UCL,19-20
4fb9c88f,342,Curtis Jones,ENG,MF,Liverpool,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,19-20
1bacc518,343,Frenkie de Jong,NED,MF,Barcelona,22,1997,9,748,83,92.3,8.3,8,90,8,1,28,0,2.0,14,13,1,0.12,0.12,13.3,16.4,-3.2,-0.38,0.11,Matches,UCL,19-20
cf2a6ace,344,Siem de Jong,NED,MF,Ajax,30,1989,4,13,3,2.4,0.1,0,,0,4,3,2,1.5,0,0,0,0.0,-1.02,0.3,0.5,-0.3,-1.91,-0.88,Matches,UCL,19-20
45db685d,345,Jorginho,ITA,MF,Chelsea,27,1991,7,611,87,84.9,6.8,7,87,6,0,,0,1.57,11,11,0,0.0,3.3,16.3,9.1,7.2,1.07,3.13,Matches,UCL,19-20
8c5f1522,346,Jota,POR,FW,Benfica,20,1999,2,67,34,12.4,0.7,1,66,0,1,1,1,0.5,0,0,0,0.0,0.19,0.5,0.4,0.1,0.18,0.46,Matches,UCL,19-20
4dbdf7f7,347,Dušan Jovančić,SRB,MF,Red Star,28,1990,3,176,59,32.6,2.0,3,59,0,0,,0,1.5,0,5,-5,-2.56,0.41,0.9,4.7,-3.7,-1.91,1.08,Matches,UCL,19-20
4d8cd038,348,Luka Jović,SRB,FW,Real Madrid,21,1997,5,121,24,16.8,1.3,1,76,0,4,11,3,1.2,2,2,0,0.0,-0.6,1.6,1.8,-0.3,-0.19,-0.66,Matches,UCL,19-20
7111d552,349,Vinicius Júnior,BRA,FW,Real Madrid,19,2000,5,194,39,26.9,2.2,2,73,0,3,16,1,1.4,4,2,2,0.93,0.59,2.5,3.2,-0.7,-0.33,-0.94,Matches,UCL,19-20
dba67bc4,350,Zlatko Junuzović,AUT,MF,RB Salzburg,31,1987,6,504,84,93.3,5.6,6,84,4,0,,0,1.17,16,13,3,0.54,0.54,13.6,10.7,2.9,0.52,3.24,Matches,UCL,19-20
bb6c6331,351,Damian Kądzior,POL,"MF,FW",Dinamo Zagreb,27,1992,2,59,30,10.9,0.7,1,58,0,1,1,3,1.75,1,5,-4,-6.1,-6.29,0.2,2.7,-2.5,-3.79,-2.61,Matches,UCL,19-20
bf4c41f9,352,Arnaud Kalimuendo,FRA,FW,Paris S-G,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
b825a650,353,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,4,288,72,32.0,3.2,3,81,2,1,45,0,2.25,5,5,0,0.0,-0.59,4.3,5.2,-0.9,-0.27,-1.13,Matches,UCL,19-20
21a66f6a,354,Harry Kane,ENG,FW,Tottenham,26,1993,5,450,90,62.5,5.0,5,90,5,0,,0,2.0,17,11,6,1.2,3.2,12.0,5.3,6.8,1.35,2.5,Matches,UCL,19-20
8455ad90,355,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,5,127,25,17.6,1.4,1,53,0,4,19,1,1.6,1,3,-2,-1.42,-1.42,1.9,3.2,-1.3,-0.92,-0.96,Matches,UCL,19-20
b9fbae28,356,N'Golo Kanté,FRA,MF,Chelsea,28,1991,4,360,90,50.0,4.0,4,90,4,0,,1,1.75,7,8,-1,-0.25,0.5,7.2,6.9,0.3,0.07,-1.04,Matches,UCL,19-20
b0b902c8,357,Vyacheslav Karavayev,RUS,DF,Zenit,24,1995,6,415,69,76.9,4.6,4,87,3,2,34,0,1.17,6,8,-2,-0.43,-0.43,4.3,8.3,-4.0,-0.86,-1.32,Matches,UCL,19-20
85b011bb,358,Orestis Karnezis,GRE,GK,Napoli,34,1985,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,19-20
51dbeea9,359,Thilo Kehrer,GER,DF,Paris S-G,22,1996,5,376,75,38.0,4.2,4,90,4,1,16,1,2.4,8,2,6,1.44,-0.47,9.6,3.6,6.0,1.43,0.26,Matches,UCL,19-20
f25c8e3a,360,Naby Keïta,GUI,"MF,FW",Liverpool,24,1995,4,250,63,33.3,2.8,3,83,1,1,1,1,3.0,8,2,6,2.16,2.7,7.3,2.6,4.7,1.68,1.19,Matches,UCL,19-20
62d7ef38,361,Caoimhín Kelleher,IRL,GK,Liverpool,20,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,19-20
2fabebc0,362,Mikhail Kerzhakov,RUS,GK,Zenit,32,1987,4,360,90,66.7,4.0,4,90,4,0,,2,0.75,3,7,-4,-1.0,-2.0,3.0,6.6,-3.7,-0.92,-1.09,Matches,UCL,19-20
38ac43d3,363,Sami Khedira,GER,MF,Juventus,32,1987,5,262,52,36.4,2.9,4,64,0,1,5,0,2.6,5,2,3,1.03,0.05,4.3,3.7,0.6,0.2,0.08,Matches,UCL,19-20
862fa9fb,364,Davit Khocholava,GEO,DF,Shakhtar,26,1993,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,19-20
49296448,365,Joshua Kimmich,GER,"DF,MF",Bayern Munich,24,1995,11,903,82,91.2,10.0,10,88,9,1,23,0,3.0,36,8,28,2.79,-4.45,30.8,9.8,20.9,2.09,-2.47,Matches,UCL,19-20
aef6e670,366,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,10,900,90,90.9,10.0,10,90,10,0,,0,2.2,20,6,14,1.4,-3.6,21.8,12.0,9.8,0.98,-3.13,Matches,UCL,19-20
8b8a56ce,367,Simon Kjær,DEN,DF,Atalanta,30,1989,1,90,90,11.1,1.0,1,90,1,0,,2,3.0,2,0,2,2.0,2.37,3.0,0.3,2.7,2.71,3.21,Matches,UCL,19-20
ca8033cb,368,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,10,809,81,89.9,9.0,9,89,8,1,8,0,2.0,14,12,2,0.22,-1.76,17.0,11.7,5.3,0.59,0.86,Matches,UCL,19-20
4e034598,369,Anton Kochenkov,KGZ,GK,Loko Moscow,32,1987,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,0,2,-2,-2.0,-1.0,0.1,3.2,-3.1,-3.08,-2.29,Matches,UCL,19-20
7e9fd9b9,370,Okan Kocuk,TUR,GK,Galatasaray,24,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,19-20
ff74841d,371,Philipp Köhn,SUI,GK,RB Salzburg,21,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,19-20
6747869d,372,Sekou Koita,MLI,MF,RB Salzburg,19,1999,1,2,2,0.4,0.0,0,,0,1,2,2,0.0,0,0,0,0.0,-0.5,0.0,0.0,0.0,1.31,1.01,Matches,UCL,19-20
55126f3b,373,Koke,ESP,MF,Atlético Madrid,27,1992,9,796,88,94.8,8.8,9,88,5,0,,0,1.78,12,9,3,0.34,-1.71,14.6,8.8,5.8,0.68,0.24,Matches,UCL,19-20
179d2851,374,Ondřej Kolář,CZE,GK,Slavia Prague,24,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,4,10,-6,-1.0,,9.4,12.2,-2.8,-0.46,,Matches,UCL,19-20
cc96d422,375,Aleksandr Kolomeytsev,RUS,MF,Loko Moscow,30,1989,3,22,7,4.1,0.2,0,,0,3,7,2,0.0,0,1,-1,-4.09,-3.05,0.1,0.9,-0.8,-3.25,-2.16,Matches,UCL,19-20
5ed9b537,376,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,2,112,56,12.4,1.2,2,56,1,0,,0,1.5,2,2,0,0.0,-0.46,1.8,2.2,-0.4,-0.31,-0.92,Matches,UCL,19-20
cce181df,377,Geoffrey Kondogbia,CTA,"MF,DF",Valencia,26,1993,5,405,81,56.3,4.5,5,81,4,0,,0,1.4,9,9,0,0.0,0.57,8.1,9.3,-1.2,-0.27,-0.33,Matches,UCL,19-20
