id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
121101a4,494,Dino Perić,CRO,DF,Dinamo Zagreb,25,1994,5.0,154,148,5,5,0,2,0,0,0,0,0,0,131,1,0,Matches,UCL,19-20
6fe90922,495,Ivan Perišić,CRO,FW,Bayern Munich,30,1989,4.7,190,183,7,2,3,3,20,4,1,0,1,0,142,0,3,Matches,UCL,19-20
24228180,496,Bruno Petković,CRO,FW,Dinamo Zagreb,24,1994,5.1,145,137,7,2,1,2,1,0,0,0,0,0,87,1,6,Matches,UCL,19-20
0cb29e91,497,Njegoš Petrović,SRB,MF,Red Star,20,1999,3.4,104,102,2,1,0,0,1,1,0,0,0,0,79,0,3,Matches,UCL,19-20
a634b9d2,498,Jérémy Pied,FRA,DF,Lille,30,1989,1.0,45,31,13,0,0,0,1,13,0,0,0,0,26,1,1,Matches,UCL,19-20
adfc9123,499,Gerard Piqué,ESP,DF,Barcelona,32,1987,7.0,538,516,22,22,1,8,0,0,0,0,0,0,493,0,2,Matches,UCL,19-20
fe2db476,500,Łukasz Piszczek,POL,DF,Dortmund,34,1985,4.0,244,224,20,5,0,1,4,15,0,0,0,0,202,0,4,Matches,UCL,19-20
96094cbc,501,Pizzi,POR,"MF,FW",Benfica,29,1989,4.5,305,279,25,7,1,5,22,4,14,5,4,0,238,1,5,Matches,UCL,19-20
ad6df2d5,502,Miralem Pjanić,BIH,MF,Juventus,29,1990,7.3,609,549,59,39,3,5,26,1,19,6,8,0,527,1,6,Matches,UCL,19-20
7fcc71d8,503,Daniel Podence,POR,"FW,MF",Olympiacos,23,1995,5.1,170,162,7,1,1,4,16,4,2,0,1,0,120,1,4,Matches,UCL,19-20
5e861944,504,Matteo Politano,ITA,"FW,MF",Napoli,25,1993,0.4,25,21,4,0,0,2,5,1,3,2,0,0,18,0,1,Matches,UCL,19-20
5e861944,505,Matteo Politano,ITA,"FW,DF",Inter,25,1993,0.7,31,27,2,1,1,0,3,1,0,0,0,0,20,2,3,Matches,UCL,19-20
2a6cd437,506,Marin Pongračić,CRO,DF,RB Salzburg,21,1997,0.5,16,15,1,0,0,0,0,1,0,0,0,0,13,0,3,Matches,UCL,19-20
d2416c2e,507,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,25,1994,6.4,170,157,11,0,0,0,4,0,0,0,0,0,123,2,3,Matches,UCL,19-20
b182a240,508,Quincy Promes,NED,"FW,MF",Ajax,27,1992,4.7,223,201,21,4,1,2,22,4,13,2,8,0,167,1,2,Matches,UCL,19-20
8f21b7bd,509,Lukáš Provod,CZE,"FW,MF",Slavia Prague,22,1996,0.2,11,10,1,0,0,0,1,0,0,0,0,0,7,0,0,Matches,UCL,19-20
1bf33a9a,510,Christian Pulisic,USA,"FW,MF",Chelsea,20,1998,3.0,103,99,3,1,1,1,7,0,2,0,0,0,73,1,5,Matches,UCL,19-20
34c3b935,511,Andriy Pyatov,UKR,GK,Shakhtar,35,1984,6.0,245,175,70,19,0,0,0,0,0,0,0,0,197,0,0,Matches,UCL,19-20
8794e251,512,Adrien Rabiot,FRA,MF,Juventus,24,1995,4.1,226,222,3,2,0,0,17,1,0,0,0,0,184,1,8,Matches,UCL,19-20
9a1f2e1c,513,Rafael,BRA,DF,Lyon,29,1990,0.8,48,41,7,0,0,0,4,7,0,0,0,0,35,0,0,Matches,UCL,19-20
89f951b5,514,Ivan Rakitić,CRO,MF,Barcelona,31,1988,3.8,350,338,12,5,0,2,7,5,2,2,0,0,310,0,3,Matches,UCL,19-20
47fd5136,515,Yaroslav Rakitskiy,UKR,DF,Zenit,29,1989,5.0,200,185,14,12,0,11,1,2,0,0,0,0,152,1,0,Matches,UCL,19-20
7483d9f9,516,André Ramalho,BRA,DF,RB Salzburg,27,1992,2.0,86,85,1,1,0,0,0,0,0,0,0,0,72,0,0,Matches,UCL,19-20
08511d65,517,Sergio Ramos,ESP,DF,Real Madrid,33,1986,4.9,346,337,9,7,0,8,0,2,0,0,0,0,319,0,2,Matches,UCL,19-20
ef619b0b,518,Aaron Ramsey,WAL,MF,Juventus,28,1990,2.2,107,107,0,0,1,1,3,0,0,0,0,0,93,0,5,Matches,UCL,19-20
1dbfae2d,519,Lazar Ranđelović,SRB,FW,Olympiacos,21,1997,1.0,18,17,1,0,0,0,2,0,1,0,1,0,10,0,1,Matches,UCL,19-20
d504b3e1,520,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,3.6,171,160,11,2,1,0,7,2,4,3,1,0,147,0,4,Matches,UCL,19-20
4b3c863f,521,Francisco Reis Ferreira,POR,DF,Benfica,22,1997,4.2,194,186,8,8,0,5,0,0,0,0,0,0,173,0,1,Matches,UCL,19-20
5c2da10f,522,Loïc Rémy,FRA,FW,Lille,32,1987,2.3,37,33,4,0,0,0,2,0,0,0,0,0,22,0,1,Matches,UCL,19-20
4bd00a50,523,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.1,61,47,13,1,0,0,0,12,0,0,0,0,45,1,1,Matches,UCL,19-20
36a3ff67,524,Marco Reus,GER,"FW,MF",Dortmund,30,1989,4.0,126,115,10,5,2,0,2,0,0,0,0,0,105,1,3,Matches,UCL,19-20
7fa4e703,525,Gio Reyna,USA,"FW,MF",Dortmund,16,2002,0.5,26,25,1,0,0,0,2,1,0,0,0,0,22,0,1,Matches,UCL,19-20
44865466,526,Jander Ribeiro Santana,BRA,DF,Red Star,31,1988,1.6,37,29,8,2,0,0,1,6,0,0,0,0,27,0,1,Matches,UCL,19-20
54f5ce34,527,Federico Ricca,URU,"DF,FW",Club Brugge,24,1994,3.0,133,108,25,1,0,0,7,24,0,0,0,0,92,0,6,Matches,UCL,19-20
5f0241b2,528,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.1,57,43,14,1,0,0,0,0,0,0,0,0,50,0,0,Matches,UCL,19-20
733e7ad8,529,Mats Rits,BEL,MF,Club Brugge,26,1993,4.4,140,133,5,4,0,0,6,1,0,0,0,0,109,2,6,Matches,UCL,19-20
335fa267,530,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,4.6,330,309,20,7,0,0,7,13,0,0,0,0,297,1,6,Matches,UCL,19-20
2e4f5f03,531,Andrew Robertson,SCO,DF,Liverpool,25,1994,7.2,687,615,71,14,0,9,39,51,6,0,5,0,578,1,10,Matches,UCL,19-20
4dedd469,532,Milan Rodić,SRB,DF,Red Star,28,1991,4.9,209,162,44,4,0,1,12,40,0,0,0,0,139,3,8,Matches,UCL,19-20
6434f10d,533,Rodri,ESP,MF,Manchester City,23,1996,6.9,683,669,13,11,1,3,2,2,0,0,0,0,634,1,5,Matches,UCL,19-20
1fb1c435,534,Rodrigo,ESP,FW,Valencia,28,1991,5.8,219,211,7,2,7,1,8,0,1,0,0,0,169,1,6,Matches,UCL,19-20
715bf047,535,James Rodríguez,COL,MF,Real Madrid,28,1991,0.9,57,54,3,2,0,1,2,0,1,1,0,0,47,0,5,Matches,UCL,19-20
8f5e92a6,536,Rodrygo,BRA,FW,Real Madrid,18,2001,3.7,144,138,5,1,0,0,12,3,1,0,0,0,117,1,3,Matches,UCL,19-20
dea698d9,537,Cristiano Ronaldo,POR,FW,Juventus,34,1985,7.9,305,288,17,3,0,0,11,12,1,0,0,0,247,0,9,Matches,UCL,19-20
2a1beb34,538,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,8.5,457,437,20,9,0,4,1,11,0,0,0,0,371,0,7,Matches,UCL,19-20
89d10e53,539,Danny Rose,ENG,DF,Tottenham,29,1990,4.0,210,171,37,7,0,0,4,30,0,0,0,0,168,2,3,Matches,UCL,19-20
18b896d6,540,Antonio Rüdiger,GER,DF,Chelsea,26,1993,2.0,120,116,3,2,1,2,0,1,0,0,0,0,100,1,1,Matches,UCL,19-20
14b8fcdf,541,Daniele Rugani,ITA,DF,Juventus,25,1994,2.0,137,137,0,0,0,0,0,0,0,0,0,0,127,0,0,Matches,UCL,19-20
0b5a292a,542,Mário Rui,POR,DF,Napoli,28,1991,5.9,380,303,74,13,0,6,25,58,3,0,3,0,300,3,13,Matches,UCL,19-20
c0c7ff58,543,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,7.9,517,509,7,5,0,9,9,2,0,0,0,0,438,1,13,Matches,UCL,19-20
86dd16a8,544,Maciej Rybus,POL,DF,Loko Moscow,29,1989,5.0,206,165,40,3,1,1,8,37,0,0,0,0,156,1,4,Matches,UCL,19-20
903b6e8b,545,José Sá,POR,GK,Olympiacos,26,1993,6.0,211,143,67,22,0,0,0,0,0,0,0,0,119,1,1,Matches,UCL,19-20
e280527c,546,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,8.9,604,553,47,8,0,4,44,28,10,2,3,0,474,4,13,Matches,UCL,19-20
e342ad68,547,Mohamed Salah,EGY,FW,Liverpool,27,1992,8.1,309,291,17,0,5,2,8,10,3,0,2,0,235,1,9,Matches,UCL,19-20
5af687a1,548,Andreas Samaris,GRE,MF,Benfica,30,1989,0.1,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,UCL,19-20
dae8623e,549,Mbwana Samatta,TAN,FW,Genk,26,1992,5.7,143,128,13,0,0,0,4,5,1,0,0,0,97,2,4,Matches,UCL,19-20
032f894e,550,Renato Sanches,POR,"MF,FW",Lille,21,1997,1.4,72,63,9,1,0,0,8,2,6,2,4,0,50,0,2,Matches,UCL,19-20
2c0f8e9e,551,Alexis Sánchez,CHI,FW,Inter,30,1988,0.7,22,19,2,0,0,0,0,0,0,0,0,0,18,1,1,Matches,UCL,19-20
da7b447d,552,Davinson Sánchez,COL,DF,Tottenham,23,1996,5.0,384,360,24,14,0,4,3,10,0,0,0,0,336,0,1,Matches,UCL,19-20
dbf053da,553,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,7.2,415,401,12,4,3,1,13,2,6,3,1,0,344,2,3,Matches,UCL,19-20
0d82903c,554,Alex Sandro,BRA,DF,Juventus,28,1991,6.0,538,475,57,7,0,2,37,50,0,0,0,0,446,6,8,Matches,UCL,19-20
c50e5bba,555,Douglas Santos,BRA,"DF,MF",Zenit,25,1994,5.6,269,222,47,4,0,6,23,32,11,4,5,0,184,0,6,Matches,UCL,19-20
9744ff80,556,Pablo Sarabia,ESP,"FW,MF",Paris S-G,27,1992,4.5,161,156,4,1,1,0,13,1,1,1,0,0,125,1,8,Matches,UCL,19-20
1c96ad85,557,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,1.8,102,83,19,1,0,0,11,18,0,0,0,0,76,0,3,Matches,UCL,19-20
f6ac68c1,558,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,4.3,133,126,5,4,0,1,0,1,0,0,0,0,101,2,0,Matches,UCL,19-20
5d4f7d61,559,Patrik Schick,CZE,FW,RB Leipzig,23,1996,2.7,63,60,2,0,0,0,0,0,0,0,0,0,46,1,3,Matches,UCL,19-20
89565ac5,560,Marcel Schmelzer,GER,FW,Dortmund,31,1988,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
746fec7d,561,Siebe Schrijvers,BEL,"MF,FW",Club Brugge,23,1996,0.9,47,38,8,3,0,0,6,4,1,1,0,0,27,1,3,Matches,UCL,19-20
fa274d97,562,Nico Schulz,GER,"MF,DF",Dortmund,26,1993,2.5,137,124,13,1,0,1,5,12,0,0,0,0,118,0,4,Matches,UCL,19-20
e613313c,563,Perr Schuurs,NED,DF,Ajax,19,1999,1.2,70,69,1,1,0,1,0,0,0,0,0,0,60,0,2,Matches,UCL,19-20
a45eac1f,564,Haris Seferović,SUI,"FW,MF",Benfica,27,1992,2.3,50,43,5,0,0,0,1,0,0,0,0,0,35,2,0,Matches,UCL,19-20
d04b94db,565,Nélson Semedo,POR,DF,Barcelona,25,1993,7.0,438,391,46,5,1,2,7,41,0,0,0,0,383,1,9,Matches,UCL,19-20
c904f3d5,566,Rúben Semedo,POR,DF,Olympiacos,25,1994,6.0,250,241,8,8,0,0,0,0,0,0,0,0,209,1,1,Matches,UCL,19-20
b70bde8f,567,Stefano Sensi,ITA,MF,Inter,23,1995,2.1,127,114,12,7,1,2,9,0,5,2,0,0,97,1,1,Matches,UCL,19-20
10efd0e1,568,Jean Seri,CIV,MF,Galatasaray,28,1991,5.3,330,306,24,10,2,1,16,0,14,5,6,0,279,0,9,Matches,UCL,19-20
6aa3e78b,569,Ryan Sessegnon,ENG,"FW,DF",Tottenham,19,2000,2.2,76,63,13,0,0,0,4,13,0,0,0,0,54,0,3,Matches,UCL,19-20
d4232ba9,570,Petr Ševčík,CZE,MF,Slavia Prague,25,1994,5.0,267,257,9,5,1,0,10,2,2,1,1,0,214,1,8,Matches,UCL,19-20
6421ec64,571,Xherdan Shaqiri,SUI,MF,Liverpool,27,1991,0.0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,UCL,19-20
8ce063f9,572,Oleg Shatov,RUS,MF,Zenit,29,1990,2.6,120,108,11,2,0,1,7,4,5,1,3,0,93,1,2,Matches,UCL,19-20
03998238,573,Danylo Sikan,UKR,FW,Shakhtar,18,2001,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,19-20
3eb22ec9,574,Bernardo Silva,POR,"FW,MF",Manchester City,24,1994,4.8,322,305,17,1,1,0,11,9,5,0,0,0,287,0,3,Matches,UCL,19-20
e2716bd0,575,David Silva,ESP,MF,Manchester City,33,1986,1.4,107,102,4,1,2,0,0,1,0,0,0,0,93,1,3,Matches,UCL,19-20
70cf63ca,576,Rafa Silva,POR,"FW,MF",Benfica,26,1993,1.4,59,58,1,0,0,0,1,1,0,0,0,0,45,0,6,Matches,UCL,19-20
86e7deaf,577,Thiago Silva,BRA,DF,Paris S-G,34,1984,9.0,618,588,29,28,1,6,0,1,0,0,0,0,564,1,2,Matches,UCL,19-20
73000a79,578,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,1.1,84,78,6,1,0,0,1,5,0,0,0,0,76,0,1,Matches,UCL,19-20
2acd49b9,579,Moussa Sissoko,FRA,"MF,FW",Tottenham,29,1989,4.7,249,244,5,3,0,2,1,2,0,0,0,0,224,0,3,Matches,UCL,19-20
0638becf,580,Mario Šitum,CRO,MF,Dinamo Zagreb,27,1992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
6250083a,581,Oliver Skipp,ENG,MF,Tottenham,18,2000,0.3,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,UCL,19-20
65adf2db,582,Milan Škoda,CZE,"FW,MF",Slavia Prague,33,1986,0.8,20,17,3,0,0,0,0,0,0,0,0,0,14,0,1,Matches,UCL,19-20
30f5ffa9,583,Milan Škriniar,SVK,DF,Inter,24,1995,6.0,334,313,16,14,1,6,1,2,0,0,0,0,280,5,3,Matches,UCL,19-20
76d5857d,584,Igor Smolnikov,RUS,DF,Zenit,30,1988,1.5,68,61,7,1,0,2,1,6,0,0,0,0,54,0,0,Matches,UCL,19-20
cbbfa2e7,585,Fyodor Smolov,RUS,FW,Loko Moscow,29,1990,2.2,52,47,5,0,0,0,1,0,0,0,0,0,40,0,1,Matches,UCL,19-20
2ccd89a3,586,Eduard Sobol,UKR,FW,Club Brugge,24,1995,2.9,119,102,16,2,0,0,9,14,0,0,0,0,85,1,5,Matches,UCL,19-20
fed17f5a,587,Carlos Soler,ESP,MF,Valencia,22,1997,4.4,145,141,3,3,0,0,2,0,0,0,0,0,115,1,3,Matches,UCL,19-20
886f9aac,588,Manor Solomon,ISR,"MF,FW",Shakhtar,20,1999,1.5,40,35,5,0,0,0,6,2,3,1,1,0,30,0,0,Matches,UCL,19-20
6613c819,589,Tomáš Souček,CZE,MF,Slavia Prague,24,1995,6.0,331,313,17,16,1,9,1,1,0,0,0,0,272,1,10,Matches,UCL,19-20
7b075c75,590,Adama Soumaoro,FRA,DF,Lille,27,1992,1.0,32,27,4,0,0,0,0,4,0,0,0,0,26,1,1,Matches,UCL,19-20
ae59b359,591,Boubakary Soumaré,FRA,MF,Lille,20,1999,5.8,282,275,7,7,0,4,1,0,0,0,0,0,242,0,3,Matches,UCL,19-20
ac4003af,592,Marco Sportiello,ITA,GK,Atalanta,27,1992,2.0,55,34,21,2,0,0,0,0,0,0,0,0,31,0,1,Matches,UCL,19-20
e07c2923,593,Nicolae Stanciu,ROU,MF,Slavia Prague,26,1993,5.1,293,246,46,12,3,8,31,1,25,9,8,1,212,1,10,Matches,UCL,19-20
27d902c8,594,Cican Stankovic,AUT,GK,RB Salzburg,26,1992,3.4,87,53,33,3,0,0,0,0,0,0,0,0,57,1,0,Matches,UCL,19-20
ee3519f5,595,Taras Stepanenko,UKR,MF,Shakhtar,29,1989,6.0,295,285,10,10,0,5,1,0,0,0,0,0,255,0,5,Matches,UCL,19-20
b400bde0,596,Raheem Sterling,ENG,"FW,MF",Manchester City,24,1994,6.7,230,221,7,2,3,0,8,5,0,0,0,0,178,2,12,Matches,UCL,19-20
13b44b02,597,Petar Stojanović,SVN,"DF,MF",Dinamo Zagreb,23,1995,5.6,217,169,46,1,0,1,18,45,0,0,0,0,150,2,5,Matches,UCL,19-20
5eecec3d,598,John Stones,ENG,DF,Manchester City,25,1994,0.6,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches,UCL,19-20
a6154613,599,Luis Suárez,URU,FW,Barcelona,32,1987,6.3,181,162,19,0,2,2,1,1,0,0,0,0,133,0,4,Matches,UCL,19-20
e33c06cf,600,Niklas Süle,GER,DF,Bayern Munich,23,1995,3.7,264,258,6,4,0,3,0,2,0,0,0,0,240,0,2,Matches,UCL,19-20
bd20f4eb,601,Aleksei Sutormin,RUS,MF,Zenit,25,1994,0.3,10,9,1,0,0,0,1,1,0,0,0,0,7,0,1,Matches,UCL,19-20
01b8a2b2,602,Wojciech Szczęsny,POL,GK,Juventus,29,1990,7.0,198,137,61,7,0,0,0,0,0,0,0,0,181,0,0,Matches,UCL,19-20
934e1968,603,Dominik Szoboszlai,HUN,MF,RB Salzburg,18,2000,4.3,201,186,15,2,1,1,10,5,8,2,5,0,160,0,3,Matches,UCL,19-20
47dc80f5,604,Adel Taarabt,MAR,MF,Benfica,30,1989,4.0,244,237,6,3,2,2,5,0,3,0,3,0,208,1,4,Matches,UCL,19-20
2475dcc6,605,Dušan Tadić,SRB,FW,Ajax,30,1988,6.0,190,181,9,2,4,1,12,4,0,0,0,0,144,0,7,Matches,UCL,19-20
f0661424,606,Nicolás Tagliafico,ARG,DF,Ajax,26,1992,6.0,330,269,61,2,0,0,13,59,0,0,0,0,261,0,14,Matches,UCL,19-20
bd142efb,607,Jonathan Tah,GER,DF,Leverkusen,23,1996,5.0,383,376,6,5,0,4,2,1,0,0,0,0,347,1,3,Matches,UCL,19-20
7272a72a,608,Taison,BRA,"MF,FW",Shakhtar,31,1988,5.0,305,295,8,6,4,5,2,1,1,1,0,0,270,2,3,Matches,UCL,19-20
b698cfc6,609,Laco Takács,CZE,DF,Slavia Prague,23,1996,1.0,43,42,1,1,0,0,0,0,0,0,0,0,37,0,0,Matches,UCL,19-20
8da74c05,610,Adrien Tameze,CMR,MF,Atalanta,25,1994,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,19-20
e9971f2d,611,Japhet Tanganga,ENG,DF,Tottenham,20,1999,1.0,33,29,4,2,0,0,0,2,0,0,0,0,31,0,0,Matches,UCL,19-20
4d0eb7d2,612,Percy Tau,RSA,FW,Club Brugge,25,1994,2.6,79,71,6,0,1,0,7,0,3,2,1,0,51,2,0,Matches,UCL,19-20
70bc68ef,613,David Tavares,CPV,MF,Benfica,20,1999,0.3,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,UCL,19-20
0dce3356,614,Tomás Tavares,POR,DF,Benfica,18,2001,5.0,309,254,54,5,0,1,15,49,0,0,0,0,255,1,11,Matches,UCL,19-20
e8ed3abc,615,Stanislav Tecl,CZE,FW,Slavia Prague,28,1990,1.5,25,24,1,0,0,0,2,0,0,0,0,0,14,0,2,Matches,UCL,19-20
6f51e382,616,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,8.0,280,208,71,14,0,0,0,0,0,0,0,0,234,1,0,Matches,UCL,19-20
5148dcc5,617,Martin Terrier,FRA,"FW,MF",Lyon,22,1997,2.7,82,80,0,0,0,1,3,0,0,0,0,0,56,2,2,Matches,UCL,19-20
7120a04d,618,Tetê,BRA,MF,Shakhtar,19,2000,1.7,55,51,4,1,0,0,9,0,3,3,0,0,43,0,2,Matches,UCL,19-20
77d7c96f,619,Kenny Tete,NED,"DF,MF",Lyon,23,1995,1.6,88,68,20,0,0,0,4,20,0,0,0,0,58,0,5,Matches,UCL,19-20
6b994195,620,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,29,1989,4.8,161,148,13,6,0,0,7,7,0,0,0,0,99,0,3,Matches,UCL,19-20
88f130ed,621,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,1.0,56,55,1,1,0,0,0,0,0,0,0,0,47,0,0,Matches,UCL,19-20
5ceba7fc,622,Karl Toko Ekambi,CMR,FW,Lyon,26,1992,3.1,65,64,1,0,0,0,4,0,0,0,0,0,47,0,3,Matches,UCL,19-20
652d4c37,623,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,3.8,271,268,3,1,1,8,5,2,0,0,0,0,240,0,3,Matches,UCL,19-20
c56dc39e,624,Rafael Tolói,ITA,DF,Atalanta,28,1990,7.0,347,323,21,11,0,4,3,10,0,0,0,0,273,3,4,Matches,UCL,19-20
c2604e3c,625,Tomané,POR,FW,Red Star,26,1992,2.3,31,31,0,0,0,0,1,0,0,0,0,0,18,0,0,Matches,UCL,19-20
02ef8778,626,Raúl de Tomás,ESP,"FW,MF",Benfica,24,1994,1.4,29,24,5,0,0,1,1,0,0,0,0,0,27,0,0,Matches,UCL,19-20
7edfbb8a,627,Fikayo Tomori,ENG,DF,Chelsea,21,1997,4.0,263,253,9,5,0,6,0,4,0,0,0,0,226,1,1,Matches,UCL,19-20
8ea2c099,628,Vasilis Torosidis,GRE,DF,Olympiacos,34,1985,1.0,38,27,11,0,0,0,2,11,0,0,0,0,27,0,0,Matches,UCL,19-20
9e1035f8,629,Ferrán Torres,ESP,MF,Valencia,19,2000,5.3,192,186,5,2,2,0,19,2,1,0,0,0,145,1,7,Matches,UCL,19-20
71ec39ef,630,Lucas Tousart,FRA,MF,Lyon,22,1997,6.7,275,270,5,5,0,2,5,0,0,0,0,0,224,0,7,Matches,UCL,19-20
c47541e0,631,Bertrand Traoré,BFA,"FW,MF",Lyon,23,1995,2.6,122,109,13,5,0,2,18,0,8,4,0,0,84,0,4,Matches,UCL,19-20
4c5e78da,632,Ibrahim Traoré,CIV,"MF,FW",Slavia Prague,30,1988,1.9,74,73,1,1,2,2,0,0,0,0,0,0,63,0,0,Matches,UCL,19-20
21512407,633,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,6.0,418,329,87,6,1,1,40,62,19,2,12,0,299,2,5,Matches,UCL,19-20
f315ca93,634,Kostas Tsimikas,GRE,DF,Olympiacos,23,1996,6.0,278,216,62,5,0,3,28,54,3,0,3,0,204,0,9,Matches,UCL,19-20
1a799243,635,Andreas Ulmer,AUT,DF,RB Salzburg,33,1985,6.0,333,258,74,5,1,2,23,63,6,1,4,0,212,1,3,Matches,UCL,19-20
3eed9821,636,Samuel Umtiti,FRA,DF,Barcelona,25,1993,3.0,238,236,2,2,0,4,0,0,0,0,0,0,222,0,0,Matches,UCL,19-20
d248cd8f,637,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,7.3,532,518,14,14,0,2,1,0,0,0,0,0,463,0,5,Matches,UCL,19-20
d75f3980,638,Jere Uronen,FIN,DF,Genk,25,1994,3.0,148,105,43,12,0,0,8,31,0,0,0,0,111,0,1,Matches,UCL,19-20
7a4cea18,639,Mathieu Valbuena,FRA,MF,Olympiacos,34,1984,1.2,70,62,8,3,0,1,6,1,1,1,0,0,62,0,1,Matches,UCL,19-20
0e21fc3c,640,Borja Valero,ESP,MF,Inter,34,1985,1.7,81,76,5,5,0,0,0,0,0,0,0,0,72,0,1,Matches,UCL,19-20
9778d8dd,641,Albert Vallci,AUT,DF,RB Salzburg,24,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
0bc4e720,642,Manu Vallejo,ESP,"FW,MF",Valencia,22,1997,0.8,14,13,0,0,0,0,0,0,0,0,0,0,8,1,0,Matches,UCL,19-20
0959c2a2,643,Federico Valverde,URU,MF,Real Madrid,21,1998,3.9,220,220,0,0,1,1,3,0,0,0,0,0,193,0,3,Matches,UCL,19-20
e06683ca,644,Virgil van Dijk,NED,DF,Liverpool,28,1991,8.3,740,718,21,18,0,15,0,3,0,0,0,0,657,1,4,Matches,UCL,19-20
392a7aea,645,Hans Vanaken,BEL,MF,Club Brugge,26,1992,6.0,287,260,24,7,2,7,1,7,0,0,0,0,242,3,3,Matches,UCL,19-20
f9e0c603,646,Maarten Vandevoordt,BEL,GK,Genk,17,2002,1.0,29,22,7,1,0,0,0,0,0,0,0,0,20,0,0,Matches,UCL,19-20
9f8e9423,647,Raphaël Varane,FRA,DF,Real Madrid,26,1993,8.0,527,512,12,11,0,5,0,1,0,0,0,0,465,3,2,Matches,UCL,19-20
fd51b456,648,Lucas Vázquez,ESP,"FW,MF",Real Madrid,28,1991,1.1,60,57,3,0,1,1,6,3,0,0,0,0,48,0,0,Matches,UCL,19-20
44ac04e9,649,Matías Vecino,URU,MF,Inter,27,1991,2.6,90,87,2,1,1,0,1,1,0,0,0,0,48,1,5,Matches,UCL,19-20
dad4b285,650,Joël Veltman,NED,DF,Ajax,27,1992,4.7,246,235,11,8,0,1,1,3,0,0,0,0,216,0,0,Matches,UCL,19-20
1467af0d,651,Marco Verratti,ITA,MF,Paris S-G,26,1992,6.5,612,581,27,23,9,1,3,4,0,0,0,0,564,4,6,Matches,UCL,19-20
ba23a904,652,Jan Vertonghen,BEL,DF,Tottenham,32,1987,2.8,195,191,4,2,0,1,1,2,0,0,0,0,175,0,1,Matches,UCL,19-20
67cdbc0e,653,Arturo Vidal,CHI,"MF,FW",Barcelona,32,1987,4.7,281,273,7,5,2,0,3,1,1,0,0,0,243,1,4,Matches,UCL,19-20
8b529245,654,Carlos Vinícius,BRA,FW,Benfica,24,1995,3.6,47,39,7,0,0,0,3,0,0,0,0,0,34,1,4,Matches,UCL,19-20
db750822,655,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,1.3,45,44,0,0,0,0,0,0,0,0,0,0,35,1,0,Matches,UCL,19-20
03df04ff,656,Odisseas Vlachodimos,GRE,GK,Benfica,25,1994,6.0,187,115,72,15,0,0,0,0,0,0,0,0,154,0,0,Matches,UCL,19-20
5064d4c1,657,Thibault Vlietinck,BEL,FW,Club Brugge,21,1997,0.8,37,31,4,0,0,0,3,4,0,0,0,0,26,2,0,Matches,UCL,19-20
64f69877,658,Kevin Volland,GER,FW,Leverkusen,27,1992,5.1,146,134,11,0,2,1,10,2,0,0,0,0,107,1,6,Matches,UCL,19-20
c24544c7,659,Ruud Vormer,NED,MF,Club Brugge,31,1988,2.9,115,91,24,10,0,1,15,2,12,4,6,0,92,0,2,Matches,UCL,19-20
