id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
7d08063d,297,Tino Kadewere,ZIM,FW,Lyon,25,1996,5.6,15,2.67,11,0,2,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
5b1bf5e3,298,Gaël Kakuta,COD,"MF,FW",Lens,30,1991,18.6,52,2.8,37,1,6,5,2,1,4,0.22,2,0,1,1,0,0,Matches,FRA-L1,21-22
bf4c41f9,299,Arnaud Kalimuendo,FRA,FW,Lens,19,2002,23.9,55,2.31,40,0,5,5,3,2,6,0.25,3,0,2,1,0,0,Matches,FRA-L1,21-22
bf4c41f9,300,Arnaud Kalimuendo,FRA,FW,Paris S-G,19,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
b8d22478,301,Samuel Kalu,NGA,"FW,MF",Bordeaux,23,1997,3.6,12,3.29,2,2,5,3,0,0,5,1.37,0,1,2,2,0,0,Matches,FRA-L1,21-22
cc77354e,302,Boubacar Kamara,FRA,"MF,DF",Marseille,21,1999,30.9,53,1.72,43,1,0,3,6,0,5,0.16,3,0,0,1,1,0,Matches,FRA-L1,21-22
19a12bed,303,Hassane Kamara,CIV,"MF,DF",Nice,27,1994,6.0,7,1.16,6,0,0,1,0,0,1,0.17,1,0,0,0,0,0,Matches,FRA-L1,21-22
76a4233b,304,Jean-Armel Kana-Biyik,CMR,DF,Metz,32,1989,7.4,1,0.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
c5908bc4,305,Nordine Kandil,FRA,"MF,FW",Strasbourg,19,2001,1.0,5,5.0,4,0,0,0,1,0,3,3.0,2,0,0,0,1,0,Matches,FRA-L1,21-22
a4527d33,306,Eiji Kawashima,JPN,GK,Strasbourg,38,1983,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
37d04e90,307,Ilan Kebbal,ALG,"MF,FW",Reims,23,1998,19.7,71,3.61,50,8,4,4,5,0,7,0.36,4,1,0,1,1,0,Matches,FRA-L1,21-22
51dbeea9,308,Thilo Kehrer,GER,DF,Paris S-G,24,1996,16.8,12,0.71,10,1,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,21-22
cc588cbe,309,Habib Keita,MLI,"MF,FW",Lyon,19,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
796b1c41,310,Saîf-Eddine Khaoui,TUN,"MF,FW",Clermont Foot,26,1995,10.3,32,3.09,12,12,2,3,3,0,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,21-22
2677a1de,311,Wahbi Khazri,TUN,"FW,MF",Saint-Étienne,30,1991,24.7,82,3.31,53,4,9,8,7,1,6,0.24,4,0,0,0,1,1,Matches,FRA-L1,21-22
aef6e670,312,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,28.6,18,0.63,17,0,0,1,0,0,3,0.1,3,0,0,0,0,0,Matches,FRA-L1,21-22
db013c7d,313,Thibault Klidje,TOG,"MF,FW",Bordeaux,20,2001,1.0,6,6.35,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
4c3a6744,314,Justin Kluivert,NED,MF,Nice,22,1999,20.8,64,3.06,34,22,5,2,1,0,8,0.38,3,3,2,0,0,0,Matches,FRA-L1,21-22
6751b938,315,Samuel Koeberlé,FRA,FW,Reims,16,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
9f1c2822,316,Philippe Koffi,CIV,FW,Reims,19,2002,4.2,11,2.63,5,0,1,2,3,0,2,0.48,1,0,0,1,0,0,Matches,FRA-L1,21-22
3935e52e,317,Sead Kolašinac,BIH,DF,Marseille,28,1993,4.9,7,1.43,6,1,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,FRA-L1,21-22
c0b3669f,318,Randal Kolo Muani,FRA,"FW,MF",Nantes,22,1998,32.8,83,2.53,53,0,9,7,13,1,13,0.4,7,0,3,1,2,0,Matches,FRA-L1,21-22
ab096c6f,319,Timothée Kolodziejczak,FRA,DF,Saint-Étienne,29,1991,28.5,36,1.26,32,1,0,2,0,1,4,0.14,3,0,0,1,0,0,Matches,FRA-L1,21-22
6b2c894b,320,Ghislain Konan,CIV,DF,Reims,25,1995,26.9,54,2.01,45,2,4,1,2,0,6,0.22,5,0,1,0,0,0,Matches,FRA-L1,21-22
04bb2b06,321,Ibrahima Koné,MLI,FW,Lorient,22,1999,8.1,27,3.32,17,0,3,3,3,1,3,0.37,2,0,1,0,0,0,Matches,FRA-L1,21-22
e6eadfb8,322,Youssouf Koné,MLI,DF,Troyes,26,1995,10.9,13,1.19,10,0,3,0,0,0,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,21-22
f5efb153,323,Laurent Koscielny,FRA,DF,Bordeaux,35,1985,10.4,9,0.87,9,0,0,0,0,0,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,21-22
86a2ba20,324,Rominigue Kouamé,MLI,MF,Troyes,24,1996,33.0,64,1.94,48,1,8,3,3,1,8,0.24,6,0,1,1,0,0,Matches,FRA-L1,21-22
562a4799,325,Boubakar Kouyaté,MLI,DF,Metz,24,1997,29.6,14,0.47,8,0,1,3,0,2,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,21-22
037f2523,326,Jean-Philippe Krasso,CIV,FW,Saint-Étienne,24,1997,5.0,15,2.97,8,0,4,1,2,0,4,0.79,3,0,0,1,0,0,Matches,FRA-L1,21-22
8197a269,327,Mykola Kukharevych,UKR,FW,Troyes,20,2001,0.2,1,6.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
4bf69118,328,Enock Kwateng,FRA,DF,Bordeaux,24,1997,22.2,32,1.44,25,3,3,0,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
397ba086,329,Grejohn Kyei,FRA,FW,Clermont Foot,25,1995,4.4,11,2.5,8,0,1,2,0,0,1,0.23,1,0,0,0,0,0,Matches,FRA-L1,21-22
7cdda3bf,330,Gaëtan Laborde,FRA,FW,Montpellier,27,1994,3.8,10,2.65,6,0,0,2,0,2,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
7cdda3bf,331,Gaëtan Laborde,FRA,FW,Rennes,27,1994,30.3,79,2.61,61,0,1,16,0,1,19,0.63,13,0,1,4,0,1,Matches,FRA-L1,21-22
295ba708,332,Tom Lacoux,FRA,"DF,MF",Bordeaux,19,2002,10.1,13,1.29,8,1,0,0,2,2,3,0.3,1,1,0,0,0,1,Matches,FRA-L1,21-22
5413ef36,333,Lenny Lacroix,FRA,DF,Metz,18,2003,2.2,2,0.9,1,0,0,1,0,0,1,0.45,0,0,0,1,0,0,Matches,FRA-L1,21-22
4e7db402,334,Alban Lafont,FRA,GK,Nantes,22,1999,38.0,4,0.11,3,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,21-22
01870104,335,Mohamed Lamine Bayo,GUI,FW,Clermont Foot,23,1998,26.8,63,2.35,44,0,10,7,1,1,8,0.3,5,0,1,2,0,0,Matches,FRA-L1,21-22
b229aa13,336,Didier Lamkel Zé,CMR,FW,Metz,24,1996,6.7,16,2.38,10,0,1,2,3,0,1,0.15,0,0,0,1,0,0,Matches,FRA-L1,21-22
f066022d,337,Julien Laporte,FRA,DF,Lorient,27,1993,32.1,12,0.37,11,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,21-22
0ed063d6,338,Yasser Larouci,ALG,DF,Troyes,20,2001,3.8,13,3.41,7,1,2,0,3,0,1,0.26,0,0,0,0,1,0,Matches,FRA-L1,21-22
542cc80f,339,Paul Lasne,FRA,MF,Brest,32,1989,9.4,20,2.13,16,0,0,1,3,0,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,21-22
2d22cea7,340,Armand Lauriente,FRA,"FW,MF",Lorient,22,1998,27.5,99,3.6,57,5,12,16,6,3,8,0.29,4,0,2,2,0,0,Matches,FRA-L1,21-22
afe39ca8,341,Théo Le Bris,FRA,MF,Lorient,18,2002,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
88c4d190,342,Jérémy Le Douaron,FRA,"FW,MF",Brest,23,1998,16.1,25,1.56,20,0,1,2,2,0,5,0.31,4,0,1,0,0,0,Matches,FRA-L1,21-22
6f806d99,343,Enzo Le Fée,FRA,"MF,FW",Lorient,21,2000,24.4,101,4.14,59,24,5,3,6,4,8,0.33,4,1,1,0,2,0,Matches,FRA-L1,21-22
2321ea6e,344,Vincent Le Goff,FRA,DF,Lorient,31,1989,34.0,69,2.03,57,6,2,2,1,1,5,0.15,4,0,0,1,0,0,Matches,FRA-L1,21-22
321a71a7,345,Maxime Le Marchand,FRA,DF,Strasbourg,31,1989,9.6,5,0.52,4,0,0,0,0,1,1,0.1,1,0,0,0,0,0,Matches,FRA-L1,21-22
edbe46dc,346,Jean-Louis Leca,FRA,GK,Lens,35,1985,25.7,1,0.04,0,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,FRA-L1,21-22
8ca9415f,347,Félix Lemaréchal,FRA,MF,Monaco,17,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
2b471f99,348,Mario Lemina,GAB,MF,Nice,27,1993,21.9,33,1.51,26,0,0,0,4,3,2,0.09,1,0,0,0,1,0,Matches,FRA-L1,21-22
54d51e22,349,Fabien Lemoine,FRA,MF,Lorient,34,1987,12.4,22,1.77,20,2,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,21-22
fcc84a07,350,Léo Leroy,FRA,MF,Montpellier,21,2000,7.0,8,1.15,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
96fcd380,351,Alexandre Letellier,FRA,GK,Paris S-G,30,1990,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
cc972842,352,Yanis Lhery,FRA,"FW,MF",Saint-Étienne,18,2003,0.8,3,3.75,0,0,1,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
f7691f63,353,Dimitri Liénard,FRA,"DF,MF",Strasbourg,33,1988,22.7,70,3.08,40,24,0,3,2,1,10,0.44,7,1,0,1,1,0,Matches,FRA-L1,21-22
57a46f3f,354,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,2.6,18,6.86,13,1,1,1,2,0,4,1.53,3,0,0,0,1,0,Matches,FRA-L1,21-22
ff800ed8,355,Pol Lirola,ESP,"DF,FW",Marseille,23,1997,19.7,56,2.85,51,2,1,2,0,0,4,0.2,4,0,0,0,0,0,Matches,FRA-L1,21-22
40221fa7,356,Bradley Locko,FRA,"MF,DF",Reims,19,2002,11.2,20,1.78,16,1,2,0,0,1,7,0.62,6,1,0,0,0,0,Matches,FRA-L1,21-22
f00de885,357,Anthony Lopes,POR,GK,Lyon,30,1990,33.1,4,0.12,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
20b9f052,358,Pau López,ESP,GK,Marseille,26,1994,29.0,6,0.21,5,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,21-22
64c14d49,359,Dion Lopy,SEN,MF,Reims,19,2002,18.2,22,1.21,17,1,4,0,0,0,2,0.11,2,0,0,0,0,0,Matches,FRA-L1,21-22
9004f318,360,Samuel Loric,FRA,DF,Lorient,21,2000,3.0,3,1.0,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
fc4cf6a7,361,Jordan Lotomba,SUI,DF,Nice,22,1998,19.8,37,1.87,30,1,4,1,1,0,4,0.2,4,0,0,0,0,0,Matches,FRA-L1,21-22
9af3613f,362,Johaneko Louisjean,FRA,DF,Bordeaux,17,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
a99138af,363,Jean Lucas,BRA,MF,Monaco,23,1998,16.1,37,2.3,18,10,7,1,0,1,2,0.12,2,0,0,0,0,0,Matches,FRA-L1,21-22
5b9512c5,364,Castello Lukeba,FRA,DF,Lyon,18,2002,23.3,14,0.6,12,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
199ff86e,365,Levi Lumeka,ENG,"DF,FW",Troyes,22,1998,0.7,1,1.32,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
080de72a,366,Yannis M'Bemba,GAB,"DF,FW",Nantes,20,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
b3f8bdef,367,Deiver Machado,COL,"DF,MF",Lens,27,1993,5.8,16,2.75,12,0,0,0,1,3,1,0.17,1,0,0,0,0,0,Matches,FRA-L1,21-22
0bb6e193,368,Yvann Macon,FRA,DF,Saint-Étienne,22,1998,17.0,27,1.59,23,1,1,1,1,0,3,0.18,2,0,0,1,0,0,Matches,FRA-L1,21-22
bec3d251,369,Louis Mafouta,CTA,FW,Metz,27,1994,5.8,11,1.88,9,0,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
d4d35152,370,Hugo Magnetti,FRA,MF,Brest,23,1998,16.3,20,1.23,16,1,0,2,0,1,2,0.12,0,0,0,2,0,0,Matches,FRA-L1,21-22
caa7aaea,371,Yohann Magnin,FRA,"MF,DF",Clermont Foot,24,1997,19.1,27,1.42,22,0,0,2,2,1,2,0.1,1,0,0,0,1,0,Matches,FRA-L1,21-22
e768de1f,372,Habib Maïga,CIV,MF,Metz,25,1996,14.1,26,1.85,23,0,0,2,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,21-22
bc0bfc64,373,Josh Maja,NGA,FW,Bordeaux,22,1998,0.1,2,20.0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
46907171,374,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,29,1991,3.6,11,3.03,8,0,2,0,1,0,2,0.55,1,0,1,0,0,0,Matches,FRA-L1,21-22
fc46aab1,375,Lovro Majer,CRO,"MF,FW",Rennes,23,1998,20.4,102,5.01,65,20,3,5,7,2,20,0.98,17,3,0,0,0,0,Matches,FRA-L1,21-22
654f49ca,376,Béni Makouana,CGO,"FW,MF",Montpellier,18,2002,3.6,7,1.94,6,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
0f86995c,377,Hianga Mananga Mbock,FRA,MF,Brest,21,1999,8.9,6,0.68,4,0,0,0,1,1,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,21-22
c26a3918,378,Vincent Manceau,FRA,DF,Angers,32,1989,26.2,12,0.46,12,0,0,0,0,0,4,0.15,4,0,0,0,0,0,Matches,FRA-L1,21-22
1d2d5cc8,379,Steve Mandanda,FRA,GK,Marseille,36,1985,9.0,3,0.33,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
c20bdcd7,380,Reinildo Mandava,MOZ,DF,Lille,27,1994,16.9,27,1.59,15,0,5,2,4,1,4,0.24,2,0,0,0,2,0,Matches,FRA-L1,21-22
f7d3a773,381,Anthony Mandrea,ALG,GK,Angers,24,1996,10.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
f520049f,382,Eliaquim Mangala,FRA,DF,Saint-Étienne,30,1991,13.1,1,0.08,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
c801616a,383,Thomas Mangani,FRA,MF,Angers,34,1987,24.4,52,2.14,35,15,0,0,0,2,5,0.21,3,1,0,0,0,1,Matches,FRA-L1,21-22
eef2d8ce,384,Ricardo Mangas,POR,DF,Bordeaux,23,1998,26.1,38,1.45,31,4,0,1,0,2,2,0.08,2,0,0,0,0,0,Matches,FRA-L1,21-22
706a60e1,385,Myziane Maolida,COM,MF,Nice,22,1999,0.4,1,2.65,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
3544641e,386,Sekou Mara,FRA,"FW,MF",Bordeaux,19,2002,10.1,24,2.38,17,0,1,2,4,0,4,0.4,2,0,1,0,1,0,Matches,FRA-L1,21-22
e3d0b0c4,387,Marcelo,BRA,DF,Bordeaux,34,1987,10.0,9,0.9,7,1,0,1,0,0,1,0.1,0,1,0,0,0,0,Matches,FRA-L1,21-22
e3d0b0c4,388,Marcelo,BRA,DF,Lyon,34,1987,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
d9764034,389,Guillermo Maripán,CHI,DF,Monaco,27,1994,20.4,14,0.69,12,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,21-22
d5f2f82b,390,Marquinhos,BRA,DF,Paris S-G,27,1994,31.8,22,0.69,19,0,0,3,0,0,2,0.06,2,0,0,0,0,0,Matches,FRA-L1,21-22
468fdbad,391,Jonas Martin,FRA,MF,Rennes,31,1990,23.4,38,1.63,32,0,0,4,1,1,4,0.17,3,0,0,0,1,0,Matches,FRA-L1,21-22
3ef0fa48,392,Gelson Martins,POR,"MF,FW",Monaco,26,1995,21.2,38,1.8,29,0,2,3,3,1,3,0.14,3,0,0,0,0,0,Matches,FRA-L1,21-22
feb5d972,393,Pape Matar Sarr,SEN,MF,Metz,18,2002,23.7,62,2.62,49,1,3,6,2,1,8,0.34,8,0,0,0,0,0,Matches,FRA-L1,21-22
15944afd,394,Eliot Matazo,BEL,MF,Monaco,19,2002,8.8,11,1.26,9,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
cf1ef7ec,395,Chrislain Matsima,FRA,DF,Monaco,19,2002,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
a17a94d6,396,Azor Matusiwa,NED,MF,Reims,23,1998,27.4,41,1.5,36,0,1,1,1,2,4,0.15,4,0,0,0,0,0,Matches,FRA-L1,21-22
30144daa,397,Stephy Mavididi,ENG,"FW,MF",Montpellier,23,1998,25.5,65,2.55,39,2,8,7,8,1,8,0.31,3,0,2,1,2,0,Matches,FRA-L1,21-22
810edef9,398,Derek Mazou-Sacko,FRA,"FW,DF",Troyes,16,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
42fd9c7f,399,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,33.6,181,5.39,115,10,30,13,12,1,40,1.19,21,4,10,1,4,0,Matches,FRA-L1,21-22
14d2670e,400,Amadou Mbengue,SEN,"DF,MF",Metz,19,2002,6.8,4,0.59,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
890bc029,401,Jason Mbock,FRA,FW,Angers,21,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
3f3a2cba,402,Moustapha Mbow,SEN,DF,Reims,21,2000,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
46750e9c,403,Nathanael Mbuku,FRA,"FW,MF",Reims,19,2002,15.8,45,2.86,23,4,4,3,10,1,4,0.25,3,0,0,0,1,0,Matches,FRA-L1,21-22
6f5ec8bb,404,Facundo Medina,ARG,DF,Lens,22,1999,28.8,33,1.15,28,2,1,2,0,0,5,0.17,4,1,0,0,0,0,Matches,FRA-L1,21-22
d21e361a,405,Farid El Melali,ALG,FW,Angers,24,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
70c52749,406,Birger Meling,NOR,DF,Rennes,26,1994,20.3,42,2.07,38,1,0,1,2,0,9,0.44,9,0,0,0,0,0,Matches,FRA-L1,21-22
1545cf15,407,Houboulang Mendes,GNB,DF,Lorient,23,1998,35.8,40,1.12,32,1,1,1,3,2,2,0.06,1,0,0,0,1,0,Matches,FRA-L1,21-22
f20e4cc9,408,Nuno Mendes,POR,DF,Paris S-G,19,2002,18.4,44,2.39,31,5,6,1,1,0,8,0.43,6,0,2,0,0,0,Matches,FRA-L1,21-22
6690ef25,409,Pedro Mendes,POR,DF,Montpellier,30,1990,0.2,1,5.63,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
c6e5d20f,410,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,20.7,36,1.74,28,4,0,1,2,1,3,0.14,3,0,0,0,0,0,Matches,FRA-L1,21-22
9f0f4b49,411,Arial Mendy,SEN,"DF,FW",Clermont Foot,26,1994,8.8,15,1.7,14,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
e472a6f6,412,Batista Mendy,FRA,"MF,DF",Angers,21,2000,26.8,22,0.82,18,0,1,1,1,1,2,0.07,2,0,0,0,0,0,Matches,FRA-L1,21-22
9bdd8118,413,Gideon Mensah,GHA,DF,Bordeaux,23,1998,13.4,35,2.61,31,1,1,1,0,1,5,0.37,4,0,1,0,0,0,Matches,FRA-L1,21-22
0bfca6a1,414,Quentin Merlin,FRA,"DF,MF",Nantes,19,2002,21.4,62,2.9,35,19,3,1,2,2,5,0.23,5,0,0,0,0,0,Matches,FRA-L1,21-22
d70ce98e,415,Lionel Messi,ARG,"FW,MF",Paris S-G,34,1987,23.9,156,6.52,113,8,16,10,8,1,27,1.13,19,2,3,2,0,1,Matches,FRA-L1,21-22
ce492295,416,Mexer,MOZ,DF,Bordeaux,32,1988,13.6,7,0.51,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
fe6c1add,417,Edouard Michut,FRA,MF,Paris S-G,18,2003,0.8,3,3.86,2,0,0,0,0,1,1,1.29,1,0,0,0,0,0,Matches,FRA-L1,21-22
4788cb6b,418,Georges Mikautadze,GEO,FW,Metz,20,2000,0.0,1,90.0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
14df1d7f,419,William Mikelbrencis,FRA,DF,Metz,17,2004,6.8,8,1.18,4,2,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
85613cf0,420,Arkadiusz Milik,POL,FW,Marseille,27,1994,15.7,24,1.52,21,0,0,2,1,0,5,0.32,5,0,0,0,0,0,Matches,FRA-L1,21-22
065dc209,421,Terem Moffi,NGA,FW,Lorient,22,1999,30.1,68,2.25,51,1,9,3,4,0,10,0.33,6,0,3,0,1,0,Matches,FRA-L1,21-22
cdc4458b,422,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,19,2001,1.4,2,1.41,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
7e82a78f,423,Florent Mollet,FRA,"FW,MF",Montpellier,29,1991,29.2,88,3.01,53,14,2,8,9,2,6,0.21,4,1,0,1,0,0,Matches,FRA-L1,21-22
84d94b91,424,Thomas Monconduit,FRA,MF,Lorient,30,1991,25.0,67,2.68,45,10,2,4,3,3,3,0.12,2,1,0,0,0,0,Matches,FRA-L1,21-22
e97150c0,425,Jérémy Morel,MAD,DF,Lorient,37,1984,6.7,4,0.6,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
3eaf8817,426,Lebo Mothiba,RSA,"FW,MF",Troyes,25,1996,5.8,6,1.03,4,0,0,0,2,0,1,0.17,0,0,0,0,1,0,Matches,FRA-L1,21-22
3eaf8817,427,Lebo Mothiba,RSA,FW,Strasbourg,25,1996,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
81ac108d,428,Baptiste Mouazan,FRA,MF,Lorient,19,2001,1.1,1,0.94,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
2591b066,429,Aimen Moueffek,FRA,MF,Saint-Étienne,20,2001,4.8,9,1.88,7,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
5f26e0c5,430,Harold Moukoudi,CMR,DF,Saint-Étienne,23,1997,18.5,12,0.65,9,1,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
28a65a2c,431,Jessy Moulin,FRA,GK,Troyes,35,1986,7.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
19ba6c6d,432,Steve Mounié,BEN,FW,Brest,26,1994,25.7,50,1.95,36,0,1,7,6,0,9,0.35,6,0,0,2,1,0,Matches,FRA-L1,21-22
af0c835b,433,Samuel Moutoussamy,COD,MF,Nantes,24,1996,16.8,21,1.25,19,0,0,1,0,1,4,0.24,4,0,0,0,0,0,Matches,FRA-L1,21-22
2acf0cd7,434,Marshall Munetsi,ZIM,"MF,DF",Reims,25,1996,20.9,28,1.34,20,0,2,4,2,0,3,0.14,2,0,0,0,1,0,Matches,FRA-L1,21-22
ee158be5,435,Junior Mwanga,FRA,DF,Bordeaux,18,2003,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
e50623a0,436,Kévin N'Doram,FRA,MF,Metz,25,1996,13.7,23,1.68,21,0,0,2,0,0,2,0.15,1,0,0,1,0,0,Matches,FRA-L1,21-22
b85e57bb,437,Eric N'Jo,FRA,DF,Troyes,17,2004,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
249ac66d,438,Vital N'Simba,COD,DF,Clermont Foot,28,1993,31.0,64,2.07,53,7,2,0,2,0,8,0.26,7,0,0,0,1,0,Matches,FRA-L1,21-22
a6b6fa6e,439,Mickael Nade,FRA,DF,Saint-Étienne,22,1999,28.5,20,0.7,14,1,1,0,1,3,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,21-22
2d70dbe5,440,Paul Nardi,FRA,GK,Lorient,27,1994,22.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
ecada4fc,441,Keylor Navas,CRC,GK,Paris S-G,34,1986,20.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
87e9c7cd,442,Papa Ndiaga Yade,MTN,"DF,FW",Metz,21,2000,7.7,16,2.07,11,1,1,2,1,0,1,0.13,1,0,0,0,0,0,Matches,FRA-L1,21-22
5cdddffa,443,Tanguy Ndombele,FRA,MF,Lyon,24,1996,7.8,20,2.57,19,0,1,0,0,0,2,0.26,2,0,0,0,0,0,Matches,FRA-L1,21-22
8e697a8f,444,Dan Ndoye,SUI,"FW,MF",Nice,20,2000,2.3,5,2.2,5,0,0,0,0,0,1,0.44,1,0,0,0,0,0,Matches,FRA-L1,21-22
69384e5d,445,Neymar,BRA,"FW,MF",Paris S-G,29,1992,20.6,127,6.18,84,11,10,6,14,2,16,0.78,15,0,0,0,1,0,Matches,FRA-L1,21-22
0ad37003,446,Yvan Neyou,CMR,MF,Saint-Étienne,24,1997,10.4,19,1.83,15,1,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,21-22
