id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
6f7d826d,296,Douglas Luiz,BRA,MF,Aston Villa,23,1998,30.2,89,2.95,60,21,1,2,5,0,9,0.3,6,2,0,1,0,0,Matches,ENG-EPL,21-22
5eae500a,297,Romelu Lukaku,BEL,FW,Chelsea,28,1993,17.7,50,2.83,35,0,5,3,6,1,5,0.28,0,0,3,0,2,0,Matches,ENG-EPL,21-22
b5bf1770,298,Lyanco,BRA,DF,Southampton,24,1997,10.1,10,0.99,6,0,1,2,0,1,1,0.1,1,0,0,0,0,0,Matches,ENG-EPL,21-22
83d074ff,299,Alexis Mac Allister,ARG,"MF,FW",Brighton,22,1998,23.6,83,3.52,57,10,3,3,7,3,5,0.21,2,2,0,1,0,0,Matches,ENG-EPL,21-22
ee38d9c5,300,James Maddison,ENG,"MF,FW",Leicester City,24,1996,27.3,106,3.88,65,14,7,9,9,2,18,0.66,13,1,1,1,2,0,Matches,ENG-EPL,21-22
67ac5bb8,301,Gabriel Magalhães,BRA,DF,Arsenal,23,1997,34.0,22,0.65,19,0,0,2,0,1,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,21-22
d8931174,302,Harry Maguire,ENG,DF,Manchester Utd,28,1993,27.9,24,0.86,14,2,1,5,0,2,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
892d5bb1,303,Riyad Mahrez,ALG,FW,Manchester City,30,1991,16.6,73,4.38,55,12,1,4,1,0,10,0.6,7,2,0,1,0,0,Matches,ENG-EPL,21-22
e3a5814e,304,Ainsley Maitland-Niles,ENG,MF,Arsenal,23,1997,3.0,7,2.35,5,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
c691bfe2,305,Sadio Mané,SEN,FW,Liverpool,29,1992,31.3,114,3.64,79,0,8,17,10,0,13,0.41,7,0,1,4,1,0,Matches,ENG-EPL,21-22
758dd7f0,306,Javier Manquillo,ESP,DF,Newcastle Utd,27,1994,14.0,13,0.93,11,0,0,0,2,0,4,0.29,3,0,0,0,1,0,Matches,ENG-EPL,21-22
9ae9eaea,307,Fernando Marçal,BRA,"MF,DF",Wolves,32,1989,16.1,22,1.37,19,1,0,1,1,0,2,0.12,0,1,0,1,0,0,Matches,ENG-EPL,21-22
bb5fbd2b,308,Solly March,ENG,"DF,FW",Brighton,27,1994,19.4,71,3.66,44,14,7,0,4,2,3,0.15,2,0,0,0,1,0,Matches,ENG-EPL,21-22
aa54ec6f,309,Pablo Marí,ESP,DF,Arsenal,27,1993,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
8b788c01,310,Anthony Martial,FRA,FW,Manchester Utd,25,1995,2.4,5,2.12,4,0,0,0,1,0,1,0.42,1,0,0,0,0,0,Matches,ENG-EPL,21-22
48a5a5d6,311,Gabriel Martinelli,BRA,"FW,MF",Arsenal,20,2001,20.7,72,3.49,48,4,8,8,2,2,13,0.63,6,2,2,3,0,0,Matches,ENG-EPL,21-22
7956236f,312,Emiliano Martínez,ARG,GK,Aston Villa,28,1992,36.0,5,0.14,3,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,21-22
de0f152c,313,Adam Masina,MAR,DF,Watford,27,1994,12.0,13,1.09,9,2,0,0,1,1,1,0.08,1,0,0,0,0,0,Matches,ENG-EPL,21-22
57df7a11,314,Arthur Masuaku,COD,"DF,FW",West Ham,27,1993,7.2,7,0.97,6,1,0,0,0,0,2,0.28,1,1,0,0,0,0,Matches,ENG-EPL,21-22
29733c72,315,Juan Mata,ESP,MF,Manchester Utd,33,1988,2.6,9,3.45,9,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
50e6dc35,316,Jean-Philippe Mateta,FRA,FW,Crystal Palace,24,1997,12.7,20,1.57,14,0,0,4,0,2,2,0.16,1,0,0,1,0,0,Matches,ENG-EPL,21-22
eb7822d7,317,Nemanja Matić,SRB,MF,Manchester Utd,32,1988,15.4,30,1.96,28,0,1,0,0,1,6,0.39,6,0,0,0,0,0,Matches,ENG-EPL,21-22
b217ef29,318,Joël Matip,CMR,DF,Liverpool,29,1991,31.0,42,1.35,33,0,0,8,1,0,9,0.29,7,0,0,1,1,0,Matches,ENG-EPL,21-22
4bcf39f6,319,Neal Maupay,FRA,FW,Brighton,24,1996,25.3,59,2.33,42,0,3,9,5,0,3,0.12,3,0,0,0,0,0,Matches,ENG-EPL,21-22
6afaebf2,320,Bryan Mbeumo,CMR,FW,Brentford,21,1999,32.3,86,2.66,53,10,10,6,7,0,12,0.37,10,1,0,0,1,0,Matches,ENG-EPL,21-22
cee31595,321,James McArthur,SCO,MF,Crystal Palace,33,1987,16.0,35,2.19,30,1,1,1,2,0,4,0.25,4,0,0,0,0,0,Matches,ENG-EPL,21-22
96593e89,322,James Mcatee,ENG,"MF,FW",Manchester City,18,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
b2c66859,323,Kasey McAteer,ENG,FW,Leicester City,19,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
076bb352,324,Liam McCarron,SCO,FW,Leeds United,20,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
36c2ca73,325,Alex McCarthy,ENG,GK,Southampton,31,1989,17.0,2,0.12,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
90f91999,326,John McGinn,SCO,MF,Aston Villa,26,1994,34.3,103,3.0,72,21,4,2,3,1,6,0.17,4,1,1,0,0,0,Matches,ENG-EPL,21-22
1000a059,327,Stuart McKinstry,SCO,MF,Leeds United,18,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
471f16b3,328,Kenny McLean,SCO,MF,Norwich City,29,1992,30.1,41,1.36,34,3,0,3,0,1,2,0.07,2,0,0,0,0,0,Matches,ENG-EPL,21-22
fc15fb84,329,Dwight McNeil,ENG,MF,Burnley,21,1999,34.5,112,3.24,62,22,11,7,7,3,6,0.17,4,2,0,0,0,0,Matches,ENG-EPL,21-22
d93c2511,330,Scott McTominay,SCO,MF,Manchester Utd,24,1996,26.5,51,1.92,43,0,3,1,2,2,6,0.23,4,0,0,1,0,1,Matches,ENG-EPL,21-22
8df7a2fb,331,Ben Mee,ENG,DF,Burnley,31,1989,20.4,13,0.64,8,0,0,4,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
ca22ccb0,332,Hannibal Mejbri,TUN,FW,Manchester Utd,18,2003,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
5271c8f1,333,Benjamin Mendy,FRA,DF,Manchester City,27,1994,0.9,5,5.77,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
33887998,334,Edouard Mendy,SEN,GK,Chelsea,29,1992,34.0,1,0.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
1598599e,335,Nampalys Mendy,SEN,MF,Leicester City,29,1992,11.5,5,0.44,5,0,0,0,0,0,3,0.26,3,0,0,0,0,0,Matches,ENG-EPL,21-22
6b625ac2,336,Illan Meslier,FRA,GK,Leeds United,21,2000,37.6,3,0.08,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2ce2508a,337,Luka Milivojević,SRB,MF,Crystal Palace,30,1991,8.6,20,2.33,8,10,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2f90f6b8,338,James Milner,ENG,"MF,DF",Liverpool,35,1986,9.5,40,4.22,29,8,1,1,1,0,2,0.21,1,1,0,0,0,0,Matches,ENG-EPL,21-22
6d5701f2,339,Yerry Mina,COL,DF,Everton,26,1994,9.4,2,0.21,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
f833a830,340,Takumi Minamino,JPN,"FW,MF",Liverpool,26,1995,2.1,8,3.87,6,0,0,0,1,1,1,0.48,1,0,0,0,0,0,Matches,ENG-EPL,21-22
8397a50c,341,Tyrone Mings,ENG,DF,Aston Villa,28,1993,35.4,30,0.85,23,0,1,3,2,1,5,0.14,4,0,0,1,0,0,Matches,ENG-EPL,21-22
5cbd1eb0,342,Tyrick Mitchell,ENG,DF,Crystal Palace,21,1999,34.5,51,1.48,42,5,1,0,1,2,7,0.2,6,1,0,0,0,0,Matches,ENG-EPL,21-22
f230bc30,343,Jakub Moder,POL,MF,Brighton,22,1999,18.9,41,2.17,27,2,3,7,1,1,4,0.21,3,0,0,1,0,0,Matches,ENG-EPL,21-22
bfae110f,344,Wesley Moraes,BRA,FW,Aston Villa,24,1996,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2bc28bb9,345,Tyler Morton,ENG,MF,Liverpool,18,2002,0.7,1,1.36,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
9674002f,346,Mason Mount,ENG,MF,Chelsea,22,1999,26.3,119,4.53,80,22,2,10,5,0,19,0.72,12,5,0,1,1,0,Matches,ENG-EPL,21-22
2b622f01,347,Lucas Moura,BRA,"FW,MF",Tottenham,28,1992,19.7,67,3.4,52,0,7,2,6,0,12,0.61,10,0,1,0,1,0,Matches,ENG-EPL,21-22
f5a00fa4,348,João Moutinho,POR,MF,Wolves,34,1986,33.0,82,2.48,53,22,1,4,0,2,4,0.12,3,1,0,0,0,0,Matches,ENG-EPL,21-22
2d760d7b,349,Bali Mumba,ENG,DF,Norwich City,19,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
de112b84,350,Jacob Murphy,ENG,"FW,DF",Newcastle Utd,26,1995,16.4,46,2.81,34,2,2,5,3,0,6,0.37,3,0,0,2,1,0,Matches,ENG-EPL,21-22
1d5cab82,351,Enock Mwepu,ZAM,MF,Brighton,23,1998,11.1,26,2.35,18,0,2,3,3,0,7,0.63,6,0,0,0,1,0,Matches,ENG-EPL,21-22
30d4a2e5,352,Vitaliy Mykolenko,UKR,DF,Everton,22,1999,11.7,16,1.36,10,5,0,0,1,0,3,0.26,1,1,0,0,1,0,Matches,ENG-EPL,21-22
de5b5570,353,Marvelous Nakamba,ZIM,MF,Aston Villa,27,1994,10.0,10,1.0,9,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
6b47c5db,354,Wilfred Ndidi,NGA,"MF,DF",Leicester City,24,1996,18.0,18,1.0,13,0,0,3,1,1,2,0.11,1,0,0,1,0,0,Matches,ENG-EPL,21-22
5cdddffa,355,Tanguy Ndombele,FRA,MF,Tottenham,24,1996,5.4,15,2.79,10,0,1,2,2,0,1,0.19,1,0,0,0,0,0,Matches,ENG-EPL,21-22
c5bdb6e3,356,Reiss Nelson,ENG,FW,Arsenal,21,1999,0.2,3,13.5,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
7ba2eaa9,357,Pedro Neto,POR,"FW,MF",Wolves,21,2000,5.2,25,4.82,11,4,3,2,3,2,1,0.19,1,0,0,0,0,0,Matches,ENG-EPL,21-22
44bfb6c5,358,Rúben Neves,POR,MF,Wolves,24,1997,29.6,67,2.27,58,1,1,4,2,1,4,0.14,4,0,0,0,0,0,Matches,ENG-EPL,21-22
3631ad41,359,Jeremy Ngakia,ENG,DF,Watford,20,2000,10.0,16,1.59,8,4,0,1,3,0,2,0.2,1,0,0,0,1,0,Matches,ENG-EPL,21-22
c14bc029,360,Saúl Ñíguez,ESP,"DF,MF",Chelsea,26,1994,5.3,7,1.31,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
a53649b7,361,Eddie Nketiah,ENG,FW,Arsenal,22,1999,9.3,26,2.81,17,0,5,3,1,0,2,0.22,1,0,0,1,0,0,Matches,ENG-EPL,21-22
93cf32a8,362,Nicolas Nkoulou,CMR,DF,Watford,31,1990,1.9,1,0.54,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
ff527768,363,Mark Noble,ENG,MF,West Ham,34,1987,3.7,6,1.63,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
8996350d,364,Mathias Normann,NOR,MF,Norwich City,25,1996,18.3,37,2.02,19,5,6,3,4,0,3,0.16,3,0,0,0,0,0,Matches,ENG-EPL,21-22
df0a4c90,365,Christian Nørgaard,DEN,MF,Brentford,27,1994,33.9,58,1.71,50,0,2,3,2,1,6,0.18,6,0,0,0,0,0,Matches,ENG-EPL,21-22
74b2cd7e,366,Angelo Ogbonna,ITA,DF,West Ham,33,1988,10.2,3,0.29,2,0,0,1,0,0,1,0.1,1,0,0,0,0,0,Matches,ENG-EPL,21-22
c4486bac,367,Michael Olise,FRA,"FW,MF",Crystal Palace,19,2001,12.7,44,3.47,34,4,2,2,2,0,9,0.71,8,0,0,1,0,0,Matches,ENG-EPL,21-22
e7ee38c3,368,Robin Olsen,SWE,GK,Aston Villa,31,1990,1.0,1,1.0,0,1,0,0,0,0,1,1.0,0,1,0,0,0,0,Matches,ENG-EPL,21-22
c393a6c4,369,Andrew Omobamidele,IRL,DF,Norwich City,19,2002,4.2,3,0.71,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
d86a1f3e,370,Tyler Onyango,ENG,MF,Everton,18,2003,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
2944f86f,371,Frank Onyeka,NGA,MF,Brentford,23,1998,11.6,17,1.46,11,0,0,2,4,0,1,0.09,0,0,0,0,1,0,Matches,ENG-EPL,21-22
43a166b4,372,Divock Origi,BEL,FW,Liverpool,26,1995,1.5,3,2.03,1,0,0,2,0,0,2,1.35,1,0,0,1,0,0,Matches,ENG-EPL,21-22
38c7feef,373,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,27,1993,8.7,25,2.86,22,0,2,0,1,0,1,0.11,1,0,0,0,0,0,Matches,ENG-EPL,21-22
dc7f8a28,374,Cole Palmer,ENG,"FW,MF",Manchester City,19,2002,1.4,7,5.12,4,0,0,2,1,0,1,0.73,0,0,0,1,0,0,Matches,ENG-EPL,21-22
e0bc6fdc,375,Emerson Palmieri,ITA,DF,Chelsea,26,1994,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
529f49ab,376,Thomas Partey,GHA,MF,Arsenal,28,1993,22.5,61,2.71,49,0,5,4,3,0,4,0.18,3,0,0,1,0,0,Matches,ENG-EPL,21-22
57e3f0c7,377,Nicolas Pépé,CIV,"FW,MF",Arsenal,26,1995,7.7,36,4.66,20,9,4,3,0,0,4,0.52,1,0,0,3,0,0,Matches,ENG-EPL,21-22
75a72a99,378,Ricardo Pereira,POR,DF,Leicester City,27,1993,11.0,32,2.91,24,1,3,1,2,1,6,0.54,4,0,1,0,1,0,Matches,ENG-EPL,21-22
819aa8e7,379,Ayoze Pérez,ESP,"MF,FW",Leicester City,28,1993,4.9,20,4.04,16,0,3,1,0,0,2,0.4,2,0,0,0,0,0,Matches,ENG-EPL,21-22
87f12e30,380,Sonny Perkins,ENG,MF,West Ham,17,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
6dfd8f05,381,Romain Perraud,FRA,DF,Southampton,23,1997,18.0,24,1.33,19,1,1,2,1,0,3,0.17,3,0,0,0,0,0,Matches,ENG-EPL,21-22
4f565d77,382,Kalvin Phillips,ENG,MF,Leeds United,25,1995,17.7,30,1.69,23,3,0,2,0,2,4,0.23,3,1,0,0,0,0,Matches,ENG-EPL,21-22
19f4d211,383,Jaden Philogene Bidace,ENG,FW,Aston Villa,19,2002,0.1,1,18.0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
4806ec67,384,Jordan Pickford,ENG,GK,Everton,27,1994,35.0,13,0.37,9,4,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches,ENG-EPL,21-22
1ef37668,385,Erik Pieters,NED,DF,Burnley,32,1988,8.1,12,1.48,8,2,0,1,1,0,1,0.12,1,0,0,0,0,0,Matches,ENG-EPL,21-22
e541326e,386,Ethan Pinnock,JAM,DF,Brentford,28,1993,29.9,31,1.04,22,6,0,2,0,1,4,0.13,2,1,0,1,0,0,Matches,ENG-EPL,21-22
7fcc71d8,387,Daniel Podence,POR,"FW,MF",Wolves,25,1995,16.5,66,4.0,50,0,3,7,4,2,5,0.3,3,0,0,1,0,1,Matches,ENG-EPL,21-22
867239d3,388,Paul Pogba,FRA,"MF,FW",Manchester Utd,28,1993,15.0,57,3.8,45,1,6,1,4,0,11,0.73,10,1,0,0,0,0,Matches,ENG-EPL,21-22
4b40d9ca,389,Nick Pope,ENG,GK,Burnley,29,1992,36.0,8,0.22,4,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
b9403c99,390,Isaac Price,NIR,MF,Everton,17,2003,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
0745b37d,391,Teemu Pukki,FIN,FW,Norwich City,31,1990,36.1,63,1.74,40,0,8,3,12,0,4,0.11,3,0,0,0,1,0,Matches,ENG-EPL,21-22
1bf33a9a,392,Christian Pulisic,USA,"MF,FW",Chelsea,22,1998,14.3,36,2.51,24,0,1,4,6,1,5,0.35,4,0,0,1,0,0,Matches,ENG-EPL,21-22
3c33f9d9,393,Przemysław Płacheta,POL,"FW,MF",Norwich City,23,1998,5.6,16,2.85,6,2,4,0,4,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
45685411,394,Jesurun Rak Sakyi,ENG,"FW,MF",Crystal Palace,18,2002,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
466fb2c5,395,Aaron Ramsdale,ENG,GK,Arsenal,23,1998,34.0,2,0.06,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
1544f145,396,Jacob Ramsey,ENG,MF,Aston Villa,20,2001,27.4,75,2.74,55,0,7,2,9,2,6,0.22,5,0,0,1,0,0,Matches,ENG-EPL,21-22
3423f250,397,Raphinha,BRA,"FW,MF",Leeds United,24,1996,32.4,136,4.2,77,25,15,9,8,2,10,0.31,5,0,2,0,2,1,Matches,ENG-EPL,21-22
a1d5bd30,398,Marcus Rashford,ENG,"FW,MF",Manchester Utd,23,1997,13.7,27,1.97,16,0,5,2,4,0,3,0.22,3,0,0,0,0,0,Matches,ENG-EPL,21-22
6c6a3300,399,Milot Rashica,KVX,"FW,MF",Norwich City,25,1996,24.8,68,2.74,37,14,5,4,6,2,5,0.2,4,1,0,0,0,0,Matches,ENG-EPL,21-22
98ea5115,400,David Raya,ESP,GK,Brentford,25,1995,24.0,7,0.29,6,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ENG-EPL,21-22
ab651565,401,Nathan Redmond,ENG,"MF,FW",Southampton,27,1994,20.4,73,3.58,62,4,0,5,2,0,8,0.39,6,1,0,0,1,0,Matches,ENG-EPL,21-22
3353737a,402,Sergio Reguilón,ESP,"DF,MF",Tottenham,24,1996,21.3,58,2.72,44,2,4,4,3,1,5,0.23,5,0,0,0,0,0,Matches,ENG-EPL,21-22
1c7012b8,403,Declan Rice,ENG,MF,West Ham,22,1999,35.3,78,2.21,67,0,5,3,0,3,9,0.25,9,0,0,0,0,0,Matches,ENG-EPL,21-22
e0243d23,404,Taylor Richards,ENG,MF,Brighton,20,2000,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
fa031b34,405,Richarlison,BRA,FW,Everton,24,1997,28.0,69,2.46,45,0,3,9,11,1,9,0.32,5,0,0,3,1,0,Matches,ENG-EPL,21-22
7a1f2c08,406,Jaïro Riedewald,NED,MF,Crystal Palace,24,1996,1.3,4,3.08,2,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
71ef519e,407,Matt Ritchie,SCO,DF,Newcastle Utd,31,1989,14.9,47,3.16,22,22,0,2,0,1,3,0.2,2,1,0,0,0,0,Matches,ENG-EPL,21-22
24fae784,408,Connor Roberts,WAL,DF,Burnley,25,1995,18.8,29,1.54,24,1,0,1,2,1,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,21-22
6c17e046,409,Tyler Roberts,WAL,"MF,FW",Leeds United,22,1999,11.0,30,2.74,23,1,1,3,2,0,1,0.09,1,0,0,0,0,0,Matches,ENG-EPL,21-22
2e4f5f03,410,Andrew Robertson,SCO,DF,Liverpool,27,1994,28.2,112,3.97,81,24,1,2,3,1,17,0.6,14,3,0,0,0,0,Matches,ENG-EPL,21-22
8d62d31a,411,Joe Rodon,WAL,DF,Tottenham,23,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
6434f10d,412,Rodri,ESP,MF,Manchester City,25,1996,32.0,93,2.9,82,1,1,5,1,3,6,0.19,6,0,0,0,0,0,Matches,ENG-EPL,21-22
1fb1c435,413,Rodrigo,ESP,"MF,FW",Leeds United,30,1991,25.2,80,3.18,64,3,5,3,2,3,4,0.16,2,0,2,0,0,0,Matches,ENG-EPL,21-22
4ab53cdb,414,Jay Rodriguez,ENG,FW,Burnley,32,1989,15.4,29,1.89,18,1,1,6,3,0,4,0.26,2,1,0,1,0,0,Matches,ENG-EPL,21-22
57c94db2,415,Mads Roerslev,DEN,DF,Brentford,22,1999,13.8,15,1.09,11,0,1,1,2,0,3,0.22,2,0,0,1,0,0,Matches,ENG-EPL,21-22
a3d94a58,416,Cristian Romero,ARG,DF,Tottenham,23,1998,20.5,19,0.93,16,1,0,0,1,1,2,0.1,1,0,0,0,0,1,Matches,ENG-EPL,21-22
4b511457,417,Oriol Romeu,ESP,MF,Southampton,29,1991,32.1,74,2.31,70,0,2,0,0,2,4,0.12,4,0,0,0,0,0,Matches,ENG-EPL,21-22
dea698d9,418,Cristiano Ronaldo,POR,FW,Manchester Utd,36,1985,27.3,82,3.0,62,0,9,6,5,0,9,0.33,4,0,2,1,2,0,Matches,ENG-EPL,21-22
b318a643,419,Salomón Rondón,VEN,FW,Everton,31,1989,8.8,18,2.05,13,0,2,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
89d10e53,420,Danny Rose,ENG,DF,Watford,31,1990,7.7,15,1.96,11,3,0,0,1,0,1,0.13,0,1,0,0,0,0,Matches,ENG-EPL,21-22
8c12f884,421,Jon Rowe,ENG,"FW,MF",Norwich City,18,2003,2.5,8,3.24,4,1,3,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
da8b19e2,422,John Ruddy,ENG,GK,Wolves,34,1986,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
18b896d6,423,Antonio Rüdiger,GER,DF,Chelsea,28,1993,33.7,45,1.33,38,0,0,4,2,1,9,0.27,6,0,0,1,2,0,Matches,ENG-EPL,21-22
3faa1780,424,Lukas Rupp,GER,MF,Norwich City,30,1991,8.5,25,2.93,20,0,3,1,1,0,1,0.12,1,0,0,0,0,0,Matches,ENG-EPL,21-22
903b6e8b,425,José Sá,POR,GK,Wolves,28,1993,36.5,4,0.11,3,1,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,ENG-EPL,21-22
2b16cb1a,426,Allan Saint-Maximin,FRA,"FW,MF",Newcastle Utd,24,1997,31.2,130,4.17,84,1,31,5,7,2,11,0.35,8,0,2,1,0,0,Matches,ENG-EPL,21-22
9fbbcf39,427,Romain Saïss,MAR,DF,Wolves,31,1990,30.1,16,0.53,15,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
bc7dc64d,428,Bukayo Saka,ENG,"FW,MF",Arsenal,19,2001,33.1,158,4.78,108,20,9,10,11,0,18,0.54,9,4,0,2,3,0,Matches,ENG-EPL,21-22
e342ad68,429,Mohamed Salah,EGY,FW,Liverpool,29,1992,30.7,141,4.59,104,0,17,18,2,0,25,0.81,17,0,5,2,1,0,Matches,ENG-EPL,21-22
0b33f6ad,430,Mohammed Salisu,GHA,DF,Southampton,22,1999,33.0,34,1.03,29,1,0,3,0,1,5,0.15,3,0,0,1,0,1,Matches,ENG-EPL,21-22
1b4f1169,431,Albert Sambi Lokonga,BEL,MF,Arsenal,21,1999,12.6,39,3.09,36,0,0,1,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
da7b447d,432,Davinson Sánchez,COL,DF,Tottenham,25,1996,18.1,20,1.1,19,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches,ENG-EPL,21-22
6a713852,433,Robert Sánchez,ESP,GK,Brighton,23,1997,37.0,5,0.14,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
dbf053da,434,Jadon Sancho,ENG,"FW,MF",Manchester Utd,21,2000,21.1,88,4.17,73,3,9,2,1,0,9,0.43,7,0,2,0,0,0,Matches,ENG-EPL,21-22
6e7f1353,435,Morgan Sanson,FRA,MF,Aston Villa,26,1994,4.0,2,0.51,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
92b4758e,436,Samir Santos,BRA,DF,Watford,26,1994,18.6,7,0.38,4,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
a8d4428b,437,Josh Sargent,USA,"FW,MF",Norwich City,21,2000,17.5,25,1.43,17,0,1,3,4,0,3,0.17,2,0,1,0,0,0,Matches,ENG-EPL,21-22
ac0d576d,438,Jeremy Sarmiento,ECU,"FW,MF",Brighton,19,2002,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
bfdb33aa,439,Ismaila Sarr,SEN,"FW,MF",Watford,23,1998,20.7,52,2.51,38,0,5,2,6,1,4,0.19,3,0,0,1,0,0,Matches,ENG-EPL,21-22
4315f30d,440,Malang Sarr,FRA,DF,Chelsea,22,1999,6.1,6,0.99,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
21945a9e,441,Dane Scarlett,ENG,MF,Tottenham,17,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,21-22
c8aa95da,442,Fabian Schär,SUI,DF,Newcastle Utd,29,1991,24.0,31,1.29,18,6,2,4,1,0,4,0.17,3,0,1,0,0,0,Matches,ENG-EPL,21-22
3312f911,443,Jeffrey Schlupp,GHA,"MF,FW",Crystal Palace,28,1992,20.6,46,2.24,33,0,6,4,3,0,7,0.34,3,0,1,1,2,0,Matches,ENG-EPL,21-22
