id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
12d73e55,252,Damiano Franco,ITA,DF,Lazio,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
b853e0ad,253,Fred,BRA,MF,Manchester Utd,27,1993,4,339,85,62.8,3.8,4,85,3,0,,1,2.25,12,4,8,2.12,3.47,8.5,4.9,3.6,0.96,1.21,Matches,UCL,20-21
98d2c2c4,254,Remo Freuler,SUI,MF,Atalanta,28,1992,7,522,75,72.5,5.8,7,75,4,0,,0,1.57,8,8,0,0.0,0.45,8.9,6.1,2.9,0.49,1.21,Matches,UCL,20-21
1c90cd29,255,Abraham Frimpong,GHA,DF,Ferencváros,27,1993,2,180,90,33.3,2.0,2,90,2,0,,4,1.0,1,5,-4,-2.0,0.0,1.2,5.1,-3.9,-1.94,-1.12,Matches,UCL,20-21
d14397d8,256,Nathan Fuakala,FRA,DF,Club Brugge,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
95d9f4dd,257,Alessio Furlanetto,ITA,GK,Lazio,18,2002,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches,UCL,20-21
ce30bfc8,258,Roberto Gagliardini,ITA,MF,Inter,26,1994,4,254,64,47.0,2.8,3,80,1,1,13,0,1.0,3,5,-2,-0.71,-0.71,2.8,3.9,-1.1,-0.38,-1.28,Matches,UCL,20-21
72c812f3,259,Idrissa Gana Gueye,SEN,MF,Paris S-G,30,1989,10,488,49,45.2,5.4,7,67,2,3,5,0,1.6,8,10,-2,-0.37,-1.74,9.4,12.0,-2.6,-0.47,-1.26,Matches,UCL,20-21
11184fa7,260,Álvaro García,ESP,DF,Atlético Madrid,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
2bed3eab,261,Eric García,ESP,DF,Manchester City,19,2001,3,207,69,17.7,2.3,3,69,2,0,,9,2.33,3,1,2,0.87,-0.81,4.5,0.4,4.1,1.78,0.73,Matches,UCL,20-21
ecb68eea,262,Yuri Gazinskiy,RUS,MF,Krasnodar,31,1989,5,375,75,69.4,4.2,4,89,3,1,19,0,1.17,4,9,-5,-1.2,-1.2,4.5,7.8,-3.3,-0.8,0.41,Matches,UCL,20-21
6be41a31,263,Yann Gboho,FRA,MF,Rennes,19,2001,4,96,24,17.8,1.1,1,61,0,3,12,2,0.0,1,5,-4,-3.75,-2.94,1.4,3.8,-2.4,-2.26,-1.78,Matches,UCL,20-21
7ba6d84e,264,David de Gea,ESP,GK,Manchester Utd,29,1990,5,450,90,83.3,5.0,5,90,5,0,,1,1.8,14,8,6,1.2,2.2,10.7,7.4,3.3,0.66,0.89,Matches,UCL,20-21
0acc3f61,265,Ludovico Gelmi,ITA,GK,Atalanta,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
ea0ff634,266,Valère Germain,FRA,"FW,MF",Marseille,30,1990,5,201,40,37.2,2.2,2,67,0,3,23,1,0.6,2,3,-1,-0.45,2.21,2.5,3.2,-0.6,-0.29,0.67,Matches,UCL,20-21
5b3cfa12,267,Ismaël Gharbi,ESP,MF,Paris S-G,16,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
df10e27c,268,Billy Gilmour,SCO,MF,Chelsea,19,2001,2,96,48,8.2,1.1,1,90,1,1,6,5,2.0,1,1,0,0.0,-1.59,2.5,0.5,2.0,1.88,0.62,Matches,UCL,20-21
f521b80a,269,Matthias Ginter,GER,DF,Gladbach,26,1994,8,720,90,100.0,8.0,8,90,8,0,,0,1.0,16,13,3,0.37,,11.6,13.8,-2.3,-0.28,,Matches,UCL,20-21
16ceb862,270,Olivier Giroud,FRA,FW,Chelsea,33,1986,8,259,32,22.1,2.9,2,85,0,6,15,5,2.38,7,2,5,1.74,0.35,6.1,3.2,2.9,1.01,-0.38,Matches,UCL,20-21
88e357ef,271,Serge Gnabry,GER,"FW,MF",Bayern Munich,25,1995,6,360,60,40.0,4.0,3,80,1,3,40,0,2.67,13,4,9,2.25,0.92,9.7,5.9,3.8,0.96,0.29,Matches,UCL,20-21
f0f7f62f,272,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,3,270,90,37.5,3.0,3,90,3,0,,3,2.0,3,1,2,0.67,1.27,2.6,2.3,0.3,0.09,-0.11,Matches,UCL,20-21
d9b9b71a,273,Eulânio Ângelo Chipela Gomes,GNB,DF,Porto,26,1994,4,139,35,14.9,1.5,1,90,1,3,16,6,1.75,3,0,3,1.94,1.6,1.1,2.8,-1.7,-1.1,-1.01,Matches,UCL,20-21
7a11550b,274,Joe Gomez,ENG,DF,Liverpool,23,1997,3,270,90,30.0,3.0,3,90,3,0,,0,3.0,8,0,8,2.67,2.52,5.8,3.8,2.0,0.66,0.83,Matches,UCL,20-21
6e4df551,275,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,6,449,75,62.4,5.0,6,75,2,0,,0,1.83,8,8,0,0.0,0.33,7.7,5.1,2.6,0.53,0.99,Matches,UCL,20-21
6e4df551,276,Papu Gómez,ARG,"MF,FW",Sevilla,32,1988,2,90,45,12.5,1.0,1,59,0,1,31,0,0.5,3,3,0,0.0,0.0,1.7,1.8,-0.1,-0.07,-0.22,Matches,UCL,20-21
bc6f5f06,277,Sergi Gómez,ESP,DF,Sevilla,28,1992,3,197,66,27.4,2.2,3,66,1,0,,3,1.33,2,4,-2,-0.91,-1.26,2.3,3.6,-1.3,-0.58,-0.97,Matches,UCL,20-21
cecbce23,278,Alfred Gomis,SEN,GK,Rennes,26,1993,4,360,90,66.7,4.0,4,90,4,0,,1,0.25,2,7,-5,-1.25,0.25,4.5,9.4,-4.9,-1.23,-1.31,Matches,UCL,20-21
42dcf26d,279,Álvaro González,ESP,DF,Marseille,30,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,2,13,-11,-1.83,,5.9,10.1,-4.3,-0.71,,Matches,UCL,20-21
cc86b9a3,280,Leon Goretzka,GER,MF,Bayern Munich,25,1995,7,434,62,48.2,4.8,7,62,1,0,,0,2.57,13,4,9,1.87,0.32,10.9,6.0,4.9,1.01,0.45,Matches,UCL,20-21
8b3d765f,281,Yevgeni Gorodov,RUS,GK,Krasnodar,34,1985,2,180,90,33.3,2.0,2,90,2,0,,4,0.5,2,3,-1,-0.5,0.5,1.5,4.1,-2.6,-1.32,-0.6,Matches,UCL,20-21
2d970560,282,Robin Gosens,GER,DF,Atalanta,26,1994,7,563,80,78.2,6.3,7,80,3,0,,0,1.57,9,5,4,0.64,3.51,8.6,6.0,2.6,0.42,1.18,Matches,UCL,20-21
9dab6e3b,283,Lee Grant,ENG,GK,Manchester Utd,37,1983,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
b8e740fb,284,Ryan Gravenberch,NED,MF,Ajax,18,2002,6,528,88,97.8,5.9,6,88,5,0,,0,1.17,7,6,1,0.17,7.67,7.9,7.1,0.8,0.14,6.25,Matches,UCL,20-21
3f034750,285,Ivo Grbić,CRO,GK,Atlético Madrid,24,1996,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches,UCL,20-21
58eee997,286,Mason Greenwood,ENG,FW,Manchester Utd,18,2001,5,211,42,39.1,2.3,2,76,1,3,20,0,1.2,4,5,-1,-0.43,-2.07,3.7,3.1,0.6,0.26,-0.41,Matches,UCL,20-21
8b298f56,287,Clément Grenier,FRA,MF,Rennes,29,1991,5,222,44,41.1,2.5,2,77,0,3,23,1,0.0,1,5,-4,-1.62,-0.49,2.5,5.3,-2.8,-1.14,-0.58,Matches,UCL,20-21
df69b544,288,Antoine Griezmann,FRA,"FW,MF",Barcelona,29,1991,7,501,72,69.6,5.6,6,79,2,1,26,1,1.86,9,7,2,0.36,-2.11,14.0,9.0,5.0,0.89,-0.15,Matches,UCL,20-21
8b8e759d,289,Marko Grujić,SRB,MF,Porto,24,1996,8,387,48,41.6,4.3,4,77,2,4,20,1,2.25,5,4,1,0.23,-0.6,5.1,5.2,-0.1,-0.02,0.36,Matches,UCL,20-21
c8e9b716,290,Max Grün,GER,GK,Gladbach,33,1987,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches,UCL,20-21
0076ab7f,291,Nemanja Gudelj,SRB,"MF,DF",Sevilla,28,1991,7,497,71,69.0,5.5,5,90,5,2,24,1,1.86,9,8,1,0.18,0.58,7.3,7.8,-0.5,-0.09,-0.69,Matches,UCL,20-21
048a1cbc,292,Raphaël Guerreiro,POR,DF,Dortmund,26,1993,8,666,83,74.0,7.4,8,83,5,0,,0,1.63,15,8,7,0.95,1.33,10.3,9.0,1.3,0.17,0.36,Matches,UCL,20-21
7155e3e1,293,Pape Gueye,SEN,MF,Marseille,21,1999,4,170,43,31.5,1.9,2,79,0,2,6,2,0.75,0,1,-1,-0.53,1.9,1.5,2.1,-0.6,-0.34,0.54,Matches,UCL,20-21
923f4dda,294,Serhou Guirassy,GUI,FW,Rennes,24,1996,4,340,85,63.0,3.8,4,85,2,0,,0,0.25,2,6,-4,-1.06,0.74,4.1,8.6,-4.6,-1.21,-1.13,Matches,UCL,20-21
bcb2ccd8,295,Péter Gulácsi,HUN,GK,RB Leipzig,30,1990,8,720,90,100.0,8.0,8,90,8,0,,0,1.5,11,16,-5,-0.62,,10.6,12.8,-2.2,-0.27,,Matches,UCL,20-21
b686f4c0,296,Fredrik Gulbrandsen,NOR,FW,Başakşehir,27,1992,4,204,51,37.8,2.3,2,81,0,2,21,2,0.75,4,9,-5,-2.21,-0.6,1.5,5.8,-4.4,-1.92,-1.22,Matches,UCL,20-21
819b3158,297,İlkay Gündoğan,GER,MF,Manchester City,29,1990,12,973,81,83.2,10.8,12,81,7,0,,1,2.75,20,5,15,1.39,-0.9,17.0,6.8,10.2,0.94,-1.4,Matches,UCL,20-21
b583aef5,298,Mert Günok,TUR,GK,Başakşehir,31,1989,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,7,18,-11,-1.83,,5.2,12.2,-7.0,-1.16,,Matches,UCL,20-21
7e98cff1,299,Miguel Gutiérrez,ESP,DF,Real Madrid,19,2001,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches,UCL,20-21
1f44ac21,300,Erling Haaland,NOR,FW,Dortmund,20,2000,8,703,88,78.1,7.8,8,88,6,0,,0,1.63,16,11,5,0.64,0.18,11.4,10.5,0.9,0.11,0.13,Matches,UCL,20-21
8696bc90,301,Munir El Haddadi,MAR,"FW,MF",Sevilla,24,1995,6,294,49,40.8,3.3,3,78,1,3,20,1,1.67,6,5,1,0.31,0.52,6.9,3.9,3.0,0.93,1.37,Matches,UCL,20-21
92432bc6,302,Amadou Haidara,MLI,"MF,DF",RB Leipzig,22,1998,6,426,71,59.2,4.7,5,81,2,1,19,0,1.5,9,10,-1,-0.21,1.01,7.6,7.1,0.5,0.1,0.93,Matches,UCL,20-21
e42d61c7,303,Achraf Hakimi,MAR,"DF,MF",Inter,21,1998,5,358,72,66.3,4.0,4,82,2,1,31,0,1.0,4,6,-2,-0.5,-0.5,4.1,3.9,0.2,0.05,-0.75,Matches,UCL,20-21
8ff2354e,304,Marcel Halstenberg,GER,DF,RB Leipzig,28,1991,3,184,61,25.6,2.0,2,90,2,1,4,3,2.0,2,5,-3,-1.47,-1.13,1.4,3.9,-2.4,-1.2,-1.24,Matches,UCL,20-21
74419746,305,Samir Handanović,SVN,GK,Inter,36,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,7,9,-2,-0.33,,8.3,6.5,1.8,0.3,,Matches,UCL,20-21
a3b952f8,306,Jesper Hansen,DEN,GK,Midtjylland,35,1985,4,360,90,66.7,4.0,4,90,4,0,,1,1.5,3,9,-6,-1.5,0.0,5.2,8.4,-3.2,-0.8,-0.28,Matches,UCL,20-21
bfc5768b,307,Denys Harmash,UKR,"MF,FW",Dynamo Kyiv,30,1990,5,157,31,29.1,1.7,2,64,0,3,10,0,0.8,1,3,-2,-1.15,0.5,1.0,3.4,-2.4,-1.37,-0.36,Matches,UCL,20-21
922935f5,308,Fabrice Hartmann,GER,FW,RB Leipzig,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
47327321,309,Taylor Harwood-Bellis,ENG,DF,Manchester City,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
3b333ac3,310,Hans Hateboer,NED,DF,Atalanta,26,1994,6,530,88,73.6,5.9,6,88,5,0,,0,1.83,10,8,2,0.34,1.76,9.8,5.7,4.1,0.7,2.05,Matches,UCL,20-21
fed7cb61,311,Kai Havertz,GER,"MF,FW",Chelsea,21,1999,12,785,65,67.1,8.7,9,82,3,3,15,0,2.25,13,2,11,1.26,-0.61,15.4,6.1,9.3,1.07,-0.74,Matches,UCL,20-21
a39bb753,312,Eden Hazard,BEL,FW,Real Madrid,29,1991,5,274,55,25.4,3.0,3,76,0,2,23,0,1.6,6,3,3,0.99,0.76,5.0,4.7,0.3,0.11,-0.27,Matches,UCL,20-21
50871bcc,313,Thorgan Hazard,BEL,"FW,MF",Dortmund,27,1993,7,442,63,49.1,4.9,5,81,2,2,20,1,2.0,13,2,11,2.24,3.22,8.9,4.6,4.2,0.86,1.54,Matches,UCL,20-21
169fd162,314,Hwang Hee-chan,KOR,FW,RB Leipzig,24,1996,3,94,31,13.1,1.0,0,,0,3,31,2,1.0,0,2,-2,-1.91,-1.48,1.2,1.0,0.2,0.19,0.53,Matches,UCL,20-21
fecd43a3,315,Marcel Heister,GER,DF,Ferencváros,28,1992,6,384,64,71.1,4.3,4,83,3,2,26,0,0.29,5,12,-7,-1.64,1.24,4.3,8.1,-3.8,-0.9,1.02,Matches,UCL,20-21
e5a76dfe,316,Dean Henderson,ENG,GK,Manchester Utd,23,1997,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,1,2,-1,-1.0,-2.2,0.7,1.0,-0.2,-0.24,-0.89,Matches,UCL,20-21
935e6b8f,317,Jordan Henderson,ENG,"MF,DF",Liverpool,30,1990,6,364,61,40.4,4.0,4,73,2,2,37,0,2.67,8,1,7,1.73,1.39,6.2,5.6,0.6,0.15,0.11,Matches,UCL,20-21
0a89e877,318,Benjamin Henrichs,GER,"DF,FW",RB Leipzig,23,1997,3,115,38,16.0,1.3,1,62,0,2,27,3,2.0,0,1,-1,-0.78,-0.19,0.7,0.8,0.0,-0.02,0.3,Matches,UCL,20-21
f45f9427,319,Dalbert Henrique,BRA,"DF,FW",Rennes,26,1993,4,223,56,41.3,2.5,3,70,1,1,14,1,0.25,2,5,-3,-1.21,0.21,3.9,3.9,0.1,0.03,1.4,Matches,UCL,20-21
f36d5624,320,Luis Henrique,BRA,"FW,MF",Marseille,18,2001,3,98,33,18.1,1.1,1,58,0,2,20,3,0.0,0,3,-3,-2.76,-1.13,0.2,1.8,-1.6,-1.47,-0.93,Matches,UCL,20-21
555f3a0b,321,Mario Hermoso,ESP,DF,Atlético Madrid,25,1995,6,348,58,48.3,3.9,3,88,2,3,28,2,1.33,4,3,1,0.26,1.47,3.6,4.5,-0.8,-0.22,-0.15,Matches,UCL,20-21
c3ee18ef,322,Lucas Hernández,FRA,DF,Bayern Munich,24,1996,10,696,70,77.3,7.7,7,90,7,3,22,0,2.5,20,9,11,1.42,-1.22,18.2,11.8,6.4,0.83,0.21,Matches,UCL,20-21
436a9dd0,323,Ander Herrera,ESP,MF,Paris S-G,30,1989,10,539,54,49.9,6.0,5,79,1,5,29,2,1.5,11,6,5,0.83,0.5,10.4,8.0,2.4,0.4,0.36,Matches,UCL,20-21
a8542814,324,Héctor Herrera,MEX,MF,Atlético Madrid,30,1990,5,299,60,41.5,3.3,3,87,2,2,19,1,1.6,4,8,-4,-1.2,-1.2,4.6,5.7,-1.0,-0.31,-0.3,Matches,UCL,20-21
dfb6490a,325,Patrick Herrmann,GER,"FW,MF",Gladbach,29,1991,4,64,16,8.9,0.7,0,,0,4,16,4,1.25,2,3,-1,-1.41,-1.96,1.3,3.5,-2.1,-2.94,-2.92,Matches,UCL,20-21
2e7ff968,326,Marwin Hitz,SUI,GK,Dortmund,32,1987,6,540,90,60.0,6.0,6,90,6,0,,3,1.17,10,12,-2,-0.33,-2.33,7.9,10.4,-2.4,-0.41,-1.21,Matches,UCL,20-21
875898c7,327,Wesley Hoedt,NED,DF,Lazio,26,1994,7,483,69,67.1,5.4,5,81,4,2,39,1,1.43,9,6,3,0.56,1.7,9.7,6.6,3.1,0.58,1.2,Matches,UCL,20-21
f72f1743,328,Ron-Thorben Hoffmann,GER,GK,Bayern Munich,21,1999,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches,UCL,20-21
2903a856,329,Jonas Hofmann,GER,FW,Gladbach,28,1992,5,430,86,59.7,4.8,5,86,3,0,,0,1.0,9,8,1,0.21,-0.41,5.3,8.7,-3.4,-0.71,-1.06,Matches,UCL,20-21
12aa7661,330,José Holebas,GRE,DF,Olympiacos,36,1984,5,429,86,79.4,4.8,5,86,4,0,,0,1.0,2,8,-6,-1.26,0.36,3.6,6.5,-2.9,-0.6,1.43,Matches,UCL,20-21
cc30bd5f,331,Danylo Honcharuk,UKR,FW,Shakhtar,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
3f65d5ce,332,Ethan Horvath,USA,GK,Club Brugge,25,1995,1,90,90,16.7,1.0,1,90,1,0,,5,3.0,2,1,1,1.0,1.6,2.0,2.2,-0.1,-0.14,-0.01,Matches,UCL,20-21
15f3ec41,333,Callum Hudson-Odoi,ENG,"FW,DF",Chelsea,19,2000,7,338,48,28.9,3.8,4,78,1,3,8,5,2.71,8,0,8,2.13,0.94,6.9,4.0,3.0,0.79,-0.73,Matches,UCL,20-21
05d548d8,334,Mats Hummels,GER,DF,Dortmund,31,1988,9,791,88,87.9,8.8,9,88,8,0,,0,1.56,15,13,2,0.23,-3.08,12.5,12.2,0.3,0.04,-0.34,Matches,UCL,20-21
d14229f3,335,Adrien Hunou,FRA,"FW,MF",Rennes,26,1994,3,89,30,16.5,1.0,1,64,0,2,13,3,0.33,0,0,0,0.0,1.6,2.1,1.1,1.0,1.02,2.17,Matches,UCL,20-21
5042e5c2,336,Klaas-Jan Huntelaar,NED,FW,Ajax,36,1983,3,40,13,7.4,0.4,0,,0,3,13,2,0.0,0,1,-1,-2.25,-2.43,1.0,1.5,-0.5,-1.12,-1.21,Matches,UCL,20-21
01204d46,337,Daniel Høegh,DEN,DF,Midtjylland,29,1991,1,90,90,16.7,1.0,1,90,1,0,,3,1.0,1,1,0,0.0,1.8,0.7,2.4,-1.7,-1.72,-1.21,Matches,UCL,20-21
43b78598,338,Mauro Icardi,ARG,FW,Paris S-G,27,1993,3,241,80,22.3,2.7,3,80,2,0,,1,1.33,5,3,2,0.75,0.21,5.1,4.2,0.9,0.32,0.13,Matches,UCL,20-21
34caa4b3,339,Oussama Idrissi,MAR,"FW,DF",Sevilla,24,1996,3,149,50,20.7,1.7,2,65,0,1,19,0,2.0,3,2,1,0.6,0.76,2.8,1.6,1.2,0.73,0.76,Matches,UCL,20-21
03622183,340,Odion Ighalo,NGA,DF,Manchester Utd,31,1989,1,1,1,0.2,0.0,0,,0,1,1,5,0.0,0,1,-1,-90.0,-91.0,0.0,0.6,-0.6,-55.55,-56.16,Matches,UCL,20-21
5cb1d026,341,Vladislav Ignatyev,RUS,"MF,FW",Loko Moscow,33,1987,5,390,78,72.2,4.3,4,86,3,1,45,0,0.4,3,5,-2,-0.46,1.34,3.5,8.3,-4.8,-1.11,-0.26,Matches,UCL,20-21
dce33bf6,342,Denys Ihnatenko,UKR,GK,Dynamo Kyiv,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
68252d6d,343,Josip Iličić,SVN,"FW,MF",Atalanta,32,1988,6,278,46,38.6,3.1,2,73,0,4,33,2,1.33,7,4,3,0.97,1.79,5.6,3.9,1.7,0.55,0.64,Matches,UCL,20-21
4431aed2,344,Ciro Immobile,ITA,FW,Lazio,30,1990,5,414,83,57.5,4.6,5,83,2,0,,1,1.6,10,8,2,0.43,1.02,9.7,5.5,4.2,0.91,1.7,Matches,UCL,20-21
4c2fa917,345,Nikita Iosifov,RUS,MF,Loko Moscow,19,2001,1,15,15,2.8,0.2,0,,0,1,15,4,0.0,0,1,-1,-6.0,-5.31,0.2,0.6,-0.4,-2.47,-1.47,Matches,UCL,20-21
d1f48bfc,346,Isael,BRA,"FW,MF",Ferencváros,32,1988,6,362,60,67.0,4.0,4,81,2,2,19,0,1.09,2,14,-12,-2.98,-2.98,2.9,10.9,-8.1,-2.01,-2.48,Matches,UCL,20-21
5715bb71,347,Gustav Isaksen,DEN,"MF,FW",Midtjylland,19,2001,3,46,15,8.5,0.5,0,,0,3,15,3,0.67,0,0,0,0.0,1.64,0.7,0.3,0.5,0.9,1.76,Matches,UCL,20-21
a0b4bb3e,348,Isco,ESP,"FW,MF",Real Madrid,28,1992,3,98,33,9.1,1.1,1,75,0,2,12,9,1.33,0,1,-1,-0.92,-1.47,1.2,0.3,0.9,0.86,0.61,Matches,UCL,20-21
1f994616,349,Franco Israel,URU,GK,Juventus,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
c931d9f9,350,Daniel James,WAL,FW,Manchester Utd,22,1997,2,35,18,6.5,0.4,0,,0,2,18,4,3.0,1,1,0,0.0,-0.89,0.7,0.3,0.5,1.18,0.72,Matches,UCL,20-21
40676b27,351,Manjrekar James,CAN,DF,Midtjylland,26,1993,1,90,90,16.7,1.0,1,90,1,0,,4,1.0,1,1,0,0.0,1.8,0.7,2.4,-1.7,-1.72,-1.21,Matches,UCL,20-21
1265a93a,352,Reece James,ENG,DF,Chelsea,20,1999,10,569,57,48.6,6.3,6,88,5,4,10,3,2.3,7,1,6,0.95,-1.0,9.2,3.8,5.4,0.86,-0.88,Matches,UCL,20-21
34b54da7,353,Tony Jantschke,GER,DF,Gladbach,30,1990,3,57,19,7.9,0.6,1,45,0,2,6,4,1.0,1,1,0,0.0,-0.41,0.6,1.0,-0.4,-0.62,-0.36,Matches,UCL,20-21
12bb4d6a,354,Vitezslav Jaros,CZE,GK,Liverpool,19,2001,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches,UCL,20-21
53e442e2,355,Oliver Jensen,DEN,MF,Midtjylland,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
97b2279d,356,Victor Jensen,DEN,"FW,MF",Ajax,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
b66315ae,357,Gabriel Jesus,BRA,FW,Manchester City,23,1997,7,270,39,23.1,3.0,2,78,0,5,23,4,2.29,6,1,5,1.67,0.17,6.6,1.5,5.1,1.7,0.68,Matches,UCL,20-21
4fb9c88f,358,Curtis Jones,ENG,MF,Liverpool,19,2001,5,405,81,45.0,4.5,5,81,4,0,,4,2.4,9,2,7,1.56,1.19,6.4,6.2,0.1,0.03,-0.09,Matches,UCL,20-21
1bacc518,359,Frenkie de Jong,NED,"MF,DF",Barcelona,23,1997,7,585,84,81.3,6.5,6,90,6,1,45,0,1.86,11,10,1,0.15,-4.51,14.4,12.5,1.8,0.28,-3.49,Matches,UCL,20-21
abb3bb95,360,Luuk de Jong,NED,FW,Sevilla,29,1990,6,378,63,52.5,4.2,4,79,0,2,31,2,1.83,8,3,5,1.19,2.51,7.7,3.3,4.4,1.04,1.93,Matches,UCL,20-21
2a0c8ba4,361,Joan Jordán,ESP,MF,Sevilla,26,1994,7,404,58,56.1,4.5,4,69,0,3,42,0,1.57,4,10,-6,-1.34,-3.05,6.7,5.8,0.9,0.2,0.19,Matches,UCL,20-21
45db685d,362,Jorginho,ITA,MF,Chelsea,28,1991,12,1028,86,87.9,11.4,12,86,9,0,,0,2.25,18,4,14,1.23,-1.94,22.9,8.2,14.7,1.29,-0.18,Matches,UCL,20-21
178ae8f8,363,Diogo Jota,POR,FW,Liverpool,23,1996,9,539,60,59.9,6.0,6,75,0,3,31,0,1.89,10,5,5,0.83,-0.16,8.8,8.7,0.1,0.02,-0.16,Matches,UCL,20-21
4d8cd038,364,Luka Jović,SRB,FW,Real Madrid,22,1997,1,58,58,5.4,0.6,1,58,0,0,,2,0.0,1,3,-2,-3.1,-3.72,0.5,1.2,-0.7,-1.08,-1.46,Matches,UCL,20-21
7111d552,365,Vinicius Júnior,BRA,FW,Real Madrid,20,2000,12,634,53,58.7,7.0,8,69,0,4,22,0,1.75,10,7,3,0.43,0.02,11.3,9.7,1.6,0.23,-0.18,Matches,UCL,20-21
dba67bc4,366,Zlatko Junuzović,AUT,MF,RB Salzburg,32,1987,6,460,77,85.2,5.1,6,77,2,0,,0,1.0,8,12,-4,-0.78,2.59,8.5,8.2,0.3,0.06,-1.76,Matches,UCL,20-21
d29202c2,367,Sory Kaba,GUI,FW,Midtjylland,25,1995,6,457,76,84.6,5.1,6,76,0,0,,0,1.2,3,11,-8,-1.58,-0.49,5.1,9.0,-3.9,-0.77,-0.4,Matches,UCL,20-21
2d61d13a,368,Ozan Kabak,TUR,DF,Liverpool,20,2000,4,319,80,35.4,3.5,4,80,2,0,,0,1.75,5,3,2,0.56,-0.52,5.2,4.4,0.7,0.2,0.19,Matches,UCL,20-21
d2800f47,369,İrfan Kahveci,TUR,MF,Başakşehir,25,1995,6,486,81,90.0,5.4,6,81,3,0,,0,0.5,6,17,-11,-2.04,-2.04,4.9,11.2,-6.3,-1.16,0.03,Matches,UCL,20-21
81d3318f,370,François Kamano,GUI,MF,Loko Moscow,24,1996,4,179,45,33.1,2.0,2,75,0,2,15,2,0.5,1,1,0,0.0,1.25,0.8,3.3,-2.5,-1.24,-0.32,Matches,UCL,20-21
5038a16d,371,Abdoulaye Kamara,GUI,MF,Paris S-G,15,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
cc77354e,372,Boubacar Kamara,FRA,MF,Marseille,20,1999,5,385,77,71.3,4.3,5,77,2,0,,0,0.6,2,9,-7,-1.64,0.69,3.8,6.8,-3.0,-0.7,0.03,Matches,UCL,20-21
768b28d0,373,Ruslan Kambolov,RUS,MF,Krasnodar,30,1990,2,15,8,2.8,0.2,0,,0,2,8,2,2.33,0,0,0,0.0,0.86,0.1,0.1,0.0,-0.13,0.81,Matches,UCL,20-21
b825a650,374,Kevin Kampl,SVN,MF,RB Leipzig,29,1990,7,368,53,51.1,4.1,6,61,0,1,1,1,1.71,7,5,2,0.49,2.28,5.0,6.6,-1.5,-0.37,-0.2,Matches,UCL,20-21
b9fbae28,375,N'Golo Kanté,FRA,MF,Chelsea,29,1991,13,714,55,61.0,7.9,7,86,6,6,19,0,2.31,16,3,13,1.64,0.45,17.4,3.8,13.6,1.72,1.04,Matches,UCL,20-21
0eac2f24,376,Emre Kaplan,TUR,DF,Başakşehir,19,2001,1,11,11,2.0,0.1,0,,0,1,11,5,0.0,0,0,0,0.0,1.87,0.2,0.1,0.1,0.6,1.81,Matches,UCL,20-21
dad312ed,377,Enes Karakuş,,FW,Başakşehir,19,2001,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
e908bd1a,378,Ilias Karargyris,GRE,GK,Olympiacos,18,2002,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
