id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
a7f00c8c,308,Luisinho,POR,DF,Huesca,35,1985,2.0,119,104,15,0,0,0,2,15,0,0,0,0,98,0,1,Matches,ESP-LALIGA,20-21
c2cfbfc9,309,Luismi,ESP,"MF,DF",Elche,28,1992,1.9,115,113,2,2,0,5,0,0,0,0,0,0,97,0,0,Matches,ESP-LALIGA,20-21
ed6ea4d9,310,Darwin Machís,VEN,"FW,MF",Granada,27,1993,22.5,552,490,58,24,0,6,108,4,29,16,4,1,327,4,26,Matches,ESP-LALIGA,20-21
5db04597,311,Pablo Maffeo,ESP,DF,Huesca,23,1997,21.8,1098,856,237,21,0,6,102,216,0,0,0,0,753,5,36,Matches,ESP-LALIGA,20-21
ab99e4a0,312,Abdallahi Mahmoud,MTN,MF,Alavés,20,2000,0.7,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,Matches,ESP-LALIGA,20-21
00b28772,313,Nemanja Maksimović,SRB,MF,Getafe,25,1995,30.3,787,733,53,12,0,4,23,2,0,0,0,0,582,1,16,Matches,ESP-LALIGA,20-21
04981123,314,Filip Malbašić,SRB,"FW,MF",Cádiz,27,1992,9.6,170,164,5,0,0,0,20,1,1,0,0,0,90,1,12,Matches,ESP-LALIGA,20-21
cb574619,315,Hugo Mallo,ESP,DF,Celta Vigo,29,1991,28.9,1752,1400,346,40,0,9,89,306,0,0,0,0,1315,6,26,Matches,ESP-LALIGA,20-21
bbc19252,316,Mickael Malsa,MTQ,MF,Levante,24,1995,26.0,1384,1364,17,15,4,10,1,1,0,0,0,0,1167,3,11,Matches,ESP-LALIGA,20-21
fbd6378b,317,Aïssa Mandi,ALG,DF,Betis,28,1991,26.6,1526,1459,66,61,0,9,1,3,0,0,0,0,1387,1,6,Matches,ESP-LALIGA,20-21
f520049f,318,Eliaquim Mangala,FRA,DF,Valencia,29,1991,3.6,108,103,5,5,0,0,0,0,0,0,0,0,75,0,3,Matches,ESP-LALIGA,20-21
603116a7,319,Marcelo,BRA,"DF,MF",Real Madrid,32,1988,11.7,876,769,103,14,1,8,50,89,0,0,0,0,699,4,17,Matches,ESP-LALIGA,20-21
b14f755d,320,Iván Marcone,ARG,MF,Elche,30,1990,29.4,1521,1471,46,45,0,16,4,0,0,0,0,0,1319,4,19,Matches,ESP-LALIGA,20-21
9f323c71,321,Óscar de Marcos,ESP,"DF,MF",Athletic Club,31,1989,16.9,774,646,126,7,0,3,58,119,0,0,0,0,571,2,23,Matches,ESP-LALIGA,20-21
6f4c734d,322,José Mari,ESP,MF,Cádiz,32,1987,16.1,471,441,27,23,2,14,10,0,3,0,3,0,321,3,10,Matches,ESP-LALIGA,20-21
f0da930c,323,José María Giménez,URU,DF,Atlético Madrid,25,1995,19.6,1128,1065,58,37,0,16,1,20,0,0,0,0,974,5,4,Matches,ESP-LALIGA,20-21
5c4dc0ff,324,Mariano,DOM,FW,Real Madrid,26,1993,5.7,107,96,11,0,0,2,0,2,0,0,0,0,75,0,4,Matches,ESP-LALIGA,20-21
b7f2edff,325,Adrián Marín,ESP,"DF,MF",Alavés,23,1997,1.0,55,44,10,1,0,0,1,9,0,0,0,0,38,1,2,Matches,ESP-LALIGA,20-21
b7f2edff,326,Adrián Marín,ESP,"DF,MF",Granada,23,1997,3.0,130,101,27,2,0,0,5,25,0,0,0,0,85,2,4,Matches,ESP-LALIGA,20-21
0ae4e09a,327,Roger Martí,ESP,FW,Levante,29,1991,24.4,519,466,48,0,3,4,12,0,0,0,0,0,357,5,24,Matches,ESP-LALIGA,20-21
2f3e911a,328,Aarón Martín,ESP,DF,Celta Vigo,23,1997,17.1,866,701,163,24,0,2,54,138,1,0,0,0,675,2,17,Matches,ESP-LALIGA,20-21
80153344,329,Álex Martín,ESP,DF,Cádiz,22,1998,1.1,41,33,7,3,0,1,3,4,0,0,0,0,31,1,0,Matches,ESP-LALIGA,20-21
3fc45c73,330,Iñigo Martínez,ESP,DF,Athletic Club,29,1991,28.0,1472,1377,88,79,1,37,10,9,0,0,0,0,1208,7,9,Matches,ESP-LALIGA,20-21
3672b352,331,Javi Martínez,ESP,"MF,FW",Osasuna,20,1999,5.1,157,154,2,0,0,1,7,0,0,0,0,0,104,1,3,Matches,ESP-LALIGA,20-21
efaefda0,332,Marvin,ESP,"DF,MF",Real Madrid,20,2000,1.5,85,74,10,0,0,0,4,10,0,0,0,0,68,1,3,Matches,ESP-LALIGA,20-21
8fae77ea,333,Jordi Masip,ESP,GK,Valladolid,31,1989,25.0,802,492,304,87,0,1,0,0,0,0,0,0,422,6,0,Matches,ESP-LALIGA,20-21
02319ad7,334,Jaime Mata,ESP,FW,Getafe,31,1988,22.6,598,571,25,0,0,2,35,9,0,0,0,0,389,2,22,Matches,ESP-LALIGA,20-21
64e8ed6d,335,Borja Mayoral,ESP,FW,Real Madrid,23,1997,0.3,5,5,0,0,0,1,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,20-21
3902e91b,336,Gonzalo Melero,ESP,"MF,FW",Levante,26,1994,20.6,1044,1016,26,13,1,4,3,7,0,0,0,0,920,2,13,Matches,ESP-LALIGA,20-21
c9e39d91,337,Brais Méndez,ESP,"MF,FW",Celta Vigo,23,1997,29.7,1193,1152,39,16,6,13,33,13,7,3,3,0,919,2,31,Matches,ESP-LALIGA,20-21
aed746df,338,Édgar Méndez,ESP,"MF,FW",Alavés,30,1990,23.2,475,437,32,2,0,6,62,21,1,0,0,0,259,6,19,Matches,ESP-LALIGA,20-21
aa7da569,339,Eñaut Mendía,ESP,FW,Eibar,21,1999,0.7,11,11,0,0,0,0,2,0,0,0,0,0,4,0,2,Matches,ESP-LALIGA,20-21
3cefcaef,340,Ferland Mendy,FRA,DF,Real Madrid,25,1995,24.5,1466,1292,171,9,0,10,35,162,0,0,0,0,1302,3,20,Matches,ESP-LALIGA,20-21
d080ed5e,341,Mikel Merino,ESP,MF,Real Sociedad,24,1996,23.9,1217,1172,29,26,8,9,21,2,1,0,0,0,908,16,23,Matches,ESP-LALIGA,20-21
ddd5348b,342,Martín Merquelanz,ESP,"MF,FW",Real Sociedad,25,1995,6.1,259,215,41,9,0,1,47,7,25,10,10,0,176,3,15,Matches,ESP-LALIGA,20-21
7c4243d4,343,Roque Mesa,ESP,MF,Valladolid,31,1989,19.6,927,844,79,43,4,18,55,1,32,12,8,0,713,4,20,Matches,ESP-LALIGA,20-21
d70ce98e,344,Lionel Messi,ARG,"FW,MF",Barcelona,33,1987,33.6,2402,2151,228,87,20,14,126,5,99,36,22,0,1954,23,40,Matches,ESP-LALIGA,20-21
bdc14559,345,Omenuke Mfulu,COD,MF,Elche,26,1994,8.8,345,338,7,5,0,4,1,1,0,0,0,0,300,0,8,Matches,ESP-LALIGA,20-21
418f8f61,346,Míchel,ESP,MF,Valladolid,32,1988,10.5,694,623,68,45,0,9,44,5,18,6,7,1,551,3,11,Matches,ESP-LALIGA,20-21
2784f898,347,Éder Militão,BRA,DF,Real Madrid,22,1998,12.6,791,768,21,12,0,13,2,9,0,0,0,0,714,2,2,Matches,ESP-LALIGA,20-21
19c36442,348,Luis Milla,ESP,MF,Granada,25,1994,13.9,544,484,54,33,2,5,35,1,17,5,7,0,416,6,10,Matches,ESP-LALIGA,20-21
335039a2,349,Pere Milla,ESP,"FW,MF",Elche,27,1992,22.0,595,566,25,3,4,3,9,5,2,1,0,0,428,4,32,Matches,ESP-LALIGA,20-21
29ad0dd4,350,Álex Millán,ESP,FW,Villarreal,20,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
0b90bb97,351,Santi Mina,ESP,FW,Celta Vigo,24,1995,26.8,617,593,22,1,0,6,9,6,0,0,0,0,438,2,11,Matches,ESP-LALIGA,20-21
056269d7,352,Óscar Mingueza,ESP,DF,Barcelona,21,1999,21.1,1683,1571,109,39,0,5,15,70,0,0,0,0,1545,3,22,Matches,ESP-LALIGA,20-21
bbf5c11b,353,Rafa Mir,ESP,FW,Huesca,23,1997,32.0,457,421,26,0,0,5,21,3,0,0,0,0,249,10,21,Matches,ESP-LALIGA,20-21
7f4c7c9f,354,Jorge Miramón,ESP,DF,Levante,31,1989,19.2,1055,861,192,6,0,6,70,186,0,0,0,0,807,2,21,Matches,ESP-LALIGA,20-21
ead61f73,355,Juan Miranda,ESP,DF,Betis,20,2000,18.4,952,757,189,14,0,2,56,175,0,0,0,0,691,6,19,Matches,ESP-LALIGA,20-21
6025fab1,356,Luka Modrić,CRO,MF,Real Madrid,34,1985,30.4,2312,2162,143,83,8,58,79,16,44,13,18,0,1979,7,35,Matches,ESP-LALIGA,20-21
608f2092,357,Johan Mojica,COL,DF,Elche,27,1992,13.4,711,591,118,13,0,2,61,105,0,0,0,0,504,2,22,Matches,ESP-LALIGA,20-21
0bbab654,358,Guillem Molina,ESP,DF,Valencia,20,2000,1.7,69,54,15,2,0,1,0,13,0,0,0,0,56,0,2,Matches,ESP-LALIGA,20-21
43f71e77,359,Jorge Molina,ESP,FW,Granada,38,1982,17.9,476,433,37,1,2,5,4,2,0,0,0,0,289,6,20,Matches,ESP-LALIGA,20-21
23fffc06,360,Victor Mollejo,ESP,"MF,DF",Getafe,19,2001,0.8,36,33,3,0,0,0,0,3,0,0,0,0,24,0,1,Matches,ESP-LALIGA,20-21
9939e168,361,Jon Moncayola,ESP,MF,Osasuna,22,1998,29.6,1165,1142,23,16,0,24,29,6,0,0,0,0,934,0,12,Matches,ESP-LALIGA,20-21
d4cb83cc,362,Nacho Monreal,ESP,DF,Real Sociedad,34,1986,23.1,1235,998,231,31,0,1,51,200,0,0,0,0,976,6,35,Matches,ESP-LALIGA,20-21
719384c1,363,Ángel Montoro,ESP,MF,Granada,32,1988,15.1,733,610,111,65,3,28,77,3,32,10,11,0,515,12,23,Matches,ESP-LALIGA,20-21
5cec2487,364,Martín Montoya,ESP,DF,Betis,29,1991,2.7,164,134,29,3,0,2,6,26,0,0,0,0,126,1,4,Matches,ESP-LALIGA,20-21
0c3f7197,365,Emre Mor,TUR,"FW,MF",Celta Vigo,23,1997,5.6,116,106,10,3,0,0,5,2,2,2,0,0,85,0,5,Matches,ESP-LALIGA,20-21
b7d7f3bf,366,Jon Morcillo,ESP,"MF,FW",Athletic Club,21,1998,15.1,526,461,63,19,0,2,138,3,41,12,22,0,316,2,24,Matches,ESP-LALIGA,20-21
11b9265b,367,Alberto Moreno,ESP,DF,Villarreal,28,1992,2.1,101,87,13,1,0,1,6,12,0,0,0,0,85,1,2,Matches,ESP-LALIGA,20-21
16e9d0ea,368,Álex Moreno,ESP,DF,Betis,27,1993,19.8,1163,974,184,14,1,5,42,170,0,0,0,0,897,5,29,Matches,ESP-LALIGA,20-21
81f0781e,369,Gerard Moreno,ESP,FW,Villarreal,28,1992,29.7,1112,1075,23,1,19,14,35,7,0,0,0,0,757,14,44,Matches,ESP-LALIGA,20-21
004d185e,370,Tete Morente,ESP,"MF,FW",Elche,23,1996,22.4,734,696,36,11,0,7,88,3,22,10,4,0,539,2,34,Matches,ESP-LALIGA,20-21
f4c69aa6,371,Ilaix Moriba,GUI,MF,Barcelona,17,2003,6.0,373,362,9,9,0,2,1,0,0,0,0,0,339,2,2,Matches,ESP-LALIGA,20-21
3aa4a3be,372,Loren Morón,ESP,FW,Betis,26,1993,11.0,187,170,15,1,3,3,1,2,0,0,0,0,117,2,7,Matches,ESP-LALIGA,20-21
c5fa58ea,373,Pedro Mosquera,ESP,MF,Huesca,32,1988,22.8,1215,1134,77,77,0,28,7,0,0,0,0,0,1033,4,10,Matches,ESP-LALIGA,20-21
933e8c8a,374,Javi Moyano,ESP,DF,Valladolid,34,1986,1.1,41,27,14,2,0,1,1,12,0,0,0,0,28,0,1,Matches,ESP-LALIGA,20-21
c05dfb74,375,Iker Muniain,ESP,"MF,FW",Athletic Club,27,1992,21.6,1042,912,122,35,4,2,64,24,42,15,13,1,850,8,12,Matches,ESP-LALIGA,20-21
228b0d9d,376,Aihen Muñoz,ESP,DF,Real Sociedad,22,1997,13.4,747,563,183,9,0,1,55,174,0,0,0,0,505,1,22,Matches,ESP-LALIGA,20-21
e9fbcc21,377,Joaquín Muñoz,ESP,FW,Huesca,21,1999,0.5,17,12,4,0,0,0,1,4,0,0,0,0,10,1,2,Matches,ESP-LALIGA,20-21
b233e8e4,378,Jeison Murillo,COL,DF,Celta Vigo,28,1992,30.0,1633,1583,49,43,0,7,0,6,0,0,0,0,1438,1,5,Matches,ESP-LALIGA,20-21
b51b1b9c,379,Yunus Musah,USA,MF,Valencia,17,2002,17.0,431,421,8,1,0,3,16,5,2,0,0,0,314,2,8,Matches,ESP-LALIGA,20-21
5343eb4e,380,Yoshinori Mutō,JPN,"FW,MF",Eibar,28,1992,12.5,230,219,10,0,1,1,9,3,0,0,0,0,151,1,8,Matches,ESP-LALIGA,20-21
e29d1111,381,Nacho,ESP,DF,Valladolid,31,1989,20.1,1050,828,216,32,0,14,67,183,1,0,0,0,736,6,29,Matches,ESP-LALIGA,20-21
2946f9a1,382,Nacho,ESP,DF,Real Madrid,30,1990,22.2,1259,1186,71,34,0,17,21,37,0,0,0,0,1124,2,9,Matches,ESP-LALIGA,20-21
217011a0,383,Nano,ESP,FW,Cádiz,25,1995,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,20-21
c997b942,384,Roberto Navarro,ESP,MF,Real Sociedad,18,2002,0.4,22,19,3,1,0,0,2,0,2,1,1,0,17,0,1,Matches,ESP-LALIGA,20-21
8db394aa,385,Ximo Navarro,ESP,DF,Alavés,30,1990,26.4,1077,800,275,32,0,11,43,243,0,0,0,0,802,2,18,Matches,ESP-LALIGA,20-21
3f10bd22,386,Jesús Navas,ESP,DF,Sevilla,34,1985,31.4,2113,1783,321,28,1,23,171,291,2,0,0,0,1668,9,59,Matches,ESP-LALIGA,20-21
ad178594,387,Raúl Navas,ESP,DF,Osasuna,32,1988,1.9,54,50,4,4,0,1,0,0,0,0,0,0,40,0,0,Matches,ESP-LALIGA,20-21
63b0ca6b,388,Álvaro Negredo,ESP,FW,Cádiz,34,1985,24.4,578,512,60,1,5,10,10,2,0,0,0,0,322,6,13,Matches,ESP-LALIGA,20-21
a9dc785c,389,Neto,BRA,GK,Barcelona,31,1989,7.0,242,184,57,5,0,0,0,0,0,0,0,0,212,1,1,Matches,ESP-LALIGA,20-21
8d47bb39,390,Carlos Neva,ESP,DF,Granada,24,1996,20.0,627,417,210,5,0,0,49,205,0,0,0,0,421,0,37,Matches,ESP-LALIGA,20-21
64a76620,391,Mamor Niang,SEN,"MF,FW",Getafe,18,2002,0.2,4,2,2,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,20-21
3afeb49f,392,Nieto,ESP,"FW,DF",Cádiz,22,1998,0.2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,20-21
c14bc029,393,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,25,1994,22.6,1180,1132,43,9,3,4,25,32,0,0,0,0,976,5,14,Matches,ESP-LALIGA,20-21
03dc5b1f,394,Nino,ESP,"FW,MF",Elche,40,1980,3.2,120,114,6,0,0,1,5,1,0,0,0,0,106,0,1,Matches,ESP-LALIGA,20-21
81d5c497,395,Fernando Niño,ESP,FW,Villarreal,19,2000,6.6,129,116,13,1,1,1,1,0,0,0,0,0,94,0,6,Matches,ESP-LALIGA,20-21
b2d0ec1b,396,Nolito,ESP,"MF,FW",Celta Vigo,33,1986,28.9,1007,914,80,44,9,6,47,9,25,9,8,1,725,13,16,Matches,ESP-LALIGA,20-21
be170419,397,Unai Núñez,ESP,DF,Athletic Club,23,1997,23.4,1193,1152,38,33,1,26,1,5,0,0,0,0,988,3,6,Matches,ESP-LALIGA,20-21
877f31c2,398,Kelechi Nwakali,NGA,"MF,FW",Huesca,22,1998,1.6,81,76,5,5,0,1,0,0,0,0,0,0,70,0,1,Matches,ESP-LALIGA,20-21
97572117,399,Allan Nyom,CMR,"MF,DF",Getafe,32,1988,25.8,903,737,162,5,0,7,94,156,1,0,0,0,577,4,22,Matches,ESP-LALIGA,20-21
ee8508c0,400,Jan Oblak,SVN,GK,Atlético Madrid,27,1993,38.0,1005,612,391,98,0,1,0,0,0,0,0,0,642,2,1,Matches,ESP-LALIGA,20-21
a08b974a,401,Lucas Ocampos,ARG,FW,Sevilla,26,1994,29.2,991,928,61,6,1,13,51,55,0,0,0,0,736,2,36,Matches,ESP-LALIGA,20-21
1d1691ad,402,Álvaro Odriozola,ESP,DF,Real Madrid,24,1995,9.2,466,386,80,4,0,2,39,76,0,0,0,0,398,0,9,Matches,ESP-LALIGA,20-21
68796d61,403,Shinji Okazaki,JPN,"FW,MF",Huesca,34,1986,12.5,174,155,19,0,0,0,5,0,0,0,0,0,129,0,6,Matches,ESP-LALIGA,20-21
4cee5954,404,Lucas Olaza,URU,DF,Valladolid,26,1994,14.0,701,540,155,22,0,1,72,118,15,9,5,0,493,6,14,Matches,ESP-LALIGA,20-21
4cee5954,405,Lucas Olaza,URU,DF,Celta Vigo,26,1994,17.9,999,835,161,29,0,2,60,128,4,0,4,0,754,3,23,Matches,ESP-LALIGA,20-21
d3b888e3,406,Christian Oliva,URU,MF,Valencia,24,1996,2.2,104,100,3,3,0,1,1,0,0,0,0,0,85,1,3,Matches,ESP-LALIGA,20-21
72b07a9c,407,Kiko Olivas,ESP,DF,Valladolid,31,1988,2.0,105,100,4,4,0,1,0,0,0,0,0,0,89,1,0,Matches,ESP-LALIGA,20-21
a8fbae1d,408,Paulo Oliveira,POR,DF,Eibar,28,1992,29.3,1226,1175,48,46,0,19,2,2,0,0,0,0,835,3,11,Matches,ESP-LALIGA,20-21
41c12f75,409,Mathías Olivera,URU,DF,Getafe,22,1997,29.0,1168,880,282,15,0,6,64,267,0,0,0,0,783,6,35,Matches,ESP-LALIGA,20-21
a83d8b0c,410,Javier Ontiveros,ESP,"FW,MF",Huesca,22,1997,10.2,467,435,31,12,3,11,32,6,13,3,5,1,355,1,7,Matches,ESP-LALIGA,20-21
c90977db,411,Fabián Orellana,CHI,"MF,FW",Valladolid,34,1986,23.8,796,698,93,29,1,16,95,20,30,11,6,0,572,5,22,Matches,ESP-LALIGA,20-21
8c3c640c,412,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,23,1997,26.8,978,829,146,45,5,7,151,12,89,37,44,0,673,3,36,Matches,ESP-LALIGA,20-21
97852360,413,Fernando Pacheco,ESP,GK,Alavés,28,1992,37.2,1083,640,436,137,0,1,0,0,0,0,0,0,748,7,0,Matches,ESP-LALIGA,20-21
44150beb,414,Jon Pacheco,ESP,DF,Real Sociedad,19,2001,0.4,50,50,0,0,0,0,0,0,0,0,0,0,46,0,1,Matches,ESP-LALIGA,20-21
ac8b2421,415,Helibelton Palacios,COL,DF,Elche,27,1993,8.3,329,249,78,3,0,1,14,75,0,0,0,0,247,2,6,Matches,ESP-LALIGA,20-21
cd9b37a3,416,Ante Palaversa,CRO,MF,Getafe,20,2000,0.1,10,7,3,0,0,0,3,0,3,0,3,0,7,0,0,Matches,ESP-LALIGA,20-21
7460ca0d,417,Daniel Parejo,ESP,MF,Villarreal,31,1989,34.6,2794,2543,242,143,2,27,112,5,94,35,27,1,2454,9,32,Matches,ESP-LALIGA,20-21
529f49ab,418,Thomas Partey,GHA,MF,Atlético Madrid,27,1993,2.2,223,220,3,1,1,3,3,0,2,2,0,0,197,0,1,Matches,ESP-LALIGA,20-21
b7ca5c51,419,Gabriel Paulista,BRA,DF,Valencia,29,1990,30.2,1516,1420,92,82,0,23,1,10,0,0,0,0,1332,4,13,Matches,ESP-LALIGA,20-21
63f04c6c,420,Alfonso Pedraza,ESP,DF,Villarreal,24,1996,23.3,1226,1024,198,13,0,2,106,185,0,0,0,0,942,4,49,Matches,ESP-LALIGA,20-21
0d9b2d31,421,Pedri,ESP,MF,Barcelona,17,2002,26.8,1721,1665,50,13,8,9,11,10,27,3,0,0,1498,6,30,Matches,ESP-LALIGA,20-21
ac7e7b1c,422,Facundo Pellistri,URU,"MF,FW",Alavés,18,2001,6.0,120,119,1,0,0,0,13,1,0,0,0,0,73,0,3,Matches,ESP-LALIGA,20-21
1f079188,423,Rubén Peña,ESP,DF,Villarreal,29,1991,12.4,595,498,93,13,0,1,39,79,1,0,0,0,443,4,10,Matches,ESP-LALIGA,20-21
5496cc91,424,Alberto Perea,ESP,MF,Cádiz,29,1990,17.2,525,493,31,8,2,7,57,15,8,3,3,0,379,1,22,Matches,ESP-LALIGA,20-21
bc61cc65,425,Iñigo Pérez,ESP,"MF,DF",Osasuna,32,1988,15.0,666,551,114,37,0,10,43,61,16,4,7,0,460,1,18,Matches,ESP-LALIGA,20-21
8f29e08b,426,Juan Pérez,ESP,GK,Osasuna,24,1996,3.0,89,49,38,9,0,0,0,0,0,0,0,0,48,2,1,Matches,ESP-LALIGA,20-21
237a3851,427,Kike Pérez,ESP,MF,Valladolid,23,1997,12.9,529,509,19,14,0,9,12,1,0,0,0,0,422,1,12,Matches,ESP-LALIGA,20-21
a300ac7e,428,Lucas Pérez,ESP,FW,Alavés,31,1988,19.5,667,480,183,58,3,7,143,5,80,22,39,2,416,4,19,Matches,ESP-LALIGA,20-21
b7c04927,429,Luis Pérez,ESP,DF,Valladolid,25,1995,14.4,637,487,146,4,0,1,43,142,0,0,0,0,434,4,16,Matches,ESP-LALIGA,20-21
f7c491f1,430,Nehuén Pérez,ARG,DF,Granada,20,2000,8.2,199,186,11,10,0,2,0,1,0,0,0,0,150,2,0,Matches,ESP-LALIGA,20-21
48e89655,431,Pablo Piatti,ARG,"MF,FW",Elche,31,1989,4.0,127,119,8,3,0,1,17,2,3,3,0,0,92,0,4,Matches,ESP-LALIGA,20-21
32c0491f,432,Cristiano Piccini,ITA,DF,Valencia,27,1992,0.7,30,26,4,1,0,2,4,3,0,0,0,0,22,0,1,Matches,ESP-LALIGA,20-21
e54bd0a2,433,Tomás Pina Isla,ESP,MF,Alavés,32,1987,28.6,918,905,11,10,0,3,6,1,0,0,0,0,752,2,12,Matches,ESP-LALIGA,20-21
540ec57b,434,Yeremi Pino,ESP,"FW,MF",Villarreal,17,2002,8.9,307,304,3,0,4,1,10,3,0,0,0,0,242,0,9,Matches,ESP-LALIGA,20-21
adfc9123,435,Gerard Piqué,ESP,DF,Barcelona,33,1987,16.5,1246,1208,35,29,0,7,0,5,0,0,0,0,1170,3,1,Matches,ESP-LALIGA,20-21
ad6df2d5,436,Miralem Pjanić,BIH,MF,Barcelona,30,1990,7.0,761,723,36,20,1,1,9,3,13,3,2,0,688,2,9,Matches,ESP-LALIGA,20-21
7c388b20,437,Óscar Plano,ESP,"MF,FW",Valladolid,29,1991,28.0,830,791,33,6,6,5,33,8,18,5,0,0,606,6,18,Matches,ESP-LALIGA,20-21
0d298637,438,Dani Plomer,ESP,FW,Granada,21,1998,0.5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,20-21
0a8bcb23,439,Jorge Pombo,ESP,"FW,MF",Cádiz,26,1994,5.8,182,167,15,6,0,3,17,0,7,4,3,0,135,0,1,Matches,ESP-LALIGA,20-21
29b61deb,440,Pere Pons,ESP,MF,Alavés,27,1993,13.2,349,340,7,5,1,2,7,1,0,0,0,0,270,2,5,Matches,ESP-LALIGA,20-21
8e010ff4,441,Francisco Portillo,ESP,"MF,FW",Getafe,30,1990,4.6,272,255,13,6,0,1,19,6,0,0,0,0,196,4,14,Matches,ESP-LALIGA,20-21
1bda5842,442,Portu,ESP,"FW,MF",Real Sociedad,28,1992,24.3,580,557,21,7,1,1,68,5,8,5,1,0,384,2,27,Matches,ESP-LALIGA,20-21
474ecac8,443,Sergio Postigo,ESP,DF,Levante,31,1988,18.0,874,813,61,59,2,8,2,2,0,0,0,0,720,0,6,Matches,ESP-LALIGA,20-21
cbdf7d5c,444,Darío Poveda,ESP,FW,Getafe,23,1997,0.1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,20-21
3c16d927,445,Alejandro Pozo Pozo,ESP,"DF,MF",Eibar,21,1999,24.3,1161,959,200,14,0,7,89,186,0,0,0,0,829,2,23,Matches,ESP-LALIGA,20-21
c77a8043,446,Antonio Puertas,ESP,"FW,MF",Granada,28,1992,24.1,652,597,49,3,2,2,53,42,1,1,0,0,418,6,35,Matches,ESP-LALIGA,20-21
f090a37a,447,Riqui Puig,ESP,"MF,FW",Barcelona,20,1999,3.2,349,340,7,4,2,2,1,1,2,1,0,0,318,2,1,Matches,ESP-LALIGA,20-21
978cd030,448,Jorge Pulido,ESP,DF,Huesca,29,1991,32.1,1637,1559,75,53,0,10,13,21,0,0,0,0,1358,3,17,Matches,ESP-LALIGA,20-21
41fb0f4e,449,Domingos Quina,POR,MF,Granada,20,1999,3.8,91,88,3,3,0,1,2,0,0,0,0,0,68,0,4,Matches,ESP-LALIGA,20-21
7a538238,450,Quini,ESP,DF,Granada,30,1989,13.2,513,384,127,3,0,2,30,124,0,0,0,0,341,2,21,Matches,ESP-LALIGA,20-21
c966fce1,451,Quique,ESP,"FW,MF",Eibar,30,1990,1.9,49,46,3,0,0,1,0,0,0,0,0,0,35,0,1,Matches,ESP-LALIGA,20-21
ea6a7ab4,452,Dani Raba,ESP,"MF,FW",Villarreal,24,1995,1.7,84,75,9,3,0,1,7,2,3,3,0,0,63,0,0,Matches,ESP-LALIGA,20-21
faed84db,453,Uroš Račić,SRB,MF,Valencia,22,1998,24.3,1055,1040,13,11,4,23,4,2,0,0,0,0,835,2,16,Matches,ESP-LALIGA,20-21
b5dd3469,454,Nemanja Radoja,SRB,MF,Levante,27,1993,12.5,683,673,9,8,1,5,2,1,0,0,0,0,588,1,6,Matches,ESP-LALIGA,20-21
89f951b5,455,Ivan Rakitić,CRO,MF,Sevilla,32,1988,24.8,1717,1633,79,54,4,48,23,12,9,1,6,0,1480,5,22,Matches,ESP-LALIGA,20-21
be3a0121,456,Jonás Ramalho,ESP,DF,Osasuna,27,1993,3.4,132,96,35,3,0,1,4,32,0,0,0,0,99,1,1,Matches,ESP-LALIGA,20-21
833fb62e,457,Sandro Ramírez,ESP,FW,Huesca,25,1995,14.3,326,294,28,7,0,4,20,2,0,0,0,0,246,4,12,Matches,ESP-LALIGA,20-21
08511d65,458,Sergio Ramos,ESP,DF,Real Madrid,34,1986,14.2,1112,1084,25,21,0,37,2,4,0,0,0,0,1019,3,7,Matches,ESP-LALIGA,20-21
54073b28,459,Recio,ESP,MF,Eibar,29,1991,8.2,439,395,41,18,0,4,48,2,19,12,7,0,354,3,11,Matches,ESP-LALIGA,20-21
4b3c863f,460,Francisco Reis Ferreira,POR,DF,Valencia,23,1997,2.0,79,76,3,3,0,1,0,0,0,0,0,0,67,0,3,Matches,ESP-LALIGA,20-21
3376a776,461,Karim Rekik,NED,DF,Sevilla,25,1994,7.3,494,433,60,3,0,0,6,57,0,0,0,0,433,1,1,Matches,ESP-LALIGA,20-21
374ee424,462,Álex Remiro,ESP,GK,Real Sociedad,25,1995,38.0,1219,871,344,127,0,2,0,0,0,0,0,0,872,4,0,Matches,ESP-LALIGA,20-21
