id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
a0666d3e,239,Will Hughes,ENG,MF,Watford,22,1995,15,990,66,28.9,11.0,11,,2,4,,2,0.93,13,16,-3,-0.27,0.36,12.1,12.1,0.1,0.01,0.26,Matches,ENG-EPL,17-18
a36d4785,240,Jordan Hugill,ENG,FW,West Ham,25,1992,3,25,8,0.7,0.3,0,,0,3,,9,2.0,0,0,0,0.0,0.53,0.0,0.7,-0.6,-2.26,-1.79,Matches,ENG-EPL,17-18
f42456eb,241,Uwe Hünemeier,GER,DF,Brighton,31,1986,1,18,18,0.5,0.2,0,,0,1,,9,1.0,1,1,0,0.0,0.53,0.8,1.0,-0.2,-0.76,-0.4,Matches,ENG-EPL,17-18
3be1a627,242,Emerson Hyndman,USA,MF,Bournemouth,21,1996,1,58,58,1.7,0.6,1,,0,0,,2,3.0,0,1,-1,-1.55,-1.15,0.5,1.0,-0.5,-0.78,-0.25,Matches,ENG-EPL,17-18
8b04d6c1,243,Pierre Højbjerg,DEN,MF,Southampton,21,1995,23,1670,73,48.8,18.6,19,,14,4,,8,0.91,18,30,-12,-0.65,-0.29,16.6,21.2,-4.6,-0.25,-0.21,Matches,ENG-EPL,17-18
9f736ed2,244,Jordon Ibe,ENG,"MF,FW",Bournemouth,21,1995,32,1995,62,58.3,22.2,22,,8,10,,3,1.19,27,33,-6,-0.27,0.36,23.2,32.2,-9.0,-0.41,0.32,Matches,ENG-EPL,17-18
ad1ffcfd,245,Vicente Iborra,ESP,MF,Leicester City,29,1988,19,1410,74,41.2,15.7,17,,10,2,,10,1.42,26,23,3,0.19,0.5,16.8,20.4,-3.6,-0.23,-0.47,Matches,ENG-EPL,17-18
885b7aa7,246,Didier Ibrahim Ndong,GAB,"DF,MF",Watford,23,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,17-18
4cde5509,247,Zlatan Ibrahimović,SWE,"MF,FW",Manchester Utd,35,1981,5,106,21,3.1,1.2,1,,0,4,,3,2.0,1,2,-1,-0.85,-1.96,2.2,1.0,1.2,1.0,0.63,Matches,ENG-EPL,17-18
c92e1a31,248,Kelechi Iheanacho,NGA,"FW,MF",Leicester City,20,1996,21,830,40,24.3,9.2,7,,0,14,,11,0.81,15,17,-2,-0.22,-0.15,15.4,8.8,6.6,0.72,0.88,Matches,ENG-EPL,17-18
67d23ab0,249,Tom Ince,ENG,"MF,FW",Huddersfield,25,1992,33,2452,74,71.7,27.2,27,,17,6,,3,1.06,22,39,-17,-0.62,0.58,24.4,29.3,-4.9,-0.18,0.97,Matches,ENG-EPL,17-18
07802f7f,250,Danny Ings,ENG,FW,Liverpool,25,1992,8,267,33,7.8,3.0,3,,0,5,,9,1.63,3,0,3,1.01,-0.22,5.6,1.0,4.6,1.54,0.56,Matches,ENG-EPL,17-18
bcf30f17,251,Stephen Ireland,IRL,"MF,FW",Stoke City,30,1986,4,131,33,3.8,1.5,1,,1,3,,6,1.25,0,4,-4,-2.75,-1.95,2.1,2.8,-0.7,-0.5,0.2,Matches,ENG-EPL,17-18
6ca5ec4b,252,Alex Iwobi,NGA,"MF,FW",Arsenal,21,1996,26,1830,70,53.5,20.3,22,,5,4,,10,1.42,36,26,10,0.49,-0.24,35.6,25.5,10.2,0.5,-0.08,Matches,ENG-EPL,17-18
ca2bc3df,253,José Izquierdo,COL,"MF,FW",Brighton,25,1992,32,1984,62,58.0,22.0,23,,11,9,,3,1.03,26,32,-6,-0.27,0.61,25.6,29.4,-3.8,-0.17,0.45,Matches,ENG-EPL,17-18
99246027,254,Jarosław Jach,POL,DF,Crystal Palace,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
3233eefd,255,Phil Jagielka,ENG,DF,Everton,34,1982,25,2065,83,60.4,22.9,23,,21,2,,5,1.28,24,39,-15,-0.65,-0.72,22.1,34.5,-12.4,-0.54,-0.57,Matches,ENG-EPL,17-18
1148323a,256,Eldin Jakupović,SUI,GK,Leicester City,32,1984,2,180,90,5.3,2.0,2,,2,0,,8,1.5,7,6,1,0.5,0.64,3.5,3.2,0.4,0.19,0.14,Matches,ENG-EPL,17-18
ebd0a048,257,Matty James,ENG,MF,Leicester City,26,1991,13,993,76,29.0,11.0,11,,7,2,,2,1.0,14,15,-1,-0.09,0.02,16.5,12.7,3.8,0.34,0.41,Matches,ENG-EPL,17-18
3e61e488,258,Kyle Jameson,ENG,DF,West Brom,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
45da6694,259,Daryl Janmaat,NED,DF,Watford,28,1989,23,1820,79,53.2,20.2,21,,17,2,,12,0.91,21,37,-16,-0.79,-0.57,22.7,28.2,-5.5,-0.27,-0.2,Matches,ENG-EPL,17-18
31dce0c8,260,Vincent Janssen,NED,DF,Tottenham,23,1994,1,1,1,0.0,0.0,0,,0,1,,2,0.0,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.81,Matches,ENG-EPL,17-18
4a537185,261,Jesé,ESP,"FW,MF",Stoke City,24,1993,13,614,47,18.0,6.8,8,,0,5,,5,0.54,7,17,-10,-1.47,-0.73,5.8,13.4,-7.6,-1.12,-0.53,Matches,ENG-EPL,17-18
b66315ae,262,Gabriel Jesus,BRA,FW,Manchester City,20,1997,29,1668,58,48.8,18.5,19,,5,10,,3,2.69,54,12,42,2.27,0.37,41.5,10.2,31.3,1.69,0.48,Matches,ENG-EPL,17-18
9319781b,263,Ben Johnson,ENG,DF,West Ham,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
8cceca90,264,Glen Johnson,ENG,DF,Stoke City,32,1984,9,547,61,16.0,6.1,7,,3,2,,10,0.56,4,14,-10,-1.65,-0.92,4.5,11.8,-7.3,-1.2,-0.61,Matches,ENG-EPL,17-18
4fb9c88f,265,Curtis Jones,ENG,MF,Liverpool,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
def899bd,266,Phil Jones,ENG,DF,Manchester Utd,25,1992,23,1973,86,57.7,21.9,23,,21,0,,3,1.96,37,11,26,1.19,0.32,34.6,21.2,13.4,0.61,0.51,Matches,ENG-EPL,17-18
6265208f,267,Joselu,ESP,FW,Newcastle Utd,27,1990,30,1712,57,50.1,19.0,19,,4,11,,4,1.2,20,25,-5,-0.26,-0.1,18.5,26.2,-7.7,-0.41,-0.25,Matches,ENG-EPL,17-18
0db5d2c8,268,Mathias Jørgensen,DEN,DF,Huddersfield,27,1990,38,3420,90,100.0,38.0,38,,38,0,,0,0.97,28,58,-30,-0.79,,31.3,48.5,-17.2,-0.45,,Matches,ENG-EPL,17-18
914ab9a1,269,Christian Kabasele,BEL,DF,Watford,26,1991,28,2330,83,68.1,25.9,27,,24,1,,1,1.07,31,43,-12,-0.46,0.2,30.5,34.8,-4.3,-0.17,0.04,Matches,ENG-EPL,17-18
3680d723,270,Younès Kaboul,FRA,DF,Watford,31,1986,2,150,75,4.4,1.7,2,,1,0,,0,2.0,4,3,1,0.6,1.18,2.6,2.8,-0.2,-0.11,0.07,Matches,ENG-EPL,17-18
5bddccc9,271,Elias Kachunga,COD,"FW,MF",Huddersfield,25,1992,19,1329,70,38.9,14.8,17,,6,2,,1,1.11,12,23,-11,-0.74,0.07,12.3,18.6,-6.3,-0.43,0.04,Matches,ENG-EPL,17-18
fc166e49,272,Sullay Kaikai,SLE,MF,Crystal Palace,21,1995,1,14,14,0.4,0.2,0,,0,1,,4,0.0,0,0,0,0.0,0.26,0.0,0.3,-0.3,-1.71,-1.85,Matches,ENG-EPL,17-18
21a66f6a,273,Harry Kane,ENG,FW,Tottenham,24,1993,37,3076,83,89.9,34.2,35,,26,2,,0,2.08,65,34,31,0.91,-0.92,57.6,29.8,27.7,0.81,0.01,Matches,ENG-EPL,17-18
b9fbae28,274,N'Golo Kanté,FRA,MF,Chelsea,26,1991,34,2994,88,87.5,33.3,34,,30,0,,0,1.88,54,32,22,0.66,0.24,48.8,28.1,20.7,0.62,0.65,Matches,ENG-EPL,17-18
32e7ce92,275,Loris Karius,GER,GK,Liverpool,24,1993,19,1710,90,50.0,19.0,19,,19,0,,19,2.0,40,14,26,1.37,0.32,36.1,13.6,22.5,1.19,0.31,Matches,ENG-EPL,17-18
85b011bb,276,Orestis Karnezis,GRE,GK,Watford,32,1985,15,1292,86,37.8,14.4,14,,14,1,,17,1.0,12,24,-12,-0.84,-0.5,15.5,18.7,-3.2,-0.22,-0.07,Matches,ENG-EPL,17-18
26679cdf,277,Beram Kayal,ISR,MF,Brighton,29,1988,19,745,39,21.8,8.3,8,,3,11,,7,1.05,3,14,-11,-1.33,-1.03,6.5,14.7,-8.2,-0.99,-0.8,Matches,ENG-EPL,17-18
c5b7c315,278,Michael Keane,ENG,DF,Everton,24,1993,30,2560,85,74.9,28.4,29,,27,1,,4,1.17,30,46,-16,-0.56,-0.77,29.2,40.7,-11.6,-0.41,-0.37,Matches,ENG-EPL,17-18
d7492450,279,Martin Kelly,ENG,DF,Crystal Palace,27,1990,15,1195,80,34.9,13.3,12,,10,3,,13,1.13,16,21,-5,-0.38,-0.17,15.5,18.7,-3.2,-0.24,-0.59,Matches,ENG-EPL,17-18
5eebbfdf,280,Kenedy,BRA,"MF,DF",Newcastle Utd,21,1996,13,1023,79,29.9,11.4,13,,6,0,,0,1.38,13,9,4,0.35,0.8,14.2,12.0,2.2,0.19,0.68,Matches,ENG-EPL,17-18
5eebbfdf,281,Kenedy,BRA,"FW,MF",Chelsea,21,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,17-18
099e666f,282,Jonjoe Kenny,ENG,DF,Everton,20,1997,19,1590,84,46.5,17.7,17,,17,2,,5,1.37,27,31,-4,-0.23,0.27,19.3,29.7,-10.4,-0.59,-0.51,Matches,ENG-EPL,17-18
d790907f,283,Andy King,WAL,MF,Leicester City,28,1988,11,537,49,15.7,6.0,5,,3,6,,9,0.91,9,12,-3,-0.5,-0.47,9.5,8.5,1.0,0.16,0.13,Matches,ENG-EPL,17-18
d790907f,284,Andy King,WAL,MF,Swansea City,28,1988,11,715,65,20.9,7.9,9,,4,2,,1,0.82,6,14,-8,-1.01,-0.34,5.5,13.8,-8.3,-1.05,-0.43,Matches,ENG-EPL,17-18
43458538,285,Joshua King,NOR,"FW,MF",Bournemouth,25,1992,33,2453,74,71.7,27.3,27,,18,6,,0,1.12,31,38,-7,-0.26,0.58,27.9,42.0,-14.0,-0.51,0.08,Matches,ENG-EPL,17-18
96b99d13,286,Nya Kirby,ENG,MF,Crystal Palace,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
15fd5593,287,Davy Klaassen,NED,"MF,FW",Everton,24,1993,7,251,36,7.3,2.8,3,,0,4,,5,1.57,3,6,-3,-1.08,-0.76,2.8,2.4,0.4,0.16,0.51,Matches,ENG-EPL,17-18
008a6e6d,288,Ragnar Klavan,EST,DF,Liverpool,31,1985,19,1451,76,42.4,16.1,16,,16,3,,11,2.0,31,15,16,0.99,-0.38,30.6,12.9,17.7,1.1,0.12,Matches,ENG-EPL,17-18
6c679c6d,289,Anthony Knockaert,FRA,"MF,FW",Brighton,25,1991,33,2421,73,70.8,26.9,27,,16,6,,1,1.15,28,29,-1,-0.04,1.67,26.5,30.9,-4.4,-0.16,0.68,Matches,ENG-EPL,17-18
3935e52e,290,Sead Kolašinac,BIH,DF,Arsenal,24,1993,27,2147,80,62.8,23.9,25,,19,2,,9,1.89,49,30,19,0.8,0.51,45.4,28.5,17.0,0.71,0.46,Matches,ENG-EPL,17-18
d2bff301,291,Vincent Kompany,BEL,DF,Manchester City,31,1986,17,1394,82,40.8,15.5,17,,14,0,,5,2.59,37,12,25,1.61,-0.78,29.4,10.6,18.8,1.21,-0.38,Matches,ENG-EPL,17-18
1f9a3a04,292,Terence Kongolo,NED,DF,Huddersfield,23,1994,13,1049,81,30.7,11.7,11,,11,2,,1,0.92,7,14,-7,-0.6,0.27,8.9,15.6,-6.7,-0.57,-0.17,Matches,ENG-EPL,17-18
f5efb153,293,Laurent Koscielny,FRA,DF,Arsenal,31,1985,25,2225,89,65.1,24.7,25,,23,0,,1,1.64,46,32,14,0.57,-0.11,44.6,29.5,15.1,0.61,0.21,Matches,ENG-EPL,17-18
8d3c902d,294,Cheikhou Kouyaté,SEN,MF,West Ham,27,1989,33,2799,85,81.8,31.1,32,,27,1,,0,1.06,41,57,-16,-0.51,0.07,29.5,43.8,-14.3,-0.46,0.14,Matches,ENG-EPL,17-18
9fa0a0b8,295,Bojan Krkić,ESP,MF,Stoke City,26,1990,1,71,71,2.1,0.8,1,,0,0,,2,0.0,0,1,-1,-1.27,-0.41,0.2,0.6,-0.4,-0.47,0.22,Matches,ENG-EPL,17-18
f23f9d20,296,Tim Krul,NED,GK,Brighton,29,1988,0,,,,,0,,0,0,,33,,,,,,,,,,,,Matches,ENG-EPL,17-18
580d52dd,297,Grzegorz Krychowiak,POL,MF,West Brom,27,1990,27,1641,61,48.0,18.2,20,,11,7,,6,0.78,13,30,-17,-0.93,-0.53,15.8,23.3,-7.5,-0.41,-0.21,Matches,ENG-EPL,17-18
1931bde9,298,Rajiv van La Parra,NED,"FW,MF",Huddersfield,26,1991,33,2137,65,62.5,23.7,26,,10,7,,1,1.03,16,36,-20,-0.84,-0.14,18.3,28.5,-10.2,-0.43,0.06,Matches,ENG-EPL,17-18
9dbb75ca,299,Alexandre Lacazette,FRA,FW,Arsenal,26,1991,32,2202,69,64.4,24.5,26,,10,6,,1,1.78,51,28,23,0.94,0.94,46.9,27.4,19.5,0.8,0.72,Matches,ENG-EPL,17-18
da2b8db3,300,Freddie Ladapo,ENG,FW,Crystal Palace,24,1993,1,17,17,0.5,0.2,0,,0,1,,1,0.0,0,1,-1,-5.29,-5.06,0.0,0.7,-0.7,-3.86,-4.02,Matches,ENG-EPL,17-18
99813635,301,Adam Lallana,ENG,"MF,FW",Liverpool,29,1988,12,308,26,9.0,3.4,1,,0,11,,2,2.33,4,1,3,0.88,-0.37,4.6,1.4,3.2,1.17,0.15,Matches,ENG-EPL,17-18
abe66106,302,Érik Lamela,ARG,"FW,MF",Tottenham,25,1992,25,843,34,24.6,9.4,7,,0,18,,0,2.12,21,12,9,0.96,-0.05,18.0,10.2,7.9,0.84,0.04,Matches,ENG-EPL,17-18
26f6dca8,303,Manuel Lanzini,ARG,"MF,FW",West Ham,24,1993,27,2042,76,59.7,22.7,23,,14,4,,0,1.11,30,44,-14,-0.62,-0.23,22.2,34.4,-12.2,-0.54,-0.13,Matches,ENG-EPL,17-18
119b9a8e,304,Aymeric Laporte,ESP,DF,Manchester City,23,1994,9,806,90,23.6,9.0,9,,8,0,,5,3.0,28,5,23,2.57,0.64,18.0,4.0,14.0,1.56,0.16,Matches,ENG-EPL,17-18
450ab6fc,305,Jamaal Lascelles,ENG,DF,Newcastle Utd,23,1993,33,2928,89,85.6,32.5,32,,31,1,,1,1.3,33,31,2,0.06,1.89,37.2,41.6,-4.4,-0.14,1.02,Matches,ENG-EPL,17-18
f5b114ca,306,Adam Legzdins,ENG,GK,Burnley,30,1986,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,17-18
6eaed4eb,307,Florian Lejeune,FRA,DF,Newcastle Utd,26,1991,24,2103,88,61.5,23.4,24,,23,0,,4,1.0,24,32,-8,-0.34,-0.34,23.5,32.0,-8.6,-0.37,-0.21,Matches,ENG-EPL,17-18
76b5cbbd,308,Jonathan Leko,ENG,"FW,MF",West Brom,18,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,17-18
2b471f99,309,Mario Lemina,GAB,MF,Southampton,23,1993,25,1720,69,50.3,19.1,20,,12,5,,6,1.12,18,31,-13,-0.68,-0.36,19.4,26.5,-7.1,-0.37,-0.47,Matches,ENG-EPL,17-18
2ff964a0,310,Aaron Lennon,ENG,MF,Burnley,30,1987,14,1118,80,32.7,12.4,13,,6,1,,0,1.43,17,16,1,0.08,0.24,14.1,14.7,-0.6,-0.05,0.67,Matches,ENG-EPL,17-18
2ff964a0,311,Aaron Lennon,ENG,"FW,MF",Everton,30,1987,15,793,53,23.2,8.8,9,,2,6,,0,1.27,15,14,1,0.11,0.63,11.0,14.9,-3.9,-0.45,-0.18,Matches,ENG-EPL,17-18
636f1a28,312,Anders Lindegaard,DEN,GK,Burnley,33,1984,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches,ENG-EPL,17-18
f5deef4c,313,Victor Lindelöf,SWE,DF,Manchester Utd,23,1994,17,1285,76,37.6,14.3,13,,13,4,,9,2.0,26,14,12,0.84,-0.34,21.4,17.0,4.4,0.31,-0.14,Matches,ENG-EPL,17-18
810e3c74,314,Jesse Lingard,ENG,"MF,FW",Manchester Utd,24,1992,33,1817,55,53.1,20.2,20,,3,13,,4,2.0,41,18,23,1.14,0.18,29.6,23.2,6.4,0.32,-0.17,Matches,ENG-EPL,17-18
b98570d1,315,Jake Livermore,ENG,MF,West Brom,27,1989,34,2674,79,78.2,29.7,30,,25,4,,0,0.88,22,41,-19,-0.64,0.08,28.3,36.7,-8.3,-0.28,0.09,Matches,ENG-EPL,17-18
82dbf623,316,Fernando Llorente,ESP,"FW,MF",Tottenham,32,1985,16,238,15,7.0,2.6,1,,0,15,,13,1.63,5,2,3,1.13,0.14,7.7,4.5,3.2,1.21,0.43,Matches,ENG-EPL,17-18
8f62b6ee,317,Hugo Lloris,FRA,GK,Tottenham,30,1986,36,3240,90,94.7,36.0,36,,36,0,,0,2.03,72,35,37,1.03,0.53,62.7,32.3,30.4,0.84,0.63,Matches,ENG-EPL,17-18
6cc47ae1,318,Jürgen Locadia,CUW,"FW,MF",Brighton,23,1993,6,224,37,6.5,2.5,3,,0,3,,6,0.5,3,8,-5,-2.01,-1.59,3.3,5.6,-2.3,-0.94,-0.62,Matches,ENG-EPL,17-18
e97fd090,319,Ruben Loftus-Cheek,ENG,MF,Crystal Palace,21,1996,24,1874,78,54.8,20.8,21,,17,3,,0,1.33,28,30,-2,-0.1,0.37,29.9,26.7,3.2,0.16,0.04,Matches,ENG-EPL,17-18
fad4d5e8,320,Jason Lokilo,BEL,MF,Crystal Palace,18,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,17-18
c5f13182,321,Joe Lolley,ENG,"FW,MF",Huddersfield,24,1992,6,221,37,6.5,2.5,2,,0,4,,2,1.0,2,5,-3,-1.22,-0.46,1.5,2.2,-0.7,-0.28,0.18,Matches,ENG-EPL,17-18
5a4280b1,322,Kevin Long,IRL,DF,Burnley,26,1990,16,1440,90,42.1,16.0,16,,16,0,,22,1.19,14,21,-7,-0.44,-0.62,13.0,22.4,-9.4,-0.59,-0.16,Matches,ENG-EPL,17-18
9f472354,323,Shane Long,IRL,FW,Southampton,30,1987,30,1582,53,46.3,17.6,15,,5,15,,3,1.0,18,28,-10,-0.57,-0.13,20.5,24.0,-3.6,-0.2,-0.12,Matches,ENG-EPL,17-18
7c104bb7,324,Ademola Lookman,NGA,"FW,MF",Everton,19,1997,7,159,23,4.6,1.8,1,,0,6,,10,1.86,7,6,1,0.57,0.98,3.7,3.6,0.1,0.08,0.41,Matches,ENG-EPL,17-18
939bc634,325,Jonas Lössl,DEN,GK,Huddersfield,28,1989,38,3420,90,100.0,38.0,38,,38,0,,0,0.97,28,58,-30,-0.79,,31.3,48.5,-17.2,-0.45,,Matches,ENG-EPL,17-18
1a2935f6,326,Dejan Lovren,CRO,DF,Liverpool,28,1989,29,2127,73,62.2,23.6,24,,22,5,,5,2.07,54,24,30,1.27,0.16,42.8,22.0,20.8,0.88,-0.39,Matches,ENG-EPL,17-18
c6896eab,327,Chris Löwe,GER,DF,Huddersfield,28,1989,23,1588,69,46.4,17.6,19,,10,4,,8,1.04,13,26,-13,-0.74,0.1,15.9,24.5,-8.7,-0.49,-0.07,Matches,ENG-EPL,17-18
9a9c05db,328,Matthew Lowton,ENG,DF,Burnley,28,1989,26,2295,88,67.1,25.5,25,,25,1,,8,1.58,28,26,2,0.08,0.48,22.1,32.9,-10.8,-0.42,0.22,Matches,ENG-EPL,17-18
c0e27d1a,329,David Luiz,BRA,"DF,MF",Chelsea,30,1987,10,840,84,24.6,9.3,9,,8,1,,3,1.9,17,13,4,0.43,-0.27,10.5,11.1,-0.6,-0.06,-0.8,Matches,ENG-EPL,17-18
5eae500a,330,Romelu Lukaku,BEL,FW,Manchester Utd,24,1993,34,2867,84,83.8,31.9,33,,30,1,,0,2.18,63,26,37,1.16,0.67,49.6,35.6,14.0,0.44,0.26,Matches,ENG-EPL,17-18
0c61c77c,331,Dodi Lukebakio,BEL,"MF,FW",Watford,19,1997,1,16,16,0.5,0.2,0,,0,1,,4,0.0,0,1,-1,-5.63,-5.12,0.4,0.5,-0.1,-0.4,-0.22,Matches,ENG-EPL,17-18
199ff86e,332,Levi Lumeka,ENG,FW,Crystal Palace,18,1998,1,26,26,0.8,0.3,0,,0,1,,0,0.0,0,0,0,0.0,0.27,1.5,0.0,1.4,5.02,4.92,Matches,ENG-EPL,17-18
136e7649,333,Matt Macey,ENG,GK,Arsenal,22,1994,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ENG-EPL,17-18
14a96e1c,334,Niki Mäenpää,FIN,GK,Brighton,32,1985,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,17-18
d8931174,335,Harry Maguire,ENG,DF,Leicester City,24,1993,38,3420,90,100.0,38.0,38,,38,0,,0,1.24,56,60,-4,-0.11,,50.0,48.1,1.9,0.05,,Matches,ENG-EPL,17-18
38df681f,336,Connor Mahoney,ENG,"FW,MF",Bournemouth,20,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,17-18
892d5bb1,337,Riyad Mahrez,ALG,"MF,FW",Leicester City,26,1991,36,2950,82,86.3,32.8,34,,22,2,,0,1.28,49,51,-2,-0.06,0.32,42.0,40.5,1.5,0.05,-0.02,Matches,ENG-EPL,17-18
e3a5814e,338,Ainsley Maitland-Niles,ENG,"DF,MF",Arsenal,19,1997,15,914,61,26.7,10.2,8,,8,7,,11,1.67,17,16,1,0.1,-0.69,14.3,14.3,0.0,0.0,-0.74,Matches,ENG-EPL,17-18
4ae7add0,339,Moses Makasi,ENG,MF,West Ham,21,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,17-18
f15a50e8,340,Scott Malone,ENG,DF,Huddersfield,26,1991,22,1119,51,32.7,12.4,12,,6,10,,12,0.82,8,23,-15,-1.21,-0.62,9.5,14.0,-4.5,-0.36,0.13,Matches,ENG-EPL,17-18
c691bfe2,341,Sadio Mané,SEN,FW,Liverpool,25,1992,29,2190,76,64.0,24.3,28,,9,1,,3,1.97,53,20,33,1.36,0.4,49.4,17.4,31.9,1.31,0.79,Matches,ENG-EPL,17-18
f520049f,342,Eliaquim Mangala,FRA,DF,Everton,26,1991,2,134,67,3.9,1.5,2,,1,0,,0,1.5,1,5,-4,-2.69,-2.41,1.5,2.7,-1.2,-0.8,-0.51,Matches,ENG-EPL,17-18
f520049f,343,Eliaquim Mangala,FRA,DF,Manchester City,26,1991,9,488,54,14.3,5.4,4,,4,5,,15,2.78,14,2,12,2.21,0.16,12.4,4.0,8.4,1.54,0.12,Matches,ENG-EPL,17-18
758dd7f0,344,Javier Manquillo,ESP,DF,Newcastle Utd,23,1994,21,1758,84,51.4,19.5,20,,18,1,,17,0.86,17,31,-14,-0.72,-1.04,16.5,32.4,-15.9,-0.81,-1.09,Matches,ENG-EPL,17-18
bb5fbd2b,345,Solly March,ENG,"MF,FW",Brighton,23,1994,36,1851,51,54.1,20.6,18,,10,18,,2,1.08,11,29,-18,-0.88,-0.76,16.8,28.3,-11.5,-0.56,-0.43,Matches,ENG-EPL,17-18
8aa5f52c,346,Adrian Mariappa,JAM,DF,Watford,30,1986,28,2210,79,64.6,24.6,24,,21,4,,5,1.14,26,45,-19,-0.77,-0.7,25.3,33.3,-8.0,-0.33,-0.42,Matches,ENG-EPL,17-18
f0021247,347,João Mário,POR,MF,West Ham,24,1993,13,1022,79,29.9,11.4,12,,6,1,,1,1.23,13,14,-1,-0.09,0.63,9.8,15.3,-5.5,-0.49,0.0,Matches,ENG-EPL,17-18
b3379356,348,Dean Marney,ENG,MF,Burnley,33,1984,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ENG-EPL,17-18
8b788c01,349,Anthony Martial,FRA,FW,Manchester Utd,21,1995,30,1582,53,46.3,17.6,18,,5,12,,4,2.03,34,13,21,1.19,0.26,27.0,22.1,4.9,0.28,-0.22,Matches,ENG-EPL,17-18
22551915,350,Cuco Martina,CUW,DF,Everton,27,1989,21,1830,87,53.5,20.3,20,,19,1,,14,1.33,20,30,-10,-0.49,-0.27,20.3,30.3,-10.1,-0.49,-0.39,Matches,ENG-EPL,17-18
f3945e07,351,Toni Martínez,ESP,FW,West Ham,20,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,17-18
7bc34048,352,Bruno Martins Indi,NED,DF,Stoke City,25,1992,17,1243,73,36.3,13.8,14,,10,3,,5,0.76,10,27,-17,-1.23,-0.57,11.9,22.0,-10.1,-0.73,-0.07,Matches,ENG-EPL,17-18
db975607,353,Conor Masterson,IRL,DF,Liverpool,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,17-18
57df7a11,354,Arthur Masuaku,COD,DF,West Ham,23,1993,27,1870,69,54.7,20.8,21,,13,6,,5,1.26,27,29,-2,-0.1,0.95,21.2,27.3,-6.1,-0.29,0.42,Matches,ENG-EPL,17-18
29733c72,355,Juan Mata,ESP,FW,Manchester Utd,29,1988,28,1922,69,56.2,21.4,23,,7,5,,8,2.07,34,10,24,1.12,0.16,33.4,16.6,16.8,0.79,0.89,Matches,ENG-EPL,17-18
eb7822d7,356,Nemanja Matić,SRB,MF,Manchester Utd,28,1988,36,3118,87,91.2,34.6,35,,33,1,,0,2.14,64,26,38,1.1,0.5,51.9,37.1,14.8,0.43,0.35,Matches,ENG-EPL,17-18
b217ef29,357,Joël Matip,CMR,DF,Liverpool,25,1991,25,1997,80,58.4,22.2,22,,22,3,,1,2.16,53,27,26,1.17,-0.09,46.8,21.8,24.9,1.12,0.23,Matches,ENG-EPL,17-18
00963611,358,Konstantinos Mavropanos,GRE,DF,Arsenal,19,1997,3,195,65,5.7,2.2,3,,2,0,,0,1.0,6,3,3,1.38,0.83,3.2,2.1,1.1,0.53,-0.01,Matches,ENG-EPL,17-18
d368feb8,359,Alfie Mawson,ENG,DF,Swansea City,23,1994,38,3420,90,100.0,38.0,38,,38,0,,0,0.87,28,56,-28,-0.74,,31.6,58.6,-27.0,-0.71,,Matches,ENG-EPL,17-18
0e6bc38c,360,Eric Maxim Choupo-Moting,CMR,"FW,MF",Stoke City,28,1989,30,2314,77,67.7,25.7,26,,18,4,,1,0.9,28,45,-17,-0.66,0.64,25.3,36.7,-11.4,-0.46,0.66,Matches,ENG-EPL,17-18
