id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
ff45add5,298,Alfredo Morales,USA,MF,Düsseldorf,29,1990,19.2,31,15,11,16,4,11,35,31.4,24,17,6,11,18,49,37,0,Matches,GER-BL1,19-20
e7d22eae,299,Jan Morávek,CZE,MF,Augsburg,29,1989,5.3,23,12,9,14,0,11,24,45.8,13,4,1,3,8,31,11,0,Matches,GER-BL1,19-20
5fd5e542,300,Mateu Morey,ESP,"DF,MF",Dortmund,19,2000,2.2,7,3,2,4,1,4,10,40.0,6,4,0,4,5,12,3,0,Matches,GER-BL1,19-20
ac73ec79,301,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,21,1997,19.8,61,39,39,12,10,25,38,65.8,13,26,4,22,47,108,57,0,Matches,GER-BL1,19-20
cbac6ec9,302,Florian Müller,GER,GK,Mainz 05,21,1997,12.5,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,1,Matches,GER-BL1,19-20
3c6089ab,303,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,25.1,45,27,7,26,12,22,69,31.9,47,27,3,24,12,57,8,0,Matches,GER-BL1,19-20
d01b9ad6,304,Torben Müsel,GER,FW,Gladbach,20,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,GER-BL1,19-20
2c0558b8,305,Jamal Musiala,GER,MF,Bayern Munich,16,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
dc29b608,306,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,GER-BL1,19-20
2ff76adc,307,Phillipp Mwene,AUT,DF,Mainz 05,25,1994,3.5,11,5,9,2,0,7,12,58.3,5,10,1,9,3,14,11,0,Matches,GER-BL1,19-20
441197b8,308,Obite N'Dicka,CIV,DF,Eint Frankfurt,19,1999,19.1,27,13,13,11,3,15,28,53.6,13,28,6,22,29,56,57,0,Matches,GER-BL1,19-20
f35430a4,309,Matija Nastasić,SRB,DF,Schalke 04,26,1993,15.2,26,16,17,9,0,14,17,82.4,3,28,16,12,22,48,79,0,Matches,GER-BL1,19-20
8778c910,310,Manuel Neuer,GER,GK,Bayern Munich,33,1986,33.0,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,15,4,Matches,GER-BL1,19-20
36a59ba4,311,Florian Neuhaus,GER,MF,Gladbach,22,1997,26.2,42,23,13,22,7,12,54,22.2,42,24,4,20,27,69,8,0,Matches,GER-BL1,19-20
bc249af8,312,Jessic Ngankam,GER,"FW,MF",Hertha BSC,19,2000,0.9,2,2,1,1,0,2,2,100.0,0,2,0,2,0,2,1,0,Matches,GER-BL1,19-20
00242715,313,Moussa Niakhate,SEN,DF,Mainz 05,23,1996,33.0,35,22,29,6,0,16,29,55.2,13,40,26,14,40,75,124,4,Matches,GER-BL1,19-20
226ddf9d,314,Moritz Nicolas,GER,GK,Union Berlin,21,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
d6862409,315,Florian Niederlechner,GER,"FW,MF",Augsburg,28,1990,30.2,21,13,7,9,5,4,21,19.0,17,21,5,16,8,29,38,0,Matches,GER-BL1,19-20
7c56da38,316,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,21,1997,21.4,21,13,4,11,6,9,33,27.3,24,25,2,23,20,41,8,0,Matches,GER-BL1,19-20
0cc5f4a5,317,Lukas Nmecha,GER,"MF,FW",Wolfsburg,20,1998,1.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
6cafd68d,318,Håvard Nordtveit,NOR,DF,Hoffenheim,29,1990,7.8,4,1,3,1,0,3,7,42.9,4,17,12,5,13,17,45,0,Matches,GER-BL1,19-20
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,22,1996,25.7,0,0,0,0,0,0,0,,0,0,0,0,2,2,9,6,Matches,GER-BL1,19-20
93a50d2c,320,Kasim Nuhu,GHA,DF,Düsseldorf,24,1995,11.1,14,7,12,1,1,9,19,47.4,10,16,12,4,25,39,54,0,Matches,GER-BL1,19-20
d1661819,321,Bastian Oczipka,GER,DF,Schalke 04,30,1989,33.5,72,50,42,21,9,36,62,58.1,26,35,6,29,37,109,68,0,Matches,GER-BL1,19-20
1d1691ad,322,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,1.7,2,2,1,0,1,2,3,66.7,1,1,0,1,1,3,2,0,Matches,GER-BL1,19-20
1151fb6e,323,Kelvin Ofori,GHA,MF,Düsseldorf,18,2001,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
7124239e,324,Kwasi Okyere Wriedt,GHA,FW,Bayern Munich,25,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
2b53f7a5,325,Cauly Oliveira Souza,BRA,"MF,FW",Paderborn 07,23,1995,8.0,11,7,5,5,1,3,11,27.3,8,9,0,9,6,17,1,0,Matches,GER-BL1,19-20
ae44e8e2,326,Dani Olmo,ESP,"MF,FW",RB Leipzig,21,1998,8.3,20,14,5,10,5,1,13,7.7,12,7,1,6,4,24,6,0,Matches,GER-BL1,19-20
f26834c7,327,Karim Onisiwo,AUT,FW,Mainz 05,27,1992,19.2,27,19,6,10,11,5,13,38.5,8,20,3,17,7,34,11,0,Matches,GER-BL1,19-20
20030c06,328,Willi Orban,HUN,DF,RB Leipzig,26,1992,9.5,20,12,13,7,0,12,20,60.0,8,14,3,11,16,36,52,1,Matches,GER-BL1,19-20
f69fba57,329,Yuya Osako,JPN,"FW,MF",Werder Bremen,29,1990,20.5,29,16,5,19,5,3,29,10.3,26,10,1,9,6,35,13,1,Matches,GER-BL1,19-20
1cbe4984,330,Paulo Otávio,BRA,DF,Wolfsburg,24,1994,4.2,21,16,11,9,1,10,13,76.9,3,12,2,10,9,30,11,0,Matches,GER-BL1,19-20
8b6e0db2,331,Reece Oxford,ENG,MF,Augsburg,20,1998,4.2,7,4,2,4,1,2,8,25.0,6,8,5,3,5,12,10,1,Matches,GER-BL1,19-20
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,23,1996,19.8,28,19,13,12,3,12,35,34.3,23,27,1,26,9,37,14,2,Matches,GER-BL1,19-20
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,24,1994,14.3,9,5,1,4,4,3,13,23.1,10,9,1,8,1,10,11,0,Matches,GER-BL1,19-20
e82adcab,334,Exequiel Palacios,ARG,MF,Leverkusen,20,1998,2.0,8,7,4,4,0,2,5,40.0,3,2,0,2,1,9,0,0,Matches,GER-BL1,19-20
3acad81a,335,Michael Parensen,GER,DF,Union Berlin,33,1986,7.0,11,6,5,6,0,5,10,50.0,5,14,8,6,12,23,17,0,Matches,GER-BL1,19-20
53070b63,336,Paulinho,BRA,"MF,FW",Leverkusen,19,2000,3.4,4,3,3,1,0,1,2,50.0,1,5,1,4,1,5,0,0,Matches,GER-BL1,19-20
45a03961,337,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,31.0,34,22,15,10,9,16,28,57.1,12,28,10,18,52,86,60,0,Matches,GER-BL1,19-20
0a1cb833,338,Jiří Pavlenka,CZE,GK,Werder Bremen,27,1992,33.0,1,0,1,0,0,1,2,50.0,1,1,0,1,5,6,11,3,Matches,GER-BL1,19-20
582a5247,339,Mads Pedersen,DEN,DF,Augsburg,22,1996,1.1,4,2,3,0,1,2,6,33.3,4,3,1,2,2,6,0,0,Matches,GER-BL1,19-20
c18d22f5,340,Peter Pekarík,SVK,"DF,FW",Hertha BSC,32,1986,8.5,14,7,7,3,4,8,20,40.0,12,11,4,7,7,21,31,0,Matches,GER-BL1,19-20
c41f7379,341,Philipp Pentke,GER,GK,Hoffenheim,34,1985,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,GER-BL1,19-20
6fe90922,342,Ivan Perišić,CRO,"FW,MF",Bayern Munich,30,1989,13.4,16,12,5,6,5,8,33,24.2,25,14,3,11,4,20,8,0,Matches,GER-BL1,19-20
c89e8aae,343,Pavao Pervan,AUT,GK,Wolfsburg,31,1987,8.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,Matches,GER-BL1,19-20
f93e6e94,344,Nils Petersen,GER,"FW,MF",Freiburg,30,1988,27.1,19,14,7,9,3,10,28,35.7,18,32,6,26,10,29,67,0,Matches,GER-BL1,19-20
17f3620a,345,Krzysztof Piątek,POL,FW,Hertha BSC,24,1995,10.1,5,4,1,1,3,0,11,0.0,11,7,0,7,5,10,3,0,Matches,GER-BL1,19-20
64ba07c0,346,Ronaël Pierre-Gabriel,FRA,DF,Mainz 05,21,1998,6.4,16,10,9,6,1,7,13,53.8,6,7,0,7,8,24,31,1,Matches,GER-BL1,19-20
fe2db476,347,Łukasz Piszczek,POL,DF,Dortmund,34,1985,23.4,45,32,27,16,2,28,50,56.0,22,27,11,16,26,71,47,1,Matches,GER-BL1,19-20
54b6ee79,348,Claudio Pizarro,PER,"FW,MF",Werder Bremen,40,1978,2.6,2,1,0,1,1,0,1,0.0,1,2,0,2,2,4,2,0,Matches,GER-BL1,19-20
f7aa75bd,349,Marvin Plattenhardt,GER,DF,Hertha BSC,27,1992,15.5,18,12,13,4,1,12,17,70.6,5,18,7,11,11,29,47,0,Matches,GER-BL1,19-20
bc6bd723,350,Alassane Pléa,FRA,FW,Gladbach,26,1993,23.8,16,7,5,6,5,8,28,28.6,20,21,2,19,9,25,7,0,Matches,GER-BL1,19-20
1748c9f7,351,Thomas Pledl,GER,"MF,FW",Düsseldorf,25,1994,1.0,4,2,2,2,0,0,1,0.0,1,0,0,0,0,4,1,0,Matches,GER-BL1,19-20
ea003d07,352,Joel Pohjanpalo,FIN,MF,Leverkusen,24,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3745e8bd,353,Sebastian Polter,GER,FW,Union Berlin,28,1991,3.7,2,2,0,1,1,1,3,33.3,2,2,0,2,1,3,1,0,Matches,GER-BL1,19-20
2a6cd437,354,Marin Pongračić,CRO,DF,Wolfsburg,21,1997,10.3,14,9,11,2,1,9,10,90.0,1,11,7,4,19,33,21,1,Matches,GER-BL1,19-20
7f609bfc,355,Stefan Posch,AUT,DF,Hoffenheim,22,1997,25.6,63,34,35,27,1,35,63,55.6,28,57,25,32,40,103,101,1,Matches,GER-BL1,19-20
d2416c2e,356,Yussuf Poulsen,DEN,FW,RB Leipzig,25,1994,13.6,14,10,2,10,2,4,21,19.0,17,12,0,12,4,18,15,0,Matches,GER-BL1,19-20
8a080a61,357,Kai Pröger,GER,"MF,FW",Paderborn 07,27,1992,23.1,43,22,21,17,5,17,58,29.3,41,34,6,28,14,57,20,1,Matches,GER-BL1,19-20
924f9191,358,Grischa Prömel,GER,MF,Union Berlin,24,1995,10.3,14,11,6,6,2,7,19,36.8,12,10,2,8,14,28,9,0,Matches,GER-BL1,19-20
74c7c2db,359,Robin Quaison,SWE,"FW,MF",Mainz 05,25,1993,28.9,25,17,15,7,3,11,32,34.4,21,27,5,22,11,36,8,0,Matches,GER-BL1,19-20
791af558,360,Raffael,BRA,"MF,FW",Gladbach,34,1985,0.7,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,Matches,GER-BL1,19-20
867501bf,361,Benito Raman,BEL,FW,Schalke 04,24,1994,17.8,18,9,4,9,5,7,24,29.2,17,11,1,10,7,25,1,0,Matches,GER-BL1,19-20
bd992863,362,Tobias Raschl,GER,MF,Dortmund,19,2000,0.3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,GER-BL1,19-20
6c6a3300,363,Milot Rashica,KVX,FW,Werder Bremen,23,1996,25.2,21,14,13,6,2,9,33,27.3,24,15,2,13,6,27,16,1,Matches,GER-BL1,19-20
536cebe5,364,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,25,1993,1.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,GER-BL1,19-20
16b4260e,365,Daishawn Redan,NED,MF,Hertha BSC,18,2001,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
b1823b08,366,Fabian Reese,GER,FW,Schalke 04,21,1997,1.0,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,Matches,GER-BL1,19-20
e881ed15,367,Ken Reichel,GER,DF,Union Berlin,32,1986,5.9,6,3,2,3,1,3,13,23.1,10,8,1,7,9,15,12,0,Matches,GER-BL1,19-20
3376a776,368,Karim Rekik,NED,DF,Hertha BSC,24,1994,14.0,16,10,10,6,0,3,6,50.0,3,23,15,8,18,34,44,0,Matches,GER-BL1,19-20
4bd00a50,369,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.3,6,3,4,2,0,1,4,25.0,3,2,0,2,2,8,2,0,Matches,GER-BL1,19-20
36a3ff67,370,Marco Reus,GER,"MF,FW",Dortmund,30,1989,16.6,26,16,5,11,10,3,19,15.8,16,17,2,15,9,35,11,0,Matches,GER-BL1,19-20
1ae836b1,371,Elvis Rexhbeçaj,GER,MF,Köln,21,1997,6.9,16,12,9,5,2,5,13,38.5,8,7,0,7,3,19,4,0,Matches,GER-BL1,19-20
7fa4e703,372,Gio Reyna,USA,"MF,FW",Dortmund,16,2002,3.9,6,2,1,5,0,1,4,25.0,3,3,0,3,0,6,2,0,Matches,GER-BL1,19-20
607d64c6,373,Lucas Ribeiro,BRA,MF,Hoffenheim,20,1999,0.7,1,0,1,0,0,0,3,0.0,3,1,0,1,1,2,1,0,Matches,GER-BL1,19-20
0a3d6d2b,374,Chris Richards,USA,DF,Bayern Munich,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,19-20
f972644c,375,Marco Richter,GER,"MF,FW",Augsburg,21,1997,25.3,21,16,7,9,5,14,51,27.5,37,15,0,15,24,45,17,0,Matches,GER-BL1,19-20
140afefb,376,Marcel Risse,GER,"MF,FW",Köln,29,1989,1.5,3,2,3,0,0,1,1,100.0,0,1,0,1,1,4,1,0,Matches,GER-BL1,19-20
ce2c51c0,377,Marlon Ritter,GER,MF,Paderborn 07,24,1994,4.8,7,5,5,2,0,4,9,44.4,5,7,0,7,8,15,3,0,Matches,GER-BL1,19-20
e12b0b5b,378,Sebastian Rode,GER,MF,Eint Frankfurt,28,1990,21.5,58,33,27,27,4,17,59,28.8,42,32,5,27,34,92,13,0,Matches,GER-BL1,19-20
13203c45,379,Jérôme Roussillon,FRA,DF,Wolfsburg,26,1993,26.3,48,29,26,18,4,15,29,51.7,14,33,5,28,30,78,58,0,Matches,GER-BL1,19-20
80f36c88,380,Sebastian Rudy,GER,"MF,DF",Hoffenheim,29,1990,30.4,73,49,31,29,13,28,75,37.3,47,26,5,21,27,100,38,0,Matches,GER-BL1,19-20
3faa1780,381,Lukas Rupp,GER,MF,Hoffenheim,28,1991,3.8,9,4,3,5,1,3,6,50.0,3,5,0,5,5,14,3,0,Matches,GER-BL1,19-20
009a4f60,382,Julian Ryerson,NOR,"DF,MF",Union Berlin,21,1997,4.1,7,5,2,1,4,3,6,50.0,3,5,3,2,5,12,9,0,Matches,GER-BL1,19-20
a70b8345,383,Frederik Rønnow,DEN,GK,Eint Frankfurt,26,1992,9.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,GER-BL1,19-20
1a1033a1,384,João Victor Santos Sá,BRA,"MF,FW",Wolfsburg,25,1994,18.1,35,22,12,17,6,10,38,26.3,28,31,1,30,9,44,9,0,Matches,GER-BL1,19-20
4830e0af,385,Abdelhamid Sabiri,MAR,MF,Paderborn 07,22,1996,11.6,20,16,6,11,3,9,27,33.3,18,9,2,7,8,28,18,1,Matches,GER-BL1,19-20
e280527c,386,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,27.8,39,25,15,18,6,19,56,33.9,37,27,4,23,23,62,25,0,Matches,GER-BL1,19-20
f4081572,387,Nuri Şahin,TUR,MF,Werder Bremen,30,1988,13.9,27,16,10,14,3,11,35,31.4,24,15,7,8,37,64,38,0,Matches,GER-BL1,19-20
bf075f6b,388,Roland Sallai,HUN,"MF,FW",Freiburg,22,1997,12.9,17,10,4,9,4,7,20,35.0,13,12,2,10,7,24,4,0,Matches,GER-BL1,19-20
217c93a1,389,Lazar Samardzic,SRB,"MF,FW",Hertha BSC,17,2002,0.4,4,4,2,2,0,1,4,25.0,3,2,1,1,0,4,0,0,Matches,GER-BL1,19-20
08593525,390,Diadie Samassékou,MLI,MF,Hoffenheim,23,1996,14.6,37,18,14,17,6,12,34,35.3,22,25,8,17,40,77,27,1,Matches,GER-BL1,19-20
032f894e,391,Renato Sanches,POR,MF,Bayern Munich,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
dbf053da,392,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,25.4,14,11,6,6,2,8,24,33.3,16,8,0,8,14,28,6,0,Matches,GER-BL1,19-20
791abba1,393,Salif Sané,SEN,DF,Schalke 04,28,1990,12.5,16,9,12,4,0,11,19,57.9,8,19,7,12,21,37,50,0,Matches,GER-BL1,19-20
1c96ad85,394,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,2.0,8,6,2,5,1,5,6,83.3,1,3,1,2,1,9,5,0,Matches,GER-BL1,19-20
a8d4428b,395,Josh Sargent,USA,FW,Werder Bremen,19,2000,15.7,11,6,5,4,2,2,12,16.7,10,17,1,16,14,25,21,0,Matches,GER-BL1,19-20
b50ec54b,396,Louis Schaub,AUT,MF,Köln,24,1994,6.9,15,12,2,9,4,5,14,35.7,9,10,1,9,3,18,2,0,Matches,GER-BL1,19-20
5d4f7d61,397,Patrik Schick,CZE,FW,RB Leipzig,23,1996,14.4,7,3,1,3,3,2,9,22.2,7,8,2,6,2,9,17,0,Matches,GER-BL1,19-20
37c213cf,398,Julian Schieber,GER,FW,Augsburg,30,1989,0.5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,GER-BL1,19-20
bd527260,399,Kingsley Schindler,GHA,"FW,MF",Köln,26,1993,9.4,8,5,3,5,0,4,12,33.3,8,6,1,5,6,14,17,0,Matches,GER-BL1,19-20
8f056768,400,Xaver Schlager,AUT,MF,Wolfsburg,21,1997,19.1,47,29,13,30,4,14,44,31.8,30,16,2,14,17,64,12,0,Matches,GER-BL1,19-20
f6bdc830,401,Keven Schlotterbeck,GER,DF,Union Berlin,22,1997,21.5,52,27,36,15,1,17,29,58.6,12,40,21,19,40,92,113,1,Matches,GER-BL1,19-20
34e12499,402,Nico Schlotterbeck,GER,DF,Freiburg,19,1999,4.1,6,3,4,2,0,2,5,40.0,3,7,5,2,3,9,20,1,Matches,GER-BL1,19-20
89565ac5,403,Marcel Schmelzer,GER,DF,Dortmund,31,1988,0.7,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,Matches,GER-BL1,19-20
088ca1bd,404,Jonathan Schmid,FRA,DF,Freiburg,29,1990,31.5,42,27,19,19,4,19,37,51.4,18,23,8,15,35,77,84,0,Matches,GER-BL1,19-20
d8f5dc3d,405,Manuel Schmiedebach,GER,MF,Union Berlin,30,1988,2.0,4,1,0,3,1,1,7,14.3,6,1,1,0,3,7,3,0,Matches,GER-BL1,19-20
ad00b1a8,406,Benno Schmitz,GER,DF,Köln,24,1994,12.9,28,17,13,11,4,16,36,44.4,20,11,1,10,16,44,27,0,Matches,GER-BL1,19-20
efd623db,407,Sebastian Schonlau,GER,DF,Paderborn 07,24,1994,23.0,64,43,50,14,0,41,66,62.1,25,36,15,21,40,104,138,1,Matches,GER-BL1,19-20
106bca06,408,Alessandro Schöpf,AUT,MF,Schalke 04,25,1994,15.9,29,16,11,10,8,12,33,36.4,21,17,1,16,26,55,8,0,Matches,GER-BL1,19-20
289b90cd,409,Markus Schubert,GER,GK,Schalke 04,21,1998,8.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,9,4,Matches,GER-BL1,19-20
fa274d97,410,Nico Schulz,GER,"DF,MF",Dortmund,26,1993,6.6,11,7,3,6,2,8,13,61.5,5,14,4,10,9,20,9,0,Matches,GER-BL1,19-20
0d55d942,411,Alexander Schwolow,GER,GK,Freiburg,27,1992,23.2,0,0,0,0,0,0,0,,0,2,0,2,1,1,8,3,Matches,GER-BL1,19-20
1238a3f9,412,Davie Selke,GER,FW,Hertha BSC,24,1995,10.7,6,3,2,2,2,4,7,57.1,3,7,1,6,1,7,11,0,Matches,GER-BL1,19-20
1238a3f9,413,Davie Selke,GER,FW,Werder Bremen,24,1995,5.1,2,0,1,1,0,0,2,0.0,2,1,0,1,0,2,2,0,Matches,GER-BL1,19-20
b3325a30,414,Suat Serdar,GER,MF,Schalke 04,22,1997,17.8,56,37,16,33,7,18,61,29.5,43,39,7,32,24,80,7,0,Matches,GER-BL1,19-20
f935709c,415,Khiry Shelton,USA,FW,Paderborn 07,26,1993,0.4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,GER-BL1,19-20
3effaa34,416,André Silva,POR,FW,Eint Frankfurt,23,1995,17.5,7,2,0,5,2,2,14,14.3,12,9,0,9,8,15,4,0,Matches,GER-BL1,19-20
4ba886c6,417,Sarpreet Singh,NZL,"FW,MF",Bayern Munich,20,1999,0.8,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,GER-BL1,19-20
73000a79,418,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,10.1,20,16,11,6,3,8,24,33.3,16,12,3,9,10,30,16,0,Matches,GER-BL1,19-20
c2211709,419,Ellyes Skhiri,TUN,MF,Köln,24,1995,29.7,74,52,30,37,7,29,77,37.7,48,47,9,38,67,141,33,0,Matches,GER-BL1,19-20
ff98492b,420,Robert Skov,DEN,"DF,FW",Hoffenheim,23,1996,29.0,41,28,30,9,2,26,50,52.0,24,26,6,20,20,61,40,0,Matches,GER-BL1,19-20
58ce23e5,421,Steven Skrzybski,GER,"FW,MF",Düsseldorf,26,1992,5.9,4,4,2,1,1,0,16,0.0,16,10,0,10,10,14,4,0,Matches,GER-BL1,19-20
45f6f52b,422,Dennis Smarsch,GER,GK,Hertha BSC,20,1999,1.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,19-20
c46607bf,423,Lasse Sobiech,GER,DF,Köln,28,1991,1.0,1,0,0,0,1,0,0,,0,0,0,0,4,5,6,0,Matches,GER-BL1,19-20
664590fa,424,Marcel Sobottka,GER,MF,Düsseldorf,25,1994,7.8,15,10,6,8,1,4,13,30.8,9,9,1,8,9,24,12,0,Matches,GER-BL1,19-20
420c18a1,425,Yann Sommer,SUI,GK,Gladbach,30,1988,34.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,11,6,Matches,GER-BL1,19-20
4c6facae,426,Djibril Sow,SUI,MF,Eint Frankfurt,22,1997,19.4,56,33,26,17,13,16,47,34.0,31,15,3,12,30,86,9,0,Matches,GER-BL1,19-20
1fdec858,427,Dennis Srbeny,GER,"FW,MF",Paderborn 07,25,1994,12.4,11,6,4,4,3,5,18,27.8,13,11,1,10,3,14,9,0,Matches,GER-BL1,19-20
90339309,428,Jerry St. Juste,NED,DF,Mainz 05,22,1996,23.5,46,25,34,10,2,14,34,41.2,20,35,19,16,52,98,86,1,Matches,GER-BL1,19-20
861e0116,429,Kostas Stafylidis,GRE,DF,Hoffenheim,25,1993,4.4,10,3,7,2,1,4,10,40.0,6,10,3,7,2,12,17,0,Matches,GER-BL1,19-20
5939baa2,430,Benjamin Stambouli,FRA,DF,Schalke 04,28,1990,9.0,31,19,14,15,2,11,21,52.4,10,16,6,10,12,43,28,1,Matches,GER-BL1,19-20
aad48be9,431,Niklas Stark,GER,DF,Hertha BSC,24,1995,19.2,36,20,24,10,2,9,21,42.9,12,27,12,15,21,57,97,2,Matches,GER-BL1,19-20
dd669209,432,Renato Steffen,SUI,"MF,FW",Wolfsburg,27,1991,17.6,25,18,4,14,7,14,39,35.9,25,25,2,23,23,48,10,0,Matches,GER-BL1,19-20
42130443,433,Zack Steffen,USA,GK,Düsseldorf,24,1995,17.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,4,Matches,GER-BL1,19-20
7cd6badb,434,Lars Stindl,GER,"MF,FW",Gladbach,30,1988,15.9,27,16,4,15,8,10,28,35.7,18,18,2,16,10,37,7,0,Matches,GER-BL1,19-20
e5649a78,435,Kevin Stöger,AUT,MF,Düsseldorf,25,1993,14.1,21,15,10,7,4,6,24,25.0,18,24,2,22,26,47,7,1,Matches,GER-BL1,19-20
17780d2b,436,Tobias Strobl,GER,"MF,DF",Gladbach,29,1990,6.8,9,6,5,4,0,3,8,37.5,5,8,4,4,11,20,5,0,Matches,GER-BL1,19-20
9c2394c9,437,Christian Strohdiek,GER,DF,Paderborn 07,31,1988,15.1,26,22,21,5,0,20,42,47.6,22,16,10,6,25,51,92,0,Matches,GER-BL1,19-20
821233cc,438,Neven Subotić,SRB,DF,Union Berlin,30,1988,21.8,30,18,12,16,2,8,32,25.0,24,21,8,13,34,64,89,0,Matches,GER-BL1,19-20
c5224618,439,Marek Suchý,CZE,DF,Augsburg,31,1988,4.4,7,5,7,0,0,4,6,66.7,2,4,1,3,6,13,15,0,Matches,GER-BL1,19-20
e33c06cf,440,Niklas Süle,GER,DF,Bayern Munich,23,1995,7.1,10,6,8,2,0,4,5,80.0,1,8,6,2,8,18,22,1,Matches,GER-BL1,19-20
7391c2d9,441,Markus Suttner,AUT,DF,Düsseldorf,32,1987,14.9,21,16,11,9,1,11,24,45.8,13,22,7,15,13,34,33,0,Matches,GER-BL1,19-20
53e07d0b,442,Ádám Szalai,HUN,FW,Mainz 05,31,1987,12.7,8,4,0,6,2,1,11,9.1,10,9,0,9,2,10,14,0,Matches,GER-BL1,19-20
bd142efb,443,Jonathan Tah,GER,DF,Leverkusen,23,1996,23.2,36,26,23,11,2,18,29,62.1,11,25,13,12,27,63,98,2,Matches,GER-BL1,19-20
a73c8f95,444,Edmond Tapsoba,BFA,DF,Leverkusen,20,1999,11.8,24,15,17,5,2,15,25,60.0,10,9,5,4,9,33,44,0,Matches,GER-BL1,19-20
c8cfb04d,445,Georg Teigl,AUT,"DF,MF",Augsburg,28,1991,1.2,3,1,1,2,0,2,4,50.0,2,0,0,0,3,6,1,0,Matches,GER-BL1,19-20
7bf8ad6c,446,Bernard Tekpetey,GHA,"FW,MF",Düsseldorf,21,1997,5.0,4,4,1,2,1,0,2,0.0,2,5,0,5,2,6,0,0,Matches,GER-BL1,19-20
4e3a947f,447,Lino Tempelmann,GER,MF,Freiburg,20,1999,0.4,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,Matches,GER-BL1,19-20
863ff1ee,448,Simon Terodde,GER,FW,Köln,31,1988,9.0,8,5,4,3,1,3,13,23.1,10,14,3,11,2,10,14,0,Matches,GER-BL1,19-20
ff5ea0bf,449,Malick Thiaw,GER,DF,Schalke 04,17,2001,0.8,2,0,1,1,0,1,2,50.0,1,2,2,0,2,4,4,1,Matches,GER-BL1,19-20
