id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
3535098b,294,Vincent Laurini,FRA,DF,Parma,31,1989,9.7,1,0,0,12,18,0,28,17,11,0,0,0,31,6,12,33.3,Matches,ITA-SERIA_A,20-21
5128bde4,295,Darko Lazović,SRB,"DF,MF",Hellas Verona,29,1990,27.8,3,0,0,10,2,10,125,20,17,0,0,0,157,17,18,48.6,Matches,ITA-SERIA_A,20-21
02caf6e0,296,Manuel Lazzari,ITA,DF,Lazio,26,1993,29.0,2,1,0,26,53,2,114,18,14,0,0,1,111,13,18,41.9,Matches,ITA-SERIA_A,20-21
20730eae,297,Rafael Leão,POR,FW,Milan,21,1999,21.4,5,0,0,28,21,4,32,4,6,1,0,0,62,42,59,41.6,Matches,ITA-SERIA_A,20-21
4c78b5ed,298,Lucas Leiva,BRA,MF,Lazio,33,1987,23.7,10,0,0,47,24,1,16,57,32,0,0,0,175,47,42,52.8,Matches,ITA-SERIA_A,20-21
1b82f8df,299,Lukas Lerager,DEN,MF,Genoa,27,1993,12.9,0,0,0,16,16,3,7,14,13,0,0,0,85,9,14,39.1,Matches,ITA-SERIA_A,20-21
7d3cbc67,300,Mehdi Léris,ALG,"DF,MF",Sampdoria,22,1998,4.3,1,0,0,13,3,0,17,12,5,0,0,0,43,7,8,46.7,Matches,ITA-SERIA_A,20-21
4a6914ff,301,Karlo Letica,CRO,GK,Sampdoria,23,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
3dd45b70,302,Gaetano Letizia,ITA,DF,Benevento,30,1990,17.4,2,0,0,14,22,0,84,20,25,0,0,0,116,13,8,61.9,Matches,ITA-SERIA_A,20-21
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,20,1999,24.7,4,0,0,40,23,2,5,31,19,0,1,0,140,58,31,65.2,Matches,ITA-SERIA_A,20-21
d023d70f,304,Karol Linetty,POL,MF,Torino,25,1995,20.4,5,0,0,31,29,1,6,15,28,0,0,0,116,8,14,36.4,Matches,ITA-SERIA_A,20-21
ff800ed8,305,Pol Lirola,ESP,"DF,FW",Fiorentina,22,1997,5.5,3,0,0,4,3,1,22,6,8,0,0,0,30,3,4,42.9,Matches,ITA-SERIA_A,20-21
82dbf623,306,Fernando Llorente,ESP,FW,Udinese,35,1985,7.9,2,0,0,21,11,3,0,2,1,0,0,0,21,54,32,62.8,Matches,ITA-SERIA_A,20-21
82dbf623,307,Fernando Llorente,ESP,"FW,MF",Napoli,35,1985,0.6,0,0,0,3,1,0,0,0,0,0,0,0,2,5,1,83.3,Matches,ITA-SERIA_A,20-21
e1cbb531,308,Stanislav Lobotka,SVK,MF,Napoli,25,1994,1.7,2,0,0,5,2,0,0,0,1,0,0,0,10,2,4,33.3,Matches,ITA-SERIA_A,20-21
a8a874f1,309,Manuel Locatelli,ITA,MF,Sassuolo,22,1998,32.0,9,0,0,52,48,1,41,51,47,1,1,0,239,48,45,51.6,Matches,ITA-SERIA_A,20-21
20094685,310,Maxime Lopez,FRA,MF,Sassuolo,22,1997,20.7,7,0,0,24,22,0,38,16,13,0,0,0,100,3,10,23.1,Matches,ITA-SERIA_A,20-21
20b9f052,311,Pau López,ESP,GK,Roma,25,1994,20.2,0,0,0,0,1,0,0,0,0,0,0,0,23,2,0,100.0,Matches,ITA-SERIA_A,20-21
5fa57166,312,Matteo Lovato,ITA,DF,Hellas Verona,20,2000,15.4,5,0,0,25,9,0,2,37,12,0,1,0,102,30,41,42.3,Matches,ITA-SERIA_A,20-21
a69e4806,313,Hirving Lozano,MEX,FW,Napoli,25,1995,21.8,6,0,0,33,69,11,73,18,18,1,0,0,95,15,23,39.5,Matches,ITA-SERIA_A,20-21
921f6058,314,José Luis Palomino,ARG,DF,Atalanta,30,1990,27.0,3,0,0,48,16,2,14,79,33,0,1,0,222,59,45,56.7,Matches,ITA-SERIA_A,20-21
5eae500a,315,Romelu Lukaku,BEL,FW,Inter,27,1993,32.0,4,0,0,34,48,19,19,3,1,0,0,0,51,45,57,44.1,Matches,ITA-SERIA_A,20-21
c6e8cf1f,316,Saša Lukić,SRB,MF,Torino,23,1996,23.4,4,0,0,45,37,1,35,17,13,1,0,0,101,23,55,29.5,Matches,ITA-SERIA_A,20-21
7fd58fe3,317,Senad Lulić,BIH,DF,Lazio,34,1986,8.0,1,0,0,13,3,2,23,4,7,0,0,0,53,9,4,69.2,Matches,ITA-SERIA_A,20-21
997fff07,318,Sebastiano Luperto,ITA,DF,Crotone,23,1996,20.9,5,1,1,28,19,0,1,27,20,0,0,0,113,26,22,54.2,Matches,ITA-SERIA_A,20-21
b5bf1770,319,Lyanco,BRA,DF,Torino,23,1997,21.8,8,0,0,24,13,0,6,46,14,0,1,0,178,36,24,60.0,Matches,ITA-SERIA_A,20-21
5efc5389,320,Charalambos Lykogiannis,GRE,DF,Cagliari,26,1993,26.9,10,2,2,29,24,2,118,32,21,0,1,0,121,57,33,63.3,Matches,ITA-SERIA_A,20-21
01a49bd2,321,Lisandro Magallán,ARG,DF,Crotone,26,1993,24.2,10,0,0,65,13,0,1,44,31,0,1,0,141,43,26,62.3,Matches,ITA-SERIA_A,20-21
31d7f557,322,Christian Maggio,ITA,DF,Benevento,38,1982,3.3,2,0,0,6,7,0,3,2,4,0,0,0,12,3,8,27.3,Matches,ITA-SERIA_A,20-21
957e4c87,323,Giulio Maggiore,ITA,MF,Spezia,22,1998,24.6,3,0,0,58,41,4,19,19,36,0,0,0,132,31,33,48.4,Matches,ITA-SERIA_A,20-21
07767f42,324,Francesco Magnanelli,ITA,MF,Sassuolo,35,1984,4.9,2,0,0,5,6,0,0,13,5,0,0,0,50,3,13,18.8,Matches,ITA-SERIA_A,20-21
cce9f582,325,Giangiacomo Magnani,ITA,DF,Hellas Verona,24,1995,16.8,8,0,0,44,29,0,2,44,15,0,0,1,82,76,40,65.5,Matches,ITA-SERIA_A,20-21
22bfb57e,326,Jean-Victor Makengo,FRA,MF,Udinese,22,1998,5.8,1,0,0,12,4,0,5,5,7,0,0,0,27,6,0,100.0,Matches,ITA-SERIA_A,20-21
16b9d5cf,327,Nikola Maksimović,SRB,DF,Napoli,28,1991,13.4,1,0,0,5,6,0,2,21,9,0,0,1,71,35,11,76.1,Matches,ITA-SERIA_A,20-21
d6a889ea,328,Kévin Malcuit,MAR,DF,Fiorentina,29,1991,2.3,0,0,0,4,1,0,10,3,3,0,0,0,7,2,1,66.7,Matches,ITA-SERIA_A,20-21
d6a889ea,329,Kévin Malcuit,MAR,"FW,MF",Napoli,29,1991,0.4,0,0,0,0,0,0,0,2,1,0,0,0,2,1,1,50.0,Matches,ITA-SERIA_A,20-21
801831fe,330,Daniel Maldini,ITA,"FW,DF",Milan,18,2001,0.3,0,0,0,3,1,0,2,0,0,0,0,0,4,0,0,,Matches,ITA-SERIA_A,20-21
48d5bd33,331,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,27,1993,20.8,3,0,0,46,53,1,122,2,8,0,0,0,121,29,31,48.3,Matches,ITA-SERIA_A,20-21
2079b3cc,332,Dennis Man,ROU,"FW,MF",Parma,21,1998,7.8,1,0,0,6,7,0,7,2,6,0,0,0,31,6,7,46.2,Matches,ITA-SERIA_A,20-21
5aa53281,333,Gianluca Mancini,ITA,DF,Roma,24,1996,31.7,10,0,0,67,26,1,14,72,29,0,1,0,181,55,33,62.5,Matches,ITA-SERIA_A,20-21
c7259b83,334,Rolando Mandragora,ITA,MF,Udinese,23,1997,4.4,0,0,0,5,4,0,6,6,5,0,1,0,14,6,2,75.0,Matches,ITA-SERIA_A,20-21
c7259b83,335,Rolando Mandragora,ITA,MF,Torino,23,1997,16.9,5,1,1,32,30,1,36,20,4,0,0,0,85,9,8,52.9,Matches,ITA-SERIA_A,20-21
afa0d4e0,336,Mario Mandžukić,CRO,FW,Milan,34,1986,2.4,1,0,0,9,2,2,1,2,6,0,0,0,7,9,13,40.9,Matches,ITA-SERIA_A,20-21
e4b39692,337,Niccolò Manfredini,ITA,GK,Benevento,32,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ITA-SERIA_A,20-21
c707411f,338,Kostas Manolas,GRE,DF,Napoli,29,1991,25.5,5,0,0,21,12,0,0,23,18,1,1,0,93,41,37,52.6,Matches,ITA-SERIA_A,20-21
36d7971a,339,Juan Manuel Ramos,URU,DF,Spezia,23,1996,3.3,1,0,0,3,2,1,12,2,0,0,0,0,12,4,0,100.0,Matches,ITA-SERIA_A,20-21
f794b426,340,Federico Marchetti,ITA,GK,Genoa,37,1983,3.7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0,Matches,ITA-SERIA_A,20-21
91d0fabf,341,Riccardo Marchizza,ITA,DF,Spezia,22,1998,17.3,4,0,0,17,14,3,71,11,11,0,1,0,82,22,18,55.0,Matches,ITA-SERIA_A,20-21
8650af85,342,Gian Marco Ferrari,ITA,DF,Sassuolo,28,1992,33.5,7,0,0,41,36,0,2,50,20,1,0,0,172,69,52,57.0,Matches,ITA-SERIA_A,20-21
7fac99d4,343,Răzvan Marin,ROU,MF,Cagliari,24,1996,32.9,6,0,0,49,23,2,161,29,33,0,0,0,186,10,18,35.7,Matches,ITA-SERIA_A,20-21
cdf65d12,344,Marlon,BRA,DF,Sassuolo,24,1995,19.4,6,1,1,26,8,0,0,27,13,0,2,0,112,38,30,55.9,Matches,ITA-SERIA_A,20-21
ea468ea8,345,Luca Marrone,ITA,DF,Crotone,30,1990,17.6,8,0,0,36,10,0,0,26,18,0,1,1,105,20,22,47.6,Matches,ITA-SERIA_A,20-21
f7036e1c,346,Lautaro Martínez,ARG,FW,Inter,22,1997,28.5,5,0,0,64,61,11,12,27,12,3,0,0,97,25,48,34.2,Matches,ITA-SERIA_A,20-21
3ec3c1c9,347,Lucas Martínez Quarta,ARG,DF,Fiorentina,24,1996,16.5,4,1,0,23,10,0,5,39,20,0,1,0,107,28,22,56.0,Matches,ITA-SERIA_A,20-21
d4535821,348,Adam Marušić,MNE,DF,Lazio,27,1992,33.0,3,0,0,19,16,4,64,40,22,0,1,1,185,28,27,50.9,Matches,ITA-SERIA_A,20-21
e0314d87,349,Andrea Masiello,ITA,DF,Genoa,34,1986,28.5,6,0,0,15,12,1,8,53,22,0,1,0,156,40,34,54.1,Matches,ITA-SERIA_A,20-21
26cd1bff,350,Giuseppe Mastinu,ITA,FW,Spezia,28,1991,0.4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
7280b54f,351,Ryder Matos,BRA,MF,Udinese,27,1993,0.1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,20-21
fba81826,352,Federico Mattiello,ITA,DF,Spezia,25,1995,0.4,0,0,0,0,1,0,2,0,0,0,0,0,4,1,3,25.0,Matches,ITA-SERIA_A,20-21
64e8ed6d,353,Borja Mayoral,ESP,FW,Roma,23,1997,17.2,1,0,0,10,28,13,7,0,2,1,0,0,27,15,51,22.7,Matches,ITA-SERIA_A,20-21
4366d5e9,354,Antonio Mazzotta,ITA,DF,Crotone,30,1989,0.6,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
cfbf9881,355,Ibrahima Mbaye,SEN,DF,Bologna,25,1994,4.8,2,0,0,3,5,1,2,1,5,0,0,0,26,12,11,52.2,Matches,ITA-SERIA_A,20-21
01c3aff5,356,Weston McKennie,USA,MF,Juventus,21,1998,18.9,5,0,0,44,7,4,9,28,19,0,0,0,100,29,28,50.9,Matches,ITA-SERIA_A,20-21
563a68ad,357,Gary Medel,CHI,"DF,MF",Bologna,32,1987,5.7,1,0,0,5,10,0,0,7,9,0,0,0,43,7,6,53.8,Matches,ITA-SERIA_A,20-21
5cec2c74,358,Soualiho Meïté,FRA,MF,Torino,26,1994,10.2,0,0,0,11,9,1,2,10,7,0,0,0,57,6,10,37.5,Matches,ITA-SERIA_A,20-21
5cec2c74,359,Soualiho Meïté,FRA,MF,Milan,26,1994,6.5,2,0,0,13,14,2,1,8,10,0,0,0,62,12,8,60.0,Matches,ITA-SERIA_A,20-21
6604165d,360,Filippo Melegoni,ITA,"MF,DF",Genoa,21,1999,4.3,1,0,0,3,5,0,14,5,6,0,0,0,14,2,2,50.0,Matches,ITA-SERIA_A,20-21
48b3dd60,361,Arthur Melo,BRA,MF,Juventus,23,1996,12.9,3,0,0,11,21,0,3,18,9,0,0,0,93,2,4,33.3,Matches,ITA-SERIA_A,20-21
9413b19f,362,Alex Meret,ITA,GK,Napoli,23,1997,22.0,0,0,0,0,1,0,0,0,0,0,0,0,35,5,1,83.3,Matches,ITA-SERIA_A,20-21
c730da00,363,Yıldırım Mert Çetin,TUR,DF,Hellas Verona,23,1997,4.6,1,0,0,6,4,0,1,14,4,0,0,0,26,13,10,56.5,Matches,ITA-SERIA_A,20-21
89b2c8a9,364,Dries Mertens,BEL,"FW,MF",Napoli,33,1987,16.2,2,0,0,15,9,5,64,9,14,0,0,0,40,2,11,15.4,Matches,ITA-SERIA_A,20-21
f49c4ae9,365,Junior Messias,BRA,"MF,FW",Crotone,29,1991,35.7,6,0,0,34,93,5,123,35,35,1,0,0,166,34,65,34.3,Matches,ITA-SERIA_A,20-21
259deea9,366,Petar Mićin,SRB,MF,Udinese,21,1998,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
81a4c239,367,Valentin Mihaila,ROU,"FW,MF",Parma,20,2000,7.8,2,0,0,5,8,5,14,5,1,1,0,0,20,3,15,16.7,Matches,ITA-SERIA_A,20-21
bee704fc,368,Nikola Milenković,SRB,DF,Fiorentina,22,1997,33.7,7,1,0,56,16,0,6,44,29,0,1,0,148,101,30,77.1,Matches,ITA-SERIA_A,20-21
4e6dbac4,369,Sergej Milinković-Savić,SRB,MF,Lazio,25,1995,30.5,4,0,0,56,50,9,57,33,40,2,2,0,212,99,85,53.8,Matches,ITA-SERIA_A,20-21
9fa26bc2,370,Vanja Milinković-Savić,SRB,GK,Torino,23,1997,5.0,0,1,0,0,2,0,0,0,1,0,0,0,11,1,0,100.0,Matches,ITA-SERIA_A,20-21
6817095b,371,Vincenzo Millico,ITA,"FW,MF",Torino,19,2000,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
a9aa0d1d,372,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,24,1995,7.5,0,0,0,17,20,2,15,3,13,0,0,0,44,8,12,40.0,Matches,ITA-SERIA_A,20-21
30223b33,373,Antonio Mirante,ITA,GK,Roma,37,1983,12.8,2,0,0,0,1,0,0,0,0,0,0,0,29,0,1,0.0,Matches,ITA-SERIA_A,20-21
dd0daf32,374,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,31,1989,30.5,2,0,0,36,46,10,53,39,24,1,0,0,150,13,27,32.5,Matches,ITA-SERIA_A,20-21
608f2092,375,Johan Mojica,COL,DF,Atalanta,27,1992,3.3,1,0,0,4,1,0,20,7,4,0,1,0,32,5,4,55.6,Matches,ITA-SERIA_A,20-21
23610943,376,Nahuel Molina,ARG,DF,Udinese,22,1998,20.3,1,0,0,16,11,4,85,21,18,0,2,0,106,11,13,45.8,Matches,ITA-SERIA_A,20-21
54ab971f,377,Salvatore Molina,ITA,"MF,DF",Crotone,28,1992,25.7,1,0,0,23,39,2,71,17,22,0,0,1,161,21,18,53.8,Matches,ITA-SERIA_A,20-21
c4efe2b4,378,Gabriele Moncini,ITA,"FW,MF",Benevento,24,1996,4.0,0,0,0,9,10,1,0,2,1,0,0,0,18,10,17,37.0,Matches,ITA-SERIA_A,20-21
dd52d069,379,Cristóbal Montiel,ESP,"MF,FW",Fiorentina,20,2000,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
c1d95617,380,Lorenzo Montipò,ITA,GK,Benevento,24,1996,37.0,3,0,0,3,6,0,0,0,0,0,2,1,31,9,2,81.8,Matches,ITA-SERIA_A,20-21
42fff925,381,Luca Mora,ITA,MF,Spezia,32,1988,1.3,0,0,0,2,2,0,1,0,1,0,0,0,5,5,1,83.3,Matches,ITA-SERIA_A,20-21
129af0db,382,Álvaro Morata,ESP,FW,Juventus,27,1992,22.4,3,1,0,37,44,19,18,5,12,1,0,0,55,33,34,49.3,Matches,ITA-SERIA_A,20-21
919dd4b1,383,Raúl Moro,ESP,FW,Lazio,17,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
1295552e,384,Mert Müldür,TUR,DF,Sassuolo,21,1999,18.6,2,0,0,20,15,0,48,36,20,0,0,0,86,19,21,47.5,Matches,ITA-SERIA_A,20-21
eb2fe5b6,385,Luis Muriel,COL,FW,Atalanta,29,1991,16.0,0,0,0,18,20,3,82,7,9,1,0,0,51,25,47,34.7,Matches,ITA-SERIA_A,20-21
0cadc46d,386,Vedat Muriqi,KVX,FW,Lazio,26,1994,9.2,1,0,0,14,19,15,3,3,1,0,0,0,30,54,43,55.7,Matches,ITA-SERIA_A,20-21
d183e9d6,387,Nicola Murru,ITA,DF,Torino,25,1994,6.3,0,0,0,12,12,0,21,12,6,0,0,0,35,10,9,52.6,Matches,ITA-SERIA_A,20-21
91899ca8,388,Mateo Musacchio,ARG,DF,Lazio,29,1990,2.5,2,0,0,3,4,0,1,2,1,0,0,0,8,2,7,22.2,Matches,ITA-SERIA_A,20-21
91899ca8,389,Mateo Musacchio,ARG,DF,Milan,29,1990,0.4,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
a111cf41,390,Juan Musso,ARG,GK,Udinese,26,1994,35.0,5,0,0,4,4,0,0,1,1,0,4,0,43,8,0,100.0,Matches,ITA-SERIA_A,20-21
c459a650,391,Joakim Mæhle,DEN,DF,Atalanta,23,1997,13.5,0,0,0,10,11,0,36,11,10,0,1,0,74,7,12,36.8,Matches,ITA-SERIA_A,20-21
1f9328da,392,Radja Nainggolan,BEL,MF,Cagliari,32,1988,20.5,5,0,0,21,21,0,72,15,26,0,0,0,141,17,15,53.1,Matches,ITA-SERIA_A,20-21
1f9328da,393,Radja Nainggolan,BEL,MF,Inter,32,1988,0.5,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
95facda1,394,Nahitan Nández,URU,"MF,DF",Cagliari,24,1995,30.4,8,1,0,40,59,8,95,23,28,0,0,0,181,42,59,41.6,Matches,ITA-SERIA_A,20-21
b1236c63,395,Ilija Nestorovski,MKD,"FW,MF",Udinese,30,1990,7.8,1,0,0,16,16,5,3,1,4,0,0,0,22,13,20,39.4,Matches,ITA-SERIA_A,20-21
93cf32a8,396,Nicolas Nkoulou,CMR,DF,Torino,30,1990,15.1,5,0,0,15,25,0,0,33,9,0,3,0,104,26,38,40.6,Matches,ITA-SERIA_A,20-21
e33f36d5,397,Bram Nuytinck,NED,DF,Udinese,30,1990,18.2,1,0,0,8,5,0,3,25,15,0,0,0,65,35,15,70.0,Matches,ITA-SERIA_A,20-21
80dbbd10,398,Simeon Nwankwo,NGA,FW,Crotone,28,1992,32.7,1,0,0,50,44,23,3,6,2,0,0,0,64,61,98,38.4,Matches,ITA-SERIA_A,20-21
a4948e67,399,M'Bala Nzola,ANG,FW,Spezia,23,1996,21.1,5,0,0,55,27,26,2,3,5,0,1,0,54,41,84,32.8,Matches,ITA-SERIA_A,20-21
ba1e04b3,400,Pedro Obiang,EQG,MF,Sassuolo,28,1992,16.3,4,1,0,24,20,0,1,22,22,0,0,0,66,29,21,58.0,Matches,ITA-SERIA_A,20-21
97e8ea97,401,Brian Oddei,ITA,"FW,MF",Sassuolo,17,2002,0.5,0,0,0,0,1,0,7,0,1,0,0,0,3,0,0,,Matches,ITA-SERIA_A,20-21
601ef102,402,Stefano Okaka,ITA,FW,Udinese,30,1989,16.5,2,0,0,38,35,13,4,2,7,0,0,0,36,44,49,47.3,Matches,ITA-SERIA_A,20-21
d3b888e3,403,Christian Oliva,URU,MF,Cagliari,24,1996,4.3,2,0,0,7,5,0,2,8,4,0,0,0,20,5,4,55.6,Matches,ITA-SERIA_A,20-21
32a33c68,404,Maximiliano Olivera,URU,DF,Fiorentina,28,1992,1.0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,33.3,Matches,ITA-SERIA_A,20-21
e81f0356,405,Jérôme Onguéné,CMR,DF,Genoa,22,1997,2.0,0,0,0,3,1,0,1,2,1,0,0,0,14,2,6,25.0,Matches,ITA-SERIA_A,20-21
e14ec482,406,Riccardo Orsolini,ITA,"FW,MF",Bologna,23,1997,19.5,0,0,0,21,44,7,100,10,18,0,1,0,83,25,25,50.0,Matches,ITA-SERIA_A,20-21
8c90fd7a,407,Victor Osimhen,NGA,FW,Napoli,21,1998,17.5,4,0,0,34,36,20,14,7,15,1,0,0,37,45,63,41.7,Matches,ITA-SERIA_A,20-21
4d17df3e,408,Yordan Osorio,VEN,DF,Parma,26,1994,20.1,2,0,0,16,17,1,2,53,14,0,1,0,140,45,25,64.3,Matches,ITA-SERIA_A,20-21
82b1198a,409,David Ospina,COL,GK,Napoli,31,1988,16.0,2,0,0,1,5,0,0,0,0,0,1,0,26,7,1,87.5,Matches,ITA-SERIA_A,20-21
ed90babd,410,Adam Ounas,ALG,"FW,MF",Crotone,23,1996,13.3,1,0,0,11,31,9,41,3,4,0,0,0,62,9,14,39.1,Matches,ITA-SERIA_A,20-21
ed90babd,411,Adam Ounas,ALG,"MF,FW",Cagliari,23,1996,3.4,0,0,0,3,9,1,10,3,2,0,0,0,17,3,4,42.9,Matches,ITA-SERIA_A,20-21
36d9dabe,412,Thomas Ouwejan,NED,DF,Udinese,23,1996,4.6,0,0,0,7,2,0,49,5,1,0,0,0,12,2,7,22.2,Matches,ITA-SERIA_A,20-21
cf1c23d8,413,Daniele Padelli,ITA,GK,Inter,34,1985,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
ad84294f,414,Mattia Pagliuca,ITA,MF,Bologna,18,2002,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,20-21
8d8178ac,415,Rodrigo Palacio,ARG,FW,Bologna,38,1982,27.8,5,0,0,39,72,35,72,7,6,1,0,0,85,33,66,33.3,Matches,ITA-SERIA_A,20-21
94a3606c,416,Alberto Paleari,ITA,GK,Genoa,27,1992,2.3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,Matches,ITA-SERIA_A,20-21
33e98344,417,Antonio Palumbo,ITA,MF,Sampdoria,23,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
f8d41a8c,418,Martin Palumbo,NOR,MF,Udinese,18,2002,0.7,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
d711d04f,419,Goran Pandev,MKD,"FW,MF",Genoa,37,1983,15.6,5,0,0,12,36,7,10,2,5,0,0,0,78,16,27,37.2,Matches,ITA-SERIA_A,20-21
457cb02f,420,Ivor Pandur,CRO,GK,Hellas Verona,20,2000,3.7,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0,Matches,ITA-SERIA_A,20-21
75efed2e,421,Vittorio Parigini,ITA,"MF,DF",Genoa,24,1996,0.6,0,0,0,0,2,1,9,0,2,0,0,0,2,2,2,50.0,Matches,ITA-SERIA_A,20-21
ed5886d2,422,Marco Parolo,ITA,"DF,MF",Lazio,35,1985,7.3,5,0,0,21,1,1,4,14,8,0,1,0,46,21,17,55.3,Matches,ITA-SERIA_A,20-21
e599253a,423,Mario Pašalić,CRO,MF,Atalanta,25,1995,12.5,2,0,0,19,10,1,6,8,15,0,0,0,85,16,16,50.0,Matches,ITA-SERIA_A,20-21
38bf62b5,424,Christian Pastina,ITA,DF,Benevento,19,2001,1.3,1,0,0,1,0,0,2,1,0,0,0,0,2,0,0,,Matches,ITA-SERIA_A,20-21
881ef58c,425,Javier Pastore,ARG,"MF,FW",Roma,31,1989,0.9,0,0,0,1,1,0,0,0,2,0,0,0,2,1,1,50.0,Matches,ITA-SERIA_A,20-21
f7223718,426,Patric,ESP,DF,Lazio,27,1993,17.7,8,0,0,21,5,1,30,18,16,0,1,0,90,14,15,48.3,Matches,ITA-SERIA_A,20-21
d37b0350,427,Leonardo Pavoletti,ITA,FW,Cagliari,31,1988,17.6,8,0,0,44,29,9,1,4,3,1,0,0,38,113,67,62.8,Matches,ITA-SERIA_A,20-21
42b1a58a,428,Nehuén Paz,ARG,DF,Bologna,27,1993,4.0,0,0,0,3,2,0,0,11,4,0,0,0,21,21,3,87.5,Matches,ITA-SERIA_A,20-21
3ca7254a,429,Pedro,ESP,"MF,FW",Roma,33,1987,17.7,5,1,1,25,34,7,35,9,14,2,0,0,67,3,12,20.0,Matches,ITA-SERIA_A,20-21
81255c03,430,João Pedro,ITA,"FW,MF",Cagliari,28,1992,36.1,4,0,0,46,98,11,25,13,6,3,0,0,97,65,87,42.8,Matches,ITA-SERIA_A,20-21
f058ed1f,431,Gianluca Pegolo,ITA,GK,Sassuolo,39,1981,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
9654d8de,432,Graziano Pellè,ITA,FW,Parma,35,1985,6.8,1,0,0,19,13,4,0,2,2,1,0,0,13,45,26,63.4,Matches,ITA-SERIA_A,20-21
4a5a45c7,433,Lorenzo Pellegrini,ITA,MF,Roma,24,1996,28.9,10,0,0,43,51,6,171,42,24,0,1,0,139,21,27,43.8,Matches,ITA-SERIA_A,20-21
3b61c9ec,434,Luca Pellegrini,ITA,"DF,MF",Genoa,21,1999,7.1,2,0,0,10,16,0,29,8,6,0,0,1,50,4,13,23.5,Matches,ITA-SERIA_A,20-21
4f2908e5,435,Federico Peluso,ITA,DF,Sassuolo,36,1984,2.3,1,0,0,2,1,0,0,3,1,0,0,0,10,2,2,50.0,Matches,ITA-SERIA_A,20-21
6639e500,436,Andreas Pereira,BRA,"FW,MF",Lazio,24,1996,6.0,7,1,1,12,8,3,49,1,0,0,1,0,31,2,22,8.3,Matches,ITA-SERIA_A,20-21
c77be0cf,437,Pedro Pereira,POR,DF,Crotone,22,1998,28.3,6,0,0,33,18,5,71,19,32,0,1,0,127,27,40,40.3,Matches,ITA-SERIA_A,20-21
7ec7738e,438,Gastón Pereiro,URU,"MF,DF",Cagliari,25,1995,3.0,0,0,0,2,3,0,10,1,1,0,0,0,13,10,6,62.5,Matches,ITA-SERIA_A,20-21
852351df,439,Bruno Peres,BRA,DF,Roma,30,1990,15.9,6,0,0,23,16,1,68,27,11,0,0,0,102,7,12,36.8,Matches,ITA-SERIA_A,20-21
75f2c59f,440,Roberto Pereyra,ARG,"MF,FW",Udinese,29,1991,32.5,8,0,0,38,59,7,37,27,11,1,0,0,156,5,10,33.3,Matches,ITA-SERIA_A,20-21
a8f21b9f,441,Carles Pérez,ESP,"MF,FW",Roma,22,1998,8.6,0,0,0,12,7,0,25,6,4,1,0,0,31,3,11,21.4,Matches,ITA-SERIA_A,20-21
