id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
ecd8c01e,463,Rubén Rochina,ESP,"MF,DF",Levante,26,1991,1.7,86,79,3,3,0,1,1,0,0,0,0,0,62,4,3,Matches,ESP-LALIGA,17-18
6434f10d,464,Rodri,ESP,MF,Villarreal,21,1996,35.9,2483,2412,66,66,3,20,5,0,0,0,0,0,2227,5,22,Matches,ESP-LALIGA,17-18
1fb1c435,465,Rodrigo,ESP,FW,Valencia,26,1991,29.8,928,900,21,3,12,12,26,3,2,0,0,0,688,7,25,Matches,ESP-LALIGA,17-18
f1bed920,466,Kévin Rodrigues,POR,DF,Real Sociedad,23,1994,18.2,927,760,165,11,0,3,70,153,1,0,0,0,726,2,26,Matches,ESP-LALIGA,17-18
8cfc2f69,467,Ángel Rodríguez,ESP,FW,Getafe,30,1987,25.5,392,374,15,1,3,5,20,1,0,0,0,0,260,3,21,Matches,ESP-LALIGA,17-18
aa55fe48,468,Iván Rodríguez,ESP,DF,Málaga,21,1996,0.2,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,17-18
d1491e00,469,Diego Rolán,URU,"FW,MF",Málaga,24,1993,21.6,606,568,36,2,3,2,27,5,1,0,0,0,472,2,18,Matches,ESP-LALIGA,17-18
10e25802,470,Esteban Rolón,ARG,MF,Málaga,22,1995,4.6,138,134,3,3,1,1,1,0,0,0,0,0,105,1,4,Matches,ESP-LALIGA,17-18
4bc5f2b4,471,Óscar Romero,PAR,"MF,FW",Alavés,25,1992,2.8,74,61,13,9,0,2,6,1,3,2,1,0,44,0,1,Matches,ESP-LALIGA,17-18
dea698d9,472,Cristiano Ronaldo,POR,FW,Real Madrid,32,1985,25.4,789,747,34,3,5,5,34,15,4,0,0,0,615,8,24,Matches,ESP-LALIGA,17-18
51e3954c,473,Facundo Roncaglia,ARG,DF,Celta Vigo,30,1987,16.6,1083,1046,36,30,2,26,6,6,0,0,0,0,945,1,8,Matches,ESP-LALIGA,17-18
81069528,474,Roberto Rosales,VEN,DF,Málaga,28,1988,34.7,1936,1481,442,52,0,17,168,345,44,23,19,1,1359,13,52,Matches,ESP-LALIGA,17-18
24279b8b,475,Rubén,ESP,GK,La Coruña,33,1984,27.5,712,392,316,82,0,1,0,0,0,0,0,0,442,4,0,Matches,ESP-LALIGA,17-18
a55d8df5,476,Aitor Ruibal,ESP,MF,Betis,21,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,17-18
c0c7ff58,477,Fabián Ruiz Peña,ESP,MF,Betis,21,1996,29.5,2120,2063,47,34,6,21,15,11,2,0,1,0,1813,10,43,Matches,ESP-LALIGA,17-18
b3dc6eca,478,Víctor Ruiz,ESP,DF,Villarreal,28,1989,26.8,1430,1351,73,71,2,22,2,2,0,0,0,0,1218,6,8,Matches,ESP-LALIGA,17-18
e12d7851,479,Antonio Rukavina,SRB,DF,Villarreal,33,1984,14.1,628,483,143,8,1,0,27,135,0,0,0,0,489,2,12,Matches,ESP-LALIGA,17-18
625c144a,480,Gerónimo Rulli,ARG,GK,Real Sociedad,25,1992,26.0,1115,882,228,77,0,4,0,0,0,0,0,0,847,5,0,Matches,ESP-LALIGA,17-18
eb5bc3eb,481,Enric Saborit,ESP,DF,Athletic Club,25,1992,15.9,707,553,151,10,0,4,36,141,0,0,0,0,524,3,18,Matches,ESP-LALIGA,17-18
21164a21,482,Mujaid Sadick,ESP,DF,La Coruña,17,2000,1.2,41,40,1,1,0,0,1,0,0,0,0,0,38,0,0,Matches,ESP-LALIGA,17-18
8b6d1830,483,Armando Sadiku,ALB,FW,Levante,26,1991,3.0,71,65,5,0,0,1,1,0,0,0,0,0,53,1,0,Matches,ESP-LALIGA,17-18
6a7586f4,484,Sergi Samper,ESP,MF,Las Palmas,22,1995,1.6,84,82,2,2,0,0,2,0,0,0,0,0,69,0,1,Matches,ESP-LALIGA,17-18
c0a0c18f,485,Jairo Samperio,ESP,"FW,MF",Las Palmas,24,1993,6.2,155,147,5,0,2,0,8,5,0,0,0,0,96,3,8,Matches,ESP-LALIGA,17-18
003a5c72,486,Mikel San José,ESP,MF,Athletic Club,28,1989,23.9,1025,993,29,20,7,8,11,0,0,0,0,0,800,3,24,Matches,ESP-LALIGA,17-18
0a447501,487,Antonio Sanabria,PAR,FW,Betis,21,1996,9.5,174,148,25,1,0,0,2,0,0,0,0,0,126,1,4,Matches,ESP-LALIGA,17-18
50b51fac,488,Carlos Sánchez,COL,MF,Espanyol,31,1986,12.5,584,569,13,13,0,10,1,0,0,0,0,0,478,2,5,Matches,ESP-LALIGA,17-18
83a83b0a,489,Sergio Sánchez,ESP,DF,Espanyol,31,1986,1.1,41,26,14,2,0,1,1,12,0,0,0,0,28,1,0,Matches,ESP-LALIGA,17-18
ad4d0985,490,Víctor Sánchez,ESP,"MF,DF",Espanyol,29,1987,27.3,1404,1197,200,39,0,9,67,152,9,4,5,0,1007,7,26,Matches,ESP-LALIGA,17-18
22df75d8,491,Arona Sané,SEN,"MF,FW",Atlético Madrid,22,1995,0.7,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,17-18
7eb97a8e,492,Nicola Sansone,ITA,"FW,MF",Villarreal,25,1991,7.1,239,211,24,3,1,2,17,2,9,4,0,1,177,4,10,Matches,ESP-LALIGA,17-18
4efd29bb,493,Christian Santos,VEN,FW,Alavés,29,1988,4.8,137,135,1,0,0,0,1,0,0,0,0,0,89,1,0,Matches,ESP-LALIGA,17-18
9744ff80,494,Pablo Sarabia,ESP,"FW,MF",Sevilla,25,1992,26.6,1178,1057,113,20,8,3,113,48,45,20,16,0,865,8,45,Matches,ESP-LALIGA,17-18
b32b7d1b,495,Imanol Sarriegi,ESP,"MF,FW",Eibar,22,1995,0.5,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,Matches,ESP-LALIGA,17-18
f6ac68c1,496,Stefan Savić,MNE,DF,Atlético Madrid,26,1991,25.5,994,962,31,29,0,7,3,2,0,0,0,0,809,1,11,Matches,ESP-LALIGA,17-18
c8aa95da,497,Fabian Schär,SUI,DF,La Coruña,25,1991,24.7,957,874,72,71,4,29,1,1,0,0,0,0,758,11,3,Matches,ESP-LALIGA,17-18
3536fdc1,498,Sergio Segura García,ESP,DF,Leganés,21,1995,0.3,,,,,,,0,,,,,,,,,Matches,ESP-LALIGA,17-18
d04b94db,499,Nélson Semedo,POR,DF,Barcelona,23,1993,16.6,1148,972,176,21,1,5,15,155,0,0,0,0,1000,0,25,Matches,ESP-LALIGA,17-18
c904f3d5,500,Rúben Semedo,POR,"DF,MF",Villarreal,23,1994,2.6,89,86,3,2,0,0,0,1,0,0,0,0,78,0,1,Matches,ESP-LALIGA,17-18
d2ac648c,501,Gaku Shibasaki,JPN,"MF,FW",Getafe,25,1992,11.1,357,323,33,11,4,6,26,2,15,3,4,0,256,1,8,Matches,ESP-LALIGA,17-18
b14d0c5d,502,Sidnei,BRA,DF,La Coruña,27,1989,19.8,769,739,29,29,2,18,4,0,0,0,0,0,642,1,2,Matches,ESP-LALIGA,17-18
aaa4239e,503,Jaime Sierra Mateos,ESP,"FW,MF",Leganés,19,1998,0.3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,17-18
251336da,504,David Simón,ESP,DF,Las Palmas,28,1988,8.0,525,426,99,9,1,3,29,90,0,0,0,0,413,0,10,Matches,ESP-LALIGA,17-18
92d38e6c,505,Dimitris Siovas,GRE,DF,Leganés,28,1988,22.9,744,704,35,27,0,4,2,8,0,0,0,0,547,5,5,Matches,ESP-LALIGA,17-18
fd9c4805,506,Pione Sisto,DEN,"FW,MF",Celta Vigo,22,1995,28.0,1075,1010,60,22,6,18,78,12,26,10,4,0,863,5,20,Matches,ESP-LALIGA,17-18
9970da54,507,Antonio Sivera,ESP,GK,Alavés,20,1996,0.7,15,9,6,1,0,0,0,0,0,0,0,0,7,0,0,Matches,ESP-LALIGA,17-18
19b776e9,508,Rubén Sobrino,ESP,"FW,MF",Alavés,25,1992,16.3,407,396,7,0,0,1,13,1,0,0,0,0,290,4,14,Matches,ESP-LALIGA,17-18
fed17f5a,509,Carlos Soler,ESP,MF,Valencia,20,1997,26.3,1002,978,20,14,4,9,54,2,4,1,2,0,814,4,26,Matches,ESP-LALIGA,17-18
6435143e,510,Kévin Soni,CMR,MF,Girona,19,1998,0.2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,17-18
8f8c6934,511,David Soria,ESP,GK,Sevilla,24,1993,14.0,377,247,130,32,0,0,0,0,0,0,0,0,273,0,0,Matches,ESP-LALIGA,17-18
9d4c45d6,512,Roberto Soriano,ITA,"MF,FW",Villarreal,26,1991,12.7,511,496,8,2,3,2,18,2,3,0,1,0,395,7,18,Matches,ESP-LALIGA,17-18
220c11f1,513,Cristhian Stuani,URU,FW,Girona,30,1986,30.1,500,425,72,0,1,3,4,0,0,0,0,0,329,3,9,Matches,ESP-LALIGA,17-18
ba5004e1,514,Damián Suárez,URU,DF,Getafe,29,1988,32.0,1698,1125,564,97,5,38,95,422,45,6,24,0,1175,9,54,Matches,ESP-LALIGA,17-18
12c50af5,515,Denis Suárez,ESP,"MF,FW",Barcelona,23,1994,6.6,387,351,31,7,3,1,21,3,21,8,9,0,312,5,6,Matches,ESP-LALIGA,17-18
25c72b36,516,Leonardo Suárez,ARG,MF,Villarreal,21,1996,0.3,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches,ESP-LALIGA,17-18
a6154613,517,Luis Suárez,URU,FW,Barcelona,30,1987,32.2,1080,1009,64,2,11,14,12,7,1,0,0,0,818,7,31,Matches,ESP-LALIGA,17-18
f573a8bf,518,Isaac Success,NGA,"MF,FW",Málaga,21,1996,5.5,143,142,1,1,4,2,10,0,0,0,0,0,81,0,6,Matches,ESP-LALIGA,17-18
6fd1ba62,519,Markel Susaeta,ESP,"FW,MF",Athletic Club,29,1987,25.2,1013,868,142,48,2,12,154,8,85,36,44,0,746,3,31,Matches,ESP-LALIGA,17-18
ef345601,520,Tana,ESP,"MF,FW",Las Palmas,26,1990,17.2,832,763,64,20,4,4,51,5,39,14,19,0,694,5,7,Matches,ESP-LALIGA,17-18
730bd100,521,Oussama Tannane,MAR,FW,Las Palmas,23,1994,6.4,251,215,33,4,2,1,21,8,21,12,0,0,183,3,8,Matches,ESP-LALIGA,17-18
72a99e38,522,Cristian Tello,ESP,"FW,MF",Betis,25,1991,18.8,724,698,23,2,5,9,22,16,5,1,1,0,549,3,13,Matches,ESP-LALIGA,17-18
6f51e382,523,Marc-André ter Stegen,GER,GK,Barcelona,25,1992,37.0,1304,989,313,51,0,6,0,0,0,0,0,0,1068,2,1,Matches,ESP-LALIGA,17-18
174651c8,524,David Timor,ESP,"MF,DF",Girona,27,1989,10.3,470,454,13,13,0,24,3,0,0,0,0,0,379,3,4,Matches,ESP-LALIGA,17-18
7cefa219,525,Tito,ESP,DF,Leganés,32,1985,6.8,294,233,61,3,0,0,15,58,0,0,0,0,215,0,8,Matches,ESP-LALIGA,17-18
93568a16,526,Hernán Toledo,ARG,"FW,MF",Las Palmas,21,1996,6.9,173,171,2,0,0,0,20,2,0,0,0,0,113,0,10,Matches,ESP-LALIGA,17-18
d4ef9ac5,527,Toño,ESP,DF,Levante,27,1989,12.0,589,455,132,14,2,5,43,118,0,0,0,0,443,2,13,Matches,ESP-LALIGA,17-18
87882adc,528,Daniel Torres,COL,MF,Alavés,27,1989,13.5,514,487,21,21,2,6,2,0,0,0,0,0,420,6,6,Matches,ESP-LALIGA,17-18
bdf7b97d,529,Fernando Torres,ESP,FW,Atlético Madrid,33,1984,10.9,248,240,4,0,2,0,2,1,0,0,0,0,147,4,7,Matches,ESP-LALIGA,17-18
9e1035f8,530,Ferrán Torres,ESP,MF,Valencia,17,2000,3.5,110,108,1,0,0,1,11,0,1,0,1,0,68,1,5,Matches,ESP-LALIGA,17-18
44b61913,531,Miguel Torres,ESP,DF,Málaga,31,1986,7.5,306,252,52,3,0,0,4,49,0,0,0,0,248,2,3,Matches,ESP-LALIGA,17-18
532e1e4f,532,Pau Torres,ESP,DF,Villarreal,20,1997,0.6,32,29,2,2,1,0,0,0,0,0,0,0,20,1,2,Matches,ESP-LALIGA,17-18
322ba2df,533,Alin Toșca,ROU,DF,Betis,25,1992,4.7,217,187,30,4,0,1,9,26,0,0,0,0,182,0,2,Matches,ESP-LALIGA,17-18
963829d0,534,Manu Trigueros,ESP,MF,Villarreal,25,1991,30.0,1912,1762,137,82,9,34,83,2,53,18,12,1,1612,13,33,Matches,ESP-LALIGA,17-18
1fa85681,535,Przemysław Tytoń,POL,GK,La Coruña,30,1987,1.1,28,13,15,5,0,0,0,0,0,0,0,0,17,0,0,Matches,ESP-LALIGA,17-18
3eed9821,536,Samuel Umtiti,FRA,DF,Barcelona,23,1993,24.3,1628,1570,56,48,0,9,0,8,0,0,0,0,1483,2,13,Matches,ESP-LALIGA,17-18
f8eca1b6,537,Enes Ünal,TUR,FW,Villarreal,20,1997,12.5,286,274,11,0,2,1,5,0,0,0,0,0,205,1,14,Matches,ESP-LALIGA,17-18
f8eca1b6,538,Enes Ünal,TUR,FW,Levante,20,1997,6.6,140,126,14,1,0,0,0,0,0,0,0,0,104,0,1,Matches,ESP-LALIGA,17-18
cfd68aa7,539,Francis Uzoho,NGA,GK,La Coruña,18,1998,2.0,48,24,24,6,0,0,0,0,0,0,0,0,20,0,0,Matches,ESP-LALIGA,17-18
9d4c3227,540,Gerard Valentín,ESP,"DF,FW",La Coruña,24,1993,1.8,55,38,16,1,0,0,0,15,0,0,0,0,35,1,0,Matches,ESP-LALIGA,17-18
3a6a49f7,541,Borja Valle,ESP,"FW,MF",La Coruña,25,1992,5.4,141,133,8,1,0,2,8,1,0,0,0,0,103,0,4,Matches,ESP-LALIGA,17-18
c2111b45,542,Jesús Vallejo,ESP,DF,Real Madrid,20,1997,7.0,366,354,12,12,0,4,0,0,0,0,0,0,319,0,1,Matches,ESP-LALIGA,17-18
0959c2a2,543,Federico Valverde,URU,"MF,FW",La Coruña,19,1998,13.7,593,581,10,4,2,22,13,2,4,1,0,0,447,2,16,Matches,ESP-LALIGA,17-18
9f8e9423,544,Raphaël Varane,FRA,DF,Real Madrid,24,1993,25.8,1339,1280,54,51,0,25,1,3,0,0,0,0,1211,5,4,Matches,ESP-LALIGA,17-18
467bae22,545,Franco Vázquez,ARG,MF,Sevilla,28,1989,20.4,915,881,17,12,10,7,32,4,1,0,0,0,655,17,31,Matches,ESP-LALIGA,17-18
fd51b456,546,Lucas Vázquez,ESP,"MF,FW",Real Madrid,26,1991,18.7,1014,961,46,7,2,18,91,19,20,3,11,0,818,7,35,Matches,ESP-LALIGA,17-18
bfb15d99,547,Koke Vegas,ESP,GK,Levante,21,1995,1.0,29,16,13,3,0,0,0,0,0,0,0,0,15,0,0,Matches,ESP-LALIGA,17-18
e0cd04e0,548,Carlos Vela,MEX,FW,Real Sociedad,28,1989,4.2,209,184,23,6,0,3,20,7,10,6,4,0,160,2,4,Matches,ESP-LALIGA,17-18
d0d79694,549,Thomas Vermaelen,BEL,DF,Barcelona,31,1985,11.3,650,629,19,17,1,9,2,2,0,0,0,0,603,2,5,Matches,ESP-LALIGA,17-18
b0fce72c,550,Mikel Vesga,ESP,MF,Athletic Club,24,1993,9.0,404,384,20,8,0,8,12,3,5,1,2,1,327,0,7,Matches,ESP-LALIGA,17-18
c67cd65c,551,Rúben Vezo,POR,DF,Valencia,23,1994,17.3,825,716,106,14,0,5,15,92,0,0,0,0,630,3,22,Matches,ESP-LALIGA,17-18
04965583,552,Aleix Vidal,ESP,"MF,FW",Barcelona,27,1989,5.1,275,259,11,0,2,3,8,8,3,2,0,0,207,5,8,Matches,ESP-LALIGA,17-18
3a9c4b7b,553,Nacho Vidal,ESP,DF,Valencia,22,1995,5.0,221,182,39,6,0,0,6,33,0,0,0,0,176,0,5,Matches,ESP-LALIGA,17-18
efa708aa,554,Jonathan Viera,ESP,MF,Las Palmas,27,1989,22.1,1557,1421,121,69,21,17,55,9,41,18,13,0,1271,15,23,Matches,ESP-LALIGA,17-18
2513a588,555,Luciano Vietto,ARG,FW,Atlético Madrid,23,1993,3.0,80,78,2,0,0,0,1,0,0,0,0,0,68,0,2,Matches,ESP-LALIGA,17-18
2513a588,556,Luciano Vietto,ARG,FW,Valencia,23,1993,5.9,204,196,5,1,1,3,6,0,0,0,0,0,158,3,5,Matches,ESP-LALIGA,17-18
f69d934e,557,Carlos Vigaray,ESP,DF,Alavés,22,1994,9.9,347,254,93,3,1,1,17,90,0,0,0,0,238,0,11,Matches,ESP-LALIGA,17-18
bad38a94,558,Dídac Vilà,ESP,"DF,MF",Espanyol,28,1989,8.1,418,355,61,8,0,8,24,51,2,0,2,0,318,2,14,Matches,ESP-LALIGA,17-18
db750822,559,Vitolo,ESP,"FW,MF",Las Palmas,27,1989,7.7,369,354,13,6,0,0,6,3,1,0,1,0,307,2,14,Matches,ESP-LALIGA,17-18
db750822,560,Vitolo,ESP,"MF,FW",Atlético Madrid,27,1989,6.9,304,287,14,0,0,1,4,11,0,0,0,0,235,3,14,Matches,ESP-LALIGA,17-18
46a8347f,561,Šime Vrsaljko,CRO,DF,Atlético Madrid,25,1992,18.8,891,700,187,6,0,4,81,178,3,1,1,1,608,4,29,Matches,ESP-LALIGA,17-18
999908af,562,Wakaso,GHA,MF,Alavés,27,1990,12.2,480,422,50,14,1,16,19,32,4,0,2,0,330,8,5,Matches,ESP-LALIGA,17-18
d83bbc54,563,Daniel Wass,DEN,"MF,DF",Celta Vigo,28,1989,32.6,1676,1485,181,74,3,15,147,34,73,24,22,1,1257,10,37,Matches,ESP-LALIGA,17-18
c0b1a6da,564,Axel Werner,ARG,GK,Atlético Madrid,21,1996,1.0,17,10,7,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ESP-LALIGA,17-18
6a99e0b1,565,Iñaki Williams,GHA,"FW,MF",Athletic Club,23,1994,31.7,761,723,34,2,4,1,63,14,0,0,0,0,555,4,32,Matches,ESP-LALIGA,17-18
61bb7498,566,Yoel,ESP,GK,Eibar,28,1988,1.0,40,25,15,3,0,0,0,0,0,0,0,0,14,0,0,Matches,ESP-LALIGA,17-18
5ca20b7a,567,Joseba Zaldúa,ESP,DF,Leganés,25,1992,28.4,1264,901,362,34,0,5,78,328,0,0,0,0,921,1,36,Matches,ESP-LALIGA,17-18
9592289a,568,Simone Zaza,ITA,FW,Valencia,26,1991,23.1,465,423,37,0,3,7,9,0,0,0,0,0,319,5,25,Matches,ESP-LALIGA,17-18
37f96552,569,Nabil El Zhar,MAR,"FW,MF",Leganés,30,1986,22.0,644,619,22,5,0,6,70,5,12,2,10,0,469,3,23,Matches,ESP-LALIGA,17-18
4cafb146,570,Enzo Zidane,ESP,MF,Alavés,22,1995,0.8,30,30,0,0,0,0,0,0,0,0,0,0,17,0,1,Matches,ESP-LALIGA,17-18
c818c4d9,571,Luca Zidane,FRA,GK,Real Madrid,19,1998,1.0,32,23,9,1,0,0,0,0,0,0,0,0,30,0,0,Matches,ESP-LALIGA,17-18
5c7845f6,572,Igor Zubeldia,ESP,MF,Real Sociedad,20,1997,17.6,944,935,7,6,2,18,2,1,0,0,0,0,810,2,11,Matches,ESP-LALIGA,17-18
d9bda115,573,David Zurutuza,ESP,MF,Real Sociedad,31,1986,24.9,1165,1143,12,9,5,7,6,3,0,0,0,0,987,10,14,Matches,ESP-LALIGA,17-18
