id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0a483542,292,Giorgos Kyriakopoulos,GRE,"DF,FW",Sassuolo,25,1996,21.9,30,14,19,7,4,19,38,50.0,19,32,9,23,11,41,52,0,Matches,ITA-SERIA_A,21-22
c375dfa5,293,Andrea La Mantia,ITA,"FW,MF",Empoli,30,1991,5.4,2,0,0,0,2,1,2,50.0,1,3,1,2,1,3,6,0,Matches,ITA-SERIA_A,21-22
c283ddef,294,Sam Lammers,NED,"FW,MF",Atalanta,24,1997,0.4,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
09538fdb,295,Kevin Lasagna,ITA,"MF,FW",Hellas Verona,28,1992,13.2,13,7,4,5,4,4,15,26.7,11,16,0,16,3,16,7,0,Matches,ITA-SERIA_A,21-22
5128bde4,296,Darko Lazović,SRB,DF,Hellas Verona,30,1990,30.7,36,23,20,8,8,21,39,53.8,18,28,4,24,19,55,49,1,Matches,ITA-SERIA_A,21-22
02caf6e0,297,Manuel Lazzari,ITA,DF,Lazio,27,1993,18.5,28,14,13,15,0,16,26,61.5,10,10,2,8,12,40,16,1,Matches,ITA-SERIA_A,21-22
d97ec0d1,298,Patrick Leal,USA,FW,Venezia,18,2003,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
20730eae,299,Rafael Leão,POR,FW,Milan,22,1999,28.9,17,7,3,9,5,10,20,50.0,10,12,1,11,12,29,8,0,Matches,ITA-SERIA_A,21-22
4c78b5ed,300,Lucas Leiva,BRA,MF,Lazio,34,1987,18.9,55,30,26,25,4,15,53,28.3,38,27,10,17,28,83,37,0,Matches,ITA-SERIA_A,21-22
c9c32262,301,Luca Lezzerini,ITA,GK,Venezia,26,1995,5.5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
7452c7a8,302,Ben Lhassine Kone,CIV,MF,Torino,21,2000,0.9,3,3,1,2,0,1,2,50.0,1,0,0,0,1,4,1,0,Matches,ITA-SERIA_A,21-22
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,21,1999,29.7,34,19,21,13,0,15,18,83.3,3,31,21,10,26,60,103,0,Matches,ITA-SERIA_A,21-22
59be3a74,304,Anderson Lima,BRA,MF,Lazio,21,1999,0.7,2,0,1,1,0,0,2,0.0,2,1,0,1,2,4,1,0,Matches,ITA-SERIA_A,21-22
d023d70f,305,Karol Linetty,POL,"MF,FW",Torino,26,1995,10.0,14,8,3,4,7,6,18,33.3,12,8,0,8,3,17,2,0,Matches,ITA-SERIA_A,21-22
e1cbb531,306,Stanislav Lobotka,SVK,MF,Napoli,26,1994,18.7,39,24,16,20,3,14,36,38.9,22,9,1,8,12,51,13,1,Matches,ITA-SERIA_A,21-22
a8a874f1,307,Manuel Locatelli,ITA,MF,Juventus,23,1998,24.0,44,25,21,16,7,21,47,44.7,26,43,21,22,22,66,33,0,Matches,ITA-SERIA_A,21-22
20094685,308,Maxime Lopez,FRA,MF,Sassuolo,23,1997,32.6,69,36,40,27,2,35,87,40.2,52,33,7,26,42,111,38,1,Matches,ITA-SERIA_A,21-22
5fa57166,309,Matteo Lovato,ITA,DF,Atalanta,21,2000,3.4,5,4,4,1,0,0,1,0.0,1,4,2,2,7,12,8,0,Matches,ITA-SERIA_A,21-22
5fa57166,310,Matteo Lovato,ITA,DF,Cagliari,21,2000,13.8,23,15,13,10,0,8,20,40.0,12,21,10,11,28,51,43,0,Matches,ITA-SERIA_A,21-22
a69e4806,311,Hirving Lozano,MEX,FW,Napoli,26,1995,17.9,28,20,12,11,5,8,30,26.7,22,24,0,24,9,37,9,0,Matches,ITA-SERIA_A,21-22
921f6058,312,José Luis Palomino,ARG,DF,Atalanta,31,1990,29.7,78,40,42,33,3,32,50,64.0,18,43,21,22,100,178,80,2,Matches,ITA-SERIA_A,21-22
c6e8cf1f,313,Saša Lukić,SRB,MF,Torino,24,1996,33.1,51,34,17,27,7,19,43,44.2,24,34,6,28,24,75,41,0,Matches,ITA-SERIA_A,21-22
997fff07,314,Sebastiano Luperto,ITA,DF,Empoli,24,1996,21.8,29,17,17,10,2,10,20,50.0,10,32,26,6,45,74,132,0,Matches,ITA-SERIA_A,21-22
5efc5389,315,Charalambos Lykogiannis,GRE,"DF,FW",Cagliari,27,1993,20.2,19,12,16,1,2,11,20,55.0,9,18,8,10,31,50,73,0,Matches,ITA-SERIA_A,21-22
14a96e1c,316,Niki Mäenpää,FIN,GK,Venezia,36,1985,16.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,2,Matches,ITA-SERIA_A,21-22
957e4c87,317,Giulio Maggiore,ITA,MF,Spezia,23,1998,31.3,58,32,20,32,6,31,77,40.3,46,30,5,25,29,87,33,0,Matches,ITA-SERIA_A,21-22
07767f42,318,Francesco Magnanelli,ITA,MF,Sassuolo,36,1984,3.0,5,4,4,1,0,1,9,11.1,8,3,1,2,1,6,3,0,Matches,ITA-SERIA_A,21-22
cce9f582,319,Giangiacomo Magnani,ITA,DF,Hellas Verona,25,1995,5.9,10,7,5,5,0,8,16,50.0,8,5,3,2,10,20,46,0,Matches,ITA-SERIA_A,21-22
cce9f582,320,Giangiacomo Magnani,ITA,DF,Sampdoria,25,1995,2.7,4,2,4,0,0,1,1,100.0,0,2,2,0,7,11,12,0,Matches,ITA-SERIA_A,21-22
fcb38f57,321,Mike Maignan,FRA,GK,Milan,26,1995,32.0,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,4,2,Matches,ITA-SERIA_A,21-22
e3a5814e,322,Ainsley Maitland-Niles,ENG,DF,Roma,23,1997,5.4,8,6,5,0,3,5,14,35.7,9,7,0,7,6,14,7,0,Matches,ITA-SERIA_A,21-22
22bfb57e,323,Jean-Victor Makengo,FRA,MF,Udinese,23,1998,26.1,30,21,7,17,6,15,29,51.7,14,26,6,20,19,49,17,0,Matches,ITA-SERIA_A,21-22
16b9d5cf,324,Nikola Maksimović,SRB,DF,Genoa,29,1991,12.4,14,6,10,4,0,7,9,77.8,2,17,11,6,12,26,61,1,Matches,ITA-SERIA_A,21-22
d6a889ea,325,Kévin Malcuit,MAR,"DF,MF",Napoli,30,1991,3.2,4,2,4,0,0,2,2,100.0,0,3,0,3,8,12,6,0,Matches,ITA-SERIA_A,21-22
801831fe,326,Daniel Maldini,ITA,MF,Milan,19,2001,1.6,8,3,4,3,1,2,6,33.3,4,4,0,4,1,9,0,0,Matches,ITA-SERIA_A,21-22
4c8845f7,327,Youssef Maleh,MAR,MF,Fiorentina,22,1998,11.3,27,16,8,13,6,12,25,48.0,13,14,1,13,6,33,2,0,Matches,ITA-SERIA_A,21-22
48d5bd33,328,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,17.7,18,10,3,10,5,5,19,26.3,14,27,3,24,5,23,1,0,Matches,ITA-SERIA_A,21-22
7703afb6,329,Rey Manaj,ALB,FW,Spezia,24,1997,19.6,19,12,3,11,5,6,26,23.1,20,16,0,16,4,23,13,0,Matches,ITA-SERIA_A,21-22
5aa53281,330,Gianluca Mancini,ITA,DF,Roma,25,1996,32.0,41,25,22,18,1,18,33,54.5,15,38,19,19,39,80,69,0,Matches,ITA-SERIA_A,21-22
311027cb,331,Leonardo Mancuso,ITA,FW,Empoli,29,1992,4.7,1,1,0,1,0,0,6,0.0,6,2,0,2,1,2,2,0,Matches,ITA-SERIA_A,21-22
c7259b83,332,Rolando Mandragora,ITA,MF,Torino,24,1997,14.7,21,10,3,16,2,12,21,57.1,9,18,4,14,10,31,13,0,Matches,ITA-SERIA_A,21-22
c707411f,333,Kostas Manolas,GRE,DF,Napoli,30,1991,3.5,2,2,1,1,0,2,3,66.7,1,2,1,1,4,6,10,1,Matches,ITA-SERIA_A,21-22
91d0fabf,334,Riccardo Marchizza,ITA,DF,Empoli,23,1998,15.0,21,15,11,8,2,11,16,68.8,5,15,6,9,10,31,24,0,Matches,ITA-SERIA_A,21-22
8650af85,335,Gian Marco Ferrari,ITA,DF,Sassuolo,29,1992,34.7,16,11,10,6,0,10,23,43.5,13,37,27,10,43,59,114,2,Matches,ITA-SERIA_A,21-22
880fcdbb,336,Davide Marfella,ITA,GK,Napoli,21,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
aa54ec6f,337,Pablo Marí,ESP,DF,Udinese,27,1993,14.9,16,8,8,6,2,8,16,50.0,8,18,12,6,21,37,72,0,Matches,ITA-SERIA_A,21-22
7fac99d4,338,Răzvan Marin,ROU,MF,Cagliari,25,1996,31.3,42,21,16,22,4,24,54,44.4,30,23,5,18,10,52,17,1,Matches,ITA-SERIA_A,21-22
f7036e1c,339,Lautaro Martínez,ARG,FW,Inter,23,1997,25.4,20,10,3,10,7,6,11,54.5,5,21,1,20,18,38,6,0,Matches,ITA-SERIA_A,21-22
3ec3c1c9,340,Lucas Martínez Quarta,ARG,DF,Fiorentina,25,1996,15.9,36,25,23,11,2,21,34,61.8,13,22,9,13,19,55,46,0,Matches,ITA-SERIA_A,21-22
d4535821,341,Adam Marušić,MNE,DF,Lazio,28,1992,30.2,30,18,16,12,2,13,32,40.6,19,19,8,11,41,71,71,0,Matches,ITA-SERIA_A,21-22
e0314d87,342,Andrea Masiello,ITA,DF,Genoa,35,1986,5.7,5,3,4,1,0,4,7,57.1,3,8,4,4,11,16,20,1,Matches,ITA-SERIA_A,21-22
deb748c9,343,Aleš Matějů,CZE,DF,Venezia,25,1996,8.1,16,12,10,5,1,13,29,44.8,16,10,6,4,9,25,15,0,Matches,ITA-SERIA_A,21-22
64e8ed6d,344,Borja Mayoral,ESP,"FW,DF",Roma,24,1997,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
eb0ec070,345,Pasquale Mazzocchi,ITA,DF,Venezia,26,1995,13.8,18,8,11,4,3,10,26,38.5,16,11,8,3,21,39,31,1,Matches,ITA-SERIA_A,21-22
eb0ec070,346,Pasquale Mazzocchi,ITA,DF,Salernitana,26,1995,14.1,28,19,15,11,2,14,34,41.2,20,5,0,5,11,39,31,0,Matches,ITA-SERIA_A,21-22
cfbf9881,347,Ibrahima Mbaye,SEN,DF,Bologna,26,1994,1.2,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,6,0,Matches,ITA-SERIA_A,21-22
01c3aff5,348,Weston McKennie,USA,MF,Juventus,22,1998,15.2,20,11,11,7,2,8,26,30.8,18,17,8,9,23,43,20,0,Matches,ITA-SERIA_A,21-22
563a68ad,349,Gary Medel,CHI,DF,Bologna,33,1987,31.4,39,23,27,11,1,16,36,44.4,20,30,21,9,44,83,112,0,Matches,ITA-SERIA_A,21-22
6604165d,350,Filippo Melegoni,ITA,"MF,FW",Genoa,22,1999,10.9,20,12,5,8,7,8,16,50.0,8,10,1,9,11,31,8,1,Matches,ITA-SERIA_A,21-22
48b3dd60,351,Arthur Melo,BRA,MF,Juventus,24,1996,10.7,25,12,10,14,1,13,24,54.2,11,11,2,9,7,32,8,1,Matches,ITA-SERIA_A,21-22
9413b19f,352,Alex Meret,ITA,GK,Napoli,24,1997,6.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,Matches,ITA-SERIA_A,21-22
c730da00,353,Yıldırım Mert Çetin,TUR,MF,Hellas Verona,24,1997,0.5,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches,ITA-SERIA_A,21-22
89b2c8a9,354,Dries Mertens,BEL,"FW,MF",Napoli,34,1987,15.4,16,7,1,11,4,3,16,18.8,13,8,2,6,9,25,2,0,Matches,ITA-SERIA_A,21-22
f49c4ae9,355,Junior Messias,BRA,"FW,MF",Milan,30,1991,15.9,34,18,11,14,9,15,34,44.1,19,11,1,10,17,51,17,0,Matches,ITA-SERIA_A,21-22
e63e122d,356,Kingsley Michael,NGA,MF,Bologna,21,1999,0.8,4,1,2,2,0,1,2,50.0,1,2,1,1,1,5,1,1,Matches,ITA-SERIA_A,21-22
81a4c239,357,Valentin Mihaila,ROU,"MF,FW",Atalanta,21,2000,0.8,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches,ITA-SERIA_A,21-22
33502726,358,Mikael,BRA,"FW,MF",Salernitana,22,1999,1.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
5add9b29,359,Hilmir Mikaelsson,ISL,FW,Venezia,17,2004,0.2,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
bee704fc,360,Nikola Milenković,SRB,DF,Fiorentina,23,1997,32.5,54,32,31,20,3,29,34,85.3,5,30,15,15,39,93,94,0,Matches,ITA-SERIA_A,21-22
4e6dbac4,361,Sergej Milinković-Savić,SRB,MF,Lazio,26,1995,34.4,67,44,20,32,15,29,67,43.3,38,50,9,41,34,101,43,1,Matches,ITA-SERIA_A,21-22
9fa26bc2,362,Vanja Milinković-Savić,SRB,GK,Torino,24,1997,27.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,2,Matches,ITA-SERIA_A,21-22
a9aa0d1d,363,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,25,1995,8.6,11,7,3,7,1,4,12,33.3,8,3,0,3,1,12,7,0,Matches,ITA-SERIA_A,21-22
34693494,364,Fabio Miretti,ITA,MF,Juventus,17,2003,3.6,4,2,2,2,0,2,9,22.2,7,3,1,2,2,6,3,0,Matches,ITA-SERIA_A,21-22
dd0daf32,365,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,32,1989,27.7,45,29,11,27,7,17,52,32.7,35,33,2,31,22,67,33,0,Matches,ITA-SERIA_A,21-22
fdcdb521,366,Marco Modolo,ITA,DF,Venezia,32,1989,4.4,6,3,4,2,0,2,5,40.0,3,6,6,0,4,10,26,0,Matches,ITA-SERIA_A,21-22
23610943,367,Nahuel Molina,ARG,DF,Udinese,23,1998,29.3,41,24,17,21,3,16,48,33.3,32,24,3,21,22,63,44,2,Matches,ITA-SERIA_A,21-22
1c8c5aed,368,Cristian Molinaro,ITA,DF,Venezia,38,1983,6.1,12,9,10,2,0,5,7,71.4,2,7,2,5,6,18,20,0,Matches,ITA-SERIA_A,21-22
c1d95617,369,Lorenzo Montipò,ITA,GK,Hellas Verona,25,1996,34.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,3,Matches,ITA-SERIA_A,21-22
129af0db,370,Álvaro Morata,ESP,FW,Juventus,28,1992,25.6,18,9,4,9,5,8,31,25.8,23,26,1,25,5,23,24,0,Matches,ITA-SERIA_A,21-22
919dd4b1,371,Raúl Moro,ESP,FW,Lazio,18,2002,2.2,3,3,0,2,1,1,5,20.0,4,2,0,2,0,3,0,0,Matches,ITA-SERIA_A,21-22
b64073a0,372,Andrei Motoc,ROU,DF,Salernitana,19,2002,1.0,1,1,0,1,0,0,0,,0,2,2,0,2,3,1,0,Matches,ITA-SERIA_A,21-22
d9cfca3d,373,Lys Mousset,FRA,"MF,FW",Salernitana,25,1996,1.8,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches,ITA-SERIA_A,21-22
be6c1ccc,374,Samuel Mráz,SVK,FW,Spezia,24,1997,0.6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
1295552e,375,Mert Müldür,TUR,DF,Sassuolo,22,1999,22.7,52,35,43,7,2,27,49,55.1,22,25,6,19,24,76,44,1,Matches,ITA-SERIA_A,21-22
eb2fe5b6,376,Luis Muriel,COL,"FW,MF",Atalanta,30,1991,17.1,15,4,2,7,6,3,19,15.8,16,12,0,12,4,19,5,0,Matches,ITA-SERIA_A,21-22
0cadc46d,377,Vedat Muriqi,KVX,FW,Lazio,27,1994,2.4,1,0,1,0,0,0,5,0.0,5,0,0,0,0,1,2,0,Matches,ITA-SERIA_A,21-22
d183e9d6,378,Nicola Murru,ITA,DF,Sampdoria,26,1994,10.9,22,17,10,11,1,8,13,61.5,5,17,3,14,7,29,20,1,Matches,ITA-SERIA_A,21-22
a111cf41,379,Juan Musso,ARG,GK,Atalanta,27,1994,32.6,1,1,1,0,0,0,0,,0,0,0,0,0,1,17,1,Matches,ITA-SERIA_A,21-22
c459a650,380,Joakim Mæhle,DEN,"DF,MF",Atalanta,24,1997,16.3,21,11,6,9,6,12,27,44.4,15,18,2,16,14,35,13,0,Matches,ITA-SERIA_A,21-22
95facda1,381,Nahitan Nández,URU,"MF,DF",Cagliari,25,1995,16.9,39,21,16,15,8,18,33,54.5,15,16,1,15,9,48,15,1,Matches,ITA-SERIA_A,21-22
15e9c7e6,382,Nani,POR,"MF,FW",Venezia,34,1986,3.2,2,1,1,1,0,0,1,0.0,1,1,0,1,2,4,0,1,Matches,ITA-SERIA_A,21-22
f35430a4,383,Matija Nastasić,SRB,DF,Fiorentina,28,1993,2.4,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,11,0,Matches,ITA-SERIA_A,21-22
b1236c63,384,Ilija Nestorovski,MKD,FW,Udinese,31,1990,2.1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,4,0,Matches,ITA-SERIA_A,21-22
de135234,385,Aurélien Nguiamba,FRA,MF,Spezia,22,1999,0.6,3,2,1,2,0,2,3,66.7,1,2,1,1,0,3,1,0,Matches,ITA-SERIA_A,21-22
cf961d8d,386,Dimitris Nikolaou,GRE,DF,Spezia,22,1998,36.0,39,26,29,7,3,22,34,64.7,12,48,24,24,49,88,132,1,Matches,ITA-SERIA_A,21-22
12e6d21a,387,Jean-Pierre Nsame,CMR,FW,Venezia,28,1993,2.7,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
e33f36d5,388,Bram Nuytinck,NED,DF,Udinese,31,1990,22.6,38,24,24,13,1,15,34,44.1,19,42,31,11,22,60,101,0,Matches,ITA-SERIA_A,21-22
80dbbd10,389,Simeon Nwankwo,NGA,FW,Salernitana,29,1992,9.4,5,5,0,4,1,4,10,40.0,6,8,3,5,3,8,10,0,Matches,ITA-SERIA_A,21-22
a4948e67,390,M'Bala Nzola,ANG,FW,Spezia,24,1996,11.9,2,2,0,0,2,1,6,16.7,5,8,0,8,0,2,13,0,Matches,ITA-SERIA_A,21-22
aa25ce92,391,Adam Obert,SVK,"DF,MF",Cagliari,18,2002,3.0,8,5,6,2,0,5,6,83.3,1,6,4,2,4,12,11,0,Matches,ITA-SERIA_A,21-22
614c38fb,392,Joel Obi,NGA,"MF,DF",Salernitana,30,1991,12.7,23,14,5,14,4,5,12,41.7,7,17,6,11,10,33,7,0,Matches,ITA-SERIA_A,21-22
97e8ea97,393,Brian Oddei,ITA,FW,Sassuolo,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1d1691ad,394,Álvaro Odriozola,ESP,DF,Fiorentina,25,1995,19.3,25,15,12,6,7,15,32,46.9,17,17,6,11,8,33,25,2,Matches,ITA-SERIA_A,21-22
601ef102,395,Stefano Okaka,ITA,FW,Udinese,31,1989,0.2,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Matches,ITA-SERIA_A,21-22
d125f22f,396,David Okereke,NGA,"FW,MF",Venezia,23,1997,22.8,16,10,4,9,3,3,20,15.0,17,19,3,16,10,26,20,0,Matches,ITA-SERIA_A,21-22
d3b888e3,397,Christian Oliva,URU,MF,Cagliari,25,1996,0.5,2,2,2,0,0,1,4,25.0,3,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,21-22
947e036f,398,Sérgio Oliveira,POR,MF,Roma,29,1992,9.9,27,14,11,14,2,15,30,50.0,15,13,0,13,10,37,7,0,Matches,ITA-SERIA_A,21-22
e14ec482,399,Riccardo Orsolini,ITA,"FW,MF",Bologna,24,1997,19.8,21,13,9,11,1,13,29,44.8,16,9,4,5,5,26,14,0,Matches,ITA-SERIA_A,21-22
8c90fd7a,400,Victor Osimhen,NGA,FW,Napoli,22,1998,22.0,10,5,1,2,7,2,6,33.3,4,16,3,13,3,13,17,0,Matches,ITA-SERIA_A,21-22
82b1198a,401,David Ospina,COL,GK,Napoli,32,1988,31.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,1,Matches,ITA-SERIA_A,21-22
ed90babd,402,Adam Ounas,ALG,"MF,FW",Napoli,24,1996,3.6,6,1,0,3,3,3,7,42.9,4,3,0,3,2,8,3,0,Matches,ITA-SERIA_A,21-22
cf1c23d8,403,Daniele Padelli,ITA,GK,Udinese,35,1985,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,ITA-SERIA_A,21-22
8daee720,404,Simone Pafundi,ITA,FW,Udinese,15,2006,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f8d41a8c,405,Martin Palumbo,NOR,FW,Juventus,19,2002,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d711d04f,406,Goran Pandev,MKD,"FW,MF",Genoa,38,1983,9.4,2,0,1,0,1,0,9,0.0,9,3,1,2,2,4,0,0,Matches,ITA-SERIA_A,21-22
457cb02f,407,Ivor Pandur,CRO,GK,Hellas Verona,21,2000,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ITA-SERIA_A,21-22
0967845b,408,Fabiano Parisi,ITA,DF,Empoli,20,2000,16.4,35,19,25,5,5,13,31,41.9,18,30,10,20,22,57,42,0,Matches,ITA-SERIA_A,21-22
e599253a,409,Mario Pašalić,CRO,"MF,FW",Atalanta,26,1995,22.2,27,12,8,13,6,12,30,40.0,18,27,6,21,20,47,14,0,Matches,ITA-SERIA_A,21-22
f7223718,410,Patric,ESP,DF,Lazio,28,1993,18.3,21,15,17,4,0,9,20,45.0,11,22,11,11,12,33,44,2,Matches,ITA-SERIA_A,21-22
79b0d6a0,411,Rui Patrício,POR,GK,Roma,33,1988,38.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,10,3,Matches,ITA-SERIA_A,21-22
d37b0350,412,Leonardo Pavoletti,ITA,FW,Cagliari,32,1988,16.9,10,6,2,5,3,3,9,33.3,6,9,5,4,2,12,12,0,Matches,ITA-SERIA_A,21-22
3ca7254a,413,Pedro,ESP,FW,Lazio,34,1987,22.6,36,23,8,19,9,16,47,34.0,31,18,2,16,6,42,8,0,Matches,ITA-SERIA_A,21-22
81255c03,414,João Pedro,ITA,FW,Cagliari,29,1992,36.9,15,12,2,8,5,4,18,22.2,14,23,5,18,8,23,18,1,Matches,ITA-SERIA_A,21-22
f058ed1f,415,Gianluca Pegolo,ITA,GK,Sassuolo,40,1981,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,ITA-SERIA_A,21-22
a44d3a3c,416,Pietro Pellegri,ITA,FW,Torino,20,2001,2.4,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,5,0,Matches,ITA-SERIA_A,21-22
a44d3a3c,417,Pietro Pellegri,ITA,FW,Milan,20,2001,1.5,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Matches,ITA-SERIA_A,21-22
4a5a45c7,418,Lorenzo Pellegrini,ITA,MF,Roma,25,1996,25.4,35,14,10,17,8,16,60,26.7,44,29,1,28,27,62,20,0,Matches,ITA-SERIA_A,21-22
3b61c9ec,419,Luca Pellegrini,ITA,DF,Juventus,22,1999,12.3,23,10,13,5,5,12,19,63.2,7,9,1,8,5,28,23,0,Matches,ITA-SERIA_A,21-22
4f2908e5,420,Federico Peluso,ITA,DF,Sassuolo,37,1984,0.1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
7ec7738e,421,Gastón Pereiro,URU,"FW,MF",Cagliari,26,1995,10.8,13,5,7,4,2,5,18,27.8,13,12,1,11,1,14,8,0,Matches,ITA-SERIA_A,21-22
e2a302a8,422,Dor Peretz,ISR,MF,Venezia,26,1995,6.5,27,18,8,16,3,13,25,52.0,12,8,4,4,8,35,11,0,Matches,ITA-SERIA_A,21-22
75f2c59f,423,Roberto Pereyra,ARG,"MF,FW",Udinese,30,1991,19.9,18,12,7,6,5,7,23,30.4,16,26,5,21,12,30,11,0,Matches,ITA-SERIA_A,21-22
a8f21b9f,424,Carles Pérez,ESP,"MF,FW",Roma,23,1998,6.2,8,3,3,1,4,3,12,25.0,9,10,0,10,2,10,2,0,Matches,ITA-SERIA_A,21-22
f7c491f1,425,Nehuén Pérez,ARG,DF,Udinese,21,2000,18.8,44,21,21,21,2,16,25,64.0,9,27,9,18,21,65,47,0,Matches,ITA-SERIA_A,21-22
4c62d0c8,426,Mattia Perin,ITA,GK,Juventus,28,1992,4.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ITA-SERIA_A,21-22
6fe90922,427,Ivan Perišić,CRO,DF,Inter,32,1989,31.3,38,22,18,11,9,28,50,56.0,22,39,7,32,47,85,42,0,Matches,ITA-SERIA_A,21-22
a40d5a0c,428,Diego Perotti,ARG,"MF,FW",Salernitana,33,1988,3.2,11,5,7,1,3,4,13,30.8,9,1,0,1,2,13,6,0,Matches,ITA-SERIA_A,21-22
6cd33e2a,429,Mario Perrone,ITA,DF,Salernitana,18,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
780e3631,430,Matteo Pessina,ITA,"MF,FW",Atalanta,24,1997,16.0,27,14,10,11,6,14,33,42.4,19,22,3,19,13,40,7,0,Matches,ITA-SERIA_A,21-22
03f946ed,431,Andrea Petagna,ITA,FW,Napoli,26,1995,6.5,3,3,0,3,0,1,4,25.0,3,1,0,1,0,3,5,0,Matches,ITA-SERIA_A,21-22
149c5f5d,432,Giuseppe Pezzella,ITA,"DF,MF",Atalanta,23,1997,11.9,28,13,15,7,6,8,18,44.4,10,13,5,8,9,37,16,0,Matches,ITA-SERIA_A,21-22
17f3620a,433,Krzysztof Piątek,POL,FW,Fiorentina,26,1995,8.1,5,4,1,1,3,2,3,66.7,1,6,0,6,2,7,8,0,Matches,ITA-SERIA_A,21-22
1cadaf34,434,Roberto Piccoli,ITA,FW,Genoa,20,2001,2.4,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,1,Matches,ITA-SERIA_A,21-22
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,20,2001,2.2,2,0,0,0,2,0,2,0.0,2,1,0,1,0,2,0,0,Matches,ITA-SERIA_A,21-22
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Empoli,22,1999,31.9,11,6,0,7,4,2,18,11.1,16,24,3,21,7,18,23,0,Matches,ITA-SERIA_A,21-22
f6a06749,437,Carlo Pinsoglio,ITA,GK,Juventus,31,1990,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
5dafcdce,438,Riccardo Pinzi,ITA,FW,Udinese,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2c38b327,439,Marko Pjaca,CRO,MF,Torino,26,1995,12.8,7,4,1,4,2,3,8,37.5,5,10,2,8,4,11,2,0,Matches,ITA-SERIA_A,21-22
