id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
5b1bf5e3,298,Gaël Kakuta,COD,FW,Lens,31,1991,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
bf4c41f9,299,Arnaud Kalimuendo,FRA,FW,Rennes,20,2002,20.5,35,1.7,24,0,1,6,3,1,6,0.29,5,0,0,1,0,0,Matches,FRA-L1,22-23
dd211559,300,Gedeon Kalulu,COD,DF,Lorient,24,1997,27.1,41,1.51,35,1,3,1,1,0,5,0.18,5,0,0,0,0,0,Matches,FRA-L1,22-23
32e2163d,301,Justin-Noël Kalumba,FRA,DF,Angers,17,2004,6.1,8,1.32,3,0,0,1,4,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a426a912,302,Waren Kamanzi,NOR,DF,Toulouse,21,2000,7.4,11,1.49,10,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
3814120d,303,Bingourou Kamara,SEN,GK,Montpellier,25,1996,4.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c5908bc4,304,Nordine Kandil,FRA,"MF,FW",Strasbourg,20,2001,1.1,8,7.13,3,1,2,1,1,0,2,1.78,1,0,0,1,0,0,Matches,FRA-L1,22-23
0e8d7b6c,305,Ayman Kari,FRA,"MF,DF",Lorient,17,2004,1.1,7,6.56,5,0,1,0,1,0,1,0.94,1,0,0,0,0,0,Matches,FRA-L1,22-23
c43a8336,306,Kévin Keben Biakolo,CMR,DF,Toulouse,18,2004,4.0,3,0.75,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c9f2f83a,307,Check Keita,FRA,DF,Reims,19,2003,7.6,6,0.79,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
796b1c41,308,Saîf-Eddine Khaoui,TUN,MF,Clermont Foot,27,1995,22.5,74,3.28,46,12,4,5,7,0,6,0.27,2,0,1,2,1,0,Matches,FRA-L1,22-23
2677a1de,309,Wahbi Khazri,TUN,"FW,MF",Montpellier,31,1991,18.2,42,2.31,21,8,3,5,4,1,7,0.39,3,0,0,3,1,0,Matches,FRA-L1,22-23
3670aa71,310,Anthony Khelifa,FRA,DF,Ajaccio,16,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
aef6e670,311,Presnel Kimpembe,FRA,DF,Paris S-G,26,1995,8.1,2,0.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
6751b938,312,Samuel Koeberlé,FRA,MF,Reims,17,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
9cd28348,313,Rudy Kohon,FRA,DF,Troyes,18,2004,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
3935e52e,314,Sead Kolašinac,BIH,DF,Marseille,29,1993,24.6,27,1.1,24,0,1,2,0,0,5,0.2,2,0,1,2,0,0,Matches,FRA-L1,22-23
6ce2cdf0,315,Cheick Konaté,MLI,DF,Clermont Foot,18,2004,6.4,7,1.1,3,1,2,0,1,0,1,0.16,1,0,0,0,0,0,Matches,FRA-L1,22-23
04bb2b06,316,Ibrahima Koné,MLI,FW,Lorient,23,1999,17.5,37,2.11,30,0,2,3,0,2,2,0.11,2,0,0,0,0,0,Matches,FRA-L1,22-23
e6eadfb8,317,Youssouf Koné,MLI,DF,Ajaccio,27,1995,10.2,6,0.59,4,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
86a2ba20,318,Rominigue Kouamé,MLI,MF,Troyes,25,1996,29.6,66,2.23,58,0,5,2,1,0,7,0.24,6,0,1,0,0,0,Matches,FRA-L1,22-23
562a4799,319,Boubakar Kouyaté,MLI,DF,Montpellier,25,1997,14.0,11,0.79,10,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c385bf49,320,Sael Kumbedi,FRA,DF,Lyon,17,2005,14.7,24,1.64,20,1,1,1,0,1,5,0.34,4,1,0,0,0,0,Matches,FRA-L1,22-23
397ba086,321,Grejohn Kyei,FRA,FW,Clermont Foot,26,1995,24.8,53,2.14,32,0,8,7,4,2,10,0.4,5,0,2,1,1,1,Matches,FRA-L1,22-23
c90f380c,322,Rémy Labeau Lascary,GLP,"FW,MF",Lens,19,2003,1.4,1,0.74,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
7cdda3bf,323,Gaëtan Laborde,FRA,FW,Nice,28,1994,27.8,76,2.73,56,8,6,6,0,0,12,0.43,6,0,4,2,0,0,Matches,FRA-L1,22-23
7cdda3bf,324,Gaëtan Laborde,FRA,FW,Rennes,28,1994,2.8,10,3.61,6,0,1,3,0,0,1,0.36,0,0,0,1,0,0,Matches,FRA-L1,22-23
9dbb75ca,325,Alexandre Lacazette,FRA,FW,Lyon,31,1991,32.5,113,3.47,78,2,10,8,13,2,11,0.34,8,0,0,0,3,0,Matches,FRA-L1,22-23
eb0db257,326,Qazim Laçi,ALB,MF,Ajaccio,26,1996,2.4,10,4.25,4,4,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
4e7db402,327,Alban Lafont,FRA,GK,Nantes,23,1999,37.0,7,0.19,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
770d7eb8,328,Kenny Lala,MAD,DF,Brest,30,1991,15.7,40,2.54,20,16,1,1,2,0,3,0.19,3,0,0,0,0,0,Matches,FRA-L1,22-23
01870104,329,Mohamed Lamine Bayo,GUI,"FW,MF",Lille,24,1998,7.2,26,3.6,13,0,5,5,2,1,3,0.42,1,0,1,1,0,0,Matches,FRA-L1,22-23
f066022d,330,Julien Laporte,FRA,DF,Lorient,28,1993,18.4,9,0.49,8,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
0ed063d6,331,Yasser Larouci,ALG,"DF,MF",Troyes,21,2001,20.0,35,1.75,23,1,3,2,5,1,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
2d22cea7,332,Armand Lauriente,FRA,FW,Lorient,23,1998,3.0,19,6.43,13,0,2,2,2,0,2,0.68,1,0,0,0,1,0,Matches,FRA-L1,22-23
afe39ca8,333,Théo Le Bris,FRA,"MF,DF",Lorient,19,2002,16.1,25,1.55,21,1,2,1,0,0,6,0.37,4,0,2,0,0,0,Matches,FRA-L1,22-23
547a72ad,334,Julien Le Cardinal,FRA,DF,Lens,24,1997,1.8,7,3.82,4,1,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
88c4d190,335,Jérémy Le Douaron,FRA,"MF,FW",Brest,24,1998,23.0,46,2.0,26,0,2,9,6,3,6,0.26,3,0,0,3,0,0,Matches,FRA-L1,22-23
6f806d99,336,Enzo Le Fée,FRA,MF,Lorient,22,2000,33.6,120,3.57,79,27,5,4,4,1,11,0.33,5,5,0,1,0,0,Matches,FRA-L1,22-23
2321ea6e,337,Vincent Le Goff,FRA,DF,Lorient,32,1989,37.0,38,1.03,32,3,1,1,0,1,2,0.05,2,0,0,0,0,0,Matches,FRA-L1,22-23
321a71a7,338,Maxime Le Marchand,FRA,DF,Strasbourg,32,1989,22.4,19,0.85,13,1,2,0,1,2,3,0.13,1,0,0,0,1,1,Matches,FRA-L1,22-23
5bf26efc,339,Paolo Lebas,FRA,MF,Ajaccio,19,2003,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
edbe46dc,340,Jean-Louis Leca,FRA,GK,Lens,36,1985,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
2fa2a875,341,Benjamin Lecomte,FRA,GK,Montpellier,31,1991,19.0,5,0.26,5,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
f5044e54,342,Pierre Lees-Melou,FRA,MF,Brest,29,1993,30.7,56,1.82,42,2,2,6,1,3,7,0.23,5,0,0,1,0,1,Matches,FRA-L1,22-23
8ca9415f,343,Félix Lemaréchal,FRA,MF,Brest,18,2003,3.2,12,3.75,10,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
2b471f99,344,Mario Lemina,GAB,"MF,DF",Nice,28,1993,9.3,12,1.29,11,0,0,0,0,1,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,22-23
51c83a90,345,Donovan Léon,GUF,GK,Auxerre,29,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1e52971c,346,Johann Lepenant,FRA,MF,Lyon,19,2002,21.5,35,1.63,26,0,0,4,3,2,4,0.19,2,0,0,1,1,0,Matches,FRA-L1,22-23
1e7aea56,347,Benjamin Leroy,FRA,GK,Ajaccio,33,1989,31.1,5,0.16,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
fcc84a07,348,Léo Leroy,FRA,MF,Montpellier,22,2000,13.2,31,2.34,24,0,1,4,1,1,7,0.53,7,0,0,0,0,0,Matches,FRA-L1,22-23
96fcd380,349,Alexandre Letellier,FRA,GK,Paris S-G,31,1990,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
17e25e72,350,Ruan Levine,BRA,"MF,FW",Ajaccio,23,1999,0.3,3,10.8,0,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
f7691f63,351,Dimitri Liénard,FRA,"DF,MF",Strasbourg,34,1988,17.1,56,3.26,30,23,0,1,0,2,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,22-23
fd78b105,352,Mateusz Lis,POL,GK,Troyes,25,1997,8.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
40221fa7,353,Bradley Locko,FRA,DF,Reims,20,2002,11.8,21,1.78,18,0,1,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
40221fa7,354,Bradley Locko,FRA,DF,Brest,20,2002,3.0,5,1.67,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
f00de885,355,Anthony Lopes,POR,GK,Lyon,31,1990,31.3,1,0.03,1,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
7c2965bb,356,Rony Lopes,POR,"MF,FW",Troyes,26,1995,26.1,94,3.61,47,27,8,10,2,0,8,0.31,4,2,0,2,0,0,Matches,FRA-L1,22-23
20b9f052,357,Pau López,ESP,GK,Marseille,27,1994,32.5,6,0.18,4,2,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches,FRA-L1,22-23
64c14d49,358,Dion Lopy,SEN,MF,Reims,20,2002,15.3,36,2.35,26,2,1,3,4,0,4,0.26,2,0,0,0,2,0,Matches,FRA-L1,22-23
fc4cf6a7,359,Jordan Lotomba,SUI,DF,Nice,23,1998,27.3,55,2.02,44,4,1,2,2,2,5,0.18,5,0,0,0,0,0,Matches,FRA-L1,22-23
1a2935f6,360,Dejan Lovren,CRO,DF,Lyon,33,1989,16.2,10,0.62,6,0,0,4,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a99138af,361,Jean Lucas,BRA,MF,Monaco,24,1998,3.2,5,1.55,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
5b9512c5,362,Castello Lukeba,FRA,DF,Lyon,19,2002,33.2,17,0.51,17,0,0,0,0,0,3,0.09,3,0,0,0,0,0,Matches,FRA-L1,22-23
e05082d1,363,Youssouf M'Changama,COM,MF,Auxerre,31,1990,12.0,29,2.42,19,5,0,0,5,0,2,0.17,1,0,0,0,1,0,Matches,FRA-L1,22-23
b3f8bdef,364,Deiver Machado,COL,"DF,MF",Lens,28,1993,24.3,42,1.73,26,4,2,0,8,2,6,0.25,3,2,0,0,0,1,Matches,FRA-L1,22-23
dfc5d4fa,365,Soungoutou Magassa,FRA,MF,Monaco,18,2003,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
d4d35152,366,Hugo Magnetti,FRA,MF,Brest,24,1998,18.8,34,1.81,29,0,2,2,0,1,5,0.27,3,0,0,1,0,1,Matches,FRA-L1,22-23
caa7aaea,367,Yohann Magnin,FRA,MF,Clermont Foot,25,1997,26.7,47,1.76,39,0,1,1,2,4,3,0.11,3,0,0,0,0,0,Matches,FRA-L1,22-23
fc46aab1,368,Lovro Majer,CRO,"MF,FW",Rennes,24,1998,18.5,79,4.26,53,8,3,6,8,1,6,0.32,3,2,0,0,1,0,Matches,FRA-L1,22-23
22bfb57e,369,Jean-Victor Makengo,FRA,MF,Lorient,24,1998,11.8,24,2.03,17,0,3,1,2,1,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,22-23
654f49ca,370,Béni Makouana,CGO,"FW,MF",Montpellier,19,2002,2.2,2,0.9,1,0,0,0,1,0,1,0.45,0,0,0,0,1,0,Matches,FRA-L1,22-23
48d5bd33,371,Ruslan Malinovskyi,UKR,"MF,FW",Marseille,29,1993,13.6,57,4.18,30,9,4,6,7,1,5,0.37,2,0,0,3,0,0,Matches,FRA-L1,22-23
0f86995c,372,Hianga Mananga Mbock,FRA,MF,Brest,22,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
1d2d5cc8,373,Steve Mandanda,FRA,GK,Rennes,37,1985,33.5,5,0.15,5,0,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches,FRA-L1,22-23
c801616a,374,Thomas Mangani,FRA,MF,Ajaccio,35,1987,14.8,42,2.84,16,24,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,22-23
c4173f1a,375,Vito Mannone,ITA,GK,Lorient,34,1988,17.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
706a60e1,376,Myziane Maolida,COM,"MF,FW",Reims,23,1999,2.6,3,1.16,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
e54a9890,377,Faitout Maouassa,FRA,"FW,DF",Montpellier,24,1998,21.4,57,2.66,39,6,5,4,2,1,10,0.47,10,0,0,0,0,0,Matches,FRA-L1,22-23
740f00ac,378,Vincent Marchetti,FRA,MF,Ajaccio,25,1997,27.2,52,1.91,43,0,2,4,3,0,9,0.33,8,0,0,0,1,0,Matches,FRA-L1,22-23
d9764034,379,Guillermo Maripán,CHI,DF,Monaco,28,1994,24.0,13,0.54,11,0,0,2,0,0,4,0.17,2,0,0,2,0,0,Matches,FRA-L1,22-23
d5f2f82b,380,Marquinhos,BRA,DF,Paris S-G,28,1994,30.2,19,0.63,15,1,0,3,0,0,2,0.07,2,0,0,0,0,0,Matches,FRA-L1,22-23
468fdbad,381,Jonas Martin,FRA,MF,Lille,32,1990,3.1,6,1.94,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
3ef0fa48,382,Gelson Martins,POR,"MF,FW",Monaco,27,1995,3.8,15,3.91,11,0,1,2,1,0,1,0.26,1,0,0,0,0,0,Matches,FRA-L1,22-23
eba1e557,383,Han-Noah Massengo,FRA,MF,Auxerre,21,2001,12.4,28,2.26,21,0,1,1,2,3,1,0.08,0,0,0,0,1,0,Matches,FRA-L1,22-23
6ea05ca7,384,Yanis Massolin,FRA,MF,Clermont Foot,19,2002,0.7,1,1.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
15944afd,385,Eliot Matazo,BEL,MF,Monaco,20,2002,13.1,11,0.84,9,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
cf1ef7ec,386,Chrislain Matsima,FRA,"DF,MF",Lorient,20,2002,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
cf1ef7ec,387,Chrislain Matsima,FRA,DF,Monaco,20,2002,5.0,4,0.81,3,0,1,0,0,0,3,0.61,2,0,1,0,0,0,Matches,FRA-L1,22-23
70d4c949,388,Jean Mattéo Bahoya,FRA,"FW,MF",Angers,17,2005,3.0,4,1.34,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
a17a94d6,389,Azor Matusiwa,NED,MF,Reims,24,1998,27.6,68,2.46,64,0,0,2,1,1,3,0.11,3,0,0,0,0,0,Matches,FRA-L1,22-23
87d31635,390,Aïman Maurer,MAR,MF,Clermont Foot,17,2004,5.6,13,2.33,8,2,1,1,1,0,1,0.18,1,0,0,0,0,0,Matches,FRA-L1,22-23
30144daa,391,Stephy Mavididi,ENG,FW,Montpellier,24,1998,14.3,44,3.08,22,0,8,7,5,2,4,0.28,3,0,1,0,0,0,Matches,FRA-L1,22-23
2c70d915,392,Christian Mawissa,FRA,DF,Toulouse,17,2005,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
b20cc590,393,Fernand Mayembo,CGO,DF,Ajaccio,26,1996,7.9,4,0.51,2,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
810edef9,394,Derek Mazou-Sacko,FRA,MF,Troyes,17,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
42fd9c7f,395,Kylian Mbappé,FRA,FW,Paris S-G,23,1998,31.3,143,4.57,96,3,19,15,10,0,23,0.73,12,0,4,5,2,0,Matches,FRA-L1,22-23
e76cb9cc,396,Chancel Mbemba,COD,DF,Marseille,27,1994,31.7,36,1.14,32,0,0,3,1,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
890bc029,397,Jason Mbock,FRA,"MF,FW",Angers,22,1999,0.3,1,3.6,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
46750e9c,398,Nathanael Mbuku,FRA,"FW,MF",Reims,20,2002,0.7,1,1.36,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
6f5ec8bb,399,Facundo Medina,ARG,DF,Lens,23,1999,30.9,46,1.49,40,2,0,4,0,0,6,0.19,4,1,0,1,0,0,Matches,FRA-L1,22-23
04ac78d2,400,Bamo Meïté,CIV,DF,Lorient,20,2001,16.7,6,0.36,5,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,22-23
d21e361a,401,Farid El Melali,ALG,"DF,FW",Angers,25,1997,9.0,12,1.34,7,1,2,0,2,0,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,22-23
70c52749,402,Birger Meling,NOR,DF,Rennes,27,1994,13.4,18,1.34,16,2,0,0,0,0,3,0.22,3,0,0,0,0,0,Matches,FRA-L1,22-23
f20e4cc9,403,Nuno Mendes,POR,DF,Paris S-G,20,2002,17.2,45,2.62,39,0,4,1,0,1,7,0.41,7,0,0,0,0,0,Matches,FRA-L1,22-23
6690ef25,404,Pedro Mendes,POR,DF,Montpellier,31,1990,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
c6e5d20f,405,Thiago Mendes,BRA,"MF,DF",Lyon,30,1992,22.9,28,1.22,26,0,0,2,0,0,5,0.22,5,0,0,0,0,0,Matches,FRA-L1,22-23
3322e296,406,Antoine Mendy,FRA,DF,Nice,18,2004,5.8,17,2.95,12,2,0,2,0,1,2,0.35,1,0,0,1,0,0,Matches,FRA-L1,22-23
9f0f4b49,407,Arial Mendy,SEN,DF,Clermont Foot,27,1994,2.5,5,2.03,3,0,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
e472a6f6,408,Batista Mendy,FRA,"MF,DF",Angers,22,2000,31.8,40,1.26,36,0,3,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
9bdd8118,409,Gideon Mensah,GHA,DF,Auxerre,24,1998,25.1,50,1.99,42,4,0,1,1,2,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
0bfca6a1,410,Quentin Merlin,FRA,DF,Nantes,20,2002,19.9,58,2.92,33,17,3,3,2,0,3,0.15,2,1,0,0,0,0,Matches,FRA-L1,22-23
d70ce98e,411,Lionel Messi,ARG,"FW,MF",Paris S-G,35,1987,31.5,197,6.25,128,30,18,10,9,2,35,1.11,27,2,3,1,2,0,Matches,FRA-L1,22-23
f29131b5,412,Amine Messoussa,FRA,FW,Lille,17,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
85613cf0,413,Arkadiusz Milik,POL,FW,Marseille,28,1994,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
f833a830,414,Takumi Minamino,JPN,"MF,FW",Monaco,27,1995,8.0,27,3.36,20,1,0,3,2,1,4,0.5,2,1,0,0,1,0,Matches,FRA-L1,22-23
065dc209,415,Terem Moffi,NGA,FW,Nice,23,1999,14.8,51,3.46,37,0,6,6,1,1,4,0.27,3,0,1,0,0,0,Matches,FRA-L1,22-23
065dc209,416,Terem Moffi,NGA,FW,Lorient,23,1999,15.4,25,1.62,18,0,6,0,1,0,4,0.26,2,0,2,0,0,0,Matches,FRA-L1,22-23
595e6f3e,417,Mostafa Mohamed,EGY,FW,Nantes,24,1997,21.5,37,1.72,22,0,3,8,4,0,6,0.28,4,0,0,1,1,0,Matches,FRA-L1,22-23
7e82a78f,418,Florent Mollet,FRA,MF,Nantes,30,1991,12.1,49,4.05,26,13,1,4,5,0,3,0.25,2,1,0,0,0,0,Matches,FRA-L1,22-23
8499c713,419,Marlos Moreno,COL,"MF,DF",Troyes,25,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
3eaf8817,420,Lebo Mothiba,RSA,"FW,MF",Strasbourg,26,1996,4.8,6,1.24,3,0,1,0,2,0,1,0.21,1,0,0,0,0,0,Matches,FRA-L1,22-23
19ba6c6d,421,Steve Mounié,BEN,FW,Brest,27,1994,18.4,37,2.01,24,0,0,10,1,2,4,0.22,2,0,0,2,0,0,Matches,FRA-L1,22-23
71d10572,422,Bevic Moussiti-Oko,CGO,FW,Ajaccio,27,1995,7.8,18,2.32,9,0,2,3,4,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
af0c835b,423,Samuel Moutoussamy,COD,MF,Nantes,25,1996,26.7,52,1.95,46,0,2,0,2,2,5,0.19,4,0,0,0,1,0,Matches,FRA-L1,22-23
7af655fe,424,François Mughe,CMR,MF,Marseille,18,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ac73ec79,425,Nordi Mukiele,FRA,DF,Paris S-G,24,1997,12.6,20,1.58,16,0,1,2,1,0,5,0.4,4,0,0,1,0,0,Matches,FRA-L1,22-23
2acf0cd7,426,Marshall Munetsi,ZIM,MF,Reims,26,1996,30.0,75,2.5,60,0,3,5,6,1,5,0.17,3,0,1,0,1,0,Matches,FRA-L1,22-23
dc29b608,427,Yvon Mvogo,SUI,GK,Lorient,28,1994,20.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
e110ea4b,428,Nathan N'Goumou,FRA,FW,Toulouse,22,2000,1.0,3,3.0,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
65c55288,429,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,23,1998,6.3,8,1.27,6,0,1,1,0,0,1,0.16,1,0,0,0,0,0,Matches,FRA-L1,22-23
87e9c7cd,430,Papa Ndiaga Yade,MTN,"DF,MF",Troyes,22,2000,6.3,20,3.16,16,0,1,1,2,0,3,0.47,3,0,0,0,0,0,Matches,FRA-L1,22-23
69384e5d,431,Neymar,BRA,"MF,FW",Paris S-G,30,1992,17.2,105,6.11,75,12,2,6,10,0,16,0.93,11,3,0,1,1,0,Matches,FRA-L1,22-23
46faabfa,432,Ibrahima Niane,SEN,FW,Angers,23,1999,12.6,20,1.58,12,1,1,0,6,0,3,0.24,2,1,0,0,0,0,Matches,FRA-L1,22-23
2054d037,433,M'Baye Niang,SEN,FW,Auxerre,27,1994,16.5,22,1.34,14,0,0,5,3,0,3,0.18,1,0,0,1,1,0,Matches,FRA-L1,22-23
3f319bb9,434,Rasmus Nicolaisen,DEN,DF,Toulouse,25,1997,33.3,12,0.36,11,0,0,1,0,0,3,0.09,3,0,0,0,0,0,Matches,FRA-L1,22-23
7b9a9e25,435,Arnaud Nordin,FRA,FW,Montpellier,24,1998,26.7,63,2.36,41,1,3,6,11,1,10,0.37,7,0,1,0,2,0,Matches,FRA-L1,22-23
374fbf7d,436,Riad Nouri,FRA,"MF,FW",Ajaccio,37,1985,18.8,40,2.13,22,11,0,5,2,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,22-23
afb0c500,437,Alexander Nübel,GER,GK,Monaco,25,1996,38.0,8,0.21,6,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,22-23
6043997c,438,Gerzino Nyamsi,FRA,DF,Strasbourg,25,1997,17.5,13,0.74,10,1,1,1,0,0,4,0.23,3,0,1,0,0,0,Matches,FRA-L1,22-23
35516eac,439,Wilson Odobert,FRA,"MF,FW",Troyes,17,2004,19.6,62,3.16,46,4,6,2,1,3,8,0.41,6,0,0,2,0,0,Matches,FRA-L1,22-23
6993927b,440,Florent Ogier,FRA,DF,Clermont Foot,33,1989,18.9,11,0.58,9,2,0,0,0,0,3,0.16,3,0,0,0,0,0,Matches,FRA-L1,22-23
4534a352,441,Warmed Omari,FRA,DF,Rennes,22,2000,15.1,13,0.86,10,0,0,1,1,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,22-23
c631f952,442,Jonas Omlin,SUI,GK,Montpellier,28,1994,13.0,1,0.08,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
ff4df82e,443,Ado Onaiwu,JPN,FW,Toulouse,26,1995,12.0,20,1.66,18,0,0,0,2,0,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,22-23
b5bb8188,444,Jean Onana,CMR,"MF,DF",Lens,22,2000,9.0,12,1.33,9,0,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
8652a85c,445,Loïs Openda,BEL,FW,Lens,22,2000,28.0,67,2.4,39,1,10,10,6,1,12,0.43,6,0,3,3,0,0,Matches,FRA-L1,22-23
2f9e4435,446,Dango Ouattara,BFA,"FW,MF",Lorient,20,2002,17.2,63,3.67,31,1,12,5,11,3,15,0.87,6,0,4,1,3,1,Matches,FRA-L1,22-23
6b4436ba,447,Zinédine Ould Khaled,FRA,"MF,FW",Angers,22,2000,0.6,1,1.76,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,22-23
