id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
780e3631,430,Matteo Pessina,ITA,"MF,FW",Atalanta,24,1997,16.0,46,2.88,42,0,2,2,0,0,5,0.31,5,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
03f946ed,431,Andrea Petagna,ITA,FW,Napoli,26,1995,6.5,14,2.16,10,0,0,1,1,2,1,0.15,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
149c5f5d,432,Giuseppe Pezzella,ITA,"DF,MF",Atalanta,23,1997,11.9,13,1.09,10,2,0,1,0,0,2,0.17,1,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
17f3620a,433,Krzysztof Piątek,POL,FW,Fiorentina,26,1995,8.1,14,1.72,10,0,1,3,0,0,2,0.25,1,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
1cadaf34,434,Roberto Piccoli,ITA,FW,Genoa,20,2001,2.4,4,1.66,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,20,2001,2.2,5,2.31,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Empoli,22,1999,31.9,72,2.26,43,0,6,11,12,0,7,0.22,4,0,0,2,1,0,Matches,ITA-SERIA_A,21-22
f6a06749,437,Carlo Pinsoglio,ITA,GK,Juventus,31,1990,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
5dafcdce,438,Riccardo Pinzi,ITA,FW,Udinese,17,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2c38b327,439,Marko Pjaca,CRO,MF,Torino,26,1995,12.8,43,3.38,30,1,6,3,3,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
55a1cac2,440,Tommaso Pobega,ITA,MF,Torino,22,1999,24.9,63,2.53,52,0,0,4,6,1,4,0.16,2,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
d697a2d0,441,Suf Podgoreanu,ISR,FW,Spezia,19,2002,1.3,4,3.21,3,0,1,0,0,0,2,1.61,1,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
5e861944,442,Matteo Politano,ITA,FW,Napoli,27,1993,18.3,73,3.98,40,13,7,5,7,1,8,0.44,7,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
c8c0dccd,443,Manolo Portanova,ITA,"FW,MF",Genoa,21,2000,14.7,29,1.97,12,7,3,4,1,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
86695068,444,Dennis Praet,BEL,MF,Torino,27,1994,17.1,50,2.92,42,1,3,2,2,0,4,0.23,3,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
ec6773f5,445,Mateusz Praszelik,POL,MF,Hellas Verona,20,2000,0.3,1,3.6,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
277da414,446,Ivan Provedel,ITA,GK,Spezia,27,1994,30.7,2,0.07,2,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
4611e028,447,Erick Pulgar,CHI,MF,Fiorentina,27,1994,3.8,11,2.9,8,3,0,0,0,0,2,0.53,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
62437b4f,448,Ignacio Pussetto,ARG,"FW,MF",Udinese,25,1995,13.4,37,2.76,22,0,4,4,5,2,7,0.52,4,0,1,0,1,1,Matches,ITA-SERIA_A,21-22
88f53b75,449,Niklas Pyyhtiä,FIN,MF,Bologna,17,2003,0.2,1,4.74,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ee4f2f3b,450,Fabio Quagliarella,ITA,FW,Sampdoria,38,1983,18.5,49,2.65,35,0,5,6,2,1,8,0.43,7,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
8794e251,451,Adrien Rabiot,FRA,MF,Juventus,26,1995,25.4,45,1.77,35,0,5,3,2,0,3,0.12,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
023937a9,452,Ivan Radovanović,SRB,"DF,MF",Salernitana,32,1988,11.7,14,1.2,12,0,0,2,0,0,1,0.09,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
67f649be,453,Ionuț Radu,ROU,GK,Inter,24,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
53de807a,454,Ștefan Radu,ROU,DF,Lazio,34,1986,6.2,2,0.32,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0dfce079,455,Boris Radunović,SRB,GK,Cagliari,25,1996,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ce1a6c7e,456,Antonio Raimondo,ITA,FW,Bologna,17,2004,0.8,1,1.22,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ef619b0b,457,Aaron Ramsey,WAL,MF,Juventus,30,1990,1.1,3,2.76,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
8c63fae5,458,Luca Ranieri,ITA,DF,Salernitana,22,1999,23.4,26,1.11,23,2,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
539230cf,459,Andrea Ranocchia,ITA,DF,Inter,33,1988,3.8,4,1.06,4,0,0,0,0,0,1,0.26,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
6e058f06,460,Giacomo Raspadori,ITA,"MF,FW",Sassuolo,21,2000,30.4,103,3.38,75,7,10,5,6,0,14,0.46,8,0,5,0,1,0,Matches,ITA-SERIA_A,21-22
d7a35008,461,Nicola Ravaglia,ITA,GK,Sampdoria,32,1988,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
536cebe5,462,Ante Rebić,CRO,FW,Milan,27,1993,9.9,51,5.16,36,0,4,7,3,1,3,0.3,2,0,0,0,0,1,Matches,ITA-SERIA_A,21-22
6213fd82,463,Arkadiusz Reca,POL,DF,Spezia,26,1995,19.7,29,1.47,23,3,2,0,1,0,3,0.15,2,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
e358587b,464,Pepe Reina,ESP,GK,Lazio,38,1982,15.0,2,0.13,2,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
4bd00a50,465,Panagiotis Retsos,GRE,DF,Hellas Verona,22,1998,0.6,1,1.73,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2306bf5c,466,Bryan Reynolds,USA,DF,Roma,20,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f61c7c4e,467,Franck Ribéry,FRA,"MF,FW",Salernitana,38,1983,15.8,62,3.92,46,5,3,2,5,1,5,0.32,3,1,0,0,1,0,Matches,ITA-SERIA_A,21-22
9823be92,468,Samuele Ricci,ITA,MF,Torino,19,2001,8.0,14,1.74,12,1,0,1,0,0,1,0.12,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
9823be92,469,Samuele Ricci,ITA,MF,Empoli,19,2001,17.0,27,1.59,21,1,0,1,3,1,4,0.24,4,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f1cfc209,470,Tomás Rincón,VEN,MF,Torino,33,1988,1.8,3,1.68,1,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f1cfc209,471,Tomás Rincón,VEN,MF,Sampdoria,33,1988,13.0,13,1.0,12,0,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7f78ad23,472,Ricardo Rodríguez,SUI,DF,Torino,28,1992,27.5,44,1.6,23,18,0,3,0,0,3,0.11,1,1,0,1,0,0,Matches,ITA-SERIA_A,21-22
b6b2b820,473,Marko Rog,CRO,MF,Cagliari,26,1995,3.5,18,5.23,14,0,1,1,2,0,2,0.58,1,0,0,0,1,0,Matches,ITA-SERIA_A,21-22
10e7f486,474,Rogério,BRA,DF,Sassuolo,23,1998,19.2,51,2.65,40,6,3,0,1,1,3,0.16,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
3ead85f9,475,Alessio Romagnoli,ITA,DF,Milan,26,1995,15.7,12,0.77,11,0,0,1,0,0,2,0.13,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
09899de8,476,Simone Romagnoli,ITA,DF,Empoli,31,1990,16.6,11,0.66,9,2,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ca6edaa0,477,Luka Romero,ARG,FW,Lazio,16,2004,0.9,2,2.14,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1e26e376,478,Sergio Romero,ARG,GK,Venezia,34,1987,16.0,5,0.31,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
dea698d9,479,Cristiano Ronaldo,POR,FW,Juventus,36,1985,0.3,2,5.81,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2a1beb34,480,Marten de Roon,NED,"MF,DF",Atalanta,30,1991,28.3,42,1.48,38,1,1,1,0,1,3,0.11,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7b5f516f,481,Francesco Rossi,ITA,GK,Atalanta,30,1991,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
e58cbfd5,482,Nicolò Rovella,ITA,MF,Genoa,19,2001,16.3,61,3.74,28,25,1,2,4,1,6,0.37,2,4,0,0,0,0,Matches,ITA-SERIA_A,21-22
4b3e1a38,483,Amir Rrahmani,KVX,DF,Napoli,27,1994,32.5,21,0.65,18,0,0,2,0,1,4,0.12,4,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
a378a02a,484,Ruan,BRA,DF,Sassuolo,22,1999,2.4,5,2.1,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
14b8fcdf,485,Daniele Rugani,ITA,DF,Juventus,27,1994,9.8,2,0.2,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ae9898c5,486,Matteo Ruggeri,ITA,DF,Salernitana,19,2002,7.5,8,1.06,7,1,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0b5a292a,487,Mário Rui,POR,DF,Napoli,30,1991,33.2,83,2.5,65,5,3,3,6,1,10,0.3,5,2,0,1,2,0,Matches,ITA-SERIA_A,21-22
c0c7ff58,488,Fabián Ruiz Peña,ESP,MF,Napoli,25,1996,26.5,84,3.17,77,1,0,3,2,1,11,0.42,11,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7152082d,489,Alessandro Russo,ITA,MF,Salernitana,17,2003,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0ccac09c,490,Stefano Sabelli,ITA,DF,Genoa,28,1993,3.9,6,1.55,4,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
4830e0af,491,Abdelhamid Sabiri,MAR,"MF,FW",Sampdoria,24,1996,9.9,28,2.82,18,2,4,0,2,2,5,0.5,2,0,1,0,1,1,Matches,ITA-SERIA_A,21-22
ee251371,492,Alexis Saelemaekers,BEL,FW,Milan,22,1999,20.7,82,3.96,61,3,8,5,4,1,8,0.39,5,0,1,0,2,0,Matches,ITA-SERIA_A,21-22
da5a981b,493,Jacopo Sala,ITA,MF,Spezia,29,1991,9.8,19,1.94,14,0,0,0,3,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0489bb30,494,Eddie Salcedo,ITA,"MF,FW",Spezia,19,2001,4.8,16,3.35,11,1,0,3,1,0,1,0.21,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
217c93a1,495,Lazar Samardzic,SRB,"MF,FW",Udinese,19,2002,5.4,40,7.35,20,12,4,1,2,1,5,0.92,0,3,2,0,0,0,Matches,ITA-SERIA_A,21-22
548fea2f,496,Luigi Samele,ITA,FW,Sassuolo,19,2002,0.1,1,18.0,1,0,0,0,0,0,1,18.0,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0a447501,497,Antonio Sanabria,PAR,FW,Torino,25,1996,20.0,35,1.75,24,0,2,6,3,0,5,0.25,1,0,1,1,2,0,Matches,ITA-SERIA_A,21-22
2c0f8e9e,498,Alexis Sánchez,CHI,FW,Inter,32,1988,9.8,53,5.44,38,6,2,3,2,2,6,0.62,5,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
0d82903c,499,Alex Sandro,BRA,DF,Juventus,30,1991,19.8,42,2.12,36,1,1,0,3,1,7,0.35,6,0,0,0,1,0,Matches,ITA-SERIA_A,21-22
7eb97a8e,500,Nicola Sansone,ITA,"FW,MF",Bologna,29,1991,10.0,37,3.72,18,10,1,5,3,0,6,0.6,2,1,0,1,2,0,Matches,ITA-SERIA_A,21-22
df85d472,501,Federico Santander,PAR,"FW,DF",Bologna,30,1991,0.7,3,4.03,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
92b4758e,502,Samir Santos,BRA,DF,Udinese,26,1994,15.8,12,0.76,8,1,0,2,0,1,2,0.13,1,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
3bb7af3b,503,Riccardo Saponara,ITA,FW,Fiorentina,29,1991,14.3,63,4.41,47,0,5,5,6,0,8,0.56,6,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
b1f0b916,504,Giacomo Satalino,ITA,GK,Sassuolo,22,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
86383d0e,505,Martin Satriano,URU,"FW,MF",Inter,20,2001,0.4,1,2.37,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1e9aa637,506,Giorgio Scalvini,ITA,"DF,MF",Atalanta,17,2003,8.5,16,1.89,11,0,1,2,0,2,1,0.12,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
8790f988,507,Gianluca Scamacca,ITA,FW,Sassuolo,22,1999,23.8,57,2.39,47,0,3,5,2,0,6,0.25,4,0,1,1,0,0,Matches,ITA-SERIA_A,21-22
4b55eb4d,508,Andrea Schiavone,ITA,MF,Salernitana,28,1993,6.3,17,2.66,6,10,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1c341b14,509,David Schnegg,AUT,DF,Venezia,22,1998,1.6,3,1.91,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2cfae697,510,Jerdy Schouten,NED,MF,Bologna,24,1997,15.5,36,2.33,33,0,1,0,2,0,3,0.19,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
16463a79,511,Demba Seck,SEN,"MF,FW",Torino,20,2001,1.6,5,3.08,2,0,1,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f02dde20,512,Adrian Šemper,CRO,GK,Genoa,23,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
b70bde8f,513,Stefano Sensi,ITA,"MF,FW",Sampdoria,25,1995,8.4,15,1.79,12,0,0,2,0,1,2,0.24,1,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
b70bde8f,514,Stefano Sensi,ITA,"MF,FW",Inter,25,1995,1.9,9,4.97,6,1,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
343f753a,515,Luigi Sepe,ITA,GK,Salernitana,30,1991,15.5,7,0.45,5,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
79d60e74,516,Laurens Serpe,ITA,DF,Genoa,20,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d3aaad90,517,Stephan El Shaarawy,ITA,"FW,DF",Roma,28,1992,11.7,51,4.35,43,0,4,3,1,0,1,0.09,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ef301f96,518,Aimar Sher,SWE,MF,Spezia,18,2002,0.5,1,2.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
57469b2d,519,Eldor Shomurodov,UZB,"FW,MF",Roma,26,1995,8.7,30,3.45,29,0,1,0,0,0,5,0.57,4,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
f944979d,520,Alassane Sidibe,CIV,MF,Atalanta,19,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f209b81e,521,Arnór Sigurðsson,ISL,"FW,MF",Venezia,22,1999,2.0,4,1.98,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d6f88a1d,522,Adrien Silva,POR,MF,Sampdoria,32,1989,12.0,23,1.91,20,1,0,2,0,0,3,0.25,2,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
0d422df7,523,Marco Silvestri,ITA,GK,Udinese,30,1991,35.0,2,0.06,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
343c0d52,524,Giovanni Simeone,ARG,FW,Hellas Verona,26,1995,29.5,58,1.97,41,0,3,7,5,2,9,0.31,7,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
343c0d52,525,Giovanni Simeone,ARG,FW,Cagliari,26,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
8b609c34,526,Wilfried Singo,CIV,DF,Torino,20,2000,29.0,58,2.0,43,2,2,6,4,1,6,0.21,6,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
10dc46f0,527,Salvatore Sirigu,ITA,GK,Genoa,34,1987,37.0,4,0.11,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
b35a7399,528,Leo Skiri Østigård,NOR,DF,Genoa,21,1999,13.0,12,0.92,10,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ab4449d6,529,Łukasz Skorupski,POL,GK,Bologna,30,1991,36.0,1,0.03,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
c50cee19,530,Andreas Skov Olsen,DEN,"FW,DF",Bologna,21,1999,8.3,23,2.77,17,3,1,1,1,0,6,0.72,3,1,1,0,1,0,Matches,ITA-SERIA_A,21-22
30f5ffa9,531,Milan Škriniar,SVK,DF,Inter,26,1995,35.0,38,1.09,29,0,1,5,3,0,2,0.06,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
b6964eb6,532,Chris Smalling,ENG,DF,Roma,31,1989,23.2,8,0.34,6,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
28f66c2e,533,Brandon Soppy,FRA,"DF,MF",Udinese,19,2002,8.6,15,1.74,7,0,1,1,5,1,2,0.23,0,0,0,1,1,0,Matches,ITA-SERIA_A,21-22
9d4c45d6,534,Roberto Soriano,ITA,MF,Bologna,30,1991,29.1,102,3.5,90,1,0,4,4,3,10,0.34,10,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
94816803,535,Riccardo Sottil,ITA,FW,Fiorentina,22,1999,13.8,34,2.47,22,0,4,3,4,1,4,0.29,3,0,0,0,0,1,Matches,ITA-SERIA_A,21-22
c13ddd3e,536,Matìas Soulé,ARG,FW,Juventus,18,2003,0.1,2,36.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7b075c75,537,Adama Soumaoro,FRA,DF,Bologna,29,1992,25.2,12,0.48,11,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
3626daea,538,Leonardo Spinazzola,ITA,DF,Roma,28,1993,1.4,5,3.54,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ac4003af,539,Marco Sportiello,ITA,GK,Atalanta,29,1992,5.0,1,0.2,1,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2967bcd0,540,Luca Stanga,ITA,DF,Milan,19,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
90e1d9dc,541,Riccardo Stivanello,ITA,DF,Bologna,17,2004,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
13b44b02,542,Petar Stojanović,SVN,DF,Empoli,25,1995,30.4,79,2.6,66,4,6,1,2,0,4,0.13,3,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
339fe0e8,543,Thomas Strakosha,ALB,GK,Lazio,26,1995,23.0,3,0.13,2,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
6d5e62b0,544,Stefan Strandberg,NOR,DF,Salernitana,31,1990,10.4,11,1.06,8,2,0,1,0,0,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2cb9486d,545,Dávid Strelec,SVK,"FW,MF",Spezia,20,2001,5.6,14,2.5,13,0,1,0,0,0,1,0.18,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ef2e5e1a,546,Kevin Strootman,NED,MF,Cagliari,31,1990,7.1,6,0.84,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f91e81c9,547,Jens Stryger Larsen,DEN,DF,Udinese,30,1991,7.6,16,2.11,11,3,1,1,0,0,1,0.13,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
92948398,548,Leo Štulac,SVN,MF,Empoli,26,1994,9.3,21,2.28,15,5,0,0,0,1,4,0.43,4,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2334478a,549,Stefano Sturaro,ITA,MF,Genoa,28,1993,19.6,30,1.53,20,0,0,1,6,3,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f573a8bf,550,Isaac Success,NGA,"FW,MF",Udinese,25,1996,10.1,42,4.15,28,0,6,3,4,1,8,0.79,8,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
73affbb6,551,Vladyslav Supriaha,UKR,FW,Sampdoria,21,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
1d0bb7e4,552,Bosko Sutalo,CRO,DF,Hellas Verona,21,2000,10.2,6,0.59,6,0,0,0,0,0,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
92d83c27,553,Mattias Svanberg,SWE,MF,Bologna,22,1999,28.5,62,2.18,45,10,3,1,2,1,6,0.21,5,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
8abd174d,554,Michael Svoboda,AUT,DF,Venezia,22,1998,13.7,6,0.44,5,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
01b8a2b2,555,Wojciech Szczęsny,POL,GK,Juventus,31,1990,33.0,7,0.21,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
8da74c05,556,Adrien Tameze,CMR,"MF,DF",Hellas Verona,27,1994,28.6,63,2.2,52,1,5,1,1,3,6,0.21,5,0,1,0,0,0,Matches,ITA-SERIA_A,21-22
b056e3da,557,Ciprian Tătărușanu,ROU,GK,Milan,35,1986,6.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
5cbb5ad6,558,Filippo Terracciano,ITA,DF,Hellas Verona,18,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
e1b0a70d,559,Pietro Terracciano,ITA,GK,Fiorentina,31,1990,31.8,3,0.09,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
3ef0a2d7,560,Aleksa Terzić,SRB,DF,Fiorentina,21,1999,3.0,8,2.65,6,2,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
ac277993,561,Tanner Tessmann,USA,MF,Venezia,19,2001,7.6,11,1.46,7,0,3,0,0,1,1,0.13,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
df8d6029,562,Arthur Theate,BEL,DF,Bologna,21,2000,26.9,24,0.89,23,0,0,1,0,0,4,0.15,4,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
d1b49282,563,Morten Thorsby,NOR,MF,Sampdoria,25,1996,32.7,42,1.28,37,0,1,2,2,0,2,0.06,2,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
a96e5dc0,564,Jeremy Toljan,GER,DF,Sassuolo,26,1994,15.5,35,2.25,33,1,0,0,1,0,5,0.32,4,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
c56dc39e,565,Rafael Tolói,ITA,DF,Atalanta,30,1990,16.0,26,1.63,23,0,1,2,0,0,3,0.19,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
b3af9be1,566,Takehiro Tomiyasu,JPN,DF,Bologna,22,1998,0.1,1,9.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
7edfbb8a,567,Fikayo Tomori,ENG,DF,Milan,23,1997,30.2,19,0.63,19,0,0,0,0,0,3,0.1,3,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
0db169ae,568,Sandro Tonali,ITA,MF,Milan,21,2000,28.9,82,2.84,49,22,2,6,3,0,5,0.17,4,1,0,0,0,0,Matches,ITA-SERIA_A,21-22
8cc29864,569,Lorenzo Tonelli,ITA,DF,Empoli,31,1990,9.7,14,1.45,11,0,0,1,1,1,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
bf39bdec,570,Ernesto Torregrossa,VEN,FW,Sampdoria,29,1992,1.3,6,4.7,4,0,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
52611641,571,Lucas Torreira,URU,MF,Fiorentina,25,1996,24.4,60,2.46,51,1,0,2,4,2,6,0.25,3,0,0,1,1,1,Matches,ITA-SERIA_A,21-22
ef7cd87a,572,Abdoulaye Touré,GUI,MF,Genoa,27,1994,4.8,4,0.84,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
f5f21026,573,Simone Trimboli,ITA,MF,Sampdoria,19,2002,0.7,2,2.77,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
