id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
810e3c74,302,Jesse Lingard,ENG,"FW,MF",Nott'ham Forest,29,1992,10.3,1,0,0,8,9,2,5,5,4,0,0,0,39,1,3,25.0,Matches,ENG-EPL,22-23
afed6722,303,Valentino Livramento,ENG,"DF,FW",Southampton,19,2002,0.3,0,0,0,0,2,0,0,2,1,0,0,0,4,0,1,0.0,Matches,ENG-EPL,22-23
bba30585,304,Diego Llorente,ESP,DF,Leeds United,28,1993,7.2,1,0,0,6,2,0,1,15,10,0,0,0,57,18,7,72.0,Matches,ENG-EPL,22-23
8f62b6ee,305,Hugo Lloris,FRA,GK,Tottenham,35,1986,24.5,0,0,0,0,2,0,0,1,1,0,0,1,30,9,3,75.0,Matches,ENG-EPL,22-23
ed9f7cfe,306,Renan Lodi,BRA,DF,Nott'ham Forest,24,1998,24.6,7,0,0,29,42,2,75,33,39,0,0,0,153,18,19,48.6,Matches,ENG-EPL,22-23
e97fd090,307,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,26,1996,17.1,1,0,0,10,34,1,19,12,14,0,0,1,101,22,26,45.8,Matches,ENG-EPL,22-23
a2b105e0,308,Sean Longstaff,ENG,MF,Newcastle Utd,24,1997,28.0,2,0,0,29,39,5,30,16,21,0,0,0,141,23,28,45.1,Matches,ENG-EPL,22-23
b2856bc0,309,Jamal Lowe,JAM,"MF,FW",Bournemouth,28,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
6f7d826d,310,Douglas Luiz,BRA,MF,Aston Villa,24,1998,32.5,6,1,0,48,42,2,106,40,42,0,0,0,197,25,22,53.2,Matches,ENG-EPL,22-23
c6e8cf1f,311,Saša Lukić,SRB,MF,Fulham,25,1996,4.6,1,0,0,13,10,0,2,5,3,0,0,0,28,4,5,44.4,Matches,ENG-EPL,22-23
b5bf1770,312,Lyanco,BRA,DF,Southampton,25,1997,13.1,4,0,0,16,10,1,7,20,16,0,0,0,83,25,19,56.8,Matches,ENG-EPL,22-23
83d074ff,313,Alexis Mac Allister,ARG,MF,Brighton,23,1998,32.1,8,0,0,35,57,0,29,22,39,0,0,1,213,25,16,61.0,Matches,ENG-EPL,22-23
ee38d9c5,314,James Maddison,ENG,"MF,FW",Leicester City,25,1996,27.6,10,0,0,31,79,6,123,13,26,1,0,0,101,4,10,28.6,Matches,ENG-EPL,22-23
bf34eebd,315,Noni Madueke,ENG,FW,Chelsea,20,2002,7.1,0,0,0,4,15,2,19,4,8,0,0,0,30,2,5,28.6,Matches,ENG-EPL,22-23
67ac5bb8,316,Gabriel Magalhães,BRA,DF,Arsenal,24,1997,37.9,5,0,0,25,40,1,5,32,30,0,2,0,191,100,76,56.8,Matches,ENG-EPL,22-23
d8931174,317,Harry Maguire,ENG,DF,Manchester Utd,29,1993,8.5,4,0,0,8,4,0,1,13,6,0,0,0,55,25,22,53.2,Matches,ENG-EPL,22-23
892d5bb1,318,Riyad Mahrez,ALG,"FW,MF",Manchester City,31,1991,21.3,2,0,0,16,42,7,96,9,14,0,0,0,82,9,14,39.1,Matches,ENG-EPL,22-23
c6220452,319,Kobbie Mainoo,ENG,MF,Manchester Utd,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
e3a5814e,320,Ainsley Maitland-Niles,ENG,"DF,MF",Southampton,24,1997,15.6,3,0,0,13,8,0,20,22,24,1,1,0,90,15,11,57.7,Matches,ENG-EPL,22-23
6b6c793c,321,Tyrell Malacia,NED,DF,Manchester Utd,22,1999,15.5,6,0,0,39,13,3,15,25,33,0,0,0,90,8,4,66.7,Matches,ENG-EPL,22-23
a572e291,322,Orel Mangala,BEL,MF,Nott'ham Forest,24,1998,17.2,3,0,0,22,23,0,6,23,20,0,0,0,88,11,9,55.0,Matches,ENG-EPL,22-23
758dd7f0,323,Javier Manquillo,ESP,DF,Newcastle Utd,28,1994,0.4,0,0,0,0,0,0,1,1,2,0,0,0,6,0,0,,Matches,ENG-EPL,22-23
3544641e,324,Sekou Mara,FRA,"FW,MF",Southampton,20,2002,6.2,1,0,0,20,6,3,1,1,10,0,0,0,25,25,40,38.5,Matches,ENG-EPL,22-23
bb5fbd2b,325,Solly March,ENG,"FW,DF",Brighton,28,1994,30.2,2,0,0,46,39,12,155,24,31,0,0,0,125,29,38,43.3,Matches,ENG-EPL,22-23
4d960fc3,326,Emiliano Marcondes,DEN,MF,Bournemouth,27,1995,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches,ENG-EPL,22-23
59878425,327,Marquinhos,BRA,MF,Arsenal,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
8b788c01,328,Anthony Martial,FRA,FW,Manchester Utd,26,1995,10.9,0,0,0,8,14,7,4,1,3,1,0,0,20,10,17,37.0,Matches,ENG-EPL,22-23
48a5a5d6,329,Gabriel Martinelli,BRA,FW,Arsenal,21,2001,31.0,3,0,0,39,37,8,113,9,18,0,0,0,103,14,63,18.2,Matches,ENG-EPL,22-23
7956236f,330,Emiliano Martínez,ARG,GK,Aston Villa,29,1992,34.9,7,0,0,1,6,0,0,1,0,0,1,1,41,13,0,100.0,Matches,ENG-EPL,22-23
bac46a10,331,Lisandro Martínez,ARG,DF,Manchester Utd,24,1998,23.5,6,0,0,21,10,0,0,33,28,0,0,0,164,32,31,50.8,Matches,ENG-EPL,22-23
feb5d972,332,Pape Matar Sarr,SEN,"MF,FW",Tottenham,19,2002,2.4,1,0,0,4,3,0,0,6,6,0,1,0,22,3,5,37.5,Matches,ENG-EPL,22-23
50e6dc35,333,Jean-Philippe Mateta,FRA,FW,Crystal Palace,25,1997,8.6,3,0,0,16,8,8,3,3,1,0,0,0,23,26,44,37.1,Matches,ENG-EPL,22-23
b217ef29,334,Joël Matip,CMR,DF,Liverpool,30,1991,12.1,3,0,0,10,5,1,1,21,8,0,0,1,78,25,23,52.1,Matches,ENG-EPL,22-23
4bcf39f6,335,Neal Maupay,FRA,FW,Everton,25,1996,12.4,4,0,0,14,21,1,3,5,5,0,0,0,26,15,48,23.8,Matches,ENG-EPL,22-23
493924a7,336,Kevin Mbabu,SUI,"DF,FW",Fulham,27,1995,1.6,1,0,0,4,0,0,7,3,2,0,0,0,6,2,6,25.0,Matches,ENG-EPL,22-23
6afaebf2,337,Bryan Mbeumo,CMR,FW,Brentford,22,1999,32.3,5,0,0,27,23,6,156,13,18,0,0,0,135,35,63,35.7,Matches,ENG-EPL,22-23
cee31595,338,James McArthur,SCO,MF,Crystal Palace,34,1987,0.6,0,0,0,0,1,0,0,1,1,0,0,0,5,0,0,,Matches,ENG-EPL,22-23
36c2ca73,339,Alex McCarthy,ENG,GK,Southampton,32,1989,6.0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,100.0,Matches,ENG-EPL,22-23
90f91999,340,John McGinn,SCO,"MF,FW",Aston Villa,27,1994,29.9,7,0,0,41,66,0,50,24,36,2,0,0,176,22,21,51.2,Matches,ENG-EPL,22-23
4e5a4cbc,341,Scott McKenna,SCO,DF,Nott'ham Forest,25,1996,17.5,4,0,0,8,4,0,2,12,7,0,1,0,68,36,23,61.0,Matches,ENG-EPL,22-23
01c3aff5,342,Weston McKennie,USA,MF,Leeds United,23,1998,16.0,7,0,0,21,5,1,9,22,13,0,0,0,95,25,23,52.1,Matches,ENG-EPL,22-23
fc15fb84,343,Dwight McNeil,ENG,"FW,MF",Everton,22,1999,27.8,5,0,0,22,21,1,194,31,41,1,0,0,175,14,18,43.8,Matches,ENG-EPL,22-23
d93c2511,344,Scott McTominay,SCO,MF,Manchester Utd,25,1996,12.9,8,0,0,28,16,0,4,14,19,0,1,0,78,34,23,59.6,Matches,ENG-EPL,22-23
8df7a2fb,345,Ben Mee,ENG,DF,Brentford,32,1989,36.3,2,0,0,14,15,1,7,48,24,0,0,0,199,131,98,57.2,Matches,ENG-EPL,22-23
33887998,346,Edouard Mendy,SEN,GK,Chelsea,30,1992,9.5,1,0,0,0,2,0,0,0,0,0,0,0,15,3,0,100.0,Matches,ENG-EPL,22-23
1598599e,347,Nampalys Mendy,SEN,MF,Leicester City,30,1992,8.4,1,0,0,9,10,0,1,13,9,0,0,0,46,4,6,40.0,Matches,ENG-EPL,22-23
fed96827,348,Chris Mepham,WAL,DF,Bournemouth,24,1997,24.4,7,0,0,16,7,0,0,30,22,0,0,2,85,53,31,63.1,Matches,ENG-EPL,22-23
6b625ac2,349,Illan Meslier,FRA,GK,Leeds United,22,2000,34.0,3,0,0,1,5,0,0,1,1,0,0,0,34,10,3,76.9,Matches,ENG-EPL,22-23
10ec4169,350,Alex Mighten,ENG,FW,Nott'ham Forest,20,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
2c6835e5,351,Lewis Miley,ENG,MF,Newcastle Utd,16,2006,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ENG-EPL,22-23
2ce2508a,352,Luka Milivojević,SRB,MF,Crystal Palace,31,1991,5.7,2,0,0,15,3,0,6,12,7,0,0,0,34,6,9,40.0,Matches,ENG-EPL,22-23
2f90f6b8,353,James Milner,ENG,"MF,DF",Liverpool,36,1986,10.1,2,0,0,16,15,0,52,12,16,0,0,0,64,13,14,48.1,Matches,ENG-EPL,22-23
6d5701f2,354,Yerry Mina,COL,DF,Everton,27,1994,6.6,2,0,0,6,10,0,1,6,8,0,0,0,31,19,15,55.9,Matches,ENG-EPL,22-23
8397a50c,355,Tyrone Mings,ENG,DF,Aston Villa,29,1993,35.0,7,0,0,18,22,3,3,54,7,1,0,1,174,61,24,71.8,Matches,ENG-EPL,22-23
5cbd1eb0,356,Tyrick Mitchell,ENG,DF,Crystal Palace,22,1999,32.1,5,1,0,33,10,2,70,42,49,0,1,0,186,25,26,49.0,Matches,ENG-EPL,22-23
74618572,357,Kaoru Mitoma,JPN,"FW,MF",Brighton,25,1997,25.8,0,0,0,29,27,6,41,17,27,1,0,0,120,18,19,48.6,Matches,ENG-EPL,22-23
3925dbd6,358,Aleksandar Mitrović,SRB,FW,Fulham,27,1994,22.3,7,0,0,34,40,14,4,3,7,2,0,0,55,100,105,48.8,Matches,ENG-EPL,22-23
01ce9e70,359,Kieffer Moore,WAL,FW,Bournemouth,29,1992,14.2,1,0,0,26,30,1,7,1,11,0,0,0,26,68,60,53.1,Matches,ENG-EPL,22-23
c4720845,360,Andrew Moran,IRL,FW,Brighton,18,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
16e9d0ea,361,Álex Moreno,ESP,DF,Aston Villa,29,1993,14.8,3,0,0,17,11,0,48,7,14,0,0,0,69,9,12,42.9,Matches,ENG-EPL,22-23
9674002f,362,Mason Mount,ENG,"MF,FW",Chelsea,23,1999,18.3,4,0,0,28,27,1,64,8,19,0,0,0,85,9,14,39.1,Matches,ENG-EPL,22-23
2b622f01,363,Lucas Moura,BRA,"MF,DF",Tottenham,29,1992,1.7,0,1,0,3,3,0,9,2,5,0,0,0,9,5,4,55.6,Matches,ENG-EPL,22-23
f5a00fa4,364,João Moutinho,POR,MF,Wolves,35,1986,19.8,3,0,0,31,15,1,59,18,30,0,0,0,106,8,23,25.8,Matches,ENG-EPL,22-23
92868cb5,365,Divin Mubama,ENG,FW,West Ham,17,2004,0.4,0,0,0,3,1,0,0,0,1,0,0,0,1,2,2,50.0,Matches,ENG-EPL,22-23
049a888d,366,Mykhailo Mudryk,UKR,"FW,MF",Chelsea,21,2001,7.3,1,0,0,8,12,1,25,0,9,0,0,0,35,5,8,38.5,Matches,ENG-EPL,22-23
de112b84,367,Jacob Murphy,ENG,FW,Newcastle Utd,27,1995,13.9,0,0,0,8,14,2,53,7,7,0,0,0,69,3,11,21.4,Matches,ENG-EPL,22-23
1d5cab82,368,Enock Mwepu,ZAM,"FW,MF",Brighton,24,1998,2.4,0,0,0,2,1,2,3,1,5,0,0,0,9,0,7,0.0,Matches,ENG-EPL,22-23
30d4a2e5,369,Vitaliy Mykolenko,UKR,DF,Everton,23,1999,29.5,4,0,0,29,21,0,57,46,34,0,0,0,150,25,34,42.4,Matches,ENG-EPL,22-23
ecada4fc,370,Keylor Navas,CRC,GK,Nott'ham Forest,35,1986,17.0,2,0,0,0,0,0,0,1,0,0,0,0,10,6,0,100.0,Matches,ENG-EPL,22-23
6b47c5db,371,Wilfred Ndidi,NGA,MF,Leicester City,25,1996,18.7,4,0,0,29,14,0,2,38,42,0,2,0,146,25,22,53.2,Matches,ENG-EPL,22-23
c5bdb6e3,372,Reiss Nelson,ENG,FW,Arsenal,22,1999,2.4,0,0,0,8,4,0,12,0,1,0,0,0,16,2,5,28.6,Matches,ENG-EPL,22-23
a9dc785c,373,Neto,BRA,GK,Bournemouth,33,1989,26.5,4,0,0,0,4,0,0,0,1,0,0,0,21,4,3,57.1,Matches,ENG-EPL,22-23
7ba2eaa9,374,Pedro Neto,POR,"FW,MF",Wolves,22,2000,10.7,1,0,0,8,15,2,66,4,6,1,0,0,51,0,7,0.0,Matches,ENG-EPL,22-23
44bfb6c5,375,Rúben Neves,POR,MF,Wolves,25,1997,33.5,12,0,0,38,18,1,53,50,43,0,1,0,237,25,25,50.0,Matches,ENG-EPL,22-23
00242715,376,Moussa Niakhate,SEN,DF,Nott'ham Forest,26,1996,12.9,1,0,0,12,6,0,2,19,9,0,1,0,71,19,15,55.9,Matches,ENG-EPL,22-23
a53649b7,377,Eddie Nketiah,ENG,FW,Arsenal,23,1999,12.1,3,0,0,30,25,8,5,1,9,1,0,0,30,10,31,24.4,Matches,ENG-EPL,22-23
e6af02e0,378,Matheus Nunes,POR,MF,Wolves,23,1998,27.4,2,1,0,37,49,2,43,16,43,0,1,0,154,22,30,42.3,Matches,ENG-EPL,22-23
4d77b365,379,Darwin Núñez,URU,FW,Liverpool,23,1999,18.8,1,1,0,25,17,17,18,3,5,1,0,0,44,36,51,41.4,Matches,ENG-EPL,22-23
7f94982c,380,Ethan Nwaneri,ENG,FW,Arsenal,15,2007,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
df0a4c90,381,Christian Nørgaard,DEN,MF,Brentford,28,1994,19.6,6,0,0,35,20,0,11,34,30,1,0,0,165,18,20,47.4,Matches,ENG-EPL,22-23
089667a5,382,Lewis O'Brien,ENG,MF,Nott'ham Forest,23,1998,6.5,2,0,0,5,15,0,4,5,9,0,0,0,51,2,6,25.0,Matches,ENG-EPL,22-23
65c3efa2,383,Odeluga Offiah,ENG,DF,Brighton,19,2002,0.3,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0,Matches,ENG-EPL,22-23
74b2cd7e,384,Angelo Ogbonna,ITA,DF,West Ham,34,1988,13.7,0,0,0,2,4,0,0,17,4,0,0,0,61,35,20,63.6,Matches,ENG-EPL,22-23
c4486bac,385,Michael Olise,FRA,"FW,MF",Crystal Palace,20,2001,30.5,2,0,0,28,69,7,242,26,34,0,1,0,165,17,38,30.9,Matches,ENG-EPL,22-23
e7ee38c3,386,Robin Olsen,SWE,GK,Aston Villa,32,1990,3.1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ENG-EPL,22-23
828657ff,387,Amadou Onana,BEL,MF,Everton,20,2001,27.6,9,0,0,44,49,2,5,37,43,0,0,0,150,60,55,52.2,Matches,ENG-EPL,22-23
6612cd8c,388,Josh Onomah,ENG,MF,Fulham,25,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ENG-EPL,22-23
c06d1086,389,Paul Onuachu,NGA,FW,Southampton,28,1994,4.5,0,0,0,14,6,6,0,0,2,0,0,0,14,37,30,55.2,Matches,ENG-EPL,22-23
2944f86f,390,Frank Onyeka,NGA,MF,Brentford,24,1998,9.4,0,0,0,15,26,2,2,10,14,0,0,0,50,7,15,31.8,Matches,ENG-EPL,22-23
ee950928,391,Mislav Oršić,CRO,MF,Southampton,29,1992,0.1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,Matches,ENG-EPL,22-23
c1242d4e,392,Stefan Ortega,GER,GK,Manchester City,29,1992,3.0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,Matches,ENG-EPL,22-23
2f9e4435,393,Dango Ouattara,BFA,"MF,FW",Bournemouth,20,2002,13.8,1,0,0,6,15,8,30,13,15,0,0,0,64,30,37,44.8,Matches,ENG-EPL,22-23
38c7feef,394,Alex Oxlade-Chamberlain,ENG,"FW,MF",Liverpool,28,1993,3.7,0,0,0,3,4,1,2,1,4,0,0,0,20,1,4,20.0,Matches,ENG-EPL,22-23
d00d45ab,395,David Ozoh,ENG,FW,Crystal Palace,17,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
a78ff07f,396,João Palhinha,POR,MF,Fulham,27,1995,34.5,14,0,0,48,50,1,3,46,83,0,1,1,212,71,39,64.5,Matches,ENG-EPL,22-23
dc7f8a28,397,Cole Palmer,ENG,"MF,FW",Manchester City,20,2002,4.1,1,0,0,1,6,1,7,1,1,0,0,0,20,1,3,25.0,Matches,ENG-EPL,22-23
e0bc6fdc,398,Emerson Palmieri,ITA,DF,West Ham,27,1994,14.7,2,0,0,13,15,0,47,15,14,0,0,0,66,18,9,66.7,Matches,ENG-EPL,22-23
9b6f7fd5,399,Lucas Paquetá,BRA,MF,West Ham,24,1997,23.9,5,0,0,50,30,1,22,16,53,2,0,0,144,36,32,52.9,Matches,ENG-EPL,22-23
529f49ab,400,Thomas Partey,GHA,MF,Arsenal,29,1993,27.6,5,0,0,37,23,0,9,28,40,0,0,0,225,37,25,59.7,Matches,ENG-EPL,22-23
230f0471,401,Nathan Patterson,SCO,"DF,MF",Everton,20,2001,14.2,3,0,0,14,13,1,39,15,24,0,0,0,80,10,12,45.5,Matches,ENG-EPL,22-23
a6b461e7,402,Ben Pearson,ENG,MF,Bournemouth,27,1995,3.2,1,0,0,9,2,0,0,2,3,0,0,0,19,2,3,40.0,Matches,ENG-EPL,22-23
ac7e7b1c,403,Facundo Pellistri,URU,"FW,MF",Manchester Utd,20,2001,0.7,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,,Matches,ENG-EPL,22-23
6639e500,404,Andreas Pereira,BRA,MF,Fulham,26,1996,29.9,8,0,0,41,31,2,196,6,9,0,1,0,117,9,28,24.3,Matches,ENG-EPL,22-23
75a72a99,405,Ricardo Pereira,POR,"DF,MF",Leicester City,28,1993,5.0,2,0,0,4,4,0,16,4,7,0,0,0,30,5,11,31.3,Matches,ENG-EPL,22-23
819aa8e7,406,Ayoze Pérez,ESP,"MF,FW",Leicester City,29,1993,4.2,0,0,0,7,12,0,17,2,8,0,0,0,35,2,4,33.3,Matches,ENG-EPL,22-23
6fe90922,407,Ivan Perišić,CRO,"DF,MF",Tottenham,33,1989,23.4,6,0,0,30,8,6,196,22,24,0,0,0,117,33,32,50.8,Matches,ENG-EPL,22-23
6dfd8f05,408,Romain Perraud,FRA,DF,Southampton,24,1997,20.4,4,0,0,31,15,3,77,20,33,0,0,1,97,14,23,37.8,Matches,ENG-EPL,22-23
53552942,409,Máximo Perrone,ARG,MF,Manchester City,19,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ENG-EPL,22-23
0bdeb013,410,Cameron Peupion,AUS,MF,Brighton,19,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ENG-EPL,22-23
4f565d77,411,Kalvin Phillips,ENG,MF,Manchester City,26,1995,3.3,1,0,0,10,2,0,0,5,4,0,0,0,19,5,2,71.4,Matches,ENG-EPL,22-23
515ebe8d,412,Nathaniel Phillips,ENG,DF,Liverpool,25,1997,0.7,0,0,0,1,0,0,0,2,1,0,0,0,14,4,0,100.0,Matches,ENG-EPL,22-23
4806ec67,413,Jordan Pickford,ENG,GK,Everton,28,1994,37.0,6,0,0,1,5,0,0,4,0,0,1,0,36,8,3,72.7,Matches,ENG-EPL,22-23
e541326e,414,Ethan Pinnock,JAM,DF,Brentford,29,1993,30.0,0,0,0,6,10,0,10,35,28,0,0,1,123,105,52,66.9,Matches,ENG-EPL,22-23
7fcc71d8,415,Daniel Podence,POR,"FW,MF",Wolves,26,1995,19.7,5,0,0,26,23,4,56,7,17,0,0,0,87,6,12,33.3,Matches,ENG-EPL,22-23
4b40d9ca,416,Nick Pope,ENG,GK,Newcastle Utd,30,1992,36.2,3,1,0,1,2,0,0,0,0,0,0,0,30,4,1,80.0,Matches,ENG-EPL,22-23
27d0a506,417,Pedro Porro,ESP,"DF,MF",Tottenham,22,1999,12.6,0,0,0,12,16,1,77,15,16,0,0,0,85,1,11,8.3,Matches,ENG-EPL,22-23
86695068,418,Dennis Praet,BEL,"MF,FW",Leicester City,28,1994,7.2,1,0,0,9,8,1,15,5,9,0,0,0,48,1,11,8.3,Matches,ENG-EPL,22-23
b9403c99,419,Isaac Price,NIR,MF,Everton,18,2003,0.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
1bf33a9a,420,Christian Pulisic,USA,"FW,DF",Chelsea,23,1998,9.1,1,0,0,10,15,0,18,4,6,0,0,0,31,5,18,21.7,Matches,ENG-EPL,22-23
466fb2c5,421,Aaron Ramsdale,ENG,GK,Arsenal,24,1998,38.0,1,0,0,0,4,0,0,0,1,0,0,0,33,6,0,100.0,Matches,ENG-EPL,22-23
1544f145,422,Jacob Ramsey,ENG,"MF,FW",Aston Villa,21,2001,29.3,5,0,0,35,45,2,18,23,39,0,1,1,141,16,33,32.7,Matches,ENG-EPL,22-23
a1d5bd30,423,Marcus Rashford,ENG,FW,Manchester Utd,24,1997,32.0,2,0,0,15,23,15,24,7,10,0,0,0,100,20,40,33.3,Matches,ENG-EPL,22-23
98ea5115,424,David Raya,ESP,GK,Brentford,26,1995,38.0,1,0,0,0,6,0,0,1,0,0,0,1,47,12,2,85.7,Matches,ENG-EPL,22-23
28b40c9c,425,Tim Ream,USA,DF,Fulham,34,1987,32.2,2,0,0,18,7,1,4,41,16,0,1,0,199,48,31,60.8,Matches,ENG-EPL,22-23
ab651565,426,Nathan Redmond,ENG,DF,Southampton,28,1994,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
803ae100,427,Harrison Reed,ENG,MF,Fulham,27,1995,31.8,5,0,0,38,21,4,54,19,27,0,0,1,160,29,36,44.6,Matches,ENG-EPL,22-23
0f7533cd,428,Bobby Reid,JAM,"FW,DF",Fulham,29,1993,27.5,8,0,0,34,22,11,53,20,24,2,1,0,135,12,41,22.6,Matches,ENG-EPL,22-23
1c7012b8,429,Declan Rice,ENG,MF,West Ham,23,1999,36.4,5,0,0,23,11,1,44,63,38,0,0,0,334,37,26,58.7,Matches,ENG-EPL,22-23
0a3d6d2b,430,Chris Richards,USA,DF,Crystal Palace,22,2000,5.0,0,0,0,2,1,1,0,8,6,0,0,0,15,14,4,77.8,Matches,ENG-EPL,22-23
fa031b34,431,Richarlison,BRA,"MF,FW",Tottenham,25,1997,11.2,3,0,0,14,22,9,16,5,16,2,0,0,52,18,29,38.3,Matches,ENG-EPL,22-23
7a1f2c08,432,Jaïro Riedewald,NED,"DF,MF",Crystal Palace,25,1996,0.7,0,0,0,2,1,0,0,0,1,0,0,0,8,2,1,66.7,Matches,ENG-EPL,22-23
71ef519e,433,Matt Ritchie,SCO,"FW,MF",Newcastle Utd,32,1989,0.4,0,0,0,0,0,0,2,1,1,0,0,0,3,1,0,100.0,Matches,ENG-EPL,22-23
2e4f5f03,434,Andrew Robertson,SCO,DF,Liverpool,28,1994,28.7,3,0,0,22,10,7,195,18,21,0,0,0,174,22,24,47.8,Matches,ENG-EPL,22-23
289601e6,435,Antonee Robinson,USA,DF,Fulham,24,1997,34.3,8,0,0,33,23,3,134,53,38,0,1,0,235,40,30,57.1,Matches,ENG-EPL,22-23
cda0b317,436,Joel Robles,ESP,GK,Leeds United,32,1990,4.0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,100.0,Matches,ENG-EPL,22-23
da27e268,437,Marc Roca,ESP,MF,Leeds United,25,1996,25.7,7,0,0,40,29,0,76,23,40,0,0,0,169,18,13,58.1,Matches,ENG-EPL,22-23
17acc2ed,438,Marek Rodák,SVK,GK,Fulham,25,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches,ENG-EPL,22-23
6434f10d,439,Rodri,ESP,MF,Manchester City,26,1996,32.3,5,0,0,47,20,3,6,33,41,0,0,0,301,72,32,69.2,Matches,ENG-EPL,22-23
1fb1c435,440,Rodrigo,ESP,"FW,MF",Leeds United,31,1991,21.5,6,0,0,29,11,10,21,6,10,0,0,0,66,34,66,34.0,Matches,ENG-EPL,22-23
57c94db2,441,Mads Roerslev,DEN,DF,Brentford,23,1999,12.3,0,0,0,4,3,0,20,9,12,0,0,0,48,8,12,40.0,Matches,ENG-EPL,22-23
a3d94a58,442,Cristian Romero,ARG,DF,Tottenham,24,1998,26.3,11,1,1,42,12,0,0,44,36,1,1,0,173,57,26,68.7,Matches,ENG-EPL,22-23
4b511457,443,Oriol Romeu,ESP,MF,Southampton,30,1991,0.8,0,0,0,1,2,0,1,1,0,0,0,0,8,2,0,100.0,Matches,ENG-EPL,22-23
dea698d9,444,Cristiano Ronaldo,POR,FW,Manchester Utd,37,1985,5.8,2,0,0,7,5,8,3,1,2,0,0,0,12,15,8,65.2,Matches,ENG-EPL,22-23
1b804500,445,Connor Ronan,IRL,MF,Wolves,24,1998,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,22-23
b318a643,446,Salomón Rondón,VEN,FW,Everton,32,1989,1.2,0,0,0,4,0,2,0,0,0,0,0,0,1,7,6,53.8,Matches,ENG-EPL,22-23
10a10454,447,Joe Rothwell,ENG,MF,Bournemouth,27,1995,11.3,1,0,0,17,3,0,26,9,13,0,0,0,56,1,3,25.0,Matches,ENG-EPL,22-23
c64c01fc,448,Georginio Rutter,FRA,"FW,MF",Leeds United,20,2002,3.0,0,0,0,5,6,1,0,3,9,0,0,0,7,11,9,55.0,Matches,ENG-EPL,22-23
903b6e8b,449,José Sá,POR,GK,Wolves,29,1993,36.0,2,0,0,1,8,0,0,0,0,0,1,0,45,6,1,85.7,Matches,ENG-EPL,22-23
e280527c,450,Marcel Sabitzer,AUT,MF,Manchester Utd,28,1994,7.0,1,0,0,8,10,1,4,8,8,0,0,0,52,13,11,54.2,Matches,ENG-EPL,22-23
2b16cb1a,451,Allan Saint-Maximin,FRA,FW,Newcastle Utd,25,1997,12.4,1,0,0,6,16,2,32,5,3,0,0,0,69,2,2,50.0,Matches,ENG-EPL,22-23
bc7dc64d,452,Bukayo Saka,ENG,FW,Arsenal,20,2001,35.3,6,0,0,43,65,9,172,14,34,0,0,0,127,16,38,29.6,Matches,ENG-EPL,22-23
e342ad68,453,Mohamed Salah,EGY,FW,Liverpool,30,1992,36.6,2,0,0,20,33,22,38,6,12,0,0,0,100,8,30,21.1,Matches,ENG-EPL,22-23
