id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
f7036e1c,392,Lautaro Martínez,ARG,FW,Inter,21,1997,5.8,5,24,12,50.0,4.15,2.08,0.21,0.42,16.4,0,0,1,3.6,2.8,0.12,1.4,2.2,Matches,UCL,19-20
bac46a10,393,Lisandro Martínez,ARG,"MF,DF",Ajax,21,1998,6.0,0,7,3,42.9,1.17,0.5,0.0,0.0,24.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,19-20
e0314d87,394,Andrea Masiello,ITA,DF,Atalanta,33,1986,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
4adc7b42,395,Lukáš Masopust,CZE,FW,Slavia Prague,26,1993,5.2,0,10,7,70.0,1.91,1.34,0.0,0.0,18.2,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches,UCL,19-20
9d689a5b,396,Giorgos Masouras,GRE,"FW,MF",Olympiacos,25,1994,4.7,0,10,2,20.0,2.13,0.43,0.0,0.0,15.6,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches,UCL,19-20
55abe554,397,Clinton Mata,ANG,DF,Club Brugge,26,1992,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
b217ef29,398,Joël Matip,CMR,DF,Liverpool,27,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c0cddebe,399,Blaise Matuidi,FRA,MF,Juventus,32,1987,3.8,1,5,1,20.0,1.32,0.26,0.2,1.0,17.4,0,0,0,0.7,0.7,0.14,0.3,0.3,Matches,UCL,19-20
1adcf39e,400,Mykola Matviyenko,UKR,DF,Shakhtar,23,1996,5.9,0,2,2,100.0,0.34,0.34,0.0,0.0,17.8,0,0,0,0.6,0.6,0.29,-0.6,-0.6,Matches,UCL,19-20
0e6bc38c,401,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,30,1989,1.4,1,5,1,20.0,3.46,0.69,0.2,1.0,14.6,0,0,0,0.9,0.9,0.18,0.1,0.1,Matches,UCL,19-20
b74277a0,402,Noussair Mazraoui,MAR,"DF,MF",Ajax,21,1997,2.5,0,2,1,50.0,0.8,0.4,0.0,0.0,20.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
42fd9c7f,403,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,7.3,5,30,18,60.0,4.13,2.48,0.17,0.28,11.9,1,0,0,8.2,8.2,0.27,-3.2,-3.2,Matches,UCL,19-20
0a6dbbf7,404,Brandon Mechele,BEL,DF,Club Brugge,26,1993,5.0,0,2,0,0.0,0.4,0.0,0.0,,8.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
48b3dd60,405,Arthur Melo,BRA,MF,Barcelona,22,1996,3.3,0,2,0,0.0,0.6,0.0,0.0,,20.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
8f696594,406,Memphis,NED,"FW,MF",Lyon,25,1994,6.6,6,19,10,52.6,2.9,1.53,0.21,0.4,21.0,2,2,2,4.6,3.0,0.16,1.4,1.0,Matches,UCL,19-20
c6e5d20f,407,Thiago Mendes,BRA,MF,Lyon,27,1992,5.1,0,5,1,20.0,0.97,0.19,0.0,0.0,28.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
5271c8f1,408,Benjamin Mendy,FRA,DF,Manchester City,25,1994,4.9,0,3,0,0.0,0.62,0.0,0.0,,24.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
3cefcaef,409,Ferland Mendy,FRA,DF,Real Madrid,24,1995,4.5,0,1,0,0.0,0.22,0.0,0.0,,10.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
9413b19f,410,Alex Meret,ITA,GK,Napoli,22,1997,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
3640af28,411,Yassine Meriah,TUN,DF,Olympiacos,26,1993,6.0,0,3,1,33.3,0.5,0.17,0.0,0.0,27.4,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches,UCL,19-20
89b2c8a9,412,Dries Mertens,BEL,FW,Napoli,32,1987,6.5,6,19,9,47.4,2.93,1.39,0.21,0.44,20.6,0,2,2,3.7,2.2,0.11,2.3,1.8,Matches,UCL,19-20
d70ce98e,413,Lionel Messi,ARG,FW,Barcelona,32,1987,7.4,3,31,15,48.4,4.21,2.04,0.1,0.2,17.7,7,0,0,4.6,4.6,0.15,-1.6,-1.6,Matches,UCL,19-20
e162b013,414,Thomas Meunier,BEL,DF,Paris S-G,27,1991,5.0,1,4,1,25.0,0.8,0.2,0.25,1.0,21.6,0,0,0,0.7,0.7,0.17,0.3,0.3,Matches,UCL,19-20
d436eb94,415,Simon Mignolet,BEL,GK,Club Brugge,31,1988,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
85613cf0,416,Arkadiusz Milik,POL,FW,Napoli,25,1994,2.4,3,11,2,18.2,4.6,0.84,0.18,1.0,10.0,0,1,1,4.1,3.3,0.35,-1.1,-1.3,Matches,UCL,19-20
2784f898,417,Éder Militão,BRA,DF,Real Madrid,21,1998,3.0,0,1,0,0.0,0.33,0.0,0.0,,10.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
2f90f6b8,418,James Milner,ENG,"MF,DF",Liverpool,33,1986,4.6,0,4,2,50.0,0.86,0.43,0.0,0.0,21.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
746b64a7,419,Nemanja Milunović,SRB,DF,Red Star,30,1989,6.0,1,3,1,33.3,0.5,0.17,0.33,1.0,11.6,0,0,0,0.4,0.4,0.13,0.6,0.6,Matches,UCL,19-20
f833a830,420,Takumi Minamino,JPN,MF,RB Salzburg,24,1995,5.6,2,17,5,29.4,3.01,0.89,0.12,0.4,15.7,0,0,0,1.3,1.3,0.08,0.7,0.7,Matches,UCL,19-20
f833a830,421,Takumi Minamino,JPN,MF,Liverpool,24,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
a9aa0d1d,422,Aleksei Miranchuk,RUS,"FW,MF",Loko Moscow,23,1995,4.0,2,8,5,62.5,2.0,1.25,0.25,0.4,13.2,0,0,0,1.9,1.9,0.26,0.1,0.1,Matches,UCL,19-20
807e869a,423,Anton Miranchuk,RUS,MF,Loko Moscow,23,1995,1.0,0,4,1,25.0,4.0,1.0,0.0,0.0,13.7,0,0,0,0.6,0.6,0.16,-0.6,-0.6,Matches,UCL,19-20
a8741470,424,Matej Mitrović,CRO,DF,Club Brugge,25,1993,1.0,0,1,0,0.0,1.0,0.0,0.0,,7.7,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,UCL,19-20
6025fab1,425,Luka Modrić,CRO,MF,Real Madrid,33,1985,4.3,1,6,1,16.7,1.38,0.23,0.17,1.0,18.5,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,19-20
8ac501f5,426,Monchu,ESP,MF,Barcelona,19,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
0c3f7197,427,Emre Mor,TUR,"FW,MF",Galatasaray,22,1997,1.2,0,1,0,0.0,0.82,0.0,0.0,,14.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,19-20
c43e5e7e,428,Júnior Moraes,UKR,FW,Shakhtar,32,1987,5.8,2,14,6,42.9,2.4,1.03,0.14,0.33,14.1,0,0,0,2.4,2.4,0.17,-0.4,-0.4,Matches,UCL,19-20
129af0db,429,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,5.4,3,13,7,53.8,2.4,1.29,0.23,0.43,12.2,0,0,0,2.8,2.8,0.22,0.2,0.2,Matches,UCL,19-20
ff579c7e,430,Nikola Moro,CRO,MF,Dinamo Zagreb,21,1998,4.6,0,3,2,66.7,0.65,0.43,0.0,0.0,27.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
6ca88b2a,431,François Moubandje,SUI,DF,Dinamo Zagreb,29,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
9674002f,432,Mason Mount,ENG,MF,Chelsea,20,1999,5.0,0,12,4,33.3,2.4,0.8,0.0,0.0,17.2,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches,UCL,19-20
2b622f01,433,Lucas Moura,BRA,"FW,MF",Tottenham,26,1992,4.4,1,7,2,28.6,1.58,0.45,0.14,0.5,15.4,0,0,0,0.8,0.8,0.11,0.2,0.2,Matches,UCL,19-20
ac73ec79,434,Nordi Mukiele,FRA,DF,RB Leipzig,21,1997,7.8,0,10,1,10.0,1.29,0.13,0.0,0.0,20.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,19-20
3c6089ab,435,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,7.9,4,20,9,45.0,2.53,1.14,0.2,0.44,15.1,0,0,0,3.2,3.2,0.16,0.8,0.8,Matches,UCL,19-20
04989945,436,Simone Muratore,ITA,MF,Juventus,21,1998,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
eb2fe5b6,437,Luis Muriel,COL,FW,Atalanta,28,1991,2.4,1,13,6,46.2,5.32,2.45,0.0,0.0,24.4,3,1,1,1.4,0.6,0.05,-0.4,-0.6,Matches,UCL,19-20
a2abe631,438,Fernando Muslera,URU,GK,Galatasaray,33,1986,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
dc29b608,439,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
1d5cab82,440,Enock Mwepu,ZAM,MF,RB Salzburg,21,1998,4.5,0,5,2,40.0,1.12,0.45,0.0,0.0,28.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UCL,19-20
c459a650,441,Joakim Mæhle,DEN,DF,Genk,22,1997,6.0,0,3,0,0.0,0.5,0.0,0.0,,25.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
2946f9a1,442,Nacho,ESP,DF,Real Madrid,29,1990,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
4b6960d2,443,Yuto Nagatomo,JPN,DF,Galatasaray,32,1986,5.8,0,2,0,0.0,0.34,0.0,0.0,,29.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
ecada4fc,444,Keylor Navas,CRC,GK,Paris S-G,32,1986,8.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
5cdddffa,445,Tanguy Ndombele,FRA,MF,Tottenham,22,1996,3.8,0,4,3,75.0,1.06,0.8,0.0,0.0,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
199cd404,446,Dieumerci Ndongala,COD,"MF,FW",Genk,28,1991,1.3,0,2,0,0.0,1.51,0.0,0.0,,21.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
4f1e6a0b,447,David Neres,BRA,FW,Ajax,22,1997,2.0,0,2,1,50.0,1.0,0.5,0.0,0.0,13.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,19-20
a9dc785c,448,Neto,BRA,GK,Barcelona,30,1989,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
8778c910,449,Manuel Neuer,GER,GK,Bayern Munich,33,1986,11.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
69384e5d,450,Neymar,BRA,"MF,FW",Paris S-G,27,1992,6.5,3,24,7,29.2,3.69,1.08,0.13,0.43,17.8,5,0,0,4.3,4.3,0.18,-1.3,-1.3,Matches,UCL,19-20
5853ac44,451,Tanguy Nianzou,FRA,MF,Paris S-G,17,2002,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
c14bc029,452,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,9.3,1,16,5,31.3,1.71,0.54,0.06,0.2,22.9,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches,UCL,19-20
7c56da38,453,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,21,1997,5.7,0,9,3,33.3,1.59,0.53,0.0,0.0,17.1,1,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,UCL,19-20
b3e4a674,454,Casper de Norre,BEL,DF,Genk,22,1997,2.8,0,1,0,0.0,0.35,0.0,0.0,,13.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
c7526c18,455,Steven Nzonzi,FRA,"MF,DF",Galatasaray,30,1988,4.3,0,3,0,0.0,0.7,0.0,0.0,,12.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
ee8508c0,456,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,9.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
6a479195,457,Stephen Odey,NGA,FW,Genk,21,1998,0.1,1,1,1,100.0,9.0,9.0,1.0,1.0,8.8,0,0,0,0.5,0.5,0.49,0.5,0.5,Matches,UCL,19-20
1d1691ad,458,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
1d1691ad,459,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
d125f22f,460,David Okereke,NGA,FW,Club Brugge,21,1997,1.9,0,11,2,18.2,5.72,1.04,0.0,0.0,13.1,0,0,0,1.4,1.4,0.12,-1.4,-1.4,Matches,UCL,19-20
63b9cc6d,461,Masaya Okugawa,JPN,"MF,FW",RB Salzburg,23,1996,0.8,0,1,1,100.0,1.18,1.18,0.0,0.0,22.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
beec76cc,462,Peter Olayinka,NGA,"FW,MF",Slavia Prague,23,1995,5.9,1,7,5,71.4,1.18,0.84,0.14,0.2,13.1,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches,UCL,19-20
f5ba8903,463,Marco Olivieri,ITA,FW,Juventus,20,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
ae44e8e2,464,Dani Olmo,ESP,MF,RB Leipzig,21,1998,1.4,1,2,1,50.0,1.42,0.71,0.5,1.0,18.5,0,0,0,0.3,0.3,0.14,0.7,0.7,Matches,UCL,19-20
ae44e8e2,465,Dani Olmo,ESP,"MF,FW",Dinamo Zagreb,21,1998,6.0,2,13,3,23.1,2.17,0.5,0.15,0.67,17.2,0,0,0,1.3,1.3,0.1,0.7,0.7,Matches,UCL,19-20
e9c0c1b2,466,André Onana,CMR,GK,Ajax,23,1996,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
e81f0356,467,Jérôme Onguéné,CMR,DF,RB Salzburg,21,1997,4.0,0,3,1,33.3,0.75,0.25,0.0,0.0,13.6,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches,UCL,19-20
c06d1086,468,Paul Onuachu,NGA,FW,Genk,25,1994,2.4,0,8,3,37.5,3.36,1.26,0.0,0.0,11.7,0,0,0,2.3,2.3,0.28,-2.3,-2.3,Matches,UCL,19-20
8652a85c,469,Loïs Openda,BEL,FW,Club Brugge,19,2000,1.5,0,2,1,50.0,1.3,0.65,0.0,0.0,11.0,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,UCL,19-20
20030c06,470,Willi Orban,HUN,DF,RB Leipzig,26,1992,3.1,0,1,0,0.0,0.32,0.0,0.0,,9.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,19-20
43a166b4,471,Divock Origi,BEL,FW,Liverpool,24,1995,2.1,0,5,1,20.0,2.37,0.47,0.0,0.0,20.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,19-20
ee950928,472,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,26,1992,5.2,4,16,5,31.3,3.06,0.96,0.19,0.6,19.6,3,1,1,3.0,2.2,0.14,1.0,0.8,Matches,UCL,19-20
8c90fd7a,473,Victor Osimhen,NGA,FW,Lille,20,1998,5.0,2,15,3,20.0,3.0,0.6,0.13,0.67,12.9,0,0,0,2.6,2.6,0.17,-0.6,-0.6,Matches,UCL,19-20
4d17df3e,474,Yordan Osorio,VEN,DF,Zenit,25,1994,3.6,0,3,1,33.3,0.83,0.28,0.0,0.0,12.6,0,0,0,0.6,0.6,0.18,-0.6,-0.6,Matches,UCL,19-20
82b1198a,475,David Ospina,COL,GK,Napoli,30,1988,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
0d267745,476,Nicolás Otamendi,ARG,DF,Manchester City,31,1988,6.2,0,5,1,20.0,0.81,0.16,0.0,0.0,16.2,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,19-20
38c7feef,477,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,25,1993,3.1,3,13,6,46.2,4.16,1.92,0.23,0.5,21.4,0,0,0,0.6,0.6,0.05,2.4,2.4,Matches,UCL,19-20
952e0df2,478,Şener Özbayraklı,TUR,"MF,DF",Galatasaray,29,1990,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
3ef0af0d,479,Magomed Ozdoyev,RUS,MF,Zenit,26,1992,5.1,1,4,3,75.0,0.78,0.58,0.25,0.33,16.4,0,0,0,0.4,0.4,0.1,0.6,0.6,Matches,UCL,19-20
88062e83,480,Joseph Paintsil,GHA,"MF,FW",Genk,21,1998,1.7,0,4,1,25.0,2.31,0.58,0.0,0.0,21.9,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,UCL,19-20
e0bc6fdc,481,Emerson Palmieri,ITA,DF,Chelsea,24,1994,2.2,0,3,3,100.0,1.36,1.36,0.0,0.0,18.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
1e8dbb59,482,Radovan Pankov,SRB,DF,Red Star,23,1995,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
dff153a4,483,Leandro Paredes,ARG,MF,Paris S-G,25,1994,4.1,0,2,2,100.0,0.49,0.49,0.0,0.0,32.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
7460ca0d,484,Daniel Parejo,ESP,MF,Valencia,30,1989,8.0,1,7,3,42.9,0.87,0.37,0.0,0.0,28.8,3,1,3,2.7,0.4,0.05,-1.7,-0.4,Matches,UCL,19-20
529f49ab,485,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,8.2,1,15,2,13.3,1.84,0.24,0.07,0.5,30.0,1,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches,UCL,19-20
e599253a,486,Mario Pašalić,CRO,"MF,FW",Atalanta,24,1995,7.7,3,16,5,31.3,2.09,0.65,0.19,0.6,10.6,0,0,0,3.4,3.4,0.21,-0.4,-0.4,Matches,UCL,19-20
00672021,487,Alan Patrick,BRA,MF,Shakhtar,28,1991,5.5,1,7,3,42.9,1.28,0.55,0.14,0.33,22.1,0,0,0,0.8,0.8,0.11,0.2,0.2,Matches,UCL,19-20
53070b63,488,Paulinho,BRA,"FW,MF",Leverkusen,19,2000,0.4,0,2,0,0.0,4.74,0.0,0.0,,19.4,0,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,UCL,19-20
b7ca5c51,489,Gabriel Paulista,BRA,DF,Valencia,28,1990,6.0,0,4,0,0.0,0.67,0.0,0.0,,13.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
45a03961,490,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,7.1,0,7,1,14.3,0.99,0.14,0.0,0.0,18.4,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,19-20
eed332df,491,Milan Pavkov,SRB,FW,Red Star,25,1994,2.1,0,4,2,50.0,1.91,0.96,0.0,0.0,20.9,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,UCL,19-20
3ca7254a,492,Pedro,ESP,"MF,DF",Chelsea,32,1987,1.1,0,3,0,0.0,2.73,0.0,0.0,,23.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
a8f21b9f,493,Carles Pérez,ESP,FW,Barcelona,21,1998,0.9,1,4,2,50.0,4.29,2.14,0.25,0.5,15.9,0,0,0,0.6,0.6,0.16,0.4,0.4,Matches,UCL,19-20
121101a4,494,Dino Perić,CRO,DF,Dinamo Zagreb,25,1994,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
6fe90922,495,Ivan Perišić,CRO,FW,Bayern Munich,30,1989,4.7,3,17,7,41.2,3.62,1.49,0.18,0.43,15.0,0,0,0,2.4,2.4,0.14,0.6,0.6,Matches,UCL,19-20
24228180,496,Bruno Petković,CRO,FW,Dinamo Zagreb,24,1994,5.1,1,4,3,75.0,0.78,0.58,0.25,0.33,12.4,0,0,0,1.0,1.0,0.26,0.0,0.0,Matches,UCL,19-20
0cb29e91,497,Njegoš Petrović,SRB,MF,Red Star,20,1999,3.4,0,1,0,0.0,0.3,0.0,0.0,,34.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,19-20
a634b9d2,498,Jérémy Pied,FRA,DF,Lille,30,1989,1.0,0,1,0,0.0,1.0,0.0,0.0,,34.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,19-20
adfc9123,499,Gerard Piqué,ESP,DF,Barcelona,32,1987,7.0,0,3,2,66.7,0.43,0.29,0.0,0.0,7.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,19-20
fe2db476,500,Łukasz Piszczek,POL,DF,Dortmund,34,1985,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
96094cbc,501,Pizzi,POR,"MF,FW",Benfica,29,1989,4.5,3,9,5,55.6,2.01,1.12,0.22,0.4,24.9,1,1,1,1.2,0.4,0.05,1.8,1.6,Matches,UCL,19-20
ad6df2d5,502,Miralem Pjanić,BIH,MF,Juventus,29,1990,7.3,0,9,1,11.1,1.23,0.14,0.0,0.0,26.7,2,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,19-20
7fcc71d8,503,Daniel Podence,POR,"FW,MF",Olympiacos,23,1995,5.1,1,11,7,63.6,2.17,1.38,0.09,0.14,14.5,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches,UCL,19-20
5e861944,504,Matteo Politano,ITA,"FW,MF",Napoli,25,1993,0.4,0,2,0,0.0,4.74,0.0,0.0,,17.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
5e861944,505,Matteo Politano,ITA,"FW,DF",Inter,25,1993,0.7,0,3,0,0.0,4.15,0.0,0.0,,19.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,19-20
2a6cd437,506,Marin Pongračić,CRO,DF,RB Salzburg,21,1997,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
d2416c2e,507,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,25,1994,6.4,0,10,0,0.0,1.56,0.0,0.0,,16.8,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches,UCL,19-20
b182a240,508,Quincy Promes,NED,"FW,MF",Ajax,27,1992,4.7,4,14,6,42.9,2.98,1.28,0.29,0.67,14.9,2,0,0,2.7,2.7,0.19,1.3,1.3,Matches,UCL,19-20
8f21b7bd,509,Lukáš Provod,CZE,"FW,MF",Slavia Prague,22,1996,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
1bf33a9a,510,Christian Pulisic,USA,"FW,MF",Chelsea,20,1998,3.0,1,7,2,28.6,2.37,0.68,0.14,0.5,16.4,0,0,0,1.0,1.0,0.14,0.0,0.0,Matches,UCL,19-20
34c3b935,511,Andriy Pyatov,UKR,GK,Shakhtar,35,1984,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
8794e251,512,Adrien Rabiot,FRA,MF,Juventus,24,1995,4.1,0,2,1,50.0,0.49,0.25,0.0,0.0,17.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
9a1f2e1c,513,Rafael,BRA,DF,Lyon,29,1990,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
89f951b5,514,Ivan Rakitić,CRO,MF,Barcelona,31,1988,3.8,0,9,0,0.0,2.35,0.0,0.0,,24.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,19-20
47fd5136,515,Yaroslav Rakitskiy,UKR,DF,Zenit,29,1989,5.0,1,2,1,50.0,0.4,0.2,0.5,1.0,26.2,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,UCL,19-20
7483d9f9,516,André Ramalho,BRA,DF,RB Salzburg,27,1992,2.0,0,2,1,50.0,1.0,0.5,0.0,0.0,14.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
08511d65,517,Sergio Ramos,ESP,DF,Real Madrid,33,1986,4.9,2,6,2,33.3,1.21,0.4,0.17,0.5,12.2,0,1,1,1.6,0.8,0.14,0.4,0.2,Matches,UCL,19-20
ef619b0b,518,Aaron Ramsey,WAL,MF,Juventus,28,1990,2.2,1,3,1,33.3,1.34,0.45,0.33,1.0,11.9,0,0,0,1.1,1.1,0.36,-0.1,-0.1,Matches,UCL,19-20
1dbfae2d,519,Lazar Ranđelović,SRB,FW,Olympiacos,21,1997,1.0,0,1,0,0.0,1.02,0.0,0.0,,13.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,19-20
d504b3e1,520,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,3.6,0,5,0,0.0,1.37,0.0,0.0,,21.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
4b3c863f,521,Francisco Reis Ferreira,POR,DF,Benfica,22,1997,4.2,0,1,0,0.0,0.24,0.0,0.0,,11.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
