id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches,league,season
dbd3a428,279,Junya Ito,JPN,"MF,FW",Genk,26,1993,6,6,437,4.9,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.7,15,18,33,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,UCL,19-20
4c82730b,280,Mirko Ivanić,MNE,MF,Red Star,25,1993,2,1,105,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,3,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,19-20
85f8571a,281,Branislav Ivanović,SRB,DF,Zenit,35,1984,6,6,519,5.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,11,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,19-20
29fbdc88,282,Luka Ivanušec,CRO,"MF,DF",Dinamo Zagreb,20,1998,4,1,101,1.1,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,0,0,0.89,0.0,0.89,0.89,0.89,0.09,0.0,0.09,0.09,0.09,Matches,UCL,19-20
1265a93a,283,Reece James,ENG,DF,Chelsea,19,1999,6,4,382,4.2,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.1,11,19,24,0.24,0.0,0.24,0.24,0.24,0.12,0.15,0.27,0.12,0.27,Matches,UCL,19-20
ce9e8024,284,Jardel,BRA,DF,Benfica,33,1986,2,1,165,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
f5dfc256,285,Léo Jardim,BRA,GK,Lille,24,1995,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
b66315ae,286,Gabriel Jesus,BRA,"FW,MF",Manchester City,22,1997,8,7,589,6.5,6,3,9,6,0,1,0,0,6.1,5.3,2.7,7.9,9,7,49,0.92,0.46,1.38,0.92,1.38,0.93,0.41,1.33,0.8,1.21,Matches,UCL,19-20
1bacc518,287,Frenkie de Jong,NED,MF,Barcelona,22,1997,9,8,748,8.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,18,53,15,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,19-20
cf2a6ace,288,Siem de Jong,NED,MF,Ajax,30,1989,4,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
45db685d,289,Jorginho,ITA,MF,Chelsea,27,1991,7,7,611,6.8,2,0,2,0,2,2,3,0,1.8,0.2,0.6,0.8,13,62,8,0.29,0.0,0.29,0.0,0.0,0.26,0.08,0.35,0.03,0.12,Matches,UCL,19-20
8c5f1522,290,Jota,POR,FW,Benfica,20,1999,2,1,67,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
4dbdf7f7,291,Dušan Jovančić,SRB,MF,Red Star,28,1990,3,3,176,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,5,2,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.15,0.09,0.15,Matches,UCL,19-20
4d8cd038,292,Luka Jović,SRB,FW,Real Madrid,21,1997,5,1,121,1.3,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.5,1,3,5,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.4,0.29,0.4,Matches,UCL,19-20
7111d552,293,Vinicius Júnior,BRA,FW,Real Madrid,19,2000,5,2,194,2.2,1,1,2,1,0,0,1,0,0.6,0.6,0.9,1.5,5,7,30,0.46,0.46,0.93,0.46,0.93,0.27,0.42,0.69,0.27,0.69,Matches,UCL,19-20
dba67bc4,294,Zlatko Junuzović,AUT,MF,RB Salzburg,31,1987,6,6,504,5.6,0,3,3,0,0,0,1,0,0.1,0.1,1.6,1.7,6,37,3,0.0,0.54,0.54,0.0,0.54,0.01,0.29,0.3,0.01,0.3,Matches,UCL,19-20
bb6c6331,295,Damian Kądzior,POL,"MF,FW",Dinamo Zagreb,27,1992,2,1,59,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,2,0.0,1.53,1.53,0.0,1.53,0.0,0.11,0.11,0.0,0.11,Matches,UCL,19-20
b825a650,296,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,4,3,288,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,9,31,5,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,19-20
21a66f6a,297,Harry Kane,ENG,FW,Tottenham,26,1993,5,5,450,5.0,6,0,6,4,2,2,1,0,4.7,3.1,1.7,4.9,14,16,36,1.2,0.0,1.2,0.8,0.8,0.94,0.35,1.29,0.63,0.97,Matches,UCL,19-20
8455ad90,298,Lee Kang-in,KOR,"MF,FW",Valencia,18,2001,5,1,127,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,9,9,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,19-20
b9fbae28,299,N'Golo Kanté,FRA,MF,Chelsea,28,1991,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,11,20,27,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.14,0.05,0.14,Matches,UCL,19-20
b0b902c8,300,Vyacheslav Karavayev,RUS,DF,Zenit,24,1995,6,4,415,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,9,12,21,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,19-20
51dbeea9,301,Thilo Kehrer,GER,DF,Paris S-G,22,1996,5,4,376,4.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,4,15,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,19-20
f25c8e3a,302,Naby Keïta,GUI,"MF,FW",Liverpool,24,1995,4,3,250,2.8,1,0,1,1,0,0,0,0,1.3,1.3,0.6,1.9,8,25,16,0.36,0.0,0.36,0.36,0.36,0.47,0.22,0.69,0.47,0.69,Matches,UCL,19-20
2fabebc0,303,Mikhail Kerzhakov,RUS,GK,Zenit,32,1987,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
38ac43d3,304,Sami Khedira,GER,MF,Juventus,32,1987,5,4,262,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,UCL,19-20
49296448,305,Joshua Kimmich,GER,"DF,MF",Bayern Munich,24,1995,11,10,903,10.0,2,4,6,2,0,0,3,0,1.0,1.0,2.9,3.9,30,70,55,0.2,0.4,0.6,0.2,0.6,0.1,0.29,0.39,0.1,0.39,Matches,UCL,19-20
aef6e670,306,Presnel Kimpembe,FRA,DF,Paris S-G,23,1995,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,39,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
8b8a56ce,307,Simon Kjær,DEN,DF,Atalanta,30,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,19-20
ca8033cb,308,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,10,9,809,9.0,0,1,1,0,0,0,1,0,0.5,0.5,0.8,1.3,12,42,28,0.0,0.11,0.11,0.0,0.11,0.05,0.09,0.14,0.05,0.14,Matches,UCL,19-20
4e034598,309,Anton Kochenkov,KGZ,GK,Loko Moscow,32,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
6747869d,310,Sekou Koita,MLI,MF,RB Salzburg,19,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
55126f3b,311,Koke,ESP,MF,Atlético Madrid,27,1992,9,9,796,8.8,0,1,1,0,0,0,1,0,0.0,0.0,1.1,1.1,4,59,27,0.0,0.11,0.11,0.0,0.11,0.0,0.13,0.13,0.0,0.13,Matches,UCL,19-20
179d2851,312,Ondřej Kolář,CZE,GK,Slavia Prague,24,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
cc96d422,313,Aleksandr Kolomeytsev,RUS,MF,Loko Moscow,30,1989,3,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,UCL,19-20
5ed9b537,314,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,2,2,112,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
cce181df,315,Geoffrey Kondogbia,CTA,"MF,DF",Valencia,26,1993,5,5,405,4.5,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,3,14,1,0.22,0.0,0.22,0.22,0.22,0.07,0.01,0.09,0.07,0.09,Matches,UCL,19-20
e6eadfb8,316,Youssouf Koné,MLI,DF,Lyon,24,1995,5,4,393,4.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,10,22,13,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,UCL,19-20
d9a5d930,317,Yevhen Konoplyanka,UKR,"FW,MF",Shakhtar,29,1989,4,2,179,2.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,13,3,7,0.5,0.0,0.5,0.5,0.5,0.25,0.0,0.25,0.25,0.25,Matches,UCL,19-20
1f3afdcb,318,Odilon Kossonou,CIV,DF,Club Brugge,18,2001,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,5,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,UCL,19-20
da974c7b,319,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,7,7,630,7.0,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.8,8,35,3,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,UCL,19-20
79c0821a,320,Mateo Kovačić,CRO,MF,Chelsea,25,1994,8,7,610,6.8,1,0,1,1,0,0,0,0,0.5,0.5,1.4,1.9,21,49,8,0.15,0.0,0.15,0.15,0.15,0.08,0.21,0.28,0.08,0.28,Matches,UCL,19-20
9d60028d,321,Viktor Kovalenko,UKR,MF,Shakhtar,23,1996,5,4,337,3.7,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6,5,12,14,0.0,0.27,0.27,0.0,0.27,0.05,0.11,0.16,0.05,0.16,Matches,UCL,19-20
39769cff,322,Rasmus Kristensen,DEN,DF,RB Salzburg,22,1997,6,6,533,5.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.2,3,18,15,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UCL,19-20
6ce1f46f,323,Toni Kroos,GER,MF,Real Madrid,29,1990,6,6,540,6.0,1,1,2,1,0,0,1,0,0.9,0.9,1.8,2.7,13,89,18,0.17,0.17,0.33,0.17,0.33,0.15,0.3,0.45,0.15,0.45,Matches,UCL,19-20
580d52dd,324,Grzegorz Krychowiak,POL,MF,Loko Moscow,29,1990,6,6,532,5.9,1,0,1,1,0,0,2,0,1.9,1.9,0.1,2.0,7,21,14,0.17,0.0,0.17,0.17,0.17,0.32,0.02,0.34,0.32,0.34,Matches,UCL,19-20
292a652a,325,Serhiy Kryvtsov,UKR,DF,Shakhtar,28,1991,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.6,3,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,UCL,19-20
9d40ca9c,326,Ondřej Kúdela,CZE,DF,Slavia Prague,32,1987,6,6,540,6.0,0,0,0,0,0,0,2,0,0.9,0.9,0.6,1.4,3,18,1,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.24,0.14,0.24,Matches,UCL,19-20
c01f247a,327,Daniil Kulikov,RUS,MF,Loko Moscow,21,1998,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,UCL,19-20
41e7ef1c,328,Layvin Kurzawa,FRA,DF,Paris S-G,26,1992,4,2,203,2.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,3,14,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,19-20
d4e93bab,329,Daler Kuzyaev,RUS,MF,Zenit,26,1993,4,1,138,1.5,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.8,3,6,15,0.0,0.0,0.0,0.0,0.0,0.06,0.48,0.54,0.06,0.54,Matches,UCL,19-20
19e4dca5,330,Saba Kvirkvelia,GEO,DF,Loko Moscow,27,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
1931bde9,331,Rajiv van La Parra,NED,FW,Red Star,28,1991,5,4,354,3.9,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,10,10,22,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,UCL,19-20
ebc56869,332,Zakaria Labyad,MAR,FW,Ajax,26,1993,1,1,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
c1b7847c,333,Konrad Laimer,AUT,"MF,DF",RB Leipzig,22,1997,10,9,713,7.9,1,0,1,1,0,0,2,0,1.3,1.3,0.7,1.9,18,43,45,0.13,0.0,0.13,0.13,0.13,0.16,0.08,0.24,0.16,0.24,Matches,UCL,19-20
abe66106,334,Érik Lamela,ARG,"MF,FW",Tottenham,27,1992,5,2,232,2.6,1,2,3,1,0,0,1,0,1.5,1.5,0.5,2.1,9,9,16,0.39,0.78,1.16,0.39,1.16,0.59,0.21,0.8,0.59,0.8,Matches,UCL,19-20
8e034340,335,Noa Lang,NED,FW,Ajax,20,1999,3,1,129,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,7,8,18,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.22,0.14,0.22,Matches,UCL,19-20
119b9a8e,336,Aymeric Laporte,ESP,DF,Manchester City,25,1994,3,3,212,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
016ff750,337,Valentino Lazaro,AUT,"DF,FW",Inter,23,1996,4,0,104,1.2,0,1,1,0,0,0,0,0,0.0,0.0,0.8,0.8,4,3,7,0.0,0.87,0.87,0.0,0.87,0.0,0.7,0.7,0.0,0.7,Matches,UCL,19-20
4dbd0916,338,Thomas Lemar,FRA,MF,Atlético Madrid,23,1995,7,2,231,2.6,0,0,0,0,0,0,0,0,0.3,0.3,0.7,0.9,11,15,16,0.0,0.0,0.0,0.0,0.0,0.1,0.27,0.37,0.1,0.37,Matches,UCL,19-20
2b471f99,339,Mario Lemina,GAB,MF,Galatasaray,25,1993,4,4,329,3.7,0,0,0,0,0,0,3,0,0.6,0.6,0.1,0.7,7,8,3,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.19,0.17,0.19,Matches,UCL,19-20
4f28a6ff,340,Clément Lenglet,FRA,DF,Barcelona,24,1995,9,8,721,8.0,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,3,24,1,0.12,0.0,0.12,0.12,0.12,0.06,0.0,0.06,0.06,0.06,Matches,UCL,19-20
2ba38347,341,Marin Leovac,CRO,"DF,MF",Dinamo Zagreb,30,1988,5,5,450,5.0,1,1,2,1,0,0,0,0,1.0,1.0,0.3,1.2,8,13,16,0.2,0.2,0.4,0.2,0.4,0.19,0.05,0.24,0.19,0.24,Matches,UCL,19-20
8d78e732,342,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,10,10,886,9.8,15,6,21,13,2,2,0,0,14.5,12.9,3.2,16.2,21,39,87,1.52,0.61,2.13,1.32,1.93,1.47,0.33,1.8,1.31,1.64,Matches,UCL,19-20
d6e53a3a,343,Matthijs de Ligt,NED,DF,Juventus,19,1999,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,24,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,19-20
58f077c0,344,Dominik Livaković,CRO,GK,Dinamo Zagreb,24,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
82dbf623,345,Fernando Llorente,ESP,FW,Napoli,34,1985,6,0,92,1.0,1,0,1,1,0,0,2,0,0.6,0.6,0.1,0.7,0,2,7,0.98,0.0,0.98,0.98,0.98,0.61,0.09,0.7,0.61,0.7,Matches,UCL,19-20
02c15616,346,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,4,1,210,2.3,2,1,3,2,0,0,0,0,0.2,0.2,0.5,0.7,4,1,10,0.86,0.43,1.29,0.86,1.29,0.08,0.26,0.34,0.08,0.34,Matches,UCL,19-20
8f62b6ee,347,Hugo Lloris,FRA,GK,Tottenham,32,1986,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
d7553721,348,Giovani Lo Celso,ARG,"MF,FW",Tottenham,23,1996,5,4,330,3.7,1,0,1,1,0,0,2,0,0.5,0.5,1.0,1.5,8,26,19,0.27,0.0,0.27,0.27,0.27,0.15,0.27,0.41,0.15,0.41,Matches,UCL,19-20
e1cbb531,349,Stanislav Lobotka,SVK,MF,Napoli,24,1994,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,UCL,19-20
ed9f7cfe,350,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,9,9,759,8.4,0,1,1,0,0,0,2,0,0.5,0.5,0.7,1.2,32,20,53,0.0,0.12,0.12,0.0,0.12,0.06,0.09,0.15,0.06,0.15,Matches,UCL,19-20
7c104bb7,351,Ademola Lookman,NGA,FW,RB Leipzig,21,1997,1,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
f00de885,352,Anthony Lopes,POR,GK,Lyon,28,1990,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
c27ae377,353,Maximiliano Lovera,ARG,"FW,MF",Olympiacos,20,1999,3,1,102,1.1,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,7,2,5,0.0,0.88,0.88,0.0,0.88,0.08,0.07,0.15,0.08,0.15,Matches,UCL,19-20
1a2935f6,354,Dejan Lovren,CRO,DF,Liverpool,30,1989,3,3,232,2.6,1,0,1,1,0,0,0,0,0.1,0.1,0.6,0.7,4,14,0,0.39,0.0,0.39,0.39,0.39,0.04,0.24,0.28,0.04,0.28,Matches,UCL,19-20
a69e4806,355,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,7,5,412,4.6,1,0,1,1,0,0,1,0,0.8,0.8,0.2,1.1,15,9,36,0.22,0.0,0.22,0.22,0.22,0.18,0.05,0.24,0.18,0.24,Matches,UCL,19-20
ca5828af,356,Caio Lucas Fernandes,BRA,"MF,FW",Benfica,25,1994,3,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,10,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,UCL,19-20
a99138af,357,Jean Lucas,BRA,MF,Lyon,21,1998,1,0,4,0.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,1,0.0,0.0,0.0,0.0,0.0,10.54,0.0,10.54,10.54,10.54,Matches,UCL,19-20
80490d7f,358,Jhon Lucumí,COL,DF,Genk,21,1998,6,6,540,6.0,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.2,0,6,0,0.17,0.0,0.17,0.17,0.17,0.02,0.01,0.03,0.02,0.03,Matches,UCL,19-20
881cd6be,359,Florentino Luís,POR,MF,Benfica,19,1999,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
b05e2dbd,360,José Luis Gayà,ESP,DF,Valencia,24,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.9,0.9,1.7,2.6,10,18,28,0.0,0.0,0.0,0.0,0.0,0.15,0.28,0.43,0.15,0.43,Matches,UCL,19-20
921f6058,361,José Luis Palomino,ARG,DF,Atalanta,29,1990,7,6,571,6.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,15,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,UCL,19-20
5eae500a,362,Romelu Lukaku,BEL,FW,Inter,26,1993,5,5,403,4.5,2,2,4,2,0,0,0,0,2.6,2.6,1.2,3.8,6,10,29,0.45,0.45,0.89,0.45,0.89,0.58,0.27,0.86,0.58,0.86,Matches,UCL,19-20
8a6ab963,363,Andrey Lunyov,RUS,GK,Zenit,27,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
997fff07,364,Sebastiano Luperto,ITA,DF,Napoli,22,1996,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,UCL,19-20
d8feae4a,365,Christian Luyindama,COD,DF,Galatasaray,25,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,3,1,0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,Matches,UCL,19-20
67ac5bb8,366,Gabriel Magalhães,BRA,DF,Lille,21,1997,6,6,540,6.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,13,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,19-20
b088363d,367,Stanislav Magkeev,RUS,DF,Loko Moscow,20,1999,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
892d5bb1,368,Riyad Mahrez,ALG,"FW,MF",Manchester City,28,1991,7,6,572,6.4,1,4,5,1,0,0,0,0,2.3,2.3,2.8,5.1,29,24,59,0.16,0.63,0.79,0.16,0.79,0.36,0.43,0.8,0.36,0.8,Matches,UCL,19-20
91e58f66,369,Thiago Maia,BRA,FW,Lille,22,1997,1,1,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,UCL,19-20
fcb38f57,370,Mike Maignan,FRA,GK,Lille,24,1995,6,6,521,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,19-20
fc46aab1,371,Lovro Majer,CRO,MF,Dinamo Zagreb,21,1998,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,UCL,19-20
73fc8cc3,372,Róbert Mak,SVK,MF,Zenit,28,1991,2,0,10,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,3,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,1.04,1.04,Matches,UCL,19-20
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,27,1991,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,UCL,19-20
d6a889ea,374,Kévin Malcuit,MAR,DF,Napoli,28,1991,2,1,148,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.4,9,4,14,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.23,0.02,0.23,Matches,UCL,19-20
48d5bd33,375,Ruslan Malinovskyi,UKR,MF,Atalanta,26,1993,9,1,262,2.9,1,1,2,0,1,1,1,0,1.0,0.2,1.1,1.3,12,25,3,0.34,0.34,0.69,0.0,0.34,0.34,0.38,0.72,0.07,0.45,Matches,UCL,19-20
c20bdcd7,376,Reinildo Mandava,MOZ,DF,Lille,25,1994,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,19-20
