id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
fbd6378b,308,Aïssa Mandi,ALG,DF,Betis,27,1991,28.6,1820,1711,105,89,2,25,3,15,0,0,0,0,1628,4,12,Matches,ESP-LALIGA,19-20
f520049f,309,Eliaquim Mangala,FRA,DF,Valencia,28,1991,7.5,286,278,8,8,0,1,0,0,0,0,0,0,252,0,0,Matches,ESP-LALIGA,19-20
603116a7,310,Marcelo,BRA,DF,Real Madrid,31,1988,14.4,1064,935,126,11,2,18,58,115,0,0,0,0,872,3,18,Matches,ESP-LALIGA,19-20
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,30,1989,6.0,224,192,31,3,0,0,20,26,2,0,1,0,162,1,8,Matches,ESP-LALIGA,19-20
d70a3661,312,Miguel Marí,ESP,MF,Eibar,22,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,24,1995,19.5,920,847,68,64,0,12,0,1,0,0,0,0,784,5,6,Matches,ESP-LALIGA,19-20
5c4dc0ff,314,Mariano,DOM,"FW,MF",Real Madrid,25,1993,0.5,14,12,2,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,19-20
b7f2edff,315,Adrián Marín,ESP,DF,Alavés,22,1997,9.5,361,254,104,14,0,2,18,88,2,0,2,0,245,3,9,Matches,ESP-LALIGA,19-20
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,25,1994,1.0,12,10,2,2,0,0,0,0,0,0,0,0,9,0,0,Matches,ESP-LALIGA,19-20
0ae4e09a,317,Roger Martí,ESP,FW,Levante,28,1991,25.2,453,440,8,0,2,7,18,0,0,0,0,0,283,5,16,Matches,ESP-LALIGA,19-20
4df0dff8,318,Daniel Martín,ESP,GK,Betis,21,1998,5.9,184,139,44,8,0,1,0,0,0,0,0,0,139,1,1,Matches,ESP-LALIGA,19-20
e1c805cf,319,Álex Martínez,ESP,DF,Granada,28,1990,0.2,10,6,4,2,0,1,4,1,1,0,1,0,6,0,0,Matches,ESP-LALIGA,19-20
3fc45c73,320,Iñigo Martínez,ESP,DF,Athletic Club,28,1991,33.0,1580,1443,125,86,0,54,19,39,0,0,0,0,1200,12,23,Matches,ESP-LALIGA,19-20
3672b352,321,Javi Martínez,ESP,MF,Osasuna,19,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ESP-LALIGA,19-20
8e049cbd,322,José Martínez,ESP,DF,Granada,26,1993,13.2,513,461,51,27,0,6,1,24,0,0,0,0,376,1,5,Matches,ESP-LALIGA,19-20
ecc77652,323,Pablo Martínez,ESP,MF,Levante,21,1998,0.4,18,16,2,1,0,0,0,0,1,0,0,0,14,0,0,Matches,ESP-LALIGA,19-20
8fae77ea,324,Jordi Masip,ESP,GK,Valladolid,30,1989,35.0,1053,595,455,119,0,0,0,0,0,0,0,0,560,3,0,Matches,ESP-LALIGA,19-20
02319ad7,325,Jaime Mata,ESP,FW,Getafe,30,1988,30.5,771,753,14,1,2,6,58,5,0,0,0,0,486,4,35,Matches,ESP-LALIGA,19-20
64e8ed6d,326,Borja Mayoral,ESP,FW,Levante,22,1997,23.8,575,549,26,1,2,9,19,4,0,0,0,0,445,0,17,Matches,ESP-LALIGA,19-20
379652be,327,Óscar Melendo,ESP,"MF,FW",Espanyol,21,1997,12.4,358,349,9,3,0,2,12,3,3,1,2,0,292,0,3,Matches,ESP-LALIGA,19-20
3902e91b,328,Gonzalo Melero,ESP,MF,Levante,25,1994,13.7,563,546,13,9,2,4,2,1,0,0,0,0,459,4,11,Matches,ESP-LALIGA,19-20
48b3dd60,329,Arthur Melo,BRA,MF,Barcelona,22,1996,13.1,1043,991,49,26,6,9,14,9,14,6,3,0,942,3,13,Matches,ESP-LALIGA,19-20
c9e39d91,330,Brais Méndez,ESP,"MF,FW",Celta Vigo,22,1997,16.4,697,649,44,14,3,12,43,10,20,6,8,0,510,4,20,Matches,ESP-LALIGA,19-20
aed746df,331,Édgar Méndez,ESP,"MF,FW",Alavés,29,1990,9.6,196,192,4,0,0,2,17,3,0,0,0,0,120,0,8,Matches,ESP-LALIGA,19-20
3cefcaef,332,Ferland Mendy,FRA,DF,Real Madrid,24,1995,20.1,1252,1066,186,9,0,21,66,177,0,0,0,0,1060,0,27,Matches,ESP-LALIGA,19-20
0e50f929,333,Fran Mérida,ESP,MF,Osasuna,29,1990,12.9,785,741,41,33,3,22,21,3,3,3,0,0,584,3,9,Matches,ESP-LALIGA,19-20
d080ed5e,334,Mikel Merino,ESP,MF,Real Sociedad,23,1996,34.9,1983,1940,33,25,5,24,32,7,0,0,0,0,1480,10,34,Matches,ESP-LALIGA,19-20
1d5f96d9,335,Sabin Merino,ESP,FW,Leganés,27,1992,0.9,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,Matches,ESP-LALIGA,19-20
7c4243d4,336,Roque Mesa,ESP,MF,Leganés,30,1989,22.4,898,828,61,25,3,15,56,11,21,4,13,0,716,9,14,Matches,ESP-LALIGA,19-20
d70ce98e,337,Lionel Messi,ARG,FW,Barcelona,32,1987,32.0,2130,1908,198,89,36,15,114,17,77,41,8,2,1675,24,40,Matches,ESP-LALIGA,19-20
418f8f61,338,Míchel,ESP,MF,Valladolid,31,1988,24.2,1425,1231,188,102,1,44,100,3,79,24,32,0,1098,6,18,Matches,ESP-LALIGA,19-20
6763373d,339,Miguel,ESP,FW,Valladolid,19,1999,2.6,37,37,0,0,0,0,5,0,0,0,0,0,17,0,3,Matches,ESP-LALIGA,19-20
2784f898,340,Éder Militão,BRA,DF,Real Madrid,21,1998,11.4,694,652,41,21,1,7,2,20,0,0,0,0,602,1,9,Matches,ESP-LALIGA,19-20
0b90bb97,341,Santi Mina,ESP,"FW,MF",Celta Vigo,23,1995,21.6,706,675,28,2,7,8,30,17,2,0,0,0,486,3,24,Matches,ESP-LALIGA,19-20
7f4c7c9f,342,Jorge Miramón,ESP,DF,Levante,30,1989,27.0,1273,1019,250,13,0,20,74,237,0,0,0,0,982,4,29,Matches,ESP-LALIGA,19-20
6025fab1,343,Luka Modrić,CRO,MF,Real Madrid,33,1985,22.2,1452,1376,67,43,7,36,52,2,22,6,11,0,1247,9,20,Matches,ESP-LALIGA,19-20
43f71e77,344,Jorge Molina,ESP,FW,Getafe,37,1982,21.0,606,585,16,0,4,3,17,8,0,0,0,0,388,5,23,Matches,ESP-LALIGA,19-20
9939e168,345,Jon Moncayola,ESP,"MF,DF",Osasuna,21,1998,16.6,661,624,32,12,0,23,9,20,0,0,0,0,490,5,11,Matches,ESP-LALIGA,19-20
d4cb83cc,346,Nacho Monreal,ESP,DF,Real Sociedad,33,1986,26.6,1404,1121,280,21,0,2,62,259,0,0,0,0,1131,3,29,Matches,ESP-LALIGA,19-20
0ff67313,347,Joan Monterde,ESP,MF,Levante,21,1997,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,ESP-LALIGA,19-20
719384c1,348,Ángel Montoro,ESP,MF,Granada,31,1988,10.8,591,497,88,57,1,19,49,1,30,10,11,0,448,6,9,Matches,ESP-LALIGA,19-20
129af0db,349,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,23.3,512,497,11,2,3,2,11,0,0,0,0,0,321,4,14,Matches,ESP-LALIGA,19-20
11b9265b,350,Alberto Moreno,ESP,DF,Villarreal,27,1992,16.3,976,777,198,15,0,7,32,183,0,0,0,0,825,1,15,Matches,ESP-LALIGA,19-20
16e9d0ea,351,Álex Moreno,ESP,DF,Betis,26,1993,25.2,1299,1038,256,16,0,6,79,239,1,0,0,0,993,5,39,Matches,ESP-LALIGA,19-20
81f0781e,352,Gerard Moreno,ESP,"FW,MF",Villarreal,27,1992,30.5,1037,987,43,7,9,15,60,7,1,0,0,0,735,7,42,Matches,ESP-LALIGA,19-20
a0255c67,353,Manu Morlanes,ESP,MF,Villarreal,20,1999,2.8,188,181,7,5,2,1,1,1,1,0,1,0,171,0,1,Matches,ESP-LALIGA,19-20
3aa4a3be,354,Loren Morón,ESP,FW,Betis,25,1993,22.6,289,248,39,2,2,4,11,1,0,0,0,0,185,2,19,Matches,ESP-LALIGA,19-20
9e098912,355,Toni Moya,ESP,MF,Atlético Madrid,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
933e8c8a,356,Javi Moyano,ESP,DF,Valladolid,33,1986,24.7,1062,826,228,19,1,4,35,209,0,0,0,0,759,8,21,Matches,ESP-LALIGA,19-20
c05dfb74,357,Iker Muniain,ESP,"FW,MF",Athletic Club,26,1992,26.5,1086,994,88,24,3,6,61,8,33,15,7,0,897,4,11,Matches,ESP-LALIGA,19-20
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,21,1997,10.9,660,516,142,13,0,1,41,129,0,0,0,0,502,2,13,Matches,ESP-LALIGA,19-20
ec7c84c2,359,Javier Muñoz,ESP,"FW,MF",Alavés,24,1995,0.6,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,19-20
b233e8e4,360,Jeison Murillo,COL,DF,Celta Vigo,27,1992,17.0,724,672,50,47,0,9,2,3,0,0,0,0,623,2,5,Matches,ESP-LALIGA,19-20
e29d1111,361,Nacho,ESP,DF,Valladolid,30,1989,21.0,1162,873,278,47,3,15,78,231,0,0,0,0,820,11,30,Matches,ESP-LALIGA,19-20
2946f9a1,362,Nacho,ESP,DF,Real Madrid,29,1990,4.9,297,261,36,5,0,2,16,31,0,0,0,0,248,0,5,Matches,ESP-LALIGA,19-20
a2609621,363,Naldo,BRA,DF,Espanyol,30,1988,14.8,686,650,31,28,0,2,2,3,0,0,0,0,566,5,3,Matches,ESP-LALIGA,19-20
c2846353,364,Marc Navarro,ESP,"FW,DF",Leganés,24,1995,2.4,76,65,11,0,0,0,7,11,0,0,0,0,50,0,5,Matches,ESP-LALIGA,19-20
8db394aa,365,Ximo Navarro,ESP,DF,Alavés,29,1990,21.1,846,669,175,24,1,8,19,151,0,0,0,0,632,2,16,Matches,ESP-LALIGA,19-20
3f10bd22,366,Jesús Navas,ESP,DF,Sevilla,33,1985,37.4,2660,2237,411,27,4,30,232,382,2,0,0,0,2041,12,65,Matches,ESP-LALIGA,19-20
ad178594,367,Raúl Navas,ESP,DF,Osasuna,31,1988,7.9,273,245,28,25,0,1,0,1,0,0,0,0,216,0,3,Matches,ESP-LALIGA,19-20
a9dc785c,368,Neto,BRA,GK,Barcelona,30,1989,2.0,61,42,19,4,0,0,0,0,0,0,0,0,54,0,1,Matches,ESP-LALIGA,19-20
8d47bb39,369,Carlos Neva,ESP,DF,Granada,23,1996,24.5,895,656,236,11,0,2,77,224,1,0,0,0,606,3,37,Matches,ESP-LALIGA,19-20
c14bc029,370,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,34.1,1778,1669,99,21,4,14,27,73,0,0,0,0,1391,10,28,Matches,ESP-LALIGA,19-20
81d5c497,371,Fernando Niño,ESP,FW,Villarreal,18,2000,0.9,21,20,1,0,0,0,1,0,0,0,0,0,14,0,0,Matches,ESP-LALIGA,19-20
b2d0ec1b,372,Nolito,ESP,FW,Sevilla,32,1986,10.0,342,326,12,0,1,7,14,5,7,1,0,0,258,4,12,Matches,ESP-LALIGA,19-20
b2d0ec1b,373,Nolito,ESP,"MF,FW",Celta Vigo,32,1986,3.6,165,148,15,2,1,7,10,1,12,3,4,0,114,2,5,Matches,ESP-LALIGA,19-20
be170419,374,Unai Núñez,ESP,DF,Athletic Club,22,1997,17.5,731,707,22,16,0,14,1,5,0,0,0,0,601,2,7,Matches,ESP-LALIGA,19-20
97572117,375,Allan Nyom,CMR,"DF,MF",Getafe,31,1988,26.9,950,710,235,7,0,2,97,228,0,0,0,0,572,5,30,Matches,ESP-LALIGA,19-20
ee8508c0,376,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,37.7,956,535,416,100,0,0,0,0,0,0,0,0,572,5,1,Matches,ESP-LALIGA,19-20
949c3655,377,Rafel Obrador,ESP,DF,Mallorca,15,2004,0.0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
a08b974a,378,Lucas Ocampos,ARG,"FW,MF",Sevilla,25,1994,30.5,959,924,29,3,0,18,89,25,1,0,0,0,711,6,51,Matches,ESP-LALIGA,19-20
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,3.8,169,125,44,4,0,0,6,40,0,0,0,0,148,0,5,Matches,ESP-LALIGA,19-20
4cee5954,380,Lucas Olaza,URU,DF,Celta Vigo,25,1994,34.9,2026,1639,372,69,0,5,203,256,47,16,25,1,1472,15,63,Matches,ESP-LALIGA,19-20
b5bdf144,381,Oier Olazábal,ESP,GK,Espanyol,29,1989,2.0,63,49,14,2,0,0,0,0,0,0,0,0,51,0,0,Matches,ESP-LALIGA,19-20
72b07a9c,382,Kiko Olivas,ESP,DF,Valladolid,30,1988,32.7,1276,1213,60,59,1,9,0,1,0,0,0,0,1106,3,9,Matches,ESP-LALIGA,19-20
a8fbae1d,383,Paulo Oliveira,POR,DF,Eibar,27,1992,23.2,841,810,30,29,0,9,2,1,0,0,0,0,556,1,8,Matches,ESP-LALIGA,19-20
41c12f75,384,Mathías Olivera,URU,DF,Getafe,21,1997,20.8,901,635,259,16,0,5,49,242,1,0,0,0,518,7,42,Matches,ESP-LALIGA,19-20
0f0aa5b4,385,Kenneth Omeruo,NGA,DF,Leganés,25,1993,20.8,673,649,19,18,0,7,3,1,0,0,0,0,471,5,4,Matches,ESP-LALIGA,19-20
a83d8b0c,386,Javier Ontiveros,ESP,"FW,MF",Villarreal,21,1997,9.9,493,464,28,6,2,11,39,7,15,6,0,0,372,1,14,Matches,ESP-LALIGA,19-20
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,33,1986,26.6,1044,916,123,15,2,9,130,25,76,20,45,0,742,5,32,Matches,ESP-LALIGA,19-20
7c363088,388,Aimar Oroz,ESP,FW,Osasuna,17,2001,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,19-20
8c3c640c,389,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,22,1997,33.9,1173,1093,77,31,10,6,112,22,21,9,5,0,844,3,59,Matches,ESP-LALIGA,19-20
97852360,390,Fernando Pacheco,ESP,GK,Alavés,27,1992,26.2,812,465,343,93,0,1,0,0,0,0,0,0,471,4,2,Matches,ESP-LALIGA,19-20
44150beb,391,Jon Pacheco,ESP,DF,Real Sociedad,18,2001,0.9,39,37,2,1,0,0,1,1,0,0,0,0,27,0,1,Matches,ESP-LALIGA,19-20
7460ca0d,392,Daniel Parejo,ESP,MF,Valencia,30,1989,33.6,2426,2086,323,177,7,70,161,5,141,43,58,7,1990,17,23,Matches,ESP-LALIGA,19-20
f9b42381,393,Miquel Parera,ESP,GK,Mallorca,23,1996,1.0,25,21,4,0,0,0,0,0,0,0,0,0,19,0,0,Matches,ESP-LALIGA,19-20
529f49ab,394,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,28.3,1677,1604,63,43,6,16,26,4,16,7,8,0,1371,10,12,Matches,ESP-LALIGA,19-20
f20fce1b,395,Paulino,ESP,"FW,MF",Alavés,22,1997,0.8,31,26,4,1,0,1,7,0,2,1,1,0,17,1,0,Matches,ESP-LALIGA,19-20
b7ca5c51,396,Gabriel Paulista,BRA,DF,Valencia,28,1990,31.1,1761,1682,74,73,0,25,1,1,0,0,0,0,1547,5,10,Matches,ESP-LALIGA,19-20
63f04c6c,397,Alfonso Pedraza,ESP,DF,Betis,23,1996,15.0,772,639,128,10,0,4,38,118,0,0,0,0,584,5,32,Matches,ESP-LALIGA,19-20
ff8f26ef,398,Marc Pedraza,ESP,MF,Mallorca,32,1987,1.4,36,36,0,0,0,0,0,0,0,0,0,0,29,0,1,Matches,ESP-LALIGA,19-20
112521d1,399,Adrià Pedrosa,ESP,"DF,MF",Espanyol,21,1998,12.1,495,388,106,9,2,2,31,96,1,0,0,0,366,1,17,Matches,ESP-LALIGA,19-20
1f079188,400,Rubén Peña,ESP,DF,Villarreal,28,1991,21.2,1312,1079,227,18,1,7,78,209,0,0,0,0,1015,6,29,Matches,ESP-LALIGA,19-20
8dc6dbb3,401,Luis Perea,ESP,FW,Osasuna,21,1997,0.2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,ESP-LALIGA,19-20
a8f21b9f,402,Carles Pérez,ESP,FW,Barcelona,21,1998,5.3,286,273,13,3,3,0,16,3,7,5,0,0,228,0,4,Matches,ESP-LALIGA,19-20
bc61cc65,403,Iñigo Pérez,ESP,MF,Osasuna,31,1988,12.0,593,517,73,33,2,9,51,19,21,4,14,0,424,3,11,Matches,ESP-LALIGA,19-20
8f29e08b,404,Juan Pérez,ESP,GK,Osasuna,23,1996,2.0,65,39,25,11,0,0,0,0,0,0,0,0,32,1,1,Matches,ESP-LALIGA,19-20
237a3851,405,Kike Pérez,ESP,"MF,FW",Valladolid,22,1997,2.4,97,94,3,1,0,3,0,0,0,0,0,0,86,0,0,Matches,ESP-LALIGA,19-20
a300ac7e,406,Lucas Pérez,ESP,FW,Alavés,30,1988,27.7,724,544,175,52,8,4,139,9,67,27,25,0,459,5,27,Matches,ESP-LALIGA,19-20
3c7bc9bd,407,Rubén Pérez,ESP,MF,Leganés,30,1989,24.4,1140,1090,42,35,1,21,6,2,0,0,0,0,876,8,17,Matches,ESP-LALIGA,19-20
aae17c81,408,Samu Pérez,ESP,GK,Valladolid,22,1997,0.3,7,2,5,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
48e89655,409,Pablo Piatti,ARG,"DF,MF",Espanyol,30,1989,0.6,28,22,6,2,0,0,6,1,3,1,1,1,19,0,0,Matches,ESP-LALIGA,19-20
32c0491f,410,Cristiano Piccini,ITA,DF,Valencia,26,1992,0.8,52,48,4,0,0,0,2,4,0,0,0,0,38,0,1,Matches,ESP-LALIGA,19-20
e54bd0a2,411,Tomás Pina Isla,ESP,MF,Alavés,31,1987,14.9,534,526,6,4,0,4,4,2,0,0,0,0,423,2,8,Matches,ESP-LALIGA,19-20
10f1cd17,412,Pipa,ESP,"DF,FW",Espanyol,21,1998,5.3,217,171,45,5,0,0,24,40,0,0,0,0,145,1,8,Matches,ESP-LALIGA,19-20
adfc9123,413,Gerard Piqué,ESP,DF,Barcelona,32,1987,34.4,2692,2580,111,92,1,34,0,10,0,0,0,0,2470,1,13,Matches,ESP-LALIGA,19-20
7c388b20,414,Óscar Plano,ESP,MF,Valladolid,28,1991,27.8,747,721,21,8,5,6,39,3,8,1,4,0,521,5,18,Matches,ESP-LALIGA,19-20
29b61deb,415,Pere Pons,ESP,MF,Alavés,26,1993,12.1,385,373,12,8,1,4,6,2,0,0,0,0,284,0,13,Matches,ESP-LALIGA,19-20
27d0a506,416,Pedro Porro,ESP,"DF,MF",Valladolid,19,1999,8.2,379,281,97,9,0,6,33,88,0,0,0,0,246,1,17,Matches,ESP-LALIGA,19-20
8e010ff4,417,Francisco Portillo,ESP,MF,Getafe,29,1990,4.2,172,162,6,2,3,0,7,2,1,0,0,0,120,4,8,Matches,ESP-LALIGA,19-20
1bda5842,418,Portu,ESP,"FW,MF",Real Sociedad,27,1992,26.6,670,598,66,15,2,3,99,6,45,31,1,1,434,6,31,Matches,ESP-LALIGA,19-20
474ecac8,419,Sergio Postigo,ESP,DF,Levante,30,1988,26.4,1044,973,67,53,2,7,2,14,0,0,0,0,849,4,6,Matches,ESP-LALIGA,19-20
07129f3c,420,Florent Poulolo,MTQ,DF,Getafe,22,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
cbdf7d5c,421,Darío Poveda,ESP,MF,Atlético Madrid,22,1997,0.1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,19-20
3c16d927,422,Alejandro Pozo Pozo,ESP,DF,Mallorca,20,1999,16.6,862,698,162,20,0,3,70,142,0,0,0,0,643,2,18,Matches,ESP-LALIGA,19-20
3c16d927,423,Alejandro Pozo Pozo,ESP,"MF,FW",Sevilla,20,1999,0.4,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches,ESP-LALIGA,19-20
d1b060e2,424,Abdón Prats,ESP,FW,Mallorca,26,1992,3.1,72,67,5,0,0,1,2,1,0,0,0,0,46,0,3,Matches,ESP-LALIGA,19-20
c77a8043,425,Antonio Puertas,ESP,"FW,MF",Granada,27,1992,28.5,745,714,28,8,2,6,49,19,1,0,1,0,514,3,28,Matches,ESP-LALIGA,19-20
f090a37a,426,Riqui Puig,ESP,MF,Barcelona,19,1999,5.7,425,416,8,4,2,2,1,1,3,1,0,0,384,1,6,Matches,ESP-LALIGA,19-20
7a538238,427,Quini,ESP,DF,Granada,29,1989,8.0,291,227,63,1,0,3,17,62,0,0,0,0,216,1,10,Matches,ESP-LALIGA,19-20
84fb6aff,428,Xavi Quintillà,ESP,DF,Villarreal,22,1996,17.5,1049,871,174,15,0,6,79,156,3,1,2,0,842,4,14,Matches,ESP-LALIGA,19-20
c966fce1,429,Quique,ESP,"FW,MF",Eibar,29,1990,5.4,125,117,8,0,0,1,3,0,0,0,0,0,82,0,0,Matches,ESP-LALIGA,19-20
b5dd3469,430,Nemanja Radoja,SRB,MF,Levante,26,1993,22.1,984,970,12,8,0,14,5,2,0,0,0,0,837,2,16,Matches,ESP-LALIGA,19-20
0c2ac3cb,431,Rafinha,BRA,"FW,MF",Barcelona,26,1993,2.1,162,153,9,2,0,0,11,1,6,1,5,0,139,0,1,Matches,ESP-LALIGA,19-20
0c2ac3cb,432,Rafinha,BRA,MF,Celta Vigo,26,1993,23.5,1318,1259,56,42,5,12,27,8,5,2,1,0,1125,3,24,Matches,ESP-LALIGA,19-20
e4086af3,433,Baba Rahman,GHA,DF,Mallorca,25,1994,1.2,58,41,16,0,0,0,6,16,0,0,0,0,37,1,0,Matches,ESP-LALIGA,19-20
b857bd29,434,Antonio Raillo,ESP,DF,Mallorca,27,1991,30.8,1178,1107,68,64,0,7,0,3,0,0,0,0,970,3,6,Matches,ESP-LALIGA,19-20
89f951b5,435,Ivan Rakitić,CRO,MF,Barcelona,31,1988,17.7,1497,1419,73,34,1,11,32,8,31,20,2,0,1323,5,13,Matches,ESP-LALIGA,19-20
833fb62e,436,Sandro Ramírez,ESP,"FW,MF",Valladolid,24,1995,14.5,364,322,37,0,2,4,36,1,20,14,3,0,254,5,10,Matches,ESP-LALIGA,19-20
d2be40f2,437,Iván Ramis,ESP,DF,Eibar,34,1984,5.1,224,211,12,12,1,6,1,0,0,0,0,0,174,1,1,Matches,ESP-LALIGA,19-20
c693cf7c,438,Adrián Ramos,COL,"FW,MF",Granada,33,1986,2.5,81,77,4,0,0,0,3,1,0,0,0,0,51,0,2,Matches,ESP-LALIGA,19-20
08511d65,439,Sergio Ramos,ESP,DF,Real Madrid,33,1986,33.5,2164,2080,78,72,1,71,2,6,0,0,0,0,1963,6,8,Matches,ESP-LALIGA,19-20
18f0a9f0,440,Raúl,ESP,"FW,MF",Betis,18,2000,0.2,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,19-20
54073b28,441,Recio,ESP,MF,Leganés,28,1991,17.4,862,819,40,33,0,14,22,3,4,1,2,0,736,3,19,Matches,ESP-LALIGA,19-20
3353737a,442,Sergio Reguilón,ESP,DF,Sevilla,22,1996,27.9,1808,1542,261,28,0,26,100,233,0,0,0,0,1419,5,38,Matches,ESP-LALIGA,19-20
605eb473,443,Manolo Reina,ESP,GK,Mallorca,34,1985,36.0,1195,767,427,121,0,0,0,0,0,0,0,0,751,1,1,Matches,ESP-LALIGA,19-20
374ee424,444,Álex Remiro,ESP,GK,Real Sociedad,24,1995,25.0,914,680,233,87,0,3,0,0,0,0,0,0,684,1,1,Matches,ESP-LALIGA,19-20
ce8039aa,445,Nico Ribaudo,ESP,"FW,MF",Espanyol,18,2001,2.0,71,70,1,0,0,0,4,0,1,1,0,0,55,0,4,Matches,ESP-LALIGA,19-20
eb3dd471,446,Luis Rioja,ESP,MF,Alavés,25,1993,18.2,446,419,24,8,0,0,57,5,4,1,2,0,304,3,25,Matches,ESP-LALIGA,19-20
65154df0,447,Rodrigo Riquelme,ESP,"FW,MF",Atlético Madrid,19,2000,0.1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
8ef81d2d,448,Cristian Rivera,ESP,MF,Leganés,22,1997,3.5,122,121,1,1,0,1,2,0,0,0,0,0,101,0,3,Matches,ESP-LALIGA,19-20
c00097d2,449,Rober,ESP,DF,Levante,24,1995,2.1,95,91,4,4,0,0,0,0,0,0,0,0,81,0,0,Matches,ESP-LALIGA,19-20
ba3ca78f,450,Roberto,ESP,GK,Alavés,33,1986,8.8,236,128,108,42,0,0,0,0,0,0,0,0,121,0,1,Matches,ESP-LALIGA,19-20
335fa267,451,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,26.0,2155,2019,131,22,1,4,30,106,3,0,0,0,1955,5,20,Matches,ESP-LALIGA,19-20
cda0b317,452,Joel Robles,ESP,GK,Betis,29,1990,32.1,1151,814,332,91,0,4,0,0,0,0,0,0,840,5,0,Matches,ESP-LALIGA,19-20
da27e268,453,Marc Roca,ESP,MF,Espanyol,22,1996,33.4,1734,1638,88,66,2,43,55,1,19,8,8,0,1374,8,15,Matches,ESP-LALIGA,19-20
ecd8c01e,454,Rubén Rochina,ESP,MF,Levante,28,1991,20.8,971,856,106,28,6,26,69,15,27,18,4,0,694,9,16,Matches,ESP-LALIGA,19-20
1fb1c435,455,Rodrigo,ESP,FW,Valencia,28,1991,20.9,639,613,21,4,12,14,32,3,1,0,0,0,470,5,10,Matches,ESP-LALIGA,19-20
f1bed920,456,Kévin Rodrigues,POR,"DF,MF",Leganés,25,1994,21.5,773,625,146,34,1,2,143,69,41,11,22,1,502,2,20,Matches,ESP-LALIGA,19-20
f1bed920,457,Kévin Rodrigues,POR,DF,Real Sociedad,25,1994,0.1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,19-20
8cfc2f69,458,Ángel Rodríguez,ESP,FW,Getafe,32,1987,15.6,307,300,5,0,5,3,25,4,0,0,0,0,182,2,13,Matches,ESP-LALIGA,19-20
19709006,459,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Leganés,21,1998,21.3,811,687,119,37,4,11,96,6,41,15,17,1,549,5,21,Matches,ESP-LALIGA,19-20
70f8e0bd,460,Dani Rodríguez,ESP,"MF,FW",Mallorca,31,1988,33.8,1168,1080,82,51,2,19,54,7,14,5,3,0,933,6,22,Matches,ESP-LALIGA,19-20
34e393f2,461,Guido Rodríguez,ARG,MF,Betis,25,1994,10.4,513,496,17,16,0,8,0,1,0,0,0,0,438,0,8,Matches,ESP-LALIGA,19-20
715bf047,462,James Rodríguez,COL,"MF,FW",Real Madrid,28,1991,4.7,303,271,30,12,5,9,26,4,13,1,8,0,233,2,5,Matches,ESP-LALIGA,19-20
