id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
7452c7a8,302,Ben Lhassine Kone,CIV,MF,Torino,21,2000,0.9,37,37,0,0,0,2,0,0,0,0,0,0,29,0,1,Matches,ITA-SERIA_A,21-22
d6e53a3a,303,Matthijs de Ligt,NED,DF,Juventus,21,1999,29.7,1704,1643,58,34,1,12,4,9,0,0,0,0,1510,3,6,Matches,ITA-SERIA_A,21-22
59be3a74,304,Anderson Lima,BRA,MF,Lazio,21,1999,0.7,31,30,0,0,0,0,1,0,0,0,0,0,24,1,0,Matches,ITA-SERIA_A,21-22
d023d70f,305,Karol Linetty,POL,"MF,FW",Torino,26,1995,10.0,279,264,14,3,0,1,8,1,8,0,4,0,218,1,11,Matches,ITA-SERIA_A,21-22
e1cbb531,306,Stanislav Lobotka,SVK,MF,Napoli,26,1994,18.7,1419,1401,18,17,2,2,3,1,0,0,0,0,1327,0,9,Matches,ITA-SERIA_A,21-22
a8a874f1,307,Manuel Locatelli,ITA,MF,Juventus,23,1998,24.0,1435,1371,58,54,6,22,8,2,0,0,0,0,1221,6,16,Matches,ITA-SERIA_A,21-22
20094685,308,Maxime Lopez,FRA,MF,Sassuolo,23,1997,32.6,2599,2522,75,69,1,5,17,4,2,0,1,0,2357,2,23,Matches,ITA-SERIA_A,21-22
5fa57166,309,Matteo Lovato,ITA,DF,Atalanta,21,2000,3.4,194,189,5,5,0,1,3,0,0,0,0,0,165,0,2,Matches,ITA-SERIA_A,21-22
5fa57166,310,Matteo Lovato,ITA,DF,Cagliari,21,2000,13.8,592,535,55,52,0,4,0,3,0,0,0,0,488,2,4,Matches,ITA-SERIA_A,21-22
a69e4806,311,Hirving Lozano,MEX,FW,Napoli,26,1995,17.9,585,571,12,1,1,2,49,10,1,0,0,0,454,2,30,Matches,ITA-SERIA_A,21-22
921f6058,312,José Luis Palomino,ARG,DF,Atalanta,31,1990,29.7,1663,1595,66,60,0,5,9,6,0,0,0,0,1349,2,15,Matches,ITA-SERIA_A,21-22
c6e8cf1f,313,Saša Lukić,SRB,MF,Torino,24,1996,33.1,1741,1666,71,62,6,10,25,4,5,2,1,0,1512,4,29,Matches,ITA-SERIA_A,21-22
997fff07,314,Sebastiano Luperto,ITA,DF,Empoli,24,1996,21.8,982,895,82,42,1,8,6,4,0,0,0,0,821,5,4,Matches,ITA-SERIA_A,21-22
5efc5389,315,Charalambos Lykogiannis,GRE,"DF,FW",Cagliari,27,1993,20.2,766,558,206,21,0,3,95,166,18,3,13,1,460,2,32,Matches,ITA-SERIA_A,21-22
14a96e1c,316,Niki Mäenpää,FIN,GK,Venezia,36,1985,16.5,523,327,195,52,1,0,0,0,0,0,0,0,353,1,1,Matches,ITA-SERIA_A,21-22
957e4c87,317,Giulio Maggiore,ITA,MF,Spezia,23,1998,31.3,1123,1103,11,4,7,3,13,3,0,0,0,0,834,9,25,Matches,ITA-SERIA_A,21-22
07767f42,318,Francesco Magnanelli,ITA,MF,Sassuolo,36,1984,3.0,255,239,16,16,0,4,0,0,0,0,0,0,228,0,1,Matches,ITA-SERIA_A,21-22
cce9f582,319,Giangiacomo Magnani,ITA,DF,Hellas Verona,25,1995,5.9,229,223,5,3,0,1,2,0,0,0,0,0,174,1,2,Matches,ITA-SERIA_A,21-22
cce9f582,320,Giangiacomo Magnani,ITA,DF,Sampdoria,25,1995,2.7,155,152,3,3,0,1,0,0,0,0,0,0,130,0,0,Matches,ITA-SERIA_A,21-22
fcb38f57,321,Mike Maignan,FRA,GK,Milan,26,1995,32.0,1154,940,213,64,0,3,0,0,0,0,0,0,913,1,0,Matches,ITA-SERIA_A,21-22
e3a5814e,322,Ainsley Maitland-Niles,ENG,DF,Roma,23,1997,5.4,326,256,69,2,1,5,25,67,0,0,0,0,249,1,8,Matches,ITA-SERIA_A,21-22
22bfb57e,323,Jean-Victor Makengo,FRA,MF,Udinese,23,1998,26.1,843,829,8,1,2,3,8,4,1,0,0,0,702,6,22,Matches,ITA-SERIA_A,21-22
16b9d5cf,324,Nikola Maksimović,SRB,DF,Genoa,29,1991,12.4,508,467,40,28,1,3,3,0,0,0,0,0,421,1,6,Matches,ITA-SERIA_A,21-22
d6a889ea,325,Kévin Malcuit,MAR,"DF,MF",Napoli,30,1991,3.2,156,131,24,1,1,1,12,23,0,0,0,0,110,1,3,Matches,ITA-SERIA_A,21-22
801831fe,326,Daniel Maldini,ITA,MF,Milan,19,2001,1.6,48,45,2,1,0,0,1,0,0,0,0,0,33,1,1,Matches,ITA-SERIA_A,21-22
4c8845f7,327,Youssef Maleh,MAR,MF,Fiorentina,22,1998,11.3,417,408,6,3,0,4,18,3,0,0,0,0,332,3,10,Matches,ITA-SERIA_A,21-22
48d5bd33,328,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,17.7,928,836,90,22,7,15,102,8,60,29,28,1,669,2,29,Matches,ITA-SERIA_A,21-22
7703afb6,329,Rey Manaj,ALB,FW,Spezia,24,1997,19.6,448,387,59,4,1,1,6,0,1,0,1,0,329,2,12,Matches,ITA-SERIA_A,21-22
5aa53281,330,Gianluca Mancini,ITA,DF,Roma,25,1996,32.0,1817,1758,56,42,3,8,15,8,0,0,0,0,1533,3,13,Matches,ITA-SERIA_A,21-22
311027cb,331,Leonardo Mancuso,ITA,FW,Empoli,29,1992,4.7,77,67,10,0,0,0,5,1,0,0,0,0,51,0,1,Matches,ITA-SERIA_A,21-22
c7259b83,332,Rolando Mandragora,ITA,MF,Torino,24,1997,14.7,769,654,113,58,0,2,47,2,38,24,8,0,647,2,7,Matches,ITA-SERIA_A,21-22
c707411f,333,Kostas Manolas,GRE,DF,Napoli,30,1991,3.5,234,228,5,3,0,1,0,0,0,0,0,0,223,1,1,Matches,ITA-SERIA_A,21-22
91d0fabf,334,Riccardo Marchizza,ITA,DF,Empoli,23,1998,15.0,667,504,157,10,0,1,42,146,1,0,0,0,460,6,26,Matches,ITA-SERIA_A,21-22
8650af85,335,Gian Marco Ferrari,ITA,DF,Sassuolo,29,1992,34.7,2259,2070,184,120,2,24,1,6,0,0,0,0,2028,5,6,Matches,ITA-SERIA_A,21-22
880fcdbb,336,Davide Marfella,ITA,GK,Napoli,21,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
aa54ec6f,337,Pablo Marí,ESP,DF,Udinese,27,1993,14.9,621,515,99,44,1,8,3,54,0,0,0,0,441,7,6,Matches,ITA-SERIA_A,21-22
7fac99d4,338,Răzvan Marin,ROU,MF,Cagliari,25,1996,31.3,1303,1113,183,83,6,12,127,9,78,27,43,0,997,7,27,Matches,ITA-SERIA_A,21-22
f7036e1c,339,Lautaro Martínez,ARG,FW,Inter,23,1997,25.4,510,473,35,1,3,1,15,3,0,0,0,0,371,2,17,Matches,ITA-SERIA_A,21-22
3ec3c1c9,340,Lucas Martínez Quarta,ARG,DF,Fiorentina,25,1996,15.9,1123,1083,39,33,0,17,1,6,0,0,0,0,1007,1,8,Matches,ITA-SERIA_A,21-22
d4535821,341,Adam Marušić,MNE,DF,Lazio,28,1992,30.2,1887,1645,239,33,0,4,29,206,0,0,0,0,1650,3,17,Matches,ITA-SERIA_A,21-22
e0314d87,342,Andrea Masiello,ITA,DF,Genoa,35,1986,5.7,313,302,10,5,0,2,1,0,0,0,0,0,276,1,2,Matches,ITA-SERIA_A,21-22
deb748c9,343,Aleš Matějů,CZE,DF,Venezia,25,1996,8.1,294,253,40,2,0,0,21,38,0,0,0,0,217,1,7,Matches,ITA-SERIA_A,21-22
64e8ed6d,344,Borja Mayoral,ESP,"FW,DF",Roma,24,1997,1.1,39,38,1,0,0,0,3,0,1,1,0,0,26,0,2,Matches,ITA-SERIA_A,21-22
eb0ec070,345,Pasquale Mazzocchi,ITA,DF,Venezia,26,1995,13.8,596,473,121,7,2,4,46,114,0,0,0,0,446,2,16,Matches,ITA-SERIA_A,21-22
eb0ec070,346,Pasquale Mazzocchi,ITA,DF,Salernitana,26,1995,14.1,579,452,127,11,0,3,79,98,17,0,16,0,416,0,12,Matches,ITA-SERIA_A,21-22
cfbf9881,347,Ibrahima Mbaye,SEN,DF,Bologna,26,1994,1.2,52,42,10,2,0,0,1,8,0,0,0,0,34,0,1,Matches,ITA-SERIA_A,21-22
01c3aff5,348,Weston McKennie,USA,MF,Juventus,22,1998,15.2,565,529,34,2,2,2,12,32,0,0,0,0,424,2,20,Matches,ITA-SERIA_A,21-22
563a68ad,349,Gary Medel,CHI,DF,Bologna,33,1987,31.4,1696,1559,131,121,2,5,2,8,0,0,0,0,1508,6,10,Matches,ITA-SERIA_A,21-22
6604165d,350,Filippo Melegoni,ITA,"MF,FW",Genoa,22,1999,10.9,347,323,22,6,3,0,34,3,12,5,5,0,234,2,19,Matches,ITA-SERIA_A,21-22
48b3dd60,351,Arthur Melo,BRA,MF,Juventus,24,1996,10.7,700,666,33,32,2,4,1,1,0,0,0,0,626,1,16,Matches,ITA-SERIA_A,21-22
9413b19f,352,Alex Meret,ITA,GK,Napoli,24,1997,6.9,197,149,47,11,0,0,0,0,0,0,0,0,176,1,1,Matches,ITA-SERIA_A,21-22
c730da00,353,Yıldırım Mert Çetin,TUR,MF,Hellas Verona,24,1997,0.5,33,22,11,0,0,0,1,11,0,0,0,0,23,0,2,Matches,ITA-SERIA_A,21-22
89b2c8a9,354,Dries Mertens,BEL,"FW,MF",Napoli,34,1987,15.4,548,523,21,0,6,9,22,2,12,3,5,0,400,4,14,Matches,ITA-SERIA_A,21-22
f49c4ae9,355,Junior Messias,BRA,"FW,MF",Milan,30,1991,15.9,544,507,35,7,1,4,52,9,19,15,1,0,364,2,14,Matches,ITA-SERIA_A,21-22
e63e122d,356,Kingsley Michael,NGA,MF,Bologna,21,1999,0.8,26,25,1,1,0,0,0,0,0,0,0,0,23,0,0,Matches,ITA-SERIA_A,21-22
81a4c239,357,Valentin Mihaila,ROU,"MF,FW",Atalanta,21,2000,0.8,33,33,0,0,0,0,3,0,0,0,0,0,17,0,2,Matches,ITA-SERIA_A,21-22
33502726,358,Mikael,BRA,"FW,MF",Salernitana,22,1999,1.0,18,18,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,21-22
5add9b29,359,Hilmir Mikaelsson,ISL,FW,Venezia,17,2004,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,ITA-SERIA_A,21-22
bee704fc,360,Nikola Milenković,SRB,DF,Fiorentina,23,1997,32.5,2098,2019,78,73,0,38,2,5,0,0,0,0,1877,1,12,Matches,ITA-SERIA_A,21-22
4e6dbac4,361,Sergej Milinković-Savić,SRB,MF,Lazio,26,1995,34.4,2367,2318,40,28,12,15,45,12,0,0,0,0,1893,9,45,Matches,ITA-SERIA_A,21-22
9fa26bc2,362,Vanja Milinković-Savić,SRB,GK,Torino,24,1997,27.0,1026,747,271,102,0,8,0,0,0,0,0,0,528,8,1,Matches,ITA-SERIA_A,21-22
a9aa0d1d,363,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,25,1995,8.6,384,364,18,4,3,2,17,3,9,7,1,0,310,2,8,Matches,ITA-SERIA_A,21-22
34693494,364,Fabio Miretti,ITA,MF,Juventus,17,2003,3.6,145,132,12,5,0,1,6,1,6,2,3,0,117,1,1,Matches,ITA-SERIA_A,21-22
dd0daf32,365,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,32,1989,27.7,1168,1128,35,15,8,9,46,12,7,5,2,0,959,5,28,Matches,ITA-SERIA_A,21-22
fdcdb521,366,Marco Modolo,ITA,DF,Venezia,32,1989,4.4,161,155,5,5,0,0,0,0,0,0,0,0,130,1,1,Matches,ITA-SERIA_A,21-22
23610943,367,Nahuel Molina,ARG,DF,Udinese,23,1998,29.3,1228,1089,133,12,3,5,117,104,17,6,8,0,860,6,33,Matches,ITA-SERIA_A,21-22
1c8c5aed,368,Cristian Molinaro,ITA,DF,Venezia,38,1983,6.1,325,263,62,6,0,2,16,56,0,0,0,0,243,0,4,Matches,ITA-SERIA_A,21-22
c1d95617,369,Lorenzo Montipò,ITA,GK,Hellas Verona,25,1996,34.0,973,648,316,85,0,3,0,0,0,0,0,0,539,9,0,Matches,ITA-SERIA_A,21-22
129af0db,370,Álvaro Morata,ESP,FW,Juventus,28,1992,25.6,659,641,17,3,6,8,20,3,0,0,0,0,489,1,20,Matches,ITA-SERIA_A,21-22
919dd4b1,371,Raúl Moro,ESP,FW,Lazio,18,2002,2.2,87,82,5,1,0,0,2,3,0,0,0,0,75,0,1,Matches,ITA-SERIA_A,21-22
b64073a0,372,Andrei Motoc,ROU,DF,Salernitana,19,2002,1.0,26,23,3,2,0,0,0,1,0,0,0,0,21,0,0,Matches,ITA-SERIA_A,21-22
d9cfca3d,373,Lys Mousset,FRA,"MF,FW",Salernitana,25,1996,1.8,45,37,8,0,0,0,0,1,0,0,0,0,32,0,4,Matches,ITA-SERIA_A,21-22
be6c1ccc,374,Samuel Mráz,SVK,FW,Spezia,24,1997,0.6,12,10,2,0,0,0,0,0,0,0,0,0,8,0,0,Matches,ITA-SERIA_A,21-22
1295552e,375,Mert Müldür,TUR,DF,Sassuolo,22,1999,22.7,1203,1028,174,26,4,6,40,148,0,0,0,0,957,1,23,Matches,ITA-SERIA_A,21-22
eb2fe5b6,376,Luis Muriel,COL,"FW,MF",Atalanta,30,1991,17.1,755,654,98,20,4,6,75,6,55,26,19,0,541,3,14,Matches,ITA-SERIA_A,21-22
0cadc46d,377,Vedat Muriqi,KVX,FW,Lazio,27,1994,2.4,64,62,2,0,0,0,0,0,0,0,0,0,42,0,1,Matches,ITA-SERIA_A,21-22
d183e9d6,378,Nicola Murru,ITA,DF,Sampdoria,26,1994,10.9,460,371,84,7,1,1,23,77,0,0,0,0,303,5,8,Matches,ITA-SERIA_A,21-22
a111cf41,379,Juan Musso,ARG,GK,Atalanta,27,1994,32.6,958,688,264,56,0,2,0,0,0,0,0,0,715,6,2,Matches,ITA-SERIA_A,21-22
c459a650,380,Joakim Mæhle,DEN,"DF,MF",Atalanta,24,1997,16.3,930,786,140,5,1,3,27,134,1,0,0,0,752,4,23,Matches,ITA-SERIA_A,21-22
95facda1,381,Nahitan Nández,URU,"MF,DF",Cagliari,25,1995,16.9,648,601,44,7,0,8,65,33,4,0,3,0,453,3,20,Matches,ITA-SERIA_A,21-22
15e9c7e6,382,Nani,POR,"MF,FW",Venezia,34,1986,3.2,132,117,14,3,1,0,14,6,4,1,2,0,91,1,3,Matches,ITA-SERIA_A,21-22
f35430a4,383,Matija Nastasić,SRB,DF,Fiorentina,28,1993,2.4,154,152,2,2,0,2,0,0,0,0,0,0,143,0,0,Matches,ITA-SERIA_A,21-22
b1236c63,384,Ilija Nestorovski,MKD,FW,Udinese,31,1990,2.1,62,59,3,0,0,0,2,3,0,0,0,0,44,0,1,Matches,ITA-SERIA_A,21-22
de135234,385,Aurélien Nguiamba,FRA,MF,Spezia,22,1999,0.6,34,34,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches,ITA-SERIA_A,21-22
cf961d8d,386,Dimitris Nikolaou,GRE,DF,Spezia,22,1998,36.0,1674,1564,103,66,2,19,7,13,0,0,0,0,1359,7,15,Matches,ITA-SERIA_A,21-22
12e6d21a,387,Jean-Pierre Nsame,CMR,FW,Venezia,28,1993,2.7,67,64,1,0,1,0,1,0,0,0,0,0,40,2,0,Matches,ITA-SERIA_A,21-22
e33f36d5,388,Bram Nuytinck,NED,DF,Udinese,31,1990,22.6,937,863,69,42,1,1,6,18,0,0,0,0,781,5,3,Matches,ITA-SERIA_A,21-22
80dbbd10,389,Simeon Nwankwo,NGA,FW,Salernitana,29,1992,9.4,185,176,9,0,1,2,2,0,0,0,0,0,133,0,7,Matches,ITA-SERIA_A,21-22
a4948e67,390,M'Bala Nzola,ANG,FW,Spezia,24,1996,11.9,244,225,19,0,0,2,4,2,0,0,0,0,192,0,4,Matches,ITA-SERIA_A,21-22
aa25ce92,391,Adam Obert,SVK,"DF,MF",Cagliari,18,2002,3.0,106,97,7,2,0,0,2,5,0,0,0,0,69,2,7,Matches,ITA-SERIA_A,21-22
614c38fb,392,Joel Obi,NGA,"MF,DF",Salernitana,30,1991,12.7,368,349,19,3,0,1,25,8,7,3,4,0,275,0,10,Matches,ITA-SERIA_A,21-22
97e8ea97,393,Brian Oddei,ITA,FW,Sassuolo,18,2002,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,ITA-SERIA_A,21-22
1d1691ad,394,Álvaro Odriozola,ESP,DF,Fiorentina,25,1995,19.3,1030,877,152,11,0,1,52,139,2,0,1,0,885,1,28,Matches,ITA-SERIA_A,21-22
601ef102,395,Stefano Okaka,ITA,FW,Udinese,31,1989,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,21-22
d125f22f,396,David Okereke,NGA,"FW,MF",Venezia,23,1997,22.8,463,449,9,0,1,2,27,4,0,0,0,0,319,5,13,Matches,ITA-SERIA_A,21-22
d3b888e3,397,Christian Oliva,URU,MF,Cagliari,25,1996,0.5,33,30,2,2,0,1,0,0,0,0,0,0,28,1,0,Matches,ITA-SERIA_A,21-22
947e036f,398,Sérgio Oliveira,POR,MF,Roma,29,1992,9.9,493,442,49,30,3,6,32,0,19,7,10,0,394,2,5,Matches,ITA-SERIA_A,21-22
e14ec482,399,Riccardo Orsolini,ITA,"FW,MF",Bologna,24,1997,19.8,744,659,83,21,5,18,90,13,42,30,1,0,481,2,23,Matches,ITA-SERIA_A,21-22
8c90fd7a,400,Victor Osimhen,NGA,FW,Napoli,22,1998,22.0,338,331,5,0,0,4,9,2,0,0,0,0,232,2,17,Matches,ITA-SERIA_A,21-22
82b1198a,401,David Ospina,COL,GK,Napoli,32,1988,31.0,979,785,192,57,0,1,0,0,0,0,0,0,816,2,2,Matches,ITA-SERIA_A,21-22
ed90babd,402,Adam Ounas,ALG,"MF,FW",Napoli,24,1996,3.6,204,191,13,3,2,5,16,1,9,5,0,0,158,0,4,Matches,ITA-SERIA_A,21-22
cf1c23d8,403,Daniele Padelli,ITA,GK,Udinese,35,1985,3.0,111,87,24,2,0,0,0,0,0,0,0,0,78,0,0,Matches,ITA-SERIA_A,21-22
8daee720,404,Simone Pafundi,ITA,FW,Udinese,15,2006,0.3,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,21-22
f8d41a8c,405,Martin Palumbo,NOR,FW,Juventus,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,21-22
d711d04f,406,Goran Pandev,MKD,"FW,MF",Genoa,38,1983,9.4,236,224,10,0,4,0,3,0,0,0,0,0,167,2,7,Matches,ITA-SERIA_A,21-22
457cb02f,407,Ivor Pandur,CRO,GK,Hellas Verona,21,2000,3.0,68,50,18,3,0,0,0,0,0,0,0,0,52,0,0,Matches,ITA-SERIA_A,21-22
0967845b,408,Fabiano Parisi,ITA,DF,Empoli,20,2000,16.4,777,598,174,14,1,4,43,159,1,0,0,0,585,5,12,Matches,ITA-SERIA_A,21-22
e599253a,409,Mario Pašalić,CRO,"MF,FW",Atalanta,26,1995,22.2,997,972,21,9,1,6,4,6,0,0,0,0,801,4,24,Matches,ITA-SERIA_A,21-22
f7223718,410,Patric,ESP,DF,Lazio,28,1993,18.3,1452,1402,50,37,1,14,1,11,0,0,0,0,1353,0,1,Matches,ITA-SERIA_A,21-22
79b0d6a0,411,Rui Patrício,POR,GK,Roma,33,1988,38.0,1081,744,332,110,0,1,0,0,0,0,0,0,831,5,1,Matches,ITA-SERIA_A,21-22
d37b0350,412,Leonardo Pavoletti,ITA,FW,Cagliari,32,1988,16.9,487,481,5,1,0,0,3,0,0,0,0,0,313,1,7,Matches,ITA-SERIA_A,21-22
3ca7254a,413,Pedro,ESP,FW,Lazio,34,1987,22.6,936,907,27,3,3,9,31,13,1,0,0,0,785,2,14,Matches,ITA-SERIA_A,21-22
81255c03,414,João Pedro,ITA,FW,Cagliari,29,1992,36.9,714,630,82,4,2,17,14,5,0,0,0,0,507,2,16,Matches,ITA-SERIA_A,21-22
f058ed1f,415,Gianluca Pegolo,ITA,GK,Sassuolo,40,1981,1.0,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,Matches,ITA-SERIA_A,21-22
a44d3a3c,416,Pietro Pellegri,ITA,FW,Torino,20,2001,2.4,42,38,4,0,0,0,0,0,0,0,0,0,26,0,5,Matches,ITA-SERIA_A,21-22
a44d3a3c,417,Pietro Pellegri,ITA,FW,Milan,20,2001,1.5,19,17,2,0,0,0,0,0,0,0,0,0,12,0,1,Matches,ITA-SERIA_A,21-22
4a5a45c7,418,Lorenzo Pellegrini,ITA,MF,Roma,25,1996,25.4,1106,915,184,65,6,12,172,7,100,44,51,0,776,7,32,Matches,ITA-SERIA_A,21-22
3b61c9ec,419,Luca Pellegrini,ITA,DF,Juventus,22,1999,12.3,682,564,118,10,1,5,54,93,15,8,6,0,521,0,14,Matches,ITA-SERIA_A,21-22
4f2908e5,420,Federico Peluso,ITA,DF,Sassuolo,37,1984,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,21-22
7ec7738e,421,Gastón Pereiro,URU,"FW,MF",Cagliari,26,1995,10.8,372,331,40,12,1,2,40,8,16,5,4,1,237,1,12,Matches,ITA-SERIA_A,21-22
e2a302a8,422,Dor Peretz,ISR,MF,Venezia,26,1995,6.5,234,222,10,7,0,1,2,3,0,0,0,0,175,2,11,Matches,ITA-SERIA_A,21-22
75f2c59f,423,Roberto Pereyra,ARG,"MF,FW",Udinese,30,1991,19.9,842,794,45,26,1,2,23,7,6,1,1,0,718,3,11,Matches,ITA-SERIA_A,21-22
a8f21b9f,424,Carles Pérez,ESP,"MF,FW",Roma,23,1998,6.2,244,221,23,1,1,0,19,7,15,10,2,0,205,0,6,Matches,ITA-SERIA_A,21-22
f7c491f1,425,Nehuén Pérez,ARG,DF,Udinese,21,2000,18.8,774,630,141,31,0,12,2,106,0,0,0,0,593,3,10,Matches,ITA-SERIA_A,21-22
4c62d0c8,426,Mattia Perin,ITA,GK,Juventus,28,1992,4.5,135,99,35,9,0,1,0,0,0,0,0,0,111,1,0,Matches,ITA-SERIA_A,21-22
6fe90922,427,Ivan Perišić,CRO,DF,Inter,32,1989,31.3,1510,1307,196,6,2,17,150,189,1,0,1,0,1079,7,51,Matches,ITA-SERIA_A,21-22
a40d5a0c,428,Diego Perotti,ARG,"MF,FW",Salernitana,33,1988,3.2,147,131,15,6,0,0,22,4,5,4,1,0,112,1,1,Matches,ITA-SERIA_A,21-22
6cd33e2a,429,Mario Perrone,ITA,DF,Salernitana,18,2003,0.2,10,8,2,0,0,0,0,2,0,0,0,0,7,0,0,Matches,ITA-SERIA_A,21-22
780e3631,430,Matteo Pessina,ITA,"MF,FW",Atalanta,24,1997,16.0,880,853,22,17,1,1,10,1,0,0,0,0,718,5,30,Matches,ITA-SERIA_A,21-22
03f946ed,431,Andrea Petagna,ITA,FW,Napoli,26,1995,6.5,162,154,8,0,0,3,3,0,0,0,0,0,114,0,6,Matches,ITA-SERIA_A,21-22
149c5f5d,432,Giuseppe Pezzella,ITA,"DF,MF",Atalanta,23,1997,11.9,658,541,112,4,0,0,37,108,0,0,0,0,508,5,23,Matches,ITA-SERIA_A,21-22
17f3620a,433,Krzysztof Piątek,POL,FW,Fiorentina,26,1995,8.1,158,138,18,0,0,0,5,0,0,0,0,0,126,2,4,Matches,ITA-SERIA_A,21-22
1cadaf34,434,Roberto Piccoli,ITA,FW,Genoa,20,2001,2.4,56,53,3,0,0,0,1,2,0,0,0,0,29,0,0,Matches,ITA-SERIA_A,21-22
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,20,2001,2.2,43,41,2,0,0,0,0,0,0,0,0,0,30,0,1,Matches,ITA-SERIA_A,21-22
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Empoli,22,1999,31.9,636,608,25,0,4,1,28,5,0,0,0,0,381,3,24,Matches,ITA-SERIA_A,21-22
f6a06749,437,Carlo Pinsoglio,ITA,GK,Juventus,31,1990,0.5,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,21-22
5dafcdce,438,Riccardo Pinzi,ITA,FW,Udinese,17,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,21-22
2c38b327,439,Marko Pjaca,CRO,MF,Torino,26,1995,12.8,420,410,9,1,0,3,17,3,2,2,0,0,322,1,9,Matches,ITA-SERIA_A,21-22
55a1cac2,440,Tommaso Pobega,ITA,MF,Torino,22,1999,24.9,1174,1157,14,12,0,9,16,1,0,0,0,0,918,3,26,Matches,ITA-SERIA_A,21-22
d697a2d0,441,Suf Podgoreanu,ISR,FW,Spezia,19,2002,1.3,53,51,2,0,0,0,7,1,1,0,0,0,39,0,1,Matches,ITA-SERIA_A,21-22
5e861944,442,Matteo Politano,ITA,FW,Napoli,27,1993,18.3,776,689,80,15,0,9,108,18,47,32,5,0,542,7,22,Matches,ITA-SERIA_A,21-22
c8c0dccd,443,Manolo Portanova,ITA,"FW,MF",Genoa,21,2000,14.7,323,292,27,9,0,2,40,3,15,9,5,0,181,4,16,Matches,ITA-SERIA_A,21-22
86695068,444,Dennis Praet,BEL,MF,Torino,27,1994,17.1,588,562,21,4,4,5,45,13,3,0,0,0,430,5,19,Matches,ITA-SERIA_A,21-22
ec6773f5,445,Mateusz Praszelik,POL,MF,Hellas Verona,20,2000,0.3,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,ITA-SERIA_A,21-22
277da414,446,Ivan Provedel,ITA,GK,Spezia,27,1994,30.7,1199,837,349,120,1,5,0,0,0,0,0,0,736,13,0,Matches,ITA-SERIA_A,21-22
4611e028,447,Erick Pulgar,CHI,MF,Fiorentina,27,1994,3.8,239,214,24,24,0,2,5,0,0,0,0,0,208,1,3,Matches,ITA-SERIA_A,21-22
62437b4f,448,Ignacio Pussetto,ARG,"FW,MF",Udinese,25,1995,13.4,292,264,25,3,0,2,21,6,0,0,0,0,195,3,13,Matches,ITA-SERIA_A,21-22
88f53b75,449,Niklas Pyyhtiä,FIN,MF,Bologna,17,2003,0.2,24,23,1,1,1,0,0,0,0,0,0,0,20,0,0,Matches,ITA-SERIA_A,21-22
ee4f2f3b,450,Fabio Quagliarella,ITA,FW,Sampdoria,38,1983,18.5,466,426,36,0,3,16,21,1,0,0,0,0,320,4,15,Matches,ITA-SERIA_A,21-22
8794e251,451,Adrien Rabiot,FRA,MF,Juventus,26,1995,25.4,1053,1025,27,18,0,3,25,9,0,0,0,0,862,1,23,Matches,ITA-SERIA_A,21-22
023937a9,452,Ivan Radovanović,SRB,"DF,MF",Salernitana,32,1988,11.7,520,492,28,26,0,4,4,0,0,0,0,0,428,0,7,Matches,ITA-SERIA_A,21-22
67f649be,453,Ionuț Radu,ROU,GK,Inter,24,1997,1.0,23,19,4,0,0,1,0,0,0,0,0,0,19,0,0,Matches,ITA-SERIA_A,21-22
53de807a,454,Ștefan Radu,ROU,DF,Lazio,34,1986,6.2,330,291,39,3,0,0,7,35,0,0,0,0,268,0,4,Matches,ITA-SERIA_A,21-22
