id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
88a359d4,290,Adrián López,ESP,FW,Osasuna,31,1988,16.0,52,3.24,47,0,4,1,0,0,6,0.37,5,0,0,1,0,0,Matches,ESP-LALIGA,19-20
f03f284b,291,David López,ESP,"DF,MF",Espanyol,29,1989,27.3,36,1.32,32,2,0,0,1,1,5,0.18,3,0,0,0,1,1,Matches,ESP-LALIGA,19-20
73683fa9,292,Diego López,ESP,GK,Espanyol,37,1981,35.9,6,0.17,3,3,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,ESP-LALIGA,19-20
e9ada8cf,293,Javi López,ESP,DF,Alavés,17,2002,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ffad706e,294,Javi López,ESP,DF,Espanyol,33,1986,15.4,23,1.5,20,2,0,0,1,0,1,0.07,0,1,0,0,0,0,Matches,ESP-LALIGA,19-20
a685f013,295,Lluis López,ESP,DF,Espanyol,22,1997,3.3,5,1.5,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
2a8c9f98,296,Roberto López,ESP,"FW,MF",Real Sociedad,19,2000,0.6,3,5.19,3,0,0,0,0,0,2,3.46,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
88050721,297,Unai López,ESP,MF,Athletic Club,23,1995,19.9,59,2.97,32,23,1,2,0,1,5,0.25,3,2,0,0,0,0,Matches,ESP-LALIGA,19-20
41521385,298,Iker Losada,ESP,"MF,FW",Celta Vigo,17,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ea610f00,299,Pol Lozano,ESP,MF,Espanyol,19,1999,1.9,2,1.04,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b05e2dbd,300,José Luis Gayà,ESP,DF,Valencia,24,1995,22.1,22,1.0,19,0,1,1,1,0,2,0.09,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
4a478107,301,José Luis Morales,ESP,"FW,MF",Levante,32,1987,28.0,75,2.68,59,2,8,4,2,0,5,0.18,3,0,1,1,0,0,Matches,ESP-LALIGA,19-20
b333b014,302,José Luis Rodríguez,PAN,FW,Alavés,21,1998,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ed6ea4d9,303,Darwin Machís,VEN,"FW,MF",Granada,26,1993,23.7,92,3.89,50,18,10,5,7,2,10,0.42,7,0,0,3,0,0,Matches,ESP-LALIGA,19-20
01a49bd2,304,Lisandro Magallán,ARG,DF,Alavés,25,1993,13.3,5,0.38,4,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ab99e4a0,305,Abdallahi Mahmoud,MTN,MF,Alavés,19,2000,1.7,1,0.59,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
00b28772,306,Nemanja Maksimović,SRB,MF,Getafe,24,1995,32.2,39,1.21,31,2,0,3,3,0,3,0.09,3,0,0,0,0,0,Matches,ESP-LALIGA,19-20
cb574619,307,Hugo Mallo,ESP,DF,Celta Vigo,28,1991,21.8,28,1.28,23,1,2,0,2,0,2,0.09,1,0,1,0,0,0,Matches,ESP-LALIGA,19-20
fbd6378b,308,Aïssa Mandi,ALG,DF,Betis,27,1991,28.6,17,0.59,16,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
f520049f,309,Eliaquim Mangala,FRA,DF,Valencia,28,1991,7.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
603116a7,310,Marcelo,BRA,DF,Real Madrid,31,1988,14.4,59,4.1,51,0,5,1,2,0,7,0.49,5,0,0,0,2,0,Matches,ESP-LALIGA,19-20
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,30,1989,6.0,10,1.66,7,3,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d70a3661,312,Miguel Marí,ESP,MF,Eibar,22,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,24,1995,19.5,11,0.56,10,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
5c4dc0ff,314,Mariano,DOM,"FW,MF",Real Madrid,25,1993,0.5,1,2.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b7f2edff,315,Adrián Marín,ESP,DF,Alavés,22,1997,9.5,13,1.37,10,2,0,1,0,0,1,0.11,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,25,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
0ae4e09a,317,Roger Martí,ESP,FW,Levante,28,1991,25.2,45,1.79,34,0,1,1,7,2,4,0.16,1,0,0,0,3,0,Matches,ESP-LALIGA,19-20
4df0dff8,318,Daniel Martín,ESP,GK,Betis,21,1998,5.9,2,0.34,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
e1c805cf,319,Álex Martínez,ESP,DF,Granada,28,1990,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3fc45c73,320,Iñigo Martínez,ESP,DF,Athletic Club,28,1991,33.0,32,0.97,20,4,1,3,3,1,3,0.09,0,2,0,0,1,0,Matches,ESP-LALIGA,19-20
3672b352,321,Javi Martínez,ESP,MF,Osasuna,19,1999,0.1,2,16.36,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8e049cbd,322,José Martínez,ESP,DF,Granada,26,1993,13.2,4,0.3,2,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ecc77652,323,Pablo Martínez,ESP,MF,Levante,21,1998,0.4,2,5.29,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8fae77ea,324,Jordi Masip,ESP,GK,Valladolid,30,1989,35.0,8,0.23,6,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
02319ad7,325,Jaime Mata,ESP,FW,Getafe,30,1988,30.5,72,2.36,53,0,6,3,9,1,10,0.33,7,0,1,1,1,0,Matches,ESP-LALIGA,19-20
64e8ed6d,326,Borja Mayoral,ESP,FW,Levante,22,1997,23.8,65,2.73,49,1,6,6,3,0,12,0.5,6,0,3,2,1,0,Matches,ESP-LALIGA,19-20
379652be,327,Óscar Melendo,ESP,"MF,FW",Espanyol,21,1997,12.4,30,2.43,24,0,1,0,5,0,1,0.08,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3902e91b,328,Gonzalo Melero,ESP,MF,Levante,25,1994,13.7,21,1.53,17,0,0,1,3,0,2,0.15,1,0,0,0,1,0,Matches,ESP-LALIGA,19-20
48b3dd60,329,Arthur Melo,BRA,MF,Barcelona,22,1996,13.1,29,2.21,22,1,2,1,2,1,9,0.68,5,0,1,0,2,1,Matches,ESP-LALIGA,19-20
c9e39d91,330,Brais Méndez,ESP,"MF,FW",Celta Vigo,22,1997,16.4,41,2.5,29,5,4,0,3,0,4,0.24,3,1,0,0,0,0,Matches,ESP-LALIGA,19-20
aed746df,331,Édgar Méndez,ESP,"MF,FW",Alavés,29,1990,9.6,14,1.46,9,0,3,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3cefcaef,332,Ferland Mendy,FRA,DF,Real Madrid,24,1995,20.1,45,2.24,35,1,4,0,3,2,6,0.3,3,0,1,0,2,0,Matches,ESP-LALIGA,19-20
0e50f929,333,Fran Mérida,ESP,MF,Osasuna,29,1990,12.9,25,1.94,18,2,1,1,2,1,3,0.23,3,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d080ed5e,334,Mikel Merino,ESP,MF,Real Sociedad,23,1996,34.9,87,2.49,70,0,0,6,6,5,9,0.26,8,0,0,0,0,1,Matches,ESP-LALIGA,19-20
1d5f96d9,335,Sabin Merino,ESP,FW,Leganés,27,1992,0.9,1,1.15,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
7c4243d4,336,Roque Mesa,ESP,MF,Leganés,30,1989,22.4,74,3.31,54,9,4,2,5,0,7,0.31,7,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d70ce98e,337,Lionel Messi,ARG,FW,Barcelona,32,1987,32.0,232,7.25,133,18,39,13,28,1,37,1.16,24,5,4,1,3,0,Matches,ESP-LALIGA,19-20
418f8f61,338,Míchel,ESP,MF,Valladolid,31,1988,24.2,61,2.52,44,14,0,3,0,0,4,0.17,2,2,0,0,0,0,Matches,ESP-LALIGA,19-20
6763373d,339,Miguel,ESP,FW,Valladolid,19,1999,2.6,3,1.16,1,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
2784f898,340,Éder Militão,BRA,DF,Real Madrid,21,1998,11.4,6,0.53,4,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
0b90bb97,341,Santi Mina,ESP,"FW,MF",Celta Vigo,23,1995,21.6,51,2.36,36,1,4,5,5,0,6,0.28,3,0,1,1,1,0,Matches,ESP-LALIGA,19-20
7f4c7c9f,342,Jorge Miramón,ESP,DF,Levante,30,1989,27.0,42,1.55,38,2,1,0,0,1,4,0.15,4,0,0,0,0,0,Matches,ESP-LALIGA,19-20
6025fab1,343,Luka Modrić,CRO,MF,Real Madrid,33,1985,22.2,97,4.38,76,9,5,4,2,1,17,0.77,12,2,0,1,2,0,Matches,ESP-LALIGA,19-20
43f71e77,344,Jorge Molina,ESP,FW,Getafe,37,1982,21.0,64,3.05,48,1,6,1,8,0,7,0.33,4,1,1,0,1,0,Matches,ESP-LALIGA,19-20
9939e168,345,Jon Moncayola,ESP,"MF,DF",Osasuna,21,1998,16.6,21,1.26,18,0,1,0,1,1,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d4cb83cc,346,Nacho Monreal,ESP,DF,Real Sociedad,33,1986,26.6,36,1.36,23,5,1,5,2,0,2,0.08,1,0,0,1,0,0,Matches,ESP-LALIGA,19-20
0ff67313,347,Joan Monterde,ESP,MF,Levante,21,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
719384c1,348,Ángel Montoro,ESP,MF,Granada,31,1988,10.8,44,4.07,23,14,0,2,4,1,7,0.65,2,5,0,0,0,0,Matches,ESP-LALIGA,19-20
129af0db,349,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,23.3,61,2.62,42,0,5,10,4,0,5,0.21,3,0,1,0,1,0,Matches,ESP-LALIGA,19-20
11b9265b,350,Alberto Moreno,ESP,DF,Villarreal,27,1992,16.3,21,1.28,19,2,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
16e9d0ea,351,Álex Moreno,ESP,DF,Betis,26,1993,25.2,61,2.42,43,3,10,4,1,0,5,0.2,3,0,1,1,0,0,Matches,ESP-LALIGA,19-20
81f0781e,352,Gerard Moreno,ESP,"FW,MF",Villarreal,27,1992,30.5,97,3.18,72,2,10,8,4,1,16,0.52,9,0,3,3,1,0,Matches,ESP-LALIGA,19-20
a0255c67,353,Manu Morlanes,ESP,MF,Villarreal,20,1999,2.8,11,3.93,10,0,1,0,0,0,1,0.36,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3aa4a3be,354,Loren Morón,ESP,FW,Betis,25,1993,22.6,31,1.37,19,0,3,2,5,2,4,0.18,3,0,0,1,0,0,Matches,ESP-LALIGA,19-20
9e098912,355,Toni Moya,ESP,MF,Atlético Madrid,21,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
933e8c8a,356,Javi Moyano,ESP,DF,Valladolid,33,1986,24.7,33,1.33,26,1,3,0,3,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
c05dfb74,357,Iker Muniain,ESP,"FW,MF",Athletic Club,26,1992,26.5,90,3.4,65,6,8,3,6,2,11,0.42,8,0,1,1,0,1,Matches,ESP-LALIGA,19-20
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,21,1997,10.9,8,0.73,6,0,0,0,1,1,2,0.18,1,0,0,0,0,1,Matches,ESP-LALIGA,19-20
ec7c84c2,359,Javier Muñoz,ESP,"FW,MF",Alavés,24,1995,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b233e8e4,360,Jeison Murillo,COL,DF,Celta Vigo,27,1992,17.0,5,0.29,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
e29d1111,361,Nacho,ESP,DF,Valladolid,30,1989,21.0,51,2.42,42,4,1,0,2,2,5,0.24,4,0,0,0,1,0,Matches,ESP-LALIGA,19-20
2946f9a1,362,Nacho,ESP,DF,Real Madrid,29,1990,4.9,7,1.44,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a2609621,363,Naldo,BRA,DF,Espanyol,30,1988,14.8,12,0.81,10,0,0,2,0,0,3,0.2,1,0,0,2,0,0,Matches,ESP-LALIGA,19-20
c2846353,364,Marc Navarro,ESP,"FW,DF",Leganés,24,1995,2.4,2,0.82,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8db394aa,365,Ximo Navarro,ESP,DF,Alavés,29,1990,21.1,10,0.47,5,4,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3f10bd22,366,Jesús Navas,ESP,DF,Sevilla,33,1985,37.4,111,2.97,100,5,3,1,2,0,16,0.43,13,0,2,0,1,0,Matches,ESP-LALIGA,19-20
ad178594,367,Raúl Navas,ESP,DF,Osasuna,31,1988,7.9,2,0.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a9dc785c,368,Neto,BRA,GK,Barcelona,30,1989,2.0,1,0.5,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8d47bb39,369,Carlos Neva,ESP,DF,Granada,23,1996,24.5,17,0.69,13,1,0,2,0,1,4,0.16,2,0,0,1,0,1,Matches,ESP-LALIGA,19-20
c14bc029,370,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,34.1,55,1.61,41,1,4,6,1,2,4,0.12,1,1,1,1,0,0,Matches,ESP-LALIGA,19-20
81d5c497,371,Fernando Niño,ESP,FW,Villarreal,18,2000,0.9,1,1.08,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b2d0ec1b,372,Nolito,ESP,FW,Sevilla,32,1986,10.0,37,3.71,26,2,3,4,1,1,2,0.2,0,0,1,0,1,0,Matches,ESP-LALIGA,19-20
b2d0ec1b,373,Nolito,ESP,"MF,FW",Celta Vigo,32,1986,3.6,15,4.19,9,6,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
be170419,374,Unai Núñez,ESP,DF,Athletic Club,22,1997,17.5,7,0.4,5,0,0,0,2,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
97572117,375,Allan Nyom,CMR,"DF,MF",Getafe,31,1988,26.9,23,0.86,17,1,1,1,3,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ee8508c0,376,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,37.7,8,0.21,4,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
949c3655,377,Rafel Obrador,ESP,DF,Mallorca,15,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a08b974a,378,Lucas Ocampos,ARG,"FW,MF",Sevilla,25,1994,30.5,75,2.46,48,0,9,5,12,1,8,0.26,5,0,2,0,1,0,Matches,ESP-LALIGA,19-20
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,3.8,12,3.15,8,1,2,0,1,0,2,0.52,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
4cee5954,380,Lucas Olaza,URU,DF,Celta Vigo,25,1994,34.9,60,1.72,38,14,0,4,4,0,5,0.14,1,1,0,1,2,0,Matches,ESP-LALIGA,19-20
b5bdf144,381,Oier Olazábal,ESP,GK,Espanyol,29,1989,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
72b07a9c,382,Kiko Olivas,ESP,DF,Valladolid,30,1988,32.7,18,0.55,13,1,0,2,2,0,1,0.03,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
a8fbae1d,383,Paulo Oliveira,POR,DF,Eibar,27,1992,23.2,11,0.47,8,0,0,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
41c12f75,384,Mathías Olivera,URU,DF,Getafe,21,1997,20.8,28,1.35,15,6,3,0,2,2,3,0.14,1,1,1,0,0,0,Matches,ESP-LALIGA,19-20
0f0aa5b4,385,Kenneth Omeruo,NGA,DF,Leganés,25,1993,20.8,7,0.34,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a83d8b0c,386,Javier Ontiveros,ESP,"FW,MF",Villarreal,21,1997,9.9,38,3.85,19,6,10,0,2,1,4,0.4,3,0,0,0,1,0,Matches,ESP-LALIGA,19-20
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,33,1986,26.6,101,3.8,51,26,13,3,7,1,15,0.56,6,3,3,1,2,0,Matches,ESP-LALIGA,19-20
7c363088,388,Aimar Oroz,ESP,FW,Osasuna,17,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8c3c640c,389,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,22,1997,33.9,94,2.77,72,7,7,3,5,0,13,0.38,12,1,0,0,0,0,Matches,ESP-LALIGA,19-20
97852360,390,Fernando Pacheco,ESP,GK,Alavés,27,1992,26.2,7,0.27,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
44150beb,391,Jon Pacheco,ESP,DF,Real Sociedad,18,2001,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
7460ca0d,392,Daniel Parejo,ESP,MF,Valencia,30,1989,33.6,118,3.51,68,39,1,3,5,2,11,0.33,6,3,0,0,2,0,Matches,ESP-LALIGA,19-20
f9b42381,393,Miquel Parera,ESP,GK,Mallorca,23,1996,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
529f49ab,394,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,28.3,55,1.94,40,3,6,2,2,2,7,0.25,4,0,2,1,0,0,Matches,ESP-LALIGA,19-20
f20fce1b,395,Paulino,ESP,"FW,MF",Alavés,22,1997,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b7ca5c51,396,Gabriel Paulista,BRA,DF,Valencia,28,1990,31.1,6,0.19,6,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
63f04c6c,397,Alfonso Pedraza,ESP,DF,Betis,23,1996,15.0,26,1.74,18,2,3,1,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
ff8f26ef,398,Marc Pedraza,ESP,MF,Mallorca,32,1987,1.4,2,1.38,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
112521d1,399,Adrià Pedrosa,ESP,"DF,MF",Espanyol,21,1998,12.1,28,2.32,18,2,4,0,3,1,2,0.17,0,0,1,0,0,1,Matches,ESP-LALIGA,19-20
1f079188,400,Rubén Peña,ESP,DF,Villarreal,28,1991,21.2,38,1.79,31,1,3,1,2,0,6,0.28,4,0,1,0,1,0,Matches,ESP-LALIGA,19-20
8dc6dbb3,401,Luis Perea,ESP,FW,Osasuna,21,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a8f21b9f,402,Carles Pérez,ESP,FW,Barcelona,21,1998,5.3,17,3.21,12,0,2,2,0,1,6,1.13,4,0,1,1,0,0,Matches,ESP-LALIGA,19-20
bc61cc65,403,Iñigo Pérez,ESP,MF,Osasuna,31,1988,12.0,35,2.91,22,11,1,0,1,0,4,0.33,3,1,0,0,0,0,Matches,ESP-LALIGA,19-20
8f29e08b,404,Juan Pérez,ESP,GK,Osasuna,23,1996,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
237a3851,405,Kike Pérez,ESP,"MF,FW",Valladolid,22,1997,2.4,9,3.72,7,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
a300ac7e,406,Lucas Pérez,ESP,FW,Alavés,30,1988,27.7,111,4.0,52,38,7,10,4,0,9,0.32,5,2,2,0,0,0,Matches,ESP-LALIGA,19-20
3c7bc9bd,407,Rubén Pérez,ESP,MF,Leganés,30,1989,24.4,36,1.48,26,4,0,1,3,2,4,0.16,4,0,0,0,0,0,Matches,ESP-LALIGA,19-20
aae17c81,408,Samu Pérez,ESP,GK,Valladolid,22,1997,0.3,1,3.46,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
48e89655,409,Pablo Piatti,ARG,"DF,MF",Espanyol,30,1989,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
32c0491f,410,Cristiano Piccini,ITA,DF,Valencia,26,1992,0.8,1,1.2,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
e54bd0a2,411,Tomás Pina Isla,ESP,MF,Alavés,31,1987,14.9,14,0.94,13,0,0,0,1,0,2,0.13,1,0,0,0,1,0,Matches,ESP-LALIGA,19-20
10f1cd17,412,Pipa,ESP,"DF,FW",Espanyol,21,1998,5.3,9,1.71,7,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
adfc9123,413,Gerard Piqué,ESP,DF,Barcelona,32,1987,34.4,13,0.38,12,0,0,0,1,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
7c388b20,414,Óscar Plano,ESP,MF,Valladolid,28,1991,27.8,49,1.76,35,0,1,2,9,2,5,0.18,3,0,1,0,1,0,Matches,ESP-LALIGA,19-20
29b61deb,415,Pere Pons,ESP,MF,Alavés,26,1993,12.1,11,0.91,10,0,0,0,1,0,2,0.17,1,0,0,0,1,0,Matches,ESP-LALIGA,19-20
27d0a506,416,Pedro Porro,ESP,"DF,MF",Valladolid,19,1999,8.2,11,1.34,9,1,0,0,1,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8e010ff4,417,Francisco Portillo,ESP,MF,Getafe,29,1990,4.2,18,4.31,15,1,1,1,0,0,3,0.72,2,0,1,0,0,0,Matches,ESP-LALIGA,19-20
1bda5842,418,Portu,ESP,"FW,MF",Real Sociedad,27,1992,26.6,69,2.6,53,6,3,6,1,0,13,0.49,10,1,2,0,0,0,Matches,ESP-LALIGA,19-20
474ecac8,419,Sergio Postigo,ESP,DF,Levante,30,1988,26.4,16,0.61,14,0,1,0,0,1,2,0.08,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
07129f3c,420,Florent Poulolo,MTQ,DF,Getafe,22,1997,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
cbdf7d5c,421,Darío Poveda,ESP,MF,Atlético Madrid,22,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
3c16d927,422,Alejandro Pozo Pozo,ESP,DF,Mallorca,20,1999,16.6,37,2.22,29,2,2,1,2,1,5,0.3,2,0,1,1,0,1,Matches,ESP-LALIGA,19-20
3c16d927,423,Alejandro Pozo Pozo,ESP,"MF,FW",Sevilla,20,1999,0.4,1,2.43,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
d1b060e2,424,Abdón Prats,ESP,FW,Mallorca,26,1992,3.1,4,1.29,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
c77a8043,425,Antonio Puertas,ESP,"FW,MF",Granada,27,1992,28.5,63,2.21,40,2,9,4,6,2,10,0.35,6,0,3,1,0,0,Matches,ESP-LALIGA,19-20
f090a37a,426,Riqui Puig,ESP,MF,Barcelona,19,1999,5.7,22,3.88,17,1,1,1,2,0,3,0.53,3,0,0,0,0,0,Matches,ESP-LALIGA,19-20
7a538238,427,Quini,ESP,DF,Granada,29,1989,8.0,15,1.88,10,0,1,2,1,1,1,0.13,0,0,0,0,1,0,Matches,ESP-LALIGA,19-20
84fb6aff,428,Xavi Quintillà,ESP,DF,Villarreal,22,1996,17.5,31,1.77,29,2,0,0,0,0,2,0.11,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
c966fce1,429,Quique,ESP,"FW,MF",Eibar,29,1990,5.4,13,2.39,8,0,3,0,2,0,2,0.37,1,0,1,0,0,0,Matches,ESP-LALIGA,19-20
b5dd3469,430,Nemanja Radoja,SRB,MF,Levante,26,1993,22.1,22,0.99,19,0,1,0,2,0,3,0.14,3,0,0,0,0,0,Matches,ESP-LALIGA,19-20
0c2ac3cb,431,Rafinha,BRA,"FW,MF",Barcelona,26,1993,2.1,11,5.32,5,2,3,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
0c2ac3cb,432,Rafinha,BRA,MF,Celta Vigo,26,1993,23.5,80,3.41,64,0,5,2,8,1,6,0.26,5,0,0,0,1,0,Matches,ESP-LALIGA,19-20
e4086af3,433,Baba Rahman,GHA,DF,Mallorca,25,1994,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b857bd29,434,Antonio Raillo,ESP,DF,Mallorca,27,1991,30.8,14,0.45,12,0,0,0,1,1,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,19-20
89f951b5,435,Ivan Rakitić,CRO,MF,Barcelona,31,1988,17.7,40,2.27,31,6,0,0,3,0,4,0.23,4,0,0,0,0,0,Matches,ESP-LALIGA,19-20
833fb62e,436,Sandro Ramírez,ESP,"FW,MF",Valladolid,24,1995,14.5,37,2.55,20,3,5,2,6,1,2,0.14,2,0,0,0,0,0,Matches,ESP-LALIGA,19-20
